#EntrezID	Name	Score	Degree
9127	P2RX6	0.020008	1783
9069	CLDN12	0.020005	222
9526	MPDU1	0.020005	320
4974	OMG	0.020004	408
84275	SLC25A33	0.020003	258
9088	PKMYT1	0.020002	549
51168	MYO15A	0.019990	524
80775	TMEM177	0.019986	393
576	ADGRB2	0.019985	362
8658	TNKS	0.019985	348
688	KLF5	0.019982	467
55787	TXLNG	0.019982	216
84279	PRADC1	0.019980	231
54891	INO80D	0.019980	679
57188	ADAMTSL3	0.019977	638
2047	EPHB1	0.019974	510
29882	ANAPC2	0.019972	418
363	AQP6	0.019972	741
57447	NDRG2	0.019969	345
54858	PGPEP1	0.019969	490
54982	CLN6	0.019967	308
2149	F2R	0.019967	343
85452	CFAP74	0.019959	763
23034	SAMD4A	0.019958	433
27185	DISC1	0.019956	657
1809	DPYSL3	0.019956	488
4147	MATN2	0.019956	432
55588	MED29	0.019956	311
246175	CNOT6L	0.019955	290
793	CALB1	0.019954	267
64759	TNS3	0.019952	412
8476	CDC42BPA	0.019946	358
762	CA4	0.019945	474
347734	SLC35B2	0.019941	321
283742	FAM98B	0.019939	283
144402	CPNE8	0.019939	229
91252	SLC39A13	0.019938	280
253982	ASPHD1	0.019938	327
2155	F7	0.019933	482
79180	EFHD2	0.019919	419
5201	PFDN1	0.019918	170
4582	MUC1	0.019912	475
10268	RAMP3	0.019909	382
340719	NANOS1	0.019893	401
1238	ACKR2	0.019892	370
2582	GALE	0.019890	256
2788	GNG7	0.019889	361
1298	COL9A2	0.019886	333
91404	SESTD1	0.019884	232
55652	SLC48A1	0.019882	199
5502	PPP1R1A	0.019880	321
51621	KLF13	0.019870	262
23761	PISD	0.019870	327
317	APAF1	0.019864	277
3698	ITIH2	0.019863	383
90990	KIFC2	0.019855	365
8835	SOCS2	0.019853	227
80014	WWC2	0.019851	303
146057	TTBK2	0.019850	146
2702	GJA5	0.019847	341
4636	MYL5	0.019840	212
1135	CHRNA2	0.019838	327
29801	ZDHHC8	0.019837	301
64282	PAPD5	0.019832	109
105	ADARB2	0.019831	312
162427	RETREG3	0.019829	356
79812	MMRN2	0.019827	295
133746	JMY	0.019823	231
6532	SLC6A4	0.019815	427
26052	DNM3	0.019814	274
23210	JMJD6	0.019811	365
55257	MRGBP	0.019811	294
64419	MTMR14	0.019809	289
8831	SYNGAP1	0.019807	277
10814	CPLX2	0.019802	290
3730	ANOS1	0.019798	418
5991	RFX3	0.019797	299
10234	LRRC17	0.019796	306
6320	CLEC11A	0.019790	164
115209	OMA1	0.019789	321
4084	MXD1	0.019782	159
25849	PARM1	0.019781	275
1827	RCAN1	0.019778	257
3479	IGF1	0.019776	377
65263	PYCR3	0.019763	103
10999	SLC27A4	0.019758	265
4015	LOX	0.019758	330
5999	RGS4	0.019746	308
83450	DRC3	0.019743	332
10168	ZNF197	0.019740	245
90485	ZNF835	0.019740	259
8991	SELENBP1	0.019738	380
63905	MANBAL	0.019721	204
55851	PSENEN	0.019719	204
56052	ALG1	0.019716	210
23457	ABCB9	0.019716	261
57795	BRINP2	0.019709	269
114294	LACTB	0.019708	187
56245	C21orf62	0.019707	291
25900	IFFO1	0.019706	319
8001	GLRA3	0.019704	281
30815	ST6GALNAC6	0.019702	188
2562	GABRB3	0.019699	335
348	APOE	0.019690	393
8527	DGKD	0.019688	167
56145	PCDHA3	0.019688	171
22881	ANKRD6	0.019685	257
162394	SLFN5	0.019680	187
26220	DGCR5	0.019669	260
54733	SLC35F2	0.019667	133
1774	DNASE1L1	0.019667	181
2038	EPB42	0.019664	241
80737	VWA7	0.019661	210
63826	SRR	0.019660	309
80223	RAB11FIP1	0.019657	185
57600	FNIP2	0.019653	182
8326	FZD9	0.019651	236
27	ABL2	0.019650	278
7188	TRAF5	0.019647	179
2561	GABRB2	0.019646	292
55317	AP5S1	0.019642	108
6948	TCN2	0.019641	132
83482	SCRT1	0.019636	280
6035	RNASE1	0.019633	328
85464	SSH2	0.019632	169
89958	SAPCD2	0.019623	246
11223	MST1L	0.019622	207
330	BIRC3	0.019622	168
3763	KCNJ6	0.019622	153
64393	ZMAT3	0.019614	96
26873	OPLAH	0.019609	114
1307	COL16A1	0.019607	206
29068	ZBTB44	0.019605	198
56886	UGGT1	0.019599	116
1656	DDX6	0.019597	288
3671	ISLR	0.019589	118
79671	NLRX1	0.019586	161
9244	CRLF1	0.019581	222
379	ARL4D	0.019579	151
5786	PTPRA	0.019575	123
189	AGXT	0.019574	314
85378	TUBGCP6	0.019567	252
80148	PQLC1	0.019563	163
79834	PEAK1	0.019563	185
10266	RAMP2	0.019561	120
6538	SLC6A11	0.019559	201
249	ALPL	0.019556	200
85442	KNDC1	0.019545	362
9283	GPR37L1	0.019532	150
54884	RETSAT	0.019528	136
845	CASQ2	0.019525	153
84532	ACSS1	0.019522	241
2134	EXTL1	0.019518	155
80124	VCPIP1	0.019516	55
9836	LCMT2	0.019515	145
205	AK4	0.019509	155
55033	FKBP14	0.019509	77
23541	SEC14L2	0.019505	141
64770	CCDC14	0.019505	120
6870	TACR3	0.019494	128
50509	COL5A3	0.019492	171
9750	RIPOR2	0.019490	108
9079	LDB2	0.019488	152
55663	ZNF446	0.019488	177
79836	LONRF3	0.019488	167
390616	ANKRD34C	0.019487	94
3557	IL1RN	0.019476	330
3552	IL1A	0.019470	195
54989	ZNF770	0.019470	100
391356	PTRHD1	0.019469	120
6314	ATXN7	0.019458	148
1160	CKMT2	0.019453	143
27324	TOX3	0.019451	169
57551	TAOK1	0.019451	148
144165	PRICKLE1	0.019449	157
79947	DHDDS	0.019448	112
2913	GRM3	0.019447	97
65094	JMJD4	0.019446	109
85460	ZNF518B	0.019437	105
23138	N4BP3	0.019436	123
113791	PIK3IP1	0.019431	169
6324	SCN1B	0.019424	115
57348	TTYH1	0.019423	141
112464	CAVIN3	0.019423	99
117177	RAB3IP	0.019421	106
55668	GPATCH2L	0.019419	88
7273	TTN	0.019417	128
51550	CINP	0.019414	115
56920	SEMA3G	0.019414	83
246330	PELI3	0.019413	104
6095	RORA	0.019410	109
25946	ZNF385A	0.019402	80
22871	NLGN1	0.019399	121
84062	DTNBP1	0.019391	132
1299	COL9A3	0.019382	56
166336	PRICKLE2	0.019380	106
9452	ITM2A	0.019376	141
3569	IL6	0.019367	165
91851	CHRDL1	0.019362	117
5871	MAP4K2	0.019362	67
5865	RAB3B	0.019361	96
11320	MGAT4A	0.019358	72
90203	SNX21	0.019355	90
3699	ITIH3	0.019354	95
10794	ZNF460	0.019352	72
23240	TMEM131L	0.019351	83
56144	PCDHA4	0.019348	91
124936	CYB5D2	0.019332	79
6578	SLCO2A1	0.019329	101
254359	ZDHHC24	0.019324	85
56848	SPHK2	0.019322	134
56603	CYP26B1	0.019321	128
2690	GHR	0.019318	78
4213	MEIS3P1	0.019318	108
56147	PCDHA1	0.019316	56
54776	PPP1R12C	0.019315	117
403314	APOBEC4	0.019312	139
79412	KREMEN2	0.019310	91
8715	NOL4	0.019303	97
56937	PMEPA1	0.019302	100
64838	FNDC4	0.019287	80
57530	CGN	0.019287	108
8690	JRKL	0.019281	75
642273	FAM110C	0.019274	89
56140	PCDHA8	0.019274	73
6404	SELPLG	0.019271	251
138311	FAM69B	0.019267	91
55103	RALGPS2	0.019266	65
79754	ASB13	0.019263	58
8705	B3GALT4	0.019259	45
114984	FLYWCH2	0.019250	28
7123	CLEC3B	0.019240	37
1814	DRD3	0.019236	77
149345	SHISA4	0.019231	43
55728	N4BP2	0.019230	86
139065	SLITRK4	0.019228	64
166929	SGMS2	0.019224	73
4005	LMO2	0.019216	90
9734	HDAC9	0.019216	36
1264	CNN1	0.019214	78
6271	S100A1	0.019191	58
10023	FRAT1	0.019190	86
4160	MC4R	0.019189	64
56899	ANKS1B	0.019186	57
51361	HOOK1	0.019183	85
79642	ARSJ	0.019183	51
94097	SFXN5	0.019177	62
122616	CLBA1	0.019177	51
10154	PLXNC1	0.019166	65
115992	RNF166	0.019166	74
60495	HPSE2	0.019164	79
84295	PHF6	0.019164	55
64925	CCDC71	0.019163	59
79873	NUDT18	0.019162	47
2005	ELK4	0.019160	73
5610	EIF2AK2	0.019158	50
7138	TNNT1	0.019157	43
492311	IGIP	0.019153	42
152185	SPICE1	0.019153	34
25854	FAM149A	0.019137	40
286336	FAM78A	0.019135	38
65078	RTN4R	0.019135	62
129787	TMEM18	0.019134	35
9715	FAM131B	0.019133	56
5639	PRRG2	0.019125	78
56143	PCDHA5	0.019124	18
347862	GATD1	0.019104	31
80319	CXXC4	0.019098	27
5625	PRODH	0.019095	48
64762	GAREM1	0.019091	48
388135	C15orf59	0.019085	43
25989	ULK3	0.019081	24
10815	CPLX1	0.019081	47
65267	WNK3	0.019075	47
375775	PNPLA7	0.019070	56
252995	FNDC5	0.019067	56
83448	PUS7L	0.019066	31
3664	IRF6	0.019065	53
64792	IFT22	0.019063	58
1012	CDH13	0.019062	38
7693	ZNF134	0.019053	33
66004	LYNX1	0.019044	43
1132	CHRM4	0.019040	28
84269	CHCHD5	0.019040	26
23205	ACSBG1	0.019037	26
1346	COX7A1	0.019026	30
192286	HIGD2A	0.019024	15
51281	ANKMY1	0.019020	8
57484	RNF150	0.019018	20
283130	SLC25A45	0.019012	46
64283	ARHGEF28	0.019010	45
285636	C5orf51	0.019008	16
9957	HS3ST1	0.019006	22
64320	RNF25	0.019006	27
128218	TMEM125	0.019001	30
285193	DUSP28	0.019000	19
161357	MDGA2	0.018995	27
375704	ENHO	0.018992	21
94160	ABCC12	0.018989	5
84276	NICN1	0.018989	17
80199	FUZ	0.018988	13
93058	COQ10A	0.018985	26
79669	C3orf52	0.018985	13
89932	PAPLN	0.018980	10
1149	CIDEA	0.018975	29
7976	FZD3	0.018975	19
26	AOC1	0.018968	25
216	ALDH1A1	0.018964	17
10903	MTMR11	0.018963	25
10100	TSPAN2	0.018963	26
66035	SLC2A11	0.018958	4
56953	NT5M	0.018952	5
90134	KCNH7	0.018951	32
84628	NTNG2	0.018947	37
65988	ZNF747	0.018947	17
441869	ANKRD65	0.018944	27
84552	PARD6G	0.018942	16
10178	TENM1	0.018940	2
399474	TMEM200B	0.018940	21
154007	SNRNP48	0.018936	25
100131067	CKMT2-AS1	0.018933	16
7223	TRPC4	0.018932	18
55532	SLC30A10	0.018931	14
7124	TNF	0.018931	19
55086	CXorf57	0.018928	13
100128822	LINC01003	0.018926	13
254295	PHYHD1	0.018925	16
3598	IL13RA2	0.018921	12
474344	GIMAP6	0.018912	16
148641	SLC35F3	0.018911	15
116835	HSPA12B	0.018910	13
79041	TMEM38A	0.018908	8
57687	VAT1L	0.018908	9
128439	SNHG11	0.018908	10
284370	ZNF615	0.018907	9
129450	TYW5	0.018907	6
129807	NEU4	0.018906	10
285220	EPHA6	0.018906	8
27152	INTU	0.018906	9
92745	SLC38A5	0.018905	7
8916	HERC3	0.018905	7
388341	LRRC75A	0.018904	8
116349	EXOC3-AS1	0.018901	5
253512	SLC25A30	0.018900	9
115827	RAB3C	0.018899	6
55714	TENM3	0.018898	5
116443	GRIN3A	0.018898	5
10361	NPM2	0.018897	8
84152	PPP1R1B	0.018897	7
7762	ZNF215	0.018897	5
284111	SLC13A5	0.018896	7
150383	CDPF1	0.018896	5
387640	SKIDA1	0.018895	5
151835	CPNE9	0.018895	4
260434	PYDC1	0.018894	5
6335	SCN9A	0.018893	4
65065	NBEAL1	0.018893	4
92126	DSEL	0.018892	5
654429	LRTM2	0.018892	4
25870	SUMF2	0.018891	3
56961	SHD	0.018890	5
79785	RERGL	0.018889	3
92241	RCSD1	0.018888	4
161198	CLEC14A	0.018888	4
94122	SYTL5	0.018888	2
285513	GPRIN3	0.018887	2
129804	FBLN7	0.018887	3
255275	MYADML2	0.018887	3
284358	MAMSTR	0.018886	5
5067	CNTN3	0.018886	2
255239	ANKK1	0.018886	2
631	BFSP1	0.018886	3
27146	FAM184B	0.018886	3
152002	XXYLT1	0.018886	3
8972	MGAM	0.018885	3
10251	SPRY3	0.018884	2
284076	TTLL6	0.018884	3
574036	SERTAD4-AS1	0.018884	3
122970	ACOT4	0.018884	2
140767	NRSN1	0.018884	2
159371	SLC35G1	0.018884	2
256130	TMEM196	0.018883	2
10735	STAG2	0.003691	1558
114882	OSBPL8	0.003654	1050
25820	ARIH1	0.003639	1602
1654	DDX3X	0.003631	1370
1456	CSNK1G3	0.003629	1208
5290	PIK3CA	0.003623	1436
25836	NIPBL	0.003610	1894
253943	YTHDF3	0.003601	1967
22828	SCAF8	0.003587	1156
10427	SEC24B	0.003586	1519
1105	CHD1	0.003580	1084
23011	RAB21	0.003569	1431
9969	MED13	0.003567	1169
9908	G3BP2	0.003563	1492
23063	WAPL	0.003563	1879
5529	PPP2R5E	0.003563	1589
55914	ERBIN	0.003562	1681
10006	ABI1	0.003560	1732
8899	PRPF4B	0.003556	1923
27107	ZBTB11	0.003554	981
64844	MARCH7	0.003548	1849
9867	PJA2	0.003546	1544
4659	PPP1R12A	0.003542	2012
23515	MORC3	0.003537	1641
2803	GOLGA4	0.003536	1223
11183	MAP4K5	0.003534	1397
5903	RANBP2	0.003531	1973
8204	NRIP1	0.003530	1400
1452	CSNK1A1	0.003527	1827
10210	TOPORS	0.003524	1056
100128062	SLC2A3P1	0.003523	1325
10299	MARCH6	0.003523	959
58517	RBM25	0.003520	1201
10527	IPO7	0.003518	1702
23607	CD2AP	0.003517	1443
8661	EIF3A	0.003516	1906
490	ATP2B1	0.003515	1625
3799	KIF5B	0.003513	1310
22878	TRAPPC8	0.003507	1298
9101	USP8	0.003507	1538
2332	FMR1	0.003507	1993
9584	RBM39	0.003502	1662
79718	TBL1XR1	0.003502	1518
9821	RB1CC1	0.003498	1896
23219	FBXO28	0.003496	2011
9748	SLK	0.003495	1335
9972	NUP153	0.003492	1664
23253	ANKRD12	0.003492	1019
1386	ATF2	0.003490	1821
6670	SP3	0.003486	1518
9774	BCLAF1	0.003486	1740
3895	KTN1	0.003483	1402
23347	SMCHD1	0.003480	1304
23142	DCUN1D4	0.003479	1582
1385	CREB1	0.003475	1607
5286	PIK3C2A	0.003473	1244
3845	KRAS	0.003471	1651
51582	AZIN1	0.003469	1950
9859	CEP170	0.003468	1439
10802	SEC24A	0.003468	1468
8467	SMARCA5	0.003467	1943
51366	UBR5	0.003464	2423
51430	SUCO	0.003462	978
6093	ROCK1	0.003461	1345
10730	YME1L1	0.003459	1666
5980	REV3L	0.003458	1402
23118	TAB2	0.003458	1640
905	CCNT2	0.003455	1462
55832	CAND1	0.003455	1889
221037	JMJD1C	0.003449	1405
10915	TCERG1	0.003448	1548
2908	NR3C1	0.003447	1230
81688	C6orf62	0.003446	1552
6738	TROVE2	0.003446	1494
26009	ZZZ3	0.003446	1567
65117	RSRC2	0.003445	1586
9698	PUM1	0.003444	1789
6651	SON	0.003441	2107
51747	LUC7L3	0.003438	1428
10049	DNAJB6	0.003435	1780
9958	USP15	0.003431	1334
9655	SOCS5	0.003427	1579
262	AMD1	0.003425	2001
54407	SLC38A2	0.003421	1068
26054	SENP6	0.003421	1524
23032	USP33	0.003419	1220
8202	NCOA3	0.003419	1359
26065	LSM14A	0.003416	2073
7705	ZNF146	0.003414	1783
50999	TMED5	0.003412	1633
7155	TOP2B	0.003411	1477
4690	NCK1	0.003410	1922
3475	IFRD1	0.003409	1224
23167	EFR3A	0.003409	1419
23190	UBXN4	0.003408	1464
7525	YES1	0.003407	1332
6782	HSPA13	0.003407	1664
10274	STAG1	0.003404	1657
23244	PDS5A	0.003400	2133
2060	EPS15	0.003398	1688
5885	RAD21	0.003397	1994
5921	RASA1	0.003394	1627
6198	RPS6KB1	0.003394	1382
23451	SF3B1	0.003393	1123
7150	TOP1	0.003393	1544
23036	ZNF292	0.003393	1030
6814	STXBP3	0.003393	1435
7337	UBE3A	0.003391	1888
10973	ASCC3	0.003391	1119
1977	EIF4E	0.003390	1863
7323	UBE2D3	0.003390	1659
5887	RAD23B	0.003389	1516
648	BMI1	0.003388	1411
1964	EIF1AX	0.003388	1864
6885	MAP3K7	0.003388	1919
6744	SSFA2	0.003387	1340
23469	PHF3	0.003383	1720
80204	FBXO11	0.003383	1353
23122	CLASP2	0.003382	1881
5495	PPM1B	0.003382	1973
23325	WASHC4	0.003382	1203
55854	ZC3H15	0.003381	1836
64848	YTHDC2	0.003377	1324
8615	USO1	0.003376	1935
22911	WDR47	0.003375	1078
10724	MGEA5	0.003375	1366
56889	TM9SF3	0.003375	1022
3796	KIF2A	0.003373	1978
5926	ARID4A	0.003373	853
329	BIRC2	0.003373	1149
8491	MAP4K3	0.003373	1097
1407	CRY1	0.003373	1282
3188	HNRNPH2	0.003372	1372
23271	CAMSAP2	0.003371	1550
64746	ACBD3	0.003369	2250
55327	LIN7C	0.003369	1266
6683	SPAST	0.003368	1733
55669	MFN1	0.003368	1222
9295	SRSF11	0.003368	1624
7716	VEZF1	0.003366	1767
9147	NEMF	0.003365	1528
8027	STAM	0.003364	1266
9926	LPGAT1	0.003364	1403
9044	BTAF1	0.003364	1160
9354	UBE4A	0.003363	1571
394	ARHGAP5	0.003363	1656
9685	CLINT1	0.003361	1321
26130	GAPVD1	0.003361	1555
23379	ICE1	0.003360	1110
1147	CHUK	0.003360	1336
9857	CEP350	0.003359	1681
25898	RCHY1	0.003359	2031
8239	USP9X	0.003358	1468
23512	SUZ12	0.003357	1205
55500	ETNK1	0.003357	1443
55818	KDM3A	0.003357	947
9126	SMC3	0.003357	1879
55623	THUMPD1	0.003357	1319
23350	U2SURP	0.003356	1670
51029	DESI2	0.003354	1182
5062	PAK2	0.003354	1377
51322	WAC	0.003353	1803
1655	DDX5	0.003352	1471
8065	CUL5	0.003352	1586
8450	CUL4B	0.003351	1706
29966	STRN3	0.003350	1187
26512	INTS6	0.003349	957
11177	BAZ1A	0.003348	1196
10054	UBA2	0.003348	1845
1315	COPB1	0.003347	1820
26057	ANKRD17	0.003347	1508
9140	ATG12	0.003347	1365
10484	SEC23A	0.003347	1491
6938	TCF12	0.003347	1836
54165	DCUN1D1	0.003344	1083
23137	SMC5	0.003343	1149
1810	DR1	0.003343	1682
9782	MATR3	0.003342	1306
2764	GMFB	0.003342	1617
10096	ACTR3	0.003341	1720
5876	RABGGTB	0.003341	1760
5504	PPP1R2	0.003340	1632
8763	CD164	0.003340	1593
4780	NFE2L2	0.003340	1266
8301	PICALM	0.003339	1673
55754	TMEM30A	0.003338	1128
1665	DHX15	0.003337	2075
5706	PSMC6	0.003336	1993
7764	ZNF217	0.003335	1515
3093	UBE2K	0.003335	2041
25800	SLC39A6	0.003335	1904
2773	GNAI3	0.003334	1732
102	ADAM10	0.003333	1361
9202	ZMYM4	0.003333	1885
5597	MAPK6	0.003333	1250
9652	TTC37	0.003331	1911
10048	RANBP9	0.003330	1516
10600	USP16	0.003330	1705
5412	UBL3	0.003329	1497
996	CDC27	0.003329	1858
4087	SMAD2	0.003328	2005
79982	DNAJB14	0.003328	927
5501	PPP1CC	0.003327	1710
7095	SEC62	0.003327	1798
92140	MTDH	0.003326	2208
23172	ABRAXAS2	0.003324	1807
10776	ARPP19	0.003323	1514
6731	SRP72	0.003323	2395
57092	PCNP	0.003323	1192
10640	EXOC5	0.003321	1078
5612	THAP12	0.003321	1408
8723	SNX4	0.003320	2121
6197	RPS6KA3	0.003319	1527
23198	PSME4	0.003319	1394
5500	PPP1CB	0.003319	1316
9043	SPAG9	0.003319	1420
79572	ATP13A3	0.003318	1198
7543	ZFX	0.003318	849
