#EntrezID	Name	Score	Degree
56986	DTWD1	0.097019	412
79095	C9orf16	0.097013	1152
25864	ABHD14A	0.097005	949
572	BAD	0.096994	1145
2647	BLOC1S1	0.096992	812
9931	HELZ	0.096990	959
10146	G3BP1	0.096965	1663
55279	ZNF654	0.096954	275
147339	C18orf25	0.096942	810
2879	GPX4	0.096927	630
3320	HSP90AA1	0.096923	1462
3837	KPNB1	0.096921	1924
51762	RAB8B	0.096894	450
10746	MAP3K2	0.096862	326
80142	PTGES2	0.096850	525
1351	COX8A	0.096820	1040
84919	PPP1R15B	0.096814	403
9317	PTER	0.096803	543
2067	ERCC1	0.096782	882
10884	MRPS30	0.096777	1086
10400	PEMT	0.096775	392
64743	WDR13	0.096769	660
23039	XPO7	0.096763	677
25940	FAM98A	0.096762	979
10116	FEM1B	0.096741	228
160760	PPTC7	0.096739	214
128240	NAXE	0.096719	555
121536	AEBP2	0.096688	365
57142	RTN4	0.096662	887
149041	RC3H1	0.096628	187
153222	CREBRF	0.096628	327
25824	PRDX5	0.096608	712
293	SLC25A6	0.096597	872
26268	FBXO9	0.096583	766
5605	MAP2K2	0.096555	1052
10120	ACTR1B	0.096548	695
11316	COPE	0.096538	766
25906	ANAPC15	0.096535	619
738	VPS51	0.096526	715
64116	SLC39A8	0.096505	481
92597	MOB1B	0.096482	386
10522	DEAF1	0.096473	560
9878	TOX4	0.096423	478
1808	DPYSL2	0.096353	743
7264	TSTA3	0.096348	1261
85465	SELENOI	0.096344	573
27089	UQCRQ	0.096317	1149
57182	ANKRD50	0.096317	478
25896	INTS7	0.096280	618
328	APEX1	0.096266	1534
116150	NUS1	0.096250	426
84572	GNPTG	0.096207	289
50650	ARHGEF3	0.096189	490
5144	PDE4D	0.096168	503
10445	MCRS1	0.096164	591
9377	COX5A	0.096158	1455
57223	PPP4R3B	0.096148	244
2987	GUK1	0.096066	746
133746	JMY	0.096049	231
5127	CDK16	0.096028	910
57128	LYRM4	0.095953	774
22824	HSPA4L	0.095952	201
2356	FPGS	0.095926	196
246175	CNOT6L	0.095921	290
84458	LCOR	0.095904	188
84993	UBL7	0.095894	189
79006	METRN	0.095887	483
56904	SH3GLB2	0.095863	612
79071	ELOVL6	0.095811	723
10622	POLR3G	0.095782	343
170463	SSBP4	0.095781	538
8976	WASL	0.095743	322
80055	PGAP1	0.095711	440
57570	TRMT5	0.095667	925
84681	HINT2	0.095656	388
283742	FAM98B	0.095632	283
11152	WDR45	0.095586	951
283464	GXYLT1	0.095537	248
84817	TXNDC17	0.095534	1004
159090	FAM122B	0.095461	628
91404	SESTD1	0.095457	232
138162	C9orf116	0.095457	407
8525	DGKZ	0.095447	894
55787	TXLNG	0.095398	216
55004	LAMTOR1	0.095391	432
6944	VPS72	0.095354	545
604	BCL6	0.095348	465
8658	TNKS	0.095313	348
83444	INO80B	0.095306	240
23770	FKBP8	0.095301	1047
64376	IKZF5	0.095296	172
23089	PEG10	0.095273	515
221895	JAZF1	0.095262	486
3658	IREB2	0.095225	193
80347	COASY	0.095193	457
6988	TCTA	0.095187	264
51706	CYB5R1	0.095176	420
9069	CLDN12	0.095161	222
1465	CSRP1	0.095152	486
64236	PDLIM2	0.095146	461
51257	MARCH2	0.095121	167
55257	MRGBP	0.095097	294
54681	P4HTM	0.095058	397
10460	TACC3	0.095019	1100
23210	JMJD6	0.095007	365
7436	VLDLR	0.094991	490
54461	FBXW5	0.094982	513
9088	PKMYT1	0.094959	549
144402	CPNE8	0.094941	229
115209	OMA1	0.094914	321
84275	SLC25A33	0.094903	258
55152	DALRD3	0.094899	453
84304	NUDT22	0.094899	606
84279	PRADC1	0.094882	231
126792	B3GALT6	0.094856	424
1397	CRIP2	0.094853	573
55588	MED29	0.094769	311
1468	SLC25A10	0.094727	623
79180	EFHD2	0.094686	419
818	CAMK2G	0.094675	1088
1809	DPYSL3	0.094662	488
92	ACVR2A	0.094619	312
28988	DBNL	0.094614	285
8704	B4GALT2	0.094612	415
114926	SMIM19	0.094575	430
27077	B9D1	0.094555	448
7077	TIMP2	0.094520	787
51162	EGFL7	0.094418	350
3489	IGFBP6	0.094410	420
7923	HSD17B8	0.094380	378
5878	RAB5C	0.094374	312
80775	TMEM177	0.094373	393
6624	FSCN1	0.094372	515
92305	TMEM129	0.094339	514
63941	NECAB3	0.094337	584
56829	ZC3HAV1	0.094320	308
347734	SLC35B2	0.094310	321
23543	RBFOX2	0.094306	979
80223	RAB11FIP1	0.094266	185
127253	TYW3	0.094264	446
162427	RETREG3	0.094243	356
8303	SNN	0.094240	549
688	KLF5	0.094233	467
8835	SOCS2	0.094203	227
64282	PAPD5	0.094196	109
8986	RPS6KA4	0.094194	555
55652	SLC48A1	0.094126	199
1869	E2F1	0.094102	904
2149	F2R	0.094072	343
23761	PISD	0.094021	327
22847	ZNF507	0.093902	584
29801	ZDHHC8	0.093902	301
29882	ANAPC2	0.093894	418
2954	GSTZ1	0.093852	207
50649	ARHGEF4	0.093831	1230
2558	GABRA5	0.093826	569
114294	LACTB	0.093824	187
8912	CACNA1H	0.093813	843
115708	TRMT61A	0.093809	479
80014	WWC2	0.093808	303
89958	SAPCD2	0.093795	246
63905	MANBAL	0.093767	204
3356	HTR2A	0.093701	1168
91252	SLC39A13	0.093680	280
64419	MTMR14	0.093658	289
22881	ANKRD6	0.093643	257
9905	SGSM2	0.093632	807
10999	SLC27A4	0.093626	265
5201	PFDN1	0.093625	170
64759	TNS3	0.093616	412
636	BICD1	0.093596	610
2066	ERBB4	0.093584	1450
576	ADGRB2	0.093578	362
340719	NANOS1	0.093573	401
4084	MXD1	0.093560	159
54587	MXRA8	0.093559	739
8476	CDC42BPA	0.093553	358
56146	PCDHA2	0.093549	816
63826	SRR	0.093535	309
3698	ITIH2	0.093480	383
56886	UGGT1	0.093459	116
5991	RFX3	0.093448	299
26052	DNM3	0.093442	274
26873	OPLAH	0.093427	114
80148	PQLC1	0.093426	163
8482	SEMA7A	0.093421	932
55466	DNAJA4	0.093415	645
1135	CHRNA2	0.093354	327
10485	C1orf61	0.093324	1918
1826	DSCAM	0.093321	793
29068	ZBTB44	0.093305	198
3338	DNAJC4	0.093257	2671
25900	IFFO1	0.093228	319
205	AK4	0.093227	155
90990	KIFC2	0.093208	365
57188	ADAMTSL3	0.093206	638
79812	MMRN2	0.093178	295
2047	EPHB1	0.093167	510
793	CALB1	0.093122	267
27	ABL2	0.093115	278
1827	RCAN1	0.093096	257
8646	CHRD	0.093083	1015
253982	ASPHD1	0.093072	327
8527	DGKD	0.093069	167
317	APAF1	0.093062	277
64393	ZMAT3	0.093021	96
5502	PPP1R1A	0.092998	321
54858	PGPEP1	0.092997	490
9836	LCMT2	0.092959	145
4147	MATN2	0.092955	432
3481	IGF2	0.092927	901
57600	FNIP2	0.092916	182
8991	SELENBP1	0.092903	380
51308	REEP2	0.092892	322
4015	LOX	0.092885	330
363	AQP6	0.092837	741
51621	KLF13	0.092811	262
2155	F7	0.092811	482
1774	DNASE1L1	0.092790	181
7188	TRAF5	0.092778	179
30815	ST6GALNAC6	0.092753	188
2702	GJA5	0.092752	341
389677	RBM12B	0.092732	1128
3730	ANOS1	0.092725	418
85464	SSH2	0.092722	169
57447	NDRG2	0.092712	345
4582	MUC1	0.092699	475
8831	SYNGAP1	0.092662	277
57799	RAB40C	0.092659	1162
162394	SLFN5	0.092653	187
5786	PTPRA	0.092621	123
105	ADARB2	0.092605	312
3084	NRG1	0.092585	997
330	BIRC3	0.092581	168
55103	RALGPS2	0.092578	65
2561	GABRB2	0.092524	292
51550	CINP	0.092508	115
348	APOE	0.092478	393
2562	GABRB3	0.092453	335
65263	PYCR3	0.092449	103
25849	PARM1	0.092416	275
56245	C21orf62	0.092407	291
85460	ZNF518B	0.092406	105
54733	SLC35F2	0.092400	133
4185	ADAM11	0.092345	950
5999	RGS4	0.092338	308
2334	AFF2	0.092303	1728
79671	NLRX1	0.092280	161
116	ADCYAP1	0.092261	705
254359	ZDHHC24	0.092250	85
65094	JMJD4	0.092240	109
6320	CLEC11A	0.092203	164
4636	MYL5	0.092167	212
10268	RAMP3	0.092166	382
57551	TAOK1	0.092152	148
9079	LDB2	0.092148	152
57795	BRINP2	0.092148	269
3479	IGF1	0.092146	377
55317	AP5S1	0.092114	108
27185	DISC1	0.092111	657
10168	ZNF197	0.092111	245
50509	COL5A3	0.092101	171
10814	CPLX2	0.092075	290
2788	GNG7	0.092060	361
26220	DGCR5	0.092055	260
6540	SLC6A13	0.092042	904
79947	DHDDS	0.092034	112
85378	TUBGCP6	0.091961	252
4524	MTHFR	0.091949	1162
755	C21orf2	0.091928	1482
23457	ABCB9	0.091918	261
6870	TACR3	0.091908	128
1813	DRD2	0.091853	2169
166929	SGMS2	0.091853	73
84062	DTNBP1	0.091835	132
4974	OMG	0.091830	408
54891	INO80D	0.091807	679
54884	RETSAT	0.091803	136
80124	VCPIP1	0.091800	55
64770	CCDC14	0.091781	120
1298	COL9A2	0.091764	333
391356	PTRHD1	0.091739	120
3671	ISLR	0.091725	118
11320	MGAT4A	0.091714	72
6532	SLC6A4	0.091669	427
55663	ZNF446	0.091659	177
8326	FZD9	0.091642	236
1238	ACKR2	0.091629	370
55033	FKBP14	0.091614	77
9127	P2RX6	0.091611	1783
79412	KREMEN2	0.091583	91
124936	CYB5D2	0.091547	79
2134	EXTL1	0.091532	155
6095	RORA	0.091494	109
56848	SPHK2	0.091488	134
11223	MST1L	0.091465	207
1656	DDX6	0.091457	288
10234	LRRC17	0.091432	306
117177	RAB3IP	0.091407	106
57530	CGN	0.091403	108
85452	CFAP74	0.091402	763
79836	LONRF3	0.091402	167
379	ARL4D	0.091378	151
113791	PIK3IP1	0.091324	169
1307	COL16A1	0.091321	206
6538	SLC6A11	0.091313	201
845	CASQ2	0.091250	153
90203	SNX21	0.091247	90
9452	ITM2A	0.091225	141
1160	CKMT2	0.091196	143
54989	ZNF770	0.091180	100
56144	PCDHA4	0.091163	91
10266	RAMP2	0.091158	120
4213	MEIS3P1	0.091089	108
3552	IL1A	0.091074	195
8690	JRKL	0.091070	75
83450	DRC3	0.091058	332
79754	ASB13	0.091056	58
9750	RIPOR2	0.091024	108
2913	GRM3	0.091021	97
6035	RNASE1	0.090991	328
9244	CRLF1	0.090973	222
23240	TMEM131L	0.090968	83
55668	GPATCH2L	0.090960	88
80737	VWA7	0.090926	210
8001	GLRA3	0.090882	281
55728	N4BP2	0.090874	86
56145	PCDHA3	0.090813	171
90485	ZNF835	0.090787	259
3763	KCNJ6	0.090753	153
23541	SEC14L2	0.090753	141
23138	N4BP3	0.090713	123
390616	ANKRD34C	0.090678	94
84532	ACSS1	0.090634	241
6948	TCN2	0.090621	132
27324	TOX3	0.090598	169
246330	PELI3	0.090523	104
8715	NOL4	0.090488	97
3557	IL1RN	0.090479	330
91851	CHRDL1	0.090464	117
85442	KNDC1	0.090462	362
112464	CAVIN3	0.090433	99
56920	SEMA3G	0.090389	83
1299	COL9A3	0.090378	56
22871	NLGN1	0.090342	121
56140	PCDHA8	0.090299	73
2038	EPB42	0.090295	241
83482	SCRT1	0.090292	280
79834	PEAK1	0.090282	185
56603	CYP26B1	0.090210	128
10794	ZNF460	0.090091	72
1814	DRD3	0.090086	77
57348	TTYH1	0.090075	141
3699	ITIH3	0.090058	95
25946	ZNF385A	0.090043	80
5871	MAP4K2	0.089948	67
7123	CLEC3B	0.089926	37
5865	RAB3B	0.089924	96
139065	SLITRK4	0.089887	64
4005	LMO2	0.089873	90
122616	CLBA1	0.089819	51
9283	GPR37L1	0.089816	150
65078	RTN4R	0.089798	62
56147	PCDHA1	0.089781	56
403314	APOBEC4	0.089731	139
54776	PPP1R12C	0.089702	117
64838	FNDC4	0.089676	80
56937	PMEPA1	0.089660	100
4160	MC4R	0.089612	64
1264	CNN1	0.089561	78
115992	RNF166	0.089536	74
642273	FAM110C	0.089500	89
60495	HPSE2	0.089471	79
25989	ULK3	0.089417	24
51361	HOOK1	0.089408	85
8705	B3GALT4	0.089377	45
9734	HDAC9	0.089345	36
64792	IFT22	0.089326	58
6404	SELPLG	0.089214	251
6578	SLCO2A1	0.089156	101
10023	FRAT1	0.089150	86
129787	TMEM18	0.089020	35
79642	ARSJ	0.089019	51
79873	NUDT18	0.089009	47
56899	ANKS1B	0.088958	57
5639	PRRG2	0.088950	78
65267	WNK3	0.088894	47
5610	EIF2AK2	0.088837	50
138311	FAM69B	0.088830	91
375775	PNPLA7	0.088811	56
25854	FAM149A	0.088795	40
64762	GAREM1	0.088792	48
492311	IGIP	0.088668	42
7138	TNNT1	0.088528	43
10815	CPLX1	0.088446	47
2005	ELK4	0.088394	73
64925	CCDC71	0.088270	59
94097	SFXN5	0.088216	62
9715	FAM131B	0.088213	56
388135	C15orf59	0.088152	43
149345	SHISA4	0.088071	43
1346	COX7A1	0.088071	30
286336	FAM78A	0.088070	38
7693	ZNF134	0.087990	33
152185	SPICE1	0.087945	34
80319	CXXC4	0.087864	27
10154	PLXNC1	0.087822	65
347862	GATD1	0.087708	31
6271	S100A1	0.087670	58
9957	HS3ST1	0.087646	22
285193	DUSP28	0.087623	19
5625	PRODH	0.087594	48
114984	FLYWCH2	0.087563	28
252995	FNDC5	0.087530	56
56143	PCDHA5	0.087521	18
83448	PUS7L	0.087464	31
283130	SLC25A45	0.087456	46
1012	CDH13	0.087426	38
161357	MDGA2	0.087422	27
375704	ENHO	0.087404	21
64320	RNF25	0.087271	27
57484	RNF150	0.087212	20
64283	ARHGEF28	0.087040	45
84269	CHCHD5	0.086945	26
66004	LYNX1	0.086913	43
93058	COQ10A	0.086855	26
128218	TMEM125	0.086806	30
84276	NICN1	0.086699	17
80199	FUZ	0.086473	13
7976	FZD3	0.086416	19
10903	MTMR11	0.086298	25
55532	SLC30A10	0.086235	14
23205	ACSBG1	0.086223	26
254295	PHYHD1	0.086202	16
1149	CIDEA	0.086174	29
94160	ABCC12	0.086156	5
154007	SNRNP48	0.086119	25
84552	PARD6G	0.086099	16
10100	TSPAN2	0.086082	26
84628	NTNG2	0.086059	37
285636	C5orf51	0.086037	16
216	ALDH1A1	0.086020	17
1132	CHRM4	0.085943	28
65988	ZNF747	0.085926	17
90134	KCNH7	0.085893	32
26	AOC1	0.085874	25
441869	ANKRD65	0.085728	27
399474	TMEM200B	0.085661	21
55086	CXorf57	0.085580	13
7124	TNF	0.085556	19
192286	HIGD2A	0.085531	15
66035	SLC2A11	0.085530	4
100131067	CKMT2-AS1	0.085482	16
56953	NT5M	0.085465	5
79669	C3orf52	0.085356	13
100128822	LINC01003	0.085353	13
7223	TRPC4	0.085248	18
474344	GIMAP6	0.085202	16
3598	IL13RA2	0.085147	12
148641	SLC35F3	0.085095	15
89932	PAPLN	0.085059	10
284370	ZNF615	0.085043	9
128439	SNHG11	0.085031	10
27152	INTU	0.084937	9
116835	HSPA12B	0.084898	13
129807	NEU4	0.084873	10
129450	TYW5	0.084823	6
388341	LRRC75A	0.084812	8
57687	VAT1L	0.084810	9
79041	TMEM38A	0.084733	8
8916	HERC3	0.084676	7
253512	SLC25A30	0.084673	9
116349	EXOC3-AS1	0.084654	5
92745	SLC38A5	0.084586	7
51281	ANKMY1	0.084565	8
115827	RAB3C	0.084514	6
10361	NPM2	0.084509	8
285220	EPHA6	0.084506	8
84152	PPP1R1B	0.084491	7
55714	TENM3	0.084483	5
7762	ZNF215	0.084447	5
116443	GRIN3A	0.084432	5
260434	PYDC1	0.084401	5
284111	SLC13A5	0.084400	7
65065	NBEAL1	0.084397	4
92126	DSEL	0.084370	5
25870	SUMF2	0.084349	3
151835	CPNE9	0.084341	4
387640	SKIDA1	0.084313	5
654429	LRTM2	0.084299	4
161198	CLEC14A	0.084259	4
150383	CDPF1	0.084258	5
284358	MAMSTR	0.084255	5
56961	SHD	0.084245	5
92241	RCSD1	0.084220	4
79785	RERGL	0.084217	3
152002	XXYLT1	0.084193	3
129804	FBLN7	0.084173	3
94122	SYTL5	0.084163	2
255275	MYADML2	0.084153	3
285513	GPRIN3	0.084145	2
631	BFSP1	0.084134	3
574036	SERTAD4-AS1	0.084128	3
284076	TTLL6	0.084126	3
27146	FAM184B	0.084110	3
255239	ANKK1	0.084110	2
8972	MGAM	0.084098	3
10178	TENM1	0.084089	2
10251	SPRY3	0.084076	2
159371	SLC35G1	0.084069	2
122970	ACOT4	0.084065	2
140767	NRSN1	0.084052	2
256130	TMEM196	0.084031	2
5067	CNTN3	0.083958	2
11178	LZTS1	0.083333	1101
1289	COL5A1	0.083333	600
144165	PRICKLE1	0.083333	157
146057	TTBK2	0.083333	146
249	ALPL	0.083333	200
2582	GALE	0.083333	256
2690	GHR	0.083333	78
3418	IDH2	0.083333	821
3569	IL6	0.083333	165
51168	MYO15A	0.083333	524
546	ATRX	0.083333	2161
55851	PSENEN	0.083333	204
6049	RNF6	0.083333	1097
6324	SCN1B	0.083333	115
6335	SCN9A	0.083333	4
762	CA4	0.083333	474
84295	PHF6	0.083333	55
114882	OSBPL8	0.031564	1050
27107	ZBTB11	0.031346	981
1456	CSNK1G3	0.031235	1208
1105	CHD1	0.031216	1084
10735	STAG2	0.031131	1558
10299	MARCH6	0.031017	959
22828	SCAF8	0.031008	1156
1654	DDX3X	0.030973	1370
25820	ARIH1	0.030939	1602
51430	SUCO	0.030906	978
5290	PIK3CA	0.030872	1436
9969	MED13	0.030838	1169
3799	KIF5B	0.030825	1310
58517	RBM25	0.030807	1201
100128062	SLC2A3P1	0.030788	1325
2803	GOLGA4	0.030763	1223
23011	RAB21	0.030741	1431
10427	SEC24B	0.030733	1519
26512	INTS6	0.030680	957
9908	G3BP2	0.030653	1492
11183	MAP4K5	0.030608	1397
51663	ZFR	0.030607	801
9748	SLK	0.030581	1335
253943	YTHDF3	0.030567	1967
5529	PPP2R5E	0.030565	1589
23253	ANKRD12	0.030545	1019
8204	NRIP1	0.030536	1400
54407	SLC38A2	0.030498	1068
23515	MORC3	0.030467	1641
79811	SLTM	0.030465	917
22878	TRAPPC8	0.030461	1298
5584	PRKCI	0.030460	795
55818	KDM3A	0.030449	947
23347	SMCHD1	0.030440	1304
79982	DNAJB14	0.030437	927
23063	WAPL	0.030435	1879
79718	TBL1XR1	0.030431	1518
9867	PJA2	0.030422	1544
9101	USP8	0.030407	1538
55914	ERBIN	0.030401	1681
9425	CDYL	0.030396	797
54165	DCUN1D1	0.030377	1083
22911	WDR47	0.030362	1078
8491	MAP4K3	0.030360	1097
51320	MEX3C	0.030357	781
81688	C6orf62	0.030355	1552
10006	ABI1	0.030352	1732
8899	PRPF4B	0.030351	1923
9774	BCLAF1	0.030349	1740
10527	IPO7	0.030345	1702
7543	ZFX	0.030317	849
9943	OXSR1	0.030317	862
6018	RLF	0.030316	768
10973	ASCC3	0.030315	1119
64844	MARCH7	0.030312	1849
5926	ARID4A	0.030306	853
55327	LIN7C	0.030301	1266
5286	PIK3C2A	0.030299	1244
490	ATP2B1	0.030295	1625
23032	USP33	0.030294	1220
1452	CSNK1A1	0.030294	1827
6738	TROVE2	0.030289	1494
5903	RANBP2	0.030278	1973
10802	SEC24A	0.030276	1468
6198	RPS6KB1	0.030264	1382
23451	SF3B1	0.030262	1123
23219	FBXO28	0.030245	2011
3475	IFRD1	0.030243	1224
6670	SP3	0.030241	1518
23379	ICE1	0.030241	1110
3895	KTN1	0.030239	1402
55119	PRPF38B	0.030237	781
65117	RSRC2	0.030235	1586
29066	ZC3H7A	0.030235	1064
9584	RBM39	0.030234	1662
8661	EIF3A	0.030229	1906
4659	PPP1R12A	0.030220	2012
9958	USP15	0.030211	1334
164	AP1G1	0.030208	976
23142	DCUN1D4	0.030194	1582
23036	ZNF292	0.030191	1030
8493	PPM1D	0.030167	1001
6093	ROCK1	0.030162	1345
55669	MFN1	0.030158	1222
905	CCNT2	0.030157	1462
51029	DESI2	0.030147	1182
9044	BTAF1	0.030138	1160
65986	ZBTB10	0.030131	445
25909	AHCTF1	0.030127	959
29978	UBQLN2	0.030122	969
84146	ZNF644	0.030118	666
56889	TM9SF3	0.030114	1022
5980	REV3L	0.030108	1402
9525	VPS4B	0.030101	998
7525	YES1	0.030093	1332
9972	NUP153	0.030087	1664
3840	KPNA4	0.030079	973
648	BMI1	0.030078	1411
51747	LUC7L3	0.030068	1428
1385	CREB1	0.030068	1607
9140	ATG12	0.030062	1365
10730	YME1L1	0.030062	1666
26009	ZZZ3	0.030057	1567
55186	SLC25A36	0.030057	923
373	TRIM23	0.030054	791
29966	STRN3	0.030052	1187
9451	EIF2AK3	0.030047	687
221037	JMJD1C	0.030041	1405
9360	PPIG	0.030039	989
1407	CRY1	0.030031	1282
10915	TCERG1	0.030026	1548
9859	CEP170	0.030023	1439
329	BIRC2	0.030022	1149
2908	NR3C1	0.030020	1230
55629	PNRC2	0.030019	992
64848	YTHDC2	0.030014	1324
8467	SMARCA5	0.030012	1943
10640	EXOC5	0.030010	1078
10049	DNAJB6	0.030008	1780
7342	UBP1	0.030003	906
54700	RRN3	0.030002	1136
51552	RAB14	0.029999	1192
1386	ATF2	0.029999	1821
7155	TOP2B	0.029998	1477
23137	SMC5	0.029993	1149
55500	ETNK1	0.029992	1443
26054	SENP6	0.029985	1524
51582	AZIN1	0.029983	1950
5597	MAPK6	0.029982	1250
55623	THUMPD1	0.029979	1319
4780	NFE2L2	0.029977	1266
23190	UBXN4	0.029971	1464
8027	STAM	0.029971	1266
9685	CLINT1	0.029968	1321
11177	BAZ1A	0.029962	1196
55832	CAND1	0.029962	1889
54906	FAM208B	0.029955	1078
55236	UBA6	0.029951	703
80204	FBXO11	0.029949	1353
79572	ATP13A3	0.029944	1198
663	BNIP2	0.029940	1028
9782	MATR3	0.029929	1306
23325	WASHC4	0.029926	1203
6744	SSFA2	0.029925	1340
2332	FMR1	0.029925	1993
57092	PCNP	0.029921	1192
26046	LTN1	0.029921	731
5908	RAP1B	0.029920	1114
80267	EDEM3	0.029919	974
1147	CHUK	0.029914	1336
3188	HNRNPH2	0.029913	1372
6782	HSPA13	0.029910	1664
10274	STAG1	0.029904	1657
50999	TMED5	0.029892	1633
7705	ZNF146	0.029891	1783
5277	PIGA	0.029885	487
23186	RCOR1	0.029883	1100
7150	TOP1	0.029883	1544
23118	TAB2	0.029883	1640
9147	NEMF	0.029878	1528
55754	TMEM30A	0.029876	1128
25852	ARMC8	0.029875	1034
57826	RAP2C	0.029869	1216
7572	ZNF24	0.029864	1082
23167	EFR3A	0.029856	1419
9698	PUM1	0.029856	1789
10776	ARPP19	0.029849	1514
23317	DNAJC13	0.029840	660
9655	SOCS5	0.029840	1579
1997	ELF1	0.029837	984
23527	ACAP2	0.029822	1193
23512	SUZ12	0.029817	1205
56650	CLDND1	0.029814	984
6651	SON	0.029811	2107
23291	FBXW11	0.029811	1029
10600	USP16	0.029798	1705
7323	UBE2D3	0.029796	1659
8731	RNMT	0.029795	1004
5887	RAD23B	0.029785	1516
5469	MED1	0.029783	1248
7320	UBE2B	0.029776	1096
11103	KRR1	0.029774	1348
6814	STXBP3	0.029769	1435
9988	DMTF1	0.029764	886
57157	PHTF2	0.029764	775
262	AMD1	0.029758	2001
23473	CAPN7	0.029756	1377
9926	LPGAT1	0.029754	1403
5062	PAK2	0.029754	1377
55854	ZC3H15	0.029748	1836
29110	TBK1	0.029745	1049
7337	UBE3A	0.029734	1888
55596	ZCCHC8	0.029731	773
54454	ATAD2B	0.029729	845
5612	THAP12	0.029728	1408
7403	KDM6A	0.029727	886
26278	SACS	0.029714	1255
5504	PPP1R2	0.029712	1632
5500	PPP1CB	0.029712	1316
6683	SPAST	0.029708	1733
51012	PRELID3B	0.029705	962
1964	EIF1AX	0.029705	1864
1655	DDX5	0.029704	1471
51068	NMD3	0.029704	1175
22944	KIN	0.029704	1130
22903	BTBD3	0.029698	1037
23244	PDS5A	0.029698	2133
9497	SLC4A7	0.029692	797
830	CAPZA2	0.029688	1220
26130	GAPVD1	0.029685	1555
8065	CUL5	0.029681	1586
55082	ARGLU1	0.029679	552
26065	LSM14A	0.029676	2073
196441	ZFC3H1	0.029670	578
23198	PSME4	0.029664	1394
10294	DNAJA2	0.029647	1302
8239	USP9X	0.029646	1468
988	CDC5L	0.029645	1287
9107	MTMR6	0.029641	1236
5885	RAD21	0.029640	1994
9354	UBE4A	0.029638	1571
10625	IVNS1ABP	0.029637	1112
23350	U2SURP	0.029636	1670
55197	RPRD1A	0.029633	1147
5876	RABGGTB	0.029631	1760
6885	MAP3K7	0.029631	1919
1810	DR1	0.029629	1682
9295	SRSF11	0.029629	1624
5921	RASA1	0.029627	1627
2764	GMFB	0.029625	1617
23256	SCFD1	0.029625	1282
2551	GABPA	0.029621	578
10048	RANBP9	0.029620	1516
5495	PPM1B	0.029619	1973
466	ATF1	0.029617	1457
1195	CLK1	0.029615	773
4090	SMAD5	0.029614	1074
8030	CCDC6	0.029613	986
220594	USP32P2	0.029611	962
