#EntrezID	Name	Score	Degree
3356	HTR2A	0.019997	1168
91404	SESTD1	0.019992	232
57223	PPP4R3B	0.019988	244
2954	GSTZ1	0.019987	207
8658	TNKS	0.019985	348
51308	REEP2	0.019979	322
5201	PFDN1	0.019977	170
84458	LCOR	0.019976	188
10622	POLR3G	0.019975	343
246175	CNOT6L	0.019963	290
84572	GNPTG	0.019960	289
80775	TMEM177	0.019951	393
4524	MTHFR	0.019950	1162
55466	DNAJA4	0.019946	645
5502	PPP1R1A	0.019946	321
7077	TIMP2	0.019945	787
84993	UBL7	0.019936	189
91252	SLC39A13	0.019932	280
80347	COASY	0.019932	457
3658	IREB2	0.019930	193
29801	ZDHHC8	0.019928	301
1238	ACKR2	0.019927	370
6540	SLC6A13	0.019914	904
64759	TNS3	0.019910	412
9088	PKMYT1	0.019909	549
85452	CFAP74	0.019907	763
115708	TRMT61A	0.019904	479
127253	TYW3	0.019900	446
2788	GNG7	0.019897	361
3084	NRG1	0.019896	997
340719	NANOS1	0.019895	401
3730	ANOS1	0.019891	418
4974	OMG	0.019891	408
22824	HSPA4L	0.019891	201
363	AQP6	0.019889	741
56146	PCDHA2	0.019888	816
755	C21orf2	0.019886	1482
56829	ZC3HAV1	0.019886	308
144402	CPNE8	0.019871	229
9069	CLDN12	0.019870	222
57188	ADAMTSL3	0.019867	638
79180	EFHD2	0.019865	419
9127	P2RX6	0.019861	1783
4582	MUC1	0.019861	475
28988	DBNL	0.019859	285
3489	IGFBP6	0.019859	420
2149	F2R	0.019858	343
55588	MED29	0.019847	311
26052	DNM3	0.019843	274
347734	SLC35B2	0.019842	321
1298	COL9A2	0.019841	333
1809	DPYSL3	0.019841	488
51162	EGFL7	0.019839	350
8835	SOCS2	0.019839	227
116	ADCYAP1	0.019837	705
4147	MATN2	0.019833	432
6654	SOS1	0.019830	798
23210	JMJD6	0.019829	365
283742	FAM98B	0.019820	283
54858	PGPEP1	0.019817	490
90990	KIFC2	0.019815	365
253982	ASPHD1	0.019814	327
8991	SELENBP1	0.019813	380
6532	SLC6A4	0.019812	427
8898	MTMR2	0.019812	1029
54891	INO80D	0.019794	679
2562	GABRB3	0.019791	335
80014	WWC2	0.019790	303
115209	OMA1	0.019788	321
64376	IKZF5	0.019785	172
1135	CHRNA2	0.019785	327
84275	SLC25A33	0.019785	258
29882	ANAPC2	0.019784	418
105	ADARB2	0.019775	312
8476	CDC42BPA	0.019771	358
55652	SLC48A1	0.019770	199
63905	MANBAL	0.019768	204
10268	RAMP3	0.019764	382
4636	MYL5	0.019758	212
2033	EP300	0.019756	520
317	APAF1	0.019756	277
80223	RAB11FIP1	0.019754	185
5999	RGS4	0.019753	308
55257	MRGBP	0.019749	294
64282	PAPD5	0.019749	109
57447	NDRG2	0.019748	345
2047	EPHB1	0.019748	510
83444	INO80B	0.019739	240
10999	SLC27A4	0.019732	265
27185	DISC1	0.019727	657
1827	RCAN1	0.019726	257
55787	TXLNG	0.019720	216
3479	IGF1	0.019718	377
2155	F7	0.019718	482
79812	MMRN2	0.019711	295
63826	SRR	0.019710	309
114294	LACTB	0.019710	187
64419	MTMR14	0.019709	289
83450	DRC3	0.019707	332
5991	RFX3	0.019706	299
23761	PISD	0.019700	327
6035	RNASE1	0.019699	328
90485	ZNF835	0.019696	259
30815	ST6GALNAC6	0.019692	188
3418	IDH2	0.019692	821
1540	CYLD	0.019690	823
6320	CLEC11A	0.019690	164
22881	ANKRD6	0.019681	257
348	APOE	0.019679	393
8831	SYNGAP1	0.019675	277
80148	PQLC1	0.019669	163
2561	GABRB2	0.019661	292
25849	PARM1	0.019661	275
162427	RETREG3	0.019656	356
51621	KLF13	0.019649	262
23541	SEC14L2	0.019645	141
85464	SSH2	0.019645	169
1774	DNASE1L1	0.019640	181
80737	VWA7	0.019639	210
9244	CRLF1	0.019639	222
11285	B4GALT7	0.019631	703
65263	PYCR3	0.019622	103
162394	SLFN5	0.019620	187
3698	ITIH2	0.019617	383
11223	MST1L	0.019616	207
4015	LOX	0.019615	330
793	CALB1	0.019610	267
2702	GJA5	0.019610	341
29068	ZBTB44	0.019610	198
845	CASQ2	0.019602	153
89958	SAPCD2	0.019591	246
7188	TRAF5	0.019588	179
8326	FZD9	0.019587	236
23457	ABCB9	0.019580	261
8001	GLRA3	0.019580	281
1307	COL16A1	0.019577	206
5786	PTPRA	0.019573	123
6948	TCN2	0.019570	132
27	ABL2	0.019568	278
25900	IFFO1	0.019565	319
10234	LRRC17	0.019562	306
56245	C21orf62	0.019555	291
26220	DGCR5	0.019549	260
83482	SCRT1	0.019547	280
85378	TUBGCP6	0.019546	252
55663	ZNF446	0.019543	177
390616	ANKRD34C	0.019539	94
205	AK4	0.019537	155
79834	PEAK1	0.019531	185
9526	MPDU1	0.019522	320
54884	RETSAT	0.019520	136
4084	MXD1	0.019519	159
3671	ISLR	0.019517	118
79671	NLRX1	0.019513	161
10814	CPLX2	0.019511	290
54733	SLC35F2	0.019507	133
10168	ZNF197	0.019502	245
57795	BRINP2	0.019502	269
1656	DDX6	0.019501	288
5192	PEX10	0.019500	431
56920	SEMA3G	0.019496	83
6870	TACR3	0.019494	128
3552	IL1A	0.019492	195
80124	VCPIP1	0.019489	55
6934	TCF7L2	0.019487	680
57600	FNIP2	0.019482	182
54982	CLN6	0.019477	308
330	BIRC3	0.019476	168
56886	UGGT1	0.019474	116
2038	EPB42	0.019474	241
85442	KNDC1	0.019473	362
65094	JMJD4	0.019468	109
9750	RIPOR2	0.019464	108
379	ARL4D	0.019461	151
26873	OPLAH	0.019459	114
84532	ACSS1	0.019457	241
57551	TAOK1	0.019454	148
8527	DGKD	0.019453	167
55317	AP5S1	0.019452	108
79412	KREMEN2	0.019448	91
56145	PCDHA3	0.019447	171
51550	CINP	0.019442	115
64393	ZMAT3	0.019440	96
85460	ZNF518B	0.019439	105
10266	RAMP2	0.019438	120
3763	KCNJ6	0.019437	153
5264	PHYH	0.019433	625
6687	SPG7	0.019432	1186
27324	TOX3	0.019429	169
64770	CCDC14	0.019424	120
57348	TTYH1	0.019423	141
22845	DOLK	0.019418	462
84062	DTNBP1	0.019410	132
79947	DHDDS	0.019408	112
4213	MEIS3P1	0.019405	108
56848	SPHK2	0.019404	134
254359	ZDHHC24	0.019400	85
25946	ZNF385A	0.019395	80
79754	ASB13	0.019392	58
23138	N4BP3	0.019391	123
6538	SLC6A11	0.019386	201
56603	CYP26B1	0.019385	128
3699	ITIH3	0.019384	95
56144	PCDHA4	0.019384	91
762	CA4	0.019383	474
6095	RORA	0.019382	109
117177	RAB3IP	0.019379	106
2134	EXTL1	0.019378	155
113791	PIK3IP1	0.019377	169
166929	SGMS2	0.019375	73
1299	COL9A3	0.019375	56
55806	HR	0.019375	891
11178	LZTS1	0.019373	1101
79836	LONRF3	0.019371	167
91851	CHRDL1	0.019367	117
391356	PTRHD1	0.019353	120
55033	FKBP14	0.019351	77
9283	GPR37L1	0.019348	150
9452	ITM2A	0.019347	141
9079	LDB2	0.019341	152
54989	ZNF770	0.019337	100
22871	NLGN1	0.019336	121
8715	NOL4	0.019329	97
11320	MGAT4A	0.019328	72
403314	APOBEC4	0.019324	139
1160	CKMT2	0.019324	143
50509	COL5A3	0.019323	171
149345	SHISA4	0.019321	43
23240	TMEM131L	0.019313	83
246330	PELI3	0.019309	104
51168	MYO15A	0.019308	524
56140	PCDHA8	0.019305	73
54776	PPP1R12C	0.019303	117
56147	PCDHA1	0.019300	56
5871	MAP4K2	0.019299	67
6314	ATXN7	0.019293	148
7123	CLEC3B	0.019292	37
57530	CGN	0.019289	108
2913	GRM3	0.019288	97
189	AGXT	0.019283	314
8690	JRKL	0.019279	75
10794	ZNF460	0.019277	72
55103	RALGPS2	0.019275	65
64838	FNDC4	0.019268	80
124936	CYB5D2	0.019268	79
64925	CCDC71	0.019267	59
56937	PMEPA1	0.019260	100
55668	GPATCH2L	0.019256	88
6404	SELPLG	0.019249	251
642273	FAM110C	0.019239	89
8705	B3GALT4	0.019234	45
90203	SNX21	0.019228	90
4005	LMO2	0.019224	90
139065	SLITRK4	0.019224	64
4160	MC4R	0.019221	64
6578	SLCO2A1	0.019220	101
115992	RNF166	0.019220	74
55728	N4BP2	0.019220	86
5639	PRRG2	0.019218	78
112464	CAVIN3	0.019208	99
51361	HOOK1	0.019204	85
5865	RAB3B	0.019200	96
79642	ARSJ	0.019196	51
114984	FLYWCH2	0.019191	28
138311	FAM69B	0.019188	91
10023	FRAT1	0.019173	86
1814	DRD3	0.019167	77
64792	IFT22	0.019165	58
65267	WNK3	0.019164	47
9734	HDAC9	0.019159	36
79873	NUDT18	0.019156	47
122616	CLBA1	0.019151	51
347862	GATD1	0.019145	31
60495	HPSE2	0.019145	79
1264	CNN1	0.019143	78
5610	EIF2AK2	0.019141	50
10154	PLXNC1	0.019141	65
6271	S100A1	0.019139	58
152185	SPICE1	0.019139	34
7138	TNNT1	0.019132	43
9715	FAM131B	0.019126	56
56899	ANKS1B	0.019124	57
286336	FAM78A	0.019124	38
5625	PRODH	0.019122	48
25854	FAM149A	0.019121	40
56143	PCDHA5	0.019121	18
129787	TMEM18	0.019115	35
375775	PNPLA7	0.019111	56
2005	ELK4	0.019110	73
80319	CXXC4	0.019102	27
2690	GHR	0.019100	78
7273	TTN	0.019098	128
249	ALPL	0.019098	200
1012	CDH13	0.019093	38
64762	GAREM1	0.019087	48
492311	IGIP	0.019081	42
65078	RTN4R	0.019080	62
94097	SFXN5	0.019077	62
10815	CPLX1	0.019074	47
388135	C15orf59	0.019072	43
252995	FNDC5	0.019058	56
9957	HS3ST1	0.019058	22
64320	RNF25	0.019050	27
283130	SLC25A45	0.019046	46
84276	NICN1	0.019044	17
66004	LYNX1	0.019037	43
64283	ARHGEF28	0.019035	45
84269	CHCHD5	0.019033	26
7693	ZNF134	0.019032	33
23205	ACSBG1	0.019031	26
1132	CHRM4	0.019031	28
192286	HIGD2A	0.019023	15
166336	PRICKLE2	0.019020	106
1346	COX7A1	0.019019	30
66035	SLC2A11	0.019019	4
57484	RNF150	0.019008	20
285636	C5orf51	0.019001	16
285193	DUSP28	0.018997	19
161357	MDGA2	0.018994	27
84295	PHF6	0.018994	55
375704	ENHO	0.018992	21
94160	ABCC12	0.018988	5
83448	PUS7L	0.018987	31
80199	FUZ	0.018985	13
89932	PAPLN	0.018979	10
7976	FZD3	0.018974	19
93058	COQ10A	0.018972	26
25989	ULK3	0.018969	24
26	AOC1	0.018961	25
10903	MTMR11	0.018961	25
1149	CIDEA	0.018960	29
56953	NT5M	0.018951	5
216	ALDH1A1	0.018947	17
10100	TSPAN2	0.018946	26
90134	KCNH7	0.018944	32
65988	ZNF747	0.018944	17
84628	NTNG2	0.018943	37
84552	PARD6G	0.018942	16
441869	ANKRD65	0.018941	27
10178	TENM1	0.018940	2
128218	TMEM125	0.018939	30
154007	SNRNP48	0.018930	25
100131067	CKMT2-AS1	0.018927	16
399474	TMEM200B	0.018927	21
7124	TNF	0.018927	19
7223	TRPC4	0.018927	18
55532	SLC30A10	0.018923	14
55086	CXorf57	0.018921	13
79669	C3orf52	0.018920	13
254295	PHYHD1	0.018920	16
100128822	LINC01003	0.018919	13
3598	IL13RA2	0.018918	12
474344	GIMAP6	0.018909	16
116835	HSPA12B	0.018908	13
148641	SLC35F3	0.018908	15
27152	INTU	0.018908	9
284370	ZNF615	0.018907	9
128439	SNHG11	0.018906	10
79041	TMEM38A	0.018905	8
8916	HERC3	0.018905	7
57687	VAT1L	0.018904	9
129450	TYW5	0.018903	6
129807	NEU4	0.018903	10
388341	LRRC75A	0.018903	8
116349	EXOC3-AS1	0.018900	5
92745	SLC38A5	0.018900	7
285220	EPHA6	0.018900	8
55714	TENM3	0.018898	5
10361	NPM2	0.018897	8
253512	SLC25A30	0.018897	9
115827	RAB3C	0.018897	6
116443	GRIN3A	0.018896	5
51281	ANKMY1	0.018895	8
7762	ZNF215	0.018895	5
84152	PPP1R1B	0.018895	7
150383	CDPF1	0.018894	5
284111	SLC13A5	0.018894	7
260434	PYDC1	0.018893	5
151835	CPNE9	0.018892	4
387640	SKIDA1	0.018892	5
92126	DSEL	0.018892	5
65065	NBEAL1	0.018892	4
654429	LRTM2	0.018891	4
25870	SUMF2	0.018890	3
56961	SHD	0.018889	5
79785	RERGL	0.018888	3
161198	CLEC14A	0.018888	4
94122	SYTL5	0.018887	2
285513	GPRIN3	0.018886	2
129804	FBLN7	0.018886	3
284358	MAMSTR	0.018886	5
255275	MYADML2	0.018886	3
5067	CNTN3	0.018886	2
92241	RCSD1	0.018886	4
152002	XXYLT1	0.018886	3
27146	FAM184B	0.018886	3
255239	ANKK1	0.018885	2
8972	MGAM	0.018885	3
631	BFSP1	0.018885	3
10251	SPRY3	0.018884	2
140767	NRSN1	0.018884	2
284076	TTLL6	0.018884	3
574036	SERTAD4-AS1	0.018884	3
122970	ACOT4	0.018884	2
159371	SLC35G1	0.018883	2
256130	TMEM196	0.018883	2
6335	SCN9A	0.018881	4
10735	STAG2	0.003428	1558
25820	ARIH1	0.003397	1602
114882	OSBPL8	0.003392	1050
1654	DDX3X	0.003382	1370
5290	PIK3CA	0.003379	1436
1456	CSNK1G3	0.003372	1208
253943	YTHDF3	0.003350	1967
1105	CHD1	0.003340	1084
10427	SEC24B	0.003335	1519
22828	SCAF8	0.003333	1156
23011	RAB21	0.003325	1431
23063	WAPL	0.003313	1879
8899	PRPF4B	0.003312	1923
9908	G3BP2	0.003308	1492
27107	ZBTB11	0.003307	981
9969	MED13	0.003307	1169
55914	ERBIN	0.003306	1681
10299	MARCH6	0.003302	959
5529	PPP2R5E	0.003302	1589
9867	PJA2	0.003300	1544
10006	ABI1	0.003299	1732
8204	NRIP1	0.003299	1400
58517	RBM25	0.003297	1201
100128062	SLC2A3P1	0.003290	1325
23515	MORC3	0.003287	1641
11183	MAP4K5	0.003284	1397
64844	MARCH7	0.003280	1849
4659	PPP1R12A	0.003280	2012
5903	RANBP2	0.003279	1973
2803	GOLGA4	0.003273	1223
1452	CSNK1A1	0.003272	1827
3799	KIF5B	0.003268	1310
79718	TBL1XR1	0.003268	1518
490	ATP2B1	0.003265	1625
10527	IPO7	0.003265	1702
8661	EIF3A	0.003262	1906
9584	RBM39	0.003256	1662
9101	USP8	0.003253	1538
9748	SLK	0.003245	1335
23219	FBXO28	0.003244	2011
2332	FMR1	0.003243	1993
9972	NUP153	0.003240	1664
23347	SMCHD1	0.003239	1304
9774	BCLAF1	0.003239	1740
6670	SP3	0.003239	1518
22878	TRAPPC8	0.003238	1298
23142	DCUN1D4	0.003236	1582
905	CCNT2	0.003231	1462
23253	ANKRD12	0.003231	1019
1386	ATF2	0.003228	1821
1385	CREB1	0.003225	1607
51430	SUCO	0.003224	978
9859	CEP170	0.003223	1439
3895	KTN1	0.003223	1402
10802	SEC24A	0.003220	1468
5286	PIK3C2A	0.003214	1244
5980	REV3L	0.003214	1402
51366	UBR5	0.003214	2423
51582	AZIN1	0.003213	1950
8467	SMARCA5	0.003212	1943
23118	TAB2	0.003211	1640
2908	NR3C1	0.003211	1230
81688	C6orf62	0.003207	1552
221037	JMJD1C	0.003205	1405
55832	CAND1	0.003204	1889
10730	YME1L1	0.003204	1666
6651	SON	0.003203	2107
10049	DNAJB6	0.003203	1780
51747	LUC7L3	0.003200	1428
10915	TCERG1	0.003199	1548
6738	TROVE2	0.003199	1494
6093	ROCK1	0.003198	1345
65117	RSRC2	0.003196	1586
26009	ZZZ3	0.003193	1567
9958	USP15	0.003190	1334
9698	PUM1	0.003187	1789
54407	SLC38A2	0.003182	1068
9655	SOCS5	0.003180	1579
262	AMD1	0.003179	2001
26065	LSM14A	0.003173	2073
26054	SENP6	0.003169	1524
7705	ZNF146	0.003166	1783
7155	TOP2B	0.003163	1477
7525	YES1	0.003162	1332
50999	TMED5	0.003162	1633
3475	IFRD1	0.003162	1224
7323	UBE2D3	0.003161	1659
10274	STAG1	0.003160	1657
6198	RPS6KB1	0.003156	1382
10973	ASCC3	0.003156	1119
6782	HSPA13	0.003155	1664
80204	FBXO11	0.003154	1353
8202	NCOA3	0.003153	1359
23032	USP33	0.003153	1220
23451	SF3B1	0.003151	1123
23167	EFR3A	0.003151	1419
23036	ZNF292	0.003150	1030
7337	UBE3A	0.003150	1888
51322	WAC	0.003149	1803
22911	WDR47	0.003149	1078
648	BMI1	0.003149	1411
23244	PDS5A	0.003148	2133
4690	NCK1	0.003146	1922
7150	TOP1	0.003146	1544
23190	UBXN4	0.003146	1464
1964	EIF1AX	0.003144	1864
2060	EPS15	0.003143	1688
55327	LIN7C	0.003143	1266
5887	RAD23B	0.003142	1516
8491	MAP4K3	0.003140	1097
5921	RASA1	0.003139	1627
10724	MGEA5	0.003138	1366
6885	MAP3K7	0.003138	1919
6744	SSFA2	0.003136	1340
5885	RAD21	0.003135	1994
5495	PPM1B	0.003133	1973
1977	EIF4E	0.003132	1863
55854	ZC3H15	0.003132	1836
23271	CAMSAP2	0.003130	1550
394	ARHGAP5	0.003129	1656
23122	CLASP2	0.003129	1881
64848	YTHDC2	0.003128	1324
55818	KDM3A	0.003127	947
1407	CRY1	0.003125	1282
56889	TM9SF3	0.003125	1022
55669	MFN1	0.003125	1222
26130	GAPVD1	0.003124	1555
3796	KIF2A	0.003124	1978
6683	SPAST	0.003124	1733
51029	DESI2	0.003124	1182
64746	ACBD3	0.003121	2250
6814	STXBP3	0.003121	1435
8615	USO1	0.003120	1935
7716	VEZF1	0.003120	1767
9044	BTAF1	0.003119	1160
8239	USP9X	0.003119	1468
6049	RNF6	0.003118	1097
54165	DCUN1D1	0.003118	1083
3188	HNRNPH2	0.003118	1372
9295	SRSF11	0.003117	1624
9147	NEMF	0.003116	1528
329	BIRC2	0.003115	1149
80232	WDR26	0.003115	1472
1147	CHUK	0.003114	1336
55500	ETNK1	0.003113	1443
23379	ICE1	0.003113	1110
29966	STRN3	0.003112	1187
26057	ANKRD17	0.003111	1508
9926	LPGAT1	0.003111	1403
23512	SUZ12	0.003110	1205
5062	PAK2	0.003110	1377
9354	UBE4A	0.003109	1571
55623	THUMPD1	0.003107	1319
9685	CLINT1	0.003107	1321
9857	CEP350	0.003107	1681
23469	PHF3	0.003107	1720
26512	INTS6	0.003107	957
23325	WASHC4	0.003106	1203
8027	STAM	0.003106	1266
25898	RCHY1	0.003104	2031
4780	NFE2L2	0.003103	1266
7543	ZFX	0.003103	849
1655	DDX5	0.003103	1471
23350	U2SURP	0.003103	1670
55754	TMEM30A	0.003102	1128
5876	RABGGTB	0.003101	1760
5926	ARID4A	0.003101	853
1810	DR1	0.003100	1682
9140	ATG12	0.003100	1365
10776	ARPP19	0.003100	1514
8065	CUL5	0.003099	1586
5597	MAPK6	0.003099	1250
9126	SMC3	0.003099	1879
11177	BAZ1A	0.003097	1196
79982	DNAJB14	0.003096	927
10096	ACTR3	0.003096	1720
10054	UBA2	0.003095	1845
10048	RANBP9	0.003095	1516
7764	ZNF217	0.003095	1515
2773	GNAI3	0.003095	1732
3839	KPNA3	0.003093	1758
10600	USP16	0.003093	1705
3093	UBE2K	0.003092	2041
4087	SMAD2	0.003091	2005
6938	TCF12	0.003091	1836
164	AP1G1	0.003091	976
10484	SEC23A	0.003090	1491
8450	CUL4B	0.003090	1706
9943	OXSR1	0.003089	862
25800	SLC39A6	0.003088	1904
2764	GMFB	0.003088	1617
5504	PPP1R2	0.003088	1632
9782	MATR3	0.003087	1306
5412	UBL3	0.003087	1497
1665	DHX15	0.003085	2075
92140	MTDH	0.003084	2208
8763	CD164	0.003084	1593
4089	SMAD4	0.003084	1951
23172	ABRAXAS2	0.003083	1807
5500	PPP1CB	0.003083	1316
51552	RAB14	0.003083	1192
102	ADAM10	0.003083	1361
8073	PTP4A2	0.003083	1682
23198	PSME4	0.003082	1394
1315	COPB1	0.003082	1820
10640	EXOC5	0.003082	1078
7095	SEC62	0.003081	1798
6197	RPS6KA3	0.003081	1527
5612	THAP12	0.003081	1408
9202	ZMYM4	0.003080	1885
79811	SLTM	0.003078	917
5706	PSMC6	0.003076	1993
57826	RAP2C	0.003076	1216
996	CDC27	0.003076	1858
79572	ATP13A3	0.003075	1198
23473	CAPN7	0.003074	1377
10845	CLPX	0.003074	1631
5527	PPP2R5C	0.003073	2499
23137	SMC5	0.003071	1149
8723	SNX4	0.003070	2121
5501	PPP1CC	0.003070	1710
9652	TTC37	0.003069	1911
57092	PCNP	0.003069	1192
29978	UBQLN2	0.003069	969
9043	SPAG9	0.003068	1420
5515	PPP2CA	0.003066	1637
9444	QKI	0.003066	2614
6731	SRP72	0.003066	2395
51663	ZFR	0.003066	801
80205	CHD9	0.003065	1487
