#EntrezID	Name	Score	Degree
3695	ITGB7	0.085246	32
80380	PDCD1LG2	0.085127	27
1493	CTLA4	0.085062	17
1132	CHRM4	0.084650	28
1950	EGF	0.084576	10
149461	CLDN19	0.084565	51
9459	ARHGEF6	0.084153	33
2277	VEGFD	0.084000	19
128239	IQGAP3	0.083930	36
3672	ITGA1	0.083770	12
94030	LRRC4B	0.083736	41
624	BDKRB2	0.083666	21
3112	HLA-DOB	0.083516	33
959	CD40LG	0.083334	29
84628	NTNG2	0.083328	37
3681	ITGAD	0.083014	19
64098	PARVG	0.082917	11
57689	LRRC4C	0.082124	10
5294	PIK3CG	0.081877	17
925	CD8A	0.081589	23
10666	CD226	0.081383	16
3381	IBSP	0.081360	11
92359	CRB3	0.081191	11
29851	ICOS	0.081092	11
64101	LRRC4	0.080525	14
137075	CLDN23	0.080436	8
100506658	OCLN	0.080098	5
24146	CLDN15	0.079861	9
4624	MYH6	0.079780	4
57644	MYH7B	0.079770	4
9087	TMSB4Y	0.079745	7
1128	CHRM1	0.079689	9
6401	SELE	0.079663	7
9073	CLDN8	0.079456	6
10718	NRG3	0.079264	9
4622	MYH4	0.079238	6
55844	PPP2R2D	0.079170	6
57502	NLGN4X	0.078955	5
85366	MYLK2	0.078722	5
89846	FGD3	0.078669	5
29126	CD274	0.078588	3
4621	MYH3	0.078551	3
85477	SCIN	0.078526	3
91807	MYLK3	0.078409	4
255631	COL24A1	0.078383	4
10686	CLDN16	0.078312	3
9075	CLDN2	0.078136	2
5327	PLAT	0.042246	460
7041	TGFB1I1	0.041983	453
6876	TAGLN	0.041858	330
30846	EHD2	0.041149	358
4052	LTBP1	0.040974	789
284119	CAVIN1	0.040700	888
7837	PXDN	0.040651	724
3491	CYR61	0.040531	589
1490	CTGF	0.040496	577
4811	NID1	0.040469	433
8406	SRPX	0.040355	583
22795	NID2	0.040345	258
558	AXL	0.040300	683
5054	SERPINE1	0.040199	594
3339	HSPG2	0.040181	616
9469	CHST3	0.040180	631
715	C1R	0.040148	574
716	C1S	0.040122	526
7162	TPBG	0.039974	426
25937	WWTR1	0.039969	793
6678	SPARC	0.039964	341
7078	TIMP3	0.039893	1315
7070	THY1	0.039786	485
3487	IGFBP4	0.039743	274
2022	ENG	0.039735	242
10631	POSTN	0.039707	395
633	BGN	0.039693	616
2200	FBN1	0.039678	672
3489	IGFBP6	0.039487	420
800	CALD1	0.039484	1028
9902	MRC2	0.039466	942
9180	OSMR	0.039430	603
4015	LOX	0.039425	330
5654	HTRA1	0.039423	627
23213	SULF1	0.039413	333
1009	CDH11	0.039384	1196
4162	MCAM	0.039351	880
2131	EXT1	0.039349	437
4131	MAP1B	0.039312	1039
4016	LOXL1	0.039221	305
4837	NNMT	0.039206	472
3486	IGFBP3	0.039140	247
2202	EFEMP1	0.039069	526
7052	TGM2	0.039017	421
2012	EMP1	0.039013	662
1902	LPAR1	0.038995	742
5270	SERPINE2	0.038983	647
10186	LHFPL6	0.038980	416
871	SERPINH1	0.038816	567
7045	TGFBI	0.038795	281
1307	COL16A1	0.038759	206
10979	FERMT2	0.038757	1204
9411	ARHGAP29	0.038638	704
7076	TIMP1	0.038619	616
57493	HEG1	0.038583	563
8572	PDLIM4	0.038579	440
4071	TM4SF1	0.038565	612
5328	PLAU	0.038525	669
2034	EPAS1	0.038472	809
960	CD44	0.038423	832
4921	DDR2	0.038422	547
9945	GFPT2	0.038397	482
26002	MOXD1	0.038377	500
1464	CSPG4	0.038374	320
4919	ROR1	0.038350	425
11098	PRSS23	0.038343	348
9060	PAPSS2	0.038336	485
10395	DLC1	0.038318	619
2621	GAS6	0.038306	864
23194	FBXL7	0.038247	320
3490	IGFBP7	0.038230	688
11030	RBPMS	0.038208	982
7171	TPM4	0.038203	646
51330	TNFRSF12A	0.038182	523
4053	LTBP2	0.038174	1676
165	AEBP1	0.038158	273
1634	DCN	0.038143	426
2619	GAS1	0.038059	451
27122	DKK3	0.038028	507
23452	ANGPTL2	0.038013	695
9645	MICAL2	0.037995	433
1969	EPHA2	0.037987	357
11015	KDELR3	0.037987	759
2014	EMP3	0.037965	497
5376	PMP22	0.037958	559
4017	LOXL2	0.037918	453
10272	FSTL3	0.037881	277
26509	MYOF	0.037863	582
11067	DEPP1	0.037858	396
9037	SEMA5A	0.037855	635
1601	DAB2	0.037830	625
3488	IGFBP5	0.037776	1575
649	BMP1	0.037774	1230
5396	PRRX1	0.037749	653
11167	FSTL1	0.037727	377
2048	EPHB2	0.037723	1164
5118	PCOLCE	0.037703	207
7145	TNS1	0.037673	531
4060	LUM	0.037669	179
10410	IFITM3	0.037645	387
9052	GPRC5A	0.037615	341
26064	RAI14	0.037607	387
9891	NUAK1	0.037606	778
6662	SOX9	0.037595	480
1462	VCAN	0.037573	434
6387	CXCL12	0.037547	573
4854	NOTCH3	0.037542	970
72	ACTG2	0.037529	200
8829	NRP1	0.037518	563
1191	CLU	0.037517	550
80781	COL18A1	0.037516	771
358	AQP1	0.037507	331
2152	F3	0.037453	291
5099	PCDH7	0.037442	1062
7204	TRIO	0.037438	1487
7025	NR2F1	0.037437	414
169611	OLFML2A	0.037414	291
7035	TFPI	0.037407	742
4862	NPAS2	0.037392	1218
23543	RBFOX2	0.037385	979
6525	SMTN	0.037357	589
2239	GPC4	0.037356	513
9353	SLIT2	0.037334	618
1948	EFNB2	0.037320	1004
8974	P4HA2	0.037318	825
10468	FST	0.037293	274
4430	MYO1B	0.037289	780
10278	EFS	0.037279	493
1909	EDNRA	0.037253	352
10512	SEMA3C	0.037251	723
7042	TGFB2	0.037245	1826
4147	MATN2	0.037220	432
3137	HLA-J	0.037217	291
5754	PTK7	0.037183	674
9590	AKAP12	0.037161	433
9260	PDLIM7	0.037156	1089
89795	NAV3	0.037137	628
6781	STC1	0.037122	467
595	CCND1	0.037108	525
8877	SPHK1	0.037099	580
6383	SDC2	0.037080	456
2487	FRZB	0.037053	382
83439	TCF7L1	0.037051	522
7168	TPM1	0.037041	825
10184	LHFPL2	0.037041	533
10581	IFITM2	0.037027	471
25878	MXRA5	0.037023	197
2817	GPC1	0.037013	853
6567	SLC16A2	0.037006	377
6238	RRBP1	0.037004	997
4256	MGP	0.036989	185
9510	ADAMTS1	0.036976	302
92689	FAM114A1	0.036935	701
5352	PLOD2	0.036932	995
6376	CX3CL1	0.036913	798
6405	SEMA3F	0.036911	998
8321	FZD1	0.036910	546
397	ARHGDIB	0.036906	214
4681	NBL1	0.036895	646
1809	DPYSL3	0.036877	488
1294	COL7A1	0.036861	512
7474	WNT5A	0.036852	279
2246	FGF1	0.036844	348
10234	LRRC17	0.036836	306
4651	MYO10	0.036820	367
22822	PHLDA1	0.036810	541
10457	GPNMB	0.036798	429
4035	LRP1	0.036791	878
5420	PODXL	0.036756	288
8613	PLPP3	0.036746	558
6422	SFRP1	0.036709	1567
7043	TGFB3	0.036691	881
2669	GEM	0.036685	418
221749	PXDC1	0.036620	268
3397	ID1	0.036620	338
30008	EFEMP2	0.036613	1634
10970	CKAP4	0.036612	665
7026	NR2F2	0.036602	548
7373	COL14A1	0.036598	495
6281	S100A10	0.036565	429
3554	IL1R1	0.036553	877
4487	MSX1	0.036535	480
4882	NPR2	0.036530	441
308	ANXA5	0.036517	778
182	JAG1	0.036494	1190
7805	LAPTM5	0.036493	347
1266	CNN3	0.036482	503
200734	SPRED2	0.036443	559
23022	PALLD	0.036441	948
1265	CNN2	0.036428	263
85360	SYDE1	0.036424	922
55816	DOK5	0.036414	374
8828	NRP2	0.036407	1427
83604	TMEM47	0.036406	767
4026	LPP	0.036376	965
9961	MVP	0.036367	490
1893	ECM1	0.036343	276
4059	BCAM	0.036332	1062
10252	SPRY1	0.036328	319
7020	TFAP2A	0.036324	673
54587	MXRA8	0.036312	739
113146	AHNAK2	0.036301	594
2887	GRB10	0.036296	938
8407	TAGLN2	0.036289	616
2697	GJA1	0.036289	225
140885	SIRPA	0.036276	633
25960	ADGRA2	0.036274	573
6461	SHB	0.036241	454
8038	ADAM12	0.036239	544
8682	PEA15	0.036237	845
3321	IGSF3	0.036227	676
10397	NDRG1	0.036219	550
2192	FBLN1	0.036218	1492
3400	ID4	0.036216	614
1889	ECE1	0.036171	595
8076	MFAP5	0.036152	293
54498	SMOX	0.036151	525
2004	ELK3	0.036147	976
5358	PLS3	0.036143	680
2006	ELN	0.036139	671
6424	SFRP4	0.036108	564
4040	LRP6	0.036092	661
9516	LITAF	0.036086	668
5549	PRELP	0.036077	739
2199	FBLN2	0.036061	137
23362	PSD3	0.036052	1208
348	APOE	0.036045	393
4133	MAP2	0.036043	686
2869	GRK5	0.036017	547
2201	FBN2	0.036001	224
1296	COL8A2	0.035991	341
8609	KLF7	0.035985	479
4000	LMNA	0.035967	1354
5789	PTPRD	0.035950	636
83468	GLT8D2	0.035934	303
5947	RBP1	0.035933	201
10493	VAT1	0.035906	797
334	APLP2	0.035904	1257
347902	AMIGO2	0.035903	299
8322	FZD4	0.035884	794
2050	EPHB4	0.035882	793
5784	PTPN14	0.035882	315
23129	PLXND1	0.035865	890
9697	TRAM2	0.035842	639
3959	LGALS3BP	0.035836	740
351	APP	0.035827	533
5523	PPP2R3A	0.035815	348
5362	PLXNA2	0.035814	510
51421	AMOTL2	0.035809	343
57572	DOCK6	0.035782	657
6453	ITSN1	0.035761	881
771	CA12	0.035751	771
9865	TRIL	0.035744	408
3481	IGF2	0.035737	901
5768	QSOX1	0.035732	529
4239	MFAP4	0.035726	286
6196	RPS6KA2	0.035722	1306
9948	WDR1	0.035719	963
29970	SCHIP1	0.035711	498
5587	PRKD1	0.035708	786
6711	SPTBN1	0.035708	874
10486	CAP2	0.035695	614
861	RUNX1	0.035685	1135
8522	GAS7	0.035685	699
2355	FOSL2	0.035683	639
1306	COL15A1	0.035681	144
7169	TPM2	0.035681	238
6591	SNAI2	0.035681	178
25825	BACE2	0.035681	283
55752	SEPT11	0.035673	921
11259	FILIP1L	0.035665	247
7447	VSNL1	0.035639	329
8614	STC2	0.035637	563
25907	TMEM158	0.035622	220
4641	MYO1C	0.035619	1254
2331	FMOD	0.035609	365
7030	TFE3	0.035600	898
6892	TAPBP	0.035596	783
8324	FZD7	0.035593	1293
6586	SLIT3	0.035578	807
493	ATP2B4	0.035575	423
10076	PTPRU	0.035550	453
23768	FLRT2	0.035549	349
6382	SDC1	0.035543	740
51226	COPZ2	0.035539	237
25932	CLIC4	0.035539	1184
7106	TSPAN4	0.035511	955
10174	SORBS3	0.035503	1050
10123	ARL4C	0.035502	939
3953	LEPR	0.035490	676
8728	ADAM19	0.035489	589
10487	CAP1	0.035488	635
1842	ECM2	0.035480	353
57125	PLXDC1	0.035472	580
822	CAPG	0.035447	433
391	RHOG	0.035431	583
2049	EPHB3	0.035425	709
27303	RBMS3	0.035406	1080
7436	VLDLR	0.035403	490
2824	GPM6B	0.035384	566
650	BMP2	0.035362	278
375790	AGRN	0.035358	1427
10098	TSPAN5	0.035339	606
4582	MUC1	0.035329	475
5937	RBMS1	0.035329	884
83442	SH3BGRL3	0.035324	511
10413	YAP1	0.035318	273
10687	PNMA2	0.035316	568
11099	PTPN21	0.035300	401
5919	RARRES2	0.035298	236
894	CCND2	0.035298	475
8507	ENC1	0.035288	465
55384	MEG3	0.035272	973
6385	SDC4	0.035264	369
4781	NFIB	0.035255	1432
53827	FXYD5	0.035255	748
7991	TUSC3	0.035254	353
3714	JAG2	0.035252	845
5098	PCDHGC3	0.035249	430
1305	COL13A1	0.035242	400
8091	HMGA2	0.035240	648
5740	PTGIS	0.035234	1124
3778	KCNMA1	0.035221	1273
8853	ASAP2	0.035213	770
5069	PAPPA	0.035211	400
8470	SORBS2	0.035193	403
10085	EDIL3	0.035157	824
975	CD81	0.035141	838
6513	SLC2A1	0.035132	731
11031	RAB31	0.035128	508
84617	TUBB6	0.035126	499
7132	TNFRSF1A	0.035122	372
4088	SMAD3	0.035119	959
5480	PPIC	0.035115	284
9322	TRIP10	0.035106	444
25999	CLIP3	0.035104	590
1734	DIO2	0.035094	554
688	KLF5	0.035093	467
2295	FOXF2	0.035085	357
367	AR	0.035081	657
9580	SOX13	0.035077	721
301	ANXA1	0.035073	690
3730	ANOS1	0.035067	418
79026	AHNAK	0.035061	485
302	ANXA2	0.035059	520
1545	CYP1B1	0.035048	341
5339	PLEC	0.035048	1219
57124	CD248	0.035037	340
2896	GRN	0.035036	1074
9638	FEZ1	0.035033	770
9454	HOMER3	0.035022	1081
780	DDR1	0.035004	1666
4134	MAP4	0.035000	671
4281	MID1	0.034997	331
6909	TBX2	0.034995	965
4791	NFKB2	0.034984	633
51454	GULP1	0.034974	521
5360	PLTP	0.034969	212
9261	MAPKAPK2	0.034969	377
