#EntrezID	Name	Score	Degree
93408	MYL10	0.577135	303
2261	FGFR3	0.577054	1006
87	ACTN1	0.577039	793
4685	NCAM2	0.576877	108
2149	F2R	0.576803	343
3913	LAMB2	0.576773	1051
85464	SSH2	0.576745	169
7094	TLN1	0.576707	374
3479	IGF1	0.576536	377
4267	CD99	0.576409	612
23533	PIK3R5	0.576273	872
1499	CTNNB1	0.576231	101
4897	NRCAM	0.576210	865
8515	ITGA10	0.575885	333
5817	PVR	0.575738	487
3897	L1CAM	0.575634	777
4233	MET	0.575623	804
369	ARAF	0.575613	250
858	CAV2	0.575591	621
57144	PAK5	0.575567	218
3106	HLA-B	0.575542	673
2321	FLT1	0.575387	456
54413	NLGN3	0.575247	285
388	RHOB	0.575074	512
816	CAMK2B	0.575040	2851
8976	WASL	0.574997	322
1435	CSF1	0.574764	790
5595	MAPK3	0.574696	294
1839	HBEGF	0.574668	406
815	CAMK2A	0.574628	1082
54776	PPP1R12C	0.574509	117
10297	APC2	0.574488	1490
5880	RAC2	0.574446	535
4099	MAG	0.574255	1104
5649	RELN	0.574221	171
5133	PDCD1	0.574220	367
1000	CDH2	0.574069	1003
7430	EZR	0.574030	289
5337	PLD1	0.573994	262
4628	MYH10	0.573983	1373
8174	MADCAM1	0.573771	770
58498	MYL7	0.573768	181
7791	ZYX	0.573732	1043
3696	ITGB8	0.573695	647
867	CBL	0.573644	300
3680	ITGA9	0.573606	207
3691	ITGB4	0.573549	1320
2885	GRB2	0.573143	524
958	CD40	0.573116	105
3915	LAMC1	0.573088	1622
2036	EPB41L1	0.572728	464
1129	CHRM2	0.572700	102
29895	MYLPF	0.572680	68
7059	THBS3	0.572538	252
5228	PGF	0.572349	907
257194	NEGR1	0.572249	145
2260	FGFR1	0.572206	1660
3133	HLA-E	0.572055	723
23705	CADM1	0.572008	626
5829	PXN	0.571976	804
23114	NFASC	0.571963	983
390	RND3	0.571959	659
3655	ITGA6	0.571742	673
9542	NRG2	0.571591	132
79837	PIP4K2C	0.571574	101
2017	CTTN	0.571505	330
3690	ITGB3	0.571421	604
8394	PIP5K1A	0.571362	186
3984	LIMK1	0.571261	541
3084	NRG1	0.571120	997
56288	PARD3	0.571106	399
3480	IGF1R	0.571092	1272
7456	WIPF1	0.570975	262
128239	IQGAP3	0.570926	36
7422	VEGFA	0.570914	825
9459	ARHGEF6	0.570800	33
824	CAPN2	0.570788	295
6655	SOS2	0.570629	909
10000	AKT3	0.570477	1404
27134	TJP3	0.570473	187
4684	NCAM1	0.570313	1083
53358	SHC3	0.570239	259
23624	CBLC	0.570048	103
10788	IQGAP2	0.569934	119
2037	EPB41L2	0.569601	377
817	CAMK2D	0.569495	344
920	CD4	0.569489	79
54434	SSH1	0.569420	830
868	CBLB	0.569356	708
2264	FGFR4	0.569340	389
50649	ARHGEF4	0.569169	1230
22798	LAMB4	0.569032	86
8874	ARHGEF7	0.569029	851
2889	RAPGEF1	0.569026	197
29780	PARVB	0.569011	325
823	CAPN1	0.568887	791
6714	SRC	0.568876	614
3645	INSRR	0.568851	385
5305	PIP4K2A	0.568777	98
2549	GAB1	0.568747	323
7410	VAV2	0.568680	417
10458	BAIAP2	0.568568	1511
7114	TMSB4X	0.568405	220
9379	NRXN2	0.568346	792
9223	MAGI1	0.568286	693
2734	GLG1	0.568202	879
85301	COL27A1	0.568165	273
3911	LAMA5	0.568019	792
26047	CNTNAP2	0.567899	727
7077	TIMP2	0.567803	787
10451	VAV3	0.567649	147
50848	F11R	0.567440	513
5217	PFN2	0.567396	810
25945	NECTIN3	0.567230	333
324	APC	0.566643	1124
9138	ARHGEF1	0.566595	612
9378	NRXN1	0.566160	1156
8777	MPDZ	0.566142	559
10298	PAK4	0.566109	603
9475	ROCK2	0.565987	1063
1002	CDH4	0.565961	1004
2066	ERBB4	0.565773	1450
9414	TJP2	0.565731	416
5594	MAPK1	0.565626	1327
23191	CYFIP1	0.565499	647
10672	GNA13	0.565420	767
7074	TIAM1	0.565332	707
5155	PDGFB	0.565277	1747
1101	CHAD	0.565269	382
5728	PTEN	0.565248	946
8395	PIP5K1B	0.565122	481
9863	MAGI2	0.565059	482
5609	MAP2K7	0.565022	723
23136	EPB41L3	0.564938	156
933	CD22	0.564737	426
9019	MPZL1	0.564659	758
923	CD6	0.564633	546
60	ACTB	0.564600	350
55740	ENAH	0.564577	880
2768	GNA12	0.564565	145
54961	SSH3	0.564198	775
10163	WASF2	0.563986	169
1073	CFL2	0.563845	828
5296	PIK3R2	0.563755	878
1013	CDH15	0.563753	636
9074	CLDN6	0.563616	325
6237	RRAS	0.563428	396
8936	WASF1	0.563114	191
5604	MAP2K1	0.562974	1091
382	ARF6	0.562839	783
10627	MYL12A	0.562713	121
8516	ITGA8	0.562431	332
103910	MYL12B	0.562413	269
10152	ABI2	0.562407	723
3725	JUN	0.562397	672
5923	RASGRF1	0.562268	1026
9080	CLDN9	0.562264	664
8531	YBX3	0.562240	185
23308	ICOSLG	0.562238	1130
28964	GIT1	0.562066	439
26999	CYFIP2	0.561936	560
3111	HLA-DOA	0.561922	1744
89	ACTN3	0.561910	208
8735	MYH13	0.561894	102
10787	NCKAP1	0.561848	911
6403	SELP	0.561763	173
1495	CTNNA1	0.561494	1148
4342	MOS	0.561469	234
5581	PRKCE	0.561428	1154
6693	SPN	0.561035	338
8440	NCK2	0.560817	96
55970	GNG12	0.560793	481
6900	CNTN2	0.560757	693
818	CAMK2G	0.560625	1088
6840	SVIL	0.560329	631
5921	RASA1	0.560261	1627
8396	PIP4K2B	0.560048	896
3957	LGALS2	0.559946	2
10552	ARPC1A	0.559927	1059
4626	MYH8	0.559906	290
55799	CACNA2D3	0.559791	2
6777	STAT5B	0.559748	400
51208	CLDN18	0.559736	793
387	RHOA	0.559629	728
5058	PAK1	0.559620	95
63923	TNN	0.559573	125
8573	CASK	0.559452	928
2909	ARHGAP35	0.559388	826
2534	FYN	0.558965	705
22854	NTNG1	0.558710	1092
8826	IQGAP1	0.558647	1234
214	ALCAM	0.558133	976
5605	MAP2K2	0.557978	1052
1399	CRKL	0.557829	773
5516	PPP2CB	0.557704	983
5818	NECTIN1	0.557681	2611
56034	PDGFC	0.557517	1096
5170	PDPK1	0.557147	559
1398	CRK	0.557105	331
83747	83747	0.557042	9
5500	PPP1CB	0.556752	1316
5797	PTPRM	0.556725	457
23396	PIP5K1C	0.556411	641
51776	MAP3K20	0.556193	180
2475	MTOR	0.556076	159
4636	MYL5	0.555562	212
941	CD80	0.555137	764
29119	CTNNA3	0.553967	215
25	ABL1	0.553835	516
3385	ICAM3	0.553793	150
965	CD58	0.553760	1093
5584	PRKCI	0.553476	795
7143	TNR	0.553440	1083
22800	RRAS2	0.553408	1022
10095	ARPC1B	0.553299	871
394	ARHGAP5	0.553202	1656
5295	PIK3R1	0.553103	747
572	BAD	0.552760	1145
22989	MYH15	0.552639	194
7423	VEGFB	0.552434	473
64398	MPP5	0.552160	560
998	CDC42	0.552105	535
1459	CSNK2A2	0.552083	384
10097	ACTR2	0.552057	1044
5062	PAK2	0.551902	1377
5520	PPP2R2A	0.551197	849
6093	ROCK1	0.550979	1345
5290	PIK3CA	0.550658	1436
396	ARHGDIA	0.550546	1387
1457	CSNK2A1	0.550183	1031
6198	RPS6KB1	0.548863	1382
2932	GSK3B	0.548602	482
1072	CFL1	0.548437	400
5601	MAPK9	0.548011	1939
440097	DBX2	0.547668	3
399716	LOC399716	0.547559	2
207	AKT1	0.547325	800
344148	NCKAP5	0.547048	4
5894	RAF1	0.545116	325
5518	PPP2R1A	0.544995	792
3682	ITGAE	0.544953	788
5747	PTK2	0.543938	1321
10093	ARPC4	0.543219	406
5879	RAC1	0.543184	798
5501	PPP1CC	0.542970	1710
5216	PFN1	0.542285	1170
3685	ITGAV	0.540879	1039
5291	PIK3CB	0.540851	621
6199	RPS6KB2	0.540837	310
1019	CDK4	0.539863	1475
9963	SLC23A1	0.539198	3
10092	ARPC5	0.539090	1173
4815	NINJ2	0.538936	2
10109	ARPC2	0.538370	751
6416	MAP2K4	0.537913	1358
7449	7449	0.537312	2
1027	CDKN1B	0.536234	1172
4659	PPP1R12A	0.535566	2012
5908	RAP1B	0.535477	1114
4690	NCK1	0.534551	1922
200576	PIKFYVE	0.534371	950
10096	ACTR3	0.533965	1720
1460	CSNK2B	0.533594	927
5906	RAP1A	0.533573	828
5499	PPP1CA	0.533053	1527
3265	HRAS	0.533026	1233
5515	PPP2CA	0.532553	1637
150967	LINC01963	0.532493	2
81624	DIAPH3	0.532369	67
441400	RAB1C	0.532156	2
389558	FAM180A	0.531261	2
3120	HLA-DQB2	0.531108	4
1978	EIF4EBP1	0.530576	610
55845	BRK1	0.530380	357
10094	ARPC3	0.530128	972
149483	CCDC17	0.530079	2
81873	ARPC5L	0.528302	1471
541466	CT45A1	0.527271	2
222008	VSTM2A	0.526941	2
10178	TENM1	0.525406	2
401509	ZNF658B	0.525095	2
65061	CDK15	0.523051	2
2667	GDI2P1	0.511764	4
644739	WASF4P	0.504005	2
8215	DVL1P1	0.497527	4
100506658	OCLN	0.491981	5
286223	C9orf47	0.490702	3
4621	MYH3	0.480298	3
3119	HLA-DQB1	0.479385	183
338773	TMEM119	0.478724	8
4624	MYH6	0.476411	4
3117	HLA-DQA1	0.476012	134
85366	MYLK2	0.473994	5
3579	CXCR2	0.468738	3
642587	MIR205HG	0.462432	3
2316	FLNA	0.461529	934
4627	MYH9	0.461240	391
2317	FLNB	0.460973	487
1286	COL4A4	0.460896	339
92591	ASB16	0.460420	3
2064	ERBB2	0.460255	883
5583	PRKCH	0.460247	230
57521	RPTOR	0.460198	9
1292	COL6A2	0.459327	1093
2245	FGD1	0.459034	290
1290	COL5A2	0.458962	314
130540	ALS2CR12	0.458091	4
673	BRAF	0.457820	135
1278	COL1A2	0.457207	410
1956	EGFR	0.456891	2255
5156	PDGFRA	0.456665	1336
4359	MPZ	0.455770	76
2263	FGFR2	0.454826	1385
145407	ARMH4	0.454514	3
2035	EPB41	0.454449	336
388533	KRTDAP	0.453773	3
84709	MGARP	0.453212	4
4629	MYH11	0.453184	511
857	CAV1	0.452922	604
94120	SYTL3	0.452622	3
7414	VCL	0.452443	607
1285	COL4A3	0.452421	1649
999	CDH1	0.452351	414
1287	COL4A5	0.452095	517
1280	COL2A1	0.451267	685
3394	IRF8	0.450895	19
1302	COL11A2	0.450890	1724
4633	MYL2	0.450806	47
196051	PLPP4	0.450086	3
1291	COL6A1	0.449664	1329
163782	KANK4	0.449618	3
1311	COMP	0.449578	44
56165	TDRD1	0.449414	5
253935	ANGPTL5	0.449017	4
158038	LINGO2	0.448895	3
6709	SPTAN1	0.448801	1115
353189	SLCO4C1	0.447966	5
2934	GSN	0.447357	585
11082	ESM1	0.445961	4
7454	WAS	0.444619	328
5602	MAPK10	0.444537	786
10800	CYSLTR1	0.443720	3
7148	TNXB	0.443342	1372
343263	MYBPHL	0.443285	3
222865	TMEM130	0.442577	10
6654	SOS1	0.442369	798
440556	LINC00982	0.442259	3
23365	ARHGEF12	0.441925	690
79784	MYH14	0.441895	967
84218	TBC1D3F	0.441591	6
2324	FLT4	0.441219	92
255275	MYADML2	0.441135	3
6774	STAT3	0.440775	626
100130155	MIR124-2HG	0.440728	3
81607	NECTIN4	0.440161	9
100133811	100133811	0.439740	7
3845	KRAS	0.439538	1651
440915	POTEKP	0.439051	11
208	AKT2	0.438449	1017
1730	DIAPH2	0.438394	322
4893	NRAS	0.437665	1016
4609	MYC	0.436784	556
729970	LOC729970	0.436746	3
149428	BNIPL	0.436000	3
256227	STEAP1B	0.434699	3
57626	KLHL1	0.434458	3
1234	CCR5	0.433353	18
55303	GIMAP4	0.433143	15
89857	KLHL6	0.432367	3
6563	SLC14A1	0.432178	9
50853	VILL	0.432007	6
55911	APOBR	0.431818	6
84417	C2orf40	0.431514	4
100132074	FOXO6	0.431367	3
115677	NOSTRIN	0.430509	3
10071	MUC12	0.429923	4
221692	PHACTR1	0.428927	7
1794	DOCK2	0.427012	45
91894	C11orf52	0.426999	2
4542	MYO1F	0.426713	15
643535	KCTD9P2	0.425075	2
85358	SHANK3	0.424724	65
11009	IL24	0.424267	4
55843	ARHGAP15	0.423944	11
4312	MMP1	0.423789	34
285	ANGPT2	0.423770	47
3689	ITGB2	0.423528	166
10462	CLEC10A	0.422827	18
58	ACTA1	0.422469	9
260293	CYP4X1	0.422405	4
1066	CES1	0.422086	2
85409	NKD2	0.421954	4
219527	LRRC55	0.421370	4
4319	MMP10	0.421206	5
6039	RNASE6	0.420976	76
9050	PSTPIP2	0.420610	4
91522	COL23A1	0.420476	2
9535	GMFG	0.419170	63
56126	PCDHB10	0.418624	2
22915	MMRN1	0.418599	4
201475	RAB12	0.418316	2
114904	C1QTNF6	0.418309	4
56961	SHD	0.418042	5
57623	ZFAT	0.417909	2
57514	ARHGAP31	0.417417	8
7789	ZXDA	0.416612	2
50619	DEF6	0.416449	17
51393	TRPV2	0.415932	49
139716	GAB3	0.415043	16
4512	COX1	0.415028	5
55214	P3H2	0.414851	97
1043	CD52	0.414754	40
1436	CSF1R	0.414174	71
126433	FBXO27	0.414139	2
7940	LST1	0.413899	181
728	C5AR1	0.413607	33
10361	NPM2	0.413554	8
223117	SEMA3D	0.413386	4
951	CD37	0.413282	44
85293	KRTAP3-3	0.413024	2
3004	GZMM	0.412959	10
163732	CITED4	0.412846	6
8477	GPR65	0.412072	23
729234	FAHD2CP	0.412047	4
202134	FAM153B	0.412042	4
719	C3AR1	0.411946	53
7133	TNFRSF1B	0.411906	73
29909	GPR171	0.411628	22
254778	C8orf46	0.411443	4
2124	EVI2B	0.410811	94
151531	UPP2	0.410782	4
728723	ZBED3-AS1	0.410430	4
4046	LSP1	0.410409	85
338440	ANO9	0.410052	4
6352	CCL5	0.409689	103
6503	SLA	0.409556	155
50486	G0S2	0.409458	16
9046	DOK2	0.409413	23
6348	CCL3	0.409260	17
27039	PKD2L2	0.409049	3
4538	ND4	0.409039	10
28755	TRAC	0.408843	19
158046	NXNL2	0.408841	2
152098	ZCWPW2	0.408738	2
9753	ZSCAN12	0.408426	4
11037	STON1	0.408400	6
972	CD74	0.408308	127
4973	OLR1	0.408045	10
3055	HCK	0.407927	80
7305	TYROBP	0.407820	68
9658	ZNF516	0.407753	7
7675	ZNF121	0.407658	5
414059	TBC1D3B	0.407376	3
55346	TCP11L1	0.407360	19
654341	654341	0.407124	3
968	CD68	0.407079	55
285888	CNPY1	0.406529	2
152405	C3orf30	0.406155	2
51411	BIN2	0.406082	41
8630	HSD17B6	0.406004	7
643008	SMIM5	0.405940	5
1441	CSF3R	0.405935	28
7124	TNF	0.405926	19
56127	PCDHB9	0.405901	2
64123	ADGRL4	0.405671	54
9938	ARHGAP25	0.405325	136
9450	LY86	0.405003	85
51296	SLC15A3	0.405002	63
51816	ADA2	0.404925	18
161514	TBC1D21	0.404848	4
10859	LILRB1	0.404751	100
441168	CALHM6	0.404689	13
221416	C6orf223	0.404681	2
199	AIF1	0.404463	224
4332	MNDA	0.404407	53
79961	DENND2D	0.404262	4
283417	DPY19L2	0.404049	7
119391	GSTO2	0.403990	10
126068	ZNF441	0.403921	4
57549	IGSF9	0.403884	11
5341	PLEK	0.403704	231
56936	CCDC177	0.403684	9
1439	CSF2RB	0.403457	43
7079	TIMP4	0.403456	27
4689	NCF4	0.403443	172
3965	LGALS9	0.403339	57
6770	STAR	0.403099	4
9398	CD101	0.403050	6
366	AQP9	0.402903	12
912	CD1D	0.402822	26
266740	MAGEA2B	0.402657	5
2888	GRB14	0.402337	11
64174	DPEP2	0.402322	52
152330	CNTN4	0.402218	19
64866	CDCP1	0.402187	39
100271840	100271840	0.402123	4
3937	LCP2	0.402096	140
8370	HIST2H4A	0.402086	8
79605	PGBD5	0.402057	8
23555	TSPAN15	0.401932	5
2533	FYB1	0.401757	171
56062	KLHL4	0.401679	30
51338	MS4A4A	0.401657	45
171425	CLYBL	0.401567	4
195814	SDR16C5	0.401359	6
9955	HS3ST3A1	0.401307	11
143458	LDLRAD3	0.401250	11
10225	CD96	0.401171	20
9103	FCGR2C	0.400897	110
963	CD53	0.400860	137
2207	FCER1G	0.400834	132
915	CD3D	0.400702	33
143678	C11orf94	0.400178	5
69	ACTBP9	0.400151	44
1524	CX3CR1	0.399867	28
10866	HCP5	0.399710	32
164045	HFM1	0.399531	5
22918	CD93	0.399506	229
64333	ARHGAP9	0.399367	11
4950	4950	0.399323	34
400931	MIRLET7BHG	0.399311	5
3732	CD82	0.399199	39
80342	TRAF3IP3	0.398914	13
5874	RAB27B	0.398845	30
2215	FCGR3B	0.398724	205
92241	RCSD1	0.398655	4
4778	NFE2	0.398588	6
284110	GSDMA	0.398565	6
10865	ARID5A	0.398550	24
85300	ATCAY	0.398545	6
313	AOAH	0.398412	36
55	ACPP	0.398297	5
11326	VSIG4	0.398213	40
3514	IGKC	0.398197	151
10288	LILRB2	0.398126	113
5021	OXTR	0.398028	27
7075	TIE1	0.397790	95
945	CD33	0.397742	35
4818	NKG7	0.397589	32
3936	LCP1	0.397060	88
1293	COL6A3	0.397050	131
10863	ADAM28	0.397009	37
1472	CST4	0.396884	9
84807	NFKBID	0.396810	7
10537	UBD	0.396758	10
128218	TMEM125	0.396742	30
962	CD48	0.396531	166
2357	FPR1	0.396473	92
8605	PLA2G4C	0.396435	22
124975	GGT6	0.396400	6
9957	HS3ST1	0.396135	22
3932	LCK	0.396062	199
257106	ARHGAP30	0.395941	13
2212	FCGR2A	0.395941	41
5729	PTGDR	0.395898	5
80183	RUBCNL	0.395888	31
3577	CXCR1	0.395844	5
26259	FBXW8	0.395587	5
2268	FGR	0.395313	23
50856	CLEC4A	0.395268	62
4033	LRMP	0.395259	76
54345	SOX18	0.394991	20
64231	MS4A6A	0.394877	159
445328	ARHGEF35	0.394782	6
219770	GJD4	0.394673	6
23526	ARHGAP45	0.394650	94
6374	CXCL5	0.394603	18
26298	EHF	0.394579	27
10578	GNLY	0.394523	92
10875	FGL2	0.394474	149
6355	CCL8	0.394471	11
259232	NALCN	0.394449	6
221476	PI16	0.394410	5
51705	EMCN	0.394403	35
286046	XKR6	0.394341	10
127435	PODN	0.394271	16
153769	SH3RF2	0.394106	3
3620	IDO1	0.394064	20
11314	CD300A	0.393920	88
9077	DIRAS3	0.393817	9
9056	SLC7A7	0.393816	70
84525	HOPX	0.393744	5
130026	ICA1L	0.393722	19
713	C1QB	0.393558	39
953	ENTPD1	0.393489	99
9332	CD163	0.393463	187
79642	ARSJ	0.393425	51
3225	HOXC9	0.393354	11
26499	PLEK2	0.393335	27
79767	ELMO3	0.393206	30
1264	CNN1	0.393031	78
4311	MME	0.392960	71
2791	GNG11	0.392926	95
50615	IL21R	0.392891	41
7980	TFPI2	0.392804	154
2205	FCER1A	0.392711	7
100302739	PCNA-AS1	0.392575	4
168537	GIMAP7	0.392558	8
2210	FCGR1B	0.392537	13
56113	PCDHGA2	0.392489	6
79168	LILRA6	0.392466	36
6354	CCL7	0.392315	7
2219	FCN1	0.392307	44
1306	COL15A1	0.392273	144
129563	DIS3L2	0.392152	7
2018	EMX2	0.392044	39
115265	DDIT4L	0.392040	4
56833	SLAMF8	0.391910	174
25924	MYRIP	0.391871	17
133308	SLC9B2	0.391851	5
9358	ITGBL1	0.391775	84
10538	BATF	0.391751	13
111	ADCY5	0.391311	5
712	C1QA	0.391301	34
6347	CCL2	0.391278	113
252884	ZNF396	0.391145	6
7805	LAPTM5	0.391016	347
22943	DKK1	0.391010	120
5652	PRSS8	0.390952	84
114784	CSMD2	0.390905	39
79630	C1orf54	0.390733	38
157310	PEBP4	0.390689	6
1906	EDN1	0.390393	116
3003	GZMK	0.390267	31
7857	SCG2	0.390242	54
5737	PTGFR	0.390240	15
2214	FCGR3A	0.390072	14
6036	RNASE2	0.390029	26
1012	CDH13	0.389961	38
58512	DLGAP3	0.389931	42
474344	GIMAP6	0.389851	16
146713	RBFOX3	0.389797	19
6688	SPI1	0.389695	32
1230	CCR1	0.389605	231
100130373	LOC100130373	0.389576	30
3001	GZMA	0.389456	20
283870	BRICD5	0.389409	5
114789	SLC25A25	0.389368	16
397	ARHGDIB	0.389362	214
6916	TBXAS1	0.389354	61
8601	RGS20	0.389228	49
10261	IGSF6	0.389197	21
219699	UNC5B	0.389174	28
85446	ZFHX2	0.389072	9
4982	TNFRSF11B	0.389018	117
51284	TLR7	0.388972	9
8530	CST7	0.388952	14
5023	P2RX1	0.388891	16
8875	VNN2	0.388868	20
342667	STAC2	0.388791	11
219972	MPEG1	0.388760	19
85369	STRIP1	0.388719	13
10082	GPC6	0.388600	41
3903	LAIR1	0.388568	193
391020	LOC391020	0.388554	97
10758	TRAF3IP2	0.388548	11
149111	CNIH3	0.388538	13
1116	CHI3L1	0.388484	33
50515	CHST11	0.388406	59
29992	PILRA	0.388160	118
317772	HIST2H2AB	0.387921	6
25984	KRT23	0.387914	17
59271	EVA1C	0.387885	24
9052	GPRC5A	0.387843	341
9388	LIPG	0.387842	25
727936	GXYLT2	0.387732	15
57657	HCN3	0.387713	7
83541	FAM110A	0.387664	25
3624	INHBA	0.387468	179
81706	PPP1R14C	0.387295	19
1307	COL16A1	0.387291	206
2701	GJA4	0.387291	125
6447	SCG5	0.387290	100
260434	PYDC1	0.387278	5
6004	RGS16	0.387253	178
50507	NOX4	0.387127	17
445347	TARP	0.387091	75
23281	MTUS2	0.387057	18
4060	LUM	0.387032	179
22795	NID2	0.387027	258
5327	PLAT	0.387004	460
55561	CDC42BPG	0.386981	7
7761	ZNF214	0.386873	6
140766	ADAMTS14	0.386806	9
