#EntrezID	Name	Score	Degree
50848	F11R	0.020488	513
2017	CTTN	0.020487	330
5594	MAPK1	0.020482	1327
10092	ARPC5	0.020481	1173
3122	HLA-DRA	0.020480	179
2036	EPB41L1	0.020478	464
55740	ENAH	0.020476	880
867	CBL	0.020476	300
8174	MADCAM1	0.020474	770
2909	ARHGAP35	0.020472	826
56288	PARD3	0.020471	399
3111	HLA-DOA	0.020466	1744
5747	PTK2	0.020449	1321
6840	SVIL	0.020449	631
596	BCL2	0.020447	724
54434	SSH1	0.020446	830
5216	PFN1	0.020445	1170
27	ABL2	0.020444	278
50509	COL5A3	0.020440	171
10458	BAIAP2	0.020436	1511
10109	ARPC2	0.020434	751
2734	GLG1	0.020434	879
3685	ITGAV	0.020428	1039
9379	NRXN2	0.020427	792
3897	L1CAM	0.020425	777
4684	NCAM1	0.020417	1083
9223	MAGI1	0.020417	693
23396	PIP5K1C	0.020416	641
3108	HLA-DMA	0.020415	172
6900	CNTN2	0.020415	693
3123	HLA-DRB1	0.020408	93
2318	FLNC	0.020403	354
5604	MAP2K1	0.020402	1091
868	CBLB	0.020400	708
6655	SOS2	0.020399	909
10298	PAK4	0.020398	603
2149	F2R	0.020396	343
2002	ELK1	0.020396	549
8573	CASK	0.020391	928
51208	CLDN18	0.020389	793
10097	ACTR2	0.020387	1044
5797	PTPRM	0.020385	457
324	APC	0.020383	1124
1399	CRKL	0.020382	773
388	RHOB	0.020377	512
965	CD58	0.020375	1093
5295	PIK3R1	0.020375	747
5296	PIK3R2	0.020374	878
389	RHOC	0.020374	181
5062	PAK2	0.020374	1377
8874	ARHGEF7	0.020368	851
3479	IGF1	0.020364	377
214	ALCAM	0.020358	976
5728	PTEN	0.020357	946
25945	NECTIN3	0.020354	333
7143	TNR	0.020354	1083
1457	CSNK2A1	0.020351	1031
933	CD22	0.020350	426
3918	LAMC2	0.020350	155
2037	EPB41L2	0.020347	377
6093	ROCK1	0.020345	1345
8976	WASL	0.020345	322
5609	MAP2K7	0.020344	723
25	ABL1	0.020344	516
2185	PTK2B	0.020343	316
10672	GNA13	0.020338	767
394	ARHGAP5	0.020336	1656
22800	RRAS2	0.020327	1022
5584	PRKCI	0.020326	795
5921	RASA1	0.020326	1627
54961	SSH3	0.020326	775
28964	GIT1	0.020325	439
5293	PIK3CD	0.020321	231
5155	PDGFB	0.020319	1747
4690	NCK1	0.020318	1922
9475	ROCK2	0.020318	1063
10093	ARPC4	0.020315	406
9863	MAGI2	0.020315	482
9378	NRXN1	0.020314	1156
55970	GNG12	0.020309	481
6777	STAT5B	0.020307	400
3082	HGF	0.020305	472
6654	SOS1	0.020304	798
823	CAPN1	0.020304	791
998	CDC42	0.020301	535
5906	RAP1A	0.020296	828
6693	SPN	0.020296	338
3113	HLA-DPA1	0.020293	204
8516	ITGA8	0.020290	332
5516	PPP2CB	0.020290	983
5599	MAPK8	0.020289	410
6416	MAP2K4	0.020289	1358
2066	ERBB4	0.020285	1450
5175	PECAM1	0.020283	174
1839	HBEGF	0.020283	406
10096	ACTR3	0.020279	1720
5335	PLCG1	0.020279	239
10787	NCKAP1	0.020274	911
8396	PIP4K2B	0.020272	896
5923	RASGRF1	0.020271	1026
816	CAMK2B	0.020269	2851
1301	COL11A1	0.020267	129
5518	PPP2R1A	0.020263	792
5499	PPP1CA	0.020257	1527
2191	FAP	0.020255	111
382	ARF6	0.020255	783
4099	MAG	0.020254	1104
5908	RAP1B	0.020250	1114
4659	PPP1R12A	0.020249	2012
5581	PRKCE	0.020248	1154
8394	PIP5K1A	0.020246	186
5580	PRKCD	0.020244	141
60	ACTB	0.020243	350
5290	PIK3CA	0.020242	1436
7423	VEGFB	0.020240	473
23191	CYFIP1	0.020238	647
5590	PRKCZ	0.020231	413
29780	PARVB	0.020230	325
5879	RAC1	0.020229	798
2264	FGFR4	0.020229	389
3127	HLA-DRB5	0.020228	94
7058	THBS2	0.020225	159
5605	MAP2K2	0.020223	1052
3680	ITGA9	0.020220	207
4301	AFDN	0.020219	313
9074	CLDN6	0.020218	325
5515	PPP2CA	0.020214	1637
9564	BCAR1	0.020214	107
2932	GSK3B	0.020213	482
57863	CADM3	0.020210	1010
1398	CRK	0.020207	331
10552	ARPC1A	0.020206	1059
818	CAMK2G	0.020203	1088
57144	PAK5	0.020202	218
5894	RAF1	0.020195	325
9138	ARHGEF1	0.020194	612
2889	RAPGEF1	0.020182	197
5601	MAPK9	0.020177	1939
3115	HLA-DPB1	0.020175	72
200576	PIKFYVE	0.020174	950
1073	CFL2	0.020171	828
5818	NECTIN1	0.020169	2611
5520	PPP2R2A	0.020168	849
25759	SHC2	0.020164	223
1001	CDH3	0.020164	169
6198	RPS6KB1	0.020162	1382
53358	SHC3	0.020154	259
9080	CLDN9	0.020154	664
5500	PPP1CB	0.020151	1316
1072	CFL1	0.020143	400
1027	CDKN1B	0.020142	1172
8506	CNTNAP1	0.020138	217
1013	CDH15	0.020137	636
572	BAD	0.020137	1145
64398	MPP5	0.020137	560
815	CAMK2A	0.020136	1082
83700	JAM3	0.020135	120
7456	WIPF1	0.020134	262
5649	RELN	0.020130	171
3791	KDR	0.020129	84
54413	NLGN3	0.020128	285
1460	CSNK2B	0.020127	927
5170	PDPK1	0.020122	559
5595	MAPK3	0.020120	294
9414	TJP2	0.020120	416
3993	LLGL2	0.020116	273
83660	TLN2	0.020116	239
7430	EZR	0.020113	289
7060	THBS4	0.020111	127
9644	SH3PXD2A	0.020111	266
23308	ICOSLG	0.020110	1130
2549	GAB1	0.020107	323
10094	ARPC3	0.020106	972
1364	CLDN4	0.020101	180
4660	PPP1R12B	0.020092	369
5291	PIK3CB	0.020091	621
8503	PIK3R3	0.020090	207
9071	CLDN10	0.020082	513
9076	CLDN1	0.020076	127
6614	SIGLEC1	0.020072	185
3265	HRAS	0.020071	1233
3125	HLA-DRB3	0.020070	111
3687	ITGAX	0.020064	110
3109	HLA-DMB	0.020059	87
3985	LIMK2	0.020057	209
23533	PIK3R5	0.020049	872
5337	PLD1	0.020045	262
3059	HCLS1	0.020042	99
1101	CHAD	0.020033	382
941	CD80	0.020031	764
824	CAPN2	0.020030	295
4626	MYH8	0.020024	290
929	CD14	0.020022	127
50855	PARD6A	0.020017	212
5501	PPP1CC	0.020005	1710
5522	PPP2R2C	0.019997	429
6404	SELPLG	0.019994	251
923	CD6	0.019989	546
26999	CYFIP2	0.019989	560
8936	WASF1	0.019984	191
81873	ARPC5L	0.019972	1471
5788	PTPRC	0.019971	152
8395	PIP5K1B	0.019967	481
23136	EPB41L3	0.019955	156
8515	ITGA10	0.019953	333
27134	TJP3	0.019949	187
6403	SELP	0.019936	173
85301	COL27A1	0.019932	273
8440	NCK2	0.019925	96
1019	CDK4	0.019920	1475
22871	NLGN1	0.019918	121
7114	TMSB4X	0.019914	220
7412	VCAM1	0.019906	104
3694	ITGB6	0.019905	108
369	ARAF	0.019904	250
80310	PDGFD	0.019904	117
84612	PARD6B	0.019895	99
4342	MOS	0.019894	234
6548	SLC9A1	0.019885	157
7059	THBS3	0.019884	252
1978	EIF4EBP1	0.019882	610
8531	YBX3	0.019880	185
817	CAMK2D	0.019868	344
1499	CTNNB1	0.019865	101
2768	GNA12	0.019859	145
5133	PDCD1	0.019851	367
3682	ITGAE	0.019849	788
103910	MYL12B	0.019841	269
8735	MYH13	0.019840	102
10163	WASF2	0.019837	169
1366	CLDN7	0.019821	94
57530	CGN	0.019818	108
9542	NRG2	0.019812	132
1129	CHRM2	0.019812	102
3684	ITGAM	0.019812	192
4318	MMP9	0.019811	124
3645	INSRR	0.019797	385
284217	LAMA1	0.019793	64
1365	CLDN3	0.019786	105
58494	JAM2	0.019782	120
1133	CHRM5	0.019780	273
10627	MYL12A	0.019779	121
6199	RPS6KB2	0.019778	310
1459	CSNK2A2	0.019777	384
3126	HLA-DRB4	0.019775	86
1003	CDH5	0.019774	62
5579	PRKCB	0.019771	135
4685	NCAM2	0.019765	108
3384	ICAM2	0.019763	102
93408	MYL10	0.019754	303
257194	NEGR1	0.019741	145
55845	BRK1	0.019717	357
4636	MYL5	0.019714	212
5063	PAK3	0.019712	115
5058	PAK1	0.019710	95
5305	PIP4K2A	0.019710	98
10451	VAV3	0.019700	147
89	ACTN3	0.019698	208
260425	MAGI3	0.019691	63
942	CD86	0.019673	127
2475	MTOR	0.019658	159
23624	CBLC	0.019654	103
58498	MYL7	0.019651	181
7409	VAV1	0.019651	59
29119	CTNNA3	0.019640	215
374	AREG	0.019639	23
29895	MYLPF	0.019632	68
958	CD40	0.019630	105
10319	LAMC3	0.019630	80
10788	IQGAP2	0.019624	119
6696	SPP1	0.019622	39
63923	TNN	0.019611	125
22989	MYH15	0.019606	194
5881	RAC3	0.019602	85
85464	SSH2	0.019601	169
6402	SELL	0.019593	37
5588	PRKCQ	0.019593	52
5336	PLCG2	0.019590	78
54776	PPP1R12C	0.019582	117
5010	CLDN11	0.019572	70
4620	MYH2	0.019550	34
3683	ITGAL	0.019548	31
3385	ICAM3	0.019531	150
1803	DPP4	0.019530	34
623	BDKRB1	0.019529	56
22798	LAMB4	0.019527	86
57555	NLGN2	0.019523	81
3695	ITGB7	0.019521	32
7448	VTN	0.019516	42
6776	STAT5A	0.019507	45
79837	PIP4K2C	0.019504	101
22808	MRAS	0.019502	44
926	CD8B	0.019499	84
3672	ITGA1	0.019494	12
51776	MAP3K20	0.019487	180
940	CD28	0.019484	72
7122	CLDN5	0.019482	37
2069	EREG	0.019477	36
3676	ITGA4	0.019477	59
22801	ITGA11	0.019457	40
56924	PAK6	0.019438	45
1131	CHRM3	0.019429	33
914	CD2	0.019427	47
3681	ITGAD	0.019412	19
3071	NCKAP1L	0.019409	28
84552	PARD6G	0.019406	16
149461	CLDN19	0.019406	51
1132	CHRM4	0.019402	28
23562	CLDN14	0.019400	37
5294	PIK3CG	0.019398	17
925	CD8A	0.019394	23
920	CD4	0.019392	79
90952	ESAM	0.019391	49
959	CD40LG	0.019382	29
57689	LRRC4C	0.019373	10
26285	CLDN17	0.019363	61
1496	CTNNA2	0.019362	24
3112	HLA-DOB	0.019346	33
2277	VEGFD	0.019345	19
80380	PDCD1LG2	0.019328	27
9459	ARHGEF6	0.019325	33
3381	IBSP	0.019323	11
81624	DIAPH3	0.019322	67
92359	CRB3	0.019319	11
94030	LRRC4B	0.019319	41
624	BDKRB2	0.019319	21
9073	CLDN8	0.019312	6
55844	PPP2R2D	0.019310	6
137075	CLDN23	0.019308	8
10718	NRG3	0.019302	9
57644	MYH7B	0.019301	4
84628	NTNG2	0.019299	37
128239	IQGAP3	0.019293	36
1493	CTLA4	0.019280	17
10666	CD226	0.019267	16
64101	LRRC4	0.019267	14
1950	EGF	0.019265	10
9087	TMSB4Y	0.019264	7
64098	PARVG	0.019261	11
24146	CLDN15	0.019257	9
1128	CHRM1	0.019256	9
4622	MYH4	0.019254	6
57502	NLGN4X	0.019251	5
6401	SELE	0.019248	7
89846	FGD3	0.019245	5
29126	CD274	0.019244	3
85477	SCIN	0.019243	3
91807	MYLK3	0.019242	4
10686	CLDN16	0.019241	3
255631	COL24A1	0.019241	4
9075	CLDN2	0.019238	2
100506658	OCLN	0.019231	5
1277	COL1A1	0.019231	783
1280	COL2A1	0.019231	685
1281	COL3A1	0.019231	395
1285	COL4A3	0.019231	1649
1286	COL4A4	0.019231	339
1291	COL6A1	0.019231	1329
1302	COL11A2	0.019231	1724
1729	DIAPH1	0.019231	351
1956	EGFR	0.019231	2255
2263	FGFR2	0.019231	1385
2316	FLNA	0.019231	934
23365	ARHGEF12	0.019231	690
3119	HLA-DQB1	0.019231	183
3908	LAMA2	0.019231	343
4359	MPZ	0.019231	76
4609	MYC	0.019231	556
4624	MYH6	0.019231	4
4625	MYH7	0.019231	57
4627	MYH9	0.019231	391
4633	MYL2	0.019231	47
4893	NRAS	0.019231	1016
5156	PDGFRA	0.019231	1336
5519	PPP2R1B	0.019231	887
5521	PPP2R2B	0.019231	789
5602	MAPK10	0.019231	786
5770	PTPN1	0.019231	546
6010	RHO	0.019231	1384
6709	SPTAN1	0.019231	1115
673	BRAF	0.019231	135
7148	TNXB	0.019231	1372
7414	VCL	0.019231	607
7450	VWF	0.019231	70
7454	WAS	0.019231	328
79784	MYH14	0.019231	967
81	ACTN4	0.019231	547
85366	MYLK2	0.019231	5
857	CAV1	0.019231	604
88	ACTN2	0.019231	1055
999	CDH1	0.019231	414
7078	TIMP3	0.003620	1315
4052	LTBP1	0.003583	789
4131	MAP1B	0.003558	1039
1009	CDH11	0.003548	1196
7041	TGFB1I1	0.003525	453
5327	PLAT	0.003511	460
7837	PXDN	0.003481	724
800	CALD1	0.003478	1028
5054	SERPINE1	0.003476	594
3491	CYR61	0.003457	589
558	AXL	0.003450	683
9902	MRC2	0.003450	942
25937	WWTR1	0.003446	793
10979	FERMT2	0.003446	1204
9469	CHST3	0.003431	631
3339	HSPG2	0.003421	616
960	CD44	0.003414	832
4162	MCAM	0.003394	880
7042	TGFB2	0.003379	1826
2317	FLNB	0.003377	487
1292	COL6A2	0.003377	1093
1490	CTGF	0.003371	577
7204	TRIO	0.003366	1487
2048	EPHB2	0.003366	1164
649	BMP1	0.003363	1230
3488	IGFBP5	0.003316	1575
7171	TPM4	0.003312	646
715	C1R	0.003306	574
8406	SRPX	0.003304	583
633	BGN	0.003301	616
2012	EMP1	0.003290	662
9260	PDLIM7	0.003288	1089
4862	NPAS2	0.003281	1218
716	C1S	0.003275	526
1902	LPAR1	0.003249	742
7162	TPBG	0.003248	426
5328	PLAU	0.003246	669
6876	TAGLN	0.003241	330
2034	EPAS1	0.003238	809
30846	EHD2	0.003233	358
5270	SERPINE2	0.003232	647
23543	RBFOX2	0.003228	979
5099	PCDH7	0.003220	1062
1948	EFNB2	0.003219	1004
7076	TIMP1	0.003219	616
11030	RBPMS	0.003218	982
871	SERPINH1	0.003211	567
7070	THY1	0.003209	485
7052	TGM2	0.003197	421
2014	EMP3	0.003192	497
2621	GAS6	0.003192	864
9411	ARHGAP29	0.003191	704
6422	SFRP1	0.003152	1567
2064	ERBB2	0.003152	883
11015	KDELR3	0.003139	759
51330	TNFRSF12A	0.003127	523
2131	EXT1	0.003126	437
6405	SEMA3F	0.003120	998
8828	NRP2	0.003117	1427
1290	COL5A2	0.003116	314
4854	NOTCH3	0.003110	970
4071	TM4SF1	0.003107	612
4811	NID1	0.003107	433
6238	RRBP1	0.003094	997
2817	GPC1	0.003091	853
30008	EFEMP2	0.003090	1634
3490	IGFBP7	0.003084	688
6678	SPARC	0.003082	341
9037	SEMA5A	0.003073	635
5352	PLOD2	0.003071	995
4837	NNMT	0.003068	472
10395	DLC1	0.003067	619
8829	NRP1	0.003067	563
5396	PRRX1	0.003065	653
80781	COL18A1	0.003065	771
4430	MYO1B	0.003054	780
334	APLP2	0.003053	1257
8974	P4HA2	0.003046	825
8407	TAGLN2	0.003040	616
308	ANXA5	0.003040	778
6376	CX3CL1	0.003039	798
8682	PEA15	0.003039	845
8572	PDLIM4	0.003034	440
2192	FBLN1	0.003030	1492
1287	COL4A5	0.003023	517
8877	SPHK1	0.003023	580
9891	NUAK1	0.003021	778
23452	ANGPTL2	0.003021	695
23362	PSD3	0.003018	1208
4059	BCAM	0.003018	1062
6525	SMTN	0.003014	589
7035	TFPI	0.003014	742
89795	NAV3	0.003013	628
6196	RPS6KA2	0.003008	1306
26002	MOXD1	0.003004	500
1601	DAB2	0.003003	625
3321	IGSF3	0.003000	676
9948	WDR1	0.002993	963
2202	EFEMP1	0.002993	526
26509	MYOF	0.002992	582
10512	SEMA3C	0.002991	723
2887	GRB10	0.002991	938
10186	LHFPL6	0.002987	416
3489	IGFBP6	0.002985	420
375790	AGRN	0.002982	1427
10410	IFITM3	0.002982	387
2004	ELK3	0.002975	976
4035	LRP1	0.002975	878
10631	POSTN	0.002974	395
85360	SYDE1	0.002970	922
6387	CXCL12	0.002969	573
27122	DKK3	0.002966	507
9060	PAPSS2	0.002963	485
4641	MYO1C	0.002963	1254
5754	PTK7	0.002961	674
9945	GFPT2	0.002959	482
4921	DDR2	0.002954	547
23022	PALLD	0.002952	948
1278	COL1A2	0.002951	410
25932	CLIC4	0.002951	1184
9645	MICAL2	0.002947	433
57493	HEG1	0.002943	563
22822	PHLDA1	0.002941	541
4133	MAP2	0.002941	686
22839	DLGAP4	0.002930	1257
8324	FZD7	0.002926	1293
10970	CKAP4	0.002920	665
4017	LOXL2	0.002919	453
4015	LOX	0.002919	330
10581	IFITM2	0.002918	471
780	DDR1	0.002918	1666
23129	PLXND1	0.002911	890
667	DST	0.002910	2027
5339	PLEC	0.002909	1219
3554	IL1R1	0.002904	877
27303	RBMS3	0.002897	1080
1191	CLU	0.002896	550
10493	VAT1	0.002896	797
9353	SLIT2	0.002893	618
200734	SPRED2	0.002891	559
771	CA12	0.002889	771
23213	SULF1	0.002886	333
4040	LRP6	0.002884	661
2050	EPHB4	0.002884	793
3487	IGFBP4	0.002881	274
10123	ARL4C	0.002881	939
1462	VCAN	0.002876	434
6711	SPTBN1	0.002875	874
10184	LHFPL2	0.002875	533
22795	NID2	0.002874	258
3778	KCNMA1	0.002874	1273
1294	COL7A1	0.002871	512
10487	CAP1	0.002865	635
7030	TFE3	0.002863	898
10174	SORBS3	0.002862	1050
11098	PRSS23	0.002860	348
11067	DEPP1	0.002858	396
10278	EFS	0.002858	493
55752	SEPT11	0.002858	921
7805	LAPTM5	0.002858	347
1634	DCN	0.002856	426
5587	PRKD1	0.002853	786
6382	SDC1	0.002846	740
391	RHOG	0.002844	583
131566	DCBLD2	0.002842	1548
9052	GPRC5A	0.002841	341
2896	GRN	0.002841	1074
6781	STC1	0.002840	467
4781	NFIB	0.002838	1432
92689	FAM114A1	0.002837	701
6453	ITSN1	0.002836	881
3714	JAG2	0.002836	845
3959	LGALS3BP	0.002836	740
5358	PLS3	0.002834	680
3137	HLA-J	0.002831	291
7106	TSPAN4	0.002827	955
8985	PLOD3	0.002827	1039
3400	ID4	0.002825	614
140885	SIRPA	0.002824	633
6774	STAT3	0.002823	626
4919	ROR1	0.002819	425
83604	TMEM47	0.002819	767
8613	PLPP3	0.002813	558
10085	EDIL3	0.002812	824
7145	TNS1	0.002811	531
3679	ITGA7	0.002811	468
7045	TGFBI	0.002811	281
2239	GPC4	0.002810	513
7126	TNFAIP1	0.002808	1161
83439	TCF7L1	0.002806	522
5789	PTPRD	0.002806	636
22982	DIP2C	0.002801	1364
2782	GNB1	0.002801	1435
8853	ASAP2	0.002800	770
22859	ADGRL1	0.002799	1354
9961	MVP	0.002793	490
4791	NFKB2	0.002793	633
54498	SMOX	0.002793	525
55384	MEG3	0.002792	973
1464	CSPG4	0.002791	320
8522	GAS7	0.002790	699
23085	ERC1	0.002790	1190
2049	EPHB3	0.002789	709
6513	SLC2A1	0.002788	731
53827	FXYD5	0.002788	748
5937	RBMS1	0.002787	884
9454	HOMER3	0.002787	1081
1627	DBN1	0.002786	1058
4924	NUCB1	0.002785	825
6281	S100A10	0.002783	429
2869	GRK5	0.002782	547
54587	MXRA8	0.002781	739
26064	RAI14	0.002778	387
2355	FOSL2	0.002775	639
5549	PRELP	0.002774	739
4325	MMP16	0.002773	1713
4088	SMAD3	0.002773	959
5970	RELA	0.002773	1177
2246	FGF1	0.002771	348
2619	GAS1	0.002771	451
1952	CELSR2	0.002770	1118
6461	SHB	0.002770	454
8038	ADAM12	0.002768	544
2280	FKBP1A	0.002767	559
1501	CTNND2	0.002765	639
8091	HMGA2	0.002764	648
8321	FZD1	0.002764	546
9590	AKAP12	0.002763	433
287	ANK2	0.002761	1179
83442	SH3BGRL3	0.002761	511
6586	SLIT3	0.002760	807
6909	TBX2	0.002760	965
1500	CTNND1	0.002760	1082
977	CD151	0.002760	755
1809	DPYSL3	0.002760	488
113146	AHNAK2	0.002759	594
1266	CNN3	0.002757	503
7026	NR2F2	0.002756	548
3481	IGF2	0.002755	901
9638	FEZ1	0.002750	770
2487	FRZB	0.002745	382
4681	NBL1	0.002744	646
894	CCND2	0.002742	475
301	ANXA1	0.002741	690
57572	DOCK6	0.002739	657
57125	PLXDC1	0.002739	580
351	APP	0.002736	533
10098	TSPAN5	0.002735	606
23194	FBXL7	0.002732	320
862	RUNX1T1	0.002732	935
9697	TRAM2	0.002730	639
8609	KLF7	0.002729	479
6535	SLC6A8	0.002727	953
10160	FARP1	0.002725	982
832	CAPZB	0.002723	1184
3572	IL6ST	0.002718	1533
2934	GSN	0.002710	585
392	ARHGAP1	0.002710	893
302	ANXA2	0.002709	520
2152	F3	0.002706	291
5362	PLXNA2	0.002704	510
10529	NEBL	0.002701	1124
4650	MYO9B	0.002697	1088
6560	SLC12A4	0.002696	1099
3953	LEPR	0.002694	676
8728	ADAM19	0.002693	589
8614	STC2	0.002693	563
6383	SDC2	0.002690	456
10272	FSTL3	0.002688	277
10486	CAP2	0.002687	614
4134	MAP4	0.002687	671
3797	KIF3C	0.002687	732
9201	DCLK1	0.002685	1077
6424	SFRP4	0.002684	564
4091	SMAD6	0.002682	974
3486	IGFBP3	0.002682	247
55701	ARHGEF40	0.002682	904
10439	OLFM1	0.002679	1087
79586	CHPF	0.002676	738
2824	GPM6B	0.002675	566
50488	MINK1	0.002675	1261
8425	LTBP4	0.002674	878
23363	OBSL1	0.002674	1228
831	CAST	0.002674	1297
10687	PNMA2	0.002673	568
7373	COL14A1	0.002672	495
10076	PTPRU	0.002670	453
22998	LIMCH1	0.002667	790
3597	IL13RA1	0.002665	776
3092	HIP1	0.002665	589
25960	ADGRA2	0.002662	573
4651	MYO10	0.002662	367
11167	FSTL1	0.002661	377
91	ACVR1B	0.002660	1689
9021	SOCS3	0.002658	771
4582	MUC1	0.002657	475
358	AQP1	0.002657	331
7436	VLDLR	0.002656	490
822	CAPG	0.002655	433
115207	KCTD12	0.002653	885
7025	NR2F1	0.002650	414
9568	GABBR2	0.002649	1180
2137	EXTL3	0.002649	595
23321	TRIM2	0.002648	1207
6624	FSCN1	0.002647	515
55816	DOK5	0.002646	374
84617	TUBB6	0.002644	499
7447	VSNL1	0.002638	329
10867	TSPAN9	0.002637	765
9580	SOX13	0.002636	721
7534	YWHAZ	0.002635	1549
4147	MATN2	0.002634	432
8553	BHLHE40	0.002634	952
397	ARHGDIB	0.002633	214
323	APBB2	0.002632	1029
10468	FST	0.002631	274
5087	PBX1	0.002631	844
6867	TACC1	0.002629	1177
2115	ETV1	0.002629	826
6282	S100A11	0.002628	514
5768	QSOX1	0.002626	529
4857	NOVA1	0.002625	989
10945	KDELR1	0.002623	855
1605	DAG1	0.002622	1276
4881	NPR1	0.002622	863
2669	GEM	0.002621	418
10217	CTDSPL	0.002619	823
1508	CTSB	0.002619	862
22924	MAPRE3	0.002618	829
1949	EFNB3	0.002615	1753
29970	SCHIP1	0.002615	498
967	CD63	0.002614	607
1762	DMWD	0.002614	1786
1613	DAPK3	0.002613	657
29	ABR	0.002613	1426
5046	PCSK6	0.002609	954
5523	PPP2R3A	0.002608	348
10570	DPYSL4	0.002608	726
54796	BNC2	0.002607	624
4293	MAP3K9	0.002607	1924
5097	PCDH1	0.002607	910
367	AR	0.002606	657
5361	PLXNA1	0.002606	660
5870	RAB6A	0.002604	1017
3956	LGALS1	0.002603	641
784	CACNB3	0.002602	902
9448	MAP4K4	0.002601	1203
10846	PDE10A	0.002600	1322
20	ABCA2	0.002599	978
4137	MAPT	0.002598	820
4209	MEF2D	0.002597	738
25803	SPDEF	0.002597	982
26020	LRP10	0.002597	793
3689	ITGB2	0.002594	166
4355	MPP2	0.002594	1353
8534	CHST1	0.002592	448
5178	PEG3	0.002590	493
115	ADCY9	0.002587	702
2059	EPS8	0.002586	863
25999	CLIP3	0.002585	590
4082	MARCKS	0.002585	870
6857	SYT1	0.002584	685
3927	LASP1	0.002583	598
1307	COL16A1	0.002583	206
348	APOE	0.002581	393
30851	TAX1BP3	0.002581	1016
23187	PHLDB1	0.002581	1227
4915	NTRK2	0.002581	1164
23645	PPP1R15A	0.002580	603
5962	RDX	0.002580	935
5606	MAP2K3	0.002580	513
51232	CRIM1	0.002580	1067
11031	RAB31	0.002579	508
1305	COL13A1	0.002576	400
4763	NF1	0.002575	1274
23654	PLXNB2	0.002575	929
10457	GPNMB	0.002574	429
3397	ID1	0.002574	338
7474	WNT5A	0.002574	279
8507	ENC1	0.002571	465
826	CAPNS1	0.002569	1102
5069	PAPPA	0.002569	400
