#EntrezID	Name	Score	Degree
129807	NEU4	0.734424	10
3598	IL13RA2	0.734070	12
56143	PCDHA5	0.732414	18
79041	TMEM38A	0.730296	8
55532	SLC30A10	0.729688	14
216	ALDH1A1	0.728904	17
148641	SLC35F3	0.728668	15
84552	PARD6G	0.726138	16
161357	MDGA2	0.724698	27
25989	ULK3	0.724186	24
84269	CHCHD5	0.722578	26
57484	RNF150	0.722252	20
149041	RC3H1	0.721100	187
116835	HSPA12B	0.720389	13
152185	SPICE1	0.719901	34
375704	ENHO	0.718709	21
347862	GATD1	0.718412	31
79754	ASB13	0.718109	58
149345	SHISA4	0.718083	43
9734	HDAC9	0.718082	36
8705	B3GALT4	0.717843	45
84458	LCOR	0.717366	188
65988	ZNF747	0.717322	17
93058	COQ10A	0.716333	26
129787	TMEM18	0.715022	35
80351	TNKS2	0.714936	286
7693	ZNF134	0.714512	33
133746	JMY	0.713591	231
9957	HS3ST1	0.713275	22
80319	CXXC4	0.713019	27
154007	SNRNP48	0.712940	25
56147	PCDHA1	0.712480	56
474344	GIMAP6	0.712480	16
55103	RALGPS2	0.712027	65
83448	PUS7L	0.711233	31
22824	HSPA4L	0.710426	201
55279	ZNF654	0.710033	275
124936	CYB5D2	0.710001	79
153222	CREBRF	0.709147	327
64376	IKZF5	0.708669	172
10087	COL4A3BP	0.708549	293
84919	PPP1R15B	0.707886	403
1299	COL9A3	0.707629	56
92597	MOB1B	0.707382	386
23049	SMG1	0.707381	890
3658	IREB2	0.707033	193
375775	PNPLA7	0.706813	56
7123	CLEC3B	0.706727	37
9069	CLDN12	0.706437	222
85460	ZNF518B	0.705656	105
64792	IFT22	0.705214	58
121536	AEBP2	0.704952	365
4289	MKLN1	0.704754	455
65263	PYCR3	0.704510	103
25854	FAM149A	0.704436	40
66004	LYNX1	0.703730	43
79873	NUDT18	0.703723	47
23429	RYBP	0.703631	1501
85464	SSH2	0.703617	169
56140	PCDHA8	0.703114	73
285193	DUSP28	0.702777	19
147339	C18orf25	0.702494	810
167227	DCP2	0.702444	1379
246330	PELI3	0.702224	104
7110	TMF1	0.702158	1473
91252	SLC39A13	0.701933	280
2356	FPGS	0.701925	196
9877	ZC3H11A	0.701810	1283
55668	GPATCH2L	0.701774	88
8036	SHOC2	0.701420	1642
117177	RAB3IP	0.701416	106
23200	ATP11B	0.701406	1060
9874	TLK1	0.701399	1249
23240	TMEM131L	0.701213	83
139065	SLITRK4	0.700725	64
4154	MBNL1	0.700588	1587
22862	FNDC3A	0.700588	1402
116150	NUS1	0.700588	426
64320	RNF25	0.700239	27
7073	TIAL1	0.700182	850
162394	SLFN5	0.700160	187
441869	ANKRD65	0.700046	27
8545	CGGBP1	0.699836	813
56986	DTWD1	0.699799	412
10097	ACTR2	0.699337	1044
22908	SACM1L	0.699299	1276
79642	ARSJ	0.699082	51
5927	KDM5A	0.699079	696
5871	MAP4K2	0.698921	67
286336	FAM78A	0.698910	38
84062	DTNBP1	0.698829	132
64854	USP46	0.698702	1540
23394	ADNP	0.698679	1871
9317	PTER	0.698591	543
254359	ZDHHC24	0.698356	85
399474	TMEM200B	0.698302	21
9320	TRIP12	0.698189	1383
84993	UBL7	0.698185	189
604	BCL6	0.698113	465
8087	FXR1	0.698065	1804
57403	RAB22A	0.697764	1438
55652	SLC48A1	0.697553	199
9750	RIPOR2	0.697356	108
10914	PAPOLA	0.697302	2962
5144	PDE4D	0.697182	503
3189	HNRNPH3	0.697072	1668
492311	IGIP	0.696915	42
51257	MARCH2	0.696879	167
56144	PCDHA4	0.696704	91
23760	PITPNB	0.696698	969
10808	HSPH1	0.696667	1339
115992	RNF166	0.696460	74
56829	ZC3HAV1	0.696454	308
80306	MED28	0.696347	673
55152	DALRD3	0.696297	453
11320	MGAT4A	0.696078	72
57142	RTN4	0.696063	887
63905	MANBAL	0.695889	204
64116	SLC39A8	0.695538	481
3192	HNRNPU	0.695447	1683
64282	PAPD5	0.695234	109
26268	FBXO9	0.695154	766
160760	PPTC7	0.695083	214
80014	WWC2	0.694677	303
84304	NUDT22	0.694671	606
25824	PRDX5	0.694616	712
2058	EPRS	0.694603	1348
94097	SFXN5	0.694450	62
84279	PRADC1	0.694447	231
330	BIRC3	0.694395	168
10522	DEAF1	0.694349	560
23039	XPO7	0.694055	677
28988	DBNL	0.694034	285
221895	JAZF1	0.693735	486
6120	RPE	0.693678	1518
79139	DERL1	0.693638	1344
5201	PFDN1	0.693624	170
162427	RETREG3	0.693605	356
79006	METRN	0.693569	483
10100	TSPAN2	0.693553	26
57551	TAOK1	0.693362	148
55728	N4BP2	0.693359	86
25940	FAM98A	0.693290	979
64762	GAREM1	0.693175	48
83444	INO80B	0.692852	240
159090	FAM122B	0.692748	628
51550	CINP	0.692262	115
90134	KCNH7	0.692251	32
5786	PTPRA	0.692059	123
1149	CIDEA	0.692057	29
205	AK4	0.691953	155
391356	PTRHD1	0.691731	120
1827	RCAN1	0.691577	257
7124	TNF	0.691527	19
1132	CHRM4	0.691503	28
23205	ACSBG1	0.691400	26
56848	SPHK2	0.691349	134
55588	MED29	0.691314	311
65267	WNK3	0.691178	47
64236	PDLIM2	0.691150	461
1346	COX7A1	0.691032	30
54884	RETSAT	0.690941	136
246175	CNOT6L	0.690919	290
57223	PPP4R3B	0.690649	244
55787	TXLNG	0.690552	216
25896	INTS7	0.690367	618
6988	TCTA	0.690038	264
283464	GXYLT1	0.689914	248
79095	C9orf16	0.689772	1152
10445	MCRS1	0.689684	591
2987	GUK1	0.689533	746
10120	ACTR1B	0.689467	695
56647	BCCIP	0.689435	1858
79180	EFHD2	0.689406	419
6415	SELENOW	0.689318	523
10903	MTMR11	0.689314	25
90990	KIFC2	0.689314	365
29068	ZBTB44	0.689281	198
56987	BBX	0.689155	408
9836	LCMT2	0.689137	145
25946	ZNF385A	0.689104	80
25906	ANAPC15	0.689015	619
128218	TMEM125	0.688942	30
10400	PEMT	0.688874	392
10815	CPLX1	0.688722	47
79671	NLRX1	0.688690	161
6320	CLEC11A	0.688488	164
128240	NAXE	0.688245	555
8658	TNKS	0.688238	348
2149	F2R	0.688184	343
166929	SGMS2	0.687684	73
64283	ARHGEF28	0.687679	45
10023	FRAT1	0.687639	86
2647	BLOC1S1	0.687454	812
84817	TXNDC17	0.687383	1004
55004	LAMTOR1	0.687293	432
55033	FKBP14	0.687257	77
10116	FEM1B	0.687240	228
90203	SNX21	0.687230	90
84681	HINT2	0.687213	388
80148	PQLC1	0.687031	163
9452	ITM2A	0.687029	141
6881	TAF10	0.686802	612
64393	ZMAT3	0.686751	96
7138	TNNT1	0.686721	43
7223	TRPC4	0.686662	18
57532	NUFIP2	0.686594	1231
340719	NANOS1	0.686577	401
8476	CDC42BPA	0.686505	358
51693	TRAPPC2L	0.686496	849
7923	HSD17B8	0.686496	378
57570	TRMT5	0.686271	925
65094	JMJD4	0.686105	109
2879	GPX4	0.685957	630
11316	COPE	0.685890	766
80775	TMEM177	0.685715	393
5127	CDK16	0.685697	910
65078	RTN4R	0.685544	62
28974	C19orf53	0.685502	785
328	APEX1	0.685444	1534
8303	SNN	0.685368	549
57708	MIER1	0.685163	646
2067	ERCC1	0.685053	882
51024	FIS1	0.685048	920
63826	SRR	0.685028	309
1012	CDH13	0.684980	38
80142	PTGES2	0.684753	525
283742	FAM98B	0.684730	283
144402	CPNE8	0.684710	229
79590	MRPL24	0.684700	1091
57128	LYRM4	0.684643	774
26	AOC1	0.684631	25
57472	CNOT6	0.684488	828
388135	C15orf59	0.684362	43
113791	PIK3IP1	0.684335	169
283130	SLC25A45	0.684312	46
293	SLC25A6	0.684037	872
8704	B4GALT2	0.683923	415
64770	CCDC14	0.683877	120
9878	TOX4	0.683769	478
6624	FSCN1	0.683725	515
2954	GSTZ1	0.683702	207
4084	MXD1	0.683674	159
114294	LACTB	0.683574	187
347734	SLC35B2	0.683573	321
29086	BABAM1	0.683450	803
26052	DNM3	0.683192	274
7965	AIMP2	0.683157	1778
84628	NTNG2	0.683123	37
84572	GNPTG	0.683026	289
25864	ABHD14A	0.682916	949
80347	COASY	0.682834	457
54776	PPP1R12C	0.682776	117
92	ACVR2A	0.682773	312
27089	UQCRQ	0.682746	1149
56954	NIT2	0.682673	938
572	BAD	0.682606	1145
85465	SELENOI	0.682538	573
55317	AP5S1	0.682446	108
27125	AFF4	0.682398	655
5610	EIF2AK2	0.682349	50
738	VPS51	0.682211	715
1465	CSRP1	0.682203	486
7077	TIMP2	0.682197	787
30815	ST6GALNAC6	0.682181	188
54778	RNF111	0.681960	820
8986	RPS6KA4	0.681847	555
8976	WASL	0.681843	322
27	ABL2	0.681839	278
27077	B9D1	0.681823	448
114926	SMIM19	0.681796	430
54681	P4HTM	0.681746	397
79947	DHDDS	0.681726	112
56929	FEM1C	0.681686	663
54665	RSBN1	0.681683	1520
23002	DAAM1	0.681644	663
54461	FBXW5	0.681576	513
51162	EGFL7	0.681568	350
8831	SYNGAP1	0.681555	277
1351	COX8A	0.681553	1040
115209	OMA1	0.681533	321
642273	FAM110C	0.681481	89
26019	UPF2	0.681464	1048
9079	LDB2	0.681423	152
23543	RBFOX2	0.681387	979
170463	SSBP4	0.681380	538
140890	SREK1	0.681293	1079
113251	LARP4	0.681226	1566
317	APAF1	0.681058	277
92305	TMEM129	0.681011	514
8715	NOL4	0.680963	97
10746	MAP3K2	0.680947	326
51361	HOOK1	0.680874	85
200576	PIKFYVE	0.680813	950
7188	TRAF5	0.680807	179
23770	FKBP8	0.680801	1047
23411	SIRT1	0.680697	1588
80155	NAA15	0.680668	1006
54542	RC3H2	0.680535	1020
64795	RMND5A	0.680518	1029
122616	CLBA1	0.680490	51
56886	UGGT1	0.680401	116
57182	ANKRD50	0.680332	478
6526	SLC5A3	0.680161	353
54726	OTUD4	0.680122	874
26873	OPLAH	0.680120	114
7264	TSTA3	0.680112	1261
79412	KREMEN2	0.680080	91
5878	RAB5C	0.680036	312
126792	B3GALT6	0.679969	424
56904	SH3GLB2	0.679934	612
138311	FAM69B	0.679865	91
22871	NLGN1	0.679827	121
474168	WG	0.679763	2
64419	MTMR14	0.679662	289
57600	FNIP2	0.679658	182
51762	RAB8B	0.679655	450
91404	SESTD1	0.679627	232
56937	PMEPA1	0.679514	100
26973	CHORDC1	0.679467	979
64743	WDR13	0.679465	660
80055	PGAP1	0.679366	440
5494	PPM1A	0.679345	784
9991	PTBP3	0.679321	1107
2913	GRM3	0.679221	97
5605	MAP2K2	0.679125	1052
9931	HELZ	0.679109	959
3699	ITIH3	0.679102	95
84275	SLC25A33	0.679084	258
8690	JRKL	0.679047	75
23369	PUM2	0.678920	2436
6944	VPS72	0.678914	545
152006	RNF38	0.678816	1360
1739	DLG1	0.678739	1346
57530	CGN	0.678688	108
636	BICD1	0.678683	610
138162	C9orf116	0.678594	407
7803	PTP4A1	0.678593	1268
9905	SGSM2	0.678568	807
64398	MPP5	0.678557	560
10285	SMNDC1	0.678553	1591
3671	ISLR	0.678144	118
11052	CPSF6	0.678001	1463
10228	STX6	0.677912	814
8650	NUMB	0.677850	1040
8835	SOCS2	0.677813	227
51141	INSIG2	0.677704	1030
11260	XPOT	0.677673	1753
11231	SEC63	0.677566	1732
64925	CCDC71	0.677534	59
23603	CORO1C	0.677486	996
56899	ANKS1B	0.677483	57
10146	G3BP1	0.677463	1663
8539	API5	0.677343	1849
91851	CHRDL1	0.677297	117
3320	HSP90AA1	0.677263	1462
3837	KPNB1	0.677207	1924
127253	TYW3	0.677194	446
112464	CAVIN3	0.677191	99
9646	CTR9	0.677171	1522
11331	PHB2	0.676985	1525
7514	XPO1	0.676952	1899
4673	NAP1L1	0.676916	1683
1869	E2F1	0.676900	904
10999	SLC27A4	0.676801	265
10884	MRPS30	0.676713	1086
11152	WDR45	0.676699	951
5865	RAB3B	0.676694	96
10424	PGRMC2	0.676670	1272
1397	CRIP2	0.676631	573
1809	DPYSL3	0.676629	488
9715	FAM131B	0.676599	56
1264	CNN1	0.676314	78
3181	HNRNPA2B1	0.676295	1749
54733	SLC35F2	0.676260	133
252995	FNDC5	0.676248	56
2673	GFPT1	0.676245	1373
54989	ZNF770	0.676186	100
29801	ZDHHC8	0.676175	301
22881	ANKRD6	0.676125	257
1468	SLC25A10	0.676048	623
4636	MYL5	0.675952	212
9559	VPS26A	0.675684	1462
5033	P4HA1	0.675669	727
55257	MRGBP	0.675612	294
9377	COX5A	0.675395	1455
3730	ANOS1	0.675388	418
51706	CYB5R1	0.675318	420
23034	SAMD4A	0.675296	433
80223	RAB11FIP1	0.675248	185
1774	DNASE1L1	0.675218	181
10794	ZNF460	0.675167	72
6095	RORA	0.675035	109
64838	FNDC4	0.674984	80
23210	JMJD6	0.674844	365
85378	TUBGCP6	0.674796	252
23761	PISD	0.674782	327
5639	PRRG2	0.674727	78
25900	IFFO1	0.674703	319
5999	RGS4	0.674373	308
10154	PLXNC1	0.674336	65
7436	VLDLR	0.674062	490
1814	DRD3	0.673804	77
6400	SEL1L	0.673729	804
50650	ARHGEF3	0.673442	490
4015	LOX	0.673424	330
63941	NECAB3	0.673329	584
23089	PEG10	0.673091	515
8525	DGKZ	0.672958	894
57447	NDRG2	0.672892	345
6578	SLCO2A1	0.672774	101
4213	MEIS3P1	0.672716	108
818	CAMK2G	0.672657	1088
79071	ELOVL6	0.672611	723
10234	LRRC17	0.672602	306
1808	DPYSL2	0.672575	743
8527	DGKD	0.672567	167
10622	POLR3G	0.672454	343
576	ADGRB2	0.672220	362
115708	TRMT61A	0.672190	479
10266	RAMP2	0.672138	120
10460	TACC3	0.671711	1100
6948	TCN2	0.671565	132
23541	SEC14L2	0.671390	141
3489	IGFBP6	0.671201	420
253982	ASPHD1	0.671173	327
55663	ZNF446	0.671159	177
4147	MATN2	0.670995	432
4005	LMO2	0.670938	90
8991	SELENBP1	0.670811	380
5625	PRODH	0.670809	48
56603	CYP26B1	0.670782	128
84532	ACSS1	0.670734	241
390616	ANKRD34C	0.670606	94
27324	TOX3	0.670598	169
379	ARL4D	0.670598	151
4582	MUC1	0.670462	475
89958	SAPCD2	0.670157	246
50509	COL5A3	0.670096	171
793	CALB1	0.670022	267
85442	KNDC1	0.669989	362
348	APOE	0.669912	393
56920	SEMA3G	0.669805	83
29882	ANAPC2	0.669696	418
54587	MXRA8	0.669694	739
23138	N4BP3	0.669540	123
64759	TNS3	0.669241	412
1307	COL16A1	0.669030	206
23457	ABCB9	0.668863	261
2562	GABRB3	0.668793	335
57799	RAB40C	0.668695	1162
8646	CHRD	0.668598	1015
79834	PEAK1	0.668512	185
6538	SLC6A11	0.668447	201
688	KLF5	0.668378	467
54858	PGPEP1	0.668285	490
2788	GNG7	0.668115	361
11223	MST1L	0.667978	207
10268	RAMP3	0.667764	382
22847	ZNF507	0.667762	584
79812	MMRN2	0.667693	295
10168	ZNF197	0.667625	245
3084	NRG1	0.667335	997
3338	DNAJC4	0.667305	2671
1298	COL9A2	0.666778	333
51308	REEP2	0.666719	322
9088	PKMYT1	0.666709	549
6870	TACR3	0.666685	128
129049	SGSM1	0.666463	2
55466	DNAJA4	0.666351	645
3552	IL1A	0.666341	195
4160	MC4R	0.666331	64
1160	CKMT2	0.666302	143
3481	IGF2	0.665978	901
50649	ARHGEF4	0.665945	1230
3763	KCNJ6	0.665795	153
57188	ADAMTSL3	0.665704	638
845	CASQ2	0.665534	153
80737	VWA7	0.665474	210
60495	HPSE2	0.665418	79
79836	LONRF3	0.665282	167
25849	PARM1	0.665051	275
10814	CPLX2	0.665010	290
9244	CRLF1	0.664966	222
2047	EPHB1	0.664873	510
56146	PCDHA2	0.664553	816
5502	PPP1R1A	0.664333	321
2558	GABRA5	0.664277	569
4974	OMG	0.664275	408
6271	S100A1	0.664226	58
8001	GLRA3	0.664113	281
3479	IGF1	0.663937	377
56145	PCDHA3	0.663647	171
54891	INO80D	0.663563	679
27185	DISC1	0.663514	657
3356	HTR2A	0.663047	1168
403314	APOBEC4	0.662920	139
2066	ERBB4	0.662835	1450
57348	TTYH1	0.662688	141
6035	RNASE1	0.662387	328
116	ADCYAP1	0.662314	705
26220	DGCR5	0.662194	260
85452	CFAP74	0.661912	763
90485	ZNF835	0.661657	259
2134	EXTL1	0.660869	155
8482	SEMA7A	0.660696	932
1135	CHRNA2	0.660623	327
10485	C1orf61	0.660175	1918
6540	SLC6A13	0.659826	904
6532	SLC6A4	0.659392	427
389677	RBM12B	0.659336	1128
1238	ACKR2	0.658921	370
56245	C21orf62	0.658797	291
9283	GPR37L1	0.658587	150
83450	DRC3	0.658471	332
1656	DDX6	0.658283	288
8912	CACNA1H	0.658240	843
57795	BRINP2	0.657833	269
5991	RFX3	0.657420	299
2005	ELK4	0.657345	73
3698	ITIH2	0.657254	383
1826	DSCAM	0.657170	793
2334	AFF2	0.657162	1728
3557	IL1RN	0.657029	330
755	C21orf2	0.656932	1482
340390	WDR97	0.656414	3
6404	SELPLG	0.656324	251
8326	FZD9	0.656271	236
105	ADARB2	0.655890	312
4185	ADAM11	0.655274	950
83482	SCRT1	0.654845	280
4524	MTHFR	0.654753	1162
1813	DRD2	0.654443	2169
2038	EPB42	0.654351	241
2155	F7	0.653159	482
363	AQP6	0.652624	741
9127	P2RX6	0.651159	1783
2561	GABRB2	0.651114	292
2702	GJA5	0.651001	341
284339	TMEM145	0.641990	2
343477	HSP90B3P	0.638685	2
221400	TDRD6	0.634710	2
440465	BAIAP2-AS1	0.632772	2
100132661	100132661	0.632623	2
124961	ZFP3	0.630966	2
653441	PHC1P1	0.626713	2
285025	CCDC141	0.623988	2
400746	NCMAP	0.616183	2
401494	HACD4	0.615900	2
51072	MEMO1	0.615367	2
283948	NHLRC4	0.612385	2
79891	ZNF671	0.611709	2
389043	LINC01120	0.610940	2
150568	LINC01102	0.610646	2
163933	FAM43B	0.609700	2
81870	KRTAP9-9	0.608452	2
644975	644975	0.607209	2
63982	ANO3	0.606821	2
80776	B9D2	0.603155	2
4815	NINJ2	0.599995	2
90070	LACRT	0.599303	2
388948	LINC01118	0.598735	2
22915	MMRN1	0.570825	4
220004	PPP1R32	0.543897	4
125893	ZNF816	0.539177	3
100130175	100130175	0.530691	3
145773	FAM81A	0.526553	6
100131755	ARMCX4	0.520173	3
127255	LRRIQ3	0.517806	3
135398	C6orf141	0.513040	5
203238	CCDC171	0.509391	3
114817	CSPG4P5	0.508044	3
84826	SFT2D3	0.505858	3
90423	ATP6V1E2	0.505767	3
388646	GBP7	0.505291	3
84996	URB1-AS1	0.504235	3
90196	SYS1	0.501721	3
92949	ADAMTSL1	0.499317	3
56849	TCEAL7	0.499140	3
168537	GIMAP7	0.497675	8
11178	LZTS1	0.497512	1101
11285	B4GALT7	0.497512	703
1289	COL5A1	0.497512	600
166336	PRICKLE2	0.497512	106
189	AGXT	0.497512	314
2033	EP300	0.497512	520
2582	GALE	0.497512	256
2690	GHR	0.497512	78
3569	IL6	0.497512	165
3664	IRF6	0.497512	53
54982	CLN6	0.497512	308
55851	PSENEN	0.497512	204
6049	RNF6	0.497512	1097
6314	ATXN7	0.497512	148
6324	SCN1B	0.497512	115
6640	SNTA1	0.497512	728
6934	TCF7L2	0.497512	680
7273	TTN	0.497512	128
8898	MTMR2	0.497512	1029
92070	CTBP1-AS2	0.496504	3
4117	MAK	0.495726	3
100130776	AGAP2-AS1	0.495695	3
1668	DEFA3	0.492599	3
85397	RGS8	0.491379	3
388284	C16orf86	0.490120	3
89832	CHRFAM7A	0.489193	3
80063	ATF7IP2	0.489142	3
94120	SYTL3	0.487417	3
10800	CYSLTR1	0.487385	3
170533	PA2G4P2	0.487275	3
388533	KRTDAP	0.485652	3
64843	ISL2	0.485229	3
440097	DBX2	0.484826	3
520	ATP5MC2P1	0.484575	3
1769	DNAH8	0.483714	5
55531	ELMOD1	0.483476	6
642852	LOC642852	0.482825	3
79831	KDM8	0.481548	3
64006	ERVK-6	0.480104	9
10835	NPM1P12	0.477813	4
84519	ACRBP	0.476348	3
283461	C12orf40	0.471543	3
266655	BRD3OS	0.470014	10
120935	CCDC38	0.467466	3
148203	ZNF738	0.467025	4
751071	CSKMT	0.465906	10
728039	SSR4P1	0.465761	3
388552	BLOC1S3	0.465522	9
79929	MAP6D1	0.464620	12
7539	ZFP37	0.462853	4
8335	HIST1H2AB	0.462420	4
26160	IFT172	0.461510	9
118427	OLFM3	0.460911	5
158402	158402	0.460780	4
284417	TMEM150B	0.459867	3
256227	STEAP1B	0.459858	3
25790	CFAP45	0.459510	6
284808	284808	0.459496	4
2241	FER	0.458302	4
26084	ARHGEF26	0.457697	4
256223	CDRT15L2	0.457108	2
4973	OLR1	0.455461	10
24142	NAT6	0.454945	11
3579	CXCR2	0.454576	3
130576	LYPD6B	0.454519	7
124411	ZNF720	0.453894	5
5212	VIT	0.453843	2
79175	ZNF343	0.453792	4
9050	PSTPIP2	0.451804	4
79575	ABHD8	0.451788	8
63899	NSUN3	0.451515	4
55298	RNF121	0.450681	4
8970	HIST1H2BJ	0.449170	4
84911	ZNF382	0.448135	5
84286	TMEM175	0.447262	12
113622	ADPRHL1	0.446251	13
677824	SNORA17B	0.445440	5
84701	COX4I2	0.444683	4
4622	MYH4	0.442293	6
163051	ZNF709	0.441927	4
339965	CCDC158	0.441901	6
122706	PSMB11	0.441564	4
80312	TET1	0.440233	8
11082	ESM1	0.440232	4
128653	C20orf141	0.438653	5
8693	GALNT4	0.438599	5
374872	PEAK3	0.438152	4
92960	PEX11G	0.436972	8
339803	LOC339803	0.435905	6
84709	MGARP	0.435835	4
339390	CLEC4G	0.435610	4
54020	SLC37A1	0.435076	16
23235	SIK2	0.434570	24
219527	LRRC55	0.433909	4
80820	EEPD1	0.433354	14
284613	CYB561D1	0.432844	6
91544	UBXN11	0.432639	9
260293	CYP4X1	0.432583	4
100129387	GABPB1-AS1	0.432257	6
283229	CRACR2B	0.432161	13
91975	ZNF300	0.432006	6
554313	HIST2H4B	0.431845	6
30832	ZNF354C	0.431260	6
79156	PLEKHF1	0.431075	5
26082	LINC02249	0.430888	5
84645	C22orf23	0.430849	4
254122	SNX32	0.430584	4
54847	SIDT1	0.430140	5
64091	POPDC2	0.429776	7
55356	SLC22A15	0.429664	6
400566	C17orf97	0.428316	19
64518	TEKT3	0.427942	5
85414	SLC45A3	0.427680	5
51077	FCF1	0.427558	12
143686	SESN3	0.426887	9
100130934	ZNF663P	0.425751	6
54797	MED18	0.424548	12
441899	VPS25P1	0.424075	15
100049716	LOC100049716	0.423855	6
120114	FAT3	0.423500	5
221491	SMIM29	0.423291	23
124460	SNX20	0.423117	5
56311	ANKRD7	0.422165	4
221079	ARL5B	0.422046	135
347454	SOWAHD	0.421945	10
442578	STAG3L3	0.421852	6
55844	PPP2R2D	0.421543	6
58531	PRM3	0.421053	4
728276	CLEC19A	0.421050	8
27285	TEKT2	0.420602	9
84727	SPSB2	0.419966	13
100126784	LOC100126784	0.419213	5
55432	YOD1	0.419020	135
7152	TOP1P2	0.418849	14
79613	TANGO6	0.418601	6
142891	SAMD8	0.418592	17
127002	ATXN7L2	0.418358	6
441242	LOC441242	0.418207	15
222546	RFX6	0.418001	6
79149	ZSCAN5A	0.417910	9
161436	EML5	0.417675	15
196074	METTL15	0.417553	15
130340	AP1S3	0.417488	41
128312	HIST3H2BB	0.417276	6
151306	GPBAR1	0.417118	6
127933	UHMK1	0.417089	150
10740	RFPL1S	0.416612	8
283106	CSNK2A3	0.416375	34
441273	SPDYE2	0.415826	6
29104	N6AMT1	0.415703	14
246176	GAS2L2	0.415479	5
221264	AK9	0.415474	7
57005	UNGP2	0.415072	4
387082	SUMO4	0.414925	23
123879	DCUN1D3	0.414600	15
85026	ARRDC1-AS1	0.414347	13
7678	ZNF124	0.414257	31
79780	CCDC82	0.414235	55
84620	ST6GAL2	0.414197	14
149603	RNF187	0.413895	21
9658	ZNF516	0.413827	7
5922	RASA2	0.413580	78
1990	CELA1	0.413539	4
84651	SPINK7	0.412685	5
375743	PTAR1	0.412494	105
8825	LIN7A	0.412406	8
60412	EXOC4	0.412334	19
284307	ZIK1	0.412228	9
54993	ZSCAN2	0.412189	5
122809	SOCS4	0.412081	56
140460	ASB7	0.411822	8
197258	FUK	0.411757	22
158960	CH17-340M24.3	0.411598	9
140578	CHODL	0.411405	5
9455	HOMER2	0.410907	29
136895	C7orf31	0.410641	8
203414	LINC01560	0.410564	21
84905	ZNF341	0.410466	14
285659	OR2V2	0.410241	5
386757	SLC6A10P	0.409865	12
54868	TMEM104	0.409535	9
80255	SLC35F5	0.409342	33
51004	COQ6	0.409312	30
151987	PPP4R2	0.409165	208
143244	EIF5AL1	0.408842	19
56895	AGPAT4	0.408768	9
317749	DHRS4L2	0.408743	47
124975	GGT6	0.408499	6
23514	SPIDR	0.408340	30
55671	PPP4R3A	0.408241	189
91752	ZNF804A	0.407971	5
285598	ARL10	0.407571	5
54439	RBM27	0.407504	71
644450	644450	0.407427	5
317772	HIST2H2AB	0.407209	6
145788	C15orf65	0.406893	15
200150	PLD5	0.406814	6
254225	RNF169	0.406760	21
8576	STK16	0.406725	14
51104	ABHD17B	0.406458	87
100129726	LINC01126	0.406140	5
54149	C21orf91	0.406002	53
84261	FBXW9	0.405881	37
8968	HIST1H3F	0.405825	5
63935	PCIF1	0.405507	70
93587	TRMT10A	0.405449	25
23366	KIAA0895	0.405389	17
201229	LYRM9	0.405376	15
257397	TAB3	0.405116	240
118461	C10orf71	0.404783	6
221143	EEF1AKMT1	0.404632	18
283417	DPY19L2	0.404567	7
114789	SLC25A25	0.404314	16
140691	TRIM69	0.404277	4
120376	COLCA2	0.404263	6
388780	LOC388780	0.404090	6
