#EntrezID	Name	Score	Degree
23457	ABCB9	0.094159	261
23138	N4BP3	0.094102	123
166336	PRICKLE2	0.094076	106
79834	PEAK1	0.094064	185
90485	ZNF835	0.094064	259
56245	C21orf62	0.094059	291
9283	GPR37L1	0.094048	150
10168	ZNF197	0.094036	245
246330	PELI3	0.094022	104
117177	RAB3IP	0.093982	106
55317	AP5S1	0.093942	108
84532	ACSS1	0.093927	241
1160	CKMT2	0.093912	143
11320	MGAT4A	0.093852	72
3763	KCNJ6	0.093841	153
55728	N4BP2	0.093771	86
54989	ZNF770	0.093711	100
80737	VWA7	0.093705	210
55103	RALGPS2	0.093654	65
379	ARL4D	0.093616	151
83482	SCRT1	0.093586	280
249	ALPL	0.093552	200
2561	GABRB2	0.093551	292
8001	GLRA3	0.093534	281
22871	NLGN1	0.093488	121
8326	FZD9	0.093423	236
84295	PHF6	0.093423	55
254359	ZDHHC24	0.093418	85
403314	APOBEC4	0.093413	139
124936	CYB5D2	0.093410	79
189	AGXT	0.093379	314
23541	SEC14L2	0.093367	141
9079	LDB2	0.093303	152
90203	SNX21	0.093246	90
6870	TACR3	0.093238	128
3557	IL1RN	0.093233	330
54776	PPP1R12C	0.093214	117
2134	EXTL1	0.093195	155
56937	PMEPA1	0.093065	100
2038	EPB42	0.093061	241
27324	TOX3	0.093030	169
56603	CYP26B1	0.092989	128
112464	CAVIN3	0.092927	99
2690	GHR	0.092920	78
57530	CGN	0.092912	108
7273	TTN	0.092909	128
390616	ANKRD34C	0.092891	94
91851	CHRDL1	0.092857	117
55668	GPATCH2L	0.092793	88
642273	FAM110C	0.092788	89
64838	FNDC4	0.092772	80
5871	MAP4K2	0.092722	67
5865	RAB3B	0.092644	96
6578	SLCO2A1	0.092584	101
4005	LMO2	0.092430	90
57348	TTYH1	0.092397	141
85442	KNDC1	0.092388	362
3699	ITIH3	0.092383	95
5639	PRRG2	0.092339	78
8705	B3GALT4	0.092278	45
1264	CNN1	0.092135	78
56144	PCDHA4	0.092128	91
6324	SCN1B	0.092049	115
6404	SELPLG	0.091973	251
10794	ZNF460	0.091954	72
51361	HOOK1	0.091902	85
60495	HPSE2	0.091830	79
138311	FAM69B	0.091773	91
115992	RNF166	0.091667	74
114984	FLYWCH2	0.091634	28
65078	RTN4R	0.091492	62
64792	IFT22	0.091466	58
139065	SLITRK4	0.091395	64
10023	FRAT1	0.091388	86
7138	TNNT1	0.091363	43
8715	NOL4	0.091342	97
9734	HDAC9	0.091333	36
79412	KREMEN2	0.091277	91
7123	CLEC3B	0.091246	37
2913	GRM3	0.091219	97
56140	PCDHA8	0.091180	73
1299	COL9A3	0.091120	56
4160	MC4R	0.091117	64
65267	WNK3	0.091056	47
10154	PLXNC1	0.091045	65
94097	SFXN5	0.091007	62
6271	S100A1	0.090981	58
79642	ARSJ	0.090973	51
129787	TMEM18	0.090937	35
5610	EIF2AK2	0.090813	50
56147	PCDHA1	0.090803	56
2005	ELK4	0.090658	73
347862	GATD1	0.090591	31
64762	GAREM1	0.090487	48
64925	CCDC71	0.090364	59
149345	SHISA4	0.090344	43
122616	CLBA1	0.090300	51
492311	IGIP	0.090291	42
375775	PNPLA7	0.090291	56
79873	NUDT18	0.090200	47
9715	FAM131B	0.090197	56
1814	DRD3	0.090166	77
10815	CPLX1	0.090123	47
3664	IRF6	0.090058	53
56899	ANKS1B	0.089798	57
283130	SLC25A45	0.089701	46
64320	RNF25	0.089654	27
7693	ZNF134	0.089647	33
80319	CXXC4	0.089560	27
64283	ARHGEF28	0.089536	45
286336	FAM78A	0.089421	38
25854	FAM149A	0.089228	40
5625	PRODH	0.089216	48
152185	SPICE1	0.089194	34
1012	CDH13	0.089108	38
388135	C15orf59	0.088948	43
66004	LYNX1	0.088757	43
83448	PUS7L	0.088688	31
84269	CHCHD5	0.088669	26
1346	COX7A1	0.088604	30
252995	FNDC5	0.088558	56
25989	ULK3	0.088548	24
285193	DUSP28	0.088420	19
9957	HS3ST1	0.088313	22
84276	NICN1	0.088111	17
93058	COQ10A	0.088102	26
57484	RNF150	0.088021	20
1132	CHRM4	0.087840	28
285636	C5orf51	0.087675	16
254295	PHYHD1	0.087652	16
10903	MTMR11	0.087645	25
7976	FZD3	0.087590	19
161357	MDGA2	0.087559	27
23205	ACSBG1	0.087494	26
26	AOC1	0.087430	25
10100	TSPAN2	0.087412	26
84628	NTNG2	0.087265	37
216	ALDH1A1	0.087240	17
128218	TMEM125	0.087139	30
1149	CIDEA	0.087136	29
90134	KCNH7	0.087093	32
154007	SNRNP48	0.087023	25
441869	ANKRD65	0.086955	27
84552	PARD6G	0.086912	16
399474	TMEM200B	0.086790	21
65988	ZNF747	0.086536	17
89932	PAPLN	0.086530	10
100131067	CKMT2-AS1	0.086506	16
56143	PCDHA5	0.086443	18
375704	ENHO	0.086363	21
94160	ABCC12	0.086321	5
80199	FUZ	0.086191	13
55086	CXorf57	0.086150	13
79669	C3orf52	0.086117	13
7124	TNF	0.086113	19
100128822	LINC01003	0.086077	13
7223	TRPC4	0.086046	18
192286	HIGD2A	0.086010	15
51281	ANKMY1	0.085828	8
55532	SLC30A10	0.085827	14
3598	IL13RA2	0.085798	12
474344	GIMAP6	0.085739	16
148641	SLC35F3	0.085687	15
66035	SLC2A11	0.085635	4
56953	NT5M	0.085581	5
27152	INTU	0.085493	9
128439	SNHG11	0.085447	10
284370	ZNF615	0.085429	9
116835	HSPA12B	0.085386	13
129807	NEU4	0.085331	10
79041	TMEM38A	0.085282	8
57687	VAT1L	0.085277	9
92745	SLC38A5	0.085093	7
388341	LRRC75A	0.085082	8
129450	TYW5	0.085070	6
8916	HERC3	0.085067	7
285220	EPHA6	0.085049	8
253512	SLC25A30	0.085020	9
116349	EXOC3-AS1	0.084943	5
115827	RAB3C	0.084905	6
284111	SLC13A5	0.084825	7
55714	TENM3	0.084747	5
10361	NPM2	0.084723	8
7762	ZNF215	0.084700	5
150383	CDPF1	0.084678	5
84152	PPP1R1B	0.084674	7
260434	PYDC1	0.084639	5
387640	SKIDA1	0.084639	5
116443	GRIN3A	0.084610	5
65065	NBEAL1	0.084559	4
151835	CPNE9	0.084557	4
92126	DSEL	0.084529	5
6335	SCN9A	0.084514	4
654429	LRTM2	0.084482	4
25870	SUMF2	0.084479	3
56961	SHD	0.084450	5
161198	CLEC14A	0.084398	4
92241	RCSD1	0.084373	4
284358	MAMSTR	0.084320	5
79785	RERGL	0.084319	3
152002	XXYLT1	0.084300	3
129804	FBLN7	0.084244	3
255275	MYADML2	0.084243	3
94122	SYTL5	0.084241	2
285513	GPRIN3	0.084206	2
284076	TTLL6	0.084193	3
5067	CNTN3	0.084191	2
574036	SERTAD4-AS1	0.084187	3
255239	ANKK1	0.084171	2
10178	TENM1	0.084156	2
8972	MGAM	0.084155	3
631	BFSP1	0.084153	3
27146	FAM184B	0.084142	3
10251	SPRY3	0.084137	2
122970	ACOT4	0.084131	2
159371	SLC35G1	0.084116	2
256130	TMEM196	0.084081	2
140767	NRSN1	0.084080	2
27107	ZBTB11	0.041320	981
1456	CSNK1G3	0.041308	1208
114882	OSBPL8	0.041246	1050
22828	SCAF8	0.041184	1156
10735	STAG2	0.041092	1558
1105	CHD1	0.041019	1084
10210	TOPORS	0.041016	1056
10427	SEC24B	0.040984	1519
1654	DDX3X	0.040927	1370
2803	GOLGA4	0.040897	1223
100128062	SLC2A3P1	0.040867	1325
9908	G3BP2	0.040845	1492
51430	SUCO	0.040826	978
9969	MED13	0.040816	1169
23011	RAB21	0.040811	1431
25820	ARIH1	0.040752	1602
5529	PPP2R5E	0.040744	1589
23607	CD2AP	0.040739	1443
58517	RBM25	0.040732	1201
5290	PIK3CA	0.040695	1436
9748	SLK	0.040686	1335
10006	ABI1	0.040682	1732
3799	KIF5B	0.040682	1310
10527	IPO7	0.040674	1702
64844	MARCH7	0.040661	1849
23063	WAPL	0.040642	1879
253943	YTHDF3	0.040631	1967
8899	PRPF4B	0.040603	1923
3895	KTN1	0.040591	1402
11183	MAP4K5	0.040586	1397
9101	USP8	0.040576	1538
10299	MARCH6	0.040562	959
10973	ASCC3	0.040554	1119
55914	ERBIN	0.040538	1681
23347	SMCHD1	0.040534	1304
8661	EIF3A	0.040530	1906
5286	PIK3C2A	0.040519	1244
23515	MORC3	0.040512	1641
22878	TRAPPC8	0.040497	1298
10730	YME1L1	0.040490	1666
9867	PJA2	0.040480	1544
9774	BCLAF1	0.040452	1740
9972	NUP153	0.040449	1664
23219	FBXO28	0.040423	2011
6093	ROCK1	0.040409	1345
5903	RANBP2	0.040401	1973
6670	SP3	0.040396	1518
8467	SMARCA5	0.040395	1943
8204	NRIP1	0.040382	1400
56889	TM9SF3	0.040380	1022
25836	NIPBL	0.040377	1894
4659	PPP1R12A	0.040360	2012
55832	CAND1	0.040353	1889
9584	RBM39	0.040350	1662
1452	CSNK1A1	0.040342	1827
81688	C6orf62	0.040330	1552
26009	ZZZ3	0.040329	1567
10915	TCERG1	0.040307	1548
23142	DCUN1D4	0.040296	1582
7155	TOP2B	0.040287	1477
8491	MAP4K3	0.040286	1097
55327	LIN7C	0.040278	1266
23379	ICE1	0.040270	1110
79718	TBL1XR1	0.040268	1518
55669	MFN1	0.040266	1222
8027	STAM	0.040255	1266
51582	AZIN1	0.040248	1950
54407	SLC38A2	0.040239	1068
490	ATP2B1	0.040235	1625
10802	SEC24A	0.040226	1468
6738	TROVE2	0.040226	1494
3188	HNRNPH2	0.040224	1372
1407	CRY1	0.040223	1282
55818	KDM3A	0.040222	947
2332	FMR1	0.040207	1993
329	BIRC2	0.040206	1149
7525	YES1	0.040206	1332
65117	RSRC2	0.040205	1586
1147	CHUK	0.040198	1336
79811	SLTM	0.040197	917
5887	RAD23B	0.040192	1516
9425	CDYL	0.040188	797
648	BMI1	0.040187	1411
9782	MATR3	0.040182	1306
23167	EFR3A	0.040174	1419
23253	ANKRD12	0.040173	1019
51663	ZFR	0.040173	801
9821	RB1CC1	0.040168	1896
6814	STXBP3	0.040162	1435
57092	PCNP	0.040145	1192
29978	UBQLN2	0.040143	969
23032	USP33	0.040141	1220
5980	REV3L	0.040128	1402
51747	LUC7L3	0.040126	1428
9943	OXSR1	0.040125	862
9525	VPS4B	0.040124	998
23512	SUZ12	0.040120	1205
26054	SENP6	0.040118	1524
9685	CLINT1	0.040112	1321
64848	YTHDC2	0.040109	1324
3475	IFRD1	0.040109	1224
5926	ARID4A	0.040107	853
7705	ZNF146	0.040105	1783
22911	WDR47	0.040104	1078
3845	KRAS	0.040101	1651
9958	USP15	0.040100	1334
51029	DESI2	0.040097	1182
55854	ZC3H15	0.040095	1836
55623	THUMPD1	0.040092	1319
50999	TMED5	0.040090	1633
26512	INTS6	0.040089	957
23190	UBXN4	0.040078	1464
6782	HSPA13	0.040067	1664
262	AMD1	0.040060	2001
54906	FAM208B	0.040060	1078
1386	ATF2	0.040053	1821
54165	DCUN1D1	0.040049	1083
10274	STAG1	0.040044	1657
2908	NR3C1	0.040040	1230
1964	EIF1AX	0.040036	1864
9354	UBE4A	0.040027	1571
5612	THAP12	0.040021	1408
5584	PRKCI	0.040021	795
11177	BAZ1A	0.040020	1196
663	BNIP2	0.040012	1028
1977	EIF4E	0.040009	1863
23256	SCFD1	0.040008	1282
9044	BTAF1	0.040007	1160
54700	RRN3	0.039999	1136
55500	ETNK1	0.039999	1443
9147	NEMF	0.039997	1528
221037	JMJD1C	0.039992	1405
2764	GMFB	0.039990	1617
9926	LPGAT1	0.039984	1403
5908	RAP1B	0.039981	1114
23244	PDS5A	0.039980	2133
51320	MEX3C	0.039978	781
5876	RABGGTB	0.039978	1760
23350	U2SURP	0.039977	1670
23137	SMC5	0.039973	1149
79577	CDC73	0.039963	929
29066	ZC3H7A	0.039955	1064
55754	TMEM30A	0.039954	1128
10049	DNAJB6	0.039949	1780
5504	PPP1R2	0.039947	1632
29966	STRN3	0.039944	1187
6744	SSFA2	0.039940	1340
79572	ATP13A3	0.039935	1198
6198	RPS6KB1	0.039933	1382
5885	RAD21	0.039932	1994
25898	RCHY1	0.039929	2031
23118	TAB2	0.039922	1640
830	CAPZA2	0.039918	1220
4780	NFE2L2	0.039914	1266
56650	CLDND1	0.039913	984
9698	PUM1	0.039911	1789
23262	PPIP5K2	0.039911	1146
5597	MAPK6	0.039902	1250
2060	EPS15	0.039901	1688
10776	ARPP19	0.039901	1514
5500	PPP1CB	0.039899	1316
23473	CAPN7	0.039898	1377
10484	SEC23A	0.039897	1491
466	ATF1	0.039897	1457
8493	PPM1D	0.039897	1001
6683	SPAST	0.039895	1733
9140	ATG12	0.039895	1365
22944	KIN	0.039887	1130
9859	CEP170	0.039878	1439
8615	USO1	0.039875	1935
5921	RASA1	0.039874	1627
10600	USP16	0.039873	1705
1810	DR1	0.039868	1682
1655	DDX5	0.039867	1471
5706	PSMC6	0.039860	1993
9107	MTMR6	0.039860	1236
26065	LSM14A	0.039857	2073
23186	RCOR1	0.039852	1100
79982	DNAJB14	0.039849	927
10054	UBA2	0.039848	1845
5495	PPM1B	0.039846	1973
9655	SOCS5	0.039842	1579
3796	KIF2A	0.039835	1978
23451	SF3B1	0.039833	1123
4690	NCK1	0.039831	1922
5501	PPP1CC	0.039829	1710
57826	RAP2C	0.039827	1216
2773	GNAI3	0.039822	1732
80204	FBXO11	0.039821	1353
1315	COPB1	0.039819	1820
8065	CUL5	0.039819	1586
7342	UBP1	0.039816	906
6651	SON	0.039810	2107
10845	CLPX	0.039808	1631
29110	TBK1	0.039807	1049
23036	ZNF292	0.039801	1030
6018	RLF	0.039800	768
10640	EXOC5	0.039800	1078
3190	HNRNPK	0.039794	1507
55629	PNRC2	0.039793	992
10294	DNAJA2	0.039792	1302
9039	UBA3	0.039785	1571
1385	CREB1	0.039785	1607
221154	MICU2	0.039778	1356
23198	PSME4	0.039778	1394
164	AP1G1	0.039773	976
26278	SACS	0.039770	1255
6996	TDG	0.039769	1264
9318	COPS2	0.039769	1824
7337	UBE3A	0.039768	1888
10625	IVNS1ABP	0.039767	1112
5062	PAK2	0.039762	1377
989	SEPT7	0.039762	1096
10944	C11orf58	0.039761	1938
51567	TDP2	0.039761	1318
988	CDC5L	0.039759	1287
11103	KRR1	0.039757	1348
7323	UBE2D3	0.039757	1659
25978	CHMP2B	0.039756	1709
