#EntrezID	Name	Score	Degree
29086	BABAM1	0.991041	803
1351	COX8A	0.991039	1040
10424	PGRMC2	0.991038	1272
10400	PEMT	0.991037	392
23369	PUM2	0.991036	2436
9377	COX5A	0.991035	1455
56954	NIT2	0.991032	938
28974	C19orf53	0.991029	785
7264	TSTA3	0.991026	1261
11052	CPSF6	0.991024	1463
22862	FNDC3A	0.991023	1402
2879	GPX4	0.991023	630
9874	TLK1	0.991020	1249
23760	PITPNB	0.991018	969
738	VPS51	0.991017	715
114926	SMIM19	0.991017	430
7110	TMF1	0.991016	1473
6944	VPS72	0.991014	545
10087	COL4A3BP	0.991014	293
23429	RYBP	0.991013	1501
80775	TMEM177	0.991013	393
8650	NUMB	0.991012	1040
79139	DERL1	0.991012	1344
23002	DAAM1	0.991009	663
56987	BBX	0.991008	408
25824	PRDX5	0.991008	712
6120	RPE	0.991008	1518
5494	PPM1A	0.991008	784
293	SLC25A6	0.991007	872
56647	BCCIP	0.991004	1858
328	APEX1	0.991004	1534
121536	AEBP2	0.990999	365
64854	USP46	0.990997	1540
11331	PHB2	0.990994	1525
572	BAD	0.990990	1145
8545	CGGBP1	0.990990	813
5927	KDM5A	0.990990	696
57403	RAB22A	0.990983	1438
23049	SMG1	0.990980	890
64116	SLC39A8	0.990978	481
149041	RC3H1	0.990978	187
116150	NUS1	0.990978	426
7965	AIMP2	0.990975	1778
6881	TAF10	0.990965	612
546	ATRX	0.990964	2161
6526	SLC5A3	0.990963	353
9931	HELZ	0.990962	959
2356	FPGS	0.990961	196
1540	CYLD	0.990961	823
57708	MIER1	0.990960	646
128240	NAXE	0.990956	555
80347	COASY	0.990953	457
23603	CORO1C	0.990952	996
64398	MPP5	0.990950	560
4289	MKLN1	0.990949	455
10228	STX6	0.990946	814
2954	GSTZ1	0.990945	207
84993	UBL7	0.990945	189
3658	IREB2	0.990943	193
6934	TCF7L2	0.990942	680
92597	MOB1B	0.990942	386
80306	MED28	0.990940	673
22824	HSPA4L	0.990940	201
80142	PTGES2	0.990936	525
56052	ALG1	0.990934	210
6400	SEL1L	0.990929	804
64743	WDR13	0.990927	660
51257	MARCH2	0.990927	167
10445	MCRS1	0.990925	591
79071	ELOVL6	0.990921	723
63905	MANBAL	0.990920	204
25896	INTS7	0.990918	618
283464	GXYLT1	0.990917	248
159090	FAM122B	0.990913	628
391356	PTRHD1	0.990912	120
127253	TYW3	0.990912	446
9836	LCMT2	0.990910	145
51762	RAB8B	0.990900	450
8976	WASL	0.990889	322
8835	SOCS2	0.990888	227
1808	DPYSL2	0.990887	743
55787	TXLNG	0.990887	216
11285	B4GALT7	0.990883	703
246175	CNOT6L	0.990883	290
283742	FAM98B	0.990881	283
2987	GUK1	0.990879	746
51706	CYB5R1	0.990878	420
23210	JMJD6	0.990877	365
5192	PEX10	0.990875	431
2149	F2R	0.990875	343
91404	SESTD1	0.990873	232
25864	ABHD14A	0.990873	949
6654	SOS1	0.990873	798
221895	JAZF1	0.990870	486
56829	ZC3HAV1	0.990863	308
79006	METRN	0.990861	483
153222	CREBRF	0.990856	327
133746	JMY	0.990854	231
9526	MPDU1	0.990851	320
10522	DEAF1	0.990849	560
7923	HSD17B8	0.990849	378
146057	TTBK2	0.990847	146
6988	TCTA	0.990847	264
22845	DOLK	0.990846	462
10622	POLR3G	0.990840	343
84458	LCOR	0.990836	188
64376	IKZF5	0.990831	172
79095	C9orf16	0.990827	1152
5605	MAP2K2	0.990826	1052
54884	RETSAT	0.990819	136
27125	AFF4	0.990813	655
80055	PGAP1	0.990811	440
10120	ACTR1B	0.990809	695
1465	CSRP1	0.990807	486
11152	WDR45	0.990805	951
114294	LACTB	0.990805	187
126792	B3GALT6	0.990801	424
1468	SLC25A10	0.990795	623
55257	MRGBP	0.990792	294
23761	PISD	0.990789	327
5201	PFDN1	0.990786	170
28988	DBNL	0.990786	285
2582	GALE	0.990785	256
55588	MED29	0.990785	311
54461	FBXW5	0.990785	513
51550	CINP	0.990779	115
604	BCL6	0.990772	465
64282	PAPD5	0.990771	109
56886	UGGT1	0.990762	116
5127	CDK16	0.990760	910
5878	RAB5C	0.990751	312
8690	JRKL	0.990748	75
8704	B4GALT2	0.990743	415
56904	SH3GLB2	0.990741	612
64759	TNS3	0.990740	412
84572	GNPTG	0.990740	289
8525	DGKZ	0.990738	894
347734	SLC35B2	0.990736	321
147339	C18orf25	0.990734	810
55152	DALRD3	0.990725	453
23089	PEG10	0.990725	515
80223	RAB11FIP1	0.990725	185
6687	SPG7	0.990721	1186
170463	SSBP4	0.990720	538
57182	ANKRD50	0.990716	478
57600	FNIP2	0.990704	182
89958	SAPCD2	0.990703	246
10999	SLC27A4	0.990703	265
65263	PYCR3	0.990697	103
80148	PQLC1	0.990696	163
83444	INO80B	0.990685	240
162427	RETREG3	0.990682	356
84304	NUDT22	0.990680	606
64236	PDLIM2	0.990680	461
144402	CPNE8	0.990675	229
29882	ANAPC2	0.990675	418
54733	SLC35F2	0.990672	133
330	BIRC3	0.990672	168
55851	PSENEN	0.990670	204
63826	SRR	0.990667	309
22881	ANKRD6	0.990666	257
1774	DNASE1L1	0.990663	181
7077	TIMP2	0.990660	787
5144	PDE4D	0.990657	503
55033	FKBP14	0.990649	77
818	CAMK2G	0.990648	1088
79180	EFHD2	0.990646	419
54982	CLN6	0.990634	308
6624	FSCN1	0.990619	515
7188	TRAF5	0.990608	179
7436	VLDLR	0.990606	490
55652	SLC48A1	0.990605	199
9088	PKMYT1	0.990604	549
92305	TMEM129	0.990590	514
4084	MXD1	0.990588	159
1869	E2F1	0.990588	904
8476	CDC42BPA	0.990586	358
91252	SLC39A13	0.990580	280
162394	SLFN5	0.990576	187
84062	DTNBP1	0.990570	132
51162	EGFL7	0.990568	350
688	KLF5	0.990560	467
64393	ZMAT3	0.990558	96
1827	RCAN1	0.990558	257
8527	DGKD	0.990557	167
6314	ATXN7	0.990556	148
55728	N4BP2	0.990553	86
23770	FKBP8	0.990544	1047
23543	RBFOX2	0.990543	979
8658	TNKS	0.990542	348
6320	CLEC11A	0.990534	164
65094	JMJD4	0.990528	109
8303	SNN	0.990526	549
124936	CYB5D2	0.990522	79
92	ACVR2A	0.990521	312
1397	CRIP2	0.990518	573
166929	SGMS2	0.990515	73
55103	RALGPS2	0.990514	65
4213	MEIS3P1	0.990512	108
27077	B9D1	0.990504	448
54681	P4HTM	0.990504	397
51621	KLF13	0.990501	262
30815	ST6GALNAC6	0.990497	188
636	BICD1	0.990493	610
64419	MTMR14	0.990486	289
79754	ASB13	0.990485	58
23240	TMEM131L	0.990480	83
115708	TRMT61A	0.990478	479
64770	CCDC14	0.990477	120
205	AK4	0.990454	155
6095	RORA	0.990451	109
5786	PTPRA	0.990445	123
4015	LOX	0.990444	330
4147	MATN2	0.990443	432
117177	RAB3IP	0.990437	106
79947	DHDDS	0.990426	112
1809	DPYSL3	0.990426	488
8986	RPS6KA4	0.990424	555
3489	IGFBP6	0.990424	420
85460	ZNF518B	0.990409	105
26873	OPLAH	0.990408	114
23034	SAMD4A	0.990404	433
90990	KIFC2	0.990396	365
79671	NLRX1	0.990382	161
25900	IFFO1	0.990375	319
1289	COL5A1	0.990371	600
84295	PHF6	0.990369	55
85464	SSH2	0.990368	169
56848	SPHK2	0.990366	134
29801	ZDHHC8	0.990363	301
6640	SNTA1	0.990356	728
129787	TMEM18	0.990337	35
144165	PRICKLE1	0.990333	157
80014	WWC2	0.990333	303
254359	ZDHHC24	0.990321	85
112464	CAVIN3	0.990307	99
26052	DNM3	0.990305	274
4636	MYL5	0.990296	212
3730	ANOS1	0.990296	418
85378	TUBGCP6	0.990295	252
166336	PRICKLE2	0.990291	106
27	ABL2	0.990289	278
63941	NECAB3	0.990280	584
317	APAF1	0.990276	277
348	APOE	0.990273	393
9905	SGSM2	0.990272	807
57551	TAOK1	0.990271	148
9452	ITM2A	0.990269	141
115992	RNF166	0.990264	74
55317	AP5S1	0.990264	108
340719	NANOS1	0.990257	401
8991	SELENBP1	0.990255	380
54858	PGPEP1	0.990241	490
576	ADGRB2	0.990239	362
54989	ZNF770	0.990236	100
56937	PMEPA1	0.990233	100
11320	MGAT4A	0.990230	72
1307	COL16A1	0.990222	206
138162	C9orf116	0.990221	407
8705	B3GALT4	0.990219	45
2690	GHR	0.990212	78
3569	IL6	0.990203	165
2261	FGFR3	0.990190	1006
4582	MUC1	0.990172	475
51308	REEP2	0.990155	322
113791	PIK3IP1	0.990147	169
5999	RGS4	0.990129	308
7693	ZNF134	0.990129	33
253982	ASPHD1	0.990128	327
57447	NDRG2	0.990126	345
55668	GPATCH2L	0.990126	88
5502	PPP1R1A	0.990125	321
10234	LRRC17	0.990107	306
23457	ABCB9	0.990107	261
6948	TCN2	0.990095	132
79812	MMRN2	0.990094	295
3552	IL1A	0.990088	195
23541	SEC14L2	0.990088	141
29068	ZBTB44	0.990085	198
1656	DDX6	0.990076	288
79642	ARSJ	0.990067	51
492311	IGIP	0.990063	42
5871	MAP4K2	0.990057	67
57799	RAB40C	0.990052	1162
64762	GAREM1	0.990047	48
25849	PARM1	0.990046	275
54587	MXRA8	0.990034	739
55466	DNAJA4	0.990033	645
9750	RIPOR2	0.990031	108
4005	LMO2	0.990028	90
57188	ADAMTSL3	0.990026	638
55663	ZNF446	0.990020	177
54776	PPP1R12C	0.990008	117
116	ADCYAP1	0.990006	705
79873	NUDT18	0.990003	47
2562	GABRB3	0.989999	335
389677	RBM12B	0.989994	1128
5610	EIF2AK2	0.989994	50
8482	SEMA7A	0.989993	932
9244	CRLF1	0.989991	222
8912	CACNA1H	0.989985	843
1299	COL9A3	0.989980	56
4974	OMG	0.989973	408
3481	IGF2	0.989968	901
56144	PCDHA4	0.989963	91
6578	SLCO2A1	0.989961	101
2702	GJA5	0.989956	341
90203	SNX21	0.989954	90
51361	HOOK1	0.989953	85
6324	SCN1B	0.989949	115
2788	GNG7	0.989945	361
152185	SPICE1	0.989941	34
57795	BRINP2	0.989939	269
2334	AFF2	0.989939	1728
3479	IGF1	0.989932	377
379	ARL4D	0.989931	151
5865	RAB3B	0.989929	96
2155	F7	0.989927	482
10485	C1orf61	0.989926	1918
23138	N4BP3	0.989921	123
84269	CHCHD5	0.989917	26
80124	VCPIP1	0.989909	55
50509	COL5A3	0.989897	171
9079	LDB2	0.989896	152
10023	FRAT1	0.989891	86
642273	FAM110C	0.989888	89
50649	ARHGEF4	0.989886	1230
2134	EXTL1	0.989885	155
27185	DISC1	0.989882	657
845	CASQ2	0.989882	153
347862	GATD1	0.989876	31
57530	CGN	0.989876	108
1813	DRD2	0.989873	2169
8326	FZD9	0.989867	236
55806	HR	0.989863	891
22871	NLGN1	0.989862	121
22847	ZNF507	0.989862	584
25946	ZNF385A	0.989839	80
9283	GPR37L1	0.989838	150
6538	SLC6A11	0.989837	201
2047	EPHB1	0.989831	510
65078	RTN4R	0.989826	62
6035	RNASE1	0.989815	328
3084	NRG1	0.989811	997
5991	RFX3	0.989811	299
246330	PELI3	0.989802	104
3338	DNAJC4	0.989801	2671
64838	FNDC4	0.989800	80
64320	RNF25	0.989795	27
2066	ERBB4	0.989794	1450
10794	ZNF460	0.989790	72
25854	FAM149A	0.989787	40
79834	PEAK1	0.989786	185
149345	SHISA4	0.989784	43
2038	EPB42	0.989784	241
91851	CHRDL1	0.989782	117
189	AGXT	0.989780	314
3671	ISLR	0.989780	118
8831	SYNGAP1	0.989778	277
27324	TOX3	0.989776	169
83448	PUS7L	0.989770	31
4524	MTHFR	0.989768	1162
249	ALPL	0.989763	200
2558	GABRA5	0.989759	569
79836	LONRF3	0.989754	167
6870	TACR3	0.989754	128
79412	KREMEN2	0.989751	91
755	C21orf2	0.989738	1482
10268	RAMP3	0.989727	382
7138	TNNT1	0.989723	43
1826	DSCAM	0.989720	793
8646	CHRD	0.989720	1015
1298	COL9A2	0.989713	333
3664	IRF6	0.989709	53
54891	INO80D	0.989708	679
8001	GLRA3	0.989708	281
762	CA4	0.989706	474
10815	CPLX1	0.989702	47
10814	CPLX2	0.989697	290
3763	KCNJ6	0.989695	153
64283	ARHGEF28	0.989694	45
122616	CLBA1	0.989691	51
3356	HTR2A	0.989688	1168
1264	CNN1	0.989687	78
10168	ZNF197	0.989684	245
25989	ULK3	0.989683	24
6540	SLC6A13	0.989676	904
51168	MYO15A	0.989673	524
10266	RAMP2	0.989669	120
3699	ITIH3	0.989668	95
11223	MST1L	0.989668	207
4185	ADAM11	0.989664	950
3698	ITIH2	0.989663	383
363	AQP6	0.989656	741
114984	FLYWCH2	0.989656	28
6532	SLC6A4	0.989654	427
3557	IL1RN	0.989652	330
793	CALB1	0.989648	267
56245	C21orf62	0.989636	291
403314	APOBEC4	0.989634	139
1135	CHRNA2	0.989627	327
56920	SEMA3G	0.989624	83
1238	ACKR2	0.989615	370
90485	ZNF835	0.989608	259
283130	SLC25A45	0.989603	46
56603	CYP26B1	0.989602	128
2561	GABRB2	0.989599	292
9127	P2RX6	0.989599	1783
11178	LZTS1	0.989599	1101
8715	NOL4	0.989597	97
56145	PCDHA3	0.989597	171
56147	PCDHA1	0.989591	56
85452	CFAP74	0.989586	763
390616	ANKRD34C	0.989583	94
80737	VWA7	0.989579	210
375775	PNPLA7	0.989577	56
138311	FAM69B	0.989569	91
6271	S100A1	0.989569	58
65267	WNK3	0.989568	47
56146	PCDHA2	0.989564	816
57348	TTYH1	0.989555	141
10154	PLXNC1	0.989548	65
1160	CKMT2	0.989544	143
83450	DRC3	0.989544	332
26220	DGCR5	0.989544	260
64925	CCDC71	0.989539	59
60495	HPSE2	0.989517	79
2913	GRM3	0.989498	97
56140	PCDHA8	0.989468	73
9715	FAM131B	0.989459	56
139065	SLITRK4	0.989457	64
93058	COQ10A	0.989446	26
105	ADARB2	0.989438	312
2005	ELK4	0.989402	73
5639	PRRG2	0.989378	78
10903	MTMR11	0.989342	25
216	ALDH1A1	0.989336	17
83482	SCRT1	0.989307	280
192286	HIGD2A	0.989268	15
1012	CDH13	0.989256	38
4160	MC4R	0.989246	64
80319	CXXC4	0.989220	27
7123	CLEC3B	0.989188	37
56899	ANKS1B	0.989161	57
252995	FNDC5	0.989160	56
6404	SELPLG	0.989159	251
286336	FAM78A	0.989148	38
285193	DUSP28	0.989142	19
285636	C5orf51	0.989129	16
5625	PRODH	0.989111	48
1814	DRD3	0.989099	77
84276	NICN1	0.989095	17
94097	SFXN5	0.989094	62
154007	SNRNP48	0.989032	25
57484	RNF150	0.989013	20
1346	COX7A1	0.989009	30
84532	ACSS1	0.989008	241
388135	C15orf59	0.988978	43
84552	PARD6G	0.988952	16
66004	LYNX1	0.988902	43
10100	TSPAN2	0.988894	26
7273	TTN	0.988838	128
1132	CHRM4	0.988835	28
26	AOC1	0.988812	25
23205	ACSBG1	0.988809	26
9957	HS3ST1	0.988779	22
100131067	CKMT2-AS1	0.988762	16
64792	IFT22	0.988733	58
375704	ENHO	0.988707	21
80199	FUZ	0.988626	13
1149	CIDEA	0.988620	29
9734	HDAC9	0.988609	36
65988	ZNF747	0.988609	17
128218	TMEM125	0.988558	30
79669	C3orf52	0.988517	13
84628	NTNG2	0.988506	37
55086	CXorf57	0.988476	13
100128822	LINC01003	0.988441	13
441869	ANKRD65	0.988356	27
56143	PCDHA5	0.988242	18
399474	TMEM200B	0.988223	21
55532	SLC30A10	0.988185	14
254295	PHYHD1	0.988161	16
85442	KNDC1	0.988079	362
128439	SNHG11	0.987924	10
3598	IL13RA2	0.987834	12
284370	ZNF615	0.987811	9
474344	GIMAP6	0.987729	16
27152	INTU	0.987707	9
116835	HSPA12B	0.987525	13
89932	PAPLN	0.987495	10
7976	FZD3	0.987484	19
27107	ZBTB11	0.987426	981
1456	CSNK1G3	0.987413	1208
22828	SCAF8	0.987406	1156
10973	ASCC3	0.987393	1119
10210	TOPORS	0.987391	1056
1105	CHD1	0.987390	1084
114882	OSBPL8	0.987389	1050
10527	IPO7	0.987380	1702
10427	SEC24B	0.987379	1519
100128062	SLC2A3P1	0.987378	1325
51430	SUCO	0.987377	978
56889	TM9SF3	0.987374	1022
9908	G3BP2	0.987373	1492
2803	GOLGA4	0.987370	1223
23607	CD2AP	0.987368	1443
3799	KIF5B	0.987367	1310
10730	YME1L1	0.987367	1666
10735	STAG2	0.987365	1558
79577	CDC73	0.987364	929
9748	SLK	0.987364	1335
9425	CDYL	0.987362	797
55327	LIN7C	0.987361	1266
58517	RBM25	0.987361	1201
5529	PPP2R5E	0.987361	1589
57092	PCNP	0.987361	1192
23379	ICE1	0.987361	1110
79811	SLTM	0.987360	917
9782	MATR3	0.987360	1306
1147	CHUK	0.987359	1336
23011	RAB21	0.987359	1431
54906	FAM208B	0.987358	1078
9525	VPS4B	0.987357	998
3895	KTN1	0.987357	1402
8661	EIF3A	0.987357	1906
148641	SLC35F3	0.987356	15
54700	RRN3	0.987356	1136
51012	PRELID3B	0.987356	962
8467	SMARCA5	0.987355	1943
29978	UBQLN2	0.987354	969
1654	DDX3X	0.987354	1370
8027	STAM	0.987353	1266
9943	OXSR1	0.987353	862
23256	SCFD1	0.987352	1282
55832	CAND1	0.987352	1889
23063	WAPL	0.987352	1879
64844	MARCH7	0.987351	1849
9774	BCLAF1	0.987351	1740
55854	ZC3H15	0.987351	1836
55669	MFN1	0.987350	1222
54680	ZNHIT6	0.987350	1032
5612	THAP12	0.987350	1408
5887	RAD23B	0.987349	1516
1407	CRY1	0.987348	1282
26046	LTN1	0.987348	731
23219	FBXO28	0.987346	2011
55623	THUMPD1	0.987346	1319
3188	HNRNPH2	0.987345	1372
8899	PRPF4B	0.987345	1923
10006	ABI1	0.987345	1732
7155	TOP2B	0.987344	1477
7342	UBP1	0.987344	906
5277	PIGA	0.987343	487
6996	TDG	0.987343	1264
55629	PNRC2	0.987343	992
6729	SRP54	0.987343	1117
5876	RABGGTB	0.987343	1760
9451	EIF2AK3	0.987342	687
23347	SMCHD1	0.987342	1304
9101	USP8	0.987341	1538
26009	ZZZ3	0.987341	1567
51567	TDP2	0.987340	1318
23262	PPIP5K2	0.987340	1146
8939	FUBP3	0.987340	761
51029	DESI2	0.987340	1182
466	ATF1	0.987340	1457
663	BNIP2	0.987339	1028
7705	ZNF146	0.987338	1783
23512	SUZ12	0.987337	1205
56650	CLDND1	0.987337	984
5706	PSMC6	0.987337	1993
51663	ZFR	0.987336	801
9969	MED13	0.987335	1169
9440	MED17	0.987335	986
22944	KIN	0.987335	1130
221154	MICU2	0.987335	1356
329	BIRC2	0.987334	1149
9107	MTMR6	0.987334	1236
353376	TICAM2	0.987334	665
11177	BAZ1A	0.987334	1196
10600	USP16	0.987333	1705
55500	ETNK1	0.987333	1443
830	CAPZA2	0.987333	1220
23350	U2SURP	0.987332	1670
22878	TRAPPC8	0.987332	1298
10153	CEBPZ	0.987331	1315
5501	PPP1CC	0.987331	1710
1977	EIF4E	0.987331	1863
159	ADSS	0.987330	1104
10944	C11orf58	0.987330	1938
8491	MAP4K3	0.987329	1097
10438	C1D	0.987329	1384
10175	CNIH1	0.987329	1547
10464	PIBF1	0.987329	1016
55818	KDM3A	0.987329	947
29110	TBK1	0.987328	1049
55322	C5orf22	0.987328	1182
10294	DNAJA2	0.987328	1302
81688	C6orf62	0.987328	1552
26512	INTS6	0.987328	957
1964	EIF1AX	0.987328	1864
2764	GMFB	0.987328	1617
29066	ZC3H7A	0.987327	1064
25820	ARIH1	0.987327	1602
25898	RCHY1	0.987327	2031
55297	CCDC91	0.987327	1154
253943	YTHDF3	0.987327	1967
6814	STXBP3	0.987326	1435
8813	DPM1	0.987326	1852
26953	RANBP6	0.987326	1417
8050	PDHX	0.987326	1324
10776	ARPP19	0.987325	1514
23515	MORC3	0.987325	1641
4999	ORC2	0.987325	1189
91137	SLC25A46	0.987325	1404
65117	RSRC2	0.987325	1586
5286	PIK3C2A	0.987325	1244
1738	DLD	0.987325	1616
1810	DR1	0.987325	1682
84084	RAB6C	0.987324	758
53339	BTBD1	0.987324	899
23167	EFR3A	0.987324	1419
8454	CUL1	0.987324	1291
6670	SP3	0.987324	1518
262	AMD1	0.987324	2001
54521	WDR44	0.987324	433
91298	C12orf29	0.987324	1388
51582	AZIN1	0.987324	1950
55236	UBA6	0.987323	703
11103	KRR1	0.987323	1348
9039	UBA3	0.987323	1571
9318	COPS2	0.987323	1824
5906	RAP1A	0.987323	828
648	BMI1	0.987323	1411
5504	PPP1R2	0.987323	1632
7812	CSDE1	0.987323	896
10054	UBA2	0.987323	1845
55197	RPRD1A	0.987322	1147
3612	IMPA1	0.987321	1674
79624	ARMT1	0.987321	1250
9354	UBE4A	0.987321	1571
6093	ROCK1	0.987321	1345
55914	ERBIN	0.987320	1681
5908	RAP1B	0.987320	1114
9972	NUP153	0.987320	1664
152559	PAQR3	0.987320	980
10845	CLPX	0.987320	1631
2773	GNAI3	0.987320	1732
5903	RANBP2	0.987320	1973
23473	CAPN7	0.987319	1377
23244	PDS5A	0.987319	2133
9188	DDX21	0.987319	1159
50999	TMED5	0.987319	1633
11183	MAP4K5	0.987318	1397
54165	DCUN1D1	0.987318	1083
9147	NEMF	0.987318	1528
3156	HMGCR	0.987318	1031
988	CDC5L	0.987318	1287
6917	TCEA1	0.987318	1226
64848	YTHDC2	0.987318	1324
25909	AHCTF1	0.987317	959
7257	TSNAX	0.987317	1490
829	CAPZA1	0.987317	1165
170549	170549	0.987316	618
11171	STRAP	0.987316	1285
64431	ACTR6	0.987316	1398
10179	RBM7	0.987316	1172
3190	HNRNPK	0.987316	1507
5885	RAD21	0.987316	1994
9412	MED21	0.987316	1640
10001	MED6	0.987316	1176
6738	TROVE2	0.987316	1494
9584	RBM39	0.987315	1662
51068	NMD3	0.987315	1175
51320	MEX3C	0.987314	781
6731	SRP72	0.987314	2395
11017	SNRNP27	0.987314	1486
1665	DHX15	0.987314	2075
29079	MED4	0.987314	1348
55596	ZCCHC8	0.987314	773
7913	DEK	0.987313	1876
25978	CHMP2B	0.987312	1709
9360	PPIG	0.987312	989
6726	SRP9	0.987312	1395
8726	EED	0.987312	1551
60496	AASDHPPT	0.987312	2153
8669	EIF3J	0.987312	1936
79572	ATP13A3	0.987312	1198
114932	MRFAP1L1	0.987312	1390
26054	SENP6	0.987312	1524
6787	NEK4	0.987312	1230
55435	AP1AR	0.987311	575
114908	TMEM123	0.987311	942
6879	TAF7	0.987311	1200
3093	UBE2K	0.987311	2041
5718	PSMD12	0.987311	2141
79912	PYROXD1	0.987311	879
5597	MAPK6	0.987311	1250
23137	SMC5	0.987311	1149
11235	PDCD10	0.987311	1581
51569	UFM1	0.987311	621
10274	STAG1	0.987310	1657
178	AGL	0.987310	1459
5290	PIK3CA	0.987310	1436
10434	LYPLA1	0.987310	1837
10605	PAIP1	0.987309	1886
11196	SEC23IP	0.987309	1471
1315	COPB1	0.987309	1820
6782	HSPA13	0.987309	1664
9694	EMC2	0.987309	1493
5917	RARS	0.987308	1123
8493	PPM1D	0.987308	1001
9403	SELENOF	0.987308	1659
80267	EDEM3	0.987308	974
8723	SNX4	0.987307	2121
4780	NFE2L2	0.987307	1266
51719	CAB39	0.987307	1120
1452	CSNK1A1	0.987307	1827
3475	IFRD1	0.987307	1224
23173	METAP1	0.987306	1405
55156	ARMC1	0.987306	1815
80218	NAA50	0.987306	1476
10480	EIF3M	0.987306	1597
1615	DARS	0.987306	1460
9255	AIMP1	0.987306	2001
10802	SEC24A	0.987306	1468
7525	YES1	0.987305	1332
4659	PPP1R12A	0.987305	2012
51747	LUC7L3	0.987305	1428
6845	VAMP7	0.987305	1585
9140	ATG12	0.987305	1365
9643	MORF4L2	0.987305	939
54529	ASNSD1	0.987305	1037
6059	ABCE1	0.987305	2169
10286	BCAS2	0.987305	1648
8615	USO1	0.987304	1935
55754	TMEM30A	0.987304	1128
54407	SLC38A2	0.987304	1068
5500	PPP1CB	0.987304	1316
9879	DDX46	0.987304	1472
23317	DNAJC13	0.987303	660
1737	DLAT	0.987303	1465
5584	PRKCI	0.987303	795
27000	DNAJC2	0.987303	1051
2589	GALNT1	0.987303	1582
10640	EXOC5	0.987303	1078
9926	LPGAT1	0.987302	1403
8439	NSMAF	0.987302	985
10558	SPTLC1	0.987302	1777
8803	SUCLA2	0.987302	1679
55119	PRPF38B	0.987302	781
57003	CCDC47	0.987302	1271
6741	SSB	0.987302	1780
10484	SEC23A	0.987301	1491
51030	TVP23B	0.987301	757
7336	UBE2V2	0.987301	1888
7555	CNBP	0.987301	1473
6897	TARS	0.987301	1432
3796	KIF2A	0.987301	1978
9562	MINPP1	0.987301	1180
23032	USP33	0.987300	1220
9867	PJA2	0.987300	1544
9126	SMC3	0.987300	1879
1655	DDX5	0.987299	1471
220988	HNRNPA3	0.987299	1831
3840	KPNA4	0.987299	973
