#EntrezID	Name	Score	Degree
6415	SELENOW	0.590259	523
64376	IKZF5	0.590233	172
64236	PDLIM2	0.590183	461
153222	CREBRF	0.590097	327
84919	PPP1R15B	0.590076	403
23049	SMG1	0.590009	890
9957	HS3ST1	0.589853	22
8690	JRKL	0.589650	75
84993	UBL7	0.589449	189
200576	PIKFYVE	0.589280	950
63905	MANBAL	0.589266	204
64795	RMND5A	0.589221	1029
54665	RSBN1	0.589170	1520
9836	LCMT2	0.589128	145
1012	CDH13	0.589091	38
54681	P4HTM	0.589083	397
2058	EPRS	0.589025	1348
246175	CNOT6L	0.589025	290
3181	HNRNPA2B1	0.588998	1749
84304	NUDT22	0.588850	606
440465	BAIAP2-AS1	0.588822	2
26268	FBXO9	0.588822	766
10999	SLC27A4	0.588784	265
79947	DHDDS	0.588757	112
83444	INO80B	0.588613	240
57532	NUFIP2	0.588603	1231
10746	MAP3K2	0.588523	326
284339	TMEM145	0.588356	2
246330	PELI3	0.588356	104
91404	SESTD1	0.588315	232
26873	OPLAH	0.588289	114
84279	PRADC1	0.588272	231
7110	TMF1	0.588162	1473
29086	BABAM1	0.588090	803
80148	PQLC1	0.587970	163
4213	MEIS3P1	0.587967	108
51361	HOOK1	0.587944	85
91252	SLC39A13	0.587923	280
23200	ATP11B	0.587881	1060
5786	PTPRA	0.587843	123
84062	DTNBP1	0.587774	132
80775	TMEM177	0.587656	393
55317	AP5S1	0.587635	108
51550	CINP	0.587612	115
94097	SFXN5	0.587601	62
122616	CLBA1	0.587556	51
7138	TNNT1	0.587414	43
2067	ERCC1	0.587352	882
117177	RAB3IP	0.587298	106
57472	CNOT6	0.587293	828
65263	PYCR3	0.587273	103
5927	KDM5A	0.587269	696
55652	SLC48A1	0.587224	199
11316	COPE	0.587122	766
23429	RYBP	0.587033	1501
56647	BCCIP	0.587027	1858
55525	55525	0.587004	2
399761	BMS1P1	0.587004	3
6654	SOS1	0.587004	798
152006	RNF38	0.586988	1360
116150	NUS1	0.586965	426
56929	FEM1C	0.586936	663
8650	NUMB	0.586715	1040
9991	PTBP3	0.586578	1107
5605	MAP2K2	0.586547	1052
2987	GUK1	0.586503	746
4084	MXD1	0.586464	159
10794	ZNF460	0.586456	72
9878	TOX4	0.586449	478
10285	SMNDC1	0.586443	1591
170463	SSBP4	0.586409	538
25854	FAM149A	0.586359	40
27125	AFF4	0.586339	655
100132661	100132661	0.586258	2
90134	KCNH7	0.586258	32
54726	OTUD4	0.586240	874
7803	PTP4A1	0.586239	1268
7073	TIAL1	0.586227	850
23205	ACSBG1	0.586160	26
221895	JAZF1	0.586132	486
147339	C18orf25	0.586028	810
5878	RAB5C	0.586018	312
26	AOC1	0.585831	25
5494	PPM1A	0.585801	784
140890	SREK1	0.585616	1079
92	ACVR2A	0.585509	312
57600	FNIP2	0.585457	182
26973	CHORDC1	0.585454	979
441869	ANKRD65	0.585449	27
2356	FPGS	0.585434	196
9877	ZC3H11A	0.585344	1283
92305	TMEM129	0.585178	514
84681	HINT2	0.585173	388
6881	TAF10	0.585089	612
167227	DCP2	0.584994	1379
1299	COL9A3	0.584905	56
54778	RNF111	0.584761	820
80306	MED28	0.584746	673
51621	KLF13	0.584684	262
23411	SIRT1	0.584683	1588
3189	HNRNPH3	0.584653	1668
8545	CGGBP1	0.584649	813
9874	TLK1	0.584594	1249
90990	KIFC2	0.584574	365
6526	SLC5A3	0.584550	353
79671	NLRX1	0.584484	161
79071	ELOVL6	0.584424	723
1739	DLG1	0.584354	1346
113251	LARP4	0.584337	1566
388135	C15orf59	0.584330	43
328	APEX1	0.584288	1534
9377	COX5A	0.584236	1455
64743	WDR13	0.584203	660
6320	CLEC11A	0.584176	164
29882	ANAPC2	0.584171	418
26019	UPF2	0.584152	1048
738	VPS51	0.584130	715
4154	MBNL1	0.584081	1587
90203	SNX21	0.584020	90
84275	SLC25A33	0.583946	258
10424	PGRMC2	0.583942	1272
57570	TRMT5	0.583929	925
84572	GNPTG	0.583846	289
4289	MKLN1	0.583794	455
8976	WASL	0.583754	322
57403	RAB22A	0.583703	1438
10808	HSPH1	0.583609	1339
57530	CGN	0.583597	108
79006	METRN	0.583563	483
8704	B4GALT2	0.583538	415
56144	PCDHA4	0.583510	91
11331	PHB2	0.583507	1525
205	AK4	0.583492	155
55004	LAMTOR1	0.583436	432
4673	NAP1L1	0.583427	1683
3192	HNRNPU	0.583408	1683
23394	ADNP	0.583377	1871
25906	ANAPC15	0.583227	619
51024	FIS1	0.583144	920
22908	SACM1L	0.583101	1276
572	BAD	0.583023	1145
25940	FAM98A	0.582989	979
55588	MED29	0.582985	311
1468	SLC25A10	0.582935	623
8539	API5	0.582781	1849
10097	ACTR2	0.582774	1044
57551	TAOK1	0.582733	148
126792	B3GALT6	0.582698	424
8087	FXR1	0.582681	1804
80142	PTGES2	0.582633	525
56986	DTWD1	0.582624	412
10460	TACC3	0.582624	1100
254359	ZDHHC24	0.582589	85
391356	PTRHD1	0.582547	120
84628	NTNG2	0.582527	37
55728	N4BP2	0.582485	86
29801	ZDHHC8	0.582366	301
10400	PEMT	0.582363	392
162394	SLFN5	0.582361	187
10100	TSPAN2	0.582361	26
128240	NAXE	0.582327	555
10884	MRPS30	0.582212	1086
138311	FAM69B	0.582185	91
9320	TRIP12	0.582176	1383
10622	POLR3G	0.582154	343
1827	RCAN1	0.582081	257
114926	SMIM19	0.582069	430
2673	GFPT1	0.582061	1373
10023	FRAT1	0.581965	86
10146	G3BP1	0.581893	1663
51762	RAB8B	0.581862	450
89958	SAPCD2	0.581829	246
9750	RIPOR2	0.581772	108
10914	PAPOLA	0.581686	2962
3320	HSP90AA1	0.581682	1462
54884	RETSAT	0.581609	136
9646	CTR9	0.581565	1522
3837	KPNB1	0.581530	1924
221400	TDRD6	0.581520	2
80014	WWC2	0.581520	303
9452	ITM2A	0.581470	141
56848	SPHK2	0.581444	134
5033	P4HA1	0.581375	727
25864	ABHD14A	0.581280	949
64116	SLC39A8	0.581095	481
5144	PDE4D	0.581062	503
64398	MPP5	0.581027	560
51693	TRAPPC2L	0.580888	849
50650	ARHGEF3	0.580783	490
54776	PPP1R12C	0.580669	117
6120	RPE	0.580668	1518
5871	MAP4K2	0.580604	67
23039	XPO7	0.580565	677
5625	PRODH	0.580454	48
11052	CPSF6	0.580438	1463
84817	TXNDC17	0.580403	1004
55152	DALRD3	0.580390	453
642273	FAM110C	0.580386	89
22871	NLGN1	0.580380	121
80055	PGAP1	0.580377	440
2647	BLOC1S1	0.580338	812
6624	FSCN1	0.580326	515
7923	HSD17B8	0.580279	378
23603	CORO1C	0.580260	996
9559	VPS26A	0.580213	1462
138162	C9orf116	0.580171	407
56920	SEMA3G	0.580109	83
1351	COX8A	0.580066	1040
54989	ZNF770	0.579984	100
115209	OMA1	0.579975	321
2879	GPX4	0.579897	630
4005	LMO2	0.579863	90
162427	RETREG3	0.579772	356
1132	CHRM4	0.579752	28
64283	ARHGEF28	0.579684	45
28988	DBNL	0.579519	285
23761	PISD	0.579518	327
25896	INTS7	0.579486	618
8525	DGKZ	0.579449	894
56829	ZC3HAV1	0.579448	308
1774	DNASE1L1	0.579412	181
6400	SEL1L	0.579392	804
57142	RTN4	0.579372	887
63826	SRR	0.579341	309
127253	TYW3	0.579288	446
604	BCL6	0.579229	465
8527	DGKD	0.579197	167
6095	RORA	0.579193	109
7188	TRAF5	0.579129	179
28974	C19orf53	0.579008	785
159090	FAM122B	0.578997	628
79139	DERL1	0.578916	1344
1397	CRIP2	0.578901	573
7264	TSTA3	0.578615	1261
10445	MCRS1	0.578494	591
79095	C9orf16	0.578493	1152
79590	MRPL24	0.578485	1091
818	CAMK2G	0.578452	1088
283130	SLC25A45	0.578426	46
6988	TCTA	0.578396	264
57128	LYRM4	0.578385	774
340390	WDR97	0.578348	3
8658	TNKS	0.578120	348
22881	ANKRD6	0.578100	257
84826	SFT2D3	0.578054	3
6944	VPS72	0.577931	545
340719	NANOS1	0.577833	401
56904	SH3GLB2	0.577640	612
55257	MRGBP	0.577574	294
23034	SAMD4A	0.577332	433
2954	GSTZ1	0.577312	207
293	SLC25A6	0.577216	872
1808	DPYSL2	0.577104	743
113791	PIK3IP1	0.577092	169
54733	SLC35F2	0.577058	133
27089	UQCRQ	0.576841	1149
7436	VLDLR	0.576749	490
115708	TRMT61A	0.576677	479
56954	NIT2	0.576581	938
23089	PEG10	0.576511	515
688	KLF5	0.576415	467
79180	EFHD2	0.576365	419
7965	AIMP2	0.576353	1778
23210	JMJD6	0.576234	365
11152	WDR45	0.576215	951
23543	RBFOX2	0.576067	979
10120	ACTR1B	0.576030	695
10154	PLXNC1	0.575776	65
8476	CDC42BPA	0.575690	358
252995	FNDC5	0.575544	56
2149	F2R	0.575535	343
91851	CHRDL1	0.575364	117
3699	ITIH3	0.575331	95
56899	ANKS1B	0.575172	57
27077	B9D1	0.575033	448
636	BICD1	0.574874	610
1465	CSRP1	0.574517	486
51706	CYB5R1	0.574501	420
80347	COASY	0.574410	457
9905	SGSM2	0.574312	807
64419	MTMR14	0.574262	289
25900	IFFO1	0.574154	319
1149	CIDEA	0.573828	29
5127	CDK16	0.573779	910
793	CALB1	0.573563	267
26052	DNM3	0.573560	274
112464	CAVIN3	0.573474	99
55663	ZNF446	0.573458	177
85378	TUBGCP6	0.573018	252
64759	TNS3	0.572655	412
1869	E2F1	0.572008	904
390616	ANKRD34C	0.571864	94
27324	TOX3	0.571692	169
8831	SYNGAP1	0.571456	277
5610	EIF2AK2	0.571284	50
51162	EGFL7	0.571142	350
56937	PMEPA1	0.570976	100
8303	SNN	0.570962	549
1809	DPYSL3	0.570871	488
60495	HPSE2	0.570856	79
8986	RPS6KA4	0.570706	555
9079	LDB2	0.570692	152
283948	NHLRC4	0.570493	2
9088	PKMYT1	0.570493	549
8715	NOL4	0.570350	97
9715	FAM131B	0.570348	56
3552	IL1A	0.570188	195
64925	CCDC71	0.570031	59
23770	FKBP8	0.570006	1047
4160	MC4R	0.569984	64
27	ABL2	0.569943	278
63941	NECAB3	0.569856	584
3730	ANOS1	0.569803	418
3489	IGFBP6	0.569577	420
84532	ACSS1	0.569370	241
4147	MATN2	0.569319	432
64838	FNDC4	0.568986	80
4015	LOX	0.568814	330
7077	TIMP2	0.568603	787
2134	EXTL1	0.567984	155
317	APAF1	0.567688	277
22847	ZNF507	0.567514	584
10814	CPLX2	0.567487	290
5865	RAB3B	0.567405	96
2562	GABRB3	0.567304	335
1298	COL9A2	0.566850	333
3671	ISLR	0.566608	118
11223	MST1L	0.566520	207
23541	SEC14L2	0.566407	141
163933	FAM43B	0.566281	2
8646	CHRD	0.566281	1015
1656	DDX6	0.566238	288
54587	MXRA8	0.566012	739
23457	ABCB9	0.566009	261
23138	N4BP3	0.565985	123
389043	LINC01120	0.565956	2
401494	HACD4	0.565956	2
85442	KNDC1	0.565956	362
2005	ELK4	0.565750	73
54858	PGPEP1	0.565630	490
79412	KREMEN2	0.565298	91
79836	LONRF3	0.565197	167
6870	TACR3	0.565180	128
79812	MMRN2	0.565043	295
57447	NDRG2	0.565032	345
2913	GRM3	0.564910	97
5999	RGS4	0.564732	308
253982	ASPHD1	0.564679	327
348	APOE	0.564582	393
576	ADGRB2	0.564553	362
3763	KCNJ6	0.564482	153
2558	GABRA5	0.564269	569
1307	COL16A1	0.564118	206
9283	GPR37L1	0.563871	150
9244	CRLF1	0.563651	222
8991	SELENBP1	0.563477	380
51072	MEMO1	0.563424	2
285025	CCDC141	0.563424	2
27185	DISC1	0.563424	657
4636	MYL5	0.563164	212
5991	RFX3	0.563014	299
56146	PCDHA2	0.562885	816
403314	APOBEC4	0.562736	139
25849	PARM1	0.562524	275
6271	S100A1	0.562446	58
80737	VWA7	0.562330	210
1264	CNN1	0.561898	78
3479	IGF1	0.561866	377
57795	BRINP2	0.561757	269
150568	LINC01102	0.561736	2
79834	PEAK1	0.561736	185
1814	DRD3	0.561710	77
50509	COL5A3	0.561613	171
2066	ERBB4	0.561577	1450
57799	RAB40C	0.561563	1162
83450	DRC3	0.561504	332
4974	OMG	0.561455	408
51308	REEP2	0.561366	322
379	ARL4D	0.561358	151
644975	644975	0.561164	2
3338	DNAJC4	0.561164	2671
57188	ADAMTSL3	0.560934	638
8326	FZD9	0.560919	236
10266	RAMP2	0.560912	120
2334	AFF2	0.560778	1728
56603	CYP26B1	0.560652	128
6948	TCN2	0.560609	132
10485	C1orf61	0.560444	1918
6035	RNASE1	0.559779	328
388948	LINC01118	0.559745	2
1813	DRD2	0.559745	2169
2047	EPHB1	0.559537	510
389677	RBM12B	0.559462	1128
85452	CFAP74	0.559412	763
5502	PPP1R1A	0.559360	321
1238	ACKR2	0.559274	370
400746	NCMAP	0.559204	2
4582	MUC1	0.559204	475
4815	NINJ2	0.559182	2
6404	SELPLG	0.559182	251
363	AQP6	0.559116	741
2788	GNG7	0.558930	361
3084	NRG1	0.558752	997
50649	ARHGEF4	0.558640	1230
5639	PRRG2	0.558189	78
845	CASQ2	0.558116	153
10168	ZNF197	0.558087	245
10234	LRRC17	0.557937	306
3481	IGF2	0.557587	901
116	ADCYAP1	0.557456	705
55466	DNAJA4	0.557415	645
1826	DSCAM	0.557257	793
2702	GJA5	0.557228	341
90485	ZNF835	0.557175	259
3557	IL1RN	0.557085	330
3698	ITIH2	0.557083	383
57348	TTYH1	0.557020	141
56145	PCDHA3	0.555936	171
6578	SLCO2A1	0.555748	101
6540	SLC6A13	0.555484	904
10268	RAMP3	0.555445	382
4185	ADAM11	0.554976	950
63982	ANO3	0.554806	2
3356	HTR2A	0.554806	1168
1160	CKMT2	0.554153	143
81870	KRTAP9-9	0.553352	2
8001	GLRA3	0.553352	281
8912	CACNA1H	0.553082	843
80776	B9D2	0.552846	2
79891	ZNF671	0.552846	2
755	C21orf2	0.552846	1482
2038	EPB42	0.552546	241
54891	INO80D	0.552461	679
90070	LACRT	0.552300	2
105	ADARB2	0.552300	312
6538	SLC6A11	0.551686	201
26220	DGCR5	0.551330	260
56245	C21orf62	0.551246	291
4524	MTHFR	0.550138	1162
1135	CHRNA2	0.549974	327
2155	F7	0.549460	482
83482	SCRT1	0.549250	280
8482	SEMA7A	0.548574	932
2561	GABRB2	0.548299	292
6532	SLC6A4	0.547530	427
9127	P2RX6	0.546874	1783
125893	ZNF816	0.517529	3
22915	MMRN1	0.507832	4
120775	OR2D3	0.500000	2
133022	TRAM1L1	0.500000	2
138802	OR13C8	0.500000	2
142679	DUSP19	0.500000	2
152641	WWC2-AS2	0.500000	2
159119	HSFY2	0.500000	2
205860	TRIML2	0.500000	2
26682	OR4F4	0.500000	2
26683	OR4F3	0.500000	3
283093	OR4C12	0.500000	2
339834	CCDC36	0.500000	2
342574	KRT27	0.500000	2
387273	KRTAP5-10	0.500000	2
391114	OR6K3	0.500000	2
399876	NAV2-AS4	0.500000	2
440050	KRTAP5-7	0.500000	3
440051	KRTAP5-11	0.500000	2
56923	NMUR2	0.500000	2
57546	PDP2	0.500000	2
81099	OR4F17	0.500000	2
81448	OR6K2	0.500000	2
83900	KRTAP9-3	0.500000	2
84144	SYDE2	0.500000	2
85280	KRTAP9-4	0.500000	2
85443	DCLK3	0.500000	2
90316	TGIF2LX	0.500000	2
90655	TGIF2LY	0.500000	2
93429	LOC93429	0.500000	2
729759	OR4F29	0.500000	3
81399	OR4F16	0.500000	3
282763	OR51B5	0.500000	2
284240	LOC284240	0.500000	2
127068	OR2T34	0.500000	2
346528	OR2A1	0.500000	3
402317	OR2A42	0.500000	2
100133005	RASA4DP	0.500000	2
401331	RASA4CP	0.500000	2
100130175	100130175	0.497048	3
220004	PPP1R32	0.495671	4
127255	LRRIQ3	0.493762	3
100131755	ARMCX4	0.491267	3
203238	CCDC171	0.489899	3
6335	SCN9A	0.479418	4
145773	FAM81A	0.477802	6
90423	ATP6V1E2	0.476756	3
92949	ADAMTSL1	0.475883	3
84996	URB1-AS1	0.475780	3
114817	CSPG4P5	0.474912	3
135398	C6orf141	0.474526	5
56849	TCEAL7	0.473768	3
388646	GBP7	0.472879	3
85397	RGS8	0.472273	3
90196	SYS1	0.470912	3
100130776	AGAP2-AS1	0.470639	3
92070	CTBP1-AS2	0.470354	3
1668	DEFA3	0.468429	3
4117	MAK	0.465733	3
84295	PHF6	0.464602	55
64843	ISL2	0.464223	3
80063	ATF7IP2	0.463666	3
168537	GIMAP7	0.462611	8
89832	CHRFAM7A	0.462304	3
10800	CYSLTR1	0.462094	3
1540	CYLD	0.461328	823
170533	PA2G4P2	0.461249	3
642852	LOC642852	0.461010	3
8898	MTMR2	0.460596	1029
388284	C16orf86	0.460255	3
94120	SYTL3	0.459909	3
5192	PEX10	0.459218	431
520	ATP5MC2P1	0.459197	3
2690	GHR	0.458941	78
440097	DBX2	0.458749	3
5264	PHYH	0.458526	625
56052	ALG1	0.458148	210
9526	MPDU1	0.457627	320
388533	KRTDAP	0.457254	3
10835	NPM1P12	0.455094	4
144165	PRICKLE1	0.455093	157
546	ATRX	0.454468	2161
6049	RNF6	0.454440	1097
6640	SNTA1	0.454179	728
3569	IL6	0.454154	165
79831	KDM8	0.453477	3
55851	PSENEN	0.452159	204
84519	ACRBP	0.451997	3
762	CA4	0.451906	474
55806	HR	0.451400	891
6687	SPG7	0.451218	1186
149483	CCDC17	0.451047	2
2261	FGFR3	0.451047	1006
22845	DOLK	0.450794	462
249	ALPL	0.449984	200
11178	LZTS1	0.449567	1101
55531	ELMOD1	0.449477	6
283461	C12orf40	0.449385	3
1769	DNAH8	0.448735	5
5212	VIT	0.448319	2
7273	TTN	0.448319	128
120935	CCDC38	0.446827	3
64006	ERVK-6	0.445880	9
728039	SSR4P1	0.445527	3
51168	MYO15A	0.445302	524
148203	ZNF738	0.444368	4
284808	284808	0.443445	4
8335	HIST1H2AB	0.443320	4
7539	ZFP37	0.442859	4
266655	BRD3OS	0.442286	10
158402	158402	0.442249	4
26084	ARHGEF26	0.441383	4
189	AGXT	0.440113	314
3579	CXCR2	0.440030	3
751071	CSKMT	0.438759	10
118427	OLFM3	0.438630	5
26160	IFT172	0.437719	9
388552	BLOC1S3	0.437383	9
284417	TMEM150B	0.436818	3
80820	EEPD1	0.436289	14
256227	STEAP1B	0.435949	3
9050	PSTPIP2	0.435624	4
79175	ZNF343	0.434771	4
124411	ZNF720	0.432873	5
79929	MAP6D1	0.432617	12
63899	NSUN3	0.432374	4
84911	ZNF382	0.432029	5
25790	CFAP45	0.431430	6
55298	RNF121	0.431224	4
8970	HIST1H2BJ	0.430682	4
122706	PSMB11	0.430554	4
84701	COX4I2	0.430000	4
130576	LYPD6B	0.429360	7
4973	OLR1	0.429091	10
374872	PEAK3	0.428428	4
163051	ZNF709	0.426694	4
24142	NAT6	0.426360	11
79575	ABHD8	0.425600	8
677824	SNORA17B	0.425226	5
84286	TMEM175	0.425074	12
80312	TET1	0.422940	8
128653	C20orf141	0.422397	5
339803	LOC339803	0.422095	6
91975	ZNF300	0.421993	6
554313	HIST2H4B	0.421863	6
260293	CYP4X1	0.421852	4
8693	GALNT4	0.421780	5
339965	CCDC158	0.421701	6
100130934	ZNF663P	0.420932	6
23235	SIK2	0.420927	24
92960	PEX11G	0.420489	8
11082	ESM1	0.420445	4
339390	CLEC4G	0.420223	4
113622	ADPRHL1	0.419803	13
284613	CYB561D1	0.419727	6
79156	PLEKHF1	0.419491	5
100129387	GABPB1-AS1	0.418955	6
84645	C22orf23	0.418930	4
4622	MYH4	0.418288	6
30832	ZNF354C	0.417988	6
219527	LRRC55	0.417258	4
91544	UBXN11	0.416929	9
54020	SLC37A1	0.416763	16
254122	SNX32	0.416336	4
55356	SLC22A15	0.415844	6
54847	SIDT1	0.415837	5
143686	SESN3	0.414510	9
64518	TEKT3	0.414310	5
100049716	LOC100049716	0.414262	6
8825	LIN7A	0.413814	8
442578	STAG3L3	0.412582	6
120114	FAT3	0.412381	5
400566	C17orf97	0.412017	19
51077	FCF1	0.411890	12
26082	LINC02249	0.411867	5
441899	VPS25P1	0.411684	15
55844	PPP2R2D	0.411478	6
64091	POPDC2	0.410332	7
58531	PRM3	0.410209	4
124460	SNX20	0.410125	5
56311	ANKRD7	0.409572	4
54797	MED18	0.408588	12
347454	SOWAHD	0.408542	10
84727	SPSB2	0.408453	13
221491	SMIM29	0.408432	23
128312	HIST3H2BB	0.408379	6
127002	ATXN7L2	0.407907	6
221079	ARL5B	0.407482	135
79613	TANGO6	0.407305	6
441273	SPDYE2	0.407215	6
100126784	LOC100126784	0.406773	5
7152	TOP1P2	0.406106	14
441242	LOC441242	0.405783	15
221264	AK9	0.405596	7
728276	CLEC19A	0.405571	8
161436	EML5	0.405554	15
196074	METTL15	0.405527	15
9658	ZNF516	0.405281	7
136895	C7orf31	0.405272	8
142891	SAMD8	0.405023	17
29104	N6AMT1	0.404864	14
55432	YOD1	0.404588	135
127933	UHMK1	0.404455	150
283106	CSNK2A3	0.404438	34
246176	GAS2L2	0.404413	5
27285	TEKT2	0.404394	9
143244	EIF5AL1	0.404363	19
386757	SLC6A10P	0.404284	12
222546	RFX6	0.403939	6
130340	AP1S3	0.403939	41
387082	SUMO4	0.403744	23
284307	ZIK1	0.403586	9
283229	CRACR2B	0.403584	13
388815	MIR99AHG	0.403316	4
57005	UNGP2	0.403132	4
7678	ZNF124	0.402909	31
1990	CELA1	0.402244	4
317772	HIST2H2AB	0.402203	6
5922	RASA2	0.402104	78
158960	CH17-340M24.3	0.402094	9
84651	SPINK7	0.402019	5
140578	CHODL	0.401964	5
79149	ZSCAN5A	0.401810	9
54993	ZSCAN2	0.401798	5
123879	DCUN1D3	0.401602	15
79780	CCDC82	0.401392	55
149603	RNF187	0.401318	21
203414	LINC01560	0.401245	21
375743	PTAR1	0.401213	105
