#EntrezID	Name	Score	Degree
81	ACTN4	0.988248	547
1026	CDKN1A	0.988245	501
2260	FGFR1	0.988241	1660
3611	ILK	0.988238	774
7791	ZYX	0.988233	1043
7077	TIMP2	0.988232	787
5819	NECTIN2	0.988230	710
3479	IGF1	0.988230	377
3909	LAMA3	0.988229	190
6774	STAT3	0.988227	626
5580	PRKCD	0.988225	141
1001	CDH3	0.988223	169
824	CAPN2	0.988216	295
50509	COL5A3	0.988216	171
3689	ITGB2	0.988215	166
1839	HBEGF	0.988211	406
2934	GSN	0.988209	585
999	CDH1	0.988208	414
1291	COL6A1	0.988201	1329
55970	GNG12	0.988200	481
8777	MPDZ	0.988199	559
3133	HLA-E	0.988199	723
3913	LAMB2	0.988196	1051
7414	VCL	0.988194	607
9076	CLDN1	0.988191	127
1000	CDH2	0.988190	1003
9019	MPZL1	0.988187	758
2321	FLT1	0.988181	456
867	CBL	0.988175	300
388	RHOB	0.988171	512
1398	CRK	0.988170	331
1003	CDH5	0.988169	62
10095	ARPC1B	0.988169	871
7422	VEGFA	0.988168	825
5175	PECAM1	0.988166	174
3113	HLA-DPA1	0.988163	204
2064	ERBB2	0.988162	883
5797	PTPRM	0.988161	457
3908	LAMA2	0.988151	343
1495	CTNNA1	0.988150	1148
54434	SSH1	0.988150	830
7430	EZR	0.988149	289
2149	F2R	0.988146	343
5962	RDX	0.988143	935
7040	TGFB1	0.988143	1042
387	RHOA	0.988137	728
8826	IQGAP1	0.988137	1234
3383	ICAM1	0.988133	555
2534	FYN	0.988132	705
2245	FGD1	0.988130	290
3119	HLA-DQB1	0.988130	183
3691	ITGB4	0.988125	1320
9414	TJP2	0.988124	416
3725	JUN	0.988123	672
60	ACTB	0.988118	350
56034	PDGFC	0.988117	1096
23136	EPB41L3	0.988116	156
5337	PLD1	0.988116	262
3480	IGF1R	0.988113	1272
7450	VWF	0.988113	70
5293	PIK3CD	0.988111	231
7456	WIPF1	0.988111	262
10000	AKT3	0.988108	1404
4628	MYH10	0.988107	1373
3696	ITGB8	0.988106	647
6709	SPTAN1	0.988106	1115
10092	ARPC5	0.988102	1173
2002	ELK1	0.988101	549
1072	CFL1	0.988101	400
2885	GRB2	0.988097	524
6655	SOS2	0.988096	909
4897	NRCAM	0.988095	865
2889	RAPGEF1	0.988095	197
369	ARAF	0.988094	250
5335	PLCG1	0.988093	239
7074	TIAM1	0.988092	707
1288	COL4A6	0.988089	619
3910	LAMA4	0.988084	1404
25	ABL1	0.988082	516
9644	SH3PXD2A	0.988081	266
1364	CLDN4	0.988081	180
3690	ITGB3	0.988080	604
23705	CADM1	0.988080	626
58494	JAM2	0.988078	120
207	AKT1	0.988076	800
10109	ARPC2	0.988073	751
71	ACTG1	0.988072	313
10298	PAK4	0.988071	603
56288	PARD3	0.988066	399
396	ARHGDIA	0.988064	1387
3685	ITGAV	0.988062	1039
3984	LIMK1	0.988058	541
10787	NCKAP1	0.988058	911
8394	PIP5K1A	0.988054	186
5228	PGF	0.988052	907
868	CBLB	0.988050	708
5879	RAC1	0.988048	798
214	ALCAM	0.988046	976
5062	PAK2	0.988044	1377
1956	EGFR	0.988041	2255
2185	PTK2B	0.988041	316
3109	HLA-DMB	0.988041	87
3680	ITGA9	0.988040	207
23396	PIP5K1C	0.988039	641
9475	ROCK2	0.988037	1063
7060	THBS4	0.988035	127
2036	EPB41L1	0.988033	464
5599	MAPK8	0.988032	410
10093	ARPC4	0.988031	406
5217	PFN2	0.988030	810
23191	CYFIP1	0.988028	647
965	CD58	0.988027	1093
3897	L1CAM	0.988026	777
5728	PTEN	0.988024	946
5518	PPP2R1A	0.988023	792
1399	CRKL	0.988022	773
823	CAPN1	0.988020	791
10097	ACTR2	0.988019	1044
84552	PARD6G	0.988018	16
3082	HGF	0.988017	472
8573	CASK	0.988016	928
3911	LAMA5	0.988014	792
5594	MAPK1	0.988011	1327
5921	RASA1	0.988011	1627
5590	PRKCZ	0.988010	413
2909	ARHGAP35	0.988008	826
5305	PIP4K2A	0.988007	98
84612	PARD6B	0.988006	99
4323	MMP14	0.988006	1125
83660	TLN2	0.988006	239
1730	DIAPH2	0.988005	322
5747	PTK2	0.988004	1321
2734	GLG1	0.988003	879
7039	TGFA	0.988003	820
8936	WASF1	0.988003	191
5595	MAPK3	0.988003	294
5216	PFN1	0.988003	1170
22800	RRAS2	0.988002	1022
5516	PPP2CB	0.988001	983
5295	PIK3R1	0.987996	747
10152	ABI2	0.987993	723
394	ARHGAP5	0.987990	1656
5880	RAC2	0.987990	535
3122	HLA-DRA	0.987989	179
7423	VEGFB	0.987988	473
4318	MMP9	0.987988	124
947	CD34	0.987987	335
5583	PRKCH	0.987985	230
5649	RELN	0.987983	171
7059	THBS3	0.987982	252
9564	BCAR1	0.987978	107
1435	CSF1	0.987977	790
10096	ACTR3	0.987977	1720
6093	ROCK1	0.987976	1345
64398	MPP5	0.987975	560
8506	CNTNAP1	0.987974	217
5906	RAP1A	0.987974	828
5908	RAP1B	0.987974	1114
3117	HLA-DQA1	0.987973	134
55740	ENAH	0.987972	880
5604	MAP2K1	0.987972	1091
1457	CSNK2A1	0.987971	1031
6416	MAP2K4	0.987971	1358
382	ARF6	0.987970	783
5584	PRKCI	0.987966	795
5156	PDGFRA	0.987965	1336
4690	NCK1	0.987964	1922
23114	NFASC	0.987961	983
5500	PPP1CB	0.987958	1316
3918	LAMC2	0.987953	155
50848	F11R	0.987949	513
8874	ARHGEF7	0.987947	851
50649	ARHGEF4	0.987946	1230
3845	KRAS	0.987945	1651
29780	PARVB	0.987945	325
10552	ARPC1A	0.987943	1059
8515	ITGA10	0.987943	333
4659	PPP1R12A	0.987943	2012
6777	STAT5B	0.987942	400
5605	MAP2K2	0.987942	1052
2264	FGFR4	0.987939	389
5520	PPP2R2A	0.987938	849
10672	GNA13	0.987938	767
2263	FGFR2	0.987937	1385
2065	ERBB3	0.987932	1510
324	APC	0.987930	1124
5894	RAF1	0.987930	325
8503	PIK3R3	0.987929	207
4893	NRAS	0.987928	1016
5602	MAPK10	0.987927	786
4660	PPP1R12B	0.987925	369
5519	PPP2R1B	0.987921	887
26047	CNTNAP2	0.987920	727
1729	DIAPH1	0.987919	351
817	CAMK2D	0.987918	344
7114	TMSB4X	0.987916	220
9863	MAGI2	0.987914	482
2932	GSK3B	0.987913	482
5290	PIK3CA	0.987913	1436
6198	RPS6KB1	0.987911	1382
8531	YBX3	0.987910	185
5515	PPP2CA	0.987910	1637
5499	PPP1CA	0.987908	1527
5291	PIK3CB	0.987907	621
9071	CLDN10	0.987906	513
8440	NCK2	0.987906	96
1280	COL2A1	0.987903	685
10094	ARPC3	0.987901	972
1027	CDKN1B	0.987899	1172
9223	MAGI1	0.987898	693
2549	GAB1	0.987896	323
5601	MAPK9	0.987896	1939
998	CDC42	0.987896	535
3059	HCLS1	0.987895	99
7410	VAV2	0.987894	417
10163	WASF2	0.987892	169
9080	CLDN9	0.987891	664
54961	SSH3	0.987888	775
1073	CFL2	0.987887	828
1460	CSNK2B	0.987883	927
6548	SLC9A1	0.987880	157
5770	PTPN1	0.987880	546
1366	CLDN7	0.987880	94
200576	PIKFYVE	0.987879	950
5609	MAP2K7	0.987879	723
5501	PPP1CC	0.987878	1710
815	CAMK2A	0.987877	1082
28964	GIT1	0.987875	439
10627	MYL12A	0.987871	121
6696	SPP1	0.987871	39
8396	PIP4K2B	0.987867	896
1499	CTNNB1	0.987866	101
9138	ARHGEF1	0.987866	612
4684	NCAM1	0.987863	1083
103910	MYL12B	0.987862	269
572	BAD	0.987861	1145
6654	SOS1	0.987860	798
208	AKT2	0.987860	1017
4301	AFDN	0.987856	313
818	CAMK2G	0.987852	1088
5155	PDGFB	0.987852	1747
3985	LIMK2	0.987845	209
7122	CLDN5	0.987843	37
10451	VAV3	0.987842	147
3993	LLGL2	0.987841	273
5170	PDPK1	0.987840	559
2261	FGFR3	0.987838	1006
6900	CNTN2	0.987829	693
10458	BAIAP2	0.987829	1511
26999	CYFIP2	0.987827	560
5296	PIK3R2	0.987823	878
596	BCL2	0.987817	724
3265	HRAS	0.987817	1233
4099	MAG	0.987816	1104
1286	COL4A4	0.987806	339
51208	CLDN18	0.987803	793
5923	RASGRF1	0.987799	1026
81873	ARPC5L	0.987799	1471
1365	CLDN3	0.987798	105
2035	EPB41	0.987794	336
1272	CNTN1	0.987793	429
27134	TJP3	0.987791	187
2768	GNA12	0.987791	145
5063	PAK3	0.987790	115
10319	LAMC3	0.987787	80
89	ACTN3	0.987785	208
54413	NLGN3	0.987785	285
6714	SRC	0.987782	614
22871	NLGN1	0.987773	121
57144	PAK5	0.987773	218
1101	CHAD	0.987772	382
933	CD22	0.987769	426
79784	MYH14	0.987767	967
25759	SHC2	0.987765	223
10297	APC2	0.987765	1490
4629	MYH11	0.987763	511
3682	ITGAE	0.987749	788
8174	MADCAM1	0.987748	770
859	CAV3	0.987747	172
4609	MYC	0.987742	556
9369	NRXN3	0.987740	816
5881	RAC3	0.987740	85
9378	NRXN1	0.987738	1156
6199	RPS6KB2	0.987737	310
22854	NTNG1	0.987736	1092
1978	EIF4EBP1	0.987734	610
1019	CDK4	0.987722	1475
4636	MYL5	0.987721	212
5058	PAK1	0.987718	95
6010	RHO	0.987712	1384
4342	MOS	0.987710	234
23308	ICOSLG	0.987707	1130
3996	LLGL1	0.987703	546
2069	EREG	0.987700	36
8395	PIP5K1B	0.987699	481
284217	LAMA1	0.987696	64
3674	ITGA2B	0.987692	381
3645	INSRR	0.987691	385
9379	NRXN2	0.987691	792
8516	ITGA8	0.987688	332
1459	CSNK2A2	0.987687	384
1302	COL11A2	0.987687	1724
7148	TNXB	0.987686	1372
50855	PARD6A	0.987682	212
929	CD14	0.987681	127
55845	BRK1	0.987680	357
3084	NRG1	0.987674	997
58498	MYL7	0.987661	181
9074	CLDN6	0.987660	325
3694	ITGB6	0.987658	108
2066	ERBB4	0.987639	1450
673	BRAF	0.987627	135
4625	MYH7	0.987625	57
3385	ICAM3	0.987621	150
1129	CHRM2	0.987611	102
79837	PIP4K2C	0.987610	101
257194	NEGR1	0.987601	145
85301	COL27A1	0.987599	273
1285	COL4A3	0.987595	1649
3125	HLA-DRB3	0.987593	111
53358	SHC3	0.987593	259
6776	STAT5A	0.987585	45
9542	NRG2	0.987585	132
57863	CADM3	0.987574	1010
3071	NCKAP1L	0.987573	28
29895	MYLPF	0.987573	68
23624	CBLC	0.987573	103
816	CAMK2B	0.987569	2851
3384	ICAM2	0.987564	102
1002	CDH4	0.987562	1004
8735	MYH13	0.987558	102
5581	PRKCE	0.987552	1154
4685	NCAM2	0.987551	108
6403	SELP	0.987548	173
4633	MYL2	0.987537	47
1013	CDH15	0.987522	636
1803	DPP4	0.987517	34
54776	PPP1R12C	0.987516	117
57530	CGN	0.987505	108
2475	MTOR	0.987505	159
85464	SSH2	0.987502	169
6614	SIGLEC1	0.987496	185
5521	PPP2R2B	0.987488	789
5579	PRKCB	0.987482	135
958	CD40	0.987481	105
23533	PIK3R5	0.987476	872
5133	PDCD1	0.987473	367
51776	MAP3K20	0.987464	180
5582	PRKCG	0.987454	984
942	CD86	0.987454	127
88	ACTN2	0.987446	1055
1311	COMP	0.987425	44
941	CD80	0.987425	764
93408	MYL10	0.987424	303
63923	TNN	0.987423	125
7143	TNR	0.987423	1083
3111	HLA-DOA	0.987415	1744
10788	IQGAP2	0.987412	119
6693	SPN	0.987397	338
1133	CHRM5	0.987390	273
22808	MRAS	0.987382	44
623	BDKRB1	0.987378	56
7409	VAV1	0.987375	59
23365	ARHGEF12	0.987372	690
940	CD28	0.987370	72
5818	NECTIN1	0.987354	2611
6404	SELPLG	0.987347	251
5522	PPP2R2C	0.987345	429
3676	ITGA4	0.987341	59
3687	ITGAX	0.987340	110
29119	CTNNA3	0.987318	215
22989	MYH15	0.987316	194
4626	MYH8	0.987316	290
7454	WAS	0.987314	328
3126	HLA-DRB4	0.987307	86
5788	PTPRC	0.987298	152
920	CD4	0.987268	79
4359	MPZ	0.987265	76
7448	VTN	0.987263	42
923	CD6	0.987254	546
374	AREG	0.987232	23
3684	ITGAM	0.987205	192
260425	MAGI3	0.987194	63
5336	PLCG2	0.987129	78
2324	FLT4	0.987116	92
4620	MYH2	0.987111	34
26285	CLDN17	0.987105	61
81624	DIAPH3	0.987097	67
1131	CHRM3	0.987083	33
3683	ITGAL	0.987057	31
56924	PAK6	0.987028	45
5010	CLDN11	0.987018	70
90952	ESAM	0.987010	49
6402	SELL	0.987002	37
22798	LAMB4	0.986982	86
23562	CLDN14	0.986946	37
57555	NLGN2	0.986890	81
22801	ITGA11	0.986870	40
1950	EGF	0.986847	10
80380	PDCD1LG2	0.986811	27
3695	ITGB7	0.986803	32
9459	ARHGEF6	0.986778	33
1132	CHRM4	0.986725	28
5588	PRKCQ	0.986622	52
2277	VEGFD	0.986533	19
624	BDKRB2	0.986514	21
959	CD40LG	0.986436	29
926	CD8B	0.986381	84
3112	HLA-DOB	0.986381	33
3681	ITGAD	0.986379	19
1496	CTNNA2	0.986364	24
1493	CTLA4	0.986352	17
128239	IQGAP3	0.986281	36
914	CD2	0.986139	47
94030	LRRC4B	0.986130	41
3672	ITGA1	0.986046	12
84628	NTNG2	0.985619	37
925	CD8A	0.985370	23
10666	CD226	0.985277	16
64098	PARVG	0.985153	11
92359	CRB3	0.985139	11
3381	IBSP	0.985116	11
64101	LRRC4	0.984843	14
149461	CLDN19	0.984824	51
137075	CLDN23	0.984774	8
57689	LRRC4C	0.984683	10
5294	PIK3CG	0.984602	17
6876	TAGLN	0.984564	330
29851	ICOS	0.984555	11
5327	PLAT	0.984549	460
7041	TGFB1I1	0.984481	453
3486	IGFBP3	0.984477	247
22795	NID2	0.984469	258
30846	EHD2	0.984461	358
6678	SPARC	0.984459	341
2022	ENG	0.984458	242
4060	LUM	0.984453	179
55214	P3H2	0.984430	97
4015	LOX	0.984419	330
4811	NID1	0.984413	433
3491	CYR61	0.984397	589
7162	TPBG	0.984395	426
1490	CTGF	0.984390	577
1307	COL16A1	0.984385	206
4016	LOXL1	0.984383	305
4052	LTBP1	0.984369	789
7045	TGFBI	0.984367	281
5118	PCOLCE	0.984366	207
23213	SULF1	0.984350	333
4256	MGP	0.984346	185
8406	SRPX	0.984341	583
3487	IGFBP4	0.984339	274
2131	EXT1	0.984339	437
7837	PXDN	0.984336	724
5054	SERPINE1	0.984335	594
3489	IGFBP6	0.984330	420
284119	CAVIN1	0.984328	888
558	AXL	0.984327	683
6591	SNAI2	0.984319	178
25937	WWTR1	0.984317	793
716	C1S	0.984317	526
1306	COL15A1	0.984310	144
10186	LHFPL6	0.984300	416
2199	FBLN2	0.984296	137
2152	F3	0.984286	291
715	C1R	0.984283	574
2012	EMP1	0.984280	662
25878	MXRA5	0.984273	197
5654	HTRA1	0.984272	627
2697	GJA1	0.984270	225
11098	PRSS23	0.984266	348
3339	HSPG2	0.984263	616
2200	FBN1	0.984263	672
397	ARHGDIB	0.984262	214
7980	TFPI2	0.984258	154
4071	TM4SF1	0.984258	612
165	AEBP1	0.984258	273
72	ACTG2	0.984258	200
7076	TIMP1	0.984254	616
11167	FSTL1	0.984254	377
871	SERPINH1	0.984254	567
10631	POSTN	0.984251	395
57493	HEG1	0.984248	563
2202	EFEMP1	0.984247	526
5157	PDGFRL	0.984247	166
4837	NNMT	0.984245	472
9060	PAPSS2	0.984244	485
26064	RAI14	0.984242	387
1969	EPHA2	0.984238	357
9180	OSMR	0.984237	603
9645	MICAL2	0.984236	433
7474	WNT5A	0.984235	279
10272	FSTL3	0.984233	277
2014	EMP3	0.984221	497
5328	PLAU	0.984220	669
10410	IFITM3	0.984218	387
3490	IGFBP7	0.984217	688
3137	HLA-J	0.984216	291
5376	PMP22	0.984212	559
26509	MYOF	0.984211	582
4919	ROR1	0.984210	425
51330	TNFRSF12A	0.984210	523
169611	OLFML2A	0.984205	291
25907	TMEM158	0.984204	220
56944	OLFML3	0.984204	130
7078	TIMP3	0.984203	1315
9052	GPRC5A	0.984203	341
5947	RBP1	0.984203	201
9411	ARHGAP29	0.984198	704
7052	TGM2	0.984198	421
9124	PDLIM1	0.984197	126
5420	PODXL	0.984197	288
800	CALD1	0.984195	1028
11259	FILIP1L	0.984191	247
5270	SERPINE2	0.984191	647
9469	CHST3	0.984191	631
7171	TPM4	0.984186	646
2619	GAS1	0.984185	451
10979	FERMT2	0.984181	1204
1462	VCAN	0.984180	434
3397	ID1	0.984180	338
23194	FBXL7	0.984179	320
24146	CLDN15	0.984174	9
9590	AKAP12	0.984172	433
11067	DEPP1	0.984169	396
8572	PDLIM4	0.984167	440
6383	SDC2	0.984166	456
10468	FST	0.984164	274
1902	LPAR1	0.984163	742
4131	MAP1B	0.984154	1039
2669	GEM	0.984154	418
4651	MYO10	0.984153	367
7070	THY1	0.984153	485
5360	PLTP	0.984152	212
960	CD44	0.984149	832
4162	MCAM	0.984148	880
4237	MFAP2	0.984147	144
4147	MATN2	0.984147	432
11328	FKBP9	0.984145	227
2034	EPAS1	0.984143	809
1265	CNN2	0.984143	263
7145	TNS1	0.984141	531
10457	GPNMB	0.984141	429
2791	GNG11	0.984139	95
8460	TPST1	0.984139	188
1601	DAB2	0.984139	625
1191	CLU	0.984138	550
27122	DKK3	0.984132	507
595	CCND1	0.984131	525
10184	LHFPL2	0.984129	533
10581	IFITM2	0.984123	471
5480	PPIC	0.984120	284
1909	EDNRA	0.984120	352
6347	CCL2	0.984119	113
10252	SPRY1	0.984117	319
22822	PHLDA1	0.984115	541
9902	MRC2	0.984114	942
4430	MYO1B	0.984113	780
9358	ITGBL1	0.984110	84
25825	BACE2	0.984110	283
11015	KDELR3	0.984108	759
1266	CNN3	0.984106	503
7169	TPM2	0.984105	238
10512	SEMA3C	0.984104	723
92689	FAM114A1	0.984101	701
6662	SOX9	0.984100	480
3269	HRH1	0.984097	200
6525	SMTN	0.984097	589
2621	GAS6	0.984095	864
8974	P4HA2	0.984093	825
10413	YAP1	0.984092	273
1906	EDN1	0.984090	116
1009	CDH11	0.984089	1196
10395	DLC1	0.984083	619
8613	PLPP3	0.984083	558
9961	MVP	0.984082	490
10970	CKAP4	0.984082	665
2201	FBN2	0.984082	224
5352	PLOD2	0.984082	995
2239	GPC4	0.984081	513
7025	NR2F1	0.984081	414
358	AQP1	0.984077	331
3485	IGFBP2	0.984077	204
83716	CRISPLD2	0.984075	172
8321	FZD1	0.984073	546
308	ANXA5	0.984073	778
710	SERPING1	0.984073	206
9945	GFPT2	0.984073	482
4017	LOXL2	0.984072	453
1809	DPYSL3	0.984068	488
10234	LRRC17	0.984067	306
8076	MFAP5	0.984065	293
7026	NR2F2	0.984065	548
7035	TFPI	0.984062	742
5358	PLS3	0.984061	680
11346	SYNPO	0.984055	161
7991	TUSC3	0.984054	353
1514	CTSL	0.984054	412
6281	S100A10	0.984053	429
7168	TPM1	0.984052	825
9510	ADAMTS1	0.984049	302
26002	MOXD1	0.984049	500
8407	TAGLN2	0.984048	616
112464	CAVIN3	0.984047	99
9516	LITAF	0.984041	668
8682	PEA15	0.984041	845
9891	NUAK1	0.984040	778
6385	SDC4	0.984040	369
11030	RBPMS	0.984039	982
633	BGN	0.984037	616
4681	NBL1	0.984036	646
1634	DCN	0.984036	426
29970	SCHIP1	0.984035	498
8061	FOSL1	0.984035	246
1948	EFNB2	0.984032	1004
59	ACTA2	0.984030	221
822	CAPG	0.984030	433
80781	COL18A1	0.984029	771
23022	PALLD	0.984028	948
7132	TNFRSF1A	0.984028	372
718	C3	0.984027	139
928	CD9	0.984026	405
2150	F2RL1	0.984024	221
2274	FHL2	0.984023	273
650	BMP2	0.984023	278
83468	GLT8D2	0.984022	303
5768	QSOX1	0.984021	529
493	ATP2B4	0.984020	423
84617	TUBB6	0.984019	499
351	APP	0.984019	533
4192	MDK	0.984018	194
6238	RRBP1	0.984016	997
51226	COPZ2	0.984016	237
9697	TRAM2	0.984016	639
9353	SLIT2	0.984016	618
976	ADGRE5	0.984015	217
83439	TCF7L1	0.984014	522
8507	ENC1	0.984014	465
4281	MID1	0.984013	331
3460	IFNGR2	0.984011	290
5919	RARRES2	0.984011	236
51421	AMOTL2	0.984010	343
6461	SHB	0.984010	454
11031	RAB31	0.984008	508
2615	LRRC32	0.984006	114
221749	PXDC1	0.984005	268
1303	COL12A1	0.984002	217
6781	STC1	0.984000	467
10487	CAP1	0.983998	635
6764	ST5	0.983997	197
7204	TRIO	0.983995	1487
23543	RBFOX2	0.983995	979
1545	CYP1B1	0.983995	341
10371	SEMA3A	0.983992	174
3764	KCNJ8	0.983992	219
2004	ELK3	0.983992	976
8795	TNFRSF10B	0.983990	483
26872	STEAP1	0.983990	122
8877	SPHK1	0.983989	580
4921	DDR2	0.983989	547
348	APOE	0.983989	393
1464	CSPG4	0.983988	320
2028	ENPEP	0.983988	107
9261	MAPKAPK2	0.983986	377
3554	IL1R1	0.983984	877
1465	CSRP1	0.983984	486
3959	LGALS3BP	0.983983	740
7805	LAPTM5	0.983982	347
6695	SPOCK1	0.983980	146
8910	SGCE	0.983980	228
79026	AHNAK	0.983978	485
10397	NDRG1	0.983978	550
6567	SLC16A2	0.983978	377
301	ANXA1	0.983976	690
83442	SH3BGRL3	0.983976	511
182	JAG1	0.983976	1190
9260	PDLIM7	0.983976	1089
4982	TNFRSF11B	0.983975	117
22943	DKK1	0.983975	120
23452	ANGPTL2	0.983975	695
5793	PTPRG	0.983974	326
3958	LGALS3	0.983973	403
4026	LPP	0.983973	965
5754	PTK7	0.983970	674
602	BCL3	0.983970	408
688	KLF5	0.983970	467
83604	TMEM47	0.983970	767
81855	SFXN3	0.983969	377
200734	SPRED2	0.983968	559
972	CD74	0.983968	127
6277	S100A6	0.983968	213
10769	PLK2	0.983967	446
2878	GPX3	0.983967	270
11117	EMILIN1	0.983964	114
8082	SSPN	0.983964	317
140885	SIRPA	0.983964	633
1843	DUSP1	0.983964	428
9948	WDR1	0.983963	963
113146	AHNAK2	0.983963	594
5784	PTPN14	0.983963	315
5937	RBMS1	0.983962	884
10493	VAT1	0.983961	797
347902	AMIGO2	0.983961	299
9037	SEMA5A	0.983958	635
8870	IER3	0.983958	335
10278	EFS	0.983957	493
25932	CLIC4	0.983957	1184
8496	PPFIBP1	0.983956	184
7436	VLDLR	0.983956	490
7030	TFE3	0.983956	898
89795	NAV3	0.983956	628
51454	GULP1	0.983956	521
8853	ASAP2	0.983956	770
26136	TES	0.983955	582
1848	DUSP6	0.983955	329
5523	PPP2R3A	0.983955	348
55568	GALNT10	0.983954	323
8829	NRP1	0.983954	563
220	ALDH1A3	0.983954	173
445815	PALM2-AKAP2	0.983954	409
3976	LIF	0.983954	220
8412	BCAR3	0.983953	167
334	APLP2	0.983951	1257
10981	RAB32	0.983951	339
4239	MFAP4	0.983951	286
10486	CAP2	0.983949	614
894	CCND2	0.983948	475
53827	FXYD5	0.983948	748
2869	GRK5	0.983947	547
2355	FOSL2	0.983947	639
55752	SEPT11	0.983947	921
391	RHOG	0.983947	583
2887	GRB10	0.983945	938
8609	KLF7	0.983944	479
91663	MYADM	0.983943	545
7106	TSPAN4	0.983942	955
23266	ADGRL2	0.983942	280
5351	PLOD1	0.983942	564
57608	JCAD	0.983942	123
6892	TAPBP	0.983940	783
8490	RGS5	0.983940	214
2280	FKBP1A	0.983939	559
6387	CXCL12	0.983939	573
1316	KLF6	0.983938	563
1410	CRYAB	0.983938	175
2487	FRZB	0.983938	382
5167	ENPP1	0.983935	194
4053	LTBP2	0.983935	1676
5796	PTPRK	0.983935	627
4245	MGAT1	0.983935	456
1513	CTSK	0.983934	153
975	CD81	0.983934	838
9322	TRIP10	0.983934	444
302	ANXA2	0.983933	520
967	CD63	0.983932	607
55816	DOK5	0.983932	374
5606	MAP2K3	0.983932	513
2246	FGF1	0.983931	348
3667	IRS1	0.983931	290
3482	IGF2R	0.983930	589
3597	IL13RA1	0.983930	776
4487	MSX1	0.983929	480
10404	CPQ	0.983929	572
1847	DUSP5	0.983928	555
1508	CTSB	0.983926	862
133	ADM	0.983925	395
5099	PCDH7	0.983924	1062
4739	NEDD9	0.983923	164
977	CD151	0.983922	755
3927	LASP1	0.983921	598
4616	GADD45B	0.983921	409
6515	SLC2A3	0.983921	318
23328	SASH1	0.983919	547
8553	BHLHE40	0.983919	952
1832	DSP	0.983918	135
4134	MAP4	0.983917	671
6453	ITSN1	0.983916	881
6793	STK10	0.983916	522
55076	TMEM45A	0.983916	227
1296	COL8A2	0.983916	341
4853	NOTCH2	0.983915	681
2683	B4GALT1	0.983915	378
2048	EPHB2	0.983915	1164
4862	NPAS2	0.983915	1218
4882	NPR2	0.983914	441
10123	ARL4C	0.983912	939
5742	PTGS1	0.983910	134
23129	PLXND1	0.983910	890
51063	CALHM2	0.983910	268
10409	BASP1	0.983909	358
10437	IFI30	0.983909	289
7538	ZFP36	0.983909	318
2817	GPC1	0.983908	853
56937	PMEPA1	0.983908	100
115207	KCTD12	0.983907	885
1889	ECE1	0.983907	595
55332	DRAM1	0.983906	232
3488	IGFBP5	0.983905	1575
8614	STC2	0.983904	563
5878	RAB5C	0.983904	312
1294	COL7A1	0.983904	512
23362	PSD3	0.983904	1208
9672	SDC3	0.983902	197
57214	CEMIP	0.983902	164
4000	LMNA	0.983902	1354
10253	SPRY2	0.983902	364
51474	LIMA1	0.983901	553
5396	PRRX1	0.983901	653
