#EntrezID	Name	Score	Degree
9223	MAGI1	0.096633	693
2017	CTTN	0.096587	330
1002	CDH4	0.096581	1004
23705	CADM1	0.096574	626
3123	HLA-DRB1	0.096555	93
2264	FGFR4	0.096544	389
3913	LAMB2	0.096540	1051
5609	MAP2K7	0.096518	723
3108	HLA-DMA	0.096495	172
867	CBL	0.096463	300
4301	AFDN	0.096435	313
6237	RRAS	0.096423	396
6840	SVIL	0.096408	631
2534	FYN	0.096404	705
3480	IGF1R	0.096372	1272
3655	ITGA6	0.096309	673
5335	PLCG1	0.096285	239
9379	NRXN2	0.096284	792
3105	HLA-A	0.096276	495
3690	ITGB3	0.096260	604
50848	F11R	0.096239	513
1288	COL4A6	0.096219	619
25945	NECTIN3	0.096211	333
9019	MPZL1	0.096201	758
387	RHOA	0.096188	728
8506	CNTNAP1	0.096186	217
1839	HBEGF	0.096176	406
10095	ARPC1B	0.096163	871
56034	PDGFC	0.096158	1096
2002	ELK1	0.096150	549
7422	VEGFA	0.096143	825
57863	CADM3	0.096131	1010
10152	ABI2	0.096128	723
1398	CRK	0.096128	331
3691	ITGB4	0.096101	1320
2037	EPB41L2	0.096101	377
596	BCL2	0.096100	724
4897	NRCAM	0.096099	865
55970	GNG12	0.096097	481
4628	MYH10	0.096087	1373
5923	RASGRF1	0.096063	1026
60	ACTB	0.096051	350
9644	SH3PXD2A	0.096015	266
947	CD34	0.095975	335
5228	PGF	0.095948	907
5216	PFN1	0.095916	1170
5155	PDGFB	0.095897	1747
1026	CDKN1A	0.095875	501
6714	SRC	0.095875	614
5594	MAPK1	0.095871	1327
5295	PIK3R1	0.095869	747
56288	PARD3	0.095858	399
5175	PECAM1	0.095842	174
5580	PRKCD	0.095842	141
8976	WASL	0.095809	322
28964	GIT1	0.095797	439
84612	PARD6B	0.095761	99
824	CAPN2	0.095731	295
3897	L1CAM	0.095684	777
214	ALCAM	0.095662	976
6900	CNTN2	0.095638	693
3084	NRG1	0.095632	997
25759	SHC2	0.095594	223
2191	FAP	0.095542	111
5217	PFN2	0.095521	810
1013	CDH15	0.095520	636
7039	TGFA	0.095514	820
396	ARHGDIA	0.095499	1387
23114	NFASC	0.095455	983
83700	JAM3	0.095451	120
2889	RAPGEF1	0.095450	197
5581	PRKCE	0.095449	1154
4684	NCAM1	0.095437	1083
3911	LAMA5	0.095434	792
9475	ROCK2	0.095423	1063
5747	PTK2	0.095419	1321
25	ABL1	0.095411	516
8826	IQGAP1	0.095410	1234
388	RHOB	0.095400	512
207	AKT1	0.095397	800
22871	NLGN1	0.095377	121
1072	CFL1	0.095346	400
868	CBLB	0.095324	708
6654	SOS1	0.095323	798
7456	WIPF1	0.095312	262
3059	HCLS1	0.095312	99
83660	TLN2	0.095297	239
3725	JUN	0.095295	672
2065	ERBB3	0.095294	1510
23396	PIP5K1C	0.095280	641
1365	CLDN3	0.095273	105
5879	RAC1	0.095272	798
9564	BCAR1	0.095269	107
6655	SOS2	0.095257	909
7060	THBS4	0.095253	127
389	RHOC	0.095221	181
10109	ARPC2	0.095216	751
5599	MAPK8	0.095188	410
9414	TJP2	0.095174	416
998	CDC42	0.095169	535
55740	ENAH	0.095117	880
5296	PIK3R2	0.095107	878
8573	CASK	0.095104	928
3791	KDR	0.095101	84
5293	PIK3CD	0.095096	231
7430	EZR	0.095096	289
10093	ARPC4	0.095074	406
8394	PIP5K1A	0.095066	186
5797	PTPRM	0.095062	457
5518	PPP2R1A	0.095050	792
3680	ITGA9	0.095048	207
8395	PIP5K1B	0.095032	481
26047	CNTNAP2	0.095021	727
3685	ITGAV	0.095021	1039
823	CAPN1	0.095018	791
7410	VAV2	0.095018	417
1272	CNTN1	0.095011	429
23191	CYFIP1	0.095002	647
5584	PRKCI	0.094984	795
1301	COL11A1	0.094982	129
7423	VEGFB	0.094977	473
324	APC	0.094950	1124
5728	PTEN	0.094905	946
10092	ARPC5	0.094889	1173
3684	ITGAM	0.094869	192
394	ARHGAP5	0.094868	1656
29780	PARVB	0.094843	325
5649	RELN	0.094839	171
2734	GLG1	0.094827	879
22854	NTNG1	0.094823	1092
5579	PRKCB	0.094822	135
5906	RAP1A	0.094798	828
9138	ARHGEF1	0.094791	612
1399	CRKL	0.094785	773
10458	BAIAP2	0.094729	1511
58494	JAM2	0.094728	120
23533	PIK3R5	0.094686	872
6777	STAT5B	0.094684	400
1457	CSNK2A1	0.094677	1031
9863	MAGI2	0.094675	482
10787	NCKAP1	0.094659	911
4690	NCK1	0.094659	1922
2066	ERBB4	0.094639	1450
5604	MAP2K1	0.094639	1091
2932	GSK3B	0.094615	482
817	CAMK2D	0.094607	344
23136	EPB41L3	0.094568	156
3125	HLA-DRB3	0.094525	111
5605	MAP2K2	0.094516	1052
2261	FGFR3	0.094502	1006
10672	GNA13	0.094496	767
9542	NRG2	0.094495	132
10552	ARPC1A	0.094485	1059
1001	CDH3	0.094481	169
965	CD58	0.094475	1093
1003	CDH5	0.094452	62
369	ARAF	0.094438	250
10097	ACTR2	0.094431	1044
9378	NRXN1	0.094425	1156
8936	WASF1	0.094410	191
7143	TNR	0.094406	1083
929	CD14	0.094405	127
6693	SPN	0.094404	338
6403	SELP	0.094393	173
3115	HLA-DPB1	0.094388	72
7409	VAV1	0.094383	59
3687	ITGAX	0.094382	110
8516	ITGA8	0.094372	332
2549	GAB1	0.094371	323
8874	ARHGEF7	0.094355	851
23624	CBLC	0.094344	103
5291	PIK3CB	0.094336	621
22800	RRAS2	0.094327	1022
51208	CLDN18	0.094311	793
7412	VCAM1	0.094305	104
5500	PPP1CB	0.094297	1316
5595	MAPK3	0.094284	294
9076	CLDN1	0.094280	127
9071	CLDN10	0.094268	513
5062	PAK2	0.094265	1377
382	ARF6	0.094252	783
3645	INSRR	0.094248	385
9080	CLDN9	0.094247	664
3996	LLGL1	0.094239	546
1073	CFL2	0.094224	828
5337	PLD1	0.094221	262
85301	COL27A1	0.094221	273
6093	ROCK1	0.094209	1345
8396	PIP4K2B	0.094178	896
5590	PRKCZ	0.094176	413
816	CAMK2B	0.094175	2851
818	CAMK2G	0.094124	1088
8174	MADCAM1	0.094121	770
5908	RAP1B	0.094115	1114
5921	RASA1	0.094098	1627
8503	PIK3R3	0.094092	207
10096	ACTR3	0.094086	1720
1460	CSNK2B	0.094072	927
5515	PPP2CA	0.094071	1637
941	CD80	0.094044	764
5894	RAF1	0.094037	325
6404	SELPLG	0.094005	251
6416	MAP2K4	0.093993	1358
5499	PPP1CA	0.093980	1527
3109	HLA-DMB	0.093975	87
5516	PPP2CB	0.093920	983
8515	ITGA10	0.093912	333
10297	APC2	0.093880	1490
3694	ITGB6	0.093878	108
5290	PIK3CA	0.093864	1436
5520	PPP2R2A	0.093855	849
4636	MYL5	0.093830	212
26999	CYFIP2	0.093786	560
4659	PPP1R12A	0.093767	2012
54961	SSH3	0.093764	775
1027	CDKN1B	0.093754	1172
9074	CLDN6	0.093751	325
4099	MAG	0.093747	1104
572	BAD	0.093738	1145
3111	HLA-DOA	0.093723	1744
4660	PPP1R12B	0.093688	369
1499	CTNNB1	0.093673	101
64398	MPP5	0.093669	560
5170	PDPK1	0.093653	559
815	CAMK2A	0.093633	1082
89	ACTN3	0.093592	208
7114	TMSB4X	0.093590	220
57144	PAK5	0.093588	218
10163	WASF2	0.093579	169
6198	RPS6KB1	0.093576	1382
23308	ICOSLG	0.093566	1130
923	CD6	0.093533	546
5601	MAPK9	0.093521	1939
6548	SLC9A1	0.093520	157
257194	NEGR1	0.093483	145
5818	NECTIN1	0.093463	2611
7059	THBS3	0.093432	252
10094	ARPC3	0.093400	972
50855	PARD6A	0.093377	212
1101	CHAD	0.093361	382
933	CD22	0.093316	426
200576	PIKFYVE	0.093291	950
5788	PTPRC	0.093242	152
4342	MOS	0.093227	234
58498	MYL7	0.093205	181
5501	PPP1CC	0.093199	1710
3985	LIMK2	0.093190	209
80310	PDGFD	0.093068	117
3993	LLGL2	0.093017	273
8440	NCK2	0.092988	96
6614	SIGLEC1	0.092988	185
5133	PDCD1	0.092965	367
4626	MYH8	0.092919	290
3126	HLA-DRB4	0.092915	86
3265	HRAS	0.092826	1233
84552	PARD6G	0.092824	16
942	CD86	0.092762	127
1133	CHRM5	0.092588	273
53358	SHC3	0.092557	259
8735	MYH13	0.092550	102
10319	LAMC3	0.092450	80
5305	PIP4K2A	0.092430	98
1459	CSNK2A2	0.092386	384
1978	EIF4EBP1	0.092374	610
940	CD28	0.092362	72
81873	ARPC5L	0.092342	1471
6199	RPS6KB2	0.092340	310
93408	MYL10	0.092331	303
5522	PPP2R2C	0.092298	429
54413	NLGN3	0.092273	285
4685	NCAM2	0.092264	108
5063	PAK3	0.092257	115
27134	TJP3	0.092218	187
1366	CLDN7	0.092195	94
8531	YBX3	0.092128	185
1019	CDK4	0.092079	1475
6776	STAT5A	0.092069	45
2768	GNA12	0.092051	145
10451	VAV3	0.092037	147
7122	CLDN5	0.092009	37
10627	MYL12A	0.091998	121
103910	MYL12B	0.091943	269
55845	BRK1	0.091843	357
3682	ITGAE	0.091804	788
29119	CTNNA3	0.091702	215
63923	TNN	0.091594	125
85464	SSH2	0.091573	169
5058	PAK1	0.091548	95
3384	ICAM2	0.091476	102
5336	PLCG2	0.091474	78
2475	MTOR	0.091368	159
22989	MYH15	0.091180	194
3385	ICAM3	0.091092	150
5881	RAC3	0.091018	85
1129	CHRM2	0.090787	102
5010	CLDN11	0.090785	70
79837	PIP4K2C	0.090716	101
54776	PPP1R12C	0.090686	117
10788	IQGAP2	0.090546	119
6696	SPP1	0.090543	39
958	CD40	0.090402	105
7448	VTN	0.090396	42
57530	CGN	0.090355	108
1803	DPP4	0.090352	34
51776	MAP3K20	0.090207	180
57555	NLGN2	0.090199	81
920	CD4	0.089983	79
6402	SELL	0.089969	37
926	CD8B	0.089968	84
5588	PRKCQ	0.089920	52
3071	NCKAP1L	0.089847	28
260425	MAGI3	0.089843	63
90952	ESAM	0.089734	49
22798	LAMB4	0.089678	86
22808	MRAS	0.089625	44
3676	ITGA4	0.089559	59
1131	CHRM3	0.089446	33
23562	CLDN14	0.089408	37
1493	CTLA4	0.089275	17
914	CD2	0.089170	47
29895	MYLPF	0.089092	68
4620	MYH2	0.089019	34
623	BDKRB1	0.088953	56
284217	LAMA1	0.088930	64
26285	CLDN17	0.088633	61
3683	ITGAL	0.088563	31
3112	HLA-DOB	0.088536	33
22801	ITGA11	0.088411	40
374	AREG	0.088226	23
64098	PARVG	0.088155	11
2069	EREG	0.088058	36
56924	PAK6	0.087959	45
624	BDKRB2	0.087846	21
2277	VEGFD	0.087748	19
80380	PDCD1LG2	0.087742	27
1132	CHRM4	0.087722	28
3695	ITGB7	0.087677	32
81624	DIAPH3	0.087593	67
9459	ARHGEF6	0.087384	33
94030	LRRC4B	0.087250	41
3672	ITGA1	0.087212	12
149461	CLDN19	0.087173	51
57689	LRRC4C	0.087037	10
925	CD8A	0.086890	23
5294	PIK3CG	0.086669	17
128239	IQGAP3	0.086638	36
959	CD40LG	0.086633	29
3681	ITGAD	0.086624	19
84628	NTNG2	0.086605	37
1496	CTNNA2	0.086532	24
92359	CRB3	0.086254	11
1950	EGF	0.086050	10
3381	IBSP	0.085818	11
9073	CLDN8	0.085762	6
10666	CD226	0.085458	16
57644	MYH7B	0.085262	4
64101	LRRC4	0.085018	14
137075	CLDN23	0.084944	8
24146	CLDN15	0.084858	9
9087	TMSB4Y	0.084833	7
6401	SELE	0.084827	7
10718	NRG3	0.084687	9
1128	CHRM1	0.084686	9
4622	MYH4	0.084672	6
55844	PPP2R2D	0.084587	6
57502	NLGN4X	0.084527	5
89846	FGD3	0.084328	5
29126	CD274	0.084305	3
85477	SCIN	0.084261	3
10686	CLDN16	0.084113	3
255631	COL24A1	0.084045	4
9075	CLDN2	0.084025	2
91807	MYLK3	0.083995	4
1277	COL1A1	0.083333	783
1285	COL4A3	0.083333	1649
1289	COL5A1	0.083333	600
1291	COL6A1	0.083333	1329
1293	COL6A3	0.083333	131
1729	DIAPH1	0.083333	351
1956	EGFR	0.083333	2255
208	AKT2	0.083333	1017
2245	FGD1	0.083333	290
2263	FGFR2	0.083333	1385
2324	FLT4	0.083333	92
3117	HLA-DQA1	0.083333	134
3119	HLA-DQB1	0.083333	183
3674	ITGA2B	0.083333	381
3679	ITGA7	0.083333	468
3689	ITGB2	0.083333	166
3845	KRAS	0.083333	1651
3908	LAMA2	0.083333	343
4629	MYH11	0.083333	511
5521	PPP2R2B	0.083333	789
5582	PRKCG	0.083333	984
5602	MAPK10	0.083333	786
5770	PTPN1	0.083333	546
6774	STAT3	0.083333	626
7148	TNXB	0.083333	1372
71	ACTG1	0.083333	313
7414	VCL	0.083333	607
79784	MYH14	0.083333	967
81	ACTN4	0.083333	547
999	CDH1	0.083333	414
5327	PLAT	0.032469	460
7041	TGFB1I1	0.032079	453
6876	TAGLN	0.031655	330
30846	EHD2	0.031427	358
4627	MYH9	0.031274	391
7162	TPBG	0.031268	426
3491	CYR61	0.031169	589
1290	COL5A2	0.031110	314
9469	CHST3	0.031084	631
5054	SERPINE1	0.031064	594
558	AXL	0.030976	683
4052	LTBP1	0.030946	789
7052	TGM2	0.030933	421
7837	PXDN	0.030863	724
1490	CTGF	0.030809	577
8406	SRPX	0.030742	583
6678	SPARC	0.030724	341
716	C1S	0.030722	526
4811	NID1	0.030548	433
25937	WWTR1	0.030522	793
3339	HSPG2	0.030458	616
857	CAV1	0.030448	604
2317	FLNB	0.030444	487
7070	THY1	0.030443	485
4131	MAP1B	0.030375	1039
715	C1R	0.030333	574
2131	EXT1	0.030236	437
5328	PLAU	0.030236	669
8572	PDLIM4	0.030225	440
397	ARHGDIB	0.030182	214
4162	MCAM	0.030161	880
7078	TIMP3	0.030131	1315
4015	LOX	0.030050	330
4837	NNMT	0.030038	472
5270	SERPINE2	0.030036	647
800	CALD1	0.030032	1028
1281	COL3A1	0.030032	395
22795	NID2	0.030021	258
633	BGN	0.029983	616
1009	CDH11	0.029971	1196
2012	EMP1	0.029949	662
960	CD44	0.029842	832
9902	MRC2	0.029825	942
10631	POSTN	0.029817	395
2316	FLNA	0.029789	934
9052	GPRC5A	0.029787	341
1307	COL16A1	0.029769	206
23213	SULF1	0.029755	333
3487	IGFBP4	0.029690	274
10410	IFITM3	0.029676	387
7805	LAPTM5	0.029641	347
1902	LPAR1	0.029619	742
3137	HLA-J	0.029611	291
7076	TIMP1	0.029575	616
2014	EMP3	0.029545	497
3489	IGFBP6	0.029525	420
1464	CSPG4	0.029503	320
10979	FERMT2	0.029500	1204
7045	TGFBI	0.029471	281
10186	LHFPL6	0.029453	416
4071	TM4SF1	0.029438	612
11098	PRSS23	0.029403	348
871	SERPINH1	0.029360	567
1278	COL1A2	0.029343	410
27122	DKK3	0.029342	507
9060	PAPSS2	0.029317	485
1292	COL6A2	0.029308	1093
9645	MICAL2	0.029303	433
2048	EPHB2	0.029289	1164
7171	TPM4	0.029268	646
9411	ARHGAP29	0.029252	704
51330	TNFRSF12A	0.029235	523
2152	F3	0.029230	291
9945	GFPT2	0.029227	482
57493	HEG1	0.029221	563
2034	EPAS1	0.029188	809
10395	DLC1	0.029175	619
4017	LOXL2	0.029155	453
3486	IGFBP3	0.029116	247
2202	EFEMP1	0.029097	526
8829	NRP1	0.029096	563
1462	VCAN	0.029089	434
11067	DEPP1	0.028988	396
4919	ROR1	0.028976	425
2246	FGF1	0.028975	348
10468	FST	0.028956	274
26002	MOXD1	0.028949	500
1287	COL4A5	0.028937	517
23194	FBXL7	0.028908	320
972	CD74	0.028873	127
2621	GAS6	0.028857	864
23543	RBFOX2	0.028823	979
9037	SEMA5A	0.028805	635
649	BMP1	0.028802	1230
1948	EFNB2	0.028799	1004
3490	IGFBP7	0.028784	688
7204	TRIO	0.028780	1487
4921	DDR2	0.028765	547
11030	RBPMS	0.028764	982
11015	KDELR3	0.028763	759
10272	FSTL3	0.028760	277
22822	PHLDA1	0.028730	541
5099	PCDH7	0.028691	1062
8877	SPHK1	0.028686	580
10184	LHFPL2	0.028669	533
26509	MYOF	0.028663	582
10278	EFS	0.028649	493
10581	IFITM2	0.028648	471
165	AEBP1	0.028635	273
4862	NPAS2	0.028587	1218
9260	PDLIM7	0.028585	1089
1191	CLU	0.028551	550
1634	DCN	0.028517	426
89795	NAV3	0.028457	628
6525	SMTN	0.028418	589
1601	DAB2	0.028416	625
26064	RAI14	0.028413	387
1294	COL7A1	0.028404	512
9590	AKAP12	0.028394	433
2239	GPC4	0.028389	513
6376	CX3CL1	0.028376	798
1265	CNN2	0.028374	263
80781	COL18A1	0.028369	771
5396	PRRX1	0.028368	653
9510	ADAMTS1	0.028366	302
9353	SLIT2	0.028359	618
4651	MYO10	0.028356	367
6781	STC1	0.028351	467
358	AQP1	0.028345	331
2817	GPC1	0.028344	853
9891	NUAK1	0.028344	778
7025	NR2F1	0.028339	414
7042	TGFB2	0.028336	1826
4854	NOTCH3	0.028335	970
2064	ERBB2	0.028330	883
3488	IGFBP5	0.028330	1575
2619	GAS1	0.028329	451
1809	DPYSL3	0.028289	488
23452	ANGPTL2	0.028274	695
2487	FRZB	0.028238	382
6387	CXCL12	0.028231	573
5754	PTK7	0.028221	674
6461	SHB	0.028212	454
200734	SPRED2	0.028212	559
5784	PTPN14	0.028209	315
7035	TFPI	0.028200	742
4430	MYO1B	0.028169	780
25878	MXRA5	0.028167	197
3321	IGSF3	0.028136	676
7474	WNT5A	0.028114	279
83439	TCF7L1	0.028106	522
6238	RRBP1	0.028094	997
7145	TNS1	0.028093	531
55816	DOK5	0.028093	374
6405	SEMA3F	0.028091	998
2669	GEM	0.028083	418
72	ACTG2	0.028055	200
8974	P4HA2	0.028050	825
54498	SMOX	0.028033	525
221749	PXDC1	0.027942	268
140885	SIRPA	0.027941	633
5420	PODXL	0.027926	288
6281	S100A10	0.027913	429
10512	SEMA3C	0.027905	723
8609	KLF7	0.027887	479
8407	TAGLN2	0.027879	616
8682	PEA15	0.027868	845
5947	RBP1	0.027810	201
25907	TMEM158	0.027803	220
8613	PLPP3	0.027799	558
5352	PLOD2	0.027785	995
11167	FSTL1	0.027760	377
10252	SPRY1	0.027756	319
347902	AMIGO2	0.027744	299
6422	SFRP1	0.027730	1567
5362	PLXNA2	0.027720	510
10970	CKAP4	0.027715	665
308	ANXA5	0.027708	778
1266	CNN3	0.027686	503
4060	LUM	0.027685	179
85360	SYDE1	0.027684	922
169611	OLFML2A	0.027683	291
3397	ID1	0.027678	338
2887	GRB10	0.027641	938
2004	ELK3	0.027603	976
4133	MAP2	0.027594	686
771	CA12	0.027580	771
3554	IL1R1	0.027557	877
113146	AHNAK2	0.027551	594
4035	LRP1	0.027524	878
7447	VSNL1	0.027517	329
3400	ID4	0.027512	614
4040	LRP6	0.027502	661
4147	MATN2	0.027495	432
8321	FZD1	0.027488	546
894	CCND2	0.027474	475
391	RHOG	0.027467	583
8038	ADAM12	0.027454	544
23362	PSD3	0.027453	1208
6383	SDC2	0.027442	456
2869	GRK5	0.027420	547
7026	NR2F2	0.027417	548
92689	FAM114A1	0.027414	701
30008	EFEMP2	0.027404	1634
4681	NBL1	0.027401	646
9961	MVP	0.027395	490
8828	NRP2	0.027393	1427
2355	FOSL2	0.027379	639
10234	LRRC17	0.027333	306
2150	F2RL1	0.027315	221
5118	PCOLCE	0.027309	207
11259	FILIP1L	0.027306	247
8728	ADAM19	0.027292	589
55214	P3H2	0.027290	97
822	CAPG	0.027283	433
3092	HIP1	0.027281	589
3726	JUNB	0.027267	289
89797	NAV2	0.027263	377
5523	PPP2R3A	0.027260	348
25825	BACE2	0.027230	283
9261	MAPKAPK2	0.027222	377
8507	ENC1	0.027221	465
7436	VLDLR	0.027215	490
23022	PALLD	0.027201	948
6382	SDC1	0.027182	740
348	APOE	0.027179	393
2201	FBN2	0.027168	224
6385	SDC4	0.027160	369
57572	DOCK6	0.027157	657
2137	EXTL3	0.027143	595
10098	TSPAN5	0.027137	606
7991	TUSC3	0.027137	353
11031	RAB31	0.027134	508
2050	EPHB4	0.027127	793
8614	STC2	0.027124	563
5789	PTPRD	0.027108	636
23129	PLXND1	0.027105	890
3269	HRH1	0.027104	200
8061	FOSL1	0.027103	246
4059	BCAM	0.027102	1062
9948	WDR1	0.027098	963
5156	PDGFRA	0.027078	1336
602	BCL3	0.027060	408
6196	RPS6KA2	0.027059	1306
4582	MUC1	0.027055	475
7030	TFE3	0.027040	898
10487	CAP1	0.027036	635
2697	GJA1	0.027034	225
10493	VAT1	0.027020	797
8470	SORBS2	0.027016	403
2192	FBLN1	0.027005	1492
11099	PTPN21	0.026991	401
25960	ADGRA2	0.026988	573
9322	TRIP10	0.026986	444
10123	ARL4C	0.026983	939
2934	GSN	0.026974	585
23768	FLRT2	0.026973	349
29970	SCHIP1	0.026959	498
6711	SPTBN1	0.026948	874
10076	PTPRU	0.026944	453
334	APLP2	0.026940	1257
7980	TFPI2	0.026935	154
4791	NFKB2	0.026932	633
2824	GPM6B	0.026930	566
83604	TMEM47	0.026925	767
375790	AGRN	0.026914	1427
6424	SFRP4	0.026907	564
5098	PCDHGC3	0.026907	430
10687	PNMA2	0.026904	568
1305	COL13A1	0.026898	400
10457	GPNMB	0.026891	429
5587	PRKD1	0.026889	786
4256	MGP	0.026888	185
10085	EDIL3	0.026886	824
8076	MFAP5	0.026876	293
83442	SH3BGRL3	0.026873	511
3714	JAG2	0.026873	845
302	ANXA2	0.026871	520
10413	YAP1	0.026871	273
57125	PLXDC1	0.026869	580
1306	COL15A1	0.026848	144
4641	MYO1C	0.026831	1254
5768	QSOX1	0.026829	529
2743	GLRB	0.026822	378
9865	TRIL	0.026809	408
3797	KIF3C	0.026801	732
5793	PTPRG	0.026800	326
30011	SH3KBP1	0.026796	473
3976	LIF	0.026790	220
688	KLF5	0.026786	467
8324	FZD7	0.026774	1293
51421	AMOTL2	0.026770	343
55323	LARP6	0.026767	423
83468	GLT8D2	0.026766	303
8795	TNFRSF10B	0.026756	483
10486	CAP2	0.026748	614
6624	FSCN1	0.026736	515
351	APP	0.026720	533
2295	FOXF2	0.026712	357
22839	DLGAP4	0.026711	1257
7373	COL14A1	0.026709	495
3460	IFNGR2	0.026702	290
8853	ASAP2	0.026700	770
9638	FEZ1	0.026699	770
2280	FKBP1A	0.026691	559
3959	LGALS3BP	0.026678	740
6453	ITSN1	0.026676	881
5358	PLS3	0.026673	680
1303	COL12A1	0.026669	217
2049	EPHB3	0.026668	709
54587	MXRA8	0.026661	739
4088	SMAD3	0.026660	959
5069	PAPPA	0.026641	400
1520	CTSS	0.026631	253
8522	GAS7	0.026630	699
51454	GULP1	0.026611	521
9123	SLC16A3	0.026609	517
2043	EPHA4	0.026598	293
2274	FHL2	0.026593	273
10174	SORBS3	0.026591	1050
5937	RBMS1	0.026586	884
8091	HMGA2	0.026585	648
1501	CTNND2	0.026567	639
6513	SLC2A1	0.026562	731
55752	SEPT11	0.026543	921
1545	CYP1B1	0.026541	341
6793	STK10	0.026535	522
91663	MYADM	0.026524	545
53827	FXYD5	0.026521	748
780	DDR1	0.026514	1666
7132	TNFRSF1A	0.026508	372
9697	TRAM2	0.026483	639
3340	NDST1	0.026479	494
27303	RBMS3	0.026466	1080
3730	ANOS1	0.026458	418
9454	HOMER3	0.026443	1081
4665	NAB2	0.026440	548
5606	MAP2K3	0.026428	513
170954	PPP1R18	0.026420	516
8871	SYNJ2	0.026413	583
25999	CLIP3	0.026412	590
598	BCL2L1	0.026409	509
23266	ADGRL2	0.026407	280
301	ANXA1	0.026402	690
493	ATP2B4	0.026401	423
6004	RGS16	0.026401	178
976	ADGRE5	0.026399	217
3953	LEPR	0.026399	676
9580	SOX13	0.026389	721
84617	TUBB6	0.026373	499
79586	CHPF	0.026371	738
5552	SRGN	0.026365	373
1295	COL8A1	0.026345	286
25932	CLIC4	0.026345	1184
5361	PLXNA1	0.026342	660
5178	PEG3	0.026339	493
7106	TSPAN4	0.026339	955
7126	TNFAIP1	0.026336	1161
6533	SLC6A6	0.026333	316
1842	ECM2	0.026333	353
23286	WWC1	0.026322	418
22998	LIMCH1	0.026320	790
5360	PLTP	0.026317	212
8476	CDC42BPA	0.026311	358
5339	PLEC	0.026310	1219
8460	TPST1	0.026307	188
3775	KCNK1	0.026298	449
8325	FZD8	0.026297	322
1613	DAPK3	0.026297	657
794	CALB2	0.026293	316
23328	SASH1	0.026291	547
10160	FARP1	0.026289	982
5549	PRELP	0.026275	739
7461	CLIP2	0.026271	526
333	APLP1	0.026268	575
22898	DENND3	0.026265	552
9021	SOCS3	0.026264	771
9536	PTGES	0.026244	357
23254	KAZN	0.026242	512
64285	RHBDF1	0.026233	431
115	ADCY9	0.026231	702
2199	FBLN2	0.026230	137
2810	SFN	0.026222	362
4134	MAP4	0.026213	671
4067	LYN	0.026210	356
22982	DIP2C	0.026210	1364
55384	MEG3	0.026209	973
10981	RAB32	0.026204	339
57124	CD248	0.026200	340
1952	CELSR2	0.026199	1118
7127	TNFAIP2	0.026194	480
6505	SLC1A1	0.026192	583
3597	IL13RA1	0.026192	776
6282	S100A11	0.026191	514
1734	DIO2	0.026184	554
