#EntrezID	Name	Score	Degree
401494	HACD4	0.675785	2
85442	KNDC1	0.675785	362
8715	NOL4	0.675672	97
27	ABL2	0.675602	278
9905	SGSM2	0.675339	807
9715	FAM131B	0.675325	56
3489	IGFBP6	0.675323	420
64759	TNS3	0.675168	412
1869	E2F1	0.675064	904
54858	PGPEP1	0.674863	490
793	CALB1	0.674849	267
4015	LOX	0.674779	330
576	ADGRB2	0.674715	362
56145	PCDHA3	0.674283	171
3671	ISLR	0.674179	118
2005	ELK4	0.673989	73
6948	TCN2	0.673713	132
115708	TRMT61A	0.673689	479
2913	GRM3	0.673259	97
8991	SELENBP1	0.673237	380
3763	KCNJ6	0.673107	153
3699	ITIH3	0.672984	95
3730	ANOS1	0.672910	418
317	APAF1	0.672785	277
1289	COL5A1	0.672761	600
253982	ASPHD1	0.672606	327
10234	LRRC17	0.672488	306
3084	NRG1	0.672472	997
845	CASQ2	0.672329	153
51308	REEP2	0.672121	322
60495	HPSE2	0.671983	79
1307	COL16A1	0.671669	206
9244	CRLF1	0.671653	222
400746	NCMAP	0.671363	2
4582	MUC1	0.671363	475
27324	TOX3	0.671351	169
3552	IL1A	0.670956	195
4160	MC4R	0.670938	64
5999	RGS4	0.670595	308
403314	APOBEC4	0.670563	139
11223	MST1L	0.670541	207
1656	DDX6	0.670388	288
4636	MYL5	0.670190	212
5991	RFX3	0.670076	299
50509	COL5A3	0.669865	171
54587	MXRA8	0.669837	739
2562	GABRB3	0.669707	335
79836	LONRF3	0.669501	167
10266	RAMP2	0.669299	120
80737	VWA7	0.669185	210
6578	SLCO2A1	0.669018	101
22847	ZNF507	0.668942	584
4147	MATN2	0.668749	432
57795	BRINP2	0.668737	269
163933	FAM43B	0.668706	2
8646	CHRD	0.668706	1015
25849	PARM1	0.668700	275
2066	ERBB4	0.668284	1450
50649	ARHGEF4	0.668218	1230
57799	RAB40C	0.667836	1162
83450	DRC3	0.667555	332
79812	MMRN2	0.667526	295
2047	EPHB1	0.667427	510
644975	644975	0.667277	2
3338	DNAJC4	0.667277	2671
57188	ADAMTSL3	0.667059	638
5625	PRODH	0.667006	48
10168	ZNF197	0.666701	245
57348	TTYH1	0.666544	141
4815	NINJ2	0.666478	2
6404	SELPLG	0.666478	251
1160	CKMT2	0.666458	143
2038	EPB42	0.666203	241
389677	RBM12B	0.666086	1128
26220	DGCR5	0.666066	260
55466	DNAJA4	0.666043	645
348	APOE	0.666043	393
10814	CPLX2	0.666023	290
4974	OMG	0.665876	408
6870	TACR3	0.665874	128
150568	LINC01102	0.665824	2
79834	PEAK1	0.665824	185
2134	EXTL1	0.665722	155
1298	COL9A2	0.665622	333
116	ADCYAP1	0.665550	705
3481	IGF2	0.665183	901
63982	ANO3	0.665068	2
3356	HTR2A	0.665068	1168
80776	B9D2	0.664948	2
79891	ZNF671	0.664948	2
755	C21orf2	0.664948	1482
3557	IL1RN	0.664785	330
1826	DSCAM	0.664763	793
8912	CACNA1H	0.664752	843
10268	RAMP3	0.664450	382
2334	AFF2	0.663994	1728
9283	GPR37L1	0.663820	150
5502	PPP1R1A	0.663585	321
5639	PRRG2	0.663582	78
6035	RNASE1	0.663578	328
3479	IGF1	0.663483	377
51072	MEMO1	0.663406	2
285025	CCDC141	0.663406	2
27185	DISC1	0.663406	657
56245	C21orf62	0.663270	291
54891	INO80D	0.662933	679
1238	ACKR2	0.662576	370
56146	PCDHA2	0.662464	816
1135	CHRNA2	0.662196	327
6540	SLC6A13	0.662159	904
2788	GNG7	0.662056	361
2558	GABRA5	0.661727	569
10485	C1orf61	0.661517	1918
3698	ITIH2	0.661333	383
2702	GJA5	0.660817	341
4524	MTHFR	0.660475	1162
83482	SCRT1	0.660293	280
388948	LINC01118	0.660077	2
1813	DRD2	0.660077	2169
8482	SEMA7A	0.659949	932
85452	CFAP74	0.659383	763
6532	SLC6A4	0.659307	427
90485	ZNF835	0.659137	259
6538	SLC6A11	0.658944	201
8326	FZD9	0.658375	236
4185	ADAM11	0.658339	950
2155	F7	0.658067	482
9127	P2RX6	0.657898	1783
81870	KRTAP9-9	0.657066	2
8001	GLRA3	0.657066	281
363	AQP6	0.656880	741
90070	LACRT	0.656744	2
105	ADARB2	0.656744	312
2561	GABRB2	0.655784	292
22915	MMRN1	0.583767	4
125893	ZNF816	0.571914	3
220004	PPP1R32	0.570986	4
127255	LRRIQ3	0.557969	3
203238	CCDC171	0.551744	3
100131755	ARMCX4	0.550925	3
145773	FAM81A	0.538679	6
84826	SFT2D3	0.535415	3
85397	RGS8	0.533248	3
114817	CSPG4P5	0.532199	3
84996	URB1-AS1	0.530281	3
92949	ADAMTSL1	0.529727	3
90423	ATP6V1E2	0.529046	3
388646	GBP7	0.528942	3
135398	C6orf141	0.528767	5
92070	CTBP1-AS2	0.526375	3
56849	TCEAL7	0.525753	3
90196	SYS1	0.520878	3
100130776	AGAP2-AS1	0.520422	3
4117	MAK	0.517425	3
89832	CHRFAM7A	0.515944	3
80063	ATF7IP2	0.513872	3
1668	DEFA3	0.513683	3
388533	KRTDAP	0.513085	3
388284	C16orf86	0.513035	3
64843	ISL2	0.511710	3
94120	SYTL3	0.510931	3
440097	DBX2	0.510866	3
170533	PA2G4P2	0.510167	3
520	ATP5MC2P1	0.509766	3
168537	GIMAP7	0.508965	8
79831	KDM8	0.508729	3
642852	LOC642852	0.508362	3
10800	CYSLTR1	0.507613	3
84519	ACRBP	0.500751	3
10835	NPM1P12	0.500210	4
11178	LZTS1	0.500000	1101
11285	B4GALT7	0.500000	703
120775	OR2D3	0.500000	2
133022	TRAM1L1	0.500000	2
138802	OR13C8	0.500000	2
142679	DUSP19	0.500000	2
152641	WWC2-AS2	0.500000	2
159119	HSFY2	0.500000	2
205860	TRIML2	0.500000	2
256223	CDRT15L2	0.500000	2
2582	GALE	0.500000	256
26682	OR4F4	0.500000	2
26683	OR4F3	0.500000	3
283093	OR4C12	0.500000	2
339834	CCDC36	0.500000	2
342574	KRT27	0.500000	2
3664	IRF6	0.500000	53
387273	KRTAP5-10	0.500000	2
391114	OR6K3	0.500000	2
399876	NAV2-AS4	0.500000	2
440050	KRTAP5-7	0.500000	3
440051	KRTAP5-11	0.500000	2
5192	PEX10	0.500000	431
5212	VIT	0.500000	2
546	ATRX	0.500000	2161
54982	CLN6	0.500000	308
55806	HR	0.500000	891
56923	NMUR2	0.500000	2
57546	PDP2	0.500000	2
6324	SCN1B	0.500000	115
6335	SCN9A	0.500000	4
6934	TCF7L2	0.500000	680
7273	TTN	0.500000	128
762	CA4	0.500000	474
81099	OR4F17	0.500000	2
81448	OR6K2	0.500000	2
83900	KRTAP9-3	0.500000	2
84144	SYDE2	0.500000	2
85280	KRTAP9-4	0.500000	2
85443	DCLK3	0.500000	2
8898	MTMR2	0.500000	1029
90316	TGIF2LX	0.500000	2
90655	TGIF2LY	0.500000	2
93429	LOC93429	0.500000	2
9526	MPDU1	0.500000	320
729759	OR4F29	0.500000	3
81399	OR4F16	0.500000	3
100133005	RASA4DP	0.500000	2
127068	OR2T34	0.500000	2
282763	OR51B5	0.500000	2
284240	LOC284240	0.500000	2
401331	RASA4CP	0.500000	2
346528	OR2A1	0.500000	3
402317	OR2A42	0.500000	2
1769	DNAH8	0.495325	5
55531	ELMOD1	0.495132	6
283461	C12orf40	0.494133	3
120935	CCDC38	0.493218	3
728039	SSR4P1	0.493177	3
64006	ERVK-6	0.487683	9
284417	TMEM150B	0.485304	3
7539	ZFP37	0.484173	4
158402	158402	0.482713	4
8335	HIST1H2AB	0.482531	4
3579	CXCR2	0.481712	3
256227	STEAP1B	0.481479	3
148203	ZNF738	0.480435	4
284808	284808	0.479724	4
266655	BRD3OS	0.478174	10
79175	ZNF343	0.476929	4
26084	ARHGEF26	0.476511	4
751071	CSKMT	0.473046	10
388552	BLOC1S3	0.472715	9
25790	CFAP45	0.472152	6
118427	OLFM3	0.472103	5
26160	IFT172	0.471977	9
79929	MAP6D1	0.471800	12
9050	PSTPIP2	0.468750	4
8970	HIST1H2BJ	0.468592	4
55298	RNF121	0.466180	4
124411	ZNF720	0.465639	5
130576	LYPD6B	0.464064	7
63899	NSUN3	0.463738	4
79575	ABHD8	0.462613	8
84701	COX4I2	0.462257	4
122706	PSMB11	0.461308	4
4973	OLR1	0.460558	10
84911	ZNF382	0.460415	5
24142	NAT6	0.460411	11
163051	ZNF709	0.460171	4
677824	SNORA17B	0.456624	5
11082	ESM1	0.456114	4
84286	TMEM175	0.455730	12
374872	PEAK3	0.455588	4
80312	TET1	0.452042	8
4622	MYH4	0.451873	6
339390	CLEC4G	0.451532	4
260293	CYP4X1	0.451379	4
113622	ADPRHL1	0.451095	13
23235	SIK2	0.450988	24
84645	C22orf23	0.450986	4
339965	CCDC158	0.450509	6
554313	HIST2H4B	0.449797	6
7675	ZNF121	0.448714	5
339803	LOC339803	0.448672	6
8693	GALNT4	0.448486	5
79156	PLEKHF1	0.447518	5
254122	SNX32	0.447007	4
219527	LRRC55	0.446738	4
92960	PEX11G	0.446661	8
284613	CYB561D1	0.445722	6
91975	ZNF300	0.445073	6
64518	TEKT3	0.444019	5
26082	LINC02249	0.443760	5
100129387	GABPB1-AS1	0.443464	6
54020	SLC37A1	0.443189	16
30832	ZNF354C	0.442923	6
85414	SLC45A3	0.442796	5
91544	UBXN11	0.441253	9
80124	VCPIP1	0.441130	55
55356	SLC22A15	0.439930	6
143686	SESN3	0.439769	9
54847	SIDT1	0.439496	5
80820	EEPD1	0.438413	14
64091	POPDC2	0.437963	7
120114	FAT3	0.437281	5
100130934	ZNF663P	0.435702	6
100049716	LOC100049716	0.435650	6
124460	SNX20	0.435354	5
56311	ANKRD7	0.435129	4
58531	PRM3	0.434950	4
400566	C17orf97	0.434104	19
55844	PPP2R2D	0.433715	6
51077	FCF1	0.433535	12
128653	C20orf141	0.433483	5
442578	STAG3L3	0.432765	6
100126784	LOC100126784	0.432338	5
347454	SOWAHD	0.431538	10
57005	UNGP2	0.431085	4
54797	MED18	0.430422	12
79613	TANGO6	0.430365	6
441899	VPS25P1	0.430213	15
27285	TEKT2	0.429622	9
221491	SMIM29	0.429359	23
441273	SPDYE2	0.429084	6
222546	RFX6	0.428852	6
128312	HIST3H2BB	0.428627	6
728276	CLEC19A	0.428528	8
84727	SPSB2	0.427704	13
1990	CELA1	0.426543	4
127002	ATXN7L2	0.426332	6
84651	SPINK7	0.426145	5
54993	ZSCAN2	0.426131	5
246176	GAS2L2	0.426041	5
151306	GPBAR1	0.425765	6
60412	EXOC4	0.425561	19
221079	ARL5B	0.425296	135
9658	ZNF516	0.424666	7
2116	ETV2	0.423727	3
196074	METTL15	0.423617	15
283229	CRACR2B	0.423564	13
79149	ZSCAN5A	0.423550	9
142891	SAMD8	0.423123	17
221264	AK9	0.422875	7
161436	EML5	0.422646	15
441242	LOC441242	0.422007	15
388815	MIR99AHG	0.421826	4
285659	OR2V2	0.421804	5
29104	N6AMT1	0.421724	14
130340	AP1S3	0.421609	41
140578	CHODL	0.421584	5
400236	FOXN3-AS1	0.421472	5
136895	C7orf31	0.421182	8
127933	UHMK1	0.420889	150
283106	CSNK2A3	0.420863	34
8825	LIN7A	0.420608	8
85026	ARRDC1-AS1	0.420580	13
317772	HIST2H2AB	0.420405	6
387082	SUMO4	0.420332	23
55432	YOD1	0.420204	135
57512	GPR158	0.420014	3
149603	RNF187	0.419760	21
285598	ARL10	0.419402	5
644450	644450	0.419247	5
123879	DCUN1D3	0.419181	15
100129726	LINC01126	0.418831	5
54868	TMEM104	0.418680	9
84620	ST6GAL2	0.418586	14
91752	ZNF804A	0.418475	5
140460	ASB7	0.418444	8
8968	HIST1H3F	0.417978	5
84848	MIR503HG	0.417972	4
7678	ZNF124	0.417967	31
140691	TRIM69	0.417938	4
124975	GGT6	0.417904	6
79780	CCDC82	0.417747	55
