#EntrezID	Name	Score	Degree
79180	EFHD2	0.096908	419
92	ACVR2A	0.096821	312
8986	RPS6KA4	0.096815	555
8658	TNKS	0.096719	348
636	BICD1	0.096687	610
6640	SNTA1	0.096683	728
23034	SAMD4A	0.096601	433
84572	GNPTG	0.096596	289
27077	B9D1	0.096586	448
115708	TRMT61A	0.096571	479
56829	ZC3HAV1	0.096565	308
144402	CPNE8	0.096565	229
83444	INO80B	0.096473	240
8303	SNN	0.096394	549
29882	ANAPC2	0.096379	418
114294	LACTB	0.096327	187
146057	TTBK2	0.096327	146
80223	RAB11FIP1	0.096317	185
23761	PISD	0.096272	327
51162	EGFL7	0.096226	350
3730	ANOS1	0.096138	418
8476	CDC42BPA	0.096117	358
9905	SGSM2	0.096111	807
55652	SLC48A1	0.096106	199
1809	DPYSL3	0.096102	488
63826	SRR	0.096100	309
92305	TMEM129	0.096083	514
2261	FGFR3	0.095983	1006
91252	SLC39A13	0.095884	280
1827	RCAN1	0.095853	257
4147	MATN2	0.095835	432
55851	PSENEN	0.095824	204
138162	C9orf116	0.095819	407
162427	RETREG3	0.095812	356
1289	COL5A1	0.095749	600
3489	IGFBP6	0.095742	420
22881	ANKRD6	0.095707	257
7188	TRAF5	0.095695	179
56052	ALG1	0.095673	210
50649	ARHGEF4	0.095661	1230
80148	PQLC1	0.095427	163
65263	PYCR3	0.095288	103
89958	SAPCD2	0.095253	246
4015	LOX	0.095234	330
80014	WWC2	0.095223	303
3481	IGF2	0.095204	901
55806	HR	0.095197	891
51621	KLF13	0.095175	262
576	ADGRB2	0.095169	362
57447	NDRG2	0.095092	345
57600	FNIP2	0.095043	182
54587	MXRA8	0.095020	739
2558	GABRA5	0.094973	569
64282	PAPD5	0.094972	109
51308	REEP2	0.094964	322
1774	DNASE1L1	0.094957	181
30815	ST6GALNAC6	0.094949	188
10999	SLC27A4	0.094935	265
25900	IFFO1	0.094863	319
54858	PGPEP1	0.094798	490
3338	DNAJC4	0.094762	2671
64419	MTMR14	0.094761	289
8912	CACNA1H	0.094680	843
8991	SELENBP1	0.094675	380
8646	CHRD	0.094650	1015
340719	NANOS1	0.094646	401
162394	SLFN5	0.094633	187
8527	DGKD	0.094619	167
6540	SLC6A13	0.094619	904
29068	ZBTB44	0.094571	198
116	ADCYAP1	0.094468	705
90990	KIFC2	0.094426	365
22847	ZNF507	0.094374	584
51550	CINP	0.094370	115
6320	CLEC11A	0.094368	164
6095	RORA	0.094297	109
317	APAF1	0.094296	277
4636	MYL5	0.094291	212
8482	SEMA7A	0.094273	932
6314	ATXN7	0.094268	148
5502	PPP1R1A	0.094261	321
10485	C1orf61	0.094251	1918
4524	MTHFR	0.094213	1162
29801	ZDHHC8	0.094195	301
57799	RAB40C	0.094188	1162
26052	DNM3	0.094154	274
2788	GNG7	0.094154	361
2066	ERBB4	0.094139	1450
56886	UGGT1	0.094095	116
3084	NRG1	0.094093	997
330	BIRC3	0.094089	168
253982	ASPHD1	0.094069	327
54733	SLC35F2	0.093962	133
389677	RBM12B	0.093956	1128
793	CALB1	0.093917	267
5999	RGS4	0.093885	308
4974	OMG	0.093882	408
55466	DNAJA4	0.093858	645
4084	MXD1	0.093819	159
4582	MUC1	0.093791	475
4185	ADAM11	0.093789	950
54884	RETSAT	0.093768	136
348	APOE	0.093759	393
1826	DSCAM	0.093757	793
1813	DRD2	0.093756	2169
51168	MYO15A	0.093699	524
9836	LCMT2	0.093685	145
2047	EPHB1	0.093676	510
64393	ZMAT3	0.093676	96
56146	PCDHA2	0.093668	816
79812	MMRN2	0.093592	295
54891	INO80D	0.093567	679
1298	COL9A2	0.093560	333
85464	SSH2	0.093529	169
2334	AFF2	0.093500	1728
1238	ACKR2	0.093488	370
27	ABL2	0.093472	278
9127	P2RX6	0.093454	1783
762	CA4	0.093431	474
57188	ADAMTSL3	0.093401	638
755	C21orf2	0.093350	1482
3356	HTR2A	0.093294	1168
84062	DTNBP1	0.093214	132
85452	CFAP74	0.093167	763
65094	JMJD4	0.093139	109
10268	RAMP3	0.093131	382
363	AQP6	0.093081	741
5786	PTPRA	0.093064	123
391356	PTRHD1	0.093048	120
2702	GJA5	0.093040	341
5991	RFX3	0.093039	299
10234	LRRC17	0.092992	306
2562	GABRB3	0.092982	335
23457	ABCB9	0.092926	261
8831	SYNGAP1	0.092877	277
27185	DISC1	0.092860	657
3698	ITIH2	0.092856	383
205	AK4	0.092842	155
55317	AP5S1	0.092816	108
2155	F7	0.092788	482
1307	COL16A1	0.092786	206
4213	MEIS3P1	0.092781	108
11178	LZTS1	0.092737	1101
3569	IL6	0.092681	165
56245	C21orf62	0.092651	291
64770	CCDC14	0.092614	120
3479	IGF1	0.092613	377
1135	CHRNA2	0.092587	327
55033	FKBP14	0.092586	77
25849	PARM1	0.092555	275
6035	RNASE1	0.092485	328
379	ARL4D	0.092476	151
3552	IL1A	0.092465	195
1656	DDX6	0.092353	288
80737	VWA7	0.092348	210
105	ADARB2	0.092335	312
6532	SLC6A4	0.092332	427
85378	TUBGCP6	0.092330	252
26220	DGCR5	0.092328	260
10168	ZNF197	0.092323	245
79671	NLRX1	0.092280	161
26873	OPLAH	0.092224	114
83450	DRC3	0.092201	332
144165	PRICKLE1	0.092165	157
90485	ZNF835	0.092139	259
113791	PIK3IP1	0.092042	169
112464	CAVIN3	0.092040	99
8001	GLRA3	0.092022	281
57551	TAOK1	0.092004	148
23240	TMEM131L	0.091980	83
57795	BRINP2	0.091940	269
9244	CRLF1	0.091936	222
9452	ITM2A	0.091893	141
83482	SCRT1	0.091692	280
117177	RAB3IP	0.091646	106
10814	CPLX2	0.091638	290
189	AGXT	0.091625	314
2561	GABRB2	0.091620	292
23541	SEC14L2	0.091609	141
6538	SLC6A11	0.091608	201
80124	VCPIP1	0.091607	55
8326	FZD9	0.091538	236
79947	DHDDS	0.091537	112
79834	PEAK1	0.091488	185
10266	RAMP2	0.091481	120
85460	ZNF518B	0.091450	105
845	CASQ2	0.091449	153
55663	ZNF446	0.091387	177
79754	ASB13	0.091381	58
166336	PRICKLE2	0.091308	106
56848	SPHK2	0.091266	134
27324	TOX3	0.091245	169
50509	COL5A3	0.091217	171
2038	EPB42	0.091169	241
246330	PELI3	0.091079	104
6948	TCN2	0.091052	132
56145	PCDHA3	0.090999	171
3557	IL1RN	0.090947	330
54989	ZNF770	0.090908	100
8690	JRKL	0.090901	75
166929	SGMS2	0.090877	73
249	ALPL	0.090761	200
55728	N4BP2	0.090725	86
57348	TTYH1	0.090701	141
9079	LDB2	0.090701	152
22871	NLGN1	0.090687	121
79836	LONRF3	0.090619	167
254359	ZDHHC24	0.090585	85
2913	GRM3	0.090568	97
11320	MGAT4A	0.090551	72
23138	N4BP3	0.090486	123
2134	EXTL1	0.090446	155
2690	GHR	0.090432	78
9283	GPR37L1	0.090373	150
124936	CYB5D2	0.090298	79
3763	KCNJ6	0.090162	153
84532	ACSS1	0.090146	241
91851	CHRDL1	0.090132	117
55103	RALGPS2	0.090118	65
79412	KREMEN2	0.089974	91
56603	CYP26B1	0.089949	128
6324	SCN1B	0.089945	115
56144	PCDHA4	0.089943	91
3671	ISLR	0.089937	118
8715	NOL4	0.089935	97
25946	ZNF385A	0.089911	80
7273	TTN	0.089734	128
56937	PMEPA1	0.089641	100
403314	APOBEC4	0.089580	139
1160	CKMT2	0.089531	143
55668	GPATCH2L	0.089467	88
6870	TACR3	0.089414	128
4005	LMO2	0.089360	90
54776	PPP1R12C	0.089357	117
9750	RIPOR2	0.089331	108
90203	SNX21	0.089289	90
57530	CGN	0.089211	108
84295	PHF6	0.089182	55
3699	ITIH3	0.089164	95
6578	SLCO2A1	0.089023	101
1264	CNN1	0.089000	78
56140	PCDHA8	0.088952	73
390616	ANKRD34C	0.088949	94
10794	ZNF460	0.088947	72
5865	RAB3B	0.088889	96
85442	KNDC1	0.088851	362
138311	FAM69B	0.088825	91
64838	FNDC4	0.088814	80
51361	HOOK1	0.088628	85
642273	FAM110C	0.088564	89
1299	COL9A3	0.088495	56
115992	RNF166	0.088474	74
149345	SHISA4	0.088465	43
5871	MAP4K2	0.088394	67
6404	SELPLG	0.088336	251
5639	PRRG2	0.088185	78
10023	FRAT1	0.088026	86
65078	RTN4R	0.087898	62
56920	SEMA3G	0.087808	83
56147	PCDHA1	0.087794	56
4160	MC4R	0.087555	64
8705	B3GALT4	0.087553	45
7123	CLEC3B	0.087540	37
1814	DRD3	0.087413	77
60495	HPSE2	0.087353	79
79873	NUDT18	0.087322	47
139065	SLITRK4	0.087246	64
375775	PNPLA7	0.087205	56
79642	ARSJ	0.087145	51
122616	CLBA1	0.087100	51
6271	S100A1	0.086980	58
492311	IGIP	0.086819	42
65267	WNK3	0.086748	47
64762	GAREM1	0.086593	48
2005	ELK4	0.086590	73
64925	CCDC71	0.086509	59
9734	HDAC9	0.086196	36
5610	EIF2AK2	0.086062	50
94097	SFXN5	0.086017	62
7138	TNNT1	0.085983	43
129787	TMEM18	0.085783	35
64283	ARHGEF28	0.085699	45
9715	FAM131B	0.085655	56
10154	PLXNC1	0.085605	65
7693	ZNF134	0.085605	33
25854	FAM149A	0.085537	40
114984	FLYWCH2	0.085292	28
283130	SLC25A45	0.085245	46
64792	IFT22	0.085177	58
5625	PRODH	0.085158	48
83448	PUS7L	0.085149	31
286336	FAM78A	0.085129	38
64320	RNF25	0.085075	27
252995	FNDC5	0.084958	56
10815	CPLX1	0.084928	47
1012	CDH13	0.084868	38
3664	IRF6	0.084747	53
152185	SPICE1	0.084714	34
388135	C15orf59	0.084669	43
56899	ANKS1B	0.084625	57
347862	GATD1	0.084520	31
66004	LYNX1	0.084280	43
84269	CHCHD5	0.084158	26
25989	ULK3	0.083699	24
1346	COX7A1	0.083599	30
1132	CHRM4	0.083494	28
93058	COQ10A	0.083390	26
80319	CXXC4	0.083295	27
57484	RNF150	0.083119	20
56143	PCDHA5	0.083045	18
23205	ACSBG1	0.083017	26
7976	FZD3	0.082868	19
10903	MTMR11	0.082814	25
285636	C5orf51	0.082745	16
9957	HS3ST1	0.082619	22
192286	HIGD2A	0.082589	15
1149	CIDEA	0.082550	29
285193	DUSP28	0.082517	19
216	ALDH1A1	0.082388	17
254295	PHYHD1	0.082312	16
10100	TSPAN2	0.082273	26
84628	NTNG2	0.082142	37
84276	NICN1	0.082093	17
26	AOC1	0.082047	25
375704	ENHO	0.082024	21
128218	TMEM125	0.081988	30
154007	SNRNP48	0.081929	25
84552	PARD6G	0.081925	16
90134	KCNH7	0.081902	32
441869	ANKRD65	0.081706	27
79669	C3orf52	0.081636	13
399474	TMEM200B	0.081598	21
65988	ZNF747	0.081488	17
100131067	CKMT2-AS1	0.081363	16
161357	MDGA2	0.081327	27
7124	TNF	0.081039	19
89932	PAPLN	0.080975	10
7223	TRPC4	0.080947	18
80199	FUZ	0.080880	13
55086	CXorf57	0.080870	13
100128822	LINC01003	0.080793	13
55532	SLC30A10	0.080710	14
94160	ABCC12	0.080514	5
474344	GIMAP6	0.080341	16
3598	IL13RA2	0.080332	12
51281	ANKMY1	0.080071	8
27152	INTU	0.080055	9
148641	SLC35F3	0.080053	15
128439	SNHG11	0.080034	10
116835	HSPA12B	0.079961	13
284370	ZNF615	0.079926	9
56953	NT5M	0.079847	5
129807	NEU4	0.079741	10
79041	TMEM38A	0.079681	8
57687	VAT1L	0.079658	9
388341	LRRC75A	0.079544	8
8916	HERC3	0.079542	7
129450	TYW5	0.079536	6
92745	SLC38A5	0.079522	7
253512	SLC25A30	0.079328	9
116349	EXOC3-AS1	0.079296	5
285220	EPHA6	0.079262	8
115827	RAB3C	0.079184	6
10361	NPM2	0.079093	8
284111	SLC13A5	0.079053	7
84152	PPP1R1B	0.078996	7
55714	TENM3	0.078994	5
150383	CDPF1	0.078990	5
7762	ZNF215	0.078946	5
387640	SKIDA1	0.078928	5
116443	GRIN3A	0.078864	5
260434	PYDC1	0.078810	5
66035	SLC2A11	0.078791	4
65065	NBEAL1	0.078790	4
92126	DSEL	0.078751	5
151835	CPNE9	0.078726	4
25870	SUMF2	0.078695	3
6335	SCN9A	0.078681	4
654429	LRTM2	0.078624	4
56961	SHD	0.078571	5
161198	CLEC14A	0.078552	4
92241	RCSD1	0.078539	4
284358	MAMSTR	0.078520	5
79785	RERGL	0.078453	3
152002	XXYLT1	0.078433	3
129804	FBLN7	0.078389	3
94122	SYTL5	0.078364	2
255275	MYADML2	0.078361	3
285513	GPRIN3	0.078323	2
284076	TTLL6	0.078315	3
5067	CNTN3	0.078296	2
574036	SERTAD4-AS1	0.078294	3
631	BFSP1	0.078284	3
255239	ANKK1	0.078276	2
27146	FAM184B	0.078266	3
10178	TENM1	0.078238	2
8972	MGAM	0.078230	3
10251	SPRY3	0.078223	2
159371	SLC35G1	0.078198	2
140767	NRSN1	0.078164	2
256130	TMEM196	0.078123	2
114882	OSBPL8	0.041422	1050
27107	ZBTB11	0.041386	981
1456	CSNK1G3	0.041361	1208
22828	SCAF8	0.041245	1156
10735	STAG2	0.041184	1558
1105	CHD1	0.041116	1084
10210	TOPORS	0.041080	1056
10427	SEC24B	0.041040	1519
1654	DDX3X	0.040967	1370
2803	GOLGA4	0.040951	1223
100128062	SLC2A3P1	0.040921	1325
9908	G3BP2	0.040890	1492
51430	SUCO	0.040886	978
9969	MED13	0.040870	1169
25820	ARIH1	0.040865	1602
23011	RAB21	0.040859	1431
5529	PPP2R5E	0.040851	1589
23607	CD2AP	0.040796	1443
3799	KIF5B	0.040785	1310
58517	RBM25	0.040785	1201
5290	PIK3CA	0.040769	1436
9748	SLK	0.040740	1335
10006	ABI1	0.040731	1732
10527	IPO7	0.040729	1702
23063	WAPL	0.040715	1879
64844	MARCH7	0.040710	1849
253943	YTHDF3	0.040676	1967
9101	USP8	0.040662	1538
10299	MARCH6	0.040652	959
8899	PRPF4B	0.040651	1923
3895	KTN1	0.040649	1402
11183	MAP4K5	0.040628	1397
55914	ERBIN	0.040619	1681
22878	TRAPPC8	0.040618	1298
10973	ASCC3	0.040610	1119
23347	SMCHD1	0.040586	1304
8661	EIF3A	0.040581	1906
5286	PIK3C2A	0.040570	1244
23515	MORC3	0.040561	1641
9867	PJA2	0.040557	1544
10730	YME1L1	0.040543	1666
9774	BCLAF1	0.040503	1740
9972	NUP153	0.040503	1664
56889	TM9SF3	0.040479	1022
23219	FBXO28	0.040471	2011
6093	ROCK1	0.040461	1345
25836	NIPBL	0.040458	1894
8467	SMARCA5	0.040450	1943
6670	SP3	0.040449	1518
5903	RANBP2	0.040448	1973
8204	NRIP1	0.040448	1400
4659	PPP1R12A	0.040435	2012
1452	CSNK1A1	0.040409	1827
55832	CAND1	0.040405	1889
9584	RBM39	0.040397	1662
26009	ZZZ3	0.040385	1567
81688	C6orf62	0.040377	1552
10915	TCERG1	0.040364	1548
7155	TOP2B	0.040345	1477
8491	MAP4K3	0.040341	1097
55327	LIN7C	0.040335	1266
23142	DCUN1D4	0.040330	1582
23379	ICE1	0.040329	1110
6738	TROVE2	0.040322	1494
55669	MFN1	0.040315	1222
8027	STAM	0.040314	1266
490	ATP2B1	0.040307	1625
79718	TBL1XR1	0.040303	1518
51582	AZIN1	0.040290	1950
54407	SLC38A2	0.040284	1068
3188	HNRNPH2	0.040282	1372
1407	CRY1	0.040277	1282
55818	KDM3A	0.040276	947
23167	EFR3A	0.040268	1419
10802	SEC24A	0.040262	1468
65117	RSRC2	0.040260	1586
329	BIRC2	0.040259	1149
79811	SLTM	0.040259	917
1147	CHUK	0.040253	1336
7525	YES1	0.040251	1332
2332	FMR1	0.040250	1993
23253	ANKRD12	0.040245	1019
9782	MATR3	0.040245	1306
648	BMI1	0.040243	1411
5887	RAD23B	0.040242	1516
9425	CDYL	0.040242	797
23032	USP33	0.040239	1220
9821	RB1CC1	0.040235	1896
51663	ZFR	0.040227	801
6814	STXBP3	0.040222	1435
26512	INTS6	0.040220	957
55623	THUMPD1	0.040210	1319
57092	PCNP	0.040208	1192
29978	UBQLN2	0.040204	969
51029	DESI2	0.040187	1182
9525	VPS4B	0.040182	998
9943	OXSR1	0.040181	862
51747	LUC7L3	0.040179	1428
23512	SUZ12	0.040179	1205
5980	REV3L	0.040171	1402
3845	KRAS	0.040171	1651
26054	SENP6	0.040170	1524
9685	CLINT1	0.040164	1321
7705	ZNF146	0.040161	1783
23190	UBXN4	0.040160	1464
64848	YTHDC2	0.040160	1324
3475	IFRD1	0.040155	1224
5926	ARID4A	0.040151	853
55854	ZC3H15	0.040148	1836
54165	DCUN1D1	0.040143	1083
22911	WDR47	0.040143	1078
9958	USP15	0.040138	1334
50999	TMED5	0.040137	1633
5584	PRKCI	0.040131	795
54906	FAM208B	0.040123	1078
6782	HSPA13	0.040115	1664
262	AMD1	0.040103	2001
10274	STAG1	0.040095	1657
1964	EIF1AX	0.040086	1864
9354	UBE4A	0.040081	1571
5612	THAP12	0.040080	1408
1386	ATF2	0.040079	1821
11177	BAZ1A	0.040077	1196
663	BNIP2	0.040073	1028
23137	SMC5	0.040070	1149
23256	SCFD1	0.040067	1282
2908	NR3C1	0.040065	1230
54700	RRN3	0.040063	1136
9044	BTAF1	0.040061	1160
1977	EIF4E	0.040059	1863
9147	NEMF	0.040053	1528
55500	ETNK1	0.040045	1443
51320	MEX3C	0.040043	781
2764	GMFB	0.040042	1617
5908	RAP1B	0.040035	1114
221037	JMJD1C	0.040035	1405
23350	U2SURP	0.040033	1670
9926	LPGAT1	0.040033	1403
5876	RABGGTB	0.040032	1760
23244	PDS5A	0.040031	2133
79982	DNAJB14	0.040027	927
79577	CDC73	0.040024	929
29066	ZC3H7A	0.040019	1064
4780	NFE2L2	0.040007	1266
55754	TMEM30A	0.040004	1128
5885	RAD21	0.040003	1994
5504	PPP1R2	0.040000	1632
9140	ATG12	0.039987	1365
10049	DNAJB6	0.039983	1780
6744	SSFA2	0.039981	1340
25898	RCHY1	0.039979	2031
79572	ATP13A3	0.039978	1198
6198	RPS6KB1	0.039978	1382
29966	STRN3	0.039976	1187
23262	PPIP5K2	0.039975	1146
56650	CLDND1	0.039974	984
830	CAPZA2	0.039974	1220
2060	EPS15	0.039973	1688
23451	SF3B1	0.039968	1123
466	ATF1	0.039958	1457
23118	TAB2	0.039952	1640
23473	CAPN7	0.039951	1377
5500	PPP1CB	0.039950	1316
9698	PUM1	0.039950	1789
22944	KIN	0.039950	1130
8493	PPM1D	0.039949	1001
10776	ARPP19	0.039944	1514
5597	MAPK6	0.039941	1250
6683	SPAST	0.039940	1733
10484	SEC23A	0.039939	1491
9859	CEP170	0.039928	1439
29110	TBK1	0.039927	1049
10600	USP16	0.039924	1705
8615	USO1	0.039920	1935
9107	MTMR6	0.039920	1236
5706	PSMC6	0.039916	1993
1655	DDX5	0.039916	1471
5921	RASA1	0.039913	1627
1810	DR1	0.039912	1682
23036	ZNF292	0.039908	1030
10054	UBA2	0.039903	1845
23186	RCOR1	0.039903	1100
26065	LSM14A	0.039901	2073
8065	CUL5	0.039901	1586
5495	PPM1B	0.039894	1973
9360	PPIG	0.039890	989
1315	COPB1	0.039889	1820
5501	PPP1CC	0.039882	1710
3796	KIF2A	0.039877	1978
4690	NCK1	0.039876	1922
7342	UBP1	0.039876	906
9655	SOCS5	0.039873	1579
2773	GNAI3	0.039870	1732
10845	CLPX	0.039866	1631
57826	RAP2C	0.039865	1216
80204	FBXO11	0.039864	1353
11103	KRR1	0.039864	1348
6651	SON	0.039863	2107
55629	PNRC2	0.039855	992
3190	HNRNPK	0.039850	1507
1385	CREB1	0.039847	1607
6018	RLF	0.039844	768
9039	UBA3	0.039843	1571
23325	WASHC4	0.039843	1203
10294	DNAJA2	0.039843	1302
221154	MICU2	0.039840	1356
7337	UBE3A	0.039839	1888
10640	EXOC5	0.039839	1078
51552	RAB14	0.039827	1192
6996	TDG	0.039826	1264
9318	COPS2	0.039824	1824
164	AP1G1	0.039822	976
51567	TDP2	0.039821	1318
23198	PSME4	0.039819	1394
989	SEPT7	0.039817	1096
9126	SMC3	0.039816	1879
10944	C11orf58	0.039816	1938
10625	IVNS1ABP	0.039814	1112
9451	EIF2AK3	0.039813	687
26278	SACS	0.039812	1255
