#EntrezID	Name	Score	Degree
51550	CINP	0.988964	115
51024	FIS1	0.988963	920
84919	PPP1R15B	0.988960	403
2067	ERCC1	0.988956	882
604	BCL6	0.988955	465
84458	LCOR	0.988950	188
3658	IREB2	0.988946	193
25864	ABHD14A	0.988942	949
128240	NAXE	0.988942	555
51762	RAB8B	0.988936	450
144402	CPNE8	0.988936	229
293	SLC25A6	0.988935	872
5878	RAB5C	0.988934	312
6400	SEL1L	0.988932	804
23210	JMJD6	0.988930	365
50650	ARHGEF3	0.988928	490
153222	CREBRF	0.988927	327
7923	HSD17B8	0.988923	378
147339	C18orf25	0.988920	810
84817	TXNDC17	0.988919	1004
6415	SELENOW	0.988913	523
9069	CLDN12	0.988912	222
572	BAD	0.988911	1145
1774	DNASE1L1	0.988898	181
79006	METRN	0.988897	483
2954	GSTZ1	0.988893	207
114926	SMIM19	0.988885	430
55004	LAMTOR1	0.988885	432
6654	SOS1	0.988882	798
55787	TXLNG	0.988881	216
1808	DPYSL2	0.988874	743
8525	DGKZ	0.988873	894
6881	TAF10	0.988870	612
80775	TMEM177	0.988867	393
115209	OMA1	0.988862	321
10622	POLR3G	0.988855	343
54982	CLN6	0.988853	308
10445	MCRS1	0.988852	591
8835	SOCS2	0.988848	227
121536	AEBP2	0.988847	365
7264	TSTA3	0.988847	1261
84993	UBL7	0.988845	189
11316	COPE	0.988836	766
5201	PFDN1	0.988836	170
83444	INO80B	0.988834	240
7188	TRAF5	0.988828	179
80347	COASY	0.988819	457
22845	DOLK	0.988818	462
54884	RETSAT	0.988814	136
246175	CNOT6L	0.988810	290
91404	SESTD1	0.988802	232
6934	TCF7L2	0.988799	680
57182	ANKRD50	0.988793	478
64759	TNS3	0.988786	412
126792	B3GALT6	0.988782	424
63905	MANBAL	0.988782	204
114294	LACTB	0.988781	187
166929	SGMS2	0.988775	73
10522	DEAF1	0.988772	560
8976	WASL	0.988772	322
27125	AFF4	0.988769	655
2987	GUK1	0.988768	746
55152	DALRD3	0.988768	453
23089	PEG10	0.988761	515
1468	SLC25A10	0.988754	623
55652	SLC48A1	0.988745	199
51706	CYB5R1	0.988741	420
9526	MPDU1	0.988739	320
11285	B4GALT7	0.988738	703
10999	SLC27A4	0.988734	265
64743	WDR13	0.988732	660
2582	GALE	0.988727	256
65263	PYCR3	0.988726	103
23240	TMEM131L	0.988724	83
80223	RAB11FIP1	0.988717	185
5192	PEX10	0.988713	431
64770	CCDC14	0.988712	120
6624	FSCN1	0.988707	515
89958	SAPCD2	0.988704	246
28988	DBNL	0.988704	285
818	CAMK2G	0.988702	1088
84572	GNPTG	0.988702	289
9836	LCMT2	0.988699	145
51257	MARCH2	0.988697	167
10120	ACTR1B	0.988696	695
79095	C9orf16	0.988686	1152
221895	JAZF1	0.988682	486
5605	MAP2K2	0.988681	1052
205	AK4	0.988673	155
22881	ANKRD6	0.988670	257
56829	ZC3HAV1	0.988668	308
80055	PGAP1	0.988664	440
2149	F2R	0.988657	343
170463	SSBP4	0.988654	538
55851	PSENEN	0.988653	204
63826	SRR	0.988651	309
146057	TTBK2	0.988643	146
54461	FBXW5	0.988643	513
347734	SLC35B2	0.988643	321
11152	WDR45	0.988639	951
162427	RETREG3	0.988638	356
5127	CDK16	0.988636	910
6988	TCTA	0.988633	264
1465	CSRP1	0.988622	486
391356	PTRHD1	0.988621	120
79180	EFHD2	0.988612	419
4213	MEIS3P1	0.988611	108
85460	ZNF518B	0.988599	105
55728	N4BP2	0.988598	86
1397	CRIP2	0.988596	573
56904	SH3GLB2	0.988591	612
92	ACVR2A	0.988587	312
84304	NUDT22	0.988582	606
65094	JMJD4	0.988580	109
8704	B4GALT2	0.988577	415
54681	P4HTM	0.988567	397
64236	PDLIM2	0.988564	461
6687	SPG7	0.988550	1186
56886	UGGT1	0.988548	116
64393	ZMAT3	0.988542	96
23761	PISD	0.988540	327
80148	PQLC1	0.988535	163
1827	RCAN1	0.988523	257
8658	TNKS	0.988523	348
5144	PDE4D	0.988522	503
84062	DTNBP1	0.988520	132
9088	PKMYT1	0.988514	549
54733	SLC35F2	0.988514	133
79754	ASB13	0.988503	58
8690	JRKL	0.988501	75
6314	ATXN7	0.988488	148
26873	OPLAH	0.988478	114
1869	E2F1	0.988476	904
57600	FNIP2	0.988475	182
29882	ANAPC2	0.988474	418
55033	FKBP14	0.988467	77
254359	ZDHHC24	0.988464	85
124936	CYB5D2	0.988464	79
6320	CLEC11A	0.988463	164
7077	TIMP2	0.988462	787
115708	TRMT61A	0.988453	479
330	BIRC3	0.988448	168
7436	VLDLR	0.988439	490
4015	LOX	0.988433	330
91252	SLC39A13	0.988429	280
8476	CDC42BPA	0.988427	358
8527	DGKD	0.988417	167
4147	MATN2	0.988415	432
23543	RBFOX2	0.988405	979
688	KLF5	0.988402	467
8303	SNN	0.988400	549
80014	WWC2	0.988397	303
23770	FKBP8	0.988391	1047
6095	RORA	0.988389	109
92305	TMEM129	0.988380	514
1809	DPYSL3	0.988380	488
162394	SLFN5	0.988379	187
51621	KLF13	0.988368	262
117177	RAB3IP	0.988366	106
144165	PRICKLE1	0.988359	157
64419	MTMR14	0.988357	289
29801	ZDHHC8	0.988354	301
90990	KIFC2	0.988345	365
63941	NECAB3	0.988339	584
4084	MXD1	0.988327	159
27077	B9D1	0.988314	448
56848	SPHK2	0.988309	134
79947	DHDDS	0.988303	112
85464	SSH2	0.988298	169
55317	AP5S1	0.988293	108
55103	RALGPS2	0.988290	65
11320	MGAT4A	0.988275	72
8991	SELENBP1	0.988273	380
3489	IGFBP6	0.988271	420
30815	ST6GALNAC6	0.988269	188
636	BICD1	0.988264	610
84295	PHF6	0.988262	55
51162	EGFL7	0.988259	350
9905	SGSM2	0.988257	807
5786	PTPRA	0.988239	123
79671	NLRX1	0.988237	161
23034	SAMD4A	0.988233	433
8986	RPS6KA4	0.988214	555
85378	TUBGCP6	0.988206	252
1289	COL5A1	0.988183	600
166336	PRICKLE2	0.988172	106
317	APAF1	0.988161	277
2261	FGFR3	0.988126	1006
348	APOE	0.988119	393
9452	ITM2A	0.988119	141
25900	IFFO1	0.988108	319
138162	C9orf116	0.988104	407
3730	ANOS1	0.988058	418
27	ABL2	0.988037	278
129787	TMEM18	0.988037	35
340719	NANOS1	0.988033	401
55668	GPATCH2L	0.988022	88
79642	ARSJ	0.988022	51
6640	SNTA1	0.988020	728
113791	PIK3IP1	0.988016	169
5871	MAP4K2	0.988009	67
492311	IGIP	0.988001	42
56937	PMEPA1	0.987996	100
3569	IL6	0.987988	165
57551	TAOK1	0.987986	148
26052	DNM3	0.987974	274
112464	CAVIN3	0.987974	99
4636	MYL5	0.987973	212
29068	ZBTB44	0.987969	198
576	ADGRB2	0.987953	362
115992	RNF166	0.987946	74
1307	COL16A1	0.987945	206
57447	NDRG2	0.987936	345
56144	PCDHA4	0.987931	91
80124	VCPIP1	0.987930	55
54989	ZNF770	0.987919	100
54858	PGPEP1	0.987909	490
1656	DDX6	0.987891	288
3481	IGF2	0.987882	901
4582	MUC1	0.987871	475
79873	NUDT18	0.987846	47
2690	GHR	0.987841	78
10234	LRRC17	0.987839	306
8705	B3GALT4	0.987838	45
25946	ZNF385A	0.987825	80
51308	REEP2	0.987824	322
54587	MXRA8	0.987813	739
149345	SHISA4	0.987807	43
5999	RGS4	0.987804	308
7693	ZNF134	0.987802	33
55663	ZNF446	0.987797	177
3479	IGF1	0.987794	377
4005	LMO2	0.987791	90
3552	IL1A	0.987790	195
347862	GATD1	0.987781	31
55806	HR	0.987775	891
2047	EPHB1	0.987768	510
54776	PPP1R12C	0.987751	117
83448	PUS7L	0.987735	31
9750	RIPOR2	0.987733	108
22847	ZNF507	0.987729	584
25849	PARM1	0.987722	275
57188	ADAMTSL3	0.987720	638
57799	RAB40C	0.987718	1162
5865	RAB3B	0.987708	96
3084	NRG1	0.987696	997
5610	EIF2AK2	0.987693	50
8831	SYNGAP1	0.987692	277
64762	GAREM1	0.987690	48
642273	FAM110C	0.987688	89
57530	CGN	0.987686	108
50649	ARHGEF4	0.987686	1230
90203	SNX21	0.987683	90
253982	ASPHD1	0.987676	327
2562	GABRB3	0.987675	335
5991	RFX3	0.987673	299
5502	PPP1R1A	0.987671	321
379	ARL4D	0.987669	151
50509	COL5A3	0.987667	171
22871	NLGN1	0.987665	121
10023	FRAT1	0.987662	86
56147	PCDHA1	0.987659	56
51361	HOOK1	0.987654	85
246330	PELI3	0.987641	104
91851	CHRDL1	0.987636	117
23457	ABCB9	0.987631	261
152185	SPICE1	0.987619	34
23541	SEC14L2	0.987616	141
2066	ERBB4	0.987613	1450
6948	TCN2	0.987611	132
25989	ULK3	0.987611	24
10266	RAMP2	0.987610	120
8912	CACNA1H	0.987606	843
79812	MMRN2	0.987605	295
55466	DNAJA4	0.987599	645
27324	TOX3	0.987597	169
3671	ISLR	0.987589	118
9079	LDB2	0.987578	152
1264	CNN1	0.987573	78
64320	RNF25	0.987572	27
2788	GNG7	0.987562	361
4524	MTHFR	0.987560	1162
762	CA4	0.987557	474
10168	ZNF197	0.987556	245
10268	RAMP3	0.987553	382
6035	RNASE1	0.987553	328
4185	ADAM11	0.987551	950
3356	HTR2A	0.987549	1168
4974	OMG	0.987544	408
793	CALB1	0.987543	267
389677	RBM12B	0.987541	1128
79836	LONRF3	0.987539	167
6540	SLC6A13	0.987532	904
65078	RTN4R	0.987522	62
8482	SEMA7A	0.987521	932
8646	CHRD	0.987518	1015
3338	DNAJC4	0.987515	2671
363	AQP6	0.987512	741
116	ADCYAP1	0.987508	705
2558	GABRA5	0.987499	569
8326	FZD9	0.987493	236
57795	BRINP2	0.987486	269
6578	SLCO2A1	0.987479	101
1826	DSCAM	0.987479	793
1298	COL9A2	0.987475	333
56145	PCDHA3	0.987473	171
3698	ITIH2	0.987473	383
9244	CRLF1	0.987472	222
2334	AFF2	0.987466	1728
56140	PCDHA8	0.987465	73
2702	GJA5	0.987461	341
1813	DRD2	0.987456	2169
1135	CHRNA2	0.987455	327
56245	C21orf62	0.987454	291
3763	KCNJ6	0.987449	153
54891	INO80D	0.987444	679
1238	ACKR2	0.987443	370
2155	F7	0.987436	482
375775	PNPLA7	0.987431	56
7123	CLEC3B	0.987430	37
7138	TNNT1	0.987426	43
283130	SLC25A45	0.987423	46
51168	MYO15A	0.987421	524
11223	MST1L	0.987421	207
56603	CYP26B1	0.987421	128
80737	VWA7	0.987412	210
56146	PCDHA2	0.987410	816
6532	SLC6A4	0.987401	427
27185	DISC1	0.987400	657
2134	EXTL1	0.987398	155
403314	APOBEC4	0.987396	139
10485	C1orf61	0.987390	1918
138311	FAM69B	0.987385	91
10794	ZNF460	0.987382	72
90485	ZNF835	0.987381	259
84269	CHCHD5	0.987378	26
2561	GABRB2	0.987377	292
56920	SEMA3G	0.987373	83
6324	SCN1B	0.987368	115
189	AGXT	0.987355	314
390616	ANKRD34C	0.987347	94
6870	TACR3	0.987336	128
83450	DRC3	0.987327	332
64283	ARHGEF28	0.987325	45
57348	TTYH1	0.987322	141
64838	FNDC4	0.987312	80
9127	P2RX6	0.987312	1783
11178	LZTS1	0.987311	1101
79834	PEAK1	0.987306	185
6538	SLC6A11	0.987304	201
3664	IRF6	0.987303	53
23138	N4BP3	0.987292	123
10815	CPLX1	0.987287	47
122616	CLBA1	0.987279	51
8715	NOL4	0.987278	97
845	CASQ2	0.987274	153
79412	KREMEN2	0.987273	91
2038	EPB42	0.987261	241
2913	GRM3	0.987259	97
1299	COL9A3	0.987255	56
1160	CKMT2	0.987245	143
5639	PRRG2	0.987243	78
26220	DGCR5	0.987216	260
1012	CDH13	0.987211	38
65267	WNK3	0.987209	47
249	ALPL	0.987208	200
93058	COQ10A	0.987207	26
3557	IL1RN	0.987193	330
114984	FLYWCH2	0.987190	28
755	C21orf2	0.987183	1482
139065	SLITRK4	0.987182	64
9283	GPR37L1	0.987170	150
10154	PLXNC1	0.987154	65
2005	ELK4	0.987153	73
25854	FAM149A	0.987130	40
105	ADARB2	0.987128	312
83482	SCRT1	0.987127	280
3699	ITIH3	0.987108	95
10814	CPLX2	0.987106	290
8001	GLRA3	0.987083	281
10903	MTMR11	0.987082	25
64925	CCDC71	0.987068	59
60495	HPSE2	0.987055	79
216	ALDH1A1	0.987054	17
4160	MC4R	0.987000	64
6271	S100A1	0.986980	58
9715	FAM131B	0.986867	56
1814	DRD3	0.986847	77
1346	COX7A1	0.986828	30
5625	PRODH	0.986815	48
285636	C5orf51	0.986794	16
192286	HIGD2A	0.986755	15
388135	C15orf59	0.986730	43
80319	CXXC4	0.986726	27
57484	RNF150	0.986689	20
6404	SELPLG	0.986667	251
154007	SNRNP48	0.986660	25
252995	FNDC5	0.986659	56
84532	ACSS1	0.986616	241
66004	LYNX1	0.986600	43
84552	PARD6G	0.986593	16
286336	FAM78A	0.986591	38
94097	SFXN5	0.986547	62
7273	TTN	0.986477	128
10100	TSPAN2	0.986444	26
84276	NICN1	0.986434	17
285193	DUSP28	0.986422	19
56899	ANKS1B	0.986420	57
1132	CHRM4	0.986308	28
64792	IFT22	0.986301	58
56143	PCDHA5	0.986210	18
9957	HS3ST1	0.986172	22
26	AOC1	0.986153	25
100131067	CKMT2-AS1	0.986137	16
128218	TMEM125	0.986121	30
1149	CIDEA	0.986096	29
79669	C3orf52	0.986075	13
23205	ACSBG1	0.986055	26
100128822	LINC01003	0.986040	13
65988	ZNF747	0.986030	17
254295	PHYHD1	0.986009	16
375704	ENHO	0.985984	21
9734	HDAC9	0.985954	36
84628	NTNG2	0.985891	37
55086	CXorf57	0.985859	13
441869	ANKRD65	0.985669	27
27107	ZBTB11	0.985619	981
1456	CSNK1G3	0.985603	1208
22828	SCAF8	0.985598	1156
10210	TOPORS	0.985584	1056
114882	OSBPL8	0.985584	1050
1105	CHD1	0.985584	1084
80199	FUZ	0.985582	13
10973	ASCC3	0.985581	1119
51430	SUCO	0.985573	978
100128062	SLC2A3P1	0.985570	1325
10427	SEC24B	0.985570	1519
56889	TM9SF3	0.985567	1022
10527	IPO7	0.985565	1702
2803	GOLGA4	0.985564	1223
9908	G3BP2	0.985561	1492
23607	CD2AP	0.985560	1443
3799	KIF5B	0.985560	1310
10735	STAG2	0.985559	1558
79577	CDC73	0.985557	929
9748	SLK	0.985557	1335
79811	SLTM	0.985557	917
55327	LIN7C	0.985556	1266
9425	CDYL	0.985555	797
58517	RBM25	0.985555	1201
10730	YME1L1	0.985554	1666
5529	PPP2R5E	0.985552	1589
57092	PCNP	0.985552	1192
9525	VPS4B	0.985552	998
23011	RAB21	0.985552	1431
54906	FAM208B	0.985551	1078
7223	TRPC4	0.985551	18
23379	ICE1	0.985551	1110
9782	MATR3	0.985549	1306
3895	KTN1	0.985549	1402
1147	CHUK	0.985549	1336
54700	RRN3	0.985548	1136
29978	UBQLN2	0.985548	969
85442	KNDC1	0.985547	362
51012	PRELID3B	0.985547	962
1654	DDX3X	0.985547	1370
5277	PIGA	0.985546	487
9943	OXSR1	0.985546	862
8027	STAM	0.985546	1266
9451	EIF2AK3	0.985544	687
26046	LTN1	0.985544	731
8467	SMARCA5	0.985544	1943
23063	WAPL	0.985544	1879
8661	EIF3A	0.985544	1906
64844	MARCH7	0.985543	1849
55669	MFN1	0.985542	1222
55832	CAND1	0.985541	1889
54680	ZNHIT6	0.985541	1032
1407	CRY1	0.985540	1282
9774	BCLAF1	0.985540	1740
55623	THUMPD1	0.985539	1319
10006	ABI1	0.985538	1732
7342	UBP1	0.985538	906
23256	SCFD1	0.985538	1282
23347	SMCHD1	0.985538	1304
23219	FBXO28	0.985537	2011
55629	PNRC2	0.985537	992
5612	THAP12	0.985537	1408
3188	HNRNPH2	0.985537	1372
5887	RAD23B	0.985536	1516
9101	USP8	0.985536	1538
8939	FUBP3	0.985536	761
8899	PRPF4B	0.985536	1923
7155	TOP2B	0.985536	1477
55854	ZC3H15	0.985535	1836
23262	PPIP5K2	0.985535	1146
9969	MED13	0.985534	1169
51663	ZFR	0.985534	801
663	BNIP2	0.985533	1028
6996	TDG	0.985533	1264
26009	ZZZ3	0.985533	1567
466	ATF1	0.985532	1457
353376	TICAM2	0.985531	665
51567	TDP2	0.985531	1318
399474	TMEM200B	0.985531	21
6729	SRP54	0.985530	1117
56650	CLDND1	0.985530	984
22878	TRAPPC8	0.985530	1298
329	BIRC2	0.985529	1149
23512	SUZ12	0.985529	1205
5876	RABGGTB	0.985528	1760
26512	INTS6	0.985528	957
51029	DESI2	0.985528	1182
55818	KDM3A	0.985528	947
9107	MTMR6	0.985527	1236
22944	KIN	0.985527	1130
55500	ETNK1	0.985527	1443
8491	MAP4K3	0.985527	1097
54521	WDR44	0.985527	433
7705	ZNF146	0.985527	1783
11177	BAZ1A	0.985526	1196
9440	MED17	0.985526	986
29066	ZC3H7A	0.985526	1064
221154	MICU2	0.985524	1356
10600	USP16	0.985524	1705
10464	PIBF1	0.985524	1016
29110	TBK1	0.985524	1049
23350	U2SURP	0.985524	1670
253943	YTHDF3	0.985523	1967
830	CAPZA2	0.985523	1220
81688	C6orf62	0.985523	1552
5286	PIK3C2A	0.985523	1244
55236	UBA6	0.985523	703
23515	MORC3	0.985523	1641
25820	ARIH1	0.985522	1602
6814	STXBP3	0.985522	1435
55297	CCDC91	0.985521	1154
5706	PSMC6	0.985520	1993
84084	RAB6C	0.985520	758
23167	EFR3A	0.985520	1419
10294	DNAJA2	0.985519	1302
10438	C1D	0.985519	1384
1977	EIF4E	0.985519	1863
5906	RAP1A	0.985519	828
6670	SP3	0.985519	1518
65117	RSRC2	0.985518	1586
159	ADSS	0.985518	1104
55322	C5orf22	0.985518	1182
648	BMI1	0.985518	1411
26953	RANBP6	0.985518	1417
2764	GMFB	0.985518	1617
10153	CEBPZ	0.985517	1315
55914	ERBIN	0.985517	1681
25898	RCHY1	0.985517	2031
54165	DCUN1D1	0.985517	1083
6093	ROCK1	0.985517	1345
11103	KRR1	0.985517	1348
55197	RPRD1A	0.985517	1147
170549	170549	0.985517	618
11183	MAP4K5	0.985516	1397
1964	EIF1AX	0.985516	1864
51320	MEX3C	0.985516	781
10944	C11orf58	0.985515	1938
55596	ZCCHC8	0.985515	773
25909	AHCTF1	0.985515	959
9039	UBA3	0.985515	1571
10776	ARPP19	0.985515	1514
5501	PPP1CC	0.985515	1710
9147	NEMF	0.985515	1528
23473	CAPN7	0.985515	1377
53339	BTBD1	0.985515	899
5908	RAP1B	0.985515	1114
91298	C12orf29	0.985515	1388
9354	UBE4A	0.985514	1571
4999	ORC2	0.985514	1189
5903	RANBP2	0.985514	1973
64848	YTHDC2	0.985514	1324
10175	CNIH1	0.985514	1547
5504	PPP1R2	0.985514	1632
51582	AZIN1	0.985514	1950
152559	PAQR3	0.985514	980
8813	DPM1	0.985513	1852
7812	CSDE1	0.985513	896
9972	NUP153	0.985513	1664
8050	PDHX	0.985513	1324
1810	DR1	0.985513	1682
10845	CLPX	0.985513	1631
91137	SLC25A46	0.985513	1404
51569	UFM1	0.985512	621
79624	ARMT1	0.985512	1250
6738	TROVE2	0.985512	1494
50999	TMED5	0.985511	1633
1738	DLD	0.985511	1616
10054	UBA2	0.985511	1845
26054	SENP6	0.985511	1524
23244	PDS5A	0.985511	2133
55435	AP1AR	0.985511	575
9318	COPS2	0.985511	1824
262	AMD1	0.985511	2001
51068	NMD3	0.985510	1175
3156	HMGCR	0.985510	1031
3612	IMPA1	0.985510	1674
10179	RBM7	0.985510	1172
5290	PIK3CA	0.985510	1436
988	CDC5L	0.985509	1287
9584	RBM39	0.985509	1662
829	CAPZA1	0.985509	1165
7257	TSNAX	0.985509	1490
9360	PPIG	0.985508	989
79912	PYROXD1	0.985508	879
29079	MED4	0.985508	1348
23137	SMC5	0.985508	1149
2773	GNAI3	0.985508	1732
23317	DNAJC13	0.985508	660
8454	CUL1	0.985508	1291
64431	ACTR6	0.985508	1398
5885	RAD21	0.985507	1994
8493	PPM1D	0.985507	1001
114908	TMEM123	0.985507	942
80267	EDEM3	0.985506	974
79572	ATP13A3	0.985506	1198
6787	NEK4	0.985506	1230
9412	MED21	0.985505	1640
55119	PRPF38B	0.985505	781
9188	DDX21	0.985505	1159
6879	TAF7	0.985505	1200
3475	IFRD1	0.985505	1224
178	AGL	0.985505	1459
10001	MED6	0.985504	1176
10274	STAG1	0.985504	1657
25978	CHMP2B	0.985504	1709
6917	TCEA1	0.985504	1226
3190	HNRNPK	0.985504	1507
4780	NFE2L2	0.985504	1266
79982	DNAJB14	0.985503	927
6782	HSPA13	0.985503	1664
11017	SNRNP27	0.985503	1486
5597	MAPK6	0.985503	1250
51747	LUC7L3	0.985502	1428
55754	TMEM30A	0.985502	1128
8726	EED	0.985502	1551
7525	YES1	0.985502	1332
54407	SLC38A2	0.985502	1068
5584	PRKCI	0.985502	795
4659	PPP1R12A	0.985501	2012
1452	CSNK1A1	0.985501	1827
10605	PAIP1	0.985501	1886
10802	SEC24A	0.985501	1468
6726	SRP9	0.985501	1395
114932	MRFAP1L1	0.985501	1390
60496	AASDHPPT	0.985501	2153
11171	STRAP	0.985501	1285
5500	PPP1CB	0.985501	1316
9694	EMC2	0.985500	1493
10640	EXOC5	0.985500	1078
7913	DEK	0.985500	1876
51719	CAB39	0.985500	1120
1315	COPB1	0.985500	1820
9140	ATG12	0.985500	1365
3093	UBE2K	0.985500	2041
11235	PDCD10	0.985499	1581
8669	EIF3J	0.985499	1936
23032	USP33	0.985499	1220
11196	SEC23IP	0.985499	1471
6731	SRP72	0.985499	2395
51030	TVP23B	0.985499	757
1665	DHX15	0.985499	2075
9926	LPGAT1	0.985498	1403
10434	LYPLA1	0.985498	1837
55156	ARMC1	0.985498	1815
9403	SELENOF	0.985498	1659
80218	NAA50	0.985498	1476
9867	PJA2	0.985498	1544
5718	PSMD12	0.985497	2141
8439	NSMAF	0.985497	985
65986	ZBTB10	0.985496	445
8723	SNX4	0.985496	2121
6845	VAMP7	0.985496	1585
57826	RAP2C	0.985496	1216
8615	USO1	0.985495	1935
6018	RLF	0.985495	768
9643	MORF4L2	0.985495	939
54529	ASNSD1	0.985495	1037
2589	GALNT1	0.985495	1582
29957	SLC25A24	0.985495	676
9562	MINPP1	0.985495	1180
57003	CCDC47	0.985495	1271
10558	SPTLC1	0.985495	1777
10484	SEC23A	0.985494	1491
10299	MARCH6	0.985494	959
6683	SPAST	0.985494	1733
3840	KPNA4	0.985494	973
1655	DDX5	0.985494	1471
440026	TMEM41B	0.985493	1166
10480	EIF3M	0.985493	1597
9126	SMC3	0.985493	1879
7174	TPP2	0.985493	901
23142	DCUN1D4	0.985493	1582
23186	RCOR1	0.985493	1100
27000	DNAJC2	0.985492	1051
5825	ABCD3	0.985492	1759
8803	SUCLA2	0.985492	1679
9255	AIMP1	0.985492	2001
55664	CDC37L1	0.985491	620
3796	KIF2A	0.985491	1978
11234	HPS5	0.985491	615
23173	METAP1	0.985491	1405
55082	ARGLU1	0.985491	552
55532	SLC30A10	0.985491	14
22911	WDR47	0.985491	1078
23190	UBXN4	0.985490	1464
25998	IBTK	0.985490	1043
26225	ARL5A	0.985490	1094
1615	DARS	0.985490	1460
10286	BCAS2	0.985490	1648
