#EntrezID	Name	Score	Degree
51621	KLF13	0.092284	262
162427	RETREG3	0.092268	356
7077	TIMP2	0.092251	787
64419	MTMR14	0.092230	289
7188	TRAF5	0.092182	179
2066	ERBB4	0.092179	1450
57600	FNIP2	0.092149	182
114294	LACTB	0.092120	187
1827	RCAN1	0.092073	257
80014	WWC2	0.092009	303
28988	DBNL	0.091964	285
26052	DNM3	0.091964	274
57799	RAB40C	0.091943	1162
688	KLF5	0.091893	467
340719	NANOS1	0.091878	401
92305	TMEM129	0.091871	514
9905	SGSM2	0.091836	807
51162	EGFL7	0.091789	350
8646	CHRD	0.091739	1015
10999	SLC27A4	0.091738	265
3730	ANOS1	0.091711	418
2558	GABRA5	0.091698	569
5878	RAB5C	0.091655	312
317	APAF1	0.091572	277
5999	RGS4	0.091568	308
1869	E2F1	0.091544	904
79180	EFHD2	0.091523	419
8527	DGKD	0.091505	167
23034	SAMD4A	0.091492	433
576	ADGRB2	0.091481	362
1809	DPYSL3	0.091425	488
6624	FSCN1	0.091398	515
4084	MXD1	0.091397	159
56886	UGGT1	0.091391	116
389677	RBM12B	0.091371	1128
3489	IGFBP6	0.091365	420
26873	OPLAH	0.091353	114
8986	RPS6KA4	0.091308	555
63826	SRR	0.091298	309
2788	GNG7	0.091228	361
1238	ACKR2	0.091176	370
347734	SLC35B2	0.091130	321
22881	ANKRD6	0.091113	257
5502	PPP1R1A	0.091112	321
4147	MATN2	0.091060	432
29068	ZBTB44	0.091047	198
330	BIRC3	0.091019	168
9088	PKMYT1	0.091001	549
23761	PISD	0.090984	327
23457	ABCB9	0.090913	261
80148	PQLC1	0.090869	163
85464	SSH2	0.090846	169
30815	ST6GALNAC6	0.090843	188
1813	DRD2	0.090818	2169
22847	ZNF507	0.090739	584
27	ABL2	0.090736	278
3481	IGF2	0.090724	901
3084	NRG1	0.090709	997
55652	SLC48A1	0.090698	199
50649	ARHGEF4	0.090679	1230
3698	ITIH2	0.090672	383
57795	BRINP2	0.090665	269
162394	SLFN5	0.090625	187
755	C21orf2	0.090618	1482
54587	MXRA8	0.090576	739
5991	RFX3	0.090545	299
64770	CCDC14	0.090531	120
90990	KIFC2	0.090505	365
793	CALB1	0.090470	267
79812	MMRN2	0.090428	295
9836	LCMT2	0.090419	145
2047	EPHB1	0.090377	510
5786	PTPRA	0.090329	123
4582	MUC1	0.090317	475
57447	NDRG2	0.090279	345
54884	RETSAT	0.090279	136
1298	COL9A2	0.090239	333
57188	ADAMTSL3	0.090140	638
55466	DNAJA4	0.090116	645
3338	DNAJC4	0.090091	2671
56146	PCDHA2	0.090082	816
6540	SLC6A13	0.090048	904
25849	PARM1	0.089995	275
57551	TAOK1	0.089990	148
85378	TUBGCP6	0.089981	252
4213	MEIS3P1	0.089952	108
25900	IFFO1	0.089934	319
85460	ZNF518B	0.089905	105
23240	TMEM131L	0.089880	83
116	ADCYAP1	0.089880	705
6095	RORA	0.089858	109
10168	ZNF197	0.089856	245
4015	LOX	0.089849	330
105	ADARB2	0.089838	312
363	AQP6	0.089833	741
64393	ZMAT3	0.089831	96
27185	DISC1	0.089818	657
84062	DTNBP1	0.089809	132
254359	ZDHHC24	0.089781	85
3356	HTR2A	0.089758	1168
391356	PTRHD1	0.089749	120
3552	IL1A	0.089707	195
56848	SPHK2	0.089695	134
26220	DGCR5	0.089676	260
79754	ASB13	0.089637	58
9127	P2RX6	0.089635	1783
8912	CACNA1H	0.089566	843
51550	CINP	0.089565	115
1135	CHRNA2	0.089559	327
54733	SLC35F2	0.089520	133
3671	ISLR	0.089506	118
55317	AP5S1	0.089501	108
2334	AFF2	0.089495	1728
6320	CLEC11A	0.089485	164
85452	CFAP74	0.089475	763
8991	SELENBP1	0.089464	380
55033	FKBP14	0.089431	77
6532	SLC6A4	0.089426	427
4974	OMG	0.089424	408
117177	RAB3IP	0.089413	106
8831	SYNGAP1	0.089413	277
4524	MTHFR	0.089397	1162
10485	C1orf61	0.089388	1918
4185	ADAM11	0.089385	950
6035	RNASE1	0.089382	328
348	APOE	0.089367	393
54891	INO80D	0.089365	679
79834	PEAK1	0.089364	185
8482	SEMA7A	0.089318	932
4636	MYL5	0.089291	212
1826	DSCAM	0.089291	793
23541	SEC14L2	0.089263	141
253982	ASPHD1	0.089260	327
80124	VCPIP1	0.089258	55
10268	RAMP3	0.089252	382
205	AK4	0.089248	155
8001	GLRA3	0.089198	281
2562	GABRB3	0.089157	335
9244	CRLF1	0.089132	222
79671	NLRX1	0.089087	161
379	ARL4D	0.089084	151
2038	EPB42	0.089026	241
79947	DHDDS	0.088992	112
56245	C21orf62	0.088949	291
23138	N4BP3	0.088900	123
2155	F7	0.088867	482
11223	MST1L	0.088833	207
112464	CAVIN3	0.088771	99
6538	SLC6A11	0.088734	201
10234	LRRC17	0.088725	306
3479	IGF1	0.088725	377
246330	PELI3	0.088715	104
65094	JMJD4	0.088557	109
54989	ZNF770	0.088538	100
6654	SOS1	0.088529	798
3557	IL1RN	0.088525	330
2561	GABRB2	0.088518	292
22871	NLGN1	0.088511	121
83450	DRC3	0.088490	332
90485	ZNF835	0.088485	259
8690	JRKL	0.088393	75
56145	PCDHA3	0.088384	171
2033	EP300	0.088363	520
1307	COL16A1	0.088345	206
113791	PIK3IP1	0.088341	169
10266	RAMP2	0.088340	120
166929	SGMS2	0.088241	73
1656	DDX6	0.088209	288
9283	GPR37L1	0.088173	150
9452	ITM2A	0.088171	141
80737	VWA7	0.088155	210
9750	RIPOR2	0.088136	108
55728	N4BP2	0.088103	86
56603	CYP26B1	0.088045	128
55668	GPATCH2L	0.088027	88
8326	FZD9	0.088022	236
55103	RALGPS2	0.087965	65
845	CASQ2	0.087961	153
10814	CPLX2	0.087950	290
50509	COL5A3	0.087849	171
9079	LDB2	0.087842	152
2134	EXTL1	0.087829	155
1160	CKMT2	0.087806	143
6948	TCN2	0.087804	132
83482	SCRT1	0.087779	280
2702	GJA5	0.087774	341
55663	ZNF446	0.087719	177
79836	LONRF3	0.087687	167
57348	TTYH1	0.087674	141
79412	KREMEN2	0.087653	91
11320	MGAT4A	0.087645	72
85442	KNDC1	0.087595	362
390616	ANKRD34C	0.087522	94
56920	SEMA3G	0.087510	83
5871	MAP4K2	0.087443	67
27324	TOX3	0.087429	169
403314	APOBEC4	0.087361	139
115992	RNF166	0.087309	74
54776	PPP1R12C	0.087289	117
25946	ZNF385A	0.087257	80
6934	TCF7L2	0.087180	680
57530	CGN	0.087139	108
1299	COL9A3	0.087109	56
5865	RAB3B	0.086932	96
6049	RNF6	0.086885	1097
3763	KCNJ6	0.086875	153
149345	SHISA4	0.086855	43
8898	MTMR2	0.086835	1029
124936	CYB5D2	0.086741	79
138311	FAM69B	0.086726	91
84532	ACSS1	0.086651	241
5639	PRRG2	0.086643	78
56937	PMEPA1	0.086628	100
91851	CHRDL1	0.086575	117
10023	FRAT1	0.086569	86
6870	TACR3	0.086492	128
90203	SNX21	0.086471	90
1540	CYLD	0.086426	823
4005	LMO2	0.086415	90
64838	FNDC4	0.086325	80
5610	EIF2AK2	0.086321	50
56140	PCDHA8	0.086313	73
139065	SLITRK4	0.086274	64
6578	SLCO2A1	0.086260	101
10794	ZNF460	0.086252	72
7123	CLEC3B	0.086167	37
79873	NUDT18	0.086114	47
56144	PCDHA4	0.086093	91
3699	ITIH3	0.086069	95
51361	HOOK1	0.086053	85
546	ATRX	0.086048	2161
11285	B4GALT7	0.085921	703
642273	FAM110C	0.085867	89
56147	PCDHA1	0.085743	56
64762	GAREM1	0.085738	48
8715	NOL4	0.085697	97
79642	ARSJ	0.085642	51
1264	CNN1	0.085606	78
2913	GRM3	0.085446	97
22845	DOLK	0.085376	462
8705	B3GALT4	0.085354	45
9734	HDAC9	0.085287	36
10154	PLXNC1	0.085274	65
347862	GATD1	0.085174	31
64925	CCDC71	0.085125	59
60495	HPSE2	0.085079	79
2582	GALE	0.084959	256
6404	SELPLG	0.084939	251
122616	CLBA1	0.084886	51
65267	WNK3	0.084843	47
492311	IGIP	0.084793	42
6271	S100A1	0.084734	58
5264	PHYH	0.084731	625
94097	SFXN5	0.084720	62
7138	TNNT1	0.084697	43
4160	MC4R	0.084696	64
64792	IFT22	0.084643	58
10815	CPLX1	0.084457	47
129787	TMEM18	0.084453	35
152185	SPICE1	0.084405	34
286336	FAM78A	0.084391	38
5192	PEX10	0.084363	431
9715	FAM131B	0.084288	56
56052	ALG1	0.084250	210
1814	DRD3	0.084246	77
2005	ELK4	0.084189	73
83448	PUS7L	0.084183	31
65078	RTN4R	0.084168	62
146057	TTBK2	0.084151	146
55806	HR	0.084116	891
375775	PNPLA7	0.084103	56
3569	IL6	0.084019	165
55851	PSENEN	0.084018	204
56899	ANKS1B	0.084014	57
80319	CXXC4	0.084006	27
5625	PRODH	0.084005	48
25854	FAM149A	0.083993	40
9526	MPDU1	0.083879	320
114984	FLYWCH2	0.083860	28
144165	PRICKLE1	0.083855	157
252995	FNDC5	0.083644	56
64283	ARHGEF28	0.083571	45
1012	CDH13	0.083509	38
283130	SLC25A45	0.083494	46
6640	SNTA1	0.083428	728
2261	FGFR3	0.083408	1006
7693	ZNF134	0.083329	33
1346	COX7A1	0.082841	30
25989	ULK3	0.082799	24
84269	CHCHD5	0.082758	26
56143	PCDHA5	0.082557	18
66004	LYNX1	0.082536	43
388135	C15orf59	0.082438	43
249	ALPL	0.082410	200
84295	PHF6	0.082396	55
11178	LZTS1	0.082338	1101
64320	RNF25	0.082335	27
9957	HS3ST1	0.082315	22
762	CA4	0.082292	474
93058	COQ10A	0.082263	26
1132	CHRM4	0.082158	28
285636	C5orf51	0.082119	16
7273	TTN	0.082111	128
161357	MDGA2	0.082006	27
7976	FZD3	0.081908	19
285193	DUSP28	0.081795	19
57484	RNF150	0.081623	20
216	ALDH1A1	0.081619	17
375704	ENHO	0.081516	21
1149	CIDEA	0.081439	29
10903	MTMR11	0.081437	25
84276	NICN1	0.081322	17
84552	PARD6G	0.081312	16
84628	NTNG2	0.081203	37
128218	TMEM125	0.081015	30
65988	ZNF747	0.080982	17
10100	TSPAN2	0.080945	26
26	AOC1	0.080941	25
55532	SLC30A10	0.080934	14
80199	FUZ	0.080934	13
23205	ACSBG1	0.080895	26
51281	ANKMY1	0.080881	8
154007	SNRNP48	0.080833	25
254295	PHYHD1	0.080800	16
89932	PAPLN	0.080696	10
90134	KCNH7	0.080686	32
100131067	CKMT2-AS1	0.080559	16
441869	ANKRD65	0.080531	27
399474	TMEM200B	0.080524	21
55086	CXorf57	0.080422	13
94160	ABCC12	0.080327	5
192286	HIGD2A	0.080319	15
7223	TRPC4	0.080312	18
7124	TNF	0.080293	19
79669	C3orf52	0.080264	13
100128822	LINC01003	0.080199	13
474344	GIMAP6	0.079829	16
66035	SLC2A11	0.079727	4
148641	SLC35F3	0.079717	15
3598	IL13RA2	0.079675	12
284370	ZNF615	0.079592	9
128439	SNHG11	0.079536	10
27152	INTU	0.079485	9
116835	HSPA12B	0.079417	13
129807	NEU4	0.079403	10
388341	LRRC75A	0.079273	8
57687	VAT1L	0.079259	9
8916	HERC3	0.079248	7
92745	SLC38A5	0.079191	7
79041	TMEM38A	0.079176	8
129450	TYW5	0.079116	6
116349	EXOC3-AS1	0.079077	5
285220	EPHA6	0.078982	8
253512	SLC25A30	0.078935	9
10361	NPM2	0.078868	8
284111	SLC13A5	0.078808	7
7762	ZNF215	0.078759	5
115827	RAB3C	0.078746	6
84152	PPP1R1B	0.078724	7
116443	GRIN3A	0.078721	5
55714	TENM3	0.078717	5
56953	NT5M	0.078684	5
65065	NBEAL1	0.078644	4
387640	SKIDA1	0.078609	5
150383	CDPF1	0.078598	5
260434	PYDC1	0.078581	5
25870	SUMF2	0.078568	3
92126	DSEL	0.078540	5
151835	CPNE9	0.078517	4
654429	LRTM2	0.078497	4
161198	CLEC14A	0.078417	4
56961	SHD	0.078382	5
284358	MAMSTR	0.078374	5
152002	XXYLT1	0.078332	3
79785	RERGL	0.078326	3
94122	SYTL5	0.078316	2
92241	RCSD1	0.078288	4
129804	FBLN7	0.078284	3
255275	MYADML2	0.078277	3
285513	GPRIN3	0.078275	2
27146	FAM184B	0.078232	3
631	BFSP1	0.078232	3
255239	ANKK1	0.078224	2
574036	SERTAD4-AS1	0.078205	3
10251	SPRY3	0.078192	2
10178	TENM1	0.078191	2
8972	MGAM	0.078174	3
284076	TTLL6	0.078166	3
159371	SLC35G1	0.078166	2
122970	ACOT4	0.078141	2
140767	NRSN1	0.078129	2
256130	TMEM196	0.078098	2
5067	CNTN3	0.078091	2
6335	SCN9A	0.077720	4
114882	OSBPL8	0.033959	1050
27107	ZBTB11	0.033799	981
1456	CSNK1G3	0.033746	1208
1105	CHD1	0.033663	1084
10735	STAG2	0.033629	1558
22828	SCAF8	0.033610	1156
25820	ARIH1	0.033422	1602
10299	MARCH6	0.033396	959
9969	MED13	0.033395	1169
1654	DDX3X	0.033365	1370
51430	SUCO	0.033363	978
5290	PIK3CA	0.033353	1436
58517	RBM25	0.033302	1201
10427	SEC24B	0.033284	1519
100128062	SLC2A3P1	0.033281	1325
2803	GOLGA4	0.033262	1223
23011	RAB21	0.033213	1431
3799	KIF5B	0.033207	1310
9908	G3BP2	0.033101	1492
5529	PPP2R5E	0.033093	1589
23253	ANKRD12	0.033081	1019
11183	MAP4K5	0.033076	1397
9748	SLK	0.033049	1335
253943	YTHDF3	0.033049	1967
8204	NRIP1	0.033029	1400
26512	INTS6	0.033022	957
23347	SMCHD1	0.032995	1304
23063	WAPL	0.032995	1879
22878	TRAPPC8	0.032993	1298
10006	ABI1	0.032983	1732
23515	MORC3	0.032973	1641
5286	PIK3C2A	0.032951	1244
55914	ERBIN	0.032950	1681
9867	PJA2	0.032926	1544
55818	KDM3A	0.032924	947
51663	ZFR	0.032918	801
8899	PRPF4B	0.032914	1923
9101	USP8	0.032896	1538
64844	MARCH7	0.032891	1849
54407	SLC38A2	0.032881	1068
5926	ARID4A	0.032870	853
10527	IPO7	0.032869	1702
10973	ASCC3	0.032840	1119
79718	TBL1XR1	0.032835	1518
79811	SLTM	0.032834	917
9425	CDYL	0.032833	797
9774	BCLAF1	0.032811	1740
3895	KTN1	0.032810	1402
22911	WDR47	0.032803	1078
8491	MAP4K3	0.032802	1097
79982	DNAJB14	0.032795	927
81688	C6orf62	0.032789	1552
5584	PRKCI	0.032787	795
6670	SP3	0.032780	1518
490	ATP2B1	0.032777	1625
4659	PPP1R12A	0.032777	2012
5903	RANBP2	0.032773	1973
51320	MEX3C	0.032767	781
1452	CSNK1A1	0.032754	1827
54165	DCUN1D1	0.032752	1083
6018	RLF	0.032749	768
9943	OXSR1	0.032749	862
10802	SEC24A	0.032745	1468
9584	RBM39	0.032742	1662
8661	EIF3A	0.032741	1906
23032	USP33	0.032739	1220
6093	ROCK1	0.032736	1345
23219	FBXO28	0.032736	2011
6738	TROVE2	0.032731	1494
55327	LIN7C	0.032727	1266
23379	ICE1	0.032700	1110
65117	RSRC2	0.032692	1586
23142	DCUN1D4	0.032689	1582
23451	SF3B1	0.032678	1123
3475	IFRD1	0.032677	1224
9972	NUP153	0.032673	1664
23036	ZNF292	0.032667	1030
9958	USP15	0.032654	1334
29066	ZC3H7A	0.032648	1064
56889	TM9SF3	0.032634	1022
7543	ZFX	0.032629	849
6198	RPS6KB1	0.032622	1382
221037	JMJD1C	0.032619	1405
55669	MFN1	0.032617	1222
10730	YME1L1	0.032616	1666
5980	REV3L	0.032616	1402
8493	PPM1D	0.032615	1001
51029	DESI2	0.032607	1182
26009	ZZZ3	0.032603	1567
9044	BTAF1	0.032596	1160
3845	KRAS	0.032584	1651
9525	VPS4B	0.032573	998
7525	YES1	0.032572	1332
26054	SENP6	0.032558	1524
2908	NR3C1	0.032558	1230
329	BIRC2	0.032555	1149
29978	UBQLN2	0.032554	969
10915	TCERG1	0.032553	1548
1407	CRY1	0.032541	1282
648	BMI1	0.032541	1411
8467	SMARCA5	0.032538	1943
8027	STAM	0.032535	1266
64848	YTHDC2	0.032534	1324
51747	LUC7L3	0.032525	1428
164	AP1G1	0.032525	976
55832	CAND1	0.032519	1889
7155	TOP2B	0.032515	1477
9451	EIF2AK3	0.032511	687
65986	ZBTB10	0.032510	445
905	CCNT2	0.032509	1462
9859	CEP170	0.032500	1439
2332	FMR1	0.032499	1993
55623	THUMPD1	0.032493	1319
23137	SMC5	0.032488	1149
54906	FAM208B	0.032485	1078
1386	ATF2	0.032482	1821
23190	UBXN4	0.032471	1464
1385	CREB1	0.032466	1607
23167	EFR3A	0.032466	1419
51582	AZIN1	0.032463	1950
55500	ETNK1	0.032462	1443
29966	STRN3	0.032460	1187
9685	CLINT1	0.032457	1321
25909	AHCTF1	0.032450	959
54700	RRN3	0.032448	1136
57092	PCNP	0.032448	1192
55119	PRPF38B	0.032447	781
9140	ATG12	0.032447	1365
9360	PPIG	0.032444	989
9782	MATR3	0.032443	1306
1147	CHUK	0.032432	1336
11177	BAZ1A	0.032430	1196
23118	TAB2	0.032426	1640
55186	SLC25A36	0.032426	923
80204	FBXO11	0.032420	1353
7342	UBP1	0.032416	906
3188	HNRNPH2	0.032412	1372
6782	HSPA13	0.032408	1664
51552	RAB14	0.032407	1192
9147	NEMF	0.032405	1528
23512	SUZ12	0.032404	1205
4780	NFE2L2	0.032396	1266
10274	STAG1	0.032396	1657
5597	MAPK6	0.032395	1250
10049	DNAJB6	0.032392	1780
10640	EXOC5	0.032392	1078
663	BNIP2	0.032390	1028
23325	WASHC4	0.032388	1203
7705	ZNF146	0.032380	1783
79572	ATP13A3	0.032380	1198
55629	PNRC2	0.032378	992
55754	TMEM30A	0.032377	1128
50999	TMED5	0.032376	1633
9655	SOCS5	0.032369	1579
373	TRIM23	0.032362	791
5908	RAP1B	0.032362	1114
57826	RAP2C	0.032361	1216
6744	SSFA2	0.032360	1340
23186	RCOR1	0.032349	1100
5277	PIGA	0.032335	487
6814	STXBP3	0.032335	1435
9698	PUM1	0.032334	1789
23317	DNAJC13	0.032334	660
26046	LTN1	0.032327	731
3840	KPNA4	0.032323	973
23291	FBXW11	0.032310	1029
80267	EDEM3	0.032310	974
25852	ARMC8	0.032308	1034
1997	ELF1	0.032308	984
29110	TBK1	0.032307	1049
5887	RAD23B	0.032304	1516
6651	SON	0.032290	2107
56650	CLDND1	0.032285	984
9926	LPGAT1	0.032270	1403
23527	ACAP2	0.032269	1193
23473	CAPN7	0.032268	1377
55854	ZC3H15	0.032268	1836
5500	PPP1CB	0.032265	1316
10600	USP16	0.032261	1705
7150	TOP1	0.032259	1544
7320	UBE2B	0.032257	1096
10776	ARPP19	0.032257	1514
7572	ZNF24	0.032254	1082
262	AMD1	0.032245	2001
5612	THAP12	0.032244	1408
9988	DMTF1	0.032239	886
55236	UBA6	0.032236	703
5921	RASA1	0.032235	1627
8065	CUL5	0.032226	1586
11103	KRR1	0.032226	1348
6683	SPAST	0.032225	1733
1964	EIF1AX	0.032220	1864
8731	RNMT	0.032217	1004
9354	UBE4A	0.032214	1571
23244	PDS5A	0.032213	2133
5504	PPP1R2	0.032211	1632
22944	KIN	0.032209	1130
7337	UBE3A	0.032203	1888
22903	BTBD3	0.032202	1037
220594	USP32P2	0.032198	962
26065	LSM14A	0.032197	2073
23350	U2SURP	0.032191	1670
2060	EPS15	0.032191	1688
5495	PPM1B	0.032189	1973
5062	PAK2	0.032186	1377
26278	SACS	0.032185	1255
9107	MTMR6	0.032184	1236
830	CAPZA2	0.032180	1220
84146	ZNF644	0.032178	666
1655	DDX5	0.032175	1471
8239	USP9X	0.032172	1468
7323	UBE2D3	0.032172	1659
23198	PSME4	0.032167	1394
26130	GAPVD1	0.032163	1555
196441	ZFC3H1	0.032163	578
9295	SRSF11	0.032157	1624
2764	GMFB	0.032153	1617
5876	RABGGTB	0.032151	1760
54454	ATAD2B	0.032150	845
23256	SCFD1	0.032150	1282
5885	RAD21	0.032148	1994
51012	PRELID3B	0.032142	962
7403	KDM6A	0.032140	886
466	ATF1	0.032139	1457
988	CDC5L	0.032139	1287
5469	MED1	0.032138	1248
23262	PPIP5K2	0.032126	1146
55596	ZCCHC8	0.032123	773
25898	RCHY1	0.032117	2031
