#EntrezID	Name	Score	Degree
64236	PDLIM2	0.020179	461
1869	E2F1	0.020177	904
10485	C1orf61	0.020177	1918
5192	PEX10	0.020177	431
160760	PPTC7	0.020176	214
283464	GXYLT1	0.020176	248
4974	OMG	0.020174	408
54587	MXRA8	0.020171	739
27185	DISC1	0.020167	657
54681	P4HTM	0.020165	397
8525	DGKZ	0.020160	894
1289	COL5A1	0.020157	600
57223	PPP4R3B	0.020154	244
170463	SSBP4	0.020153	538
4147	MATN2	0.020153	432
57447	NDRG2	0.020152	345
6540	SLC6A13	0.020152	904
55806	HR	0.020151	891
80347	COASY	0.020151	457
22845	DOLK	0.020149	462
1298	COL9A2	0.020146	333
23034	SAMD4A	0.020143	433
10268	RAMP3	0.020142	382
10622	POLR3G	0.020142	343
363	AQP6	0.020136	741
85452	CFAP74	0.020136	763
80775	TMEM177	0.020134	393
2149	F2R	0.020128	343
92305	TMEM129	0.020126	514
3481	IGF2	0.020125	901
79812	MMRN2	0.020124	295
2334	AFF2	0.020123	1728
389677	RBM12B	0.020123	1128
91404	SESTD1	0.020122	232
92	ACVR2A	0.020120	312
11178	LZTS1	0.020120	1101
22824	HSPA4L	0.020119	201
762	CA4	0.020117	474
9069	CLDN12	0.020116	222
54858	PGPEP1	0.020112	490
3084	NRG1	0.020110	997
3489	IGFBP6	0.020109	420
755	C21orf2	0.020103	1482
133746	JMY	0.020095	231
8482	SEMA7A	0.020092	932
8986	RPS6KA4	0.020089	555
115708	TRMT61A	0.020089	479
84993	UBL7	0.020086	189
246175	CNOT6L	0.020085	290
84275	SLC25A33	0.020085	258
9526	MPDU1	0.020081	320
340719	NANOS1	0.020078	401
51308	REEP2	0.020077	322
127253	TYW3	0.020073	446
5878	RAB5C	0.020072	312
51162	EGFL7	0.020072	350
3658	IREB2	0.020071	193
114926	SMIM19	0.020071	430
80014	WWC2	0.020069	303
7436	VLDLR	0.020063	490
8658	TNKS	0.020063	348
6532	SLC6A4	0.020060	427
1826	DSCAM	0.020059	793
51257	MARCH2	0.020058	167
1135	CHRNA2	0.020058	327
8476	CDC42BPA	0.020056	358
51168	MYO15A	0.020056	524
84458	LCOR	0.020053	188
56829	ZC3HAV1	0.020052	308
84572	GNPTG	0.020039	289
576	ADGRB2	0.020039	362
116	ADCYAP1	0.020038	705
91252	SLC39A13	0.020038	280
2582	GALE	0.020035	256
9088	PKMYT1	0.020032	549
28988	DBNL	0.020031	285
55787	TXLNG	0.020031	216
2954	GSTZ1	0.020029	207
57188	ADAMTSL3	0.020028	638
283742	FAM98B	0.020028	283
5502	PPP1R1A	0.020026	321
1809	DPYSL3	0.020016	488
317	APAF1	0.020015	277
3479	IGF1	0.020011	377
253982	ASPHD1	0.020011	327
2788	GNG7	0.020008	361
115209	OMA1	0.020007	321
144402	CPNE8	0.020006	229
64759	TNS3	0.020006	412
22881	ANKRD6	0.020005	257
29882	ANAPC2	0.020004	418
1238	ACKR2	0.019997	370
23761	PISD	0.019996	327
79180	EFHD2	0.019985	419
55257	MRGBP	0.019984	294
30815	ST6GALNAC6	0.019973	188
23210	JMJD6	0.019971	365
5201	PFDN1	0.019969	170
162427	RETREG3	0.019968	356
55588	MED29	0.019965	311
4636	MYL5	0.019964	212
90990	KIFC2	0.019963	365
55851	PSENEN	0.019960	204
9244	CRLF1	0.019960	222
54891	INO80D	0.019953	679
8991	SELENBP1	0.019946	380
64376	IKZF5	0.019942	172
80737	VWA7	0.019939	210
51621	KLF13	0.019938	262
89958	SAPCD2	0.019935	246
4582	MUC1	0.019931	475
8835	SOCS2	0.019929	227
114294	LACTB	0.019924	187
2047	EPHB1	0.019923	510
10234	LRRC17	0.019920	306
4084	MXD1	0.019918	159
64419	MTMR14	0.019913	289
63905	MANBAL	0.019912	204
63826	SRR	0.019911	309
25900	IFFO1	0.019908	319
2562	GABRB3	0.019903	335
347734	SLC35B2	0.019902	321
54982	CLN6	0.019900	308
80148	PQLC1	0.019899	163
56245	C21orf62	0.019897	291
6320	CLEC11A	0.019894	164
146057	TTBK2	0.019894	146
2702	GJA5	0.019892	341
83482	SCRT1	0.019892	280
10814	CPLX2	0.019888	290
348	APOE	0.019886	393
4015	LOX	0.019885	330
2155	F7	0.019884	482
6035	RNASE1	0.019884	328
105	ADARB2	0.019877	312
1774	DNASE1L1	0.019875	181
8831	SYNGAP1	0.019871	277
2561	GABRB2	0.019867	292
26873	OPLAH	0.019863	114
26052	DNM3	0.019856	274
3698	ITIH2	0.019848	383
1827	RCAN1	0.019842	257
55652	SLC48A1	0.019838	199
25849	PARM1	0.019838	275
50509	COL5A3	0.019838	171
64282	PAPD5	0.019838	109
26220	DGCR5	0.019836	260
80223	RAB11FIP1	0.019835	185
6538	SLC6A11	0.019835	201
83450	DRC3	0.019835	332
1656	DDX6	0.019834	288
27	ABL2	0.019822	278
5999	RGS4	0.019822	308
3552	IL1A	0.019819	195
56145	PCDHA3	0.019813	171
5991	RFX3	0.019809	299
29801	ZDHHC8	0.019808	301
23541	SEC14L2	0.019808	141
8326	FZD9	0.019808	236
90485	ZNF835	0.019808	259
6314	ATXN7	0.019802	148
56052	ALG1	0.019801	210
162394	SLFN5	0.019798	187
55317	AP5S1	0.019795	108
79836	LONRF3	0.019793	167
8527	DGKD	0.019793	167
57600	FNIP2	0.019792	182
10999	SLC27A4	0.019787	265
57795	BRINP2	0.019785	269
1307	COL16A1	0.019784	206
29068	ZBTB44	0.019784	198
3557	IL1RN	0.019784	330
189	AGXT	0.019783	314
10168	ZNF197	0.019774	245
793	CALB1	0.019771	267
79671	NLRX1	0.019770	161
845	CASQ2	0.019769	153
85464	SSH2	0.019768	169
6948	TCN2	0.019767	132
10266	RAMP2	0.019766	120
85378	TUBGCP6	0.019762	252
23457	ABCB9	0.019753	261
56886	UGGT1	0.019751	116
3763	KCNJ6	0.019748	153
65263	PYCR3	0.019746	103
6095	RORA	0.019744	109
79834	PEAK1	0.019743	185
205	AK4	0.019732	155
7188	TRAF5	0.019728	179
54884	RETSAT	0.019723	136
8001	GLRA3	0.019723	281
330	BIRC3	0.019714	168
3671	ISLR	0.019714	118
91851	CHRDL1	0.019713	117
64393	ZMAT3	0.019713	96
2038	EPB42	0.019712	241
11223	MST1L	0.019710	207
56144	PCDHA4	0.019699	91
249	ALPL	0.019697	200
55033	FKBP14	0.019696	77
2913	GRM3	0.019695	97
379	ARL4D	0.019692	151
51550	CINP	0.019691	115
166929	SGMS2	0.019687	73
5786	PTPRA	0.019686	123
6870	TACR3	0.019684	128
85442	KNDC1	0.019683	362
9079	LDB2	0.019682	152
246330	PELI3	0.019681	104
54733	SLC35F2	0.019680	133
64770	CCDC14	0.019678	120
9750	RIPOR2	0.019674	108
84062	DTNBP1	0.019674	132
55663	ZNF446	0.019674	177
3569	IL6	0.019669	165
79947	DHDDS	0.019669	112
79754	ASB13	0.019666	58
9836	LCMT2	0.019665	145
9283	GPR37L1	0.019664	150
2134	EXTL1	0.019663	155
27324	TOX3	0.019658	169
57530	CGN	0.019655	108
79412	KREMEN2	0.019649	91
56920	SEMA3G	0.019647	83
4213	MEIS3P1	0.019646	108
84532	ACSS1	0.019630	241
7123	CLEC3B	0.019629	37
6578	SLCO2A1	0.019622	101
1299	COL9A3	0.019622	56
85460	ZNF518B	0.019621	105
144165	PRICKLE1	0.019617	157
57348	TTYH1	0.019616	141
56848	SPHK2	0.019616	134
6324	SCN1B	0.019611	115
390616	ANKRD34C	0.019611	94
23138	N4BP3	0.019608	123
1160	CKMT2	0.019605	143
403314	APOBEC4	0.019604	139
25946	ZNF385A	0.019601	80
166336	PRICKLE2	0.019598	106
23240	TMEM131L	0.019596	83
7273	TTN	0.019592	128
113791	PIK3IP1	0.019587	169
57551	TAOK1	0.019586	148
117177	RAB3IP	0.019580	106
8690	JRKL	0.019574	75
11320	MGAT4A	0.019573	72
54989	ZNF770	0.019571	100
56147	PCDHA1	0.019567	56
22871	NLGN1	0.019567	121
55668	GPATCH2L	0.019567	88
112464	CAVIN3	0.019564	99
80124	VCPIP1	0.019563	55
60495	HPSE2	0.019562	79
391356	PTRHD1	0.019560	120
6404	SELPLG	0.019554	251
254359	ZDHHC24	0.019548	85
5639	PRRG2	0.019545	78
10794	ZNF460	0.019542	72
64838	FNDC4	0.019542	80
84295	PHF6	0.019539	55
54776	PPP1R12C	0.019538	117
55728	N4BP2	0.019537	86
2690	GHR	0.019537	78
139065	SLITRK4	0.019535	64
65094	JMJD4	0.019532	109
5610	EIF2AK2	0.019530	50
124936	CYB5D2	0.019526	79
3699	ITIH3	0.019524	95
79873	NUDT18	0.019521	47
5871	MAP4K2	0.019518	67
642273	FAM110C	0.019514	89
56899	ANKS1B	0.019513	57
149345	SHISA4	0.019503	43
80319	CXXC4	0.019501	27
5865	RAB3B	0.019500	96
115992	RNF166	0.019499	74
64925	CCDC71	0.019497	59
65267	WNK3	0.019497	47
90203	SNX21	0.019495	90
4005	LMO2	0.019490	90
375775	PNPLA7	0.019488	56
56140	PCDHA8	0.019488	73
56603	CYP26B1	0.019487	128
4160	MC4R	0.019482	64
347862	GATD1	0.019478	31
55103	RALGPS2	0.019475	65
56937	PMEPA1	0.019472	100
8705	B3GALT4	0.019467	45
1264	CNN1	0.019462	78
1814	DRD3	0.019459	77
9715	FAM131B	0.019452	56
25854	FAM149A	0.019451	40
8715	NOL4	0.019448	97
79642	ARSJ	0.019441	51
138311	FAM69B	0.019438	91
9734	HDAC9	0.019433	36
152185	SPICE1	0.019431	34
64762	GAREM1	0.019431	48
10023	FRAT1	0.019430	86
114984	FLYWCH2	0.019422	28
122616	CLBA1	0.019421	51
10154	PLXNC1	0.019421	65
25989	ULK3	0.019421	24
286336	FAM78A	0.019419	38
388135	C15orf59	0.019419	43
84269	CHCHD5	0.019418	26
51361	HOOK1	0.019412	85
94097	SFXN5	0.019402	62
5625	PRODH	0.019400	48
2005	ELK4	0.019399	73
1012	CDH13	0.019398	38
6271	S100A1	0.019389	58
64283	ARHGEF28	0.019389	45
283130	SLC25A45	0.019389	46
64792	IFT22	0.019387	58
83448	PUS7L	0.019383	31
3664	IRF6	0.019381	53
1132	CHRM4	0.019365	28
7138	TNNT1	0.019362	43
7693	ZNF134	0.019360	33
1346	COX7A1	0.019358	30
65078	RTN4R	0.019356	62
492311	IGIP	0.019356	42
57484	RNF150	0.019350	20
10815	CPLX1	0.019347	47
285636	C5orf51	0.019347	16
128218	TMEM125	0.019345	30
252995	FNDC5	0.019345	56
285193	DUSP28	0.019344	19
129787	TMEM18	0.019343	35
56143	PCDHA5	0.019338	18
375704	ENHO	0.019335	21
64320	RNF25	0.019323	27
66004	LYNX1	0.019318	43
7976	FZD3	0.019317	19
1149	CIDEA	0.019315	29
93058	COQ10A	0.019313	26
51281	ANKMY1	0.019313	8
26	AOC1	0.019309	25
10903	MTMR11	0.019302	25
10100	TSPAN2	0.019302	26
23205	ACSBG1	0.019301	26
216	ALDH1A1	0.019297	17
10178	TENM1	0.019296	2
90134	KCNH7	0.019292	32
84628	NTNG2	0.019291	37
9957	HS3ST1	0.019290	22
84552	PARD6G	0.019287	16
65988	ZNF747	0.019286	17
161357	MDGA2	0.019285	27
441869	ANKRD65	0.019285	27
399474	TMEM200B	0.019284	21
7223	TRPC4	0.019279	18
154007	SNRNP48	0.019278	25
84276	NICN1	0.019277	17
100131067	CKMT2-AS1	0.019277	16
80199	FUZ	0.019277	13
7124	TNF	0.019274	19
55532	SLC30A10	0.019272	14
55086	CXorf57	0.019272	13
79669	C3orf52	0.019270	13
254295	PHYHD1	0.019270	16
100128822	LINC01003	0.019269	13
3598	IL13RA2	0.019268	12
192286	HIGD2A	0.019266	15
89932	PAPLN	0.019262	10
474344	GIMAP6	0.019262	16
148641	SLC35F3	0.019261	15
116835	HSPA12B	0.019260	13
284370	ZNF615	0.019259	9
79041	TMEM38A	0.019259	8
8916	HERC3	0.019258	7
129807	NEU4	0.019257	10
27152	INTU	0.019257	9
128439	SNHG11	0.019257	10
57687	VAT1L	0.019257	9
129450	TYW5	0.019256	6
92745	SLC38A5	0.019255	7
285220	EPHA6	0.019255	8
388341	LRRC75A	0.019254	8
116349	EXOC3-AS1	0.019253	5
115827	RAB3C	0.019252	6
253512	SLC25A30	0.019251	9
10361	NPM2	0.019251	8
7762	ZNF215	0.019250	5
284111	SLC13A5	0.019250	7
84152	PPP1R1B	0.019250	7
55714	TENM3	0.019249	5
116443	GRIN3A	0.019249	5
66035	SLC2A11	0.019248	4
150383	CDPF1	0.019248	5
56953	NT5M	0.019248	5
387640	SKIDA1	0.019248	5
260434	PYDC1	0.019247	5
151835	CPNE9	0.019247	4
92126	DSEL	0.019247	5
6335	SCN9A	0.019246	4
65065	NBEAL1	0.019246	4
94160	ABCC12	0.019246	5
654429	LRTM2	0.019246	4
25870	SUMF2	0.019245	3
79785	RERGL	0.019244	3
56961	SHD	0.019244	5
161198	CLEC14A	0.019243	4
94122	SYTL5	0.019243	2
92241	RCSD1	0.019243	4
285513	GPRIN3	0.019242	2
129804	FBLN7	0.019242	3
255275	MYADML2	0.019242	3
284358	MAMSTR	0.019242	5
5067	CNTN3	0.019241	2
255239	ANKK1	0.019241	2
27146	FAM184B	0.019241	3
8972	MGAM	0.019241	3
152002	XXYLT1	0.019241	3
631	BFSP1	0.019241	3
10251	SPRY3	0.019240	2
284076	TTLL6	0.019240	3
574036	SERTAD4-AS1	0.019239	3
140767	NRSN1	0.019239	2
122970	ACOT4	0.019239	2
159371	SLC35G1	0.019239	2
256130	TMEM196	0.019239	2
10735	STAG2	0.003693	1558
114882	OSBPL8	0.003657	1050
25820	ARIH1	0.003653	1602
1654	DDX3X	0.003645	1370
5290	PIK3CA	0.003636	1436
1456	CSNK1G3	0.003632	1208
25836	NIPBL	0.003618	1894
253943	YTHDF3	0.003615	1967
10427	SEC24B	0.003602	1519
22828	SCAF8	0.003587	1156
23011	RAB21	0.003585	1431
9908	G3BP2	0.003581	1492
1105	CHD1	0.003580	1084
9969	MED13	0.003576	1169
27107	ZBTB11	0.003574	981
55914	ERBIN	0.003574	1681
10006	ABI1	0.003573	1732
9867	PJA2	0.003572	1544
23063	WAPL	0.003572	1879
8899	PRPF4B	0.003568	1923
5529	PPP2R5E	0.003567	1589
64844	MARCH7	0.003560	1849
4659	PPP1R12A	0.003552	2012
2803	GOLGA4	0.003552	1223
23515	MORC3	0.003549	1641
11183	MAP4K5	0.003548	1397
8204	NRIP1	0.003548	1400
10299	MARCH6	0.003543	959
5903	RANBP2	0.003543	1973
100128062	SLC2A3P1	0.003539	1325
58517	RBM25	0.003537	1201
10210	TOPORS	0.003534	1056
10527	IPO7	0.003532	1702
1452	CSNK1A1	0.003531	1827
490	ATP2B1	0.003528	1625
23607	CD2AP	0.003527	1443
3799	KIF5B	0.003527	1310
8661	EIF3A	0.003527	1906
79718	TBL1XR1	0.003521	1518
2332	FMR1	0.003521	1993
9101	USP8	0.003520	1538
22878	TRAPPC8	0.003518	1298
9821	RB1CC1	0.003515	1896
23219	FBXO28	0.003512	2011
9748	SLK	0.003511	1335
9584	RBM39	0.003510	1662
23142	DCUN1D4	0.003508	1582
1386	ATF2	0.003502	1821
9972	NUP153	0.003502	1664
9774	BCLAF1	0.003499	1740
3895	KTN1	0.003494	1402
23253	ANKRD12	0.003493	1019
23347	SMCHD1	0.003491	1304
1385	CREB1	0.003489	1607
6670	SP3	0.003489	1518
5286	PIK3C2A	0.003489	1244
9859	CEP170	0.003482	1439
3845	KRAS	0.003482	1651
51430	SUCO	0.003482	978
51582	AZIN1	0.003481	1950
8467	SMARCA5	0.003480	1943
51366	UBR5	0.003475	2423
10730	YME1L1	0.003472	1666
55832	CAND1	0.003472	1889
905	CCNT2	0.003472	1462
5980	REV3L	0.003471	1402
10802	SEC24A	0.003471	1468
6093	ROCK1	0.003470	1345
23118	TAB2	0.003470	1640
6738	TROVE2	0.003462	1494
26009	ZZZ3	0.003460	1567
221037	JMJD1C	0.003460	1405
81688	C6orf62	0.003458	1552
9698	PUM1	0.003455	1789
10049	DNAJB6	0.003454	1780
51747	LUC7L3	0.003453	1428
2908	NR3C1	0.003451	1230
10915	TCERG1	0.003451	1548
6651	SON	0.003450	2107
65117	RSRC2	0.003448	1586
9655	SOCS5	0.003444	1579
9958	USP15	0.003443	1334
262	AMD1	0.003438	2001
26054	SENP6	0.003433	1524
54407	SLC38A2	0.003432	1068
23167	EFR3A	0.003426	1419
26065	LSM14A	0.003426	2073
7155	TOP2B	0.003425	1477
50999	TMED5	0.003425	1633
7705	ZNF146	0.003424	1783
8202	NCOA3	0.003424	1359
23032	USP33	0.003423	1220
6782	HSPA13	0.003421	1664
7525	YES1	0.003421	1332
23190	UBXN4	0.003420	1464
10274	STAG1	0.003414	1657
4690	NCK1	0.003414	1922
648	BMI1	0.003411	1411
5921	RASA1	0.003411	1627
3475	IFRD1	0.003411	1224
23244	PDS5A	0.003411	2133
2060	EPS15	0.003409	1688
5887	RAD23B	0.003405	1516
10973	ASCC3	0.003403	1119
7323	UBE2D3	0.003403	1659
1964	EIF1AX	0.003403	1864
7337	UBE3A	0.003403	1888
6814	STXBP3	0.003402	1435
1977	EIF4E	0.003402	1863
5885	RAD21	0.003401	1994
6885	MAP3K7	0.003400	1919
6744	SSFA2	0.003399	1340
6198	RPS6KB1	0.003398	1382
80204	FBXO11	0.003397	1353
23451	SF3B1	0.003396	1123
7150	TOP1	0.003396	1544
23036	ZNF292	0.003395	1030
22911	WDR47	0.003395	1078
23122	CLASP2	0.003395	1881
8491	MAP4K3	0.003395	1097
55327	LIN7C	0.003395	1266
55854	ZC3H15	0.003394	1836
64848	YTHDC2	0.003393	1324
8615	USO1	0.003391	1935
23271	CAMSAP2	0.003390	1550
5495	PPM1B	0.003390	1973
10724	MGEA5	0.003390	1366
23469	PHF3	0.003387	1720
3796	KIF2A	0.003387	1978
3188	HNRNPH2	0.003387	1372
394	ARHGAP5	0.003386	1656
23325	WASHC4	0.003386	1203
6683	SPAST	0.003385	1733
55669	MFN1	0.003384	1222
64746	ACBD3	0.003382	2250
9147	NEMF	0.003380	1528
9926	LPGAT1	0.003379	1403
56889	TM9SF3	0.003379	1022
9354	UBE4A	0.003378	1571
9295	SRSF11	0.003378	1624
7716	VEZF1	0.003377	1767
5926	ARID4A	0.003377	853
8027	STAM	0.003376	1266
329	BIRC2	0.003376	1149
1407	CRY1	0.003376	1282
8239	USP9X	0.003375	1468
26130	GAPVD1	0.003375	1555
25898	RCHY1	0.003374	2031
9685	CLINT1	0.003374	1321
9044	BTAF1	0.003374	1160
9857	CEP350	0.003371	1681
1147	CHUK	0.003370	1336
8065	CUL5	0.003368	1586
55818	KDM3A	0.003368	947
51322	WAC	0.003368	1803
9126	SMC3	0.003367	1879
54165	DCUN1D1	0.003367	1083
10484	SEC23A	0.003366	1491
29966	STRN3	0.003366	1187
23350	U2SURP	0.003365	1670
8450	CUL4B	0.003364	1706
26057	ANKRD17	0.003364	1508
1655	DDX5	0.003363	1471
55500	ETNK1	0.003361	1443
23379	ICE1	0.003360	1110
6938	TCF12	0.003360	1836
55623	THUMPD1	0.003359	1319
23512	SUZ12	0.003359	1205
9140	ATG12	0.003359	1365
10054	UBA2	0.003358	1845
1315	COPB1	0.003358	1820
5504	PPP1R2	0.003358	1632
5062	PAK2	0.003357	1377
51029	DESI2	0.003357	1182
2764	GMFB	0.003356	1617
8763	CD164	0.003355	1593
1810	DR1	0.003355	1682
5876	RABGGTB	0.003354	1760
10096	ACTR3	0.003354	1720
25800	SLC39A6	0.003353	1904
55754	TMEM30A	0.003352	1128
26512	INTS6	0.003351	957
8301	PICALM	0.003351	1673
4780	NFE2L2	0.003351	1266
4087	SMAD2	0.003350	2005
102	ADAM10	0.003350	1361
7764	ZNF217	0.003349	1515
11177	BAZ1A	0.003348	1196
10048	RANBP9	0.003348	1516
7095	SEC62	0.003348	1798
3093	UBE2K	0.003347	2041
5706	PSMC6	0.003346	1993
9652	TTC37	0.003346	1911
9202	ZMYM4	0.003346	1885
23137	SMC5	0.003346	1149
9782	MATR3	0.003345	1306
2773	GNAI3	0.003345	1732
5597	MAPK6	0.003345	1250
1665	DHX15	0.003343	2075
5412	UBL3	0.003342	1497
10600	USP16	0.003342	1705
996	CDC27	0.003341	1858
5500	PPP1CB	0.003340	1316
10776	ARPP19	0.003340	1514
9043	SPAG9	0.003338	1420
10640	EXOC5	0.003337	1078
92140	MTDH	0.003337	2208
23172	ABRAXAS2	0.003337	1807
23198	PSME4	0.003336	1394
7543	ZFX	0.003336	849
6197	RPS6KA3	0.003335	1527
8723	SNX4	0.003334	2121
5501	PPP1CC	0.003332	1710
79982	DNAJB14	0.003332	927
5612	THAP12	0.003332	1408
3839	KPNA3	0.003331	1758
80232	WDR26	0.003331	1472
