#EntrezID	Name	Score	Degree
375704	ENHO	0.604356	21
56147	PCDHA1	0.604319	56
57484	RNF150	0.603631	20
216	ALDH1A1	0.603246	17
116835	HSPA12B	0.602544	13
83448	PUS7L	0.601967	31
286336	FAM78A	0.601154	38
3658	IREB2	0.600262	193
79754	ASB13	0.600159	58
8705	B3GALT4	0.600153	45
492311	IGIP	0.599714	42
9957	HS3ST1	0.598438	22
56987	BBX	0.597976	408
246175	CNOT6L	0.597520	290
55103	RALGPS2	0.597411	65
399474	TMEM200B	0.597289	21
144402	CPNE8	0.595655	229
56143	PCDHA5	0.595652	18
4289	MKLN1	0.595243	455
128218	TMEM125	0.594614	30
93058	COQ10A	0.594187	26
246330	PELI3	0.594098	104
64792	IFT22	0.593654	58
57472	CNOT6	0.593616	828
64795	RMND5A	0.593441	1029
84993	UBL7	0.593216	189
54665	RSBN1	0.592982	1520
10903	MTMR11	0.592671	25
11320	MGAT4A	0.592629	72
79873	NUDT18	0.592389	47
10116	FEM1B	0.592261	228
80319	CXXC4	0.592185	27
166929	SGMS2	0.592107	73
54542	RC3H2	0.591955	1020
64770	CCDC14	0.591646	120
64393	ZMAT3	0.591584	96
7110	TMF1	0.591270	1473
7693	ZNF134	0.590974	33
84279	PRADC1	0.590957	231
7138	TNNT1	0.590937	43
54726	OTUD4	0.590674	874
26973	CHORDC1	0.590627	979
116150	NUS1	0.589839	426
65267	WNK3	0.589479	47
79642	ARSJ	0.589110	51
117177	RAB3IP	0.589109	106
55279	ZNF654	0.589050	275
56986	DTWD1	0.588986	412
7223	TRPC4	0.588929	18
133746	JMY	0.588860	231
8650	NUMB	0.588790	1040
85465	SELENOI	0.588745	573
22908	SACM1L	0.588718	1276
22824	HSPA4L	0.588709	201
56886	UGGT1	0.588702	116
64762	GAREM1	0.588663	48
51141	INSIG2	0.588627	1030
55033	FKBP14	0.588588	77
23394	ADNP	0.588545	1871
63905	MANBAL	0.588448	204
160760	PPTC7	0.588400	214
139065	SLITRK4	0.588391	64
6526	SLC5A3	0.588339	353
7124	TNF	0.588125	19
115992	RNF166	0.588078	74
10228	STX6	0.588010	814
80351	TNKS2	0.587893	286
80148	PQLC1	0.587690	163
84275	SLC25A33	0.587651	258
10087	COL4A3BP	0.587611	293
7123	CLEC3B	0.587285	37
29068	ZBTB44	0.587158	198
10808	HSPH1	0.587043	1339
65094	JMJD4	0.587029	109
11260	XPOT	0.586915	1753
80014	WWC2	0.586819	303
90203	SNX21	0.586495	90
50650	ARHGEF3	0.586473	490
84062	DTNBP1	0.586445	132
57223	PPP4R3B	0.586380	244
10746	MAP3K2	0.586210	326
7514	XPO1	0.586171	1899
65078	RTN4R	0.586117	62
5786	PTPRA	0.586085	123
2356	FPGS	0.586047	196
56829	ZC3HAV1	0.585935	308
92597	MOB1B	0.585736	386
55588	MED29	0.585725	311
84919	PPP1R15B	0.585722	403
283464	GXYLT1	0.585613	248
57551	TAOK1	0.585544	148
55787	TXLNG	0.585347	216
57530	CGN	0.585308	108
153222	CREBRF	0.585284	327
6400	SEL1L	0.585227	804
2058	EPRS	0.585194	1348
66004	LYNX1	0.584913	43
84681	HINT2	0.584894	388
57532	NUFIP2	0.584871	1231
84304	NUDT22	0.584781	606
65263	PYCR3	0.584732	103
114926	SMIM19	0.584695	430
25946	ZNF385A	0.584638	80
51550	CINP	0.584590	115
23049	SMG1	0.584476	890
162394	SLFN5	0.584242	187
79006	METRN	0.584216	483
56929	FEM1C	0.584167	663
3181	HNRNPA2B1	0.584155	1749
205	AK4	0.584104	155
91404	SESTD1	0.583980	232
64376	IKZF5	0.583871	172
4084	MXD1	0.583833	159
126792	B3GALT6	0.583790	424
25854	FAM149A	0.583779	40
9069	CLDN12	0.583742	222
79947	DHDDS	0.583735	112
57142	RTN4	0.583714	887
85460	ZNF518B	0.583560	105
5033	P4HA1	0.583288	727
25906	ANAPC15	0.582879	619
57708	MIER1	0.582705	646
170463	SSBP4	0.582589	538
9836	LCMT2	0.582432	145
140890	SREK1	0.582411	1079
254359	ZDHHC24	0.582303	85
9750	RIPOR2	0.582291	108
84572	GNPTG	0.582224	289
55668	GPATCH2L	0.582201	88
54461	FBXW5	0.582169	513
6881	TAF10	0.582134	612
9878	TOX4	0.582076	478
54778	RNF111	0.582041	820
10100	TSPAN2	0.581856	26
5201	PFDN1	0.581824	170
64116	SLC39A8	0.581814	481
200576	PIKFYVE	0.581674	950
64236	PDLIM2	0.581589	461
8527	DGKD	0.581520	167
474168	WG	0.581494	2
55004	LAMTOR1	0.581462	432
5927	KDM5A	0.581438	696
167227	DCP2	0.581393	1379
388135	C15orf59	0.581383	43
80142	PTGES2	0.581361	525
283130	SLC25A45	0.581340	46
1346	COX7A1	0.581169	30
10522	DEAF1	0.581159	560
9877	ZC3H11A	0.581128	1283
8835	SOCS2	0.581084	227
121536	AEBP2	0.581067	365
51257	MARCH2	0.581025	167
7073	TIAL1	0.580963	850
25896	INTS7	0.580868	618
113251	LARP4	0.580742	1566
55257	MRGBP	0.580735	294
330	BIRC3	0.580604	168
51693	TRAPPC2L	0.580540	849
55317	AP5S1	0.580330	108
124936	CYB5D2	0.580271	79
375775	PNPLA7	0.580187	56
152006	RNF38	0.580149	1360
85464	SSH2	0.580132	169
23002	DAAM1	0.580131	663
10285	SMNDC1	0.580117	1591
391356	PTRHD1	0.580074	120
25824	PRDX5	0.580031	712
10445	MCRS1	0.580022	591
23411	SIRT1	0.579974	1588
5494	PPM1A	0.579924	784
1012	CDH13	0.579782	38
10622	POLR3G	0.579760	343
147339	C18orf25	0.579718	810
738	VPS51	0.579698	715
80306	MED28	0.579660	673
26019	UPF2	0.579549	1048
27125	AFF4	0.579514	655
283742	FAM98B	0.579420	283
8690	JRKL	0.579403	75
10999	SLC27A4	0.579391	265
80223	RAB11FIP1	0.579357	185
23369	PUM2	0.579250	2436
1739	DLG1	0.579238	1346
10097	ACTR2	0.579228	1044
23240	TMEM131L	0.579217	83
64398	MPP5	0.579151	560
23429	RYBP	0.579109	1501
11231	SEC63	0.579009	1732
51361	HOOK1	0.579007	85
23200	ATP11B	0.578970	1060
8087	FXR1	0.578925	1804
91252	SLC39A13	0.578919	280
64854	USP46	0.578856	1540
9991	PTBP3	0.578840	1107
54776	PPP1R12C	0.578831	117
8976	WASL	0.578789	322
79590	MRPL24	0.578773	1091
55152	DALRD3	0.578744	453
9931	HELZ	0.578736	959
10914	PAPOLA	0.578730	2962
5605	MAP2K2	0.578521	1052
28974	C19orf53	0.578463	785
9646	CTR9	0.578453	1522
54884	RETSAT	0.578432	136
7803	PTP4A1	0.578429	1268
9377	COX5A	0.578413	1455
22862	FNDC3A	0.578387	1402
340719	NANOS1	0.578305	401
8545	CGGBP1	0.578267	813
114294	LACTB	0.578244	187
80155	NAA15	0.578187	1006
51762	RAB8B	0.578142	450
6944	VPS72	0.578093	545
9452	ITM2A	0.578089	141
9874	TLK1	0.578056	1249
57128	LYRM4	0.578040	774
9317	PTER	0.578027	543
29086	BABAM1	0.578009	803
1351	COX8A	0.577990	1040
8658	TNKS	0.577829	348
64419	MTMR14	0.577716	289
3192	HNRNPU	0.577715	1683
347734	SLC35B2	0.577710	321
3189	HNRNPH3	0.577702	1668
29801	ZDHHC8	0.577658	301
57403	RAB22A	0.577579	1438
10400	PEMT	0.577560	392
5871	MAP4K2	0.577559	67
11152	WDR45	0.577473	951
54681	P4HTM	0.577397	397
2987	GUK1	0.577372	746
11331	PHB2	0.577325	1525
89958	SAPCD2	0.577251	246
8036	SHOC2	0.577249	1642
79095	C9orf16	0.577229	1152
128240	NAXE	0.577175	555
23760	PITPNB	0.577140	969
9320	TRIP12	0.577094	1383
8476	CDC42BPA	0.577049	358
6120	RPE	0.577018	1518
2149	F2R	0.577017	343
10815	CPLX1	0.576897	47
51706	CYB5R1	0.576894	420
8704	B4GALT2	0.576836	415
7965	AIMP2	0.576824	1778
64743	WDR13	0.576764	660
3320	HSP90AA1	0.576756	1462
84817	TXNDC17	0.576723	1004
23761	PISD	0.576700	327
7188	TRAF5	0.576689	179
8539	API5	0.576683	1849
54733	SLC35F2	0.576669	133
85378	TUBGCP6	0.576662	252
94097	SFXN5	0.576569	62
23089	PEG10	0.576563	515
57600	FNIP2	0.576534	182
55652	SLC48A1	0.576443	199
5878	RAB5C	0.576441	312
55728	N4BP2	0.576399	86
10884	MRPS30	0.576366	1086
11052	CPSF6	0.576359	1463
1827	RCAN1	0.576323	257
90134	KCNH7	0.576239	32
83444	INO80B	0.576200	240
2673	GFPT1	0.576194	1373
1132	CHRM4	0.576110	28
5127	CDK16	0.576063	910
26	AOC1	0.576056	25
115209	OMA1	0.576032	321
7264	TSTA3	0.576028	1261
28988	DBNL	0.575835	285
30815	ST6GALNAC6	0.575790	188
252995	FNDC5	0.575755	56
6988	TCTA	0.575608	264
159090	FAM122B	0.575579	628
3837	KPNB1	0.575575	1924
25940	FAM98A	0.575505	979
29882	ANAPC2	0.575431	418
1149	CIDEA	0.575361	29
56647	BCCIP	0.575349	1858
79139	DERL1	0.575290	1344
23603	CORO1C	0.575197	996
23205	ACSBG1	0.575182	26
1465	CSRP1	0.575101	486
26268	FBXO9	0.575043	766
5144	PDE4D	0.575024	503
4673	NAP1L1	0.574936	1683
57570	TRMT5	0.574781	925
57182	ANKRD50	0.574766	478
51024	FIS1	0.574764	920
9559	VPS26A	0.574760	1462
56904	SH3GLB2	0.574692	612
10424	PGRMC2	0.574627	1272
572	BAD	0.574561	1145
221895	JAZF1	0.574557	486
1808	DPYSL2	0.574512	743
54989	ZNF770	0.574506	100
10146	G3BP1	0.574457	1663
162427	RETREG3	0.574444	356
26873	OPLAH	0.574332	114
56144	PCDHA4	0.574319	91
122616	CLBA1	0.574310	51
7436	VLDLR	0.574260	490
25864	ABHD14A	0.574239	949
2647	BLOC1S1	0.574207	812
6095	RORA	0.574198	109
5610	EIF2AK2	0.574189	50
80055	PGAP1	0.574183	440
23039	XPO7	0.574175	677
1774	DNASE1L1	0.574137	181
6415	SELENOW	0.574045	523
56140	PCDHA8	0.573949	73
84628	NTNG2	0.573824	37
1299	COL9A3	0.573790	56
92305	TMEM129	0.573712	514
138311	FAM69B	0.573649	91
1468	SLC25A10	0.573646	623
10120	ACTR1B	0.573634	695
2067	ERCC1	0.573570	882
328	APEX1	0.573541	1534
79671	NLRX1	0.573520	161
56954	NIT2	0.573260	938
56848	SPHK2	0.573171	134
11316	COPE	0.573167	766
604	BCL6	0.573163	465
127253	TYW3	0.573023	446
51621	KLF13	0.572808	262
7923	HSD17B8	0.572715	378
79071	ELOVL6	0.572642	723
2879	GPX4	0.572264	630
8525	DGKZ	0.572039	894
80775	TMEM177	0.572025	393
22881	ANKRD6	0.572002	257
23210	JMJD6	0.571842	365
10023	FRAT1	0.571762	86
441869	ANKRD65	0.571410	27
293	SLC25A6	0.571389	872
642273	FAM110C	0.571384	89
56899	ANKS1B	0.571217	57
4213	MEIS3P1	0.571151	108
79180	EFHD2	0.571127	419
1397	CRIP2	0.570906	573
818	CAMK2G	0.570782	1088
27089	UQCRQ	0.570589	1149
23770	FKBP8	0.570585	1047
80347	COASY	0.570452	457
113791	PIK3IP1	0.570277	169
9715	FAM131B	0.570191	56
4005	LMO2	0.570118	90
90990	KIFC2	0.570033	365
2954	GSTZ1	0.569963	207
10794	ZNF460	0.569768	72
6320	CLEC11A	0.569664	164
8986	RPS6KA4	0.569579	555
92	ACVR2A	0.569402	312
4160	MC4R	0.569251	64
6624	FSCN1	0.569164	515
23034	SAMD4A	0.568960	433
63826	SRR	0.568887	309
10460	TACC3	0.568798	1100
22871	NLGN1	0.568449	121
636	BICD1	0.568434	610
27077	B9D1	0.568309	448
79412	KREMEN2	0.568281	91
8831	SYNGAP1	0.568058	277
138162	C9orf116	0.567938	407
9905	SGSM2	0.567918	807
1809	DPYSL3	0.567840	488
1814	DRD3	0.567769	77
51162	EGFL7	0.567708	350
25900	IFFO1	0.567500	319
8303	SNN	0.566949	549
64759	TNS3	0.566948	412
23543	RBFOX2	0.566875	979
2562	GABRB3	0.566287	335
56937	PMEPA1	0.565418	100
390616	ANKRD34C	0.565122	94
8715	NOL4	0.564924	97
55663	ZNF446	0.564851	177
5625	PRODH	0.564759	48
5865	RAB3B	0.564724	96
3730	ANOS1	0.564528	418
63941	NECAB3	0.564406	584
253982	ASPHD1	0.564368	327
64838	FNDC4	0.564113	80
3699	ITIH3	0.564015	95
115708	TRMT61A	0.564009	479
54858	PGPEP1	0.563958	490
5999	RGS4	0.563939	308
23541	SEC14L2	0.563885	141
9088	PKMYT1	0.563708	549
6948	TCN2	0.563676	132
7077	TIMP2	0.563540	787
27	ABL2	0.563489	278
23457	ABCB9	0.563374	261
688	KLF5	0.563361	467
56920	SEMA3G	0.563355	83
4636	MYL5	0.563320	212
9079	LDB2	0.562822	152
3489	IGFBP6	0.562741	420
56603	CYP26B1	0.562427	128
379	ARL4D	0.562402	151
2005	ELK4	0.562223	73
1869	E2F1	0.562092	904
129049	SGSM1	0.562055	2
64283	ARHGEF28	0.561988	45
8991	SELENBP1	0.561985	380
85442	KNDC1	0.561886	362
317	APAF1	0.561880	277
64925	CCDC71	0.561510	59
26052	DNM3	0.561193	274
112464	CAVIN3	0.560996	99
50509	COL5A3	0.560916	171
57447	NDRG2	0.560702	345
2047	EPHB1	0.560400	510
22847	ZNF507	0.560397	584
51308	REEP2	0.560104	322
10154	PLXNC1	0.559743	65
4147	MATN2	0.559695	432
403314	APOBEC4	0.559458	139
3084	NRG1	0.559418	997
10234	LRRC17	0.559340	306
10266	RAMP2	0.559175	120
11223	MST1L	0.559052	207
1264	CNN1	0.558980	78
5991	RFX3	0.558791	299
348	APOE	0.558736	393
9244	CRLF1	0.558685	222
84532	ACSS1	0.558562	241
3557	IL1RN	0.558510	330
27324	TOX3	0.558494	169
5639	PRRG2	0.558355	78
4015	LOX	0.558237	330
3338	DNAJC4	0.558220	2671
3552	IL1A	0.558059	195
23138	N4BP3	0.557188	123
6870	TACR3	0.556906	128
2066	ERBB4	0.556729	1450
6271	S100A1	0.556470	58
4582	MUC1	0.556383	475
1298	COL9A2	0.556273	333
1160	CKMT2	0.556181	143
91851	CHRDL1	0.556071	117
389677	RBM12B	0.555838	1128
8646	CHRD	0.555734	1015
55466	DNAJA4	0.555726	645
25849	PARM1	0.555708	275
79812	MMRN2	0.555704	295
2558	GABRA5	0.555378	569
793	CALB1	0.554963	267
3481	IGF2	0.554930	901
340390	WDR97	0.554883	3
1289	COL5A1	0.554832	600
6578	SLCO2A1	0.554772	101
57188	ADAMTSL3	0.554751	638
576	ADGRB2	0.554645	362
56245	C21orf62	0.554620	291
4974	OMG	0.554441	408
6538	SLC6A11	0.554441	201
5502	PPP1R1A	0.554108	321
90485	ZNF835	0.553930	259
80737	VWA7	0.553864	210
1307	COL16A1	0.553575	206
3671	ISLR	0.553206	118
54891	INO80D	0.553115	679
105	ADARB2	0.553034	312
6404	SELPLG	0.552917	251
2913	GRM3	0.552776	97
2334	AFF2	0.552512	1728
2038	EPB42	0.552453	241
3698	ITIH2	0.552399	383
79834	PEAK1	0.552362	185
755	C21orf2	0.552211	1482
116	ADCYAP1	0.552166	705
26220	DGCR5	0.551778	260
83482	SCRT1	0.551689	280
83450	DRC3	0.551688	332
8326	FZD9	0.551580	236
1238	ACKR2	0.551559	370
10268	RAMP3	0.551522	382
10485	C1orf61	0.551514	1918
1656	DDX6	0.551416	288
60495	HPSE2	0.551324	79
6540	SLC6A13	0.551186	904
845	CASQ2	0.551097	153
1135	CHRNA2	0.550766	327
54587	MXRA8	0.550420	739
85452	CFAP74	0.550272	763
79836	LONRF3	0.550111	167
2788	GNG7	0.550059	361
8482	SEMA7A	0.549907	932
2561	GABRB2	0.549779	292
4185	ADAM11	0.549724	950
2702	GJA5	0.549506	341
6532	SLC6A4	0.549080	427
50649	ARHGEF4	0.548806	1230
9127	P2RX6	0.548722	1783
56145	PCDHA3	0.548409	171
284339	TMEM145	0.548331	2
363	AQP6	0.548207	741
343477	HSP90B3P	0.547805	2
57799	RAB40C	0.547331	1162
10168	ZNF197	0.546688	245
10814	CPLX2	0.546640	290
3479	IGF1	0.546542	377
6035	RNASE1	0.546484	328
3763	KCNJ6	0.545818	153
27185	DISC1	0.545544	657
56146	PCDHA2	0.545151	816
57348	TTYH1	0.545144	141
3356	HTR2A	0.545052	1168
57795	BRINP2	0.543849	269
2134	EXTL1	0.543530	155
8912	CACNA1H	0.543447	843
124961	ZFP3	0.542550	2
1813	DRD2	0.541855	2169
9283	GPR37L1	0.541646	150
1826	DSCAM	0.541338	793
221400	TDRD6	0.541319	2
4524	MTHFR	0.541000	1162
8001	GLRA3	0.540421	281
653441	PHC1P1	0.539264	2
2155	F7	0.538142	482
100132661	100132661	0.531659	2
440465	BAIAP2-AS1	0.528676	2
283948	NHLRC4	0.522475	2
401494	HACD4	0.521168	2
79891	ZNF671	0.518133	2
389043	LINC01120	0.517398	2
285025	CCDC141	0.516441	2
400746	NCMAP	0.515950	2
644975	644975	0.513048	2
163933	FAM43B	0.511754	2
80776	B9D2	0.511629	2
4815	NINJ2	0.510297	2
90070	LACRT	0.510180	2
51072	MEMO1	0.510042	2
150568	LINC01102	0.509417	2
63982	ANO3	0.503545	2
388948	LINC01118	0.500433	2
81870	KRTAP9-9	0.499750	2
84826	SFT2D3	0.490571	3
125893	ZNF816	0.488106	3
22915	MMRN1	0.487976	4
220004	PPP1R32	0.472782	4
6335	SCN9A	0.472139	4
100131755	ARMCX4	0.471013	3
100130175	100130175	0.464962	3
6314	ATXN7	0.464862	148
6654	SOS1	0.463942	798
6049	RNF6	0.462440	1097
145773	FAM81A	0.461068	6
127255	LRRIQ3	0.461016	3
546	ATRX	0.460077	2161
1540	CYLD	0.459125	823
135398	C6orf141	0.458491	5
5192	PEX10	0.458041	431
55851	PSENEN	0.457276	204
56052	ALG1	0.457045	210
203238	CCDC171	0.456659	3
11285	B4GALT7	0.455521	703
22845	DOLK	0.454234	462
90423	ATP6V1E2	0.453831	3
9526	MPDU1	0.453730	320
92949	ADAMTSL1	0.452990	3
84996	URB1-AS1	0.451668	3
56849	TCEAL7	0.451362	3
7273	TTN	0.450511	128
8898	MTMR2	0.450200	1029
114817	CSPG4P5	0.450198	3
168537	GIMAP7	0.449601	8
6687	SPG7	0.448940	1186
388646	GBP7	0.448480	3
55806	HR	0.448037	891
2033	EP300	0.447922	520
5264	PHYH	0.447128	625
3664	IRF6	0.446926	53
249	ALPL	0.446778	200
84295	PHF6	0.446555	55
54982	CLN6	0.446518	308
166336	PRICKLE2	0.446198	106
90196	SYS1	0.446185	3
92070	CTBP1-AS2	0.444719	3
100130776	AGAP2-AS1	0.443574	3
4117	MAK	0.443525	3
80063	ATF7IP2	0.441512	3
1668	DEFA3	0.439950	3
55531	ELMOD1	0.438558	6
64843	ISL2	0.438465	3
10835	NPM1P12	0.437813	4
89832	CHRFAM7A	0.436820	3
388284	C16orf86	0.436776	3
94120	SYTL3	0.436569	3
64006	ERVK-6	0.435964	9
520	ATP5MC2P1	0.435732	3
388533	KRTDAP	0.435590	3
85397	RGS8	0.435444	3
11178	LZTS1	0.434666	1101
170533	PA2G4P2	0.434037	3
440097	DBX2	0.433385	3
10800	CYSLTR1	0.432190	3
79831	KDM8	0.430754	3
266655	BRD3OS	0.430473	10
642852	LOC642852	0.429775	3
1769	DNAH8	0.428899	5
388552	BLOC1S3	0.427976	9
751071	CSKMT	0.427457	10
284808	284808	0.427200	4
84519	ACRBP	0.427057	3
26160	IFT172	0.426405	9
7539	ZFP37	0.424329	4
158402	158402	0.424267	4
79929	MAP6D1	0.422891	12
124411	ZNF720	0.421797	5
26084	ARHGEF26	0.421698	4
120935	CCDC38	0.420594	3
728039	SSR4P1	0.419341	3
79575	ABHD8	0.417943	8
283461	C12orf40	0.417376	3
8335	HIST1H2AB	0.417188	4
25790	CFAP45	0.417172	6
24142	NAT6	0.417134	11
63899	NSUN3	0.417131	4
9050	PSTPIP2	0.416730	4
256227	STEAP1B	0.415826	3
80820	EEPD1	0.415705	14
118427	OLFM3	0.415407	5
130576	LYPD6B	0.415249	7
284417	TMEM150B	0.415144	3
84911	ZNF382	0.414999	5
5212	VIT	0.414987	2
677824	SNORA17B	0.414764	5
84286	TMEM175	0.414739	12
79175	ZNF343	0.414708	4
23235	SIK2	0.414364	24
3579	CXCR2	0.414259	3
55298	RNF121	0.413985	4
256223	CDRT15L2	0.413966	2
4973	OLR1	0.413467	10
8970	HIST1H2BJ	0.412162	4
339965	CCDC158	0.411899	6
122706	PSMB11	0.411468	4
128653	C20orf141	0.410130	5
91975	ZNF300	0.409340	6
80312	TET1	0.409238	8
339803	LOC339803	0.409138	6
113622	ADPRHL1	0.409010	13
84701	COX4I2	0.408918	4
54020	SLC37A1	0.408425	16
374872	PEAK3	0.407357	4
8693	GALNT4	0.407078	5
79156	PLEKHF1	0.406898	5
163051	ZNF709	0.406714	4
143686	SESN3	0.406558	9
100130934	ZNF663P	0.405453	6
92960	PEX11G	0.405075	8
100129387	GABPB1-AS1	0.405063	6
284613	CYB561D1	0.404967	6
55356	SLC22A15	0.404459	6
91544	UBXN11	0.404138	9
4622	MYH4	0.403962	6
30832	ZNF354C	0.403880	6
11082	ESM1	0.403063	4
51077	FCF1	0.402730	12
85414	SLC45A3	0.402264	5
400566	C17orf97	0.402108	19
441899	VPS25P1	0.401339	15
339390	CLEC4G	0.401300	4
260293	CYP4X1	0.401128	4
100049716	LOC100049716	0.400729	6
54797	MED18	0.400010	12
54847	SIDT1	0.399944	5
221491	SMIM29	0.399922	23
442578	STAG3L3	0.399639	6
55844	PPP2R2D	0.399494	6
221079	ARL5B	0.399272	135
84727	SPSB2	0.399203	13
219527	LRRC55	0.399009	4
8825	LIN7A	0.398689	8
84645	C22orf23	0.398628	4
399761	BMS1P1	0.398517	3
120114	FAT3	0.398333	5
7152	TOP1P2	0.398102	14
55432	YOD1	0.397887	135
554313	HIST2H4B	0.397812	6
161436	EML5	0.397787	15
127933	UHMK1	0.397752	150
441242	LOC441242	0.397556	15
254122	SNX32	0.397294	4
283106	CSNK2A3	0.396948	34
142891	SAMD8	0.396813	17
196074	METTL15	0.396411	15
124460	SNX20	0.396323	5
29104	N6AMT1	0.396176	14
79613	TANGO6	0.396038	6
5922	RASA2	0.395256	78
64518	TEKT3	0.395068	5
7678	ZNF124	0.395006	31
26082	LINC02249	0.394851	5
64091	POPDC2	0.394843	7
143244	EIF5AL1	0.394831	19
347454	SOWAHD	0.394684	10
128312	HIST3H2BB	0.394299	6
441273	SPDYE2	0.394207	6
79780	CCDC82	0.393829	55
127002	ATXN7L2	0.393825	6
122809	SOCS4	0.393727	56
9658	ZNF516	0.393140	7
149603	RNF187	0.392980	21
283229	CRACR2B	0.392647	13
203414	LINC01560	0.392613	21
136895	C7orf31	0.392580	8
123879	DCUN1D3	0.392575	15
23514	SPIDR	0.392452	30
60412	EXOC4	0.392443	19
80255	SLC35F5	0.392269	33
151987	PPP4R2	0.392238	208
221264	AK9	0.392007	7
375743	PTAR1	0.391886	105
728276	CLEC19A	0.391610	8
222546	RFX6	0.391501	6
55671	PPP4R3A	0.391244	189
54439	RBM27	0.391149	71
79149	ZSCAN5A	0.391146	9
197258	FUK	0.390760	22
123283	TARSL2	0.390700	33
27285	TEKT2	0.390665	9
130340	AP1S3	0.390603	41
284307	ZIK1	0.390568	9
317749	DHRS4L2	0.390509	47
54868	TMEM104	0.390435	9
85026	ARRDC1-AS1	0.390414	13
100126784	LOC100126784	0.390297	5
254225	RNF169	0.390038	21
93587	TRMT10A	0.389877	25
84905	ZNF341	0.389757	14
51004	COQ6	0.389645	30
51104	ABHD17B	0.389441	87
257397	TAB3	0.389123	240
54149	C21orf91	0.389095	53
145788	C15orf65	0.389005	15
84620	ST6GAL2	0.388946	14
221143	EEF1AKMT1	0.388782	18
6248	RSC1A1	0.388778	132
84651	SPINK7	0.388676	5
158960	CH17-340M24.3	0.388262	9
144438	144438	0.388173	303
390980	ZNF805	0.388155	87
63935	PCIF1	0.388015	70
387328	ZNF322P1	0.387940	75
54059	YBEY	0.387914	20
149934	NCOR1P1	0.387861	11
79091	METTL22	0.387829	21
123720	WHAMM	0.387789	46
5611	DNAJC3	0.387757	171
55814	BDP1	0.387737	120
154743	BMT2	0.387663	190
84261	FBXW9	0.387635	37
140460	ASB7	0.387622	8
317772	HIST2H2AB	0.387565	6
84294	UTP23	0.387543	108
9455	HOMER2	0.387490	29
284695	ZNF326	0.387324	93
118987	PDZD8	0.387291	125
246176	GAS2L2	0.387273	5
56895	AGPAT4	0.387264	9
387082	SUMO4	0.387181	23
163087	ZNF383	0.387121	14
49854	ZBTB21	0.387059	334
54993	ZSCAN2	0.386968	5
85403	EAF1	0.386874	179
256987	SERINC5	0.386867	39
8576	STK16	0.386844	14
386757	SLC6A10P	0.386785	12
255967	PAN3	0.386688	399
23366	KIAA0895	0.386582	17
