#EntrezID	Name	Score	Degree
10787	NCKAP1	0.990154	911
10097	ACTR2	0.990154	1044
3122	HLA-DRA	0.990148	179
2734	GLG1	0.990148	879
10096	ACTR3	0.990145	1720
5062	PAK2	0.990145	1377
4628	MYH10	0.990145	1373
10552	ARPC1A	0.990143	1059
27	ABL2	0.990142	278
5817	PVR	0.990133	487
9414	TJP2	0.990133	416
5605	MAP2K2	0.990132	1052
5217	PFN2	0.990131	810
6093	ROCK1	0.990129	1345
1399	CRKL	0.990128	773
3480	IGF1R	0.990126	1272
5516	PPP2CB	0.990125	983
1131	CHRM3	0.990123	33
22798	LAMB4	0.990123	86
1000	CDH2	0.990116	1003
868	CBLB	0.990115	708
382	ARF6	0.990109	783
6655	SOS2	0.990105	909
1729	DIAPH1	0.990103	351
5295	PIK3R1	0.990098	747
10094	ARPC3	0.990097	972
5906	RAP1A	0.990097	828
9475	ROCK2	0.990095	1063
2889	RAPGEF1	0.990093	197
5499	PPP1CA	0.990092	1527
3918	LAMC2	0.990090	155
3911	LAMA5	0.990090	792
5583	PRKCH	0.990087	230
5894	RAF1	0.990084	325
4659	PPP1R12A	0.990077	2012
5515	PPP2CA	0.990076	1637
5291	PIK3CB	0.990075	621
4633	MYL2	0.990073	47
5290	PIK3CA	0.990073	1436
4620	MYH2	0.990071	34
9138	ARHGEF1	0.990069	612
8573	CASK	0.990067	928
9076	CLDN1	0.990063	127
394	ARHGAP5	0.990062	1656
2002	ELK1	0.990062	549
26285	CLDN17	0.990061	61
572	BAD	0.990059	1145
55740	ENAH	0.990056	880
5500	PPP1CB	0.990052	1316
7450	VWF	0.990048	70
1073	CFL2	0.990044	828
81624	DIAPH3	0.990042	67
2909	ARHGAP35	0.990042	826
10672	GNA13	0.990038	767
3985	LIMK2	0.990031	209
8440	NCK2	0.990027	96
1435	CSF1	0.990027	790
6198	RPS6KB1	0.990027	1382
5501	PPP1CC	0.990026	1710
324	APC	0.990026	1124
5601	MAPK9	0.990026	1939
2932	GSK3B	0.990025	482
10163	WASF2	0.990020	169
817	CAMK2D	0.990018	344
64398	MPP5	0.990016	560
2036	EPB41L1	0.990000	464
5335	PLCG1	0.989998	239
7059	THBS3	0.989994	252
4318	MMP9	0.989994	124
3265	HRAS	0.989993	1233
5599	MAPK8	0.989993	410
3690	ITGB3	0.989982	604
1978	EIF4EBP1	0.989982	610
3059	HCLS1	0.989975	99
81873	ARPC5L	0.989975	1471
6654	SOS1	0.989973	798
1364	CLDN4	0.989972	180
1956	EGFR	0.989965	2255
8396	PIP4K2B	0.989965	896
1019	CDK4	0.989963	1475
3897	L1CAM	0.989962	777
3984	LIMK1	0.989958	541
26999	CYFIP2	0.989956	560
3117	HLA-DQA1	0.989953	134
3125	HLA-DRB3	0.989947	111
2261	FGFR3	0.989925	1006
10458	BAIAP2	0.989923	1511
929	CD14	0.989921	127
7039	TGFA	0.989920	820
50855	PARD6A	0.989919	212
57555	NLGN2	0.989895	81
9863	MAGI2	0.989887	482
2065	ERBB3	0.989878	1510
23114	NFASC	0.989878	983
4660	PPP1R12B	0.989875	369
23562	CLDN14	0.989873	37
6714	SRC	0.989868	614
50649	ARHGEF4	0.989864	1230
1365	CLDN3	0.989862	105
596	BCL2	0.989862	724
2768	GNA12	0.989860	145
1272	CNTN1	0.989857	429
5602	MAPK10	0.989845	786
4684	NCAM1	0.989828	1083
2035	EPB41	0.989825	336
9379	NRXN2	0.989808	792
5609	MAP2K7	0.989803	723
5155	PDGFB	0.989785	1747
1280	COL2A1	0.989784	685
4636	MYL5	0.989783	212
3996	LLGL1	0.989773	546
27134	TJP3	0.989759	187
3084	NRG1	0.989749	997
2066	ERBB4	0.989746	1450
1286	COL4A4	0.989730	339
5923	RASGRF1	0.989726	1026
57863	CADM3	0.989724	1010
9071	CLDN10	0.989716	513
958	CD40	0.989714	105
5063	PAK3	0.989713	115
816	CAMK2B	0.989711	2851
4685	NCAM2	0.989705	108
815	CAMK2A	0.989704	1082
9369	NRXN3	0.989696	816
85464	SSH2	0.989694	169
85301	COL27A1	0.989693	273
1002	CDH4	0.989692	1004
8516	ITGA8	0.989672	332
5521	PPP2R2B	0.989672	789
10297	APC2	0.989671	1490
5581	PRKCE	0.989669	1154
1013	CDH15	0.989668	636
22801	ITGA11	0.989665	40
79784	MYH14	0.989664	967
6010	RHO	0.989661	1384
8174	MADCAM1	0.989655	770
23533	PIK3R5	0.989652	872
1950	EGF	0.989650	10
374	AREG	0.989649	23
7148	TNXB	0.989639	1372
23624	CBLC	0.989630	103
1302	COL11A2	0.989629	1724
3674	ITGA2B	0.989627	381
23308	ICOSLG	0.989626	1130
80380	PDCD1LG2	0.989624	27
933	CD22	0.989621	426
89	ACTN3	0.989613	208
941	CD80	0.989611	764
284217	LAMA1	0.989605	64
7143	TNR	0.989603	1083
3111	HLA-DOA	0.989589	1744
54413	NLGN3	0.989571	285
7454	WAS	0.989569	328
22989	MYH15	0.989564	194
3676	ITGA4	0.989561	59
3645	INSRR	0.989549	385
7409	VAV1	0.989543	59
6404	SELPLG	0.989516	251
5522	PPP2R2C	0.989512	429
29895	MYLPF	0.989505	68
926	CD8B	0.989488	84
6614	SIGLEC1	0.989488	185
57530	CGN	0.989478	108
5588	PRKCQ	0.989467	52
3126	HLA-DRB4	0.989459	86
260425	MAGI3	0.989449	63
3672	ITGA1	0.989432	12
3112	HLA-DOB	0.989420	33
7448	VTN	0.989409	42
1803	DPP4	0.989407	34
90952	ESAM	0.989367	49
5788	PTPRC	0.989351	152
5336	PLCG2	0.989348	78
56924	PAK6	0.989348	45
959	CD40LG	0.989332	29
128239	IQGAP3	0.989331	36
2324	FLT4	0.989312	92
920	CD4	0.989272	79
22808	MRAS	0.989269	44
3681	ITGAD	0.989239	19
94030	LRRC4B	0.989171	41
6402	SELL	0.989137	37
9459	ARHGEF6	0.989117	33
2277	VEGFD	0.989098	19
3071	NCKAP1L	0.989042	28
1496	CTNNA2	0.989012	24
84628	NTNG2	0.988998	37
3683	ITGAL	0.988927	31
5010	CLDN11	0.988894	70
624	BDKRB2	0.988889	21
3695	ITGB7	0.988855	32
914	CD2	0.988800	47
10666	CD226	0.988679	16
1132	CHRM4	0.988674	28
64098	PARVG	0.988560	11
1493	CTLA4	0.988517	17
925	CD8A	0.988419	23
64101	LRRC4	0.988191	14
92359	CRB3	0.988128	11
57689	LRRC4C	0.988072	10
3381	IBSP	0.987822	11
29851	ICOS	0.987739	11
137075	CLDN23	0.987487	8
149461	CLDN19	0.987427	51
55844	PPP2R2D	0.987367	6
5294	PIK3CG	0.987230	17
24146	CLDN15	0.987187	9
6876	TAGLN	0.986744	330
5327	PLAT	0.986732	460
7041	TGFB1I1	0.986670	453
6678	SPARC	0.986665	341
3486	IGFBP3	0.986653	247
2022	ENG	0.986649	242
30846	EHD2	0.986637	358
4060	LUM	0.986630	179
22795	NID2	0.986616	258
9087	TMSB4Y	0.986604	7
3491	CYR61	0.986596	589
7162	TPBG	0.986593	426
4811	NID1	0.986592	433
1490	CTGF	0.986592	577
4015	LOX	0.986590	330
7045	TGFBI	0.986574	281
4052	LTBP1	0.986563	789
4622	MYH4	0.986560	6
55214	P3H2	0.986557	97
4016	LOXL1	0.986552	305
2131	EXT1	0.986543	437
1307	COL16A1	0.986529	206
5054	SERPINE1	0.986529	594
284119	CAVIN1	0.986525	888
25937	WWTR1	0.986521	793
7837	PXDN	0.986515	724
8406	SRPX	0.986514	583
3487	IGFBP4	0.986511	274
558	AXL	0.986506	683
3489	IGFBP6	0.986501	420
23213	SULF1	0.986501	333
5118	PCOLCE	0.986500	207
2012	EMP1	0.986494	662
7076	TIMP1	0.986488	616
4256	MGP	0.986480	185
6591	SNAI2	0.986479	178
10186	LHFPL6	0.986479	416
6401	SELE	0.986476	7
2152	F3	0.986471	291
716	C1S	0.986470	526
397	ARHGDIB	0.986467	214
11098	PRSS23	0.986464	348
871	SERPINH1	0.986464	567
4071	TM4SF1	0.986463	612
2014	EMP3	0.986459	497
1306	COL15A1	0.986451	144
26064	RAI14	0.986450	387
715	C1R	0.986450	574
5654	HTRA1	0.986447	627
1128	CHRM1	0.986447	9
10410	IFITM3	0.986446	387
57493	HEG1	0.986443	563
7171	TPM4	0.986441	646
9060	PAPSS2	0.986438	485
2697	GJA1	0.986438	225
26509	MYOF	0.986436	582
11167	FSTL1	0.986435	377
3339	HSPG2	0.986435	616
2200	FBN1	0.986433	672
9645	MICAL2	0.986429	433
3490	IGFBP7	0.986424	688
3137	HLA-J	0.986423	291
51330	TNFRSF12A	0.986422	523
2202	EFEMP1	0.986418	526
7980	TFPI2	0.986416	154
2199	FBLN2	0.986413	137
1969	EPHA2	0.986411	357
5328	PLAU	0.986411	669
5376	PMP22	0.986410	559
7474	WNT5A	0.986408	279
4837	NNMT	0.986407	472
9180	OSMR	0.986404	603
10272	FSTL3	0.986397	277
9411	ARHGAP29	0.986397	704
165	AEBP1	0.986396	273
25878	MXRA5	0.986394	197
10979	FERMT2	0.986394	1204
5157	PDGFRL	0.986393	166
25907	TMEM158	0.986385	220
72	ACTG2	0.986385	200
7078	TIMP3	0.986379	1315
3397	ID1	0.986376	338
10631	POSTN	0.986376	395
800	CALD1	0.986376	1028
960	CD44	0.986374	832
9124	PDLIM1	0.986371	126
1462	VCAN	0.986367	434
11259	FILIP1L	0.986364	247
9590	AKAP12	0.986364	433
5420	PODXL	0.986364	288
5270	SERPINE2	0.986362	647
4919	ROR1	0.986361	425
6383	SDC2	0.986355	456
9052	GPRC5A	0.986354	341
169611	OLFML2A	0.986354	291
7052	TGM2	0.986353	421
2619	GAS1	0.986346	451
5947	RBP1	0.986340	201
1265	CNN2	0.986340	263
9469	CHST3	0.986338	631
10581	IFITM2	0.986334	471
595	CCND1	0.986333	525
4131	MAP1B	0.986333	1039
10184	LHFPL2	0.986333	533
4651	MYO10	0.986332	367
308	ANXA5	0.986330	778
1601	DAB2	0.986329	625
2034	EPAS1	0.986328	809
5360	PLTP	0.986328	212
4430	MYO1B	0.986327	780
2669	GEM	0.986327	418
11067	DEPP1	0.986326	396
11328	FKBP9	0.986322	227
1266	CNN3	0.986322	503
1902	LPAR1	0.986322	742
10457	GPNMB	0.986321	429
1191	CLU	0.986317	550
5480	PPIC	0.986316	284
10512	SEMA3C	0.986316	723
8572	PDLIM4	0.986310	440
4147	MATN2	0.986310	432
56944	OLFML3	0.986308	130
5352	PLOD2	0.986307	995
22822	PHLDA1	0.986304	541
8407	TAGLN2	0.986302	616
8460	TPST1	0.986302	188
10970	CKAP4	0.986300	665
7145	TNS1	0.986300	531
9961	MVP	0.986298	490
10468	FST	0.986297	274
23194	FBXL7	0.986295	320
4162	MCAM	0.986295	880
92689	FAM114A1	0.986294	701
5358	PLS3	0.986294	680
8974	P4HA2	0.986293	825
6525	SMTN	0.986292	589
2791	GNG11	0.986290	95
4237	MFAP2	0.986288	144
11015	KDELR3	0.986285	759
8682	PEA15	0.986284	845
27122	DKK3	0.986280	507
6281	S100A10	0.986279	429
10413	YAP1	0.986278	273
25825	BACE2	0.986276	283
1514	CTSL	0.986274	412
7070	THY1	0.986273	485
9516	LITAF	0.986270	668
10252	SPRY1	0.986269	319
10487	CAP1	0.986269	635
7169	TPM2	0.986269	238
7026	NR2F2	0.986267	548
928	CD9	0.986263	405
9902	MRC2	0.986259	942
2621	GAS6	0.986259	864
84617	TUBB6	0.986258	499
23022	PALLD	0.986257	948
6662	SOX9	0.986257	480
8613	PLPP3	0.986255	558
7035	TFPI	0.986252	742
1909	EDNRA	0.986252	352
9073	CLDN8	0.986252	6
822	CAPG	0.986251	433
8321	FZD1	0.986251	546
7991	TUSC3	0.986250	353
1009	CDH11	0.986249	1196
7168	TPM1	0.986246	825
7132	TNFRSF1A	0.986245	372
6347	CCL2	0.986245	113
3485	IGFBP2	0.986243	204
2239	GPC4	0.986236	513
351	APP	0.986236	533
10395	DLC1	0.986236	619
3460	IFNGR2	0.986235	290
5768	QSOX1	0.986234	529
9697	TRAM2	0.986234	639
29970	SCHIP1	0.986231	498
3269	HRH1	0.986229	200
301	ANXA1	0.986229	690
976	ADGRE5	0.986228	217
7025	NR2F1	0.986224	414
1948	EFNB2	0.986223	1004
11031	RAB31	0.986221	508
710	SERPING1	0.986219	206
6385	SDC4	0.986218	369
83442	SH3BGRL3	0.986217	511
8507	ENC1	0.986215	465
9948	WDR1	0.986215	963
8795	TNFRSF10B	0.986214	483
1809	DPYSL3	0.986212	488
8061	FOSL1	0.986211	246
493	ATP2B4	0.986210	423
6238	RRBP1	0.986210	997
25932	CLIC4	0.986208	1184
9891	NUAK1	0.986205	778
2004	ELK3	0.986205	976
11030	RBPMS	0.986205	982
2274	FHL2	0.986204	273
9945	GFPT2	0.986203	482
83716	CRISPLD2	0.986202	172
1906	EDN1	0.986201	116
4017	LOXL2	0.986200	453
5937	RBMS1	0.986198	884
2201	FBN2	0.986197	224
4681	NBL1	0.986196	646
1465	CSRP1	0.986196	486
2280	FKBP1A	0.986195	559
358	AQP1	0.986194	331
26136	TES	0.986194	582
80781	COL18A1	0.986192	771
8853	ASAP2	0.986191	770
9510	ADAMTS1	0.986189	302
9261	MAPKAPK2	0.986188	377
3958	LGALS3	0.986186	403
3959	LGALS3BP	0.986186	740
6277	S100A6	0.986186	213
51421	AMOTL2	0.986183	343
334	APLP2	0.986182	1257
7204	TRIO	0.986180	1487
10234	LRRC17	0.986179	306
967	CD63	0.986179	607
8076	MFAP5	0.986178	293
4026	LPP	0.986176	965
10397	NDRG1	0.986175	550
302	ANXA2	0.986175	520
11346	SYNPO	0.986175	161
9358	ITGBL1	0.986175	84
10769	PLK2	0.986174	446
182	JAG1	0.986174	1190
650	BMP2	0.986173	278
445815	PALM2-AKAP2	0.986173	409
23543	RBFOX2	0.986172	979
1843	DUSP1	0.986172	428
4281	MID1	0.986172	331
2150	F2RL1	0.986171	221
4192	MDK	0.986170	194
53827	FXYD5	0.986170	748
1545	CYP1B1	0.986169	341
59	ACTA2	0.986168	221
8910	SGCE	0.986168	228
79026	AHNAK	0.986167	485
6461	SHB	0.986167	454
8877	SPHK1	0.986165	580
391	RHOG	0.986164	583
1848	DUSP6	0.986163	329
7030	TFE3	0.986162	898
3554	IL1R1	0.986162	877
55752	SEPT11	0.986162	921
26002	MOXD1	0.986162	500
10981	RAB32	0.986160	339
221749	PXDC1	0.986160	268
10493	VAT1	0.986160	797
3482	IGF2R	0.986160	589
3597	IL13RA1	0.986159	776
5351	PLOD1	0.986159	564
975	CD81	0.986158	838
4245	MGAT1	0.986158	456
81855	SFXN3	0.986158	377
3927	LASP1	0.986157	598
9353	SLIT2	0.986156	618
9260	PDLIM7	0.986156	1089
718	C3	0.986156	139
83439	TCF7L1	0.986154	522
5796	PTPRK	0.986154	627
8870	IER3	0.986153	335
1316	KLF6	0.986153	563
83604	TMEM47	0.986151	767
602	BCL3	0.986151	408
112464	CAVIN3	0.986149	99
633	BGN	0.986148	616
977	CD151	0.986148	755
26872	STEAP1	0.986148	122
51454	GULP1	0.986146	521
1847	DUSP5	0.986145	555
1634	DCN	0.986144	426
1508	CTSB	0.986143	862
7106	TSPAN4	0.986143	955
5606	MAP2K3	0.986143	513
6892	TAPBP	0.986143	783
91663	MYADM	0.986142	545
1303	COL12A1	0.986142	217
8553	BHLHE40	0.986139	952
6781	STC1	0.986139	467
6764	ST5	0.986139	197
55568	GALNT10	0.986138	323
7805	LAPTM5	0.986138	347
4853	NOTCH2	0.986138	681
4624	MYH6	0.986137	4
688	KLF5	0.986137	467
83468	GLT8D2	0.986136	303
5793	PTPRG	0.986136	326
894	CCND2	0.986135	475
347902	AMIGO2	0.986135	299
10404	CPQ	0.986134	572
3987	LIMS1	0.986134	617
2355	FOSL2	0.986133	639
7436	VLDLR	0.986133	490
567	B2M	0.986131	428
140885	SIRPA	0.986130	633
5878	RAB5C	0.986129	312
51226	COPZ2	0.986128	237
10486	CAP2	0.986127	614
6282	S100A11	0.986126	514
2887	GRB10	0.986126	938
348	APOE	0.986125	393
51474	LIMA1	0.986125	553
5754	PTK7	0.986125	674
5660	PSAP	0.986124	613
200734	SPRED2	0.986124	559
6515	SLC2A3	0.986124	318
6793	STK10	0.986123	522
8412	BCAR3	0.986123	167
5899	RALB	0.986121	571
2059	EPS8	0.986120	863
115207	KCTD12	0.986120	885
4134	MAP4	0.986117	671
5074	PAWR	0.986116	384
3956	LGALS1	0.986116	641
4924	NUCB1	0.986116	825
133	ADM	0.986114	395
113146	AHNAK2	0.986114	594
2869	GRK5	0.986113	547
5523	PPP2R3A	0.986113	348
5919	RARRES2	0.986113	236
4616	GADD45B	0.986113	409
10577	NPC2	0.986112	893
1727	CYB5R3	0.986110	421
2878	GPX3	0.986109	270
1200	TPP1	0.986106	705
7538	ZFP36	0.986106	318
23266	ADGRL2	0.986105	280
9322	TRIP10	0.986105	444
254102	EHBP1L1	0.986105	375
4921	DDR2	0.986105	547
8082	SSPN	0.986105	317
89795	NAV3	0.986103	628
10123	ARL4C	0.986102	939
2896	GRN	0.986101	1074
444	ASPH	0.986101	796
8609	KLF7	0.986101	479
10437	IFI30	0.986101	289
3667	IRS1	0.986100	290
51375	SNX7	0.986099	299
10253	SPRY2	0.986098	364
6453	ITSN1	0.986098	881
2615	LRRC32	0.986097	114
3764	KCNJ8	0.986096	219
1464	CSPG4	0.986096	320
4739	NEDD9	0.986095	164
10938	EHD1	0.986095	402
6567	SLC16A2	0.986095	377
7378	UPP1	0.986094	233
10371	SEMA3A	0.986094	174
23258	DENND5A	0.986093	441
5784	PTPN14	0.986092	315
2590	GALNT2	0.986092	339
23362	PSD3	0.986091	1208
4000	LMNA	0.986090	1354
10602	CDC42EP3	0.986090	435
831	CAST	0.986090	1297
8496	PPFIBP1	0.986089	184
10409	BASP1	0.986089	358
55076	TMEM45A	0.986088	227
23452	ANGPTL2	0.986088	695
55332	DRAM1	0.986088	232
23328	SASH1	0.986088	547
220	ALDH1A3	0.986085	173
23129	PLXND1	0.986083	890
22943	DKK1	0.986082	120
30011	SH3KBP1	0.986082	473
8985	PLOD3	0.986081	1039
1647	GADD45A	0.986081	480
23645	PPP1R15A	0.986081	603
8829	NRP1	0.986080	563
9037	SEMA5A	0.986080	635
3726	JUNB	0.986080	289
51063	CALHM2	0.986079	268
2799	GNS	0.986078	659
79180	EFHD2	0.986077	419
