#EntrezID	Name	Score	Degree
4015	LOX	0.093746	330
51621	KLF13	0.093721	262
8658	TNKS	0.093716	348
10268	RAMP3	0.093686	382
80148	PQLC1	0.093685	163
4147	MATN2	0.093678	432
114294	LACTB	0.093576	187
4084	MXD1	0.093541	159
64393	ZMAT3	0.093521	96
2066	ERBB4	0.093516	1450
64419	MTMR14	0.093499	289
80124	VCPIP1	0.093472	55
3730	ANOS1	0.093465	418
1809	DPYSL3	0.093444	488
30815	ST6GALNAC6	0.093402	188
51550	CINP	0.093390	115
51308	REEP2	0.093385	322
317	APAF1	0.093369	277
22881	ANKRD6	0.093348	257
85464	SSH2	0.093326	169
25900	IFFO1	0.093301	319
3481	IGF2	0.093282	901
3489	IGFBP6	0.093264	420
7188	TRAF5	0.093229	179
91252	SLC39A13	0.093229	280
56886	UGGT1	0.093227	116
576	ADGRB2	0.093218	362
2334	AFF2	0.093207	1728
2558	GABRA5	0.093203	569
162394	SLFN5	0.093191	187
3356	HTR2A	0.093188	1168
340719	NANOS1	0.093180	401
29068	ZBTB44	0.093180	198
4636	MYL5	0.093160	212
57600	FNIP2	0.093119	182
57799	RAB40C	0.093082	1162
54891	INO80D	0.093081	679
3338	DNAJC4	0.093048	2671
6540	SLC6A13	0.093033	904
4185	ADAM11	0.093031	950
3084	NRG1	0.093023	997
54858	PGPEP1	0.093001	490
9836	LCMT2	0.092989	145
389677	RBM12B	0.092953	1128
330	BIRC3	0.092950	168
6320	CLEC11A	0.092950	164
253982	ASPHD1	0.092916	327
64759	TNS3	0.092915	412
84062	DTNBP1	0.092894	132
2562	GABRB3	0.092893	335
4213	MEIS3P1	0.092886	108
8831	SYNGAP1	0.092886	277
8646	CHRD	0.092878	1015
8912	CACNA1H	0.092845	843
8482	SEMA7A	0.092840	932
2788	GNG7	0.092834	361
348	APOE	0.092813	393
116	ADCYAP1	0.092804	705
4524	MTHFR	0.092794	1162
26052	DNM3	0.092785	274
55466	DNAJA4	0.092760	645
5786	PTPRA	0.092745	123
57188	ADAMTSL3	0.092733	638
1826	DSCAM	0.092718	793
54884	RETSAT	0.092710	136
27185	DISC1	0.092692	657
2047	EPHB1	0.092686	510
8527	DGKD	0.092652	167
89958	SAPCD2	0.092648	246
4974	OMG	0.092627	408
25849	PARM1	0.092611	275
5999	RGS4	0.092589	308
57447	NDRG2	0.092571	345
9127	P2RX6	0.092507	1783
205	AK4	0.092490	155
56146	PCDHA2	0.092468	816
5991	RFX3	0.092445	299
10485	C1orf61	0.092431	1918
11223	MST1L	0.092427	207
6532	SLC6A4	0.092424	427
26220	DGCR5	0.092398	260
56245	C21orf62	0.092371	291
363	AQP6	0.092367	741
1298	COL9A2	0.092361	333
65094	JMJD4	0.092358	109
56145	PCDHA3	0.092358	171
1238	ACKR2	0.092352	370
23457	ABCB9	0.092352	261
1813	DRD2	0.092349	2169
1135	CHRNA2	0.092327	327
10814	CPLX2	0.092311	290
64770	CCDC14	0.092307	120
27	ABL2	0.092289	278
85452	CFAP74	0.092288	763
793	CALB1	0.092283	267
2155	F7	0.092280	482
85378	TUBGCP6	0.092260	252
8991	SELENBP1	0.092236	380
755	C21orf2	0.092225	1482
57795	BRINP2	0.092161	269
83450	DRC3	0.092145	332
5502	PPP1R1A	0.092137	321
254359	ZDHHC24	0.092128	85
54733	SLC35F2	0.092128	133
79671	NLRX1	0.092086	161
1656	DDX6	0.092081	288
4582	MUC1	0.092080	475
6095	RORA	0.092078	109
10234	LRRC17	0.092050	306
117177	RAB3IP	0.092015	106
85460	ZNF518B	0.091996	105
105	ADARB2	0.091974	312
166929	SGMS2	0.091897	73
6035	RNASE1	0.091861	328
3479	IGF1	0.091847	377
379	ARL4D	0.091841	151
8326	FZD9	0.091821	236
3698	ITIH2	0.091814	383
55317	AP5S1	0.091802	108
10266	RAMP2	0.091788	120
9244	CRLF1	0.091787	222
845	CASQ2	0.091785	153
8001	GLRA3	0.091777	281
3552	IL1A	0.091770	195
2561	GABRB2	0.091770	292
79812	MMRN2	0.091762	295
26873	OPLAH	0.091708	114
10168	ZNF197	0.091690	245
2702	GJA5	0.091677	341
56140	PCDHA8	0.091589	73
79947	DHDDS	0.091585	112
90485	ZNF835	0.091583	259
113791	PIK3IP1	0.091560	169
55033	FKBP14	0.091531	77
22871	NLGN1	0.091454	121
1307	COL16A1	0.091437	206
3763	KCNJ6	0.091429	153
9452	ITM2A	0.091416	141
6870	TACR3	0.091405	128
79836	LONRF3	0.091402	167
57530	CGN	0.091400	108
50509	COL5A3	0.091376	171
246330	PELI3	0.091372	104
9750	RIPOR2	0.091358	108
90203	SNX21	0.091356	90
79754	ASB13	0.091353	58
391356	PTRHD1	0.091336	120
57551	TAOK1	0.091335	148
390616	ANKRD34C	0.091327	94
8690	JRKL	0.091320	75
9283	GPR37L1	0.091301	150
27324	TOX3	0.091268	169
80737	VWA7	0.091242	210
112464	CAVIN3	0.091231	99
56144	PCDHA4	0.091206	91
23240	TMEM131L	0.091158	83
83482	SCRT1	0.091146	280
79834	PEAK1	0.091104	185
2038	EPB42	0.091092	241
56848	SPHK2	0.091074	134
25946	ZNF385A	0.091068	80
6948	TCN2	0.091030	132
124936	CYB5D2	0.090997	79
55663	ZNF446	0.090983	177
9079	LDB2	0.090973	152
55103	RALGPS2	0.090960	65
23541	SEC14L2	0.090947	141
55728	N4BP2	0.090829	86
6538	SLC6A11	0.090784	201
56603	CYP26B1	0.090756	128
54989	ZNF770	0.090697	100
8715	NOL4	0.090661	97
3699	ITIH3	0.090629	95
79412	KREMEN2	0.090625	91
91851	CHRDL1	0.090590	117
79873	NUDT18	0.090545	47
57348	TTYH1	0.090543	141
5865	RAB3B	0.090535	96
3557	IL1RN	0.090431	330
11320	MGAT4A	0.090422	72
56920	SEMA3G	0.090416	83
2913	GRM3	0.090412	97
84532	ACSS1	0.090352	241
23138	N4BP3	0.090340	123
64838	FNDC4	0.090313	80
1160	CKMT2	0.090283	143
3671	ISLR	0.090267	118
2134	EXTL1	0.090214	155
56937	PMEPA1	0.090174	100
85442	KNDC1	0.090162	362
56147	PCDHA1	0.090017	56
54776	PPP1R12C	0.090003	117
51361	HOOK1	0.089962	85
5871	MAP4K2	0.089932	67
642273	FAM110C	0.089902	89
6578	SLCO2A1	0.089877	101
1264	CNN1	0.089871	78
64762	GAREM1	0.089744	48
55668	GPATCH2L	0.089736	88
1814	DRD3	0.089679	77
4005	LMO2	0.089648	90
8705	B3GALT4	0.089618	45
138311	FAM69B	0.089606	91
403314	APOBEC4	0.089562	139
65267	WNK3	0.089529	47
79642	ARSJ	0.089509	51
139065	SLITRK4	0.089395	64
60495	HPSE2	0.089340	79
347862	GATD1	0.089326	31
10794	ZNF460	0.089303	72
4160	MC4R	0.089273	64
65078	RTN4R	0.089243	62
5610	EIF2AK2	0.089222	50
122616	CLBA1	0.089200	51
6404	SELPLG	0.089200	251
10023	FRAT1	0.089151	86
149345	SHISA4	0.089118	43
1299	COL9A3	0.089090	56
114984	FLYWCH2	0.089086	28
115992	RNF166	0.089034	74
2005	ELK4	0.089016	73
25854	FAM149A	0.088976	40
64792	IFT22	0.088789	58
152185	SPICE1	0.088726	34
9715	FAM131B	0.088631	56
10154	PLXNC1	0.088588	65
7138	TNNT1	0.088563	43
7123	CLEC3B	0.088530	37
375775	PNPLA7	0.088516	56
80319	CXXC4	0.088482	27
64925	CCDC71	0.088458	59
5639	PRRG2	0.088429	78
129787	TMEM18	0.088315	35
83448	PUS7L	0.088136	31
283130	SLC25A45	0.088077	46
286336	FAM78A	0.088039	38
9734	HDAC9	0.088014	36
56899	ANKS1B	0.087923	57
5625	PRODH	0.087845	48
7693	ZNF134	0.087843	33
492311	IGIP	0.087838	42
94097	SFXN5	0.087786	62
6271	S100A1	0.087776	58
66004	LYNX1	0.087748	43
10815	CPLX1	0.087727	47
1012	CDH13	0.087656	38
84269	CHCHD5	0.087630	26
84276	NICN1	0.087569	17
285193	DUSP28	0.087546	19
64320	RNF25	0.087466	27
388135	C15orf59	0.087389	43
252995	FNDC5	0.087387	56
64283	ARHGEF28	0.087089	45
9957	HS3ST1	0.086935	22
25989	ULK3	0.086869	24
93058	COQ10A	0.086731	26
56143	PCDHA5	0.086712	18
161357	MDGA2	0.086582	27
80199	FUZ	0.086519	13
1346	COX7A1	0.086496	30
7976	FZD3	0.086489	19
375704	ENHO	0.086482	21
79669	C3orf52	0.086425	13
10903	MTMR11	0.086381	25
10100	TSPAN2	0.086364	26
57484	RNF150	0.086318	20
192286	HIGD2A	0.086296	15
1149	CIDEA	0.086248	29
1132	CHRM4	0.086228	28
55532	SLC30A10	0.086203	14
84552	PARD6G	0.086181	16
94160	ABCC12	0.086178	5
254295	PHYHD1	0.086148	16
84628	NTNG2	0.086117	37
154007	SNRNP48	0.086100	25
128218	TMEM125	0.086098	30
26	AOC1	0.086058	25
90134	KCNH7	0.086028	32
285636	C5orf51	0.086024	16
23205	ACSBG1	0.085992	26
216	ALDH1A1	0.085908	17
65988	ZNF747	0.085883	17
441869	ANKRD65	0.085812	27
399474	TMEM200B	0.085780	21
100131067	CKMT2-AS1	0.085666	16
51281	ANKMY1	0.085592	8
55086	CXorf57	0.085439	13
7223	TRPC4	0.085439	18
7124	TNF	0.085342	19
100128822	LINC01003	0.085304	13
3598	IL13RA2	0.085216	12
474344	GIMAP6	0.085125	16
27152	INTU	0.085117	9
128439	SNHG11	0.085081	10
148641	SLC35F3	0.085076	15
284370	ZNF615	0.085068	9
89932	PAPLN	0.085053	10
129807	NEU4	0.084933	10
116835	HSPA12B	0.084910	13
57687	VAT1L	0.084872	9
388341	LRRC75A	0.084830	8
129450	TYW5	0.084820	6
8916	HERC3	0.084787	7
253512	SLC25A30	0.084665	9
92745	SLC38A5	0.084638	7
79041	TMEM38A	0.084569	8
116349	EXOC3-AS1	0.084566	5
10361	NPM2	0.084565	8
285220	EPHA6	0.084555	8
55714	TENM3	0.084506	5
84152	PPP1R1B	0.084506	7
115827	RAB3C	0.084487	6
56953	NT5M	0.084457	5
387640	SKIDA1	0.084444	5
116443	GRIN3A	0.084433	5
284111	SLC13A5	0.084421	7
260434	PYDC1	0.084411	5
65065	NBEAL1	0.084396	4
66035	SLC2A11	0.084391	4
151835	CPNE9	0.084365	4
7762	ZNF215	0.084356	5
25870	SUMF2	0.084352	3
92126	DSEL	0.084349	5
654429	LRTM2	0.084313	4
150383	CDPF1	0.084238	5
56961	SHD	0.084237	5
161198	CLEC14A	0.084232	4
284358	MAMSTR	0.084229	5
79785	RERGL	0.084209	3
152002	XXYLT1	0.084185	3
94122	SYTL5	0.084171	2
129804	FBLN7	0.084164	3
255275	MYADML2	0.084155	3
285513	GPRIN3	0.084146	2
284076	TTLL6	0.084130	3
631	BFSP1	0.084119	3
574036	SERTAD4-AS1	0.084119	3
255239	ANKK1	0.084118	2
5067	CNTN3	0.084113	2
92241	RCSD1	0.084108	4
27146	FAM184B	0.084105	3
10178	TENM1	0.084095	2
10251	SPRY3	0.084089	2
8972	MGAM	0.084088	3
159371	SLC35G1	0.084071	2
122970	ACOT4	0.084071	2
140767	NRSN1	0.084056	2
256130	TMEM196	0.084025	2
22845	DOLK	0.083333	462
51168	MYO15A	0.083333	524
189	AGXT	0.083333	314
2582	GALE	0.083333	256
11178	LZTS1	0.083333	1101
6934	TCF7L2	0.083333	680
146057	TTBK2	0.083333	146
84295	PHF6	0.083333	55
8898	MTMR2	0.083333	1029
6687	SPG7	0.083333	1186
5192	PEX10	0.083333	431
1540	CYLD	0.083333	823
546	ATRX	0.083333	2161
144165	PRICKLE1	0.083333	157
54982	CLN6	0.083333	308
6324	SCN1B	0.083333	115
2690	GHR	0.083333	78
56052	ALG1	0.083333	210
6335	SCN9A	0.083333	4
6640	SNTA1	0.083333	728
114882	OSBPL8	0.031671	1050
27107	ZBTB11	0.031436	981
1456	CSNK1G3	0.031431	1208
1105	CHD1	0.031378	1084
10735	STAG2	0.031315	1558
22828	SCAF8	0.031193	1156
10299	MARCH6	0.031149	959
25820	ARIH1	0.031136	1602
5290	PIK3CA	0.031083	1436
51430	SUCO	0.031079	978
9969	MED13	0.031065	1169
1654	DDX3X	0.031028	1370
58517	RBM25	0.031004	1201
100128062	SLC2A3P1	0.030974	1325
3799	KIF5B	0.030935	1310
10427	SEC24B	0.030899	1519
23011	RAB21	0.030890	1431
2803	GOLGA4	0.030861	1223
23253	ANKRD12	0.030827	1019
26512	INTS6	0.030806	957
11183	MAP4K5	0.030765	1397
8204	NRIP1	0.030760	1400
9908	G3BP2	0.030745	1492
9748	SLK	0.030720	1335
5529	PPP2R5E	0.030719	1589
253943	YTHDF3	0.030717	1967
51663	ZFR	0.030710	801
23347	SMCHD1	0.030650	1304
79982	DNAJB14	0.030649	927
23515	MORC3	0.030643	1641
54407	SLC38A2	0.030641	1068
9867	PJA2	0.030618	1544
55818	KDM3A	0.030617	947
79811	SLTM	0.030614	917
55914	ERBIN	0.030609	1681
23063	WAPL	0.030598	1879
79718	TBL1XR1	0.030590	1518
22911	WDR47	0.030588	1078
51320	MEX3C	0.030582	781
5584	PRKCI	0.030577	795
22878	TRAPPC8	0.030559	1298
8899	PRPF4B	0.030552	1923
5286	PIK3C2A	0.030540	1244
5926	ARID4A	0.030540	853
10006	ABI1	0.030533	1732
9101	USP8	0.030531	1538
490	ATP2B1	0.030524	1625
9425	CDYL	0.030524	797
9943	OXSR1	0.030520	862
8491	MAP4K3	0.030518	1097
65986	ZBTB10	0.030506	445
6018	RLF	0.030501	768
6049	RNF6	0.030495	1097
54165	DCUN1D1	0.030495	1083
23036	ZNF292	0.030494	1030
81688	C6orf62	0.030489	1552
23032	USP33	0.030481	1220
10527	IPO7	0.030468	1702
64844	MARCH7	0.030464	1849
9774	BCLAF1	0.030452	1740
6670	SP3	0.030448	1518
10973	ASCC3	0.030447	1119
6738	TROVE2	0.030446	1494
10802	SEC24A	0.030442	1468
5903	RANBP2	0.030432	1973
9584	RBM39	0.030431	1662
1452	CSNK1A1	0.030430	1827
4659	PPP1R12A	0.030418	2012
55327	LIN7C	0.030409	1266
9958	USP15	0.030405	1334
23451	SF3B1	0.030401	1123
3475	IFRD1	0.030399	1224
7543	ZFX	0.030395	849
3895	KTN1	0.030391	1402
8493	PPM1D	0.030386	1001
55119	PRPF38B	0.030377	781
23379	ICE1	0.030368	1110
65117	RSRC2	0.030367	1586
23219	FBXO28	0.030365	2011
23142	DCUN1D4	0.030364	1582
6093	ROCK1	0.030359	1345
29066	ZC3H7A	0.030356	1064
8661	EIF3A	0.030348	1906
164	AP1G1	0.030330	976
6198	RPS6KB1	0.030325	1382
5980	REV3L	0.030306	1402
9044	BTAF1	0.030304	1160
221037	JMJD1C	0.030301	1405
9859	CEP170	0.030293	1439
56889	TM9SF3	0.030293	1022
51029	DESI2	0.030292	1182
2908	NR3C1	0.030285	1230
905	CCNT2	0.030280	1462
29978	UBQLN2	0.030278	969
9451	EIF2AK3	0.030271	687
55669	MFN1	0.030267	1222
51747	LUC7L3	0.030264	1428
84146	ZNF644	0.030260	666
7525	YES1	0.030241	1332
25909	AHCTF1	0.030225	959
9972	NUP153	0.030216	1664
329	BIRC2	0.030216	1149
9525	VPS4B	0.030213	998
7342	UBP1	0.030212	906
3845	KRAS	0.030211	1651
26009	ZZZ3	0.030200	1567
29966	STRN3	0.030198	1187
648	BMI1	0.030195	1411
9360	PPIG	0.030194	989
10730	YME1L1	0.030191	1666
55186	SLC25A36	0.030183	923
1407	CRY1	0.030183	1282
10915	TCERG1	0.030173	1548
80204	FBXO11	0.030169	1353
1385	CREB1	0.030168	1607
9140	ATG12	0.030164	1365
64848	YTHDC2	0.030158	1324
26054	SENP6	0.030156	1524
7155	TOP2B	0.030155	1477
51552	RAB14	0.030149	1192
1386	ATF2	0.030140	1821
3840	KPNA4	0.030136	973
54700	RRN3	0.030135	1136
23137	SMC5	0.030131	1149
8027	STAM	0.030129	1266
57826	RAP2C	0.030129	1216
55623	THUMPD1	0.030127	1319
55500	ETNK1	0.030126	1443
8467	SMARCA5	0.030124	1943
10640	EXOC5	0.030122	1078
55629	PNRC2	0.030121	992
23118	TAB2	0.030107	1640
55832	CAND1	0.030104	1889
51582	AZIN1	0.030104	1950
23190	UBXN4	0.030102	1464
2332	FMR1	0.030100	1993
4780	NFE2L2	0.030098	1266
10049	DNAJB6	0.030098	1780
54906	FAM208B	0.030091	1078
79572	ATP13A3	0.030090	1198
9655	SOCS5	0.030087	1579
5597	MAPK6	0.030087	1250
373	TRIM23	0.030086	791
26046	LTN1	0.030072	731
6744	SSFA2	0.030072	1340
23325	WASHC4	0.030070	1203
6782	HSPA13	0.030068	1664
9782	MATR3	0.030066	1306
10274	STAG1	0.030062	1657
57092	PCNP	0.030062	1192
9147	NEMF	0.030061	1528
55236	UBA6	0.030058	703
9698	PUM1	0.030056	1789
11177	BAZ1A	0.030054	1196
9685	CLINT1	0.030053	1321
55754	TMEM30A	0.030052	1128
23291	FBXW11	0.030051	1029
5908	RAP1B	0.030049	1114
25852	ARMC8	0.030040	1034
5277	PIGA	0.030036	487
1147	CHUK	0.030033	1336
23167	EFR3A	0.030032	1419
663	BNIP2	0.030028	1028
3188	HNRNPH2	0.030019	1372
50999	TMED5	0.030018	1633
7403	KDM6A	0.030014	886
29110	TBK1	0.030013	1049
7572	ZNF24	0.030010	1082
196441	ZFC3H1	0.030009	578
55082	ARGLU1	0.030005	552
80267	EDEM3	0.030004	974
23512	SUZ12	0.030003	1205
1997	ELF1	0.029998	984
23317	DNAJC13	0.029993	660
6651	SON	0.029987	2107
7705	ZNF146	0.029986	1783
23186	RCOR1	0.029984	1100
8731	RNMT	0.029979	1004
9988	DMTF1	0.029975	886
7150	TOP1	0.029972	1544
10776	ARPP19	0.029956	1514
23527	ACAP2	0.029939	1193
10600	USP16	0.029933	1705
7337	UBE3A	0.029926	1888
5469	MED1	0.029922	1248
5500	PPP1CB	0.029917	1316
7323	UBE2D3	0.029911	1659
5062	PAK2	0.029906	1377
5887	RAD23B	0.029903	1516
7320	UBE2B	0.029902	1096
56650	CLDND1	0.029901	984
22903	BTBD3	0.029900	1037
5612	THAP12	0.029895	1408
23473	CAPN7	0.029887	1377
57157	PHTF2	0.029880	775
55596	ZCCHC8	0.029880	773
6814	STXBP3	0.029877	1435
9926	LPGAT1	0.029876	1403
11103	KRR1	0.029873	1348
10724	MGEA5	0.029872	1366
262	AMD1	0.029872	2001
54454	ATAD2B	0.029871	845
5921	RASA1	0.029868	1627
26278	SACS	0.029863	1255
55854	ZC3H15	0.029855	1836
220594	USP32P2	0.029853	962
10625	IVNS1ABP	0.029850	1112
8239	USP9X	0.029849	1468
26065	LSM14A	0.029847	2073
1964	EIF1AX	0.029844	1864
1195	CLK1	0.029839	773
9497	SLC4A7	0.029838	797
8065	CUL5	0.029836	1586
5504	PPP1R2	0.029835	1632
22944	KIN	0.029831	1130
1655	DDX5	0.029829	1471
51012	PRELID3B	0.029828	962
26036	ZNF451	0.029825	1058
6683	SPAST	0.029824	1733
26130	GAPVD1	0.029822	1555
6885	MAP3K7	0.029816	1919
830	CAPZA2	0.029815	1220
23244	PDS5A	0.029812	2133
9295	SRSF11	0.029809	1624
51366	UBR5	0.029805	2423
8452	CUL3	0.029800	1476
5495	PPM1B	0.029797	1973
27332	ZNF638	0.029794	1014
51068	NMD3	0.029794	1175
55197	RPRD1A	0.029785	1147
23350	U2SURP	0.029785	1670
9107	MTMR6	0.029783	1236
23198	PSME4	0.029782	1394
9975	NR1D2	0.029780	678
988	CDC5L	0.029779	1287
8030	CCDC6	0.029772	986
