#EntrezID	Name	Score	Degree
3751	KCND2	0.098821	75
4852	NPY	0.098818	561
2334	AFF2	0.098800	1728
9228	DLGAP2	0.098767	1037
22854	NTNG1	0.098705	1092
5080	PAX6	0.098699	431
2567	GABRG3	0.098686	287
1008	CDH10	0.098632	451
1588	CYP19A1	0.098581	120
1816	DRD5	0.098531	1470
552	AVPR1A	0.098515	852
4889	NPY5R	0.098514	387
6660	SOX5	0.098510	116
8128	ST8SIA2	0.098454	479
2173	FABP7	0.098409	441
5617	PRL	0.098397	528
1795	DOCK3	0.098396	165
2346	FOLH1	0.098347	786
6532	SLC6A4	0.098302	427
1543	CYP1A1	0.098270	150
2066	ERBB4	0.098261	1450
26047	CNTNAP2	0.098254	727
4897	NRCAM	0.098253	865
166614	DCLK2	0.098244	336
150	ADRA2A	0.098211	140
4544	MTNR1B	0.098198	152
3479	IGF1	0.098186	377
9915	ARNT2	0.098156	171
4842	NOS1	0.098081	1708
9037	SEMA5A	0.098061	635
7472	WNT2	0.098041	321
4862	NPAS2	0.098016	1218
4139	MARK1	0.097998	349
3060	HCRT	0.097983	798
5618	PRLR	0.097953	1071
5915	RARB	0.097865	1880
3363	HTR7	0.097862	651
6899	TBX1	0.097821	956
6505	SLC1A1	0.097785	583
6326	SCN2A	0.097723	128
1269	CNR2	0.097722	858
5101	PCDH9	0.097693	586
22871	NLGN1	0.097620	121
2100	ESR2	0.097576	1549
4916	NTRK3	0.097574	3284
23237	ARC	0.097563	139
3359	HTR3A	0.097560	1486
7275	TUB	0.097472	1921
107	ADCY1	0.097451	2300
1358	CPA2	0.097448	693
192683	SCAMP5	0.097437	375
11281	POU6F2	0.097398	446
8913	CACNA1G	0.097383	2161
27185	DISC1	0.097354	657
114815	SORCS1	0.097327	203
3352	HTR1D	0.097326	101
202559	KHDRBS2	0.097310	157
5309	PITX3	0.097296	611
22986	SORCS3	0.097268	84
6804	STX1A	0.097251	220
1746	DLX2	0.097202	219
9379	NRXN2	0.097186	792
9783	RIMS3	0.097075	382
9177	HTR3B	0.097019	218
22941	SHANK2	0.097019	2881
3238	HOXD12	0.097006	627
57194	ATP10A	0.096983	118
1137	CHRNA4	0.096949	1747
2693	GHSR	0.096943	445
885	CCK	0.096915	58
4524	MTHFR	0.096904	1162
4763	NF1	0.096882	1274
553	AVPR1B	0.096858	435
6530	SLC6A2	0.096797	2352
29119	CTNNA3	0.096768	215
3973	LHCGR	0.096717	47
4762	NEUROG1	0.096705	80
627	BDNF	0.096689	201
367	AR	0.096679	657
2170	FABP3	0.096649	244
3211	HOXB1	0.096637	304
10418	SPON1	0.096627	398
5799	PTPRN2	0.096605	329
3791	KDR	0.096576	84
5020	OXT	0.096526	235
6462	SHBG	0.096498	247
4233	MET	0.096491	804
2321	FLT1	0.096454	456
3690	ITGB3	0.096443	604
26960	NBEA	0.096413	764
1565	CYP2D6	0.096398	1055
3061	HCRTR1	0.096397	236
23705	CADM1	0.096392	626
23362	PSD3	0.096374	1208
1482	NKX2-5	0.096367	116
3351	HTR1B	0.096344	162
3082	HGF	0.096325	472
1081	CGA	0.096284	108
4804	NGFR	0.096254	96
6999	TDO2	0.096254	113
4010	LMX1B	0.096233	326
4241	MELTF	0.096200	103
7436	VLDLR	0.096190	490
1621	DBH	0.096181	353
9607	CARTPT	0.096177	49
765	CA6	0.096114	106
5914	RARA	0.096050	307
3953	LEPR	0.095981	676
6196	RPS6KA2	0.095976	1306
3481	IGF2	0.095966	901
8831	SYNGAP1	0.095809	277
9575	CLOCK	0.095772	352
2847	MCHR1	0.095743	127
3350	HTR1A	0.095730	115
7054	TH	0.095728	166
54221	SNTG2	0.095725	160
3760	KCNJ3	0.095725	79
26470	SEZ6L2	0.095720	530
4582	MUC1	0.095715	475
2550	GABBR1	0.095712	490
596	BCL2	0.095682	724
5218	CDK14	0.095664	299
4481	MSR1	0.095646	304
79083	MLPH	0.095629	241
23314	SATB2	0.095622	646
5916	RARG	0.095542	715
9344	TAOK2	0.095443	1130
10458	BAIAP2	0.095366	1511
5728	PTEN	0.095310	946
7422	VEGFA	0.095301	825
1859	DYRK1A	0.095257	523
7529	YWHAB	0.095221	1393
3361	HTR5A	0.095215	219
55079	FEZF2	0.095191	126
8573	CASK	0.095174	928
6257	RXRB	0.095155	834
9360	PPIG	0.095139	989
27086	FOXP1	0.095129	1149
5048	PAFAH1B1	0.095127	2651
5747	PTK2	0.095121	1321
4929	NR4A2	0.095114	308
2560	GABRB1	0.095070	60
3150	HMGN1	0.095068	1429
26053	AUTS2	0.095062	447
29072	SETD2	0.095042	1157
23245	ASTN2	0.095035	139
81565	NDEL1	0.095016	616
1760	DMPK	0.095001	516
23394	ADNP	0.094982	1871
4886	NPY1R	0.094967	45
7257	TSNAX	0.094955	1490
4803	NGF	0.094955	112
317	APAF1	0.094946	277
9732	DOCK4	0.094924	619
7534	YWHAZ	0.094924	1549
79718	TBL1XR1	0.094920	1518
5307	PITX1	0.094918	148
6535	SLC6A8	0.094917	953
226	ALDOA	0.094903	777
1141	CHRNB2	0.094902	275
348	APOE	0.094879	393
4548	MTR	0.094871	1057
55777	MBD5	0.094864	330
7979	SEM1	0.094864	1129
5604	MAP2K1	0.094859	1091
6755	SSTR5	0.094838	211
6531	SLC6A3	0.094833	114
7102	TSPAN7	0.094832	164
51111	KMT5B	0.094823	1387
6638	SNRPN	0.094815	202
54806	AHI1	0.094777	426
57496	MKL2	0.094695	471
1454	CSNK1E	0.094612	1309
5187	PER1	0.094609	428
3810	KIR2DS5	0.094588	156
207	AKT1	0.094577	800
375790	AGRN	0.094574	1427
116987	AGAP1	0.094539	351
4985	OPRD1	0.094538	171
4208	MEF2C	0.094531	396
11069	RAPGEF4	0.094503	46
9555	H2AFY	0.094501	1334
26122	EPC2	0.094494	770
7040	TGFB1	0.094435	1042
4128	MAOA	0.094373	284
4733	DRG1	0.094366	1564
1806	DPYD	0.094354	463
6447	SCG5	0.094315	100
10165	SLC25A13	0.094305	510
836	CASP3	0.094288	616
5054	SERPINE1	0.094265	594
50944	SHANK1	0.094263	162
9990	SLC12A6	0.094258	200
7466	WFS1	0.094257	565
6256	RXRA	0.094217	821
3295	HSD17B4	0.094215	801
3062	HCRTR2	0.094179	88
5981	RFC1	0.094175	1044
4204	MECP2	0.094172	882
23345	SYNE1	0.094169	491
1301	COL11A1	0.094143	129
64405	CDH22	0.094137	202
3912	LAMB1	0.094128	612
4150	MAZ	0.094088	1496
1312	COMT	0.094049	853
5295	PIK3R1	0.094000	747
6263	RYR3	0.093997	91
2950	GSTP1	0.093979	554
1719	DHFR	0.093960	1263
324	APC	0.093911	1124
3106	HLA-B	0.093882	673
93664	CADPS2	0.093879	152
5739	PTGIR	0.093862	62
1814	DRD3	0.093822	77
3557	IL1RN	0.093797	330
2308	FOXO1	0.093753	700
9968	MED12	0.093710	614
5595	MAPK3	0.093685	294
1800	DPEP1	0.093681	148
7248	TSC1	0.093671	854
23078	VWA8	0.093668	421
51760	SYT17	0.093668	202
842	CASP9	0.093650	422
22846	VASH1	0.093623	189
5894	RAF1	0.093588	325
9779	TBC1D5	0.093587	381
1020	CDK5	0.093536	782
7035	TFPI	0.093486	742
9869	SETDB1	0.093468	465
1750	DLX6	0.093454	45
57680	CHD8	0.093428	511
10922	FASTK	0.093423	909
6573	SLC19A1	0.093381	1214
4885	NPTX2	0.093357	70
7249	TSC2	0.093347	960
527	ATP6V0C	0.093340	1299
3927	LASP1	0.093336	598
18	ABAT	0.093334	332
875	CBS	0.093246	123
2131	EXT1	0.093198	437
1644	DDC	0.093193	85
6343	SCT	0.093185	151
5605	MAP2K2	0.093146	1052
2697	GJA1	0.093134	225
438	ASMT	0.093093	128
23426	GRIP1	0.093076	98
7433	VIPR1	0.093073	71
11329	STK38	0.093059	235
4129	MAOB	0.093044	131
6907	TBL1X	0.093003	451
253980	KCTD13	0.092996	332
157680	VPS13B	0.092991	875
23126	POGZ	0.092935	681
412	STS	0.092902	320
1589	CYP21A2	0.092899	137
53615	MBD3	0.092897	651
79813	EHMT1	0.092890	147
4152	MBD1	0.092887	419
5350	PLN	0.092821	98
7157	TP53	0.092808	437
6383	SDC2	0.092763	456
2332	FMR1	0.092761	1993
5092	PCBD1	0.092742	408
275	AMT	0.092710	175
114793	FMNL2	0.092696	168
4160	MC4R	0.092692	64
221037	JMJD1C	0.092675	1405
7328	UBE2H	0.092666	661
1509	CTSD	0.092652	587
23242	COBL	0.092631	185
5743	PTGS2	0.092619	203
2969	GTF2I	0.092582	574
1717	DHCR7	0.092532	446
5447	POR	0.092494	547
4692	NDN	0.092408	94
9013	TAF1C	0.092401	396
2556	GABRA3	0.092400	59
5290	PIK3CA	0.092396	1436
7337	UBE3A	0.092387	1888
181	AGRP	0.092378	90
3952	LEP	0.092359	74
8452	CUL3	0.092327	1476
27347	STK39	0.092309	682
23133	PHF8	0.092277	146
3265	HRAS	0.092268	1233
54556	ING3	0.092259	587
4478	MSN	0.092258	608
6470	SHMT1	0.092237	408
8864	PER2	0.092233	318
2020	EN2	0.092214	44
4520	MTF1	0.092201	267
2488	FSHB	0.092191	81
1584	CYP11B1	0.092188	43
4783	NFIL3	0.092184	490
5531	PPP4C	0.092178	696
25978	CHMP2B	0.092156	1709
706	TSPO	0.092122	732
4698	NDUFA5	0.092106	1206
8930	MBD4	0.092082	2151
57526	PCDH19	0.092049	61
476	ATP1A1	0.092033	448
3280	HES1	0.092032	148
7319	UBE2A	0.092007	1733
8140	SLC7A5	0.091999	390
6342	SCP2	0.091976	1834
3972	LHB	0.091974	137
2559	GABRA6	0.091974	31
124565	SLC38A10	0.091964	559
5803	PTPRZ1	0.091963	54
6697	SPR	0.091958	180
6715	SRD5A1	0.091953	350
84445	LZTS2	0.091947	303
4734	NEDD4	0.091935	373
1977	EIF4E	0.091927	1863
22798	LAMB4	0.091919	86
9256	TSPOAP1	0.091907	60
64324	NSD1	0.091904	212
23316	CUX2	0.091896	21
1545	CYP1B1	0.091868	341
6948	TCN2	0.091863	132
254170	FBXO33	0.091846	330
3290	HSD11B1	0.091804	41
6822	SULT2A1	0.091794	127
4282	MIF	0.091783	803
7982	ST7	0.091764	191
114548	NLRP3	0.091733	55
132	ADK	0.091730	1870
8604	SLC25A12	0.091729	875
2739	GLO1	0.091699	1647
4176	MCM7	0.091684	1836
29123	ANKRD11	0.091675	241
4552	MTRR	0.091667	1075
3146	HMGB1	0.091614	1527
8479	HIRIP3	0.091589	229
2643	GCH1	0.091566	630
5579	PRKCB	0.091550	135
2876	GPX1	0.091523	422
5805	PTS	0.091499	1238
5053	PAH	0.091461	61
2644	GCHFR	0.091426	241
54584	GNB1L	0.091403	214
22954	TRIM32	0.091367	313
3105	HLA-A	0.091319	495
4843	NOS2	0.091318	65
147	ADRA1B	0.091312	32
2171	FABP5	0.091245	317
59286	UBL5	0.091214	1005
158	ADSL	0.091208	1914
4489	MT1A	0.091148	169
2354	FOSB	0.091140	62
5860	QDPR	0.091129	362
145581	LRFN5	0.091129	60
6134	RPL10	0.091127	614
231	AKR1B1	0.091075	335
57575	PCDH10	0.091071	79
5191	PEX7	0.091015	673
63979	FIGNL1	0.090985	713
27044	SND1	0.090963	366
1139	CHRNA7	0.090953	49
3237	HOXD11	0.090904	30
6608	SMO	0.090854	89
3806	KIR2DS1	0.090825	29
54842	MFSD6	0.090789	177
3628	INPP1	0.090537	175
9456	HOMER1	0.090509	287
113201	CASC4	0.090435	85
1959	EGR2	0.090377	45
4232	MEST	0.090353	101
7782	SLC30A4	0.090351	21
4159	MC3R	0.090349	37
221035	REEP3	0.090268	235
2944	GSTM1	0.090237	120
55624	POMGNT1	0.090205	163
114785	MBD6	0.090182	80
4753	NELL2	0.090180	32
100	ADA	0.090178	94
80034	CSRNP3	0.090097	26
11254	SLC6A14	0.090075	30
1499	CTNNB1	0.090012	101
57492	ARID1B	0.089918	91
55227	LRRC1	0.089783	76
6328	SCN3A	0.089755	21
85358	SHANK3	0.089728	65
6507	SLC1A3	0.089655	43
114805	GALNT13	0.089612	30
3676	ITGA4	0.089521	59
9370	ADIPOQ	0.089475	25
5625	PRODH	0.089376	48
10203	CALCRL	0.089291	50
7850	IL1R2	0.089278	32
135	ADORA2A	0.089208	22
4983	OPHN1	0.089144	47
5175	PECAM1	0.089083	174
5021	OXTR	0.089009	27
65267	WNK3	0.088979	47
5243	ABCB1	0.088888	49
10125	RASGRP1	0.088861	50
218	ALDH3A1	0.088711	37
139411	PTCHD1	0.088646	34
4642	MYO1D	0.088630	62
30010	NXPH1	0.088588	24
4922	NTS	0.088549	11
3123	HLA-DRB1	0.088529	93
6863	TAC1	0.088526	24
10082	GPC6	0.088525	41
170302	ARX	0.088465	44
3294	HSD17B2	0.088367	27
5368	PNOC	0.088250	24
3198	HOXA1	0.088127	34
83852	SETDB2	0.088094	70
64221	ROBO3	0.087999	29
114880	OSBPL6	0.087896	47
55502	HES6	0.087761	59
2350	FOLR2	0.087663	37
57691	KIAA1586	0.087547	49
1950	EGF	0.087420	10
93986	FOXP2	0.087412	28
361	AQP4	0.087412	20
7442	TRPV1	0.087394	26
130940	CCDC148	0.087144	47
3813	KIR3DS1	0.087029	23
26958	COPG2	0.086956	32
205428	C3orf58	0.086799	37
79740	ZBBX	0.086727	9
1745	DLX1	0.086607	16
55273	TMEM100	0.086532	19
2272	FHIT	0.086528	13
161357	MDGA2	0.086491	27
285195	SLC9A9	0.086364	31
23554	TSPAN12	0.086354	26
152330	CNTN4	0.086279	19
7124	TNF	0.086265	19
1007	CDH9	0.086228	7
284451	ODF3L2	0.086218	7
22829	NLGN4Y	0.086203	13
2565	GABRG1	0.086139	13
64711	HS3ST6	0.086133	24
55217	TMLHE	0.086078	26
3293	HSD17B3	0.085931	15
721	C4B	0.085762	16
375612	LHFPL3	0.085737	4
57282	SLC4A10	0.085733	8
200150	PLD5	0.085717	6
53942	CNTN5	0.085666	10
6561	SLC13A1	0.085657	14
56160	NSMCE3	0.085554	16
57502	NLGN4X	0.085502	5
8218	CLTCL1	0.085489	11
154	ADRB2	0.085480	15
51738	GHRL	0.085434	10
161582	DNAAF4	0.085333	30
115677	NOSTRIN	0.085246	3
79648	MCPH1	0.085227	12
154664	ABCA13	0.085132	2
5294	PIK3CG	0.084956	17
57628	DPP10	0.084941	6
83943	IMMP2L	0.084826	6
140733	MACROD2	0.084714	8
84152	PPP1R1B	0.084668	7
56729	RETN	0.084657	4
4543	MTNR1A	0.084553	5
90665	TBL1Y	0.084486	4
952	CD38	0.084439	6
170572	HTR3C	0.084373	4
9086	EIF1AY	0.084337	11
3809	KIR2DS4	0.084336	3
151531	UPP2	0.084196	4
83473	KATNAL2	0.084136	2
2444	FRK	0.084128	2
151126	ZNF385B	0.084105	2
116442	RAB39B	0.084095	3
129684	CNTNAP5	0.084091	2
121278	TPH2	0.083977	4
57468	SLC12A5	0.037394	348
2890	GRIA1	0.037188	461
7093	TLL2	0.036645	382
6506	SLC1A2	0.036493	570
10368	CACNG3	0.036381	822
2257	FGF12	0.036372	430
2897	GRIK1	0.036371	660
785	CACNB4	0.036231	299
116	ADCYAP1	0.036193	705
1463	NCAN	0.036108	330
57172	CAMK1G	0.036056	657
2596	GAP43	0.036035	663
26033	ATRNL1	0.035980	671
8927	BSN	0.035909	511
6473	SHOX	0.035849	705
6579	SLCO1A2	0.035842	643
4745	NELL1	0.035812	445
157627	LINC00599	0.035763	472
6096	RORB	0.035731	272
5923	RASGRF1	0.035690	1026
57795	BRINP2	0.035642	269
54886	PLPPR1	0.035576	590
50859	SPOCK3	0.035564	204
1016	CDH18	0.035489	308
887	CCKBR	0.035450	801
6854	SYN2	0.035402	1101
51761	ATP8A2	0.035369	238
138046	RALYL	0.035351	264
1620	BRINP1	0.035285	332
1780	DYNC1I1	0.035277	430
2786	GNG4	0.035255	633
26659	OR7A5	0.035198	395
11122	PTPRT	0.035176	562
3745	KCNB1	0.035150	500
6900	CNTN2	0.035147	693
577	ADGRB3	0.035140	204
10816	SPINT3	0.035140	689
6247	RS1	0.035111	906
4808	NHLH2	0.035082	549
1392	CRH	0.035070	170
815	CAMK2A	0.035064	1082
23769	FLRT1	0.035027	358
9472	AKAP6	0.035016	1017
25830	SULT4A1	0.034981	728
1136	CHRNA3	0.034946	636
6543	SLC8A2	0.034928	682
51440	HPCAL4	0.034905	790
8120	AP3B2	0.034897	747
8633	UNC5C	0.034892	345
9956	HS3ST2	0.034803	460
23620	NTSR2	0.034762	1018
1501	CTNND2	0.034746	639
63974	NEUROD6	0.034735	225
9118	INA	0.034723	548
27445	PCLO	0.034707	438
2570	GABRR2	0.034706	460
6334	SCN8A	0.034701	837
1961	EGR4	0.034604	525
23105	FSTL4	0.034592	767
7881	KCNAB1	0.034590	359
7781	SLC30A3	0.034578	1177
2315	MLANA	0.034571	438
23544	SEZ6L	0.034507	1431
90011	KIR3DX1	0.034486	634
10738	RFPL3	0.034463	740
6585	SLIT1	0.034424	1415
1826	DSCAM	0.034420	793
4158	MC2R	0.034402	970
51412	ACTL6B	0.034382	1648
53616	ADAM22	0.034380	917
58503	OPRPN	0.034373	430
27328	PCDH11X	0.034369	571
27251	27251	0.034363	653
8618	CADPS	0.034339	378
6336	SCN10A	0.034296	872
29114	TAGLN3	0.034284	410
81551	STMN4	0.034280	401
5458	POU4F2	0.034275	339
10690	FUT9	0.034274	379
1600	DAB1	0.034274	815
63876	PKNOX2	0.034265	1132
53358	SHC3	0.034265	259
55966	AJAP1	0.034251	710
11061	CNMD	0.034221	509
2775	GNAO1	0.034218	1925
51208	CLDN18	0.034215	793
5267	SERPINA4	0.034212	952
57863	CADM3	0.034210	1010
23504	RIMBP2	0.034205	251
2994	GYPB	0.034201	748
9229	DLGAP1	0.034196	216
7252	TSHB	0.034191	491
3232	HOXD3	0.034178	384
1630	DCC	0.034167	368
5521	PPP2R2B	0.034163	789
10900	RUNDC3A	0.034162	710
23017	FAIM2	0.034157	780
6568	SLC17A1	0.034150	679
2047	EPHB1	0.034136	510
9248	GPR50	0.034123	497
3170	FOXA2	0.034112	606
25758	KIAA1549L	0.034109	384
442194	OR10C1	0.034094	563
148	ADRA1A	0.034092	1092
4761	NEUROD2	0.034085	1892
2835	GPR12	0.034085	1229
534	ATP6V1G2	0.034083	259
777	CACNA1E	0.034080	574
6752	SSTR2	0.034064	654
2785	GNG3	0.034063	238
8687	KRT38	0.034062	651
57030	SLC17A7	0.034061	1119
9369	NRXN3	0.034057	816
117	ADCYAP1R1	0.034054	463
8174	MADCAM1	0.034052	770
4990	SIX6	0.034044	474
6511	SLC1A6	0.034038	828
9312	KCNB2	0.034036	1055
2830	GPR6	0.034036	367
57586	SYT13	0.034034	888
1272	CNTN1	0.034033	429
1005	CDH7	0.034022	381
269	AMHR2	0.034021	678
23349	PHF24	0.034016	899
6677	SPAM1	0.034004	1170
8110	DPF3	0.034001	802
23305	ACSL6	0.033999	542
1369	CPN1	0.033990	707
5076	PAX2	0.033972	799
54661	PCDHB17P	0.033963	568
9427	ECEL1	0.033957	673
26998	FETUB	0.033942	656
496	ATP4B	0.033925	533
4185	ADAM11	0.033910	950
10446	LRRN2	0.033884	1320
417	ART1	0.033871	1218
27296	TP53TG5	0.033868	488
50858	TTTY1	0.033859	757
1734	DIO2	0.033855	554
8745	ADAM23	0.033847	579
23072	HECW1	0.033824	1215
23619	ZIM2	0.033813	491
100131825	CADM3-AS1	0.033808	508
23040	MYT1L	0.033807	187
2840	GPR17	0.033804	411
5068	REG3A	0.033802	513
22999	RIMS1	0.033788	442
1394	CRHR1	0.033777	1353
4956	ODF1	0.033772	564
5581	PRKCE	0.033772	1154
8973	CHRNA6	0.033750	510
5137	PDE1C	0.033736	734
10249	GLYAT	0.033727	1146
1297	COL9A1	0.033726	672
57818	G6PC2	0.033720	537
283212	KLHL35	0.033704	587
1638	DCT	0.033696	1151
10242	KCNMB2	0.033695	401
22987	SV2C	0.033691	260
5126	PCSK2	0.033691	360
320	APBA1	0.033683	471
80763	SPX	0.033672	530
5178	PEG3	0.033670	493
4991	OR1D2	0.033664	474
6508	SLC4A3	0.033650	717
54798	DCHS2	0.033641	525
55879	GABRQ	0.033628	616
4184	SMCP	0.033627	986
1549	CYP2A7	0.033617	1210
429	ASCL1	0.033615	1328
2902	GRIN1	0.033603	1554
3360	HTR4	0.033583	1397
30819	KCNIP2	0.033582	343
2692	GHRHR	0.033575	974
9071	CLDN10	0.033566	513
4109	MAGEA10	0.033562	687
4045	LSAMP	0.033550	395
2813	GP2	0.033533	1141
7434	VIPR2	0.033527	611
56146	PCDHA2	0.033519	816
6540	SLC6A13	0.033509	904
6010	RHO	0.033495	1384
9108	MTMR7	0.033495	460
27330	RPS6KA6	0.033482	753
1538	CYLC1	0.033476	580
774	CACNA1B	0.033473	1037
3451	IFNA17	0.033471	601
1142	CHRNB3	0.033464	979
6457	SH3GL3	0.033461	635
3802	KIR2DL1	0.033460	548
8456	FOXN1	0.033441	943
9389	SLC22A14	0.033436	695
1443	CSH2	0.033428	401
4593	MUSK	0.033426	609
1238	ACKR2	0.033417	370
1400	CRMP1	0.033410	358
5453	POU3F1	0.033403	918
57242	57242	0.033396	278
5225	PGC	0.033396	1077
7047	TGM4	0.033395	619
54507	ADAMTSL4	0.033390	763
10215	OLIG2	0.033390	486
6440	SFTPC	0.033386	1471
2949	GSTM5	0.033381	966
8022	LHX3	0.033375	803
27035	NOX1	0.033373	775
782	CACNB1	0.033368	953
51350	KRT76	0.033366	823
3808	KIR2DS3	0.033365	572
3765	KCNJ9	0.033355	250
2675	GFRA2	0.033320	339
2765	GML	0.033312	634
3787	KCNS1	0.033307	370
7143	TNR	0.033306	1083
287	ANK2	0.033302	1179
80031	SEMA6D	0.033298	970
65012	SLC26A10	0.033288	514
4356	MPP3	0.033284	619
11107	PRDM5	0.033284	865
64096	GFRA4	0.033272	1369
26279	PLA2G2D	0.033267	865
11341	SCRG1	0.033266	381
1002	CDH4	0.033265	1004
80831	APOL5	0.033263	687
5030	P2RY4	0.033260	791
1414	CRYBB1	0.033257	770
5602	MAPK10	0.033255	786
8534	CHST1	0.033247	448
25775	C22orf24	0.033242	445
8482	SEMA7A	0.033241	932
9362	CPNE6	0.033239	1064
28	ABO	0.033234	550
54738	FEV	0.033232	408
3233	HOXD4	0.033227	613
11330	CTRC	0.033224	592
25769	SLC24A2	0.033217	456
2823	GPM6A	0.033207	257
6098	ROS1	0.033203	769
730227	LINC01136	0.033203	413
4130	MAP1A	0.033202	1744
56547	MMP26	0.033201	289
6953	TCP10	0.033200	310
492	ATP2B3	0.033200	1021
2850	GPR27	0.033198	729
3746	KCNC1	0.033193	336
2563	GABRD	0.033192	583
22865	SLITRK3	0.033177	120
5858	PZP	0.033165	615
1004	CDH6	0.033156	435
10876	EDDM3A	0.033154	551
255926	ADAM5	0.033151	1242
4161	MC5R	0.033147	281
339669	TEX33	0.033142	588
7932	OR2H2	0.033140	476
4824	NKX3-1	0.033134	1345
8997	KALRN	0.033132	1403
26038	CHD5	0.033125	281
1134	CHRNA1	0.033120	477
2798	GNRHR	0.033114	424
441151	TMEM151B	0.033111	1642
100126324	MIR934	0.033111	466
2822	GPLD1	0.033109	1591
81849	ST6GALNAC5	0.033108	205
50831	TAS2R3	0.033098	585
9717	SEC14L5	0.033096	322
6534	SLC6A7	0.033092	992
4826	NNAT	0.033089	219
6910	TBX5	0.033086	1260
64067	NPAS3	0.033071	1146
57113	TRPC7	0.033059	553
4661	MYT1	0.033057	500
3849	KRT2	0.033055	465
79012	CAMKV	0.033055	497
64816	CYP3A43	0.033053	854
401014	TEX41	0.033031	662
1571	CYP2E1	0.033027	661
796	CALCA	0.033025	1791
5313	PKLR	0.033025	1051
776	CACNA1D	0.033021	921
56245	C21orf62	0.033016	291
88	ACTN2	0.033010	1055
1447	CSN2	0.033008	307
4355	MPP2	0.033006	1353
51214	IGF2-AS	0.033002	503
3448	IFNA14	0.032979	466
22866	CNKSR2	0.032968	208
81697	OR2B2	0.032960	384
1579	CYP4A11	0.032954	928
1442	CSH1	0.032951	1250
3698	ITIH2	0.032951	383
10777	ARPP21	0.032949	266
6664	SOX11	0.032947	456
6866	TAC3	0.032941	470
3203	HOXA6	0.032939	608
6795	AURKC	0.032935	444
2649	NR6A1	0.032934	634
56656	OR2S2	0.032926	543
64137	ABCG4	0.032924	337
26716	OR2H1	0.032911	462
3441	IFNA4	0.032909	426
2044	EPHA5	0.032897	527
9515	STXBP5L	0.032896	213
6861	SYT5	0.032892	883
794	CALB2	0.032887	316
6512	SLC1A7	0.032886	1211
5957	RCVRN	0.032885	265
8383	OR1A1	0.032875	348
9350	CER1	0.032858	776
5322	PLA2G5	0.032856	624
3929	LBP	0.032847	761
4684	NCAM1	0.032830	1083
4590	4590	0.032829	1054
