#EntrezID	Name	Score	Degree
7039	TGFA	0.096001	820
7094	TLN1	0.095996	374
9019	MPZL1	0.095977	758
1301	COL11A1	0.095968	129
26047	CNTNAP2	0.095966	727
7410	VAV2	0.095943	417
5296	PIK3R2	0.095933	878
823	CAPN1	0.095922	791
56288	PARD3	0.095874	399
3690	ITGB3	0.095840	604
5335	PLCG1	0.095832	239
1495	CTNNA1	0.095817	1148
9475	ROCK2	0.095809	1063
23191	CYFIP1	0.095802	647
6404	SELPLG	0.095773	251
5747	PTK2	0.095765	1321
3996	LLGL1	0.095754	546
2017	CTTN	0.095752	330
25	ABL1	0.095743	516
2037	EPB41L2	0.095722	377
54434	SSH1	0.095716	830
3993	LLGL2	0.095705	273
596	BCL2	0.095691	724
965	CD58	0.095679	1093
1072	CFL1	0.095652	400
50848	F11R	0.095628	513
3984	LIMK1	0.095568	541
3685	ITGAV	0.095561	1039
5797	PTPRM	0.095536	457
50649	ARHGEF4	0.095519	1230
5295	PIK3R1	0.095518	747
5609	MAP2K7	0.095501	723
1398	CRK	0.095496	331
5217	PFN2	0.095491	810
4684	NCAM1	0.095481	1083
7423	VEGFB	0.095481	473
5728	PTEN	0.095458	946
2734	GLG1	0.095457	879
9379	NRXN2	0.095448	792
2065	ERBB3	0.095434	1510
5908	RAP1B	0.095430	1114
3122	HLA-DRA	0.095425	179
22800	RRAS2	0.095404	1022
8573	CASK	0.095385	928
5216	PFN1	0.095355	1170
55970	GNG12	0.095345	481
5604	MAP2K1	0.095345	1091
3911	LAMA5	0.095318	792
3084	NRG1	0.095309	997
10787	NCKAP1	0.095284	911
55740	ENAH	0.095280	880
868	CBLB	0.095269	708
2036	EPB41L1	0.095244	464
10552	ARPC1A	0.095236	1059
84612	PARD6B	0.095230	99
22871	NLGN1	0.095221	121
6416	MAP2K4	0.095189	1358
5155	PDGFB	0.095185	1747
2889	RAPGEF1	0.095172	197
6655	SOS2	0.095147	909
394	ARHGAP5	0.095145	1656
7059	THBS3	0.095142	252
57863	CADM3	0.095135	1010
10298	PAK4	0.095129	603
5518	PPP2R1A	0.095110	792
3680	ITGA9	0.095106	207
5580	PRKCD	0.095063	141
5584	PRKCI	0.095063	795
1272	CNTN1	0.095059	429
387	RHOA	0.095030	728
4301	AFDN	0.095028	313
9863	MAGI2	0.095026	482
8874	ARHGEF7	0.095026	851
214	ALCAM	0.095025	976
324	APC	0.095020	1124
2066	ERBB4	0.095011	1450
998	CDC42	0.095003	535
3918	LAMC2	0.094994	155
9378	NRXN1	0.094984	1156
8976	WASL	0.094963	322
5290	PIK3CA	0.094944	1436
5923	RASGRF1	0.094941	1026
4659	PPP1R12A	0.094938	2012
369	ARAF	0.094938	250
8506	CNTNAP1	0.094915	217
9223	MAGI1	0.094913	693
3108	HLA-DMA	0.094902	172
8396	PIP4K2B	0.094893	896
10458	BAIAP2	0.094888	1511
1002	CDH4	0.094874	1004
1399	CRKL	0.094867	773
6777	STAT5B	0.094855	400
5599	MAPK8	0.094780	410
5906	RAP1A	0.094750	828
207	AKT1	0.094743	800
25759	SHC2	0.094735	223
5590	PRKCZ	0.094719	413
2932	GSK3B	0.094712	482
3115	HLA-DPB1	0.094704	72
64398	MPP5	0.094690	560
23396	PIP5K1C	0.094655	641
6548	SLC9A1	0.094650	157
5581	PRKCE	0.094648	1154
8395	PIP5K1B	0.094633	481
1003	CDH5	0.094614	62
5293	PIK3CD	0.094613	231
10093	ARPC4	0.094610	406
5337	PLD1	0.094610	262
7412	VCAM1	0.094559	104
2261	FGFR3	0.094551	1006
5879	RAC1	0.094545	798
8826	IQGAP1	0.094537	1234
9138	ARHGEF1	0.094517	612
50855	PARD6A	0.094513	212
5170	PDPK1	0.094510	559
1013	CDH15	0.094446	636
824	CAPN2	0.094442	295
5649	RELN	0.094442	171
1027	CDKN1B	0.094431	1172
5595	MAPK3	0.094407	294
23308	ICOSLG	0.094371	1130
10297	APC2	0.094370	1490
54413	NLGN3	0.094344	285
5601	MAPK9	0.094329	1939
8936	WASF1	0.094291	191
816	CAMK2B	0.094291	2851
2549	GAB1	0.094283	323
9071	CLDN10	0.094277	513
3694	ITGB6	0.094268	108
815	CAMK2A	0.094264	1082
1101	CHAD	0.094253	382
5579	PRKCB	0.094249	135
1073	CFL2	0.094245	828
3687	ITGAX	0.094243	110
2264	FGFR4	0.094210	389
103910	MYL12B	0.094209	269
7114	TMSB4X	0.094203	220
9542	NRG2	0.094203	132
23533	PIK3R5	0.094171	872
57144	PAK5	0.094134	218
5499	PPP1CA	0.094131	1527
26999	CYFIP2	0.094124	560
7409	VAV1	0.094122	59
4099	MAG	0.094119	1104
22854	NTNG1	0.094109	1092
6654	SOS1	0.094091	798
9080	CLDN9	0.094064	664
3684	ITGAM	0.094040	192
5605	MAP2K2	0.094019	1052
5291	PIK3CB	0.093991	621
5818	NECTIN1	0.093947	2611
7430	EZR	0.093923	289
8516	ITGA8	0.093911	332
6900	CNTN2	0.093908	693
4318	MMP9	0.093887	124
10092	ARPC5	0.093876	1173
817	CAMK2D	0.093857	344
5062	PAK2	0.093857	1377
3111	HLA-DOA	0.093856	1744
28964	GIT1	0.093848	439
8174	MADCAM1	0.093842	770
818	CAMK2G	0.093833	1088
929	CD14	0.093818	127
5133	PDCD1	0.093817	367
6093	ROCK1	0.093804	1345
5921	RASA1	0.093797	1627
10109	ARPC2	0.093795	751
29780	PARVB	0.093756	325
54961	SSH3	0.093675	775
9076	CLDN1	0.093668	127
9414	TJP2	0.093638	416
3126	HLA-DRB4	0.093603	86
1364	CLDN4	0.093586	180
3059	HCLS1	0.093581	99
53358	SHC3	0.093570	259
8515	ITGA10	0.093561	333
3125	HLA-DRB3	0.093551	111
6614	SIGLEC1	0.093548	185
7143	TNR	0.093546	1083
23136	EPB41L3	0.093542	156
941	CD80	0.093501	764
4690	NCK1	0.093496	1922
5516	PPP2CB	0.093453	983
10451	VAV3	0.093453	147
10097	ACTR2	0.093451	1044
5788	PTPRC	0.093443	152
572	BAD	0.093390	1145
923	CD6	0.093386	546
80310	PDGFD	0.093382	117
9074	CLDN6	0.093371	325
5500	PPP1CB	0.093330	1316
1460	CSNK2B	0.093326	927
8531	YBX3	0.093323	185
10096	ACTR3	0.093321	1720
4660	PPP1R12B	0.093319	369
3985	LIMK2	0.093317	209
51208	CLDN18	0.093314	793
10672	GNA13	0.093297	767
5522	PPP2R2C	0.093248	429
1499	CTNNB1	0.093231	101
382	ARF6	0.093219	783
933	CD22	0.093182	426
6693	SPN	0.093178	338
4626	MYH8	0.093159	290
5520	PPP2R2A	0.093134	849
10319	LAMC3	0.093127	80
5894	RAF1	0.093035	325
200576	PIKFYVE	0.093025	950
3265	HRAS	0.093016	1233
1457	CSNK2A1	0.093003	1031
6198	RPS6KB1	0.092945	1382
3109	HLA-DMB	0.092910	87
85301	COL27A1	0.092901	273
5515	PPP2CA	0.092861	1637
8440	NCK2	0.092843	96
5305	PIP4K2A	0.092788	98
6199	RPS6KB2	0.092699	310
93408	MYL10	0.092680	303
10094	ARPC3	0.092673	972
4342	MOS	0.092662	234
58494	JAM2	0.092643	120
3645	INSRR	0.092613	385
1133	CHRM5	0.092579	273
10163	WASF2	0.092422	169
1978	EIF4EBP1	0.092407	610
942	CD86	0.092383	127
89	ACTN3	0.092342	208
4685	NCAM2	0.092306	108
5063	PAK3	0.092293	115
5058	PAK1	0.092261	95
6696	SPP1	0.092230	39
4636	MYL5	0.092195	212
3384	ICAM2	0.092195	102
2768	GNA12	0.092161	145
3683	ITGAL	0.092132	31
5501	PPP1CC	0.092123	1710
257194	NEGR1	0.092061	145
81873	ARPC5L	0.091953	1471
58498	MYL7	0.091849	181
1459	CSNK2A2	0.091750	384
1019	CDK4	0.091728	1475
22989	MYH15	0.091715	194
63923	TNN	0.091671	125
57530	CGN	0.091649	108
27134	TJP3	0.091634	187
5336	PLCG2	0.091519	78
940	CD28	0.091513	72
8735	MYH13	0.091480	102
6403	SELP	0.091461	173
54776	PPP1R12C	0.091424	117
1365	CLDN3	0.091348	105
6776	STAT5A	0.091346	45
29119	CTNNA3	0.091338	215
5010	CLDN11	0.091310	70
79837	PIP4K2C	0.091278	101
2475	MTOR	0.091262	159
1129	CHRM2	0.091261	102
10627	MYL12A	0.091226	121
3385	ICAM3	0.091209	150
85464	SSH2	0.091174	169
1366	CLDN7	0.091014	94
3682	ITGAE	0.091000	788
284217	LAMA1	0.090915	64
7122	CLDN5	0.090901	37
5881	RAC3	0.090855	85
23624	CBLC	0.090792	103
55845	BRK1	0.090752	357
926	CD8B	0.090716	84
57555	NLGN2	0.090697	81
3071	NCKAP1L	0.090285	28
7448	VTN	0.090188	42
10788	IQGAP2	0.090035	119
260425	MAGI3	0.090023	63
22798	LAMB4	0.089839	86
22808	MRAS	0.089839	44
3676	ITGA4	0.089761	59
51776	MAP3K20	0.089747	180
6402	SELL	0.089651	37
56924	PAK6	0.089617	45
958	CD40	0.089582	105
5588	PRKCQ	0.089525	52
1803	DPP4	0.089499	34
920	CD4	0.089330	79
29895	MYLPF	0.089316	68
80380	PDCD1LG2	0.089237	27
1493	CTLA4	0.089159	17
90952	ESAM	0.089042	49
925	CD8A	0.088606	23
22801	ITGA11	0.088502	40
26285	CLDN17	0.088412	61
2069	EREG	0.088303	36
623	BDKRB1	0.088290	56
914	CD2	0.088271	47
4620	MYH2	0.088073	34
84552	PARD6G	0.088060	16
64098	PARVG	0.088027	11
374	AREG	0.087871	23
3681	ITGAD	0.087866	19
81624	DIAPH3	0.087852	67
3695	ITGB7	0.087716	32
1132	CHRM4	0.087630	28
1131	CHRM3	0.087471	33
959	CD40LG	0.087465	29
23562	CLDN14	0.087431	37
149461	CLDN19	0.087416	51
128239	IQGAP3	0.087339	36
3112	HLA-DOB	0.087338	33
9459	ARHGEF6	0.087091	33
57689	LRRC4C	0.087036	10
84628	NTNG2	0.087016	37
94030	LRRC4B	0.086976	41
2277	VEGFD	0.086858	19
1496	CTNNA2	0.086779	24
624	BDKRB2	0.086730	21
5294	PIK3CG	0.086623	17
3381	IBSP	0.086171	11
92359	CRB3	0.086158	11
55844	PPP2R2D	0.085669	6
9073	CLDN8	0.085662	6
1950	EGF	0.085620	10
10666	CD226	0.085583	16
4622	MYH4	0.085576	6
3672	ITGA1	0.085502	12
10718	NRG3	0.085499	9
64101	LRRC4	0.085200	14
1128	CHRM1	0.084898	9
24146	CLDN15	0.084889	9
137075	CLDN23	0.084881	8
9087	TMSB4Y	0.084850	7
57502	NLGN4X	0.084515	5
6401	SELE	0.084444	7
57644	MYH7B	0.084396	4
89846	FGD3	0.084323	5
29126	CD274	0.084257	3
85477	SCIN	0.084237	3
91807	MYLK3	0.084189	4
255631	COL24A1	0.084162	4
10686	CLDN16	0.084117	3
9075	CLDN2	0.084035	2
5582	PRKCG	0.083333	984
3689	ITGB2	0.083333	166
7414	VCL	0.083333	607
4633	MYL2	0.083333	47
1281	COL3A1	0.083333	395
1292	COL6A2	0.083333	1093
3119	HLA-DQB1	0.083333	183
2035	EPB41	0.083333	336
859	CAV3	0.083333	172
1290	COL5A2	0.083333	314
1280	COL2A1	0.083333	685
1729	DIAPH1	0.083333	351
6709	SPTAN1	0.083333	1115
2245	FGD1	0.083333	290
85366	MYLK2	0.083333	5
5521	PPP2R2B	0.083333	789
7148	TNXB	0.083333	1372
3908	LAMA2	0.083333	343
1278	COL1A2	0.083333	410
5519	PPP2R1B	0.083333	887
1277	COL1A1	0.083333	783
7450	VWF	0.083333	70
4609	MYC	0.083333	556
81	ACTN4	0.083333	547
208	AKT2	0.083333	1017
23365	ARHGEF12	0.083333	690
3679	ITGA7	0.083333	468
1293	COL6A3	0.083333	131
2324	FLT4	0.083333	92
3117	HLA-DQA1	0.083333	134
71	ACTG1	0.083333	313
857	CAV1	0.083333	604
4621	MYH3	0.083333	3
1287	COL4A5	0.083333	517
5327	PLAT	0.032910	460
7041	TGFB1I1	0.032654	453
6876	TAGLN	0.032428	330
30846	EHD2	0.031791	358
6678	SPARC	0.031610	341
3491	CYR61	0.031513	589
7837	PXDN	0.031467	724
4052	LTBP1	0.031456	789
1490	CTGF	0.031455	577
5054	SERPINE1	0.031403	594
7162	TPBG	0.031340	426
558	AXL	0.031296	683
716	C1S	0.031214	526
4627	MYH9	0.031199	391
22795	NID2	0.031146	258
8406	SRPX	0.031114	583
4811	NID1	0.031074	433
9469	CHST3	0.030986	631
3339	HSPG2	0.030819	616
25937	WWTR1	0.030763	793
715	C1R	0.030755	574
7070	THY1	0.030636	485
2317	FLNB	0.030625	487
23213	SULF1	0.030616	333
3487	IGFBP4	0.030539	274
10631	POSTN	0.030512	395
4837	NNMT	0.030492	472
7052	TGM2	0.030404	421
2131	EXT1	0.030361	437
4015	LOX	0.030359	330
5270	SERPINE2	0.030290	647
4131	MAP1B	0.030255	1039
10186	LHFPL6	0.030249	416
4162	MCAM	0.030215	880
800	CALD1	0.030213	1028
5328	PLAU	0.030156	669
633	BGN	0.030135	616
2012	EMP1	0.030109	662
11098	PRSS23	0.030102	348
7078	TIMP3	0.030068	1315
3486	IGFBP3	0.030058	247
871	SERPINH1	0.030031	567
1009	CDH11	0.030012	1196
8572	PDLIM4	0.029931	440
397	ARHGDIB	0.029912	214
9052	GPRC5A	0.029871	341
2316	FLNA	0.029848	934
9902	MRC2	0.029838	942
1307	COL16A1	0.029827	206
2014	EMP3	0.029810	497
2202	EFEMP1	0.029754	526
7045	TGFBI	0.029731	281
3489	IGFBP6	0.029711	420
7076	TIMP1	0.029699	616
4071	TM4SF1	0.029693	612
960	CD44	0.029689	832
7805	LAPTM5	0.029622	347
9411	ARHGAP29	0.029610	704
10979	FERMT2	0.029581	1204
4060	LUM	0.029526	179
57493	HEG1	0.029525	563
2152	F3	0.029507	291
9060	PAPSS2	0.029490	485
27122	DKK3	0.029485	507
1902	LPAR1	0.029453	742
10410	IFITM3	0.029424	387
9945	GFPT2	0.029360	482
9645	MICAL2	0.029357	433
51330	TNFRSF12A	0.029306	523
3490	IGFBP7	0.029267	688
3137	HLA-J	0.029251	291
1462	VCAN	0.029232	434
7171	TPM4	0.029202	646
2034	EPAS1	0.029199	809
10395	DLC1	0.029192	619
4919	ROR1	0.029184	425
1464	CSPG4	0.029074	320
972	CD74	0.029065	127
165	AEBP1	0.028934	273
11067	DEPP1	0.028917	396
8829	NRP1	0.028914	563
4921	DDR2	0.028907	547
11015	KDELR3	0.028904	759
10468	FST	0.028879	274
11030	RBPMS	0.028878	982
26002	MOXD1	0.028876	500
2048	EPHB2	0.028838	1164
5118	PCOLCE	0.028819	207
2621	GAS6	0.028807	864
4017	LOXL2	0.028796	453
8877	SPHK1	0.028792	580
23194	FBXL7	0.028789	320
10272	FSTL3	0.028785	277
1601	DAB2	0.028772	625
26064	RAI14	0.028716	387
649	BMP1	0.028679	1230
10184	LHFPL2	0.028677	533
23543	RBFOX2	0.028665	979
1634	DCN	0.028657	426
1948	EFNB2	0.028625	1004
9590	AKAP12	0.028623	433
26509	MYOF	0.028621	582
1291	COL6A1	0.028592	1329
22822	PHLDA1	0.028580	541
5099	PCDH7	0.028556	1062
9510	ADAMTS1	0.028553	302
80781	COL18A1	0.028551	771
7035	TFPI	0.028545	742
9891	NUAK1	0.028538	778
11167	FSTL1	0.028536	377
7145	TNS1	0.028517	531
10581	IFITM2	0.028509	471
7204	TRIO	0.028489	1487
2619	GAS1	0.028462	451
1191	CLU	0.028458	550
9260	PDLIM7	0.028442	1089
4430	MYO1B	0.028424	780
6525	SMTN	0.028412	589
2239	GPC4	0.028381	513
9037	SEMA5A	0.028355	635
347902	AMIGO2	0.028344	299
8974	P4HA2	0.028317	825
358	AQP1	0.028312	331
1265	CNN2	0.028312	263
7025	NR2F1	0.028311	414
89795	NAV3	0.028305	628
4256	MGP	0.028300	185
5420	PODXL	0.028293	288
4651	MYO10	0.028288	367
1306	COL15A1	0.028268	144
4862	NPAS2	0.028256	1218
6281	S100A10	0.028254	429
9353	SLIT2	0.028247	618
6781	STC1	0.028208	467
6383	SDC2	0.028169	456
3488	IGFBP5	0.028145	1575
25878	MXRA5	0.028140	197
2817	GPC1	0.028138	853
7474	WNT5A	0.028097	279
169611	OLFML2A	0.028060	291
2697	GJA1	0.028060	225
5754	PTK7	0.028056	674
10234	LRRC17	0.028049	306
200734	SPRED2	0.028045	559
1809	DPYSL3	0.028045	488
221749	PXDC1	0.028034	268
5396	PRRX1	0.028032	653
25907	TMEM158	0.028011	220
4854	NOTCH3	0.028010	970
23452	ANGPTL2	0.027981	695
7042	TGFB2	0.027975	1826
6387	CXCL12	0.027962	573
8407	TAGLN2	0.027948	616
1294	COL7A1	0.027930	512
4147	MATN2	0.027924	432
5352	PLOD2	0.027924	995
10278	EFS	0.027906	493
1266	CNN3	0.027899	503
2669	GEM	0.027898	418
5947	RBP1	0.027870	201
6238	RRBP1	0.027859	997
2487	FRZB	0.027851	382
10512	SEMA3C	0.027838	723
8682	PEA15	0.027830	845
7026	NR2F2	0.027827	548
10970	CKAP4	0.027825	665
6461	SHB	0.027762	454
308	ANXA5	0.027760	778
8613	PLPP3	0.027711	558
8321	FZD1	0.027700	546
140885	SIRPA	0.027669	633
6376	CX3CL1	0.027667	798
2064	ERBB2	0.027661	883
2246	FGF1	0.027658	348
92689	FAM114A1	0.027647	701
2887	GRB10	0.027621	938
83439	TCF7L1	0.027604	522
10252	SPRY1	0.027587	319
25825	BACE2	0.027581	283
3397	ID1	0.027553	338
10457	GPNMB	0.027547	429
4681	NBL1	0.027533	646
2004	ELK3	0.027530	976
3321	IGSF3	0.027529	676
5362	PLXNA2	0.027511	510
3554	IL1R1	0.027507	877
54498	SMOX	0.027453	525
9961	MVP	0.027453	490
6405	SEMA3F	0.027428	998
72	ACTG2	0.027408	200
2869	GRK5	0.027396	547
8609	KLF7	0.027396	479
391	RHOG	0.027373	583
23022	PALLD	0.027343	948
11259	FILIP1L	0.027339	247
7991	TUSC3	0.027337	353
4035	LRP1	0.027333	878
113146	AHNAK2	0.027332	594
30008	EFEMP2	0.027325	1634
2201	FBN2	0.027272	224
83604	TMEM47	0.027263	767
5358	PLS3	0.027260	680
6422	SFRP1	0.027259	1567
55816	DOK5	0.027255	374
8507	ENC1	0.027242	465
5784	PTPN14	0.027218	315
29970	SCHIP1	0.027215	498
822	CAPG	0.027208	433
23129	PLXND1	0.027203	890
23362	PSD3	0.027198	1208
55214	P3H2	0.027185	97
85360	SYDE1	0.027182	922
7980	TFPI2	0.027173	154
25960	ADGRA2	0.027158	573
5793	PTPRG	0.027153	326
2355	FOSL2	0.027152	639
2934	GSN	0.027142	585
8728	ADAM19	0.027136	589
10493	VAT1	0.027135	797
3726	JUNB	0.027128	289
8038	ADAM12	0.027119	544
894	CCND2	0.027097	475
6385	SDC4	0.027068	369
8061	FOSL1	0.027054	246
1303	COL12A1	0.027053	217
2199	FBLN2	0.027045	137
7030	TFE3	0.027032	898
999	CDH1	0.027029	414
351	APP	0.027024	533
83468	GLT8D2	0.027020	303
10413	YAP1	0.027011	273
8614	STC2	0.027007	563
11031	RAB31	0.027003	508
4040	LRP6	0.026987	661
3092	HIP1	0.026982	589
9948	WDR1	0.026980	963
2050	EPHB4	0.026972	793
348	APOE	0.026971	393
9261	MAPKAPK2	0.026961	377
9697	TRAM2	0.026957	639
57572	DOCK6	0.026949	657
51421	AMOTL2	0.026947	343
6382	SDC1	0.026945	740
10123	ARL4C	0.026935	939
302	ANXA2	0.026908	520
1842	ECM2	0.026904	353
7436	VLDLR	0.026894	490
8828	NRP2	0.026863	1427
334	APLP2	0.026862	1257
5523	PPP2R3A	0.026854	348
6774	STAT3	0.026849	626
6711	SPTBN1	0.026836	874
23768	FLRT2	0.026836	349
89797	NAV2	0.026834	377
6196	RPS6KA2	0.026831	1306
3400	ID4	0.026828	614
1545	CYP1B1	0.026814	341
83442	SH3BGRL3	0.026806	511
771	CA12	0.026803	771
10487	CAP1	0.026778	635
23266	ADGRL2	0.026769	280
11328	FKBP9	0.026765	227
55752	SEPT11	0.026764	921
5156	PDGFRA	0.026762	1336
84617	TUBB6	0.026752	499
57125	PLXDC1	0.026733	580
5768	QSOX1	0.026729	529
6624	FSCN1	0.026726	515
8076	MFAP5	0.026716	293
375790	AGRN	0.026696	1427
4133	MAP2	0.026689	686
8853	ASAP2	0.026684	770
7447	VSNL1	0.026671	329
8324	FZD7	0.026670	1293
6424	SFRP4	0.026663	564
3959	LGALS3BP	0.026654	740
7132	TNFRSF1A	0.026647	372
4791	NFKB2	0.026645	633
10486	CAP2	0.026639	614
6453	ITSN1	0.026632	881
5587	PRKD1	0.026610	786
3976	LIF	0.026599	220
9322	TRIP10	0.026591	444
3460	IFNGR2	0.026587	290
2192	FBLN1	0.026580	1492
602	BCL3	0.026572	408
2137	EXTL3	0.026557	595
91663	MYADM	0.026543	545
3269	HRH1	0.026541	200
170954	PPP1R18	0.026525	516
51226	COPZ2	0.026524	237
55323	LARP6	0.026522	423
53827	FXYD5	0.026521	748
30011	SH3KBP1	0.026514	473
8470	SORBS2	0.026511	403
2280	FKBP1A	0.026505	559
301	ANXA1	0.026501	690
54587	MXRA8	0.026498	739
8795	TNFRSF10B	0.026496	483
5937	RBMS1	0.026494	884
976	ADGRE5	0.026487	217
9123	SLC16A3	0.026479	517
2150	F2RL1	0.026476	221
10098	TSPAN5	0.026470	606
1956	EGFR	0.026457	2255
5919	RARRES2	0.026455	236
5360	PLTP	0.026449	212
7106	TSPAN4	0.026441	955
8460	TPST1	0.026437	188
22839	DLGAP4	0.026436	1257
51454	GULP1	0.026434	521
3714	JAG2	0.026432	845
2743	GLRB	0.026424	378
4088	SMAD3	0.026415	959
10687	PNMA2	0.026388	568
8091	HMGA2	0.026380	648
4059	BCAM	0.026374	1062
6793	STK10	0.026371	522
2274	FHL2	0.026369	273
1514	CTSL	0.026368	412
9638	FEZ1	0.026366	770
4281	MID1	0.026362	331
9454	HOMER3	0.026353	1081
2824	GPM6B	0.026348	566
11099	PTPN21	0.026345	401
688	KLF5	0.026341	467
8522	GAS7	0.026324	699
4134	MAP4	0.026318	671
10769	PLK2	0.026316	446
4665	NAB2	0.026307	548
9865	TRIL	0.026307	408
5606	MAP2K3	0.026302	513
55701	ARHGEF40	0.026299	904
3797	KIF3C	0.026296	732
4641	MYO1C	0.026296	1254
1520	CTSS	0.026295	253
5552	SRGN	0.026279	373
2295	FOXF2	0.026277	357
8871	SYNJ2	0.026276	583
3953	LEPR	0.026269	676
7461	CLIP2	0.026257	526
10076	PTPRU	0.026252	453
10174	SORBS3	0.026250	1050
6533	SLC6A6	0.026250	316
25932	CLIC4	0.026238	1184
1305	COL13A1	0.026237	400
10085	EDIL3	0.026220	824
5069	PAPPA	0.026208	400
10160	FARP1	0.026185	982
11010	GLIPR1	0.026179	392
5789	PTPRD	0.026177	636
22998	LIMCH1	0.026177	790
5098	PCDHGC3	0.026175	430
5480	PPIC	0.026173	284
493	ATP2B4	0.026166	423
23645	PPP1R15A	0.026163	603
1613	DAPK3	0.026160	657
115207	KCTD12	0.026159	885
7126	TNFAIP1	0.026147	1161
598	BCL2L1	0.026143	509
64285	RHBDF1	0.026134	431
10981	RAB32	0.026134	339
25999	CLIP3	0.026132	590
5796	PTPRK	0.026123	627
5339	PLEC	0.026122	1219
5168	ENPP2	0.026119	241
7373	COL14A1	0.026116	495
9124	PDLIM1	0.026096	126
8476	CDC42BPA	0.026093	358
780	DDR1	0.026090	1666
1843	DUSP1	0.026088	428
4781	NFIB	0.026081	1432
977	CD151	0.026076	755
1295	COL8A1	0.026075	286
81855	SFXN3	0.026064	377
445815	PALM2-AKAP2	0.026063	409
79586	CHPF	0.026056	738
1627	DBN1	0.026056	1058
8985	PLOD3	0.026043	1039
8325	FZD8	0.026042	322
6282	S100A11	0.026038	514
5361	PLXNA1	0.026022	660
1848	DUSP6	0.026021	329
567	B2M	0.026015	428
10253	SPRY2	0.026008	364
4192	MDK	0.026001	194
22918	CD93	0.025999	229
56944	OLFML3	0.025998	130
4856	NOV	0.025995	318
4616	GADD45B	0.025995	409
