#EntrezID	Name	Score	Degree
54538	ROBO4	0.108358	440
5864	RAB3A	0.108346	315
10814	CPLX2	0.108205	290
7101	NR2E1	0.108198	204
4862	NPAS2	0.108179	1218
3645	INSRR	0.108100	385
54413	NLGN3	0.108099	285
3778	KCNMA1	0.108087	1273
947	CD34	0.108082	335
9037	SEMA5A	0.107964	635
1815	DRD4	0.107957	313
6616	SNAP25	0.107929	649
5649	RELN	0.107861	171
8515	ITGA10	0.107854	333
6714	SRC	0.107780	614
321	APBA2	0.107734	271
3382	ICA1	0.107718	619
5697	PYY	0.107684	729
1812	DRD1	0.107661	185
2065	ERBB3	0.107657	1510
4036	LRP2	0.107639	162
3910	LAMA4	0.107632	1404
26280	IL1RAPL2	0.107563	317
87	ACTN1	0.107551	793
1282	COL4A1	0.107396	642
1000	CDH2	0.107289	1003
7299	TYR	0.107261	190
1793	DOCK1	0.107219	474
1435	CSF1	0.107219	790
4233	MET	0.107212	804
5443	POMC	0.107201	254
3077	HFE	0.107182	1660
8448	DOC2A	0.107138	184
7057	THBS1	0.107134	778
4342	MOS	0.107102	234
50855	PARD6A	0.107061	212
5578	PRKCA	0.107059	717
3371	TNC	0.107037	352
5228	PGF	0.106965	907
3678	ITGA5	0.106926	608
7410	VAV2	0.106920	417
5829	PXN	0.106880	804
6000	RGS7	0.106869	428
1284	COL4A2	0.106819	914
93408	MYL10	0.106808	303
5444	PON1	0.106808	555
4908	NTF3	0.106804	144
4313	MMP2	0.106757	710
6258	RXRG	0.106669	145
23362	PSD3	0.106652	1208
3912	LAMB1	0.106617	612
1133	CHRM5	0.106578	273
80258	EFHC2	0.106574	436
25759	SHC2	0.106487	223
7082	TJP1	0.106485	847
9369	NRXN3	0.106480	816
15	AANAT	0.106473	251
6505	SLC1A1	0.106465	583
6529	SLC6A1	0.106464	186
4267	CD99	0.106410	612
2891	GRIA2	0.106406	231
4137	MAPT	0.106348	820
390	RND3	0.106320	659
9863	MAGI2	0.106276	482
5335	PLCG1	0.106271	239
3673	ITGA2	0.106258	457
5101	PCDH9	0.106199	586
3696	ITGB8	0.106172	647
4914	NTRK1	0.106168	203
7424	VEGFC	0.106099	340
3239	HOXD13	0.106096	233
186	AGTR2	0.106064	220
858	CAV2	0.106005	621
3897	L1CAM	0.105998	777
3680	ITGA9	0.105998	207
5054	SERPINE1	0.105988	594
3480	IGF1R	0.105969	1272
8506	CNTNAP1	0.105925	217
3133	HLA-E	0.105923	723
2903	GRIN2A	0.105854	933
1272	CNTN1	0.105823	429
2260	FGFR1	0.105802	1660
6716	SRD5A2	0.105747	226
7436	VLDLR	0.105704	490
4626	MYH8	0.105669	290
2895	GRID2	0.105661	124
1268	CNR1	0.105648	1299
2335	FN1	0.105628	484
9915	ARNT2	0.105615	171
2558	GABRA5	0.105614	569
3909	LAMA3	0.105610	190
5080	PAX6	0.105607	431
50649	ARHGEF4	0.105532	1230
3953	LEPR	0.105531	676
2909	ARHGAP35	0.105515	826
1026	CDKN1A	0.105513	501
627	BDNF	0.105481	201
5071	PRKN	0.105439	394
2554	GABRA1	0.105430	631
6196	RPS6KA2	0.105421	1306
2555	GABRA2	0.105415	228
2066	ERBB4	0.105407	1450
2173	FABP7	0.105404	441
11141	IL1RAPL1	0.105358	339
10716	TBR1	0.105343	278
5154	PDGFA	0.105296	579
5914	RARA	0.105279	307
4763	NF1	0.105268	1274
3655	ITGA6	0.105254	673
3356	HTR2A	0.105230	1168
2557	GABRA4	0.105193	747
56034	PDGFC	0.105166	1096
6804	STX1A	0.105150	220
2247	FGF2	0.105137	437
367	AR	0.105134	657
50834	TAS2R1	0.105132	196
10418	SPON1	0.105126	398
348	APOE	0.105126	393
7039	TGFA	0.105084	820
2892	GRIA3	0.105078	492
7472	WNT2	0.105073	321
2898	GRIK2	0.105062	516
3354	HTR1E	0.105059	255
1795	DOCK3	0.105033	165
7074	TIAM1	0.105012	707
2346	FOLH1	0.105011	786
4852	NPY	0.105004	561
55742	PARVA	0.104996	429
1364	CLDN4	0.104990	180
7422	VEGFA	0.104987	825
5915	RARB	0.104973	1880
1740	DLG2	0.104972	130
1839	HBEGF	0.104964	406
22989	MYH15	0.104961	194
5217	PFN2	0.104955	810
9732	DOCK4	0.104933	619
5792	PTPRF	0.104927	553
1008	CDH10	0.104916	451
5819	NECTIN2	0.104915	710
2334	AFF2	0.104905	1728
10398	MYL9	0.104890	280
26470	SEZ6L2	0.104886	530
2321	FLT1	0.104877	456
27	ABL2	0.104874	278
22854	NTNG1	0.104863	1092
3675	ITGA3	0.104857	403
6237	RRAS	0.104854	396
8826	IQGAP1	0.104843	1234
3383	ICAM1	0.104817	555
10000	AKT3	0.104797	1404
7534	YWHAZ	0.104792	1549
57863	CADM3	0.104790	1010
26960	NBEA	0.104775	764
4974	OMG	0.104738	408
23026	MYO16	0.104680	551
53358	SHC3	0.104666	259
4139	MARK1	0.104658	349
7040	TGFB1	0.104651	1042
3122	HLA-DRA	0.104613	179
6535	SLC6A8	0.104611	953
2131	EXT1	0.104602	437
3691	ITGB4	0.104589	1320
1072	CFL1	0.104580	400
9228	DLGAP2	0.104566	1037
9783	RIMS3	0.104512	382
5728	PTEN	0.104493	946
23237	ARC	0.104491	139
214	ALCAM	0.104474	976
22871	NLGN1	0.104449	121
10109	ARPC2	0.104446	751
3914	LAMB3	0.104444	303
5159	PDGFRB	0.104426	185
8503	PIK3R3	0.104416	207
1816	DRD5	0.104414	1470
192683	SCAMP5	0.104396	375
4889	NPY5R	0.104384	387
81565	NDEL1	0.104368	616
3913	LAMB2	0.104339	1051
2036	EPB41L1	0.104334	464
4685	NCAM2	0.104324	108
4628	MYH10	0.104313	1373
867	CBL	0.104311	300
9071	CLDN10	0.104297	513
5817	PVR	0.104290	487
4544	MTNR1B	0.104286	152
868	CBLB	0.104273	708
25945	NECTIN3	0.104272	333
3693	ITGB5	0.104233	723
8573	CASK	0.104229	928
3082	HGF	0.104205	472
56288	PARD3	0.104199	399
6900	CNTN2	0.104197	693
3927	LASP1	0.104190	598
7035	TFPI	0.104184	742
22941	SHANK2	0.104184	2881
83660	TLN2	0.104172	239
7060	THBS4	0.104159	127
5218	CDK14	0.104158	299
4660	PPP1R12B	0.104149	369
3481	IGF2	0.104126	901
8516	ITGA8	0.104117	332
1398	CRK	0.104088	331
4582	MUC1	0.104080	475
5921	RASA1	0.104067	1627
5618	PRLR	0.104065	1071
23314	SATB2	0.104064	646
226	ALDOA	0.104063	777
375790	AGRN	0.104061	1427
8874	ARHGEF7	0.104046	851
552	AVPR1A	0.104035	852
3791	KDR	0.104017	84
2567	GABRG3	0.104015	287
10787	NCKAP1	0.104015	911
8395	PIP5K1B	0.104011	481
3915	LAMC1	0.104004	1622
10152	ABI2	0.104001	723
7529	YWHAB	0.103991	1393
8777	MPDZ	0.103988	559
1301	COL11A1	0.103979	129
55970	GNG12	0.103971	481
396	ARHGDIA	0.103968	1387
965	CD58	0.103968	1093
389	RHOC	0.103967	181
1588	CYP19A1	0.103966	120
1746	DLX2	0.103952	219
1101	CHAD	0.103951	382
107	ADCY1	0.103951	2300
5155	PDGFB	0.103949	1747
3984	LIMK1	0.103936	541
2017	CTTN	0.103920	330
5908	RAP1B	0.103917	1114
2734	GLG1	0.103888	879
6532	SLC6A4	0.103867	427
10297	APC2	0.103859	1490
3685	ITGAV	0.103859	1039
166614	DCLK2	0.103851	336
7058	THBS2	0.103850	159
4804	NGFR	0.103832	96
4842	NOS1	0.103821	1708
7275	TUB	0.103814	1921
27185	DISC1	0.103813	657
8976	WASL	0.103768	322
9379	NRXN2	0.103765	792
27086	FOXP1	0.103764	1149
5599	MAPK8	0.103746	410
5516	PPP2CB	0.103742	983
4916	NTRK3	0.103739	3284
150	ADRA2A	0.103732	140
10096	ACTR3	0.103732	1720
3751	KCND2	0.103732	75
6660	SOX5	0.103731	116
6899	TBX1	0.103726	956
4638	MYLK	0.103725	446
5048	PAFAH1B1	0.103723	2651
9575	CLOCK	0.103701	352
5617	PRL	0.103687	528
3996	LLGL1	0.103663	546
9344	TAOK2	0.103662	1130
3363	HTR7	0.103612	651
5799	PTPRN2	0.103596	329
5584	PRKCI	0.103585	795
57144	PAK5	0.103580	218
2318	FLNC	0.103578	354
394	ARHGAP5	0.103568	1656
6257	RXRB	0.103546	834
1543	CYP1A1	0.103543	150
4659	PPP1R12A	0.103540	2012
116987	AGAP1	0.103537	351
22800	RRAS2	0.103536	1022
8128	ST8SIA2	0.103534	479
2550	GABBR1	0.103526	490
596	BCL2	0.103514	724
8913	CACNA1G	0.103508	2161
4481	MSR1	0.103464	304
6777	STAT5B	0.103453	400
1454	CSNK1E	0.103452	1309
3127	HLA-DRB5	0.103448	94
1269	CNR2	0.103431	858
26053	AUTS2	0.103428	447
5500	PPP1CB	0.103419	1316
79718	TBL1XR1	0.103412	1518
4929	NR4A2	0.103403	308
635	BHMT	0.103379	131
2100	ESR2	0.103374	1549
5329	PLAUR	0.103362	732
10094	ARPC3	0.103358	972
3688	ITGB1	0.103330	564
7791	ZYX	0.103318	1043
1806	DPYD	0.103307	463
4301	AFDN	0.103277	313
9138	ARHGEF1	0.103272	612
2549	GAB1	0.103271	323
5187	PER1	0.103267	428
2697	GJA1	0.103262	225
23396	PIP5K1C	0.103254	641
23308	ICOSLG	0.103230	1130
2149	F2R	0.103216	343
3060	HCRT	0.103212	798
382	ARF6	0.103177	783
7143	TNR	0.103153	1083
57194	ATP10A	0.103145	118
23394	ADNP	0.103135	1871
5916	RARG	0.103123	715
50509	COL5A3	0.103116	171
3359	HTR3A	0.103104	1486
23345	SYNE1	0.103103	491
1859	DYRK1A	0.103082	523
9644	SH3PXD2A	0.103081	266
5601	MAPK9	0.103022	1939
998	CDC42	0.103019	535
29072	SETD2	0.103015	1157
2002	ELK1	0.102995	549
5296	PIK3R2	0.102995	878
4099	MAG	0.102994	1104
941	CD80	0.102986	764
1129	CHRM2	0.102952	102
6256	RXRA	0.102951	821
79083	MLPH	0.102949	241
2170	FABP3	0.102934	244
4524	MTHFR	0.102932	1162
22986	SORCS3	0.102923	84
3918	LAMC2	0.102921	155
5520	PPP2R2A	0.102915	849
3911	LAMA5	0.102912	792
7466	WFS1	0.102881	565
5609	MAP2K7	0.102879	723
9555	H2AFY	0.102878	1334
6840	SVIL	0.102857	631
1358	CPA2	0.102821	693
114815	SORCS1	0.102814	203
1457	CSNK2A1	0.102805	1031
5309	PITX3	0.102796	611
54961	SSH3	0.102769	775
5337	PLD1	0.102733	262
1312	COMT	0.102727	853
27134	TJP3	0.102712	187
5818	NECTIN1	0.102708	2611
818	CAMK2G	0.102704	1088
3725	JUN	0.102694	672
54434	SSH1	0.102694	830
4128	MAOA	0.102691	284
5894	RAF1	0.102678	325
3111	HLA-DOA	0.102669	1744
51111	KMT5B	0.102656	1387
7423	VEGFB	0.102650	473
7408	VASP	0.102647	265
9360	PPIG	0.102639	989
10298	PAK4	0.102603	603
3150	HMGN1	0.102602	1429
1460	CSNK2B	0.102598	927
317	APAF1	0.102577	277
11281	POU6F2	0.102573	446
7257	TSNAX	0.102537	1490
388	RHOB	0.102535	512
8396	PIP4K2B	0.102535	896
2693	GHSR	0.102526	445
7094	TLN1	0.102521	374
4478	MSN	0.102519	608
553	AVPR1B	0.102468	435
5595	MAPK3	0.102452	294
7431	VIM	0.102447	628
9080	CLDN9	0.102436	664
1760	DMPK	0.102427	516
6530	SLC6A2	0.102427	2352
1001	CDH3	0.102405	169
83700	JAM3	0.102395	120
7102	TSPAN7	0.102394	164
9019	MPZL1	0.102355	758
1137	CHRNA4	0.102336	1747
6383	SDC2	0.102310	456
5170	PDPK1	0.102305	559
4150	MAZ	0.102297	1496
3352	HTR1D	0.102292	101
9779	TBC1D5	0.102282	381
2191	FAP	0.102281	111
64398	MPP5	0.102280	560
4548	MTR	0.102271	1057
26122	EPC2	0.102268	770
5295	PIK3R1	0.102221	747
836	CASP3	0.102209	616
2185	PTK2B	0.102186	316
4208	MEF2C	0.102183	396
10672	GNA13	0.102182	767
3238	HOXD12	0.102180	627
55740	ENAH	0.102152	880
2308	FOXO1	0.102149	700
1565	CYP2D6	0.102142	1055
4241	MELTF	0.102128	103
7077	TIMP2	0.102113	787
9076	CLDN1	0.102094	127
5590	PRKCZ	0.102092	413
9074	CLDN6	0.102064	325
28964	GIT1	0.102037	439
8394	PIP5K1A	0.102014	186
2950	GSTP1	0.101991	554
5580	PRKCD	0.101979	141
2534	FYN	0.101976	705
1482	NKX2-5	0.101956	116
2037	EPB41L2	0.101937	377
4204	MECP2	0.101934	882
6999	TDO2	0.101896	113
54806	AHI1	0.101886	426
7456	WIPF1	0.101885	262
3295	HSD17B4	0.101871	801
57496	MKL2	0.101856	471
6464	SHC1	0.101848	363
3611	ILK	0.101830	774
6326	SCN2A	0.101791	128
9475	ROCK2	0.101741	1063
7979	SEM1	0.101738	1129
8936	WASF1	0.101724	191
2264	FGFR4	0.101700	389
6638	SNRPN	0.101686	202
527	ATP6V0C	0.101651	1299
8831	SYNGAP1	0.101624	277
5307	PITX1	0.101598	148
369	ARAF	0.101595	250
9177	HTR3B	0.101581	218
81873	ARPC5L	0.101573	1471
7328	UBE2H	0.101565	661
5518	PPP2R1A	0.101536	792
5063	PAK3	0.101518	115
7114	TMSB4X	0.101517	220
2885	GRB2	0.101485	524
7157	TP53	0.101475	437
1013	CDH15	0.101469	636
3211	HOXB1	0.101466	304
6655	SOS2	0.101464	909
5797	PTPRM	0.101453	457
51760	SYT17	0.101434	202
5981	RFC1	0.101426	1044
1545	CYP1B1	0.101399	341
1495	CTNNA1	0.101389	1148
933	CD22	0.101353	426
5522	PPP2R2C	0.101352	429
23624	CBLC	0.101336	103
4762	NEUROG1	0.101322	80
5743	PTGS2	0.101272	203
3682	ITGAE	0.101263	788
1621	DBH	0.101233	353
4803	NGF	0.101217	112
5879	RAC1	0.101215	798
9968	MED12	0.101205	614
10922	FASTK	0.101204	909
3993	LLGL2	0.101198	273
4733	DRG1	0.101192	1564
823	CAPN1	0.101174	791
3109	HLA-DMB	0.101166	87
23245	ASTN2	0.101155	139
5594	MAPK1	0.101128	1327
55777	MBD5	0.101111	330
1020	CDK5	0.101105	782
25	ABL1	0.101102	516
202559	KHDRBS2	0.101090	157
50848	F11R	0.101085	513
885	CCK	0.101071	58
2889	RAPGEF1	0.101065	197
7249	TSC2	0.101034	960
842	CASP9	0.101012	422
6447	SCG5	0.100991	100
11329	STK38	0.100951	235
3061	HCRTR1	0.100944	236
765	CA6	0.100942	106
7059	THBS3	0.100942	252
1509	CTSD	0.100928	587
1019	CDK4	0.100923	1475
4010	LMX1B	0.100918	326
23242	COBL	0.100911	185
6573	SLC19A1	0.100900	1214
1081	CGA	0.100894	108
6693	SPN	0.100873	338
10165	SLC25A13	0.100858	510
3557	IL1RN	0.100834	330
5020	OXT	0.100834	235
257194	NEGR1	0.100815	145
89	ACTN3	0.100807	208
6093	ROCK1	0.100764	1345
6907	TBL1X	0.100754	451
57680	CHD8	0.100745	511
6462	SHBG	0.100680	247
1365	CLDN3	0.100673	105
5293	PIK3CD	0.100642	231
26999	CYFIP2	0.100634	560
9990	SLC12A6	0.100594	200
1399	CRKL	0.100582	773
9564	BCAR1	0.100543	107
157680	VPS13B	0.100530	875
58494	JAM2	0.100503	120
2932	GSK3B	0.100494	482
5133	PDCD1	0.100483	367
923	CD6	0.100447	546
3351	HTR1B	0.100442	162
7248	TSC1	0.100440	854
23191	CYFIP1	0.100408	647
10092	ARPC5	0.100404	1173
387	RHOA	0.100401	728
4318	MMP9	0.100400	124
9414	TJP2	0.100399	416
6416	MAP2K4	0.100395	1358
7054	TH	0.100392	166
10095	ARPC1B	0.100370	871
85358	SHANK3	0.100349	65
1719	DHFR	0.100325	1263
2332	FMR1	0.100299	1993
6199	RPS6KB2	0.100296	310
5216	PFN1	0.100291	1170
6531	SLC6A3	0.100290	114
93664	CADPS2	0.100258	152
4783	NFIL3	0.100243	490
18	ABAT	0.100238	332
5062	PAK2	0.100226	1377
85301	COL27A1	0.100223	273
10097	ACTR2	0.100195	1044
1027	CDKN1B	0.100179	1172
8140	SLC7A5	0.100154	390
221037	JMJD1C	0.100122	1405
7430	EZR	0.100104	289
23078	VWA8	0.100092	421
3985	LIMK2	0.100092	209
8531	YBX3	0.100091	185
27347	STK39	0.100086	682
253980	KCTD13	0.100083	332
4152	MBD1	0.099986	419
5447	POR	0.099977	547
5290	PIK3CA	0.099948	1436
4129	MAOB	0.099937	131
124565	SLC38A10	0.099915	559
3107	HLA-C	0.099904	531
29780	PARVB	0.099881	325
10093	ARPC4	0.099874	406
9869	SETDB1	0.099872	465
4690	NCK1	0.099857	1922
706	TSPO	0.099839	732
53615	MBD3	0.099839	651
5291	PIK3CB	0.099822	621
875	CBS	0.099817	123
412	STS	0.099790	320
5906	RAP1A	0.099789	828
3105	HLA-A	0.099770	495
572	BAD	0.099735	1145
6548	SLC9A1	0.099695	157
84445	LZTS2	0.099684	303
200576	PIKFYVE	0.099665	950
23126	POGZ	0.099651	681
5515	PPP2CA	0.099647	1637
1141	CHRNB2	0.099622	275
22846	VASH1	0.099612	189
5092	PCBD1	0.099605	408
1459	CSNK2A2	0.099600	384
7319	UBE2A	0.099595	1733
10552	ARPC1A	0.099588	1059
3135	HLA-G	0.099584	383
25978	CHMP2B	0.099560	1709
7337	UBE3A	0.099509	1888
3361	HTR5A	0.099507	219
920	CD4	0.099491	79
64405	CDH22	0.099488	202
824	CAPN2	0.099481	295
6198	RPS6KB1	0.099470	1382
3280	HES1	0.099464	148
4520	MTF1	0.099460	267
5880	RAC2	0.099460	535
55845	BRK1	0.099448	357
60	ACTB	0.099445	350
9542	NRG2	0.099441	132
8452	CUL3	0.099438	1476
2969	GTF2I	0.099424	574
9607	CARTPT	0.099391	49
54221	SNTG2	0.099374	160
63923	TNN	0.099369	125
4734	NEDD4	0.099363	373
3973	LHCGR	0.099341	47
3350	HTR1A	0.099338	115
6403	SELP	0.099307	173
10451	VAV3	0.099299	147
476	ATP1A1	0.099294	448
6342	SCP2	0.099270	1834
5531	PPP4C	0.099267	696
2847	MCHR1	0.099256	127
817	CAMK2D	0.099248	344
3760	KCNJ3	0.099209	79
55079	FEZF2	0.099205	126
5499	PPP1CA	0.099119	1527
2643	GCH1	0.099111	630
6948	TCN2	0.099060	132
114793	FMNL2	0.099037	168
3059	HCLS1	0.099034	99
1073	CFL2	0.099005	828
3265	HRAS	0.098995	1233
85464	SSH2	0.098909	169
9013	TAF1C	0.098901	396
1977	EIF4E	0.098899	1863
3134	HLA-F	0.098883	449
275	AMT	0.098879	175
1003	CDH5	0.098857	62
3810	KIR2DS5	0.098839	156
8930	MBD4	0.098838	2151
1814	DRD3	0.098828	77
80310	PDGFD	0.098807	117
6263	RYR3	0.098794	91
6715	SRD5A1	0.098781	350
1717	DHCR7	0.098760	446
4698	NDUFA5	0.098758	1206
3385	ICAM3	0.098726	150
5501	PPP1CC	0.098726	1710
5058	PAK1	0.098674	95
23136	EPB41L3	0.098662	156
54556	ING3	0.098659	587
6755	SSTR5	0.098625	211
8864	PER2	0.098587	318
4692	NDN	0.098580	94
5739	PTGIR	0.098541	62
6470	SHMT1	0.098523	408
2354	FOSB	0.098501	62
10163	WASF2	0.098477	169
1800	DPEP1	0.098432	148
84612	PARD6B	0.098424	99
3108	HLA-DMA	0.098416	172
4886	NPY1R	0.098392	45
132	ADK	0.098391	1870
29123	ANKRD11	0.098345	241
8735	MYH13	0.098342	102
50944	SHANK1	0.098336	162
2876	GPX1	0.098257	422
5305	PIP4K2A	0.098256	98
79813	EHMT1	0.098233	147
5579	PRKCB	0.098230	135
3123	HLA-DRB1	0.098226	93
4985	OPRD1	0.098219	171
5805	PTS	0.098185	1238
4885	NPTX2	0.098146	70
4552	MTRR	0.098135	1075
3113	HLA-DPA1	0.098106	204
254170	FBXO33	0.098099	330
2739	GLO1	0.098098	1647
3628	INPP1	0.098090	175
4282	MIF	0.098066	803
8604	SLC25A12	0.097970	875
1366	CLDN7	0.097896	94
4636	MYL5	0.097879	212
3684	ITGAM	0.097785	192
8440	NCK2	0.097784	96
7412	VCAM1	0.097762	104
64324	NSD1	0.097758	212
3146	HMGB1	0.097756	1527
57530	CGN	0.097751	108
6614	SIGLEC1	0.097733	185
1978	EIF4EBP1	0.097672	610
5350	PLN	0.097662	98
27044	SND1	0.097643	366
7433	VIPR1	0.097622	71
284217	LAMA1	0.097600	64
4489	MT1A	0.097579	169
6697	SPR	0.097572	180
4176	MCM7	0.097549	1836
2560	GABRB1	0.097548	60
58498	MYL7	0.097486	181
2644	GCHFR	0.097407	241
5191	PEX7	0.097399	673
1644	DDC	0.097359	85
3694	ITGB6	0.097354	108
59286	UBL5	0.097353	1005
2768	GNA12	0.097317	145
6404	SELPLG	0.097303	251
11069	RAPGEF4	0.097258	46
942	CD86	0.097235	127
103910	MYL12B	0.097221	269
22954	TRIM32	0.097174	313
3125	HLA-DRB3	0.097151	111
158	ADSL	0.097150	1914
54842	MFSD6	0.097109	177
23133	PHF8	0.097091	146
3062	HCRTR2	0.097077	88
7982	ST7	0.097049	191
57526	PCDH19	0.096999	61
6134	RPL10	0.096993	614
4232	MEST	0.096976	101
6343	SCT	0.096946	151
5175	PECAM1	0.096940	174
2171	FABP5	0.096902	317
8479	HIRIP3	0.096900	229
1589	CYP21A2	0.096858	137
3687	ITGAX	0.096836	110
231	AKR1B1	0.096789	335
55227	LRRC1	0.096751	76
438	ASMT	0.096687	128
10788	IQGAP2	0.096588	119
57555	NLGN2	0.096478	81
5803	PTPRZ1	0.096477	54
5860	QDPR	0.096403	362
1750	DLX6	0.096395	45
54776	PPP1R12C	0.096390	117
7122	CLDN5	0.096341	37
9456	HOMER1	0.096325	287
63979	FIGNL1	0.096297	713
260425	MAGI3	0.096193	63
23426	GRIP1	0.096164	98
3972	LHB	0.096104	137
2944	GSTM1	0.096080	120
221035	REEP3	0.096009	235
9256	TSPOAP1	0.095970	60
6696	SPP1	0.095810	39
57575	PCDH10	0.095802	79
10319	LAMC3	0.095801	80
54584	GNB1L	0.095774	214
57492	ARID1B	0.095731	91
4160	MC4R	0.095699	64
100	ADA	0.095673	94
6507	SLC1A3	0.095667	43
114548	NLRP3	0.095560	55
113201	CASC4	0.095543	85
3952	LEP	0.095517	74
3115	HLA-DPB1	0.095453	72
6608	SMO	0.095437	89
55624	POMGNT1	0.095422	163
23562	CLDN14	0.095419	37
958	CD40	0.095378	105
10627	MYL12A	0.095327	121
2556	GABRA3	0.095296	59
6822	SULT2A1	0.095244	127
5881	RAC3	0.095243	85
2475	MTOR	0.095203	159
181	AGRP	0.095179	90
5010	CLDN11	0.095124	70
3126	HLA-DRB4	0.095067	86
2488	FSHB	0.095063	81
1584	CYP11B1	0.095053	43
1959	EGR2	0.094814	45
3290	HSD11B1	0.094719	41
623	BDKRB1	0.094596	56
1139	CHRNA7	0.094591	49
145581	LRFN5	0.094552	60
929	CD14	0.094542	127
79837	PIP4K2C	0.094507	101
5053	PAH	0.094465	61
4843	NOS2	0.094458	65
2020	EN2	0.094414	44
7448	VTN	0.094255	42
5243	ABCB1	0.094103	49
5788	PTPRC	0.094098	152
23316	CUX2	0.094002	21
147	ADRA1B	0.093971	32
51776	MAP3K20	0.093912	180
1131	CHRM3	0.093867	33
2559	GABRA6	0.093854	31
26285	CLDN17	0.093853	61
1132	CHRM4	0.093802	28
7850	IL1R2	0.093770	32
940	CD28	0.093750	72
114785	MBD6	0.093613	80
114880	OSBPL6	0.093462	47
90952	ESAM	0.093424	49
4620	MYH2	0.093423	34
3237	HOXD11	0.093312	30
5336	PLCG2	0.093279	78
29895	MYLPF	0.093196	68
5588	PRKCQ	0.093183	52
10203	CALCRL	0.093143	50
65267	WNK3	0.093069	47
3384	ICAM2	0.093048	102
5021	OXTR	0.093002	27
4753	NELL2	0.092903	32
3806	KIR2DS1	0.092856	29
6776	STAT5A	0.092742	45
149461	CLDN19	0.092730	51
10082	GPC6	0.092720	41
10125	RASGRP1	0.092652	50
926	CD8B	0.092651	84
11254	SLC6A14	0.092647	30
7409	VAV1	0.092626	59
80034	CSRNP3	0.092556	26
22808	MRAS	0.092547	44
374	AREG	0.092403	23
1803	DPP4	0.092223	34
3683	ITGAL	0.092199	31
4642	MYO1D	0.092158	62
5625	PRODH	0.092148	48
4159	MC3R	0.092109	37
3198	HOXA1	0.092093	34
22801	ITGA11	0.091989	40
81624	DIAPH3	0.091914	67
170302	ARX	0.091903	44
80380	PDCD1LG2	0.091850	27
56924	PAK6	0.091811	45
7782	SLC30A4	0.091790	21
4983	OPHN1	0.091706	47
1496	CTNNA2	0.091637	24
3071	NCKAP1L	0.091592	28
2069	EREG	0.091482	36
135	ADORA2A	0.091417	22
959	CD40LG	0.091306	29
6328	SCN3A	0.091214	21
6402	SELL	0.091197	37
2350	FOLR2	0.091180	37
114805	GALNT13	0.091158	30
5368	PNOC	0.091111	24
9459	ARHGEF6	0.091067	33
83852	SETDB2	0.091054	70
94030	LRRC4B	0.091046	41
3294	HSD17B2	0.091040	27
9370	ADIPOQ	0.091009	25
64221	ROBO3	0.090952	29
55502	HES6	0.090939	59
218	ALDH3A1	0.090912	37
84552	PARD6G	0.090875	16
3695	ITGB7	0.090761	32
914	CD2	0.090710	47
624	BDKRB2	0.090398	21
6863	TAC1	0.090368	24
130940	CCDC148	0.090366	47
139411	PTCHD1	0.090330	34
2277	VEGFD	0.090232	19
