#EntrezID	Name	Score	Degree
8456	FOXN1	0.162568	942
27251	27251	0.162499	652
8911	CACNA1I	0.162316	1132
2994	GYPB	0.162311	747
9223	MAGI1	0.162299	692
6861	SYT5	0.162241	882
22979	EFR3B	0.162221	1347
10136	CELA3A	0.162181	1724
54507	ADAMTSL4	0.162110	762
22848	AAK1	0.162029	1573
1280	COL2A1	0.161998	684
9001	HAP1	0.161906	1365
51517	NCKIPSD	0.161731	1667
2670	GFAP	0.161726	921
1084	CEACAM3	0.161662	1460
286	ANK1	0.161617	716
10747	MASP2	0.161555	1581
4590	4590	0.161543	1053
269	AMHR2	0.161404	677
8622	PDE8B	0.161402	528
23542	MAPK8IP2	0.161362	1388
6534	SLC6A7	0.161306	991
11318	GPR182	0.161280	1569
3273	HRG	0.161243	1756
3233	HOXD4	0.161206	612
7849	PAX8	0.161186	2633
56146	PCDHA2	0.161123	815
108	ADCY2	0.161120	3126
4184	SMCP	0.161052	985
7434	VIPR2	0.161018	610
1442	CSH1	0.161016	1249
23305	ACSL6	0.160953	541
1142	CHRNB3	0.160901	978
60676	PAPPA2	0.160896	2134
41	ASIC1	0.160885	918
7498	XDH	0.160621	1396
6869	TACR1	0.160621	1683
23236	PLCB1	0.160465	959
8482	SEMA7A	0.160416	931
251	ALPPL2	0.160364	2156
5669	PSG1	0.160361	1397
26102	DKFZP434A062	0.160267	1182
3762	KCNJ5	0.160231	2453
2740	GLP1R	0.160190	2241
1463	NCAN	0.160174	329
1258	CNGB1	0.159975	651
1414	CRYBB1	0.159860	769
6512	SLC1A7	0.159836	1210
1620	BRINP1	0.159813	331
8633	UNC5C	0.159735	344
283212	KLHL35	0.159724	586
54661	PCDHB17P	0.159621	567
1571	CYP2E1	0.159579	660
5740	PTGIS	0.159524	1123
1272	CNTN1	0.159454	428
2931	GSK3A	0.159446	1883
7143	TNR	0.159364	1082
6457	SH3GL3	0.159334	634
4099	MAG	0.159276	1103
5155	PDGFB	0.159235	1746
7067	THRA	0.159234	1904
2016	EMX1	0.159210	979
1369	CPN1	0.159130	706
1297	COL9A1	0.159103	671
1188	CLCNKB	0.159097	982
5671	PSG3	0.159034	1020
43	ACHE	0.158955	855
64344	HIF3A	0.158897	893
176	ACAN	0.158878	1126
7481	WNT11	0.158871	678
4901	NRL	0.158811	1152
1837	DTNA	0.158698	1108
2850	GPR27	0.158696	728
6568	SLC17A1	0.158658	678
117	ADCYAP1R1	0.158329	462
7881	KCNAB1	0.158320	358
11255	HRH3	0.158239	1756
9148	NEURL1	0.158210	1086
8534	CHST1	0.158140	447
3899	AFF3	0.158082	855
5582	PRKCG	0.157994	983
8687	KRT38	0.157896	650
655	BMP7	0.157894	1221
4990	SIX6	0.157764	473
8618	CADPS	0.157731	377
2563	GABRD	0.157719	582
1548	CYP2A6	0.157690	2710
5137	PDE1C	0.157375	733
63827	BCAN	0.157354	2219
9389	SLC22A14	0.157301	694
5600	MAPK11	0.157286	1176
3235	HOXD9	0.157220	855
5156	PDGFRA	0.157192	1335
50858	TTTY1	0.157182	756
2570	GABRR2	0.157177	459
9248	GPR50	0.157091	496
23284	ADGRL3	0.157087	438
6098	ROS1	0.157051	768
10690	FUT9	0.156941	378
91	ACVR1B	0.156854	1688
8022	LHX3	0.156821	802
3232	HOXD3	0.156790	383
22899	ARHGEF15	0.156760	1479
90011	KIR3DX1	0.156640	633
5733	PTGER3	0.156602	1874
8398	PLA2G6	0.156568	1431
1748	DLX4	0.156549	1894
1016	CDH18	0.156420	307
3718	JAK3	0.156404	1973
27035	NOX1	0.156333	774
51350	KRT76	0.156287	822
1579	CYP4A11	0.156248	927
23769	FLRT1	0.156213	357
6927	HNF1A	0.156181	1338
1302	COL11A2	0.156090	1723
27296	TP53TG5	0.156082	487
4956	ODF1	0.155990	563
5820	PVT1	0.155947	1614
6928	HNF1B	0.155882	690
4584	MUC3A	0.155868	1900
5818	NECTIN1	0.155792	2610
29114	TAGLN3	0.155739	409
246100	CTAG1A	0.155713	717
653650	PDPK2P	0.155616	980
6664	SOX11	0.155460	455
27303	RBMS3	0.155403	1079
374286	CDRT1	0.155372	1101
6559	SLC12A3	0.155349	1047
320	APBA1	0.155324	470
4857	NOVA1	0.155297	988
28	ABO	0.155276	549
6439	SFTPB	0.155242	1456
83259	PCDH11Y	0.155212	706
11189	CELF3	0.155196	806
11074	TRIM31	0.155189	980
4109	MAGEA10	0.155128	686
