#EntrezID	Name	Score	Degree
9508	ADAMTS3	0.785859	114
84547	PGBD1	0.785470	8
5175	PECAM1	0.785232	174
2069	EREG	0.785190	36
129450	TYW5	0.785181	6
5579	PRKCB	0.784740	135
1281	COL3A1	0.784501	395
3135	HLA-G	0.784027	383
3381	IBSP	0.783830	11
8294	HIST1H4I	0.783796	15
1301	COL11A1	0.783249	129
84166	NLRC5	0.783232	50
1282	COL4A1	0.782924	642
1278	COL1A2	0.782260	410
7408	VASP	0.782228	265
58494	JAM2	0.781822	120
55964	SEPT3	0.781508	59
11117	EMILIN1	0.781479	114
199	AIF1	0.781230	224
29851	ICOS	0.781012	11
6464	SHC1	0.780865	363
22801	ITGA11	0.780542	40
9892	SNAP91	0.780529	54
55628	ZNF407	0.780393	17
4482	MSRA	0.780320	30
80310	PDGFD	0.780164	117
64478	CSMD1	0.780094	41
92359	CRB3	0.779838	11
9564	BCAR1	0.779669	107
2335	FN1	0.779579	484
1116	CHI3L1	0.779558	33
56147	PCDHA1	0.779507	56
7448	VTN	0.779217	42
7424	VEGFC	0.778847	340
3134	HLA-F	0.778831	449
1191	CLU	0.778801	550
3675	ITGA3	0.778763	403
22871	NLGN1	0.778754	121
5329	PLAUR	0.778422	732
81	ACTN4	0.778316	547
3107	HLA-C	0.778210	531
7057	THBS1	0.778021	778
925	CD8A	0.777897	23
1131	CHRM3	0.777846	33
1958	EGR1	0.776992	318
80863	PRRT1	0.776486	28
2823	GPM6A	0.776089	257
4313	MMP2	0.776020	710
1277	COL1A1	0.775886	783
5880	RAC2	0.775695	535
9881	TRANK1	0.775671	52
388	RHOB	0.775671	512
3908	LAMA2	0.775610	343
55742	PARVA	0.775505	429
857	CAV1	0.775348	604
53827	FXYD5	0.775016	748
8440	NCK2	0.775008	96
1289	COL5A1	0.774960	600
3679	ITGA7	0.774932	468
124044	SPATA2L	0.774873	87
4638	MYLK	0.774690	446
5293	PIK3CD	0.774598	231
6776	STAT5A	0.774445	45
1026	CDKN1A	0.774429	501
5243	ABCB1	0.774334	49
3383	ICAM1	0.774219	555
2869	GRK5	0.774096	547
5063	PAK3	0.774002	115
5743	PTGS2	0.773735	203
6892	TAPBP	0.773692	783
7052	TGM2	0.773490	421
2318	FLNC	0.773490	354
138639	PTPDC1	0.773447	33
27	ABL2	0.773447	278
3909	LAMA3	0.773388	190
26468	LHX6	0.773366	49
1284	COL4A2	0.773264	914
2934	GSN	0.772872	585
5376	PMP22	0.772744	559
7040	TGFB1	0.772740	1042
2247	FGF2	0.772461	437
84612	PARD6B	0.772428	99
2017	CTTN	0.772328	330
22808	MRAS	0.772168	44
56899	ANKS1B	0.772079	57
3914	LAMB3	0.771973	303
60	ACTB	0.771907	350
51684	SUFU	0.771732	45
1496	CTNNA2	0.771700	24
7060	THBS4	0.771484	127
874	CBR3	0.771412	16
83747	83747	0.771204	9
5819	NECTIN2	0.771070	710
4900	NRGN	0.770759	47
23208	SYT11	0.770517	274
9586	CREB5	0.770342	89
10125	RASGRP1	0.770199	50
7059	THBS3	0.770186	252
3913	LAMB2	0.769753	1051
137075	CLDN23	0.769743	8
25797	QPCT	0.769740	17
160851	DGKH	0.769385	18
83660	TLN2	0.769238	239
5793	PTPRG	0.769088	326
1072	CFL1	0.769063	400
7414	VCL	0.769006	607
858	CAV2	0.768958	621
5788	PTPRC	0.768589	152
260425	MAGI3	0.768499	63
10371	SEMA3A	0.768290	174
7409	VAV1	0.768231	59
2185	PTK2B	0.768178	316
1000	CDH2	0.768146	1003
999	CDH1	0.768077	414
3912	LAMB1	0.768020	612
1740	DLG2	0.767984	130
56924	PAK6	0.767937	45
2885	GRB2	0.767850	524
8506	CNTNAP1	0.767805	217
1001	CDH3	0.767774	169
8503	PIK3R3	0.767708	207
57555	NLGN2	0.767604	81
6263	RYR3	0.767515	91
1291	COL6A1	0.767496	1329
1793	DOCK1	0.767437	474
50509	COL5A3	0.767425	171
2324	FLT4	0.767391	92
3678	ITGA5	0.767385	608
5101	PCDH9	0.767267	586
6720	SREBF1	0.767191	180
2064	ERBB2	0.767167	883
4343	MOV10	0.767153	52
2562	GABRB3	0.767072	335
54776	PPP1R12C	0.766958	117
207	AKT1	0.766909	800
6709	SPTAN1	0.766783	1115
5578	PRKCA	0.766688	717
10279	PRSS16	0.766683	21
10410	IFITM3	0.766655	387
5518	PPP2R1A	0.766523	792
3911	LAMA5	0.766491	792
29959	NRBP1	0.766449	279
7423	VEGFB	0.766343	473
5336	PLCG2	0.766219	78
5698	PSMB9	0.766218	447
4233	MET	0.766217	804
2783	GNB2	0.766163	980
7074	TIAM1	0.766067	707
152007	GLIPR2	0.765991	560
942	CD86	0.765938	127
3985	LIMK2	0.765916	209
1366	CLDN7	0.765818	94
3384	ICAM2	0.765748	102
9638	FEZ1	0.765741	770
83857	TMTC1	0.765696	58
2317	FLNB	0.765677	487
10093	ARPC4	0.765671	406
3918	LAMC2	0.765573	155
5881	RAC3	0.765518	85
2260	FGFR1	0.765495	1660
3725	JUN	0.765363	672
823	CAPN1	0.765331	791
9863	MAGI2	0.765174	482
7726	TRIM26	0.765162	68
867	CBL	0.765156	300
3673	ITGA2	0.765092	457
824	CAPN2	0.764836	295
2550	GABBR1	0.764785	490
56288	PARD3	0.764721	399
1839	HBEGF	0.764612	406
2824	GPM6B	0.764560	566
6404	SELPLG	0.764543	251
79837	PIP4K2C	0.764457	101
5590	PRKCZ	0.764203	413
6293	VPS52	0.764177	113
23286	WWC1	0.764101	418
3280	HES1	0.763982	148
4066	LYL1	0.763948	53
7456	WIPF1	0.763589	262
947	CD34	0.763498	335
2245	FGD1	0.763427	290
1616	DAXX	0.763360	172
121665	SPPL3	0.763350	157
3694	ITGB6	0.763275	108
79065	ATG9A	0.763240	424
2534	FYN	0.763234	705
5142	PDE4B	0.763174	160
1601	DAB2	0.763016	625
2037	EPB41L2	0.762900	377
64919	BCL11B	0.762795	73
389	RHOC	0.762640	181
5154	PDGFA	0.762606	579
7114	TMSB4X	0.762536	220
7127	TNFAIP2	0.762421	480
4897	NRCAM	0.762364	865
780	DDR1	0.762254	1666
958	CD40	0.762189	105
23345	SYNE1	0.762183	491
4318	MMP9	0.761915	124
87	ACTN1	0.761823	793
85301	COL27A1	0.761798	273
6840	SVIL	0.761778	631
9605	VPS9D1	0.761700	274
2549	GAB1	0.761676	323
3688	ITGB1	0.761651	564
7010	TEK	0.761604	157
23245	ASTN2	0.761600	139
6576	SLC25A1	0.761473	811
257194	NEGR1	0.761435	145
3693	ITGB5	0.761383	723
10554	AGPAT1	0.761351	1106
3479	IGF1	0.761307	377
8379	MAD1L1	0.761264	413
5605	MAP2K2	0.760998	1052
29801	ZDHHC8	0.760880	301
2036	EPB41L1	0.760857	464
3106	HLA-B	0.760814	673
57144	PAK5	0.760802	218
1287	COL4A5	0.760752	517
7918	GPANK1	0.760742	26
4035	LRP1	0.760731	878
894	CCND2	0.760634	475
1139	CHRNA7	0.760421	49
83593	RASSF5	0.760377	305
2316	FLNA	0.760247	934
23043	TNIK	0.760214	281
1311	COMP	0.760213	44
29886	SNX8	0.760192	48
10645	CAMKK2	0.760180	665
10444	ZER1	0.760079	841
2734	GLG1	0.759875	879
5829	PXN	0.759804	804
4628	MYH10	0.759605	1373
55568	GALNT10	0.759491	323
8910	SGCE	0.759478	228
4478	MSN	0.759409	608
23705	CADM1	0.759325	626
8537	BCAS1	0.759323	51
11252	PACSIN2	0.759225	335
7431	VIM	0.759158	628
377	ARF3	0.759122	944
10806	SDCCAG8	0.759089	54
6548	SLC9A1	0.759087	157
83723	FAM57B	0.758896	46
50807	ASAP1	0.758894	348
63940	GPSM3	0.758679	162
1803	DPP4	0.758652	34
57188	ADAMTSL3	0.758635	638
25	ABL1	0.758412	516
55652	SLC48A1	0.758297	199
7442	TRPV1	0.758108	26
7077	TIMP2	0.758097	787
3691	ITGB4	0.758044	1320
9138	ARHGEF1	0.757994	612
4784	NFIX	0.757972	312
79018	GID4	0.757885	38
3684	ITGAM	0.757879	192
2170	FABP3	0.757750	244
2909	ARHGAP35	0.757690	826
5156	PDGFRA	0.757673	1336
3303	HSPA1A	0.757647	192
9993	DGCR2	0.757592	229
6015	RING1	0.757580	259
5696	PSMB8	0.757551	338
390	RND3	0.757544	659
6804	STX1A	0.757505	220
5649	RELN	0.757487	171
2889	RAPGEF1	0.757485	197
2321	FLT1	0.757396	456
5580	PRKCD	0.757347	141
8531	YBX3	0.757241	185
3133	HLA-E	0.757232	723
23236	PLCB1	0.757147	960
8831	SYNGAP1	0.756960	277
10121	ACTR1A	0.756526	1053
3915	LAMC1	0.756453	1622
57680	CHD8	0.756268	511
23166	STAB1	0.756209	448
9019	MPZL1	0.756019	758
25921	ZDHHC5	0.755954	512
3291	HSD11B2	0.755684	53
1501	CTNND2	0.755638	639
23616	SH3BP1	0.755600	46
5144	PDE4D	0.755591	503
23657	SLC7A11	0.755536	395
90993	CREB3L1	0.755519	291
25945	NECTIN3	0.755361	333
8777	MPDZ	0.755353	559
23114	NFASC	0.755269	983
3910	LAMA4	0.755260	1404
149461	CLDN19	0.755255	51
1495	CTNNA1	0.754989	1148
5335	PLCG1	0.754960	239
9905	SGSM2	0.754946	807
5595	MAPK3	0.754934	294
1365	CLDN3	0.754807	105
6237	RRAS	0.754734	396
9644	SH3PXD2A	0.754664	266
9745	ZNF536	0.754491	128
818	CAMK2G	0.754478	1088
100188011	DIP	0.754383	2
3681	ITGAD	0.754198	19
3993	LLGL2	0.754062	273
10319	LAMC3	0.753839	80
6515	SLC2A3	0.753834	318
6777	STAT5B	0.753669	400
10458	BAIAP2	0.753515	1511
19	ABCA1	0.753456	622
5305	PIP4K2A	0.753429	98
5587	PRKD1	0.753428	786
3687	ITGAX	0.753421	110
4803	NGF	0.753393	112
1028	CDKN1C	0.753334	795
217	ALDH2	0.753300	271
3897	L1CAM	0.753194	777
65078	RTN4R	0.753092	62
2263	FGFR2	0.753082	1385
23314	SATB2	0.753059	646
7791	ZYX	0.753033	1043
5089	PBX2	0.752991	767
2277	VEGFD	0.752922	19
4267	CD99	0.752885	612
8396	PIP4K2B	0.752869	896
6844	VAMP2	0.752810	979
5583	PRKCH	0.752799	230
4846	NOS3	0.752795	32
26047	CNTNAP2	0.752762	727
23176	SEPT8	0.752708	460
2913	GRM3	0.752579	97
5414	SEPT4	0.752322	340
5879	RAC1	0.752292	798
3112	HLA-DOB	0.752272	33
3611	ILK	0.752090	774
6774	STAT3	0.752064	626
4204	MECP2	0.752000	882
27037	TRMT2A	0.751914	111
1460	CSNK2B	0.751828	927
3082	HGF	0.751776	472
1272	CNTN1	0.751677	429
1730	DIAPH2	0.751631	322
445329	SULT1A4	0.751595	375
23396	PIP5K1C	0.751571	641
55740	ENAH	0.751561	880
57591	MKL1	0.751310	675
596	BCL2	0.751307	724
10451	VAV3	0.751211	147
9076	CLDN1	0.751210	127
55238	SLC38A7	0.751170	372
5295	PIK3R1	0.751162	747
10163	WASF2	0.751147	169
4855	NOTCH4	0.750944	283
1856	DVL2	0.750841	510
26470	SEZ6L2	0.750754	530
5337	PLD1	0.750748	262
3984	LIMK1	0.750728	541
5217	PFN2	0.750698	810
8395	PIP5K1B	0.750645	481
1288	COL4A6	0.750494	619
65125	WNK1	0.750493	773
94030	LRRC4B	0.750468	41
10000	AKT3	0.750370	1404
27445	PCLO	0.750314	438
817	CAMK2D	0.750276	344
1499	CTNNB1	0.750268	101
1819	DRG2	0.750152	915
245932	DEFB119	0.750093	3
783	CACNB2	0.749792	740
5533	PPP3CC	0.749714	202
50855	PARD6A	0.749584	212
9369	NRXN3	0.749531	816
1020	CDK5	0.749513	782
27087	B3GAT1	0.749480	110
5010	CLDN11	0.749322	70
7454	WAS	0.749090	328
26999	CYFIP2	0.748998	560
3696	ITGB8	0.748975	647
5894	RAF1	0.748507	325
3655	ITGA6	0.748505	673
54434	SSH1	0.748497	830
5770	PTPN1	0.748448	546
369	ARAF	0.748416	250
57530	CGN	0.748285	108
5797	PTPRM	0.748128	457
50848	F11R	0.748042	513
5058	PAK1	0.748034	95
80380	PDCD1LG2	0.747965	27
775	CACNA1C	0.747659	280
998	CDC42	0.747626	535
53358	SHC3	0.747406	259
54815	GATAD2A	0.747198	386
9031	BAZ1B	0.747157	283
1364	CLDN4	0.747145	180
5499	PPP1CA	0.747035	1527
6925	TCF4	0.747008	554
3695	ITGB7	0.746992	32
9374	PPT2	0.746942	418
5602	MAPK10	0.746919	786
9651	PLCH2	0.746803	138
3480	IGF1R	0.746786	1272
2768	GNA12	0.746739	145
4660	PPP1R12B	0.746630	369
10627	MYL12A	0.746590	121
6891	TAP2	0.746456	173
28996	HIPK2	0.746398	542
8874	ARHGEF7	0.746392	851
26053	AUTS2	0.745783	447
1806	DPYD	0.745591	463
6660	SOX5	0.745500	116
1500	CTNND1	0.745368	1082
23365	ARHGEF12	0.745358	690
5228	PGF	0.745351	907
406	ARNTL	0.745306	198
8215	DVL1P1	0.745092	4
284217	LAMA1	0.745067	64
7082	TJP1	0.745037	847
3120	HLA-DQB2	0.744907	4
54805	CNNM2	0.744862	953
1435	CSF1	0.744791	790
4684	NCAM1	0.744769	1083
83719	YPEL3	0.744735	197
2149	F2R	0.744604	343
8448	DOC2A	0.744597	184
8976	WASL	0.744556	322
468	ATF4	0.744552	416
3084	NRG1	0.744549	997
2261	FGFR3	0.744357	1006
211	ALAS1	0.744256	508
1143	CHRNB4	0.744149	25
6721	SREBF2	0.744104	578
2555	GABRA2	0.744090	228
6326	SCN2A	0.744067	128
214	ALCAM	0.744063	976
288	ANK3	0.744030	603
7014	TERF2	0.743990	305
1742	DLG4	0.743840	733
9378	NRXN1	0.743829	1156
10075	HUWE1	0.743622	219
2033	EP300	0.743601	520
473	RERE	0.743572	692
7039	TGFA	0.743559	820
6614	SIGLEC1	0.743408	185
2744	GLS	0.743256	1233
253982	ASPHD1	0.743221	327
54961	SSH3	0.743099	775
64837	KLC2	0.743068	122
7410	VAV2	0.742960	417
29780	PARVB	0.742886	325
5962	RDX	0.742827	935
80219	COQ10B	0.742782	271
22864	R3HDM2	0.742617	119
3676	ITGA4	0.742548	59
1612	DAPK1	0.742531	391
488	ATP2A2	0.742494	941
9686	VGLL4	0.742282	781
5045	FURIN	0.742163	404
4277	MICB	0.742158	190
9839	ZEB2	0.742033	325
3690	ITGB3	0.742012	604
56034	PDGFC	0.742004	1096
55626	AMBRA1	0.741998	41
1399	CRKL	0.741994	773
9414	TJP2	0.741938	416
152	ADRA2C	0.741847	292
23334	SZT2	0.741825	175
4359	MPZ	0.741821	76
55970	GNG12	0.741776	481
387032	ZKSCAN4	0.741667	16
10109	ARPC2	0.741647	751
4323	MMP14	0.741606	1125
347735	SERINC2	0.741596	187
123606	NIPA1	0.741507	157
4301	AFDN	0.741340	313
2065	ERBB3	0.741300	1510
4137	MAPT	0.741121	820
63943	FKBPL	0.741072	18
10095	ARPC1B	0.740958	871
3304	HSPA1B	0.740743	123
9315	NREP	0.740503	606
6446	SGK1	0.740351	197
153830	RNF145	0.740330	63
253980	KCTD13	0.740278	332
2002	ELK1	0.740267	549
25759	SHC2	0.740245	223
10152	ABI2	0.740224	723
3996	LLGL1	0.740104	546
396	ARHGDIA	0.740080	1387
5817	PVR	0.739937	487
23237	ARC	0.739916	139
154215	NKAIN2	0.739872	97
6522	SLC4A2	0.739819	632
9379	NRXN2	0.739664	792
5170	PDPK1	0.739468	559
124446	TMEM219	0.739461	172
10243	GPHN	0.739328	160
8394	PIP5K1A	0.739264	186
10298	PAK4	0.739213	603
8936	WASF1	0.738946	191
103910	MYL12B	0.738873	269
9223	MAGI1	0.738788	693
85236	HIST1H2BK	0.738699	173
1286	COL4A4	0.738691	339
1388	ATF6B	0.738627	127
84628	NTNG2	0.738125	37
79602	ADIPOR2	0.738072	435
3266	ERAS	0.737972	3
5522	PPP2R2C	0.737835	429
5725	PTBP1	0.737695	1696
826	CAPNS1	0.737629	1102
1956	EGFR	0.737566	2255
2264	FGFR4	0.737544	389
914	CD2	0.737533	47
64781	CERK	0.737503	143
6714	SRC	0.737478	614
43	ACHE	0.737443	856
28964	GIT1	0.737392	439
10788	IQGAP2	0.737385	119
8558	CDK10	0.737264	460
4625	MYH7	0.737034	57
8525	DGKZ	0.736811	894
23136	EPB41L3	0.736756	156
57688	ZSWIM6	0.736598	502
57533	TBC1D14	0.736512	80
2173	FABP7	0.736392	441
23081	KDM4C	0.736288	251
203068	TUBB	0.736268	1242
673	BRAF	0.736258	135
5728	PTEN	0.736179	946
5588	PRKCQ	0.736109	52
9568	GABBR2	0.736107	1180
23039	XPO7	0.736059	677
7916	PRRC2A	0.736050	499
5708	PSMD2	0.735994	1305
29123	ANKRD11	0.735893	241
2066	ERBB4	0.735814	1450
9344	TAOK2	0.735697	1130
4297	KMT2A	0.735512	1641
4978	OPCML	0.735508	663
4685	NCAM2	0.735451	108
57176	VARS2	0.735440	68
3680	ITGA9	0.735431	207
25840	METTL7A	0.735404	186
9682	KDM4A	0.735292	262
6597	SMARCA4	0.735227	1996
5119	CHMP1A	0.735047	494
1280	COL2A1	0.734858	685
6046	BRD2	0.734721	757
2035	EPB41	0.734616	336
10324	KLHL41	0.734250	4
54820	NDE1	0.734127	164
6733	SRPK2	0.734043	1110
9114	ATP6V0D1	0.733896	883
7917	BAG6	0.733783	813
83746	L3MBTL2	0.733714	132
4122	MAN2A2	0.733707	413
85464	SSH2	0.733650	169
26043	UBXN7	0.733644	1002
965	CD58	0.733568	1093
5740	PTGIS	0.733512	1124
1946	EFNA5	0.733496	67
4124	MAN2A1	0.733466	935
10787	NCKAP1	0.733456	911
3745	KCNB1	0.733441	500
54832	VPS13C	0.733288	913
81873	ARPC5L	0.733128	1471
4620	MYH2	0.732970	34
50649	ARHGEF4	0.732851	1230
27134	TJP3	0.732677	187
9530	BAG4	0.732613	76
2903	GRIN2A	0.732598	933
10666	CD226	0.732523	16
79600	TCTN1	0.732470	53
2932	GSK3B	0.732328	482
394	ARHGAP5	0.732281	1656
399979	SNX19	0.732167	567
5581	PRKCE	0.732125	1154
1729	DIAPH1	0.731817	351
81603	TRIM8	0.731796	515
9459	ARHGEF6	0.731639	33
4636	MYL5	0.731608	212
27095	TRAPPC3	0.731453	833
7434	VIPR2	0.731411	611
5599	MAPK8	0.731372	410
4336	MOBP	0.731344	178
23383	MAU2	0.731020	457
128239	IQGAP3	0.730959	36
4633	MYL2	0.730946	47
933	CD22	0.730908	426
4775	NFATC3	0.730725	1120
5296	PIK3R2	0.730605	878
403	ARL3	0.730588	533
7430	EZR	0.730545	289
6992	PPP1R11	0.730502	299
8099	CDK2AP1	0.730465	491
5330	PLCB2	0.730432	230
219541	MED19	0.730294	173
379	ARL4D	0.729996	151
54413	NLGN3	0.729981	285
79684	MSANTD2	0.729951	319
1788	DNMT3A	0.729825	72
10587	TXNRD2	0.729764	194
8573	CASK	0.729454	928
3845	KRAS	0.729372	1651
8516	ITGA8	0.729359	332
54584	GNB1L	0.729241	214
23624	CBLC	0.729078	103
6655	SOS2	0.728991	909
7150	TOP1	0.728877	1544
57863	CADM3	0.728864	1010
10322	SMYD5	0.728851	88
51780	KDM3B	0.728829	958
940	CD28	0.728827	72
29895	MYLPF	0.728533	68
57448	BIRC6	0.728497	665
1463	NCAN	0.728218	330
1002	CDH4	0.728134	1004
2558	GABRA5	0.728129	569
2775	GNAO1	0.727912	1925
6942	TCF20	0.727892	470
8997	KALRN	0.727804	1403
2897	GRIK1	0.727796	660
1101	CHAD	0.727720	382
4045	LSAMP	0.727655	395
64116	SLC39A8	0.727550	481
5290	PIK3CA	0.727509	1436
9542	NRG2	0.727493	132
572	BAD	0.727375	1145
3356	HTR2A	0.727280	1168
5216	PFN1	0.727203	1170
9759	HDAC4	0.727039	324
208	AKT2	0.727003	1017
4130	MAP1A	0.726816	1744
54715	RBFOX1	0.726754	507
6093	ROCK1	0.726653	1345
5609	MAP2K7	0.726612	723
55845	BRK1	0.726580	357
1312	COMT	0.726361	853
6314	ATXN7	0.726335	148
10743	RAI1	0.726256	112
7416	VDAC1	0.726190	1142
23259	DDHD2	0.726138	899
9071	CLDN10	0.726130	513
226	ALDOA	0.725949	777
91647	ATPAF2	0.725903	363
4521	NUDT1	0.725856	870
5908	RAP1B	0.725807	1114
5601	MAPK9	0.725766	1939
1136	CHRNA3	0.725764	636
4659	PPP1R12A	0.725723	2012
71	ACTG1	0.725716	313
222068	TMED4	0.725497	271
22978	NT5C2	0.725357	507
63826	SRR	0.725172	309
27132	CPNE7	0.725082	955
8604	SLC25A12	0.725002	875
10094	ARPC3	0.724981	972
6048	RNF5	0.724815	107
3785	KCNQ2	0.724795	1287
5813	PURA	0.724776	1164
10776	ARPP19	0.724687	1514
2475	MTOR	0.724630	159
868	CBLB	0.724511	708
30834	ZNRD1	0.724510	750
8826	IQGAP1	0.724410	1234
5531	PPP4C	0.724376	696
815	CAMK2A	0.724353	1082
50944	SHANK1	0.724306	162
88	ACTN2	0.724220	1055
4690	NCK1	0.724215	1922
816	CAMK2B	0.724100	2851
2895	GRID2	0.724026	124
54487	DGCR8	0.724009	317
6199	RPS6KB2	0.723980	310
9722	NOS1AP	0.723589	925
9475	ROCK2	0.723507	1063
9074	CLDN6	0.723104	325
23411	SIRT1	0.723042	1588
64067	NPAS3	0.722941	1146
4893	NRAS	0.722901	1016
8326	FZD9	0.722773	236
3674	ITGA2B	0.722701	381
3385	ICAM3	0.722268	150
1027	CDKN1B	0.722147	1172
64137	ABCG4	0.722066	337
58498	MYL7	0.721831	181
10297	APC2	0.721716	1490
1129	CHRM2	0.721628	102
5594	MAPK1	0.721592	1327
5582	PRKCG	0.721587	984
55788	LMBRD1	0.721477	473
2566	GABRG2	0.721060	345
221545	C6orf136	0.720984	215
7158	TP53BP1	0.720971	220
1138	CHRNA5	0.720969	85
5923	RASGRF1	0.720948	1026
1132	CHRM4	0.720859	28
23774	BRD1	0.720757	921
283899	INO80E	0.720690	452
1961	EGR4	0.720606	525
959	CD40LG	0.720523	29
5747	PTK2	0.720501	1321
4916	NTRK3	0.720443	3284
200576	PIKFYVE	0.720415	950
10672	GNA13	0.720105	767
23562	CLDN14	0.720023	37
3265	HRAS	0.719927	1233
56146	PCDHA2	0.719829	816
6693	SPN	0.719760	338
55720	TSR1	0.719755	1644
55830	GLT8D1	0.719748	1273
920	CD4	0.719655	79
1285	COL4A3	0.719428	1649
7531	YWHAE	0.719386	642
414301	DDI1	0.719379	2
6663	SOX10	0.719377	837
24149	ZNF318	0.719356	560
10274	STAG1	0.719108	1657
91574	C12orf65	0.718906	64
2968	GTF2H4	0.718864	320
6900	CNTN2	0.718838	693
81614	NIPA2	0.718756	1045
1073	CFL2	0.718664	828
8174	MADCAM1	0.718574	770
22916	NCBP2	0.718237	2128
55111	PLEKHJ1	0.718194	449
1013	CDH15	0.718171	636
9326	ZNHIT3	0.717919	1269
5987	TRIM27	0.717694	877
1459	CSNK2A2	0.717634	384
22854	NTNG1	0.717547	1092
23513	SCRIB	0.717444	629
6654	SOS1	0.717164	798
55799	CACNA2D3	0.716958	2
26058	GIGYF2	0.716847	363
387	RHOA	0.716805	728
4842	NOS1	0.716706	1708
10552	ARPC1A	0.716618	1059
23308	ICOSLG	0.716497	1130
5133	PDCD1	0.716479	367
859	CAV3	0.716344	172
6595	SMARCA2	0.716306	2104
63923	TNN	0.716294	125
57142	RTN4	0.716190	887
11168	PSIP1	0.716124	1826
1565	CYP2D6	0.716048	1055
22997	IGSF9B	0.716041	477
93408	MYL10	0.716013	303
421	ARVCF	0.715989	1008
81624	DIAPH3	0.715928	67
23405	DICER1	0.715909	1456
533	ATP6V0B	0.715896	1241
9348	NDST3	0.715875	84
79784	MYH14	0.715841	967
2667	GDI2P1	0.715801	4
623	BDKRB1	0.715796	56
9889	ZBED4	0.715702	632
1813	DRD2	0.715685	2169
1302	COL11A2	0.715604	1724
