#EntrezID	Name	Score	Degree
6326	SCN2A	0.111557	128
3909	LAMA3	0.111542	190
51725	FBXO40	0.111516	458
5609	MAP2K7	0.111505	723
1269	CNR2	0.111487	858
4908	NTF3	0.111482	144
10418	SPON1	0.111457	398
51208	CLDN18	0.111441	793
9177	HTR3B	0.111415	218
2318	FLNC	0.111398	354
4974	OMG	0.111388	408
87	ACTN1	0.111355	793
2247	FGF2	0.111354	437
4638	MYLK	0.111351	446
3984	LIMK1	0.111330	541
1760	DMPK	0.111324	516
4629	MYH11	0.111309	511
3361	HTR5A	0.111306	219
50509	COL5A3	0.111290	171
3480	IGF1R	0.111285	1272
858	CAV2	0.111273	621
79784	MYH14	0.111253	967
2925	GRPR	0.111230	605
4342	MOS	0.111212	234
1813	DRD2	0.111179	2169
5154	PDGFA	0.111135	579
5617	PRL	0.111114	528
202559	KHDRBS2	0.111100	157
9071	CLDN10	0.111087	513
3953	LEPR	0.111066	676
7436	VLDLR	0.111066	490
23362	PSD3	0.111051	1208
5228	PGF	0.111051	907
4036	LRP2	0.111033	162
3915	LAMC1	0.111017	1622
3359	HTR3A	0.110999	1486
6716	SRD5A2	0.110998	226
23308	ICOSLG	0.110993	1130
3674	ITGA2B	0.110979	381
2261	FGFR3	0.110926	1006
5444	PON1	0.110895	555
2317	FLNB	0.110894	487
10000	AKT3	0.110893	1404
4916	NTRK3	0.110876	3284
15	AANAT	0.110858	251
7143	TNR	0.110857	1083
941	CD80	0.110852	764
4626	MYH8	0.110851	290
22941	SHANK2	0.110825	2881
5770	PTPN1	0.110820	546
5817	PVR	0.110773	487
7082	TJP1	0.110764	847
8395	PIP5K1B	0.110758	481
2898	GRIK2	0.110693	516
3693	ITGB5	0.110644	723
2170	FABP3	0.110643	244
9783	RIMS3	0.110619	382
7094	TLN1	0.110599	374
80258	EFHC2	0.110596	436
923	CD6	0.110550	546
1013	CDH15	0.110543	636
8506	CNTNAP1	0.110528	217
166614	DCLK2	0.110521	336
3111	HLA-DOA	0.110508	1744
3913	LAMB2	0.110476	1051
4627	MYH9	0.110463	391
7074	TIAM1	0.110408	707
6535	SLC6A8	0.110403	953
1137	CHRNA4	0.110315	1747
3077	HFE	0.110314	1660
25759	SHC2	0.110257	223
1358	CPA2	0.110230	693
375790	AGRN	0.110227	1427
9344	TAOK2	0.110225	1130
3645	INSRR	0.110221	385
627	BDNF	0.110209	201
1795	DOCK3	0.110207	165
9644	SH3PXD2A	0.110180	266
186	AGTR2	0.110157	220
7035	TFPI	0.110133	742
859	CAV3	0.110120	172
8777	MPDZ	0.110116	559
3107	HLA-C	0.110103	531
3383	ICAM1	0.110098	555
1001	CDH3	0.110095	169
150	ADRA2A	0.110093	140
5697	PYY	0.110075	729
5329	PLAUR	0.110070	732
5819	NECTIN2	0.110033	710
5792	PTPRF	0.109937	553
3061	HCRTR1	0.109891	236
7101	NR2E1	0.109856	204
27	ABL2	0.109842	278
7431	VIM	0.109833	628
28964	GIT1	0.109813	439
4660	PPP1R12B	0.109776	369
3351	HTR1B	0.109761	162
5914	RARA	0.109735	307
26960	NBEA	0.109731	764
79083	MLPH	0.109731	241
50834	TAS2R1	0.109727	196
7054	TH	0.109718	166
2550	GABBR1	0.109616	490
1286	COL4A4	0.109510	339
26280	IL1RAPL2	0.109481	317
5443	POMC	0.109477	254
6383	SDC2	0.109455	456
1293	COL6A3	0.109446	131
4628	MYH10	0.109433	1373
7422	VEGFA	0.109424	825
1812	DRD1	0.109422	185
8503	PIK3R3	0.109405	207
50855	PARD6A	0.109400	212
10458	BAIAP2	0.109398	1511
4763	NF1	0.109391	1274
3611	ILK	0.109382	774
2697	GJA1	0.109372	225
4010	LMX1B	0.109367	326
4914	NTRK1	0.109361	203
56288	PARD3	0.109356	399
2909	ARHGAP35	0.109309	826
7077	TIMP2	0.109308	787
6755	SSTR5	0.109293	211
7414	VCL	0.109273	607
5335	PLCG1	0.109242	239
999	CDH1	0.109233	414
5187	PER1	0.109230	428
5063	PAK3	0.109199	115
22871	NLGN1	0.109199	121
1026	CDKN1A	0.109174	501
7408	VASP	0.109070	265
1815	DRD4	0.109060	313
63923	TNN	0.109042	125
9074	CLDN6	0.109039	325
1839	HBEGF	0.109028	406
25945	NECTIN3	0.109004	333
26470	SEZ6L2	0.109001	530
93408	MYL10	0.108996	303
3688	ITGB1	0.108994	564
1543	CYP1A1	0.108990	150
8515	ITGA10	0.108976	333
7791	ZYX	0.108936	1043
2934	GSN	0.108916	585
867	CBL	0.108824	300
7060	THBS4	0.108810	127
4267	CD99	0.108792	612
23365	ARHGEF12	0.108756	690
7058	THBS2	0.108751	159
6529	SLC6A1	0.108741	186
5218	CDK14	0.108644	299
317	APAF1	0.108579	277
9138	ARHGEF1	0.108573	612
6804	STX1A	0.108561	220
54434	SSH1	0.108543	830
7466	WFS1	0.108513	565
192683	SCAMP5	0.108507	375
3914	LAMB3	0.108505	303
5217	PFN2	0.108456	810
10298	PAK4	0.108445	603
6840	SVIL	0.108384	631
3911	LAMA5	0.108362	792
2534	FYN	0.108344	705
933	CD22	0.108326	426
2017	CTTN	0.108294	330
3239	HOXD13	0.108209	233
81	ACTN4	0.108209	547
10152	ABI2	0.108197	723
6462	SHBG	0.108175	247
6464	SHC1	0.108103	363
22989	MYH15	0.108095	194
3135	HLA-G	0.108085	383
9575	CLOCK	0.108063	352
3655	ITGA6	0.108043	673
4985	OPRD1	0.108013	171
58498	MYL7	0.108005	181
56034	PDGFC	0.107930	1096
388	RHOB	0.107927	512
9915	ARNT2	0.107910	171
6709	SPTAN1	0.107837	1115
1133	CHRM5	0.107834	273
23314	SATB2	0.107831	646
55079	FEZF2	0.107799	126
6693	SPN	0.107788	338
1509	CTSD	0.107777	587
3133	HLA-E	0.107755	723
6258	RXRG	0.107704	145
6774	STAT3	0.107666	626
2549	GAB1	0.107550	323
6237	RRAS	0.107531	396
3725	JUN	0.107509	672
23345	SYNE1	0.107495	491
1589	CYP21A2	0.107415	137
1364	CLDN4	0.107380	180
5797	PTPRM	0.107377	457
5599	MAPK8	0.107329	410
3927	LASP1	0.107310	598
1746	DLX2	0.107285	219
9542	NRG2	0.107267	132
55740	ENAH	0.107235	880
5590	PRKCZ	0.107232	413
4301	AFDN	0.107192	313
4129	MAOB	0.107146	131
5295	PIK3R1	0.107139	747
9019	MPZL1	0.107108	758
1495	CTNNA1	0.107079	1148
6257	RXRB	0.107053	834
2308	FOXO1	0.107050	700
396	ARHGDIA	0.107026	1387
2191	FAP	0.106999	111
10095	ARPC1B	0.106969	871
8976	WASL	0.106957	322
1141	CHRNB2	0.106946	275
9732	DOCK4	0.106931	619
1545	CYP1B1	0.106917	341
1859	DYRK1A	0.106901	523
23242	COBL	0.106895	185
57194	ATP10A	0.106888	118
1454	CSNK1E	0.106854	1309
998	CDC42	0.106828	535
389	RHOC	0.106815	181
6777	STAT5B	0.106806	400
89	ACTN3	0.106765	208
55777	MBD5	0.106762	330
4208	MEF2C	0.106716	396
7102	TSPAN7	0.106692	164
4685	NCAM2	0.106674	108
6263	RYR3	0.106623	91
5522	PPP2R2C	0.106551	429
3134	HLA-F	0.106513	449
527	ATP6V0C	0.106510	1299
55970	GNG12	0.106493	481
50944	SHANK1	0.106473	162
4128	MAOA	0.106470	284
5880	RAC2	0.106462	535
3350	HTR1A	0.106455	115
4929	NR4A2	0.106391	308
5216	PFN1	0.106349	1170
6655	SOS2	0.106342	909
4804	NGFR	0.106326	96
54961	SSH3	0.106287	775
2037	EPB41L2	0.106286	377
2185	PTK2B	0.106270	316
4204	MECP2	0.106261	882
93664	CADPS2	0.106254	152
23396	PIP5K1C	0.106242	641
60	ACTB	0.106233	350
6256	RXRA	0.106204	821
8396	PIP4K2B	0.106190	896
2149	F2R	0.106181	343
5518	PPP2R1A	0.106175	792
2885	GRB2	0.106157	524
7454	WAS	0.106150	328
25	ABL1	0.106144	516
4481	MSR1	0.106110	304
81565	NDEL1	0.106087	616
818	CAMK2G	0.106070	1088
214	ALCAM	0.106057	976
83700	JAM3	0.106051	120
369	ARAF	0.106012	250
64405	CDH22	0.106008	202
823	CAPN1	0.105990	791
1482	NKX2-5	0.105938	116
3113	HLA-DPA1	0.105851	204
10093	ARPC4	0.105840	406
226	ALDOA	0.105769	777
7059	THBS3	0.105739	252
387	RHOA	0.105738	728
7423	VEGFB	0.105733	473
5293	PIK3CD	0.105719	231
2734	GLG1	0.105682	879
8826	IQGAP1	0.105673	1234
9990	SLC12A6	0.105614	200
3557	IL1RN	0.105601	330
5337	PLD1	0.105583	262
84612	PARD6B	0.105546	99
5580	PRKCD	0.105539	141
7249	TSC2	0.105523	960
1081	CGA	0.105521	108
26053	AUTS2	0.105509	447
5170	PDPK1	0.105487	559
27086	FOXP1	0.105484	1149
706	TSPO	0.105483	732
10092	ARPC5	0.105456	1173
6447	SCG5	0.105404	100
1072	CFL1	0.105390	400
50848	F11R	0.105388	513
635	BHMT	0.105362	131
2932	GSK3B	0.105360	482
2035	EPB41	0.105355	336
5743	PTGS2	0.105353	203
5962	RDX	0.105269	935
23237	ARC	0.105253	139
116987	AGAP1	0.105209	351
9779	TBC1D5	0.105179	381
8874	ARHGEF7	0.105165	851
6403	SELP	0.105149	173
6638	SNRPN	0.105145	202
4150	MAZ	0.105089	1496
9475	ROCK2	0.105073	1063
3694	ITGB6	0.105061	108
54221	SNTG2	0.105043	160
2847	MCHR1	0.105041	127
8140	SLC7A5	0.105019	390
1312	COMT	0.105014	853
7529	YWHAB	0.104989	1393
5594	MAPK1	0.104989	1327
824	CAPN2	0.104944	295
5728	PTEN	0.104938	946
3918	LAMC2	0.104933	155
7328	UBE2H	0.104930	661
7456	WIPF1	0.104904	262
5447	POR	0.104895	547
71	ACTG1	0.104893	313
412	STS	0.104876	320
23191	CYFIP1	0.104851	647
5879	RAC1	0.104848	798
8735	MYH13	0.104834	102
5531	PPP4C	0.104833	696
842	CASP9	0.104823	422
868	CBLB	0.104790	708
114815	SORCS1	0.104781	203
1730	DIAPH2	0.104735	322
5921	RASA1	0.104724	1627
1800	DPEP1	0.104702	148
3108	HLA-DMA	0.104632	172
6999	TDO2	0.104632	113
58494	JAM2	0.104628	120
3685	ITGAV	0.104622	1039
5894	RAF1	0.104604	325
5307	PITX1	0.104601	148
3119	HLA-DQB1	0.104598	183
1399	CRKL	0.104586	773
6907	TBL1X	0.104577	451
4803	NGF	0.104570	112
7534	YWHAZ	0.104567	1549
394	ARHGAP5	0.104563	1656
3993	LLGL2	0.104563	273
4636	MYL5	0.104542	212
572	BAD	0.104516	1145
8394	PIP5K1A	0.104507	186
3280	HES1	0.104479	148
4783	NFIL3	0.104478	490
22846	VASH1	0.104468	189
51760	SYT17	0.104443	202
10922	FASTK	0.104421	909
4318	MMP9	0.104418	124
2889	RAPGEF1	0.104407	197
3689	ITGB2	0.104344	166
5908	RAP1B	0.104261	1114
18	ABAT	0.104247	332
3845	KRAS	0.104240	1651
8831	SYNGAP1	0.104211	277
3122	HLA-DRA	0.104208	179
1457	CSNK2A1	0.104175	1031
9968	MED12	0.104140	614
5048	PAFAH1B1	0.104134	2651
1398	CRK	0.104125	331
2895	GRID2	0.104106	124
10109	ARPC2	0.104105	751
9076	CLDN1	0.104037	127
27134	TJP3	0.103966	187
6343	SCT	0.103898	151
4659	PPP1R12A	0.103894	2012
26999	CYFIP2	0.103831	560
7248	TSC1	0.103831	854
7412	VCAM1	0.103818	104
85301	COL27A1	0.103794	273
157680	VPS13B	0.103765	875
6948	TCN2	0.103765	132
6548	SLC9A1	0.103741	157
54806	AHI1	0.103740	426
7430	EZR	0.103714	289
5520	PPP2R2A	0.103707	849
965	CD58	0.103679	1093
27347	STK39	0.103666	682
6573	SLC19A1	0.103598	1214
1027	CDKN1B	0.103597	1172
6416	MAP2K4	0.103592	1358
6342	SCP2	0.103591	1834
10787	NCKAP1	0.103586	911
23245	ASTN2	0.103584	139
6614	SIGLEC1	0.103580	185
5906	RAP1A	0.103564	828
6660	SOX5	0.103560	116
7157	TP53	0.103544	437
10672	GNA13	0.103540	767
6093	ROCK1	0.103535	1345
875	CBS	0.103510	123
5062	PAK2	0.103507	1377
1460	CSNK2B	0.103488	927
10552	ARPC1A	0.103447	1059
5175	PECAM1	0.103420	174
5499	PPP1CA	0.103371	1527
4544	MTNR1B	0.103355	152
1588	CYP19A1	0.103352	120
29780	PARVB	0.103309	325
23426	GRIP1	0.103299	98
22800	RRAS2	0.103291	1022
9414	TJP2	0.103277	416
2876	GPX1	0.103263	422
476	ATP1A1	0.103253	448
2643	GCH1	0.103248	630
10097	ACTR2	0.103238	1044
6654	SOS1	0.103223	798
1073	CFL2	0.103217	828
5584	PRKCI	0.103214	795
200576	PIKFYVE	0.103213	950
885	CCK	0.103197	58
3352	HTR1D	0.103176	101
2332	FMR1	0.103168	1993
221037	JMJD1C	0.103147	1405
1806	DPYD	0.103143	463
10096	ACTR3	0.103129	1720
5516	PPP2CB	0.103124	983
257194	NEGR1	0.103070	145
79718	TBL1XR1	0.103026	1518
8936	WASF1	0.102953	191
3810	KIR2DS5	0.102945	156
5290	PIK3CA	0.102937	1436
4690	NCK1	0.102927	1922
1129	CHRM2	0.102909	102
3684	ITGAM	0.102860	192
4692	NDN	0.102827	94
765	CA6	0.102816	106
22986	SORCS3	0.102806	84
5500	PPP1CB	0.102749	1316
7319	UBE2A	0.102746	1733
26122	EPC2	0.102739	770
5501	PPP1CC	0.102721	1710
64398	MPP5	0.102712	560
3115	HLA-DPB1	0.102697	72
53615	MBD3	0.102692	651
3117	HLA-DQA1	0.102665	134
6198	RPS6KB1	0.102643	1382
382	ARF6	0.102607	783
3972	LHB	0.102600	137
29072	SETD2	0.102583	1157
438	ASMT	0.102563	128
5583	PRKCH	0.102523	230
3127	HLA-DRB5	0.102497	94
4241	MELTF	0.102497	103
51111	KMT5B	0.102413	1387
8930	MBD4	0.102365	2151
5601	MAPK9	0.102354	1939
4734	NEDD4	0.102340	373
25978	CHMP2B	0.102328	1709
6715	SRD5A1	0.102326	350
817	CAMK2D	0.102264	344
124565	SLC38A10	0.102233	559
3062	HCRTR2	0.102218	88
23394	ADNP	0.102202	1871
5350	PLN	0.102192	98
5515	PPP2CA	0.102186	1637
4282	MIF	0.102148	803
275	AMT	0.102143	175
9555	H2AFY	0.102119	1334
5519	PPP2R1B	0.102114	887
10094	ARPC3	0.102110	972
7337	UBE3A	0.102101	1888
8452	CUL3	0.102052	1476
80310	PDGFD	0.101986	117
2560	GABRB1	0.101983	60
22798	LAMB4	0.101973	86
84445	LZTS2	0.101945	303
6199	RPS6KB2	0.101906	310
23624	CBLC	0.101900	103
2950	GSTP1	0.101821	554
4548	MTR	0.101814	1057
57496	MKL2	0.101808	471
5291	PIK3CB	0.101789	621
673	BRAF	0.101774	135
2969	GTF2I	0.101770	574
1020	CDK5	0.101724	782
3952	LEP	0.101705	74
9564	BCAR1	0.101684	107
11329	STK38	0.101603	235
7450	VWF	0.101592	70
7114	TMSB4X	0.101553	220
1729	DIAPH1	0.101550	351
23136	EPB41L3	0.101545	156
6404	SELPLG	0.101535	251
1019	CDK4	0.101527	1475
57680	CHD8	0.101505	511
836	CASP3	0.101501	616
1977	EIF4E	0.101452	1863
6608	SMO	0.101414	89
85358	SHANK3	0.101397	65
4885	NPTX2	0.101396	70
1717	DHCR7	0.101363	446
1366	CLDN7	0.101331	94
1003	CDH5	0.101322	62
6531	SLC6A3	0.101290	114
23126	POGZ	0.101259	681
2488	FSHB	0.101251	81
8864	PER2	0.101224	318
4893	NRAS	0.101219	1016
4176	MCM7	0.101202	1836
10319	LAMC3	0.101125	80
3751	KCND2	0.101120	75
3150	HMGN1	0.101080	1429
4609	MYC	0.101032	556
29123	ANKRD11	0.101029	241
158	ADSL	0.100988	1914
54556	ING3	0.100983	587
4698	NDUFA5	0.100968	1206
3295	HSD17B4	0.100940	801
5881	RAC3	0.100922	85
1365	CLDN3	0.100919	105
132	ADK	0.100918	1870
9013	TAF1C	0.100892	396
4489	MT1A	0.100888	169
7257	TSNAX	0.100865	1490
253980	KCTD13	0.100863	332
10163	WASF2	0.100807	169
1978	EIF4EBP1	0.100749	610
3628	INPP1	0.100748	175
81873	ARPC5L	0.100733	1471
9869	SETDB1	0.100720	465
2739	GLO1	0.100685	1647
8604	SLC25A12	0.100660	875
231	AKR1B1	0.100572	335
5805	PTS	0.100571	1238
4520	MTF1	0.100560	267
9360	PPIG	0.100559	989
85464	SSH2	0.100547	169
6470	SHMT1	0.100545	408
3125	HLA-DRB3	0.100522	111
3985	LIMK2	0.100485	209
4886	NPY1R	0.100441	45
4552	MTRR	0.100422	1075
254170	FBXO33	0.100410	330
79813	EHMT1	0.100410	147
11069	RAPGEF4	0.100362	46
284217	LAMA1	0.100347	64
6134	RPL10	0.100331	614
4762	NEUROG1	0.100305	80
114793	FMNL2	0.100260	168
5092	PCBD1	0.100208	408
27044	SND1	0.100207	366
3059	HCLS1	0.100190	99
59286	UBL5	0.100171	1005
1459	CSNK2A2	0.100135	384
10451	VAV3	0.100090	147
7979	SEM1	0.100060	1129
3146	HMGB1	0.100055	1527
4152	MBD1	0.100041	419
5305	PIP4K2A	0.100033	98
5981	RFC1	0.100014	1044
4843	NOS2	0.099997	65
181	AGRP	0.099933	90
5191	PEX7	0.099932	673
4733	DRG1	0.099865	1564
3760	KCNJ3	0.099830	79
942	CD86	0.099750	127
5010	CLDN11	0.099689	70
6822	SULT2A1	0.099667	127
64324	NSD1	0.099648	212
929	CD14	0.099645	127
103910	MYL12B	0.099547	269
8531	YBX3	0.099498	185
23078	VWA8	0.099467	421
9256	TSPOAP1	0.099440	60
2556	GABRA3	0.099381	59
5860	QDPR	0.099360	362
4160	MC4R	0.099320	64
26285	CLDN17	0.099317	61
3682	ITGAE	0.099282	788
1814	DRD3	0.099179	77
3109	HLA-DMB	0.099175	87
5053	PAH	0.099088	61
2768	GNA12	0.099030	145
2324	FLT4	0.099017	92
2354	FOSB	0.098949	62
7982	ST7	0.098948	191
22954	TRIM32	0.098891	313
8440	NCK2	0.098703	96
940	CD28	0.098591	72
10165	SLC25A13	0.098505	510
54776	PPP1R12C	0.098434	117
1719	DHFR	0.098408	1263
1644	DDC	0.098280	85
4625	MYH7	0.098278	57
4359	MPZ	0.098275	76
23133	PHF8	0.098246	146
57530	CGN	0.098230	108
6697	SPR	0.098155	180
3687	ITGAX	0.098097	110
3973	LHCGR	0.098082	47
29895	MYLPF	0.097881	68
5803	PTPRZ1	0.097810	54
2644	GCHFR	0.097805	241
9607	CARTPT	0.097780	49
2171	FABP5	0.097714	317
2944	GSTM1	0.097706	120
55845	BRK1	0.097691	357
4232	MEST	0.097688	101
5788	PTPRC	0.097615	152
9456	HOMER1	0.097528	287
6507	SLC1A3	0.097503	43
3385	ICAM3	0.097499	150
57526	PCDH19	0.097487	61
57555	NLGN2	0.097352	81
63979	FIGNL1	0.097236	713
7122	CLDN5	0.097163	37
920	CD4	0.097102	79
623	BDKRB1	0.097038	56
54584	GNB1L	0.097034	214
57575	PCDH10	0.096990	79
958	CD40	0.096881	105
55624	POMGNT1	0.096873	163
4633	MYL2	0.096799	47
1750	DLX6	0.096794	45
10788	IQGAP2	0.096683	119
5058	PAK1	0.096673	95
57492	ARID1B	0.096665	91
3290	HSD11B1	0.096516	41
221035	REEP3	0.096487	235
7448	VTN	0.096475	42
8479	HIRIP3	0.096259	229
260425	MAGI3	0.096020	63
2475	MTOR	0.095970	159
54842	MFSD6	0.095958	177
7433	VIPR1	0.095923	71
55227	LRRC1	0.095890	76
113201	CASC4	0.095678	85
10627	MYL12A	0.095638	121
5739	PTGIR	0.095499	62
1139	CHRNA7	0.095395	49
22808	MRAS	0.095381	44
3126	HLA-DRB4	0.095251	86
79837	PIP4K2C	0.095246	101
3384	ICAM2	0.095214	102
5625	PRODH	0.095007	48
5021	OXTR	0.094748	27
51776	MAP3K20	0.094643	180
56924	PAK6	0.094633	45
5336	PLCG2	0.094565	78
1959	EGR2	0.094532	45
10203	CALCRL	0.094101	50
1311	COMP	0.094064	44
926	CD8B	0.093867	84
114785	MBD6	0.093791	80
4159	MC3R	0.093750	37
