#EntrezID	Name	Score	Degree
5089	PBX2	1.000000	766
5902	RANBP1	1.000000	1516
9651	PLCH2	1.000000	137
11252	PACSIN2	1.000000	334
440101	FLJ12825	1.000000	1
5587	PRKD1	1.000000	785
607	BCL9	1.000000	24
8558	CDK10	1.000000	459
10322	SMYD5	1.000000	87
9587	MAD2L1BP	1.000000	414
1132	CHRM4	1.000000	27
50944	SHANK1	1.000000	161
9568	GABBR2	1.000000	1179
4855	NOTCH4	1.000000	282
1788	DNMT3A	1.000000	71
9529	BAG5	1.000000	1169
2566	GABRG2	1.000000	344
7195	TRNAG1	1.000000	1
8294	HIST1H4I	1.000000	14
1388	ATF6B	1.000000	126
10121	ACTR1A	1.000000	1052
5496	PPM1G	1.000000	865
5740	PTGIS	1.000000	1123
9892	SNAP91	1.000000	53
9638	FEZ1	1.000000	769
1586	CYP17A1	1.000000	579
775	CACNA1C	1.000000	279
8997	KALRN	1.000000	1402
11056	DDX52	1.000000	348
26043	UBXN7	1.000000	1001
7416	VDAC1	1.000000	1141
54617	INO80	1.000000	432
64067	NPAS3	1.000000	1145
283899	INO80E	1.000000	451
56146	PCDHA2	1.000000	815
8326	FZD9	1.000000	235
1143	CHRNB4	1.000000	24
386758	ZNF582-AS1	1.000000	1
26047	CNTNAP2	1.000000	726
100287898	TTC34	1.000000	1
54815	GATAD2A	1.000000	385
55568	GALNT10	1.000000	322
6446	SGK1	1.000000	196
1139	CHRNA7	1.000000	48
9162	DGKI	1.000000	32
4761	NEUROD2	1.000000	1891
1394	CRHR1	1.000000	1352
9378	NRXN1	1.000000	1155
57521	RPTOR	1.000000	8
57533	TBC1D14	1.000000	79
85464	SSH2	1.000000	168
9530	BAG4	1.000000	75
3115	HLA-DPB1	1.000000	71
7434	VIPR2	1.000000	610
387	RHOA	1.000000	727
2555	GABRA2	1.000000	227
6597	SMARCA4	1.000000	1995
7916	PRRC2A	1.000000	498
50854	C6orf48	1.000000	278
25791	NGEF	1.000000	30
7442	TRPV1	1.000000	25
55652	SLC48A1	1.000000	198
148741	ANKRD35	1.000000	1
84547	PGBD1	1.000000	7
79065	ATG9A	1.000000	423
23584	VSIG2	1.000000	13
83943	IMMP2L	1.000000	5
26470	SEZ6L2	1.000000	529
29123	ANKRD11	1.000000	240
50651	SLC45A1	1.000000	3
7337	UBE3A	1.000000	1887
27037	TRMT2A	1.000000	110
129450	TYW5	1.000000	5
6892	TAPBP	1.000000	782
23208	SYT11	1.000000	273
63982	ANO3	1.000000	1
4130	MAP1A	1.000000	1743
30834	ZNRD1	1.000000	749
79018	GID4	1.000000	37
6205	RPS11	1.000000	325
9905	SGSM2	1.000000	806
6663	SOX10	1.000000	836
25921	ZDHHC5	1.000000	511
23314	SATB2	1.000000	645
3117	HLA-DQA1	1.000000	133
10645	CAMKK2	1.000000	664
4916	NTRK3	1.000000	3283
9114	ATP6V0D1	1.000000	882
1312	COMT	1.000000	852
22997	IGSF9B	1.000000	476
3304	HSPA1B	1.000000	122
4900	NRGN	1.000000	46
7158	TP53BP1	1.000000	219
10279	PRSS16	1.000000	20
160851	DGKH	1.000000	17
5696	PSMB8	1.000000	337
202333	CMYA5	1.000000	7
6015	RING1	1.000000	258
222068	TMED4	1.000000	270
144233	BCDIN3D	1.000000	1
91647	ATPAF2	1.000000	362
23043	TNIK	1.000000	280
7014	TERF2	1.000000	304
57510	XPO5	1.000000	917
5045	FURIN	1.000000	403
9344	TAOK2	1.000000	1129
23191	CYFIP1	1.000000	646
1856	DVL2	1.000000	509
516	ATP5MC1	1.000000	1092
81603	TRIM8	1.000000	514
55720	TSR1	1.000000	1643
2968	GTF2H4	1.000000	319
100129034	LOC100129034	1.000000	1
23673	STX12	1.000000	786
5533	PPP3CC	1.000000	201
1028	CDKN1C	1.000000	794
22978	NT5C2	1.000000	506
23081	KDM4C	1.000000	250
4629	MYH11	1.000000	510
29119	CTNNA3	1.000000	214
57448	BIRC6	1.000000	664
203068	TUBB	1.000000	1241
64786	TBC1D15	1.000000	580
1612	DAPK1	1.000000	390
257000	TINCR	1.000000	1
4124	MAN2A1	1.000000	934
2173	FABP7	1.000000	440
6721	SREBF2	1.000000	577
392862	GRID2IP	1.000000	1
7746	ZSCAN9	1.000000	73
9315	NREP	1.000000	605
9348	NDST3	1.000000	83
5243	ABCB1	1.000000	48
83698	CALN1	1.000000	100
55111	PLEKHJ1	1.000000	448
57688	ZSWIM6	1.000000	501
5725	PTBP1	1.000000	1695
1565	CYP2D6	1.000000	1054
7082	TJP1	1.000000	846
1500	CTNND1	1.000000	1081
2869	GRK5	1.000000	546
8448	DOC2A	1.000000	183
100188011	DIP	1.000000	1
152	ADRA2C	1.000000	291
80352	RNF39	1.000000	175
5531	PPP4C	1.000000	695
5119	CHMP1A	1.000000	493
1020	CDK5	1.000000	781
4609	MYC	1.000000	555
153830	RNF145	1.000000	62
205327	C2orf69	1.000000	752
5414	SEPT4	1.000000	339
26053	AUTS2	1.000000	446
9686	VGLL4	1.000000	780
3122	HLA-DRA	1.000000	178
64478	CSMD1	1.000000	40
440822	PIWIL3	1.000000	1
29801	ZDHHC8	1.000000	300
10806	SDCCAG8	1.000000	53
5144	PDE4D	1.000000	502
468	ATF4	1.000000	415
6911	TBX6	1.000000	1544
1496	CTNNA2	1.000000	23
83723	FAM57B	1.000000	45
3109	HLA-DMB	1.000000	86
23334	SZT2	1.000000	174
6942	TCF20	1.000000	469
128602	C20orf85	1.000000	1
79854	LINC00115	1.000000	1
5305	PIP4K2A	1.000000	97
4045	LSAMP	1.000000	394
9745	ZNF536	1.000000	127
1961	EGR4	1.000000	524
84705	GTPBP3	1.000000	78
1781	DYNC1I2	1.000000	1271
63826	SRR	1.000000	308
7444	VRK2	1.000000	591
1958	EGR1	1.000000	317
7917	BAG6	1.000000	812
1012	CDH13	1.000000	37
23166	STAB1	1.000000	447
1191	CLU	1.000000	549
55628	ZNF407	1.000000	16
5685	PSMA4	1.000000	1756
50807	ASAP1	1.000000	347
27257	LSM1	1.000000	713
57142	RTN4	1.000000	886
5698	PSMB9	1.000000	446
219681	ARMC3	1.000000	1
5155	PDGFB	1.000000	1746
29959	NRBP1	1.000000	278
379	ARL4D	1.000000	150
9374	PPT2	1.000000	417
3785	KCNQ2	1.000000	1286
3291	HSD11B2	1.000000	52
8099	CDK2AP1	1.000000	490
114801	TMEM200A	1.000000	15
10444	ZER1	1.000000	840
23237	ARC	1.000000	138
7422	VEGFA	1.000000	824
23616	SH3BP1	1.000000	45
80179	MYO19	1.000000	234
5330	PLCB2	1.000000	229
27445	PCLO	1.000000	437
7052	TGM2	1.000000	420
1292	COL6A2	1.000000	1092
54805	CNNM2	1.000000	952
5792	PTPRF	1.000000	552
55081	IFT57	1.000000	364
10776	ARPP19	1.000000	1513
8537	BCAS1	1.000000	50
4627	MYH9	1.000000	390
6595	SMARCA2	1.000000	2103
23774	BRD1	1.000000	920
64837	KLC2	1.000000	121
22871	NLGN1	1.000000	120
3084	NRG1	1.000000	996
3700	ITIH4	1.000000	294
6576	SLC25A1	1.000000	810
2775	GNAO1	1.000000	1924
23383	MAU2	1.000000	456
90993	CREB3L1	1.000000	290
7531	YWHAE	1.000000	641
80863	PRRT1	1.000000	27
6804	STX1A	1.000000	219
6048	RNF5	1.000000	106
10075	HUWE1	1.000000	218
414301	DDI1	1.000000	1
1136	CHRNA3	1.000000	635
26051	PPP1R16B	1.000000	35
199	AIF1	1.000000	223
81614	NIPA2	1.000000	1044
1407	CRY1	1.000000	1281
2744	GLS	1.000000	1232
56134	PCDHAC2	1.000000	18
80219	COQ10B	1.000000	270
4343	MOV10	1.000000	51
9326	ZNHIT3	1.000000	1268
84166	NLRC5	1.000000	49
55626	AMBRA1	1.000000	40
24149	ZNF318	1.000000	559
6515	SLC2A3	1.000000	317
403	ARL3	1.000000	532
57176	VARS2	1.000000	67
2895	GRID2	1.000000	123
8479	HIRIP3	1.000000	228
119391	GSTO2	1.000000	9
84643	KIF2B	1.000000	1
54832	VPS13C	1.000000	912
27095	TRAPPC3	1.000000	832
1740	DLG2	1.000000	129
79922	MRM1	1.000000	2
57623	ZFAT	1.000000	1
4803	NGF	1.000000	111
29902	FAM216A	1.000000	1146
387032	ZKSCAN4	1.000000	15
3303	HSPA1A	1.000000	191
8831	SYNGAP1	1.000000	276
3107	HLA-C	1.000000	530
83593	RASSF5	1.000000	304
152007	GLIPR2	1.000000	559
9881	TRANK1	1.000000	51
2558	GABRA5	1.000000	568
115273	RAB42	1.000000	1
6660	SOX5	1.000000	115
1463	NCAN	1.000000	329
54487	DGCR8	1.000000	316
27087	B3GAT1	1.000000	109
6263	RYR3	1.000000	90
5376	PMP22	1.000000	558
57188	ADAMTSL3	1.000000	637
2550	GABBR1	1.000000	489
399979	SNX19	1.000000	566
4137	MAPT	1.000000	819
7150	TOP1	1.000000	1543
9031	BAZ1B	1.000000	282
53827	FXYD5	1.000000	747
55011	PIH1D1	1.000000	584
7494	XBP1	1.000000	336
7122	CLDN5	1.000000	36
3008	HIST1H1E	1.000000	2
253980	KCTD13	1.000000	331
55193	PBRM1	1.000000	231
3984	LIMK1	1.000000	540
9188	DDX21	1.000000	1158
2913	GRM3	1.000000	96
1182	CLCN3	1.000000	935
7037	TFRC	1.000000	787
6293	VPS52	1.000000	112
64781	CERK	1.000000	142
23345	SYNE1	1.000000	490
55937	APOM	1.000000	310
7148	TNXB	1.000000	1371
1742	DLG4	1.000000	732
3745	KCNB1	1.000000	499
85236	HIST1H2BK	1.000000	172
3356	HTR2A	1.000000	1167
54820	NDE1	1.000000	163
2170	FABP3	1.000000	243
894	CCND2	1.000000	474
51070	NOSIP	1.000000	523
152330	CNTN4	1.000000	18
389125	MUSTN1	1.000000	2
6925	TCF4	1.000000	553
8379	MAD1L1	1.000000	412
9722	NOS1AP	1.000000	924
6891	TAP2	1.000000	172
10554	AGPAT1	1.000000	1105
4978	OPCML	1.000000	662
2033	EP300	1.000000	519
826	CAPNS1	1.000000	1101
6720	SREBF1	1.000000	179
3119	HLA-DQB1	1.000000	182
23245	ASTN2	1.000000	138
288	ANK3	1.000000	602
9446	GSTO1	1.000000	1038
5062	PAK2	1.000000	1376
100129842	ZNF737	1.000000	1
780	DDR1	1.000000	1665
4775	NFATC3	1.000000	1119
389396	GLYATL3	1.000000	1
23411	SIRT1	1.000000	1587
27151	CPAMD8	1.000000	1
121256	TMEM132D	1.000000	8
83857	TMTC1	1.000000	57
7127	TNFAIP2	1.000000	479
8087	FXR1	1.000000	1803
1501	CTNND2	1.000000	638
221545	C6orf136	1.000000	214
5708	PSMD2	1.000000	1304
55830	GLT8D1	1.000000	1272
347735	SERINC2	1.000000	186
23451	SF3B1	1.000000	1122
4277	MICB	1.000000	189
55714	TENM3	1.000000	4
6770	STAR	1.000000	3
55788	LMBRD1	1.000000	472
283143	LINC00900	1.000000	1
22890	ZBTB1	1.000000	832
1128	CHRM1	1.000000	8
22864	R3HDM2	1.000000	118
4035	LRP1	1.000000	877
123606	NIPA1	1.000000	156
445329	SULT1A4	1.000000	374
28973	MRPS18B	1.000000	2173
4784	NFIX	1.000000	311
5286	PIK3C2A	1.000000	1243
7010	TEK	1.000000	156
23176	SEPT8	1.000000	459
6046	BRD2	1.000000	756
90139	TSPAN18	1.000000	8
7918	GPANK1	1.000000	25
5443	POMC	1.000000	253
57683	ZDBF2	1.000000	3
1398	CRK	1.000000	330
4176	MCM7	1.000000	1835
10743	RAI1	1.000000	111
90952	ESAM	1.000000	48
127845	GOLT1A	1.000000	1
121665	SPPL3	1.000000	156
7257	TSNAX	1.000000	1489
3790	KCNS3	1.000000	28
63943	FKBPL	1.000000	17
5142	PDE4B	1.000000	159
421	ARVCF	1.000000	1007
10125	RASGRP1	1.000000	49
124446	TMEM219	1.000000	171
5743	PTGS2	1.000000	202
51684	SUFU	1.000000	44
154089	LINC01312	1.000000	1
1066	CES1	1.000000	1
3123	HLA-DRB1	1.000000	92
874	CBR3	1.000000	15
9759	HDAC4	1.000000	323
10371	SEMA3A	1.000000	173
23405	DICER1	1.000000	1455
5595	MAPK3	1.000000	293
211	ALAS1	1.000000	507
56311	ANKRD7	0.762124	3
3120	HLA-DQB2	0.751347	3
284244	284244	0.746151	3
10324	KLHL41	0.745368	3
161497	STRC	0.735687	2
285733	285733	0.705583	2
122011	CSNK1A1L	0.704070	2
100130086	HSFX2	0.702123	2
114817	CSPG4P5	0.701558	2
341359	SYT10	0.689325	2
84525	HOPX	0.686196	4
152002	XXYLT1	0.685894	2
153579	BTNL9	0.684272	2
51686	OAZ3	0.682722	2
339010	339010	0.681443	2
388646	GBP7	0.677587	2
164045	HFM1	0.676936	4
140699	MROH8	0.673437	2
135458	HUS1B	0.670855	2
54716	SLC6A20	0.669239	2
129804	FBLN7	0.667689	2
85366	MYLK2	0.667569	4
641700	ECSCR	0.662375	2
286223	C9orf47	0.661848	2
9499	MYOT	0.660982	2
170850	KCNG3	0.658100	4
642987	TMEM232	0.656502	2
79140	CCDC28B	0.654563	4
8359	HIST1H4A	0.649425	2
283461	C12orf40	0.649273	2
120935	CCDC38	0.649257	2
100129703	100129703	0.647149	2
55670	PEX26	0.644713	2
91392	ZNF502	0.642799	2
100130155	MIR124-2HG	0.641866	2
2169	FABP2	0.640637	6
25870	SUMF2	0.636267	2
54742	LY6K	0.634957	2
114795	TMEM132B	0.629668	5
219855	SLC37A2	0.627546	2
55073	LRRC37A4P	0.623675	2
5729	PTGDR	0.622553	4
676	BRDT	0.620818	2
57626	KLHL1	0.619959	2
3440	IFNA2	0.619203	4
131375	LYZL4	0.616564	2
10740	RFPL1S	0.612872	7
344148	NCKAP5	0.612001	3
100133811	100133811	0.610559	6
2953	GSTT2	0.607460	2
8372	HYAL3	0.604259	2
94160	ABCC12	0.599410	4
57536	KIAA1328	0.597319	5
619279	ZNF704	0.596526	8
137970	UNC5D	0.593614	6
80059	LRRTM4	0.593579	7
57628	DPP10	0.593476	5
441670	OR4M1	0.591920	1
219431	OR4S2	0.591920	1
390538	OR4M2	0.591906	3
81300	OR4P4	0.591893	6
283694	OR4N4	0.591890	1
81571	MIR600HG	0.589753	10
146862	UNC45B	0.580086	3
388566	ZNF470	0.575299	3
6700	SPRR2A	0.574817	3
6860	SYT4	0.572293	3
284565	NBPF15	0.572232	11
341567	H1FNT	0.569203	3
342926	ZNF677	0.568679	3
28959	TMEM176B	0.566085	10
84709	MGARP	0.563494	3
121601	ANO4	0.558710	3
654816	NCF1B	0.556307	6
84631	SLITRK2	0.555734	7
346288	SEPT14	0.554829	3
339390	CLEC4G	0.554736	3
3439	IFNA1	0.553765	4
53353	LRP1B	0.553336	4
148203	ZNF738	0.550882	3
79689	STEAP4	0.550527	3
8215	DVL1P1	0.548305	3
10737	RFPL3S	0.546868	3
7567	ZNF19	0.544185	6
79175	ZNF343	0.542710	3
27133	KCNH5	0.541122	3
50839	TAS2R10	0.541043	3
8916	HERC3	0.539519	6
81704	DOCK8	0.534868	3
79904	79904	0.534062	3
729234	FAHD2CP	0.533550	3
6335	SCN9A	0.533391	3
129685	TAF8	0.533058	4
85478	CCDC65	0.532946	3
55924	FAM212B	0.530707	3
54511	HMGCLL1	0.528985	8
8358	HIST1H3B	0.528568	4
3394	IRF8	0.527469	18
219539	YPEL4	0.527146	4
2667	GDI2P1	0.526924	3
118427	OLFM3	0.526634	4
51816	ADA2	0.525435	17
728505	WDR82P1	0.525035	4
154661	RUNDC3B	0.524899	24
93649	MYOCD	0.524035	4
387647	PTCHD3P1	0.523827	3
768206	PRCD	0.523366	8
140460	ASB7	0.522747	7
196385	DNAH10	0.518719	8
392490	FLJ44635	0.518499	4
342667	STAC2	0.518128	10
4617	MYF5	0.517364	3
127077	OR2T11	0.517314	3
170482	CLEC4C	0.517305	1
399671	HEATR4	0.517305	1
337973	KRTAP19-6	0.517276	1
219429	OR4C11	0.517258	4
721	C4B	0.514313	15
83643	CCDC3	0.511258	4
4538	ND4	0.511081	9
8363	HIST1H4J	0.510154	12
222553	SLC35F1	0.509881	16
5741	PTH	0.509741	3
57224	NHSL1	0.509690	4
126668	TDRD10	0.509189	4
440556	LINC00982	0.508324	2
117159	DCD	0.508159	4
51252	FAM178B	0.507330	2
6092	ROBO2	0.504230	23
57502	NLGN4X	0.503675	4
2845	GPR22	0.502921	37
124274	GPR139	0.502894	4
10800	CYSLTR1	0.502718	2
29958	DMGDH	0.502606	2
387640	SKIDA1	0.502518	4
4536	ND2	0.502266	4
170504	COX6CP2	0.501775	3
79847	MFSD13A	0.500583	4
26682	OR4F4	0.500000	1
100133005	RASA4DP	0.500000	1
57546	PDP2	0.500000	1
84144	SYDE2	0.500000	1
342574	KRT27	0.500000	1
401331	RASA4CP	0.500000	1
399876	NAV2-AS4	0.500000	1
391114	OR6K3	0.500000	1
387273	KRTAP5-10	0.500000	1
282763	OR51B5	0.500000	1
81099	OR4F17	0.500000	1
90316	TGIF2LX	0.500000	1
402317	OR2A42	0.500000	1
85443	DCLK3	0.500000	1
142679	DUSP19	0.500000	1
133022	TRAM1L1	0.500000	1
346528	OR2A1	0.500000	2
283093	OR4C12	0.500000	1
729759	OR4F29	0.500000	2
284240	LOC284240	0.500000	1
83900	KRTAP9-3	0.500000	1
81448	OR6K2	0.500000	1
138802	OR13C8	0.500000	1
152641	WWC2-AS2	0.500000	1
26683	OR4F3	0.500000	2
56923	NMUR2	0.500000	1
81399	OR4F16	0.500000	2
85280	KRTAP9-4	0.500000	1
93429	LOC93429	0.500000	1
127068	OR2T34	0.500000	1
440051	KRTAP5-11	0.500000	1
159119	HSFY2	0.500000	1
339834	CCDC36	0.500000	1
440050	KRTAP5-7	0.500000	2
205860	TRIML2	0.500000	1
120775	OR2D3	0.500000	1
90655	TGIF2LY	0.500000	1
80021	TMEM62	0.498376	4
132141	IQCF1	0.497521	3
26259	FBXW8	0.495948	4
317772	HIST2H2AB	0.495320	5
89846	FGD3	0.493416	4
972	CD74	0.493069	126
200150	PLD5	0.492939	5
57463	AMIGO1	0.492223	9
163115	ZNF781	0.492127	1
163255	ZNF540	0.492127	5
8362	HIST1H4K	0.489120	7
100506658	OCLN	0.488264	4
9955	HS3ST3A1	0.485913	10
3494	IGHA2	0.485901	4
54769	DIRAS2	0.485871	31
3965	LGALS9	0.483850	56
51617	NSG2	0.483613	12
96610	BMS1P20	0.483532	8
54345	SOX18	0.483499	19
254050	LRRC43	0.483421	8
7062	TCHH	0.483389	9
4753	NELL2	0.483173	31
283234	CCDC88B	0.482629	4
129563	DIS3L2	0.482298	6
112817	HOGA1	0.481910	4
7675	ZNF121	0.481250	4
3127	HLA-DRB5	0.480960	93
124404	SEPT12	0.479835	3
1844	DUSP2	0.479631	15
10866	HCP5	0.479338	31
4540	ND5	0.478910	4
5100	PCDH8	0.477954	44
401666	OR51A4	0.477553	2
118426	BORCS5	0.475422	9
60437	CDH26	0.475280	3
123904	NRN1L	0.474464	5
138050	HGSNAT	0.473660	9
158062	LCN6	0.472626	4
57571	CARNS1	0.472498	5
56936	CCDC177	0.472297	8
57565	KLHL14	0.471555	9
347731	LRRTM3	0.470453	10
347730	LRRTM1	0.469033	8
255022	CALHM1	0.468793	4
125111	GJD3	0.468361	9
9363	RAB33A	0.467482	48
115362	GBP5	0.467381	26
115004	CGAS	0.466559	15
9424	KCNK6	0.466160	10
6262	RYR2	0.465076	79
8969	HIST1H2AG	0.464824	11
5063	PAK3	0.464559	114
84620	ST6GAL2	0.464231	13
84466	MEGF10	0.462854	11
84518	CNFN	0.462758	3
5334	PLCL1	0.462537	24
1959	EGR2	0.462466	44
4509	ATP8	0.461817	7
51673	TPPP3	0.461706	25
169792	GLIS3	0.461175	11
56143	PCDHA5	0.460942	17
60412	EXOC4	0.459590	18
9056	SLC7A7	0.459303	69
27319	BHLHE22	0.458884	5
84978	FRMD5	0.457697	13
54558	SPATA6	0.457508	11
27164	SALL3	0.457170	35
442578	STAG3L3	0.456988	5
79613	TANGO6	0.456356	5
6328	SCN3A	0.456214	20
57719	ANO8	0.456004	7
256227	STEAP1B	0.455948	2
8464	SUPT3H	0.455626	5
6456	SH3GL2	0.455198	100
278	AMY1C	0.455105	3
642968	FAM163B	0.454690	16
54145	H2BFS	0.454658	10
145773	FAM81A	0.454236	5
84446	BRSK1	0.454031	5
4973	OLR1	0.453572	9
115557	ARHGEF25	0.453427	5
153328	SLC25A48	0.452447	7
1840	DTX1	0.452205	13
79929	MAP6D1	0.452063	11
116969	ART5	0.451787	5
8345	HIST1H2BH	0.451039	18
2882	GPX7	0.451020	17
93953	GCNA	0.450943	5
127254	ERICH3	0.450303	9
7988	ZNF212	0.449956	48
9498	SLC4A8	0.449932	10
6725	SRMS	0.449417	5
169714	QSOX2	0.449072	6
695	BTK	0.448387	13
30832	ZNF354C	0.447973	5
158135	TTLL11	0.447333	6
8601	RGS20	0.447167	48
5179	PENK	0.447152	75
114800	CCDC85A	0.445346	1
286046	XKR6	0.445346	9
123041	SLC24A4	0.445072	22
56103	PCDHGB2	0.444612	12
8351	HIST1H3D	0.444345	18
100049716	LOC100049716	0.443992	5
116828	N4BP2L2-IT2	0.443610	5
56136	PCDHA13	0.443430	45
80820	EEPD1	0.443102	13
85027	SMIM3	0.442337	15
130589	GALM	0.442101	6
646471	LOC646471	0.442061	7
6571	SLC18A2	0.441850	11
8357	HIST1H3H	0.441789	13
3429	IFI27	0.440570	99
92747	BPIFB1	0.440521	5
63948	DMRTB1	0.440339	2
57192	MCOLN1	0.439876	78
26270	FBXO6	0.439721	18
56140	PCDHA8	0.439572	72
9776	ATG13	0.439350	41
8347	HIST1H2BC	0.439257	17
10335	MRVI1	0.438959	24
139716	GAB3	0.438724	15
114088	TRIM9	0.438369	47
26040	SETBP1	0.438049	64
3113	HLA-DPA1	0.437933	203
1436	CSF1R	0.437810	70
340554	ZC3H12B	0.437597	42
78990	OTUB2	0.437494	3
57221	ARFGEF3	0.437432	16
339479	BRINP3	0.437355	33
152789	JAKMIP1	0.437169	19
84936	ZFYVE19	0.437166	8
220965	FAM13C	0.436757	11
9392	TGFBRAP1	0.436471	22
1131	CHRM3	0.436444	32
3751	KCND2	0.436023	74
1010	CDH12	0.435502	21
10081	PDCD7	0.435204	5
