#EntrezID	Name	Score	Degree
3985	LIMK2	0.500000	209
3993	LLGL2	0.500000	273
3996	LLGL1	0.500000	546
4099	MAG	0.500000	1104
4233	MET	0.500000	804
4267	CD99	0.500000	612
4301	AFDN	0.500000	313
4313	MMP2	0.500000	710
4318	MMP9	0.500000	124
4323	MMP14	0.500000	1125
4342	MOS	0.500000	234
4359	MPZ	0.500000	76
4478	MSN	0.500000	608
4609	MYC	0.500000	556
4620	MYH2	0.500000	34
4621	MYH3	0.500000	3
4622	MYH4	0.500000	6
4624	MYH6	0.500000	4
4625	MYH7	0.500000	57
4626	MYH8	0.500000	290
4627	MYH9	0.500000	391
4628	MYH10	0.500000	1373
4629	MYH11	0.500000	511
4633	MYL2	0.500000	47
4636	MYL5	0.500000	212
4638	MYLK	0.500000	446
4659	PPP1R12A	0.500000	2012
4660	PPP1R12B	0.500000	369
4684	NCAM1	0.500000	1083
4685	NCAM2	0.500000	108
4690	NCK1	0.500000	1922
4893	NRAS	0.500000	1016
4897	NRCAM	0.500000	865
5010	CLDN11	0.500000	70
50509	COL5A3	0.500000	171
5058	PAK1	0.500000	95
5062	PAK2	0.500000	1377
5063	PAK3	0.500000	115
50649	ARHGEF4	0.500000	1230
50848	F11R	0.500000	513
50855	PARD6A	0.500000	212
51208	CLDN18	0.500000	793
5133	PDCD1	0.500000	367
5154	PDGFA	0.500000	579
5155	PDGFB	0.500000	1747
5156	PDGFRA	0.500000	1336
5159	PDGFRB	0.500000	185
5170	PDPK1	0.500000	559
5175	PECAM1	0.500000	174
51776	MAP3K20	0.500000	180
5216	PFN1	0.500000	1170
5217	PFN2	0.500000	810
5228	PGF	0.500000	907
5290	PIK3CA	0.500000	1436
5291	PIK3CB	0.500000	621
5293	PIK3CD	0.500000	231
5294	PIK3CG	0.500000	17
5295	PIK3R1	0.500000	747
5296	PIK3R2	0.500000	878
5305	PIP4K2A	0.500000	98
5329	PLAUR	0.500000	732
53358	SHC3	0.500000	259
5335	PLCG1	0.500000	239
5336	PLCG2	0.500000	78
5337	PLD1	0.500000	262
54413	NLGN3	0.500000	285
54434	SSH1	0.500000	830
54776	PPP1R12C	0.500000	117
54961	SSH3	0.500000	775
5499	PPP1CA	0.500000	1527
5500	PPP1CB	0.500000	1316
5501	PPP1CC	0.500000	1710
5515	PPP2CA	0.500000	1637
5516	PPP2CB	0.500000	983
5518	PPP2R1A	0.500000	792
5519	PPP2R1B	0.500000	887
5520	PPP2R2A	0.500000	849
5521	PPP2R2B	0.500000	789
5522	PPP2R2C	0.500000	429
55740	ENAH	0.500000	880
55742	PARVA	0.500000	429
5578	PRKCA	0.500000	717
5579	PRKCB	0.500000	135
5580	PRKCD	0.500000	141
5581	PRKCE	0.500000	1154
5582	PRKCG	0.500000	984
5583	PRKCH	0.500000	230
55844	PPP2R2D	0.500000	6
55845	BRK1	0.500000	357
5584	PRKCI	0.500000	795
5588	PRKCQ	0.500000	52
5590	PRKCZ	0.500000	413
5594	MAPK1	0.500000	1327
5595	MAPK3	0.500000	294
55970	GNG12	0.500000	481
5599	MAPK8	0.500000	410
5601	MAPK9	0.500000	1939
5602	MAPK10	0.500000	786
56034	PDGFC	0.500000	1096
5604	MAP2K1	0.500000	1091
5605	MAP2K2	0.500000	1052
5609	MAP2K7	0.500000	723
56288	PARD3	0.500000	399
5649	RELN	0.500000	171
56924	PAK6	0.500000	45
57144	PAK5	0.500000	218
5728	PTEN	0.500000	946
572	BAD	0.500000	1145
5747	PTK2	0.500000	1321
57502	NLGN4X	0.500000	5
57530	CGN	0.500000	108
57555	NLGN2	0.500000	81
57644	MYH7B	0.500000	4
57689	LRRC4C	0.500000	10
5770	PTPN1	0.500000	546
57863	CADM3	0.500000	1010
5788	PTPRC	0.500000	152
5792	PTPRF	0.500000	553
5797	PTPRM	0.500000	457
5817	PVR	0.500000	487
5818	NECTIN1	0.500000	2611
5819	NECTIN2	0.500000	710
5829	PXN	0.500000	804
58494	JAM2	0.500000	120
58498	MYL7	0.500000	181
5879	RAC1	0.500000	798
5880	RAC2	0.500000	535
5881	RAC3	0.500000	85
5894	RAF1	0.500000	325
5906	RAP1A	0.500000	828
5908	RAP1B	0.500000	1114
5921	RASA1	0.500000	1627
5923	RASGRF1	0.500000	1026
5962	RDX	0.500000	935
596	BCL2	0.500000	724
6010	RHO	0.500000	1384
6093	ROCK1	0.500000	1345
60	ACTB	0.500000	350
6198	RPS6KB1	0.500000	1382
6199	RPS6KB2	0.500000	310
6237	RRAS	0.500000	396
623	BDKRB1	0.500000	56
624	BDKRB2	0.500000	21
63923	TNN	0.500000	125
6401	SELE	0.500000	7
6402	SELL	0.500000	37
6403	SELP	0.500000	173
6404	SELPLG	0.500000	251
64098	PARVG	0.500000	11
64101	LRRC4	0.500000	14
6416	MAP2K4	0.500000	1358
64398	MPP5	0.500000	560
6464	SHC1	0.500000	363
6548	SLC9A1	0.500000	157
6614	SIGLEC1	0.500000	185
6654	SOS1	0.500000	798
6655	SOS2	0.500000	909
6693	SPN	0.500000	338
6696	SPP1	0.500000	39
6709	SPTAN1	0.500000	1115
6714	SRC	0.500000	614
673	BRAF	0.500000	135
6774	STAT3	0.500000	626
6776	STAT5A	0.500000	45
6777	STAT5B	0.500000	400
6840	SVIL	0.500000	631
6900	CNTN2	0.500000	693
7039	TGFA	0.500000	820
7040	TGFB1	0.500000	1042
7057	THBS1	0.500000	778
7058	THBS2	0.500000	159
7059	THBS3	0.500000	252
7060	THBS4	0.500000	127
7074	TIAM1	0.500000	707
7077	TIMP2	0.500000	787
7082	TJP1	0.500000	847
7094	TLN1	0.500000	374
7114	TMSB4X	0.500000	220
7122	CLDN5	0.500000	37
7143	TNR	0.500000	1083
7148	TNXB	0.500000	1372
71	ACTG1	0.500000	313
7408	VASP	0.500000	265
7409	VAV1	0.500000	59
7410	VAV2	0.500000	417
7412	VCAM1	0.500000	104
7414	VCL	0.500000	607
7422	VEGFA	0.500000	825
7423	VEGFB	0.500000	473
7424	VEGFC	0.500000	340
7430	EZR	0.500000	289
7431	VIM	0.500000	628
7448	VTN	0.500000	42
7450	VWF	0.500000	70
7454	WAS	0.500000	328
7456	WIPF1	0.500000	262
7791	ZYX	0.500000	1043
79784	MYH14	0.500000	967
79837	PIP4K2C	0.500000	101
80310	PDGFD	0.500000	117
80380	PDCD1LG2	0.500000	27
815	CAMK2A	0.500000	1082
81624	DIAPH3	0.500000	67
816	CAMK2B	0.500000	2851
8174	MADCAM1	0.500000	770
817	CAMK2D	0.500000	344
81873	ARPC5L	0.500000	1471
818	CAMK2G	0.500000	1088
81	ACTN4	0.500000	547
823	CAPN1	0.500000	791
824	CAPN2	0.500000	295
83660	TLN2	0.500000	239
83700	JAM3	0.500000	120
8394	PIP5K1A	0.500000	186
8395	PIP5K1B	0.500000	481
8396	PIP4K2B	0.500000	896
8440	NCK2	0.500000	96
84552	PARD6G	0.500000	16
84612	PARD6B	0.500000	99
84628	NTNG2	0.500000	37
8503	PIK3R3	0.500000	207
8506	CNTNAP1	0.500000	217
8515	ITGA10	0.500000	333
8516	ITGA8	0.500000	332
85301	COL27A1	0.500000	273
8531	YBX3	0.500000	185
85366	MYLK2	0.500000	5
85464	SSH2	0.500000	169
85477	SCIN	0.500000	3
8573	CASK	0.500000	928
857	CAV1	0.500000	604
858	CAV2	0.500000	621
859	CAV3	0.500000	172
867	CBL	0.500000	300
868	CBLB	0.500000	708
8735	MYH13	0.500000	102
8777	MPDZ	0.500000	559
87	ACTN1	0.500000	793
8826	IQGAP1	0.500000	1234
8874	ARHGEF7	0.500000	851
88	ACTN2	0.500000	1055
8936	WASF1	0.500000	191
8976	WASL	0.500000	322
89846	FGD3	0.500000	5
89	ACTN3	0.500000	208
9019	MPZL1	0.500000	758
9071	CLDN10	0.500000	513
9073	CLDN8	0.500000	6
9074	CLDN6	0.500000	325
9075	CLDN2	0.500000	2
9076	CLDN1	0.500000	127
9080	CLDN9	0.500000	664
9087	TMSB4Y	0.500000	7
90952	ESAM	0.500000	49
9138	ARHGEF1	0.500000	612
914	CD2	0.500000	47
91807	MYLK3	0.500000	4
920	CD4	0.500000	79
9223	MAGI1	0.500000	693
92359	CRB3	0.500000	11
923	CD6	0.500000	546
925	CD8A	0.500000	23
926	CD8B	0.500000	84
929	CD14	0.500000	127
933	CD22	0.500000	426
93408	MYL10	0.500000	303
9369	NRXN3	0.500000	816
9378	NRXN1	0.500000	1156
9379	NRXN2	0.500000	792
94030	LRRC4B	0.500000	41
940	CD28	0.500000	72
9414	TJP2	0.500000	416
941	CD80	0.500000	764
942	CD86	0.500000	127
9459	ARHGEF6	0.500000	33
9475	ROCK2	0.500000	1063
947	CD34	0.500000	335
9542	NRG2	0.500000	132
9564	BCAR1	0.500000	107
958	CD40	0.500000	105
959	CD40LG	0.500000	29
9644	SH3PXD2A	0.500000	266
965	CD58	0.500000	1093
9863	MAGI2	0.500000	482
998	CDC42	0.500000	535
999	CDH1	0.500000	414
55214	P3H2	0.279829	97
9358	ITGBL1	0.269481	84
1307	COL16A1	0.269476	206
2199	FBLN2	0.269076	137
972	CD74	0.268510	127
1264	CNN1	0.267784	78
4256	MGP	0.267552	185
22795	NID2	0.266880	258
6876	TAGLN	0.266809	330
2022	ENG	0.264854	242
1306	COL15A1	0.263692	144
85358	SHANK3	0.263318	65
2028	ENPEP	0.262626	107
3486	IGFBP3	0.261984	247
4060	LUM	0.261774	179
5118	PCOLCE	0.261141	207
285	ANGPT2	0.260900	47
7075	TIE1	0.260297	95
5327	PLAT	0.259816	460
6347	CCL2	0.258325	113
2615	LRRC32	0.258137	114
165	AEBP1	0.257773	273
718	C3	0.257322	139
5947	RBP1	0.257117	201
23213	SULF1	0.256901	333
10631	POSTN	0.256313	395
72	ACTG2	0.256054	200
56944	OLFML3	0.255572	130
716	C1S	0.254419	526
5157	PDGFRL	0.254158	166
3487	IGFBP4	0.254018	274
7041	TGFB1I1	0.253959	453
64123	ADGRL4	0.253525	54
23194	FBXL7	0.253361	320
1906	EDN1	0.252825	116
3764	KCNJ8	0.252359	219
30846	EHD2	0.252291	358
1634	DCN	0.252245	426
4016	LOXL1	0.251988	305
10468	FST	0.251397	274
83747	83747	0.251333	9
8572	PDLIM4	0.250886	440
7070	THY1	0.250805	485
7940	LST1	0.250751	181
715	C1R	0.250071	574
3489	IGFBP6	0.249894	420
6591	SNAI2	0.249719	178
1464	CSPG4	0.249660	320
6039	RNASE6	0.249574	76
2701	GJA4	0.249388	125
22918	CD93	0.249275	229
633	BGN	0.249255	616
710	SERPING1	0.249181	206
5919	RARRES2	0.249088	236
83716	CRISPLD2	0.249022	172
3671	ISLR	0.248961	118
4046	LSP1	0.248785	85
358	AQP1	0.248735	331
4015	LOX	0.248607	330
11346	SYNPO	0.248503	161
3269	HRH1	0.248394	200
4837	NNMT	0.248275	472
6004	RGS16	0.248158	178
8406	SRPX	0.248004	583
4688	NCF2	0.247866	76
11067	DEPP1	0.247796	396
8076	MFAP5	0.247731	293
4811	NID1	0.247709	433
2487	FRZB	0.247464	382
27295	PDLIM3	0.247329	90
7980	TFPI2	0.247200	154
169611	OLFML2A	0.247139	291
3316	HSPB2	0.247022	170
2791	GNG11	0.246595	95
112464	CAVIN3	0.246461	99
3624	INHBA	0.246447	179
27286	SRPX2	0.246407	85
11117	EMILIN1	0.246384	114
2201	FBN2	0.246289	224
9052	GPRC5A	0.246113	341
7133	TNFRSF1B	0.245815	73
4982	TNFRSF11B	0.245691	117
4237	MFAP2	0.245577	144
4689	NCF4	0.245388	172
7805	LAPTM5	0.244947	347
1436	CSF1R	0.244640	71
2246	FGF1	0.244546	348
1794	DOCK2	0.244526	45
60681	FKBP10	0.244379	71
558	AXL	0.244265	683
5341	PLEK	0.244231	231
57214	CEMIP	0.244177	164
4239	MFAP4	0.244128	286
9510	ADAMTS1	0.244122	302
10234	LRRC17	0.243817	306
10371	SEMA3A	0.243623	174
10516	FBLN5	0.243404	102
2207	FCER1G	0.243370	132
4919	ROR1	0.243273	425
5176	SERPINF1	0.243235	72
7052	TGM2	0.243134	421
968	CD68	0.242959	55
4921	DDR2	0.242766	547
9469	CHST3	0.242743	631
6695	SPOCK1	0.242609	146
57608	JCAD	0.242581	123
3339	HSPG2	0.242485	616
7837	PXDN	0.242480	724
3055	HCK	0.242474	80
241	ALOX5AP	0.242316	80
1909	EDNRA	0.242159	352
3491	CYR61	0.242135	589
51393	TRPV2	0.242101	49
70	ACTC1	0.242062	72
2	A2M	0.242026	100
83468	GLT8D2	0.242017	303
7162	TPBG	0.241994	426
5742	PTGS1	0.241851	134
1969	EPHA2	0.241742	357
7045	TGFBI	0.241614	281
27122	DKK3	0.241412	507
26002	MOXD1	0.241407	500
22943	DKK1	0.241353	120
9945	GFPT2	0.241348	482
8490	RGS5	0.241308	214
1490	CTGF	0.241291	577
4240	MFGE8	0.241269	103
2202	EFEMP1	0.241236	526
10536	P3H3	0.241223	89
2619	GAS1	0.241192	451
221395	ADGRF5	0.241085	251
7169	TPM2	0.240847	238
5054	SERPINE1	0.240760	594
5167	ENPP1	0.240633	194
2152	F3	0.240550	291
59	ACTA2	0.240432	221
4162	MCAM	0.240153	880
6567	SLC16A2	0.240005	377
2697	GJA1	0.239883	225
4017	LOXL2	0.239728	453
4052	LTBP1	0.239667	789
3976	LIF	0.239536	220
10630	PDPN	0.239518	215
3075	CFH	0.239451	49
1893	ECM1	0.239383	276
10278	EFS	0.239246	493
10186	LHFPL6	0.239177	416
3037	HAS2	0.239175	179
6503	SLA	0.239071	155
3426	CFI	0.238823	131
6678	SPARC	0.238771	341
9902	MRC2	0.238731	942
1410	CRYAB	0.238647	175
9103	FCGR2C	0.238471	110
348	APOE	0.238193	393
2200	FBN1	0.238086	672
5654	HTRA1	0.238035	627
221749	PXDC1	0.238026	268
653361	NCF1	0.237937	54
6781	STC1	0.237901	467
23452	ANGPTL2	0.237793	695
7025	NR2F1	0.237659	414
8642	DCHS1	0.237642	148
7145	TNS1	0.237572	531
9180	OSMR	0.237553	603
650	BMP2	0.237472	278
397	ARHGDIB	0.237456	214
5360	PLTP	0.237375	212
8460	TPST1	0.237375	188
5744	PTHLH	0.237346	140
25903	OLFML2B	0.237277	112
29995	LMCD1	0.237207	208
963	CD53	0.237198	137
3936	LCP1	0.237142	88
55816	DOK5	0.237139	374
3872	KRT17	0.237004	276
25907	TMEM158	0.236947	220
80206	FHOD3	0.236675	133
1296	COL8A2	0.236391	341
5730	PTGDS	0.236374	145
4192	MDK	0.236361	194
316	AOX1	0.236246	204
284119	CAVIN1	0.236159	888
3569	IL6	0.235974	165
9037	SEMA5A	0.235964	635
199	AIF1	0.235874	224
9865	TRIL	0.235872	408
2131	EXT1	0.235866	437
5918	RARRES1	0.235853	151
4882	NPR2	0.235813	441
6387	CXCL12	0.235657	573
8829	NRP1	0.235636	563
6352	CCL5	0.235370	103
5420	PODXL	0.235333	288
7373	COL14A1	0.235219	495
7447	VSNL1	0.235051	329
5328	PLAU	0.234972	669
9535	GMFG	0.234950	63
10046	MAMLD1	0.234909	203
54873	PALMD	0.234906	59
5787	PTPRB	0.234845	154
5652	PRSS8	0.234642	84
51296	SLC15A3	0.234457	63
56937	PMEPA1	0.234417	100
8714	ABCC3	0.234338	214
7130	TNFAIP6	0.234270	204
4856	NOV	0.234243	318
9124	PDLIM1	0.234228	126
7078	TIMP3	0.234221	1315
4487	MSX1	0.234159	480
80301	PLEKHO2	0.234101	104
11167	FSTL1	0.234087	377
5396	PRRX1	0.234072	653
6764	ST5	0.234021	197
23767	FLRT3	0.234016	160
10252	SPRY1	0.233994	319
9672	SDC3	0.233930	197
3965	LGALS9	0.233800	57
25802	LMOD1	0.233704	230
1842	ECM2	0.233637	353
1513	CTSK	0.233570	153
10391	CORO2B	0.233568	201
5493	PPL	0.233556	200
4312	MMP1	0.233524	34
9056	SLC7A7	0.233432	70
8470	SORBS2	0.233405	403
951	CD37	0.233383	44
6662	SOX9	0.233283	480
6424	SFRP4	0.233211	564
627	BDNF	0.233169	201
6376	CX3CL1	0.233107	798
2124	EVI2B	0.233028	94
1805	DPT	0.233000	246
10395	DLC1	0.232888	619
51196	PLCE1	0.232815	217
23500	DAAM2	0.232787	269
3137	HLA-J	0.232736	291
25891	PAMR1	0.232655	89
3587	IL10RA	0.232600	93
11098	PRSS23	0.232573	348
9060	PAPSS2	0.232563	485
4311	MME	0.232552	71
9508	ADAMTS3	0.232533	114
1303	COL12A1	0.232409	217
10859	LILRB1	0.232394	100
2669	GEM	0.232223	418
1294	COL7A1	0.232154	512
1902	LPAR1	0.232140	742
1382	CRABP2	0.232014	235
6447	SCG5	0.232006	100
8404	SPARCL1	0.231997	130
3937	LCP2	0.231967	140
2533	FYB1	0.231917	171
347	APOD	0.231886	196
477	ATP1A2	0.231800	149
391020	LOC391020	0.231789	97
220	ALDH1A3	0.231659	173
25825	BACE2	0.231620	283
9450	LY86	0.231573	85
4053	LTBP2	0.231557	1676
10266	RAMP2	0.231553	120
5999	RGS4	0.231432	308
11099	PTPN21	0.231427	401
51129	ANGPTL4	0.231315	85
8038	ADAM12	0.231281	544
3488	IGFBP5	0.231228	1575
2532	ACKR1	0.231207	234
5270	SERPINE2	0.231190	647
717	C2	0.231183	260
4147	MATN2	0.230949	432
1009	CDH11	0.230934	1196
79987	SVEP1	0.230816	280
5265	SERPINA1	0.230773	192
8061	FOSL1	0.230766	246
9518	GDF15	0.230674	174
10580	SORBS1	0.230632	292
4023	LPL	0.230432	99
54829	ASPN	0.230430	42
2331	FMOD	0.230427	365
84909	C9orf3	0.230377	119
1295	COL8A1	0.230376	286
8082	SSPN	0.230324	317
1910	EDNRB	0.230260	134
2983	GUCY1B1	0.230136	270
8839	WISP2	0.230127	159
23768	FLRT2	0.230114	349
5099	PCDH7	0.230082	1062
10974	ADIRF	0.230065	113
3880	KRT19	0.230057	122
4038	LRP4	0.230023	185
89795	NAV3	0.230015	628
57493	HEG1	0.229961	563
7056	THBD	0.229924	155
10418	SPON1	0.229906	398
9900	SV2A	0.229866	223
3164	NR4A1	0.229752	208
5939	RBMS2	0.229737	135
2621	GAS6	0.229715	864
64866	CDCP1	0.229698	39
7305	TYROBP	0.229621	68
9353	SLIT2	0.229533	618
26471	NUPR1	0.229514	144
3400	ID4	0.229430	614
1809	DPYSL3	0.229410	488
3485	IGFBP2	0.229327	204
2239	GPC4	0.229290	513
5784	PTPN14	0.229127	315
1191	CLU	0.229031	550
7079	TIMP4	0.228970	27
9645	MICAL2	0.228967	433
11259	FILIP1L	0.228961	247
2878	GPX3	0.228887	270
2687	GGT5	0.228782	97
2737	GLI3	0.228765	377
11328	FKBP9	0.228681	227
4854	NOTCH3	0.228647	970
3397	ID1	0.228613	338
4131	MAP1B	0.228598	1039
5098	PCDHGC3	0.228522	430
8854	ALDH1A2	0.228521	129
1942	EFNA1	0.228489	146
2006	ELN	0.228402	671
113146	AHNAK2	0.228364	594
10231	RCAN2	0.228323	143
2034	EPAS1	0.228315	809
4071	TM4SF1	0.228280	612
80781	COL18A1	0.228259	771
1265	CNN2	0.228207	263
11030	RBPMS	0.228111	982
5069	PAPPA	0.227950	400
2627	GATA6	0.227769	195
1230	CCR1	0.227724	231
9843	HEPH	0.227709	300
12	SERPINA3	0.227667	143
800	CALD1	0.227481	1028
1012	CDH13	0.227458	38
730	C7	0.227377	87
81035	COLEC12	0.227370	101
3855	KRT7	0.227325	188
9938	ARHGAP25	0.227317	136
9890	PLPPR4	0.227271	175
6507	SLC1A3	0.227203	43
84168	ANTXR1	0.227137	389
8793	TNFRSF10D	0.227106	186
8496	PPFIBP1	0.227042	184
10410	IFITM3	0.227006	387
5777	PTPN6	0.226995	129
1734	DIO2	0.226988	554
2215	FCGR3B	0.226981	205
11245	GPR176	0.226857	126
720	C4A	0.226834	91
51435	SCARA3	0.226691	143
11170	FAM107A	0.226686	516
2150	F2RL1	0.226610	221
54498	SMOX	0.226539	525
1356	CP	0.226507	232
9547	CXCL14	0.226493	61
6461	SHB	0.226483	454
79633	FAT4	0.226457	122
2919	CXCL1	0.226412	150
