#EntrezID	Name	Score	Degree
6464	SHC1	0.646784	363
26047	CNTNAP2	0.646771	727
3911	LAMA5	0.646637	792
2002	ELK1	0.646606	549
7414	VCL	0.646338	607
10000	AKT3	0.646267	1404
824	CAPN2	0.646114	295
4267	CD99	0.646112	612
5770	PTPN1	0.646093	546
6714	SRC	0.646067	614
54434	SSH1	0.646066	830
5595	MAPK3	0.646030	294
3910	LAMA4	0.646022	1404
2149	F2R	0.646013	343
3993	LLGL2	0.645962	273
7448	VTN	0.645738	42
2261	FGFR3	0.645619	1006
2324	FLT4	0.645074	92
9019	MPZL1	0.644946	758
22871	NLGN1	0.644929	121
1493	CTLA4	0.644913	17
7114	TMSB4X	0.644902	220
3680	ITGA9	0.644689	207
5881	RAC3	0.644642	85
71	ACTG1	0.644319	313
1499	CTNNB1	0.643919	101
10095	ARPC1B	0.643914	871
3696	ITGB8	0.643775	647
25945	NECTIN3	0.643736	333
7791	ZYX	0.643656	1043
83660	TLN2	0.643616	239
1288	COL4A6	0.643469	619
23365	ARHGEF12	0.643465	690
10152	ABI2	0.643442	723
6777	STAT5B	0.643432	400
4628	MYH10	0.643424	1373
9138	ARHGEF1	0.643289	612
1364	CLDN4	0.643259	180
5602	MAPK10	0.643234	786
5590	PRKCZ	0.643122	413
2534	FYN	0.642734	705
6548	SLC9A1	0.642590	157
79837	PIP4K2C	0.642480	101
8506	CNTNAP1	0.642331	217
149461	CLDN19	0.642310	51
257194	NEGR1	0.642204	145
8503	PIK3R3	0.642059	207
128239	IQGAP3	0.641835	36
926	CD8B	0.641784	84
28964	GIT1	0.641733	439
50848	F11R	0.641726	513
7040	TGFB1	0.641656	1042
9379	NRXN2	0.641394	792
2036	EPB41L1	0.641355	464
1286	COL4A4	0.641228	339
8440	NCK2	0.641109	96
2035	EPB41	0.641096	336
3897	L1CAM	0.640968	777
57530	CGN	0.640936	108
3985	LIMK2	0.640710	209
5649	RELN	0.640412	171
1435	CSF1	0.640342	790
54961	SSH3	0.640262	775
8395	PIP5K1B	0.640084	481
50649	ARHGEF4	0.640015	1230
867	CBL	0.639983	300
29780	PARVB	0.639937	325
5228	PGF	0.639783	907
84628	NTNG2	0.639545	37
5817	PVR	0.639187	487
2245	FGD1	0.638903	290
5797	PTPRM	0.638502	457
6709	SPTAN1	0.638462	1115
2037	EPB41L2	0.638349	377
823	CAPN1	0.638031	791
25	ABL1	0.637855	516
1495	CTNNA1	0.637762	1148
2263	FGFR2	0.637684	1385
3690	ITGB3	0.637665	604
26999	CYFIP2	0.637661	560
54776	PPP1R12C	0.637589	117
85464	SSH2	0.637479	169
6840	SVIL	0.637280	631
207	AKT1	0.637274	800
5518	PPP2R1A	0.637208	792
4323	MMP14	0.636946	1125
5058	PAK1	0.636864	95
3996	LLGL1	0.636833	546
940	CD28	0.636656	72
1730	DIAPH2	0.636537	322
4620	MYH2	0.636390	34
9459	ARHGEF6	0.636294	33
23114	NFASC	0.636203	983
208	AKT2	0.636095	1017
10788	IQGAP2	0.636041	119
80380	PDCD1LG2	0.636003	27
1002	CDH4	0.635887	1004
10451	VAV3	0.635868	147
7423	VEGFB	0.635826	473
6774	STAT3	0.635718	626
2734	GLG1	0.635599	879
284217	LAMA1	0.635525	64
7410	VAV2	0.635508	417
5879	RAC1	0.635508	798
5609	MAP2K7	0.635418	723
85301	COL27A1	0.635166	273
933	CD22	0.634926	426
4660	PPP1R12B	0.634331	369
2065	ERBB3	0.634288	1510
9863	MAGI2	0.634173	482
369	ARAF	0.634042	250
2264	FGFR4	0.633909	389
4625	MYH7	0.633867	57
23396	PIP5K1C	0.633816	641
596	BCL2	0.633543	724
7148	TNXB	0.633516	1372
8936	WASF1	0.633473	191
1956	EGFR	0.633426	2255
23136	EPB41L3	0.633426	156
56034	PDGFC	0.633361	1096
4684	NCAM1	0.633264	1083
8516	ITGA8	0.633176	332
94030	LRRC4B	0.633151	41
9369	NRXN3	0.633002	816
5295	PIK3R1	0.632918	747
1729	DIAPH1	0.632581	351
5605	MAP2K2	0.632540	1052
6614	SIGLEC1	0.632503	185
5588	PRKCQ	0.632501	52
10298	PAK4	0.632236	603
2549	GAB1	0.632108	323
959	CD40LG	0.631998	29
1272	CNTN1	0.631984	429
5522	PPP2R2C	0.631732	429
5923	RASGRF1	0.631726	1026
23191	CYFIP1	0.631188	647
29895	MYLPF	0.631183	68
214	ALCAM	0.631009	976
1101	CHAD	0.630489	382
5583	PRKCH	0.630152	230
3674	ITGA2B	0.630103	381
9071	CLDN10	0.630075	513
10458	BAIAP2	0.629994	1511
9223	MAGI1	0.629900	693
5063	PAK3	0.629759	115
817	CAMK2D	0.629727	344
6693	SPN	0.629713	338
88	ACTN2	0.629183	1055
5599	MAPK8	0.629176	410
25759	SHC2	0.629037	223
3084	NRG1	0.628879	997
1285	COL4A3	0.628780	1649
55970	GNG12	0.628549	481
60	ACTB	0.628396	350
5170	PDPK1	0.628084	559
79784	MYH14	0.627952	967
10672	GNA13	0.627862	767
5155	PDGFB	0.627805	1747
2885	GRB2	0.627742	524
4359	MPZ	0.627658	76
6199	RPS6KB2	0.627638	310
5894	RAF1	0.627462	325
2909	ARHGAP35	0.627320	826
23308	ICOSLG	0.626961	1130
815	CAMK2A	0.626864	1082
6900	CNTN2	0.626721	693
9475	ROCK2	0.626537	1063
9542	NRG2	0.626499	132
1398	CRK	0.626253	331
396	ARHGDIA	0.626075	1387
920	CD4	0.625763	79
2066	ERBB4	0.625649	1450
4636	MYL5	0.625060	212
3655	ITGA6	0.624902	673
27134	TJP3	0.624836	187
1280	COL2A1	0.624728	685
4099	MAG	0.624668	1104
5728	PTEN	0.624576	946
55740	ENAH	0.624568	880
572	BAD	0.624421	1145
3676	ITGA4	0.624286	59
1073	CFL2	0.624064	828
22854	NTNG1	0.623575	1092
382	ARF6	0.623554	783
6654	SOS1	0.623545	798
818	CAMK2G	0.623485	1088
1132	CHRM4	0.623358	28
2475	MTOR	0.623301	159
3645	INSRR	0.623300	385
5296	PIK3R2	0.623293	878
3385	ICAM3	0.623247	150
5217	PFN2	0.623011	810
10093	ARPC4	0.622923	406
8396	PIP4K2B	0.622557	896
63923	TNN	0.621992	125
10552	ARPC1A	0.621972	1059
9378	NRXN1	0.621849	1156
1072	CFL1	0.621321	400
23624	CBLC	0.621315	103
22800	RRAS2	0.621268	1022
8174	MADCAM1	0.621160	770
2932	GSK3B	0.620921	482
3112	HLA-DOB	0.620921	33
8531	YBX3	0.620463	185
5584	PRKCI	0.620312	795
6010	RHO	0.620271	1384
9080	CLDN9	0.620110	664
394	ARHGAP5	0.619749	1656
7430	EZR	0.619575	289
5291	PIK3CB	0.619030	621
5581	PRKCE	0.618643	1154
6416	MAP2K4	0.618442	1358
10627	MYL12A	0.618278	121
8573	CASK	0.618156	928
1457	CSNK2A1	0.618156	1031
5521	PPP2R2B	0.617992	789
57863	CADM3	0.617913	1010
816	CAMK2B	0.617432	2851
1013	CDH15	0.617281	636
5908	RAP1B	0.617187	1114
673	BRAF	0.616879	135
1133	CHRM5	0.616505	273
6403	SELP	0.616470	173
5216	PFN1	0.616450	1170
22798	LAMB4	0.615777	86
51208	CLDN18	0.615580	793
998	CDC42	0.615365	535
10297	APC2	0.615348	1490
4633	MYL2	0.615288	47
8874	ARHGEF7	0.614971	851
941	CD80	0.614951	764
4342	MOS	0.614561	234
9414	TJP2	0.614560	416
8826	IQGAP1	0.614553	1234
623	BDKRB1	0.614073	56
1978	EIF4EBP1	0.613304	610
4659	PPP1R12A	0.613172	2012
868	CBLB	0.613038	708
6655	SOS2	0.612973	909
5906	RAP1A	0.612593	828
324	APC	0.612409	1124
1399	CRKL	0.612138	773
89	ACTN3	0.611876	208
5582	PRKCG	0.611371	984
8515	ITGA10	0.611310	333
5500	PPP1CB	0.611103	1316
26285	CLDN17	0.611082	61
859	CAV3	0.610984	172
5962	RDX	0.610739	935
1129	CHRM2	0.610681	102
93408	MYL10	0.610410	303
387	RHOA	0.610232	728
6198	RPS6KB1	0.610062	1382
4626	MYH8	0.609972	290
9074	CLDN6	0.609925	325
5133	PDCD1	0.609596	367
54413	NLGN3	0.609545	285
5747	PTK2	0.609277	1321
23533	PIK3R5	0.609161	872
81873	ARPC5L	0.609070	1471
5818	NECTIN1	0.608921	2611
923	CD6	0.608818	546
58498	MYL7	0.608281	181
1302	COL11A2	0.607830	1724
3265	HRAS	0.607571	1233
3111	HLA-DOA	0.607385	1744
5594	MAPK1	0.607371	1327
1460	CSNK2B	0.606890	927
1459	CSNK2A2	0.605876	384
5499	PPP1CA	0.605214	1527
3685	ITGAV	0.604821	1039
5604	MAP2K1	0.604477	1091
10109	ARPC2	0.604086	751
64398	MPP5	0.603836	560
1019	CDK4	0.603256	1475
10787	NCKAP1	0.603165	911
5501	PPP1CC	0.602794	1710
4609	MYC	0.602762	556
965	CD58	0.602622	1093
8735	MYH13	0.602259	102
29119	CTNNA3	0.601753	215
5062	PAK2	0.601438	1377
7143	TNR	0.601431	1083
10092	ARPC5	0.601136	1173
3845	KRAS	0.599905	1651
22989	MYH15	0.599799	194
51776	MAP3K20	0.599291	180
5519	PPP2R1B	0.599155	887
5290	PIK3CA	0.599131	1436
5921	RASA1	0.598974	1627
3682	ITGAE	0.598927	788
5516	PPP2CB	0.598709	983
5520	PPP2R2A	0.598589	849
10097	ACTR2	0.597342	1044
1027	CDKN1B	0.597257	1172
6093	ROCK1	0.596814	1345
103910	MYL12B	0.596374	269
5601	MAPK9	0.596080	1939
4690	NCK1	0.595532	1922
10096	ACTR3	0.594181	1720
200576	PIKFYVE	0.593519	950
4893	NRAS	0.592240	1016
5515	PPP2CA	0.591798	1637
10094	ARPC3	0.590731	972
55845	BRK1	0.590722	357
81624	DIAPH3	0.590448	67
83747	83747	0.577477	9
338773	TMEM119	0.504977	8
3120	HLA-DQB2	0.501046	4
344148	NCKAP5	0.494751	4
3394	IRF8	0.467327	19
3266	ERAS	0.464095	3
100133811	100133811	0.461864	7
2667	GDI2P1	0.447023	4
57521	RPTOR	0.441270	9
440915	POTEKP	0.440165	11
285	ANGPT2	0.438677	47
9963	SLC23A1	0.435969	3
440097	DBX2	0.435887	3
972	CD74	0.434423	127
6563	SLC14A1	0.432026	9
4542	MYO1F	0.427276	15
1794	DOCK2	0.425423	45
64123	ADGRL4	0.425310	54
6039	RNASE6	0.421492	76
85358	SHANK3	0.420875	65
4312	MMP1	0.420063	34
4060	LUM	0.419412	179
8215	DVL1P1	0.418900	4
1436	CSF1R	0.417329	71
29760	BLNK	0.416911	32
7133	TNFRSF1B	0.416395	73
7079	TIMP4	0.416114	27
1264	CNN1	0.415588	78
653361	NCF1	0.415510	54
7291	TWIST1	0.415342	77
241	ALOX5AP	0.415041	80
84709	MGARP	0.413936	4
54829	ASPN	0.412905	42
6347	CCL2	0.412450	113
5176	SERPINF1	0.412394	72
4688	NCF2	0.411561	76
718	C3	0.411457	139
3075	CFH	0.411449	49
968	CD68	0.410785	55
2028	ENPEP	0.410747	107
51816	ADA2	0.410332	18
4256	MGP	0.410231	185
2199	FBLN2	0.409627	137
51296	SLC15A3	0.409318	63
55303	GIMAP4	0.408849	15
728	C5AR1	0.408835	33
22795	NID2	0.408459	258
6876	TAGLN	0.408336	330
3055	HCK	0.408331	80
56944	OLFML3	0.408292	130
51393	TRPV2	0.408260	49
84624	FNDC1	0.408246	13
2268	FGR	0.408239	23
3965	LGALS9	0.408106	57
2888	GRB14	0.407949	11
7940	LST1	0.407799	181
951	CD37	0.406372	44
9056	SLC7A7	0.406298	70
64866	CDCP1	0.405537	39
1307	COL16A1	0.405362	206
3486	IGFBP3	0.404910	247
139716	GAB3	0.404455	16
27295	PDLIM3	0.404175	90
130540	ALS2CR12	0.404042	4
710	SERPING1	0.403192	206
4046	LSP1	0.403071	85
50507	NOX4	0.402975	17
2791	GNG11	0.402856	95
2255	FGF10	0.401884	4
7075	TIE1	0.401774	95
2022	ENG	0.401292	242
8477	GPR65	0.401157	23
7980	TFPI2	0.401058	154
2124	EVI2B	0.400892	94
112464	CAVIN3	0.400861	99
5118	PCOLCE	0.400762	207
10866	HCP5	0.400072	32
4689	NCF4	0.400032	172
54873	PALMD	0.400020	59
1043	CD52	0.399588	40
5327	PLAT	0.399537	460
6507	SLC1A3	0.399437	43
2615	LRRC32	0.399425	114
222865	TMEM130	0.399368	10
728264	CARMN	0.399263	21
23213	SULF1	0.398862	333
5157	PDGFRL	0.398775	166
6591	SNAI2	0.398538	178
22918	CD93	0.398320	229
2	A2M	0.398135	100
27286	SRPX2	0.398005	85
10516	FBLN5	0.397919	102
713	C1QB	0.397602	39
51705	EMCN	0.397456	35
5341	PLEK	0.397274	231
83716	CRISPLD2	0.396957	172
7305	TYROBP	0.396684	68
9450	LY86	0.396616	85
3487	IGFBP4	0.396549	274
2207	FCER1G	0.396546	132
3936	LCP1	0.396525	88
10631	POSTN	0.396507	395
290	ANPEP	0.396491	17
9535	GMFG	0.396103	63
3587	IL10RA	0.395954	93
4332	MNDA	0.395918	53
150967	LINC01963	0.395682	2
716	C1S	0.395028	526
1906	EDN1	0.394549	116
4311	MME	0.394500	71
57608	JCAD	0.393788	123
4982	TNFRSF11B	0.393633	117
58	ACTA1	0.393431	9
5947	RBP1	0.393298	201
56062	KLHL4	0.393143	30
4538	ND4	0.393011	10
10865	ARID5A	0.392932	24
165	AEBP1	0.392880	273
7805	LAPTM5	0.392761	347
72	ACTG2	0.392755	200
8424	BBOX1	0.392676	9
4950	4950	0.392663	34
963	CD53	0.392559	137
8605	PLA2G4C	0.392407	22
57190	SELENON	0.392276	27
7041	TGFB1I1	0.391701	453
55346	TCP11L1	0.391655	19
8639	AOC3	0.391552	15
56937	PMEPA1	0.391461	100
4837	NNMT	0.391287	472
1634	DCN	0.391210	426
1439	CSF2RB	0.391142	43
8630	HSD17B6	0.391001	7
69	ACTBP9	0.390885	44
727936	GXYLT2	0.390857	15
9955	HS3ST3A1	0.390790	11
50486	G0S2	0.390774	16
6503	SLA	0.390768	155
715	C1R	0.390517	574
391020	LOC391020	0.390377	97
6352	CCL5	0.390310	103
50619	DEF6	0.389938	17
4811	NID1	0.389736	433
199	AIF1	0.389714	224
11067	DEPP1	0.389625	396
5919	RARRES2	0.389461	236
11117	EMILIN1	0.389385	114
22943	DKK1	0.389045	120
2167	FABP4	0.388870	40
10468	FST	0.388622	274
2706	GJB2	0.388540	21
3764	KCNJ8	0.388221	219
4015	LOX	0.388184	330
1524	CX3CR1	0.388175	28
3426	CFI	0.388012	131
152330	CNTN4	0.387789	19
130026	ICA1L	0.387598	19
11346	SYNPO	0.387571	161
60681	FKBP10	0.387293	71
25903	OLFML2B	0.386967	112
695	BTK	0.386922	14
3078	CFHR1	0.386883	33
2213	FCGR2B	0.386811	20
6695	SPOCK1	0.386771	146
9510	ADAMTS1	0.386508	302
4237	MFAP2	0.386359	144
3732	CD82	0.386142	39
10859	LILRB1	0.386087	100
6348	CCL3	0.386061	17
9103	FCGR2C	0.386041	110
51226	COPZ2	0.385959	237
10875	FGL2	0.385850	149
70	ACTC1	0.385787	72
2701	GJA4	0.385466	125
8406	SRPX	0.385443	583
23194	FBXL7	0.385385	320
2995	GYPC	0.385342	16
2697	GJA1	0.385166	225
2162	F13A1	0.385007	63
9388	LIPG	0.384750	25
3624	INHBA	0.384507	179
5265	SERPINA1	0.384468	192
10417	SPON2	0.384464	76
9429	ABCG2	0.384450	38
3489	IGFBP6	0.384450	420
169611	OLFML2A	0.383991	291
7045	TGFBI	0.383984	281
59	ACTA2	0.383724	221
3671	ISLR	0.383698	118
1513	CTSK	0.383472	153
9332	CD163	0.383323	187
6678	SPARC	0.383308	341
57214	CEMIP	0.383078	164
4240	MFGE8	0.382928	103
3269	HRH1	0.382842	200
1012	CDH13	0.382838	38
8572	PDLIM4	0.382817	440
8490	RGS5	0.382733	214
5168	ENPP2	0.382701	241
3491	CYR61	0.382698	589
8460	TPST1	0.382421	188
8076	MFAP5	0.382300	293
397	ARHGDIB	0.382242	214
2215	FCGR3B	0.382220	205
2619	GAS1	0.382131	451
10462	CLEC10A	0.381713	18
2202	EFEMP1	0.381693	526
5737	PTGFR	0.381647	15
10234	LRRC17	0.381463	306
4773	NFATC2	0.381462	9
2487	FRZB	0.381392	382
6850	SYK	0.381331	46
1490	CTGF	0.381278	577
83468	GLT8D2	0.381263	303
2152	F3	0.381175	291
221749	PXDC1	0.381095	268
558	AXL	0.381071	683
2212	FCGR2A	0.380877	41
4969	OGN	0.380855	26
8601	RGS20	0.380765	49
5742	PTGS1	0.380652	134
9124	PDLIM1	0.380634	126
1410	CRYAB	0.380350	175
64231	MS4A6A	0.380285	159
712	C1QA	0.380154	34
79633	FAT4	0.380043	122
10186	LHFPL6	0.379701	416
79614	79614	0.379637	39
7169	TPM2	0.379585	238
7837	PXDN	0.379497	724
81578	COL21A1	0.379493	46
1230	CCR1	0.379329	231
3569	IL6	0.379321	165
51129	ANGPTL4	0.379189	85
1303	COL12A1	0.379094	217
11326	VSIG4	0.379051	40
4921	DDR2	0.379048	547
56165	TDRD1	0.379048	5
57381	RHOJ	0.378991	73
4919	ROR1	0.378942	425
81035	COLEC12	0.378865	101
1969	EPHA2	0.378828	357
3137	HLA-J	0.378807	291
80301	PLEKHO2	0.378683	104
79642	ARSJ	0.378610	51
7130	TNFAIP6	0.378542	204
9547	CXCL14	0.378534	61
7097	TLR2	0.378476	83
590	BCHE	0.378362	44
7056	THBD	0.378347	155
1464	CSPG4	0.378342	320
7162	TPBG	0.378302	426
80183	RUBCNL	0.378286	31
5360	PLTP	0.378198	212
9938	ARHGAP25	0.378078	136
2200	FBN1	0.378037	672
9052	GPRC5A	0.378014	341
5054	SERPINE1	0.377988	594
6447	SCG5	0.377972	100
358	AQP1	0.377648	331
1909	EDNRA	0.377597	352
2018	EMX2	0.377483	39
54345	SOX18	0.377237	20
27122	DKK3	0.376947	507
5136	PDE1A	0.376768	39
79605	PGBD5	0.376711	8
4052	LTBP1	0.376584	789
50856	CLEC4A	0.376514	62
1910	EDNRB	0.376503	134
7145	TNS1	0.376352	531
5654	HTRA1	0.376310	627
220	ALDH1A3	0.376277	173
55843	ARHGAP15	0.376192	11
313	AOAH	0.376181	36
5998	RGS3	0.376151	96
6423	SFRP2	0.376104	87
5806	PTX3	0.376080	60
3339	HSPG2	0.376052	616
10288	LILRB2	0.376023	113
25825	BACE2	0.375992	283
650	BMP2	0.375953	278
23704	KCNE4	0.375908	15
29992	PILRA	0.375870	118
79630	C1orf54	0.375866	38
8404	SPARCL1	0.375840	130
5744	PTHLH	0.375478	140
443	ASPA	0.375323	17
7070	THY1	0.375297	485
10272	FSTL3	0.375271	277
6764	ST5	0.375260	197
730	C7	0.375207	87
399716	LOC399716	0.375202	2
151887	CCDC80	0.375070	129
5730	PTGDS	0.375013	145
50515	CHST11	0.374888	59
10252	SPRY1	0.374886	319
23526	ARHGAP45	0.374815	94
4885	NPTX2	0.374770	70
721	C4B	0.374727	16
10261	IGSF6	0.374721	21
143903	LAYN	0.374709	22
5420	PODXL	0.374677	288
26577	PCOLCE2	0.374564	21
4023	LPL	0.374463	99
84909	C9orf3	0.374445	119
9945	GFPT2	0.374248	482
25907	TMEM158	0.374173	220
51339	DACT1	0.374101	61
953	ENTPD1	0.374031	99
10630	PDPN	0.374017	215
9469	CHST3	0.373950	631
5125	PCSK5	0.373926	89
4192	MDK	0.373919	194
1842	ECM2	0.373846	353
7025	NR2F1	0.373800	414
84695	LOXL3	0.373762	13
3037	HAS2	0.373672	179
5918	RARRES1	0.373651	151
9844	ELMO1	0.373646	35
10371	SEMA3A	0.373643	174
10544	PROCR	0.373633	109
11167	FSTL1	0.373615	377
11328	FKBP9	0.373593	227
6583	SLC22A4	0.373564	83
11098	PRSS23	0.373229	348
60312	AFAP1	0.373199	20
316	AOX1	0.373049	204
6004	RGS16	0.372718	178
2131	EXT1	0.372614	437
80381	CD276	0.372581	85
7052	TGM2	0.372535	421
26471	NUPR1	0.372535	144
8309	ACOX2	0.372425	28
55647	RAB20	0.372412	55
1116	CHI3L1	0.372313	33
57523	NYNRIN	0.372212	33
1296	COL8A2	0.372211	341
3316	HSPB2	0.372103	170
4147	MATN2	0.372033	432
5777	PTPN6	0.372024	129
654816	NCF1B	0.371992	7
4162	MCAM	0.371975	880
2669	GEM	0.371912	418
4643	MYO1E	0.371822	94
719	C3AR1	0.371746	53
284119	CAVIN1	0.371722	888
3976	LIF	0.371710	220
53826	FXYD6	0.371689	29
56961	SHD	0.371629	5
4856	NOV	0.371568	318
10082	GPC6	0.371468	41
633	BGN	0.371298	616
9508	ADAMTS3	0.371016	114
25891	PAMR1	0.371012	89
2357	FPR1	0.370932	92
57333	RCN3	0.370919	215
4239	MFAP4	0.370898	286
7739	ZNF185	0.370873	78
10410	IFITM3	0.370822	387
912	CD1D	0.370750	26
26585	GREM1	0.370682	132
