#EntrezID	Name	Score	Degree
6804	STX1A	0.590459	220
6531	SLC6A3	0.590420	114
22941	SHANK2	0.590234	2881
3382	ICA1	0.589737	619
79083	MLPH	0.589599	241
8828	NRP2	0.589077	1427
3198	HOXA1	0.588565	34
23554	TSPAN12	0.588181	26
7433	VIPR1	0.588049	71
3778	KCNMA1	0.587982	1273
367	AR	0.587800	657
3077	HFE	0.587758	1660
3690	ITGB3	0.587605	604
10418	SPON1	0.587506	398
22846	VASH1	0.587189	189
4897	NRCAM	0.586400	865
3557	IL1RN	0.586032	330
7102	TSPAN7	0.585988	164
5294	PIK3CG	0.585498	17
93664	CADPS2	0.584757	152
3481	IGF2	0.584489	901
2350	FOLR2	0.584392	37
170302	ARX	0.584048	44
10458	BAIAP2	0.584008	1511
64221	ROBO3	0.583228	29
4481	MSR1	0.583024	304
627	BDNF	0.582029	201
5307	PITX1	0.581883	148
9037	SEMA5A	0.581418	635
4582	MUC1	0.581368	475
65267	WNK3	0.580716	47
51760	SYT17	0.580660	202
5916	RARG	0.580589	715
2354	FOSB	0.579815	62
6196	RPS6KA2	0.579025	1306
55502	HES6	0.578657	59
8831	SYNGAP1	0.578288	277
596	BCL2	0.578039	724
6505	SLC1A1	0.575581	583
348	APOE	0.574230	393
2550	GABBR1	0.573931	490
9990	SLC12A6	0.573224	200
10082	GPC6	0.573084	41
130940	CCDC148	0.572577	47
4862	NPAS2	0.572219	1218
5101	PCDH9	0.572133	586
85358	SHANK3	0.571950	65
317	APAF1	0.571806	277
26470	SEZ6L2	0.571314	530
275	AMT	0.570993	175
1959	EGR2	0.570124	45
55777	MBD5	0.569842	330
114880	OSBPL6	0.568816	47
23705	CADM1	0.568780	626
5243	ABCB1	0.568771	49
5218	CDK14	0.567960	299
875	CBS	0.567862	123
79648	MCPH1	0.567743	12
6638	SNRPN	0.567549	202
5187	PER1	0.567093	428
4233	MET	0.566284	804
9344	TAOK2	0.566227	1130
5579	PRKCB	0.565767	135
114785	MBD6	0.565678	80
4983	OPHN1	0.565250	47
5914	RARA	0.564737	307
57492	ARID1B	0.564530	91
4763	NF1	0.563146	1274
7466	WFS1	0.562476	565
5175	PECAM1	0.562101	174
9575	CLOCK	0.561673	352
3953	LEPR	0.561656	676
3280	HES1	0.561008	148
4489	MT1A	0.560763	169
54806	AHI1	0.560176	426
7436	VLDLR	0.560172	490
4128	MAOA	0.559718	284
6257	RXRB	0.559237	834
5743	PTGS2	0.559206	203
375790	AGRN	0.558896	1427
285195	SLC9A9	0.558868	31
6535	SLC6A8	0.557605	953
79813	EHMT1	0.557239	147
10125	RASGRP1	0.556550	50
2944	GSTM1	0.555975	120
26960	NBEA	0.555962	764
2131	EXT1	0.555451	437
2697	GJA1	0.555431	225
23345	SYNE1	0.554911	491
4929	NR4A2	0.554765	308
205428	C3orf58	0.553884	37
23362	PSD3	0.553057	1208
4208	MEF2C	0.552773	396
7040	TGFB1	0.552603	1042
56160	NSMCE3	0.552563	16
4642	MYO1D	0.552320	62
412	STS	0.551138	320
84445	LZTS2	0.550929	303
23133	PHF8	0.550355	146
7249	TSC2	0.550216	960
23314	SATB2	0.549500	646
1859	DYRK1A	0.549224	523
64324	NSD1	0.548704	212
116987	AGAP1	0.548184	351
5595	MAPK3	0.547687	294
18	ABAT	0.547581	332
1454	CSNK1E	0.547527	1309
1545	CYP1B1	0.547527	341
9968	MED12	0.547283	614
5054	SERPINE1	0.547193	594
6256	RXRA	0.546297	821
54584	GNB1L	0.545459	214
253980	KCTD13	0.545252	332
55217	TMLHE	0.544601	26
26958	COPG2	0.544594	32
1509	CTSD	0.544160	587
4150	MAZ	0.544017	1496
842	CASP9	0.543726	422
6383	SDC2	0.543550	456
3912	LAMB1	0.543254	612
161582	DNAAF4	0.542853	30
7422	VEGFA	0.541681	825
27086	FOXP1	0.541406	1149
7035	TFPI	0.540753	742
9086	EIF1AY	0.540335	11
3676	ITGA4	0.540091	59
53615	MBD3	0.539968	651
6907	TBL1X	0.539950	451
124565	SLC38A10	0.539788	559
3123	HLA-DRB1	0.539714	93
4232	MEST	0.539561	101
55227	LRRC1	0.539426	76
2308	FOXO1	0.539166	700
11329	STK38	0.539000	235
7982	ST7	0.538105	191
113201	CASC4	0.537026	85
29123	ANKRD11	0.537019	241
4520	MTF1	0.536841	267
527	ATP6V0C	0.536463	1299
6697	SPR	0.536421	180
10922	FASTK	0.536345	909
26053	AUTS2	0.535699	447
5605	MAP2K2	0.535540	1052
5447	POR	0.535415	547
55624	POMGNT1	0.534811	163
4204	MECP2	0.534443	882
4478	MSN	0.534403	608
9779	TBC1D5	0.534340	381
207	AKT1	0.534283	800
100	ADA	0.534178	94
9732	DOCK4	0.534112	619
3105	HLA-A	0.533891	495
57680	CHD8	0.533105	511
6573	SLC19A1	0.532927	1214
9013	TAF1C	0.532733	396
3106	HLA-B	0.532273	673
324	APC	0.531541	1124
8140	SLC7A5	0.531246	390
706	TSPO	0.530605	732
1717	DHCR7	0.530307	446
4783	NFIL3	0.530166	490
7157	TP53	0.530124	437
9869	SETDB1	0.530035	465
81565	NDEL1	0.529678	616
114793	FMNL2	0.529504	168
476	ATP1A1	0.529398	448
2644	GCHFR	0.529050	241
5295	PIK3R1	0.529026	747
7248	TSC1	0.527724	854
226	ALDOA	0.527426	777
8573	CASK	0.527350	928
1312	COMT	0.526757	853
3927	LASP1	0.526381	598
57691	KIAA1586	0.526290	49
3265	HRAS	0.525518	1233
3628	INPP1	0.525420	175
2876	GPX1	0.525153	422
5894	RAF1	0.524238	325
26122	EPC2	0.524001	770
23126	POGZ	0.523864	681
1020	CDK5	0.523415	782
8864	PER2	0.523388	318
4734	NEDD4	0.523156	373
27044	SND1	0.522959	366
5747	PTK2	0.522676	1321
5531	PPP4C	0.522604	696
1806	DPYD	0.522563	463
54842	MFSD6	0.522501	177
7328	UBE2H	0.522468	661
4152	MBD1	0.521998	419
254170	FBXO33	0.521976	330
231	AKR1B1	0.521802	335
5728	PTEN	0.521309	946
2950	GSTP1	0.521224	554
6470	SHMT1	0.521051	408
5048	PAFAH1B1	0.520506	2651
4282	MIF	0.520486	803
5860	QDPR	0.519847	362
1499	CTNNB1	0.519560	101
6134	RPL10	0.518711	614
83852	SETDB2	0.518552	70
51111	KMT5B	0.517782	1387
6715	SRD5A1	0.517764	350
2643	GCH1	0.517382	630
22954	TRIM32	0.516994	313
5604	MAP2K1	0.516768	1091
2969	GTF2I	0.516683	574
29072	SETD2	0.516457	1157
27347	STK39	0.516445	682
57496	MKL2	0.516270	471
7529	YWHAB	0.516230	1393
7534	YWHAZ	0.516230	1549
5092	PCBD1	0.515149	408
8604	SLC25A12	0.514526	875
157680	VPS13B	0.514094	875
221037	JMJD1C	0.513754	1405
9555	H2AFY	0.513564	1334
8452	CUL3	0.512480	1476
2332	FMR1	0.512070	1993
9456	HOMER1	0.511921	287
2171	FABP5	0.511811	317
5290	PIK3CA	0.511701	1436
5191	PEX7	0.511585	673
8479	HIRIP3	0.511541	229
221035	REEP3	0.511446	235
59286	UBL5	0.511371	1005
4176	MCM7	0.511259	1836
23394	ADNP	0.510243	1871
23078	VWA8	0.509574	421
3146	HMGB1	0.508709	1527
3150	HMGN1	0.508553	1429
4733	DRG1	0.508192	1564
54556	ING3	0.508165	587
158	ADSL	0.508028	1914
4548	MTR	0.507980	1057
7979	SEM1	0.507500	1129
836	CASP3	0.507228	616
8930	MBD4	0.506931	2151
79718	TBL1XR1	0.506906	1518
5981	RFC1	0.506864	1044
7319	UBE2A	0.506233	1733
7257	TSNAX	0.506023	1490
7337	UBE3A	0.505724	1888
10165	SLC25A13	0.505381	510
3295	HSD17B4	0.504861	801
132	ADK	0.504042	1870
5805	PTS	0.503409	1238
6342	SCP2	0.503387	1834
4698	NDUFA5	0.503016	1206
63979	FIGNL1	0.502979	713
54769	DIRAS2	0.502846	32
2739	GLO1	0.502578	1647
25978	CHMP2B	0.501051	1709
9360	PPIG	0.500777	989
1977	EIF4E	0.499441	1863
4552	MTRR	0.499423	1075
1719	DHFR	0.499393	1263
56936	CCDC177	0.490544	9
2262	GPC5	0.486838	33
1496	CTNNA2	0.485783	24
1010	CDH12	0.485537	22
57084	SLC17A6	0.485357	44
170517	GCNT1P1	0.481592	10
1993	ELAVL2	0.480180	54
5100	PCDH8	0.479724	45
2845	GPR22	0.477038	38
29118	DDX25	0.471602	45
9892	SNAP91	0.470836	54
5746	PTH2R	0.469865	41
22865	SLITRK3	0.468490	120
460	ASTN1	0.468143	93
1392	CRH	0.468064	170
9162	DGKI	0.465668	33
5816	PVALB	0.464824	39
2913	GRM3	0.464793	97
4081	MAB21L1	0.462552	42
137970	UNC5D	0.462384	7
1996	ELAVL4	0.461647	124
23040	MYT1L	0.460778	187
3776	KCNK2	0.460755	27
4760	NEUROD1	0.459669	195
85445	CNTNAP4	0.459449	15
50859	SPOCK3	0.459142	204
23439	ATP1B4	0.458537	21
84253	GARNL3	0.457864	23
1114	CHGB	0.457689	54
8715	NOL4	0.457577	97
10716	TBR1	0.456588	278
2893	GRIA4	0.456383	55
9705	ST18	0.456031	81
5122	PCSK1	0.456002	49
55753	OGDHL	0.455964	51
1113	CHGA	0.455689	64
80319	CXXC4	0.455541	27
26045	LRRTM2	0.455346	14
6492	SIM1	0.455283	37
7547	ZIC3	0.455263	82
577	ADGRB3	0.455216	204
6019	RLN2	0.455205	6
5063	PAK3	0.454809	115
6445	SGCG	0.454690	28
219595	FOLH1B	0.454525	3
7200	TRH	0.454160	49
63974	NEUROD6	0.453890	225
9229	DLGAP1	0.453792	216
5173	PDYN	0.453466	105
56934	CA10	0.453077	108
10895	PPBPP2	0.452851	8
2890	GRIA1	0.452803	461
23504	RIMBP2	0.452766	251
4685	NCAM2	0.452680	108
25834	MGAT4C	0.452651	10
57468	SLC12A5	0.452634	348
51761	ATP8A2	0.452365	238
6262	RYR2	0.452362	80
2290	FOXG1	0.452347	100
6014	RIT2	0.451841	48
1016	CDH18	0.451782	308
3681	ITGAD	0.451743	19
785	CACNB4	0.451529	299
4693	NDP	0.451480	81
57689	LRRC4C	0.451362	10
10740	RFPL1S	0.451080	8
11075	STMN2	0.451020	171
9758	FRMPD4	0.450905	105
1132	CHRM4	0.450879	28
7093	TLL2	0.450680	382
54551	MAGEL2	0.450606	143
869	CBLN1	0.450594	167
9211	LGI1	0.450536	90
138046	RALYL	0.450327	264
1463	NCAN	0.450145	330
53353	LRP1B	0.449824	5
55220	KLHDC8A	0.449754	99
5375	PMP2	0.449681	129
9515	STXBP5L	0.449577	213
9348	NDST3	0.449445	84
57795	BRINP2	0.449369	269
5179	PENK	0.449318	76
22866	CNKSR2	0.449224	208
30820	KCNIP1	0.449125	177
79698	ZMAT4	0.448947	166
53919	SLCO1C1	0.448940	116
53358	SHC3	0.448841	259
1129	CHRM2	0.448824	102
55800	SCN3B	0.448794	249
2785	GNG3	0.448586	238
8633	UNC5C	0.448536	345
6547	SLC8A3	0.448494	21
7222	TRPC3	0.448470	124
4948	OCA2	0.448468	105
114088	TRIM9	0.448381	48
51555	PEX5L	0.448164	131
80333	KCNIP4	0.447924	59
170554	DYNLT3P1	0.447901	61
3605	IL17A	0.447895	106
9745	ZNF536	0.447892	128
9899	SV2B	0.447765	115
6360	CCL16	0.447693	55
29774	POM121L9P	0.447475	49
6718	AKR1D1	0.447461	31
2018	EMX2	0.447406	39
8988	HSPB3	0.447390	27
6620	SNCB	0.447386	110
2257	FGF12	0.447343	430
26507	CNNM1	0.447320	156
534	ATP6V1G2	0.447315	259
6327	SCN2B	0.447313	309
1620	BRINP1	0.447282	332
1261	CNGA3	0.447227	218
9495	AKAP5	0.447210	139
6456	SH3GL2	0.447019	101
8788	DLK1	0.446947	19
5406	PNLIP	0.446931	19
3906	LALBA	0.446899	139
9752	PCDHA9	0.446841	56
57604	TRMT9B	0.446819	98
2897	GRIK1	0.446791	660
25787	DGCR9	0.446643	102
8224	SYN3	0.446516	75
54212	SNTG1	0.446485	216
11199	ANXA10	0.446460	29
84107	ZIC4	0.446459	55
4826	NNAT	0.446442	219
26059	ERC2	0.446441	42
100288702	ARL6IP1P1	0.446434	37
3763	KCNJ6	0.446402	153
856	CATR1	0.446347	18
4741	NEFM	0.446229	167
81623	DEFB126	0.446071	24
51046	ST8SIA3	0.445968	151
29942	PURG	0.445967	130
4978	OPCML	0.445862	663
6870	TACR3	0.445856	128
9715	FAM131B	0.445820	56
8929	PHOX2B	0.445806	129
6579	SLCO1A2	0.445620	643
347730	LRRTM1	0.445614	9
26038	CHD5	0.445528	281
81849	ST6GALNAC5	0.445497	205
81851	KRTAP1-1	0.445425	54
84457	PHYHIPL	0.445425	14
2978	GUCA1A	0.445306	309
390616	ANKRD34C	0.445229	94
6506	SLC1A2	0.445197	570
5592	PRKG1	0.444936	192
22843	PPM1E	0.444863	110
23025	UNC13A	0.444788	49
4745	NELL1	0.444692	445
51268	PIPOX	0.444689	128
2151	F2RL2	0.444674	21
56145	PCDHA3	0.444648	171
3882	KRT32	0.444563	57
51617	NSG2	0.444541	13
7007	TECTA	0.444536	193
668	FOXL2	0.444381	7
22987	SV2C	0.444341	260
1630	DCC	0.444317	368
5798	PTPRN	0.444267	115
55584	CHRNA9	0.444227	102
6750	SST	0.444208	66
3765	KCNJ9	0.444183	250
2675	GFRA2	0.444159	339
26050	SLITRK5	0.444143	181
29106	SCG3	0.444139	18
434	ASIP	0.444114	60
9311	ASIC3	0.444055	73
814	CAMK4	0.444003	122
27232	GNMT	0.443949	12
8499	PPFIA2	0.443932	214
24141	LAMP5	0.443843	25
1758	DMP1	0.443838	157
4808	NHLH2	0.443833	549
5961	PRPH2	0.443818	83
5458	POU4F2	0.443765	339
350	APOH	0.443745	19
79999	LOC79999	0.443739	12
8618	CADPS	0.443738	378
7881	KCNAB1	0.443702	359
10021	HCN4	0.443696	327
3766	KCNJ10	0.443597	277
27255	CNTN6	0.443592	28
157627	LINC00599	0.443582	472
10942	PRSS21	0.443466	30
4168	MCF2	0.443439	297
56547	MMP26	0.443397	289
49	ACR	0.443382	149
4161	MC5R	0.443269	281
57144	PAK5	0.443200	218
1005	CDH7	0.443109	381
23769	FLRT1	0.443068	358
3232	HOXD3	0.442997	384
6588	SLN	0.442948	185
8707	B3GALT2	0.442890	4
10633	RASL10A	0.442876	134
57172	CAMK1G	0.442875	657
238	ALK	0.442822	184
495	ATP4A	0.442804	127
150244	ZDHHC8P1	0.442791	9
7432	VIP	0.442773	12
1735	DIO3	0.442713	100
10369	CACNG2	0.442691	153
5596	MAPK4	0.442676	185
92552	ATXN3L	0.442653	104
26220	DGCR5	0.442614	260
6779	STATH	0.442531	18
9196	KCNAB3	0.442440	13
6555	SLC10A2	0.442418	190
3167	HMX2	0.442391	18
8900	CCNA1	0.442333	76
51378	ANGPT4	0.442279	47
8756	ADAM7	0.442235	101
23632	CA14	0.442215	177
7225	TRPC6	0.442214	76
3741	KCNA5	0.442197	295
10368	CACNG3	0.442193	822
3756	KCNH1	0.442167	187
2840	GPR17	0.442161	411
26105	26105	0.442160	32
27164	SALL3	0.442112	36
844	CASQ1	0.442098	183
8647	ABCB11	0.442085	156
29906	ST8SIA5	0.442063	191
3736	KCNA1	0.442062	542
11249	NXPH2	0.442060	44
388714	FMO6P	0.441992	55
2596	GAP43	0.441960	663
400084	LINC00939	0.441951	21
478	ATP1A3	0.441746	88
4747	NEFL	0.441728	298
1961	EGR4	0.441669	525
84059	ADGRV1	0.441636	281
8927	BSN	0.441624	511
116	ADCYAP1	0.441624	705
5121	PCP4	0.441603	71
27098	CLUL1	0.441534	27
51666	ASB4	0.441517	217
3758	KCNJ1	0.441509	359
2798	GNRHR	0.441475	424
5276	SERPINI2	0.441468	94
2830	GPR6	0.441442	367
7201	TRHR	0.441412	90
775	CACNA1C	0.441403	280
1143	CHRNB4	0.441381	25
3593	IL12B	0.441379	51
57242	57242	0.441362	278
8632	DNAH17	0.441358	56
50514	DEC1	0.441331	71
55532	SLC30A10	0.441306	14
9152	SLC6A5	0.441301	134
54674	LRRN3	0.441236	66
2662	GDF10	0.441196	161
5126	PCSK2	0.441111	360
55885	LMO3	0.441095	218
30819	KCNIP2	0.441040	343
2814	GP5	0.441035	62
1946	EFNA5	0.441027	67
4604	MYBPC1	0.441010	136
26531	OR11A1	0.440977	64
2259	FGF14	0.440966	111
3452	IFNA21	0.440935	151
3617	IMPG1	0.440886	5
1550	CYP2A7P1	0.440870	127
28316	CDH20	0.440864	20
9142	9142	0.440857	26
4322	MMP13	0.440849	9
6406	SEMG1	0.440804	30
7274	TTPA	0.440794	144
3746	KCNC1	0.440787	336
79953	SYNDIG1	0.440762	115
26033	ATRNL1	0.440737	671
56475	RPRM	0.440721	29
81551	STMN4	0.440665	401
10690	FUT9	0.440617	379
56245	C21orf62	0.440554	291
10877	CFHR4	0.440537	120
79981	FRMD1	0.440534	29
91977	MYOZ3	0.440528	244
5957	RCVRN	0.440471	265
6563	SLC14A1	0.440470	9
23409	SIRT4	0.440458	8
442189	OR2H4P	0.440428	111
26659	OR7A5	0.440401	395
26476	OR10J1	0.440320	69
65989	DLK2	0.440313	44
57821	CCDC181	0.440288	26
696	BTN1A1	0.440278	139
6473	SHOX	0.440274	705
5145	PDE6A	0.440238	174
26211	OR2F1	0.440193	54
26539	OR10H1	0.440162	214
1821	DRP2	0.440159	322
10	NAT2	0.440109	259
7783	ZP2	0.440068	257
4104	MAGEA5	0.440060	68
325	APCS	0.440028	269
815	CAMK2A	0.439999	1082
5540	NPY4R	0.439997	166
51352	WT1-AS	0.439984	97
11131	CAPN11	0.439965	26
6900	CNTN2	0.439886	693
58503	OPRPN	0.439868	430
1908	EDN3	0.439811	563
6757	SSX2	0.439803	209
29114	TAGLN3	0.439799	410
10246	SLC17A2	0.439752	9
4045	LSAMP	0.439711	395
711	ERC2-IT1	0.439675	79
2570	GABRR2	0.439650	460
9956	HS3ST2	0.439631	460
1780	DYNC1I1	0.439628	430
2742	GLRA2	0.439620	37
