#EntrezID	Name	Score	Degree
8831	SYNGAP1	0.399303	277
10203	CALCRL	0.399211	50
2354	FOSB	0.398837	62
9370	ADIPOQ	0.398619	25
275	AMT	0.398344	175
3813	KIR3DS1	0.398233	23
4763	NF1	0.397929	1274
9575	CLOCK	0.397637	352
10458	BAIAP2	0.396619	1511
2550	GABBR1	0.396345	490
114805	GALNT13	0.396211	30
3280	HES1	0.396038	148
6507	SLC1A3	0.395853	43
7436	VLDLR	0.395828	490
30010	NXPH1	0.395811	24
6948	TCN2	0.395794	132
53942	CNTN5	0.395764	10
23242	COBL	0.395578	185
23705	CADM1	0.395401	626
5368	PNOC	0.395275	24
375790	AGRN	0.394910	1427
93986	FOXP2	0.394822	28
6638	SNRPN	0.394713	202
3294	HSD17B2	0.394453	27
5218	CDK14	0.394236	299
26960	NBEA	0.393711	764
9344	TAOK2	0.393616	1130
3953	LEPR	0.393217	676
1950	EGF	0.393161	10
4233	MET	0.392365	804
361	AQP4	0.392106	20
170302	ARX	0.391701	44
5914	RARA	0.391199	307
4922	NTS	0.391004	11
5187	PER1	0.390450	428
7466	WFS1	0.390225	565
79813	EHMT1	0.390210	147
4929	NR4A2	0.389592	308
10082	GPC6	0.389536	41
23314	SATB2	0.389266	646
2131	EXT1	0.389114	437
79740	ZBBX	0.389074	9
65267	WNK3	0.388694	47
139411	PTCHD1	0.387828	34
57492	ARID1B	0.387767	91
23345	SYNE1	0.387569	491
4208	MEF2C	0.387564	396
2350	FOLR2	0.386881	37
6535	SLC6A8	0.386826	953
3912	LAMB1	0.386471	612
4128	MAOA	0.386270	284
1959	EGR2	0.386231	45
114785	MBD6	0.386075	80
7035	TFPI	0.385749	742
85358	SHANK3	0.385584	65
152330	CNTN4	0.385560	19
5579	PRKCB	0.385529	135
1509	CTSD	0.385475	587
1859	DYRK1A	0.385361	523
23362	PSD3	0.385169	1208
6561	SLC13A1	0.385139	14
7850	IL1R2	0.384910	32
842	CASP9	0.384646	422
412	STS	0.384638	320
6257	RXRB	0.383987	834
7040	TGFB1	0.383747	1042
5243	ABCB1	0.383691	49
2308	FOXO1	0.383215	700
55502	HES6	0.383112	59
4489	MT1A	0.383095	169
1545	CYP1B1	0.382716	341
6256	RXRA	0.382560	821
2944	GSTM1	0.382525	120
84445	LZTS2	0.382469	303
64324	NSD1	0.382040	212
51738	GHRL	0.381723	10
7442	TRPV1	0.381678	26
1454	CSNK1E	0.381511	1309
2272	FHIT	0.381496	13
3198	HOXA1	0.381457	34
2697	GJA1	0.381398	225
4983	OPHN1	0.380970	47
5595	MAPK3	0.380848	294
64221	ROBO3	0.380756	29
54806	AHI1	0.379993	426
1717	DHCR7	0.379843	446
1745	DLX1	0.379716	16
5295	PIK3R1	0.379714	747
7249	TSC2	0.379668	960
116987	AGAP1	0.379601	351
53615	MBD3	0.379533	651
253980	KCTD13	0.379488	332
3123	HLA-DRB1	0.379462	93
5054	SERPINE1	0.379163	594
9779	TBC1D5	0.379000	381
6383	SDC2	0.378991	456
5743	PTGS2	0.378799	203
6907	TBL1X	0.378294	451
57680	CHD8	0.378111	511
11329	STK38	0.378050	235
23133	PHF8	0.377668	146
4150	MAZ	0.377582	1496
9968	MED12	0.377551	614
7422	VEGFA	0.377080	825
3927	LASP1	0.377030	598
10125	RASGRP1	0.376837	50
5894	RAF1	0.376165	325
130940	CCDC148	0.376145	47
3105	HLA-A	0.375879	495
9869	SETDB1	0.375484	465
161357	MDGA2	0.375461	27
3265	HRAS	0.375336	1233
527	ATP6V0C	0.375240	1299
22829	NLGN4Y	0.375098	13
54584	GNB1L	0.374905	214
2644	GCHFR	0.374737	241
55273	TMEM100	0.374616	19
5175	PECAM1	0.374574	174
18	ABAT	0.374436	332
4204	MECP2	0.374321	882
8218	CLTCL1	0.374243	11
231	AKR1B1	0.374049	335
7157	TP53	0.373959	437
27086	FOXP1	0.373753	1149
5605	MAP2K2	0.373747	1052
27044	SND1	0.373625	366
26053	AUTS2	0.373577	447
721	C4B	0.373547	16
83943	IMMP2L	0.373533	6
124565	SLC38A10	0.373494	559
6470	SHMT1	0.373181	408
57282	SLC4A10	0.373105	8
5447	POR	0.372964	547
10922	FASTK	0.372938	909
5747	PTK2	0.372925	1321
207	AKT1	0.372906	800
114880	OSBPL6	0.372857	47
114793	FMNL2	0.372794	168
3106	HLA-B	0.372779	673
100	ADA	0.372743	94
4232	MEST	0.372673	101
57628	DPP10	0.372652	6
7124	TNF	0.372644	19
4734	NEDD4	0.372609	373
7248	TSC1	0.372553	854
6715	SRD5A1	0.372493	350
64711	HS3ST6	0.372478	24
6573	SLC19A1	0.372426	1214
29123	ANKRD11	0.372183	241
9013	TAF1C	0.371985	396
81565	NDEL1	0.371978	616
9732	DOCK4	0.371945	619
284451	ODF3L2	0.371927	7
6134	RPL10	0.371584	614
375612	LHFPL3	0.371409	4
1806	DPYD	0.371194	463
324	APC	0.371038	1124
1007	CDH9	0.370938	7
113201	CASC4	0.370885	85
154	ADRB2	0.370795	15
476	ATP1A1	0.370738	448
6697	SPR	0.370467	180
57496	MKL2	0.370442	471
2565	GABRG1	0.370328	13
4478	MSN	0.370177	608
8864	PER2	0.370084	318
8573	CASK	0.370042	928
4520	MTF1	0.369784	267
1312	COMT	0.369776	853
8140	SLC7A5	0.369640	390
23554	TSPAN12	0.369633	26
27347	STK39	0.369535	682
7982	ST7	0.369117	191
55624	POMGNT1	0.368896	163
706	TSPO	0.368819	732
4642	MYO1D	0.368480	62
2876	GPX1	0.368446	422
26122	EPC2	0.368284	770
221037	JMJD1C	0.368148	1405
22954	TRIM32	0.368144	313
9555	H2AFY	0.368024	1334
55227	LRRC1	0.367820	76
79718	TBL1XR1	0.367709	1518
3676	ITGA4	0.367705	59
7337	UBE3A	0.367190	1888
59286	UBL5	0.366998	1005
1499	CTNNB1	0.366980	101
226	ALDOA	0.366921	777
4152	MBD1	0.366804	419
8479	HIRIP3	0.366411	229
285195	SLC9A9	0.366065	31
4282	MIF	0.366037	803
4783	NFIL3	0.365986	490
7328	UBE2H	0.365751	661
1020	CDK5	0.365704	782
3150	HMGN1	0.365632	1429
132	ADK	0.365533	1870
5728	PTEN	0.365245	946
5805	PTS	0.365164	1238
5048	PAFAH1B1	0.365069	2651
5531	PPP4C	0.365049	696
23126	POGZ	0.364977	681
2950	GSTP1	0.364877	554
3146	HMGB1	0.364694	1527
29072	SETD2	0.364130	1157
2969	GTF2I	0.364103	574
3628	INPP1	0.363896	175
1977	EIF4E	0.363681	1863
7257	TSNAX	0.363336	1490
157680	VPS13B	0.363329	875
5604	MAP2K1	0.363183	1091
254170	FBXO33	0.363157	330
9456	HOMER1	0.363129	287
836	CASP3	0.362947	616
51111	KMT5B	0.362418	1387
7534	YWHAZ	0.362023	1549
7529	YWHAB	0.361860	1393
5860	QDPR	0.361647	362
140733	MACROD2	0.361613	8
205428	C3orf58	0.361351	37
54842	MFSD6	0.361133	177
8604	SLC25A12	0.361129	875
5290	PIK3CA	0.361072	1436
2332	FMR1	0.361031	1993
5092	PCBD1	0.361000	408
2643	GCH1	0.360887	630
4543	MTNR1A	0.360535	5
8452	CUL3	0.360490	1476
23078	VWA8	0.360209	421
7319	UBE2A	0.359987	1733
54556	ING3	0.359949	587
26958	COPG2	0.359825	32
2171	FABP5	0.359761	317
200150	PLD5	0.359310	6
3295	HSD17B4	0.359032	801
23394	ADNP	0.358954	1871
5191	PEX7	0.358792	673
4176	MCM7	0.358401	1836
6342	SCP2	0.358354	1834
4698	NDUFA5	0.358339	1206
25978	CHMP2B	0.358327	1709
4733	DRG1	0.358104	1564
7979	SEM1	0.357973	1129
9360	PPIG	0.357396	989
8930	MBD4	0.357066	2151
2739	GLO1	0.357038	1647
83852	SETDB2	0.356972	70
158	ADSL	0.356741	1914
10165	SLC25A13	0.356383	510
84152	PPP1R1B	0.356307	7
221035	REEP3	0.356271	235
170572	HTR3C	0.356237	4
4548	MTR	0.356174	1057
5981	RFC1	0.356027	1044
4552	MTRR	0.355969	1075
1719	DHFR	0.355853	1263
57691	KIAA1586	0.354750	49
56729	RETN	0.354033	4
5294	PIK3CG	0.352300	17
63979	FIGNL1	0.351974	713
57502	NLGN4X	0.350829	5
952	CD38	0.350178	6
79648	MCPH1	0.350032	12
90665	TBL1Y	0.349839	4
55217	TMLHE	0.349789	26
3809	KIR2DS4	0.349607	3
56160	NSMCE3	0.347470	16
161582	DNAAF4	0.346489	30
115677	NOSTRIN	0.343362	3
154664	ABCA13	0.341999	2
83473	KATNAL2	0.340475	2
129684	CNTNAP5	0.339913	2
151531	UPP2	0.338213	4
151126	ZNF385B	0.338156	2
116442	RAB39B	0.337059	3
2444	FRK	0.336624	2
9086	EIF1AY	0.322788	11
121278	TPH2	0.319520	4
1392	CRH	0.287133	170
22865	SLITRK3	0.285355	120
4760	NEUROD1	0.282926	195
50859	SPOCK3	0.282154	204
57468	SLC12A5	0.281561	348
577	ADGRB3	0.281125	204
2890	GRIA1	0.280030	461
460	ASTN1	0.280000	93
51761	ATP8A2	0.279634	238
23040	MYT1L	0.279620	187
63974	NEUROD6	0.279451	225
1016	CDH18	0.279421	308
7093	TLL2	0.279401	382
785	CACNB4	0.279384	299
1996	ELAVL4	0.279143	124
2913	GRM3	0.278495	97
9229	DLGAP1	0.278387	216
1463	NCAN	0.278176	330
57795	BRINP2	0.277913	269
2257	FGF12	0.277770	430
138046	RALYL	0.277407	264
23504	RIMBP2	0.277148	251
1620	BRINP1	0.276426	332
53358	SHC3	0.275844	259
2897	GRIK1	0.275768	660
6506	SLC1A2	0.275570	570
1993	ELAVL2	0.275435	54
4978	OPCML	0.275383	663
9515	STXBP5L	0.275267	213
2785	GNG3	0.275205	238
55800	SCN3B	0.275139	249
4745	NELL1	0.275106	445
869	CBLN1	0.275076	167
11075	STMN2	0.274957	171
534	ATP6V1G2	0.274804	259
57084	SLC17A6	0.274769	44
2978	GUCA1A	0.274727	309
5063	PAK3	0.274684	115
8633	UNC5C	0.274552	345
6579	SLCO1A2	0.274519	643
157627	LINC00599	0.274067	472
30820	KCNIP1	0.274006	177
10368	CACNG3	0.273998	822
57172	CAMK1G	0.273921	657
23769	FLRT1	0.273498	358
116	ADCYAP1	0.273464	705
1630	DCC	0.273464	368
4808	NHLH2	0.273410	549
8715	NOL4	0.273372	97
2596	GAP43	0.273307	663
4826	NNAT	0.273289	219
5100	PCDH8	0.273284	45
8927	BSN	0.273197	511
22866	CNKSR2	0.273143	208
81849	ST6GALNAC5	0.272760	205
26038	CHD5	0.272759	281
54551	MAGEL2	0.272674	143
3765	KCNJ9	0.272644	250
10021	HCN4	0.272639	327
4685	NCAM2	0.272637	108
5458	POU4F2	0.272625	339
3232	HOXD3	0.272554	384
79698	ZMAT4	0.272552	166
6473	SHOX	0.272437	705
26033	ATRNL1	0.272414	671
2675	GFRA2	0.272407	339
3741	KCNA5	0.272322	295
5173	PDYN	0.272285	105
1005	CDH7	0.272254	381
22987	SV2C	0.272135	260
7881	KCNAB1	0.272132	359
1261	CNGA3	0.272074	218
8618	CADPS	0.272009	378
26659	OR7A5	0.271969	395
26507	CNNM1	0.271934	156
3736	KCNA1	0.271916	542
4161	MC5R	0.271656	281
9892	SNAP91	0.271633	54
1961	EGR4	0.271623	525
6327	SCN2B	0.271588	309
26050	SLITRK5	0.271587	181
56547	MMP26	0.271570	289
54212	SNTG1	0.271426	216
54769	DIRAS2	0.271425	32
4747	NEFL	0.271349	298
815	CAMK2A	0.271230	1082
6900	CNTN2	0.271209	693
1780	DYNC1I1	0.271181	430
2570	GABRR2	0.271019	460
2840	GPR17	0.270935	411
3766	KCNJ10	0.270922	277
81551	STMN4	0.270918	401
3745	KCNB1	0.270899	500
5592	PRKG1	0.270828	192
6247	RS1	0.270733	906
5126	PCSK2	0.270726	360
4168	MCF2	0.270725	297
58503	OPRPN	0.270696	430
29114	TAGLN3	0.270633	410
57242	57242	0.270554	278
3763	KCNJ6	0.270494	153
2830	GPR6	0.270491	367
10690	FUT9	0.270462	379
10816	SPINT3	0.270404	689
4948	OCA2	0.270260	105
887	CCKBR	0.270248	801
2492	FSHR	0.270209	699
9956	HS3ST2	0.270200	460
23620	NTSR2	0.270158	1018
2798	GNRHR	0.270110	424
7252	TSHB	0.270090	491
5957	RCVRN	0.270003	265
4045	LSAMP	0.269971	395
1136	CHRNA3	0.269965	636
25830	SULT4A1	0.269944	728
8499	PPFIA2	0.269881	214
2566	GABRG2	0.269881	345
5923	RASGRF1	0.269769	1026
25758	KIAA1549L	0.269725	384
27328	PCDH11X	0.269724	571
3758	KCNJ1	0.269720	359
5375	PMP2	0.269705	129
56245	C21orf62	0.269704	291
2262	GPC5	0.269684	33
54661	PCDHB17P	0.269646	568
1908	EDN3	0.269644	563
1821	DRP2	0.269559	322
6953	TCP10	0.269522	310
23105	FSTL4	0.269436	767
10242	KCNMB2	0.269375	401
6752	SSTR2	0.269326	654
91977	MYOZ3	0.269309	244
7007	TECTA	0.269309	193
56145	PCDHA3	0.269297	171
26220	DGCR5	0.269211	260
6588	SLN	0.269183	185
27251	27251	0.269165	653
3746	KCNC1	0.269150	336
9472	AKAP6	0.269119	1017
6854	SYN2	0.269118	1101
23544	SEZ6L	0.269115	1431
6543	SLC8A2	0.269104	682
57144	PAK5	0.269070	218
10	NAT2	0.269052	259
9745	ZNF536	0.269032	128
9108	MTMR7	0.269000	460
90011	KIR3DX1	0.268995	634
11122	PTPRT	0.268973	562
6334	SCN8A	0.268958	837
7547	ZIC3	0.268910	82
2290	FOXG1	0.268909	100
100131825	CADM3-AS1	0.268890	508
4990	SIX6	0.268859	474
9495	AKAP5	0.268848	139
7783	ZP2	0.268842	257
8120	AP3B2	0.268841	747
64137	ABCG4	0.268823	337
6555	SLC10A2	0.268813	190
51440	HPCAL4	0.268806	790
30819	KCNIP2	0.268788	343
3756	KCNH1	0.268777	187
325	APCS	0.268770	269
6568	SLC17A1	0.268756	679
7222	TRPC3	0.268729	124
11341	SCRG1	0.268698	381
10777	ARPP21	0.268696	266
1238	ACKR2	0.268669	370
8749	ADAM18	0.268622	358
23632	CA14	0.268612	177
81697	OR2B2	0.268590	384
10215	OLIG2	0.268532	486
51046	ST8SIA3	0.268512	151
84059	ADGRV1	0.268498	281
53919	SLCO1C1	0.268444	116
22999	RIMS1	0.268434	442
9248	GPR50	0.268313	497
27296	TP53TG5	0.268276	488
775	CACNA1C	0.268240	280
54798	DCHS2	0.268190	525
8687	KRT38	0.268189	651
1600	DAB1	0.268148	815
55885	LMO3	0.268108	218
51555	PEX5L	0.268066	131
844	CASQ1	0.268062	183
23349	PHF24	0.268012	899
148	ADRA1A	0.267978	1092
4994	OR3A1	0.267954	278
1447	CSN2	0.267945	307
777	CACNA1E	0.267922	574
10692	RRH	0.267883	246
51268	PIPOX	0.267866	128
1068	CETN1	0.267838	276
442194	OR10C1	0.267835	563
23305	ACSL6	0.267834	542
2786	GNG4	0.267807	633
23619	ZIM2	0.267786	491
29906	ST8SIA5	0.267754	191
5068	REG3A	0.267743	513
283212	KLHL35	0.267704	587
1129	CHRM2	0.267701	102
4741	NEFM	0.267676	167
117	ADCYAP1R1	0.267673	463
3906	LALBA	0.267673	139
7434	VIPR2	0.267612	611
8973	CHRNA6	0.267593	510
5521	PPP2R2B	0.267585	789
8929	PHOX2B	0.267570	129
269	AMHR2	0.267566	678
3787	KCNS1	0.267496	370
1826	DSCAM	0.267482	793
2994	GYPB	0.267453	748
9118	INA	0.267427	548
56934	CA10	0.267425	108
1297	COL9A1	0.267407	672
3798	KIF5A	0.267393	1070
4991	OR1D2	0.267367	474
51412	ACTL6B	0.267357	1648
10900	RUNDC3A	0.267343	710
56302	TRPV5	0.267331	348
4158	MC2R	0.267328	970
6870	TACR3	0.267326	128
1272	CNTN1	0.267326	429
51151	SLC45A2	0.267273	290
51168	MYO15A	0.267266	524
4956	ODF1	0.267265	564
25769	SLC24A2	0.267261	456
3753	KCNE1	0.267225	267
6336	SCN10A	0.267217	872
57818	G6PC2	0.267211	537
5076	PAX2	0.267165	799
3786	KCNQ3	0.267161	339
10633	RASL10A	0.267105	134
80763	SPX	0.267104	530
105	ADARB2	0.267077	312
51208	CLDN18	0.267054	793
7047	TGM4	0.267011	619
320	APBA1	0.267007	471
773	CACNA1A	0.266984	1073
3849	KRT2	0.266885	465
26539	OR10H1	0.266882	214
29118	DDX25	0.266875	45
1758	DMP1	0.266868	157
53616	ADAM22	0.266866	917
9427	ECEL1	0.266839	673
2922	GRP	0.266813	258
9758	FRMPD4	0.266799	105
56154	TEX15	0.266776	315
50831	TAS2R3	0.266770	585
5153	PDE1B	0.266738	233
9312	KCNB2	0.266730	1055
5596	MAPK4	0.266725	185
6315	ATXN8OS	0.266690	279
57863	CADM3	0.266689	1010
5145	PDE6A	0.266660	174
6511	SLC1A6	0.266636	828
9717	SEC14L5	0.266635	322
51666	ASB4	0.266623	217
3802	KIR2DL1	0.266618	548
1004	CDH6	0.266608	435
10369	CACNG2	0.266576	153
27288	RBMXL2	0.266575	365
1369	CPN1	0.266557	707
8383	OR1A1	0.266550	348
2662	GDF10	0.266547	161
2561	GABRB2	0.266530	292
9899	SV2B	0.266477	115
3441	IFNA4	0.266471	426
3938	LCT	0.266464	354
55966	AJAP1	0.266448	710
7482	WNT2B	0.266421	316
3026	HABP2	0.266402	627
10738	RFPL3	0.266386	740
4185	ADAM11	0.266361	950
57191	VN1R1	0.266357	282
1142	CHRNB3	0.266357	979
6344	SCTR	0.266357	348
57113	TRPC7	0.266356	553
54714	CNGB3	0.266299	366
26716	OR2H1	0.266291	462
7781	SLC30A3	0.266275	1177
6677	SPAM1	0.266273	1170
3448	IFNA14	0.266248	466
23017	FAIM2	0.266223	780
766	CA7	0.266213	222
55267	PRR34	0.266202	300
25775	C22orf24	0.266162	445
238	ALK	0.266160	184
4693	NDP	0.266148	81
1413	CRYBA4	0.266130	309
3785	KCNQ2	0.266125	1287
3698	ITIH2	0.266110	383
64066	MMP27	0.266110	302
9293	GPR52	0.266109	362
27445	PCLO	0.266108	438
22843	PPM1E	0.266087	110
6620	SNCB	0.266080	110
51214	IGF2-AS	0.266065	503
56656	OR2S2	0.266064	543
57586	SYT13	0.266047	888
6585	SLIT1	0.266036	1415
90199	WFDC8	0.265951	302
6564	SLC15A1	0.265946	385
730227	LINC01136	0.265902	413
2047	EPHB1	0.265881	510
10249	GLYAT	0.265877	1146
2695	GIP	0.265874	192
8110	DPF3	0.265867	802
50940	PDE11A	0.265865	508
9890	PLPPR4	0.265836	175
80975	TMPRSS5	0.265835	185
56146	PCDHA2	0.265803	816
8001	GLRA3	0.265751	281
2044	EPHA5	0.265745	527
55220	KLHDC8A	0.265745	99
