#EntrezID	Name	Score	Degree
6892	TAPBP	0.110867	783
3133	HLA-E	0.110844	723
858	CAV2	0.110778	621
5329	PLAUR	0.110766	732
7082	TJP1	0.110747	847
5518	PPP2R1A	0.110746	792
396	ARHGDIA	0.110740	1387
3371	TNC	0.110728	352
5819	NECTIN2	0.110677	710
5154	PDGFA	0.110635	579
7077	TIMP2	0.110617	787
6774	STAT3	0.110612	626
1501	CTNND2	0.110592	639
1026	CDKN1A	0.110587	501
390	RND3	0.110571	659
3675	ITGA3	0.110556	403
1793	DOCK1	0.110529	474
1072	CFL1	0.110469	400
1495	CTNNA1	0.110462	1148
1291	COL6A1	0.110459	1329
23396	PIP5K1C	0.110421	641
207	AKT1	0.110334	800
10000	AKT3	0.110333	1404
3108	HLA-DMA	0.110328	172
2247	FGF2	0.110320	437
3480	IGF1R	0.110302	1272
1435	CSF1	0.110290	790
6840	SVIL	0.110276	631
3134	HLA-F	0.110228	449
4638	MYLK	0.110139	446
1277	COL1A1	0.110051	783
23236	PLCB1	0.110048	960
5216	PFN1	0.110017	1170
60	ACTB	0.109997	350
1500	CTNND1	0.109977	1082
2064	ERBB2	0.109957	883
826	CAPNS1	0.109940	1102
10095	ARPC1B	0.109702	871
1281	COL3A1	0.109700	395
5101	PCDH9	0.109678	586
4137	MAPT	0.109642	820
2002	ELK1	0.109640	549
2017	CTTN	0.109631	330
947	CD34	0.109626	335
6714	SRC	0.109544	614
4628	MYH10	0.109518	1373
8777	MPDZ	0.109514	559
7052	TGM2	0.109500	421
2263	FGFR2	0.109486	1385
7040	TGFB1	0.109485	1042
388	RHOB	0.109431	512
3897	L1CAM	0.109430	777
4323	MMP14	0.109405	1125
6237	RRAS	0.109391	396
3673	ITGA2	0.109367	457
4035	LRP1	0.109353	878
2734	GLG1	0.109339	879
2562	GABRB3	0.109295	335
56034	PDGFC	0.109276	1096
377	ARF3	0.109272	944
9344	TAOK2	0.109225	1130
3479	IGF1	0.109220	377
3691	ITGB4	0.109197	1320
6844	VAMP2	0.109181	979
2824	GPM6B	0.109163	566
7039	TGFA	0.109161	820
780	DDR1	0.109104	1666
5880	RAC2	0.109104	535
9638	FEZ1	0.109087	770
2037	EPB41L2	0.109057	377
3383	ICAM1	0.109054	555
54434	SSH1	0.108980	830
8826	IQGAP1	0.108978	1234
9019	MPZL1	0.108969	758
6925	TCF4	0.108966	554
5587	PRKD1	0.108960	786
3655	ITGA6	0.108931	673
23705	CADM1	0.108904	626
387	RHOA	0.108903	728
5217	PFN2	0.108882	810
4897	NRCAM	0.108864	865
894	CCND2	0.108858	475
7408	VASP	0.108845	265
226	ALDOA	0.108809	777
25945	NECTIN3	0.108803	333
1288	COL4A6	0.108783	619
7424	VEGFC	0.108764	340
6655	SOS2	0.108761	909
1278	COL1A2	0.108759	410
473	RERE	0.108732	692
5602	MAPK10	0.108723	786
23286	WWC1	0.108708	418
5879	RAC1	0.108661	798
4784	NFIX	0.108639	312
9114	ATP6V0D1	0.108621	883
823	CAPN1	0.108603	791
10121	ACTR1A	0.108596	1053
27	ABL2	0.108579	278
56288	PARD3	0.108573	399
9223	MAGI1	0.108555	693
7058	THBS2	0.108551	159
5144	PDE4D	0.108530	503
4684	NCAM1	0.108526	1083
5295	PIK3R1	0.108521	747
6046	BRD2	0.108519	757
10554	AGPAT1	0.108508	1106
5962	RDX	0.108502	935
3696	ITGB8	0.108492	647
2869	GRK5	0.108446	547
55742	PARVA	0.108423	429
8573	CASK	0.108423	928
5156	PDGFRA	0.108398	1336
3725	JUN	0.108386	672
5740	PTGIS	0.108373	1124
57188	ADAMTSL3	0.108360	638
2885	GRB2	0.108350	524
3113	HLA-DPA1	0.108346	204
389	RHOC	0.108345	181
50649	ARHGEF4	0.108343	1230
5797	PTPRM	0.108302	457
867	CBL	0.108289	300
3679	ITGA7	0.108283	468
5119	CHMP1A	0.108253	494
1839	HBEGF	0.108247	406
3688	ITGB1	0.108224	564
818	CAMK2G	0.108223	1088
5604	MAP2K1	0.108215	1091
25	ABL1	0.108187	516
19	ABCA1	0.108176	622
2550	GABBR1	0.108165	490
83660	TLN2	0.108132	239
4204	MECP2	0.108125	882
7074	TIAM1	0.108120	707
10093	ARPC4	0.108113	406
55970	GNG12	0.108109	481
8976	WASL	0.108101	322
5594	MAPK1	0.108091	1327
5045	FURIN	0.108062	404
3911	LAMA5	0.108055	792
5089	PBX2	0.108049	767
23114	NFASC	0.108048	983
9686	VGLL4	0.108046	781
2909	ARHGAP35	0.108045	826
214	ALCAM	0.108040	976
6721	SREBF2	0.108038	578
6804	STX1A	0.108029	220
1293	COL6A3	0.108025	131
9475	ROCK2	0.108001	1063
1272	CNTN1	0.107985	429
3910	LAMA4	0.107985	1404
288	ANK3	0.107955	603
50509	COL5A3	0.107927	171
6576	SLC25A1	0.107915	811
1312	COMT	0.107904	853
7917	BAG6	0.107891	813
6522	SLC4A2	0.107890	632
10645	CAMKK2	0.107866	665
27445	PCLO	0.107856	438
23176	SEPT8	0.107855	460
5747	PTK2	0.107814	1321
10298	PAK4	0.107811	603
57142	RTN4	0.107807	887
6515	SLC2A3	0.107792	318
2744	GLS	0.107790	1233
5605	MAP2K2	0.107765	1052
9369	NRXN3	0.107749	816
54805	CNNM2	0.107723	953
10552	ARPC1A	0.107712	1059
57591	MKL1	0.107694	675
23314	SATB2	0.107671	646
5531	PPP4C	0.107666	696
868	CBLB	0.107651	708
4038	LRP4	0.107628	185
8874	ARHGEF7	0.107613	851
5813	PURA	0.107606	1164
1002	CDH4	0.107602	1004
5817	PVR	0.107583	487
2065	ERBB3	0.107571	1510
533	ATP6V0B	0.107571	1241
57680	CHD8	0.107570	511
8525	DGKZ	0.107549	894
71	ACTG1	0.107536	313
2185	PTK2B	0.107523	316
9138	ARHGEF1	0.107510	612
5296	PIK3R2	0.107505	878
4297	KMT2A	0.107481	1641
1028	CDKN1C	0.107446	795
10371	SEMA3A	0.107445	174
5499	PPP1CA	0.107413	1527
8396	PIP4K2B	0.107395	896
9905	SGSM2	0.107394	807
596	BCL2	0.107382	724
6416	MAP2K4	0.107367	1358
3914	LAMB3	0.107363	303
2558	GABRA5	0.107363	569
50807	ASAP1	0.107354	348
1956	EGFR	0.107335	2255
23345	SYNE1	0.107320	491
488	ATP2A2	0.107314	941
7127	TNFAIP2	0.107264	480
65125	WNK1	0.107256	773
5793	PTPRG	0.107255	326
2036	EPB41L1	0.107253	464
2321	FLT1	0.107251	456
9315	NREP	0.107250	606
999	CDH1	0.107244	414
2903	GRIN2A	0.107241	933
1399	CRKL	0.107216	773
7531	YWHAE	0.107213	642
4978	OPCML	0.107208	663
3996	LLGL1	0.107204	546
55740	ENAH	0.107200	880
10152	ABI2	0.107169	723
23208	SYT11	0.107154	274
5770	PTPN1	0.107153	546
3791	KDR	0.107152	84
998	CDC42	0.107146	535
9379	NRXN2	0.107144	792
10092	ARPC5	0.107137	1173
3084	NRG1	0.107128	997
23365	ARHGEF12	0.107104	690
2823	GPM6A	0.107100	257
2318	FLNC	0.107094	354
29959	NRBP1	0.107068	279
5698	PSMB9	0.107048	447
10109	ARPC2	0.107047	751
8910	SGCE	0.107045	228
5725	PTBP1	0.107040	1696
6733	SRPK2	0.107036	1110
28964	GIT1	0.107011	439
824	CAPN2	0.106977	295
55568	GALNT10	0.106943	323
3356	HTR2A	0.106930	1168
7423	VEGFB	0.106926	473
5584	PRKCI	0.106918	795
23405	DICER1	0.106910	1456
3845	KRAS	0.106893	1651
83700	JAM3	0.106890	120
10444	ZER1	0.106878	841
3908	LAMA2	0.106860	343
6595	SMARCA2	0.106858	2104
10097	ACTR2	0.106842	1044
2932	GSK3B	0.106842	482
5921	RASA1	0.106832	1627
9863	MAGI2	0.106823	482
1958	EGR1	0.106807	318
10458	BAIAP2	0.106794	1511
3082	HGF	0.106794	472
2149	F2R	0.106781	343
1020	CDK5	0.106777	782
6093	ROCK1	0.106774	1345
1457	CSNK2A1	0.106761	1031
10096	ACTR3	0.106753	1720
5228	PGF	0.106733	907
25921	ZDHHC5	0.106729	512
9374	PPT2	0.106698	418
5894	RAF1	0.106664	325
5516	PPP2CB	0.106660	983
1385	CREB1	0.106647	1607
3685	ITGAV	0.106621	1039
29780	PARVB	0.106616	325
572	BAD	0.106607	1145
382	ARF6	0.106594	783
3690	ITGB3	0.106592	604
7430	EZR	0.106587	289
4124	MAN2A1	0.106582	935
783	CACNB2	0.106578	740
394	ARHGAP5	0.106568	1656
1739	DLG1	0.106566	1346
7059	THBS3	0.106563	252
2245	FGD1	0.106563	290
7916	PRRC2A	0.106556	499
5609	MAP2K7	0.106512	723
4659	PPP1R12A	0.106502	2012
23039	XPO7	0.106500	677
3745	KCNB1	0.106488	500
8506	CNTNAP1	0.106479	217
5908	RAP1B	0.106473	1114
965	CD58	0.106449	1093
5335	PLCG1	0.106410	239
1463	NCAN	0.106406	330
9568	GABBR2	0.106404	1180
22800	RRAS2	0.106395	1022
6654	SOS1	0.106391	798
3785	KCNQ2	0.106373	1287
5728	PTEN	0.106361	946
1742	DLG4	0.106354	733
4690	NCK1	0.106323	1922
203068	TUBB	0.106316	1242
3689	ITGB2	0.106314	166
9722	NOS1AP	0.106299	925
2261	FGFR3	0.106292	1006
3127	HLA-DRB5	0.106289	94
5621	PRNP	0.106288	1146
51780	KDM3B	0.106278	958
28996	HIPK2	0.106277	542
1612	DAPK1	0.106241	391
23043	TNIK	0.106238	281
23293	SMG6	0.106185	656
26470	SEZ6L2	0.106168	530
7410	VAV2	0.106104	417
26043	UBXN7	0.106096	1002
3265	HRAS	0.106094	1233
5515	PPP2CA	0.106093	1637
1182	CLCN3	0.106079	936
2033	EP300	0.106069	520
43	ACHE	0.106062	856
55238	SLC38A7	0.106025	372
6777	STAT5B	0.106010	400
4775	NFATC3	0.105997	1120
10776	ARPP19	0.105992	1514
64844	MARCH7	0.105990	1849
5520	PPP2R2A	0.105987	849
5414	SEPT4	0.105979	340
10787	NCKAP1	0.105958	911
26999	CYFIP2	0.105948	560
1027	CDKN1B	0.105945	1172
23673	STX12	0.105941	787
369	ARAF	0.105938	250
6663	SOX10	0.105937	837
11252	PACSIN2	0.105916	335
6597	SMARCA4	0.105902	1996
5290	PIK3CA	0.105886	1436
23657	SLC7A11	0.105868	395
5286	PIK3C2A	0.105853	1244
5519	PPP2R1B	0.105853	887
22827	PUF60	0.105834	1217
23774	BRD1	0.105818	921
7150	TOP1	0.105814	1544
1819	DRG2	0.105781	915
10274	STAG1	0.105759	1657
88	ACTN2	0.105756	1055
26053	AUTS2	0.105735	447
9414	TJP2	0.105731	416
23383	MAU2	0.105712	457
50848	F11R	0.105707	513
79065	ATG9A	0.105674	424
23019	CNOT1	0.105669	1524
79602	ADIPOR2	0.105655	435
152007	GLIPR2	0.105635	560
1407	CRY1	0.105632	1282
5906	RAP1A	0.105629	828
208	AKT2	0.105603	1017
5601	MAPK9	0.105597	1939
5170	PDPK1	0.105595	559
3276	PRMT1	0.105590	1472
23411	SIRT1	0.105574	1588
7456	WIPF1	0.105567	262
1136	CHRNA3	0.105557	636
22871	NLGN1	0.105554	121
2566	GABRG2	0.105550	345
2889	RAPGEF1	0.105546	197
5496	PPM1G	0.105542	866
64067	NPAS3	0.105532	1146
5708	PSMD2	0.105519	1305
403	ARL3	0.105518	533
1978	EIF4EBP1	0.105497	610
23451	SF3B1	0.105484	1123
6446	SGK1	0.105483	197
10297	APC2	0.105470	1490
22890	ZBTB1	0.105446	833
1781	DYNC1I2	0.105444	1272
8997	KALRN	0.105432	1403
5500	PPP1CB	0.105423	1316
8395	PIP5K1B	0.105420	481
1285	COL4A3	0.105416	1649
5599	MAPK8	0.105406	410
27132	CPNE7	0.105381	955
2066	ERBB4	0.105379	1450
6198	RPS6KB1	0.105373	1382
25804	LSM4	0.105368	1890
9644	SH3PXD2A	0.105352	266
815	CAMK2A	0.105317	1082
2107	ETF1	0.105312	1765
5582	PRKCG	0.105311	984
25759	SHC2	0.105310	223
8503	PIK3R3	0.105306	207
8379	MAD1L1	0.105304	413
9529	BAG5	0.105295	1170
2549	GAB1	0.105282	323
23259	DDHD2	0.105228	899
64137	ABCG4	0.105226	337
8087	FXR1	0.105219	1804
8174	MADCAM1	0.105209	770
54961	SSH3	0.105189	775
4130	MAP1A	0.105187	1744
5291	PIK3CB	0.105181	621
4855	NOTCH4	0.105180	283
5987	TRIM27	0.105174	877
1806	DPYD	0.105169	463
1073	CFL2	0.105153	828
2173	FABP7	0.105133	441
200576	PIKFYVE	0.105121	950
7337	UBE3A	0.105111	1888
10094	ARPC3	0.105109	972
1280	COL2A1	0.105065	685
64398	MPP5	0.105065	560
7416	VDAC1	0.105065	1142
1730	DIAPH2	0.105034	322
4893	NRAS	0.105010	1016
211	ALAS1	0.105003	508
57863	CADM3	0.104995	1010
8452	CUL3	0.104991	1476
1740	DLG2	0.104988	130
399979	SNX19	0.104974	567
23166	STAB1	0.104968	448
81873	ARPC5L	0.104966	1471
4099	MAG	0.104947	1104
10672	GNA13	0.104937	767
6900	CNTN2	0.104924	693
421	ARVCF	0.104895	1008
253982	ASPHD1	0.104875	327
8099	CDK2AP1	0.104835	491
51596	CUTA	0.104812	877
53358	SHC3	0.104807	259
1019	CDK4	0.104805	1475
5580	PRKCD	0.104804	141
5501	PPP1CC	0.104799	1710
4301	AFDN	0.104789	313
9071	CLDN10	0.104786	513
8558	CDK10	0.104782	460
5063	PAK3	0.104756	115
2555	GABRA2	0.104755	228
5590	PRKCZ	0.104736	413
79784	MYH14	0.104720	967
5581	PRKCE	0.104718	1154
5293	PIK3CD	0.104694	231
5337	PLD1	0.104691	262
22916	NCBP2	0.104667	2128
6992	PPP1R11	0.104664	299
27095	TRAPPC3	0.104634	833
4122	MAN2A2	0.104614	413
57688	ZSWIM6	0.104600	502
4629	MYH11	0.104597	511
5696	PSMB8	0.104564	338
22978	NT5C2	0.104554	507
4761	NEUROD2	0.104509	1892
9889	ZBED4	0.104504	632
5175	PECAM1	0.104485	174
4713	NDUFB7	0.104484	741
4916	NTRK3	0.104471	3284
9839	ZEB2	0.104443	325
51123	ZNF706	0.104440	768
8394	PIP5K1A	0.104438	186
11168	PSIP1	0.104437	1826
253980	KCTD13	0.104420	332
5923	RASGRF1	0.104416	1026
54413	NLGN3	0.104387	285
24149	ZNF318	0.104334	560
9759	HDAC4	0.104321	324
9446	GSTO1	0.104319	1039
1565	CYP2D6	0.104319	1055
7257	TSNAX	0.104316	1490
90993	CREB3L1	0.104309	291
816	CAMK2B	0.104299	2851
9508	ADAMTS3	0.104295	114
6787	NEK4	0.104293	1230
9188	DDX21	0.104288	1159
3909	LAMA3	0.104284	190
4045	LSAMP	0.104280	395
57144	PAK5	0.104259	218
9605	VPS9D1	0.104246	274
2775	GNAO1	0.104237	1925
5743	PTGS2	0.104208	203
2264	FGFR4	0.104189	389
933	CD22	0.104184	426
7014	TERF2	0.104183	305
8911	CACNA1I	0.104168	1133
4842	NOS1	0.104167	1708
1729	DIAPH1	0.104166	351
28972	SPCS1	0.104161	1384
57448	BIRC6	0.104156	665
10075	HUWE1	0.104148	219
81614	NIPA2	0.104141	1045
1286	COL4A4	0.104106	339
56146	PCDHA2	0.104094	816
5685	PSMA4	0.104093	1757
54832	VPS13C	0.104083	913
7434	VIPR2	0.104052	611
9993	DGCR2	0.104038	229
55011	PIH1D1	0.104037	585
4176	MCM7	0.103975	1836
29123	ANKRD11	0.103964	241
6010	RHO	0.103943	1384
26058	GIGYF2	0.103909	363
64786	TBC1D15	0.103907	581
7037	TFRC	0.103884	788
81603	TRIM8	0.103833	515
8448	DOC2A	0.103819	184
51070	NOSIP	0.103817	524
8326	FZD9	0.103808	236
28973	MRPS18B	0.103807	2174
55720	TSR1	0.103805	1644
55830	GLT8D1	0.103797	1273
2191	FAP	0.103790	111
1394	CRHR1	0.103788	1353
5133	PDCD1	0.103757	367
468	ATF4	0.103725	416
58155	PTBP2	0.103711	775
8604	SLC25A12	0.103665	875
6942	TCF20	0.103609	470
8515	ITGA10	0.103594	333
6647	SOD1	0.103571	1256
1961	EGR4	0.103563	525
6199	RPS6KB2	0.103525	310
54715	RBFOX1	0.103514	507
56910	STARD7	0.103504	744
64116	SLC39A8	0.103501	481
6015	RING1	0.103500	259
5583	PRKCH	0.103494	230
9628	RGS6	0.103472	1805
516	ATP5MC1	0.103466	1093
83593	RASSF5	0.103463	305
26354	GNL3	0.103456	1433
6911	TBX6	0.103437	1545
5902	RANBP1	0.103429	1517
3109	HLA-DMB	0.103423	87
1101	CHAD	0.103422	382
1001	CDH3	0.103419	169
1786	DNMT1	0.103416	1142
2035	EPB41	0.103406	336
406	ARNTL	0.103394	198
7412	VCAM1	0.103371	104
23513	SCRIB	0.103368	629
7454	WAS	0.103368	328
3680	ITGA9	0.103345	207
6720	SREBF1	0.103333	180
8936	WASF1	0.103330	191
4521	NUDT1	0.103322	870
5818	NECTIN1	0.103316	2611
54815	GATAD2A	0.103315	386
2897	GRIK1	0.103300	660
27257	LSM1	0.103284	714
5522	PPP2R2C	0.103263	429
1013	CDH15	0.103260	636
9326	ZNHIT3	0.103247	1269
4660	PPP1R12B	0.103230	369
22997	IGSF9B	0.103218	477
817	CAMK2D	0.103213	344
217	ALDH2	0.103200	271
1856	DVL2	0.103162	510
23308	ICOSLG	0.103153	1130
3645	INSRR	0.103120	385
55111	PLEKHJ1	0.103099	449
9080	CLDN9	0.103071	664
7114	TMSB4X	0.103049	220
152	ADRA2C	0.103035	292
8831	SYNGAP1	0.103022	277
3674	ITGA2B	0.103021	381
445329	SULT1A4	0.103002	375
63940	GPSM3	0.102996	162
3303	HSPA1A	0.102968	192
54487	DGCR8	0.102941	317
1301	COL11A1	0.102940	129
3682	ITGAE	0.102919	788
80145	THOC7	0.102904	910
7494	XBP1	0.102901	337
10198	MPHOSPH9	0.102883	1353
3985	LIMK2	0.102866	209
2170	FABP3	0.102851	244
3111	HLA-DOA	0.102850	1744
22854	NTNG1	0.102806	1092
23082	PPRC1	0.102792	427
29801	ZDHHC8	0.102780	301
2968	GTF2H4	0.102722	320
283899	INO80E	0.102677	452
57510	XPO5	0.102658	918
1459	CSNK2A2	0.102658	384
1302	COL11A2	0.102596	1724
50855	PARD6A	0.102584	212
9074	CLDN6	0.102583	325
80219	COQ10B	0.102569	271
55193	PBRM1	0.102562	232
29902	FAM216A	0.102558	1147
941	CD80	0.102546	764
103910	MYL12B	0.102540	269
10163	WASF2	0.102467	169
5142	PDE4B	0.102451	160
55788	LMBRD1	0.102427	473
6548	SLC9A1	0.102350	157
54617	INO80	0.102327	433
929	CD14	0.102298	127
775	CACNA1C	0.102290	280
7444	VRK2	0.102261	592
23533	PIK3R5	0.102230	872
1813	DRD2	0.102222	2169
1586	CYP17A1	0.102219	580
9587	MAD2L1BP	0.102213	415
3280	HES1	0.102209	148
83719	YPEL3	0.102194	197
23334	SZT2	0.102168	175
1137	CHRNA4	0.102103	1747
9076	CLDN1	0.102088	127
4636	MYL5	0.102087	212
8531	YBX3	0.102040	185
9070	ASH2L	0.101983	308
5579	PRKCB	0.101976	135
91647	ATPAF2	0.101957	363
9031	BAZ1B	0.101931	283
85301	COL27A1	0.101927	273
9682	KDM4A	0.101924	262
3918	LAMC2	0.101825	155
1616	DAXX	0.101793	172
80310	PDGFD	0.101780	117
10451	VAV3	0.101749	147
8516	ITGA8	0.101742	332
23136	EPB41L3	0.101689	156
91582	RPS19BP1	0.101673	471
3993	LLGL2	0.101648	273
11117	EMILIN1	0.101629	114
3700	ITIH4	0.101613	295
3125	HLA-DRB3	0.101593	111
7840	ALMS1	0.101592	664
1364	CLDN4	0.101587	180
7010	TEK	0.101580	157
89	ACTN3	0.101573	208
23245	ASTN2	0.101565	139
4336	MOBP	0.101458	178
23081	KDM4C	0.101450	251
30834	ZNRD1	0.101312	750
7158	TP53BP1	0.101311	220
51208	CLDN18	0.101241	793
79684	MSANTD2	0.101236	319
27087	B3GAT1	0.101210	110
79019	CENPM	0.101190	592
1003	CDH5	0.101181	62
1499	CTNNB1	0.101173	101
6263	RYR3	0.101165	91
9542	NRG2	0.101145	132
5305	PIP4K2A	0.101141	98
55081	IFT57	0.101106	365
379	ARL4D	0.101092	151
2913	GRM3	0.101087	97
9745	ZNF536	0.101074	128
27134	TJP3	0.101068	187
6891	TAP2	0.101043	173
5533	PPP3CC	0.100983	202
84612	PARD6B	0.100948	99
3059	HCLS1	0.100930	99
6404	SELPLG	0.100874	251
1133	CHRM5	0.100857	273
222068	TMED4	0.100832	271
50944	SHANK1	0.100812	162
4626	MYH8	0.100771	290
55652	SLC48A1	0.100749	199
8440	NCK2	0.100679	96
9564	BCAR1	0.100655	107
7143	TNR	0.100587	1083
11056	DDX52	0.100574	349
205327	C2orf69	0.100566	753
25840	METTL7A	0.100559	186
257194	NEGR1	0.100536	145
7060	THBS4	0.100521	127
55845	BRK1	0.100497	357
199	AIF1	0.100494	224
4318	MMP9	0.100490	124
29980	DONSON	0.100477	571
6205	RPS11	0.100475	326
6660	SOX5	0.100304	116
6693	SPN	0.100284	338
23237	ARC	0.100262	139
6614	SIGLEC1	0.100194	185
58498	MYL7	0.100025	181
8479	HIRIP3	0.100012	229
5443	POMC	0.099971	254
4685	NCAM2	0.099954	108
7450	VWF	0.099940	70
2768	GNA12	0.099904	145
3385	ICAM3	0.099870	150
177	AGER	0.099853	265
923	CD6	0.099826	546
3694	ITGB6	0.099733	108
10243	GPHN	0.099686	160
22864	R3HDM2	0.099659	119
58494	JAM2	0.099627	120
64837	KLC2	0.099546	122
93408	MYL10	0.099452	303
2475	MTOR	0.099391	159
55937	APOM	0.099339	311
121665	SPPL3	0.099319	157
6293	VPS52	0.099245	113
347735	SERINC2	0.099227	187
6314	ATXN7	0.099202	148
54584	GNB1L	0.099157	214
1388	ATF6B	0.099140	127
8364	HIST1H4C	0.099118	388
124446	TMEM219	0.099104	172
10587	TXNRD2	0.099074	194
673	BRAF	0.099033	135
6326	SCN2A	0.098968	128
54820	NDE1	0.098951	164
5788	PTPRC	0.098917	152
10627	MYL12A	0.098904	121
4803	NGF	0.098896	112
22989	MYH15	0.098863	194
5058	PAK1	0.098834	95
3304	HSPA1B	0.098776	123
63826	SRR	0.098763	309
123606	NIPA1	0.098728	157
80179	MYO19	0.098713	235
4277	MICB	0.098700	190
5330	PLCB2	0.098676	230
3684	ITGAM	0.098670	192
54776	PPP1R12C	0.098531	117
859	CAV3	0.098466	172
50854	C6orf48	0.098431	279
942	CD86	0.098224	127
6403	SELP	0.098072	173
9651	PLCH2	0.097978	138
4342	MOS	0.097925	234
79837	PIP4K2C	0.097912	101
63923	TNN	0.097871	125
64781	CERK	0.097774	143
3384	ICAM2	0.097756	102
80352	RNF39	0.097656	176
221545	C6orf136	0.097597	215
10788	IQGAP2	0.097578	119
9892	SNAP91	0.097398	54
6048	RNF5	0.097174	107
3126	HLA-DRB4	0.097160	86
1365	CLDN3	0.097153	105
57555	NLGN2	0.097094	81
57530	CGN	0.096977	108
219541	MED19	0.096798	173
1129	CHRM2	0.096785	102
23624	CBLC	0.096781	103
85236	HIST1H2BK	0.096721	173
51776	MAP3K20	0.096662	180
2895	GRID2	0.096628	124
2324	FLT4	0.096580	92
3687	ITGAX	0.096577	110
1366	CLDN7	0.096303	94
9586	CREB5	0.096214	89
5881	RAC3	0.096105	85
27037	TRMT2A	0.095880	111
10319	LAMC3	0.095781	80
10743	RAI1	0.095569	112
83746	L3MBTL2	0.095420	132
10322	SMYD5	0.095391	88
8735	MYH13	0.095381	102
124044	SPATA2L	0.095264	87
958	CD40	0.094983	105
57533	TBC1D14	0.094902	80
64919	BCL11B	0.094851	73
940	CD28	0.094690	72
55964	SEPT3	0.094642	59
4359	MPZ	0.094451	76
8537	BCAS1	0.094445	51
9348	NDST3	0.094392	84
7409	VAV1	0.094274	59
5010	CLDN11	0.094138	70
56147	PCDHA1	0.094088	56
260425	MAGI3	0.094068	63
1311	COMP	0.094009	44
10125	RASGRP1	0.093770	50
4900	NRGN	0.093653	47
22798	LAMB4	0.093615	86
1946	EFNA5	0.093609	67
5336	PLCG2	0.093607	78
7726	TRIM26	0.093420	68
29895	MYLPF	0.093373	68
1788	DNMT3A	0.093326	72
284217	LAMA1	0.093309	64
22808	MRAS	0.093165	44
6696	SPP1	0.093153	39
1139	CHRNA7	0.093121	49
6776	STAT5A	0.093037	45
56899	ANKS1B	0.092757	57
153830	RNF145	0.092750	63
4625	MYH7	0.092661	57
9881	TRANK1	0.092625	52
1138	CHRNA5	0.092399	85
4633	MYL2	0.092368	47
3291	HSD11B2	0.092329	53
84705	GTPBP3	0.092319	79
920	CD4	0.092118	79
84166	NLRC5	0.092064	50
83857	TMTC1	0.091985	58
1803	DPP4	0.091976	34
3071	NCKAP1L	0.091932	28
26051	PPP1R16B	0.091822	36
5243	ABCB1	0.091780	49
374	AREG	0.091727	23
7448	VTN	0.091676	42
56924	PAK6	0.091610	45
9530	BAG4	0.091604	76
623	BDKRB1	0.091583	56
29886	SNX8	0.091554	48
3676	ITGA4	0.091488	59
4066	LYL1	0.091396	53
79918	SETD6	0.091343	88
26285	CLDN17	0.091144	61
1012	CDH13	0.091112	38
26468	LHX6	0.091106	49
6402	SELL	0.091076	37
2069	EREG	0.091034	36
7746	ZSCAN9	0.090928	74
9162	DGKI	0.090712	33
