#EntrezID	Name	Score	Degree
30834	ZNRD1	0.092377	750
55081	IFT57	0.092365	365
2897	GRIK1	0.092336	660
29980	DONSON	0.092335	571
79684	MSANTD2	0.092335	319
1616	DAXX	0.092295	172
7434	VIPR2	0.092287	611
4038	LRP4	0.092284	185
2173	FABP7	0.092265	441
4684	NCAM1	0.092244	1083
7840	ALMS1	0.092241	664
10075	HUWE1	0.092234	219
2869	GRK5	0.092229	547
8479	HIRIP3	0.092224	229
81603	TRIM8	0.092220	515
9839	ZEB2	0.092210	325
1856	DVL2	0.092208	510
23081	KDM4C	0.092175	251
3984	LIMK1	0.092124	541
23286	WWC1	0.092062	418
2775	GNAO1	0.092037	1925
6942	TCF20	0.092033	470
27132	CPNE7	0.092017	955
7127	TNFAIP2	0.092002	480
7158	TP53BP1	0.091996	220
1806	DPYD	0.091984	463
5698	PSMB9	0.091964	447
64116	SLC39A8	0.091961	481
6515	SLC2A3	0.091945	318
1028	CDKN1C	0.091940	795
5595	MAPK3	0.091904	294
8910	SGCE	0.091872	228
54715	RBFOX1	0.091871	507
4855	NOTCH4	0.091870	283
54805	CNNM2	0.091854	953
1463	NCAN	0.091848	330
3356	HTR2A	0.091840	1168
1961	EGR4	0.091825	525
55568	GALNT10	0.091746	323
1394	CRHR1	0.091734	1353
9605	VPS9D1	0.091719	274
9682	KDM4A	0.091698	262
406	ARNTL	0.091697	198
5155	PDGFB	0.091665	1747
11056	DDX52	0.091655	349
83719	YPEL3	0.091630	197
23208	SYT11	0.091627	274
55788	LMBRD1	0.091598	473
3303	HSPA1A	0.091597	192
5587	PRKD1	0.091581	786
8364	HIST1H4C	0.091578	388
3122	HLA-DRA	0.091560	179
3115	HLA-DPB1	0.091544	72
23293	SMG6	0.091536	656
26470	SEZ6L2	0.091522	530
6720	SREBF1	0.091499	180
3084	NRG1	0.091425	997
5696	PSMB8	0.091419	338
5740	PTGIS	0.091409	1124
8831	SYNGAP1	0.091395	277
22997	IGSF9B	0.091386	477
23383	MAU2	0.091359	457
8448	DOC2A	0.091357	184
6205	RPS11	0.091337	326
23657	SLC7A11	0.091288	395
9745	ZNF536	0.091280	128
5142	PDE4B	0.091266	160
217	ALDH2	0.091240	271
5793	PTPRG	0.091216	326
775	CACNA1C	0.091209	280
9722	NOS1AP	0.091202	925
4045	LSAMP	0.091196	395
2913	GRM3	0.091193	97
5521	PPP2R2B	0.091178	789
8911	CACNA1I	0.091177	1133
9031	BAZ1B	0.091172	283
253982	ASPHD1	0.091164	327
91647	ATPAF2	0.091153	363
205327	C2orf69	0.091145	753
2170	FABP3	0.091100	244
2566	GABRG2	0.091098	345
152007	GLIPR2	0.091097	560
80219	COQ10B	0.091070	271
6446	SGK1	0.091015	197
7052	TGM2	0.091002	421
6663	SOX10	0.090994	837
379	ARL4D	0.090977	151
9628	RGS6	0.090965	1805
5649	RELN	0.090930	171
4336	MOBP	0.090928	178
83593	RASSF5	0.090926	305
64067	NPAS3	0.090908	1146
6911	TBX6	0.090818	1545
3119	HLA-DQB1	0.090802	183
222068	TMED4	0.090800	271
10371	SEMA3A	0.090756	174
64137	ABCG4	0.090751	337
85464	SSH2	0.090701	169
5743	PTGS2	0.090688	203
152	ADRA2C	0.090671	292
54820	NDE1	0.090668	164
1813	DRD2	0.090662	2169
6048	RNF5	0.090645	107
9508	ADAMTS3	0.090640	114
7148	TNXB	0.090616	1372
3117	HLA-DQA1	0.090604	134
421	ARVCF	0.090562	1008
23166	STAB1	0.090488	448
55652	SLC48A1	0.090476	199
4916	NTRK3	0.090426	3284
6891	TAP2	0.090425	173
6314	ATXN7	0.090370	148
29801	ZDHHC8	0.090352	301
4761	NEUROD2	0.090350	1892
4629	MYH11	0.090303	511
56146	PCDHA2	0.090293	816
50854	C6orf48	0.090278	279
1565	CYP2D6	0.090273	1055
80179	MYO19	0.090132	235
4842	NOS1	0.090130	1708
3109	HLA-DMB	0.090113	87
54584	GNB1L	0.090093	214
63826	SRR	0.090089	309
22864	R3HDM2	0.090088	119
8326	FZD9	0.090053	236
1137	CHRNA4	0.090030	1747
3700	ITIH4	0.090030	295
1586	CYP17A1	0.090011	580
90993	CREB3L1	0.089943	291
3280	HES1	0.089898	148
27087	B3GAT1	0.089789	110
10243	GPHN	0.089769	160
221545	C6orf136	0.089766	215
64837	KLC2	0.089708	122
121665	SPPL3	0.089688	157
10587	TXNRD2	0.089584	194
25840	METTL7A	0.089560	186
50944	SHANK1	0.089525	162
5305	PIP4K2A	0.089520	98
123606	NIPA1	0.089496	157
124446	TMEM219	0.089431	172
55937	APOM	0.089411	311
6326	SCN2A	0.089370	128
5533	PPP3CC	0.089330	202
64781	CERK	0.089329	143
219541	MED19	0.089298	173
347735	SERINC2	0.089298	187
1388	ATF6B	0.089227	127
929	CD14	0.089094	127
4277	MICB	0.089071	190
6263	RYR3	0.089059	91
83746	L3MBTL2	0.088808	132
3304	HSPA1B	0.088737	123
29119	CTNNA3	0.088728	215
23245	ASTN2	0.088658	139
9892	SNAP91	0.088656	54
27037	TRMT2A	0.088653	111
4803	NGF	0.088543	112
63940	GPSM3	0.088532	162
177	AGER	0.088514	265
6660	SOX5	0.088508	116
5443	POMC	0.088459	254
23237	ARC	0.088359	139
57533	TBC1D14	0.088245	80
80352	RNF39	0.088074	176
10322	SMYD5	0.088062	88
5330	PLCB2	0.087898	230
124044	SPATA2L	0.087885	87
56147	PCDHA1	0.087858	56
85236	HIST1H2BK	0.087826	173
2895	GRID2	0.087725	124
9348	NDST3	0.087718	84
199	AIF1	0.087710	224
11117	EMILIN1	0.087670	114
7010	TEK	0.087452	157
7726	TRIM26	0.087429	68
84705	GTPBP3	0.087235	79
9651	PLCH2	0.087113	138
10743	RAI1	0.087077	112
55964	SEPT3	0.086868	59
9586	CREB5	0.086604	89
1138	CHRNA5	0.086342	85
1788	DNMT3A	0.086314	72
1139	CHRNA7	0.086288	49
7122	CLDN5	0.086198	37
79918	SETD6	0.086078	88
8537	BCAS1	0.086034	51
10125	RASGRP1	0.086018	50
57176	VARS2	0.085985	68
64919	BCL11B	0.085721	73
9530	BAG4	0.085677	76
9881	TRANK1	0.085644	52
7746	ZSCAN9	0.085612	74
153830	RNF145	0.085559	63
4900	NRGN	0.085502	47
9162	DGKI	0.085477	33
26468	LHX6	0.085440	49
56924	PAK6	0.085393	45
1946	EFNA5	0.085355	67
26051	PPP1R16B	0.085328	36
84166	NLRC5	0.085263	50
83857	TMTC1	0.085236	58
83698	CALN1	0.085129	101
91574	C12orf65	0.085117	64
5243	ABCB1	0.084988	49
65078	RTN4R	0.084732	62
56899	ANKS1B	0.084729	57
4066	LYL1	0.084579	53
607	BCL9	0.084534	25
79600	TCTN1	0.084482	53
51684	SUFU	0.084451	45
55626	AMBRA1	0.084308	41
1012	CDH13	0.084290	38
10806	SDCCAG8	0.084178	54
114791	TUBGCP5	0.084092	46
1803	DPP4	0.083986	34
80224	NUBPL	0.083976	47
4343	MOV10	0.083976	52
29886	SNX8	0.083947	48
23616	SH3BP1	0.083940	46
1496	CTNNA2	0.083907	24
138639	PTPDC1	0.083789	33
83723	FAM57B	0.083691	46
25791	NGEF	0.083576	31
90952	ESAM	0.083360	49
4846	NOS3	0.083358	32
3291	HSD11B2	0.083350	53
64478	CSMD1	0.082921	41
361	AQP4	0.082918	20
79018	GID4	0.082801	38
7918	GPANK1	0.082749	26
1143	CHRNB4	0.082738	25
1116	CHI3L1	0.082721	33
55628	ZNF407	0.082711	17
3790	KCNS3	0.082390	29
10279	PRSS16	0.082381	21
80863	PRRT1	0.082187	28
874	CBR3	0.082031	16
4482	MSRA	0.081982	30
25797	QPCT	0.081962	17
7442	TRPV1	0.081724	26
152330	CNTN4	0.081434	19
1132	CHRM4	0.081396	28
90139	TSPAN18	0.081190	9
1128	CHRM1	0.080921	9
8218	CLTCL1	0.080909	11
63943	FKBPL	0.080856	18
8294	HIST1H4I	0.080855	15
6770	STAR	0.080830	4
114801	TMEM200A	0.080380	16
160851	DGKH	0.080363	18
387032	ZKSCAN4	0.080208	16
56134	PCDHAC2	0.079998	19
1745	DLX1	0.079887	16
57521	RPTOR	0.079805	9
91752	ZNF804A	0.079729	5
121256	TMEM132D	0.079666	9
119391	GSTO2	0.079461	10
79153	GDPD3	0.079428	9
203062	TSNARE1	0.079316	13
84547	PGBD1	0.079111	8
57479	PRR12	0.079102	7
23584	VSIG2	0.079067	14
202333	CMYA5	0.079009	8
259232	NALCN	0.078956	6
83943	IMMP2L	0.078921	6
129450	TYW5	0.078896	6
10718	NRG3	0.078890	9
2242	FES	0.078882	7
84152	PPP1R1B	0.078840	7
54993	ZSCAN2	0.078705	5
55714	TENM3	0.078697	5
57683	ZDBF2	0.078550	4
50651	SLC45A1	0.078541	4
79922	MRM1	0.078444	3
389125	MUSTN1	0.078307	3
8970	HIST1H2BJ	0.078306	4
3008	HIST1H1E	0.078266	3
348980	HCN1	0.078218	2
129684	CNTNAP5	0.078096	2
1173	AP2M1	0.029273	877
7317	UBA1	0.029269	896
5315	PKM	0.029078	566
1639	DCTN1	0.028958	1044
8079	MLF2	0.028939	1045
5709	PSMD3	0.028917	1085
2782	GNB1	0.028816	1435
207	AKT1	0.028805	800
11140	CDC37	0.028799	635
5518	PPP2R1A	0.028779	792
9040	UBE2M	0.028768	1103
381	ARF5	0.028754	867
537	ATP6AP1	0.028595	676
5216	PFN1	0.028509	1170
1108	CHD4	0.028502	770
22913	RALY	0.028501	1100
808	CALM3	0.028482	1057
10594	PRPF8	0.028422	815
1155	TBCB	0.028384	1104
11316	COPE	0.028353	766
8106	PABPN1	0.028334	874
5434	POLR2E	0.028314	1329
6830	SUPT6H	0.028311	545
2821	GPI	0.028309	1041
682	BSG	0.028302	597
8289	ARID1A	0.028279	1026
1175	AP2S1	0.028251	1292
7384	UQCRC1	0.028206	1188
439	ASNA1	0.028197	1025
2314	FLII	0.028167	904
2316	FLNA	0.028165	934
11100	HNRNPUL1	0.028152	676
10445	MCRS1	0.028127	591
5499	PPP1CA	0.028114	1527
10945	KDELR1	0.028093	855
116138	KLHDC3	0.028092	736
5905	RANGAP1	0.028092	1032
4924	NUCB1	0.028089	825
10134	BCAP31	0.028078	1275
55611	OTUB1	0.028078	1298
10155	TRIM28	0.028073	1258
23396	PIP5K1C	0.028066	641
23367	LARP1	0.028057	976
2975	GTF3C1	0.028055	803
5093	PCBP1	0.028046	938
10093	ARPC4	0.028044	406
3607	FOXK2	0.028042	618
527	ATP6V0C	0.028015	1299
10589	DRAP1	0.028014	676
8775	NAPA	0.028007	777
2280	FKBP1A	0.027995	559
1209	CLPTM1	0.027988	1083
29894	CPSF1	0.027983	1144
1212	CLTB	0.027948	1240
11047	ADRM1	0.027939	1520
8815	BANF1	0.027936	1228
2023	ENO1	0.027929	754
2664	GDI1	0.027913	637
51428	DDX41	0.027906	837
55700	MAP7D1	0.027892	927
22937	SCAP	0.027889	685
5223	PGAM1	0.027887	1094
10552	ARPC1A	0.027861	1059
396	ARHGDIA	0.027842	1387
3692	EIF6	0.027817	1023
9784	SNX17	0.027815	666
1072	CFL1	0.027814	400
2873	GPS1	0.027813	876
7284	TUFM	0.027770	1141
2907	GRINA	0.027762	551
10383	TUBB4B	0.027761	1074
14	AAMP	0.027755	584
832	CAPZB	0.027753	1184
8407	TAGLN2	0.027748	616
5702	PSMC3	0.027742	1127
10652	YKT6	0.027733	1064
9146	HGS	0.027733	1362
7167	TPI1	0.027730	1291
1487	CTBP1	0.027713	1234
10494	STK25	0.027698	726
977	CD151	0.027696	755
9703	KIAA0100	0.027693	857
5585	PKN1	0.027692	574
50813	COPS7A	0.027675	615
6050	RNH1	0.027673	909
23013	SPEN	0.027669	1533
5034	P4HB	0.027666	1054
8733	GPAA1	0.027664	1161
5714	PSMD8	0.027658	1393
79033	ERI3	0.027658	515
26168	SENP3	0.027649	1267
1211	CLTA	0.027642	1031
5546	PRCC	0.027626	439
10567	RABAC1	0.027620	796
3611	ILK	0.027616	774
9158	FIBP	0.027615	1507
5691	PSMB3	0.027613	1356
5605	MAP2K2	0.027611	1052
553115	PEF1	0.027604	636
23647	ARFIP2	0.027604	723
5298	PI4KB	0.027598	663
8295	TRRAP	0.027590	983
11332	ACOT7	0.027589	1359
9898	UBAP2L	0.027583	1669
6878	TAF6	0.027579	402
1725	DHPS	0.027574	972
10381	TUBB3	0.027572	1056
3265	HRAS	0.027545	1233
25792	CIZ1	0.027536	1074
1537	CYC1	0.027525	1579
7343	UBTF	0.027506	905
23499	MACF1	0.027502	989
1445	CSK	0.027501	491
5976	UPF1	0.027495	1201
25920	NELFB	0.027485	794
334	APLP2	0.027482	1257
9632	SEC24C	0.027472	558
5127	CDK16	0.027471	910
10262	SF3B4	0.027470	887
8019	BRD3	0.027465	905
8241	RBM10	0.027458	1021
4967	OGDH	0.027454	466
1192	CLIC1	0.027447	918
5704	PSMC4	0.027445	1264
22838	RNF44	0.027445	820
10963	STIP1	0.027444	1012
23199	GSE1	0.027436	995
1107	CHD3	0.027435	685
975	CD81	0.027425	838
5719	PSMD13	0.027418	1311
6881	TAF10	0.027414	612
16	AARS	0.027411	504
6723	SRM	0.027408	1265
2193	FARSA	0.027404	886
823	CAPN1	0.027401	791
23	ABCF1	0.027399	612
3297	HSF1	0.027390	788
6626	SNRPA	0.027382	1158
4723	NDUFV1	0.027380	1027
1973	EIF4A1	0.027369	1099
27338	UBE2S	0.027367	1029
3159	HMGA1	0.027362	1042
3661	IRF3	0.027357	932
1453	CSNK1D	0.027352	1478
6184	RPN1	0.027351	741
10067	SCAMP3	0.027349	927
11282	MGAT4B	0.027346	719
10295	BCKDK	0.027336	754
7064	THOP1	0.027331	577
8971	H1FX	0.027324	775
4802	NFYC	0.027324	548
5524	PTPA	0.027320	948
5479	PPIB	0.027315	932
7407	VARS	0.027299	1669
7415	VCP	0.027286	814
8636	SSNA1	0.027277	1091
7264	TSTA3	0.027274	1261
23481	PES1	0.027274	759
64223	MLST8	0.027274	576
22907	DHX30	0.027267	1246
9112	MTA1	0.027265	1466
8402	SLC25A11	0.027263	1351
5447	POR	0.027263	547
3421	IDH3G	0.027259	1279
3326	HSP90AB1	0.027258	1209
92856	IMP4	0.027249	1156
50	ACO2	0.027248	531
23646	PLD3	0.027247	640
1642	DDB1	0.027246	612
6709	SPTAN1	0.027246	1115
10197	PSME3	0.027242	1735
4201	MEA1	0.027235	1041
5886	RAD23A	0.027233	1041
5300	PIN1	0.027229	714
4836	NMT1	0.027227	1106
10985	GCN1	0.027226	906
81926	ABHD17A	0.027223	652
22980	TCF25	0.027222	912
10921	RNPS1	0.027221	1522
10525	HYOU1	0.027217	584
2014	EMP3	0.027217	497
10574	CCT7	0.027217	1630
10263	CDK2AP2	0.027212	663
8662	EIF3B	0.027209	1680
5694	PSMB6	0.027204	1354
375	ARF1	0.027201	924
10245	TIMM17B	0.027199	458
10726	NUDC	0.027197	1719
87	ACTN1	0.027194	793
4849	CNOT3	0.027187	698
57418	WDR18	0.027180	571
8314	BAP1	0.027177	693
81876	RAB1B	0.027173	652
513	ATP5F1D	0.027170	1504
4926	NUMA1	0.027169	852
23077	MYCBP2	0.027163	1161
9296	ATP6V1F	0.027158	533
6628	SNRPB	0.027158	1558
51116	MRPS2	0.027156	1357
6625	SNRNP70	0.027151	670
5425	POLD2	0.027151	1676
10430	TMEM147	0.027149	1567
22883	CLSTN1	0.027146	503
10227	MFSD10	0.027140	527
4282	MIF	0.027140	803
3241	HPCAL1	0.027138	646
11258	DCTN3	0.027138	818
29086	BABAM1	0.027138	803
7936	NELFE	0.027137	1174
7874	USP7	0.027136	1158
2319	FLOT2	0.027134	934
1351	COX8A	0.027134	1040
23640	HSPBP1	0.027132	674
11284	PNKP	0.027123	684
57819	LSM2	0.027120	1354
2734	GLG1	0.027117	879
5707	PSMD1	0.027113	1739
1455	CSNK1G2	0.027113	1122
23399	CTDNEP1	0.027111	572
10432	RBM14	0.027105	723
572	BAD	0.027104	1145
10524	KAT5	0.027103	801
9794	MAML1	0.027102	937
10376	TUBA1B	0.027101	652
5589	PRKCSH	0.027096	1339
79073	TMEM109	0.027096	935
11333	PDAP1	0.027095	475
506	ATP5F1B	0.027090	944
8874	ARHGEF7	0.027089	851
997	CDC34	0.027089	1015
26155	NOC2L	0.027084	803
8570	KHSRP	0.027079	1048
4728	NDUFS8	0.027078	1507
2976	GTF3C2	0.027078	1367
1495	CTNNA1	0.027077	1148
374291	NDUFS7	0.027075	678
7203	CCT3	0.027075	1785
7919	DDX39B	0.027073	1377
47	ACLY	0.027073	1194
6182	MRPL12	0.027072	1420
7791	ZYX	0.027072	1043
8890	EIF2B4	0.027066	1088
23625	FAM89B	0.027062	979
8603	FAM193A	0.027060	694
3831	KLC1	0.027058	1925
3028	HSD17B10	0.027057	895
9817	KEAP1	0.027049	662
5879	RAC1	0.027046	798
10992	SF3B2	0.027046	766
5970	RELA	0.027044	1177
5211	PFKL	0.027041	1108
7529	YWHAB	0.027041	1393
79143	MBOAT7	0.027040	698
11334	TUSC2	0.027039	960
4841	NONO	0.027037	1091
29888	STRN4	0.027032	763
9791	PTDSS1	0.027032	1230
4208	MEF2C	0.027031	396
7534	YWHAZ	0.027028	1549
10291	SF3A1	0.027022	646
2597	GAPDH	0.027017	494
10856	RUVBL2	0.027017	2000
9555	H2AFY	0.027008	1334
51073	MRPL4	0.027001	1555
23246	BOP1	0.027000	1782
2806	GOT2	0.026997	903
9948	WDR1	0.026996	963
1471	CST3	0.026996	516
23195	MDN1	0.026994	881
2997	GYS1	0.026990	777
84790	TUBA1C	0.026986	540
3939	LDHA	0.026979	861
10273	STUB1	0.026978	1477
84065	TMEM222	0.026978	965
10573	MRPL28	0.026976	646
5439	POLR2J	0.026973	922
191	AHCY	0.026968	1397
10487	CAP1	0.026967	635
51024	FIS1	0.026961	920
10238	DCAF7	0.026960	1263
7390	UROS	0.026956	752
3609	ILF3	0.026952	2225
4221	MEN1	0.026946	745
9130	FAM50A	0.026942	1001
7086	TKT	0.026938	765
7165	TPD52L2	0.026936	792
8672	EIF4G3	0.026935	1199
81	ACTN4	0.026935	547
402	ARL2	0.026932	588
55968	NSFL1C	0.026927	677
5306	PITPNA	0.026926	859
54958	TMEM160	0.026926	668
6749	SSRP1	0.026925	1702
5604	MAP2K1	0.026924	1091
166	AES	0.026923	578
64834	ELOVL1	0.026921	944
10362	HMG20B	0.026921	888
29	ABR	0.026920	1426
23523	CABIN1	0.026919	755
60314	C12orf10	0.026919	1054
8175	SF3A2	0.026913	857
7009	TMBIM6	0.026913	1013
10095	ARPC1B	0.026912	871
3014	H2AFX	0.026909	1150
114049	BUD23	0.026903	813
23185	LARP4B	0.026902	948
5695	PSMB7	0.026901	1311
83442	SH3BGRL3	0.026900	511
2962	GTF2F1	0.026897	484
8682	PEA15	0.026895	845
10084	PQBP1	0.026895	1234
24148	PRPF6	0.026894	912
9520	NPEPPS	0.026892	1356
7283	TUBG1	0.026890	1756
10300	KATNB1	0.026883	1004
10250	SRRM1	0.026883	1784
54998	AURKAIP1	0.026879	1238
26057	ANKRD17	0.026879	1508
10534	SSSCA1	0.026878	706
4946	OAZ1	0.026865	645
10598	AHSA1	0.026862	1561
1201	CLN3	0.026861	878
10956	OS9	0.026847	470
1112	FOXN3	0.026842	1149
5339	PLEC	0.026842	1219
4358	MPV17	0.026841	400
23389	MED13L	0.026841	1156
10195	ALG3	0.026840	798
22919	MAPRE1	0.026837	1994
3182	HNRNPAB	0.026832	1587
2896	GRN	0.026819	1074
10105	PPIF	0.026819	1221
2029	ENSA	0.026818	1402
339287	MSL1	0.026814	721
9049	AIP	0.026811	663
4267	CD99	0.026810	612
6780	STAU1	0.026807	1087
6150	MRPL23	0.026802	1078
327	APEH	0.026802	908
353	APRT	0.026801	1498
11331	PHB2	0.026801	1525
1387	CREBBP	0.026797	1715
54512	EXOSC4	0.026792	1255
65993	MRPS34	0.026791	1116
10113	PREB	0.026791	680
1019	CDK4	0.026789	1475
5214	PFKP	0.026785	911
23476	BRD4	0.026784	878
10226	PLIN3	0.026779	856
25865	PRKD2	0.026777	1140
10467	ZNHIT1	0.026775	1066
6301	SARS	0.026770	693
