#EntrezID	Name	Score	Degree
29119	CTNNA3	0.090909	215
26958	COPG2	0.090909	32
93986	FOXP2	0.090909	28
1760	DMPK	0.090909	516
6716	SRD5A2	0.090909	226
8128	ST8SIA2	0.090909	479
2917	GRM7	0.090909	950
9568	GABBR2	0.090909	1180
6573	SLC19A1	0.090909	1214
438	ASMT	0.090909	128
375790	AGRN	0.090909	1427
2103	ESRRB	0.090909	788
2099	ESR1	0.090909	1653
8831	SYNGAP1	0.090909	277
2444	FRK	0.090909	2
1746	DLX2	0.090909	219
23126	POGZ	0.090909	681
205428	C3orf58	0.090909	37
5531	PPP4C	0.090909	696
3356	HTR2A	0.090909	1168
10125	RASGRP1	0.090909	50
3105	HLA-A	0.090909	495
4733	DRG1	0.090909	1564
3082	HGF	0.090909	472
1795	DOCK3	0.090909	165
57496	MKL2	0.090909	471
2693	GHSR	0.090909	445
3952	LEP	0.090909	74
2899	GRIK3	0.090909	985
116987	AGAP1	0.090909	351
4843	NOS2	0.090909	65
5054	SERPINE1	0.090909	594
4783	NFIL3	0.090909	490
27044	SND1	0.090909	366
2567	GABRG3	0.090909	287
9869	SETDB1	0.090909	465
3106	HLA-B	0.090909	673
55227	LRRC1	0.090909	76
1133	CHRM5	0.090909	273
2891	GRIA2	0.090909	231
221037	JMJD1C	0.090909	1405
64405	CDH22	0.090909	202
23237	ARC	0.090909	139
9575	CLOCK	0.090909	352
4232	MEST	0.090909	101
10082	GPC6	0.090909	41
23133	PHF8	0.090909	146
6755	SSTR5	0.090909	211
765	CA6	0.090909	106
56160	NSMCE3	0.090909	16
27185	DISC1	0.090909	657
6638	SNRPN	0.090909	202
9256	TSPOAP1	0.090909	60
6263	RYR3	0.090909	91
254170	FBXO33	0.090909	330
26053	AUTS2	0.090909	447
8218	CLTCL1	0.090909	11
6256	RXRA	0.090909	821
23078	VWA8	0.090909	421
3354	HTR1E	0.090909	255
23026	MYO16	0.090909	551
4804	NGFR	0.090909	96
9370	ADIPOQ	0.090909	25
4908	NTF3	0.090909	144
218	ALDH3A1	0.090909	37
4886	NPY1R	0.090909	45
30010	NXPH1	0.090909	24
8479	HIRIP3	0.090909	229
3806	KIR2DS1	0.090909	29
4862	NPAS2	0.090909	1218
4160	MC4R	0.090909	64
4241	MELTF	0.090909	103
27086	FOXP1	0.090909	1149
8448	DOC2A	0.090909	184
2572	GAD2	0.090909	1042
170572	HTR3C	0.090909	4
8573	CASK	0.090909	928
54556	ING3	0.090909	587
635	BHMT	0.090909	131
23314	SATB2	0.090909	646
5021	OXTR	0.090909	27
15	AANAT	0.090909	251
1312	COMT	0.090909	853
1959	EGR2	0.090909	45
4204	MECP2	0.090909	882
114793	FMNL2	0.090909	168
4753	NELL2	0.090909	32
1268	CNR1	0.090909	1299
552	AVPR1A	0.090909	852
5295	PIK3R1	0.090909	747
4988	OPRM1	0.090909	873
3351	HTR1B	0.090909	162
3123	HLA-DRB1	0.090909	93
5604	MAP2K1	0.090909	1091
317	APAF1	0.090909	277
4842	NOS1	0.090909	1708
79740	ZBBX	0.090909	9
7982	ST7	0.090909	191
5803	PTPRZ1	0.090909	54
26122	EPC2	0.090909	770
2554	GABRA1	0.090909	631
9360	PPIG	0.090909	989
57526	PCDH19	0.090909	61
6804	STX1A	0.090909	220
5579	PRKCB	0.090909	135
4524	MTHFR	0.090909	1162
5447	POR	0.090909	547
4985	OPRD1	0.090909	171
2556	GABRA3	0.090909	59
2697	GJA1	0.090909	225
2911	GRM1	0.090909	391
5915	RARB	0.090909	1880
4548	MTR	0.090909	1057
3363	HTR7	0.090909	651
85358	SHANK3	0.090909	65
26470	SEZ6L2	0.090909	530
4340	MOG	0.090909	337
1454	CSNK1E	0.090909	1309
1814	DRD3	0.090909	77
6505	SLC1A1	0.090909	583
22846	VASH1	0.090909	189
55777	MBD5	0.090909	330
6326	SCN2A	0.090909	128
50944	SHANK1	0.090909	162
23242	COBL	0.090909	185
5697	PYY	0.090909	729
2308	FOXO1	0.090909	700
9228	DLGAP2	0.090909	1037
83852	SETDB2	0.090909	70
54538	ROBO4	0.090909	440
3211	HOXB1	0.090909	304
6907	TBL1X	0.090909	451
5618	PRLR	0.090909	1071
1719	DHFR	0.090909	1263
2334	AFF2	0.090909	1728
23705	CADM1	0.090909	626
145581	LRFN5	0.090909	60
4692	NDN	0.090909	94
321	APBA2	0.090909	271
23394	ADNP	0.090909	1871
3238	HOXD12	0.090909	627
158	ADSL	0.090909	1914
3628	INPP1	0.090909	175
348	APOE	0.090909	393
9013	TAF1C	0.090909	396
2969	GTF2I	0.090909	574
2100	ESR2	0.090909	1549
476	ATP1A1	0.090909	448
59286	UBL5	0.090909	1005
842	CASP9	0.090909	422
6257	RXRB	0.090909	834
7101	NR2E1	0.090909	204
3280	HES1	0.090909	148
6863	TAC1	0.090909	24
7850	IL1R2	0.090909	32
4233	MET	0.090909	804
1137	CHRNA4	0.090909	1747
2131	EXT1	0.090909	437
80258	EFHC2	0.090909	436
161582	DNAAF4	0.090909	30
1745	DLX1	0.090909	16
4544	MTNR1B	0.090909	152
114880	OSBPL6	0.090909	47
3362	HTR6	0.090909	1569
22829	NLGN4Y	0.090909	13
5350	PLN	0.090909	98
9344	TAOK2	0.090909	1130
6342	SCP2	0.090909	1834
6000	RGS7	0.090909	428
11329	STK38	0.090909	235
4763	NF1	0.090909	1274
7425	VGF	0.090909	518
1543	CYP1A1	0.090909	150
5739	PTGIR	0.090909	62
6530	SLC6A2	0.090909	2352
5799	PTPRN2	0.090909	329
8930	MBD4	0.090909	2151
8864	PER2	0.090909	318
83473	KATNAL2	0.090909	2
3751	KCND2	0.090909	75
5443	POMC	0.090909	254
361	AQP4	0.090909	20
4208	MEF2C	0.090909	396
1804	DPP6	0.090909	855
706	TSPO	0.090909	732
2560	GABRB1	0.090909	60
2550	GABBR1	0.090909	490
5290	PIK3CA	0.090909	1436
11069	RAPGEF4	0.090909	46
23345	SYNE1	0.090909	491
2173	FABP7	0.090909	441
6258	RXRG	0.090909	145
1977	EIF4E	0.090909	1863
3350	HTR1A	0.090909	115
1545	CYP1B1	0.090909	341
202559	KHDRBS2	0.090909	157
6535	SLC6A8	0.090909	953
9722	NOS1AP	0.090909	925
5187	PER1	0.090909	428
6999	TDO2	0.090909	113
54842	MFSD6	0.090909	177
23554	TSPAN12	0.090909	26
161357	MDGA2	0.090909	27
56729	RETN	0.090909	4
7040	TGFB1	0.090909	1042
816	CAMK2B	0.090909	2851
22871	NLGN1	0.090909	121
6561	SLC13A1	0.090909	14
1610	DAO	0.090909	819
4762	NEUROG1	0.090909	80
23426	GRIP1	0.090909	98
8913	CACNA1G	0.090909	2161
4889	NPY5R	0.090909	387
11254	SLC6A14	0.090909	30
1815	DRD4	0.090909	313
53615	MBD3	0.090909	651
4552	MTRR	0.090909	1075
627	BDNF	0.090909	201
54584	GNB1L	0.090909	214
9086	EIF1AY	0.090909	11
147	ADRA1B	0.090909	32
2562	GABRB3	0.090909	335
4176	MCM7	0.090909	1836
527	ATP6V0C	0.090909	1299
5894	RAF1	0.090909	325
2644	GCHFR	0.090909	241
1007	CDH9	0.090909	7
7035	TFPI	0.090909	742
54806	AHI1	0.090909	426
25978	CHMP2B	0.090909	1709
5914	RARA	0.090909	307
11141	IL1RAPL1	0.090909	339
3778	KCNMA1	0.090909	1273
3810	KIR2DS5	0.090909	156
6462	SHBG	0.090909	247
2559	GABRA6	0.090909	31
22854	NTNG1	0.090909	1092
140733	MACROD2	0.090909	8
3953	LEPR	0.090909	676
23362	PSD3	0.090909	1208
55502	HES6	0.090909	59
793	CALB1	0.090909	267
2555	GABRA2	0.090909	228
4698	NDUFA5	0.090909	1206
3077	HFE	0.090909	1660
4010	LMX1B	0.090909	326
7319	UBE2A	0.090909	1733
9555	H2AFY	0.090909	1334
9607	CARTPT	0.090909	49
375612	LHFPL3	0.090909	4
6529	SLC6A1	0.090909	186
10716	TBR1	0.090909	278
7422	VEGFA	0.090909	825
26280	IL1RAPL2	0.090909	317
3479	IGF1	0.090909	377
4914	NTRK1	0.090909	203
1644	DDC	0.090909	85
57628	DPP10	0.090909	6
7275	TUB	0.090909	1921
5444	PON1	0.090909	555
7337	UBE3A	0.090909	1888
114805	GALNT13	0.090909	30
192683	SCAMP5	0.090909	375
139411	PTCHD1	0.090909	34
1006	CDH8	0.090909	873
5294	PIK3CG	0.090909	17
27347	STK39	0.090909	682
4137	MAPT	0.090909	820
285195	SLC9A9	0.090909	31
57282	SLC4A10	0.090909	8
1588	CYP19A1	0.090909	120
3690	ITGB3	0.090909	604
51111	KMT5B	0.090909	1387
4929	NR4A2	0.090909	308
8912	CACNA1H	0.090909	843
5307	PITX1	0.090909	148
57194	ATP10A	0.090909	118
1589	CYP21A2	0.090909	137
4520	MTF1	0.090909	267
3294	HSD17B2	0.090909	27
114548	NLRP3	0.090909	55
79083	MLPH	0.090909	241
1641	DCX	0.090909	545
3293	HSD17B3	0.090909	15
9177	HTR3B	0.090909	218
3352	HTR1D	0.090909	101
231	AKR1B1	0.090909	335
2915	GRM5	0.090909	369
8604	SLC25A12	0.090909	875
6948	TCN2	0.090909	132
64324	NSD1	0.090909	212
275	AMT	0.090909	175
3557	IL1RN	0.090909	330
885	CCK	0.090909	58
5728	PTEN	0.090909	946
596	BCL2	0.090909	724
200150	PLD5	0.090909	6
2557	GABRA4	0.090909	747
2488	FSHB	0.090909	81
2918	GRM8	0.090909	414
90665	TBL1Y	0.090909	4
4478	MSN	0.090909	608
5191	PEX7	0.090909	673
4986	OPRK1	0.090909	454
3359	HTR3A	0.090909	1486
63979	FIGNL1	0.090909	713
79718	TBL1XR1	0.090909	1518
2272	FHIT	0.090909	13
2890	GRIA1	0.032843	461
57468	SLC12A5	0.032718	348
2257	FGF12	0.032475	430
4978	OPCML	0.032472	663
7093	TLL2	0.032231	382
6506	SLC1A2	0.032152	570
785	CACNB4	0.032072	299
26033	ATRNL1	0.032042	671
2897	GRIK1	0.031980	660
2596	GAP43	0.031913	663
8927	BSN	0.031865	511
51761	ATP8A2	0.031856	238
1780	DYNC1I1	0.031833	430
4745	NELL1	0.031655	445
10368	CACNG3	0.031614	822
1016	CDH18	0.031580	308
1620	BRINP1	0.031550	332
50859	SPOCK3	0.031512	204
1463	NCAN	0.031457	330
4760	NEUROD1	0.031439	195
577	ADGRB3	0.031410	204
116	ADCYAP1	0.031292	705
8633	UNC5C	0.031278	345
1501	CTNND2	0.031237	639
4808	NHLH2	0.031232	549
6579	SLCO1A2	0.031165	643
57172	CAMK1G	0.031144	657
27445	PCLO	0.031121	438
6854	SYN2	0.031105	1101
57795	BRINP2	0.031045	269
3745	KCNB1	0.031003	500
9118	INA	0.030997	548
5923	RASGRF1	0.030959	1026
7881	KCNAB1	0.030949	359
815	CAMK2A	0.030937	1082
1392	CRH	0.030929	170
11122	PTPRT	0.030927	562
1734	DIO2	0.030903	554
157627	LINC00599	0.030866	472
6473	SHOX	0.030865	705
8618	CADPS	0.030838	378
51440	HPCAL4	0.030798	790
6900	CNTN2	0.030780	693
53358	SHC3	0.030773	259
23504	RIMBP2	0.030726	251
138046	RALYL	0.030722	264
8120	AP3B2	0.030691	747
887	CCKBR	0.030670	801
25830	SULT4A1	0.030645	728
6334	SCN8A	0.030601	837
9956	HS3ST2	0.030600	460
9369	NRXN3	0.030586	816
773	CACNA1A	0.030570	1073
3736	KCNA1	0.030569	542
2786	GNG4	0.030560	633
23769	FLRT1	0.030557	358
783	CACNB2	0.030548	740
4747	NEFL	0.030536	298
5178	PEG3	0.030482	493
10690	FUT9	0.030479	379
9229	DLGAP1	0.030451	216
3232	HOXD3	0.030431	384
6247	RS1	0.030430	906
25758	KIAA1549L	0.030425	384
1961	EGR4	0.030424	525
29114	TAGLN3	0.030404	410
23040	MYT1L	0.030392	187
8745	ADAM23	0.030376	579
2047	EPHB1	0.030369	510
6543	SLC8A2	0.030345	682
63876	PKNOX2	0.030333	1132
9472	AKAP6	0.030325	1017
10900	RUNDC3A	0.030301	710
23544	SEZ6L	0.030296	1431
2823	GPM6A	0.030264	257
57030	SLC17A7	0.030259	1119
1908	EDN3	0.030248	563
1136	CHRNA3	0.030221	636
5076	PAX2	0.030207	799
23620	NTSR2	0.030172	1018
6585	SLIT1	0.030170	1415
7781	SLC30A3	0.030168	1177
57863	CADM3	0.030155	1010
1272	CNTN1	0.030150	429
5126	PCSK2	0.030134	360
23105	FSTL4	0.030131	767
55966	AJAP1	0.030129	710
63974	NEUROD6	0.030104	225
23017	FAIM2	0.030097	780
4185	ADAM11	0.030080	950
6752	SSTR2	0.030058	654
2675	GFRA2	0.030045	339
51412	ACTL6B	0.029973	1648
3785	KCNQ2	0.029964	1287
1826	DSCAM	0.029947	793
2775	GNAO1	0.029945	1925
27328	PCDH11X	0.029932	571
10021	HCN4	0.029925	327
3798	KIF5A	0.029925	1070
8534	CHST1	0.029920	448
5521	PPP2R2B	0.029915	789
81849	ST6GALNAC5	0.029902	205
6327	SCN2B	0.029902	309
534	ATP6V1G2	0.029875	259
10446	LRRN2	0.029866	1320
2785	GNG3	0.029864	238
2492	FSHR	0.029849	699
11341	SCRG1	0.029835	381
1630	DCC	0.029827	368
10816	SPINT3	0.029821	689
2978	GUCA1A	0.029808	309
777	CACNA1E	0.029803	574
5602	MAPK10	0.029803	786
2830	GPR6	0.029798	367
23305	ACSL6	0.029742	542
287	ANK2	0.029732	1179
5458	POU4F2	0.029707	339
2840	GPR17	0.029700	411
2570	GABRR2	0.029693	460
23349	PHF24	0.029662	899
80031	SEMA6D	0.029639	970
1394	CRHR1	0.029637	1353
429	ASCL1	0.029637	1328
10215	OLIG2	0.029637	486
55800	SCN3B	0.029603	249
26038	CHD5	0.029586	281
1600	DAB1	0.029584	815
53616	ADAM22	0.029581	917
6664	SOX11	0.029580	456
6511	SLC1A6	0.029568	828
81551	STMN4	0.029565	401
26659	OR7A5	0.029552	395
1400	CRMP1	0.029551	358
148	ADRA1A	0.029539	1092
1005	CDH7	0.029538	381
117	ADCYAP1R1	0.029535	463
4884	NPTX1	0.029532	301
5581	PRKCE	0.029526	1154
8622	PDE8B	0.029522	529
7434	VIPR2	0.029515	611
54661	PCDHB17P	0.029504	568
1004	CDH6	0.029502	435
4133	MAP2	0.029500	686
9427	ECEL1	0.029489	673
23284	ADGRL3	0.029487	439
4990	SIX6	0.029470	474
22999	RIMS1	0.029455	442
27251	27251	0.029442	653
26050	SLITRK5	0.029433	181
283212	KLHL35	0.029411	587
492	ATP2B3	0.029376	1021
5453	POU3F1	0.029374	918
10738	RFPL3	0.029356	740
4684	NCAM1	0.029356	1083
5999	RGS4	0.029353	308
2902	GRIN1	0.029316	1554
776	CACNA1D	0.029302	921
6657	SOX2	0.029295	1530
9312	KCNB2	0.029291	1055
4158	MC2R	0.029269	970
320	APBA1	0.029259	471
30819	KCNIP2	0.029259	343
5979	RET	0.029254	703
9248	GPR50	0.029250	497
3741	KCNA5	0.029249	295
8174	MADCAM1	0.029233	770
22865	SLITRK3	0.029223	120
57556	SEMA6A	0.029221	423
58503	OPRPN	0.029219	430
27296	TP53TG5	0.029210	488
774	CACNA1B	0.029205	1037
55384	MEG3	0.029203	973
782	CACNB1	0.029203	953
1002	CDH4	0.029197	1004
8997	KALRN	0.029192	1403
2115	ETV1	0.029182	826
1297	COL9A1	0.029172	672
8110	DPF3	0.029153	802
4130	MAP1A	0.029135	1744
2994	GYPB	0.029133	748
775	CACNA1C	0.029132	280
6336	SCN10A	0.029132	872
4826	NNAT	0.029120	219
4045	LSAMP	0.029120	395
3233	HOXD4	0.029116	613
576	ADGRB2	0.029107	362
6663	SOX10	0.029099	837
5592	PRKG1	0.029098	192
57586	SYT13	0.029097	888
5077	PAX3	0.029095	1358
269	AMHR2	0.029093	678
90011	KIR3DX1	0.029089	634
6568	SLC17A1	0.029084	679
273	AMPH	0.029071	292
6010	RHO	0.029061	1384
5267	SERPINA4	0.029054	952
10083	USH1C	0.029047	963
10060	ABCC9	0.029033	879
51208	CLDN18	0.029031	793
7252	TSHB	0.029025	491
1571	CYP2E1	0.029013	661
9362	CPNE6	0.029012	1064
2563	GABRD	0.028996	583
6457	SH3GL3	0.028995	635
6857	SYT1	0.028989	685
55885	LMO3	0.028986	218
4161	MC5R	0.028982	281
64137	ABCG4	0.028964	337
8687	KRT38	0.028945	651
64067	NPAS3	0.028942	1146
4355	MPP2	0.028936	1353
3360	HTR4	0.028926	1397
22866	CNKSR2	0.028913	208
2949	GSTM5	0.028913	966
100131825	CADM3-AS1	0.028910	508
1280	COL2A1	0.028906	685
1258	CNGB1	0.028905	652
9901	SRGAP3	0.028905	904
6440	SFTPC	0.028899	1471
442194	OR10C1	0.028893	563
8973	CHRNA6	0.028892	510
4956	ODF1	0.028891	564
5137	PDE1C	0.028888	734
56146	PCDHA2	0.028880	816
9108	MTMR7	0.028877	460
11075	STMN2	0.028871	171
23072	HECW1	0.028860	1215
3746	KCNC1	0.028855	336
6833	ABCC8	0.028845	1716
6861	SYT5	0.028844	883
3765	KCNJ9	0.028831	250
51168	MYO15A	0.028816	524
4661	MYT1	0.028815	500
9071	CLDN10	0.028813	513
441151	TMEM151B	0.028800	1642
9515	STXBP5L	0.028796	213
88	ACTN2	0.028786	1055
417	ART1	0.028781	1218
6677	SPAM1	0.028777	1170
28	ABO	0.028773	550
10249	GLYAT	0.028767	1146
80763	SPX	0.028764	530
1369	CPN1	0.028758	707
2822	GPLD1	0.028757	1591
54507	ADAMTSL4	0.028744	763
22987	SV2C	0.028735	260
2566	GABRG2	0.028735	345
8844	KSR1	0.028729	1012
54798	DCHS2	0.028721	525
2583	B4GALNT1	0.028700	306
51214	IGF2-AS	0.028699	503
7481	WNT11	0.028699	679
65012	SLC26A10	0.028698	514
286	ANK1	0.028683	717
134	ADORA1	0.028682	1368
57144	PAK5	0.028671	218
5068	REG3A	0.028670	513
64344	HIF3A	0.028668	894
4325	MMP16	0.028663	1713
10242	KCNMB2	0.028660	401
4824	NKX3-1	0.028659	1345
3766	KCNJ10	0.028654	277
2692	GHRHR	0.028653	974
8786	RGS11	0.028642	1072
7482	WNT2B	0.028641	316
4356	MPP3	0.028633	619
23114	NFASC	0.028632	983
56547	MMP26	0.028632	289
6910	TBX5	0.028631	1260
869	CBLN1	0.028630	167
2044	EPHA5	0.028625	527
1549	CYP2A7	0.028608	1210
10846	PDE10A	0.028600	1322
1142	CHRNB3	0.028599	979
50649	ARHGEF4	0.028597	1230
9480	ONECUT2	0.028580	380
1285	COL4A3	0.028579	1649
1238	ACKR2	0.028569	370
1638	DCT	0.028561	1151
744	MPPED2	0.028552	355
3761	KCNJ4	0.028539	1247
3026	HABP2	0.028521	627
7047	TGM4	0.028520	619
57818	G6PC2	0.028518	537
5225	PGC	0.028506	1077
1395	CRHR2	0.028498	1413
23127	COLGALT2	0.028489	268
2798	GNRHR	0.028480	424
5457	POU4F1	0.028474	432
23619	ZIM2	0.028472	491
9223	MAGI1	0.028471	693
155	ADRB3	0.028467	967
1414	CRYBB1	0.028465	770
64096	GFRA4	0.028460	1369
50858	TTTY1	0.028457	757
9389	SLC22A14	0.028452	695
8456	FOXN1	0.028450	943
5322	PLA2G5	0.028446	624
27035	NOX1	0.028440	775
3236	HOXD10	0.028438	622
4109	MAGEA10	0.028427	687
2813	GP2	0.028427	1141
3802	KIR2DL1	0.028426	548
4184	SMCP	0.028404	986
796	CALCA	0.028402	1791
2901	GRIK5	0.028401	1245
6098	ROS1	0.028387	769
55879	GABRQ	0.028382	616
2850	GPR27	0.028376	729
57242	57242	0.028374	278
23187	PHLDB1	0.028368	1227
