#EntrezID	Name	Score	Degree
2321	FLT1	0.696974	456
7057	THBS1	0.696879	778
3914	LAMB3	0.696791	303
3113	HLA-DPA1	0.696753	204
3908	LAMA2	0.696667	343
83660	TLN2	0.696533	239
940	CD28	0.696370	72
5788	PTPRC	0.696041	152
7424	VEGFC	0.696036	340
4620	MYH2	0.695790	34
1364	CLDN4	0.695547	180
57144	PAK5	0.694687	218
4638	MYLK	0.694437	446
10319	LAMC3	0.693841	80
57555	NLGN2	0.693799	81
1289	COL5A1	0.693651	600
64101	LRRC4	0.693613	14
4685	NCAM2	0.693472	108
3678	ITGA5	0.692988	608
5010	CLDN11	0.692865	70
5335	PLCG1	0.692806	239
90952	ESAM	0.692673	49
624	BDKRB2	0.691937	21
3383	ICAM1	0.691926	555
23114	NFASC	0.691564	983
29895	MYLPF	0.691514	68
4323	MMP14	0.691407	1125
2036	EPB41L1	0.691134	464
3673	ITGA2	0.690928	457
3695	ITGB7	0.690756	32
1286	COL4A4	0.690695	339
1132	CHRM4	0.690625	28
1277	COL1A1	0.690587	783
1284	COL4A2	0.690564	914
4633	MYL2	0.690410	47
22871	NLGN1	0.690090	121
933	CD22	0.689942	426
3897	L1CAM	0.689872	777
1292	COL6A2	0.689659	1093
4684	NCAM1	0.689645	1083
1280	COL2A1	0.689393	685
5293	PIK3CD	0.689341	231
2318	FLNC	0.689205	354
57863	CADM3	0.689140	1010
56924	PAK6	0.689069	45
1435	CSF1	0.688844	790
4233	MET	0.688727	804
999	CDH1	0.688645	414
2185	PTK2B	0.688415	316
1287	COL4A5	0.688338	517
3696	ITGB8	0.688275	647
4629	MYH11	0.688225	511
6714	SRC	0.687939	614
27	ABL2	0.687933	278
5228	PGF	0.687776	907
2335	FN1	0.687679	484
9542	NRG2	0.687568	132
3912	LAMB1	0.687468	612
5588	PRKCQ	0.687334	52
1000	CDH2	0.687213	1003
26047	CNTNAP2	0.687162	727
3675	ITGA3	0.687156	403
5602	MAPK10	0.686994	786
8735	MYH13	0.686916	102
3691	ITGB4	0.686610	1320
260425	MAGI3	0.686569	63
7454	WAS	0.686437	328
1956	EGFR	0.686306	2255
3479	IGF1	0.686201	377
2317	FLNB	0.685933	487
7410	VAV2	0.685929	417
5329	PLAUR	0.685545	732
8503	PIK3R3	0.685522	207
6403	SELP	0.685392	173
4660	PPP1R12B	0.685332	369
1365	CLDN3	0.685212	105
2065	ERBB3	0.684903	1510
1288	COL4A6	0.684877	619
3082	HGF	0.684869	472
4897	NRCAM	0.684506	865
9644	SH3PXD2A	0.684480	266
5155	PDGFB	0.684372	1747
1793	DOCK1	0.684327	474
3910	LAMA4	0.684244	1404
23624	CBLC	0.684157	103
53358	SHC3	0.684153	259
1129	CHRM2	0.684030	102
1291	COL6A1	0.683894	1329
2066	ERBB4	0.683881	1450
3680	ITGA9	0.683634	207
3690	ITGB3	0.683598	604
389	RHOC	0.683535	181
10297	APC2	0.683466	1490
25759	SHC2	0.683262	223
257194	NEGR1	0.683192	145
9080	CLDN9	0.683161	664
3984	LIMK1	0.683082	541
1101	CHAD	0.683074	382
93408	MYL10	0.683029	303
859	CAV3	0.683006	172
9074	CLDN6	0.682830	325
1839	HBEGF	0.682702	406
959	CD40LG	0.682569	29
6693	SPN	0.682329	338
6404	SELPLG	0.682227	251
88	ACTN2	0.682221	1055
920	CD4	0.682097	79
6548	SLC9A1	0.682091	157
23705	CADM1	0.682036	626
7039	TGFA	0.681924	820
23308	ICOSLG	0.681473	1130
9071	CLDN10	0.681333	513
1272	CNTN1	0.681257	429
5581	PRKCE	0.681255	1154
9223	MAGI1	0.681099	693
2245	FGD1	0.681086	290
816	CAMK2B	0.680922	2851
5156	PDGFRA	0.680902	1336
84628	NTNG2	0.680791	37
2260	FGFR1	0.680744	1660
50855	PARD6A	0.680590	212
7431	VIM	0.680546	628
5296	PIK3R2	0.680426	878
2889	RAPGEF1	0.680392	197
2064	ERBB2	0.680277	883
23533	PIK3R5	0.680245	872
3913	LAMB2	0.680066	1051
4627	MYH9	0.679782	391
3084	NRG1	0.679719	997
23562	CLDN14	0.679689	37
5154	PDGFA	0.679566	579
5792	PTPRF	0.679351	553
3111	HLA-DOA	0.679336	1744
867	CBL	0.679232	300
2264	FGFR4	0.679170	389
5578	PRKCA	0.678976	717
7408	VASP	0.678970	265
94030	LRRC4B	0.678960	41
857	CAV1	0.678865	604
9369	NRXN3	0.678861	816
5829	PXN	0.678734	804
5063	PAK3	0.678730	115
5770	PTPN1	0.678645	546
5817	PVR	0.678504	487
623	BDKRB1	0.678501	56
2261	FGFR3	0.678374	1006
3911	LAMA5	0.678344	792
5580	PRKCD	0.678291	141
29119	CTNNA3	0.678011	215
3105	HLA-A	0.677974	495
2263	FGFR2	0.677934	1385
2017	CTTN	0.677691	330
3135	HLA-G	0.677633	383
5819	NECTIN2	0.677463	710
3107	HLA-C	0.677228	531
7059	THBS3	0.676851	252
50649	ARHGEF4	0.676829	1230
4636	MYL5	0.676805	212
3134	HLA-F	0.676658	449
3993	LLGL2	0.676641	273
7456	WIPF1	0.676582	262
1002	CDH4	0.676485	1004
7094	TLN1	0.676413	374
4342	MOS	0.676282	234
941	CD80	0.676208	764
51208	CLDN18	0.676207	793
2934	GSN	0.676119	585
9378	NRXN1	0.675973	1156
2247	FGF2	0.675814	437
9379	NRXN2	0.675739	792
8395	PIP5K1B	0.675680	481
5880	RAC2	0.675574	535
4478	MSN	0.675125	608
8516	ITGA8	0.675116	332
1026	CDKN1A	0.674721	501
958	CD40	0.674424	105
2002	ELK1	0.673995	549
57530	CGN	0.673973	108
9863	MAGI2	0.673905	482
3996	LLGL1	0.673815	546
5923	RASGRF1	0.673621	1026
5609	MAP2K7	0.673563	723
815	CAMK2A	0.673469	1082
4626	MYH8	0.673372	290
28964	GIT1	0.673340	439
1013	CDH15	0.673166	636
5521	PPP2R2B	0.673157	789
8515	ITGA10	0.672863	333
3106	HLA-B	0.672835	673
1285	COL4A3	0.672791	1649
7148	TNXB	0.672767	1372
89	ACTN3	0.672654	208
3693	ITGB5	0.672505	723
27134	TJP3	0.672297	187
4301	AFDN	0.672272	313
85301	COL27A1	0.672146	273
3480	IGF1R	0.672142	1272
7040	TGFB1	0.672060	1042
5337	PLD1	0.671869	262
7414	VCL	0.671855	607
596	BCL2	0.671804	724
2316	FLNA	0.671782	934
3915	LAMC1	0.671686	1622
5582	PRKCG	0.671660	984
87	ACTN1	0.671511	793
54776	PPP1R12C	0.671371	117
858	CAV2	0.671303	621
63923	TNN	0.671131	125
5522	PPP2R2C	0.671095	429
5133	PDCD1	0.670945	367
6900	CNTN2	0.670828	693
7791	ZYX	0.670590	1043
4099	MAG	0.670463	1104
3674	ITGA2B	0.670269	381
3133	HLA-E	0.670224	723
22989	MYH15	0.670203	194
54413	NLGN3	0.670183	285
3645	INSRR	0.670072	385
3985	LIMK2	0.670017	209
22854	NTNG1	0.669725	1092
79784	MYH14	0.669502	967
2909	ARHGAP35	0.669472	826
10458	BAIAP2	0.669317	1511
6237	RRAS	0.669247	396
7077	TIMP2	0.669174	787
5590	PRKCZ	0.668878	413
1302	COL11A2	0.668537	1724
5818	NECTIN1	0.668475	2611
6464	SHC1	0.668288	363
54434	SSH1	0.668271	830
56288	PARD3	0.668167	399
390	RND3	0.668162	659
208	AKT2	0.668145	1017
58498	MYL7	0.668039	181
8174	MADCAM1	0.667951	770
50848	F11R	0.667902	513
4359	MPZ	0.667613	76
7074	TIAM1	0.667555	707
54961	SSH3	0.667513	775
8440	NCK2	0.667473	96
6010	RHO	0.667460	1384
673	BRAF	0.667451	135
6776	STAT5A	0.666986	45
8777	MPDZ	0.666980	559
923	CD6	0.666970	546
8394	PIP5K1A	0.666942	186
7114	TMSB4X	0.666590	220
5305	PIP4K2A	0.666458	98
9138	ARHGEF1	0.666440	612
23365	ARHGEF12	0.666390	690
149461	CLDN19	0.666334	51
22798	LAMB4	0.666315	86
26285	CLDN17	0.666069	61
8976	WASL	0.665856	322
5058	PAK1	0.665689	95
2035	EPB41	0.665098	336
81	ACTN4	0.665045	547
1133	CHRM5	0.664892	273
7143	TNR	0.664828	1083
25945	NECTIN3	0.664527	333
388	RHOB	0.664464	512
10298	PAK4	0.664390	603
5595	MAPK3	0.663546	294
10451	VAV3	0.663404	147
4267	CD99	0.663307	612
7082	TJP1	0.663117	847
7422	VEGFA	0.662969	825
2549	GAB1	0.662762	323
3611	ILK	0.662044	774
3676	ITGA4	0.661481	59
10163	WASF2	0.661141	169
10000	AKT3	0.661036	1404
369	ARAF	0.660898	250
6840	SVIL	0.660680	631
2149	F2R	0.660632	343
128239	IQGAP3	0.660349	36
6709	SPTAN1	0.660184	1115
10152	ABI2	0.660115	723
7423	VEGFB	0.660069	473
2534	FYN	0.659968	705
2768	GNA12	0.659916	145
23396	PIP5K1C	0.659507	641
824	CAPN2	0.659317	295
9459	ARHGEF6	0.658902	33
3688	ITGB1	0.658745	564
6774	STAT3	0.658335	626
3725	JUN	0.657972	672
5797	PTPRM	0.657834	457
4628	MYH10	0.657456	1373
60	ACTB	0.657434	350
5583	PRKCH	0.657281	230
29780	PARVB	0.657275	325
9019	MPZL1	0.657088	758
5599	MAPK8	0.656674	410
10095	ARPC1B	0.656614	871
6777	STAT5B	0.656574	400
85464	SSH2	0.655834	169
25	ABL1	0.655486	516
2885	GRB2	0.655453	524
71	ACTG1	0.654983	313
823	CAPN1	0.654704	791
396	ARHGDIA	0.654345	1387
2037	EPB41L2	0.653473	377
56034	PDGFC	0.650752	1096
55970	GNG12	0.650605	481
26999	CYFIP2	0.650549	560
818	CAMK2G	0.650303	1088
5170	PDPK1	0.650297	559
207	AKT1	0.650203	800
1398	CRK	0.649854	331
1072	CFL1	0.649612	400
8396	PIP4K2B	0.648980	896
10627	MYL12A	0.648947	121
10093	ARPC4	0.648740	406
3655	ITGA6	0.648063	673
5518	PPP2R1A	0.647675	792
1730	DIAPH2	0.646778	322
7430	EZR	0.646660	289
1499	CTNNB1	0.646592	101
5295	PIK3R1	0.646519	747
2734	GLG1	0.646515	879
1495	CTNNA1	0.646501	1148
79837	PIP4K2C	0.646407	101
23136	EPB41L3	0.646180	156
5605	MAP2K2	0.646111	1052
8531	YBX3	0.646008	185
817	CAMK2D	0.645604	344
10788	IQGAP2	0.644730	119
55740	ENAH	0.643246	880
6199	RPS6KB2	0.642836	310
23191	CYFIP1	0.642191	647
5879	RAC1	0.641759	798
8936	WASF1	0.641138	191
5217	PFN2	0.640559	810
572	BAD	0.640143	1145
8573	CASK	0.639789	928
214	ALCAM	0.639308	976
2932	GSK3B	0.639131	482
8874	ARHGEF7	0.638953	851
998	CDC42	0.638174	535
3385	ICAM3	0.637986	150
1729	DIAPH1	0.637813	351
5216	PFN1	0.637418	1170
2475	MTOR	0.636908	159
8826	IQGAP1	0.636871	1234
6655	SOS2	0.636556	909
387	RHOA	0.635891	728
1399	CRKL	0.635823	773
9414	TJP2	0.635395	416
324	APC	0.635071	1124
10672	GNA13	0.634098	767
868	CBLB	0.633260	708
5894	RAF1	0.632580	325
5728	PTEN	0.631787	946
9475	ROCK2	0.631429	1063
5962	RDX	0.631398	935
5499	PPP1CA	0.630969	1527
5747	PTK2	0.630214	1321
5604	MAP2K1	0.629986	1091
3265	HRAS	0.629727	1233
5594	MAPK1	0.629119	1327
51776	MAP3K20	0.628471	180
1978	EIF4EBP1	0.628081	610
103910	MYL12B	0.628047	269
6654	SOS1	0.627983	798
10109	ARPC2	0.627202	751
1073	CFL2	0.626624	828
4609	MYC	0.626016	556
1460	CSNK2B	0.625913	927
10552	ARPC1A	0.625539	1059
22800	RRAS2	0.625434	1022
1457	CSNK2A1	0.625261	1031
64398	MPP5	0.625168	560
394	ARHGAP5	0.624861	1656
10787	NCKAP1	0.624803	911
1459	CSNK2A2	0.624729	384
965	CD58	0.624570	1093
6416	MAP2K4	0.624432	1358
55845	BRK1	0.624079	357
10097	ACTR2	0.624025	1044
3685	ITGAV	0.622849	1039
382	ARF6	0.622779	783
10092	ARPC5	0.622095	1173
5291	PIK3CB	0.621910	621
6093	ROCK1	0.620992	1345
5601	MAPK9	0.620863	1939
5921	RASA1	0.620831	1627
5062	PAK2	0.620719	1377
5584	PRKCI	0.620602	795
5908	RAP1B	0.620526	1114
81873	ARPC5L	0.619679	1471
5519	PPP2R1B	0.619604	887
4659	PPP1R12A	0.619166	2012
5290	PIK3CA	0.618996	1436
3845	KRAS	0.618780	1651
10094	ARPC3	0.618731	972
1027	CDKN1B	0.618183	1172
5520	PPP2R2A	0.616244	849
5516	PPP2CB	0.615950	983
4690	NCK1	0.615484	1922
5906	RAP1A	0.615386	828
10096	ACTR3	0.614551	1720
81624	DIAPH3	0.613978	67
200576	PIKFYVE	0.613395	950
5500	PPP1CB	0.613203	1316
6198	RPS6KB1	0.612622	1382
5515	PPP2CA	0.611606	1637
4893	NRAS	0.611532	1016
1019	CDK4	0.610320	1475
5501	PPP1CC	0.604349	1710
3682	ITGAE	0.603377	788
83747	83747	0.601798	9
338773	TMEM119	0.555624	8
3120	HLA-DQB2	0.534896	4
3394	IRF8	0.524025	19
344148	NCKAP5	0.510029	4
285	ANGPT2	0.496303	47
100133811	100133811	0.495497	7
6039	RNASE6	0.494175	76
6563	SLC14A1	0.491439	9
55214	P3H2	0.489814	97
1794	DOCK2	0.487304	45
1264	CNN1	0.485503	78
9358	ITGBL1	0.485077	84
7079	TIMP4	0.484830	27
951	CD37	0.481866	44
4542	MYO1F	0.481168	15
1234	CCR5	0.480985	18
7075	TIE1	0.480388	95
64123	ADGRL4	0.479951	54
972	CD74	0.479187	127
2268	FGR	0.478875	23
1436	CSF1R	0.478431	71
8477	GPR65	0.476755	23
2199	FBLN2	0.476213	137
2028	ENPEP	0.476146	107
653361	NCF1	0.475986	54
3055	HCK	0.475382	80
241	ALOX5AP	0.474856	80
7940	LST1	0.474619	181
85358	SHANK3	0.474194	65
2207	FCER1G	0.473855	132
3266	ERAS	0.473106	3
4046	LSP1	0.472760	85
29760	BLNK	0.472196	32
51393	TRPV2	0.471988	49
54829	ASPN	0.471754	42
7305	TYROBP	0.471538	68
1306	COL15A1	0.470374	144
51816	ADA2	0.470109	18
4688	NCF2	0.469908	76
4256	MGP	0.469824	185
9450	LY86	0.469419	85
1043	CD52	0.469198	40
1307	COL16A1	0.469103	206
2615	LRRC32	0.468774	114
55303	GIMAP4	0.468473	15
222865	TMEM130	0.468387	10
4312	MMP1	0.468325	34
51705	EMCN	0.467766	35
4689	NCF4	0.467574	172
6503	SLA	0.466969	155
22918	CD93	0.466701	229
1439	CSF2RB	0.466606	43
713	C1QB	0.466070	39
10859	LILRB1	0.465927	100
440097	DBX2	0.465803	3
10863	ADAM28	0.465560	37
968	CD68	0.465260	55
5341	PLEK	0.465028	231
440915	POTEKP	0.464955	11
58	ACTA1	0.464925	9
2701	GJA4	0.464792	125
22795	NID2	0.464580	258
9103	FCGR2C	0.464546	110
3587	IL10RA	0.464521	93
1012	CDH13	0.464181	38
8424	BBOX1	0.463957	9
9535	GMFG	0.463884	63
3075	CFH	0.463577	49
57521	RPTOR	0.463415	9
6352	CCL5	0.463037	103
56944	OLFML3	0.463011	130
3671	ISLR	0.462902	118
8639	AOC3	0.462358	15
718	C3	0.461375	139
6347	CCL2	0.461309	113
9056	SLC7A7	0.461062	70
4060	LUM	0.460928	179
5021	OXTR	0.460671	27
3514	IGKC	0.460380	151
199	AIF1	0.460376	224
728	C5AR1	0.460268	33
2213	FCGR2B	0.460199	20
51296	SLC15A3	0.460158	63
70	ACTC1	0.460153	72
1308	COL17A1	0.460142	25
130540	ALS2CR12	0.460132	4
4332	MNDA	0.460069	53
2255	FGF10	0.459978	4
963	CD53	0.459642	137
51338	MS4A4A	0.459591	45
219699	UNC5B	0.459550	28
7133	TNFRSF1B	0.459545	73
72	ACTG2	0.459476	200
5118	PCOLCE	0.459435	207
2022	ENG	0.459178	242
84624	FNDC1	0.459022	13
3764	KCNJ8	0.458842	219
55911	APOBR	0.458398	6
27286	SRPX2	0.458188	85
60681	FKBP10	0.458133	71
2018	EMX2	0.458041	39
2212	FCGR2A	0.457971	41
6876	TAGLN	0.457870	330
165	AEBP1	0.457672	273
64866	CDCP1	0.457508	39
2162	F13A1	0.457230	63
2124	EVI2B	0.457148	94
719	C3AR1	0.456983	53
11326	VSIG4	0.456861	40
2667	GDI2P1	0.456610	4
313	AOAH	0.456244	36
10631	POSTN	0.456198	395
84709	MGARP	0.456044	4
5947	RBP1	0.455802	201
50856	CLEC4A	0.455731	62
27295	PDLIM3	0.455472	90
5176	SERPINF1	0.455450	72
3316	HSPB2	0.455352	170
50507	NOX4	0.455233	17
6351	CCL4	0.455152	46
1634	DCN	0.455090	426
11117	EMILIN1	0.454998	114
3937	LCP2	0.454984	140
761	CA3	0.454890	4
2	A2M	0.454860	100
3486	IGFBP3	0.454552	247
5919	RARRES2	0.454257	236
9388	LIPG	0.454075	25
5157	PDGFRL	0.453711	166
23213	SULF1	0.453298	333
54457	TAF7L	0.453284	8
55843	ARHGAP15	0.453259	11
1524	CX3CR1	0.453217	28
3965	LGALS9	0.453171	57
6507	SLC1A3	0.453080	43
112464	CAVIN3	0.453012	99
4033	LRMP	0.452896	76
11346	SYNPO	0.452864	161
6348	CCL3	0.452780	17
23194	FBXL7	0.452486	320
1906	EDN1	0.452271	116
7070	THY1	0.451596	485
26298	EHF	0.451502	27
10462	CLEC10A	0.451106	18
54873	PALMD	0.451094	59
290	ANPEP	0.451008	17
5136	PDE1A	0.450950	39
6004	RGS16	0.450850	178
2357	FPR1	0.450840	92
3732	CD82	0.450597	39
2215	FCGR3B	0.450497	205
64231	MS4A6A	0.450326	159
10536	P3H3	0.450073	89
10288	LILRB2	0.449900	113
8076	MFAP5	0.449872	293
5652	PRSS8	0.449660	84
633	BGN	0.449564	616
712	C1QA	0.449534	34
9547	CXCL14	0.449299	61
9938	ARHGAP25	0.449282	136
2167	FABP4	0.449245	40
8218	CLTCL1	0.449242	11
4982	TNFRSF11B	0.449240	117
9332	CD163	0.449183	187
358	AQP1	0.449170	331
8215	DVL1P1	0.449068	4
2487	FRZB	0.449042	382
25903	OLFML2B	0.448962	112
57608	JCAD	0.448920	123
5327	PLAT	0.448872	460
2533	FYB1	0.448676	171
10516	FBLN5	0.448674	102
962	CD48	0.448641	166
57214	CEMIP	0.448564	164
83716	CRISPLD2	0.448509	172
945	CD33	0.448420	35
4239	MFAP4	0.448354	286
1441	CSF3R	0.448061	28
10261	IGSF6	0.448038	21
25891	PAMR1	0.447887	89
152330	CNTN4	0.447799	19
710	SERPING1	0.447793	206
50619	DEF6	0.447773	17
716	C1S	0.447705	526
1230	CCR1	0.447664	231
10468	FST	0.447451	274
4969	OGN	0.447377	26
1464	CSPG4	0.447272	320
51411	BIN2	0.447220	41
139716	GAB3	0.447170	16
79168	LILRA6	0.447167	36
28755	TRAC	0.446979	19
2706	GJB2	0.446969	21
221395	ADGRF5	0.446823	251
5737	PTGFR	0.446729	15
5730	PTGDS	0.446679	145
9429	ABCG2	0.446608	38
116372	LYPD1	0.446318	50
10875	FGL2	0.446316	149
283298	OLFML1	0.446259	49
730	C7	0.446172	87
4240	MFGE8	0.446157	103
2995	GYPC	0.446027	16
2201	FBN2	0.445958	224
3624	INHBA	0.445914	179
3269	HRH1	0.445638	200
3936	LCP1	0.445356	88
80183	RUBCNL	0.445306	31
10866	HCP5	0.445274	32
23601	CLEC5A	0.445114	24
2246	FGF1	0.445064	348
8572	PDLIM4	0.445014	440
8842	PROM1	0.444956	21
10234	LRRC17	0.444840	306
7857	SCG2	0.444806	54
6850	SYK	0.444569	46
54345	SOX18	0.444486	20
3426	CFI	0.444303	131
1116	CHI3L1	0.444249	33
8642	DCHS1	0.444241	148
6688	SPI1	0.444234	32
3487	IGFBP4	0.443880	274
6591	SNAI2	0.443879	178
64641	EBF2	0.443841	78
9963	SLC23A1	0.443660	3
5742	PTGS1	0.443655	134
10266	RAMP2	0.443647	120
8404	SPARCL1	0.443607	130
720	C4A	0.443560	91
4016	LOXL1	0.443482	305
5787	PTPRB	0.443413	154
3903	LAIR1	0.443400	193
2687	GGT5	0.443240	97
2791	GNG11	0.443237	95
3101	HK3	0.443176	85
7041	TGFB1I1	0.443146	453
10371	SEMA3A	0.443132	174
912	CD1D	0.443122	26
3592	IL12A	0.443073	19
30846	EHD2	0.442839	358
970	CD70	0.442828	19
5551	PRF1	0.442720	103
9104	RGN	0.442701	46
8490	RGS5	0.442668	214
10630	PDPN	0.442653	215
64174	DPEP2	0.442501	52
5121	PCP4	0.442433	71
1536	CYBB	0.442366	262
4237	MFAP2	0.442316	144
728264	CARMN	0.442177	21
169611	OLFML2A	0.442148	291
8988	HSPB3	0.442099	27
5816	PVALB	0.442093	39
6274	S100A3	0.441999	51
6695	SPOCK1	0.441952	146
7124	TNF	0.441952	19
2888	GRB14	0.441895	11
953	ENTPD1	0.441638	99
83468	GLT8D2	0.441613	303
3507	IGHM	0.441541	190
5918	RARRES1	0.441540	151
11027	LILRA2	0.441510	192
56833	SLAMF8	0.441484	174
4950	4950	0.441372	34
715	C1R	0.441304	574
25802	LMOD1	0.441250	230
695	BTK	0.441110	14
1805	DPT	0.440881	246
5167	ENPP1	0.440739	194
3561	IL2RG	0.440700	58
11067	DEPP1	0.440658	396
6916	TBXAS1	0.440578	61
57016	AKR1B10	0.440551	25
9046	DOK2	0.440503	23
4311	MME	0.440251	71
477	ATP1A2	0.440135	149
3037	HAS2	0.440079	179
3489	IGFBP6	0.440006	420
51129	ANGPTL4	0.439963	85
26002	MOXD1	0.439885	500
7805	LAPTM5	0.439751	347
4023	LPL	0.439726	99
55620	STAP2	0.439709	26
721	C4B	0.439619	16
7980	TFPI2	0.439578	154
2219	FCN1	0.439525	44
54440	SASH3	0.439489	177
80177	MYCT1	0.439415	58
5744	PTHLH	0.439373	140
8839	WISP2	0.439092	159
22943	DKK1	0.438956	120
4921	DDR2	0.438921	547
6447	SCG5	0.438862	100
4057	LTF	0.438771	14
3932	LCK	0.438737	199
717	C2	0.438698	260
4015	LOX	0.438684	330
4837	NNMT	0.438628	472
6374	CXCL5	0.438596	18
1909	EDNRA	0.438512	352
11314	CD300A	0.438499	88
81035	COLEC12	0.438472	101
316	AOX1	0.438451	204
79614	79614	0.438118	39
9865	TRIL	0.438079	408
51339	DACT1	0.438043	61
9508	ADAMTS3	0.438033	114
2532	ACKR1	0.438010	234
146713	RBFOX3	0.437943	19
2731	GLDC	0.437921	30
7373	COL14A1	0.437920	495
59	ACTA2	0.437899	221
79987	SVEP1	0.437762	280
8406	SRPX	0.437635	583
347	APOD	0.437577	196
4804	NGFR	0.437567	96
114088	TRIM9	0.437554	48
6424	SFRP4	0.437529	564
2121	EVC	0.437364	53
157869	SBSPON	0.437298	98
29992	PILRA	0.437276	118
81578	COL21A1	0.437224	46
1410	CRYAB	0.437213	175
11095	ADAMTS8	0.437166	32
80206	FHOD3	0.437156	133
9052	GPRC5A	0.437145	341
23452	ANGPTL2	0.436990	695
5265	SERPINA1	0.436987	192
4818	NKG7	0.436985	32
4773	NFATC2	0.436974	9
3872	KRT17	0.436869	276
6567	SLC16A2	0.436833	377
58512	DLGAP3	0.436814	42
56165	TDRD1	0.436764	5
3078	CFHR1	0.436694	33
8854	ALDH1A2	0.436638	129
12	SERPINA3	0.436562	143
4337	MOCS1	0.436550	85
6456	SH3GL2	0.436332	101
6423	SFRP2	0.436312	87
27240	SIT1	0.436265	29
445347	TARP	0.436263	75
4885	NPTX2	0.436237	70
55346	TCP11L1	0.436120	19
4811	NID1	0.436120	433
7123	CLEC3B	0.436049	37
1893	ECM1	0.435994	276
64581	CLEC7A	0.435941	25
1513	CTSK	0.435940	153
2078	ERG	0.435884	158
55816	DOK5	0.435846	374
91851	CHRDL1	0.435828	117
11309	SLCO2B1	0.435729	107
1296	COL8A2	0.435709	341
4017	LOXL2	0.435677	453
6387	CXCL12	0.435668	573
10278	EFS	0.435634	493
8630	HSD17B6	0.435560	7
7447	VSNL1	0.435558	329
23500	DAAM2	0.435423	269
11197	WIF1	0.435353	18
