#EntrezID	Name	Score	Degree
3123	HLA-DRB1	0.706528	93
8735	MYH13	0.706460	102
1366	CLDN7	0.706300	94
23624	CBLC	0.706148	103
3694	ITGB6	0.705971	108
3684	ITGAM	0.705930	192
3384	ICAM2	0.705865	102
55799	CACNA2D3	0.705859	2
4685	NCAM2	0.705806	108
7412	VCAM1	0.705677	104
5579	PRKCB	0.705477	135
84612	PARD6B	0.705398	99
3689	ITGB2	0.705355	166
1365	CLDN3	0.705304	105
5063	PAK3	0.705299	115
929	CD14	0.705280	127
3119	HLA-DQB1	0.705173	183
4318	MMP9	0.704993	124
958	CD40	0.704984	105
5175	PECAM1	0.704837	174
57530	CGN	0.704796	108
63923	TNN	0.704783	125
3122	HLA-DRA	0.704643	179
7060	THBS4	0.704549	127
9542	NRG2	0.704548	132
1301	COL11A1	0.704527	129
2191	FAP	0.704478	111
6614	SIGLEC1	0.704408	185
58494	JAM2	0.704224	120
22871	NLGN1	0.704080	121
9076	CLDN1	0.703843	127
80310	PDGFD	0.703832	117
81624	DIAPH3	0.703642	67
54776	PPP1R12C	0.703621	117
3918	LAMC2	0.703496	155
1293	COL6A3	0.703459	131
9564	BCAR1	0.703395	107
6403	SELP	0.703201	173
83700	JAM3	0.703154	120
3120	HLA-DQB2	0.703109	4
859	CAV3	0.703079	172
7058	THBS2	0.702878	159
673	BRAF	0.702870	135
3108	HLA-DMA	0.702863	172
58498	MYL7	0.702851	181
5649	RELN	0.702811	171
6404	SELPLG	0.702799	251
131368	ZPLD1	0.702773	2
50509	COL5A3	0.702738	171
22989	MYH15	0.702600	194
5305	PIP4K2A	0.702586	98
7454	WAS	0.702489	328
3113	HLA-DPA1	0.702407	204
257194	NEGR1	0.702382	145
89	ACTN3	0.702287	208
1364	CLDN4	0.702272	180
340273	ABCB5	0.702264	3
3680	ITGA9	0.702246	207
29119	CTNNA3	0.702228	215
1001	CDH3	0.702224	169
3909	LAMA3	0.702189	190
27134	TJP3	0.702118	187
79837	PIP4K2C	0.702071	101
5159	PDGFRB	0.702008	185
57144	PAK5	0.701946	218
4626	MYH8	0.701822	290
4342	MOS	0.701818	234
10788	IQGAP2	0.701788	119
8440	NCK2	0.701713	96
85293	KRTAP3-3	0.701655	2
65061	CDK15	0.701414	2
53358	SHC3	0.701352	259
54413	NLGN3	0.701342	285
8506	CNTNAP1	0.701329	217
1133	CHRM5	0.701313	273
50855	PARD6A	0.701290	212
25759	SHC2	0.701279	223
93408	MYL10	0.701226	303
5058	PAK1	0.701202	95
57623	ZFAT	0.701175	2
253935	ANGPTL5	0.701168	4
1066	CES1	0.701127	2
8516	ITGA8	0.701071	332
9074	CLDN6	0.700929	325
83660	TLN2	0.700857	239
6693	SPN	0.700802	338
4629	MYH11	0.700790	511
947	CD34	0.700772	335
4222	MEOX1	0.700680	2
1286	COL4A4	0.700675	339
5293	PIK3CD	0.700654	231
4636	MYL5	0.700622	212
2768	GNA12	0.700550	145
8503	PIK3R3	0.700521	207
6548	SLC9A1	0.700512	157
8515	ITGA10	0.700496	333
933	CD22	0.700483	426
3674	ITGA2B	0.700479	381
3645	INSRR	0.700455	385
10627	MYL12A	0.700448	121
1101	CHAD	0.700405	382
5133	PDCD1	0.700377	367
9644	SH3PXD2A	0.700355	266
10451	VAV3	0.700340	147
1499	CTNNB1	0.700323	101
3908	LAMA2	0.700285	343
85464	SSH2	0.700204	169
3479	IGF1	0.700195	377
5335	PLCG1	0.700192	239
1272	CNTN1	0.700177	429
923	CD6	0.700153	546
5580	PRKCD	0.700065	141
10345	TRDN	0.700041	2
85301	COL27A1	0.699992	273
2264	FGFR4	0.699978	389
2245	FGD1	0.699945	290
3082	HGF	0.699928	472
2475	MTOR	0.699864	159
10163	WASF2	0.699842	169
9071	CLDN10	0.699791	513
2321	FLT1	0.699778	456
88	ACTN2	0.699651	1055
1281	COL3A1	0.699578	395
941	CD80	0.699551	764
1013	CDH15	0.699543	636
6900	CNTN2	0.699530	693
401509	ZNF658B	0.699516	2
5521	PPP2R2B	0.699499	789
23533	PIK3R5	0.699496	872
3993	LLGL2	0.699488	273
4660	PPP1R12B	0.699485	369
2185	PTK2B	0.699472	316
5522	PPP2R2C	0.699451	429
3690	ITGB3	0.699425	604
2889	RAPGEF1	0.699419	197
1278	COL1A2	0.699398	410
9080	CLDN9	0.699377	664
5582	PRKCG	0.699354	984
1280	COL2A1	0.699350	685
8174	MADCAM1	0.699284	770
51208	CLDN18	0.699281	793
4301	AFDN	0.699274	313
3996	LLGL1	0.699270	546
57863	CADM3	0.699267	1010
3914	LAMB3	0.699245	303
7789	ZXDA	0.699241	2
7424	VEGFC	0.699214	340
1288	COL4A6	0.699198	619
5923	RASGRF1	0.699198	1026
10178	TENM1	0.699189	2
8395	PIP5K1B	0.699172	481
815	CAMK2A	0.699170	1082
1002	CDH4	0.699168	1004
9369	NRXN3	0.699162	816
3679	ITGA7	0.699160	468
22854	NTNG1	0.699140	1092
6714	SRC	0.699131	614
4099	MAG	0.699116	1104
1290	COL5A2	0.699113	314
2036	EPB41L1	0.699102	464
4684	NCAM1	0.699098	1083
9378	NRXN1	0.699088	1156
7410	VAV2	0.699087	417
9379	NRXN2	0.699086	792
7143	TNR	0.699072	1083
3111	HLA-DOA	0.699061	1744
7059	THBS3	0.699060	252
27	ABL2	0.699034	278
3985	LIMK2	0.699029	209
10398	MYL9	0.699027	280
389	RHOC	0.699015	181
3371	TNC	0.698982	352
23308	ICOSLG	0.698956	1130
6010	RHO	0.698954	1384
10297	APC2	0.698952	1490
5581	PRKCE	0.698936	1154
7456	WIPF1	0.698902	262
7148	TNXB	0.698887	1372
1285	COL4A3	0.698874	1649
2318	FLNC	0.698868	354
1302	COL11A2	0.698866	1724
1435	CSF1	0.698816	790
79784	MYH14	0.698799	967
23136	EPB41L3	0.698796	156
3084	NRG1	0.698790	997
23114	NFASC	0.698780	983
5602	MAPK10	0.698759	786
91522	COL23A1	0.698758	2
3385	ICAM3	0.698738	150
2066	ERBB4	0.698690	1450
5818	NECTIN1	0.698673	2611
5609	MAP2K7	0.698670	723
3897	L1CAM	0.698657	777
55742	PARVA	0.698628	429
56126	PCDHB10	0.698577	2
5155	PDGFB	0.698575	1747
9223	MAGI1	0.698566	693
440097	DBX2	0.698565	3
26047	CNTNAP2	0.698506	727
867	CBL	0.698487	300
50649	ARHGEF4	0.698481	1230
3984	LIMK1	0.698479	541
4313	MMP2	0.698434	710
816	CAMK2B	0.698421	2851
56127	PCDHB9	0.698379	2
152405	C3orf30	0.698375	2
9963	SLC23A1	0.698374	3
285888	CNPY1	0.698371	2
5156	PDGFRA	0.698360	1336
8394	PIP5K1A	0.698357	186
152098	ZCWPW2	0.698343	2
158046	NXNL2	0.698342	2
999	CDH1	0.698334	414
5337	PLD1	0.698332	262
7039	TGFA	0.698299	820
1277	COL1A1	0.698279	783
643535	KCTD9P2	0.698278	2
4323	MMP14	0.698277	1125
3696	ITGB8	0.698265	647
5770	PTPN1	0.698254	546
3910	LAMA4	0.698247	1404
9863	MAGI2	0.698181	482
2263	FGFR2	0.698177	1385
7114	TMSB4X	0.698166	220
3383	ICAM1	0.698127	555
596	BCL2	0.698123	724
2065	ERBB3	0.698094	1510
222008	VSTM2A	0.698083	2
28964	GIT1	0.698049	439
2035	EPB41	0.698029	336
5583	PRKCH	0.698018	230
4897	NRCAM	0.698014	865
2549	GAB1	0.698003	323
1289	COL5A1	0.697978	600
23365	ARHGEF12	0.697961	690
5817	PVR	0.697955	487
1956	EGFR	0.697931	2255
1793	DOCK1	0.697914	474
4638	MYLK	0.697908	446
541466	CT45A1	0.697886	2
3673	ITGA2	0.697883	457
5228	PGF	0.697868	907
1291	COL6A1	0.697868	1329
208	AKT2	0.697858	1017
5296	PIK3R2	0.697753	878
149483	CCDC17	0.697750	2
2017	CTTN	0.697713	330
23705	CADM1	0.697679	626
3675	ITGA3	0.697608	403
8936	WASF1	0.697604	191
5880	RAC2	0.697571	535
56288	PARD3	0.697558	399
2002	ELK1	0.697546	549
5590	PRKCZ	0.697512	413
7408	VASP	0.697511	265
1282	COL4A1	0.697470	642
1000	CDH2	0.697469	1003
8531	YBX3	0.697468	185
2247	FGF2	0.697425	437
51776	MAP3K20	0.697347	180
3691	ITGB4	0.697347	1320
2261	FGFR3	0.697335	1006
3134	HLA-F	0.697280	449
1839	HBEGF	0.697274	406
2335	FN1	0.697271	484
91894	C11orf52	0.697251	2
25945	NECTIN3	0.697236	333
5578	PRKCA	0.697215	717
1287	COL4A5	0.697175	517
5595	MAPK3	0.697145	294
10458	BAIAP2	0.697137	1511
5154	PDGFA	0.697113	579
7057	THBS1	0.697108	778
2260	FGFR1	0.697107	1660
9138	ARHGEF1	0.697099	612
4233	MET	0.697070	804
369	ARAF	0.697058	250
5599	MAPK8	0.696969	410
3135	HLA-G	0.696964	383
1284	COL4A2	0.696947	914
1292	COL6A2	0.696912	1093
2064	ERBB2	0.696881	883
126433	FBXO27	0.696877	2
7094	TLN1	0.696836	374
3911	LAMA5	0.696828	792
5329	PLAUR	0.696810	732
3678	ITGA5	0.696787	608
5792	PTPRF	0.696761	553
50848	F11R	0.696737	513
6777	STAT5B	0.696626	400
5819	NECTIN2	0.696603	710
857	CAV1	0.696586	604
54961	SSH3	0.696548	775
3912	LAMB1	0.696546	612
10298	PAK4	0.696503	603
2934	GSN	0.696492	585
3107	HLA-C	0.696490	531
83747	83747	0.696467	9
824	CAPN2	0.696461	295
2909	ARHGAP35	0.696431	826
8976	WASL	0.696423	322
29780	PARVB	0.696398	325
7074	TIAM1	0.696393	707
6237	RRAS	0.696380	396
8777	MPDZ	0.696366	559
3105	HLA-A	0.696363	495
7040	TGFB1	0.696353	1042
2317	FLNB	0.696347	487
5829	PXN	0.696331	804
3913	LAMB2	0.696312	1051
1026	CDKN1A	0.696292	501
2149	F2R	0.696283	343
388	RHOB	0.696252	512
1730	DIAPH2	0.696222	322
4627	MYH9	0.696128	391
201475	RAB12	0.696106	2
6464	SHC1	0.696086	363
858	CAV2	0.696081	621
3106	HLA-B	0.696049	673
441400	RAB1C	0.696049	2
3688	ITGB1	0.696020	564
5797	PTPRM	0.696002	457
10152	ABI2	0.695991	723
94137	RP1L1	0.695983	2
3693	ITGB5	0.695977	723
2037	EPB41L2	0.695975	377
6199	RPS6KB2	0.695958	310
3480	IGF1R	0.695938	1272
7423	VEGFB	0.695931	473
5170	PDPK1	0.695924	559
26999	CYFIP2	0.695905	560
390	RND3	0.695897	659
817	CAMK2D	0.695893	344
7431	VIM	0.695795	628
7077	TIMP2	0.695780	787
1398	CRK	0.695774	331
3133	HLA-E	0.695714	723
7414	VCL	0.695711	607
1729	DIAPH1	0.695692	351
7430	EZR	0.695678	289
2885	GRB2	0.695675	524
5894	RAF1	0.695663	325
2534	FYN	0.695647	705
54434	SSH1	0.695638	830
103910	MYL12B	0.695624	269
389558	FAM180A	0.695614	2
23396	PIP5K1C	0.695571	641
81	ACTN4	0.695565	547
998	CDC42	0.695550	535
55970	GNG12	0.695543	481
25	ABL1	0.695532	516
150967	LINC01963	0.695509	2
7422	VEGFA	0.695502	825
4478	MSN	0.695464	608
10000	AKT3	0.695440	1404
6840	SVIL	0.695400	631
3725	JUN	0.695364	672
644739	WASF4P	0.695349	2
7449	7449	0.695330	2
4628	MYH10	0.695311	1373
2316	FLNA	0.695307	934
7791	ZYX	0.695298	1043
55525	55525	0.695284	2
87	ACTN1	0.695263	793
8396	PIP4K2B	0.695255	896
3915	LAMC1	0.695233	1622
7082	TJP1	0.695206	847
6709	SPTAN1	0.695193	1115
344148	NCKAP5	0.695170	4
4267	CD99	0.695169	612
9019	MPZL1	0.695027	758
3611	ILK	0.694965	774
823	CAPN1	0.694942	791
6774	STAT3	0.694936	626
60	ACTB	0.694932	350
2932	GSK3B	0.694918	482
10093	ARPC4	0.694917	406
818	CAMK2G	0.694894	1088
1072	CFL1	0.694855	400
1459	CSNK2A2	0.694854	384
9414	TJP2	0.694808	416
399761	BMS1P1	0.694797	3
55740	ENAH	0.694794	880
56034	PDGFC	0.694742	1096
5295	PIK3R1	0.694690	747
71	ACTG1	0.694685	313
55845	BRK1	0.694659	357
2734	GLG1	0.694553	879
5217	PFN2	0.694528	810
10095	ARPC1B	0.694500	871
3655	ITGA6	0.694484	673
5605	MAP2K2	0.694448	1052
396	ARHGDIA	0.694424	1387
207	AKT1	0.694345	800
23191	CYFIP1	0.694342	647
5518	PPP2R1A	0.694332	792
8573	CASK	0.694262	928
8874	ARHGEF7	0.694198	851
324	APC	0.694149	1124
1399	CRKL	0.694066	773
4609	MYC	0.694045	556
6655	SOS2	0.693967	909
5879	RAC1	0.693925	798
868	CBLB	0.693923	708
1978	EIF4EBP1	0.693882	610
5291	PIK3CB	0.693882	621
572	BAD	0.693881	1145
64398	MPP5	0.693858	560
6654	SOS1	0.693815	798
214	ALCAM	0.693811	976
1495	CTNNA1	0.693754	1148
1073	CFL2	0.693726	828
9475	ROCK2	0.693715	1063
10672	GNA13	0.693642	767
5728	PTEN	0.693633	946
387	RHOA	0.693581	728
5216	PFN1	0.693562	1170
5962	RDX	0.693553	935
5519	PPP2R1B	0.693503	887
5747	PTK2	0.693502	1321
3265	HRAS	0.693452	1233
10787	NCKAP1	0.693418	911
8826	IQGAP1	0.693399	1234
5584	PRKCI	0.693390	795
382	ARF6	0.693383	783
10109	ARPC2	0.693377	751
1460	CSNK2B	0.693319	927
3685	ITGAV	0.693251	1039
965	CD58	0.693242	1093
5594	MAPK1	0.693230	1327
5516	PPP2CB	0.693151	983
22800	RRAS2	0.693144	1022
5520	PPP2R2A	0.693130	849
10552	ARPC1A	0.693129	1059
5604	MAP2K1	0.693124	1091
1457	CSNK2A1	0.693063	1031
5499	PPP1CA	0.693057	1527
10092	ARPC5	0.692971	1173
6416	MAP2K4	0.692966	1358
5906	RAP1A	0.692962	828
394	ARHGAP5	0.692962	1656
10097	ACTR2	0.692941	1044
5062	PAK2	0.692916	1377
200576	PIKFYVE	0.692898	950
1027	CDKN1B	0.692866	1172
5908	RAP1B	0.692857	1114
6093	ROCK1	0.692838	1345
3845	KRAS	0.692822	1651
4893	NRAS	0.692801	1016
5921	RASA1	0.692780	1627
10094	ARPC3	0.692773	972
6198	RPS6KB1	0.692762	1382
5290	PIK3CA	0.692755	1436
3682	ITGAE	0.692744	788
5500	PPP1CB	0.692731	1316
5601	MAPK9	0.692699	1939
81873	ARPC5L	0.692667	1471
4690	NCK1	0.692633	1922
4659	PPP1R12A	0.692611	2012
10096	ACTR3	0.692581	1720
5515	PPP2CA	0.692542	1637
1019	CDK4	0.692526	1475
5501	PPP1CC	0.692312	1710
2667	GDI2P1	0.658946	4
338773	TMEM119	0.648537	8
8215	DVL1P1	0.648501	4
84709	MGARP	0.619096	4
654341	654341	0.616440	3
414059	TBC1D3B	0.616437	3
84218	TBC1D3F	0.615947	6
761	CA3	0.613278	4
286223	C9orf47	0.605462	3
100133811	100133811	0.605047	7
3579	CXCR2	0.590162	3
2255	FGF10	0.581799	4
158038	LINGO2	0.579554	3
92591	ASB16	0.579290	3
642587	MIR205HG	0.579046	3
94120	SYTL3	0.578538	3
388533	KRTDAP	0.577212	3
57521	RPTOR	0.576082	9
130540	ALS2CR12	0.572817	4
196051	PLPP4	0.571614	3
6563	SLC14A1	0.570425	9
56961	SHD	0.570207	5
167826	OLIG3	0.569274	3
90525	SHF	0.568775	3
163782	KANK4	0.568708	3
389125	MUSTN1	0.568632	3
255275	MYADML2	0.568364	3
145407	ARMH4	0.567449	3
3394	IRF8	0.567134	19
440556	LINC00982	0.565510	3
100130155	MIR124-2HG	0.564669	3
149428	BNIPL	0.563381	3
57512	GPR158	0.563357	3
55911	APOBR	0.563054	6
9499	MYOT	0.562545	3
10800	CYSLTR1	0.561866	3
343263	MYBPHL	0.561465	3
10324	KLHL41	0.559979	4
58	ACTA1	0.559941	9
89857	KLHL6	0.559771	3
171177	RHOV	0.559664	3
266621	266621	0.558703	3
56165	TDRD1	0.557300	5
92241	RCSD1	0.556273	4
143872	ARHGAP42	0.556269	3
57626	KLHL1	0.554152	3
84826	SFT2D3	0.552759	3
115677	NOSTRIN	0.550040	3
222865	TMEM130	0.545437	10
729970	LOC729970	0.544827	3
440915	POTEKP	0.543027	11
84417	C2orf40	0.542034	4
8424	BBOX1	0.541599	9
7675	ZNF121	0.539457	5
11009	IL24	0.538672	4
284764	FTLP3	0.537386	3
10326	SIRPB1	0.536811	4
27039	PKD2L2	0.535222	3
4542	MYO1F	0.533669	15
54457	TAF7L	0.533490	8
1234	CCR5	0.532858	18
55303	GIMAP4	0.530195	15
285	ANGPT2	0.530113	47
79933	SYNPO2L	0.530052	4
11037	STON1	0.529696	6
50651	SLC45A1	0.528502	4
284406	ZFP82	0.528357	3
219527	LRRC55	0.527391	4
10071	MUC12	0.526694	4
6039	RNASE6	0.525878	76
22915	MMRN1	0.525102	4
2268	FGR	0.524561	23
654816	NCF1B	0.524061	7
7079	TIMP4	0.524019	27
1593	CYP27A1	0.523902	6
729234	FAHD2CP	0.523742	4
114904	C1QTNF6	0.522430	4
1794	DOCK2	0.522391	45
8630	HSD17B6	0.521868	7
55214	P3H2	0.521619	97
57514	ARHGAP31	0.521355	8
55843	ARHGAP15	0.520820	11
951	CD37	0.520085	44
260293	CYP4X1	0.519787	4
728723	ZBED3-AS1	0.519699	4
118738	ZNF488	0.519686	3
84624	FNDC1	0.519377	13
51816	ADA2	0.519065	18
8477	GPR65	0.518936	23
149499	LRRC71	0.518697	4
100132074	FOXO6	0.518692	3
9965	FGF19	0.518645	4
85409	NKD2	0.518636	4
202134	FAM153B	0.518377	4
158055	C9orf163	0.517045	4
64123	ADGRL4	0.516604	54
1264	CNN1	0.516449	78
9358	ITGBL1	0.516270	84
85358	SHANK3	0.515776	65
79605	PGBD5	0.515588	8
137814	NKX2-6	0.515427	6
8218	CLTCL1	0.514711	11
151531	UPP2	0.514493	4
440955	TMEM89	0.514217	2
139716	GAB3	0.514201	16
131096	KCNH8	0.513997	7
84106	PRAM1	0.513770	6
164045	HFM1	0.513653	5
29760	BLNK	0.513474	32
8639	AOC3	0.512752	15
6335	SCN9A	0.512737	4
4319	MMP10	0.512627	5
254778	C8orf46	0.512518	4
653361	NCF1	0.512330	54
388381	C17orf98	0.511985	2
10361	NPM2	0.511911	8
170504	COX6CP2	0.511594	4
51393	TRPV2	0.511564	49
284110	GSDMA	0.511543	6
26259	FBXW8	0.511451	5
3055	HCK	0.511303	80
4312	MMP1	0.511272	34
1436	CSF1R	0.511141	71
972	CD74	0.511138	127
727905	SPATA31A5	0.510778	4
2213	FCGR2B	0.510620	20
91392	ZNF502	0.510539	3
100049587	SIGLEC14	0.510314	2
202333	CMYA5	0.510305	8
221416	C6orf223	0.510286	2
7305	TYROBP	0.509940	68
81607	NECTIN4	0.509860	9
4773	NFATC2	0.509308	9
338440	ANO9	0.508998	4
7075	TIE1	0.508945	95
9050	PSTPIP2	0.508647	4
50863	NTM	0.508465	4
7940	LST1	0.508016	181
50507	NOX4	0.507763	17
4688	NCF2	0.507497	76
6348	CCL3	0.507404	17
54829	ASPN	0.507128	42
241	ALOX5AP	0.506733	80
199800	ADM5	0.506253	7
2028	ENPEP	0.506237	107
4046	LSP1	0.506136	85
290	ANPEP	0.505758	17
2207	FCER1G	0.505661	132
161514	TBC1D21	0.505284	4
51705	EMCN	0.505139	35
2199	FBLN2	0.504860	137
1439	CSF2RB	0.504743	43
50619	DEF6	0.504678	17
9966	TNFSF15	0.504501	5
219699	UNC5B	0.504437	28
51338	MS4A4A	0.504377	45
285220	EPHA6	0.504051	8
646962	HRCT1	0.503871	4
1012	CDH13	0.503753	38
968	CD68	0.503729	55
138882	OR1N2	0.503640	2
10863	ADAM28	0.503481	37
728	C5AR1	0.503424	33
1043	CD52	0.503239	40
83706	FERMT3	0.503180	4
3075	CFH	0.502903	49
2706	GJB2	0.502544	21
57549	IGSF9	0.502473	11
254013	ETFBKMT	0.502110	2
5021	OXTR	0.501997	27
221476	PI16	0.501886	5
5737	PTGFR	0.501730	15
126068	ZNF441	0.501651	4
2888	GRB14	0.501463	11
9535	GMFG	0.501325	63
728621	CCDC30	0.501220	5
64866	CDCP1	0.501208	39
4256	MGP	0.501042	185
152330	CNTN4	0.500991	19
9388	LIPG	0.500932	25
970	CD70	0.500914	19
713	C1QB	0.500828	39
153562	MARVELD2	0.500676	8
4689	NCF4	0.500566	172
2212	FCGR2A	0.500473	41
84083	ZRANB3	0.500391	4
7100	TLR5	0.500241	7
1307	COL16A1	0.500115	206
219770	GJD4	0.500027	6
26682	OR4F4	0.500000	2
133022	TRAM1L1	0.500000	2
205860	TRIML2	0.500000	2
56923	NMUR2	0.500000	2
387273	KRTAP5-10	0.500000	2
85443	DCLK3	0.500000	2
81448	OR6K2	0.500000	2
83900	KRTAP9-3	0.500000	2
57546	PDP2	0.500000	2
120775	OR2D3	0.500000	2
81099	OR4F17	0.500000	2
93429	LOC93429	0.500000	2
90316	TGIF2LX	0.500000	2
142679	DUSP19	0.500000	2
84144	SYDE2	0.500000	2
85280	KRTAP9-4	0.500000	2
391114	OR6K3	0.500000	2
399876	NAV2-AS4	0.500000	2
283093	OR4C12	0.500000	2
159119	HSFY2	0.500000	2
440050	KRTAP5-7	0.500000	3
26683	OR4F3	0.500000	3
152641	WWC2-AS2	0.500000	2
440051	KRTAP5-11	0.500000	2
342574	KRT27	0.500000	2
339834	CCDC36	0.500000	2
138802	OR13C8	0.500000	2
90655	TGIF2LY	0.500000	2
81399	OR4F16	0.500000	3
729759	OR4F29	0.500000	3
282763	OR51B5	0.500000	2
127068	OR2T34	0.500000	2
401331	RASA4CP	0.500000	2
284240	LOC284240	0.500000	2
100133005	RASA4DP	0.500000	2
402317	OR2A42	0.500000	2
346528	OR2A1	0.500000	3
9450	LY86	0.499991	85
6503	SLA	0.499432	155
266740	MAGEA2B	0.499299	5
23676	SMPX	0.499297	8
10859	LILRB1	0.499154	100
51296	SLC15A3	0.498929	63
313	AOAH	0.498907	36
5341	PLEK	0.498819	231
2615	LRRC32	0.498806	114
54345	SOX18	0.498781	20
1306	COL15A1	0.498718	144
10462	CLEC10A	0.498715	18
2846	LPAR4	0.498583	10
695	BTK	0.498567	14
1308	COL17A1	0.498473	25
22918	CD93	0.498441	229
343477	HSP90B3P	0.498291	2
10261	IGSF6	0.498235	21
440823	MIAT	0.498224	6
57622	LRFN1	0.498132	5
1524	CX3CR1	0.498084	28
85446	ZFHX2	0.498052	9
80183	RUBCNL	0.497994	31
2995	GYPC	0.497989	16
7124	TNF	0.497935	19
7133	TNFRSF1B	0.497826	73
4332	MNDA	0.497412	53
56936	CCDC177	0.497177	9
6347	CCL2	0.496863	113
85300	ATCAY	0.496685	6
9056	SLC7A7	0.496625	70
400931	MIRLET7BHG	0.496592	5
50856	CLEC4A	0.496558	62
92304	SCGB3A1	0.496483	9
727936	GXYLT2	0.496436	15
2018	EMX2	0.496347	39
26298	EHF	0.496245	27
56751	BARHL1	0.496198	5
643008	SMIM5	0.496179	5
9103	FCGR2C	0.496153	110
4057	LTF	0.495684	14
343637	RSPO4	0.495577	5
84695	LOXL3	0.495566	13
718	C3	0.495395	139
28755	TRAC	0.495394	19
50839	TAS2R10	0.495317	4
6507	SLC1A3	0.495309	43
22795	NID2	0.495306	258
6352	CCL5	0.495288	103
6374	CXCL5	0.495158	18
28959	TMEM176B	0.494701	11
3439	IFNA1	0.494612	5
339456	TMEM52	0.494569	5
84217	ZMYND12	0.494429	5
441168	CALHM6	0.494376	13
4536	ND2	0.494346	5
963	CD53	0.494268	137
3503	IGHG4	0.493977	2
6770	STAR	0.493946	4
3514	IGKC	0.493612	151
157310	PEBP4	0.493495	6
719	C3AR1	0.493289	53
84223	IQCG	0.493277	5
8842	PROM1	0.493218	21
27306	HPGDS	0.493171	2
3587	IL10RA	0.493077	93
11326	VSIG4	0.492980	40
27286	SRPX2	0.492968	85
2162	F13A1	0.492961	63
3937	LCP2	0.492876	140
2124	EVI2B	0.492866	94
199	AIF1	0.492763	224
445328	ARHGEF35	0.492675	6
149111	CNIH3	0.492614	13
146713	RBFOX3	0.492533	19
728264	CARMN	0.492525	21
4060	LUM	0.492507	179
2022	ENG	0.492418	242
9068	ANGPTL1	0.492288	15
84667	HES7	0.492268	5
721	C4B	0.492204	16
