#EntrezID	Name	Score	Degree
23043	TNIK	0.564842	281
83593	RASSF5	0.564819	305
7014	TERF2	0.564748	305
29801	ZDHHC8	0.564703	301
23208	SYT11	0.564664	274
9070	ASH2L	0.564634	308
6804	STX1A	0.564608	220
11252	PACSIN2	0.564606	335
5595	MAPK3	0.564600	294
63826	SRR	0.564592	309
55568	GALNT10	0.564581	323
2968	GTF2H4	0.564581	320
54487	DGCR8	0.564524	317
9605	VPS9D1	0.564518	274
5696	PSMB8	0.564449	338
2823	GPM6A	0.564432	257
50807	ASAP1	0.564422	348
6515	SLC2A3	0.564415	318
9759	HDAC4	0.564400	324
253980	KCTD13	0.564398	332
50944	SHANK1	0.564373	162
9031	BAZ1B	0.564336	283
9839	ZEB2	0.564324	325
8831	SYNGAP1	0.564316	277
1398	CRK	0.564297	331
5793	PTPRG	0.564281	326
11056	DDX52	0.564266	349
26058	GIGYF2	0.564251	363
7494	XBP1	0.564228	337
54815	GATAD2A	0.564228	386
79684	MSANTD2	0.564220	319
1958	EGR1	0.564168	318
91647	ATPAF2	0.564158	363
8448	DOC2A	0.564153	184
55081	IFT57	0.564112	365
54617	INO80	0.564099	433
4336	MOBP	0.564091	178
199	AIF1	0.564086	224
283899	INO80E	0.564063	452
445329	SULT1A4	0.564056	375
1612	DAPK1	0.564028	391
10410	IFITM3	0.564008	387
8379	MAD1L1	0.564004	413
4627	MYH9	0.563963	391
9587	MAD2L1BP	0.563955	415
79602	ADIPOR2	0.563947	435
80352	RNF39	0.563912	176
4122	MAN2A2	0.563911	413
91582	RPS19BP1	0.563902	471
23176	SEPT8	0.563889	460
5698	PSMB9	0.563849	447
57688	ZSWIM6	0.563849	502
23657	SLC7A11	0.563842	395
8364	HIST1H4C	0.563833	388
81603	TRIM8	0.563833	515
468	ATF4	0.563810	416
25921	ZDHHC5	0.563809	512
79065	ATG9A	0.563779	424
23082	PPRC1	0.563774	427
2170	FABP3	0.563772	244
6205	RPS11	0.563771	326
55111	PLEKHJ1	0.563761	449
2555	GABRA2	0.563760	228
3105	HLA-A	0.563753	495
64116	SLC39A8	0.563747	481
5119	CHMP1A	0.563692	494
26053	AUTS2	0.563687	447
152007	GLIPR2	0.563675	560
211	ALAS1	0.563669	508
23345	SYNE1	0.563625	491
1806	DPYD	0.563622	463
1856	DVL2	0.563612	510
8558	CDK10	0.563604	460
8099	CDK2AP1	0.563600	491
3107	HLA-C	0.563588	531
55238	SLC38A7	0.563570	372
894	CCND2	0.563550	475
90993	CREB3L1	0.563547	291
57680	CHD8	0.563539	511
55788	LMBRD1	0.563535	473
22978	NT5C2	0.563509	507
7127	TNFAIP2	0.563501	480
51070	NOSIP	0.563500	524
399979	SNX19	0.563485	567
4784	NFIX	0.563414	312
23191	CYFIP1	0.563403	647
2033	EP300	0.563403	520
55011	PIH1D1	0.563398	585
403	ARL3	0.563383	533
4609	MYC	0.563377	556
1191	CLU	0.563362	550
5376	PMP22	0.563359	559
24149	ZNF318	0.563342	560
6925	TCF4	0.563324	554
7444	VRK2	0.563293	592
23513	SCRIB	0.563288	629
9889	ZBED4	0.563282	632
2869	GRK5	0.563282	547
7916	PRRC2A	0.563274	499
6522	SLC4A2	0.563273	632
64786	TBC1D15	0.563271	581
775	CACNA1C	0.563270	280
6721	SREBF2	0.563226	578
7531	YWHAE	0.563226	642
9315	NREP	0.563207	606
30834	ZNRD1	0.563205	750
5330	PLCB2	0.563201	230
57448	BIRC6	0.563199	665
5531	PPP4C	0.563192	696
2550	GABBR1	0.563178	490
5045	FURIN	0.563170	404
473	RERE	0.563169	692
4713	NDUFB7	0.563155	741
9686	VGLL4	0.563153	781
23314	SATB2	0.563150	646
5792	PTPRF	0.563146	553
53827	FXYD5	0.563140	748
1601	DAB2	0.563127	625
9374	PPT2	0.563125	418
23039	XPO7	0.563124	677
5144	PDE4D	0.563124	503
7052	TGM2	0.563115	421
29980	DONSON	0.563110	571
1020	CDK5	0.563106	782
6892	TAPBP	0.563105	783
2562	GABRB3	0.563102	335
19	ABCA1	0.563097	622
51123	ZNF706	0.563086	768
27095	TRAPPC3	0.563085	833
288	ANK3	0.563076	603
6046	BRD2	0.563066	757
10645	CAMKK2	0.563064	665
1312	COMT	0.563052	853
5987	TRIM27	0.563046	877
387	RHOA	0.563044	728
23673	STX12	0.563039	787
205327	C2orf69	0.563039	753
226	ALDOA	0.563038	777
6576	SLC25A1	0.563036	811
27257	LSM1	0.563032	714
56910	STARD7	0.563023	744
9114	ATP6V0D1	0.563014	883
22890	ZBTB1	0.563013	833
377	ARF3	0.563007	944
79019	CENPM	0.563005	592
65125	WNK1	0.563002	773
7917	BAG6	0.562997	813
1819	DRG2	0.562983	915
5101	PCDH9	0.562981	586
8326	FZD9	0.562966	236
7840	ALMS1	0.562955	664
28996	HIPK2	0.562953	542
23286	WWC1	0.562953	418
7037	TFRC	0.562950	788
29119	CTNNA3	0.562943	215
1460	CSNK2B	0.562942	927
488	ATP2A2	0.562936	941
8604	SLC25A12	0.562928	875
10121	ACTR1A	0.562921	1053
5496	PPM1G	0.562921	866
4204	MECP2	0.562919	882
57510	XPO5	0.562916	918
8525	DGKZ	0.562910	894
51596	CUTA	0.562901	877
7422	VEGFA	0.562899	825
57142	RTN4	0.562891	887
58155	PTBP2	0.562885	775
2783	GNB2	0.562856	980
253982	ASPHD1	0.562855	327
4521	NUDT1	0.562853	870
23259	DDHD2	0.562851	899
4855	NOTCH4	0.562847	283
54832	VPS13C	0.562843	913
7082	TJP1	0.562842	847
4124	MAN2A1	0.562832	935
23774	BRD1	0.562817	921
1500	CTNND1	0.562800	1082
51780	KDM3B	0.562799	958
5414	SEPT4	0.562796	340
826	CAPNS1	0.562787	1102
1028	CDKN1C	0.562774	795
7416	VDAC1	0.562769	1142
80145	THOC7	0.562757	910
9446	GSTO1	0.562756	1039
1182	CLCN3	0.562753	936
152	ADRA2C	0.562743	292
6733	SRPK2	0.562738	1110
4775	NFATC3	0.562728	1120
81614	NIPA2	0.562727	1045
533	ATP6V0B	0.562720	1241
22827	PUF60	0.562705	1217
5813	PURA	0.562698	1164
26043	UBXN7	0.562698	1002
2824	GPM6B	0.562692	566
177	AGER	0.562686	265
9529	BAG5	0.562672	1170
5621	PRNP	0.562670	1146
516	ATP5MC1	0.562666	1093
203068	TUBB	0.562644	1242
5708	PSMD2	0.562642	1305
29902	FAM216A	0.562638	1147
2744	GLS	0.562628	1233
26470	SEZ6L2	0.562624	530
10554	AGPAT1	0.562612	1106
5062	PAK2	0.562606	1377
23451	SF3B1	0.562605	1123
1786	DNMT1	0.562598	1142
3276	PRMT1	0.562591	1472
9188	DDX21	0.562589	1159
6844	VAMP2	0.562581	979
324	APC	0.562577	1124
55830	GLT8D1	0.562575	1273
1781	DYNC1I2	0.562573	1272
6647	SOD1	0.562572	1256
28972	SPCS1	0.562571	1384
23019	CNOT1	0.562571	1524
23166	STAB1	0.562567	448
23383	MAU2	0.562567	457
9326	ZNHIT3	0.562560	1269
9638	FEZ1	0.562556	770
1739	DLG1	0.562543	1346
23405	DICER1	0.562537	1456
5725	PTBP1	0.562537	1696
6787	NEK4	0.562535	1230
1407	CRY1	0.562523	1282
8452	CUL3	0.562517	1476
5902	RANBP1	0.562512	1517
4629	MYH11	0.562512	511
5286	PIK3C2A	0.562511	1244
10776	ARPP19	0.562508	1514
7150	TOP1	0.562505	1544
26354	GNL3	0.562496	1433
6597	SMARCA4	0.562485	1996
25804	LSM4	0.562461	1890
55720	TSR1	0.562455	1644
10198	MPHOSPH9	0.562449	1353
7257	TSNAX	0.562440	1490
2107	ETF1	0.562433	1765
1292	COL6A2	0.562418	1093
23411	SIRT1	0.562410	1588
10274	STAG1	0.562406	1657
7337	UBE3A	0.562400	1888
1385	CREB1	0.562399	1607
4176	MCM7	0.562396	1836
8087	FXR1	0.562396	1804
28973	MRPS18B	0.562396	2174
27445	PCLO	0.562382	438
5685	PSMA4	0.562374	1757
11168	PSIP1	0.562371	1826
22916	NCBP2	0.562371	2128
6595	SMARCA2	0.562352	2104
64844	MARCH7	0.562331	1849
4035	LRP1	0.562313	878
4297	KMT2A	0.562310	1641
57591	MKL1	0.562277	675
5089	PBX2	0.562269	767
5443	POMC	0.562251	254
10444	ZER1	0.562251	841
55937	APOM	0.562198	311
9905	SGSM2	0.562177	807
6942	TCF20	0.562158	470
780	DDR1	0.562092	1666
3700	ITIH4	0.562038	295
3984	LIMK1	0.562026	541
5587	PRKD1	0.561981	786
1501	CTNND2	0.561961	639
64137	ABCG4	0.561857	337
57188	ADAMTSL3	0.561857	638
1463	NCAN	0.561810	330
9344	TAOK2	0.561804	1130
2260	FGFR1	0.561742	1660
23236	PLCB1	0.561722	960
26047	CNTNAP2	0.561685	727
2566	GABRG2	0.561674	345
2173	FABP7	0.561630	441
4045	LSAMP	0.561623	395
23293	SMG6	0.561527	656
3745	KCNB1	0.561446	500
783	CACNB2	0.561342	740
1742	DLG4	0.561264	733
4137	MAPT	0.561201	820
54805	CNNM2	0.561185	953
4978	OPCML	0.561130	663
4684	NCAM1	0.561077	1083
2558	GABRA5	0.561076	569
22997	IGSF9B	0.561075	477
54715	RBFOX1	0.561046	507
1961	EGR4	0.560949	525
3084	NRG1	0.560916	997
43	ACHE	0.560871	856
7434	VIPR2	0.560802	611
9568	GABBR2	0.560790	1180
9378	NRXN1	0.560776	1156
1136	CHRNA3	0.560727	636
2897	GRIK1	0.560693	660
5521	PPP2R2B	0.560685	789
5740	PTGIS	0.560650	1124
27132	CPNE7	0.560546	955
3356	HTR2A	0.560543	1168
8997	KALRN	0.560533	1403
421	ARVCF	0.560520	1008
56146	PCDHA2	0.560486	816
2903	GRIN2A	0.560464	933
1586	CYP17A1	0.560450	580
6663	SOX10	0.560427	837
7148	TNXB	0.560421	1372
64067	NPAS3	0.560342	1146
4130	MAP1A	0.560328	1744
9722	NOS1AP	0.560281	925
2775	GNAO1	0.560165	1925
5155	PDGFB	0.560096	1747
3785	KCNQ2	0.560092	1287
1565	CYP2D6	0.559999	1055
1394	CRHR1	0.559942	1353
8911	CACNA1I	0.559933	1133
6911	TBX6	0.559713	1545
4916	NTRK3	0.559682	3284
4761	NEUROD2	0.559672	1892
4842	NOS1	0.559655	1708
1813	DRD2	0.559525	2169
9628	RGS6	0.559406	1805
1137	CHRNA4	0.559351	1747
115677	NOSTRIN	0.373774	3
10324	KLHL41	0.346862	4
414301	DDI1	0.343365	2
81571	MIR600HG	0.323477	11
284565	NBPF15	0.319563	12
972	CD74	0.317205	127
154661	RUNDC3B	0.316855	25
2169	FABP2	0.316655	7
619279	ZNF704	0.315978	9
2845	GPR22	0.314029	38
10740	RFPL1S	0.313917	8
51816	ADA2	0.312392	18
3394	IRF8	0.312193	19
6092	ROBO2	0.311557	24
28959	TMEM176B	0.311096	11
3127	HLA-DRB5	0.310657	94
3965	LGALS9	0.309601	57
284244	284244	0.308159	4
84525	HOPX	0.308012	5
80059	LRRTM4	0.306730	8
56311	ANKRD7	0.305655	4
721	C4B	0.305341	16
5100	PCDH8	0.304521	45
10866	HCP5	0.304159	32
5063	PAK3	0.303889	115
4753	NELL2	0.303552	32
54769	DIRAS2	0.303496	32
6262	RYR2	0.303242	80
222553	SLC35F1	0.302450	17
114795	TMEM132B	0.301494	6
3120	HLA-DQB2	0.301312	4
137970	UNC5D	0.301020	7
170850	KCNG3	0.300036	5
1959	EGR2	0.299572	45
9363	RAB33A	0.299500	49
6456	SH3GL2	0.299078	101
9056	SLC7A7	0.297789	70
79140	CCDC28B	0.296661	5
164045	HFM1	0.296412	5
4538	ND4	0.294437	10
7988	ZNF212	0.294261	49
5179	PENK	0.293850	76
85366	MYLK2	0.293740	5
115362	GBP5	0.293310	27
57192	MCOLN1	0.293175	79
5334	PLCL1	0.293085	25
54345	SOX18	0.292973	20
3429	IFI27	0.292915	100
100133811	100133811	0.292554	7
3113	HLA-DPA1	0.291946	204
8601	RGS20	0.291685	49
1844	DUSP2	0.291482	16
710	SERPING1	0.290889	206
26040	SETBP1	0.290643	65
718	C3	0.290303	139
342667	STAC2	0.289641	11
56136	PCDHA13	0.289350	46
51673	TPPP3	0.288764	26
57536	KIAA1328	0.288655	6
3751	KCND2	0.288337	75
57628	DPP10	0.288110	6
9776	ATG13	0.288080	42
27164	SALL3	0.287930	36
56140	PCDHA8	0.287914	73
84631	SLITRK2	0.287277	8
5176	SERPINF1	0.286949	72
1436	CSF1R	0.286896	71
54511	HMGCLL1	0.286806	9
5579	PRKCB	0.286711	135
100130086	HSFX2	0.286432	3
60412	EXOC4	0.286430	19
83988	NCALD	0.286344	108
55670	PEX26	0.286311	3
114088	TRIM9	0.286201	48
56967	C14orf132	0.285893	76
5729	PTGDR	0.285681	5
51617	NSG2	0.285371	13
55731	FAM222B	0.285341	62
340554	ZC3H12B	0.285337	43
94160	ABCC12	0.285140	5
83700	JAM3	0.284938	120
654816	NCF1B	0.284461	7
148932	MOB3C	0.284374	81
3137	HLA-J	0.284326	291
2891	GRIA2	0.284182	231
51296	SLC15A3	0.284107	63
54674	LRRN3	0.284043	66
391020	LOC391020	0.284012	97
5920	RARRES3	0.283879	236
1512	CTSH	0.283790	194
8363	HIST1H4J	0.283770	13
6328	SCN3A	0.283542	21
84687	PPP1R9B	0.283535	99
23005	MAPKBP1	0.283467	35
8078	USP5	0.283245	188
339479	BRINP3	0.283013	34
5803	PTPRZ1	0.282914	54
8916	HERC3	0.282735	7
115004	CGAS	0.282657	16
56143	PCDHA5	0.282649	18
4599	MX1	0.282582	157
140460	ASB7	0.282480	8
91851	CHRDL1	0.282282	117
10365	KLF2	0.282281	108
3135	HLA-G	0.282261	383
5998	RGS3	0.282107	96
57649	PHF12	0.281949	128
9955	HS3ST3A1	0.281859	11
51285	RASL12	0.281776	58
1131	CHRM3	0.281745	33
3125	HLA-DRB3	0.281617	111
5136	PDE1A	0.281564	39
9392	TGFBRAP1	0.281544	23
684	BST2	0.281302	193
3601	IL15RA	0.281266	100
3440	IFNA2	0.281210	5
8715	NOL4	0.281172	97
9890	PLPPR4	0.280735	175
2560	GABRB1	0.280734	60
8940	TOP3B	0.280651	38
10437	IFI30	0.280636	289
2882	GPX7	0.280578	18
1960	EGR3	0.280541	57
56138	PCDHA11	0.280428	67
7368	UGT8	0.280211	29
118426	BORCS5	0.280152	10
6014	RIT2	0.279860	48
84620	ST6GAL2	0.279806	14
196385	DNAH10	0.279612	9
56137	PCDHA12	0.279494	66
8519	IFITM1	0.279425	290
5256	PHKA2	0.279226	82
7805	LAPTM5	0.279174	347
4741	NEFM	0.279151	167
112399	EGLN3	0.279132	33
2014	EMP3	0.279028	497
23780	APOL2	0.278944	47
29118	DDX25	0.278908	45
80833	APOL3	0.278818	54
56934	CA10	0.278730	108
54504	CPVL	0.278588	88
57658	CALCOCO1	0.278485	297
57575	PCDH10	0.278446	79
2874	GPS2	0.278404	210
2353	FOS	0.278368	211
460	ASTN1	0.278326	93
7094	TLN1	0.278254	374
84649	DGAT2	0.278249	32
23396	PIP5K1C	0.278177	641
5999	RGS4	0.278170	308
713	C1QB	0.278120	39
55190	NUDT11	0.278113	53
6830	SUPT6H	0.278099	545
26289	AK5	0.278094	43
3936	LCP1	0.278074	88
9785	DHX38	0.278063	114
2664	GDI1	0.277974	637
4345	CD200	0.277940	380
3134	HLA-F	0.277868	449
129563	DIS3L2	0.277864	7
10335	MRVI1	0.277842	25
6507	SLC1A3	0.277787	43
64061	TSPYL2	0.277779	217
23090	ZNF423	0.277749	44
51257	MARCH2	0.277670	167
2018	EMX2	0.277615	39
23558	WBP2	0.277494	442
169792	GLIS3	0.277396	12
23641	LDOC1	0.277305	207
29760	BLNK	0.277225	32
9246	UBE2L6	0.277179	285
10379	IRF9	0.277166	323
537	ATP6AP1	0.277107	676
53916	RAB4B	0.277021	186
9829	DNAJC6	0.276865	313
2254	FGF9	0.276862	142
6890	TAP1	0.276753	274
26249	KLHL3	0.276741	65
273	AMPH	0.276651	292
7062	TCHH	0.276630	10
57463	AMIGO1	0.276610	10
11230	PRAF2	0.276563	305
2634	GBP2	0.276552	162
9578	CDC42BPB	0.276499	271
6638	SNRPN	0.276455	202
63893	UBE2O	0.276407	38
10956	OS9	0.276271	470
55337	C19orf66	0.276256	232
3707	ITPKB	0.276193	78
1942	EFNA1	0.276180	146
1010	CDH12	0.276062	22
23066	CAND2	0.276050	41
29108	PYCARD	0.276027	94
54438	GFOD1	0.276027	52
6275	S100A4	0.275986	180
4208	MEF2C	0.275970	396
23024	PDZRN3	0.275948	185
5869	RAB5B	0.275940	255
340061	TMEM173	0.275908	58
5878	RAB5C	0.275898	312
2537	IFI6	0.275892	126
2907	GRINA	0.275854	551
285	ANGPT2	0.275847	47
27065	NSG1	0.275834	300
3300	DNAJB2	0.275827	256
2316	FLNA	0.275825	934
653361	NCF1	0.275765	54
1639	DCTN1	0.275731	1044
6529	SLC6A1	0.275655	186
79654	HECTD3	0.275642	245
1471	CST3	0.275605	516
10227	MFSD10	0.275604	527
30844	EHD4	0.275554	84
744	MPPED2	0.275512	355
56141	PCDHA7	0.275457	97
9900	SV2A	0.275441	223
23040	MYT1L	0.275438	187
7111	TMOD1	0.275393	87
27173	SLC39A1	0.275378	119
7318	UBA7	0.275363	305
7102	TSPAN7	0.275361	164
5315	PKM	0.275301	566
22883	CLSTN1	0.275266	503
1183	CLCN4	0.275258	167
477	ATP1A2	0.275240	149
3726	JUNB	0.275195	289
321	APBA2	0.275135	271
10581	IFITM2	0.275100	471
2262	GPC5	0.274996	33
9961	MVP	0.274979	490
26050	SLITRK5	0.274944	181
57492	ARID1B	0.274927	91
64847	SPATA20	0.274918	292
57118	CAMK1D	0.274908	68
642968	FAM163B	0.274897	17
4496	MT1H	0.274875	109
23125	CAMTA2	0.274871	206
10398	MYL9	0.274869	280
123041	SLC24A4	0.274860	23
8742	TNFSF12	0.274852	40
55080	TAPBPL	0.274826	203
56603	CYP26B1	0.274731	128
5360	PLTP	0.274716	212
3106	HLA-B	0.274711	673
3759	KCNJ2	0.274685	108
51586	MED15	0.274601	391
3791	KDR	0.274562	84
26052	DNM3	0.274546	274
5265	SERPINA1	0.274534	192
5514	PPP1R10	0.274533	298
221981	THSD7A	0.274521	105
10211	FLOT1	0.274518	483
51655	RASD1	0.274514	56
69	ACTBP9	0.274466	44
6299	SALL1	0.274457	231
4821	NKX2-2	0.274457	59
1535	CYBA	0.274442	418
309	ANXA6	0.274424	162
79720	VPS37B	0.274375	287
23400	ATP13A2	0.274369	455
79735	TBC1D17	0.274303	272
1107	CHD3	0.274297	685
4692	NDN	0.274290	94
23255	MTCL1	0.274244	177
5798	PTPRN	0.274243	115
89795	NAV3	0.274216	628
8408	ULK1	0.274216	435
7132	TNFRSF1A	0.274200	372
55022	PID1	0.274184	32
4924	NUCB1	0.274170	825
23646	PLD3	0.274147	640
84978	FRMD5	0.274118	14
64506	CPEB1	0.274108	138
5121	PCP4	0.274033	71
3959	LGALS3BP	0.273973	740
5261	PHKG2	0.273963	119
5287	PIK3C2B	0.273943	36
1993	ELAVL2	0.273943	54
7317	UBA1	0.273893	896
9705	ST18	0.273879	81
6520	SLC3A2	0.273854	341
4967	OGDH	0.273796	466
6482	ST3GAL1	0.273786	34
6480	ST6GAL1	0.273753	86
6455	SH3GL1	0.273744	322
85027	SMIM3	0.273734	16
8729	GBF1	0.273708	373
10312	TCIRG1	0.273684	376
5125	PCSK5	0.273664	89
56062	KLHL4	0.273658	30
9807	IP6K1	0.273649	178
4760	NEUROD1	0.273637	195
1996	ELAVL4	0.273628	124
10093	ARPC4	0.273619	406
55638	SYBU	0.273607	95
2043	EPHA4	0.273601	293
135	ADORA2A	0.273553	22
6622	SNCA	0.273539	470
85456	TNKS1BP1	0.273533	184
333926	PPM1J	0.273503	90
64798	DEPTOR	0.273468	39
56998	CTNNBIP1	0.273389	118
51299	NRN1	0.273379	51
22937	SCAP	0.273375	685
90362	FAM110B	0.273319	103
22820	COPG1	0.273308	165
152789	JAKMIP1	0.273291	20
9211	LGI1	0.273288	90
1602	DACH1	0.273192	127
54921	CHTF8	0.273180	74
6604	SMARCD3	0.273140	302
1840	DTX1	0.273126	14
5298	PI4KB	0.273092	663
9220	TIAF1	0.273059	89
4125	MAN2B1	0.273009	339
254102	EHBP1L1	0.273006	375
23564	DDAH2	0.272937	382
89927	C16orf45	0.272889	312
55666	NPLOC4	0.272882	195
1912	PHC2	0.272864	350
728	C5AR1	0.272857	33
5598	MAPK7	0.272849	259
54828	BCAS3	0.272829	61
3800	KIF5C	0.272805	440
96610	BMS1P20	0.272798	9
79630	C1orf54	0.272793	38
26059	ERC2	0.272780	42
230	ALDOC	0.272778	201
6347	CCL2	0.272765	113
51157	ZNF580	0.272758	295
70	ACTC1	0.272750	72
6252	RTN1	0.272740	91
79837	PIP4K2C	0.272714	101
55700	MAP7D1	0.272702	927
3098	HK1	0.272675	391
3689	ITGB2	0.272640	166
23207	PLEKHM2	0.272625	179
7056	THBD	0.272620	155
7025	NR2F1	0.272605	414
23057	NMNAT2	0.272594	158
369	ARAF	0.272550	250
9899	SV2B	0.272543	115
391	RHOG	0.272526	583
23205	ACSBG1	0.272514	26
81855	SFXN3	0.272494	377
57084	SLC17A6	0.272473	44
2571	GAD1	0.272463	378
9762	LZTS3	0.272461	100
9760	TOX	0.272449	528
1036	CDO1	0.272441	114
57221	ARFGEF3	0.272406	17
9424	KCNK6	0.272392	11
5768	QSOX1	0.272390	529
4061	LY6E	0.272385	547
51804	SIX4	0.272330	72
