#EntrezID	Name	Score	Degree
30834	ZNRD1	0.375264	750
57448	BIRC6	0.375253	665
222068	TMED4	0.375235	271
7916	PRRC2A	0.375217	499
8379	MAD1L1	0.375131	413
80219	COQ10B	0.374997	271
124446	TMEM219	0.374934	172
7127	TNFAIP2	0.374908	480
27037	TRMT2A	0.374852	111
7037	TFRC	0.374616	788
7052	TGM2	0.374545	421
4137	MAPT	0.374520	820
7494	XBP1	0.374373	337
23411	SIRT1	0.374286	1588
9638	FEZ1	0.374263	770
124044	SPATA2L	0.374227	87
58155	PTBP2	0.374222	775
6205	RPS11	0.374210	326
9508	ADAMTS3	0.374194	114
64844	MARCH7	0.374123	1849
5902	RANBP1	0.374112	1517
29801	ZDHHC8	0.374046	301
153830	RNF145	0.374036	63
1786	DNMT1	0.374022	1142
1191	CLU	0.374020	550
1496	CTNNA2	0.373996	24
9905	SGSM2	0.373927	807
9326	ZNHIT3	0.373921	1269
4900	NRGN	0.373804	47
55238	SLC38A7	0.373759	372
6770	STAR	0.373692	4
10410	IFITM3	0.373689	387
929	CD14	0.373635	127
8448	DOC2A	0.373613	184
7918	GPANK1	0.373540	26
6787	NEK4	0.373535	1230
23334	SZT2	0.373526	175
347735	SERINC2	0.373515	187
57510	XPO5	0.373394	918
26354	GNL3	0.373389	1433
3107	HLA-C	0.373242	531
473	RERE	0.373167	692
7840	ALMS1	0.373167	664
9745	ZNF536	0.373155	128
6891	TAP2	0.373108	173
23286	WWC1	0.373083	418
23208	SYT11	0.372987	274
8479	HIRIP3	0.372922	229
2913	GRM3	0.372895	97
2173	FABP7	0.372871	441
22864	R3HDM2	0.372826	119
283899	INO80E	0.372824	452
7257	TSNAX	0.372773	1490
56924	PAK6	0.372756	45
1312	COMT	0.372738	853
9374	PPT2	0.372425	418
5414	SEPT4	0.372412	340
1501	CTNND2	0.372214	639
29902	FAM216A	0.372205	1147
91752	ZNF804A	0.372198	5
23236	PLCB1	0.372177	960
1463	NCAN	0.372129	330
23245	ASTN2	0.372083	139
9686	VGLL4	0.371980	781
50854	C6orf48	0.371980	279
9344	TAOK2	0.371943	1130
64919	BCL11B	0.371736	73
8831	SYNGAP1	0.371720	277
7444	VRK2	0.371663	592
80145	THOC7	0.371648	910
6046	BRD2	0.371636	757
23043	TNIK	0.371613	281
4684	NCAM1	0.371492	1083
11056	DDX52	0.371304	349
253982	ASPHD1	0.371272	327
5533	PPP3CC	0.371126	202
219541	MED19	0.371013	173
5698	PSMB9	0.370939	447
5587	PRKD1	0.370889	786
1601	DAB2	0.370865	625
2968	GTF2H4	0.370849	320
63826	SRR	0.370803	309
26470	SEZ6L2	0.370699	530
2260	FGFR1	0.370644	1660
1028	CDKN1C	0.370511	795
25921	ZDHHC5	0.370468	512
10587	TXNRD2	0.370373	194
27445	PCLO	0.370322	438
6048	RNF5	0.370206	107
83719	YPEL3	0.370112	197
84166	NLRC5	0.369943	50
55011	PIH1D1	0.369918	585
10371	SEMA3A	0.369876	174
5376	PMP22	0.369788	559
28996	HIPK2	0.369744	542
57176	VARS2	0.369665	68
54584	GNB1L	0.369621	214
54487	DGCR8	0.369611	317
10806	SDCCAG8	0.369590	54
5649	RELN	0.369561	171
5142	PDE4B	0.369344	160
3790	KCNS3	0.369334	29
4855	NOTCH4	0.369272	283
7422	VEGFA	0.369265	825
5144	PDE4D	0.369258	503
5243	ABCB1	0.369252	49
2903	GRIN2A	0.369244	933
894	CCND2	0.369191	475
3084	NRG1	0.369184	997
29886	SNX8	0.369113	48
23293	SMG6	0.369055	656
1740	DLG2	0.368880	130
4297	KMT2A	0.368858	1641
7122	CLDN5	0.368853	37
1388	ATF6B	0.368794	127
5987	TRIM27	0.368742	877
64137	ABCG4	0.368732	337
379	ARL4D	0.368706	151
3303	HSPA1A	0.368646	192
211	ALAS1	0.368607	508
3984	LIMK1	0.368596	541
4482	MSRA	0.368514	30
205327	C2orf69	0.368273	753
65125	WNK1	0.368266	773
6515	SLC2A3	0.368170	318
25791	NGEF	0.368165	31
79918	SETD6	0.368132	88
23176	SEPT8	0.368110	460
90993	CREB3L1	0.368058	291
55568	GALNT10	0.368058	323
152330	CNTN4	0.368039	19
874	CBR3	0.368006	16
29980	DONSON	0.367865	571
4343	MOV10	0.367816	52
54815	GATAD2A	0.367736	386
1012	CDH13	0.367733	38
4803	NGF	0.367733	112
4045	LSAMP	0.367508	395
2558	GABRA5	0.367426	569
1398	CRK	0.367411	331
23383	MAU2	0.367387	457
1139	CHRNA7	0.367219	49
85236	HIST1H2BK	0.367170	173
6597	SMARCA4	0.367106	1996
7010	TEK	0.366929	157
29123	ANKRD11	0.366899	241
6942	TCF20	0.366853	470
7531	YWHAE	0.366762	642
6263	RYR3	0.366583	91
11117	EMILIN1	0.366427	114
65078	RTN4R	0.366334	62
9348	NDST3	0.366308	84
57188	ADAMTSL3	0.366290	638
23774	BRD1	0.366258	921
1803	DPP4	0.366224	34
4066	LYL1	0.366216	53
25804	LSM4	0.366103	1890
1961	EGR4	0.366044	525
80863	PRRT1	0.365933	28
8326	FZD9	0.365636	236
8537	BCAS1	0.365579	51
1742	DLG4	0.365483	733
54805	CNNM2	0.365358	953
2897	GRIK1	0.365314	660
152007	GLIPR2	0.365288	560
199	AIF1	0.365216	224
23039	XPO7	0.365175	677
23657	SLC7A11	0.365122	395
23082	PPRC1	0.365025	427
5740	PTGIS	0.364871	1124
8997	KALRN	0.364821	1403
4629	MYH11	0.364751	511
9378	NRXN1	0.364686	1156
9881	TRANK1	0.364659	52
4521	NUDT1	0.364633	870
80224	NUBPL	0.364571	47
4336	MOBP	0.364554	178
9568	GABBR2	0.364548	1180
63940	GPSM3	0.364542	162
23166	STAB1	0.364507	448
1143	CHRNB4	0.364402	25
91647	ATPAF2	0.364390	363
23237	ARC	0.364286	139
9530	BAG4	0.364283	76
83698	CALN1	0.364275	101
55626	AMBRA1	0.364134	41
387	RHOA	0.364068	728
154215	NKAIN2	0.364027	97
1745	DLX1	0.363988	16
9651	PLCH2	0.363945	138
54715	RBFOX1	0.363930	507
1394	CRHR1	0.363545	1353
3745	KCNB1	0.363415	500
1138	CHRNA5	0.363404	85
26468	LHX6	0.363388	49
9586	CREB5	0.363357	89
26051	PPP1R16B	0.363302	36
56899	ANKS1B	0.363219	57
55193	PBRM1	0.363142	232
6595	SMARCA2	0.363140	2104
775	CACNA1C	0.363037	280
3304	HSPA1B	0.362975	123
4978	OPCML	0.362902	663
361	AQP4	0.362886	20
1136	CHRNA3	0.362857	636
6326	SCN2A	0.362852	128
27132	CPNE7	0.362840	955
23019	CNOT1	0.362716	1524
64478	CSMD1	0.362709	41
421	ARVCF	0.362507	1008
79018	GID4	0.362504	38
6647	SOD1	0.362451	1256
43	ACHE	0.362438	856
1116	CHI3L1	0.362310	33
9722	NOS1AP	0.362300	925
2895	GRID2	0.362148	124
114791	TUBGCP5	0.361985	46
6663	SOX10	0.361929	837
10279	PRSS16	0.361873	21
7416	VDAC1	0.361760	1142
23616	SH3BP1	0.361696	46
7148	TNXB	0.361653	1372
28973	MRPS18B	0.361651	2174
23673	STX12	0.361620	787
51684	SUFU	0.361592	45
26043	UBXN7	0.361484	1002
1788	DNMT3A	0.361436	72
84547	PGBD1	0.360938	8
10743	RAI1	0.360892	112
4130	MAP1A	0.360844	1744
4916	NTRK3	0.360802	3284
1739	DLG1	0.360779	1346
7150	TOP1	0.360652	1544
1946	EFNA5	0.360562	67
79600	TCTN1	0.360517	53
9839	ZEB2	0.360446	325
54832	VPS13C	0.360300	913
4277	MICB	0.360115	190
22890	ZBTB1	0.359960	833
152	ADRA2C	0.359880	292
1565	CYP2D6	0.359817	1055
55720	TSR1	0.359803	1644
6314	ATXN7	0.359445	148
9529	BAG5	0.359436	1170
3356	HTR2A	0.359435	1168
7746	ZSCAN9	0.359280	74
9628	RGS6	0.359270	1805
79019	CENPM	0.359252	592
22916	NCBP2	0.359228	2128
63943	FKBPL	0.359039	18
6660	SOX5	0.358959	116
7337	UBE3A	0.358951	1888
56910	STARD7	0.358922	744
160851	DGKH	0.358878	18
3700	ITIH4	0.358753	295
4761	NEUROD2	0.358662	1892
81614	NIPA2	0.358627	1045
9188	DDX21	0.358514	1159
5521	PPP2R2B	0.358440	789
22978	NT5C2	0.358322	507
10274	STAG1	0.358283	1657
90952	ESAM	0.358263	49
90139	TSPAN18	0.358250	9
11168	PSIP1	0.358237	1826
55628	ZNF407	0.358231	17
8087	FXR1	0.358210	1804
5685	PSMA4	0.358206	1757
2775	GNAO1	0.358177	1925
259232	NALCN	0.358161	6
64116	SLC39A8	0.358110	481
64067	NPAS3	0.358052	1146
55830	GLT8D1	0.357942	1273
5286	PIK3C2A	0.357918	1244
1407	CRY1	0.357874	1282
1781	DYNC1I2	0.357645	1272
114801	TMEM200A	0.357384	16
7434	VIPR2	0.357338	611
3785	KCNQ2	0.356989	1287
55937	APOM	0.356779	311
2566	GABRG2	0.356539	345
55081	IFT57	0.356446	365
1128	CHRM1	0.356434	9
10198	MPHOSPH9	0.356422	1353
5155	PDGFB	0.355484	1747
55788	LMBRD1	0.355432	473
84152	PPP1R1B	0.355373	7
50944	SHANK1	0.355294	162
3291	HSD11B2	0.355252	53
8218	CLTCL1	0.355180	11
119391	GSTO2	0.354997	10
83723	FAM57B	0.354951	46
8364	HIST1H4C	0.354797	388
5443	POMC	0.353938	254
29119	CTNNA3	0.353848	215
56146	PCDHA2	0.353821	816
138639	PTPDC1	0.353708	33
1137	CHRNA4	0.353686	1747
22997	IGSF9B	0.353615	477
8294	HIST1H4I	0.353043	15
8911	CACNA1I	0.352566	1133
177	AGER	0.352206	265
80352	RNF39	0.352070	176
4842	NOS1	0.352019	1708
1813	DRD2	0.352010	2169
6911	TBX6	0.351830	1545
56134	PCDHAC2	0.351668	19
57521	RPTOR	0.351522	9
7442	TRPV1	0.351298	26
5330	PLCB2	0.350558	230
25797	QPCT	0.350176	17
91574	C12orf65	0.349128	64
1586	CYP17A1	0.348946	580
57479	PRR12	0.348717	7
4846	NOS3	0.348373	32
129450	TYW5	0.347281	6
2242	FES	0.345551	7
55714	TENM3	0.344348	5
83943	IMMP2L	0.343790	6
79153	GDPD3	0.343369	9
54993	ZSCAN2	0.343000	5
203062	TSNARE1	0.342923	13
1132	CHRM4	0.341711	28
50651	SLC45A1	0.340674	4
10718	NRG3	0.340292	9
57683	ZDBF2	0.339990	4
387032	ZKSCAN4	0.339840	16
121256	TMEM132D	0.339490	9
79922	MRM1	0.339437	3
202333	CMYA5	0.338224	8
389125	MUSTN1	0.336907	3
348980	HCN1	0.336877	2
8970	HIST1H2BJ	0.335083	4
23584	VSIG2	0.335021	14
129684	CNTNAP5	0.334818	2
3008	HIST1H1E	0.334314	3
972	CD74	0.210640	127
3127	HLA-DRB5	0.203712	94
8078	USP5	0.202484	188
537	ATP6AP1	0.202369	676
5315	PKM	0.202271	566
6830	SUPT6H	0.202097	545
1639	DCTN1	0.201632	1044
7317	UBA1	0.201628	896
23396	PIP5K1C	0.201429	641
5063	PAK3	0.201370	115
2664	GDI1	0.201253	637
3137	HLA-J	0.201179	291
2014	EMP3	0.201081	497
10093	ARPC4	0.200925	406
3135	HLA-G	0.200681	383
2907	GRINA	0.200464	551
2316	FLNA	0.200325	934
4924	NUCB1	0.200280	825
5518	PPP2R1A	0.200271	792
7094	TLN1	0.200215	374
207	AKT1	0.200206	800
1173	AP2M1	0.200026	877
682	BSG	0.200016	597
10956	OS9	0.199993	470
10227	MFSD10	0.199955	527
381	ARF5	0.199906	867
8079	MLF2	0.199894	1045
22937	SCAP	0.199872	685
11140	CDC37	0.199854	635
5878	RAB5C	0.199853	312
4967	OGDH	0.199842	466
1471	CST3	0.199798	516
1512	CTSH	0.199610	194
23558	WBP2	0.199606	442
22883	CLSTN1	0.199546	503
57192	MCOLN1	0.199479	79
23646	PLD3	0.199389	640
1072	CFL1	0.199318	400
116138	KLHDC3	0.199214	736
8775	NAPA	0.199203	777
5298	PI4KB	0.199190	663
5585	PKN1	0.199173	574
55700	MAP7D1	0.199167	927
6878	TAF6	0.199075	402
1445	CSK	0.199065	491
11230	PRAF2	0.199048	305
5447	POR	0.199046	547
3611	ILK	0.198959	774
2975	GTF3C1	0.198929	803
51586	MED15	0.198917	391
57658	CALCOCO1	0.198874	297
9632	SEC24C	0.198822	558
977	CD151	0.198746	755
8407	TAGLN2	0.198741	616
2314	FLII	0.198654	904
10945	KDELR1	0.198640	855
1209	CLPTM1	0.198635	1083
1107	CHD3	0.198578	685
10437	IFI30	0.198480	289
3098	HK1	0.198445	391
975	CD81	0.198363	838
5869	RAB5B	0.198348	255
5875	RABGGTA	0.198317	379
83442	SH3BGRL3	0.198313	511
6520	SLC3A2	0.198302	341
1535	CYBA	0.198262	418
710	SERPING1	0.198194	206
9961	MVP	0.198177	490
3241	HPCAL1	0.198161	646
11282	MGAT4B	0.198150	719
11316	COPE	0.198135	766
4061	LY6E	0.198114	547
8729	GBF1	0.198108	373
5476	CTSA	0.198101	452
1727	CYB5R3	0.198100	421
527	ATP6V0C	0.198069	1299
81	ACTN4	0.198000	547
55201	MAP1S	0.197993	442
79654	HECTD3	0.197982	245
5514	PPP1R10	0.197914	298
2280	FKBP1A	0.197908	559
23399	CTDNEP1	0.197871	572
4208	MEF2C	0.197847	396
3607	FOXK2	0.197842	618
10211	FLOT1	0.197819	483
823	CAPN1	0.197818	791
8314	BAP1	0.197812	693
3113	HLA-DPA1	0.197769	204
23400	ATP13A2	0.197740	455
65264	UBE2Z	0.197739	469
391	RHOG	0.197688	583
79143	MBOAT7	0.197665	698
79720	VPS37B	0.197653	287
6464	SHC1	0.197637	363
166	AES	0.197603	578
3106	HLA-B	0.197579	673
81876	RAB1B	0.197540	652
8237	USP11	0.197529	473
1509	CTSD	0.197504	587
6456	SH3GL2	0.197470	101
4267	CD99	0.197466	612
10494	STK25	0.197464	726
581	BAX	0.197450	285
87	ACTN1	0.197436	793
6455	SH3GL1	0.197425	322
10567	RABAC1	0.197396	796
8289	ARID1A	0.197370	1026
3300	DNAJB2	0.197365	256
5605	MAP2K2	0.197291	1052
2539	G6PD	0.197258	276
3959	LGALS3BP	0.197257	740
23647	ARFIP2	0.197252	723
1212	CLTB	0.197244	1240
2874	GPS2	0.197243	210
55666	NPLOC4	0.197231	195
9040	UBE2M	0.197209	1103
22913	RALY	0.197206	1100
10589	DRAP1	0.197194	676
369	ARAF	0.197190	250
9524	TECR	0.197159	359
22980	TCF25	0.197150	912
29894	CPSF1	0.197145	1144
5920	RARRES3	0.197107	236
79033	ERI3	0.197106	515
10445	MCRS1	0.197103	591
81926	ABHD17A	0.197095	652
25844	YIPF3	0.197062	439
254102	EHBP1L1	0.197038	375
7791	ZYX	0.197031	1043
9146	HGS	0.197027	1362
2962	GTF2F1	0.197011	484
11100	HNRNPUL1	0.196984	676
4245	MGAT1	0.196982	456
162	AP1B1	0.196942	308
2319	FLOT2	0.196924	934
10493	VAT1	0.196915	797
10245	TIMM17B	0.196912	458
808	CALM3	0.196903	1057
6050	RNH1	0.196870	909
10295	BCKDK	0.196864	754
6881	TAF10	0.196839	612
8427	ZNF282	0.196819	465
55611	OTUB1	0.196810	1298
3297	HSF1	0.196800	788
5127	CDK16	0.196766	910
5768	QSOX1	0.196758	529
6709	SPTAN1	0.196745	1115
58986	TMEM8A	0.196721	534
396	ARHGDIA	0.196711	1387
7132	TNFRSF1A	0.196701	372
10488	CREB3	0.196691	351
6625	SNRNP70	0.196689	670
822	CAPG	0.196688	433
7376	NR1H2	0.196687	431
6262	RYR2	0.196685	80
50813	COPS7A	0.196658	615
10312	TCIRG1	0.196585	376
23192	ATG4B	0.196574	429
64847	SPATA20	0.196558	292
718	C3	0.196533	139
23523	CABIN1	0.196526	755
10525	HYOU1	0.196508	584
896	CCND3	0.196508	315
64223	MLST8	0.196496	576
1611	DAP	0.196491	333
5709	PSMD3	0.196490	1085
25792	CIZ1	0.196489	1074
1108	CHD4	0.196486	770
26020	LRP10	0.196479	793
11284	PNKP	0.196466	684
3134	HLA-F	0.196460	449
8408	ULK1	0.196441	435
4926	NUMA1	0.196436	852
22820	COPG1	0.196434	165
9807	IP6K1	0.196433	178
3636	INPPL1	0.196422	763
10581	IFITM2	0.196419	471
23295	MGRN1	0.196404	361
23265	EXOC7	0.196379	596
23564	DDAH2	0.196361	382
4125	MAN2B1	0.196346	339
54867	TMEM214	0.196343	581
2997	GYS1	0.196317	777
10263	CDK2AP2	0.196316	663
5216	PFN1	0.196316	1170
3429	IFI27	0.196307	100
79180	EFHD2	0.196306	419
5546	PRCC	0.196285	439
84164	ASCC2	0.196284	213
51157	ZNF580	0.196270	295
7297	TYK2	0.196260	485
8733	GPAA1	0.196260	1161
2896	GRN	0.196239	1074
14	AAMP	0.196231	584
23625	FAM89B	0.196221	979
51257	MARCH2	0.196205	167
7030	TFE3	0.196191	898
5524	PTPA	0.196181	948
56904	SH3GLB2	0.196180	612
3661	IRF3	0.196180	932
8971	H1FX	0.196170	775
4779	NFE2L1	0.196156	393
402	ARL2	0.196154	588
9013	TAF1C	0.196109	396
79735	TBC1D17	0.196099	272
53635	PTOV1	0.196062	620
5660	PSAP	0.196043	613
3965	LGALS9	0.196024	57
16	AARS	0.196018	504
4849	CNOT3	0.196004	698
10594	PRPF8	0.195975	815
2353	FOS	0.195970	211
23125	CAMTA2	0.195966	206
3133	HLA-E	0.195960	723
64743	WDR13	0.195959	660
10120	ACTR1B	0.195942	695
29888	STRN4	0.195924	763
2876	GPX1	0.195893	422
6499	SKIV2L	0.195889	411
684	BST2	0.195885	193
64061	TSPYL2	0.195883	217
162427	RETREG3	0.195879	356
1453	CSNK1D	0.195869	1478
4947	OAZ2	0.195861	542
25865	PRKD2	0.195806	1140
37	ACADVL	0.195793	592
1465	CSRP1	0.195769	486
29	ABR	0.195761	1426
10226	PLIN3	0.195751	856
4345	CD200	0.195748	380
7461	CLIP2	0.195736	526
1912	PHC2	0.195734	350
25920	NELFB	0.195733	794
9578	CDC42BPB	0.195718	271
9785	DHX38	0.195704	114
2873	GPS1	0.195703	876
11333	PDAP1	0.195697	475
9049	AIP	0.195669	663
5598	MAPK7	0.195660	259
5034	P4HB	0.195660	1054
1201	CLN3	0.195655	878
8019	BRD3	0.195637	905
10524	KAT5	0.195623	801
5589	PRKCSH	0.195610	1339
832	CAPZB	0.195591	1184
5297	PI4KA	0.195590	424
4134	MAP4	0.195570	671
476	ATP1A1	0.195538	448
8692	HYAL2	0.195536	438
535	ATP6V0A1	0.195532	613
7343	UBTF	0.195527	905
10379	IRF9	0.195511	323
5094	PCBP2	0.195505	416
8106	PABPN1	0.195490	874
9275	BCL7B	0.195489	278
23644	EDC4	0.195481	369
2821	GPI	0.195472	1041
997	CDC34	0.195456	1015
51428	DDX41	0.195430	837
6890	TAP1	0.195424	274
5606	MAP2K3	0.195402	513
3727	JUND	0.195386	612
50	ACO2	0.195356	531
8519	IFITM1	0.195331	290
5970	RELA	0.195322	1177
84065	TMEM222	0.195322	965
8273	SLC10A3	0.195319	224
57130	ATP13A1	0.195317	435
7431	VIM	0.195306	628
5211	PFKL	0.195302	1108
8904	CPNE1	0.195300	325
84975	MFSD5	0.195290	257
23367	LARP1	0.195289	976
955	ENTPD6	0.195270	493
6603	SMARCD2	0.195249	368
10522	DEAF1	0.195240	560
8682	PEA15	0.195232	845
27044	SND1	0.195221	366
55324	ABCF3	0.195204	313
56654	NPDC1	0.195161	389
439	ASNA1	0.195152	1025
9130	FAM50A	0.195133	1001
1155	TBCB	0.195125	1104
6051	RNPEP	0.195102	307
7076	TIMP1	0.195097	616
147179	WIPF2	0.195084	632
3726	JUNB	0.195074	289
4358	MPV17	0.195070	400
10095	ARPC1B	0.195055	871
60626	RIC8A	0.195049	393
1200	TPP1	0.195037	705
2782	GNB1	0.195037	1435
9592	IER2	0.195036	325
53916	RAB4B	0.195019	186
51150	SDF4	0.195008	693
10014	HDAC5	0.195005	606
4758	NEU1	0.194984	366
334	APLP2	0.194973	1257
3315	HSPB1	0.194972	556
5834	PYGB	0.194972	448
10362	HMG20B	0.194960	888
9968	MED12	0.194919	614
51231	VRK3	0.194914	306
6829	SUPT5H	0.194910	629
6722	SRF	0.194899	498
55810	FOXJ2	0.194896	510
9703	KIAA0100	0.194896	857
64210	MMS19	0.194887	466
7423	VEGFB	0.194878	473
2734	GLG1	0.194875	879
10155	TRIM28	0.194868	1258
29956	CERS2	0.194865	564
9784	SNX17	0.194861	666
4802	NFYC	0.194859	548
553115	PEF1	0.194853	636
23761	PISD	0.194848	327
9600	PITPNM1	0.194838	569
23381	SMG5	0.194820	600
23207	PLEKHM2	0.194815	179
161	AP2A2	0.194815	1092
5339	PLEC	0.194814	1219
9513	FXR2	0.194814	735
8263	F8A1	0.194807	698
6601	SMARCC2	0.194802	761
80212	CCDC92	0.194800	850
6282	S100A11	0.194774	514
9266	CYTH2	0.194750	448
23476	BRD4	0.194727	878
6793	STK10	0.194712	522
3983	ABLIM1	0.194671	654
11047	ADRM1	0.194664	1520
1797	DXO	0.194654	573
7106	TSPAN4	0.194654	955
5905	RANGAP1	0.194654	1032
25855	BRMS1	0.194650	552
23466	CBX6	0.194622	349
256364	EML3	0.194620	743
9647	PPM1F	0.194600	769
56731	SLC2A4RG	0.194591	803
8175	SF3A2	0.194587	857
9777	TM9SF4	0.194585	619
5434	POLR2E	0.194580	1329
4478	MSN	0.194575	608
23623	RUSC1	0.194566	487
60	ACTB	0.194566	350
7165	TPD52L2	0.194565	792
4814	NINJ1	0.194558	377
79073	TMEM109	0.194558	935
578	BAK1	0.194543	284
9112	MTA1	0.194535	1466
81605	URM1	0.194532	443
89795	NAV3	0.194529	628
1455	CSNK1G2	0.194522	1122
81855	SFXN3	0.194519	377
23344	ESYT1	0.194495	287
22992	KDM2A	0.194494	785
10573	MRPL28	0.194472	646
8623	ASMTL	0.194466	665
26999	CYFIP2	0.194464	560
6778	STAT6	0.194443	908
