#EntrezID	Name	Score	Degree
7057	THBS1	1.000000	777
3678	ITGA5	1.000000	607
1839	HBEGF	1.000000	405
1272	CNTN1	1.000000	428
5906	RAP1A	1.000000	827
1496	CTNNA2	1.000000	23
3688	ITGB1	1.000000	563
1398	CRK	1.000000	330
394	ARHGAP5	1.000000	1655
9369	NRXN3	1.000000	815
5133	PDCD1	1.000000	366
56924	PAK6	1.000000	44
9076	CLDN1	1.000000	126
23533	PIK3R5	1.000000	871
7039	TGFA	1.000000	819
3681	ITGAD	1.000000	18
6693	SPN	1.000000	337
2247	FGF2	1.000000	436
84612	PARD6B	1.000000	98
4313	MMP2	1.000000	709
1311	COMP	1.000000	43
5501	PPP1CC	1.000000	1709
4620	MYH2	1.000000	33
5817	PVR	1.000000	486
1026	CDKN1A	1.000000	500
64398	MPP5	1.000000	559
5337	PLD1	1.000000	261
6010	RHO	1.000000	1383
3693	ITGB5	1.000000	722
3909	LAMA3	1.000000	189
94030	LRRC4B	1.000000	40
22989	MYH15	1.000000	193
2036	EPB41L1	1.000000	463
5159	PDGFRB	1.000000	184
8503	PIK3R3	1.000000	206
396	ARHGDIA	1.000000	1386
7060	THBS4	1.000000	126
2475	MTOR	1.000000	158
2335	FN1	1.000000	483
5604	MAP2K1	1.000000	1090
1286	COL4A4	1.000000	338
5329	PLAUR	1.000000	731
5291	PIK3CB	1.000000	620
1293	COL6A3	1.000000	130
1729	DIAPH1	1.000000	350
89	ACTN3	1.000000	207
3265	HRAS	1.000000	1232
2909	ARHGAP35	1.000000	825
374	AREG	1.000000	22
5588	PRKCQ	1.000000	51
1301	COL11A1	1.000000	128
3112	HLA-DOB	1.000000	32
623	BDKRB1	1.000000	55
947	CD34	1.000000	334
55742	PARVA	1.000000	428
1129	CHRM2	1.000000	101
5578	PRKCA	1.000000	716
5295	PIK3R1	1.000000	746
5500	PPP1CB	1.000000	1315
998	CDC42	1.000000	534
6714	SRC	1.000000	613
2534	FYN	1.000000	704
940	CD28	1.000000	71
6777	STAT5B	1.000000	399
25759	SHC2	1.000000	222
3122	HLA-DRA	1.000000	178
1013	CDH15	1.000000	635
3134	HLA-F	1.000000	448
1950	EGF	1.000000	9
9138	ARHGEF1	1.000000	611
1499	CTNNB1	1.000000	100
2324	FLT4	1.000000	91
54434	SSH1	1.000000	829
29126	CD274	1.000000	2
5170	PDPK1	1.000000	558
28964	GIT1	1.000000	438
54776	PPP1R12C	1.000000	116
2321	FLT1	1.000000	455
1978	EIF4EBP1	1.000000	609
3897	L1CAM	1.000000	776
10092	ARPC5	1.000000	1172
10718	NRG3	1.000000	8
80380	PDCD1LG2	1.000000	26
5582	PRKCG	1.000000	983
5520	PPP2R2A	1.000000	848
54961	SSH3	1.000000	774
999	CDH1	1.000000	413
6696	SPP1	1.000000	38
2317	FLNB	1.000000	486
5829	PXN	1.000000	803
324	APC	1.000000	1123
867	CBL	1.000000	299
1730	DIAPH2	1.000000	321
868	CBLB	1.000000	707
8506	CNTNAP1	1.000000	216
5921	RASA1	1.000000	1626
7059	THBS3	1.000000	251
10094	ARPC3	1.000000	971
137075	CLDN23	1.000000	7
8777	MPDZ	1.000000	558
9087	TMSB4Y	1.000000	6
8936	WASF1	1.000000	190
8396	PIP4K2B	1.000000	895
3107	HLA-C	1.000000	530
10298	PAK4	1.000000	602
389	RHOC	1.000000	180
2065	ERBB3	1.000000	1509
4301	AFDN	1.000000	312
71	ACTG1	1.000000	312
10163	WASF2	1.000000	168
10627	MYL12A	1.000000	120
7058	THBS2	1.000000	158
2932	GSK3B	1.000000	481
3845	KRAS	1.000000	1650
23191	CYFIP1	1.000000	646
9378	NRXN1	1.000000	1155
4685	NCAM2	1.000000	107
6402	SELL	1.000000	36
6840	SVIL	1.000000	630
4626	MYH8	1.000000	289
208	AKT2	1.000000	1016
5217	PFN2	1.000000	809
22854	NTNG1	1.000000	1091
200576	PIKFYVE	1.000000	949
84628	NTNG2	1.000000	36
1072	CFL1	1.000000	399
6198	RPS6KB1	1.000000	1381
2064	ERBB2	1.000000	882
7040	TGFB1	1.000000	1041
7431	VIM	1.000000	627
3127	HLA-DRB5	1.000000	93
2768	GNA12	1.000000	144
90952	ESAM	1.000000	48
4318	MMP9	1.000000	123
1364	CLDN4	1.000000	179
1000	CDH2	1.000000	1002
7424	VEGFC	1.000000	339
5962	RDX	1.000000	934
5584	PRKCI	1.000000	794
26285	CLDN17	1.000000	60
2260	FGFR1	1.000000	1659
7148	TNXB	1.000000	1371
1292	COL6A2	1.000000	1092
382	ARF6	1.000000	782
3109	HLA-DMB	1.000000	86
857	CAV1	1.000000	603
3084	NRG1	1.000000	996
4267	CD99	1.000000	611
9459	ARHGEF6	1.000000	32
3683	ITGAL	1.000000	30
4621	MYH3	1.000000	2
4660	PPP1R12B	1.000000	368
1956	EGFR	1.000000	2254
5770	PTPN1	1.000000	545
3125	HLA-DRB3	1.000000	110
3383	ICAM1	1.000000	554
4638	MYLK	1.000000	445
64101	LRRC4	1.000000	13
85366	MYLK2	1.000000	4
3117	HLA-DQA1	1.000000	133
2549	GAB1	1.000000	322
257194	NEGR1	1.000000	144
10000	AKT3	1.000000	1403
89846	FGD3	1.000000	4
2069	EREG	1.000000	35
5747	PTK2	1.000000	1320
3791	KDR	1.000000	83
3645	INSRR	1.000000	384
5594	MAPK1	1.000000	1326
81624	DIAPH3	1.000000	66
5156	PDGFRA	1.000000	1335
1289	COL5A1	1.000000	599
7791	ZYX	1.000000	1042
5908	RAP1B	1.000000	1113
22871	NLGN1	1.000000	120
9564	BCAR1	1.000000	106
27	ABL2	1.000000	277
5228	PGF	1.000000	906
2318	FLNC	1.000000	353
4633	MYL2	1.000000	46
3915	LAMC1	1.000000	1621
5590	PRKCZ	1.000000	412
10458	BAIAP2	1.000000	1510
22800	RRAS2	1.000000	1021
54413	NLGN3	1.000000	284
914	CD2	1.000000	46
4323	MMP14	1.000000	1124
4624	MYH6	1.000000	3
79837	PIP4K2C	1.000000	100
7422	VEGFA	1.000000	824
596	BCL2	1.000000	723
2066	ERBB4	1.000000	1449
5605	MAP2K2	1.000000	1051
8826	IQGAP1	1.000000	1233
1278	COL1A2	1.000000	409
7412	VCAM1	1.000000	103
1132	CHRM4	1.000000	27
5336	PLCG2	1.000000	77
5649	RELN	1.000000	170
57530	CGN	1.000000	107
22798	LAMB4	1.000000	85
84552	PARD6G	1.000000	15
214	ALCAM	1.000000	975
10297	APC2	1.000000	1489
3135	HLA-G	1.000000	382
3682	ITGAE	1.000000	787
55845	BRK1	1.000000	356
57689	LRRC4C	1.000000	9
7094	TLN1	1.000000	373
2934	GSN	1.000000	584
5818	NECTIN1	1.000000	2610
5599	MAPK8	1.000000	409
3126	HLA-DRB4	1.000000	85
6464	SHC1	1.000000	362
3687	ITGAX	1.000000	109
2037	EPB41L2	1.000000	376
7114	TMSB4X	1.000000	219
1493	CTLA4	1.000000	16
26999	CYFIP2	1.000000	559
23624	CBLC	1.000000	102
6404	SELPLG	1.000000	250
6237	RRAS	1.000000	395
5880	RAC2	1.000000	534
933	CD22	1.000000	425
1457	CSNK2A1	1.000000	1030
5879	RAC1	1.000000	797
7122	CLDN5	1.000000	36
10096	ACTR3	1.000000	1719
3673	ITGA2	1.000000	456
5519	PPP2R1B	1.000000	886
5154	PDGFA	1.000000	578
1291	COL6A1	1.000000	1328
920	CD4	1.000000	78
3059	HCLS1	1.000000	98
23705	CADM1	1.000000	625
9644	SH3PXD2A	1.000000	265
1128	CHRM1	1.000000	8
2316	FLNA	1.000000	933
23365	ARHGEF12	1.000000	689
1435	CSF1	1.000000	789
4659	PPP1R12A	1.000000	2011
29851	ICOS	1.000000	10
5797	PTPRM	1.000000	456
23114	NFASC	1.000000	982
1282	COL4A1	1.000000	641
3108	HLA-DMA	1.000000	171
3689	ITGB2	1.000000	165
4684	NCAM1	1.000000	1082
5516	PPP2CB	1.000000	982
1027	CDKN1B	1.000000	1171
53358	SHC3	1.000000	258
2889	RAPGEF1	1.000000	196
10666	CD226	1.000000	15
1288	COL4A6	1.000000	618
3674	ITGA2B	1.000000	380
255631	COL24A1	1.000000	3
3911	LAMA5	1.000000	791
5515	PPP2CA	1.000000	1636
149461	CLDN19	1.000000	50
1101	CHAD	1.000000	381
9019	MPZL1	1.000000	757
823	CAPN1	1.000000	790
2264	FGFR4	1.000000	388
4690	NCK1	1.000000	1921
64098	PARVG	1.000000	10
5728	PTEN	1.000000	945
3655	ITGA6	1.000000	672
1002	CDH4	1.000000	1003
23136	EPB41L3	1.000000	155
29895	MYLPF	1.000000	67
624	BDKRB2	1.000000	20
6416	MAP2K4	1.000000	1357
9071	CLDN10	1.000000	512
1495	CTNNA1	1.000000	1147
57502	NLGN4X	1.000000	4
5216	PFN1	1.000000	1169
9074	CLDN6	1.000000	324
85464	SSH2	1.000000	168
4897	NRCAM	1.000000	864
572	BAD	1.000000	1144
3672	ITGA1	1.000000	11
25945	NECTIN3	1.000000	332
7408	VASP	1.000000	264
4627	MYH9	1.000000	390
1284	COL4A2	1.000000	913
1803	DPP4	1.000000	33
2734	GLG1	1.000000	878
23308	ICOSLG	1.000000	1129
3111	HLA-DOA	1.000000	1743
55740	ENAH	1.000000	879
2277	VEGFD	1.000000	18
817	CAMK2D	1.000000	343
10686	CLDN16	1.000000	2
83660	TLN2	1.000000	238
2245	FGD1	1.000000	289
2261	FGFR3	1.000000	1005
7450	VWF	1.000000	69
5579	PRKCB	1.000000	134
1073	CFL2	1.000000	827
1366	CLDN7	1.000000	93
929	CD14	1.000000	126
23396	PIP5K1C	1.000000	640
8874	ARHGEF7	1.000000	850
3611	ILK	1.000000	773
6900	CNTN2	1.000000	692
5058	PAK1	1.000000	94
5583	PRKCH	1.000000	229
858	CAV2	1.000000	620
50855	PARD6A	1.000000	211
1287	COL4A5	1.000000	516
50649	ARHGEF4	1.000000	1229
128239	IQGAP3	1.000000	35
57555	NLGN2	1.000000	80
93408	MYL10	1.000000	302
9080	CLDN9	1.000000	663
3695	ITGB7	1.000000	31
26047	CNTNAP2	1.000000	726
22801	ITGA11	1.000000	39
50848	F11R	1.000000	512
5305	PIP4K2A	1.000000	97
8440	NCK2	1.000000	95
4625	MYH7	1.000000	56
3918	LAMC2	1.000000	154
10787	NCKAP1	1.000000	910
390	RND3	1.000000	658
4628	MYH10	1.000000	1372
6093	ROCK1	1.000000	1344
81	ACTN4	1.000000	546
3694	ITGB6	1.000000	107
4342	MOS	1.000000	233
673	BRAF	1.000000	134
7077	TIMP2	1.000000	786
10095	ARPC1B	1.000000	870
5518	PPP2R1A	1.000000	791
2263	FGFR2	1.000000	1384
55844	PPP2R2D	1.000000	5
923	CD6	1.000000	545
57863	CADM3	1.000000	1009
3725	JUN	1.000000	671
6709	SPTAN1	1.000000	1114
925	CD8A	1.000000	22
8976	WASL	1.000000	321
1365	CLDN3	1.000000	104
5595	MAPK3	1.000000	293
10552	ARPC1A	1.000000	1058
8394	PIP5K1A	1.000000	185
56288	PARD3	1.000000	398
7454	WAS	1.000000	327
5580	PRKCD	1.000000	140
5290	PIK3CA	1.000000	1435
9863	MAGI2	1.000000	481
3676	ITGA4	1.000000	58
2035	EPB41	1.000000	335
1460	CSNK2B	1.000000	926
10093	ARPC4	1.000000	405
3479	IGF1	1.000000	376
9075	CLDN2	1.000000	1
83700	JAM3	1.000000	119
3996	LLGL1	1.000000	545
5155	PDGFB	1.000000	1746
83747	83747	0.938126	8
344148	NCKAP5	0.844092	3
3120	HLA-DQB2	0.819761	3
3266	ERAS	0.770146	2
2667	GDI2P1	0.768976	3
9963	SLC23A1	0.764290	2
440097	DBX2	0.758960	2
150967	LINC01963	0.720245	1
8215	DVL1P1	0.719744	3
338773	TMEM119	0.708522	7
57521	RPTOR	0.686273	8
399716	LOC399716	0.682805	1
100133811	100133811	0.682749	6
84709	MGARP	0.676496	3
94137	RP1L1	0.658287	1
440915	POTEKP	0.651521	10
6563	SLC14A1	0.646219	8
1066	CES1	0.643905	1
7449	7449	0.640277	1
643535	KCTD9P2	0.640277	1
65061	CDK15	0.638931	1
3394	IRF8	0.635686	18
441400	RAB1C	0.633670	1
91894	C11orf52	0.631073	1
389558	FAM180A	0.628546	1
126433	FBXO27	0.624189	1
158046	NXNL2	0.622120	1
152098	ZCWPW2	0.621340	1
201475	RAB12	0.620212	1
2255	FGF10	0.615233	3
401509	ZNF658B	0.615068	1
55799	CACNA2D3	0.613000	1
57623	ZFAT	0.612152	1
4222	MEOX1	0.609503	1
222008	VSTM2A	0.609025	1
10345	TRDN	0.607957	1
91522	COL23A1	0.607532	1
130540	ALS2CR12	0.606652	3
56126	PCDHB10	0.606378	1
10178	TENM1	0.604932	1
285888	CNPY1	0.604767	1
152405	C3orf30	0.602028	1
644739	WASF4P	0.600907	1
149483	CCDC17	0.600534	1
541466	CT45A1	0.600272	1
56127	PCDHB9	0.600182	1
285	ANGPT2	0.585069	46
56961	SHD	0.579980	4
58	ACTA1	0.579535	8
92591	ASB16	0.579266	2
4542	MYO1F	0.579080	14
222865	TMEM130	0.578901	9
85358	SHANK3	0.574617	64
2888	GRB14	0.573733	10
972	CD74	0.572853	126
4538	ND4	0.572780	9
8424	BBOX1	0.566122	8
4312	MMP1	0.565586	33
64123	ADGRL4	0.565226	53
139716	GAB3	0.564439	15
10071	MUC12	0.563536	3
7079	TIMP4	0.560864	26
56165	TDRD1	0.560532	4
7675	ZNF121	0.560442	4
84624	FNDC1	0.558897	12
3579	CXCR2	0.557440	2
388533	KRTDAP	0.556837	2
8630	HSD17B6	0.554867	6
4060	LUM	0.552651	178
1794	DOCK2	0.552249	44
7133	TNFRSF1B	0.549708	72
7291	TWIST1	0.548936	76
55303	GIMAP4	0.548319	14
54829	ASPN	0.547189	41
29760	BLNK	0.547169	31
1264	CNN1	0.545846	77
5176	SERPINF1	0.545833	71
64866	CDCP1	0.545466	38
6347	CCL2	0.544646	112
10324	KLHL41	0.544445	3
968	CD68	0.544366	54
50507	NOX4	0.544018	16
163782	KANK4	0.543603	2
26259	FBXW8	0.542968	4
3075	CFH	0.542714	48
653361	NCF1	0.542452	53
728264	CARMN	0.539710	20
1436	CSF1R	0.539679	70
51393	TRPV2	0.539386	48
2028	ENPEP	0.539100	106
286223	C9orf47	0.538748	2
196051	PLPP4	0.538576	2
718	C3	0.538095	138
2268	FGR	0.537978	22
6039	RNASE6	0.537372	75
143872	ARHGAP42	0.536611	2
728	C5AR1	0.536434	32
51296	SLC15A3	0.536018	62
727936	GXYLT2	0.535810	14
57190	SELENON	0.535800	26
642587	MIR205HG	0.535361	2
4256	MGP	0.534509	184
6507	SLC1A3	0.534121	42
4688	NCF2	0.534109	75
6876	TAGLN	0.533686	329
3965	LGALS9	0.533493	56
158038	LINGO2	0.533285	2
2199	FBLN2	0.533260	136
145407	ARMH4	0.532738	2
241	ALOX5AP	0.532314	79
79605	PGBD5	0.531899	7
27295	PDLIM3	0.531840	89
9955	HS3ST3A1	0.531806	10
22795	NID2	0.531499	257
51816	ADA2	0.531170	17
69	ACTBP9	0.530750	43
84218	TBC1D3F	0.530666	5
56944	OLFML3	0.530351	129
92241	RCSD1	0.529917	3
11037	STON1	0.529260	5
55346	TCP11L1	0.529016	18
290	ANPEP	0.528555	16
54873	PALMD	0.528113	58
8605	PLA2G4C	0.527965	21
2791	GNG11	0.527617	94
167826	OLIG3	0.527488	2
3486	IGFBP3	0.527372	246
1307	COL16A1	0.527021	205
10865	ARID5A	0.526733	23
1593	CYP27A1	0.526289	5
50853	VILL	0.525987	5
7980	TFPI2	0.525978	153
56062	KLHL4	0.525230	29
2706	GJB2	0.525036	20
137814	NKX2-6	0.524629	5
3055	HCK	0.524558	79
10866	HCP5	0.524238	31
152330	CNTN4	0.524165	18
710	SERPING1	0.523972	205
4512	COX1	0.523103	4
143458	LDLRAD3	0.522892	10
4773	NFATC2	0.522626	8
4950	4950	0.522544	33
951	CD37	0.522183	43
131096	KCNH8	0.521842	6
50486	G0S2	0.521581	15
7940	LST1	0.521444	180
130026	ICA1L	0.520976	18
4311	MME	0.520828	70
51705	EMCN	0.520537	34
2022	ENG	0.519298	241
9056	SLC7A7	0.518842	69
4046	LSP1	0.518509	84
5327	PLAT	0.518232	459
7075	TIE1	0.518220	94
5118	PCOLCE	0.517452	206
284764	FTLP3	0.517221	2
2615	LRRC32	0.516633	113
112464	CAVIN3	0.516607	98
6591	SNAI2	0.516437	177
695	BTK	0.515636	13
10516	FBLN5	0.514347	101
23213	SULF1	0.514137	332
27286	SRPX2	0.513694	84
8639	AOC3	0.513524	14
3487	IGFBP4	0.512990	273
50619	DEF6	0.512813	16
5157	PDGFRL	0.512499	165
7292	TNFSF4	0.511455	7
2	A2M	0.511403	99
83716	CRISPLD2	0.511298	171
1043	CD52	0.510000	39
713	C1QB	0.509943	38
5737	PTGFR	0.509880	14
3936	LCP1	0.509779	87
1906	EDN1	0.509703	115
84417	C2orf40	0.508999	3
342667	STAC2	0.508906	10
94120	SYTL3	0.508636	2
100130155	MIR124-2HG	0.508520	2
10631	POSTN	0.507963	394
54345	SOX18	0.507929	19
22918	CD93	0.507925	228
3732	CD82	0.507840	38
57608	JCAD	0.507340	122
5947	RBP1	0.507333	200
2124	EVI2B	0.507164	93
4982	TNFRSF11B	0.507138	116
56937	PMEPA1	0.507070	99
57514	ARHGAP31	0.507005	7
729970	LOC729970	0.506723	2
716	C1S	0.506666	525
9388	LIPG	0.506327	24
81607	NECTIN4	0.506316	8
4689	NCF4	0.506040	171
391020	LOC391020	0.505423	96
2995	GYPC	0.504115	15
149428	BNIPL	0.504021	2
9429	ABCG2	0.503934	37
22915	MMRN1	0.503897	3
22943	DKK1	0.503879	119
4778	NFE2	0.503738	5
245932	DEFB119	0.503700	2
8477	GPR65	0.503645	22
54757	FAM20A	0.503567	5
2213	FCGR2B	0.503061	19
5341	PLEK	0.503046	230
4837	NNMT	0.502797	471
7805	LAPTM5	0.502556	346
257106	ARHGAP30	0.502491	12
255275	MYADML2	0.502385	2
165	AEBP1	0.502189	272
389125	MUSTN1	0.502005	2
2167	FABP4	0.501890	39
3078	CFHR1	0.501875	32
6348	CCL3	0.501629	16
7041	TGFB1I1	0.501340	452
70	ACTC1	0.500987	71
11067	DEPP1	0.500892	395
72	ACTG2	0.500692	199
715	C1R	0.499916	573
10468	FST	0.499728	273
2207	FCER1G	0.499567	131
84695	LOXL3	0.498885	12
4811	NID1	0.498881	432
9535	GMFG	0.498587	62
9050	PSTPIP2	0.498442	3
8601	RGS20	0.498425	48
4332	MNDA	0.497998	52
50651	SLC45A1	0.497306	3
1634	DCN	0.497272	425
1524	CX3CR1	0.497264	27
7305	TYROBP	0.497147	67
6695	SPOCK1	0.496967	145
1012	CDH13	0.496895	37
2697	GJA1	0.496857	224
9450	LY86	0.496608	84
23704	KCNE4	0.496398	14
654816	NCF1B	0.496319	6
3587	IL10RA	0.496203	92
9499	MYOT	0.495621	2
4319	MMP10	0.495464	4
9510	ADAMTS1	0.495384	301
343263	MYBPHL	0.495316	2
1439	CSF2RB	0.495265	42
443	ASPA	0.495118	16
11117	EMILIN1	0.494991	113
140706	CCM2L	0.494866	7
5919	RARRES2	0.494751	235
196385	DNAH10	0.494475	8
4015	LOX	0.494400	329
57512	GPR158	0.494334	2
4973	OLR1	0.494157	9
115677	NOSTRIN	0.493828	2
3426	CFI	0.493788	130
9658	ZNF516	0.493683	6
60681	FKBP10	0.493660	70
79614	79614	0.493592	38
153562	MARVELD2	0.493453	7
3764	KCNJ8	0.493255	218
11346	SYNPO	0.493152	160
6352	CCL5	0.492612	102
2018	EMX2	0.492365	38
353189	SLCO4C1	0.491988	4
399761	BMS1P1	0.491892	2
84826	SFT2D3	0.491831	2
9124	PDLIM1	0.491755	125
10417	SPON2	0.491583	75
3624	INHBA	0.491583	178
4237	MFAP2	0.491510	143
23194	FBXL7	0.491154	319
7045	TGFBI	0.491086	280
25903	OLFML2B	0.490952	111
6678	SPARC	0.490926	340
8406	SRPX	0.490864	582
90525	SHF	0.490759	2
114904	C1QTNF6	0.490594	3
3491	CYR61	0.490502	588
963	CD53	0.490411	136
2152	F3	0.490007	290
721	C4B	0.489874	15
8460	TPST1	0.489687	187
79642	ARSJ	0.489606	50
590	BCHE	0.489326	43
5265	SERPINA1	0.489192	191
3489	IGFBP6	0.488604	419
149111	CNIH3	0.488570	12
8490	RGS5	0.488435	213
169611	OLFML2A	0.488435	290
397	ARHGDIB	0.488386	213
51226	COPZ2	0.488331	236
8218	CLTCL1	0.487991	10
10462	CLEC10A	0.487930	17
284406	ZFP82	0.487923	2
118738	ZNF488	0.487891	2
1303	COL12A1	0.487792	216
59	ACTA2	0.487730	220
3269	HRH1	0.487720	199
8572	PDLIM4	0.487552	439
1490	CTGF	0.487550	576
9103	FCGR2C	0.487330	109
5168	ENPP2	0.487299	240
221749	PXDC1	0.486986	267
2162	F13A1	0.486974	62
9547	CXCL14	0.486753	60
57214	CEMIP	0.486631	163
5136	PDE1A	0.486474	38
1410	CRYAB	0.486189	174
26577	PCOLCE2	0.486076	20
4240	MFGE8	0.486076	102
4536	ND2	0.486064	4
2731	GLDC	0.485959	29
51129	ANGPTL4	0.485896	84
60312	AFAP1	0.485895	19
2202	EFEMP1	0.485718	525
2701	GJA4	0.485709	124
199	AIF1	0.485496	223
2619	GAS1	0.485314	450
6503	SLA	0.485283	154
254778	C8orf46	0.484918	3
9844	ELMO1	0.484909	34
57381	RHOJ	0.484901	72
171177	RHOV	0.484509	2
6850	SYK	0.484493	45
8076	MFAP5	0.484462	292
7056	THBD	0.484329	154
2487	FRZB	0.484192	381
50863	NTM	0.483939	3
7162	TPBG	0.483828	425
79633	FAT4	0.483784	121
5742	PTGS1	0.483755	133
1513	CTSK	0.483596	152
3671	ISLR	0.483595	117
338440	ANO9	0.483585	3
3569	IL6	0.483470	164
558	AXL	0.483212	682
143903	LAYN	0.483191	21
83468	GLT8D2	0.482878	302
81578	COL21A1	0.482848	45
712	C1QA	0.482735	33
10859	LILRB1	0.482652	99
57626	KLHL1	0.482591	2
5806	PTX3	0.482583	59
50515	CHST11	0.482449	58
10186	LHFPL6	0.482414	415
4885	NPTX2	0.482411	69
28959	TMEM176B	0.482378	10
89857	KLHL6	0.482374	2
10234	LRRC17	0.482350	305
10875	FGL2	0.482251	148
3137	HLA-J	0.482196	290
5998	RGS3	0.482164	95
83541	FAM110A	0.482007	24
1969	EPHA2	0.481935	356
8309	ACOX2	0.481713	27
4969	OGN	0.481562	25
11197	WIF1	0.481312	17
81035	COLEC12	0.481178	100
