#EntrezID	Name	Score	Degree
5518	PPP2R1A	1.000000	89
5520	PPP2R2A	1.000000	17
55384	MEG3	1.000000	2
55740	ENAH	1.000000	10
55742	PARVA	1.000000	2
5578	PRKCA	1.000000	2
5579	PRKCB	1.000000	2
5580	PRKCD	1.000000	2
5581	PRKCE	1.000000	6
5584	PRKCI	1.000000	19
5590	PRKCZ	1.000000	4
5594	MAPK1	1.000000	69
5595	MAPK3	1.000000	5
5599	MAPK8	1.000000	3
5601	MAPK9	1.000000	32
56034	PDGFC	1.000000	18
5604	MAP2K1	1.000000	45
5605	MAP2K2	1.000000	85
5609	MAP2K7	1.000000	4
5728	PTEN	1.000000	19
572	BAD	1.000000	96
5747	PTK2	1.000000	15
57521	RPTOR	1.000000	2
57863	CADM3	1.000000	6
5788	PTPRC	1.000000	3
5792	PTPRF	1.000000	6
5797	PTPRM	1.000000	3
5817	PVR	1.000000	2
5818	NECTIN1	1.000000	59
5819	NECTIN2	1.000000	10
5829	PXN	1.000000	7
5879	RAC1	1.000000	21
5880	RAC2	1.000000	12
5894	RAF1	1.000000	6
5906	RAP1A	1.000000	48
5908	RAP1B	1.000000	58
5921	RASA1	1.000000	123
5923	RASGRF1	1.000000	4
596	BCL2	1.000000	4
6093	ROCK1	1.000000	82
60	ACTB	1.000000	44
6198	RPS6KB1	1.000000	26
6199	RPS6KB2	1.000000	2
6237	RRAS	1.000000	12
63923	TNN	1.000000	2
6403	SELP	1.000000	2
6416	MAP2K4	1.000000	30
64398	MPP5	1.000000	6
6464	SHC1	1.000000	12
6654	SOS1	1.000000	14
6655	SOS2	1.000000	17
6714	SRC	1.000000	8
6776	STAT5A	1.000000	2
6777	STAT5B	1.000000	3
6840	SVIL	1.000000	7
6900	CNTN2	1.000000	2
7039	TGFA	1.000000	6
7040	TGFB1	1.000000	2
7057	THBS1	1.000000	32
7074	TIAM1	1.000000	2
7077	TIMP2	1.000000	19
7082	TJP1	1.000000	8
7094	TLN1	1.000000	11
7143	TNR	1.000000	10
7408	VASP	1.000000	10
7410	VAV2	1.000000	2
7422	VEGFA	1.000000	14
7423	VEGFB	1.000000	20
7424	VEGFC	1.000000	4
7430	EZR	1.000000	4
7431	VIM	1.000000	33
7456	WIPF1	1.000000	5
7791	ZYX	1.000000	107
79729	SH3D21	1.000000	2
815	CAMK2A	1.000000	2
816	CAMK2B	1.000000	142
8174	MADCAM1	1.000000	7
81873	ARPC5L	1.000000	101
818	CAMK2G	1.000000	5
823	CAPN1	1.000000	45
824	CAPN2	1.000000	2
83716	CRISPLD2	1.000000	2
8394	PIP5K1A	1.000000	2
8440	NCK2	1.000000	2
84612	PARD6B	1.000000	2
8516	ITGA8	1.000000	3
8573	CASK	1.000000	8
858	CAV2	1.000000	14
867	CBL	1.000000	6
868	CBLB	1.000000	13
8777	MPDZ	1.000000	6
87	ACTN1	1.000000	42
8826	IQGAP1	1.000000	51
8874	ARHGEF7	1.000000	6
894	CCND2	1.000000	2
8976	WASL	1.000000	5
9019	MPZL1	1.000000	3
9080	CLDN9	1.000000	5
9138	ARHGEF1	1.000000	14
914	CD2	1.000000	3
9223	MAGI1	1.000000	4
923	CD6	1.000000	2
933	CD22	1.000000	2
9369	NRXN3	1.000000	4
9378	NRXN1	1.000000	13
9379	NRXN2	1.000000	2
9414	TJP2	1.000000	7
941	CD80	1.000000	12
9475	ROCK2	1.000000	7
947	CD34	1.000000	2
9564	BCAR1	1.000000	3
9644	SH3PXD2A	1.000000	2
965	CD58	1.000000	41
9717	SEC14L5	1.000000	2
9901	SRGAP3	1.000000	2
998	CDC42	1.000000	10
1006	CDH8	1.000000	2
10287	RGS19	1.000000	2
10695	CNPY3	1.000000	2
1114	CHGB	1.000000	2
1135	CHRNA2	1.000000	2
114897	C1QTNF1	1.000000	2
1794	DOCK2	1.000000	2
2137	EXTL3	1.000000	2
22874	PLEKHA6	1.000000	2
22933	SIRT2	1.000000	2
23157	SEPT6	1.000000	2
23254	KAZN	1.000000	2
2342	FNTB	1.000000	2
23762	OSBP2	1.000000	2
2571	GAD1	1.000000	2
26136	TES	1.000000	3
29906	ST8SIA5	1.000000	2
3356	HTR2A	1.000000	2
3674	ITGA2B	1.000000	2
3936	LCP1	1.000000	2
4654	MYOD1	1.000000	2
5074	PAWR	1.000000	2
5271	SERPINB8	1.000000	2
55118	CRTAC1	1.000000	2
55341	LSG1	1.000000	2
55966	AJAP1	1.000000	2
57120	GOPC	1.000000	2
57125	PLXDC1	1.000000	2
5753	PTK6	1.000000	2
5784	PTPN14	1.000000	2
5954	RCN1	1.000000	2
6812	STXBP1	1.000000	2
79042	TSEN34	1.000000	2
8111	GPR68	1.000000	2
8938	BAIAP3	1.000000	2
9028	RHBDL1	1.000000	2
9467	SH3BP5	1.000000	2
51177	PLEKHO1	1.000000	2
7511	XPNPEP1	1.000000	2
124565	SLC38A10	1.000000	2
136319	MTPN	1.000000	2
2043	EPHA4	1.000000	2
22844	FRMPD1	1.000000	2
23344	ESYT1	1.000000	2
23483	TGDS	1.000000	2
23541	SEC14L2	1.000000	2
23568	ARL2BP	1.000000	2
3236	HOXD10	1.000000	2
4987	OPRL1	1.000000	2
5332	PLCB4	1.000000	2
54805	CNNM2	1.000000	2
6513	SLC2A1	1.000000	2
8844	KSR1	1.000000	2
921	CD5	1.000000	2
9887	SMG7	1.000000	2
1264	CNN1	1.000000	2
283638	CEP170B	1.000000	2
3485	IGFBP2	1.000000	2
441151	TMEM151B	1.000000	2
64397	ZNF106	1.000000	2
8581	LY6D	1.000000	2
3702	ITK	1.000000	3
9362	CPNE6	1.000000	3
3937	LCP2	1.000000	2
26289	AK5	1.000000	2
3117	HLA-DQA1	0.987777	3
3119	HLA-DQB1	0.979268	7
3932	LCK	0.916540	9
919	CD247	0.916540	2
9047	SH2D2A	0.916540	2
7535	ZAP70	0.916540	3
27040	LAT	0.916540	3
5777	PTPN6	0.916540	3
29992	PILRA	0.916540	2
3566	IL4R	0.912111	2
1796	DOK1	0.912111	2
3635	INPP5D	0.912111	5
2533	FYB1	0.892732	4
6503	SLA	0.892732	2
55806	HR	0.888110	2
8817	FGF18	0.888110	5
10160	FARP1	0.885496	8
3689	ITGB2	0.878216	4
972	CD74	0.875043	6
89795	NAV3	0.870254	4
10570	DPYSL4	0.858749	4
5793	PTPRG	0.858206	4
5098	PCDHGC3	0.850947	3
6850	SYK	0.850917	3
5025	P2RX4	0.841923	3
999	CDH1	0.840920	6
397	ARHGDIB	0.838940	4
2268	FGR	0.837403	2
7454	WAS	0.837403	5
79180	EFHD2	0.835866	4
2886	GRB7	0.833672	3
5770	PTPN1	0.832699	3
6461	SHB	0.831419	6
7133	TNFRSF1B	0.824003	3
3976	LIF	0.823588	3
7805	LAPTM5	0.820043	10
6238	RRBP1	0.819837	4
2207	FCER1G	0.819035	4
54440	SASH3	0.819035	2
8829	NRP1	0.816607	6
22848	AAK1	0.814601	4
392	ARHGAP1	0.814028	4
1741	DLG3	0.811968	3
6543	SLC8A2	0.810741	3
57468	SLC12A5	0.807733	3
8614	STC2	0.807149	3
2049	EPHB3	0.806525	3
784	CACNB3	0.805559	3
7030	TFE3	0.803128	7
1742	DLG4	0.802712	4
1809	DPYSL3	0.802589	3
9686	VGLL4	0.799288	3
2817	GPC1	0.796555	7
1287	COL4A5	0.795640	9
1294	COL7A1	0.793135	4
3576	CXCL8	0.792521	4
8572	PDLIM4	0.792224	5
253260	RICTOR	0.791833	3
22873	DZIP1	0.791262	4
23286	WWC1	0.788201	3
4059	BCAM	0.788100	5
9510	ADAMTS1	0.787076	3
199	AIF1	0.786254	9
23345	SYNE1	0.785820	3
11031	RAB31	0.785107	3
3321	IGSF3	0.783649	5
9780	PIEZO1	0.779323	3
4293	MAP3K9	0.775066	5
10265	IRX5	0.775054	2
6909	TBX2	0.775054	4
599	BCL2L2	0.774491	3
6645	SNTB2	0.772414	3
1838	DTNB	0.771170	3
23302	WSCD1	0.770419	3
10085	EDIL3	0.765499	3
2246	FGF1	0.764097	4
391020	LOC391020	0.763664	7
25960	ADGRA2	0.763082	3
7130	TNFAIP6	0.761598	2
2919	CXCL1	0.761598	5
3660	IRF2	0.757525	3
8651	SOCS1	0.756553	2
29933	GPR132	0.756553	2
9021	SOCS3	0.756553	8
23052	ENDOD1	0.755222	2
129642	MBOAT2	0.755222	4
25837	RAB26	0.754972	3
3382	ICA1	0.753256	3
8635	RNASET2	0.751217	5
11135	CDC42EP1	0.746769	3
1265	CNN2	0.746756	3
5270	SERPINE2	0.744973	8
80817	CEP44	0.744366	3
962	CD48	0.743881	3
23550	PSD4	0.743716	3
6382	SDC1	0.743261	6
2004	ELK3	0.741980	4
1290	COL5A2	0.739519	13
4811	NID1	0.736607	8
9052	GPRC5A	0.734922	6
2887	GRB10	0.734445	6
1740	DLG2	0.732903	3
10217	CTDSPL	0.732326	6
6872	TAF1	0.731329	3
9976	CLEC2B	0.729553	3
1501	CTNND2	0.729314	5
50807	ASAP1	0.727493	5
127544	RNF19B	0.726919	4
10018	BCL2L11	0.725789	4
9699	RIMS2	0.717346	4
1293	COL6A3	0.717314	2
1291	COL6A1	0.717314	12
65012	SLC26A10	0.714330	3
60485	SAV1	0.713943	3
5754	PTK7	0.711478	8
25822	DNAJB5	0.711233	3
492	ATP2B3	0.707320	6
8945	BTRC	0.706958	7
3164	NR4A1	0.705978	6
2697	GJA1	0.705206	6
64114	TMBIM1	0.702825	3
23363	OBSL1	0.702731	4
6793	STK10	0.702593	9
4035	LRP1	0.699438	9
64787	EPS8L2	0.699056	3
144195	SLC2A14	0.698401	2
6515	SLC2A3	0.698401	9
2921	CXCL3	0.696483	6
871	SERPINH1	0.691232	14
7466	WFS1	0.690709	4
3569	IL6	0.689070	11
8406	SRPX	0.688068	17
4582	MUC1	0.687603	4
8786	RGS11	0.684471	4
3137	HLA-J	0.682664	24
23017	FAIM2	0.682489	5
1281	COL3A1	0.681234	11
9948	WDR1	0.680761	20
8745	ADAM23	0.680703	3
5420	PODXL	0.680569	5
10487	CAP1	0.678933	35
2901	GRIK5	0.676067	7
1952	CELSR2	0.674322	10
2669	GEM	0.672683	9
2064	ERBB2	0.671782	10
7070	THY1	0.670805	5
9413	FAM189A2	0.670362	4
9261	MAPKAPK2	0.670101	11
4502	MT2A	0.668694	13
2050	EPHB4	0.667581	6
22795	NID2	0.667182	9
3710	ITPR3	0.665933	2
2317	FLNB	0.665933	5
8877	SPHK1	0.665583	11
25789	TMEM59L	0.664555	2
3761	KCNJ4	0.664555	6
25907	TMEM158	0.663825	4
1307	COL16A1	0.663312	4
1545	CYP1B1	0.662546	3
22822	PHLDA1	0.661506	13
6678	SPARC	0.660587	10
55752	SEPT11	0.660536	14
199731	CADM4	0.660294	3
57002	YAE1D1	0.659780	3
3163	HMOX2	0.659761	4
9961	MVP	0.658907	20
1995	ELAVL3	0.658063	4
4627	MYH9	0.657294	16
9450	LY86	0.657036	3
3340	NDST1	0.653379	2
8646	CHRD	0.653379	2
649	BMP1	0.653379	20
960	CD44	0.653217	26
11118	BTN3A2	0.652713	12
857	CAV1	0.652167	25
645745	MT1HL1	0.651291	7
4494	MT1F	0.650915	8
4500	MT1L	0.650819	7
4501	MT1X	0.650794	8
4495	MT1G	0.650694	6
323	APBB2	0.650452	2
1956	EGFR	0.650452	31
3745	KCNB1	0.650097	4
55701	ARHGEF40	0.649908	7
55323	LARP6	0.648773	2
83439	TCF7L1	0.648773	6
2770	GNAI1	0.648764	4
5322	PLA2G5	0.648469	3
4496	MT1H	0.648387	9
5920	RARRES3	0.646733	26
1266	CNN3	0.644859	6
51400	PPME1	0.644823	3
7318	UBA7	0.644522	12
5696	PSMB8	0.644095	24
6347	CCL2	0.643464	3
9372	ZFYVE9	0.642546	3
3310	HSPA6	0.642042	3
55080	TAPBPL	0.642021	6
23764	MAFF	0.641584	11
26002	MOXD1	0.641523	4
51533	PHF7	0.641229	3
51421	AMOTL2	0.640232	7
2354	FOSB	0.639262	9
51330	TNFRSF12A	0.639134	11
667	DST	0.637493	9
12	SERPINA3	0.637470	2
716	C1S	0.637470	16
6273	S100A2	0.637256	3
10659	CELF2	0.636058	3
11098	PRSS23	0.635138	11
4499	MT1M	0.634727	2
4493	MT1E	0.634727	10
29959	NRBP1	0.634457	6
11119	BTN3A1	0.634028	3
10769	PLK2	0.632455	6
4052	LTBP1	0.631150	25
79012	CAMKV	0.630015	6
5733	PTGER3	0.629786	3
64714	PDIA2	0.628343	6
3797	KIF3C	0.626686	6
1396	CRIP1	0.626519	2
1397	CRIP2	0.626519	7
1848	DUSP6	0.626129	10
1271	CNTFR	0.626066	3
5525	PPP2R5A	0.625372	3
6405	SEMA3F	0.623934	6
124801	LSM12	0.623750	5
7414	VCL	0.622461	5
25975	EGFL6	0.621541	2
6457	SH3GL3	0.621541	5
10272	FSTL3	0.620386	2
9469	CHST3	0.620386	6
2014	EMP3	0.620192	32
23452	ANGPTL2	0.619898	15
2898	GRIK2	0.619755	2
2891	GRIA2	0.619755	3
6854	SYN2	0.619755	11
5796	PTPRK	0.619450	4
7837	PXDN	0.618432	21
10384	BTN3A3	0.617692	20
3339	HSPG2	0.616472	16
10631	POSTN	0.615698	3
8061	FOSL1	0.615256	13
23544	SEZ6L	0.614602	5
10616	RBCK1	0.614316	4
776	CACNA1D	0.614238	3
3483	IGFALS	0.613118	5
3669	ISG20	0.612138	20
23543	RBFOX2	0.610897	8
2152	F3	0.609101	4
23633	KPNA6	0.608419	4
25937	WWTR1	0.607963	35
10692	RRH	0.607411	3
140885	SIRPA	0.607079	3
391	RHOG	0.606999	16
598	BCL2L1	0.606258	13
2355	FOSL2	0.606196	19
6320	CLEC11A	0.605693	2
9902	MRC2	0.605693	16
7078	TIMP3	0.605554	40
6804	STX1A	0.604562	2
6616	SNAP25	0.604562	7
85377	MICALL1	0.604430	4
604	BCL6	0.604392	5
9170	LPAR2	0.604227	4
22924	MAPRE3	0.603698	5
10505	SEMA4F	0.603391	3
602	BCL3	0.603245	16
7474	WNT5A	0.603196	5
4040	LRP6	0.602949	4
1174	AP1S1	0.602315	2
581	BAX	0.602315	6
1613	DAPK3	0.601079	9
5519	PPP2R1B	0.600804	3
715	C1R	0.600762	25
5252	PHF1	0.600097	2
2307	FOXS1	0.600097	2
55342	STRBP	0.600097	2
11030	RBPMS	0.600097	22
221749	PXDC1	0.600059	2
3491	CYR61	0.600059	40
9568	GABBR2	0.599695	6
2280	FKBP1A	0.599499	25
26298	EHF	0.598986	2
1999	ELF3	0.598986	7
23432	GPR161	0.598760	2
6422	SFRP1	0.598760	35
1009	CDH11	0.598508	36
1277	COL1A1	0.598384	20
3241	HPCAL1	0.597898	11
6624	FSCN1	0.597401	8
8870	IER3	0.597018	26
6424	SFRP4	0.596575	4
22904	SBNO2	0.596532	4
10938	EHD1	0.596113	8
1804	DPP6	0.595740	8
5606	MAP2K3	0.595538	12
774	CACNA1B	0.595057	6
5209	PFKFB3	0.594023	3
51479	ANKFY1	0.593668	2
222658	KCTD20	0.593668	5
9230	RAB11B	0.593266	7
10581	IFITM2	0.592214	39
7127	TNFAIP2	0.591756	6
53827	FXYD5	0.591535	25
10979	FERMT2	0.591165	49
3486	IGFBP3	0.590833	5
83989	FAM172A	0.590228	3
84617	TUBB6	0.589485	9
2972	BRF1	0.587908	4
6446	SGK1	0.587783	4
1490	CTGF	0.586988	32
5915	RARB	0.585692	5
5878	RAB5C	0.585098	8
5635	PRPSAP1	0.584005	3
4430	MYO1B	0.583917	11
9645	MICAL2	0.582399	5
10382	TUBB4A	0.582039	2
4355	MPP2	0.582039	7
8767	RIPK2	0.581875	4
6857	SYT1	0.581123	7
3481	IGF2	0.580973	4
27185	DISC1	0.580624	4
4807	NHLH1	0.580393	4
358	AQP1	0.580364	5
5097	PCDH1	0.580195	2
8828	NRP2	0.580195	17
5743	PTGS2	0.578225	11
2131	EXT1	0.576935	6
5900	RALGDS	0.576198	5
10536	P3H3	0.576025	2
1292	COL6A2	0.576025	39
2202	EFEMP1	0.575914	23
10221	TRIB1	0.575762	13
4137	MAPT	0.575497	5
2316	FLNA	0.575439	73
1949	EFNB3	0.575406	9
7378	UPP1	0.575111	3
55870	ASH1L	0.575098	5
785	CACNB4	0.574581	2
51003	MED31	0.574581	5
23129	PLXND1	0.574325	9
29970	SCHIP1	0.574064	9
678	ZFP36L2	0.573821	5
3490	IGFBP7	0.573258	18
79776	ZFHX4	0.573067	2
10098	TSPAN5	0.573067	2
131566	DCBLD2	0.573067	11
23542	MAPK8IP2	0.572528	9
112	ADCY6	0.572415	5
40	ASIC2	0.571767	3
8507	ENC1	0.571502	4
6692	SPINT1	0.571391	4
7171	TPM4	0.571161	32
5602	MAPK10	0.570818	6
4887	NPY2R	0.570504	4
10446	LRRN2	0.569963	4
3927	LASP1	0.569721	15
3714	JAG2	0.569695	14
2920	CXCL2	0.569220	8
4245	MGAT1	0.568714	10
80149	ZC3H12A	0.568493	2
3726	JUNB	0.568493	48
23024	PDZRN3	0.568216	2
3400	ID4	0.568216	11
43	ACHE	0.566784	4
467	ATF3	0.566106	32
7035	TFPI	0.564899	9
7126	TNFAIP1	0.564478	7
2275	FHL3	0.564416	2
1912	PHC2	0.564416	7
10395	DLC1	0.563898	6
5552	SRGN	0.563678	8
162427	RETREG3	0.563515	5
10675	CSPG5	0.563472	3
8407	TAGLN2	0.562649	49
4929	NR4A2	0.561381	20
3460	IFNGR2	0.560856	3
26960	NBEA	0.560756	6
7162	TPBG	0.560689	2
5328	PLAU	0.560689	18
10410	IFITM3	0.560310	41
3903	LAIR1	0.560268	7
4147	MATN2	0.559854	7
9260	PDLIM7	0.558884	39
8682	PEA15	0.558382	13
8519	IFITM1	0.558228	42
54838	WBP1L	0.557866	5
11067	DEPP1	0.557808	2
4837	NNMT	0.557808	13
11122	PTPRT	0.557793	5
4616	GADD45B	0.557792	34
1959	EGR2	0.556065	3
4097	MAFG	0.555777	2
51271	UBAP1	0.555777	2
23645	PPP1R15A	0.555777	44
771	CA12	0.554519	7
10645	CAMKK2	0.553913	3
53635	PTOV1	0.553772	5
23135	KDM6B	0.553563	8
3727	JUND	0.552793	22
1960	EGR3	0.552398	4
4665	NAB2	0.552308	3
1958	EGR1	0.551846	25
10746	MAP3K2	0.551758	4
2869	GRK5	0.551224	3
28951	TRIB2	0.550552	5
1845	DUSP3	0.550239	5
4133	MAP2	0.549600	5
7041	TGFB1I1	0.549041	11
6525	SMTN	0.548797	17
10982	MAPRE2	0.548506	3
80781	COL18A1	0.548451	19
8321	FZD1	0.548393	3
11117	EMILIN1	0.548339	3
79901	CYBRD1	0.548335	2
10468	FST	0.548335	2
8470	SORBS2	0.548335	2
800	CALD1	0.548335	51
8835	SOCS2	0.548219	2
2057	EPOR	0.548219	4
429	ASCL1	0.548036	3
5566	PRKACA	0.547586	3
4281	MID1	0.547086	2
9411	ARHGAP29	0.547086	22
1462	VCAN	0.547001	6
64771	C6orf106	0.546753	7
10186	LHFPL6	0.546200	4
6508	SLC4A3	0.546149	4
1004	CDH6	0.545014	2
8038	ADAM12	0.545014	2
3488	IGFBP5	0.545014	39
1902	LPAR1	0.544914	4
57596	BEGAIN	0.543992	4
10962	MLLT11	0.543748	5
2353	FOS	0.543533	29
5099	PCDH7	0.541712	3
4122	MAN2A2	0.541712	4
3399	ID3	0.541352	2
3397	ID1	0.541352	7
9091	PIGQ	0.541052	2
10174	SORBS3	0.541052	27
79586	CHPF	0.540622	18
7067	THRA	0.540617	7
248	ALPI	0.540533	2
6861	SYT5	0.540533	3
2785	GNG3	0.540533	2
2775	GNAO1	0.540533	33
5054	SERPINE1	0.540451	22
9124	PDLIM1	0.540023	2
81	ACTN4	0.540023	27
3280	HES1	0.539859	2
9592	IER2	0.539859	30
55904	KMT2E	0.539111	3
7832	BTG2	0.539024	11
9618	TRAF4	0.538919	2
8535	CBX4	0.538919	7
8120	AP3B2	0.538282	4
2934	GSN	0.537590	8
3959	LGALS3BP	0.537401	42
51412	ACTL6B	0.537109	17
8541	PPFIA3	0.536929	2
605	BCL7A	0.536929	2
22859	ADGRL1	0.536929	26
80852	GRIP2	0.536689	3
79567	RIPOR1	0.536540	6
41	ASIC1	0.536517	8
2810	SFN	0.535951	11
51308	REEP2	0.535902	2
25999	CLIP3	0.535902	4
9228	DLGAP2	0.535663	3
11021	RAB35	0.535568	2
26099	SZRD1	0.535568	7
5528	PPP2R5D	0.535303	19
7025	NR2F1	0.535275	3
64761	PARP12	0.534971	14
4779	NFE2L1	0.534256	6
6667	SP1	0.533818	8
9647	PPM1F	0.533089	9
10866	HCP5	0.532758	2
5698	PSMB9	0.532758	53
23307	FKBP15	0.532319	2
6778	STAT6	0.532319	10
3778	KCNMA1	0.531865	13
79173	C19orf57	0.531350	2
8711	TNK1	0.531350	4
57326	PBXIP1	0.531225	11
9229	DLGAP1	0.530939	2
22941	SHANK2	0.530939	26
2012	EMP1	0.530173	15
83442	SH3BGRL3	0.529627	30
57030	SLC17A7	0.529604	5
5187	PER1	0.529321	7
10678	B3GNT2	0.527624	4
255488	RNF144B	0.527602	2
9246	UBE2L6	0.527602	45
4635	MYL4	0.527560	5
1843	DUSP1	0.527172	46
10205	MPZL2	0.526532	2
4071	TM4SF1	0.526532	18
6511	SLC1A6	0.526436	3
51435	SCARA3	0.526226	2
11145	PLA2G16	0.526226	2
1191	CLU	0.526226	12
3101	HK3	0.526113	2
6556	SLC11A1	0.526113	11
257218	SHPRH	0.526085	2
55294	FBXW7	0.526085	3
84894	LINGO1	0.526085	3
85360	SYDE1	0.526085	2
1295	COL8A1	0.526085	2
114822	RHPN1	0.526085	2
9828	ARHGEF17	0.526085	2
112464	CAVIN3	0.526085	2
3603	IL16	0.526085	2
54557	SGTB	0.526085	2
30008	EFEMP2	0.526085	72
58500	ZNF250	0.524839	3
