#EntrezID	Name	Score	Degree
4628	MYH10	0.382713	1373
4301	AFDN	0.382678	313
5296	PIK3R2	0.382574	878
71	ACTG1	0.382261	313
28964	GIT1	0.382215	439
5583	PRKCH	0.382160	230
90952	ESAM	0.382145	49
1366	CLDN7	0.382046	94
7423	VEGFB	0.382012	473
369	ARAF	0.381946	250
6774	STAT3	0.381939	626
3984	LIMK1	0.381878	541
5788	PTPRC	0.381796	152
6777	STAT5B	0.381794	400
3480	IGF1R	0.381558	1272
1311	COMP	0.381544	44
25	ABL1	0.381439	516
1280	COL2A1	0.381437	685
1272	CNTN1	0.381305	429
3690	ITGB3	0.381293	604
5058	PAK1	0.381150	95
2889	RAPGEF1	0.381105	197
10163	WASF2	0.381048	169
6548	SLC9A1	0.380970	157
3655	ITGA6	0.380909	673
2002	ELK1	0.380906	549
50848	F11R	0.380905	513
29780	PARVB	0.380434	325
4318	MMP9	0.380417	124
823	CAPN1	0.380353	791
3996	LLGL1	0.380324	546
54434	SSH1	0.380309	830
1365	CLDN3	0.380180	105
23365	ARHGEF12	0.380137	690
1956	EGFR	0.380101	2255
5649	RELN	0.379940	171
10152	ABI2	0.379931	723
396	ARHGDIA	0.379853	1387
4685	NCAM2	0.379852	108
7430	EZR	0.379770	289
2734	GLG1	0.379693	879
3993	LLGL2	0.379628	273
6714	SRC	0.379563	614
8394	PIP5K1A	0.379540	186
9863	MAGI2	0.379354	482
9138	ARHGEF1	0.379253	612
2264	FGFR4	0.379207	389
56924	PAK6	0.379117	45
5797	PTPRM	0.379091	457
5770	PTPN1	0.378985	546
6776	STAT5A	0.378929	45
57144	PAK5	0.378862	218
10458	BAIAP2	0.378802	1511
5599	MAPK8	0.378759	410
1072	CFL1	0.378757	400
2065	ERBB3	0.378667	1510
23624	CBLC	0.378664	103
7454	WAS	0.378604	328
958	CD40	0.378560	105
5881	RAC3	0.378460	85
10451	VAV3	0.378364	147
9223	MAGI1	0.378285	693
25759	SHC2	0.378272	223
2149	F2R	0.378124	343
10093	ARPC4	0.377785	406
23136	EPB41L3	0.377764	156
4660	PPP1R12B	0.377280	369
1730	DIAPH2	0.377194	322
9542	NRG2	0.377052	132
85301	COL27A1	0.377027	273
5590	PRKCZ	0.376875	413
26999	CYFIP2	0.376813	560
60	ACTB	0.376739	350
9379	NRXN2	0.376737	792
7114	TMSB4X	0.376633	220
260425	MAGI3	0.376565	63
57555	NLGN2	0.376556	81
5581	PRKCE	0.376515	1154
50649	ARHGEF4	0.376262	1230
8826	IQGAP1	0.376200	1234
1013	CDH15	0.376159	636
2932	GSK3B	0.376154	482
8976	WASL	0.375891	322
5962	RDX	0.375770	935
5010	CLDN11	0.375525	70
88	ACTN2	0.375355	1055
5063	PAK3	0.375341	115
5522	PPP2R2C	0.375330	429
596	BCL2	0.375284	724
2909	ARHGAP35	0.375225	826
3684	ITGAM	0.375153	192
10298	PAK4	0.375099	603
1286	COL4A4	0.375044	339
8936	WASF1	0.374971	191
8395	PIP5K1B	0.374854	481
1131	CHRM3	0.374826	33
8440	NCK2	0.374766	96
10297	APC2	0.374755	1490
2549	GAB1	0.374741	323
2035	EPB41	0.374657	336
50855	PARD6A	0.374441	212
54961	SSH3	0.374295	775
214	ALCAM	0.374274	976
5336	PLCG2	0.374216	78
817	CAMK2D	0.373980	344
53358	SHC3	0.373882	259
387	RHOA	0.373776	728
8531	YBX3	0.373690	185
6655	SOS2	0.373627	909
815	CAMK2A	0.373502	1082
2768	GNA12	0.373477	145
933	CD22	0.373445	426
5216	PFN1	0.373436	1170
8573	CASK	0.373403	928
9074	CLDN6	0.373347	325
1398	CRK	0.373269	331
54413	NLGN3	0.373065	285
5609	MAP2K7	0.373016	723
8874	ARHGEF7	0.372740	851
3676	ITGA4	0.372719	59
673	BRAF	0.372598	135
5894	RAF1	0.372480	325
55740	ENAH	0.372344	880
324	APC	0.372241	1124
2066	ERBB4	0.371910	1450
9378	NRXN1	0.371816	1156
624	BDKRB2	0.371737	21
57530	CGN	0.371732	108
208	AKT2	0.371639	1017
3695	ITGB7	0.371531	32
1495	CTNNA1	0.371438	1148
1002	CDH4	0.371347	1004
10627	MYL12A	0.371339	121
5747	PTK2	0.371165	1321
63923	TNN	0.371094	125
207	AKT1	0.371019	800
27134	TJP3	0.370838	187
4636	MYL5	0.370729	212
2324	FLT4	0.370719	92
5604	MAP2K1	0.370553	1091
5217	PFN2	0.370451	810
6614	SIGLEC1	0.370254	185
8516	ITGA8	0.370239	332
5155	PDGFB	0.370190	1747
1460	CSNK2B	0.369906	927
10672	GNA13	0.369651	767
7148	TNXB	0.369645	1372
3111	HLA-DOA	0.369615	1744
818	CAMK2G	0.369522	1088
3645	INSRR	0.369512	385
10109	ARPC2	0.369453	751
5518	PPP2R1A	0.369443	792
5728	PTEN	0.369411	946
5588	PRKCQ	0.369397	52
3685	ITGAV	0.369046	1039
3385	ICAM3	0.368937	150
5295	PIK3R1	0.368622	747
1285	COL4A3	0.368553	1649
5584	PRKCI	0.368514	795
816	CAMK2B	0.368421	2851
923	CD6	0.368366	546
382	ARF6	0.368345	783
998	CDC42	0.368332	535
57863	CADM3	0.368253	1010
5170	PDPK1	0.368104	559
6403	SELP	0.368064	173
10097	ACTR2	0.368041	1044
5521	PPP2R2B	0.367979	789
1493	CTLA4	0.367738	17
10552	ARPC1A	0.367577	1059
23191	CYFIP1	0.367554	647
5923	RASGRF1	0.367548	1026
4099	MAG	0.367531	1104
5605	MAP2K2	0.367501	1052
8396	PIP4K2B	0.367448	896
1499	CTNNB1	0.367414	101
1950	EGF	0.367240	10
4625	MYH7	0.367033	57
2277	VEGFD	0.366988	19
10787	NCKAP1	0.366973	911
22854	NTNG1	0.366555	1092
23308	ICOSLG	0.366544	1130
79784	MYH14	0.366453	967
9071	CLDN10	0.366366	513
10788	IQGAP2	0.366227	119
7143	TNR	0.366029	1083
6093	ROCK1	0.365928	1345
5294	PIK3CG	0.365823	17
5921	RASA1	0.365813	1627
4633	MYL2	0.365698	47
64398	MPP5	0.365675	560
9414	TJP2	0.365530	416
1496	CTNNA2	0.365461	24
8515	ITGA10	0.365458	333
4609	MYC	0.365439	556
3674	ITGA2B	0.365404	381
5879	RAC1	0.365240	798
2475	MTOR	0.365226	159
9080	CLDN9	0.365221	664
23533	PIK3R5	0.365179	872
85464	SSH2	0.365122	169
10096	ACTR3	0.365088	1720
1457	CSNK2A1	0.365035	1031
1101	CHAD	0.364969	382
6900	CNTN2	0.364904	693
1729	DIAPH1	0.364785	351
8174	MADCAM1	0.364774	770
3381	IBSP	0.364687	11
5291	PIK3CB	0.364681	621
5582	PRKCG	0.364560	984
4359	MPZ	0.364497	76
103910	MYL12B	0.364460	269
6693	SPN	0.364425	338
868	CBLB	0.364266	708
926	CD8B	0.364249	84
29119	CTNNA3	0.364166	215
4659	PPP1R12A	0.364097	2012
4620	MYH2	0.364021	34
79837	PIP4K2C	0.363951	101
9475	ROCK2	0.363911	1063
5133	PDCD1	0.363889	367
5601	MAPK9	0.363775	1939
29895	MYLPF	0.363700	68
5594	MAPK1	0.363623	1327
5818	NECTIN1	0.363376	2611
5520	PPP2R2A	0.363296	849
6010	RHO	0.363235	1384
859	CAV3	0.363219	172
623	BDKRB1	0.363064	56
89	ACTN3	0.362993	208
1978	EIF4EBP1	0.362830	610
5516	PPP2CB	0.362809	983
6198	RPS6KB1	0.362788	1382
1399	CRKL	0.362702	773
58498	MYL7	0.362562	181
941	CD80	0.362430	764
10094	ARPC3	0.362026	972
9073	CLDN8	0.361948	6
1302	COL11A2	0.361946	1724
4690	NCK1	0.361778	1922
572	BAD	0.361689	1145
3112	HLA-DOB	0.361641	33
5906	RAP1A	0.361587	828
93408	MYL10	0.361169	303
81873	ARPC5L	0.361131	1471
4893	NRAS	0.361097	1016
965	CD58	0.360900	1093
925	CD8A	0.360848	23
1129	CHRM2	0.360683	102
4626	MYH8	0.360431	290
3681	ITGAD	0.360375	19
1073	CFL2	0.360323	828
6199	RPS6KB2	0.360240	310
9459	ARHGEF6	0.360216	33
6654	SOS1	0.360206	798
22989	MYH15	0.359851	194
10092	ARPC5	0.359732	1173
8735	MYH13	0.359502	102
5515	PPP2CA	0.359373	1637
920	CD4	0.359335	79
1132	CHRM4	0.358990	28
22800	RRAS2	0.358882	1022
394	ARHGAP5	0.358832	1656
100506658	OCLN	0.358690	5
149461	CLDN19	0.358543	51
914	CD2	0.358454	47
80380	PDCD1LG2	0.358446	27
5519	PPP2R1B	0.358434	887
5062	PAK2	0.358401	1377
92359	CRB3	0.358400	11
51208	CLDN18	0.358055	793
1133	CHRM5	0.358026	273
5499	PPP1CA	0.357910	1527
940	CD28	0.357687	72
57644	MYH7B	0.357472	4
6416	MAP2K4	0.357369	1358
3265	HRAS	0.357336	1233
128239	IQGAP3	0.357238	36
4342	MOS	0.356930	234
1459	CSNK2A2	0.356533	384
3845	KRAS	0.356123	1651
23562	CLDN14	0.355670	37
5290	PIK3CA	0.355496	1436
55845	BRK1	0.355415	357
4622	MYH4	0.355311	6
5908	RAP1B	0.355212	1114
137075	CLDN23	0.355116	8
57689	LRRC4C	0.354697	10
84628	NTNG2	0.354599	37
29851	ICOS	0.354475	11
26285	CLDN17	0.354415	61
3682	ITGAE	0.354290	788
64101	LRRC4	0.353870	14
10718	NRG3	0.353854	9
1027	CDKN1B	0.353198	1172
94030	LRRC4B	0.352987	41
5500	PPP1CB	0.352642	1316
959	CD40LG	0.352604	29
22798	LAMB4	0.351746	86
200576	PIKFYVE	0.351588	950
51776	MAP3K20	0.351270	180
10666	CD226	0.349869	16
6401	SELE	0.349776	7
57502	NLGN4X	0.348035	5
81624	DIAPH3	0.347499	67
1019	CDK4	0.347346	1475
24146	CLDN15	0.346945	9
5501	PPP1CC	0.346929	1710
9087	TMSB4Y	0.346905	7
1128	CHRM1	0.344766	9
55844	PPP2R2D	0.342848	6
29126	CD274	0.342296	3
89846	FGD3	0.341107	5
85477	SCIN	0.340488	3
85366	MYLK2	0.340170	5
4621	MYH3	0.339748	3
4624	MYH6	0.338523	4
255631	COL24A1	0.337441	4
9075	CLDN2	0.335221	2
10686	CLDN16	0.334318	3
91807	MYLK3	0.332531	4
972	CD74	0.243574	127
4060	LUM	0.242366	179
6876	TAGLN	0.240723	330
22795	NID2	0.239711	258
4256	MGP	0.237928	185
3486	IGFBP3	0.237555	247
5327	PLAT	0.237266	460
1307	COL16A1	0.237252	206
2199	FBLN2	0.237195	137
2022	ENG	0.236186	242
5118	PCOLCE	0.234644	207
56944	OLFML3	0.234520	130
23213	SULF1	0.234483	333
718	C3	0.234147	139
3487	IGFBP4	0.234047	274
6347	CCL2	0.233868	113
7041	TGFB1I1	0.233519	453
10631	POSTN	0.233391	395
716	C1S	0.232935	526
1264	CNN1	0.232786	78
6591	SNAI2	0.231953	178
2028	ENPEP	0.231909	107
5157	PDGFRL	0.231472	166
4811	NID1	0.231358	433
710	SERPING1	0.231308	206
7980	TFPI2	0.231203	154
165	AEBP1	0.231146	273
72	ACTG2	0.230866	200
715	C1R	0.230862	574
4015	LOX	0.230495	330
4837	NNMT	0.230430	472
7291	TWIST1	0.230094	77
5947	RBP1	0.229505	201
85358	SHANK3	0.229497	65
285	ANGPT2	0.229272	47
8406	SRPX	0.229138	583
2791	GNG11	0.228925	95
1634	DCN	0.228632	426
83716	CRISPLD2	0.228598	172
6678	SPARC	0.228550	341
3489	IGFBP6	0.228476	420
11067	DEPP1	0.228423	396
10468	FST	0.228298	274
2615	LRRC32	0.228127	114
112464	CAVIN3	0.228022	99
3491	CYR61	0.228018	589
7045	TGFBI	0.227645	281
7805	LAPTM5	0.227527	347
1490	CTGF	0.227491	577
23194	FBXL7	0.227467	320
558	AXL	0.227117	683
7837	PXDN	0.226652	724
169611	OLFML2A	0.226541	291
1906	EDN1	0.226523	116
9510	ADAMTS1	0.226471	302
64123	ADGRL4	0.226451	54
5176	SERPINF1	0.226404	72
2202	EFEMP1	0.226399	526
2697	GJA1	0.226358	225
5919	RARRES2	0.226344	236
27295	PDLIM3	0.226154	90
7162	TPBG	0.226113	426
8572	PDLIM4	0.226105	440
2619	GAS1	0.225805	451
5054	SERPINE1	0.225788	594
7133	TNFRSF1B	0.225774	73
4052	LTBP1	0.225710	789
10186	LHFPL6	0.225691	416
57608	JCAD	0.225675	123
7075	TIE1	0.225530	95
3764	KCNJ8	0.225526	219
11346	SYNPO	0.225481	161
2152	F3	0.225309	291
51226	COPZ2	0.225240	237
2200	FBN1	0.225168	672
10516	FBLN5	0.225143	102
4237	MFAP2	0.225076	144
4919	ROR1	0.224921	425
3339	HSPG2	0.224873	616
1464	CSPG4	0.224747	320
397	ARHGDIB	0.224741	214
4982	TNFRSF11B	0.224683	117
10234	LRRC17	0.224577	306
5654	HTRA1	0.224551	627
1969	EPHA2	0.224454	357
8076	MFAP5	0.224409	293
221749	PXDC1	0.224179	268
7070	THY1	0.224069	485
3137	HLA-J	0.223881	291
3269	HRH1	0.223852	200
11117	EMILIN1	0.223839	114
9052	GPRC5A	0.223750	341
9469	CHST3	0.223716	631
4921	DDR2	0.223566	547
2487	FRZB	0.223512	382
358	AQP1	0.223421	331
83468	GLT8D2	0.223381	303
10272	FSTL3	0.223372	277
8460	TPST1	0.223348	188
2	A2M	0.223326	100
284119	CAVIN1	0.223306	888
6695	SPOCK1	0.223279	146
59	ACTA2	0.223159	221
7169	TPM2	0.223158	238
1909	EDNRA	0.223150	352
2131	EXT1	0.223046	437
27122	DKK3	0.223041	507
7145	TNS1	0.222697	531
22943	DKK1	0.222686	120
56937	PMEPA1	0.222676	100
11098	PRSS23	0.222562	348
7052	TGM2	0.222541	421
5360	PLTP	0.222529	212
27286	SRPX2	0.222505	85
9945	GFPT2	0.222442	482
11167	FSTL1	0.222305	377
8490	RGS5	0.222282	214
633	BGN	0.221996	616
4162	MCAM	0.221952	880
5420	PODXL	0.221941	288
1513	CTSK	0.221914	153
5168	ENPP2	0.221836	241
57214	CEMIP	0.221799	164
3624	INHBA	0.221751	179
9180	OSMR	0.221715	603
7025	NR2F1	0.221497	414
9124	PDLIM1	0.221457	126
10252	SPRY1	0.221371	319
25825	BACE2	0.221356	283
7940	LST1	0.221309	181
391020	LOC391020	0.221296	97
22918	CD93	0.221285	229
25907	TMEM158	0.221250	220
25903	OLFML2B	0.221033	112
1303	COL12A1	0.220994	217
4147	MATN2	0.220849	432
3671	ISLR	0.220765	118
3426	CFI	0.220746	131
7078	TIMP3	0.220703	1315
5328	PLAU	0.220695	669
650	BMP2	0.220655	278
10410	IFITM3	0.220633	387
1410	CRYAB	0.220568	175
2701	GJA4	0.220556	125
57493	HEG1	0.220484	563
2669	GEM	0.220430	418
5270	SERPINE2	0.220319	647
11328	FKBP9	0.220288	227
1436	CSF1R	0.220164	71
4688	NCF2	0.220160	76
4071	TM4SF1	0.220018	612
25937	WWTR1	0.219961	793
10457	GPNMB	0.219739	429
1462	VCAN	0.219723	434
26002	MOXD1	0.219696	500
5742	PTGS1	0.219659	134
1191	CLU	0.219499	550
4240	MFGE8	0.219432	103
4192	MDK	0.219338	194
1842	ECM2	0.219328	353
1296	COL8A2	0.219327	341
1893	ECM1	0.219294	276
10371	SEMA3A	0.219279	174
6764	ST5	0.219251	197
1009	CDH11	0.219185	1196
9645	MICAL2	0.219164	433
6039	RNASE6	0.219120	76
4046	LSP1	0.219046	85
4239	MFAP4	0.219029	286
7474	WNT5A	0.218977	279
9902	MRC2	0.218907	942
1809	DPYSL3	0.218868	488
241	ALOX5AP	0.218835	80
3569	IL6	0.218819	165
800	CALD1	0.218803	1028
220	ALDH1A3	0.218588	173
3936	LCP1	0.218585	88
871	SERPINH1	0.218488	567
3397	ID1	0.218486	338
4689	NCF4	0.218425	172
11259	FILIP1L	0.218369	247
6662	SOX9	0.218355	480
10581	IFITM2	0.218331	471
3976	LIF	0.218244	220
348	APOE	0.218243	393
10395	DLC1	0.218211	619
968	CD68	0.218196	55
2012	EMP1	0.217980	662
3965	LGALS9	0.217971	57
7130	TNFAIP6	0.217961	204
3075	CFH	0.217690	49
4017	LOXL2	0.217627	453
10630	PDPN	0.217587	215
3485	IGFBP2	0.217586	204
60681	FKBP10	0.217474	71
4856	NOV	0.217457	318
316	AOX1	0.217386	204
8829	NRP1	0.217342	563
9590	AKAP12	0.217333	433
6781	STC1	0.217308	467
57333	RCN3	0.217256	215
2034	EPAS1	0.217247	809
4651	MYO10	0.217246	367
5341	PLEK	0.217213	231
7056	THBD	0.217211	155
6004	RGS16	0.217201	178
3490	IGFBP7	0.217174	688
3316	HSPB2	0.217048	170
3037	HAS2	0.216949	179
2239	GPC4	0.216923	513
80781	COL18A1	0.216897	771
1794	DOCK2	0.216851	45
5744	PTHLH	0.216843	140
79633	FAT4	0.216842	122
2878	GPX3	0.216817	270
7076	TIMP1	0.216782	616
2014	EMP3	0.216677	497
8082	SSPN	0.216474	317
2621	GAS6	0.216450	864
11030	RBPMS	0.216394	982
80301	PLEKHO2	0.216308	104
8061	FOSL1	0.216297	246
9353	SLIT2	0.216145	618
51330	TNFRSF12A	0.216096	523
23452	ANGPTL2	0.216049	695
55816	DOK5	0.216026	374
6383	SDC2	0.216024	456
5376	PMP22	0.216011	559
1601	DAB2	0.215964	625
23266	ADGRL2	0.215873	280
4311	MME	0.215841	71
23768	FLRT2	0.215839	349
83439	TCF7L1	0.215775	522
8496	PPFIBP1	0.215711	184
6567	SLC16A2	0.215575	377
2246	FGF1	0.215568	348
1910	EDNRB	0.215539	134
51063	CALHM2	0.215528	268
9037	SEMA5A	0.215433	635
3726	JUNB	0.215411	289
70	ACTC1	0.215312	72
9891	NUAK1	0.215307	778
26064	RAI14	0.215227	387
4487	MSX1	0.215221	480
51421	AMOTL2	0.215213	343
26471	NUPR1	0.215208	144
22822	PHLDA1	0.215181	541
51296	SLC15A3	0.215154	63
8470	SORBS2	0.215153	403
3400	ID4	0.215048	614
3055	HCK	0.214968	80
4053	LTBP2	0.214964	1676
25960	ADGRA2	0.214959	573
5265	SERPINA1	0.214904	192
9056	SLC7A7	0.214838	70
2124	EVI2B	0.214711	94
8613	PLPP3	0.214699	558
6387	CXCL12	0.214692	573
2150	F2RL1	0.214582	221
8877	SPHK1	0.214571	580
6385	SDC4	0.214565	369
9411	ARHGAP29	0.214559	704
54873	PALMD	0.214405	59
84909	C9orf3	0.214338	119
1520	CTSS	0.214335	253
113146	AHNAK2	0.214316	594
8321	FZD1	0.214297	546
51196	PLCE1	0.214278	217
10544	PROCR	0.214178	109
11096	ADAMTS5	0.214086	367
89795	NAV3	0.214057	628
1942	EFNA1	0.214036	146
6447	SCG5	0.213992	100
1466	CSRP2	0.213984	200
55332	DRAM1	0.213965	232
5730	PTGDS	0.213770	145
2207	FCER1G	0.213761	132
8404	SPARCL1	0.213744	130
10417	SPON2	0.213704	76
5918	RARRES1	0.213669	151
80206	FHOD3	0.213649	133
8519	IFITM1	0.213649	290
347902	AMIGO2	0.213635	299
5396	PRRX1	0.213497	653
4281	MID1	0.213486	331
8642	DCHS1	0.213436	148
9672	SDC3	0.213367	197
4681	NBL1	0.213333	646
2983	GUCY1B1	0.213322	270
5493	PPL	0.213271	200
1294	COL7A1	0.213266	512
1805	DPT	0.213217	246
653361	NCF1	0.213215	54
2274	FHL2	0.213183	273
5099	PCDH7	0.213170	1062
2627	GATA6	0.213141	195
9961	MVP	0.213094	490
1545	CYP1B1	0.213087	341
11015	KDELR3	0.213072	759
9508	ADAMTS3	0.213061	114
963	CD53	0.213010	137
51393	TRPV2	0.213000	49
602	BCL3	0.212975	408
80176	SPSB1	0.212911	247
4038	LRP4	0.212908	185
25805	BAMBI	0.212772	246
3488	IGFBP5	0.212746	1575
3554	IL1R1	0.212670	877
55323	LARP6	0.212670	423
26585	GREM1	0.212651	132
8714	ABCC3	0.212641	214
5480	PPIC	0.212609	284
5784	PTPN14	0.212606	315
595	CCND1	0.212602	525
10184	LHFPL2	0.212493	533
10397	NDRG1	0.212416	550
5939	RBMS2	0.212347	135
1832	DSP	0.212317	135
4312	MMP1	0.212312	34
7447	VSNL1	0.212241	329
6376	CX3CL1	0.212237	798
10418	SPON1	0.212192	398
10046	MAMLD1	0.212187	203
199	AIF1	0.212181	224
84168	ANTXR1	0.212158	389
627	BDNF	0.212137	201
3730	ANOS1	0.212093	418
960	CD44	0.212091	832
6525	SMTN	0.211990	589
151887	CCDC80	0.211947	129
3587	IL10RA	0.211936	93
10391	CORO2B	0.211927	201
2217	FCGRT	0.211895	206
23500	DAAM2	0.211851	269
26509	MYOF	0.211783	582
10413	YAP1	0.211774	273
1958	EGR1	0.211772	318
10437	IFI30	0.211736	289
4643	MYO1E	0.211698	94
7132	TNFRSF1A	0.211678	372
5793	PTPRG	0.211677	326
2919	CXCL1	0.211654	150
11099	PTPN21	0.211617	401
140885	SIRPA	0.211617	633
81855	SFXN3	0.211616	377
81035	COLEC12	0.211532	101
5787	PTPRB	0.211481	154
2869	GRK5	0.211391	547
3164	NR4A1	0.211350	208
3566	IL4R	0.211340	156
6503	SLA	0.211325	155
6424	SFRP4	0.211295	564
5125	PCSK5	0.211292	89
6461	SHB	0.211281	454
5523	PPP2R3A	0.211278	348
92689	FAM114A1	0.211265	701
5920	RARRES3	0.211227	236
3872	KRT17	0.211139	276
9865	TRIL	0.211072	408
684	BST2	0.211032	193
7373	COL14A1	0.211024	495
