#EntrezID	Name	Score	Degree
1746	DLX2	0.705381	219
11141	IL1RAPL1	0.705334	339
326340	ZAR1	0.705323	2
115273	RAB42	0.705316	2
166614	DCLK2	0.705316	336
1815	DRD4	0.705247	313
4010	LMX1B	0.705226	326
55227	LRRC1	0.705225	76
2915	GRM5	0.705122	369
1621	DBH	0.705055	353
2911	GRM1	0.705054	391
5444	PON1	0.705052	555
2898	GRIK2	0.705035	516
4974	OMG	0.705003	408
2892	GRIA3	0.704996	492
4986	OPRK1	0.704950	454
2170	FABP3	0.704922	244
5071	PRKN	0.704915	394
4889	NPY5R	0.704913	387
54715	RBFOX1	0.704906	507
51725	FBXO40	0.704903	458
80258	EFHC2	0.704892	436
1583	CYP11A1	0.704891	350
553	AVPR1B	0.704851	435
22846	VASH1	0.704837	189
11281	POU6F2	0.704821	446
2693	GHSR	0.704813	445
40	ASIC2	0.704811	360
9034	CCRL2	0.704738	2
7472	WNT2	0.704730	321
440888	ACTR3BP2	0.704728	2
2918	GRM8	0.704679	414
6532	SLC6A4	0.704677	427
6705	SPRR2F	0.704647	2
8128	ST8SIA2	0.704636	479
56131	PCDHB4	0.704593	2
5307	PITX1	0.704504	148
3782	KCNN3	0.704409	393
5617	PRL	0.704407	528
2554	GABRA1	0.704383	631
1586	CYP17A1	0.704362	580
4481	MSR1	0.704352	304
2925	GRPR	0.704344	605
23026	MYO16	0.704332	551
3238	HOXD12	0.704325	627
348174	CLEC18A	0.704319	2
1008	CDH10	0.704302	451
2173	FABP7	0.704300	441
1641	DCX	0.704264	545
2557	GABRA4	0.704227	747
2558	GABRA5	0.704180	569
113201	CASC4	0.704166	85
9227	LRAT	0.704132	2
93664	CADPS2	0.704131	152
128602	C20orf85	0.704130	2
54508	EPB41L4A-AS2	0.704112	2
100131283	100131283	0.704109	2
154089	LINC01312	0.704102	2
3358	HTR2C	0.704099	684
2904	GRIN2B	0.704060	1266
9228	DLGAP2	0.704057	1037
2103	ESRRB	0.704045	788
4852	NPY	0.704028	561
552	AVPR1A	0.704027	852
4988	OPRM1	0.704012	873
2346	FOLH1	0.704003	786
1358	CPA2	0.703989	693
100130683	LOC100130683	0.703971	2
9915	ARNT2	0.703967	171
2899	GRIK3	0.703960	985
7102	TSPAN7	0.703960	164
2562	GABRB3	0.703953	335
100129973	CERNA1	0.703952	2
5309	PITX3	0.703946	611
51072	MEMO1	0.703942	2
54538	ROBO4	0.703931	440
728841	NBPF8	0.703930	2
6000	RGS7	0.703914	428
285025	CCDC141	0.703885	2
2917	GRM7	0.703883	950
79083	MLPH	0.703877	241
345630	FBLL1	0.703874	2
2572	GAD2	0.703864	1042
1006	CDH8	0.703848	873
63982	ANO3	0.703841	2
3060	HCRT	0.703805	798
55796	MBNL3	0.703800	2
4887	NPY2R	0.703785	1182
1137	CHRNA4	0.703756	1747
778	CACNA1F	0.703747	850
6530	SLC6A2	0.703745	2352
7425	VGF	0.703742	518
3363	HTR7	0.703741	651
2903	GRIN2A	0.703713	933
1610	DAO	0.703711	819
1269	CNR2	0.703692	858
8831	SYNGAP1	0.703669	277
126069	ZNF491	0.703663	2
27185	DISC1	0.703630	657
3359	HTR3A	0.703630	1486
22854	NTNG1	0.703615	1092
338699	ANKRD42	0.703610	2
2100	ESR2	0.703581	1549
5697	PYY	0.703580	729
4842	NOS1	0.703576	1708
6899	TBX1	0.703575	956
5864	RAB3A	0.703573	315
9722	NOS1AP	0.703549	925
9990	SLC12A6	0.703538	200
388948	LINC01118	0.703533	2
440101	FLJ12825	0.703522	2
9378	NRXN1	0.703516	1156
100131510	100131510	0.703512	2
491	ATP2B2	0.703501	1704
542767	PCOTH	0.703500	2
1804	DPP6	0.703480	855
4139	MARK1	0.703478	349
3356	HTR2A	0.703474	1168
127845	GOLT1A	0.703473	2
100	ADA	0.703463	94
5618	PRLR	0.703423	1071
3362	HTR6	0.703413	1569
5080	PAX6	0.703407	431
875	CBS	0.703394	123
2944	GSTM1	0.703382	120
1565	CYP2D6	0.703361	1055
5799	PTPRN2	0.703360	329
6804	STX1A	0.703353	220
1816	DRD5	0.703352	1470
1268	CNR1	0.703311	1299
2334	AFF2	0.703306	1728
3557	IL1RN	0.703303	330
7275	TUB	0.703273	1921
144406	WDR66	0.703208	2
219595	FOLH1B	0.703207	3
1813	DRD2	0.703165	2169
321	APBA2	0.703162	271
170063	170063	0.703161	2
3123	HLA-DRB1	0.703132	93
4916	NTRK3	0.703131	3284
4987	OPRL1	0.703073	1063
51760	SYT17	0.703051	202
8912	CACNA1H	0.702980	843
4915	NTRK2	0.702966	1164
2099	ESR1	0.702895	1653
4232	MEST	0.702857	101
4524	MTHFR	0.702844	1162
8913	CACNA1G	0.702834	2161
627	BDNF	0.702825	201
107	ADCY1	0.702824	2300
23242	COBL	0.702795	185
10418	SPON1	0.702783	398
5915	RARB	0.702779	1880
2571	GAD1	0.702741	378
3082	HGF	0.702730	472
4137	MAPT	0.702724	820
2321	FLT1	0.702683	456
3479	IGF1	0.702678	377
4489	MT1A	0.702662	169
275	AMT	0.702586	175
6616	SNAP25	0.702549	649
9379	NRXN2	0.702506	792
10178	TENM1	0.702481	2
153642	ARSK	0.702477	2
23133	PHF8	0.702469	146
2066	ERBB4	0.702459	1450
3690	ITGB3	0.702393	604
816	CAMK2B	0.702354	2851
9568	GABBR2	0.702342	1180
3077	HFE	0.702122	1660
79813	EHMT1	0.702110	147
3084	NRG1	0.702092	997
7069	THRSP	0.702073	2
3382	ICA1	0.702063	619
26047	CNTNAP2	0.701971	727
3280	HES1	0.701950	148
440097	DBX2	0.701823	3
400746	NCMAP	0.701796	2
9783	RIMS3	0.701771	382
367	AR	0.701750	657
22941	SHANK2	0.701700	2881
5175	PECAM1	0.701599	174
4582	MUC1	0.701441	475
3481	IGF2	0.701402	901
1760	DMPK	0.701239	516
317	APAF1	0.701213	277
8828	NRP2	0.701161	1427
3778	KCNMA1	0.701145	1273
5916	RARG	0.701019	715
55777	MBD5	0.701014	330
158511	CSAG1	0.700971	3
9037	SEMA5A	0.700943	635
1499	CTNNB1	0.700936	101
6638	SNRPN	0.700779	202
4897	NRCAM	0.700742	865
64324	NSD1	0.700624	212
54584	GNB1L	0.700583	214
596	BCL2	0.700483	724
26470	SEZ6L2	0.700447	530
348	APOE	0.700414	393
5914	RARA	0.699953	307
2697	GJA1	0.699851	225
114793	FMNL2	0.699793	168
55624	POMGNT1	0.699777	163
222008	VSTM2A	0.699761	2
6505	SLC1A1	0.699648	583
4128	MAOA	0.699616	284
5101	PCDH9	0.699543	586
5218	CDK14	0.699406	299
10458	BAIAP2	0.699388	1511
23705	CADM1	0.699366	626
5187	PER1	0.699361	428
9575	CLOCK	0.699251	352
5743	PTGS2	0.699198	203
7982	ST7	0.699167	191
84445	LZTS2	0.699151	303
4862	NPAS2	0.699114	1218
2550	GABBR1	0.699072	490
3953	LEPR	0.698966	676
158234	TRMT10B	0.698901	2
9344	TAOK2	0.698836	1130
11329	STK38	0.698748	235
4233	MET	0.698629	804
6697	SPR	0.698543	180
3628	INPP1	0.698521	175
54806	AHI1	0.698491	426
6196	RPS6KA2	0.698477	1306
54842	MFSD6	0.698450	177
4763	NF1	0.698419	1274
148741	ANKRD35	0.698314	2
7466	WFS1	0.698202	565
412	STS	0.698171	320
5595	MAPK3	0.698147	294
7436	VLDLR	0.698100	490
4520	MTF1	0.698069	267
1545	CYP1B1	0.698042	341
253980	KCTD13	0.698002	332
4929	NR4A2	0.697968	308
842	CASP9	0.697958	422
116987	AGAP1	0.697953	351
23345	SYNE1	0.697914	491
375790	AGRN	0.697908	1427
18	ABAT	0.697857	332
29123	ANKRD11	0.697791	241
6535	SLC6A8	0.697702	953
2644	GCHFR	0.697701	241
6383	SDC2	0.697634	456
26960	NBEA	0.697583	764
4208	MEF2C	0.697548	396
5054	SERPINE1	0.697502	594
2131	EXT1	0.697482	437
6257	RXRB	0.697418	834
23314	SATB2	0.697319	646
7040	TGFB1	0.697304	1042
1859	DYRK1A	0.697145	523
3912	LAMB1	0.697069	612
9779	TBC1D5	0.696980	381
124565	SLC38A10	0.696948	559
9968	MED12	0.696899	614
221035	REEP3	0.696849	235
6256	RXRA	0.696750	821
8140	SLC7A5	0.696745	390
23362	PSD3	0.696702	1208
402778	IFITM10	0.696699	2
8479	HIRIP3	0.696680	229
9013	TAF1C	0.696673	396
7035	TFPI	0.696664	742
1454	CSNK1E	0.696618	1309
404663	LINC01194	0.696607	2
7249	TSC2	0.696591	960
6907	TBL1X	0.696521	451
254170	FBXO33	0.696515	330
26053	AUTS2	0.696480	447
5894	RAF1	0.696475	325
7422	VEGFA	0.696330	825
1509	CTSD	0.696303	587
8864	PER2	0.696270	318
7157	TP53	0.696252	437
6470	SHMT1	0.696248	408
3105	HLA-A	0.696171	495
53615	MBD3	0.696123	651
476	ATP1A1	0.696103	448
9732	DOCK4	0.696065	619
9869	SETDB1	0.696053	465
4150	MAZ	0.695902	1496
2308	FOXO1	0.695878	700
4734	NEDD4	0.695876	373
9456	HOMER1	0.695816	287
6715	SRD5A1	0.695805	350
22954	TRIM32	0.695800	313
3106	HLA-B	0.695795	673
1717	DHCR7	0.695777	446
27044	SND1	0.695770	366
5447	POR	0.695762	547
57680	CHD8	0.695732	511
4152	MBD1	0.695727	419
27086	FOXP1	0.695710	1149
231	AKR1B1	0.695619	335
4204	MECP2	0.695602	882
6573	SLC19A1	0.695560	1214
10922	FASTK	0.695489	909
5295	PIK3R1	0.695484	747
4478	MSN	0.695475	608
2171	FABP5	0.695450	317
5605	MAP2K2	0.695408	1052
4783	NFIL3	0.695391	490
7328	UBE2H	0.695332	661
3927	LASP1	0.695320	598
2876	GPX1	0.695256	422
58496	LY6G5B	0.695243	2
324	APC	0.695242	1124
527	ATP6V0C	0.695240	1299
8573	CASK	0.695234	928
5860	QDPR	0.695227	362
23078	VWA8	0.695215	421
1806	DPYD	0.695194	463
100287898	TTC34	0.695154	2
207	AKT1	0.695152	800
389396	GLYATL3	0.695136	2
5092	PCBD1	0.695106	408
81565	NDEL1	0.695081	616
57496	MKL2	0.694919	471
7248	TSC1	0.694882	854
23126	POGZ	0.694843	681
6134	RPL10	0.694838	614
2969	GTF2I	0.694833	574
1312	COMT	0.694800	853
26122	EPC2	0.694762	770
5531	PPP4C	0.694762	696
706	TSPO	0.694734	732
2950	GSTP1	0.694581	554
1020	CDK5	0.694451	782
226	ALDOA	0.694442	777
157680	VPS13B	0.694421	875
5728	PTEN	0.694406	946
3265	HRAS	0.694338	1233
27347	STK39	0.694319	682
2643	GCH1	0.694311	630
5747	PTK2	0.694283	1321
10165	SLC25A13	0.694243	510
54556	ING3	0.694236	587
836	CASP3	0.694143	616
4282	MIF	0.694109	803
5191	PEX7	0.694075	673
8604	SLC25A12	0.693988	875
29072	SETD2	0.693892	1157
5604	MAP2K1	0.693841	1091
3295	HSD17B4	0.693834	801
5048	PAFAH1B1	0.693815	2651
51111	KMT5B	0.693795	1387
63979	FIGNL1	0.693714	713
221037	JMJD1C	0.693664	1405
9555	H2AFY	0.693595	1334
79718	TBL1XR1	0.693557	1518
5981	RFC1	0.693556	1044
7529	YWHAB	0.693547	1393
7534	YWHAZ	0.693541	1549
4552	MTRR	0.693527	1075
5290	PIK3CA	0.693516	1436
8452	CUL3	0.693509	1476
9360	PPIG	0.693507	989
4698	NDUFA5	0.693494	1206
4548	MTR	0.693486	1057
7337	UBE3A	0.693413	1888
59286	UBL5	0.693391	1005
7319	UBE2A	0.693364	1733
4176	MCM7	0.693363	1836
2332	FMR1	0.693352	1993
5805	PTS	0.693322	1238
23394	ADNP	0.693293	1871
132	ADK	0.693282	1870
7979	SEM1	0.693268	1129
3150	HMGN1	0.693244	1429
25978	CHMP2B	0.693228	1709
6342	SCP2	0.693221	1834
1719	DHFR	0.693183	1263
7257	TSNAX	0.693176	1490
3146	HMGB1	0.693174	1527
4733	DRG1	0.693169	1564
2739	GLO1	0.693125	1647
8930	MBD4	0.693124	2151
158	ADSL	0.693090	1914
1977	EIF4E	0.693087	1863
8707	B3GALT2	0.638387	4
219431	OR4S2	0.637949	2
441670	OR4M1	0.637927	2
390538	OR4M2	0.637637	4
283694	OR4N4	0.637086	2
81300	OR4P4	0.636803	7
284244	284244	0.632337	4
27133	KCNH5	0.632295	4
8215	DVL1P1	0.631518	4
57644	MYH7B	0.626612	4
23732	FRRS1L	0.622423	4
10737	RFPL3S	0.622131	4
8123	PWAR5	0.620149	4
56936	CCDC177	0.615216	9
55259	CASC1	0.614459	4
149373	LOC149373	0.614359	2
154150	HDGFL1	0.614027	5
399947	C11orf87	0.612948	3
126536	LINC00661	0.606717	3
137970	UNC5D	0.602847	7
6019	RLN2	0.599666	6
170517	GCNT1P1	0.597962	10
53353	LRP1B	0.592382	5
27294	DHDH	0.590923	3
1419	CRYGB	0.590423	3
388394	RPRML	0.589175	3
83417	FCRL4	0.588560	3
668	FOXL2	0.588315	7
27146	FAM184B	0.588110	3
3617	IMPG1	0.587095	5
100129703	100129703	0.586929	3
118427	OLFM3	0.586221	5
1791	DNTT	0.585447	3
54106	TLR9	0.585341	3
54716	SLC6A20	0.584649	3
54769	DIRAS2	0.584178	32
9365	KL	0.583745	3
646023	ADORA2A-AS1	0.583647	3
91752	ZNF804A	0.583537	5
84536	LINC01547	0.583290	3
158062	LCN6	0.581875	5
57626	KLHL1	0.581436	3
401666	OR51A4	0.577719	3
140578	CHODL	0.577616	5
5729	PTGDR	0.576481	5
375759	C9orf50	0.576179	3
54742	LY6K	0.574879	3
132625	ZFP42	0.573493	3
339456	TMEM52	0.572580	5
340390	WDR97	0.571684	3
163782	KANK4	0.570185	3
10740	RFPL1S	0.568466	8
114817	CSPG4P5	0.568432	3
85300	ATCAY	0.568340	6
122011	CSNK1A1L	0.568174	3
92949	ADAMTSL1	0.567884	3
79864	JHY	0.566795	3
642852	LOC642852	0.565403	3
10895	PPBPP2	0.564881	8
23409	SIRT4	0.563387	8
120935	CCDC38	0.562848	3
431707	LHX8	0.562577	3
57512	GPR158	0.562290	3
85445	CNTNAP4	0.561980	15
1496	CTNNA2	0.561145	24
387856	CCDC184	0.560005	3
1010	CDH12	0.559922	22
1092	CEACAMP3	0.559697	3
347730	LRRTM1	0.559671	9
83876	MRO	0.558383	4
157310	PEBP4	0.557056	6
114798	SLITRK1	0.556309	9
10321	CRISP3	0.556049	4
4617	MYF5	0.555576	4
57689	LRRC4C	0.555210	10
2262	GPC5	0.554728	33
150244	ZDHHC8P1	0.553507	9
85569	GALP	0.553306	4
57084	SLC17A6	0.551851	44
5100	PCDH8	0.551464	45
100130086	HSFX2	0.551187	3
6563	SLC14A1	0.550120	9
6725	SRMS	0.548815	6
343263	MYBPHL	0.548399	3
1993	ELAVL2	0.548148	54
83539	CHST9	0.547265	6
56311	ANKRD7	0.547230	4
170504	COX6CP2	0.546948	4
56849	TCEAL7	0.546725	3
631	BFSP1	0.546339	3
57565	KLHL14	0.546098	10
386685	KRTAP10-12	0.545271	2
25834	MGAT4C	0.545212	10
283455	KSR2	0.544859	8
63948	DMRTB1	0.544770	3
2845	GPR22	0.544744	38
57719	ANO8	0.543550	8
51145	LOC51145	0.542463	4
761	CA3	0.541821	4
391723	HELT	0.541293	3
26045	LRRTM2	0.541130	14
6407	SEMG2	0.540576	5
51402	51402	0.540414	4
79190	IRX6	0.540364	4
284352	PPP1R37	0.540259	6
442715	442715	0.540142	4
5304	PIP	0.540084	4
127254	ERICH3	0.539075	10
50508	NOX3	0.538479	4
79904	79904	0.538095	4
389840	MAP3K15	0.537606	3
9963	SLC23A1	0.537505	3
9073	CLDN8	0.536291	6
164045	HFM1	0.536037	5
613037	NPIPB13	0.534569	4
94120	SYTL3	0.534321	3
80063	ATF7IP2	0.533937	3
131540	ZDHHC19	0.532419	4
79999	LOC79999	0.532043	12
84457	PHYHIPL	0.531989	14
4081	MAB21L1	0.531329	42
79727	LIN28A	0.531265	7
158798	AKAP14	0.530980	5
9892	SNAP91	0.530794	54
285598	ARL10	0.530539	5
285220	EPHA6	0.530443	8
1761	DMRT1	0.530409	4
23251	KIAA1024	0.530386	4
56169	GSDMC	0.530379	4
84709	MGARP	0.530223	4
29118	DDX25	0.530032	45
3440	IFNA2	0.530013	5
84253	GARNL3	0.529450	23
127069	OR2T10	0.528878	4
5746	PTH2R	0.528695	41
23439	ATP1B4	0.528423	21
10246	SLC17A2	0.528279	9
27232	GNMT	0.528028	12
3167	HMX2	0.527519	18
5816	PVALB	0.527432	39
9162	DGKI	0.527259	33
4322	MMP13	0.527143	9
221476	PI16	0.527004	5
9196	KCNAB3	0.526741	13
221692	PHACTR1	0.526469	7
80319	CXXC4	0.526373	27
254122	SNX32	0.526358	4
3439	IFNA1	0.526115	5
54457	TAF7L	0.526001	8
3681	ITGAD	0.525939	19
114088	TRIM9	0.525849	48
8788	DLK1	0.525757	19
3776	KCNK2	0.525103	27
150297	C22orf42	0.524891	5
460	ASTN1	0.524862	93
401667	OR51A2	0.524802	3
6547	SLC8A3	0.524760	21
64648	SPANXD	0.524517	5
80129	CCDC170	0.524509	11
83546	RTBDN	0.524008	8
212	ALAS2	0.523456	5
80069	LINC00574	0.523385	5
7432	VIP	0.523208	12
340595	RTL4	0.523191	2
202025	202025	0.523143	4
79937	CNTNAP3	0.523034	7
1769	DNAH8	0.522887	5
54810	GIPC2	0.522821	5
114788	CSMD3	0.522793	18
8424	BBOX1	0.522711	9
64241	ABCG8	0.522336	6
7761	ZNF214	0.521818	6
170850	KCNG3	0.521745	5
1114	CHGB	0.521729	54
7762	ZNF215	0.521711	5
10655	DMRT2	0.521248	17
343637	RSPO4	0.520732	5
55532	SLC30A10	0.520605	14
219527	LRRC55	0.520558	4
285180	RUFY4	0.520534	4
84417	C2orf40	0.520446	4
51156	SERPINA10	0.519908	12
22865	SLITRK3	0.519655	120
5122	PCSK1	0.519592	49
6445	SGCG	0.519097	28
728621	CCDC30	0.518654	5
51617	NSG2	0.518576	13
9705	ST18	0.518358	81
81571	MIR600HG	0.518123	11
27164	SALL3	0.517294	36
2913	GRM3	0.517175	97
375323	LHFPL4	0.516868	6
644450	644450	0.516823	5
55	ACPP	0.516757	5
85297	85297	0.516735	2
5406	PNLIP	0.516641	19
126248	WDR88	0.516631	5
1392	CRH	0.516357	170
23040	MYT1L	0.516351	187
2018	EMX2	0.516317	39
9501	RPH3AL	0.516308	13
1811	SLC26A3	0.516058	12
115019	SLC26A9	0.515721	5
8988	HSPB3	0.515608	27
132228	LSMEM2	0.515480	6
378948	RBMY1B	0.515299	7
54329	GPR85	0.515292	8
10003	NAALAD2	0.514966	4
26106	26106	0.514571	11
646702	HLA-DPA2	0.514555	13
84570	COL25A1	0.514396	14
8715	NOL4	0.514303	97
50863	NTM	0.514158	4
5174	PDZK1	0.514125	15
81491	GPR63	0.514012	6
350	APOH	0.513826	19
55753	OGDHL	0.513799	51
116828	N4BP2L2-IT2	0.513763	6
644090	LOC644090	0.513560	6
79809	TTC21B	0.513117	5
29106	SCG3	0.512961	18
222537	HS3ST5	0.512671	5
50838	TAS2R13	0.512481	11
6492	SIM1	0.512473	37
388566	ZNF470	0.512352	4
92973	LINC00950	0.512329	16
84667	HES7	0.512188	5
115827	RAB3C	0.512112	6
1573	CYP2J2	0.512060	10
56934	CA10	0.511874	108
3769	KCNJ13	0.511366	12
1996	ELAVL4	0.511338	124
146212	KCTD19	0.511140	6
255022	CALHM1	0.510898	5
1607	DGKB	0.510845	13
11197	WIF1	0.510836	18
4760	NEUROD1	0.510801	195
6957	TRB	0.510673	6
1113	CHGA	0.510493	64
4018	LPA	0.510463	6
8842	PROM1	0.510439	21
6262	RYR2	0.510223	80
145773	FAM81A	0.510136	6
26281	FGF20	0.510085	6
130540	ALS2CR12	0.509944	4
352999	C6orf58	0.509684	2
3738	KCNA3	0.509653	10
24141	LAMP5	0.509524	25
