#EntrezID	Name	Score	Degree
1893	ECM1	0.179427	276
9103	FCGR2C	0.179349	110
10278	EFS	0.179323	493
3037	HAS2	0.179271	179
10186	LHFPL6	0.179171	416
653361	NCF1	0.179129	54
3426	CFI	0.179127	131
9902	MRC2	0.178995	942
1410	CRYAB	0.178925	175
6678	SPARC	0.178889	341
348	APOE	0.178581	393
2200	FBN1	0.178526	672
963	CD53	0.178523	137
23452	ANGPTL2	0.178478	695
5654	HTRA1	0.178447	627
8642	DCHS1	0.178338	148
6781	STC1	0.178329	467
25903	OLFML2B	0.178300	112
221749	PXDC1	0.178282	268
3936	LCP1	0.178186	88
7025	NR2F1	0.178175	414
397	ARHGDIB	0.178171	214
7145	TNS1	0.178129	531
9180	OSMR	0.178107	603
5744	PTHLH	0.178090	140
55816	DOK5	0.178003	374
650	BMP2	0.177997	278
8460	TPST1	0.177953	188
5360	PLTP	0.177919	212
29995	LMCD1	0.177886	208
3872	KRT17	0.177812	276
199	AIF1	0.177612	224
25907	TMEM158	0.177584	220
80206	FHOD3	0.177536	133
5730	PTGDS	0.177475	145
1296	COL8A2	0.177437	341
316	AOX1	0.177404	204
4192	MDK	0.177227	194
9865	TRIL	0.177178	408
9037	SEMA5A	0.177175	635
284119	CAVIN1	0.177074	888
6387	CXCL12	0.177067	573
4882	NPR2	0.177060	441
5918	RARRES1	0.177045	151
3569	IL6	0.177011	165
9535	GMFG	0.177007	63
6352	CCL5	0.176871	103
8829	NRP1	0.176839	563
2131	EXT1	0.176805	437
7373	COL14A1	0.176784	495
5787	PTPRB	0.176613	154
7447	VSNL1	0.176598	329
5420	PODXL	0.176530	288
10046	MAMLD1	0.176448	203
5652	PRSS8	0.176403	84
54873	PALMD	0.176376	59
51296	SLC15A3	0.176293	63
5328	PLAU	0.176275	669
56937	PMEPA1	0.176082	100
8714	ABCC3	0.176078	214
9056	SLC7A7	0.176069	70
7130	TNFAIP6	0.176025	204
3965	LGALS9	0.175955	57
5396	PRRX1	0.175905	653
4856	NOV	0.175903	318
4487	MSX1	0.175889	480
7078	TIMP3	0.175829	1315
951	CD37	0.175823	44
23767	FLRT3	0.175756	160
25802	LMOD1	0.175748	230
80301	PLEKHO2	0.175721	104
10252	SPRY1	0.175715	319
1513	CTSK	0.175695	153
6764	ST5	0.175684	197
2124	EVI2B	0.175683	94
11167	FSTL1	0.175679	377
9124	PDLIM1	0.175678	126
1842	ECM2	0.175607	353
9672	SDC3	0.175591	197
4312	MMP1	0.175580	34
10391	CORO2B	0.175543	201
6424	SFRP4	0.175512	564
3587	IL10RA	0.175463	93
5493	PPL	0.175331	200
1805	DPT	0.175328	246
8470	SORBS2	0.175270	403
6376	CX3CL1	0.175208	798
25891	PAMR1	0.175144	89
23500	DAAM2	0.175142	269
6662	SOX9	0.175140	480
10859	LILRB1	0.175136	100
627	BDNF	0.175128	201
10395	DLC1	0.174974	619
51196	PLCE1	0.174968	217
9508	ADAMTS3	0.174952	114
9450	LY86	0.174825	85
3137	HLA-J	0.174814	291
2533	FYB1	0.174711	171
9060	PAPSS2	0.174677	485
11098	PRSS23	0.174591	348
8404	SPARCL1	0.174589	130
1303	COL12A1	0.174555	217
4311	MME	0.174549	71
347	APOD	0.174534	196
1294	COL7A1	0.174507	512
2669	GEM	0.174496	418
6447	SCG5	0.174492	100
1902	LPAR1	0.174472	742
3937	LCP2	0.174465	140
10266	RAMP2	0.174399	120
1382	CRABP2	0.174369	235
477	ATP1A2	0.174339	149
2532	ACKR1	0.174198	234
391020	LOC391020	0.174173	97
717	C2	0.174123	260
5999	RGS4	0.174104	308
220	ALDH1A3	0.174103	173
8038	ADAM12	0.174093	544
4053	LTBP2	0.174078	1676
25825	BACE2	0.174002	283
11099	PTPN21	0.173938	401
3488	IGFBP5	0.173926	1575
51129	ANGPTL4	0.173921	85
5270	SERPINE2	0.173738	647
79987	SVEP1	0.173693	280
54829	ASPN	0.173653	42
2331	FMOD	0.173638	365
4147	MATN2	0.173631	432
10580	SORBS1	0.173624	292
1009	CDH11	0.173598	1196
5265	SERPINA1	0.173577	192
9518	GDF15	0.173480	174
1295	COL8A1	0.173473	286
8061	FOSL1	0.173470	246
4023	LPL	0.173446	99
8839	WISP2	0.173424	159
1910	EDNRB	0.173335	134
8082	SSPN	0.173294	317
7305	TYROBP	0.173265	68
2983	GUCY1B1	0.173198	270
10418	SPON1	0.173150	398
84909	C9orf3	0.173147	119
5099	PCDH7	0.173094	1062
4038	LRP4	0.173085	185
10974	ADIRF	0.173080	113
9900	SV2A	0.173061	223
89795	NAV3	0.173049	628
23768	FLRT2	0.173026	349
3880	KRT19	0.172937	122
7056	THBD	0.172910	155
3164	NR4A1	0.172898	208
64866	CDCP1	0.172888	39
57493	HEG1	0.172876	563
2621	GAS6	0.172824	864
5939	RBMS2	0.172806	135
9353	SLIT2	0.172712	618
26471	NUPR1	0.172646	144
7079	TIMP4	0.172620	27
3400	ID4	0.172619	614
1809	DPYSL3	0.172616	488
5784	PTPN14	0.172491	315
2239	GPC4	0.172478	513
3485	IGFBP2	0.172472	204
2687	GGT5	0.172443	97
2878	GPX3	0.172291	270
11259	FILIP1L	0.172273	247
1191	CLU	0.172248	550
8854	ALDH1A2	0.172218	129
2737	GLI3	0.172207	377
9645	MICAL2	0.172184	433
2006	ELN	0.172164	671
4854	NOTCH3	0.172139	970
5098	PCDHGC3	0.172052	430
11328	FKBP9	0.172034	227
4131	MAP1B	0.172011	1039
10231	RCAN2	0.172006	143
3397	ID1	0.171918	338
9938	ARHGAP25	0.171908	136
1942	EFNA1	0.171888	146
113146	AHNAK2	0.171810	594
2034	EPAS1	0.171803	809
80781	COL18A1	0.171781	771
5069	PAPPA	0.171755	400
4071	TM4SF1	0.171751	612
1265	CNN2	0.171746	263
1230	CCR1	0.171725	231
9843	HEPH	0.171665	300
11030	RBPMS	0.171618	982
730	C7	0.171556	87
12	SERPINA3	0.171542	143
1012	CDH13	0.171423	38
9890	PLPPR4	0.171382	175
81035	COLEC12	0.171330	101
2627	GATA6	0.171322	195
2215	FCGR3B	0.171316	205
800	CALD1	0.171275	1028
6507	SLC1A3	0.171193	43
1734	DIO2	0.171185	554
720	C4A	0.171160	91
11245	GPR176	0.171138	126
5777	PTPN6	0.171108	129
8793	TNFRSF10D	0.171093	186
3855	KRT7	0.171089	188
84168	ANTXR1	0.171054	389
8496	PPFIBP1	0.170982	184
11170	FAM107A	0.170958	516
10410	IFITM3	0.170853	387
55243	KIRREL1	0.170770	131
90993	CREB3L1	0.170768	291
51435	SCARA3	0.170762	143
1356	CP	0.170753	232
54498	SMOX	0.170742	525
79633	FAT4	0.170679	122
2150	F2RL1	0.170666	221
9547	CXCL14	0.170649	61
