#EntrezID	Name	Score	Degree
6010	RHO	1.000000	1383
421	ARVCF	1.000000	1007
8970	HIST1H2BJ	1.000000	3
30834	ZNRD1	1.000000	749
7456	WIPF1	1.000000	261
60	ACTB	1.000000	349
83593	RASSF5	1.000000	304
3082	HGF	1.000000	471
6774	STAT3	1.000000	625
959	CD40LG	1.000000	28
25	ABL1	1.000000	515
25804	LSM4	1.000000	1889
1116	CHI3L1	1.000000	32
1281	COL3A1	1.000000	394
6401	SELE	1.000000	6
5725	PTBP1	1.000000	1695
5217	PFN2	1.000000	809
6660	SOX5	1.000000	115
27	ABL2	1.000000	277
2264	FGFR4	1.000000	388
83857	TMTC1	1.000000	57
3910	LAMA4	1.000000	1403
226	ALDOA	1.000000	776
57683	ZDBF2	1.000000	3
2069	EREG	1.000000	35
4626	MYH8	1.000000	289
5595	MAPK3	1.000000	293
3280	HES1	1.000000	147
91647	ATPAF2	1.000000	362
5894	RAF1	1.000000	324
10095	ARPC1B	1.000000	870
22864	R3HDM2	1.000000	118
23705	CADM1	1.000000	625
94030	LRRC4B	1.000000	40
3125	HLA-DRB3	1.000000	110
920	CD4	1.000000	78
253982	ASPHD1	1.000000	326
51684	SUFU	1.000000	44
5797	PTPRM	1.000000	456
6446	SGK1	1.000000	196
473	RERE	1.000000	691
81614	NIPA2	1.000000	1044
5154	PDGFA	1.000000	578
1978	EIF4EBP1	1.000000	609
2065	ERBB3	1.000000	1509
9638	FEZ1	1.000000	769
8537	BCAS1	1.000000	50
51596	CUTA	1.000000	876
8440	NCK2	1.000000	95
83719	YPEL3	1.000000	196
8515	ITGA10	1.000000	332
7058	THBS2	1.000000	158
29119	CTNNA3	1.000000	214
91574	C12orf65	1.000000	63
389	RHOC	1.000000	180
2968	GTF2H4	1.000000	319
23657	SLC7A11	1.000000	394
54776	PPP1R12C	1.000000	116
5590	PRKCZ	1.000000	412
7122	CLDN5	1.000000	36
50509	COL5A3	1.000000	170
22997	IGSF9B	1.000000	476
8396	PIP4K2B	1.000000	895
5522	PPP2R2C	1.000000	428
1786	DNMT1	1.000000	1141
5728	PTEN	1.000000	945
9378	NRXN1	1.000000	1155
347735	SERINC2	1.000000	186
23293	SMG6	1.000000	655
4803	NGF	1.000000	111
4622	MYH4	1.000000	5
1001	CDH3	1.000000	168
10371	SEMA3A	1.000000	173
23345	SYNE1	1.000000	490
2885	GRB2	1.000000	523
3683	ITGAL	1.000000	30
55788	LMBRD1	1.000000	472
5520	PPP2R2A	1.000000	848
63940	GPSM3	1.000000	161
79065	ATG9A	1.000000	423
7791	ZYX	1.000000	1042
8604	SLC25A12	1.000000	874
55626	AMBRA1	1.000000	40
3111	HLA-DOA	1.000000	1743
7423	VEGFB	1.000000	472
6015	RING1	1.000000	258
5881	RAC3	1.000000	84
4277	MICB	1.000000	189
55720	TSR1	1.000000	1643
26058	GIGYF2	1.000000	362
1407	CRY1	1.000000	1281
8174	MADCAM1	1.000000	769
1132	CHRM4	1.000000	27
114791	TUBGCP5	1.000000	45
1131	CHRM3	1.000000	32
10152	ABI2	1.000000	722
7408	VASP	1.000000	264
6403	SELP	1.000000	172
55740	ENAH	1.000000	879
5156	PDGFRA	1.000000	1335
3688	ITGB1	1.000000	563
79918	SETD6	1.000000	87
7454	WAS	1.000000	327
4893	NRAS	1.000000	1015
1950	EGF	1.000000	9
3008	HIST1H1E	1.000000	2
23533	PIK3R5	1.000000	871
3914	LAMB3	1.000000	302
5587	PRKD1	1.000000	785
10198	MPHOSPH9	1.000000	1352
57448	BIRC6	1.000000	664
374	AREG	1.000000	22
6416	MAP2K4	1.000000	1357
55628	ZNF407	1.000000	16
2534	FYN	1.000000	704
8087	FXR1	1.000000	1803
3684	ITGAM	1.000000	191
129450	TYW5	1.000000	5
1290	COL5A2	1.000000	313
28973	MRPS18B	1.000000	2173
29801	ZDHHC8	1.000000	300
50854	C6orf48	1.000000	278
4035	LRP1	1.000000	877
88	ACTN2	1.000000	1054
54832	VPS13C	1.000000	912
5921	RASA1	1.000000	1626
26053	AUTS2	1.000000	446
8503	PIK3R3	1.000000	206
259232	NALCN	1.000000	5
22854	NTNG1	1.000000	1091
5243	ABCB1	1.000000	48
3674	ITGA2B	1.000000	380
55830	GLT8D1	1.000000	1272
100506658	OCLN	1.000000	4
23136	EPB41L3	1.000000	155
8936	WASF1	1.000000	190
3133	HLA-E	1.000000	722
2558	GABRA5	1.000000	568
6314	ATXN7	1.000000	147
5175	PECAM1	1.000000	173
1730	DIAPH2	1.000000	321
8395	PIP5K1B	1.000000	480
202333	CMYA5	1.000000	7
9188	DDX21	1.000000	1158
673	BRAF	1.000000	134
9722	NOS1AP	1.000000	924
23584	VSIG2	1.000000	13
7074	TIAM1	1.000000	706
1278	COL1A2	1.000000	409
84547	PGBD1	1.000000	7
80224	NUBPL	1.000000	46
894	CCND2	1.000000	474
387	RHOA	1.000000	727
85236	HIST1H2BK	1.000000	172
5501	PPP1CC	1.000000	1709
10121	ACTR1A	1.000000	1052
4916	NTRK3	1.000000	3283
9759	HDAC4	1.000000	323
79018	GID4	1.000000	37
5696	PSMB8	1.000000	337
6595	SMARCA2	1.000000	2103
403	ARL3	1.000000	532
2566	GABRG2	1.000000	344
3123	HLA-DRB1	1.000000	92
9031	BAZ1B	1.000000	282
1739	DLG1	1.000000	1345
10587	TXNRD2	1.000000	193
1956	EGFR	1.000000	2254
51208	CLDN18	1.000000	792
4784	NFIX	1.000000	311
5133	PDCD1	1.000000	366
129684	CNTNAP5	1.000000	1
4685	NCAM2	1.000000	107
54805	CNNM2	1.000000	952
9892	SNAP91	1.000000	53
7531	YWHAE	1.000000	641
1073	CFL2	1.000000	827
10000	AKT3	1.000000	1403
3685	ITGAV	1.000000	1038
64478	CSMD1	1.000000	40
8452	CUL3	1.000000	1475
3135	HLA-G	1.000000	382
4621	MYH3	1.000000	2
3693	ITGB5	1.000000	722
9374	PPT2	1.000000	417
54815	GATAD2A	1.000000	385
3913	LAMB2	1.000000	1050
25759	SHC2	1.000000	222
56146	PCDHA2	1.000000	815
8294	HIST1H4I	1.000000	14
999	CDH1	1.000000	413
43	ACHE	1.000000	855
203062	TSNARE1	1.000000	12
260425	MAGI3	1.000000	62
324	APC	1.000000	1123
10444	ZER1	1.000000	840
1284	COL4A2	1.000000	913
64844	MARCH7	1.000000	1848
5770	PTPN1	1.000000	545
2775	GNAO1	1.000000	1924
9071	CLDN10	1.000000	512
1394	CRHR1	1.000000	1352
149461	CLDN19	1.000000	50
2869	GRK5	1.000000	546
50807	ASAP1	1.000000	347
90139	TSPAN18	1.000000	8
7148	TNXB	1.000000	1371
3117	HLA-DQA1	1.000000	133
54434	SSH1	1.000000	829
1285	COL4A3	1.000000	1648
4343	MOV10	1.000000	51
10451	VAV3	1.000000	146
9993	DGCR2	1.000000	228
5499	PPP1CA	1.000000	1526
5601	MAPK9	1.000000	1938
121665	SPPL3	1.000000	156
7917	BAG6	1.000000	812
10806	SDCCAG8	1.000000	53
926	CD8B	1.000000	83
4638	MYLK	1.000000	445
9076	CLDN1	1.000000	126
8364	HIST1H4C	1.000000	387
5923	RASGRF1	1.000000	1025
1138	CHRNA5	1.000000	84
1364	CLDN4	1.000000	179
6048	RNF5	1.000000	106
27134	TJP3	1.000000	186
3112	HLA-DOB	1.000000	32
7448	VTN	1.000000	41
4628	MYH10	1.000000	1372
1819	DRG2	1.000000	914
824	CAPN2	1.000000	294
26051	PPP1R16B	1.000000	35
25945	NECTIN3	1.000000	332
9529	BAG5	1.000000	1169
6464	SHC1	1.000000	362
10788	IQGAP2	1.000000	118
64101	LRRC4	1.000000	13
1312	COMT	1.000000	852
23616	SH3BP1	1.000000	45
11168	PSIP1	1.000000	1825
27132	CPNE7	1.000000	954
8479	HIRIP3	1.000000	228
3897	L1CAM	1.000000	776
22800	RRAS2	1.000000	1021
9530	BAG4	1.000000	75
11252	PACSIN2	1.000000	334
83943	IMMP2L	1.000000	5
5376	PMP22	1.000000	558
50855	PARD6A	1.000000	211
5414	SEPT4	1.000000	339
2107	ETF1	1.000000	1764
152007	GLIPR2	1.000000	559
5144	PDE4D	1.000000	502
5602	MAPK10	1.000000	785
29126	CD274	1.000000	2
3304	HSPA1B	1.000000	122
55011	PIH1D1	1.000000	584
7746	ZSCAN9	1.000000	73
1435	CSF1	1.000000	789
823	CAPN1	1.000000	790
64837	KLC2	1.000000	121
79602	ADIPOR2	1.000000	434
26047	CNTNAP2	1.000000	726
5609	MAP2K7	1.000000	722
57555	NLGN2	1.000000	80
152	ADRA2C	1.000000	291
5443	POMC	1.000000	253
6576	SLC25A1	1.000000	810
4336	MOBP	1.000000	177
2889	RAPGEF1	1.000000	196
3918	LAMC2	1.000000	154
64919	BCL11B	1.000000	72
1803	DPP4	1.000000	33
369	ARAF	1.000000	249
2550	GABBR1	1.000000	489
23334	SZT2	1.000000	174
9508	ADAMTS3	1.000000	113
4233	MET	1.000000	803
7414	VCL	1.000000	606
4204	MECP2	1.000000	881
26354	GNL3	1.000000	1432
10109	ARPC2	1.000000	750
29886	SNX8	1.000000	47
7037	TFRC	1.000000	787
23383	MAU2	1.000000	456
5583	PRKCH	1.000000	229
29895	MYLPF	1.000000	67
55844	PPP2R2D	1.000000	5
53358	SHC3	1.000000	258
6804	STX1A	1.000000	219
4478	MSN	1.000000	607
9073	CLDN8	1.000000	5
6046	BRD2	1.000000	756
10666	CD226	1.000000	15
57502	NLGN4X	1.000000	4
7431	VIM	1.000000	627
5515	PPP2CA	1.000000	1636
1000	CDH2	1.000000	1002
5588	PRKCQ	1.000000	51
29959	NRBP1	1.000000	278
4629	MYH11	1.000000	510
10718	NRG3	1.000000	8
5813	PURA	1.000000	1163
27445	PCLO	1.000000	437
65125	WNK1	1.000000	772
9459	ARHGEF6	1.000000	32
71	ACTG1	1.000000	312
10776	ARPP19	1.000000	1513
2823	GPM6A	1.000000	256
859	CAV3	1.000000	171
5496	PPM1G	1.000000	865
128239	IQGAP3	1.000000	35
7077	TIMP2	1.000000	786
93408	MYL10	1.000000	302
406	ARNTL	1.000000	197
3356	HTR2A	1.000000	1167
55937	APOM	1.000000	310
7150	TOP1	1.000000	1543
6900	CNTN2	1.000000	692
25840	METTL7A	1.000000	185
3682	ITGAE	1.000000	787
56134	PCDHAC2	1.000000	18
9446	GSTO1	1.000000	1038
4313	MMP2	1.000000	709
1793	DOCK1	1.000000	473
57176	VARS2	1.000000	67
29902	FAM216A	1.000000	1146
9162	DGKI	1.000000	32
7442	TRPV1	1.000000	25
10645	CAMKK2	1.000000	664
5101	PCDH9	1.000000	585
4045	LSAMP	1.000000	394
5518	PPP2R1A	1.000000	791
6942	TCF20	1.000000	469
2242	FES	1.000000	6
817	CAMK2D	1.000000	343
5062	PAK2	1.000000	1376
929	CD14	1.000000	126
1026	CDKN1A	1.000000	500
1365	CLDN3	1.000000	104
3384	ICAM2	1.000000	101
10686	CLDN16	1.000000	2
79837	PIP4K2C	1.000000	100
7040	TGFB1	1.000000	1041
3381	IBSP	1.000000	10
10554	AGPAT1	1.000000	1105
2261	FGFR3	1.000000	1005
4624	MYH6	1.000000	3
257194	NEGR1	1.000000	144
23308	ICOSLG	1.000000	1129
23286	WWC1	1.000000	417
5604	MAP2K1	1.000000	1090
56288	PARD3	1.000000	398
6522	SLC4A2	1.000000	631
7916	PRRC2A	1.000000	498
29780	PARVB	1.000000	324
54617	INO80	1.000000	432
3696	ITGB8	1.000000	646
4900	NRGN	1.000000	46
205327	C2orf69	1.000000	752
23451	SF3B1	1.000000	1122
25791	NGEF	1.000000	30
22890	ZBTB1	1.000000	832
5582	PRKCG	1.000000	983
8735	MYH13	1.000000	101
58155	PTBP2	1.000000	774
221545	C6orf136	1.000000	214
24149	ZNF318	1.000000	559
5880	RAC2	1.000000	534
3676	ITGA4	1.000000	58
942	CD86	1.000000	126
6515	SLC2A3	1.000000	317
3122	HLA-DRA	1.000000	178
29123	ANKRD11	1.000000	240
5521	PPP2R2B	1.000000	788
998	CDC42	1.000000	534
27087	B3GAT1	1.000000	109
4122	MAN2A2	1.000000	412
5533	PPP3CC	1.000000	201
2335	FN1	1.000000	483
5294	PIK3CG	1.000000	16
5818	NECTIN1	1.000000	2610
7010	TEK	1.000000	156
6597	SMARCA4	1.000000	1995
874	CBR3	1.000000	15
9644	SH3PXD2A	1.000000	265
5296	PIK3R2	1.000000	877
9070	ASH2L	1.000000	307
9414	TJP2	1.000000	415
390	RND3	1.000000	658
3695	ITGB7	1.000000	31
7422	VEGFA	1.000000	824
79600	TCTN1	1.000000	52
3691	ITGB4	1.000000	1319
3655	ITGA6	1.000000	672
1272	CNTN1	1.000000	428
5170	PDPK1	1.000000	558
85464	SSH2	1.000000	168
9223	MAGI1	1.000000	692
2555	GABRA2	1.000000	227
9605	VPS9D1	1.000000	273
203068	TUBB	1.000000	1241
2245	FGD1	1.000000	289
9114	ATP6V0D1	1.000000	882
1139	CHRNA7	1.000000	48
79019	CENPM	1.000000	591
4775	NFATC3	1.000000	1119
10322	SMYD5	1.000000	87
3679	ITGA7	1.000000	467
2263	FGFR2	1.000000	1384
7410	VAV2	1.000000	416
1013	CDH15	1.000000	635
3681	ITGAD	1.000000	18
5740	PTGIS	1.000000	1123
214	ALCAM	1.000000	975
23081	KDM4C	1.000000	250
5290	PIK3CA	1.000000	1435
5987	TRIM27	1.000000	876
7014	TERF2	1.000000	304
3984	LIMK1	1.000000	540
783	CACNB2	1.000000	739
5155	PDGFB	1.000000	1746
7409	VAV1	1.000000	58
154215	NKAIN2	1.000000	96
6696	SPP1	1.000000	38
1287	COL4A5	1.000000	516
2903	GRIN2A	1.000000	932
1286	COL4A4	1.000000	338
2017	CTTN	1.000000	329
4130	MAP1A	1.000000	1743
1961	EGR4	1.000000	524
4359	MPZ	1.000000	75
50848	F11R	1.000000	512
89	ACTN3	1.000000	207
23208	SYT11	1.000000	273
211	ALAS1	1.000000	507
57142	RTN4	1.000000	886
4323	MMP14	1.000000	1124
55714	TENM3	1.000000	4
23774	BRD1	1.000000	920
6733	SRPK2	1.000000	1109
63943	FKBPL	1.000000	17
1019	CDK4	1.000000	1474
9326	ZNHIT3	1.000000	1268
9315	NREP	1.000000	605
7059	THBS3	1.000000	251
5286	PIK3C2A	1.000000	1243
4609	MYC	1.000000	555
1499	CTNNB1	1.000000	100
10075	HUWE1	1.000000	218
8516	ITGA8	1.000000	331
1291	COL6A1	1.000000	1328
84628	NTNG2	1.000000	36
85477	SCIN	1.000000	2
1398	CRK	1.000000	330
25797	QPCT	1.000000	16
2277	VEGFD	1.000000	18
7444	VRK2	1.000000	591
1388	ATF6B	1.000000	126
123606	NIPA1	1.000000	156
23166	STAB1	1.000000	447
7337	UBE3A	1.000000	1887
83723	FAM57B	1.000000	45
3127	HLA-DRB5	1.000000	93
8448	DOC2A	1.000000	183
10097	ACTR2	1.000000	1043
5594	MAPK1	1.000000	1326
6714	SRC	1.000000	613
8911	CACNA1I	1.000000	1132
6709	SPTAN1	1.000000	1114
7127	TNFAIP2	1.000000	479
388	RHOB	1.000000	511
56147	PCDHA1	1.000000	55
3993	LLGL2	1.000000	272
10552	ARPC1A	1.000000	1058
9075	CLDN2	1.000000	1
1277	COL1A1	1.000000	782
1136	CHRNA3	1.000000	635
6992	PPP1R11	1.000000	298
83698	CALN1	1.000000	100
623	BDKRB1	1.000000	55
533	ATP6V0B	1.000000	1240
81	ACTN4	1.000000	546
3694	ITGB6	1.000000	107
1292	COL6A2	1.000000	1092
5305	PIP4K2A	1.000000	97
1616	DAXX	1.000000	171
22989	MYH15	1.000000	193
22798	LAMB4	1.000000	85
64116	SLC39A8	1.000000	480
2191	FAP	1.000000	110
1495	CTNNA1	1.000000	1147
2066	ERBB4	1.000000	1449
6892	TAPBP	1.000000	782
7726	TRIM26	1.000000	67
379	ARL4D	1.000000	150
1072	CFL1	1.000000	399
8326	FZD9	1.000000	235
6693	SPN	1.000000	337
8394	PIP5K1A	1.000000	185
63826	SRR	1.000000	308
3479	IGF1	1.000000	376
7424	VEGFC	1.000000	339
958	CD40	1.000000	104
9542	NRG2	1.000000	131
119391	GSTO2	1.000000	9
6770	STAR	1.000000	3
87	ACTN1	1.000000	792
2768	GNA12	1.000000	144
7918	GPANK1	1.000000	25
5063	PAK3	1.000000	114
219541	MED19	1.000000	172
2173	FABP7	1.000000	440
826	CAPNS1	1.000000	1101
5216	PFN1	1.000000	1169
5010	CLDN11	1.000000	69
80145	THOC7	1.000000	909
3383	ICAM1	1.000000	554
55081	IFT57	1.000000	364
84705	GTPBP3	1.000000	78
84152	PPP1R1B	1.000000	6
965	CD58	1.000000	1092
255631	COL24A1	1.000000	3
2897	GRIK1	1.000000	659
7039	TGFA	1.000000	819
10672	GNA13	1.000000	766
89846	FGD3	1.000000	4
6720	SREBF1	1.000000	179
3790	KCNS3	1.000000	28
389125	MUSTN1	1.000000	2
57144	PAK5	1.000000	217
1311	COMP	1.000000	43
3985	LIMK2	1.000000	208
26468	LHX6	1.000000	48
1027	CDKN1B	1.000000	1171
9682	KDM4A	1.000000	261
64786	TBC1D15	1.000000	580
56924	PAK6	1.000000	44
5579	PRKCB	1.000000	134
26285	CLDN17	1.000000	60
8910	SGCE	1.000000	227
27095	TRAPPC3	1.000000	832
607	BCL9	1.000000	24
925	CD8A	1.000000	22
5605	MAP2K2	1.000000	1051
5621	PRNP	1.000000	1145
283899	INO80E	1.000000	451
1302	COL11A2	1.000000	1723
22801	ITGA11	1.000000	39
10410	IFITM3	1.000000	386
4124	MAN2A1	1.000000	934
23043	TNIK	1.000000	280
9475	ROCK2	1.000000	1062
199	AIF1	1.000000	223
3909	LAMA3	1.000000	189
55845	BRK1	1.000000	356
4713	NDUFB7	1.000000	740
1282	COL4A1	1.000000	641
51070	NOSIP	1.000000	523
90993	CREB3L1	1.000000	290
5293	PIK3CD	1.000000	230
5045	FURIN	1.000000	403
5649	RELN	1.000000	170
8573	CASK	1.000000	927
1301	COL11A1	1.000000	128
23191	CYFIP1	1.000000	646
83660	TLN2	1.000000	238
208	AKT2	1.000000	1016
55970	GNG12	1.000000	480
10279	PRSS16	1.000000	20
79784	MYH14	1.000000	966
6647	SOD1	1.000000	1255
79684	MSANTD2	1.000000	318
4897	NRCAM	1.000000	864
1459	CSNK2A2	1.000000	383
57533	TBC1D14	1.000000	79
55742	PARVA	1.000000	428
4627	MYH9	1.000000	390
9863	MAGI2	1.000000	481
91752	ZNF804A	1.000000	4
10458	BAIAP2	1.000000	1510
4318	MMP9	1.000000	123
2549	GAB1	1.000000	322
3371	TNC	1.000000	351
103910	MYL12B	1.000000	268
58498	MYL7	1.000000	180
6663	SOX10	1.000000	836
28972	SPCS1	1.000000	1383
114801	TMEM200A	1.000000	15
7430	EZR	1.000000	288
80310	PDGFD	1.000000	116
1493	CTLA4	1.000000	16
4099	MAG	1.000000	1103
1129	CHRM2	1.000000	101
941	CD80	1.000000	763
5817	PVR	1.000000	486
177	AGER	1.000000	264
28996	HIPK2	1.000000	541
9080	CLDN9	1.000000	663
50651	SLC45A1	1.000000	3
2934	GSN	1.000000	584
7412	VCAM1	1.000000	103
5599	MAPK8	1.000000	409
91807	MYLK3	1.000000	3
23365	ARHGEF12	1.000000	689
8506	CNTNAP1	1.000000	216
10319	LAMC3	1.000000	79
56899	ANKS1B	1.000000	56
7158	TP53BP1	1.000000	219
5819	NECTIN2	1.000000	709
7052	TGM2	1.000000	420
382	ARF6	1.000000	782
63923	TNN	1.000000	124
1839	HBEGF	1.000000	405
23039	XPO7	1.000000	676
468	ATF4	1.000000	415
7494	XBP1	1.000000	336
8531	YBX3	1.000000	184
10163	WASF2	1.000000	168
81873	ARPC5L	1.000000	1470
26470	SEZ6L2	1.000000	529
1399	CRKL	1.000000	772
6787	NEK4	1.000000	1229
3678	ITGA5	1.000000	607
3645	INSRR	1.000000	384
22978	NT5C2	1.000000	506
10092	ARPC5	1.000000	1172
5295	PIK3R1	1.000000	746
7094	TLN1	1.000000	373
54487	DGCR8	1.000000	316
10298	PAK4	1.000000	602
6548	SLC9A1	1.000000	156
6891	TAP2	1.000000	172
80352	RNF39	1.000000	175
2064	ERBB2	1.000000	882
6237	RRAS	1.000000	395
4176	MCM7	1.000000	1835
8874	ARHGEF7	1.000000	850
2260	FGFR1	1.000000	1659
24146	CLDN15	1.000000	8
288	ANK3	1.000000	602
5829	PXN	1.000000	803
29980	DONSON	1.000000	570
1003	CDH5	1.000000	61
81624	DIAPH3	1.000000	66
5584	PRKCI	1.000000	794
7257	TSNAX	1.000000	1489
23176	SEPT8	1.000000	459
27257	LSM1	1.000000	713
815	CAMK2A	1.000000	1081
26043	UBXN7	1.000000	1001
4690	NCK1	1.000000	1921
56910	STARD7	1.000000	743
2734	GLG1	1.000000	878
3611	ILK	1.000000	773
79153	GDPD3	1.000000	8
4066	LYL1	1.000000	52
29851	ICOS	1.000000	10
6840	SVIL	1.000000	630
5743	PTGS2	1.000000	202
6198	RPS6KB1	1.000000	1381
858	CAV2	1.000000	620
3106	HLA-B	1.000000	672
23673	STX12	1.000000	786
3107	HLA-C	1.000000	530
4636	MYL5	1.000000	211
26999	CYFIP2	1.000000	559
3108	HLA-DMA	1.000000	171
5058	PAK1	1.000000	94
5698	PSMB9	1.000000	446
79922	MRM1	1.000000	2
4660	PPP1R12B	1.000000	368
3276	PRMT1	1.000000	1471
9839	ZEB2	1.000000	324
3071	NCKAP1L	1.000000	27
9745	ZNF536	1.000000	127
55568	GALNT10	1.000000	322
1385	CREB1	1.000000	1606
868	CBLB	1.000000	707
4978	OPCML	1.000000	662
1028	CDKN1C	1.000000	794
1182	CLCN3	1.000000	935
23513	SCRIB	1.000000	628
3673	ITGA2	1.000000	456
51123	ZNF706	1.000000	767
10274	STAG1	1.000000	1656
1137	CHRNA4	1.000000	1746
90952	ESAM	1.000000	48
23259	DDHD2	1.000000	898
6721	SREBF2	1.000000	577
2316	FLNA	1.000000	933
2033	EP300	1.000000	519
4842	NOS1	1.000000	1707
6404	SELPLG	1.000000	250
816	CAMK2B	1.000000	2850
3908	LAMA2	1.000000	342
8218	CLTCL1	1.000000	10
9074	CLDN6	1.000000	324
1289	COL5A1	1.000000	599
84166	NLRC5	1.000000	49
80380	PDCD1LG2	1.000000	26
3105	HLA-A	1.000000	494
217	ALDH2	1.000000	270
3119	HLA-DQB1	1.000000	182
