#EntrezID	Name	Score	Degree
6404	SELPLG	0.668033	251
9542	NRG2	0.668011	132
6548	SLC9A1	0.667867	157
63923	TNN	0.667802	125
50509	COL5A3	0.667740	171
6614	SIGLEC1	0.667736	185
5159	PDGFRB	0.667606	185
85464	SSH2	0.667545	169
673	BRAF	0.667503	135
10163	WASF2	0.667480	169
1001	CDH3	0.667423	169
23136	EPB41L3	0.667309	156
3909	LAMA3	0.667175	190
85293	KRTAP3-3	0.667172	2
3385	ICAM3	0.667165	150
5293	PIK3CD	0.667048	231
389	RHOC	0.667035	181
5649	RELN	0.666863	171
4222	MEOX1	0.666794	2
1364	CLDN4	0.666784	180
9963	SLC23A1	0.666761	3
3985	LIMK2	0.666445	209
253935	ANGPTL5	0.666379	4
7456	WIPF1	0.666357	262
27134	TJP3	0.666344	187
8503	PIK3R3	0.666286	207
2889	RAPGEF1	0.666268	197
3908	LAMA2	0.666189	343
8531	YBX3	0.666149	185
51776	MAP3K20	0.666119	180
7114	TMSB4X	0.666067	220
8506	CNTNAP1	0.666044	217
8394	PIP5K1A	0.666031	186
6403	SELP	0.665999	173
4636	MYL5	0.665957	212
57144	PAK5	0.665909	218
5583	PRKCH	0.665901	230
8936	WASF1	0.665892	191
859	CAV3	0.665827	172
3680	ITGA9	0.665821	207
57623	ZFAT	0.665819	2
10398	MYL9	0.665817	280
7454	WAS	0.665811	328
85301	COL27A1	0.665799	273
58498	MYL7	0.665785	181
83660	TLN2	0.665766	239
1066	CES1	0.665745	2
5335	PLCG1	0.665744	239
1290	COL5A2	0.665713	314
2185	PTK2B	0.665670	316
7059	THBS3	0.665644	252
25759	SHC2	0.665609	223
5337	PLD1	0.665568	262
3371	TNC	0.665484	352
1281	COL3A1	0.665474	395
9644	SH3PXD2A	0.665447	266
50855	PARD6A	0.665427	212
1278	COL1A2	0.665413	410
4301	AFDN	0.665297	313
3993	LLGL2	0.665292	273
3914	LAMB3	0.665269	303
4629	MYH11	0.665229	511
7424	VEGFC	0.665178	340
22989	MYH15	0.665177	194
27	ABL2	0.665098	278
7408	VASP	0.665057	265
89	ACTN3	0.665044	208
56127	PCDHB9	0.665031	2
152405	C3orf30	0.665027	2
285888	CNPY1	0.665019	2
152098	ZCWPW2	0.664977	2
158046	NXNL2	0.664975	2
5880	RAC2	0.664913	535
3479	IGF1	0.664869	377
4638	MYLK	0.664841	446
55742	PARVA	0.664800	429
2318	FLNC	0.664795	354
3134	HLA-F	0.664789	449
29119	CTNNA3	0.664775	215
824	CAPN2	0.664774	295
369	ARAF	0.664759	250
65061	CDK15	0.664756	2
3135	HLA-G	0.664729	383
947	CD34	0.664722	335
5522	PPP2R2C	0.664703	429
53358	SHC3	0.664675	259
2245	FGD1	0.664665	290
2017	CTTN	0.664638	330
25945	NECTIN3	0.664574	333
222008	VSTM2A	0.664558	2
3679	ITGA7	0.664553	468
1839	HBEGF	0.664543	406
5595	MAPK3	0.664542	294
2549	GAB1	0.664535	323
126433	FBXO27	0.664500	2
3383	ICAM1	0.664471	555
4660	PPP1R12B	0.664466	369
999	CDH1	0.664454	414
103910	MYL12B	0.664450	269
2247	FGF2	0.664449	437
56288	PARD3	0.664448	399
55525	55525	0.664441	2
23365	ARHGEF12	0.664393	690
2149	F2R	0.664387	343
8976	WASL	0.664375	322
2335	FN1	0.664365	484
4342	MOS	0.664334	234
1730	DIAPH2	0.664312	322
3675	ITGA3	0.664310	403
3673	ITGA2	0.664300	457
441400	RAB1C	0.664267	2
867	CBL	0.664237	300
8516	ITGA8	0.664233	332
5590	PRKCZ	0.664212	413
201475	RAB12	0.664207	2
54413	NLGN3	0.664192	285
1289	COL5A1	0.664188	600
7430	EZR	0.664180	289
7094	TLN1	0.664157	374
3082	HGF	0.664149	472
1286	COL4A4	0.664144	339
2264	FGFR4	0.664126	389
4626	MYH8	0.664120	290
5894	RAF1	0.664113	325
2036	EPB41L1	0.664108	464
401509	ZNF658B	0.664108	2
6237	RRAS	0.664098	396
3107	HLA-C	0.664082	531
29780	PARVB	0.664075	325
3105	HLA-A	0.664072	495
1793	DOCK1	0.664072	474
7410	VAV2	0.664066	417
1282	COL4A1	0.664062	642
94137	RP1L1	0.664021	2
817	CAMK2D	0.664009	344
2321	FLT1	0.664006	456
50848	F11R	0.664004	513
2037	EPB41L2	0.663985	377
1398	CRK	0.663969	331
6464	SHC1	0.663966	363
4627	MYH9	0.663956	391
1277	COL1A1	0.663949	783
2035	EPB41	0.663946	336
23705	CADM1	0.663940	626
388	RHOB	0.663929	512
4313	MMP2	0.663918	710
2934	GSN	0.663911	585
91522	COL23A1	0.663909	2
1026	CDKN1A	0.663908	501
5154	PDGFA	0.663872	579
857	CAV1	0.663869	604
93408	MYL10	0.663863	303
5329	PLAUR	0.663863	732
9863	MAGI2	0.663853	482
541466	CT45A1	0.663843	2
6777	STAT5B	0.663840	400
2317	FLNB	0.663829	487
6199	RPS6KB2	0.663823	310
3912	LAMB1	0.663818	612
91894	C11orf52	0.663782	2
3678	ITGA5	0.663768	608
9074	CLDN6	0.663764	325
7057	THBS1	0.663752	778
1729	DIAPH1	0.663749	351
644739	WASF4P	0.663743	2
1133	CHRM5	0.663733	273
5797	PTPRM	0.663721	457
1287	COL4A5	0.663716	517
3106	HLA-B	0.663709	673
2885	GRB2	0.663695	524
399761	BMS1P1	0.663693	3
998	CDC42	0.663648	535
7431	VIM	0.663622	628
8777	MPDZ	0.663619	559
1272	CNTN1	0.663612	429
5792	PTPRF	0.663609	553
7414	VCL	0.663601	607
3688	ITGB1	0.663600	564
55970	GNG12	0.663596	481
83747	83747	0.663592	9
933	CD22	0.663557	426
1284	COL4A2	0.663549	914
858	CAV2	0.663536	621
8395	PIP5K1B	0.663535	481
6714	SRC	0.663519	614
2534	FYN	0.663507	705
149483	CCDC17	0.663503	2
3133	HLA-E	0.663500	723
6693	SPN	0.663493	338
3696	ITGB8	0.663480	647
28964	GIT1	0.663469	439
5817	PVR	0.663454	487
4478	MSN	0.663434	608
5599	MAPK8	0.663412	410
8515	ITGA10	0.663402	333
390	RND3	0.663393	659
3693	ITGB5	0.663387	723
55845	BRK1	0.663385	357
25	ABL1	0.663373	516
7449	7449	0.663372	2
5578	PRKCA	0.663348	717
26999	CYFIP2	0.663335	560
56126	PCDHB10	0.663322	2
3690	ITGB3	0.663316	604
5156	PDGFRA	0.663299	1336
7077	TIMP2	0.663287	787
1292	COL6A2	0.663283	1093
5770	PTPN1	0.663266	546
9414	TJP2	0.663262	416
7423	VEGFB	0.663259	473
3897	L1CAM	0.663234	777
3674	ITGA2B	0.663227	381
389558	FAM180A	0.663218	2
2064	ERBB2	0.663217	883
60	ACTB	0.663210	350
1459	CSNK2A2	0.663205	384
5819	NECTIN2	0.663204	710
1000	CDH2	0.663204	1003
1435	CSF1	0.663193	790
4233	MET	0.663188	804
5170	PDPK1	0.663175	559
1288	COL4A6	0.663171	619
1101	CHAD	0.663167	382
6840	SVIL	0.663165	631
10178	TENM1	0.663146	2
9138	ARHGEF1	0.663139	612
10093	ARPC4	0.663126	406
3911	LAMA5	0.663118	792
5829	PXN	0.663117	804
344148	NCKAP5	0.663113	4
81	ACTN4	0.663112	547
71	ACTG1	0.663110	313
7074	TIAM1	0.663103	707
3725	JUN	0.663093	672
4897	NRCAM	0.663092	865
4267	CD99	0.663092	612
3984	LIMK1	0.663090	541
9369	NRXN3	0.663088	816
5133	PDCD1	0.663085	367
2932	GSK3B	0.663083	482
1291	COL6A1	0.663072	1329
3645	INSRR	0.663071	385
1072	CFL1	0.663015	400
2002	ELK1	0.663011	549
7040	TGFB1	0.663009	1042
6774	STAT3	0.663003	626
150967	LINC01963	0.663002	2
3996	LLGL1	0.662978	546
87	ACTN1	0.662964	793
440097	DBX2	0.662964	3
3910	LAMA4	0.662957	1404
3913	LAMB2	0.662952	1051
10345	TRDN	0.662952	2
7039	TGFA	0.662940	820
7082	TJP1	0.662939	847
596	BCL2	0.662936	724
7422	VEGFA	0.662923	825
54434	SSH1	0.662920	830
5228	PGF	0.662915	907
9223	MAGI1	0.662915	693
54961	SSH3	0.662907	775
10298	PAK4	0.662876	603
2261	FGFR3	0.662868	1006
23396	PIP5K1C	0.662860	641
3611	ILK	0.662814	774
2316	FLNA	0.662784	934
23114	NFASC	0.662779	983
643535	KCTD9P2	0.662768	2
2260	FGFR1	0.662762	1660
26047	CNTNAP2	0.662758	727
9379	NRXN2	0.662733	792
2263	FGFR2	0.662710	1385
10152	ABI2	0.662680	723
23191	CYFIP1	0.662652	647
9071	CLDN10	0.662652	513
9019	MPZL1	0.662651	758
7791	ZYX	0.662650	1043
3915	LAMC1	0.662636	1622
4684	NCAM1	0.662620	1083
8396	PIP4K2B	0.662613	896
5295	PIK3R1	0.662612	747
3655	ITGA6	0.662604	673
5602	MAPK10	0.662603	786
55740	ENAH	0.662598	880
1280	COL2A1	0.662597	685
56034	PDGFC	0.662562	1096
2909	ARHGAP35	0.662555	826
3084	NRG1	0.662536	997
10000	AKT3	0.662531	1404
10095	ARPC1B	0.662521	871
4323	MMP14	0.662519	1125
6709	SPTAN1	0.662507	1115
4609	MYC	0.662498	556
5609	MAP2K7	0.662469	723
823	CAPN1	0.662467	791
3691	ITGB4	0.662464	1320
923	CD6	0.662456	546
3480	IGF1R	0.662432	1272
4628	MYH10	0.662432	1373
2734	GLG1	0.662418	879
64398	MPP5	0.662416	560
1013	CDH15	0.662367	636
5217	PFN2	0.662355	810
88	ACTN2	0.662355	1055
2065	ERBB3	0.662346	1510
5291	PIK3CB	0.662341	621
818	CAMK2G	0.662319	1088
1002	CDH4	0.662313	1004
5879	RAC1	0.662311	798
10458	BAIAP2	0.662287	1511
1399	CRKL	0.662286	773
5296	PIK3R2	0.662281	878
5521	PPP2R2B	0.662246	789
2066	ERBB4	0.662239	1450
1956	EGFR	0.662237	2255
1978	EIF4EBP1	0.662235	610
868	CBLB	0.662230	708
207	AKT1	0.662227	800
8874	ARHGEF7	0.662195	851
9378	NRXN1	0.662192	1156
8573	CASK	0.662189	928
6654	SOS1	0.662187	798
1073	CFL2	0.662126	828
5518	PPP2R1A	0.662113	792
208	AKT2	0.662097	1017
214	ALCAM	0.662072	976
50649	ARHGEF4	0.662059	1230
324	APC	0.662053	1124
57863	CADM3	0.662048	1010
6655	SOS2	0.662047	909
9080	CLDN9	0.662045	664
7148	TNXB	0.662039	1372
387	RHOA	0.662034	728
5581	PRKCE	0.662032	1154
5605	MAP2K2	0.662030	1052
6900	CNTN2	0.662029	693
23533	PIK3R5	0.662002	872
1495	CTNNA1	0.661994	1148
79784	MYH14	0.661986	967
10672	GNA13	0.661977	767
396	ARHGDIA	0.661963	1387
5728	PTEN	0.661935	946
382	ARF6	0.661894	783
5962	RDX	0.661890	935
9475	ROCK2	0.661884	1063
10109	ARPC2	0.661881	751
23308	ICOSLG	0.661869	1130
10787	NCKAP1	0.661867	911
5582	PRKCG	0.661862	984
8174	MADCAM1	0.661857	770
5584	PRKCI	0.661856	795
5519	PPP2R1B	0.661843	887
5923	RASGRF1	0.661831	1026
8826	IQGAP1	0.661771	1234
5747	PTK2	0.661766	1321
572	BAD	0.661754	1145
5216	PFN1	0.661706	1170
941	CD80	0.661697	764
965	CD58	0.661694	1093
10297	APC2	0.661694	1490
3685	ITGAV	0.661679	1039
5516	PPP2CB	0.661674	983
815	CAMK2A	0.661667	1082
5520	PPP2R2A	0.661665	849
22800	RRAS2	0.661642	1022
1460	CSNK2B	0.661630	927
5604	MAP2K1	0.661590	1091
5906	RAP1A	0.661577	828
22854	NTNG1	0.661563	1092
5594	MAPK1	0.661563	1327
4099	MAG	0.661557	1104
10552	ARPC1A	0.661551	1059
1285	COL4A3	0.661543	1649
3265	HRAS	0.661508	1233
1457	CSNK2A1	0.661503	1031
5155	PDGFB	0.661495	1747
10097	ACTR2	0.661488	1044
816	CAMK2B	0.661480	2851
10092	ARPC5	0.661477	1173
51208	CLDN18	0.661462	793
200576	PIKFYVE	0.661440	950
5908	RAP1B	0.661404	1114
6416	MAP2K4	0.661402	1358
5062	PAK2	0.661396	1377
3682	ITGAE	0.661380	788
4893	NRAS	0.661377	1016
10094	ARPC3	0.661358	972
1027	CDKN1B	0.661349	1172
6093	ROCK1	0.661327	1345
6198	RPS6KB1	0.661315	1382
5499	PPP1CA	0.661310	1527
394	ARHGAP5	0.661299	1656
5500	PPP1CB	0.661262	1316
5290	PIK3CA	0.661245	1436
3845	KRAS	0.661244	1651
5921	RASA1	0.661230	1627
5601	MAPK9	0.661137	1939
6010	RHO	0.661134	1384
4690	NCK1	0.661125	1922
81873	ARPC5L	0.661123	1471
10096	ACTR3	0.661114	1720
4659	PPP1R12A	0.661095	2012
5515	PPP2CA	0.661086	1637
3111	HLA-DOA	0.661085	1744
7143	TNR	0.661040	1083
1302	COL11A2	0.661034	1724
1019	CDK4	0.660974	1475
5818	NECTIN1	0.660957	2611
5501	PPP1CC	0.660891	1710
2667	GDI2P1	0.624433	4
8215	DVL1P1	0.601561	4
338773	TMEM119	0.574712	8
84709	MGARP	0.572118	4
654341	654341	0.567583	3
414059	TBC1D3B	0.567577	3
84218	TBC1D3F	0.566829	6
286223	C9orf47	0.563518	3
100133811	100133811	0.554502	7
57521	RPTOR	0.534799	9
3579	CXCR2	0.532165	3
92591	ASB16	0.531273	3
388533	KRTDAP	0.530306	3
196051	PLPP4	0.520397	3
163782	KANK4	0.518455	3
143872	ARHGAP42	0.515662	3
2255	FGF10	0.514606	4
642587	MIR205HG	0.514225	3
158038	LINGO2	0.513615	3
145407	ARMH4	0.513241	3
167826	OLIG3	0.510241	3
6563	SLC14A1	0.509403	9
440915	POTEKP	0.505577	11
130540	ALS2CR12	0.504119	4
56961	SHD	0.502874	5
94120	SYTL3	0.500590	3
93429	LOC93429	0.500000	2
85280	KRTAP9-4	0.500000	2
391114	OR6K3	0.500000	2
57546	PDP2	0.500000	2
84144	SYDE2	0.500000	2
120775	OR2D3	0.500000	2
83900	KRTAP9-3	0.500000	2
85443	DCLK3	0.500000	2
205860	TRIML2	0.500000	2
81099	OR4F17	0.500000	2
152641	WWC2-AS2	0.500000	2
90316	TGIF2LX	0.500000	2
142679	DUSP19	0.500000	2
387273	KRTAP5-10	0.500000	2
26682	OR4F4	0.500000	2
159119	HSFY2	0.500000	2
56923	NMUR2	0.500000	2
339834	CCDC36	0.500000	2
81448	OR6K2	0.500000	2
440050	KRTAP5-7	0.500000	3
399876	NAV2-AS4	0.500000	2
283093	OR4C12	0.500000	2
342574	KRT27	0.500000	2
133022	TRAM1L1	0.500000	2
440051	KRTAP5-11	0.500000	2
138802	OR13C8	0.500000	2
90655	TGIF2LY	0.500000	2
26683	OR4F3	0.500000	3
81399	OR4F16	0.500000	3
729759	OR4F29	0.500000	3
100133005	RASA4DP	0.500000	2
284240	LOC284240	0.500000	2
127068	OR2T34	0.500000	2
282763	OR51B5	0.500000	2
401331	RASA4CP	0.500000	2
346528	OR2A1	0.500000	3
402317	OR2A42	0.500000	2
255275	MYADML2	0.498612	3
729970	LOC729970	0.497412	3
3394	IRF8	0.497143	19
389125	MUSTN1	0.496634	3
100130155	MIR124-2HG	0.496179	3
149428	BNIPL	0.495110	3
57512	GPR158	0.492007	3
10324	KLHL41	0.491561	4
343263	MYBPHL	0.490567	3
84826	SFT2D3	0.490376	3
284764	FTLP3	0.488538	3
90525	SHF	0.488422	3
9499	MYOT	0.487998	3
284406	ZFP82	0.487920	3
92241	RCSD1	0.487667	4
171177	RHOV	0.487613	3
7675	ZNF121	0.486786	5
56165	TDRD1	0.485311	5
10071	MUC12	0.485013	4
58	ACTA1	0.483568	9
89857	KLHL6	0.482366	3
100132074	FOXO6	0.480467	3
266621	266621	0.479370	3
118738	ZNF488	0.476922	3
57626	KLHL1	0.476684	3
84417	C2orf40	0.476578	4
115677	NOSTRIN	0.474361	3
222865	TMEM130	0.473473	10
4512	COX1	0.472974	5
91392	ZNF502	0.472921	3
1593	CYP27A1	0.469958	6
26259	FBXW8	0.468121	5
4542	MYO1F	0.468044	15
8424	BBOX1	0.467819	9
2888	GRB14	0.466159	11
138882	OR1N2	0.465708	2
50651	SLC45A1	0.465276	4
4538	ND4	0.465180	10
8630	HSD17B6	0.465077	7
83706	FERMT3	0.465005	4
254013	ETFBKMT	0.463508	2
285	ANGPT2	0.463022	47
126068	ZNF441	0.462806	4
9050	PSTPIP2	0.462621	4
11037	STON1	0.461351	6
137814	NKX2-6	0.460521	6
22915	MMRN1	0.460117	4
50853	VILL	0.459839	6
114904	C1QTNF6	0.459508	4
139716	GAB3	0.458993	16
50863	NTM	0.457828	4
84624	FNDC1	0.457365	13
728723	ZBED3-AS1	0.456788	4
254778	C8orf46	0.455222	4
4536	ND2	0.454666	5
55303	GIMAP4	0.454424	15
9965	FGF19	0.453903	4
972	CD74	0.453866	127
85358	SHANK3	0.453389	65
131096	KCNH8	0.452990	7
338440	ANO9	0.452938	4
260293	CYP4X1	0.452594	4
4312	MMP1	0.451455	34
79605	PGBD5	0.451156	8
85409	NKD2	0.450994	4
221416	C6orf223	0.450987	2
81607	NECTIN4	0.450340	9
7079	TIMP4	0.450005	27
64123	ADGRL4	0.449979	54
4319	MMP10	0.449537	5
79933	SYNPO2L	0.447708	4
54757	FAM20A	0.447589	6
353189	SLCO4C1	0.447535	5
50507	NOX4	0.446477	17
1794	DOCK2	0.446307	45
29760	BLNK	0.445903	32
151531	UPP2	0.445540	4
9955	HS3ST3A1	0.444957	11
729234	FAHD2CP	0.444448	4
728264	CARMN	0.444352	21
4778	NFE2	0.444108	6
388381	C17orf98	0.444062	2
727936	GXYLT2	0.443606	15
284110	GSDMA	0.443391	6
2241	FER	0.442982	4
654816	NCF1B	0.442562	7
7133	TNFRSF1B	0.442318	73
2268	FGR	0.442192	23
54829	ASPN	0.442069	42
4773	NFATC2	0.441847	9
51816	ADA2	0.441621	18
4060	LUM	0.441597	179
7292	TNFSF4	0.441265	8
7291	TWIST1	0.440832	77
653361	NCF1	0.440765	54
149499	LRRC71	0.440747	4
64866	CDCP1	0.440550	39
143458	LDLRAD3	0.440414	11
728	C5AR1	0.440303	33
968	CD68	0.439569	55
150365	MEI1	0.439508	2
153769	SH3RF2	0.439195	3
646962	HRCT1	0.439125	4
1436	CSF1R	0.439090	71
257106	ARHGAP30	0.438903	13
5176	SERPINF1	0.438791	72
3075	CFH	0.438764	49
1264	CNN1	0.438582	78
57514	ARHGAP31	0.438538	8
6039	RNASE6	0.438324	76
84083	ZRANB3	0.438252	4
51393	TRPV2	0.438034	49
6347	CCL2	0.437659	113
84217	ZMYND12	0.437031	5
57190	SELENON	0.436885	27
290	ANPEP	0.436757	17
440955	TMEM89	0.436621	2
196385	DNAH10	0.436361	9
6335	SCN9A	0.436318	4
404201	WDFY3-AS2	0.436317	4
51296	SLC15A3	0.436164	63
84106	PRAM1	0.435946	6
158055	C9orf163	0.435729	4
50486	G0S2	0.435634	16
55346	TCP11L1	0.435592	19
140706	CCM2L	0.435496	8
241	ALOX5AP	0.435363	80
4688	NCF2	0.435199	76
152330	CNTN4	0.435031	19
2706	GJB2	0.434966	21
2028	ENPEP	0.434953	107
9658	ZNF516	0.434951	7
342667	STAC2	0.434672	11
8605	PLA2G4C	0.434540	22
3965	LGALS9	0.434540	57
718	C3	0.434492	139
695	BTK	0.434480	14
6507	SLC1A3	0.434341	43
79961	DENND2D	0.434136	4
6770	STAR	0.434088	4
10865	ARID5A	0.433541	24
84525	HOPX	0.433179	5
202333	CMYA5	0.433080	8
153562	MARVELD2	0.432676	8
130026	ICA1L	0.432612	19
3055	HCK	0.431842	80
4256	MGP	0.431803	185
69	ACTBP9	0.431789	44
56062	KLHL4	0.431396	30
27295	PDLIM3	0.431272	90
2199	FBLN2	0.431271	137
951	CD37	0.431191	44
164045	HFM1	0.431124	5
6876	TAGLN	0.431028	330
400931	MIRLET7BHG	0.430906	5
54873	PALMD	0.430635	59
10866	HCP5	0.430634	32
8639	AOC3	0.430517	15
56944	OLFML3	0.430125	130
22795	NID2	0.430081	258
10361	NPM2	0.429583	8
50619	DEF6	0.429346	17
7940	LST1	0.429292	181
440823	MIAT	0.429018	6
2791	GNG11	0.428954	95
4950	4950	0.428943	34
5737	PTGFR	0.428760	15
51705	EMCN	0.428705	35
202134	FAM153B	0.428493	4
9056	SLC7A7	0.428404	70
23784	POTEH	0.428222	2
3486	IGFBP3	0.427966	247
7980	TFPI2	0.427774	154
1307	COL16A1	0.427763	206
4311	MME	0.427643	71
4973	OLR1	0.427612	10
171425	CLYBL	0.427380	4
710	SERPING1	0.427231	206
2213	FCGR2B	0.426938	20
4046	LSP1	0.426472	85
57622	LRFN1	0.426403	5
6348	CCL3	0.425877	17
54345	SOX18	0.425861	20
8477	GPR65	0.425797	23
124975	GGT6	0.425444	6
6913	TBX15	0.425378	6
1043	CD52	0.425163	40
7075	TIE1	0.425158	95
2995	GYPC	0.425032	16
713	C1QB	0.424958	39
115265	DDIT4L	0.424603	4
2022	ENG	0.423759	242
23555	TSPAN15	0.423692	5
84695	LOXL3	0.423600	13
2615	LRRC32	0.423268	114
112464	CAVIN3	0.423265	99
5327	PLAT	0.423024	460
5118	PCOLCE	0.422953	207
9388	LIPG	0.422719	25
6591	SNAI2	0.422649	178
161514	TBC1D21	0.422612	4
23704	KCNE4	0.422608	15
10516	FBLN5	0.422411	102
27286	SRPX2	0.422241	85
2124	EVI2B	0.421836	94
3936	LCP1	0.421737	88
50839	TAS2R10	0.421684	4
23213	SULF1	0.421363	333
28959	TMEM176B	0.421355	11
2	A2M	0.421268	100
3732	CD82	0.421168	39
4689	NCF4	0.420898	172
5157	PDGFRL	0.420817	166
92270	ATP6AP1L	0.420726	2
22918	CD93	0.420656	229
3487	IGFBP4	0.420610	274
1524	CX3CR1	0.420594	28
83716	CRISPLD2	0.420464	172
55843	ARHGAP15	0.420350	11
443	ASPA	0.420168	17
200958	MUC20	0.420059	9
8218	CLTCL1	0.419918	11
100049587	SIGLEC14	0.419910	2
4332	MNDA	0.419794	53
2167	FABP4	0.419660	40
1906	EDN1	0.419590	116
149111	CNIH3	0.419390	13
7305	TYROBP	0.419349	68
9429	ABCG2	0.419175	38
10462	CLEC10A	0.418982	18
5341	PLEK	0.418922	231
114800	CCDC85A	0.418855	2
4982	TNFRSF11B	0.418487	117
29948	OSGIN1	0.418422	6
721	C4B	0.418406	16
57608	JCAD	0.418389	123
56937	PMEPA1	0.418370	100
285220	EPHA6	0.418316	8
3078	CFHR1	0.418303	33
286046	XKR6	0.418189	10
10631	POSTN	0.418172	395
303	ANXA2P1	0.418061	6
391020	LOC391020	0.417884	97
1439	CSF2RB	0.417834	43
5947	RBP1	0.417818	201
