#EntrezID	Name	Score	Degree
5819	NECTIN2	1.000000	709
22800	RRAS2	1.000000	1021
56924	PAK6	1.000000	44
1133	CHRM5	1.000000	272
1013	CDH15	1.000000	635
7414	VCL	1.000000	606
959	CD40LG	1.000000	28
3674	ITGA2B	1.000000	380
7077	TIMP2	1.000000	786
3084	NRG1	1.000000	996
1793	DOCK1	1.000000	473
10458	BAIAP2	1.000000	1510
5747	PTK2	1.000000	1320
3059	HCLS1	1.000000	98
382	ARF6	1.000000	782
6696	SPP1	1.000000	38
9542	NRG2	1.000000	131
998	CDC42	1.000000	534
3996	LLGL1	1.000000	545
7148	TNXB	1.000000	1371
4313	MMP2	1.000000	709
920	CD4	1.000000	78
816	CAMK2B	1.000000	2850
3645	INSRR	1.000000	384
10627	MYL12A	1.000000	120
29895	MYLPF	1.000000	67
6402	SELL	1.000000	36
3695	ITGB7	1.000000	31
55844	PPP2R2D	1.000000	5
5519	PPP2R1B	1.000000	886
3071	NCKAP1L	1.000000	27
3611	ILK	1.000000	773
5170	PDPK1	1.000000	558
3479	IGF1	1.000000	376
2734	GLG1	1.000000	878
81	ACTN4	1.000000	546
3984	LIMK1	1.000000	540
53358	SHC3	1.000000	258
8573	CASK	1.000000	927
5296	PIK3R2	1.000000	877
10109	ARPC2	1.000000	750
10094	ARPC3	1.000000	971
5578	PRKCA	1.000000	716
5605	MAP2K2	1.000000	1051
3985	LIMK2	1.000000	208
22854	NTNG1	1.000000	1091
22808	MRAS	1.000000	43
2069	EREG	1.000000	35
2317	FLNB	1.000000	486
4636	MYL5	1.000000	211
57502	NLGN4X	1.000000	4
5881	RAC3	1.000000	84
5590	PRKCZ	1.000000	412
1293	COL6A3	1.000000	130
10000	AKT3	1.000000	1403
5583	PRKCH	1.000000	229
2247	FGF2	1.000000	436
9076	CLDN1	1.000000	126
3687	ITGAX	1.000000	109
3480	IGF1R	1.000000	1271
3113	HLA-DPA1	1.000000	203
7423	VEGFB	1.000000	472
57689	LRRC4C	1.000000	9
5518	PPP2R1A	1.000000	791
923	CD6	1.000000	545
6693	SPN	1.000000	337
5329	PLAUR	1.000000	731
4629	MYH11	1.000000	510
857	CAV1	1.000000	603
84552	PARD6G	1.000000	15
89	ACTN3	1.000000	207
23562	CLDN14	1.000000	36
3897	L1CAM	1.000000	776
6416	MAP2K4	1.000000	1357
5336	PLCG2	1.000000	77
57530	CGN	1.000000	107
8394	PIP5K1A	1.000000	185
1280	COL2A1	1.000000	684
5175	PECAM1	1.000000	173
3672	ITGA1	1.000000	11
23136	EPB41L3	1.000000	155
5602	MAPK10	1.000000	785
87	ACTN1	1.000000	792
2475	MTOR	1.000000	158
867	CBL	1.000000	299
10718	NRG3	1.000000	8
5818	NECTIN1	1.000000	2610
5216	PFN1	1.000000	1169
23365	ARHGEF12	1.000000	689
4620	MYH2	1.000000	33
83700	JAM3	1.000000	119
100506658	OCLN	1.000000	4
56034	PDGFC	1.000000	1095
10097	ACTR2	1.000000	1043
64101	LRRC4	1.000000	13
23705	CADM1	1.000000	625
24146	CLDN15	1.000000	8
387	RHOA	1.000000	727
1459	CSNK2A2	1.000000	383
396	ARHGDIA	1.000000	1386
2191	FAP	1.000000	110
3908	LAMA2	1.000000	342
3122	HLA-DRA	1.000000	178
6404	SELPLG	1.000000	250
947	CD34	1.000000	334
71	ACTG1	1.000000	312
4233	MET	1.000000	803
1001	CDH3	1.000000	168
9087	TMSB4Y	1.000000	6
23191	CYFIP1	1.000000	646
10152	ABI2	1.000000	722
1003	CDH5	1.000000	61
1803	DPP4	1.000000	33
3133	HLA-E	1.000000	722
2066	ERBB4	1.000000	1449
1289	COL5A1	1.000000	599
2064	ERBB2	1.000000	882
3690	ITGB3	1.000000	603
4624	MYH6	1.000000	3
7448	VTN	1.000000	41
29851	ICOS	1.000000	10
58494	JAM2	1.000000	119
5649	RELN	1.000000	170
1950	EGF	1.000000	9
7082	TJP1	1.000000	846
7450	VWF	1.000000	69
942	CD86	1.000000	126
7058	THBS2	1.000000	158
6714	SRC	1.000000	613
9075	CLDN2	1.000000	1
1287	COL4A5	1.000000	516
941	CD80	1.000000	763
90952	ESAM	1.000000	48
3385	ICAM3	1.000000	149
5601	MAPK9	1.000000	1938
89846	FGD3	1.000000	4
4621	MYH3	1.000000	2
6900	CNTN2	1.000000	692
5217	PFN2	1.000000	809
55970	GNG12	1.000000	480
2318	FLNC	1.000000	353
257194	NEGR1	1.000000	144
10096	ACTR3	1.000000	1719
1956	EGFR	1.000000	2254
3082	HGF	1.000000	471
6655	SOS2	1.000000	908
22989	MYH15	1.000000	193
4099	MAG	1.000000	1103
1364	CLDN4	1.000000	179
29126	CD274	1.000000	2
60	ACTB	1.000000	349
26285	CLDN17	1.000000	60
64398	MPP5	1.000000	559
3684	ITGAM	1.000000	191
5908	RAP1B	1.000000	1113
7410	VAV2	1.000000	416
5594	MAPK1	1.000000	1326
5584	PRKCI	1.000000	794
85477	SCIN	1.000000	2
5770	PTPN1	1.000000	545
80380	PDCD1LG2	1.000000	26
572	BAD	1.000000	1144
3915	LAMC1	1.000000	1621
3125	HLA-DRB3	1.000000	110
255631	COL24A1	1.000000	3
1290	COL5A2	1.000000	313
2934	GSN	1.000000	584
5879	RAC1	1.000000	797
3673	ITGA2	1.000000	456
10093	ARPC4	1.000000	405
2277	VEGFD	1.000000	18
3119	HLA-DQB1	1.000000	182
54961	SSH3	1.000000	774
1292	COL6A2	1.000000	1092
1101	CHAD	1.000000	381
1496	CTNNA2	1.000000	23
818	CAMK2G	1.000000	1087
3383	ICAM1	1.000000	554
10666	CD226	1.000000	15
8395	PIP5K1B	1.000000	480
9863	MAGI2	1.000000	481
9071	CLDN10	1.000000	512
8826	IQGAP1	1.000000	1233
7430	EZR	1.000000	288
1128	CHRM1	1.000000	8
5595	MAPK3	1.000000	293
3108	HLA-DMA	1.000000	171
4622	MYH4	1.000000	5
3676	ITGA4	1.000000	58
5501	PPP1CC	1.000000	1709
4685	NCAM2	1.000000	107
51776	MAP3K20	1.000000	179
7122	CLDN5	1.000000	36
55845	BRK1	1.000000	356
2889	RAPGEF1	1.000000	196
5133	PDCD1	1.000000	366
10398	MYL9	1.000000	279
1729	DIAPH1	1.000000	350
623	BDKRB1	1.000000	55
8503	PIK3R3	1.000000	206
6709	SPTAN1	1.000000	1114
4897	NRCAM	1.000000	864
5788	PTPRC	1.000000	151
6548	SLC9A1	1.000000	156
5588	PRKCQ	1.000000	51
1277	COL1A1	1.000000	782
23624	CBLC	1.000000	102
8531	YBX3	1.000000	184
965	CD58	1.000000	1092
6199	RPS6KB2	1.000000	309
2549	GAB1	1.000000	322
6776	STAT5A	1.000000	44
7412	VCAM1	1.000000	103
6237	RRAS	1.000000	395
3127	HLA-DRB5	1.000000	93
3791	KDR	1.000000	83
27134	TJP3	1.000000	186
5337	PLD1	1.000000	261
7408	VASP	1.000000	264
54434	SSH1	1.000000	829
2017	CTTN	1.000000	329
91807	MYLK3	1.000000	3
7456	WIPF1	1.000000	261
7059	THBS3	1.000000	251
1282	COL4A1	1.000000	641
1073	CFL2	1.000000	827
10163	WASF2	1.000000	168
5499	PPP1CA	1.000000	1526
64098	PARVG	1.000000	10
3655	ITGA6	1.000000	672
208	AKT2	1.000000	1016
1278	COL1A2	1.000000	409
200576	PIKFYVE	1.000000	949
5797	PTPRM	1.000000	456
54776	PPP1R12C	1.000000	116
5515	PPP2CA	1.000000	1636
128239	IQGAP3	1.000000	35
2321	FLT1	1.000000	455
260425	MAGI3	1.000000	62
5294	PIK3CG	1.000000	16
5906	RAP1A	1.000000	827
1839	HBEGF	1.000000	405
214	ALCAM	1.000000	975
83747	83747	0.602575	8
972	CD74	0.527404	126
4060	LUM	0.517127	178
85358	SHANK3	0.515325	64
285	ANGPT2	0.511236	46
6876	TAGLN	0.505511	329
6347	CCL2	0.501527	112
22795	NID2	0.501327	257
4256	MGP	0.499976	184
2199	FBLN2	0.497320	136
3486	IGFBP3	0.496786	246
7291	TWIST1	0.496608	76
718	C3	0.496360	138
1264	CNN1	0.496349	77
1307	COL16A1	0.495921	205
64123	ADGRL4	0.495090	53
2028	ENPEP	0.494209	106
5327	PLAT	0.492607	459
56944	OLFML3	0.491565	129
7133	TNFRSF1B	0.491189	72
2022	ENG	0.490452	241
5176	SERPINF1	0.489856	71
7980	TFPI2	0.489046	153
5118	PCOLCE	0.486239	206
710	SERPING1	0.486083	205
23213	SULF1	0.484696	332
3487	IGFBP4	0.484617	273
2791	GNG11	0.484249	94
27295	PDLIM3	0.483119	89
6591	SNAI2	0.482646	177
10631	POSTN	0.478841	394
716	C1S	0.478216	525
5157	PDGFRL	0.477452	165
968	CD68	0.476991	54
7041	TGFB1I1	0.476615	452
2615	LRRC32	0.475894	113
4312	MMP1	0.474816	33
5947	RBP1	0.474653	200
83716	CRISPLD2	0.473847	171
112464	CAVIN3	0.473847	98
4837	NNMT	0.473503	471
4688	NCF2	0.473400	75
1794	DOCK2	0.473261	44
1436	CSF1R	0.472889	70
7075	TIE1	0.472840	94
165	AEBP1	0.472839	272
3394	IRF8	0.472711	18
4811	NID1	0.472410	432
715	C1R	0.472259	573
3075	CFH	0.471081	48
11067	DEPP1	0.470820	395
1906	EDN1	0.470606	115
72	ACTG2	0.470126	199
10468	FST	0.469631	273
10516	FBLN5	0.469259	101
7805	LAPTM5	0.468975	346
3965	LGALS9	0.468945	56
6039	RNASE6	0.468270	75
57608	JCAD	0.467766	122
4015	LOX	0.467564	329
7940	LST1	0.467469	180
2697	GJA1	0.466544	224
241	ALOX5AP	0.466496	79
653361	NCF1	0.465978	53
4982	TNFRSF11B	0.465976	116
51393	TRPV2	0.465969	48
6678	SPARC	0.465891	340
51296	SLC15A3	0.465880	62
3491	CYR61	0.465377	588
1634	DCN	0.465332	425
8406	SRPX	0.464730	582
56937	PMEPA1	0.464622	99
27286	SRPX2	0.464289	84
7045	TGFBI	0.464259	280
9510	ADAMTS1	0.463875	301
2	A2M	0.463673	99
22943	DKK1	0.463616	119
4046	LSP1	0.463185	84
54873	PALMD	0.463155	58
64866	CDCP1	0.462989	38
1490	CTGF	0.462630	576
23194	FBXL7	0.462605	319
4311	MME	0.462592	70
391020	LOC391020	0.462396	96
69	ACTBP9	0.462302	43
3489	IGFBP6	0.462176	419
2152	F3	0.461827	290
54829	ASPN	0.461600	41
22918	CD93	0.460719	228
5919	RARRES2	0.460546	235
6695	SPOCK1	0.460033	145
397	ARHGDIB	0.459677	213
169611	OLFML2A	0.459572	290
7162	TPBG	0.459553	425
8572	PDLIM4	0.459281	439
3936	LCP1	0.458936	87
11346	SYNPO	0.458755	160
3764	KCNJ8	0.458751	218
2202	EFEMP1	0.458328	525
9124	PDLIM1	0.458292	125
558	AXL	0.457745	682
4237	MFAP2	0.457367	143
2619	GAS1	0.457186	450
8460	TPST1	0.456942	187
3055	HCK	0.456897	79
221749	PXDC1	0.456875	267
7837	PXDN	0.456532	723
6507	SLC1A3	0.456390	42
11117	EMILIN1	0.456347	113
7079	TIMP4	0.455941	26
10186	LHFPL6	0.455898	415
3269	HRH1	0.455347	199
51226	COPZ2	0.454889	236
5054	SERPINE1	0.454847	593
3624	INHBA	0.454583	178
3137	HLA-J	0.454573	290
1969	EPHA2	0.454573	356
4052	LTBP1	0.454411	788
1303	COL12A1	0.454104	216
4689	NCF4	0.454093	171
8490	RGS5	0.453753	213
8076	MFAP5	0.453723	292
9056	SLC7A7	0.453534	69
2487	FRZB	0.453326	381
59	ACTA2	0.452929	220
10234	LRRC17	0.452832	305
4919	ROR1	0.452796	424
70	ACTC1	0.452350	71
5341	PLEK	0.452009	230
5168	ENPP2	0.451855	240
2200	FBN1	0.451630	671
1464	CSPG4	0.451368	319
3426	CFI	0.451338	130
1410	CRYAB	0.451233	174
83468	GLT8D2	0.451156	302
9052	GPRC5A	0.450815	340
57214	CEMIP	0.450660	163
7169	TPM2	0.450158	237
25903	OLFML2B	0.450013	111
25825	BACE2	0.449816	282
5654	HTRA1	0.449559	626
2131	EXT1	0.449442	436
27122	DKK3	0.448853	506
5360	PLTP	0.448745	211
2124	EVI2B	0.448660	93
3339	HSPG2	0.448650	615
4921	DDR2	0.448166	546
650	BMP2	0.448095	277
5420	PODXL	0.448063	287
1513	CTSK	0.447981	152
11167	FSTL1	0.447512	376
11098	PRSS23	0.447414	347
10252	SPRY1	0.447334	318
358	AQP1	0.447321	330
5742	PTGS1	0.446817	133
3569	IL6	0.446741	164
1909	EDNRA	0.446669	351
7145	TNS1	0.446318	530
2701	GJA4	0.446035	124
25907	TMEM158	0.445956	219
60681	FKBP10	0.445900	70
4240	MFGE8	0.445757	102
7056	THBD	0.445733	154
3671	ISLR	0.445512	117
9469	CHST3	0.445426	630
10410	IFITM3	0.445293	386
7070	THY1	0.445290	484
284119	CAVIN1	0.444803	887
10272	FSTL3	0.444706	276
7025	NR2F1	0.444502	413
7052	TGM2	0.444211	420
220	ALDH1A3	0.443831	172
9945	GFPT2	0.443600	481
29760	BLNK	0.443486	31
9180	OSMR	0.443169	602
5265	SERPINA1	0.443037	191
6764	ST5	0.443023	196
11328	FKBP9	0.442778	226
2207	FCER1G	0.442504	131
440915	POTEKP	0.442334	10
4147	MATN2	0.442308	431
79633	FAT4	0.442305	121
2669	GEM	0.441449	417
4192	MDK	0.441304	193
5744	PTHLH	0.441252	139
10866	HCP5	0.440760	31
6004	RGS16	0.440700	177
10417	SPON2	0.440504	75
4071	TM4SF1	0.440441	611
57493	HEG1	0.440247	562
4162	MCAM	0.440170	879
1910	EDNRB	0.439801	133
7130	TNFAIP6	0.439542	203
5328	PLAU	0.439504	668
80301	PLEKHO2	0.439346	103
3397	ID1	0.439241	337
10371	SEMA3A	0.439198	173
5270	SERPINE2	0.438925	646
1191	CLU	0.438893	549
1462	VCAN	0.438781	433
4950	4950	0.438516	33
7474	WNT5A	0.438008	278
7078	TIMP3	0.437835	1314
3587	IL10RA	0.437604	92
10457	GPNMB	0.437521	428
6352	CCL5	0.437348	102
6447	SCG5	0.437195	99
3976	LIF	0.437136	219
25937	WWTR1	0.436887	792
6662	SOX9	0.436871	479
963	CD53	0.436689	136
1809	DPYSL3	0.436624	487
951	CD37	0.436552	43
84909	C9orf3	0.436519	118
1842	ECM2	0.436482	352
4856	NOV	0.436148	317
10630	PDPN	0.436025	214
51129	ANGPTL4	0.435962	84
9645	MICAL2	0.435958	432
4651	MYO10	0.435810	366
5730	PTGDS	0.435604	144
10581	IFITM2	0.435600	470
3037	HAS2	0.435525	178
4643	MYO1E	0.435288	93
5998	RGS3	0.435218	95
633	BGN	0.435191	615
3485	IGFBP2	0.434940	203
9535	GMFG	0.434896	62
57190	SELENON	0.434896	26
11259	FILIP1L	0.434723	246
1009	CDH11	0.434520	1195
9508	ADAMTS3	0.434499	113
26471	NUPR1	0.434474	143
8496	PPFIBP1	0.434421	183
1296	COL8A2	0.434225	340
9103	FCGR2C	0.434013	109
316	AOX1	0.433979	203
9590	AKAP12	0.433856	432
199	AIF1	0.433352	223
9450	LY86	0.432683	84
2012	EMP1	0.432662	661
81035	COLEC12	0.432652	100
348	APOE	0.432646	392
51705	EMCN	0.432527	34
3316	HSPB2	0.432466	169
10544	PROCR	0.432404	108
26002	MOXD1	0.432363	499
6503	SLA	0.432234	154
8404	SPARCL1	0.432204	129
1942	EFNA1	0.432129	145
8061	FOSL1	0.432004	245
23266	ADGRL2	0.431913	279
3732	CD82	0.431889	38
800	CALD1	0.431842	1027
2150	F2RL1	0.431775	220
2878	GPX3	0.431494	269
151887	CCDC80	0.431283	128
1893	ECM1	0.431254	275
4239	MFAP4	0.431100	285
8601	RGS20	0.431042	48
3726	JUNB	0.430624	288
5125	PCSK5	0.430413	88
728	C5AR1	0.430326	32
51063	CALHM2	0.430166	267
8470	SORBS2	0.430005	402
8082	SSPN	0.429781	316
4023	LPL	0.429765	98
871	SERPINH1	0.429656	566
2014	EMP3	0.429395	496
1520	CTSS	0.429376	252
10395	DLC1	0.429129	618
51421	AMOTL2	0.429120	342
6781	STC1	0.428893	466
57333	RCN3	0.428865	214
2034	EPAS1	0.428719	808
4885	NPTX2	0.428595	69
2627	GATA6	0.428581	194
55332	DRAM1	0.428274	231
56062	KLHL4	0.428245	29
6423	SFRP2	0.427957	86
79642	ARSJ	0.427852	50
8829	NRP1	0.427786	562
3490	IGFBP7	0.427650	687
5918	RARRES1	0.427551	150
23768	FLRT2	0.427548	348
4496	MT1H	0.427489	108
1466	CSRP2	0.427426	199
2239	GPC4	0.427238	512
80206	FHOD3	0.427121	132
6583	SLC22A4	0.426830	82
55816	DOK5	0.426796	373
5806	PTX3	0.426689	59
7076	TIMP1	0.426618	615
26585	GREM1	0.426481	131
3400	ID4	0.426181	613
80381	CD276	0.426149	84
5939	RBMS2	0.426106	134
6383	SDC2	0.426078	455
9902	MRC2	0.426073	941
22822	PHLDA1	0.425988	540
9547	CXCL14	0.425971	60
221981	THSD7A	0.425966	104
80781	COL18A1	0.425621	770
8519	IFITM1	0.425592	289
3566	IL4R	0.425463	155
4038	LRP4	0.425355	184
2919	CXCL1	0.425272	149
2195	FAT1	0.425140	88
9429	ABCG2	0.425081	37
11030	RBPMS	0.424995	981
6385	SDC4	0.424954	368
51196	PLCE1	0.424882	216
51330	TNFRSF12A	0.424873	522
9353	SLIT2	0.424763	617
26064	RAI14	0.424639	386
57521	RPTOR	0.424517	8
2274	FHL2	0.424339	272
8642	DCHS1	0.424271	147
23526	ARHGAP45	0.424197	93
5493	PPL	0.424190	199
1901	S1PR1	0.424108	101
30844	EHD4	0.423975	83
4490	MT1B	0.423912	210
1832	DSP	0.423878	134
713	C1QB	0.423808	38
5376	PMP22	0.423736	558
1601	DAB2	0.423546	624
10875	FGL2	0.423244	148
50515	CHST11	0.423228	58
9891	NUAK1	0.423175	777
2983	GUCY1B1	0.422856	269
7739	ZNF185	0.422850	77
2246	FGF1	0.422648	347
10974	ADIRF	0.422641	112
25805	BAMBI	0.422535	245
4017	LOXL2	0.422525	452
2690	GHR	0.422336	77
57381	RHOJ	0.422295	72
11096	ADAMTS5	0.422127	366
7305	TYROBP	0.421952	67
10859	LILRB1	0.421797	99
4692	NDN	0.421747	93
81606	LBH	0.421666	135
3078	CFHR1	0.421622	32
8613	PLPP3	0.421519	557
4487	MSX1	0.421497	479
627	BDNF	0.421459	200
347902	AMIGO2	0.421306	298
9332	CD163	0.421299	186
83439	TCF7L1	0.421020	521
8412	BCAR3	0.421017	166
730	C7	0.420816	86
2621	GAS6	0.420618	863
57211	ADGRG6	0.420543	118
9037	SEMA5A	0.420528	634
1958	EGR1	0.420310	317
9411	ARHGAP29	0.420233	703
4281	MID1	0.420212	330
10413	YAP1	0.419998	272
55959	SULF2	0.419967	174
1012	CDH13	0.419870	37
6567	SLC16A2	0.419783	376
