#EntrezID	Name	Score	Degree
27	ABL2	0.020906	278
5155	PDGFB	0.020896	1747
1280	COL2A1	0.020892	685
3134	HLA-F	0.020888	449
3480	IGF1R	0.020886	1272
207	AKT1	0.020883	800
5819	NECTIN2	0.020881	710
3084	NRG1	0.020880	997
10095	ARPC1B	0.020879	871
2885	GRB2	0.020871	524
1278	COL1A2	0.020867	410
23114	NFASC	0.020867	983
1288	COL4A6	0.020847	619
5295	PIK3R1	0.020846	747
3908	LAMA2	0.020843	343
3689	ITGB2	0.020839	166
3105	HLA-A	0.020836	495
23705	CADM1	0.020832	626
5216	PFN1	0.020822	1170
3082	HGF	0.020816	472
947	CD34	0.020814	335
7077	TIMP2	0.020813	787
4629	MYH11	0.020810	511
6774	STAT3	0.020808	626
7094	TLN1	0.020808	374
7039	TGFA	0.020807	820
5817	PVR	0.020806	487
388	RHOB	0.020799	512
4267	CD99	0.020797	612
10298	PAK4	0.020796	603
9019	MPZL1	0.020793	758
5962	RDX	0.020789	935
3897	L1CAM	0.020786	777
5797	PTPRM	0.020784	457
5879	RAC1	0.020784	798
3383	ICAM1	0.020779	555
5159	PDGFRB	0.020777	185
2534	FYN	0.020774	705
396	ARHGDIA	0.020768	1387
2318	FLNC	0.020760	354
25	ABL1	0.020758	516
4628	MYH10	0.020753	1373
5747	PTK2	0.020752	1321
2002	ELK1	0.020748	549
7408	VASP	0.020748	265
9378	NRXN1	0.020745	1156
50509	COL5A3	0.020738	171
9369	NRXN3	0.020738	816
7422	VEGFA	0.020737	825
1272	CNTN1	0.020735	429
4684	NCAM1	0.020735	1083
5770	PTPN1	0.020733	546
1398	CRK	0.020729	331
5923	RASGRF1	0.020718	1026
1285	COL4A3	0.020716	1649
2261	FGFR3	0.020710	1006
2321	FLT1	0.020708	456
3655	ITGA6	0.020708	673
2017	CTTN	0.020705	330
3688	ITGB1	0.020704	564
5581	PRKCE	0.020700	1154
6840	SVIL	0.020698	631
60	ACTB	0.020695	350
3123	HLA-DRB1	0.020694	93
2185	PTK2B	0.020694	316
10297	APC2	0.020689	1490
2734	GLG1	0.020684	879
55970	GNG12	0.020681	481
596	BCL2	0.020680	724
6709	SPTAN1	0.020670	1115
2909	ARHGAP35	0.020659	826
3909	LAMA3	0.020656	190
10109	ARPC2	0.020649	751
5604	MAP2K1	0.020644	1091
6655	SOS2	0.020643	909
387	RHOA	0.020642	728
208	AKT2	0.020631	1017
3984	LIMK1	0.020625	541
4099	MAG	0.020619	1104
1302	COL11A2	0.020619	1724
5609	MAP2K7	0.020618	723
3113	HLA-DPA1	0.020618	204
10152	ABI2	0.020616	723
2191	FAP	0.020614	111
867	CBL	0.020613	300
23365	ARHGEF12	0.020612	690
23308	ICOSLG	0.020612	1130
815	CAMK2A	0.020611	1082
10458	BAIAP2	0.020608	1511
998	CDC42	0.020607	535
7410	VAV2	0.020599	417
8976	WASL	0.020598	322
7148	TNXB	0.020592	1372
7074	TIAM1	0.020590	707
5062	PAK2	0.020583	1377
3479	IGF1	0.020582	377
1002	CDH4	0.020568	1004
50848	F11R	0.020552	513
71	ACTG1	0.020548	313
83660	TLN2	0.020547	239
9223	MAGI1	0.020545	693
5582	PRKCG	0.020541	984
9379	NRXN2	0.020534	792
2066	ERBB4	0.020534	1450
816	CAMK2B	0.020534	2851
1072	CFL1	0.020530	400
4301	AFDN	0.020527	313
5594	MAPK1	0.020518	1327
3122	HLA-DRA	0.020512	179
10787	NCKAP1	0.020509	911
10096	ACTR3	0.020506	1720
394	ARHGAP5	0.020506	1656
57863	CADM3	0.020504	1010
965	CD58	0.020503	1093
25945	NECTIN3	0.020500	333
2889	RAPGEF1	0.020498	197
3119	HLA-DQB1	0.020496	183
22800	RRAS2	0.020494	1022
5602	MAPK10	0.020494	786
23191	CYFIP1	0.020490	647
5599	MAPK8	0.020489	410
5728	PTEN	0.020488	946
6093	ROCK1	0.020482	1345
3725	JUN	0.020478	672
5908	RAP1B	0.020478	1114
3108	HLA-DMA	0.020478	172
823	CAPN1	0.020475	791
2245	FGD1	0.020475	290
2932	GSK3B	0.020474	482
4690	NCK1	0.020472	1922
9080	CLDN9	0.020465	664
8874	ARHGEF7	0.020462	851
6654	SOS1	0.020460	798
2037	EPB41L2	0.020460	377
5217	PFN2	0.020460	810
26047	CNTNAP2	0.020456	727
5521	PPP2R2B	0.020454	789
6416	MAP2K4	0.020454	1358
214	ALCAM	0.020450	976
324	APC	0.020447	1124
3996	LLGL1	0.020447	546
4659	PPP1R12A	0.020445	2012
28964	GIT1	0.020442	439
23396	PIP5K1C	0.020440	641
1001	CDH3	0.020438	169
1839	HBEGF	0.020430	406
3111	HLA-DOA	0.020427	1744
5518	PPP2R1A	0.020426	792
79784	MYH14	0.020415	967
1293	COL6A3	0.020414	131
5499	PPP1CA	0.020408	1527
10092	ARPC5	0.020406	1173
1399	CRKL	0.020405	773
9138	ARHGEF1	0.020405	612
1457	CSNK2A1	0.020404	1031
56288	PARD3	0.020400	399
3791	KDR	0.020399	84
5175	PECAM1	0.020398	174
1013	CDH15	0.020392	636
5818	NECTIN1	0.020381	2611
2036	EPB41L1	0.020380	464
55740	ENAH	0.020377	880
7456	WIPF1	0.020374	262
23533	PIK3R5	0.020374	872
10672	GNA13	0.020373	767
818	CAMK2G	0.020373	1088
54961	SSH3	0.020361	775
389	RHOC	0.020357	181
9644	SH3PXD2A	0.020353	266
382	ARF6	0.020341	783
10097	ACTR2	0.020329	1044
7454	WAS	0.020329	328
2264	FGFR4	0.020329	389
8395	PIP5K1B	0.020324	481
941	CD80	0.020321	764
88	ACTN2	0.020320	1055
5335	PLCG1	0.020317	239
3685	ITGAV	0.020317	1039
6777	STAT5B	0.020315	400
8573	CASK	0.020312	928
10093	ARPC4	0.020312	406
868	CBLB	0.020309	708
1364	CLDN4	0.020309	180
8506	CNTNAP1	0.020307	217
9071	CLDN10	0.020305	513
2149	F2R	0.020302	343
9414	TJP2	0.020298	416
6010	RHO	0.020295	1384
5293	PIK3CD	0.020292	231
1073	CFL2	0.020289	828
9475	ROCK2	0.020282	1063
933	CD22	0.020275	426
3845	KRAS	0.020273	1651
22854	NTNG1	0.020272	1092
1027	CDKN1B	0.020267	1172
6198	RPS6KB1	0.020265	1382
83700	JAM3	0.020261	120
51208	CLDN18	0.020254	793
10552	ARPC1A	0.020253	1059
5601	MAPK9	0.020248	1939
5605	MAP2K2	0.020243	1052
8174	MADCAM1	0.020238	770
5519	PPP2R1B	0.020236	887
7430	EZR	0.020233	289
1730	DIAPH2	0.020228	322
5921	RASA1	0.020228	1627
5291	PIK3CB	0.020221	621
4660	PPP1R12B	0.020221	369
3680	ITGA9	0.020212	207
200576	PIKFYVE	0.020207	950
4893	NRAS	0.020207	1016
3918	LAMC2	0.020202	155
5590	PRKCZ	0.020200	413
8503	PIK3R3	0.020197	207
7060	THBS4	0.020197	127
8515	ITGA10	0.020188	333
6693	SPN	0.020183	338
57144	PAK5	0.020183	218
50855	PARD6A	0.020183	212
8396	PIP4K2B	0.020180	896
5595	MAPK3	0.020180	294
824	CAPN2	0.020179	295
7423	VEGFB	0.020176	473
6900	CNTN2	0.020171	693
2035	EPB41	0.020168	336
5290	PIK3CA	0.020166	1436
7059	THBS3	0.020165	252
1286	COL4A4	0.020161	339
572	BAD	0.020160	1145
7143	TNR	0.020158	1083
3125	HLA-DRB3	0.020155	111
3127	HLA-DRB5	0.020155	94
5584	PRKCI	0.020148	795
3993	LLGL2	0.020147	273
3674	ITGA2B	0.020146	381
5337	PLD1	0.020145	262
9863	MAGI2	0.020143	482
1460	CSNK2B	0.020136	927
7058	THBS2	0.020129	159
6404	SELPLG	0.020123	251
817	CAMK2D	0.020121	344
26999	CYFIP2	0.020118	560
5133	PDCD1	0.020111	367
5170	PDPK1	0.020110	559
9564	BCAR1	0.020109	107
84612	PARD6B	0.020108	99
5515	PPP2CA	0.020104	1637
25759	SHC2	0.020103	223
64398	MPP5	0.020094	560
5520	PPP2R2A	0.020092	849
9074	CLDN6	0.020083	325
8394	PIP5K1A	0.020083	186
5516	PPP2CB	0.020077	983
5649	RELN	0.020076	171
85301	COL27A1	0.020075	273
1101	CHAD	0.020067	382
3117	HLA-DQA1	0.020056	134
53358	SHC3	0.020050	259
9076	CLDN1	0.020048	127
5583	PRKCH	0.020046	230
3109	HLA-DMB	0.020040	87
5500	PPP1CB	0.020040	1316
5906	RAP1A	0.020037	828
2549	GAB1	0.020037	323
93408	MYL10	0.020031	303
5894	RAF1	0.020031	325
5580	PRKCD	0.020031	141
10094	ARPC3	0.020019	972
8516	ITGA8	0.020009	332
923	CD6	0.020002	546
3115	HLA-DPB1	0.019996	72
8936	WASF1	0.019992	191
1301	COL11A1	0.019992	129
4609	MYC	0.019975	556
929	CD14	0.019975	127
81873	ARPC5L	0.019971	1471
7114	TMSB4X	0.019971	220
3265	HRAS	0.019953	1233
5522	PPP2R2C	0.019949	429
369	ARAF	0.019945	250
3684	ITGAM	0.019918	192
5788	PTPRC	0.019916	152
54413	NLGN3	0.019914	285
3985	LIMK2	0.019906	209
5501	PPP1CC	0.019906	1710
29780	PARVB	0.019896	325
9542	NRG2	0.019893	132
89	ACTN3	0.019887	208
4626	MYH8	0.019884	290
1729	DIAPH1	0.019865	351
3694	ITGB6	0.019855	108
58494	JAM2	0.019850	120
3059	HCLS1	0.019849	99
1366	CLDN7	0.019847	94
4685	NCAM2	0.019843	108
27134	TJP3	0.019839	187
4636	MYL5	0.019831	212
1019	CDK4	0.019819	1475
10451	VAV3	0.019811	147
6403	SELP	0.019804	173
7450	VWF	0.019800	70
1499	CTNNB1	0.019796	101
4318	MMP9	0.019795	124
942	CD86	0.019794	127
5579	PRKCB	0.019789	135
1003	CDH5	0.019789	62
5305	PIP4K2A	0.019787	98
6548	SLC9A1	0.019783	157
1978	EIF4EBP1	0.019777	610
80310	PDGFD	0.019774	117
1365	CLDN3	0.019771	105
63923	TNN	0.019766	125
859	CAV3	0.019766	172
6614	SIGLEC1	0.019758	185
5063	PAK3	0.019756	115
10163	WASF2	0.019744	169
8440	NCK2	0.019739	96
4342	MOS	0.019729	234
22989	MYH15	0.019722	194
22871	NLGN1	0.019720	121
5058	PAK1	0.019720	95
7412	VCAM1	0.019718	104
3682	ITGAE	0.019717	788
257194	NEGR1	0.019697	145
6199	RPS6KB2	0.019695	310
23136	EPB41L3	0.019694	156
3126	HLA-DRB4	0.019691	86
1459	CSNK2A2	0.019687	384
1133	CHRM5	0.019684	273
29119	CTNNA3	0.019684	215
10319	LAMC3	0.019677	80
2768	GNA12	0.019673	145
55845	BRK1	0.019660	357
673	BRAF	0.019649	135
7122	CLDN5	0.019628	37
8735	MYH13	0.019623	102
58498	MYL7	0.019616	181
57530	CGN	0.019593	108
103910	MYL12B	0.019593	269
3687	ITGAX	0.019585	110
2324	FLT4	0.019581	92
23624	CBLC	0.019567	103
85464	SSH2	0.019555	169
958	CD40	0.019545	105
1129	CHRM2	0.019541	102
7409	VAV1	0.019535	59
260425	MAGI3	0.019516	63
8531	YBX3	0.019513	185
3384	ICAM2	0.019499	102
3385	ICAM3	0.019492	150
54776	PPP1R12C	0.019480	117
2475	MTOR	0.019476	159
284217	LAMA1	0.019464	64
3071	NCKAP1L	0.019462	28
10627	MYL12A	0.019451	121
7448	VTN	0.019439	42
57555	NLGN2	0.019416	81
22801	ITGA11	0.019414	40
5336	PLCG2	0.019410	78
29895	MYLPF	0.019394	68
5881	RAC3	0.019391	85
1311	COMP	0.019374	44
6696	SPP1	0.019352	39
79837	PIP4K2C	0.019348	101
623	BDKRB1	0.019340	56
22798	LAMB4	0.019340	86
940	CD28	0.019329	72
1803	DPP4	0.019312	34
10788	IQGAP2	0.019311	119
374	AREG	0.019311	23
5010	CLDN11	0.019302	70
4359	MPZ	0.019299	76
22808	MRAS	0.019295	44
2069	EREG	0.019292	36
84552	PARD6G	0.019280	16
5588	PRKCQ	0.019271	52
3676	ITGA4	0.019267	59
4620	MYH2	0.019265	34
4625	MYH7	0.019249	57
51776	MAP3K20	0.019243	180
1131	CHRM3	0.019242	33
6776	STAT5A	0.019240	45
6402	SELL	0.019225	37
4633	MYL2	0.019225	47
920	CD4	0.019222	79
26285	CLDN17	0.019218	61
56924	PAK6	0.019214	45
3683	ITGAL	0.019207	31
90952	ESAM	0.019204	49
23562	CLDN14	0.019190	37
3672	ITGA1	0.019172	12
3695	ITGB7	0.019170	32
914	CD2	0.019155	47
926	CD8B	0.019141	84
1496	CTNNA2	0.019109	24
80380	PDCD1LG2	0.019104	27
149461	CLDN19	0.019103	51
64098	PARVG	0.019096	11
1132	CHRM4	0.019088	28
3112	HLA-DOB	0.019067	33
624	BDKRB2	0.019061	21
959	CD40LG	0.019051	29
57689	LRRC4C	0.019034	10
1493	CTLA4	0.019027	17
128239	IQGAP3	0.019024	36
3681	ITGAD	0.019023	19
84628	NTNG2	0.019023	37
2277	VEGFD	0.019021	19
9459	ARHGEF6	0.019014	33
1950	EGF	0.019013	10
94030	LRRC4B	0.019006	41
81624	DIAPH3	0.019005	67
5294	PIK3CG	0.018985	17
29851	ICOS	0.018979	11
92359	CRB3	0.018973	11
137075	CLDN23	0.018967	8
55844	PPP2R2D	0.018958	6
57644	MYH7B	0.018952	4
10718	NRG3	0.018952	9
4624	MYH6	0.018950	4
10666	CD226	0.018948	16
925	CD8A	0.018940	23
64101	LRRC4	0.018923	14
3381	IBSP	0.018922	11
9087	TMSB4Y	0.018917	7
6401	SELE	0.018914	7
1128	CHRM1	0.018911	9
9073	CLDN8	0.018909	6
24146	CLDN15	0.018906	9
100506658	OCLN	0.018902	5
4622	MYH4	0.018902	6
57502	NLGN4X	0.018897	5
85366	MYLK2	0.018893	5
29126	CD274	0.018891	3
4621	MYH3	0.018891	3
89846	FGD3	0.018890	5
85477	SCIN	0.018888	3
91807	MYLK3	0.018888	4
255631	COL24A1	0.018886	4
10686	CLDN16	0.018884	3
9075	CLDN2	0.018883	2
284119	CAVIN1	0.004102	888
7078	TIMP3	0.004091	1315
4052	LTBP1	0.004090	789
7041	TGFB1I1	0.004002	453
5327	PLAT	0.003990	460
1009	CDH11	0.003975	1196
7837	PXDN	0.003963	724
4131	MAP1B	0.003920	1039
800	CALD1	0.003917	1028
9902	MRC2	0.003891	942
4053	LTBP2	0.003885	1676
3339	HSPG2	0.003870	616
25937	WWTR1	0.003868	793
3491	CYR61	0.003849	589
558	AXL	0.003847	683
9469	CHST3	0.003841	631
5054	SERPINE1	0.003837	594
4162	MCAM	0.003824	880
1490	CTGF	0.003817	577
10979	FERMT2	0.003809	1204
715	C1R	0.003807	574
633	BGN	0.003776	616
8406	SRPX	0.003771	583
716	C1S	0.003767	526
6876	TAGLN	0.003760	330
3488	IGFBP5	0.003758	1575
2200	FBN1	0.003749	672
960	CD44	0.003736	832
649	BMP1	0.003728	1230
7042	TGFB2	0.003723	1826
2048	EPHB2	0.003695	1164
9180	OSMR	0.003692	603
30846	EHD2	0.003674	358
7204	TRIO	0.003672	1487
11030	RBPMS	0.003660	982
1902	LPAR1	0.003644	742
7070	THY1	0.003643	485
2012	EMP1	0.003629	662
4811	NID1	0.003625	433
2034	EPAS1	0.003623	809
5654	HTRA1	0.003622	627
4862	NPAS2	0.003612	1218
7171	TPM4	0.003612	646
2621	GAS6	0.003608	864
5270	SERPINE2	0.003602	647
7076	TIMP1	0.003589	616
9260	PDLIM7	0.003588	1089
7162	TPBG	0.003587	426
9411	ARHGAP29	0.003585	704
4854	NOTCH3	0.003578	970
871	SERPINH1	0.003555	567
5099	PCDH7	0.003552	1062
5328	PLAU	0.003548	669
23543	RBFOX2	0.003545	979
6422	SFRP1	0.003519	1567
1948	EFNB2	0.003515	1004
30008	EFEMP2	0.003509	1634
2131	EXT1	0.003499	437
11015	KDELR3	0.003492	759
6405	SEMA3F	0.003490	998
4071	TM4SF1	0.003490	612
2202	EFEMP1	0.003482	526
80781	COL18A1	0.003480	771
4837	NNMT	0.003478	472
3490	IGFBP7	0.003477	688
10631	POSTN	0.003464	395
6678	SPARC	0.003463	341
2817	GPC1	0.003462	853
8828	NRP2	0.003460	1427
4921	DDR2	0.003455	547
7052	TGM2	0.003453	421
5396	PRRX1	0.003443	653
3489	IGFBP6	0.003440	420
6238	RRBP1	0.003439	997
23452	ANGPTL2	0.003438	695
51330	TNFRSF12A	0.003434	523
2014	EMP3	0.003430	497
57493	HEG1	0.003429	563
10395	DLC1	0.003428	619
9037	SEMA5A	0.003416	635
8974	P4HA2	0.003411	825
7035	TFPI	0.003405	742
9891	NUAK1	0.003403	778
2192	FBLN1	0.003402	1492
26002	MOXD1	0.003386	500
4035	LRP1	0.003382	878
5352	PLOD2	0.003378	995
1601	DAB2	0.003376	625
7168	TPM1	0.003375	825
4059	BCAM	0.003375	1062
8572	PDLIM4	0.003374	440
10186	LHFPL6	0.003372	416
182	JAG1	0.003372	1190
6376	CX3CL1	0.003369	798
5754	PTK7	0.003364	674
26509	MYOF	0.003355	582
4430	MYO1B	0.003355	780
4000	LMNA	0.003355	1354
7043	TGFB3	0.003350	881
9945	GFPT2	0.003350	482
8829	NRP1	0.003350	563
1634	DCN	0.003347	426
22795	NID2	0.003344	258
334	APLP2	0.003343	1257
6525	SMTN	0.003335	589
27122	DKK3	0.003335	507
6387	CXCL12	0.003328	573
6196	RPS6KA2	0.003323	1306
10512	SEMA3C	0.003322	723
10410	IFITM3	0.003317	387
5376	PMP22	0.003313	559
3487	IGFBP4	0.003311	274
9060	PAPSS2	0.003309	485
3554	IL1R1	0.003302	877
4026	LPP	0.003302	965
308	ANXA5	0.003302	778
89795	NAV3	0.003301	628
23213	SULF1	0.003299	333
23362	PSD3	0.003293	1208
861	RUNX1	0.003292	1135
2887	GRB10	0.003289	938
1191	CLU	0.003285	550
8877	SPHK1	0.003280	580
23022	PALLD	0.003280	948
10581	IFITM2	0.003278	471
85360	SYDE1	0.003278	922
8407	TAGLN2	0.003275	616
375790	AGRN	0.003273	1427
4641	MYO1C	0.003266	1254
4015	LOX	0.003264	330
2004	ELK3	0.003252	976
9645	MICAL2	0.003251	433
6662	SOX9	0.003251	480
7145	TNS1	0.003248	531
8682	PEA15	0.003245	845
9353	SLIT2	0.003244	618
92689	FAM114A1	0.003237	701
2022	ENG	0.003237	242
23129	PLXND1	0.003232	890
8324	FZD7	0.003231	1293
10970	CKAP4	0.003231	665
5339	PLEC	0.003227	1219
4919	ROR1	0.003226	425
780	DDR1	0.003225	1666
11098	PRSS23	0.003224	348
4017	LOXL2	0.003223	453
10278	EFS	0.003221	493
3321	IGSF3	0.003220	676
9948	WDR1	0.003217	963
8322	FZD4	0.003217	794
7045	TGFBI	0.003216	281
3778	KCNMA1	0.003215	1273
4016	LOXL1	0.003215	305
595	CCND1	0.003210	525
6711	SPTBN1	0.003210	874
2050	EPHB4	0.003208	793
7020	TFAP2A	0.003208	673
667	DST	0.003206	2027
1294	COL7A1	0.003199	512
10493	VAT1	0.003197	797
2239	GPC4	0.003194	513
4133	MAP2	0.003192	686
11067	DEPP1	0.003192	396
83604	TMEM47	0.003191	767
771	CA12	0.003189	771
3959	LGALS3BP	0.003185	740
22839	DLGAP4	0.003184	1257
25932	CLIC4	0.003183	1184
2619	GAS1	0.003182	451
4781	NFIB	0.003181	1432
4681	NBL1	0.003180	646
4040	LRP6	0.003178	661
1462	VCAN	0.003177	434
8522	GAS7	0.003171	699
54587	MXRA8	0.003171	739
22822	PHLDA1	0.003169	541
10174	SORBS3	0.003168	1050
27303	RBMS3	0.003167	1080
10123	ARL4C	0.003167	939
5587	PRKD1	0.003167	786
10184	LHFPL2	0.003166	533
2896	GRN	0.003164	1074
1969	EPHA2	0.003162	357
1464	CSPG4	0.003160	320
5549	PRELP	0.003159	739
6781	STC1	0.003158	467
7106	TSPAN4	0.003151	955
9961	MVP	0.003148	490
9516	LITAF	0.003148	668
2006	ELN	0.003144	671
6892	TAPBP	0.003143	783
6453	ITSN1	0.003138	881
3481	IGF2	0.003133	901
6382	SDC1	0.003129	740
7030	TFE3	0.003129	898
5740	PTGIS	0.003128	1124
23194	FBXL7	0.003123	320
6281	S100A10	0.003123	429
26064	RAI14	0.003121	387
7805	LAPTM5	0.003117	347
140885	SIRPA	0.003116	633
9052	GPRC5A	0.003115	341
8321	FZD1	0.003115	546
3714	JAG2	0.003111	845
3400	ID4	0.003107	614
200734	SPRED2	0.003107	559
5789	PTPRD	0.003106	636
3137	HLA-J	0.003106	291
113146	AHNAK2	0.003103	594
55384	MEG3	0.003102	973
1889	ECE1	0.003101	595
10487	CAP1	0.003099	635
5358	PLS3	0.003099	680
975	CD81	0.003096	838
6586	SLIT3	0.003094	807
4088	SMAD3	0.003092	959
8985	PLOD3	0.003090	1039
131566	DCBLD2	0.003090	1548
22982	DIP2C	0.003089	1364
6909	TBX2	0.003086	965
9454	HOMER3	0.003082	1081
4147	MATN2	0.003081	432
8613	PLPP3	0.003079	558
2487	FRZB	0.003079	382
57572	DOCK6	0.003078	657
7373	COL14A1	0.003077	495
9590	AKAP12	0.003075	433
2049	EPHB3	0.003074	709
4325	MMP16	0.003074	1713
53827	FXYD5	0.003072	748
4924	NUCB1	0.003072	825
391	RHOG	0.003071	583
7025	NR2F1	0.003070	414
3486	IGFBP3	0.003069	247
10397	NDRG1	0.003069	550
11167	FSTL1	0.003069	377
6383	SDC2	0.003067	456
6567	SLC16A2	0.003063	377
1627	DBN1	0.003063	1058
6424	SFRP4	0.003062	564
8038	ADAM12	0.003062	544
10085	EDIL3	0.003062	824
22859	ADGRL1	0.003061	1354
1500	CTNND1	0.003061	1082
9215	LARGE1	0.003060	1325
7126	TNFAIP1	0.003060	1161
5937	RBMS1	0.003058	884
1809	DPYSL3	0.003057	488
2869	GRK5	0.003054	547
23085	ERC1	0.003050	1190
54498	SMOX	0.003050	525
8425	LTBP4	0.003049	878
2355	FOSL2	0.003048	639
1952	CELSR2	0.003044	1118
358	AQP1	0.003042	331
8091	HMGA2	0.003036	648
2246	FGF1	0.003034	348
4487	MSX1	0.003033	480
977	CD151	0.003033	755
4791	NFKB2	0.003031	633
6461	SHB	0.003029	454
9697	TRAM2	0.003029	639
3953	LEPR	0.003028	676
165	AEBP1	0.003028	273
83442	SH3BGRL3	0.003027	511
10160	FARP1	0.003027	982
1266	CNN3	0.003027	503
6513	SLC2A1	0.003026	731
3423	IDS	0.003026	1267
4882	NPR2	0.003021	441
10486	CAP2	0.003021	614
8728	ADAM19	0.003018	589
57125	PLXDC1	0.003015	580
5970	RELA	0.003013	1177
9201	DCLK1	0.003013	1077
287	ANK2	0.003010	1179
351	APP	0.003008	533
55701	ARHGEF40	0.003006	904
9638	FEZ1	0.003006	770
23363	OBSL1	0.003003	1228
8853	ASAP2	0.002996	770
10529	NEBL	0.002996	1124
1307	COL16A1	0.002996	206
6535	SLC6A8	0.002995	953
5768	QSOX1	0.002993	529
6560	SLC12A4	0.002992	1099
4134	MAP4	0.002983	671
2782	GNB1	0.002983	1435
4651	MYO10	0.002982	367
10457	GPNMB	0.002981	429
3572	IL6ST	0.002980	1533
1501	CTNND2	0.002979	639
4091	SMAD6	0.002975	974
8609	KLF7	0.002973	479
9021	SOCS3	0.002971	771
8614	STC2	0.002971	563
9580	SOX13	0.002968	721
367	AR	0.002968	657
23236	PLCB1	0.002964	960
1909	EDNRA	0.002964	352
2152	F3	0.002962	291
10098	TSPAN5	0.002958	606
302	ANXA2	0.002955	520
1822	ATN1	0.002953	991
10439	OLFM1	0.002952	1087
301	ANXA1	0.002951	690
91	ACVR1B	0.002950	1689
5087	PBX1	0.002950	844
22924	MAPRE3	0.002948	829
4582	MUC1	0.002946	475
822	CAPG	0.002943	433
22998	LIMCH1	0.002943	790
10867	TSPAN9	0.002942	765
659	BMPR2	0.002941	1338
10076	PTPRU	0.002940	453
5362	PLXNA2	0.002939	510
2669	GEM	0.002937	418
5097	PCDH1	0.002937	910
50488	MINK1	0.002936	1261
2280	FKBP1A	0.002935	559
2824	GPM6B	0.002933	566
54796	BNC2	0.002933	624
1508	CTSB	0.002932	862
4881	NPR1	0.002932	863
25999	CLIP3	0.002929	590
55816	DOK5	0.002929	374
397	ARHGDIB	0.002926	214
115207	KCTD12	0.002923	885
832	CAPZB	0.002920	1184
10687	PNMA2	0.002920	568
4650	MYO9B	0.002915	1088
8553	BHLHE40	0.002913	952
10577	NPC2	0.002913	893
23321	TRIM2	0.002912	1207
9510	ADAMTS1	0.002911	302
2115	ETV1	0.002909	826
3797	KIF3C	0.002909	732
1756	DMD	0.002908	711
1949	EFNB3	0.002907	1753
894	CCND2	0.002906	475
115	ADCY9	0.002904	702
2137	EXTL3	0.002901	595
348	APOE	0.002901	393
26020	LRP10	0.002900	793
10468	FST	0.002899	274
3397	ID1	0.002899	338
3597	IL13RA1	0.002898	776
831	CAST	0.002896	1297
3092	HIP1	0.002895	589
169611	OLFML2A	0.002894	291
10217	CTDSPL	0.002893	823
9568	GABBR2	0.002891	1180
10090	UST	0.002890	752
20	ABCA2	0.002890	978
6867	TACC1	0.002888	1177
10570	DPYSL4	0.002888	726
29970	SCHIP1	0.002887	498
