#EntrezID	Name	Score	Degree
3362	HTR6	0.022711	1569
1793	DOCK1	0.022706	474
4233	MET	0.022703	804
4987	OPRL1	0.022697	1063
22941	SHANK2	0.022696	2881
8913	CACNA1G	0.022694	2161
5521	PPP2R2B	0.022687	789
8174	MADCAM1	0.022683	770
4916	NTRK3	0.022677	3284
3897	L1CAM	0.022673	777
6899	TBX1	0.022670	956
857	CAV1	0.022653	604
2103	ESRRB	0.022651	788
1284	COL4A2	0.022644	914
6505	SLC1A1	0.022644	583
3111	HLA-DOA	0.022638	1744
2557	GABRA4	0.022634	747
5818	NECTIN1	0.022626	2611
5228	PGF	0.022624	907
3359	HTR3A	0.022624	1486
778	CACNA1F	0.022623	850
23026	MYO16	0.022621	551
6714	SRC	0.022610	614
10000	AKT3	0.022608	1404
5618	PRLR	0.022602	1071
9037	SEMA5A	0.022594	635
4887	NPY2R	0.022593	1182
1302	COL11A2	0.022590	1724
23308	ICOSLG	0.022589	1130
6000	RGS7	0.022587	428
4988	OPRM1	0.022586	873
2346	FOLH1	0.022579	786
2100	ESR2	0.022570	1549
3480	IGF1R	0.022560	1272
5296	PIK3R2	0.022557	878
1287	COL4A5	0.022554	517
3679	ITGA7	0.022553	468
7143	TNR	0.022549	1083
7275	TUB	0.022548	1921
1610	DAO	0.022546	819
54715	RBFOX1	0.022542	507
1435	CSF1	0.022537	790
3696	ITGB8	0.022535	647
1292	COL6A2	0.022525	1093
4524	MTHFR	0.022522	1162
5829	PXN	0.022521	804
3691	ITGB4	0.022507	1320
5582	PRKCG	0.022507	984
1289	COL5A1	0.022504	600
2904	GRIN2B	0.022494	1266
3060	HCRT	0.022490	798
7039	TGFA	0.022489	820
3077	HFE	0.022489	1660
367	AR	0.022487	657
552	AVPR1A	0.022471	852
5071	PRKN	0.022461	394
51208	CLDN18	0.022455	793
5080	PAX6	0.022452	431
7425	VGF	0.022439	518
1269	CNR2	0.022438	858
6530	SLC6A2	0.022435	2352
1008	CDH10	0.022424	451
941	CD80	0.022423	764
2918	GRM8	0.022423	414
1277	COL1A1	0.022421	783
2915	GRM5	0.022420	369
5154	PDGFA	0.022419	579
858	CAV2	0.022410	621
2173	FABP7	0.022410	441
5916	RARG	0.022405	715
27185	DISC1	0.022396	657
4986	OPRK1	0.022390	454
5101	PCDH9	0.022390	586
3481	IGF2	0.022388	901
5309	PITX3	0.022384	611
4763	NF1	0.022376	1274
3673	ITGA2	0.022371	457
2064	ERBB2	0.022369	883
3363	HTR7	0.022348	651
7436	VLDLR	0.022347	490
2316	FLNA	0.022343	934
23365	ARHGEF12	0.022340	690
2898	GRIK2	0.022336	516
5617	PRL	0.022335	528
9071	CLDN10	0.022330	513
1137	CHRNA4	0.022327	1747
26960	NBEA	0.022303	764
7082	TJP1	0.022299	847
3953	LEPR	0.022298	676
6532	SLC6A4	0.022293	427
2925	GRPR	0.022292	605
375790	AGRN	0.022291	1427
390	RND3	0.022291	659
5799	PTPRN2	0.022289	329
6535	SLC6A8	0.022281	953
3693	ITGB5	0.022280	723
7424	VEGFC	0.022275	340
3678	ITGA5	0.022275	608
1583	CYP11A1	0.022265	350
2911	GRM1	0.022261	391
4582	MUC1	0.022260	475
3371	TNC	0.022258	352
1565	CYP2D6	0.022258	1055
2131	EXT1	0.022254	437
5609	MAP2K7	0.022253	723
4889	NPY5R	0.022252	387
208	AKT2	0.022251	1017
3996	LLGL1	0.022250	546
3238	HOXD12	0.022246	627
2261	FGFR3	0.022242	1006
10716	TBR1	0.022238	278
1358	CPA2	0.022234	693
2571	GAD1	0.022230	378
3782	KCNN3	0.022229	393
5697	PYY	0.022225	729
3382	ICA1	0.022223	619
11281	POU6F2	0.022223	446
5792	PTPRF	0.022221	553
1290	COL5A2	0.022219	314
947	CD34	0.022216	335
79784	MYH14	0.022212	967
4340	MOG	0.022207	337
10418	SPON1	0.022206	398
3479	IGF1	0.022190	377
7148	TNXB	0.022176	1372
3675	ITGA3	0.022168	403
2555	GABRA2	0.022159	228
9080	CLDN9	0.022157	664
2002	ELK1	0.022157	549
56034	PDGFC	0.022152	1096
5329	PLAUR	0.022147	732
4974	OMG	0.022142	408
2317	FLNB	0.022135	487
4628	MYH10	0.022135	1373
1495	CTNNA1	0.022135	1148
7040	TGFB1	0.022126	1042
1760	DMPK	0.022126	516
1013	CDH15	0.022122	636
23533	PIK3R5	0.022120	872
6853	SYN1	0.022118	262
3354	HTR1E	0.022111	255
11141	IL1RAPL1	0.022108	339
54538	ROBO4	0.022102	440
2693	GHSR	0.022101	445
3913	LAMB2	0.022098	1051
7035	TFPI	0.022087	742
7791	ZYX	0.022087	1043
3984	LIMK1	0.022082	541
7414	VCL	0.022078	607
5054	SERPINE1	0.022066	594
8777	MPDZ	0.022064	559
2909	ARHGAP35	0.022056	826
3611	ILK	0.022055	774
5770	PTPN1	0.022054	546
5817	PVR	0.022047	487
3106	HLA-B	0.022045	673
9783	RIMS3	0.022039	382
8395	PIP5K1B	0.022039	481
4638	MYLK	0.022035	446
1586	CYP17A1	0.022019	580
5819	NECTIN2	0.022014	710
8516	ITGA8	0.022007	332
2247	FGF2	0.022007	437
7472	WNT2	0.022002	321
4629	MYH11	0.021996	511
3911	LAMA5	0.021994	792
9344	TAOK2	0.021987	1130
207	AKT1	0.021983	800
51725	FBXO40	0.021980	458
54434	SSH1	0.021978	830
9863	MAGI2	0.021973	482
8826	IQGAP1	0.021969	1234
1101	CHAD	0.021951	382
7410	VAV2	0.021946	417
53358	SHC3	0.021945	259
81	ACTN4	0.021941	547
1281	COL3A1	0.021934	395
321	APBA2	0.021931	271
8128	ST8SIA2	0.021930	479
6464	SHC1	0.021921	363
4627	MYH9	0.021918	391
5216	PFN1	0.021917	1170
999	CDH1	0.021916	414
1509	CTSD	0.021913	587
3674	ITGA2B	0.021911	381
7074	TIAM1	0.021910	707
2036	EPB41L1	0.021907	464
553	AVPR1B	0.021903	435
5187	PER1	0.021902	428
10298	PAK4	0.021899	603
2891	GRIA2	0.021898	231
4139	MARK1	0.021895	349
5879	RAC1	0.021891	798
2534	FYN	0.021888	705
2934	GSN	0.021885	585
1286	COL4A4	0.021884	339
3133	HLA-E	0.021882	723
2245	FGD1	0.021875	290
27	ABL2	0.021869	278
4010	LMX1B	0.021862	326
793	CALB1	0.021859	267
2567	GABRG3	0.021858	287
7431	VIM	0.021856	628
1026	CDKN1A	0.021855	501
1454	CSNK1E	0.021854	1309
10152	ABI2	0.021841	723
396	ARHGDIA	0.021837	1387
324	APC	0.021825	1124
55742	PARVA	0.021810	429
7101	NR2E1	0.021806	204
3908	LAMA2	0.021801	343
5962	RDX	0.021798	935
6709	SPTAN1	0.021797	1115
1278	COL1A2	0.021796	410
6840	SVIL	0.021793	631
5048	PAFAH1B1	0.021784	2651
388	RHOB	0.021775	512
867	CBL	0.021772	300
83660	TLN2	0.021766	239
10095	ARPC1B	0.021761	871
3655	ITGA6	0.021755	673
50509	COL5A3	0.021754	171
6655	SOS2	0.021753	909
6237	RRAS	0.021742	396
23314	SATB2	0.021742	646
2318	FLNC	0.021739	354
10814	CPLX2	0.021738	290
8515	ITGA10	0.021736	333
8874	ARHGEF7	0.021735	851
5444	PON1	0.021731	555
627	BDNF	0.021730	201
3135	HLA-G	0.021727	383
5864	RAB3A	0.021726	315
9019	MPZL1	0.021725	758
3383	ICAM1	0.021721	555
26470	SEZ6L2	0.021721	530
5604	MAP2K1	0.021719	1091
1621	DBH	0.021716	353
3211	HOXB1	0.021715	304
9732	DOCK4	0.021714	619
7077	TIMP2	0.021711	787
26280	IL1RAPL2	0.021711	317
2308	FOXO1	0.021704	700
5217	PFN2	0.021698	810
25	ABL1	0.021682	516
3914	LAMB3	0.021677	303
166614	DCLK2	0.021673	336
6383	SDC2	0.021669	456
5797	PTPRM	0.021667	457
527	ATP6V0C	0.021663	1299
1815	DRD4	0.021663	313
5599	MAPK8	0.021660	410
10787	NCKAP1	0.021654	911
9074	CLDN6	0.021653	325
2264	FGFR4	0.021648	389
2885	GRB2	0.021647	524
998	CDC42	0.021636	535
2734	GLG1	0.021633	879
1740	DLG2	0.021633	130
5062	PAK2	0.021631	1377
57144	PAK5	0.021627	218
7094	TLN1	0.021624	374
3927	LASP1	0.021621	598
4267	CD99	0.021621	612
28964	GIT1	0.021619	439
10096	ACTR3	0.021607	1720
394	ARHGAP5	0.021604	1656
6774	STAT3	0.021603	626
3725	JUN	0.021598	672
214	ALCAM	0.021596	976
5880	RAC2	0.021596	535
5335	PLCG1	0.021593	239
7466	WFS1	0.021593	565
55740	ENAH	0.021590	880
10398	MYL9	0.021586	280
6093	ROCK1	0.021586	1345
10109	ARPC2	0.021585	751
5594	MAPK1	0.021585	1327
3688	ITGB1	0.021584	564
6416	MAP2K4	0.021582	1358
80258	EFHC2	0.021575	436
9575	CLOCK	0.021574	352
7534	YWHAZ	0.021573	1549
4659	PPP1R12A	0.021568	2012
348	APOE	0.021568	393
4690	NCK1	0.021566	1922
8448	DOC2A	0.021562	184
387	RHOA	0.021559	728
7328	UBE2H	0.021556	661
1812	DRD1	0.021555	185
2332	FMR1	0.021552	1993
3107	HLA-C	0.021548	531
23345	SYNE1	0.021546	491
5908	RAP1B	0.021545	1114
2017	CTTN	0.021540	330
22800	RRAS2	0.021539	1022
4208	MEF2C	0.021539	396
5020	OXT	0.021537	235
4150	MAZ	0.021534	1496
60	ACTB	0.021533	350
55970	GNG12	0.021530	481
5218	CDK14	0.021523	299
2550	GABBR1	0.021523	490
818	CAMK2G	0.021520	1088
5914	RARA	0.021517	307
4036	LRP2	0.021512	162
5499	PPP1CA	0.021511	1527
5133	PDCD1	0.021510	367
9475	ROCK2	0.021506	1063
5518	PPP2R1A	0.021501	792
933	CD22	0.021498	426
2170	FABP3	0.021493	244
4301	AFDN	0.021492	313
7319	UBE2A	0.021490	1733
226	ALDOA	0.021484	777
6257	RXRB	0.021484	834
1859	DYRK1A	0.021480	523
823	CAPN1	0.021479	791
6256	RXRA	0.021473	821
5921	RASA1	0.021470	1627
3845	KRAS	0.021466	1651
3685	ITGAV	0.021464	1039
221037	JMJD1C	0.021461	1405
3105	HLA-A	0.021461	495
79718	TBL1XR1	0.021457	1518
5159	PDGFRB	0.021455	185
56288	PARD3	0.021455	399
4204	MECP2	0.021451	882
25945	NECTIN3	0.021450	333
3680	ITGA9	0.021450	207
27086	FOXP1	0.021447	1149
10092	ARPC5	0.021445	1173
7249	TSC2	0.021440	960
6693	SPN	0.021432	338
3909	LAMA3	0.021425	190
1795	DOCK3	0.021424	165
7337	UBE3A	0.021424	1888
965	CD58	0.021423	1093
2185	PTK2B	0.021423	316
1839	HBEGF	0.021423	406
317	APAF1	0.021421	277
6804	STX1A	0.021415	220
6529	SLC6A1	0.021413	186
8976	WASL	0.021409	322
1133	CHRM5	0.021408	273
7408	VASP	0.021404	265
23396	PIP5K1C	0.021396	641
200576	PIKFYVE	0.021393	950
1312	COMT	0.021393	853
6342	SCP2	0.021392	1834
71	ACTG1	0.021391	313
4660	PPP1R12B	0.021384	369
54961	SSH3	0.021383	775
2932	GSK3B	0.021382	482
1398	CRK	0.021376	331
15	AANAT	0.021375	251
3239	HOXD13	0.021374	233
1457	CSNK2A1	0.021367	1031
1027	CDKN1B	0.021364	1172
3134	HLA-F	0.021363	449
10097	ACTR2	0.021360	1044
868	CBLB	0.021356	708
9138	ARHGEF1	0.021356	612
23191	CYFIP1	0.021356	647
1001	CDH3	0.021350	169
6198	RPS6KB1	0.021348	1382
89	ACTN3	0.021346	208
93408	MYL10	0.021341	303
8506	CNTNAP1	0.021337	217
5601	MAPK9	0.021336	1939
6654	SOS1	0.021336	798
1977	EIF4E	0.021333	1863
1399	CRKL	0.021324	773
192683	SCAMP5	0.021323	375
923	CD6	0.021319	546
6573	SLC19A1	0.021314	1214
23394	ADNP	0.021314	1871
50848	F11R	0.021312	513
8452	CUL3	0.021304	1476
2549	GAB1	0.021302	323
6777	STAT5B	0.021300	400
7248	TSC1	0.021297	854
8503	PIK3R3	0.021294	207
8396	PIP4K2B	0.021292	896
1746	DLX2	0.021291	219
6716	SRD5A2	0.021289	226
382	ARF6	0.021283	783
4914	NTRK1	0.021279	203
9644	SH3PXD2A	0.021276	266
1545	CYP1B1	0.021269	341
2037	EPB41L2	0.021263	377
7529	YWHAB	0.021263	1393
157680	VPS13B	0.021259	875
27347	STK39	0.021256	682
1072	CFL1	0.021254	400
4783	NFIL3	0.021253	490
9555	H2AFY	0.021249	1334
9915	ARNT2	0.021246	171
10552	ARPC1A	0.021241	1059
81565	NDEL1	0.021241	616
1364	CLDN4	0.021237	180
9414	TJP2	0.021234	416
25759	SHC2	0.021233	223
26122	EPC2	0.021230	770
7102	TSPAN7	0.021225	164
7299	TYR	0.021224	190
706	TSPO	0.021224	732
9177	HTR3B	0.021218	218
8930	MBD4	0.021213	2151
5590	PRKCZ	0.021211	413
5500	PPP1CB	0.021211	1316
4626	MYH8	0.021208	290
3557	IL1RN	0.021205	330
25978	CHMP2B	0.021197	1709
5584	PRKCI	0.021194	795
186	AGTR2	0.021191	220
51111	KMT5B	0.021190	1387
4481	MSR1	0.021186	304
202559	KHDRBS2	0.021185	157
5515	PPP2CA	0.021176	1637
5906	RAP1A	0.021174	828
6462	SHBG	0.021174	247
29072	SETD2	0.021174	1157
1073	CFL2	0.021170	828
2697	GJA1	0.021168	225
572	BAD	0.021167	1145
7060	THBS4	0.021159	127
5170	PDPK1	0.021156	559
79083	MLPH	0.021155	241
6755	SSTR5	0.021155	211
5519	PPP2R1B	0.021154	887
5447	POR	0.021151	547
7054	TH	0.021150	166
55079	FEZF2	0.021145	126
5522	PPP2R2C	0.021139	429
2191	FAP	0.021139	111
4698	NDUFA5	0.021139	1206
7454	WAS	0.021139	328
9968	MED12	0.021138	614
4893	NRAS	0.021137	1016
10922	FASTK	0.021129	909
6326	SCN2A	0.021127	128
1806	DPYD	0.021122	463
3061	HCRTR1	0.021122	236
10672	GNA13	0.021119	767
4128	MAOA	0.021117	284
7423	VEGFB	0.021116	473
1141	CHRNB2	0.021107	275
10093	ARPC4	0.021107	406
5805	PTS	0.021100	1238
5063	PAK3	0.021100	115
5443	POMC	0.021095	254
132	ADK	0.021094	1870
2889	RAPGEF1	0.021089	197
1460	CSNK2B	0.021086	927
64405	CDH22	0.021072	202
1730	DIAPH2	0.021071	322
3361	HTR5A	0.021069	219
2643	GCH1	0.021069	630
5516	PPP2CB	0.021065	983
116987	AGAP1	0.021064	351
5531	PPP4C	0.021060	696
476	ATP1A1	0.021058	448
859	CAV3	0.021057	172
5291	PIK3CB	0.021052	621
7157	TP53	0.021052	437
54806	AHI1	0.021048	426
3689	ITGB2	0.021047	166
150	ADRA2A	0.021045	140
2149	F2R	0.021045	343
26053	AUTS2	0.021045	447
2739	GLO1	0.021040	1647
6907	TBL1X	0.021040	451
5520	PPP2R2A	0.021037	849
4908	NTF3	0.021036	144
50855	PARD6A	0.021035	212
2035	EPB41	0.021029	336
5743	PTGS2	0.021026	203
22989	MYH15	0.021019	194
4929	NR4A2	0.021014	308
26999	CYFIP2	0.021011	560
5501	PPP1CC	0.021010	1710
5337	PLD1	0.021003	262
81873	ARPC5L	0.021003	1471
4342	MOS	0.020999	234
10094	ARPC3	0.020995	972
114815	SORCS1	0.020995	203
1020	CDK5	0.020982	782
64398	MPP5	0.020982	560
4734	NEDD4	0.020981	373
5595	MAPK3	0.020968	294
7257	TSNAX	0.020947	1490
50944	SHANK1	0.020937	162
50834	TAS2R1	0.020934	196
842	CASP9	0.020931	422
54556	ING3	0.020927	587
4282	MIF	0.020923	803
57496	MKL2	0.020921	471
3150	HMGN1	0.020918	1429
3351	HTR1B	0.020918	162
3113	HLA-DPA1	0.020917	204
4685	NCAM2	0.020917	108
7430	EZR	0.020910	289
6258	RXRG	0.020910	145
7456	WIPF1	0.020909	262
412	STS	0.020908	320
85301	COL27A1	0.020902	273
3993	LLGL2	0.020892	273
817	CAMK2D	0.020888	344
3122	HLA-DRA	0.020886	179
23237	ARC	0.020884	139
1589	CYP21A2	0.020873	137
2969	GTF2I	0.020872	574
57680	CHD8	0.020869	511
5293	PIK3CD	0.020869	231
3295	HSD17B4	0.020866	801
7059	THBS3	0.020863	252
1293	COL6A3	0.020860	131
8140	SLC7A5	0.020855	390
55777	MBD5	0.020853	330
7058	THBS2	0.020847	159
4609	MYC	0.020846	556
23126	POGZ	0.020844	681
4548	MTR	0.020835	1057
23245	ASTN2	0.020834	139
389	RHOC	0.020832	181
9360	PPIG	0.020829	989
5981	RFC1	0.020826	1044
51760	SYT17	0.020817	202
824	CAPN2	0.020815	295
3108	HLA-DMA	0.020814	172
1019	CDK4	0.020811	1475
1800	DPEP1	0.020809	148
1543	CYP1A1	0.020807	150
3119	HLA-DQB1	0.020803	183
9542	NRG2	0.020794	132
9779	TBC1D5	0.020792	381
8831	SYNGAP1	0.020789	277
22846	VASH1	0.020787	189
1717	DHCR7	0.020785	446
58498	MYL7	0.020783	181
4552	MTRR	0.020781	1075
6403	SELP	0.020775	173
5175	PECAM1	0.020775	174
54221	SNTG2	0.020766	160
369	ARAF	0.020766	250
3280	HES1	0.020753	148
63923	TNN	0.020749	125
59286	UBL5	0.020745	1005
3918	LAMC2	0.020743	155
53615	MBD3	0.020733	651
2847	MCHR1	0.020732	127
8394	PIP5K1A	0.020730	186
22986	SORCS3	0.020721	84
158	ADSL	0.020720	1914
93664	CADPS2	0.020720	152
4804	NGFR	0.020718	96
18	ABAT	0.020716	332
8936	WASF1	0.020711	191
83700	JAM3	0.020706	120
4636	MYL5	0.020705	212
23242	COBL	0.020704	185
2950	GSTP1	0.020700	554
3146	HMGB1	0.020698	1527
1978	EIF4EBP1	0.020695	610
4985	OPRD1	0.020687	171
2876	GPX1	0.020684	422
7979	SEM1	0.020684	1129
5583	PRKCH	0.020682	230
8735	MYH13	0.020677	102
836	CASP3	0.020668	616
4176	MCM7	0.020662	1836
5191	PEX7	0.020660	673
3810	KIR2DS5	0.020655	156
4733	DRG1	0.020648	1564
3350	HTR1A	0.020647	115
1719	DHFR	0.020642	1263
8604	SLC25A12	0.020640	875
6638	SNRPN	0.020634	202
1588	CYP19A1	0.020633	120
29780	PARVB	0.020627	325
124565	SLC38A10	0.020623	559
6614	SIGLEC1	0.020618	185
3682	ITGAE	0.020613	788
9076	CLDN1	0.020605	127
9564	BCAR1	0.020600	107
5580	PRKCD	0.020595	141
1081	CGA	0.020580	108
84612	PARD6B	0.020579	99
6660	SOX5	0.020578	116
9990	SLC12A6	0.020574	200
11329	STK38	0.020571	235
1729	DIAPH1	0.020569	351
27134	TJP3	0.020558	187
6715	SRD5A1	0.020556	350
4129	MAOB	0.020554	131
7114	TMSB4X	0.020545	220
27044	SND1	0.020536	366
4544	MTNR1B	0.020532	152
2895	GRID2	0.020531	124
635	BHMT	0.020522	131
257194	NEGR1	0.020517	145
58494	JAM2	0.020510	120
6404	SELPLG	0.020507	251
5307	PITX1	0.020493	148
84445	LZTS2	0.020488	303
6447	SCG5	0.020486	100
1482	NKX2-5	0.020486	116
10165	SLC25A13	0.020485	510
4241	MELTF	0.020481	103
57194	ATP10A	0.020471	118
3684	ITGAM	0.020469	192
3125	HLA-DRB3	0.020464	111
3352	HTR1D	0.020453	101
8864	PER2	0.020447	318
1129	CHRM2	0.020441	102
9869	SETDB1	0.020426	465
6134	RPL10	0.020426	614
6263	RYR3	0.020413	91
6343	SCT	0.020399	151
6548	SLC9A1	0.020399	157
3127	HLA-DRB5	0.020399	94
4152	MBD1	0.020399	419
80310	PDGFD	0.020379	117
3985	LIMK2	0.020378	209
6199	RPS6KB2	0.020370	310
275	AMT	0.020369	175
3117	HLA-DQA1	0.020362	134
1459	CSNK2A2	0.020357	384
4803	NGF	0.020348	112
438	ASMT	0.020342	128
5350	PLN	0.020341	98
10163	WASF2	0.020336	169
3694	ITGB6	0.020333	108
114793	FMNL2	0.020333	168
253980	KCTD13	0.020318	332
29123	ANKRD11	0.020317	241
875	CBS	0.020316	123
3062	HCRTR2	0.020315	88
6470	SHMT1	0.020314	408
254170	FBXO33	0.020313	330
23078	VWA8	0.020305	421
673	BRAF	0.020302	135
4762	NEUROG1	0.020295	80
4318	MMP9	0.020294	124
10451	VAV3	0.020294	147
3760	KCNJ3	0.020286	79
4489	MT1A	0.020283	169
9013	TAF1C	0.020275	396
5092	PCBD1	0.020274	408
3628	INPP1	0.020271	175
4520	MTF1	0.020269	267
3972	LHB	0.020265	137
3109	HLA-DMB	0.020262	87
5860	QDPR	0.020261	362
4885	NPTX2	0.020257	70
6999	TDO2	0.020256	113
231	AKR1B1	0.020242	335
6608	SMO	0.020238	89
85358	SHANK3	0.020233	65
8440	NCK2	0.020231	96
3115	HLA-DPB1	0.020230	72
1365	CLDN3	0.020226	105
765	CA6	0.020225	106
1003	CDH5	0.020223	62
3751	KCND2	0.020217	75
22954	TRIM32	0.020215	313
23624	CBLC	0.020214	103
3952	LEP	0.020212	74
55845	BRK1	0.020209	357
23136	EPB41L3	0.020209	156
5788	PTPRC	0.020201	152
23426	GRIP1	0.020198	98
2560	GABRB1	0.020198	60
7982	ST7	0.020195	191
10319	LAMC3	0.020195	80
1499	CTNNB1	0.020192	101
64324	NSD1	0.020188	212
885	CCK	0.020188	58
9456	HOMER1	0.020188	287
6531	SLC6A3	0.020184	114
2171	FABP5	0.020183	317
22798	LAMB4	0.020181	86
103910	MYL12B	0.020175	269
2354	FOSB	0.020172	62
5305	PIP4K2A	0.020172	98
929	CD14	0.020165	127
9256	TSPOAP1	0.020150	60
2768	GNA12	0.020148	145
942	CD86	0.020147	127
1366	CLDN7	0.020139	94
181	AGRP	0.020136	90
5058	PAK1	0.020129	95
6948	TCN2	0.020126	132
7450	VWF	0.020109	70
63979	FIGNL1	0.020100	713
2324	FLT4	0.020099	92
4692	NDN	0.020080	94
85464	SSH2	0.020076	169
11069	RAPGEF4	0.020072	46
6697	SPR	0.020068	180
6822	SULT2A1	0.020066	127
4843	NOS2	0.020062	65
7412	VCAM1	0.020060	104
1814	DRD3	0.020055	77
3059	HCLS1	0.020052	99
57530	CGN	0.020050	108
5881	RAC3	0.020032	85
2488	FSHB	0.020019	81
79813	EHMT1	0.020014	147
57555	NLGN2	0.020008	81
23133	PHF8	0.020004	146
7448	VTN	0.020004	42
54776	PPP1R12C	0.020000	117
8531	YBX3	0.019998	185
3973	LHCGR	0.019996	47
4359	MPZ	0.019976	76
54584	GNB1L	0.019970	214
26285	CLDN17	0.019968	61
4160	MC4R	0.019949	64
284217	LAMA1	0.019943	64
4886	NPY1R	0.019941	45
2944	GSTM1	0.019925	120
3385	ICAM3	0.019918	150
2475	MTOR	0.019909	159
2644	GCHFR	0.019907	241
260425	MAGI3	0.019907	63
55624	POMGNT1	0.019904	163
3687	ITGAX	0.019903	110
3126	HLA-DRB4	0.019900	86
54842	MFSD6	0.019897	177
1644	DDC	0.019893	85
2556	GABRA3	0.019869	59
5803	PTPRZ1	0.019863	54
5010	CLDN11	0.019857	70
4625	MYH7	0.019851	57
920	CD4	0.019849	79
221035	REEP3	0.019828	235
6507	SLC1A3	0.019827	43
55227	LRRC1	0.019823	76
9607	CARTPT	0.019821	49
4232	MEST	0.019813	101
57526	PCDH19	0.019806	61
57575	PCDH10	0.019805	79
10788	IQGAP2	0.019802	119
5053	PAH	0.019795	61
29895	MYLPF	0.019782	68
57492	ARID1B	0.019775	91
7122	CLDN5	0.019774	37
940	CD28	0.019771	72
958	CD40	0.019767	105
4633	MYL2	0.019766	47
1311	COMP	0.019750	44
2020	EN2	0.019747	44
113201	CASC4	0.019741	85
7433	VIPR1	0.019735	71
8479	HIRIP3	0.019729	229
79837	PIP4K2C	0.019725	101
5625	PRODH	0.019719	48
114785	MBD6	0.019711	80
623	BDKRB1	0.019709	56
10627	MYL12A	0.019703	121
1959	EGR2	0.019701	45
145581	LRFN5	0.019695	60
1750	DLX6	0.019686	45
3384	ICAM2	0.019682	102
114548	NLRP3	0.019680	55
5739	PTGIR	0.019668	62
1139	CHRNA7	0.019658	49
114880	OSBPL6	0.019651	47
5243	ABCB1	0.019632	49
5021	OXTR	0.019621	27
3290	HSD11B1	0.019617	41
7409	VAV1	0.019616	59
1496	CTNNA2	0.019611	24
6863	TAC1	0.019608	24
