#EntrezID	Name	Score	Degree
10627	MYL12A	0.092776	121
7122	CLDN5	0.092752	37
6403	SELP	0.092751	173
8515	ITGA10	0.092699	333
5336	PLCG2	0.092693	78
5601	MAPK9	0.092675	1939
7409	VAV1	0.092673	59
4685	NCAM2	0.092619	108
57555	NLGN2	0.092596	81
54413	NLGN3	0.092573	285
923	CD6	0.092501	546
5515	PPP2CA	0.092488	1637
89	ACTN3	0.092424	208
374	AREG	0.092402	23
260425	MAGI3	0.092319	63
4342	MOS	0.092283	234
4626	MYH8	0.092199	290
5010	CLDN11	0.092150	70
22989	MYH15	0.092117	194
6696	SPP1	0.092077	39
4636	MYL5	0.092070	212
55845	BRK1	0.092037	357
958	CD40	0.091989	105
1459	CSNK2A2	0.091958	384
6614	SIGLEC1	0.091957	185
63923	TNN	0.091890	125
1311	COMP	0.091885	44
57530	CGN	0.091755	108
5501	PPP1CC	0.091606	1710
85464	SSH2	0.091594	169
3384	ICAM2	0.091570	102
81873	ARPC5L	0.091554	1471
58498	MYL7	0.091531	181
673	BRAF	0.091411	135
1019	CDK4	0.091323	1475
22801	ITGA11	0.091258	40
2475	MTOR	0.091239	159
3385	ICAM3	0.091228	150
284217	LAMA1	0.091203	64
4359	MPZ	0.091174	76
3071	NCKAP1L	0.091114	28
93408	MYL10	0.091107	303
2069	EREG	0.090964	36
54776	PPP1R12C	0.090851	117
5881	RAC3	0.090832	85
7448	VTN	0.090650	42
79837	PIP4K2C	0.090592	101
4625	MYH7	0.090591	57
10319	LAMC3	0.090585	80
6402	SELL	0.090578	37
29119	CTNNA3	0.090569	215
10788	IQGAP2	0.090526	119
5588	PRKCQ	0.090516	52
3682	ITGAE	0.090465	788
1129	CHRM2	0.090387	102
8735	MYH13	0.090070	102
56924	PAK6	0.089881	45
3683	ITGAL	0.089763	31
2324	FLT4	0.089751	92
940	CD28	0.089726	72
623	BDKRB1	0.089629	56
926	CD8B	0.089591	84
22798	LAMB4	0.089580	86
4633	MYL2	0.089522	47
90952	ESAM	0.089485	49
29895	MYLPF	0.089475	68
51776	MAP3K20	0.089470	180
4620	MYH2	0.089463	34
6776	STAT5A	0.089298	45
1493	CTLA4	0.089182	17
22808	MRAS	0.089065	44
84552	PARD6G	0.089063	16
3676	ITGA4	0.089041	59
1803	DPP4	0.088990	34
23562	CLDN14	0.088964	37
3695	ITGB7	0.088786	32
925	CD8A	0.088742	23
920	CD4	0.088516	79
80380	PDCD1LG2	0.088459	27
1950	EGF	0.088403	10
1131	CHRM3	0.088332	33
914	CD2	0.088267	47
26285	CLDN17	0.087825	61
3112	HLA-DOB	0.087814	33
5294	PIK3CG	0.087805	17
1496	CTNNA2	0.087696	24
624	BDKRB2	0.087528	21
128239	IQGAP3	0.087371	36
9459	ARHGEF6	0.087368	33
64098	PARVG	0.087183	11
57689	LRRC4C	0.087143	10
3672	ITGA1	0.087142	12
2277	VEGFD	0.087115	19
149461	CLDN19	0.087013	51
94030	LRRC4B	0.086981	41
81624	DIAPH3	0.086943	67
3681	ITGAD	0.086753	19
1132	CHRM4	0.086482	28
84628	NTNG2	0.086356	37
3381	IBSP	0.086262	11
959	CD40LG	0.086111	29
29851	ICOS	0.086003	11
4622	MYH4	0.085634	6
100506658	OCLN	0.085565	5
10666	CD226	0.085453	16
64101	LRRC4	0.085434	14
92359	CRB3	0.085096	11
24146	CLDN15	0.085037	9
6401	SELE	0.084915	7
9087	TMSB4Y	0.084818	7
9073	CLDN8	0.084781	6
1128	CHRM1	0.084775	9
137075	CLDN23	0.084758	8
10718	NRG3	0.084718	9
57502	NLGN4X	0.084589	5
55844	PPP2R2D	0.084546	6
57644	MYH7B	0.084455	4
4624	MYH6	0.084387	4
89846	FGD3	0.084346	5
85366	MYLK2	0.084339	5
29126	CD274	0.084311	3
85477	SCIN	0.084270	3
4621	MYH3	0.084242	3
255631	COL24A1	0.084185	4
91807	MYLK3	0.084176	4
10686	CLDN16	0.084133	3
9075	CLDN2	0.084035	2
5327	PLAT	0.036838	460
6876	TAGLN	0.036784	330
7041	TGFB1I1	0.036242	453
22795	NID2	0.035378	258
4052	LTBP1	0.034950	789
716	C1S	0.034949	526
4811	NID1	0.034858	433
3491	CYR61	0.034835	589
715	C1R	0.034786	574
1490	CTGF	0.034742	577
7837	PXDN	0.034730	724
8406	SRPX	0.034636	583
2022	ENG	0.034620	242
3487	IGFBP4	0.034580	274
10631	POSTN	0.034496	395
284119	CAVIN1	0.034495	888
558	AXL	0.034440	683
6678	SPARC	0.034361	341
5054	SERPINE1	0.034343	594
23213	SULF1	0.034341	333
3486	IGFBP3	0.034271	247
7162	TPBG	0.034214	426
3339	HSPG2	0.034196	616
9469	CHST3	0.034017	631
4837	NNMT	0.034005	472
1307	COL16A1	0.033892	206
3489	IGFBP6	0.033838	420
2200	FBN1	0.033827	672
4015	LOX	0.033810	330
7078	TIMP3	0.033694	1315
25937	WWTR1	0.033632	793
7070	THY1	0.033606	485
5654	HTRA1	0.033571	627
4060	LUM	0.033527	179
2131	EXT1	0.033497	437
2202	EFEMP1	0.033481	526
9180	OSMR	0.033432	603
7045	TGFBI	0.033403	281
10186	LHFPL6	0.033327	416
633	BGN	0.033312	616
4162	MCAM	0.033290	880
1009	CDH11	0.033191	1196
800	CALD1	0.033158	1028
8572	PDLIM4	0.033125	440
7052	TGM2	0.033084	421
165	AEBP1	0.033020	273
1634	DCN	0.032967	426
9902	MRC2	0.032964	942
5270	SERPINE2	0.032949	647
11067	DEPP1	0.032885	396
23194	FBXL7	0.032830	320
5118	PCOLCE	0.032820	207
2012	EMP1	0.032778	662
4921	DDR2	0.032738	547
4919	ROR1	0.032711	425
57493	HEG1	0.032695	563
11098	PRSS23	0.032650	348
4071	TM4SF1	0.032638	612
871	SERPINH1	0.032617	567
1464	CSPG4	0.032614	320
5328	PLAU	0.032613	669
2619	GAS1	0.032599	451
9945	GFPT2	0.032545	482
4256	MGP	0.032539	185
1969	EPHA2	0.032489	357
27122	DKK3	0.032472	507
7076	TIMP1	0.032418	616
2034	EPAS1	0.032325	809
10468	FST	0.032231	274
10410	IFITM3	0.032220	387
72	ACTG2	0.032213	200
2152	F3	0.032203	291
26002	MOXD1	0.032175	500
9411	ARHGAP29	0.032132	704
10395	DLC1	0.032130	619
3137	HLA-J	0.032115	291
9052	GPRC5A	0.032089	341
3490	IGFBP7	0.032086	688
9645	MICAL2	0.032085	433
169611	OLFML2A	0.032081	291
7145	TNS1	0.032076	531
11167	FSTL1	0.032074	377
11030	RBPMS	0.032059	982
2014	EMP3	0.032051	497
10272	FSTL3	0.032024	277
51330	TNFRSF12A	0.032023	523
2621	GAS6	0.031983	864
7805	LAPTM5	0.031941	347
960	CD44	0.031930	832
358	AQP1	0.031882	331
1191	CLU	0.031878	550
9510	ADAMTS1	0.031878	302
10979	FERMT2	0.031863	1204
4053	LTBP2	0.031841	1676
6662	SOX9	0.031839	480
397	ARHGDIB	0.031830	214
1462	VCAN	0.031806	434
7025	NR2F1	0.031805	414
2487	FRZB	0.031719	382
5376	PMP22	0.031699	559
972	CD74	0.031697	127
1601	DAB2	0.031667	625
1909	EDNRA	0.031631	352
80781	COL18A1	0.031604	771
4147	MATN2	0.031588	432
2199	FBLN2	0.031554	137
10234	LRRC17	0.031533	306
10581	IFITM2	0.031529	471
8829	NRP1	0.031527	563
4017	LOXL2	0.031526	453
9037	SEMA5A	0.031517	635
23452	ANGPTL2	0.031507	695
9891	NUAK1	0.031477	778
26064	RAI14	0.031432	387
221749	PXDC1	0.031394	268
11015	KDELR3	0.031376	759
2697	GJA1	0.031348	225
2239	GPC4	0.031324	513
9590	AKAP12	0.031323	433
26509	MYOF	0.031308	582
5420	PODXL	0.031296	288
3488	IGFBP5	0.031252	1575
7171	TPM4	0.031227	646
9353	SLIT2	0.031222	618
6781	STC1	0.031212	467
1809	DPYSL3	0.031211	488
5396	PRRX1	0.031208	653
10457	GPNMB	0.031171	429
5099	PCDH7	0.031146	1062
2669	GEM	0.031140	418
4651	MYO10	0.031124	367
5947	RBP1	0.031121	201
8877	SPHK1	0.031120	580
7474	WNT5A	0.031109	279
6591	SNAI2	0.031061	178
6383	SDC2	0.031059	456
10252	SPRY1	0.031038	319
3397	ID1	0.031034	338
6387	CXCL12	0.031032	573
89795	NAV3	0.031006	628
22822	PHLDA1	0.030950	541
7035	TFPI	0.030927	742
8076	MFAP5	0.030917	293
83439	TCF7L1	0.030916	522
6525	SMTN	0.030910	589
595	CCND1	0.030887	525
8974	P4HA2	0.030850	825
4854	NOTCH3	0.030838	970
2246	FGF1	0.030798	348
23543	RBFOX2	0.030790	979
10184	LHFPL2	0.030790	533
8321	FZD1	0.030788	546
4862	NPAS2	0.030788	1218
1948	EFNB2	0.030773	1004
6567	SLC16A2	0.030770	377
8613	PLPP3	0.030698	558
83468	GLT8D2	0.030677	303
649	BMP1	0.030655	1230
25825	BACE2	0.030650	283
6376	CX3CL1	0.030644	798
1294	COL7A1	0.030602	512
5754	PTK7	0.030595	674
9260	PDLIM7	0.030559	1089
4487	MSX1	0.030522	480
4681	NBL1	0.030521	646
9961	MVP	0.030515	490
55816	DOK5	0.030508	374
7204	TRIO	0.030507	1487
92689	FAM114A1	0.030504	701
3554	IL1R1	0.030496	877
2817	GPC1	0.030492	853
1893	ECM1	0.030476	276
7042	TGFB2	0.030471	1826
348	APOE	0.030464	393
7169	TPM2	0.030462	238
3400	ID4	0.030457	614
51226	COPZ2	0.030399	237
113146	AHNAK2	0.030393	594
1296	COL8A2	0.030369	341
4035	LRP1	0.030349	878
5919	RARRES2	0.030338	236
710	SERPING1	0.030302	206
10397	NDRG1	0.030293	550
25907	TMEM158	0.030283	220
6238	RRBP1	0.030283	997
4430	MYO1B	0.030275	780
25960	ADGRA2	0.030273	573
650	BMP2	0.030239	278
5157	PDGFRL	0.030238	166
6281	S100A10	0.030160	429
30008	EFEMP2	0.030134	1634
140885	SIRPA	0.030113	633
51421	AMOTL2	0.030109	343
6422	SFRP1	0.030095	1567
200734	SPRED2	0.030050	559
10512	SEMA3C	0.030043	723
10970	CKAP4	0.030042	665
2869	GRK5	0.030025	547
1842	ECM2	0.030025	353
6461	SHB	0.030018	454
11259	FILIP1L	0.029983	247
4239	MFAP4	0.029963	286
7373	COL14A1	0.029944	495
5523	PPP2R3A	0.029944	348
7980	TFPI2	0.029939	154
347902	AMIGO2	0.029913	299
7026	NR2F2	0.029885	548
83604	TMEM47	0.029884	767
3764	KCNJ8	0.029865	219
23768	FLRT2	0.029851	349
23129	PLXND1	0.029847	890
5360	PLTP	0.029840	212
1889	ECE1	0.029832	595
5784	PTPN14	0.029821	315
3959	LGALS3BP	0.029800	740
2887	GRB10	0.029791	938
8470	SORBS2	0.029766	403
182	JAG1	0.029739	1190
718	C3	0.029718	139
56944	OLFML3	0.029686	130
6424	SFRP4	0.029678	564
11328	FKBP9	0.029678	227
8609	KLF7	0.029675	479
7447	VSNL1	0.029662	329
6385	SDC4	0.029661	369
5768	QSOX1	0.029659	529
6405	SEMA3F	0.029653	998
3269	HRH1	0.029595	200
2355	FOSL2	0.029575	639
8038	ADAM12	0.029572	544
1266	CNN3	0.029569	503
54498	SMOX	0.029553	525
5362	PLXNA2	0.029527	510
1303	COL12A1	0.029509	217
10413	YAP1	0.029509	273
8407	TAGLN2	0.029508	616
10493	VAT1	0.029497	797
822	CAPG	0.029492	433
5352	PLOD2	0.029473	995
23266	ADGRL2	0.029470	280
9865	TRIL	0.029465	408
3726	JUNB	0.029456	289
5168	ENPP2	0.029455	241
7020	TFAP2A	0.029444	673
11099	PTPN21	0.029408	401
9516	LITAF	0.029394	668
7132	TNFRSF1A	0.029392	372
6711	SPTBN1	0.029378	874
2192	FBLN1	0.029367	1492
8682	PEA15	0.029343	845
8522	GAS7	0.029334	699
2824	GPM6B	0.029330	566
6892	TAPBP	0.029318	783
59	ACTA2	0.029316	221
83716	CRISPLD2	0.029307	172
8082	SSPN	0.029301	317
602	BCL3	0.029300	408
8614	STC2	0.029300	563
29970	SCHIP1	0.029292	498
85360	SYDE1	0.029286	922
1545	CYP1B1	0.029276	341
4856	NOV	0.029254	318
6196	RPS6KA2	0.029250	1306
4026	LPP	0.029250	965
4281	MID1	0.029249	331
8460	TPST1	0.029234	188
2004	ELK3	0.029226	976
3730	ANOS1	0.029222	418
4000	LMNA	0.029206	1354
3485	IGFBP2	0.029198	204
391	RHOG	0.029191	583
10486	CAP2	0.029179	614
493	ATP2B4	0.029179	423
54587	MXRA8	0.029174	739
5793	PTPRG	0.029164	326
2150	F2RL1	0.029153	221
5480	PPIC	0.029152	284
8061	FOSL1	0.029146	246
10123	ARL4C	0.029124	939
6382	SDC1	0.029110	740
771	CA12	0.029104	771
7043	TGFB3	0.029095	881
7030	TFE3	0.029082	898
10687	PNMA2	0.029075	568
4040	LRP6	0.029068	661
7991	TUSC3	0.029066	353
8322	FZD4	0.029060	794
7436	VLDLR	0.029052	490
5587	PRKD1	0.029044	786
23362	PSD3	0.029043	1208
4133	MAP2	0.029018	686
11346	SYNPO	0.029004	161
4791	NFKB2	0.028991	633
2274	FHL2	0.028989	273
308	ANXA5	0.028985	778
10098	TSPAN5	0.028959	606
2050	EPHB4	0.028957	793
23022	PALLD	0.028955	948
3872	KRT17	0.028948	276
2006	ELN	0.028945	671
8490	RGS5	0.028944	214
8324	FZD7	0.028943	1293
5789	PTPRD	0.028940	636
81855	SFXN3	0.028931	377
55323	LARP6	0.028928	423
9697	TRAM2	0.028927	639
3976	LIF	0.028914	220
7106	TSPAN4	0.028912	955
83442	SH3BGRL3	0.028905	511
6453	ITSN1	0.028901	881
894	CCND2	0.028891	475
4192	MDK	0.028885	194
79026	AHNAK	0.028883	485
2683	B4GALT1	0.028883	378
688	KLF5	0.028880	467
5098	PCDHGC3	0.028877	430
89797	NAV2	0.028872	377
64285	RHBDF1	0.028828	431
2295	FOXF2	0.028813	357
10076	PTPRU	0.028809	453
11096	ADAMTS5	0.028808	367
53827	FXYD5	0.028792	748
2331	FMOD	0.028786	365
861	RUNX1	0.028772	1135
84168	ANTXR1	0.028762	389
8828	NRP2	0.028751	1427
4237	MFAP2	0.028742	144
3953	LEPR	0.028742	676
5069	PAPPA	0.028731	400
8507	ENC1	0.028726	465
9638	FEZ1	0.028707	770
334	APLP2	0.028700	1257
6622	SNCA	0.028698	470
9261	MAPKAPK2	0.028698	377
4088	SMAD3	0.028689	959
5358	PLS3	0.028684	680
57125	PLXDC1	0.028683	580
8728	ADAM19	0.028672	589
351	APP	0.028642	533
57572	DOCK6	0.028634	657
4059	BCAM	0.028625	1062
5549	PRELP	0.028603	739
10418	SPON1	0.028602	398
2743	GLRB	0.028599	378
2737	GLI3	0.028595	377
11031	RAB31	0.028590	508
23328	SASH1	0.028590	547
10371	SEMA3A	0.028582	174
375790	AGRN	0.028581	1427
6793	STK10	0.028577	522
23336	SYNM	0.028566	541
4582	MUC1	0.028558	475
1734	DIO2	0.028555	554
5178	PEG3	0.028554	493
3481	IGF2	0.028538	901
8091	HMGA2	0.028538	648
91663	MYADM	0.028538	545
1514	CTSL	0.028534	412
