#EntrezID	Name	Score	Degree
6383	SDC2	0.990099	456
3356	HTR2A	0.990099	1168
192683	SCAMP5	0.990099	375
83852	SETDB2	0.990099	70
1950	EGF	0.990099	10
57691	KIAA1586	0.990099	49
3105	HLA-A	0.990099	495
2557	GABRA4	0.990099	747
121278	TPH2	0.990099	4
4152	MBD1	0.990099	419
10125	RASGRP1	0.990099	50
5617	PRL	0.990099	528
5728	PTEN	0.990099	946
8930	MBD4	0.990099	2151
1621	DBH	0.990099	353
56729	RETN	0.990099	4
4642	MYO1D	0.990099	62
26047	CNTNAP2	0.990099	727
5020	OXT	0.990099	235
778	CACNA1F	0.990099	850
2892	GRIA3	0.990099	492
635	BHMT	0.990099	131
2911	GRM1	0.990099	391
6258	RXRG	0.990099	145
7157	TP53	0.990099	437
4241	MELTF	0.990099	103
6999	TDO2	0.990099	113
1813	DRD2	0.990099	2169
2103	ESRRB	0.990099	788
170572	HTR3C	0.990099	4
26122	EPC2	0.990099	770
3813	KIR3DS1	0.990099	23
124565	SLC38A10	0.990099	559
219595	FOLH1B	0.945820	3
3266	ERAS	0.934587	3
440097	DBX2	0.931236	3
158511	CSAG1	0.929687	3
285025	CCDC141	0.913224	2
345630	FBLL1	0.901526	2
51072	MEMO1	0.896848	2
343477	HSP90B3P	0.892021	2
392862	GRID2IP	0.891283	2
93659	CGB5	0.891174	2
404663	LINC01194	0.890529	2
338699	ANKRD42	0.889286	2
127845	GOLT1A	0.887948	2
129049	SGSM1	0.887089	2
389396	GLYATL3	0.887045	2
400746	NCMAP	0.886340	2
100287814	LINC00582	0.886274	2
728841	NBPF8	0.885984	2
153642	ARSK	0.885380	2
153770	PLAC8L1	0.885191	2
84648	LCE3D	0.883546	2
26107	26107	0.883373	2
348174	CLEC18A	0.883048	2
100287898	TTC34	0.882469	2
120379	PIH1D2	0.881907	2
56131	PCDHB4	0.881699	2
63982	ANO3	0.881550	2
100131283	100131283	0.881514	2
5244	ABCB4	0.881400	2
388948	LINC01118	0.881148	2
542767	PCOTH	0.880755	2
54508	EPB41L4A-AS2	0.880542	2
7069	THRSP	0.880475	2
100129973	CERNA1	0.880095	2
402778	IFITM10	0.879658	2
55799	CACNA2D3	0.879583	2
326340	ZAR1	0.879434	2
58496	LY6G5B	0.878922	2
55796	MBNL3	0.878633	2
128602	C20orf85	0.878601	2
222008	VSTM2A	0.877935	2
170063	170063	0.877756	2
100131510	100131510	0.877493	2
148741	ANKRD35	0.877486	2
6705	SPRR2F	0.877177	2
10349	ABCA10	0.877157	2
144406	WDR66	0.877086	2
440888	ACTR3BP2	0.876722	2
10178	TENM1	0.876217	2
349160	LOC349160	0.876066	2
154089	LINC01312	0.875655	2
414926	LINC00593	0.875221	2
126069	ZNF491	0.875208	2
9227	LRAT	0.875208	2
100130683	LOC100130683	0.875067	2
9034	CCRL2	0.875020	2
440101	FLJ12825	0.875007	2
158234	TRMT10B	0.874744	2
115273	RAB42	0.874514	2
8707	B3GALT2	0.831676	4
8215	DVL1P1	0.824905	4
284244	284244	0.818798	4
27133	KCNH5	0.817447	4
57644	MYH7B	0.806390	4
56936	CCDC177	0.803985	9
23732	FRRS1L	0.797099	4
10737	RFPL3S	0.796009	4
8123	PWAR5	0.792365	4
55259	CASC1	0.784061	4
137970	UNC5D	0.777037	7
170517	GCNT1P1	0.772159	10
6019	RLN2	0.768282	6
54769	DIRAS2	0.752869	32
399947	C11orf87	0.749727	3
668	FOXL2	0.748843	7
53353	LRP1B	0.748414	5
126536	LINC00661	0.741518	3
3617	IMPG1	0.739224	5
118427	OLFM3	0.736676	5
91752	ZNF804A	0.732363	5
1419	CRYGB	0.726810	3
158062	LCN6	0.725738	5
140578	CHODL	0.722102	5
27294	DHDH	0.721507	3
5729	PTGDR	0.718987	5
388394	RPRML	0.718427	3
100129703	100129703	0.714538	3
54106	TLR9	0.714261	3
27146	FAM184B	0.714110	3
339456	TMEM52	0.712751	5
54716	SLC6A20	0.712299	3
10740	RFPL1S	0.711985	8
83417	FCRL4	0.710729	3
1791	DNTT	0.709677	3
9365	KL	0.709504	3
1496	CTNNA2	0.707287	24
84536	LINC01547	0.707211	3
57626	KLHL1	0.707208	3
646023	ADORA2A-AS1	0.707131	3
23409	SIRT4	0.705049	8
85300	ATCAY	0.704360	6
10895	PPBPP2	0.701858	8
1010	CDH12	0.701695	22
375759	C9orf50	0.697269	3
347730	LRRTM1	0.696951	9
85445	CNTNAP4	0.696593	15
219417	OR8U1	0.695884	3
2262	GPC5	0.695219	33
54742	LY6K	0.694308	3
163782	KANK4	0.692877	3
114798	SLITRK1	0.691235	9
5100	PCDH8	0.690782	45
57084	SLC17A6	0.690636	44
157310	PEBP4	0.690310	6
57689	LRRC4C	0.690044	10
132625	ZFP42	0.689815	3
122011	CSNK1A1L	0.689229	3
79864	JHY	0.686570	3
150244	ZDHHC8P1	0.686505	9
114817	CSPG4P5	0.685037	3
1993	ELAVL2	0.683735	54
6563	SLC14A1	0.680651	9
92949	ADAMTSL1	0.679172	3
340390	WDR97	0.679158	3
642852	LOC642852	0.677721	3
4617	MYF5	0.676152	4
2845	GPR22	0.675990	38
10321	CRISP3	0.673369	4
431707	LHX8	0.673059	3
57512	GPR158	0.671774	3
57719	ANO8	0.671682	8
57565	KLHL14	0.671541	10
25834	MGAT4C	0.670590	10
6725	SRMS	0.670373	6
83876	MRO	0.670370	4
1092	CEACAMP3	0.669349	3
83539	CHST9	0.666837	6
100130086	HSFX2	0.665650	3
26045	LRRTM2	0.665036	14
120935	CCDC38	0.664935	3
387856	CCDC184	0.662433	3
127254	ERICH3	0.659556	10
284352	PPP1R37	0.659044	6
283455	KSR2	0.655546	8
170504	COX6CP2	0.655468	4
56311	ANKRD7	0.655081	4
6407	SEMG2	0.651760	5
4081	MAB21L1	0.651462	42
9892	SNAP91	0.649856	54
56849	TCEAL7	0.649435	3
63948	DMRTB1	0.648938	3
9073	CLDN8	0.648894	6
84457	PHYHIPL	0.648639	14
29118	DDX25	0.647475	45
51145	LOC51145	0.647389	4
761	CA3	0.645832	4
79999	LOC79999	0.645098	12
84253	GARNL3	0.645072	23
5746	PTH2R	0.644759	41
5304	PIP	0.643243	4
114088	TRIM9	0.642727	48
79190	IRX6	0.642602	4
5816	PVALB	0.642558	39
51402	51402	0.642499	4
154150	HDGFL1	0.642392	5
23439	ATP1B4	0.642349	21
343263	MYBPHL	0.642176	3
9162	DGKI	0.641912	33
442715	442715	0.641712	4
80319	CXXC4	0.640742	27
79904	79904	0.640590	4
50508	NOX3	0.639642	4
631	BFSP1	0.639517	3
27232	GNMT	0.639129	12
613037	NPIPB13	0.639076	4
460	ASTN1	0.638945	93
3167	HMX2	0.638916	18
285220	EPHA6	0.638358	8
3776	KCNK2	0.638121	27
8788	DLK1	0.638052	19
9963	SLC23A1	0.637464	3
3681	ITGAD	0.637439	19
9196	KCNAB3	0.637346	13
79727	LIN28A	0.635738	7
10246	SLC17A2	0.635704	9
391723	HELT	0.635271	3
6547	SLC8A3	0.634780	21
4322	MMP13	0.634631	9
80063	ATF7IP2	0.634127	3
1114	CHGB	0.633592	54
80129	CCDC170	0.632217	11
54457	TAF7L	0.631434	8
389840	MAP3K15	0.631354	3
54810	GIPC2	0.631183	5
7432	VIP	0.631059	12
221692	PHACTR1	0.631040	7
285598	ARL10	0.630225	5
3440	IFNA2	0.628991	5
5122	PCSK1	0.628526	49
10655	DMRT2	0.628511	17
22865	SLITRK3	0.628251	120
84709	MGARP	0.627175	4
8424	BBOX1	0.626958	9
114788	CSMD3	0.626347	18
131540	ZDHHC19	0.626042	4
55532	SLC30A10	0.625279	14
6445	SGCG	0.625163	28
1761	DMRT1	0.624921	4
83546	RTBDN	0.624363	8
9705	ST18	0.623820	81
56169	GSDMC	0.623605	4
23251	KIAA1024	0.623574	4
2913	GRM3	0.623312	97
3439	IFNA1	0.622845	5
2018	EMX2	0.622637	39
81571	MIR600HG	0.622446	11
27164	SALL3	0.622353	36
51156	SERPINA10	0.622184	12
23040	MYT1L	0.621820	187
1392	CRH	0.621727	170
221476	PI16	0.621042	5
51617	NSG2	0.620124	13
8988	HSPB3	0.619198	27
150297	C22orf42	0.619062	5
5406	PNLIP	0.618743	19
8715	NOL4	0.618676	97
9501	RPH3AL	0.618458	13
7761	ZNF214	0.617961	6
170850	KCNG3	0.617508	5
7762	ZNF215	0.616911	5
55753	OGDHL	0.616879	51
80069	LINC00574	0.616743	5
164045	HFM1	0.616566	5
212	ALAS2	0.616408	5
254122	SNX32	0.616059	4
79937	CNTNAP3	0.615721	7
85569	GALP	0.615616	4
5174	PDZK1	0.615169	15
1811	SLC26A3	0.614965	12
202025	202025	0.613510	4
84570	COL25A1	0.613052	14
646702	HLA-DPA2	0.613042	13
6492	SIM1	0.612844	37
56934	CA10	0.612687	108
343637	RSPO4	0.612391	5
26106	26106	0.612370	11
285180	RUFY4	0.612237	4
29106	SCG3	0.612166	18
1996	ELAVL4	0.612115	124
64241	ABCG8	0.611814	6
1769	DNAH8	0.611812	5
4760	NEUROD1	0.611772	195
54329	GPR85	0.611686	8
11197	WIF1	0.611204	18
350	APOH	0.611053	19
94120	SYTL3	0.610800	3
8842	PROM1	0.610728	21
6262	RYR2	0.610627	80
92973	LINC00950	0.610413	16
1113	CHGA	0.610399	64
1573	CYP2J2	0.609967	10
728621	CCDC30	0.608845	5
50859	SPOCK3	0.608717	204
64648	SPANXD	0.608562	5
219527	LRRC55	0.608388	4
375323	LHFPL4	0.607901	6
24141	LAMP5	0.607896	25
25924	MYRIP	0.607223	17
84417	C2orf40	0.606923	4
50838	TAS2R13	0.606861	11
1132	CHRM4	0.606128	28
115019	SLC26A9	0.606099	5
644450	644450	0.606060	5
2151	F2RL2	0.606026	21
5129	CDK18	0.605813	14
5063	PAK3	0.605688	115
55	ACPP	0.605486	5
3769	KCNJ13	0.605431	12
80333	KCNIP4	0.605212	59
7547	ZIC3	0.604295	82
26059	ERC2	0.604250	42
577	ADGRB3	0.604196	204
116828	N4BP2L2-IT2	0.603969	6
132228	LSMEM2	0.603889	6
81491	GPR63	0.603522	6
54674	LRRN3	0.603254	66
3738	KCNA3	0.602995	10
115827	RAB3C	0.602743	6
1607	DGKB	0.602597	13
126248	WDR88	0.602467	5
5179	PENK	0.601961	76
400084	LINC00939	0.600987	21
6571	SLC18A2	0.600691	12
10003	NAALAD2	0.600681	4
130540	ALS2CR12	0.600162	4
4685	NCAM2	0.599940	108
378948	RBMY1B	0.599389	7
51761	ATP8A2	0.599154	238
50863	NTM	0.599080	4
55561	CDC42BPG	0.598769	7
84107	ZIC4	0.598655	55
222537	HS3ST5	0.598594	5
23504	RIMBP2	0.598574	251
79809	TTC21B	0.598054	5
1128	CHRM1	0.597816	9
10942	PRSS21	0.597770	30
117166	WFIKKN1	0.597753	23
26011	TENM4	0.597466	32
4693	NDP	0.597378	81
6014	RIT2	0.597082	48
84667	HES7	0.596862	5
146212	KCTD19	0.596762	6
84466	MEGF10	0.596683	12
