#EntrezID	Name	Score	Degree
3381	IBSP	0.866371	11
23316	CUX2	0.865741	21
2277	VEGFD	0.865124	19
1750	DLX6	0.864843	45
23562	CLDN14	0.863695	37
29851	ICOS	0.863033	11
5368	PNOC	0.862850	24
3071	NCKAP1L	0.862756	28
79740	ZBBX	0.862568	9
57282	SLC4A10	0.862392	8
1132	CHRM4	0.861817	28
10718	NRG3	0.861294	9
5021	OXTR	0.860767	27
80380	PDCD1LG2	0.860519	27
152330	CNTN4	0.859747	19
6328	SCN3A	0.859746	21
7448	VTN	0.858846	42
721	C4B	0.858815	16
1131	CHRM3	0.858176	33
22986	SORCS3	0.857776	84
9607	CARTPT	0.857709	49
56729	RETN	0.857610	4
3290	HSD11B1	0.857593	41
6326	SCN2A	0.857141	128
53942	CNTN5	0.856732	10
140733	MACROD2	0.856616	8
3237	HOXD11	0.856420	30
2559	GABRA6	0.855007	31
1129	CHRM2	0.853755	102
1003	CDH5	0.853617	62
6507	SLC1A3	0.853398	43
2555	GABRA2	0.853236	228
5053	PAH	0.852942	61
2565	GABRG1	0.852785	13
1740	DLG2	0.852689	130
3973	LHCGR	0.852577	47
6402	SELL	0.852298	37
1493	CTLA4	0.851615	17
4886	NPY1R	0.851570	45
7122	CLDN5	0.851273	37
4685	NCAM2	0.850868	108
135	ADORA2A	0.850827	22
1745	DLX1	0.850704	16
8735	MYH13	0.850581	102
4753	NELL2	0.849917	32
100506658	OCLN	0.849855	5
5063	PAK3	0.849611	115
7060	THBS4	0.848360	127
53358	SHC3	0.848001	259
55079	FEZF2	0.847838	126
793	CALB1	0.847566	267
3813	KIR3DS1	0.846928	23
4922	NTS	0.846636	11
3694	ITGB6	0.846617	108
10716	TBR1	0.846181	278
4159	MC3R	0.845050	37
10319	LAMC3	0.844777	80
4885	NPTX2	0.844073	70
623	BDKRB1	0.843775	56
22829	NLGN4Y	0.843643	13
2892	GRIA3	0.843606	492
6000	RGS7	0.843468	428
374	AREG	0.843153	23
1589	CYP21A2	0.842764	137
5803	PTPRZ1	0.842626	54
2272	FHIT	0.842614	13
6263	RYR3	0.842511	91
114805	GALNT13	0.842398	30
7450	VWF	0.842136	70
3354	HTR1E	0.841946	255
64405	CDH22	0.841811	202
84648	LCE3D	0.841811	2
11141	IL1RAPL1	0.841745	339
4803	NGF	0.841488	112
11069	RAPGEF4	0.841456	46
2324	FLT4	0.841329	92
5071	PRKN	0.841328	394
2572	GAD2	0.841292	1042
5159	PDGFRB	0.841159	185
2173	FABP7	0.841079	441
3109	HLA-DMB	0.840804	87
10814	CPLX2	0.840794	290
4129	MAOB	0.840791	131
2895	GRID2	0.840590	124
392862	GRID2IP	0.840590	2
1008	CDH10	0.840118	451
10666	CD226	0.839958	16
2903	GRIN2A	0.839946	933
154089	LINC01312	0.839946	2
914	CD2	0.839777	47
139411	PTCHD1	0.839626	34
3294	HSD17B2	0.839484	27
9378	NRXN1	0.839368	1156
92359	CRB3	0.839288	11
54715	RBFOX1	0.839266	507
186	AGTR2	0.839210	220
85358	SHANK3	0.839059	65
3806	KIR2DS1	0.838927	29
150	ADRA2A	0.838898	140
1293	COL6A3	0.838791	131
161357	MDGA2	0.838645	27
129049	SGSM1	0.838645	2
2847	MCHR1	0.838292	127
5350	PLN	0.838255	98
3358	HTR2C	0.838134	684
2191	FAP	0.838018	111
29895	MYLPF	0.838014	68
4762	NEUROG1	0.837985	80
947	CD34	0.837769	335
815	CAMK2A	0.837676	1082
4889	NPY5R	0.837674	387
1588	CYP19A1	0.837667	120
4843	NOS2	0.837590	65
1814	DRD3	0.837545	77
2554	GABRA1	0.837352	631
4804	NGFR	0.837351	96
3683	ITGAL	0.837338	31
7299	TYR	0.837282	190
7472	WNT2	0.837272	321
5521	PPP2R2B	0.837204	789
1311	COMP	0.836876	44
24146	CLDN15	0.836875	9
5923	RASGRF1	0.836847	1026
1301	COL11A1	0.836608	129
5864	RAB3A	0.836403	315
23026	MYO16	0.836089	551
2891	GRIA2	0.835911	231
9369	NRXN3	0.835884	816
5649	RELN	0.835776	171
2898	GRIK2	0.835732	516
5020	OXT	0.835685	235
2917	GRM7	0.835677	950
3751	KCND2	0.835487	75
23237	ARC	0.835458	139
4633	MYL2	0.835447	47
253935	ANGPTL5	0.835400	4
181	AGRP	0.835351	90
85293	KRTAP3-3	0.835294	2
1746	DLX2	0.835229	219
7054	TH	0.835176	166
340273	ABCB5	0.835074	3
4915	NTRK2	0.834948	1164
885	CCK	0.834932	58
131368	ZPLD1	0.834926	2
8516	ITGA8	0.834771	332
65061	CDK15	0.834771	2
1101	CHAD	0.834754	382
84552	PARD6G	0.834739	16
1081	CGA	0.834643	108
93659	CGB5	0.834643	2
9228	DLGAP2	0.834517	1037
1644	DDC	0.834439	85
54538	ROBO4	0.834302	440
5625	PRODH	0.834225	48
942	CD86	0.834188	127
88	ACTN2	0.834135	1055
10345	TRDN	0.834135	2
2911	GRM1	0.834006	391
9071	CLDN10	0.833997	513
4359	MPZ	0.833848	76
6529	SLC6A1	0.833815	186
2918	GRM8	0.833804	414
2170	FABP3	0.833624	244
115273	RAB42	0.833624	2
4985	OPRD1	0.833414	171
26107	26107	0.833414	2
6343	SCT	0.833337	151
7412	VCAM1	0.833269	104
10203	CALCRL	0.833223	50
50944	SHANK1	0.833169	162
3909	LAMA3	0.833147	190
3115	HLA-DPB1	0.833103	72
6822	SULT2A1	0.833057	127
3061	HCRTR1	0.832971	236
414926	LINC00593	0.832971	2
2557	GABRA4	0.832846	747
56131	PCDHB4	0.832846	2
2334	AFF2	0.832711	1728
2488	FSHB	0.832701	81
114815	SORCS1	0.832628	203
3689	ITGB2	0.832594	166
22808	MRAS	0.832588	44
145581	LRFN5	0.832447	60
50509	COL5A3	0.832157	171
1800	DPEP1	0.832113	148
5799	PTPRN2	0.832092	329
23114	NFASC	0.832020	983
9370	ADIPOQ	0.831894	25
22854	NTNG1	0.831881	1092
64101	LRRC4	0.831657	14
7058	THBS2	0.831519	159
1815	DRD4	0.831256	313
26280	IL1RAPL2	0.831207	317
2560	GABRB1	0.831150	60
2562	GABRB3	0.830987	335
5582	PRKCG	0.830985	984
9177	HTR3B	0.830972	218
1002	CDH4	0.830896	1004
1795	DOCK3	0.830882	165
1001	CDH3	0.830868	169
859	CAV3	0.830737	172
149461	CLDN19	0.830564	51
1812	DRD1	0.830560	185
1803	DPP4	0.830553	34
1141	CHRNB2	0.830542	275
624	BDKRB2	0.830530	21
4842	NOS1	0.830467	1708
11281	POU6F2	0.830412	446
3125	HLA-DRB3	0.830390	111
3957	LGALS2	0.830390	2
552	AVPR1A	0.830314	852
4481	MSR1	0.830122	304
9034	CCRL2	0.830122	2
2899	GRIK3	0.829947	985
348174	CLEC18A	0.829947	2
4318	MMP9	0.829892	124
4914	NTRK1	0.829823	203
6010	RHO	0.829823	1384
941	CD80	0.829708	764
2103	ESRRB	0.829650	788
7275	TUB	0.829578	1921
338699	ANKRD42	0.829578	2
126069	ZNF491	0.829578	2
6804	STX1A	0.829574	220
8506	CNTNAP1	0.829539	217
50834	TAS2R1	0.829523	196
15	AANAT	0.829457	251
10082	GPC6	0.829451	41
3908	LAMA2	0.829307	343
4222	MEOX1	0.829307	2
1281	COL3A1	0.829219	395
6693	SPN	0.829187	338
438	ASMT	0.829134	128
1358	CPA2	0.829022	693
926	CD8B	0.828970	84
3363	HTR7	0.828926	651
3238	HOXD12	0.828777	627
23426	GRIP1	0.828712	98
7101	NR2E1	0.828712	204
90952	ESAM	0.828665	49
80258	EFHC2	0.828653	436
6853	SYN1	0.828496	262
6462	SHBG	0.828493	247
2321	FLT1	0.828482	456
778	CACNA1F	0.828479	850
959	CD40LG	0.828477	29
4988	OPRM1	0.828239	873
3371	TNC	0.828238	352
3674	ITGA2B	0.828224	381
57526	PCDH19	0.828211	61
147	ADRA1B	0.828113	32
202559	KHDRBS2	0.828110	157
2100	ESR2	0.828107	1549
345630	FBLL1	0.828107	2
728841	NBPF8	0.828107	2
100129973	CERNA1	0.828107	2
100130683	LOC100130683	0.828107	2
5443	POMC	0.827985	254
93986	FOXP2	0.827958	28
153770	PLAC8L1	0.827958	2
9080	CLDN9	0.827876	664
64221	ROBO3	0.827836	29
1137	CHRNA4	0.827803	1747
128602	C20orf85	0.827803	2
321	APBA2	0.827752	271
3122	HLA-DRA	0.827717	179
5444	PON1	0.827639	555
84628	NTNG2	0.827580	37
3359	HTR3A	0.827469	1486
3810	KIR2DS5	0.827446	156
30010	NXPH1	0.827349	24
2069	EREG	0.827303	36
114548	NLRP3	0.827259	55
4987	OPRL1	0.827218	1063
107	ADCY1	0.827132	2300
144406	WDR66	0.827132	2
57194	ATP10A	0.827083	118
1302	COL11A2	0.826938	1724
7789	ZXDA	0.826938	2
3059	HCLS1	0.826726	99
7102	TSPAN7	0.826550	164
4524	MTHFR	0.826524	1162
1813	DRD2	0.826506	2169
388948	LINC01118	0.826506	2
4036	LRP2	0.826475	162
1586	CYP17A1	0.826442	580
3351	HTR1B	0.826414	162
2264	FGFR4	0.826254	389
1139	CHRNA7	0.826245	49
2099	ESR1	0.826177	1653
3996	LLGL1	0.826101	546
5010	CLDN11	0.825888	70
4313	MMP2	0.825884	710
7424	VEGFC	0.825844	340
8828	NRP2	0.825794	1427
4908	NTF3	0.825756	144
192683	SCAMP5	0.825750	375
100287814	LINC00582	0.825750	2
349160	LOC349160	0.825750	2
284217	LAMA1	0.825744	64
23308	ICOSLG	0.825624	1130
6616	SNAP25	0.825534	649
6447	SCG5	0.825431	100
23624	CBLC	0.825418	103
2354	FOSB	0.825406	62
3382	ICA1	0.825374	619
27185	DISC1	0.825192	657
285025	CCDC141	0.825192	2
51072	MEMO1	0.825192	2
22798	LAMB4	0.825161	86
1013	CDH15	0.824978	636
40	ASIC2	0.824969	360
6755	SSTR5	0.824878	211
170302	ARX	0.824843	44
3293	HSD17B3	0.824806	15
1366	CLDN7	0.824766	94
3679	ITGA7	0.824708	468
3127	HLA-DRB5	0.824506	94
2350	FOLR2	0.824506	37
9037	SEMA5A	0.824484	635
58494	JAM2	0.824474	120
57144	PAK5	0.824445	218
5697	PYY	0.824427	729
218	ALDH3A1	0.824170	37
57555	NLGN2	0.824143	81
1290	COL5A2	0.824095	314
9644	SH3PXD2A	0.823939	266
9223	MAGI1	0.823876	693
3952	LEP	0.823866	74
3760	KCNJ3	0.823710	79
2915	GRM5	0.823599	369
5080	PAX6	0.823534	431
1435	CSF1	0.823382	790
5881	RAC3	0.823363	85
2263	FGFR2	0.823340	1385
56126	PCDHB10	0.823340	2
10418	SPON1	0.823332	398
6660	SOX5	0.823066	116
3117	HLA-DQA1	0.822919	134
83660	TLN2	0.822737	239
1288	COL4A6	0.822729	619
55844	PPP2R2D	0.822658	6
7850	IL1R2	0.822657	32
3778	KCNMA1	0.822581	1273
1641	DCX	0.822146	545
6705	SPRR2F	0.822146	2
3350	HTR1A	0.822055	115
5156	PDGFRA	0.821858	1336
91522	COL23A1	0.821858	2
84612	PARD6B	0.821838	99
2036	EPB41L1	0.821807	464
1278	COL1A2	0.821627	410
8448	DOC2A	0.821413	184
4629	MYH11	0.821370	511
1066	CES1	0.821370	2
57623	ZFAT	0.821370	2
4692	NDN	0.821337	94
3077	HFE	0.821292	1660
153642	ARSK	0.821292	2
5336	PLCG2	0.821241	78
3972	LHB	0.821122	137
50855	PARD6A	0.821109	212
3239	HOXD13	0.820995	233
22846	VASH1	0.820982	189
1959	EGR2	0.820905	45
2571	GAD1	0.820832	378
9076	CLDN1	0.820831	127
940	CD28	0.820787	72
761	CA3	0.820737	4
348	APOE	0.820681	393
79784	MYH14	0.820628	967
2558	GABRA5	0.820599	569
2065	ERBB3	0.820596	1510
4626	MYH8	0.820531	290
923	CD6	0.820519	546
627	BDNF	0.820497	201
1804	DPP6	0.820453	855
22801	ITGA11	0.820284	40
4684	NCAM1	0.820251	1083
5739	PTGIR	0.820219	62
5609	MAP2K7	0.819725	723
26285	CLDN17	0.819691	61
219429	OR4C11	0.819510	5
4620	MYH2	0.819455	34
2556	GABRA3	0.819426	59
3696	ITGB8	0.819311	647
1289	COL5A1	0.819201	600
3123	HLA-DRB1	0.819032	93
337973	KRTAP19-6	0.819028	2
65267	WNK3	0.818982	47
3680	ITGA9	0.818914	207
6696	SPP1	0.818814	39
3126	HLA-DRB4	0.818759	86
1482	NKX2-5	0.818694	116
1277	COL1A1	0.818671	783
9783	RIMS3	0.818582	382
4137	MAPT	0.818557	820
1006	CDH8	0.818501	873
2567	GABRG3	0.818390	287
1272	CNTN1	0.818284	429
3062	HCRTR2	0.818281	88
2020	EN2	0.818170	44
3684	ITGAM	0.818151	192
1286	COL4A4	0.817916	339
55273	TMEM100	0.817551	19
3782	KCNN3	0.817375	393
6948	TCN2	0.817275	132
3119	HLA-DQB1	0.817035	183
127077	OR2T11	0.816996	4
4139	MARK1	0.816898	349
7410	VAV2	0.816826	417
6258	RXRG	0.816773	145
491	ATP2B2	0.816663	1704
9915	ARNT2	0.816640	171
3897	L1CAM	0.816604	777
57863	CADM3	0.816601	1010
3120	HLA-DQB2	0.816581	4
1291	COL6A1	0.816479	1329
635	BHMT	0.816438	131
50649	ARHGEF4	0.816200	1230
399671	HEATR4	0.816160	2
170482	CLEC4C	0.816137	2
4340	MOG	0.816122	337
1365	CLDN3	0.815981	105
929	CD14	0.815976	127
1000	CDH2	0.815808	1003
541466	CT45A1	0.815808	2
2346	FOLH1	0.815767	786
5602	MAPK10	0.815672	786
154	ADRB2	0.815631	15
1364	CLDN4	0.815509	180
4625	MYH7	0.815471	57
2245	FGD1	0.815443	290
9564	BCAR1	0.815433	107
3695	ITGB7	0.815394	32
63923	TNN	0.815315	125
920	CD4	0.815202	79
84709	MGARP	0.815191	4
3910	LAMA4	0.815168	1404
1280	COL2A1	0.815132	685
9568	GABBR2	0.815087	1180
9542	NRG2	0.814966	132
5243	ABCB1	0.814901	49
5244	ABCB4	0.814901	2
1584	CYP11B1	0.814893	43
23242	COBL	0.814830	185
1793	DOCK1	0.814823	474
9722	NOS1AP	0.814792	925
83700	JAM3	0.814758	120
3984	LIMK1	0.814742	541
166614	DCLK2	0.814659	336
94030	LRRC4B	0.814486	41
3690	ITGB3	0.814371	604
4974	OMG	0.814244	408
10297	APC2	0.813901	1490
80310	PDGFD	0.813886	117
4582	MUC1	0.813874	475
400746	NCMAP	0.813874	2
4852	NPY	0.813808	561
3352	HTR1D	0.813783	101
257194	NEGR1	0.813744	145
6900	CNTN2	0.813725	693
7454	WAS	0.813714	328
2318	FLNC	0.813703	354
3481	IGF2	0.813692	901
3356	HTR2A	0.813680	1168
63982	ANO3	0.813680	2
4986	OPRK1	0.813659	454
326340	ZAR1	0.813659	2
9990	SLC12A6	0.813466	200
4241	MELTF	0.813245	103
3918	LAMC2	0.813215	155
1268	CNR1	0.813214	1299
8128	ST8SIA2	0.813155	479
4897	NRCAM	0.812952	865
3914	LAMB3	0.812893	303
57512	GPR158	0.812818	3
2335	FN1	0.812759	484
10398	MYL9	0.812677	280
57575	PCDH10	0.812667	79
5618	PRLR	0.812657	1071
55796	MBNL3	0.812657	2
25759	SHC2	0.812617	223
8503	PIK3R3	0.812525	207
219595	FOLH1B	0.812497	3
11254	SLC6A14	0.812495	30
51725	FBXO40	0.812250	458
9256	TSPOAP1	0.812100	60
54221	SNTG2	0.812066	160
6505	SLC1A1	0.812059	583
4323	MMP14	0.812019	1125
3112	HLA-DOB	0.811912	33
2693	GHSR	0.811778	445
23245	ASTN2	0.811698	139
9863	MAGI2	0.811683	482
4160	MC4R	0.811667	64
5581	PRKCE	0.811593	1154
5335	PLCG1	0.811535	239
6714	SRC	0.811497	614
401509	ZNF658B	0.811497	2
93664	CADPS2	0.811476	152
1285	COL4A3	0.811312	1649
3361	HTR5A	0.811276	219
9074	CLDN6	0.811254	325
7425	VGF	0.811223	518
3645	INSRR	0.811124	385
367	AR	0.810962	657
5915	RARB	0.810905	1880
170063	170063	0.810905	2
6532	SLC6A4	0.810901	427
4099	MAG	0.810867	1104
1956	EGFR	0.810853	2255
643535	KCTD9P2	0.810853	2
23554	TSPAN12	0.810767	26
4660	PPP1R12B	0.810588	369
2904	GRIN2B	0.810224	1266
4862	NPAS2	0.810102	1218
6531	SLC6A3	0.810006	114
1583	CYP11A1	0.810003	350
8913	CACNA1G	0.809916	2161
55742	PARVA	0.809589	429
5307	PITX1	0.809500	148
4887	NPY2R	0.809381	1182
925	CD8A	0.809351	23
6899	TBX1	0.809306	956
7039	TGFA	0.809290	820
5133	PDCD1	0.809160	367
816	CAMK2B	0.809133	2851
5228	PGF	0.809048	907
1760	DMPK	0.809045	516
7148	TNXB	0.809035	1372
130940	CCDC148	0.808845	47
5788	PTPRC	0.808812	152
5617	PRL	0.808743	528
5293	PIK3CD	0.808650	231
260425	MAGI3	0.808574	63
5309	PITX3	0.808562	611
596	BCL2	0.808561	724
22989	MYH15	0.808309	194
3687	ITGAX	0.808259	110
5578	PRKCA	0.808219	717
8174	MADCAM1	0.808161	770
4916	NTRK3	0.808137	3284
127845	GOLT1A	0.808137	2
542767	PCOTH	0.808137	2
100131510	100131510	0.808137	2
440101	FLJ12825	0.808137	2
2260	FGFR1	0.808104	1660
3673	ITGA2	0.808075	457
3362	HTR6	0.808074	1569
8395	PIP5K1B	0.807903	481
867	CBL	0.807877	300
22941	SHANK2	0.807804	2881
7069	THRSP	0.807804	2
27134	TJP3	0.807788	187
89	ACTN3	0.807735	208
1621	DBH	0.807722	353
6530	SLC6A2	0.807608	2352
100131283	100131283	0.807608	2
54508	EPB41L4A-AS2	0.807608	2
9227	LRAT	0.807608	2
163782	KANK4	0.807542	3
4342	MOS	0.807361	234
8912	CACNA1H	0.807359	843
6608	SMO	0.807235	89
933	CD22	0.807174	426
1282	COL4A1	0.807172	642
64711	HS3ST6	0.807142	24
6614	SIGLEC1	0.807073	185
51760	SYT17	0.806925	202
3108	HLA-DMA	0.806815	172
27	ABL2	0.806729	278
5155	PDGFB	0.806631	1747
6716	SRD5A2	0.806423	226
765	CA6	0.806399	106
4010	LMX1B	0.806388	326
6999	TDO2	0.806294	113
5916	RARG	0.806243	715
1543	CYP1A1	0.806170	150
51208	CLDN18	0.806070	793
3691	ITGB4	0.806061	1320
4544	MTNR1B	0.806049	152
5770	PTPN1	0.805712	546
57530	CGN	0.805701	108
114880	OSBPL6	0.805690	47
1292	COL6A2	0.805594	1093
4638	MYLK	0.805440	446
553	AVPR1B	0.805270	435
5818	NECTIN1	0.805206	2611
58498	MYL7	0.805197	181
3111	HLA-DOA	0.805013	1744
5054	SERPINE1	0.804874	594
93408	MYL10	0.804842	303
3060	HCRT	0.804809	798
5588	PRKCQ	0.804746	52
399716	LOC399716	0.804746	2
1816	DRD5	0.804736	1470
999	CDH1	0.804517	414
5522	PPP2R2C	0.804489	429
5101	PCDH9	0.804462	586
7409	VAV1	0.804357	59
79083	MLPH	0.804280	241
3211	HOXB1	0.804279	304
5914	RARA	0.804225	307
2925	GRPR	0.804083	605
440888	ACTR3BP2	0.804083	2
1133	CHRM5	0.803977	273
1565	CYP2D6	0.803937	1055
389	RHOC	0.803890	181
3198	HOXA1	0.803833	34
3383	ICAM1	0.803788	555
8515	ITGA10	0.803700	333
3557	IL1RN	0.803605	330
1284	COL4A2	0.803603	914
3384	ICAM2	0.803581	102
56924	PAK6	0.803560	45
55502	HES6	0.803557	59
1610	DAO	0.803463	819
1269	CNR2	0.803444	858
6548	SLC9A1	0.803360	157
7057	THBS1	0.803147	778
23533	PIK3R5	0.803030	872
6403	SELP	0.802996	173
7143	TNR	0.802843	1083
7059	THBS3	0.802794	252
1287	COL4A5	0.802781	517
5817	PVR	0.802694	487
317	APAF1	0.802662	277
2247	FGF2	0.802511	437
5187	PER1	0.802473	428
3113	HLA-DPA1	0.802384	204
85301	COL27A1	0.802321	273
7433	VIPR1	0.802317	71
54776	PPP1R12C	0.802218	117
26470	SEZ6L2	0.802013	530
3280	HES1	0.801819	148
2261	FGFR3	0.801647	1006
149483	CCDC17	0.801647	2
3675	ITGA3	0.801504	403
6404	SELPLG	0.801361	251
7442	TRPV1	0.801307	26
5580	PRKCD	0.801047	141
208	AKT2	0.800907	1017
6196	RPS6KA2	0.800828	1306
2017	CTTN	0.800423	330
1839	HBEGF	0.800214	406
275	AMT	0.799874	175
2064	ERBB2	0.799610	883
91894	C11orf52	0.799610	2
83747	83747	0.799416	9
79648	MCPH1	0.799291	12
4128	MAOA	0.799286	284
3993	LLGL2	0.799249	273
5296	PIK3R2	0.799225	878
2317	FLNB	0.799222	487
2697	GJA1	0.799165	225
4301	AFDN	0.798937	313
4636	MYL5	0.798868	212
94120	SYTL3	0.798051	3
6563	SLC14A1	0.797994	9
5329	PLAUR	0.797838	732
5154	PDGFA	0.797806	579
3913	LAMB2	0.797712	1051
8831	SYNGAP1	0.797673	277
5792	PTPRF	0.797579	553
3953	LEPR	0.797468	676
7094	TLN1	0.796942	374
875	CBS	0.796584	123
2131	EXT1	0.796218	437
5743	PTGS2	0.796095	203
5819	NECTIN2	0.795506	710
2185	PTK2B	0.795408	316
343263	MYBPHL	0.795233	3
3678	ITGA5	0.794442	608
2549	GAB1	0.794230	323
4983	OPHN1	0.793696	47
28964	GIT1	0.793683	439
5337	PLD1	0.793418	262
23365	ARHGEF12	0.793339	690
158046	NXNL2	0.793339	2
152098	ZCWPW2	0.793339	2
285888	CNPY1	0.793339	2
152405	C3orf30	0.793339	2
56127	PCDHB9	0.793339	2
375790	AGRN	0.792840	1427
6383	SDC2	0.792200	456
2002	ELK1	0.792031	549
2889	RAPGEF1	0.791848	197
673	BRAF	0.791751	135
1026	CDKN1A	0.791682	501
9138	ARHGEF1	0.791563	612
55777	MBD5	0.791423	330
7436	VLDLR	0.791341	490
3911	LAMA5	0.791319	792
2909	ARHGAP35	0.791060	826
5829	PXN	0.790979	804
4489	MT1A	0.790626	169
3480	IGF1R	0.790573	1272
858	CAV2	0.790277	621
9344	TAOK2	0.790264	1130
2550	GABBR1	0.790057	490
114785	MBD6	0.789921	80
857	CAV1	0.789873	604
2768	GNA12	0.789479	145
6638	SNRPN	0.789342	202
285195	SLC9A9	0.789018	31
2944	GSTM1	0.788538	120
338773	TMEM119	0.788364	8
7077	TIMP2	0.788319	787
81	ACTN4	0.788286	547
6535	SLC6A8	0.788248	953
7074	TIAM1	0.788210	707
958	CD40	0.787763	105
25945	NECTIN3	0.787651	333
4763	NF1	0.787434	1274
5590	PRKCZ	0.787046	413
1545	CYP1B1	0.786778	341
3135	HLA-G	0.786601	383
3134	HLA-F	0.786174	449
54961	SSH3	0.786093	775
2934	GSN	0.786030	585
126433	FBXO27	0.786030	2
3107	HLA-C	0.785901	531
26960	NBEA	0.785683	764
3985	LIMK2	0.785207	209
9575	CLOCK	0.784733	352
7035	TFPI	0.784701	742
4929	NR4A2	0.784649	308
158511	CSAG1	0.784035	3
7408	VASP	0.783997	265
3693	ITGB5	0.783682	723
57492	ARID1B	0.783630	91
10298	PAK4	0.783578	603
8777	MPDZ	0.783483	559
7466	WFS1	0.783403	565
56288	PARD3	0.783390	399
54434	SSH1	0.783087	830
84445	LZTS2	0.783037	303
5218	CDK14	0.782864	299
4642	MYO1D	0.782262	62
10125	RASGRP1	0.782241	50
50848	F11R	0.781451	513
4628	MYH10	0.781191	1373
2035	EPB41	0.780806	336
116987	AGAP1	0.780546	351
6776	STAT5A	0.780428	45
10152	ABI2	0.780307	723
5599	MAPK8	0.780112	410
10163	WASF2	0.779977	169
23362	PSD3	0.779826	1208
205428	C3orf58	0.779726	37
6257	RXRB	0.779628	834
3106	HLA-B	0.779494	673
7456	WIPF1	0.779013	262
390	RND3	0.779010	659
10451	VAV3	0.778845	147
5880	RAC2	0.778807	535
7423	VEGFB	0.778682	473
2316	FLNA	0.777349	934
3133	HLA-E	0.776900	723
10000	AKT3	0.776899	1404
4627	MYH9	0.776576	391
6840	SVIL	0.776502	631
5305	PIP4K2A	0.776370	98
5797	PTPRM	0.775926	457
87	ACTN1	0.775777	793
8707	B3GALT2	0.775154	4
23345	SYNE1	0.774301	491
148741	ANKRD35	0.774301	2
85464	SSH2	0.774241	169
130540	ALS2CR12	0.774001	4
3915	LAMC1	0.773969	1622
389558	FAM180A	0.773969	2
7791	ZYX	0.773602	1043
6237	RRAS	0.773535	396
7431	VIM	0.773392	628
55227	LRRC1	0.773205	76
79813	EHMT1	0.773182	147
253980	KCTD13	0.772906	332
388	RHOB	0.772874	512
8394	PIP5K1A	0.772616	186
7249	TSC2	0.772450	960
1454	CSNK1E	0.772288	1309
23314	SATB2	0.772020	646
64324	NSD1	0.771676	212
6777	STAT5B	0.771658	400
27133	KCNH5	0.771529	4
7114	TMSB4X	0.771331	220
6709	SPTAN1	0.771091	1115
