#EntrezID	Name	Score	Degree
29902	FAM216A	0.020312	1147
8997	KALRN	0.020311	1403
9722	NOS1AP	0.020310	925
5089	PBX2	0.020310	767
4176	MCM7	0.020306	1836
5621	PRNP	0.020305	1146
2558	GABRA5	0.020304	569
57142	RTN4	0.020302	887
2903	GRIN2A	0.020302	933
1394	CRHR1	0.020302	1353
5740	PTGIS	0.020298	1124
10198	MPHOSPH9	0.020298	1353
10645	CAMKK2	0.020296	665
4713	NDUFB7	0.020292	741
54805	CNNM2	0.020288	953
55720	TSR1	0.020288	1644
29959	NRBP1	0.020286	279
3745	KCNB1	0.020285	500
7257	TSNAX	0.020279	1490
6925	TCF4	0.020279	554
2562	GABRB3	0.020277	335
1819	DRG2	0.020276	915
51596	CUTA	0.020274	877
27445	PCLO	0.020273	438
22890	ZBTB1	0.020272	833
23314	SATB2	0.020267	646
2824	GPM6B	0.020263	566
27257	LSM1	0.020262	714
211	ALAS1	0.020261	508
25921	ZDHHC5	0.020261	512
1786	DNMT1	0.020261	1142
1182	CLCN3	0.020258	936
23259	DDHD2	0.020258	899
4978	OPCML	0.020254	663
5521	PPP2R2B	0.020251	789
26354	GNL3	0.020249	1433
23345	SYNE1	0.020247	491
1781	DYNC1I2	0.020245	1272
80145	THOC7	0.020245	910
27132	CPNE7	0.020244	955
7082	TJP1	0.020243	847
9889	ZBED4	0.020241	632
387	RHOA	0.020239	728
1292	COL6A2	0.020238	1093
10410	IFITM3	0.020235	387
7916	PRRC2A	0.020234	499
3105	HLA-A	0.020231	495
1028	CDKN1C	0.020228	795
399979	SNX19	0.020228	567
1463	NCAN	0.020224	330
3107	HLA-C	0.020223	531
64067	NPAS3	0.020222	1146
4916	NTRK3	0.020221	3284
55111	PLEKHJ1	0.020220	449
58155	PTBP2	0.020219	775
7037	TFRC	0.020215	788
9326	ZNHIT3	0.020214	1269
28996	HIPK2	0.020204	542
5587	PRKD1	0.020203	786
5155	PDGFB	0.020203	1747
253980	KCTD13	0.020202	332
53827	FXYD5	0.020200	748
1961	EGR4	0.020199	525
56910	STARD7	0.020198	744
4521	NUDT1	0.020197	870
55830	GLT8D1	0.020196	1273
7434	VIPR2	0.020195	611
57188	ADAMTSL3	0.020195	638
23673	STX12	0.020193	787
1601	DAB2	0.020193	625
4842	NOS1	0.020191	1708
24149	ZNF318	0.020191	560
9315	NREP	0.020188	606
51123	ZNF706	0.020186	768
5045	FURIN	0.020184	404
2897	GRIK1	0.020183	660
23043	TNIK	0.020183	281
57448	BIRC6	0.020180	665
7014	TERF2	0.020178	305
19	ABCA1	0.020178	622
9638	FEZ1	0.020177	770
4761	NEUROD2	0.020177	1892
79602	ADIPOR2	0.020177	435
8604	SLC25A12	0.020176	875
9759	HDAC4	0.020175	324
29123	ANKRD11	0.020175	241
23191	CYFIP1	0.020174	647
894	CCND2	0.020171	475
26053	AUTS2	0.020170	447
26470	SEZ6L2	0.020168	530
54617	INO80	0.020167	433
5792	PTPRF	0.020165	553
54832	VPS13C	0.020163	913
57680	CHD8	0.020163	511
2555	GABRA2	0.020163	228
27095	TRAPPC3	0.020162	833
6663	SOX10	0.020160	837
5414	SEPT4	0.020157	340
23176	SEPT8	0.020156	460
2173	FABP7	0.020150	441
1813	DRD2	0.020148	2169
8099	CDK2AP1	0.020148	491
1136	CHRNA3	0.020144	636
8911	CACNA1I	0.020143	1133
79684	MSANTD2	0.020140	319
1398	CRK	0.020138	331
23293	SMG6	0.020137	656
6942	TCF20	0.020134	470
22978	NT5C2	0.020132	507
22997	IGSF9B	0.020129	477
1191	CLU	0.020129	550
56146	PCDHA2	0.020128	816
29980	DONSON	0.020127	571
51070	NOSIP	0.020127	524
4784	NFIX	0.020126	312
4122	MAN2A2	0.020125	413
8448	DOC2A	0.020121	184
5144	PDE4D	0.020121	503
9587	MAD2L1BP	0.020118	415
3115	HLA-DPB1	0.020116	72
7148	TNXB	0.020109	1372
64786	TBC1D15	0.020109	581
2869	GRK5	0.020104	547
11252	PACSIN2	0.020103	335
9070	ASH2L	0.020102	308
3984	LIMK1	0.020100	541
4609	MYC	0.020100	556
421	ARVCF	0.020100	1008
1856	DVL2	0.020096	510
64137	ABCG4	0.020091	337
1612	DAPK1	0.020087	391
57510	XPO5	0.020087	918
1565	CYP2D6	0.020085	1055
8558	CDK10	0.020082	460
6911	TBX6	0.020081	1545
9374	PPT2	0.020081	418
5698	PSMB9	0.020078	447
50807	ASAP1	0.020077	348
5376	PMP22	0.020076	559
403	ARL3	0.020075	533
9628	RGS6	0.020075	1805
55011	PIH1D1	0.020074	585
54715	RBFOX1	0.020073	507
79019	CENPM	0.020069	592
4627	MYH9	0.020066	391
79065	ATG9A	0.020063	424
7840	ALMS1	0.020061	664
8831	SYNGAP1	0.020051	277
2823	GPM6A	0.020047	257
253982	ASPHD1	0.020042	327
1137	CHRNA4	0.020041	1747
4629	MYH11	0.020040	511
9993	DGCR2	0.020037	229
57688	ZSWIM6	0.020036	502
5595	MAPK3	0.020034	294
6015	RING1	0.020032	259
9031	BAZ1B	0.020024	283
9682	KDM4A	0.020021	262
55238	SLC38A7	0.020018	372
9605	VPS9D1	0.020017	274
7444	VRK2	0.020017	592
23286	WWC1	0.020016	418
23513	SCRIB	0.020014	629
23383	MAU2	0.020009	457
4045	LSAMP	0.020007	395
1806	DPYD	0.020001	463
5649	RELN	0.020000	171
2170	FABP3	0.019987	244
4855	NOTCH4	0.019986	283
55081	IFT57	0.019985	365
1586	CYP17A1	0.019984	580
81603	TRIM8	0.019984	515
3122	HLA-DRA	0.019981	179
283899	INO80E	0.019980	452
23082	PPRC1	0.019978	427
6326	SCN2A	0.019974	128
6804	STX1A	0.019974	220
468	ATF4	0.019971	416
30834	ZNRD1	0.019970	750
23208	SYT11	0.019968	274
8479	HIRIP3	0.019964	229
23657	SLC7A11	0.019960	395
3119	HLA-DQB1	0.019959	183
54815	GATAD2A	0.019959	386
10075	HUWE1	0.019958	219
1740	DLG2	0.019957	130
775	CACNA1C	0.019951	280
55568	GALNT10	0.019950	323
7494	XBP1	0.019949	337
2968	GTF2H4	0.019949	320
7158	TP53BP1	0.019945	220
3123	HLA-DRB1	0.019944	93
7127	TNFAIP2	0.019943	480
26058	GIGYF2	0.019943	363
5793	PTPRG	0.019938	326
445329	SULT1A4	0.019938	375
9745	ZNF536	0.019930	128
205327	C2orf69	0.019930	753
406	ARNTL	0.019928	198
23081	KDM4C	0.019926	251
217	ALDH2	0.019925	271
152007	GLIPR2	0.019920	560
4038	LRP4	0.019914	185
54487	DGCR8	0.019914	317
55193	PBRM1	0.019913	232
9839	ZEB2	0.019913	325
8326	FZD9	0.019911	236
91582	RPS19BP1	0.019911	471
5696	PSMB8	0.019910	338
55788	LMBRD1	0.019907	473
6515	SLC2A3	0.019904	318
11056	DDX52	0.019902	349
1958	EGR1	0.019900	318
4336	MOBP	0.019900	178
6720	SREBF1	0.019897	180
3117	HLA-DQA1	0.019897	134
152	ADRA2C	0.019890	292
1616	DAXX	0.019890	172
3109	HLA-DMB	0.019885	87
2566	GABRG2	0.019882	345
64116	SLC39A8	0.019869	481
6205	RPS11	0.019869	326
22864	R3HDM2	0.019865	119
8364	HIST1H4C	0.019860	388
7052	TGM2	0.019859	421
6293	VPS52	0.019857	113
22871	NLGN1	0.019852	121
23166	STAB1	0.019851	448
3700	ITIH4	0.019843	295
3303	HSPA1A	0.019842	192
23334	SZT2	0.019829	175
80219	COQ10B	0.019819	271
83593	RASSF5	0.019809	305
6314	ATXN7	0.019808	148
90993	CREB3L1	0.019803	291
221545	C6orf136	0.019800	215
177	AGER	0.019797	265
91647	ATPAF2	0.019795	363
29801	ZDHHC8	0.019793	301
5142	PDE4B	0.019791	160
23237	ARC	0.019789	139
85464	SSH2	0.019788	169
222068	TMED4	0.019787	271
121665	SPPL3	0.019786	157
55652	SLC48A1	0.019780	199
55937	APOM	0.019780	311
347735	SERINC2	0.019771	187
23245	ASTN2	0.019766	139
27087	B3GAT1	0.019761	110
6446	SGK1	0.019758	197
50944	SHANK1	0.019758	162
25840	METTL7A	0.019751	186
379	ARL4D	0.019750	151
5533	PPP3CC	0.019748	202
6891	TAP2	0.019748	173
10243	GPHN	0.019746	160
2895	GRID2	0.019741	124
929	CD14	0.019740	127
4277	MICB	0.019739	190
4803	NGF	0.019736	112
63826	SRR	0.019732	309
29119	CTNNA3	0.019728	215
5743	PTGS2	0.019727	203
83719	YPEL3	0.019723	197
6660	SOX5	0.019723	116
5443	POMC	0.019722	254
8910	SGCE	0.019718	228
5330	PLCB2	0.019716	230
2913	GRM3	0.019715	97
9892	SNAP91	0.019715	54
54584	GNB1L	0.019714	214
83746	L3MBTL2	0.019705	132
123606	NIPA1	0.019703	157
199	AIF1	0.019699	224
1388	ATF6B	0.019696	127
9508	ADAMTS3	0.019693	114
27037	TRMT2A	0.019688	111
80179	MYO19	0.019685	235
3280	HES1	0.019679	148
6048	RNF5	0.019670	107
54820	NDE1	0.019670	164
10587	TXNRD2	0.019663	194
124044	SPATA2L	0.019663	87
63940	GPSM3	0.019660	162
10371	SEMA3A	0.019659	174
124446	TMEM219	0.019653	172
85236	HIST1H2BK	0.019649	173
9162	DGKI	0.019649	33
80352	RNF39	0.019643	176
64919	BCL11B	0.019637	73
6263	RYR3	0.019635	91
64837	KLC2	0.019633	122
64781	CERK	0.019631	143
219541	MED19	0.019629	173
7010	TEK	0.019624	157
3304	HSPA1B	0.019622	123
50854	C6orf48	0.019610	279
57533	TBC1D14	0.019605	80
9651	PLCH2	0.019594	138
10322	SMYD5	0.019583	88
56147	PCDHA1	0.019569	56
84166	NLRC5	0.019558	50
9348	NDST3	0.019557	84
1139	CHRNA7	0.019553	49
7726	TRIM26	0.019546	68
5305	PIP4K2A	0.019537	98
55964	SEPT3	0.019534	59
57176	VARS2	0.019522	68
11117	EMILIN1	0.019519	114
10743	RAI1	0.019515	112
154215	NKAIN2	0.019512	97
56899	ANKS1B	0.019505	57
84705	GTPBP3	0.019502	79
1946	EFNA5	0.019490	67
26468	LHX6	0.019488	49
7122	CLDN5	0.019486	37
7746	ZSCAN9	0.019486	74
9586	CREB5	0.019483	89
153830	RNF145	0.019477	63
9881	TRANK1	0.019470	52
79918	SETD6	0.019462	88
607	BCL9	0.019459	25
65078	RTN4R	0.019446	62
4066	LYL1	0.019442	53
1788	DNMT3A	0.019436	72
8537	BCAS1	0.019428	51
1138	CHRNA5	0.019423	85
83698	CALN1	0.019423	101
91574	C12orf65	0.019422	64
64478	CSMD1	0.019422	41
10125	RASGRP1	0.019418	50
56924	PAK6	0.019418	45
1496	CTNNA2	0.019415	24
23616	SH3BP1	0.019413	46
361	AQP4	0.019412	20
9530	BAG4	0.019407	76
83857	TMTC1	0.019405	58
1143	CHRNB4	0.019405	25
7918	GPANK1	0.019405	26
4343	MOV10	0.019404	52
80224	NUBPL	0.019397	47
5243	ABCB1	0.019396	49
114791	TUBGCP5	0.019393	46
1012	CDH13	0.019388	38
1803	DPP4	0.019386	34
55626	AMBRA1	0.019383	41
55628	ZNF407	0.019382	17
152330	CNTN4	0.019381	19
90952	ESAM	0.019380	49
51684	SUFU	0.019376	45
25791	NGEF	0.019371	31
4900	NRGN	0.019370	47
26051	PPP1R16B	0.019367	36
29886	SNX8	0.019367	48
1128	CHRM1	0.019366	9
138639	PTPDC1	0.019365	33
83723	FAM57B	0.019363	46
7442	TRPV1	0.019357	26
3291	HSD11B2	0.019356	53
1132	CHRM4	0.019356	28
10279	PRSS16	0.019354	21
10806	SDCCAG8	0.019353	54
25797	QPCT	0.019350	17
79600	TCTN1	0.019345	53
874	CBR3	0.019343	16
8294	HIST1H4I	0.019327	15
160851	DGKH	0.019326	18
8218	CLTCL1	0.019325	11
79018	GID4	0.019322	38
1745	DLX1	0.019322	16
3790	KCNS3	0.019320	29
84547	PGBD1	0.019317	8
119391	GSTO2	0.019312	10
4846	NOS3	0.019305	32
4482	MSRA	0.019302	30
121256	TMEM132D	0.019301	9
1116	CHI3L1	0.019300	33
80863	PRRT1	0.019298	28
63943	FKBPL	0.019287	18
114801	TMEM200A	0.019272	16
57521	RPTOR	0.019266	9
56134	PCDHAC2	0.019265	19
387032	ZKSCAN4	0.019263	16
79153	GDPD3	0.019255	9
90139	TSPAN18	0.019255	9
91752	ZNF804A	0.019252	5
83943	IMMP2L	0.019252	6
6770	STAR	0.019252	4
202333	CMYA5	0.019252	8
129450	TYW5	0.019251	6
57479	PRR12	0.019251	7
84152	PPP1R1B	0.019251	7
203062	TSNARE1	0.019250	13
259232	NALCN	0.019250	6
10718	NRG3	0.019249	9
23584	VSIG2	0.019249	14
2242	FES	0.019248	7
54993	ZSCAN2	0.019248	5
55714	TENM3	0.019247	5
50651	SLC45A1	0.019246	4
79922	MRM1	0.019244	3
57683	ZDBF2	0.019244	4
3008	HIST1H1E	0.019242	3
389125	MUSTN1	0.019242	3
8970	HIST1H2BJ	0.019242	4
348980	HCN1	0.019241	2
129684	CNTNAP5	0.019239	2
2782	GNB1	0.002851	1435
1639	DCTN1	0.002793	1044
7317	UBA1	0.002787	896
1173	AP2M1	0.002785	877
5709	PSMD3	0.002785	1085
8079	MLF2	0.002777	1045
9040	UBE2M	0.002751	1103
8289	ARID1A	0.002749	1026
5216	PFN1	0.002721	1170
22913	RALY	0.002692	1100
5518	PPP2R1A	0.002690	792
5434	POLR2E	0.002688	1329
1108	CHD4	0.002685	770
23013	SPEN	0.002685	1533
207	AKT1	0.002684	800
381	ARF5	0.002683	867
1155	TBCB	0.002676	1104
1175	AP2S1	0.002676	1292
5499	PPP1CA	0.002674	1527
8106	PABPN1	0.002664	874
808	CALM3	0.002662	1057
7384	UQCRC1	0.002653	1188
10155	TRIM28	0.002651	1258
55611	OTUB1	0.002650	1298
11047	ADRM1	0.002644	1520
9146	HGS	0.002643	1362
9369	NRXN3	0.002643	816
396	ARHGDIA	0.002642	1387
2316	FLNA	0.002640	934
527	ATP6V0C	0.002637	1299
10134	BCAP31	0.002631	1275
10594	PRPF8	0.002628	815
10439	OLFM1	0.002626	1087
9898	UBAP2L	0.002624	1669
2821	GPI	0.002623	1041
29894	CPSF1	0.002620	1144
8815	BANF1	0.002616	1228
5905	RANGAP1	0.002612	1032
1209	CLPTM1	0.002610	1083
50488	MINK1	0.002609	1261
439	ASNA1	0.002607	1025
11140	CDC37	0.002604	635
5223	PGAM1	0.002603	1094
5315	PKM	0.002601	566
1387	CREBBP	0.002598	1715
23367	LARP1	0.002595	976
5093	PCBP1	0.002592	938
5691	PSMB3	0.002592	1356
1212	CLTB	0.002591	1240
5702	PSMC3	0.002591	1127
5714	PSMD8	0.002588	1393
537	ATP6AP1	0.002588	676
6616	SNAP25	0.002587	649
9112	MTA1	0.002586	1466
10945	KDELR1	0.002586	855
1487	CTBP1	0.002583	1234
8295	TRRAP	0.002583	983
1537	CYC1	0.002578	1579
10552	ARPC1A	0.002577	1059
23114	NFASC	0.002575	983
22859	ADGRL1	0.002574	1354
4924	NUCB1	0.002571	825
26168	SENP3	0.002569	1267
334	APLP2	0.002568	1257
9158	FIBP	0.002567	1507
10197	PSME3	0.002563	1735
2314	FLII	0.002562	904
3609	ILF3	0.002562	2225
6599	SMARCC1	0.002559	2383
11332	ACOT7	0.002555	1359
10574	CCT7	0.002552	1630
3692	EIF6	0.002550	1023
10000	AKT3	0.002550	1404
11316	COPE	0.002550	766
7407	VARS	0.002550	1669
23199	GSE1	0.002548	995
7167	TPI1	0.002548	1291
23499	MACF1	0.002548	989
832	CAPZB	0.002546	1184
5976	UPF1	0.002545	1201
10383	TUBB4B	0.002542	1074
5707	PSMD1	0.002541	1739
5704	PSMC4	0.002541	1264
55700	MAP7D1	0.002541	927
7284	TUFM	0.002541	1141
10921	RNPS1	0.002538	1522
11100	HNRNPUL1	0.002538	676
23077	MYCBP2	0.002537	1161
26057	ANKRD17	0.002534	1508
10250	SRRM1	0.002532	1784
22919	MAPRE1	0.002530	1994
1453	CSNK1D	0.002529	1478
7534	YWHAZ	0.002528	1549
5605	MAP2K2	0.002527	1052
8662	EIF3B	0.002526	1680
7203	CCT3	0.002525	1785
8733	GPAA1	0.002523	1161
10726	NUDC	0.002521	1719
3265	HRAS	0.002519	1233
6628	SNRPB	0.002518	1558
5048	PAFAH1B1	0.002518	2651
3831	KLC1	0.002517	1925
2975	GTF3C1	0.002516	803
6709	SPTAN1	0.002516	1115
10856	RUVBL2	0.002513	2000
8019	BRD3	0.002513	905
23246	BOP1	0.002513	1782
23396	PIP5K1C	0.002513	641
53335	BCL11A	0.002511	627
2023	ENO1	0.002510	754
6830	SUPT6H	0.002510	545
1211	CLTA	0.002510	1031
5719	PSMD13	0.002510	1311
25792	CIZ1	0.002509	1074
10652	YKT6	0.002508	1064
6626	SNRPA	0.002506	1158
8775	NAPA	0.002506	777
22838	RNF44	0.002504	820
5425	POLD2	0.002504	1676
7874	USP7	0.002503	1158
5034	P4HB	0.002503	1054
6310	ATXN1	0.002503	1940
3326	HSP90AB1	0.002501	1209
116138	KLHDC3	0.002501	736
29	ABR	0.002500	1426
6749	SSRP1	0.002497	1702
682	BSG	0.002497	597
287	ANK2	0.002497	1179
10963	STIP1	0.002496	1012
7919	DDX39B	0.002495	1377
2976	GTF3C2	0.002495	1367
8241	RBM10	0.002495	1021
5589	PRKCSH	0.002494	1339
513	ATP5F1D	0.002493	1504
3837	KPNB1	0.002493	1924
5127	CDK16	0.002493	910
57819	LSM2	0.002493	1354
6723	SRM	0.002491	1265
4781	NFIB	0.002490	1432
23389	MED13L	0.002489	1156
5694	PSMB6	0.002489	1354
1973	EIF4A1	0.002489	1099
5339	PLEC	0.002488	1219
2873	GPS1	0.002486	876
7283	TUBG1	0.002485	1756
7529	YWHAB	0.002485	1393
22948	CCT5	0.002484	2036
1455	CSNK1G2	0.002483	1122
6938	TCF12	0.002483	1836
5970	RELA	0.002482	1177
7343	UBTF	0.002480	905
23522	KAT6B	0.002480	866
55384	MEG3	0.002479	973
3192	HNRNPU	0.002479	1683
7264	TSTA3	0.002478	1261
1952	CELSR2	0.002476	1118
10381	TUBB3	0.002476	1056
22924	MAPRE3	0.002476	829
10664	CTCF	0.002475	1414
10430	TMEM147	0.002475	1567
27338	UBE2S	0.002475	1029
23429	RYBP	0.002474	1501
7520	XRCC5	0.002474	2073
9555	H2AFY	0.002472	1334
5515	PPP2CA	0.002471	1637
23369	PUM2	0.002471	2436
4150	MAZ	0.002470	1496
8672	EIF4G3	0.002470	1199
3159	HMGA1	0.002469	1042
3182	HNRNPAB	0.002468	1587
23636	NUP62	0.002468	1838
23168	RTF1	0.002468	1702
51592	TRIM33	0.002468	1696
1951	CELSR3	0.002468	1253
1665	DHX15	0.002466	2075
10238	DCAF7	0.002466	1263
23770	FKBP8	0.002465	1047
1000	CDH2	0.002463	1003
1725	DHPS	0.002463	972
10445	MCRS1	0.002462	591
9901	SRGAP3	0.002462	904
10598	AHSA1	0.002461	1561
51428	DDX41	0.002461	837
4728	NDUFS8	0.002461	1507
4841	NONO	0.002460	1091
9794	MAML1	0.002460	937
47	ACLY	0.002460	1194
6050	RNH1	0.002459	909
22907	DHX30	0.002458	1246
9733	SART3	0.002458	1401
6182	MRPL12	0.002458	1420
2332	FMR1	0.002457	1993
9793	CKAP5	0.002456	1180
7791	ZYX	0.002456	1043
26065	LSM14A	0.002455	2073
1192	CLIC1	0.002455	918
6426	SRSF1	0.002455	2372
9791	PTDSS1	0.002455	1230
10262	SF3B4	0.002454	887
9520	NPEPPS	0.002454	1356
92856	IMP4	0.002454	1156
1112	FOXN3	0.002454	1149
51116	MRPS2	0.002453	1357
2664	GDI1	0.002453	637
3421	IDH3G	0.002452	1279
2892	GRIA3	0.002452	492
8402	SLC25A11	0.002452	1351
3607	FOXK2	0.002452	618
10589	DRAP1	0.002452	676
5524	PTPA	0.002451	948
22937	SCAP	0.002450	685
7936	NELFE	0.002450	1174
22980	TCF25	0.002450	912
51073	MRPL4	0.002447	1555
5591	PRKDC	0.002447	1668
5695	PSMB7	0.002447	1311
9703	KIAA0100	0.002446	857
2776	GNAQ	0.002446	1855
7514	XPO1	0.002446	1899
997	CDC34	0.002445	1015
5717	PSMD11	0.002445	1387
6427	SRSF2	0.002445	1975
2767	GNA11	0.002445	1879
4201	MEA1	0.002445	1041
8874	ARHGEF7	0.002444	851
5036	PA2G4	0.002444	1807
8570	KHSRP	0.002444	1048
22887	FOXJ3	0.002443	1376
8683	SRSF9	0.002443	1730
1107	CHD3	0.002442	685
4836	NMT1	0.002442	1106
8500	PPFIA1	0.002441	1601
23122	CLASP2	0.002441	1881
977	CD151	0.002441	755
7994	KAT6A	0.002441	1153
9857	CEP350	0.002440	1681
8636	SSNA1	0.002440	1091
25865	PRKD2	0.002440	1140
54665	RSBN1	0.002440	1520
1019	CDK4	0.002440	1475
3661	IRF3	0.002440	932
6857	SYT1	0.002438	685
4926	NUMA1	0.002438	852
10728	PTGES3	0.002438	1832
262	AMD1	0.002438	2001
3014	H2AFX	0.002438	1150
41	ASIC1	0.002437	919
10567	RABAC1	0.002437	796
7334	UBE2N	0.002436	2143
5211	PFKL	0.002436	1108
4723	NDUFV1	0.002435	1027
9202	ZMYM4	0.002434	1885
6874	TAF4	0.002434	1275
10248	POP7	0.002432	1726
23435	TARDBP	0.002432	2470
10985	GCN1	0.002431	906
5431	POLR2B	0.002431	1938
490	ATP2B1	0.002430	1625
5479	PPIB	0.002429	932
1495	CTNNA1	0.002429	1148
2193	FARSA	0.002428	886
6651	SON	0.002428	2107
191	AHCY	0.002427	1397
6418	SET	0.002427	2311
9416	DDX23	0.002427	1345
9444	QKI	0.002427	2614
10212	DDX39A	0.002427	1424
3735	KARS	0.002424	2201
25836	NIPBL	0.002424	1894
6950	TCP1	0.002424	1589
10273	STUB1	0.002423	1477
865	CBFB	0.002423	1886
22982	DIP2C	0.002422	1364
2907	GRINA	0.002422	551
23195	MDN1	0.002422	881
10657	KHDRBS1	0.002421	1696
2896	GRN	0.002421	1074
3611	ILK	0.002421	774
3320	HSP90AA1	0.002421	1462
8301	PICALM	0.002421	1673
8867	SYNJ1	0.002421	1013
9215	LARGE1	0.002420	1325
471	ATIC	0.002420	1889
1351	COX8A	0.002419	1040
8073	PTP4A2	0.002418	1682
10236	HNRNPR	0.002418	2142
975	CD81	0.002417	838
6421	SFPQ	0.002417	1551
5686	PSMA5	0.002417	1789
4628	MYH10	0.002416	1373
4928	NUP98	0.002416	1371
11331	PHB2	0.002416	1525
23271	CAMSAP2	0.002415	1550
3313	HSPA9	0.002415	1856
5903	RANBP2	0.002415	1973
29888	STRN4	0.002413	763
6634	SNRPD3	0.002412	1777
572	BAD	0.002412	1145
2926	GRSF1	0.002412	2763
10494	STK25	0.002411	726
51582	AZIN1	0.002411	1950
6416	MAP2K4	0.002410	1358
89795	NAV3	0.002410	628
23198	PSME4	0.002409	1394
818	CAMK2G	0.002409	1088
6434	TRA2B	0.002409	2208
4733	DRG1	0.002409	1564
23647	ARFIP2	0.002409	723
2280	FKBP1A	0.002409	559
4076	CAPRIN1	0.002409	2041
4650	MYO9B	0.002408	1088
10492	SYNCRIP	0.002408	2690
823	CAPN1	0.002408	791
10213	PSMD14	0.002408	2071
81873	ARPC5L	0.002407	1471
2029	ENSA	0.002406	1402
9784	SNX17	0.002406	666
8745	ADAM23	0.002406	579
25920	NELFB	0.002406	794
8202	NCOA3	0.002406	1359
6780	STAU1	0.002406	1087
6867	TACC1	0.002406	1177
4191	MDH2	0.002405	1993
5682	PSMA1	0.002405	2044
2186	BPTF	0.002405	1769
6585	SLIT1	0.002404	1415
2734	GLG1	0.002404	879
8175	SF3A2	0.002404	857
11011	TLK2	0.002403	1839
10771	ZMYND11	0.002403	1764
23185	LARP4B	0.002403	948
4355	MPP2	0.002402	1353
4659	PPP1R12A	0.002401	2012
10106	CTDSP2	0.002401	1187
7756	ZNF207	0.002401	1900
9987	HNRNPDL	0.002401	1850
10084	PQBP1	0.002400	1234
8603	FAM193A	0.002400	694
7267	TTC3	0.002399	1913
10067	SCAMP3	0.002399	927
6885	MAP3K7	0.002399	1919
23112	TNRC6B	0.002398	822
862	RUNX1T1	0.002398	935
518	ATP5MC3	0.002397	1490
