#EntrezID	Name	Score	Degree
10228	STX6	0.608934	6
79006	METRN	0.607661	7
7436	VLDLR	0.604711	4
63941	NECAB3	0.604267	5
1739	DLG1	0.603220	8
1307	COL16A1	0.598963	4
6400	SEL1L	0.598401	13
54681	P4HTM	0.597336	5
162427	RETREG3	0.597321	5
3481	IGF2	0.597146	4
8976	WASL	0.595537	5
84966	IGSF21	0.595477	2
56144	PCDHA4	0.595477	11
26268	FBXO9	0.595456	8
10087	COL4A3BP	0.594854	12
64398	MPP5	0.594432	6
23210	JMJD6	0.594131	4
79180	EFHD2	0.592402	4
167227	DCP2	0.592357	112
1396	CRIP1	0.592322	2
1397	CRIP2	0.592322	7
152006	RNF38	0.591282	57
6506	SLC1A2	0.590746	3
57403	RAB22A	0.590669	7
55257	MRGBP	0.589373	5
23049	SMG1	0.589142	37
4582	MUC1	0.588969	4
4524	MTHFR	0.588492	3
2155	F7	0.588477	4
8986	RPS6KA4	0.588196	12
4015	LOX	0.585928	3
64795	RMND5A	0.585660	24
9931	HELZ	0.585340	44
57472	CNOT6	0.584675	17
7073	TIAL1	0.584227	7
54665	RSBN1	0.584128	175
3698	ITIH2	0.583011	3
54778	RNF111	0.582609	35
2066	ERBB4	0.582387	9
54726	OTUD4	0.581764	14
604	BCL6	0.581727	5
6415	SELENOW	0.581716	17
10424	PGRMC2	0.581578	36
1759	DNM1	0.581375	4
51762	RAB8B	0.581188	9
23239	PHLPP1	0.580818	2
64854	USP46	0.580817	29
25906	ANAPC15	0.579831	34
23200	ATP11B	0.579610	53
8704	B4GALT2	0.577502	7
55966	AJAP1	0.576949	2
50649	ARHGEF4	0.576949	11
9874	TLK1	0.573044	21
22862	FNDC3A	0.569932	31
3837	KPNB1	0.568949	120
7110	TMF1	0.568441	15
140890	SREK1	0.568423	84
10234	LRRC17	0.567285	5
51141	INSIG2	0.566530	33
200576	PIKFYVE	0.566261	65
9877	ZC3H11A	0.566192	108
23429	RYBP	0.565497	107
10120	ACTR1B	0.565302	26
56929	FEM1C	0.565277	23
8650	NUMB	0.564658	12
9991	PTBP3	0.564550	54
10400	PEMT	0.564044	13
5927	KDM5A	0.563819	23
5878	RAB5C	0.563602	8
79139	DERL1	0.563211	20
56904	SH3GLB2	0.561259	16
80347	COASY	0.560670	7
29924	EPN1	0.559441	2
23770	FKBP8	0.559441	95
23411	SIRT1	0.559321	133
22908	SACM1L	0.558861	161
6624	FSCN1	0.558205	8
8087	FXR1	0.557883	175
8912	CACNA1H	0.557672	6
6944	VPS72	0.557127	7
399665	FAM102A	0.557011	2
79095	C9orf16	0.557011	65
26973	CHORDC1	0.556384	49
29882	ANAPC2	0.556327	12
23543	RBFOX2	0.555403	8
2562	GABRB3	0.555142	5
57157	PHTF2	0.554762	2
4154	MBNL1	0.554762	157
11052	CPSF6	0.554476	53
23039	XPO7	0.554467	19
113251	LARP4	0.554046	75
64743	WDR13	0.553834	35
738	VPS51	0.552824	41
23269	MGA	0.552790	2
23369	PUM2	0.552790	386
79042	TSEN34	0.552497	2
572	BAD	0.552497	96
23130	ATG2A	0.552001	2
11152	WDR45	0.552001	24
6532	SLC6A4	0.551905	3
1465	CSRP1	0.551224	13
11231	SEC63	0.551040	156
1468	SLC25A10	0.550850	13
80142	PTGES2	0.550779	15
25864	ABHD14A	0.550711	27
9320	TRIP12	0.550600	115
57188	ADAMTSL3	0.550239	4
7965	AIMP2	0.549824	275
11260	XPOT	0.549587	274
5605	MAP2K2	0.549389	85
7264	TSTA3	0.548660	109
293	SLC25A6	0.548328	123
10808	HSPH1	0.547935	63
81539	SLC38A1	0.546986	3
104	ADARB1	0.546688	2
56963	RGMA	0.546688	2
8718	TNFRSF25	0.546688	2
9905	SGSM2	0.546688	18
6120	RPE	0.546626	14
80155	NAA15	0.546278	37
9559	VPS26A	0.546273	129
8036	SHOC2	0.546151	227
7803	PTP4A1	0.545938	109
3189	HNRNPH3	0.545839	213
8539	API5	0.545242	63
10285	SMNDC1	0.545209	280
23394	ADNP	0.545112	220
23760	PITPNB	0.544485	25
57128	LYRM4	0.544467	15
83746	L3MBTL2	0.544103	2
55274	PHF10	0.544103	3
92912	UBE2Q2	0.544102	2
10914	PAPOLA	0.544102	498
9646	CTR9	0.543077	196
57142	RTN4	0.542919	30
10097	ACTR2	0.542559	63
7514	XPO1	0.542206	337
8525	DGKZ	0.542131	51
26019	UPF2	0.541968	41
6881	TAF10	0.541417	36
2673	GFPT1	0.541224	94
2058	EPRS	0.540825	106
23603	CORO1C	0.539571	27
5033	P4HA1	0.539463	30
51024	FIS1	0.538667	131
5127	CDK16	0.537845	58
1869	E2F1	0.537767	53
10460	TACC3	0.537648	79
3192	HNRNPU	0.537114	177
4673	NAP1L1	0.535685	215
22847	ZNF507	0.535234	6
11316	COPE	0.535076	67
51693	TRAPPC2L	0.535068	49
25940	FAM98A	0.535051	34
3181	HNRNPA2B1	0.534849	191
54915	YTHDF1	0.534001	2
10146	G3BP1	0.534001	126
10485	C1orf61	0.533920	17
57570	TRMT5	0.533832	19
4147	MATN2	0.533697	7
3320	HSP90AA1	0.533351	180
29086	BABAM1	0.532651	59
1808	DPYSL2	0.532356	11
116	ADCYAP1	0.531462	8
10884	MRPS30	0.531315	51
1351	COX8A	0.531127	224
80178	TEDC2	0.530881	3
2647	BLOC1S1	0.530879	114
83463	MXD3	0.530849	3
11142	PKIG	0.530488	2
2067	ERCC1	0.530487	58
56954	NIT2	0.529802	98
2879	GPX4	0.529156	60
10445	MCRS1	0.529003	45
4986	OPRK1	0.528841	2
2890	GRIA1	0.528841	2
2917	GRM7	0.528841	2
2334	AFF2	0.528840	32
79590	MRPL24	0.528377	96
9306	SOCS6	0.528039	3
10982	MAPRE2	0.527288	3
56647	BCCIP	0.526199	119
28974	C19orf53	0.525851	75
9377	COX5A	0.525764	177
27089	UQCRQ	0.524766	275
9088	PKMYT1	0.523931	52
328	APEX1	0.521606	163
11331	PHB2	0.519911	309
54587	MXRA8	0.519418	9
3489	IGFBP6	0.517181	11
4208	MEF2C	0.516522	4
59349	KLHL12	0.513130	5
79716	NPEPL1	0.512964	2
57664	PLEKHA4	0.512964	2
64598	MOSPD3	0.512964	2
10500	SEMA6C	0.512964	2
3338	DNAJC4	0.512964	36
25999	CLIP3	0.512763	4
4185	ADAM11	0.510985	10
1741	DLG3	0.510357	3
26576	SRPK3	0.508341	2
9127	P2RX6	0.508340	8
26173	INTS1	0.508226	3
23345	SYNE1	0.506179	3
331	XIAP	0.504715	8
6645	SNTB2	0.502147	3
8910	SGCE	0.501533	3
1645	AKR1C1	0.500000	3
1646	AKR1C2	0.500000	3
8644	AKR1C3	0.500000	3
10044	SH2D3C	0.500000	2
10235	RASGRP2	0.500000	2
10278	EFS	0.500000	2
10481	HOXB13	0.500000	2
10569	SLU7	0.500000	2
10859	LILRB1	0.500000	2
11025	LILRB3	0.500000	2
114915	EPB41L4A-AS1	0.500000	2
116987	AGAP1	0.500000	2
119016	AGAP4	0.500000	2
151636	DTX3L	0.500000	2
151987	PPP4R2	0.500000	2
153733	CCDC112	0.500000	2
1617	DAZ1	0.500000	2
1618	DAZL	0.500000	2
1630	DCC	0.500000	2
2123	EVI2A	0.500000	2
2124	EVI2B	0.500000	2
22918	CD93	0.500000	2
2313	FLI1	0.500000	2
23228	PLCL2	0.500000	2
23406	COTL1	0.500000	2
240	ALOX5	0.500000	2
253725	WASHC2C	0.500000	2
2577	GAGE5	0.500000	2
26276	VPS33B	0.500000	2
27111	SDCBP2	0.500000	2
27328	PCDH11X	0.500000	2
27345	KCNMB4	0.500000	2
275	AMT	0.500000	2
2824	GPM6B	0.500000	2
284	ANGPT1	0.500000	2
28639	TRBC1	0.500000	2
28755	TRAC	0.500000	2
2982	GUCY1A1	0.500000	2
2983	GUCY1B1	0.500000	2
30818	KCNIP3	0.500000	2
3170	FOXA2	0.500000	2
3674	ITGA2B	0.500000	2
3690	ITGB3	0.500000	2
374618	TEX9	0.500000	2
387680	WASHC2A	0.500000	2
4102	MAGEA3	0.500000	2
4105	MAGEA6	0.500000	2
441951	ZFAS1	0.500000	2
4485	MST1	0.500000	2
4629	MYH11	0.500000	2
4987	OPRL1	0.500000	2
5049	PAFAH1B2	0.500000	2
5071	PRKN	0.500000	2
51280	GOLM1	0.500000	2
51463	GPR89B	0.500000	2
5170	PDPK1	0.500000	2
5266	PI3	0.500000	2
53938	PPIL3	0.500000	2
54458	PRR13	0.500000	2
5542	PRB1	0.500000	2
5544	PRB3	0.500000	2
55671	PPP4R3A	0.500000	2
5580	PRKCD	0.500000	2
56124	PCDHB12	0.500000	2
56125	PCDHB11	0.500000	2
5645	PRSS2	0.500000	2
5646	PRSS3	0.500000	2
56658	TRIM39	0.500000	2
56919	DHX33	0.500000	2
57119	EPPIN	0.500000	2
57126	CD177	0.500000	2
57540	DISP3	0.500000	2
57602	USP36	0.500000	2
6279	S100A8	0.500000	2
6280	S100A9	0.500000	2
6317	SERPINB3	0.500000	2
6318	SERPINB4	0.500000	2
63894	VIPAS39	0.500000	2
64396	GMCL2	0.500000	2
653268	AGAP7P	0.500000	2
653519	GPR89A	0.500000	2
6590	SLPI	0.500000	2
6837	MED22	0.500000	2
7056	THBD	0.500000	2
72	ACTG2	0.500000	2
7325	UBE2E2	0.500000	2
79730	NSUN7	0.500000	2
79736	TEFM	0.500000	2
80726	IQCN	0.500000	2
810	CALML3	0.500000	2
83259	PCDH11Y	0.500000	2
8362	HIST1H4K	0.500000	2
8363	HIST1H4J	0.500000	2
83666	PARP9	0.500000	2
84663	84663	0.500000	2
8653	DDX3Y	0.500000	2
8871	SYNJ2	0.500000	2
921	CD5	0.500000	2
923	CD6	0.500000	2
933	CD22	0.500000	2
9423	NTN1	0.500000	2
9789	SPCS2	0.500000	2
151871	DPPA2	0.500000	2
285	ANGPT2	0.500000	2
3627	CXCL10	0.500000	2
4223	MEOX2	0.500000	2
55211	DPPA4	0.500000	2
57054	DAZ3	0.500000	2
57135	DAZ4	0.500000	2
6373	CXCL11	0.500000	2
7010	TEK	0.500000	3
7432	VIP	0.500000	2
25888	ZNF473	0.500000	2
7753	ZNF202	0.500000	2
10385	BTN2A2	0.499059	2
81566	CSRNP2	0.499059	2
11120	BTN2A1	0.499059	5
5820	PVT1	0.493947	2
135	ADORA2A	0.493947	2
1813	DRD2	0.493947	36
55802	DCP1A	0.493051	3
8482	SEMA7A	0.488231	11
7029	TFDP2	0.484304	3
91833	WDR20	0.484106	3
116540	MRPL53	0.483613	3
83737	ITCH	0.483026	11
55829	SELENOS	0.478502	3
57102	C12orf4	0.478444	3
23162	MAPK8IP3	0.478113	3
91304	TMEM259	0.477374	3
58497	PRUNE1	0.477335	3
7016	TESK1	0.477015	3
6540	SLC6A13	0.476012	11
126328	NDUFA11	0.474897	3
57140	RNPEPL1	0.474577	3
8859	STK19	0.473553	2
9409	PEX16	0.473553	5
2869	GRK5	0.471431	3
55544	RBM38	0.467962	3
79641	ROGDI	0.467934	3
133619	PRRC1	0.466052	6
5090	PBX3	0.466043	4
10472	ZBTB18	0.465794	4
333	APLP1	0.465783	3
7088	TLE1	0.465265	7
284403	WDR62	0.463925	3
155066	ATP6V0E2	0.463336	3
8411	EEA1	0.461911	5
56474	CTPS2	0.461187	2
51324	SPG21	0.461186	5
7357	UGCG	0.461064	8
55198	APPL2	0.460919	5
51742	ARID4B	0.460374	7
89795	NAV3	0.460143	4
157922	CAMSAP1	0.458519	4
64921	CASD1	0.458140	4
8867	SYNJ1	0.457978	7
2057	EPOR	0.457379	4
9094	UNC119	0.456165	4
56616	DIABLO	0.455493	3
1740	DLG2	0.454179	3
7205	TRIP6	0.453047	6
22858	ICK	0.452637	9
10254	STAM2	0.452599	5
369	ARAF	0.452389	4
1314	COPA	0.452070	7
4507	MTAP	0.451650	2
6801	STRN	0.451650	2
80143	SIKE1	0.451650	8
204851	HIPK1	0.451601	10
28	ABO	0.451064	3
25852	ARMC8	0.450822	19
4850	CNOT4	0.450687	9
51526	OSER1	0.450620	5
81858	SHARPIN	0.450384	4
23099	ZBTB43	0.450284	9
93436	ARMC6	0.449397	4
282991	BLOC1S2	0.449168	2
23557	SNAPIN	0.449168	6
25948	KBTBD2	0.448149	24
64766	S100PBP	0.448145	6
6934	TCF7L2	0.447939	5
8874	ARHGEF7	0.447735	6
22884	WDR37	0.447524	6
79647	AKIRIN1	0.447290	4
784	CACNB3	0.447009	3
80233	FAAP100	0.446766	2
54973	INTS11	0.446766	5
8623	ASMTL	0.446342	17
599	BCL2L2	0.446051	3
6018	RLF	0.444581	31
10114	HIPK3	0.444164	8
54472	TOLLIP	0.444063	6
58155	PTBP2	0.443996	24
1280	COL2A1	0.443842	4
7699	ZNF140	0.443585	5
51009	DERL2	0.443406	8
51011	FAHD2A	0.443033	2
2593	GAMT	0.443032	16
11156	PTP4A3	0.441941	5
5915	RARB	0.441749	5
196441	ZFC3H1	0.441060	19
1742	DLG4	0.441013	4
28951	TRIB2	0.440891	5
10025	MED16	0.440835	8
11072	DUSP14	0.440785	4
11011	TLK2	0.440034	59
64430	PCNX4	0.440009	5
22887	FOXJ3	0.439859	20
2661	GDF9	0.438519	3
66036	MTMR9	0.438497	3
9747	TCAF1	0.438475	10
23008	KLHDC10	0.438272	6
57147	SCYL3	0.438223	3
9527	GOSR1	0.438163	5
23528	ZNF281	0.438122	6
23253	ANKRD12	0.437977	26
9529	BAG5	0.437878	10
10206	TRIM13	0.437705	6
493	ATP2B4	0.437653	4
26137	ZBTB20	0.437318	8
23126	POGZ	0.436779	10
10313	RTN3	0.436758	11
51479	ANKFY1	0.436487	2
222658	KCTD20	0.436487	5
64786	TBC1D15	0.436433	12
9693	RAPGEF2	0.436382	8
84888	SPPL2A	0.436248	2
55334	SLC39A9	0.436248	2
55681	SCYL2	0.436248	50
7695	ZNF136	0.435914	3
10521	DDX17	0.435594	7
6604	SMARCD3	0.435208	3
8841	HDAC3	0.435012	4
1871	E2F3	0.433892	12
9110	MTMR4	0.433549	26
4140	MARK3	0.433298	27
905	CCNT2	0.433252	41
55602	CDKN2AIP	0.432999	7
5238	PGM3	0.432982	6
9975	NR1D2	0.432942	24
9439	MED23	0.432790	40
79903	NAA60	0.432761	4
79893	GGNBP2	0.432676	8
24149	ZNF318	0.432659	9
27430	MAT2B	0.432572	7
80700	UBXN6	0.432488	17
776	CACNA1D	0.432242	3
29766	TMOD3	0.432027	10
51780	KDM3B	0.432010	36
4255	MGMT	0.431923	9
23157	SEPT6	0.431651	2
26999	CYFIP2	0.431651	3
22838	RNF44	0.431651	18
84316	NAA38	0.431327	4
10765	KDM5B	0.431312	29
65986	ZBTB10	0.430640	9
1609	DGKQ	0.430393	3
55629	PNRC2	0.430375	22
51111	KMT5B	0.430238	63
23035	PHLPP2	0.430125	2
219333	USP12	0.430125	7
7752	ZNF200	0.430080	2
8493	PPM1D	0.430080	36
55000	TUG1	0.430079	54
64760	FAM160B2	0.429620	2
4123	MAN2C1	0.429620	5
22911	WDR47	0.429322	46
57175	CORO1B	0.429181	15
125988	C19orf70	0.429079	5
23097	CDK19	0.429045	3
9710	KIAA0355	0.428920	32
22936	ELL2	0.428801	3
9728	SECISBP2L	0.428556	13
23199	GSE1	0.428478	20
79144	PPDPF	0.428315	17
5128	CDK17	0.428276	5
23230	VPS13A	0.428168	15
8554	PIAS1	0.428122	6
9851	KIAA0753	0.428092	2
22889	KHDC4	0.428092	71
140467	ZNF358	0.427958	13
7159	TP53BP2	0.427769	3
10927	SPIN1	0.427757	15
29066	ZC3H7A	0.427754	37
10435	CDC42EP2	0.427747	2
998	CDC42	0.427747	10
23048	FNBP1	0.427712	17
6733	SRPK2	0.427603	14
23358	USP24	0.427503	35
26036	ZNF451	0.427477	48
7248	TSC1	0.427446	23
9425	CDYL	0.427404	11
1294	COL7A1	0.427241	4
51147	ING4	0.427077	2
90864	SPSB3	0.427076	6
54520	CCDC93	0.426837	13
1463	NCAN	0.426493	3
9969	MED13	0.426489	109
10782	ZNF274	0.426449	4
51109	RDH11	0.426418	5
3516	RBPJ	0.426301	21
57035	RSRP1	0.426252	48
80196	RNF34	0.426158	4
83593	RASSF5	0.425976	2
6789	STK4	0.425976	3
10725	NFAT5	0.425975	19
9181	ARHGEF2	0.425963	4
23360	FNBP4	0.425773	79
6337	SCNN1A	0.425730	3
123169	LEO1	0.425637	2
23168	RTF1	0.425637	29
1998	ELF2	0.425506	79
23389	MED13L	0.425348	42
80204	FBXO11	0.425316	64
89890	KBTBD6	0.425270	2
84078	KBTBD7	0.425269	3
8452	CUL3	0.425269	31
23318	ZCCHC11	0.425208	22
8405	SPOP	0.425184	17
51534	VTA1	0.425009	5
23390	ZDHHC17	0.424956	26
81926	ABHD17A	0.424860	24
79172	CENPO	0.424661	2
645455	CEP170P1	0.424660	6
9778	KIAA0232	0.424657	19
25796	PGLS	0.424531	12
23503	ZFYVE26	0.424483	3
26512	INTS6	0.424173	19
55585	UBE2Q1	0.424030	7
30849	PIK3R4	0.423996	2
5289	PIK3C3	0.423996	3
22863	ATG14	0.423995	20
57448	BIRC6	0.423967	2
9044	BTAF1	0.423967	98
3836	KPNA1	0.423879	24
7690	ZNF131	0.423868	39
51497	NELFCD	0.423862	4
27107	ZBTB11	0.423711	68
50618	ITSN2	0.423598	17
10138	YAF2	0.423518	5
55749	CCAR1	0.423500	2
55119	PRPF38B	0.423500	23
9724	UTP14C	0.423430	34
51322	WAC	0.423364	66
23067	SETD1B	0.423317	2
23774	BRD1	0.423316	47
9943	OXSR1	0.423152	28
5579	PRKCB	0.423057	2
10659	CELF2	0.423057	3
5980	REV3L	0.423056	132
4090	SMAD5	0.422940	41
27291	R3HCC1L	0.422875	2
10672	GNA13	0.422875	33
55596	ZCCHC8	0.422840	28
3303	HSPA1A	0.422722	5
1195	CLK1	0.422703	57
51274	KLF3	0.422694	3
5813	PURA	0.422651	23
23080	AVL9	0.422321	3
9577	BABAM2	0.422267	5
9252	RPS6KA5	0.422263	17
55082	ARGLU1	0.422193	20
22841	RAB11FIP2	0.422186	65
3842	TNPO1	0.422125	57
7543	ZFX	0.422089	18
6253	RTN2	0.422037	7
7707	ZNF148	0.421983	96
10735	STAG2	0.421968	143
23013	SPEN	0.421951	73
6738	TROVE2	0.421839	68
11230	PRAF2	0.421799	6
23506	BICRAL	0.421776	79
5277	PIGA	0.421738	16
10745	PHTF1	0.421666	2
4664	NAB1	0.421666	32
54925	ZSCAN32	0.421630	2
7572	ZNF24	0.421630	21
81606	LBH	0.421515	3
84851	TRIM52	0.421476	4
22890	ZBTB1	0.421283	2
26039	SS18L1	0.421283	47
11127	KIF3A	0.421216	7
192669	AGO3	0.421114	3
27332	ZNF638	0.421104	103
55293	UEVLD	0.421090	3
2908	NR3C1	0.421081	70
23317	DNAJC13	0.421067	22
23461	ABCA5	0.420979	4
8672	EIF4G3	0.420843	14
283450	HECTD4	0.420821	2
51520	LARS	0.420821	2
22894	DIS3	0.420821	2
22990	PCNX1	0.420821	2
9736	USP34	0.420821	110
54477	PLEKHA5	0.420792	2
9857	CEP350	0.420792	172
55739	NAXD	0.420748	2
80212	CCDC92	0.420747	17
94104	PAXBP1	0.420671	21
10208	USPL1	0.420667	2
23379	ICE1	0.420666	77
8774	NAPG	0.420666	2
60559	SPCS3	0.420666	10
2186	BPTF	0.420658	120
23047	PDS5B	0.420582	15
51430	SUCO	0.420577	80
6874	TAF4	0.420463	11
7528	YY1	0.420449	30
114882	OSBPL8	0.420441	72
79665	DHX40	0.420399	17
84079	ANKRD27	0.420291	10
5873	RAB27A	0.420290	4
23215	PRRC2C	0.420270	60
84146	ZNF644	0.420239	2
9698	PUM1	0.420239	204
394	ARHGAP5	0.420012	114
169966	FAM46D	0.419938	2
5307	PITX1	0.419938	2
54033	RBM11	0.419938	2
114823	LENG8	0.419938	2
27033	ZBTB32	0.419938	2
55698	RADIL	0.419938	2
79094	CHAC1	0.419938	2
84528	RHOXF2	0.419938	17
7844	RNF103	0.419889	32
25820	ARIH1	0.419882	119
6780	STAU1	0.419872	27
5908	RAP1B	0.419821	58
171023	ASXL1	0.419804	22
100128062	SLC2A3P1	0.419777	108
8239	USP9X	0.419692	84
54454	ATAD2B	0.419687	22
23387	SIK3	0.419527	5
51029	DESI2	0.419520	13
79811	SLTM	0.419468	55
55818	KDM3A	0.419401	57
118487	CHCHD1	0.419379	2
28989	NTMT1	0.419379	2
64928	MRPL14	0.419379	8
8924	HERC2	0.419326	3
8473	OGT	0.419291	100
10274	STAG1	0.419261	112
25998	IBTK	0.419252	10
29072	SETD2	0.419112	48
8502	PKP4	0.418999	8
10724	MGEA5	0.418969	103
901	CCNG2	0.418965	37
55186	SLC25A36	0.418789	65
3298	HSF2	0.418758	18
23300	ATMIN	0.418718	9
79684	MSANTD2	0.418695	8
55023	PHIP	0.418608	22
221037	JMJD1C	0.418607	163
54469	ZFAND6	0.418539	2
7750	ZMYM2	0.418539	149
3720	JARID2	0.418402	6
9230	RAB11B	0.418387	7
6508	SLC4A3	0.418264	4
29966	STRN3	0.418222	25
9921	RNF10	0.418205	2
7328	UBE2H	0.418205	22
54878	DPP8	0.418117	10
51379	CRLF3	0.418089	9
9497	SLC4A7	0.417945	5
57521	RPTOR	0.417894	2
2475	MTOR	0.417889	3
6198	RPS6KB1	0.417885	26
253260	RICTOR	0.417879	3
23186	RCOR1	0.417865	46
55904	KMT2E	0.417864	3
116138	KLHDC3	0.417862	12
1385	CREB1	0.417845	119
5125	PCSK5	0.417795	2
23208	SYT11	0.417795	2
10513	APPBP2	0.417794	67
8925	HERC1	0.417762	7
26091	HERC4	0.417616	3
23469	PHF3	0.417591	227
23032	USP33	0.417563	56
22876	INPP5F	0.417520	2
9655	SOCS5	0.417520	138
5926	ARID4A	0.417361	53
10444	ZER1	0.417208	6
22878	TRAPPC8	0.417200	142
23036	ZNF292	0.417185	69
7812	CSDE1	0.417163	16
11094	CACFD1	0.417119	3
9794	MAML1	0.417095	15
9958	USP15	0.417078	31
7994	KAT6A	0.416736	59
9169	SCAF11	0.416717	90
22849	CPEB3	0.416699	2
29994	BAZ2B	0.416699	130
58487	CREBZF	0.416490	2
25957	PNISR	0.416490	202
9584	RBM39	0.416480	190
51329	ARL6IP4	0.416457	16
5007	OSBP	0.416434	15
868	CBLB	0.416283	13
222161	DKFZP586I1420	0.416257	6
22828	SCAF8	0.416217	123
23347	SMCHD1	0.416207	92
57187	THOC2	0.416135	26
7716	VEZF1	0.416088	151
23119	HIC2	0.416080	3
54838	WBP1L	0.416050	5
23063	WAPL	0.416037	186
23272	FAM208A	0.416033	41
2275	FHL3	0.415901	2
1912	PHC2	0.415901	7
29893	PSMC3IP	0.415897	4
1876	E2F6	0.415791	7
57698	SHTN1	0.415775	3
55288	RHOT1	0.415718	40
64848	YTHDC2	0.415684	82
11049	NUS1P3	0.415670	8
26065	LSM14A	0.415668	183
253959	RALGAPA1	0.415651	43
10520	ZNF211	0.415637	2
10781	ZNF266	0.415637	6
9491	PSMF1	0.415617	3
3840	KPNA4	0.415617	59
6670	SP3	0.415554	158
3841	KPNA5	0.415547	2
64864	RFX7	0.415547	2
1386	ATF2	0.415547	82
5286	PIK3C2A	0.415519	111
23137	SMC5	0.415508	43
1027	CDKN1B	0.415487	94
64417	TMEM267	0.415432	12
9098	USP6	0.415427	4
400322	HERC2P2	0.415418	3
57730	ANKRD36B	0.415394	4
23015	GOLGA8A	0.415383	30
51542	VPS54	0.415381	58
54906	FAM208B	0.415377	51
23033	DOPEY1	0.415278	9
84196	USP48	0.415222	2
9859	CEP170	0.415222	111
54014	BRWD1	0.415130	57
80232	WDR26	0.415127	64
3202	HOXA5	0.414986	2
3205	HOXA9	0.414985	4
9765	ZFYVE16	0.414923	64
6651	SON	0.414906	166
23451	SF3B1	0.414893	69
5586	PKN2	0.414891	11
64746	ACBD3	0.414838	105
6654	SOS1	0.414829	14
26054	SENP6	0.414797	154
80205	CHD9	0.414784	129
5290	PIK3CA	0.414766	141
55037	PTCD3	0.414755	9
10299	MARCH6	0.414665	36
285527	FRYL	0.414587	56
7748	ZNF195	0.414583	5
2145	EZH1	0.414554	8
57130	ATP13A1	0.414537	9
220594	USP32P2	0.414535	47
