#EntrezID	Name	Score	Degree
3108	HLA-DMA	0.755415	172
3059	HCLS1	0.754629	99
7450	VWF	0.752839	70
1301	COL11A1	0.752794	129
83943	IMMP2L	0.752746	6
6402	SELL	0.752613	37
6401	SELE	0.751950	7
3113	HLA-DPA1	0.751721	204
152330	CNTN4	0.751210	19
10398	MYL9	0.749544	280
24146	CLDN15	0.749433	9
3683	ITGAL	0.749301	31
5175	PECAM1	0.748997	174
4622	MYH4	0.748846	6
3381	IBSP	0.748576	11
929	CD14	0.748365	127
5294	PIK3CG	0.747691	17
1289	COL5A1	0.747577	600
9162	DGKI	0.747316	33
1496	CTNNA2	0.747024	24
9087	TMSB4Y	0.746700	7
55714	TENM3	0.746681	5
57689	LRRC4C	0.745940	10
3371	TNC	0.745758	352
9564	BCAR1	0.745627	107
114801	TMEM200A	0.745441	16
1131	CHRM3	0.745091	33
5579	PRKCB	0.744838	135
22801	ITGA11	0.744456	40
3125	HLA-DRB3	0.744212	111
2191	FAP	0.744059	111
5159	PDGFRB	0.744022	185
8218	CLTCL1	0.743210	11
22871	NLGN1	0.743001	121
55964	SEPT3	0.742678	59
1281	COL3A1	0.741865	395
1290	COL5A2	0.741702	314
1191	CLU	0.741651	550
4313	MMP2	0.741580	710
11117	EMILIN1	0.741515	114
9892	SNAP91	0.741454	54
1012	CDH13	0.741416	38
5580	PRKCD	0.741170	141
84166	NLRC5	0.741106	50
3134	HLA-F	0.741017	449
80310	PDGFD	0.740878	117
23584	VSIG2	0.740814	14
160851	DGKH	0.740619	18
10410	IFITM3	0.740603	387
3126	HLA-DRB4	0.740314	86
9508	ADAMTS3	0.739724	114
26051	PPP1R16B	0.739285	36
1282	COL4A1	0.739119	642
83857	TMTC1	0.739119	58
3912	LAMB1	0.739031	612
56134	PCDHAC2	0.739026	19
3678	ITGA5	0.738503	608
1284	COL4A2	0.738479	914
2247	FGF2	0.738294	437
29851	ICOS	0.738240	11
3909	LAMA3	0.738235	190
1793	DOCK1	0.738009	474
7057	THBS1	0.737889	778
22808	MRAS	0.737631	44
57521	RPTOR	0.737435	9
5063	PAK3	0.737330	115
23208	SYT11	0.737164	274
7094	TLN1	0.736892	374
2017	CTTN	0.736879	330
857	CAV1	0.736834	604
2277	VEGFD	0.736715	19
389	RHOC	0.736665	181
87	ACTN1	0.736551	793
3914	LAMB3	0.736366	303
7058	THBS2	0.736311	159
5154	PDGFA	0.735959	579
55742	PARVA	0.735863	429
5329	PLAUR	0.735803	732
1958	EGR1	0.735786	318
9076	CLDN1	0.735739	127
4900	NRGN	0.735694	47
2823	GPM6A	0.735681	257
1278	COL1A2	0.735653	410
84612	PARD6B	0.735341	99
3675	ITGA3	0.735280	403
56147	PCDHA1	0.735278	56
5880	RAC2	0.735199	535
3679	ITGA7	0.735176	468
4478	MSN	0.735143	608
8294	HIST1H4I	0.735125	15
5293	PIK3CD	0.734794	231
2317	FLNB	0.734791	487
7060	THBS4	0.734714	127
199	AIF1	0.734713	224
58494	JAM2	0.734698	120
7424	VEGFC	0.734657	340
260425	MAGI3	0.734454	63
26468	LHX6	0.734438	49
3280	HES1	0.734327	148
7431	VIM	0.734262	628
1601	DAB2	0.734072	625
50509	COL5A3	0.734065	171
5335	PLCG1	0.734037	239
3693	ITGB5	0.733998	723
2335	FN1	0.733618	484
3135	HLA-G	0.733560	383
2869	GRK5	0.733335	547
64919	BCL11B	0.733318	73
6237	RRAS	0.733314	396
4638	MYLK	0.733147	446
7052	TGM2	0.733044	421
4038	LRP4	0.733010	185
84547	PGBD1	0.732990	8
5743	PTGS2	0.732908	203
7059	THBS3	0.732904	252
2316	FLNA	0.732902	934
55568	GALNT10	0.732729	323
2318	FLNC	0.732715	354
1292	COL6A2	0.732604	1093
1277	COL1A1	0.732101	783
64478	CSMD1	0.732071	41
3384	ICAM2	0.731729	102
388	RHOB	0.731729	512
3133	HLA-E	0.731639	723
2185	PTK2B	0.731475	316
6804	STX1A	0.731389	220
25791	NGEF	0.731336	31
3105	HLA-A	0.731273	495
5305	PIP4K2A	0.731021	98
5243	ABCB1	0.730974	49
6464	SHC1	0.730858	363
1287	COL4A5	0.730625	517
3908	LAMA2	0.730565	343
23705	CADM1	0.730524	626
81	ACTN4	0.730354	547
1000	CDH2	0.730216	1003
10371	SEMA3A	0.730141	174
5829	PXN	0.730137	804
9745	ZNF536	0.730081	128
10163	WASF2	0.730081	169
7408	VASP	0.729949	265
7077	TIMP2	0.729881	787
1839	HBEGF	0.729881	406
2889	RAPGEF1	0.729619	197
2824	GPM6B	0.729586	566
4267	CD99	0.729553	612
3106	HLA-B	0.729461	673
5788	PTPRC	0.729299	152
64837	KLC2	0.729037	122
2934	GSN	0.728886	585
858	CAV2	0.728835	621
4035	LRP1	0.728791	878
51684	SUFU	0.728534	45
390	RND3	0.728399	659
6515	SLC2A3	0.728336	318
6892	TAPBP	0.728323	783
7791	ZYX	0.728320	1043
7010	TEK	0.728310	157
8777	MPDZ	0.728296	559
3673	ITGA2	0.728190	457
3383	ICAM1	0.728122	555
27	ABL2	0.727889	278
5578	PRKCA	0.727807	717
1366	CLDN7	0.727680	94
5376	PMP22	0.727601	559
6720	SREBF1	0.727577	180
6404	SELPLG	0.727250	251
9638	FEZ1	0.727236	770
4233	MET	0.727222	804
5793	PTPRG	0.727220	326
3913	LAMB2	0.727169	1051
83660	TLN2	0.727144	239
1365	CLDN3	0.727137	105
129450	TYW5	0.727118	6
2064	ERBB2	0.727095	883
7127	TNFAIP2	0.726988	480
1501	CTNND2	0.726930	639
25797	QPCT	0.726864	17
23245	ASTN2	0.726851	139
2768	GNA12	0.726723	145
3611	ILK	0.726703	774
56924	PAK6	0.726531	45
8910	SGCE	0.726512	228
1026	CDKN1A	0.726463	501
7409	VAV1	0.726450	59
57144	PAK5	0.726442	218
2321	FLT1	0.726383	456
1291	COL6A1	0.726340	1329
25945	NECTIN3	0.726169	333
8506	CNTNAP1	0.726154	217
5101	PCDH9	0.726027	586
1740	DLG2	0.725899	130
257194	NEGR1	0.725813	145
53827	FXYD5	0.725810	748
5819	NECTIN2	0.725751	710
894	CCND2	0.725598	475
3681	ITGAD	0.725583	19
149461	CLDN19	0.725461	51
7414	VCL	0.725321	607
4897	NRCAM	0.725263	865
2550	GABBR1	0.725125	490
5156	PDGFRA	0.725050	1336
9586	CREB5	0.724654	89
3725	JUN	0.724630	672
26470	SEZ6L2	0.724627	530
53358	SHC3	0.724446	259
3479	IGF1	0.724400	377
27445	PCLO	0.724393	438
1001	CDH3	0.724325	169
23166	STAB1	0.724299	448
29886	SNX8	0.724158	48
7422	VEGFA	0.724155	825
5696	PSMB8	0.724133	338
7456	WIPF1	0.724038	262
9605	VPS9D1	0.724034	274
6548	SLC9A1	0.724022	157
79837	PIP4K2C	0.723994	101
5337	PLD1	0.723990	262
7074	TIAM1	0.723984	707
27087	B3GAT1	0.723873	110
5698	PSMB9	0.723724	447
6709	SPTAN1	0.723663	1115
5595	MAPK3	0.723651	294
5590	PRKCZ	0.723599	413
1139	CHRNA7	0.723554	49
947	CD34	0.723531	335
1028	CDKN1C	0.723501	795
3695	ITGB7	0.723299	32
23334	SZT2	0.723244	175
5336	PLCG2	0.723214	78
19	ABCA1	0.723205	622
63940	GPSM3	0.723150	162
3915	LAMC1	0.723131	1622
55628	ZNF407	0.723130	17
2562	GABRB3	0.723041	335
3694	ITGB6	0.723023	108
9863	MAGI2	0.723016	482
5414	SEPT4	0.723004	340
54776	PPP1R12C	0.722992	117
23396	PIP5K1C	0.722965	641
3696	ITGB8	0.722922	647
6776	STAT5A	0.722894	45
6844	VAMP2	0.722828	979
138639	PTPDC1	0.722810	33
6263	RYR3	0.722724	91
23043	TNIK	0.722698	281
3911	LAMA5	0.722509	792
958	CD40	0.722347	105
9644	SH3PXD2A	0.721929	266
3910	LAMA4	0.721895	1404
999	CDH1	0.721845	414
7423	VEGFB	0.721772	473
607	BCL9	0.721754	25
1311	COMP	0.721671	44
942	CD86	0.721481	127
5142	PDE4B	0.721434	160
57555	NLGN2	0.721426	81
624	BDKRB2	0.721401	21
23345	SYNE1	0.721353	491
6660	SOX5	0.721306	116
10000	AKT3	0.721300	1404
28996	HIPK2	0.721299	542
4482	MSRA	0.721268	30
124044	SPATA2L	0.721257	87
4066	LYL1	0.721243	53
7040	TGFB1	0.721238	1042
4629	MYH11	0.721221	511
2036	EPB41L1	0.721205	464
54434	SSH1	0.721111	830
6721	SREBF2	0.720979	578
3897	L1CAM	0.720945	777
8976	WASL	0.720941	322
79153	GDPD3	0.720894	9
55238	SLC38A7	0.720830	372
780	DDR1	0.720796	1666
2170	FABP3	0.720761	244
4318	MMP9	0.720690	124
2534	FYN	0.720621	705
6522	SLC4A2	0.720389	632
10095	ARPC1B	0.720387	871
23114	NFASC	0.720302	983
5587	PRKD1	0.720277	786
369	ARAF	0.720181	250
6840	SVIL	0.720163	631
6774	STAT3	0.720126	626
4784	NFIX	0.720121	312
4301	AFDN	0.720052	313
5518	PPP2R1A	0.720024	792
2037	EPB41L2	0.719954	377
10451	VAV3	0.719903	147
65078	RTN4R	0.719749	62
207	AKT1	0.719680	800
3480	IGF1R	0.719623	1272
3688	ITGB1	0.719584	564
29801	ZDHHC8	0.719581	301
29780	PARVB	0.719562	325
8394	PIP5K1A	0.719537	186
8537	BCAS1	0.719509	51
50848	F11R	0.719489	513
57188	ADAMTSL3	0.719372	638
823	CAPN1	0.719321	791
4846	NOS3	0.719266	32
3985	LIMK2	0.719265	209
56288	PARD3	0.719234	399
2002	ELK1	0.719225	549
824	CAPN2	0.719143	295
5144	PDE4D	0.719079	503
4628	MYH10	0.719053	1373
9881	TRANK1	0.719044	52
9369	NRXN3	0.719038	816
8503	PIK3R3	0.719022	207
5797	PTPRM	0.719005	457
23236	PLCB1	0.718959	960
8440	NCK2	0.718950	96
9138	ARHGEF1	0.718943	612
6446	SGK1	0.718934	197
6925	TCF4	0.718698	554
121665	SPPL3	0.718551	157
7114	TMSB4X	0.718489	220
9686	VGLL4	0.718473	781
10645	CAMKK2	0.718456	665
10125	RASGRP1	0.718431	50
7448	VTN	0.718429	42
9993	DGCR2	0.718404	229
2245	FGD1	0.718371	290
7442	TRPV1	0.718233	26
9374	PPT2	0.718085	418
2263	FGFR2	0.718081	1385
23286	WWC1	0.718079	418
347735	SERINC2	0.718077	187
3303	HSPA1A	0.718070	192
1288	COL4A6	0.718011	619
10319	LAMC3	0.717644	80
9019	MPZL1	0.717639	758
71	ACTG1	0.717567	313
2149	F2R	0.717564	343
26999	CYFIP2	0.717523	560
775	CACNA1C	0.717487	280
1500	CTNND1	0.717463	1082
3691	ITGB4	0.717457	1320
5058	PAK1	0.717442	95
8831	SYNGAP1	0.717394	277
3918	LAMC2	0.717329	155
29959	NRBP1	0.717307	279
5170	PDPK1	0.716921	559
152007	GLIPR2	0.716862	560
10279	PRSS16	0.716854	21
2783	GNB2	0.716816	980
4343	MOV10	0.716579	52
23657	SLC7A11	0.716511	395
867	CBL	0.716445	300
50807	ASAP1	0.716416	348
5228	PGF	0.716389	907
10093	ARPC4	0.716387	406
10444	ZER1	0.716235	841
826	CAPNS1	0.716201	1102
9905	SGSM2	0.716108	807
23616	SH3BP1	0.716034	46
10075	HUWE1	0.715929	219
2261	FGFR3	0.715856	1006
5045	FURIN	0.715827	404
83719	YPEL3	0.715805	197
25840	METTL7A	0.715744	186
6777	STAT5B	0.715720	400
90993	CREB3L1	0.715599	291
23365	ARHGEF12	0.715527	690
2734	GLG1	0.715513	879
6015	RING1	0.715423	259
7918	GPANK1	0.715284	26
10152	ABI2	0.715283	723
2555	GABRA2	0.715131	228
22864	R3HDM2	0.715129	119
10806	SDCCAG8	0.715006	54
5605	MAP2K2	0.714869	1052
80863	PRRT1	0.714836	28
28964	GIT1	0.714797	439
396	ARHGDIA	0.714621	1387
9114	ATP6V0D1	0.714605	883
2549	GAB1	0.714598	323
1612	DAPK1	0.714398	391
1435	CSF1	0.714355	790
60	ACTB	0.714344	350
7410	VAV2	0.713913	417
5119	CHMP1A	0.713876	494
10554	AGPAT1	0.713847	1106
9344	TAOK2	0.713842	1130
54961	SSH3	0.713734	775
3993	LLGL2	0.713726	273
5770	PTPN1	0.713716	546
473	RERE	0.713630	692
377	ARF3	0.713618	944
85464	SSH2	0.713526	169
55652	SLC48A1	0.713366	199
1072	CFL1	0.713322	400
4684	NCAM1	0.713150	1083
288	ANK3	0.713008	603
1272	CNTN1	0.712987	429
2885	GRB2	0.712914	524
79065	ATG9A	0.712832	424
818	CAMK2G	0.712826	1088
6046	BRD2	0.712608	757
8379	MAD1L1	0.712586	413
54820	NDE1	0.712565	164
4660	PPP1R12B	0.712563	369
7039	TGFA	0.712543	820
6576	SLC25A1	0.712520	811
56034	PDGFC	0.712515	1096
25759	SHC2	0.712387	223
5522	PPP2R2C	0.712366	429
56899	ANKS1B	0.712200	57
7917	BAG6	0.712167	813
25	ABL1	0.711874	516
6714	SRC	0.711844	614
57530	CGN	0.711757	108
7454	WAS	0.711723	328
83593	RASSF5	0.711617	305
8525	DGKZ	0.711577	894
596	BCL2	0.711575	724
10298	PAK4	0.711564	603
9223	MAGI1	0.711557	693
1398	CRK	0.711454	331
6293	VPS52	0.711438	113
9315	NREP	0.711435	606
57533	TBC1D14	0.711411	80
23176	SEPT8	0.711408	460
1495	CTNNA1	0.711386	1148
8936	WASF1	0.711285	191
3082	HGF	0.711276	472
5599	MAPK8	0.711263	410
4204	MECP2	0.711262	882
2909	ARHGAP35	0.711251	826
124446	TMEM219	0.711193	172
4685	NCAM2	0.711078	108
5602	MAPK10	0.711029	786
925	CD8A	0.710989	23
4323	MMP14	0.710933	1125
1499	CTNNB1	0.710922	101
5817	PVR	0.710888	487
57591	MKL1	0.710836	675
2065	ERBB3	0.710807	1510
445329	SULT1A4	0.710781	375
4137	MAPT	0.710768	820
10121	ACTR1A	0.710704	1053
8396	PIP4K2B	0.710633	896
11252	PACSIN2	0.710524	335
1729	DIAPH1	0.710453	351
10458	BAIAP2	0.710423	1511
1730	DIAPH2	0.710415	322
217	ALDH2	0.710378	271
57688	ZSWIM6	0.710288	502
5089	PBX2	0.709987	767
7726	TRIM26	0.709984	68
783	CACNB2	0.709856	740
29123	ANKRD11	0.709837	241
2932	GSK3B	0.709833	482
8558	CDK10	0.709736	460
85301	COL27A1	0.709695	273
3684	ITGAM	0.709655	192
284217	LAMA1	0.709645	64
9459	ARHGEF6	0.709606	33
253980	KCTD13	0.709603	332
23314	SATB2	0.709453	646
50855	PARD6A	0.709453	212
3690	ITGB3	0.709441	604
8395	PIP5K1B	0.709385	481
9379	NRXN2	0.709257	792
83723	FAM57B	0.709249	46
6992	PPP1R11	0.709182	299
2035	EPB41	0.709085	336
5879	RAC1	0.709085	798
3304	HSPA1B	0.708884	123
84628	NTNG2	0.708838	37
3745	KCNB1	0.708517	500
92359	CRB3	0.708440	11
4122	MAN2A2	0.708407	413
1742	DLG4	0.708337	733
9568	GABBR2	0.708140	1180
5533	PPP3CC	0.708093	202
5583	PRKCH	0.707986	230
6199	RPS6KB2	0.707964	310
1956	EGFR	0.707860	2255
55970	GNG12	0.707764	481
4297	KMT2A	0.707739	1641
1616	DAXX	0.707697	172
26053	AUTS2	0.707599	447
2324	FLT4	0.707591	92
23136	EPB41L3	0.707576	156
65125	WNK1	0.707568	773
64781	CERK	0.707511	143
10788	IQGAP2	0.707507	119
9682	KDM4A	0.707497	262
5217	PFN2	0.707480	810
5894	RAF1	0.707385	325
152	ADRA2C	0.707354	292
55740	ENAH	0.707198	880
5010	CLDN11	0.707174	70
7916	PRRC2A	0.707009	499
57680	CHD8	0.706976	511
81603	TRIM8	0.706940	515
23191	CYFIP1	0.706854	647
226	ALDOA	0.706825	777
10587	TXNRD2	0.706784	194
5216	PFN1	0.706722	1170
8448	DOC2A	0.706701	184
55626	AMBRA1	0.706677	41
4855	NOTCH4	0.706577	283
5295	PIK3R1	0.706528	747
253982	ASPHD1	0.706439	327
29895	MYLPF	0.706399	68
54805	CNNM2	0.706353	953
1788	DNMT3A	0.706347	72
7430	EZR	0.706336	289
1312	COMT	0.706233	853
4359	MPZ	0.706132	76
5881	RAC3	0.706126	85
572	BAD	0.706027	1145
9651	PLCH2	0.705977	138
25921	ZDHHC5	0.705863	512
4620	MYH2	0.705833	34
2066	ERBB4	0.705756	1450
1745	DLX1	0.705723	16
1364	CLDN4	0.705662	180
50649	ARHGEF4	0.705524	1230
2264	FGFR4	0.705480	389
203062	TSNARE1	0.705468	13
1856	DVL2	0.705413	510
3687	ITGAX	0.705282	110
123606	NIPA1	0.705214	157
54584	GNB1L	0.705013	214
379	ARL4D	0.704985	151
6326	SCN2A	0.704796	128
63943	FKBPL	0.704654	18
154215	NKAIN2	0.704575	97
2173	FABP7	0.704513	441
4803	NGF	0.704457	112
3291	HSD11B2	0.704386	53
94030	LRRC4B	0.704380	41
8874	ARHGEF7	0.703800	851
403	ARL3	0.703742	533
3655	ITGA6	0.703571	673
9031	BAZ1B	0.703553	283
54487	DGCR8	0.703405	317
214	ALCAM	0.703118	976
4636	MYL5	0.703041	212
5531	PPP4C	0.702989	696
2913	GRM3	0.702969	97
3680	ITGA9	0.702928	207
1286	COL4A4	0.702905	339
283899	INO80E	0.702487	452
2475	MTOR	0.702454	159
222068	TMED4	0.702356	271
4625	MYH7	0.702323	57
153830	RNF145	0.702148	63
1806	DPYD	0.702131	463
79018	GID4	0.702102	38
5296	PIK3R2	0.702067	878
817	CAMK2D	0.702052	344
7014	TERF2	0.702022	305
8573	CASK	0.701970	928
3996	LLGL1	0.701953	546
23293	SMG6	0.701944	656
3385	ICAM3	0.701686	150
23383	MAU2	0.701599	457
43	ACHE	0.701425	856
1819	DRG2	0.701415	915
5740	PTGIS	0.701402	1124
9542	NRG2	0.701384	132
27037	TRMT2A	0.701212	111
4978	OPCML	0.701009	663
10322	SMYD5	0.700981	88
6048	RNF5	0.700533	107
6891	TAP2	0.700527	173
208	AKT2	0.700348	1017
128239	IQGAP3	0.700254	36
4277	MICB	0.700247	190
1280	COL2A1	0.700221	685
1460	CSNK2B	0.700215	927
80219	COQ10B	0.700126	271
9475	ROCK2	0.700112	1063
8997	KALRN	0.699958	1403
874	CBR3	0.699852	16
2033	EP300	0.699401	520
10672	GNA13	0.699337	767
2744	GLS	0.699285	1233
2903	GRIN2A	0.699187	933
8531	YBX3	0.699085	185
1020	CDK5	0.699050	782
1002	CDH4	0.698872	1004
6314	ATXN7	0.698704	148
940	CD28	0.698702	72
10552	ARPC1A	0.698693	1059
1463	NCAN	0.698686	330
5813	PURA	0.698426	1164
3265	HRAS	0.698415	1233
5609	MAP2K7	0.698235	723
1946	EFNA5	0.698134	67
9759	HDAC4	0.697949	324
914	CD2	0.697641	47
6655	SOS2	0.697639	909
6942	TCF20	0.697403	470
998	CDC42	0.697367	535
8826	IQGAP1	0.697325	1234
85236	HIST1H2BK	0.697316	173
406	ARNTL	0.697022	198
57142	RTN4	0.696779	887
9839	ZEB2	0.696694	325
221545	C6orf136	0.696690	215
1399	CRKL	0.696673	773
84705	GTPBP3	0.696614	79
23237	ARC	0.696599	139
4130	MAP1A	0.696563	1744
57863	CADM3	0.696484	1010
868	CBLB	0.696291	708
3356	HTR2A	0.696112	1168
23405	DICER1	0.696023	1456
382	ARF6	0.695871	783
533	ATP6V0B	0.695849	1241
5728	PTEN	0.695782	946
6654	SOS1	0.695755	798
10243	GPHN	0.695557	160
5581	PRKCE	0.695497	1154
1073	CFL2	0.695472	828
5499	PPP1CA	0.695374	1527
9414	TJP2	0.695353	416
7746	ZSCAN9	0.695311	74
55193	PBRM1	0.695171	232
1978	EIF4EBP1	0.695098	610
23513	SCRIB	0.694845	629
2558	GABRA5	0.694746	569
933	CD22	0.694654	426
23774	BRD1	0.694598	921
1388	ATF6B	0.694583	127
488	ATP2A2	0.694549	941
6733	SRPK2	0.694536	1110
55111	PLEKHJ1	0.694447	449
5588	PRKCQ	0.694405	52
23673	STX12	0.694398	787
79600	TCTN1	0.694383	53
10627	MYL12A	0.693982	121
80380	PDCD1LG2	0.693977	27
54715	RBFOX1	0.693966	507
6595	SMARCA2	0.693845	2104
57176	VARS2	0.693839	68
6614	SIGLEC1	0.693801	185
5584	PRKCI	0.693791	795
2566	GABRG2	0.693741	345
23562	CLDN14	0.693688	37
91647	ATPAF2	0.693559	363
7531	YWHAE	0.693500	642
7434	VIPR2	0.693486	611
54617	INO80	0.693328	433
816	CAMK2B	0.693093	2851
9530	BAG4	0.693093	76
64137	ABCG4	0.693038	337
6205	RPS11	0.692987	326
54815	GATAD2A	0.692871	386
5923	RASGRF1	0.692864	1026
2897	GRIK1	0.692794	660
22827	PUF60	0.692782	1217
5962	RDX	0.692635	935
1457	CSNK2A1	0.692589	1031
10743	RAI1	0.692569	112
22800	RRAS2	0.692315	1022
5747	PTK2	0.692244	1321
1739	DLG1	0.692121	1346
5594	MAPK1	0.692075	1327
394	ARHGAP5	0.691879	1656
6416	MAP2K4	0.691856	1358
399979	SNX19	0.691850	567
203068	TUBB	0.691843	1242
83746	L3MBTL2	0.691788	132
22890	ZBTB1	0.691777	833
2775	GNAO1	0.691656	1925
7158	TP53BP1	0.691627	220
23081	KDM4C	0.691569	251
1459	CSNK2A2	0.691477	384
5291	PIK3CB	0.691436	621
211	ALAS1	0.691420	508
387032	ZKSCAN4	0.691388	16
5987	TRIM27	0.691339	877
88	ACTN2	0.691305	1055
64067	NPAS3	0.691298	1146
5725	PTBP1	0.691181	1696
27134	TJP3	0.691007	187
4124	MAN2A1	0.691002	935
5496	PPM1G	0.690974	866
2968	GTF2H4	0.690952	320
8516	ITGA8	0.690874	332
6663	SOX10	0.690815	837
5604	MAP2K1	0.690499	1091
4775	NFATC3	0.690345	1120
1101	CHAD	0.690050	382
468	ATF4	0.689926	416
50944	SHANK1	0.689852	162
51780	KDM3B	0.689825	958
1013	CDH15	0.689734	636
8326	FZD9	0.689730	236
3785	KCNQ2	0.689719	1287
26043	UBXN7	0.689603	1002
10297	APC2	0.689591	1490
673	BRAF	0.689437	135
1385	CREB1	0.689394	1607
26058	GIGYF2	0.689311	363
4713	NDUFB7	0.689286	741
5708	PSMD2	0.689053	1305
9889	ZBED4	0.689028	632
27132	CPNE7	0.689022	955
9071	CLDN10	0.689008	513
5908	RAP1B	0.688944	1114
4609	MYC	0.688841	556
55011	PIH1D1	0.688775	585
23039	XPO7	0.688656	677
10109	ARPC2	0.688654	751
4916	NTRK3	0.688645	3284
1961	EGR4	0.688556	525
7150	TOP1	0.688528	1544
1285	COL4A3	0.688488	1649
1136	CHRNA3	0.688353	636
9722	NOS1AP	0.688083	925
4045	LSAMP	0.688021	395
1132	CHRM4	0.687951	28
23308	ICOSLG	0.687871	1130
9446	GSTO1	0.687865	1039
3674	ITGA2B	0.687797	381
81873	ARPC5L	0.687572	1471
54832	VPS13C	0.687566	913
51070	NOSIP	0.687562	524
815	CAMK2A	0.687559	1082
79784	MYH14	0.687503	967
79602	ADIPOR2	0.687436	435
421	ARVCF	0.687279	1008
51596	CUTA	0.687120	877
6597	SMARCA4	0.687084	1996
6900	CNTN2	0.686725	693
64398	MPP5	0.686523	560
4336	MOBP	0.686492	178
926	CD8B	0.686480	84
10666	CD226	0.686479	16
54413	NLGN3	0.686385	285
83698	CALN1	0.686265	101
56146	PCDHA2	0.686103	816
1394	CRHR1	0.685996	1353
58498	MYL7	0.685955	181
1493	CTLA4	0.685953	17
6693	SPN	0.685939	338
3676	ITGA4	0.685746	59
4659	PPP1R12A	0.685688	2012
3685	ITGAV	0.685546	1039
7416	VDAC1	0.685545	1142
5330	PLCB2	0.685338	230
23019	CNOT1	0.685237	1524
10776	ARPP19	0.685211	1514
23624	CBLC	0.685172	103
5582	PRKCG	0.685086	984
1182	CLCN3	0.684688	936
51776	MAP3K20	0.684657	180
9587	MAD2L1BP	0.684587	415
57448	BIRC6	0.684487	665
91582	RPS19BP1	0.684387	471
89	ACTN3	0.684152	208
7494	XBP1	0.684136	337
9074	CLDN6	0.683967	325
5133	PDCD1	0.683946	367
2895	GRID2	0.683939	124
80179	MYO19	0.683900	235
22978	NT5C2	0.683865	507
10092	ARPC5	0.683713	1173
219541	MED19	0.683666	173
10787	NCKAP1	0.683447	911
3645	INSRR	0.683421	385
3276	PRMT1	0.683392	1472
22997	IGSF9B	0.683332	477
5621	PRNP	0.683323	1146
4099	MAG	0.683262	1104
9348	NDST3	0.683043	84
1129	CHRM2	0.682936	102
103910	MYL12B	0.682768	269
5500	PPP1CB	0.682753	1316
9529	BAG5	0.682737	1170
965	CD58	0.682700	1093
1143	CHRNB4	0.682668	25
3845	KRAS	0.682621	1651
5906	RAP1A	0.682505	828
8479	HIRIP3	0.682377	229
50854	C6orf48	0.682367	279
2107	ETF1	0.682343	1765
27095	TRAPPC3	0.682316	833
8099	CDK2AP1	0.682156	491
5516	PPP2CB	0.682145	983
26285	CLDN17	0.682126	61
5921	RASA1	0.681910	1627
5290	PIK3CA	0.681796	1436
6198	RPS6KB1	0.681739	1382
5519	PPP2R1B	0.681693	887
22854	NTNG1	0.681668	1092
5520	PPP2R2A	0.681648	849
