#EntrezID	Name	Score	Degree
1277	COL1A1	0.594720	783
5010	CLDN11	0.594600	70
3479	IGF1	0.594430	377
1282	COL4A1	0.594332	642
9564	BCAR1	0.594265	107
1131	CHRM3	0.594226	33
84612	PARD6B	0.594193	99
25759	SHC2	0.594179	223
5649	RELN	0.594173	171
5579	PRKCB	0.594169	135
2324	FLT4	0.594106	92
3687	ITGAX	0.593962	110
1793	DOCK1	0.593851	474
925	CD8A	0.593754	23
64101	LRRC4	0.593681	14
2245	FGD1	0.593383	290
3678	ITGA5	0.592893	608
1364	CLDN4	0.592861	180
83660	TLN2	0.592734	239
84628	NTNG2	0.592656	37
8503	PIK3R3	0.592504	207
4685	NCAM2	0.592393	108
8735	MYH13	0.592168	102
3384	ICAM2	0.592101	102
9369	NRXN3	0.592019	816
1288	COL4A6	0.591970	619
4633	MYL2	0.591906	47
22871	NLGN1	0.591525	121
1284	COL4A2	0.591511	914
5063	PAK3	0.591464	115
2036	EPB41L1	0.591339	464
9644	SH3PXD2A	0.590934	266
7039	TGFA	0.590593	820
1435	CSF1	0.590539	790
5293	PIK3CD	0.590412	231
2318	FLNC	0.590151	354
23624	CBLC	0.589827	103
5336	PLCG2	0.589781	78
3675	ITGA3	0.589766	403
53358	SHC3	0.589609	259
1292	COL6A2	0.589342	1093
940	CD28	0.589336	72
23562	CLDN14	0.589173	37
2321	FLT1	0.589081	456
1291	COL6A1	0.588730	1329
8516	ITGA8	0.588697	332
1272	CNTN1	0.588676	429
56924	PAK6	0.588440	45
1129	CHRM2	0.588404	102
3691	ITGB4	0.588167	1320
7454	WAS	0.588110	328
50649	ARHGEF4	0.588107	1230
5602	MAPK10	0.588101	786
959	CD40LG	0.588043	29
4323	MMP14	0.587978	1125
2335	FN1	0.587976	484
3690	ITGB3	0.587871	604
6776	STAT5A	0.587853	45
4897	NRCAM	0.587796	865
3910	LAMA4	0.587790	1404
260425	MAGI3	0.587506	63
2263	FGFR2	0.587424	1385
933	CD22	0.587344	426
1286	COL4A4	0.587277	339
6404	SELPLG	0.587228	251
1365	CLDN3	0.587201	105
8506	CNTNAP1	0.587029	217
3897	L1CAM	0.586951	777
7057	THBS1	0.586581	778
50855	PARD6A	0.586442	212
29895	MYLPF	0.586311	68
5881	RAC3	0.586252	85
5156	PDGFRA	0.586218	1336
926	CD8B	0.585917	84
1101	CHAD	0.585873	382
2185	PTK2B	0.585838	316
23114	NFASC	0.585549	983
1287	COL4A5	0.585525	517
2889	RAPGEF1	0.585334	197
2066	ERBB4	0.585331	1450
149461	CLDN19	0.585239	51
1839	HBEGF	0.585139	406
4684	NCAM1	0.585062	1083
6403	SELP	0.584920	173
1280	COL2A1	0.584895	685
57555	NLGN2	0.584871	81
9074	CLDN6	0.584714	325
3912	LAMB1	0.584592	612
7410	VAV2	0.584521	417
3383	ICAM1	0.584506	555
5923	RASGRF1	0.584404	1026
3084	NRG1	0.584354	997
2264	FGFR4	0.584230	389
1000	CDH2	0.584215	1003
5582	PRKCG	0.584130	984
4638	MYLK	0.584116	446
9378	NRXN1	0.584030	1156
3674	ITGA2B	0.584007	381
9379	NRXN2	0.583976	792
4099	MAG	0.583856	1104
63923	TNN	0.583766	125
2317	FLNB	0.583715	487
5581	PRKCE	0.583708	1154
57863	CADM3	0.583633	1010
389	RHOC	0.583596	181
5588	PRKCQ	0.583423	52
3696	ITGB8	0.583358	647
89	ACTN3	0.583276	208
999	CDH1	0.583264	414
867	CBL	0.583155	300
5521	PPP2R2B	0.583111	789
8395	PIP5K1B	0.583025	481
1956	EGFR	0.582946	2255
920	CD4	0.582877	79
93408	MYL10	0.582788	303
79784	MYH14	0.582730	967
3645	INSRR	0.582565	385
80310	PDGFD	0.582545	117
2017	CTTN	0.582287	330
815	CAMK2A	0.582242	1082
2065	ERBB3	0.582071	1510
8515	ITGA10	0.582069	333
6900	CNTN2	0.581978	693
58498	MYL7	0.581965	181
4359	MPZ	0.581939	76
5578	PRKCA	0.581875	717
5228	PGF	0.581815	907
54413	NLGN3	0.581607	285
3996	LLGL1	0.581566	546
4233	MET	0.581539	804
10297	APC2	0.581395	1490
2260	FGFR1	0.581343	1660
4660	PPP1R12B	0.581278	369
26047	CNTNAP2	0.581250	727
5154	PDGFA	0.581097	579
6714	SRC	0.581031	614
1013	CDH15	0.581023	636
1285	COL4A3	0.580901	1649
23533	PIK3R5	0.580857	872
9080	CLDN9	0.580814	664
5770	PTPN1	0.580695	546
4626	MYH8	0.580518	290
1002	CDH4	0.580455	1004
22854	NTNG1	0.580443	1092
958	CD40	0.580415	105
6010	RHO	0.580290	1384
858	CAV2	0.580287	621
9071	CLDN10	0.580275	513
7408	VASP	0.580225	265
22798	LAMB4	0.580180	86
88	ACTN2	0.580092	1055
3911	LAMA5	0.579996	792
5155	PDGFB	0.579937	1747
27	ABL2	0.579927	278
22989	MYH15	0.579921	194
1302	COL11A2	0.579913	1724
6548	SLC9A1	0.579776	157
816	CAMK2B	0.579732	2851
6693	SPN	0.579726	338
26285	CLDN17	0.579638	61
923	CD6	0.579629	546
7148	TNXB	0.579556	1372
857	CAV1	0.579501	604
3107	HLA-C	0.579463	531
859	CAV3	0.579224	172
23705	CADM1	0.579203	626
3993	LLGL2	0.578603	273
5329	PLAUR	0.578549	732
5829	PXN	0.578506	804
27134	TJP3	0.578329	187
4636	MYL5	0.578220	212
3984	LIMK1	0.577859	541
23308	ICOSLG	0.577766	1130
2247	FGF2	0.577743	437
8174	MADCAM1	0.577700	770
941	CD80	0.577697	764
4627	MYH9	0.577621	391
5818	NECTIN1	0.577612	2611
5133	PDCD1	0.577584	367
5609	MAP2K7	0.577572	723
9223	MAGI1	0.577374	693
1133	CHRM5	0.577266	273
3134	HLA-F	0.577175	449
29119	CTNNA3	0.577030	215
7059	THBS3	0.577010	252
5792	PTPRF	0.576974	553
3111	HLA-DOA	0.576904	1744
5580	PRKCD	0.576864	141
2064	ERBB2	0.576774	883
5296	PIK3R2	0.576653	878
7040	TGFB1	0.576399	1042
596	BCL2	0.576397	724
208	AKT2	0.576355	1017
87	ACTN1	0.576312	793
4342	MOS	0.576113	234
5817	PVR	0.576109	487
3693	ITGB5	0.576100	723
28964	GIT1	0.575775	439
7143	TNR	0.575709	1083
7094	TLN1	0.575385	374
4301	AFDN	0.575170	313
7077	TIMP2	0.575011	787
51208	CLDN18	0.574879	793
3106	HLA-B	0.574739	673
3135	HLA-G	0.574452	383
3913	LAMB2	0.574062	1051
5590	PRKCZ	0.574053	413
5337	PLD1	0.573741	262
5819	NECTIN2	0.573573	710
5880	RAC2	0.573541	535
7456	WIPF1	0.573268	262
85301	COL27A1	0.573147	273
257194	NEGR1	0.572804	145
7431	VIM	0.572716	628
57530	CGN	0.572663	108
2261	FGFR3	0.572539	1006
94030	LRRC4B	0.572329	41
6237	RRAS	0.572229	396
10458	BAIAP2	0.572205	1511
2934	GSN	0.571640	585
9863	MAGI2	0.570999	482
2316	FLNA	0.570933	934
6464	SHC1	0.570736	363
7074	TIAM1	0.570629	707
3915	LAMC1	0.570477	1622
390	RND3	0.570456	659
3105	HLA-A	0.570424	495
2002	ELK1	0.570253	549
673	BRAF	0.570231	135
5522	PPP2R2C	0.570197	429
3133	HLA-E	0.570148	723
1026	CDKN1A	0.570122	501
5305	PIP4K2A	0.569488	98
54776	PPP1R12C	0.569086	117
56288	PARD3	0.567768	399
10451	VAV3	0.567568	147
4478	MSN	0.567469	608
3480	IGF1R	0.567006	1272
5599	MAPK8	0.566556	410
9138	ARHGEF1	0.566143	612
2549	GAB1	0.565882	323
25945	NECTIN3	0.565642	333
8777	MPDZ	0.565439	559
81	ACTN4	0.565312	547
5595	MAPK3	0.565264	294
7791	ZYX	0.565236	1043
10298	PAK4	0.565207	603
2909	ARHGAP35	0.565136	826
3985	LIMK2	0.565124	209
50848	F11R	0.564916	513
10163	WASF2	0.564617	169
7082	TJP1	0.564464	847
54961	SSH3	0.564324	775
23365	ARHGEF12	0.563932	690
23396	PIP5K1C	0.563431	641
388	RHOB	0.563410	512
4267	CD99	0.563174	612
5797	PTPRM	0.563043	457
3611	ILK	0.562757	774
7414	VCL	0.561953	607
54434	SSH1	0.561778	830
10000	AKT3	0.561638	1404
2768	GNA12	0.561460	145
5583	PRKCH	0.561082	230
7422	VEGFA	0.560852	825
2035	EPB41	0.560849	336
10152	ABI2	0.560167	723
9459	ARHGEF6	0.559613	33
4628	MYH10	0.559585	1373
6709	SPTAN1	0.559513	1115
2534	FYN	0.559504	705
128239	IQGAP3	0.559454	36
6840	SVIL	0.559322	631
369	ARAF	0.559273	250
3688	ITGB1	0.559078	564
7423	VEGFB	0.558996	473
2885	GRB2	0.558900	524
8976	WASL	0.558208	322
5058	PAK1	0.557993	95
8394	PIP5K1A	0.557762	186
824	CAPN2	0.557101	295
7114	TMSB4X	0.556522	220
26999	CYFIP2	0.556179	560
6777	STAT5B	0.555974	400
3725	JUN	0.555327	672
6774	STAT3	0.554643	626
8440	NCK2	0.554420	96
823	CAPN1	0.554253	791
2037	EPB41L2	0.553645	377
60	ACTB	0.553165	350
396	ARHGDIA	0.553161	1387
79837	PIP4K2C	0.552971	101
29780	PARVB	0.552963	325
9019	MPZL1	0.552376	758
56034	PDGFC	0.552334	1096
55970	GNG12	0.552226	481
10095	ARPC1B	0.551671	871
3676	ITGA4	0.551251	59
2734	GLG1	0.551183	879
5170	PDPK1	0.551175	559
25	ABL1	0.550719	516
85464	SSH2	0.550717	169
2149	F2R	0.550594	343
207	AKT1	0.550520	800
1398	CRK	0.549887	331
7430	EZR	0.549682	289
5605	MAP2K2	0.549335	1052
8396	PIP4K2B	0.548682	896
817	CAMK2D	0.548153	344
3655	ITGA6	0.548055	673
818	CAMK2G	0.547766	1088
10093	ARPC4	0.547105	406
1072	CFL1	0.546719	400
71	ACTG1	0.546439	313
1730	DIAPH2	0.546109	322
10788	IQGAP2	0.545999	119
1495	CTNNA1	0.545634	1148
23136	EPB41L3	0.545556	156
1499	CTNNB1	0.544397	101
55740	ENAH	0.544296	880
6199	RPS6KB2	0.544109	310
5217	PFN2	0.544025	810
5518	PPP2R1A	0.543165	792
2475	MTOR	0.543006	159
8936	WASF1	0.542445	191
5295	PIK3R1	0.542212	747
998	CDC42	0.542155	535
10627	MYL12A	0.542043	121
5216	PFN1	0.541906	1170
2932	GSK3B	0.541742	482
3385	ICAM3	0.540492	150
1729	DIAPH1	0.539743	351
324	APC	0.539644	1124
8531	YBX3	0.539493	185
9414	TJP2	0.538976	416
1399	CRKL	0.538890	773
8874	ARHGEF7	0.538752	851
5879	RAC1	0.538586	798
8573	CASK	0.538570	928
23191	CYFIP1	0.538390	647
572	BAD	0.537448	1145
6655	SOS2	0.536816	909
214	ALCAM	0.535416	976
5594	MAPK1	0.535274	1327
387	RHOA	0.534597	728
8826	IQGAP1	0.534381	1234
5728	PTEN	0.534073	946
1073	CFL2	0.532182	828
5499	PPP1CA	0.531573	1527
5894	RAF1	0.531136	325
9475	ROCK2	0.530984	1063
868	CBLB	0.530872	708
6654	SOS1	0.530484	798
1460	CSNK2B	0.530459	927
965	CD58	0.530383	1093
5962	RDX	0.529945	935
10672	GNA13	0.529424	767
5747	PTK2	0.529355	1321
3265	HRAS	0.529067	1233
5519	PPP2R1B	0.528530	887
1459	CSNK2A2	0.528503	384
10092	ARPC5	0.527928	1173
10787	NCKAP1	0.527646	911
64398	MPP5	0.527633	560
10109	ARPC2	0.527271	751
5584	PRKCI	0.526625	795
51776	MAP3K20	0.526190	180
10552	ARPC1A	0.526172	1059
103910	MYL12B	0.526047	269
5604	MAP2K1	0.523339	1091
1978	EIF4EBP1	0.522706	610
4609	MYC	0.522396	556
3685	ITGAV	0.522154	1039
382	ARF6	0.521712	783
6416	MAP2K4	0.521232	1358
394	ARHGAP5	0.521055	1656
5062	PAK2	0.520995	1377
5291	PIK3CB	0.520694	621
1457	CSNK2A1	0.520667	1031
22800	RRAS2	0.520120	1022
4659	PPP1R12A	0.520054	2012
10097	ACTR2	0.519513	1044
5520	PPP2R2A	0.519435	849
55845	BRK1	0.519218	357
3845	KRAS	0.518847	1651
5516	PPP2CB	0.518312	983
5290	PIK3CA	0.518302	1436
5500	PPP1CB	0.518274	1316
5921	RASA1	0.518084	1627
6093	ROCK1	0.518067	1345
5908	RAP1B	0.517424	1114
5601	MAPK9	0.517277	1939
6198	RPS6KB1	0.517196	1382
1027	CDKN1B	0.516162	1172
200576	PIKFYVE	0.516120	950
10096	ACTR3	0.515477	1720
4690	NCK1	0.515358	1922
81873	ARPC5L	0.515304	1471
83747	83747	0.514267	9
81624	DIAPH3	0.513863	67
10094	ARPC3	0.513747	972
4893	NRAS	0.513677	1016
5515	PPP2CA	0.513459	1637
5906	RAP1A	0.512394	828
1019	CDK4	0.510914	1475
5501	PPP1CC	0.510545	1710
3682	ITGAE	0.505752	788
338773	TMEM119	0.496879	8
3394	IRF8	0.469492	19
3120	HLA-DQB2	0.464637	4
285	ANGPT2	0.451049	47
6039	RNASE6	0.450070	76
6563	SLC14A1	0.445706	9
55214	P3H2	0.445184	97
1264	CNN1	0.444329	78
9358	ITGBL1	0.442759	84
1794	DOCK2	0.442667	45
7079	TIMP4	0.442459	27
344148	NCKAP5	0.441525	4
100133811	100133811	0.441510	7
7075	TIE1	0.440937	95
951	CD37	0.439916	44
1234	CCR5	0.438949	18
1436	CSF1R	0.438564	71
64123	ADGRL4	0.438343	54
4542	MYO1F	0.437915	15
2268	FGR	0.437910	23
2199	FBLN2	0.437514	137
972	CD74	0.437383	127
8477	GPR65	0.436735	23
653361	NCF1	0.436148	54
7940	LST1	0.435897	181
241	ALOX5AP	0.435812	80
2207	FCER1G	0.435804	132
3055	HCK	0.435660	80
2028	ENPEP	0.434941	107
4046	LSP1	0.434789	85
9450	LY86	0.433100	85
7305	TYROBP	0.432913	68
85358	SHANK3	0.431718	65
4256	MGP	0.431716	185
51393	TRPV2	0.431710	49
1307	COL16A1	0.431436	206
29760	BLNK	0.431366	32
2615	LRRC32	0.431352	114
1306	COL15A1	0.431182	144
51705	EMCN	0.430933	35
4689	NCF4	0.430814	172
6503	SLA	0.430679	155
4688	NCF2	0.430572	76
2701	GJA4	0.430542	125
10859	LILRB1	0.430079	100
22918	CD93	0.429907	229
713	C1QB	0.429807	39
1439	CSF2RB	0.429652	43
3671	ISLR	0.429087	118
10863	ADAM28	0.428890	37
54829	ASPN	0.428480	42
51816	ADA2	0.428438	18
56944	OLFML3	0.428343	130
55303	GIMAP4	0.428225	15
5341	PLEK	0.427950	231
22795	NID2	0.427929	258
1012	CDH13	0.427918	38
3587	IL10RA	0.427636	93
4312	MMP1	0.427585	34
9103	FCGR2C	0.427454	110
968	CD68	0.427298	55
70	ACTC1	0.427057	72
1043	CD52	0.426608	40
5021	OXTR	0.426580	27
1308	COL17A1	0.425975	25
9535	GMFG	0.425961	63
8639	AOC3	0.425716	15
3075	CFH	0.425611	49
72	ACTG2	0.425577	200
222865	TMEM130	0.425482	10
4332	MNDA	0.425425	53
3764	KCNJ8	0.425285	219
199	AIF1	0.424794	224
9056	SLC7A7	0.424740	70
8424	BBOX1	0.424700	9
2213	FCGR2B	0.424669	20
2018	EMX2	0.424667	39
963	CD53	0.424570	137
718	C3	0.424473	139
5118	PCOLCE	0.424217	207
165	AEBP1	0.424083	273
4060	LUM	0.424061	179
6352	CCL5	0.423990	103
728	C5AR1	0.423955	33
3514	IGKC	0.423851	151
3316	HSPB2	0.423751	170
60681	FKBP10	0.423578	71
6347	CCL2	0.423489	113
2162	F13A1	0.423355	63
11326	VSIG4	0.423278	40
51338	MS4A4A	0.423092	45
51296	SLC15A3	0.423074	63
2022	ENG	0.422941	242
719	C3AR1	0.422902	53
10631	POSTN	0.422736	395
11117	EMILIN1	0.422711	114
27286	SRPX2	0.422515	85
219699	UNC5B	0.422463	28
7133	TNFRSF1B	0.422430	73
2124	EVI2B	0.422157	94
58	ACTA1	0.422142	9
5919	RARRES2	0.421955	236
6876	TAGLN	0.421911	330
313	AOAH	0.421892	36
84624	FNDC1	0.421833	13
50856	CLEC4A	0.421756	62
1634	DCN	0.421634	426
5947	RBP1	0.421365	201
7070	THY1	0.421186	485
2	A2M	0.421116	100
10462	CLEC10A	0.420768	18
11346	SYNPO	0.420569	161
6351	CCL4	0.420543	46
5176	SERPINF1	0.420521	72
2255	FGF10	0.420347	4
5157	PDGFRL	0.419968	166
64866	CDCP1	0.419846	39
23194	FBXL7	0.419840	320
112464	CAVIN3	0.419820	99
3937	LCP2	0.419763	140
23213	SULF1	0.419618	333
50507	NOX4	0.419525	17
5136	PDE1A	0.419450	39
3486	IGFBP3	0.419382	247
27295	PDLIM3	0.419178	90
633	BGN	0.418985	616
25903	OLFML2B	0.418907	112
2357	FPR1	0.418824	92
6004	RGS16	0.418798	178
4033	LRMP	0.418759	76
8076	MFAP5	0.418587	293
2212	FCGR2A	0.418560	41
1524	CX3CR1	0.418552	28
358	AQP1	0.418516	331
5652	PRSS8	0.418498	84
2215	FCGR3B	0.418351	205
3965	LGALS9	0.418215	57
440915	POTEKP	0.418187	11
57608	JCAD	0.418160	123
1441	CSF3R	0.418141	28
55911	APOBR	0.418129	6
3732	CD82	0.418069	39
6507	SLC1A3	0.418021	43
2487	FRZB	0.417941	382
4239	MFAP4	0.417935	286
51411	BIN2	0.417933	41
10536	P3H3	0.417910	89
9388	LIPG	0.417882	25
79168	LILRA6	0.417782	36
10288	LILRB2	0.417702	113
54457	TAF7L	0.417568	8
26298	EHF	0.417528	27
9547	CXCL14	0.417526	61
9938	ARHGAP25	0.417338	136
9332	CD163	0.417321	187
2167	FABP4	0.417291	40
1906	EDN1	0.417243	116
64231	MS4A6A	0.417099	159
57214	CEMIP	0.417096	164
712	C1QA	0.416824	34
54873	PALMD	0.416727	59
221395	ADGRF5	0.416698	251
283298	OLFML1	0.416647	49
962	CD48	0.416557	166
55843	ARHGAP15	0.416555	11
5730	PTGDS	0.416414	145
10266	RAMP2	0.416353	120
2246	FGF1	0.416320	348
4982	TNFRSF11B	0.416240	117
730	C7	0.416195	87
4969	OGN	0.416157	26
64641	EBF2	0.416132	78
1464	CSPG4	0.416103	320
10516	FBLN5	0.415991	102
25891	PAMR1	0.415903	89
3101	HK3	0.415712	85
1230	CCR1	0.415647	231
5327	PLAT	0.415547	460
6348	CCL3	0.415492	17
23601	CLEC5A	0.415393	24
7857	SCG2	0.415389	54
10468	FST	0.415269	274
2687	GGT5	0.415264	97
10234	LRRC17	0.415176	306
2533	FYB1	0.415157	171
116372	LYPD1	0.415105	50
4240	MFGE8	0.414869	103
8642	DCHS1	0.414850	148
64174	DPEP2	0.414789	52
710	SERPING1	0.414783	206
2201	FBN2	0.414780	224
3903	LAIR1	0.414729	193
83716	CRISPLD2	0.414727	172
716	C1S	0.414692	526
10875	FGL2	0.414656	149
5816	PVALB	0.414653	39
152330	CNTN4	0.414478	19
5737	PTGFR	0.414476	15
9429	ABCG2	0.414453	38
720	C4A	0.414449	91
5787	PTPRB	0.414409	154
3266	ERAS	0.414345	3
5121	PCP4	0.414219	71
8404	SPARCL1	0.414153	130
945	CD33	0.413789	35
10261	IGSF6	0.413768	21
1805	DPT	0.413747	246
3269	HRH1	0.413729	200
8572	PDLIM4	0.413662	440
8218	CLTCL1	0.413617	11
5551	PRF1	0.413563	103
54440	SASH3	0.413431	177
130540	ALS2CR12	0.413413	4
290	ANPEP	0.413399	17
6688	SPI1	0.413327	32
8842	PROM1	0.413302	21
25802	LMOD1	0.413299	230
3624	INHBA	0.413215	179
6274	S100A3	0.413130	51
2995	GYPC	0.413089	16
440097	DBX2	0.413036	3
56833	SLAMF8	0.412992	174
11027	LILRA2	0.412966	192
10371	SEMA3A	0.412939	174
1536	CYBB	0.412937	262
1116	CHI3L1	0.412927	33
10630	PDPN	0.412878	215
8490	RGS5	0.412827	214
57521	RPTOR	0.412771	9
28755	TRAC	0.412627	19
5742	PTGS1	0.412574	134
3426	CFI	0.412495	131
80177	MYCT1	0.412395	58
8988	HSPB3	0.412357	27
953	ENTPD1	0.412351	99
30846	EHD2	0.412288	358
4016	LOXL1	0.412214	305
2706	GJB2	0.412108	21
912	CD1D	0.412048	26
2532	ACKR1	0.412008	234
3487	IGFBP4	0.411992	274
169611	OLFML2A	0.411912	291
8839	WISP2	0.411854	159
7041	TGFB1I1	0.411796	453
6591	SNAI2	0.411776	178
717	C2	0.411723	260
50619	DEF6	0.411703	17
9046	DOK2	0.411686	23
26002	MOXD1	0.411651	500
4804	NGFR	0.411619	96
7373	COL14A1	0.411572	495
3936	LCP1	0.411559	88
83468	GLT8D2	0.411554	303
3561	IL2RG	0.411456	58
11314	CD300A	0.411455	88
2219	FCN1	0.411388	44
4237	MFAP2	0.411384	144
6424	SFRP4	0.411370	564
54345	SOX18	0.411332	20
6850	SYK	0.411244	46
347	APOD	0.411136	196
2121	EVC	0.411135	53
9865	TRIL	0.411079	408
5167	ENPP1	0.411016	194
6695	SPOCK1	0.410966	146
79987	SVEP1	0.410963	280
477	ATP1A2	0.410830	149
3507	IGHM	0.410827	190
9104	RGN	0.410704	46
57016	AKR1B10	0.410686	25
6456	SH3GL2	0.410659	101
4023	LPL	0.410648	99
970	CD70	0.410551	19
80183	RUBCNL	0.410528	31
1740	DLG2	0.410366	130
316	AOX1	0.410311	204
4950	4950	0.410250	34
10866	HCP5	0.410229	32
11095	ADAMTS8	0.410154	32
715	C1R	0.410143	574
2719	GPC3	0.410075	120
23452	ANGPTL2	0.409970	695
2791	GNG11	0.409960	95
728264	CARMN	0.409904	21
81035	COLEC12	0.409855	101
139716	GAB3	0.409824	16
9899	SV2B	0.409805	115
4337	MOCS1	0.409798	85
11067	DEPP1	0.409786	396
3872	KRT17	0.409760	276
6916	TBXAS1	0.409719	61
7124	TNF	0.409636	19
11309	SLCO2B1	0.409616	107
3489	IGFBP6	0.409584	420
55243	KIRREL1	0.409570	131
4921	DDR2	0.409555	547
7447	VSNL1	0.409554	329
4885	NPTX2	0.409475	70
51339	DACT1	0.409436	61
6447	SCG5	0.409431	100
1438	CSF2RA	0.409417	160
2331	FMOD	0.409413	365
2731	GLDC	0.409398	30
5918	RARRES1	0.409342	151
2888	GRB14	0.409254	11
79614	79614	0.409227	39
1909	EDNRA	0.409223	352
6271	S100A1	0.409213	58
55816	DOK5	0.409207	374
23500	DAAM2	0.409204	269
81578	COL21A1	0.409158	46
2078	ERG	0.409135	158
6387	CXCL12	0.409116	573
84709	MGARP	0.408981	4
6567	SLC16A2	0.408980	377
6263	RYR3	0.408945	91
8537	BCAS1	0.408932	51
27240	SIT1	0.408916	29
51129	ANGPTL4	0.408911	85
146713	RBFOX3	0.408817	19
12	SERPINA3	0.408767	143
6262	RYR2	0.408705	80
55620	STAP2	0.408662	26
4017	LOXL2	0.408589	453
9508	ADAMTS3	0.408517	114
114088	TRIM9	0.408468	48
5744	PTHLH	0.408447	140
7805	LAPTM5	0.408413	347
4057	LTF	0.408403	14
59	ACTA2	0.408368	221
8854	ALDH1A2	0.408347	129
10278	EFS	0.408345	493
1410	CRYAB	0.408333	175
5350	PLN	0.408308	98
64581	CLEC7A	0.408251	25
4311	MME	0.408242	71
721	C4B	0.408209	16
1036	CDO1	0.408201	114
3037	HAS2	0.408196	179
1893	ECM1	0.408180	276
761	CA3	0.408135	4
29992	PILRA	0.408122	118
1296	COL8A2	0.408106	341
22986	SORCS3	0.408098	84
695	BTK	0.408083	14
22943	DKK1	0.407989	120
4015	LOX	0.407961	330
80206	FHOD3	0.407958	133
7123	CLEC3B	0.407901	37
3932	LCK	0.407892	199
4837	NNMT	0.407871	472
7980	TFPI2	0.407746	154
445347	TARP	0.407687	75
8406	SRPX	0.407680	583
57718	PPP4R4	0.407571	41
51195	RAPGEFL1	0.407537	34
4129	MAOB	0.407400	131
9890	PLPPR4	0.407302	175
6423	SFRP2	0.407256	87
157869	SBSPON	0.407211	98
91851	CHRDL1	0.407179	117
9843	HEPH	0.407097	300
4882	NPR2	0.407076	441
