#EntrezID	Name	Score	Degree
1280	COL2A1	1.000000	684
50509	COL5A3	1.000000	170
5609	MAP2K7	1.000000	722
1365	CLDN3	1.000000	104
7039	TGFA	1.000000	819
9414	TJP2	1.000000	415
1435	CSF1	1.000000	789
9223	MAGI1	1.000000	692
22989	MYH15	1.000000	193
26047	CNTNAP2	1.000000	726
23562	CLDN14	1.000000	36
7422	VEGFA	1.000000	824
5580	PRKCD	1.000000	140
3689	ITGB2	1.000000	165
9564	BCAR1	1.000000	106
8735	MYH13	1.000000	101
3381	IBSP	1.000000	10
3611	ILK	1.000000	773
369	ARAF	1.000000	249
1302	COL11A2	1.000000	1723
58494	JAM2	1.000000	119
7077	TIMP2	1.000000	786
3911	LAMA5	1.000000	791
53358	SHC3	1.000000	258
1291	COL6A1	1.000000	1328
7448	VTN	1.000000	41
914	CD2	1.000000	46
8395	PIP5K1B	1.000000	480
1072	CFL1	1.000000	399
3126	HLA-DRB4	1.000000	85
3685	ITGAV	1.000000	1038
3082	HGF	1.000000	471
255631	COL24A1	1.000000	3
7454	WAS	1.000000	327
923	CD6	1.000000	545
24146	CLDN15	1.000000	8
3684	ITGAM	1.000000	191
5500	PPP1CB	1.000000	1315
10109	ARPC2	1.000000	750
5728	PTEN	1.000000	945
50855	PARD6A	1.000000	211
5962	RDX	1.000000	934
2475	MTOR	1.000000	158
9542	NRG2	1.000000	131
5581	PRKCE	1.000000	1153
56924	PAK6	1.000000	44
257194	NEGR1	1.000000	144
6776	STAT5A	1.000000	44
1013	CDH15	1.000000	635
3479	IGF1	1.000000	376
1288	COL4A6	1.000000	618
5923	RASGRF1	1.000000	1025
6777	STAT5B	1.000000	399
85477	SCIN	1.000000	2
8440	NCK2	1.000000	95
8936	WASF1	1.000000	190
3897	L1CAM	1.000000	776
64101	LRRC4	1.000000	13
3265	HRAS	1.000000	1232
1730	DIAPH2	1.000000	321
387	RHOA	1.000000	727
7059	THBS3	1.000000	251
54434	SSH1	1.000000	829
55844	PPP2R2D	1.000000	5
3134	HLA-F	1.000000	448
3691	ITGB4	1.000000	1319
71	ACTG1	1.000000	312
998	CDC42	1.000000	534
260425	MAGI3	1.000000	62
5170	PDPK1	1.000000	558
81	ACTN4	1.000000	546
1286	COL4A4	1.000000	338
10672	GNA13	1.000000	766
3690	ITGB3	1.000000	603
9080	CLDN9	1.000000	663
3679	ITGA7	1.000000	467
6404	SELPLG	1.000000	250
623	BDKRB1	1.000000	55
5817	PVR	1.000000	486
3107	HLA-C	1.000000	530
5599	MAPK8	1.000000	409
2321	FLT1	1.000000	455
4323	MMP14	1.000000	1124
2768	GNA12	1.000000	144
2889	RAPGEF1	1.000000	196
3135	HLA-G	1.000000	382
10297	APC2	1.000000	1489
5335	PLCG1	1.000000	238
1364	CLDN4	1.000000	179
5154	PDGFA	1.000000	578
824	CAPN2	1.000000	294
2261	FGFR3	1.000000	1005
2316	FLNA	1.000000	933
1000	CDH2	1.000000	1002
6709	SPTAN1	1.000000	1114
23533	PIK3R5	1.000000	871
63923	TNN	1.000000	124
5290	PIK3CA	1.000000	1435
4627	MYH9	1.000000	390
9071	CLDN10	1.000000	512
5582	PRKCG	1.000000	983
5880	RAC2	1.000000	534
5604	MAP2K1	1.000000	1090
8777	MPDZ	1.000000	558
57502	NLGN4X	1.000000	4
200576	PIKFYVE	1.000000	949
1278	COL1A2	1.000000	409
5159	PDGFRB	1.000000	184
6416	MAP2K4	1.000000	1357
5590	PRKCZ	1.000000	412
1292	COL6A2	1.000000	1092
941	CD80	1.000000	763
673	BRAF	1.000000	134
3680	ITGA9	1.000000	206
3688	ITGB1	1.000000	563
4342	MOS	1.000000	233
3682	ITGAE	1.000000	787
965	CD58	1.000000	1092
3117	HLA-DQA1	1.000000	133
926	CD8B	1.000000	83
3908	LAMA2	1.000000	342
23705	CADM1	1.000000	625
324	APC	1.000000	1123
57863	CADM3	1.000000	1009
2191	FAP	1.000000	110
6614	SIGLEC1	1.000000	184
3996	LLGL1	1.000000	545
80310	PDGFD	1.000000	116
3127	HLA-DRB5	1.000000	93
10094	ARPC3	1.000000	971
56288	PARD3	1.000000	398
3909	LAMA3	1.000000	189
1281	COL3A1	1.000000	394
64098	PARVG	1.000000	10
1978	EIF4EBP1	1.000000	609
1950	EGF	1.000000	9
208	AKT2	1.000000	1016
91807	MYLK3	1.000000	3
2260	FGFR1	1.000000	1659
1289	COL5A1	1.000000	599
5499	PPP1CA	1.000000	1526
3084	NRG1	1.000000	996
1002	CDH4	1.000000	1003
3119	HLA-DQB1	1.000000	182
867	CBL	1.000000	299
4624	MYH6	1.000000	3
4690	NCK1	1.000000	1921
1839	HBEGF	1.000000	405
8516	ITGA8	1.000000	331
2245	FGD1	1.000000	289
84628	NTNG2	1.000000	36
103910	MYL12B	1.000000	268
55845	BRK1	1.000000	356
2317	FLNB	1.000000	486
5337	PLD1	1.000000	261
3371	TNC	1.000000	351
3918	LAMC2	1.000000	154
3910	LAMA4	1.000000	1403
6093	ROCK1	1.000000	1344
9644	SH3PXD2A	1.000000	265
10096	ACTR3	1.000000	1719
3681	ITGAD	1.000000	18
2247	FGF2	1.000000	436
3655	ITGA6	1.000000	672
1459	CSNK2A2	1.000000	383
1311	COMP	1.000000	43
5583	PRKCH	1.000000	229
817	CAMK2D	1.000000	343
3675	ITGA3	1.000000	402
4318	MMP9	1.000000	123
10093	ARPC4	1.000000	405
3696	ITGB8	1.000000	646
1457	CSNK2A1	1.000000	1030
284217	LAMA1	1.000000	63
3687	ITGAX	1.000000	109
10298	PAK4	1.000000	602
4626	MYH8	1.000000	289
5305	PIP4K2A	1.000000	97
6401	SELE	1.000000	6
933	CD22	1.000000	425
2549	GAB1	1.000000	322
7082	TJP1	1.000000	846
5217	PFN2	1.000000	809
4099	MAG	1.000000	1103
5578	PRKCA	1.000000	716
815	CAMK2A	1.000000	1081
3122	HLA-DRA	1.000000	178
940	CD28	1.000000	71
57530	CGN	1.000000	107
7122	CLDN5	1.000000	36
999	CDH1	1.000000	413
4625	MYH7	1.000000	56
868	CBLB	1.000000	707
3112	HLA-DOB	1.000000	32
5649	RELN	1.000000	170
5797	PTPRM	1.000000	456
26285	CLDN17	1.000000	60
4685	NCAM2	1.000000	107
22854	NTNG1	1.000000	1091
3676	ITGA4	1.000000	58
54413	NLGN3	1.000000	284
87	ACTN1	1.000000	792
81624	DIAPH3	1.000000	66
23365	ARHGEF12	1.000000	689
9379	NRXN2	1.000000	791
3985	LIMK2	1.000000	208
88	ACTN2	1.000000	1054
50649	ARHGEF4	1.000000	1229
4620	MYH2	1.000000	33
1499	CTNNB1	1.000000	100
1128	CHRM1	1.000000	8
23624	CBLC	1.000000	102
2065	ERBB3	1.000000	1509
100506658	OCLN	1.000000	4
5336	PLCG2	1.000000	77
10152	ABI2	1.000000	722
84612	PARD6B	1.000000	98
3105	HLA-A	1.000000	494
2335	FN1	1.000000	483
858	CAV2	1.000000	620
5522	PPP2R2C	1.000000	428
128239	IQGAP3	1.000000	35
22808	MRAS	1.000000	43
6402	SELL	1.000000	36
1001	CDH3	1.000000	168
6548	SLC9A1	1.000000	156
5908	RAP1B	1.000000	1113
5329	PLAUR	1.000000	731
10552	ARPC1A	1.000000	1058
1293	COL6A3	1.000000	130
7057	THBS1	1.000000	777
4609	MYC	1.000000	555
5175	PECAM1	1.000000	173
29119	CTNNA3	1.000000	214
9369	NRXN3	1.000000	815
5747	PTK2	1.000000	1320
10398	MYL9	1.000000	279
7408	VASP	1.000000	264
10627	MYL12A	1.000000	120
5155	PDGFB	1.000000	1746
28964	GIT1	1.000000	438
1493	CTLA4	1.000000	16
8503	PIK3R3	1.000000	206
149461	CLDN19	1.000000	50
55742	PARVA	1.000000	428
7450	VWF	1.000000	69
1290	COL5A2	1.000000	313
5921	RASA1	1.000000	1626
23191	CYFIP1	1.000000	646
374	AREG	1.000000	22
10451	VAV3	1.000000	146
3672	ITGA1	1.000000	11
27134	TJP3	1.000000	186
10319	LAMC3	1.000000	79
5829	PXN	1.000000	803
3383	ICAM1	1.000000	554
3385	ICAM3	1.000000	149
3725	JUN	1.000000	671
55740	ENAH	1.000000	879
388	RHOB	1.000000	511
5010	CLDN11	1.000000	69
5579	PRKCB	1.000000	134
64398	MPP5	1.000000	559
7456	WIPF1	1.000000	261
5605	MAP2K2	1.000000	1051
23396	PIP5K1C	1.000000	640
6010	RHO	1.000000	1383
10458	BAIAP2	1.000000	1510
4660	PPP1R12B	1.000000	368
7423	VEGFB	1.000000	472
1129	CHRM2	1.000000	101
1073	CFL2	1.000000	827
823	CAPN1	1.000000	790
4897	NRCAM	1.000000	864
2002	ELK1	1.000000	548
1399	CRKL	1.000000	772
947	CD34	1.000000	334
3915	LAMC1	1.000000	1621
8976	WASL	1.000000	321
1132	CHRM4	1.000000	27
4659	PPP1R12A	1.000000	2011
6237	RRAS	1.000000	395
382	ARF6	1.000000	782
5588	PRKCQ	1.000000	51
1133	CHRM5	1.000000	272
7060	THBS4	1.000000	126
859	CAV3	1.000000	171
4893	NRAS	1.000000	1015
1003	CDH5	1.000000	61
5294	PIK3CG	1.000000	16
5879	RAC1	1.000000	797
57144	PAK5	1.000000	217
7148	TNXB	1.000000	1371
8506	CNTNAP1	1.000000	216
2318	FLNC	1.000000	353
1793	DOCK1	1.000000	473
7040	TGFB1	1.000000	1041
22798	LAMB4	1.000000	85
1803	DPP4	1.000000	33
1277	COL1A1	1.000000	782
942	CD86	1.000000	126
9074	CLDN6	1.000000	324
29780	PARVB	1.000000	324
2017	CTTN	1.000000	329
1287	COL4A5	1.000000	516
3109	HLA-DMB	1.000000	86
137075	CLDN23	1.000000	7
2263	FGFR2	1.000000	1384
5906	RAP1A	1.000000	827
5881	RAC3	1.000000	84
4636	MYL5	1.000000	211
27	ABL2	1.000000	277
1495	CTNNA1	1.000000	1147
5792	PTPRF	1.000000	552
10097	ACTR2	1.000000	1043
9073	CLDN8	1.000000	5
2534	FYN	1.000000	704
8826	IQGAP1	1.000000	1233
5788	PTPRC	1.000000	151
214	ALCAM	1.000000	975
4267	CD99	1.000000	611
1272	CNTN1	1.000000	428
10686	CLDN16	1.000000	2
958	CD40	1.000000	104
2264	FGFR4	1.000000	388
5521	PPP2R2B	1.000000	788
54961	SSH3	1.000000	774
29851	ICOS	1.000000	10
4233	MET	1.000000	803
3791	KDR	1.000000	83
29895	MYLPF	1.000000	67
284119	CAVIN1	0.192089	887
4052	LTBP1	0.191900	788
7078	TIMP3	0.191571	1314
5327	PLAT	0.188210	459
7041	TGFB1I1	0.187623	452
1009	CDH11	0.186210	1195
7837	PXDN	0.185991	723
4131	MAP1B	0.183931	1038
800	CALD1	0.182652	1027
9902	MRC2	0.182513	941
4053	LTBP2	0.182141	1675
3339	HSPG2	0.181833	615
3491	CYR61	0.180916	588
558	AXL	0.180566	682
5054	SERPINE1	0.180046	593
25937	WWTR1	0.180023	792
9469	CHST3	0.179927	630
715	C1R	0.179888	573
4162	MCAM	0.179519	879
1490	CTGF	0.179187	576
633	BGN	0.178701	615
716	C1S	0.178668	525
6876	TAGLN	0.178200	329
8406	SRPX	0.177313	582
3488	IGFBP5	0.176475	1574
2200	FBN1	0.175627	671
10979	FERMT2	0.175532	1203
960	CD44	0.174756	831
7042	TGFB2	0.174664	1825
649	BMP1	0.174107	1229
9180	OSMR	0.173553	602
2048	EPHB2	0.173017	1163
30846	EHD2	0.172404	357
7070	THY1	0.172167	484
11030	RBPMS	0.171577	981
7204	TRIO	0.170645	1486
1902	LPAR1	0.170330	741
2034	EPAS1	0.170158	808
4811	NID1	0.170091	432
2012	EMP1	0.169966	661
5654	HTRA1	0.169855	626
7162	TPBG	0.169267	425
4862	NPAS2	0.169101	1217
2621	GAS6	0.168722	863
5270	SERPINE2	0.168368	646
4854	NOTCH3	0.168154	969
9260	PDLIM7	0.167442	1088
7171	TPM4	0.167380	645
7076	TIMP1	0.167187	615
5099	PCDH7	0.166996	1061
5328	PLAU	0.166913	668
9411	ARHGAP29	0.166797	703
23543	RBFOX2	0.165681	978
871	SERPINH1	0.165549	566
2131	EXT1	0.164710	436
6422	SFRP1	0.164447	1566
4837	NNMT	0.164260	471
6405	SEMA3F	0.164018	997
10631	POSTN	0.163941	394
30008	EFEMP2	0.163931	1633
1948	EFNB2	0.163844	1003
4071	TM4SF1	0.163440	611
2202	EFEMP1	0.163217	525
80781	COL18A1	0.163103	770
7052	TGM2	0.162837	420
4921	DDR2	0.162605	546
6678	SPARC	0.162450	340
3489	IGFBP6	0.162413	419
11015	KDELR3	0.162370	758
3490	IGFBP7	0.162350	687
2817	GPC1	0.162256	852
5396	PRRX1	0.161779	652
23452	ANGPTL2	0.161307	694
9037	SEMA5A	0.160978	634
8828	NRP2	0.160914	1426
2014	EMP3	0.160897	496
57493	HEG1	0.160886	562
10395	DLC1	0.160441	618
51330	TNFRSF12A	0.160006	522
6238	RRBP1	0.159922	996
8572	PDLIM4	0.159740	439
6376	CX3CL1	0.159079	797
2192	FBLN1	0.159060	1491
26002	MOXD1	0.158977	499
9891	NUAK1	0.158714	777
8974	P4HA2	0.158683	824
1634	DCN	0.158619	425
10186	LHFPL6	0.158524	415
4035	LRP1	0.158137	877
22795	NID2	0.157959	257
8829	NRP1	0.157904	562
7035	TFPI	0.157894	741
27122	DKK3	0.157676	506
9945	GFPT2	0.157438	481
4059	BCAM	0.157436	1061
7043	TGFB3	0.157276	880
5754	PTK7	0.157196	673
1601	DAB2	0.157022	624
7168	TPM1	0.156603	824
10410	IFITM3	0.156590	386
3487	IGFBP4	0.156230	273
182	JAG1	0.156210	1189
23213	SULF1	0.156177	332
6387	CXCL12	0.156081	572
4000	LMNA	0.155916	1353
26509	MYOF	0.155800	581
89795	NAV3	0.155697	627
6196	RPS6KA2	0.155552	1305
6525	SMTN	0.155030	588
3554	IL1R1	0.154940	876
9060	PAPSS2	0.154589	484
5352	PLOD2	0.154527	994
1191	CLU	0.154374	549
10581	IFITM2	0.154321	470
5376	PMP22	0.154289	558
4430	MYO1B	0.154277	779
2022	ENG	0.154080	241
861	RUNX1	0.154036	1134
6662	SOX9	0.153727	479
8877	SPHK1	0.153578	579
334	APLP2	0.153566	1256
4015	LOX	0.153273	329
7145	TNS1	0.152871	530
8407	TAGLN2	0.152847	615
2887	GRB10	0.152819	937
4026	LPP	0.152779	964
10512	SEMA3C	0.152707	722
9645	MICAL2	0.152621	432
85360	SYDE1	0.152614	921
375790	AGRN	0.152363	1426
23362	PSD3	0.152325	1207
10278	EFS	0.152188	492
4919	ROR1	0.151857	424
7045	TGFBI	0.151815	280
9353	SLIT2	0.151771	617
4016	LOXL1	0.151348	304
11067	DEPP1	0.151331	395
308	ANXA5	0.151203	777
4017	LOXL2	0.151156	452
11098	PRSS23	0.151068	347
4641	MYO1C	0.151023	1253
3321	IGSF3	0.150970	675
92689	FAM114A1	0.150914	700
7020	TFAP2A	0.150717	672
23129	PLXND1	0.150589	889
595	CCND1	0.150447	524
23022	PALLD	0.150392	947
4133	MAP2	0.150383	685
2004	ELK3	0.150164	975
1294	COL7A1	0.150150	511
8682	PEA15	0.150076	844
10970	CKAP4	0.150047	664
780	DDR1	0.150020	1665
3778	KCNMA1	0.150012	1272
2050	EPHB4	0.149901	792
771	CA12	0.149662	770
6711	SPTBN1	0.149654	873
5339	PLEC	0.149639	1218
2619	GAS1	0.149624	450
2239	GPC4	0.149502	512
7805	LAPTM5	0.149475	346
8322	FZD4	0.149433	793
8522	GAS7	0.149431	698
8324	FZD7	0.149341	1292
1969	EPHA2	0.149269	356
6781	STC1	0.149036	466
1464	CSPG4	0.149012	319
22822	PHLDA1	0.148803	540
1462	VCAN	0.148603	433
4681	NBL1	0.148478	645
10493	VAT1	0.148311	796
3959	LGALS3BP	0.148302	739
23194	FBXL7	0.148247	319
2006	ELN	0.148188	670
5587	PRKD1	0.148183	785
667	DST	0.148169	2026
4040	LRP6	0.148119	660
22839	DLGAP4	0.148094	1256
54587	MXRA8	0.147960	738
5549	PRELP	0.147729	738
10123	ARL4C	0.147718	938
10184	LHFPL2	0.147598	532
9948	WDR1	0.147577	962
3137	HLA-J	0.147563	290
9052	GPRC5A	0.147483	340
9961	MVP	0.147483	489
83604	TMEM47	0.147452	766
27303	RBMS3	0.147186	1079
6382	SDC1	0.146859	739
4781	NFIB	0.146787	1431
10174	SORBS3	0.146778	1049
6281	S100A10	0.146594	428
6892	TAPBP	0.146468	782
2487	FRZB	0.146368	381
9516	LITAF	0.146248	667
113146	AHNAK2	0.146213	593
2896	GRN	0.146121	1073
55384	MEG3	0.146119	972
3400	ID4	0.145895	613
7106	TSPAN4	0.145875	954
5789	PTPRD	0.145736	635
3714	JAG2	0.145639	844
140885	SIRPA	0.145624	632
26064	RAI14	0.145541	386
7030	TFE3	0.145533	897
3486	IGFBP3	0.145348	246
1889	ECE1	0.145326	594
200734	SPRED2	0.145191	558
3481	IGF2	0.145186	900
5740	PTGIS	0.145045	1123
6453	ITSN1	0.144815	880
8321	FZD1	0.144738	545
6567	SLC16A2	0.144722	376
7025	NR2F1	0.144627	413
7373	COL14A1	0.144611	494
6586	SLIT3	0.144415	806
4088	SMAD3	0.144362	958
6424	SFRP4	0.144231	563
11167	FSTL1	0.144192	376
2246	FGF1	0.144132	347
6909	TBX2	0.144099	964
4147	MATN2	0.144071	431
358	AQP1	0.143947	330
22982	DIP2C	0.143840	1363
165	AEBP1	0.143828	272
2049	EPHB3	0.143752	708
10397	NDRG1	0.143751	549
8038	ADAM12	0.143725	543
9590	AKAP12	0.143717	432
4325	MMP16	0.143669	1712
10085	EDIL3	0.143603	823
57572	DOCK6	0.143478	656
8613	PLPP3	0.143280	557
1809	DPYSL3	0.143193	487
391	RHOG	0.143187	582
54498	SMOX	0.143173	524
131566	DCBLD2	0.143162	1547
9454	HOMER3	0.143068	1080
2869	GRK5	0.143008	546
975	CD81	0.142974	837
1307	COL16A1	0.142878	205
2355	FOSL2	0.142818	638
4487	MSX1	0.142749	479
4882	NPR2	0.142715	440
53827	FXYD5	0.142697	747
25932	CLIC4	0.142492	1183
6461	SHB	0.142447	453
22859	ADGRL1	0.142442	1353
6383	SDC2	0.142362	455
4791	NFKB2	0.142319	632
9215	LARGE1	0.142202	1324
1627	DBN1	0.142115	1057
8985	PLOD3	0.141915	1038
5358	PLS3	0.141910	679
10487	CAP1	0.141846	634
1952	CELSR2	0.141838	1117
8091	HMGA2	0.141653	647
8425	LTBP4	0.141608	877
23085	ERC1	0.141588	1189
57125	PLXDC1	0.141574	579
4924	NUCB1	0.141521	824
8728	ADAM19	0.141448	588
7126	TNFAIP1	0.141281	1160
10160	FARP1	0.140952	981
9638	FEZ1	0.140928	769
6513	SLC2A1	0.140834	730
9201	DCLK1	0.140787	1076
10486	CAP2	0.140708	613
287	ANK2	0.140706	1178
83442	SH3BGRL3	0.140673	510
1500	CTNND1	0.140637	1081
55701	ARHGEF40	0.140557	903
4651	MYO10	0.140408	366
3953	LEPR	0.140406	675
1501	CTNND2	0.140370	638
2152	F3	0.140222	290
977	CD151	0.140182	754
397	ARHGDIB	0.140178	213
23363	OBSL1	0.140157	1227
5937	RBMS1	0.139964	883
10529	NEBL	0.139846	1123
6535	SLC6A8	0.139670	952
1909	EDNRA	0.139612	351
5768	QSOX1	0.139608	528
1266	CNN3	0.139553	502
3423	IDS	0.139498	1266
8614	STC2	0.139478	562
6560	SLC12A4	0.139459	1098
10457	GPNMB	0.139293	428
5970	RELA	0.139235	1176
8609	KLF7	0.139138	478
4091	SMAD6	0.139134	973
9021	SOCS3	0.139044	770
9697	TRAM2	0.139036	638
4134	MAP4	0.138947	670
367	AR	0.138637	656
351	APP	0.138602	532
10439	OLFM1	0.138391	1086
55816	DOK5	0.138391	373
10076	PTPRU	0.138325	452
822	CAPG	0.138291	432
23236	PLCB1	0.138276	959
2669	GEM	0.138266	417
4582	MUC1	0.138263	474
10098	TSPAN5	0.138212	605
10867	TSPAN9	0.138134	764
22924	MAPRE3	0.138125	828
9580	SOX13	0.138074	720
5362	PLXNA2	0.138015	509
10687	PNMA2	0.137971	567
91	ACVR1B	0.137727	1688
25999	CLIP3	0.137718	589
4881	NPR1	0.137631	862
9510	ADAMTS1	0.137596	301
348	APOE	0.137264	392
5097	PCDH1	0.137184	909
302	ANXA2	0.137122	519
54796	BNC2	0.137094	623
2824	GPM6B	0.137054	565
5087	PBX1	0.136975	843
10468	FST	0.136869	273
3397	ID1	0.136846	337
1822	ATN1	0.136823	990
169611	OLFML2A	0.136612	290
1756	DMD	0.136490	710
22998	LIMCH1	0.136342	789
50488	MINK1	0.136253	1260
894	CCND2	0.136186	474
9865	TRIL	0.136126	407
3797	KIF3C	0.136120	731
2115	ETV1	0.136007	825
2137	EXTL3	0.135919	594
115	ADCY9	0.135764	701
10234	LRRC17	0.135700	305
8853	ASAP2	0.135596	769
3092	HIP1	0.135334	588
2280	FKBP1A	0.135313	558
10570	DPYSL4	0.135216	725
2782	GNB1	0.135214	1434
1949	EFNB3	0.135006	1752
5523	PPP2R3A	0.134957	347
301	ANXA1	0.134934	689
4650	MYO9B	0.134894	1087
10217	CTDSPL	0.134781	822
1508	CTSB	0.134770	861
1734	DIO2	0.134750	553
9568	GABBR2	0.134721	1179
20	ABCA2	0.134592	977
7067	THRA	0.134487	1904
655	BMP7	0.134315	1221
659	BMPR2	0.134308	1337
10090	UST	0.134171	751
29970	SCHIP1	0.134057	497
8878	SQSTM1	0.134057	892
8553	BHLHE40	0.134049	951
11099	PTPN21	0.134018	400
