#EntrezID	Name	Score	Degree
9075	CLDN2	0.909091	2
5579	PRKCB	0.909091	135
7082	TJP1	0.909091	847
3676	ITGA4	0.909091	59
8936	WASF1	0.909091	191
3109	HLA-DMB	0.909091	87
1978	EIF4EBP1	0.909091	610
2934	GSN	0.909091	585
6693	SPN	0.909091	338
394	ARHGAP5	0.909091	1656
1292	COL6A2	0.909091	1093
3645	INSRR	0.909091	385
4233	MET	0.909091	804
26285	CLDN17	0.909091	61
5921	RASA1	0.909091	1627
1282	COL4A1	0.909091	642
3908	LAMA2	0.909091	343
914	CD2	0.909091	47
25	ABL1	0.909091	516
64098	PARVG	0.909091	11
5058	PAK1	0.909091	95
1289	COL5A1	0.909091	600
63923	TNN	0.909091	125
4621	MYH3	0.909091	3
10298	PAK4	0.909091	603
4099	MAG	0.909091	1104
5578	PRKCA	0.909091	717
965	CD58	0.909091	1093
23365	ARHGEF12	0.909091	690
50848	F11R	0.909091	513
1280	COL2A1	0.909091	685
10094	ARPC3	0.909091	972
5133	PDCD1	0.909091	367
1301	COL11A1	0.909091	129
5499	PPP1CA	0.909091	1527
9019	MPZL1	0.909091	758
27	ABL2	0.909091	278
10095	ARPC1B	0.909091	871
85366	MYLK2	0.909091	5
22854	NTNG1	0.909091	1092
3918	LAMC2	0.909091	155
4625	MYH7	0.909091	57
27134	TJP3	0.909091	187
958	CD40	0.909091	105
9414	TJP2	0.909091	416
4893	NRAS	0.909091	1016
1803	DPP4	0.909091	34
10672	GNA13	0.909091	767
5747	PTK2	0.909091	1321
1493	CTLA4	0.909091	17
5336	PLCG2	0.909091	78
1019	CDK4	0.909091	1475
4359	MPZ	0.909091	76
3655	ITGA6	0.909091	673
2261	FGFR3	0.909091	1006
6464	SHC1	0.909091	363
1950	EGF	0.909091	10
3993	LLGL2	0.909091	273
4897	NRCAM	0.909091	865
5217	PFN2	0.909091	810
7430	EZR	0.909091	289
3127	HLA-DRB5	0.909091	94
26047	CNTNAP2	0.909091	727
7143	TNR	0.909091	1083
8573	CASK	0.909091	928
5594	MAPK1	0.909091	1327
5588	PRKCQ	0.909091	52
4626	MYH8	0.909091	290
815	CAMK2A	0.909091	1082
324	APC	0.909091	1124
5521	PPP2R2B	0.909091	789
1072	CFL1	0.909091	400
925	CD8A	0.909091	23
57144	PAK5	0.909091	218
5880	RAC2	0.909091	535
57502	NLGN4X	0.909091	5
4638	MYLK	0.909091	446
2185	PTK2B	0.909091	316
6614	SIGLEC1	0.909091	185
5501	PPP1CC	0.909091	1710
3909	LAMA3	0.909091	190
1364	CLDN4	0.909091	180
369	ARAF	0.909091	250
137075	CLDN23	0.909091	8
2247	FGF2	0.909091	437
214	ALCAM	0.909091	976
79784	MYH14	0.909091	967
920	CD4	0.909091	79
22989	MYH15	0.909091	194
3680	ITGA9	0.909091	207
7431	VIM	0.909091	628
10718	NRG3	0.909091	9
85301	COL27A1	0.909091	273
3123	HLA-DRB1	0.909091	93
7094	TLN1	0.909091	374
50649	ARHGEF4	0.909091	1230
2316	FLNA	0.909091	934
80380	PDCD1LG2	0.909091	27
29126	CD274	0.909091	3
8874	ARHGEF7	0.909091	851
58494	JAM2	0.909091	120
3688	ITGB1	0.909091	564
29119	CTNNA3	0.909091	215
9564	BCAR1	0.909091	107
9071	CLDN10	0.909091	513
5515	PPP2CA	0.909091	1637
5155	PDGFB	0.909091	1747
10686	CLDN16	0.909091	3
10297	APC2	0.909091	1490
1311	COMP	0.909091	44
9459	ARHGEF6	0.909091	33
3108	HLA-DMA	0.909091	172
2017	CTTN	0.909091	330
2066	ERBB4	0.909091	1450
2768	GNA12	0.909091	145
9378	NRXN1	0.909091	1156
5063	PAK3	0.909091	115
5906	RAP1A	0.909091	828
2549	GAB1	0.909091	323
84612	PARD6B	0.909091	99
8531	YBX3	0.909091	185
673	BRAF	0.909091	135
3996	LLGL1	0.909091	546
7456	WIPF1	0.909091	262
5518	PPP2R1A	0.909091	792
1460	CSNK2B	0.909091	927
84552	PARD6G	0.909091	16
3693	ITGB5	0.909091	723
3914	LAMB3	0.909091	303
1013	CDH15	0.909091	636
22808	MRAS	0.909091	44
572	BAD	0.909091	1145
84628	NTNG2	0.909091	37
9863	MAGI2	0.909091	482
91807	MYLK3	0.909091	4
8976	WASL	0.909091	322
7423	VEGFB	0.909091	473
3984	LIMK1	0.909091	541
94030	LRRC4B	0.909091	41
959	CD40LG	0.909091	29
3119	HLA-DQB1	0.909091	183
26999	CYFIP2	0.909091	560
2889	RAPGEF1	0.909091	197
3384	ICAM2	0.909091	102
7114	TMSB4X	0.909091	220
54434	SSH1	0.909091	830
624	BDKRB2	0.909091	21
7408	VASP	0.909091	265
10666	CD226	0.909091	16
10319	LAMC3	0.909091	80
1277	COL1A1	0.909091	783
9223	MAGI1	0.909091	693
6777	STAT5B	0.909091	400
6416	MAP2K4	0.909091	1358
5337	PLD1	0.909091	262
3683	ITGAL	0.909091	31
5519	PPP2R1B	0.909091	887
7058	THBS2	0.909091	159
7148	TNXB	0.909091	1372
1101	CHAD	0.909091	382
1133	CHRM5	0.909091	273
5879	RAC1	0.909091	798
23705	CADM1	0.909091	626
4622	MYH4	0.909091	6
3071	NCKAP1L	0.909091	28
3265	HRAS	0.909091	1233
1026	CDKN1A	0.909091	501
10398	MYL9	0.909091	280
1285	COL4A3	0.909091	1649
200576	PIKFYVE	0.909091	950
58498	MYL7	0.909091	181
3695	ITGB7	0.909091	32
9138	ARHGEF1	0.909091	612
4323	MMP14	0.909091	1125
100506658	OCLN	0.909091	5
6548	SLC9A1	0.909091	157
1281	COL3A1	0.909091	395
5335	PLCG1	0.909091	239
5580	PRKCD	0.909091	141
3385	ICAM3	0.909091	150
5154	PDGFA	0.909091	579
396	ARHGDIA	0.909091	1387
1496	CTNNA2	0.909091	24
81624	DIAPH3	0.909091	67
7424	VEGFC	0.909091	340
5590	PRKCZ	0.909091	413
3059	HCLS1	0.909091	99
5584	PRKCI	0.909091	795
5894	RAF1	0.909091	325
6093	ROCK1	0.909091	1345
5728	PTEN	0.909091	946
207	AKT1	0.909091	800
3082	HGF	0.909091	472
596	BCL2	0.909091	724
6709	SPTAN1	0.909091	1115
6655	SOS2	0.909091	909
3125	HLA-DRB3	0.909091	111
6404	SELPLG	0.909091	251
8826	IQGAP1	0.909091	1234
3135	HLA-G	0.909091	383
816	CAMK2B	0.909091	2851
5923	RASGRF1	0.909091	1026
867	CBL	0.909091	300
81873	ARPC5L	0.909091	1471
5305	PIP4K2A	0.909091	98
89	ACTN3	0.909091	208
10552	ARPC1A	0.909091	1059
374	AREG	0.909091	23
1001	CDH3	0.909091	169
50509	COL5A3	0.909091	171
5908	RAP1B	0.909091	1114
3689	ITGB2	0.909091	166
9080	CLDN9	0.909091	664
5818	NECTIN1	0.909091	2611
929	CD14	0.909091	127
79837	PIP4K2C	0.909091	101
5010	CLDN11	0.909091	70
9087	TMSB4Y	0.909091	7
1132	CHRM4	0.909091	28
5291	PIK3CB	0.909091	621
1288	COL4A6	0.909091	619
4318	MMP9	0.909091	124
5817	PVR	0.909091	487
29895	MYLPF	0.909091	68
2734	GLG1	0.909091	879
53358	SHC3	0.909091	259
6198	RPS6KB1	0.909091	1382
10109	ARPC2	0.909091	751
7059	THBS3	0.909091	252
942	CD86	0.909091	127
8777	MPDZ	0.909091	559
3479	IGF1	0.909091	377
93408	MYL10	0.909091	303
4628	MYH10	0.909091	1373
2909	ARHGAP35	0.909091	826
2321	FLT1	0.909091	456
57644	MYH7B	0.909091	4
8395	PIP5K1B	0.909091	481
85477	SCIN	0.909091	3
4313	MMP2	0.909091	710
50855	PARD6A	0.909091	212
10458	BAIAP2	0.909091	1511
1366	CLDN7	0.909091	94
3480	IGF1R	0.909091	1272
25759	SHC2	0.909091	223
1286	COL4A4	0.909091	339
5170	PDPK1	0.909091	559
10163	WASF2	0.909091	169
7410	VAV2	0.909091	417
2037	EPB41L2	0.909091	377
54776	PPP1R12C	0.909091	117
926	CD8B	0.909091	84
8735	MYH13	0.909091	102
3985	LIMK2	0.909091	209
255631	COL24A1	0.909091	4
10000	AKT3	0.909091	1404
5819	NECTIN2	0.909091	710
90952	ESAM	0.909091	49
3694	ITGB6	0.909091	108
868	CBLB	0.909091	708
8394	PIP5K1A	0.909091	186
9475	ROCK2	0.909091	1063
55844	PPP2R2D	0.909091	6
1027	CDKN1B	0.909091	1172
4690	NCK1	0.909091	1922
10093	ARPC4	0.909091	406
9369	NRXN3	0.909091	816
2335	FN1	0.909091	484
5770	PTPN1	0.909091	546
3112	HLA-DOB	0.909091	33
3725	JUN	0.909091	672
7077	TIMP2	0.909091	787
60	ACTB	0.909091	350
2885	GRB2	0.909091	524
1730	DIAPH2	0.909091	322
3115	HLA-DPB1	0.909091	72
3915	LAMC1	0.909091	1622
3133	HLA-E	0.909091	723
55970	GNG12	0.909091	481
5294	PIK3CG	0.909091	17
5159	PDGFRB	0.909091	185
1365	CLDN3	0.909091	105
4636	MYL5	0.909091	212
3679	ITGA7	0.909091	468
6401	SELE	0.909091	7
1398	CRK	0.909091	331
2036	EPB41L1	0.909091	464
4629	MYH11	0.909091	511
5595	MAPK3	0.909091	294
80310	PDGFD	0.909091	117
824	CAPN2	0.909091	295
81	ACTN4	0.909091	547
5604	MAP2K1	0.909091	1091
10451	VAV3	0.909091	147
2475	MTOR	0.909091	159
3911	LAMA5	0.909091	792
5599	MAPK8	0.909091	410
4627	MYH9	0.909091	391
1290	COL5A2	0.909091	314
2069	EREG	0.909091	36
5520	PPP2R2A	0.909091	849
8174	MADCAM1	0.909091	770
1272	CNTN1	0.909091	429
22801	ITGA11	0.909091	40
23136	EPB41L3	0.909091	156
3383	ICAM1	0.909091	555
6900	CNTN2	0.909091	693
3685	ITGAV	0.909091	1039
7040	TGFB1	0.909091	1042
5295	PIK3R1	0.909091	747
4478	MSN	0.909091	608
5881	RAC3	0.909091	85
2932	GSK3B	0.909091	482
4609	MYC	0.909091	556
1003	CDH5	0.909091	62
6714	SRC	0.909091	614
2260	FGFR1	0.909091	1660
3675	ITGA3	0.909091	403
5156	PDGFRA	0.909091	1336
3681	ITGAD	0.909091	19
3684	ITGAM	0.909091	192
3113	HLA-DPA1	0.909091	204
9542	NRG2	0.909091	132
4685	NCAM2	0.909091	108
7057	THBS1	0.909091	778
6774	STAT3	0.909091	626
818	CAMK2G	0.909091	1088
23562	CLDN14	0.909091	37
823	CAPN1	0.909091	791
4633	MYL2	0.909091	47
1495	CTNNA1	0.909091	1148
87	ACTN1	0.909091	793
83747	83747	0.807418	9
344148	NCKAP5	0.672031	4
3120	HLA-DQB2	0.640315	4
2667	GDI2P1	0.607028	4
338773	TMEM119	0.598770	8
57521	RPTOR	0.585106	9
3266	ERAS	0.579115	3
9963	SLC23A1	0.572191	3
440097	DBX2	0.565929	3
440915	POTEKP	0.565670	11
8215	DVL1P1	0.560557	4
100133811	100133811	0.560241	7
3394	IRF8	0.558534	19
6563	SLC14A1	0.551919	9
84709	MGARP	0.530637	4
285	ANGPT2	0.524182	47
150967	LINC01963	0.522004	2
85358	SHANK3	0.516101	65
972	CD74	0.515859	127
64123	ADGRL4	0.506516	54
4542	MYO1F	0.505827	15
4312	MMP1	0.504454	34
2255	FGF10	0.501192	4
130540	ALS2CR12	0.500111	4
4060	LUM	0.498749	179
7079	TIMP4	0.498296	27
2888	GRB14	0.495937	11
4538	ND4	0.495659	10
222865	TMEM130	0.494649	10
7291	TWIST1	0.493591	77
1794	DOCK2	0.493543	45
7133	TNFRSF1B	0.493535	73
139716	GAB3	0.492365	16
1264	CNN1	0.491034	78
6347	CCL2	0.490702	113
5176	SERPINF1	0.490449	72
54829	ASPN	0.488219	42
968	CD68	0.487824	55
64866	CDCP1	0.487104	39
3075	CFH	0.485864	49
29760	BLNK	0.485841	32
2028	ENPEP	0.485428	107
84624	FNDC1	0.485127	13
653361	NCF1	0.484852	54
718	C3	0.484756	139
58	ACTA1	0.484689	9
1436	CSF1R	0.483367	71
51393	TRPV2	0.482544	49
4256	MGP	0.482359	185
6876	TAGLN	0.482243	330
399716	LOC399716	0.481797	2
8424	BBOX1	0.481478	9
2199	FBLN2	0.481080	137
6039	RNASE6	0.480867	76
22795	NID2	0.480040	258
51296	SLC15A3	0.479724	63
4688	NCF2	0.479008	76
27295	PDLIM3	0.478482	90
3965	LGALS9	0.478194	57
56944	OLFML3	0.478156	130
6507	SLC1A3	0.477315	43
241	ALOX5AP	0.476705	80
50507	NOX4	0.476511	17
3486	IGFBP3	0.476278	247
57190	SELENON	0.475969	27
1307	COL16A1	0.475883	206
728	C5AR1	0.475774	33
55303	GIMAP4	0.475418	15
2791	GNG11	0.475235	95
69	ACTBP9	0.475180	44
2268	FGR	0.475173	23
7980	TFPI2	0.474395	154
54873	PALMD	0.473236	59
728264	CARMN	0.472711	21
710	SERPING1	0.472389	206
2022	ENG	0.469107	242
3055	HCK	0.469000	80
8630	HSD17B6	0.468726	7
5327	PLAT	0.468462	460
7940	LST1	0.467969	181
10866	HCP5	0.467642	32
5118	PCOLCE	0.467197	207
56062	KLHL4	0.466817	30
4311	MME	0.466629	71
8605	PLA2G4C	0.466591	22
727936	GXYLT2	0.466548	15
10865	ARID5A	0.466483	24
55346	TCP11L1	0.466434	19
7075	TIE1	0.466413	95
4950	4950	0.466047	34
6591	SNAI2	0.466030	178
51816	ADA2	0.465941	18
2615	LRRC32	0.465467	114
4046	LSP1	0.465417	85
112464	CAVIN3	0.465266	99
951	CD37	0.465149	44
9056	SLC7A7	0.464671	70
290	ANPEP	0.464643	17
23213	SULF1	0.464316	333
51705	EMCN	0.463705	35
56961	SHD	0.463583	5
3487	IGFBP4	0.463302	274
10516	FBLN5	0.462875	102
5157	PDGFRL	0.462309	166
27286	SRPX2	0.461908	85
2706	GJB2	0.461871	21
83716	CRISPLD2	0.460918	172
152330	CNTN4	0.460386	19
2	A2M	0.459937	100
1906	EDN1	0.459517	116
10071	MUC12	0.459358	4
9955	HS3ST3A1	0.459277	11
10631	POSTN	0.458695	395
3936	LCP1	0.458072	88
130026	ICA1L	0.457876	19
5947	RBP1	0.457815	201
716	C1S	0.457606	526
57608	JCAD	0.457125	123
4982	TNFRSF11B	0.456811	117
56937	PMEPA1	0.456623	100
94137	RP1L1	0.456597	2
22918	CD93	0.456518	229
50486	G0S2	0.455834	16
56165	TDRD1	0.455210	5
391020	LOC391020	0.455068	97
2124	EVI2B	0.454643	94
4689	NCF4	0.454332	172
713	C1QB	0.454128	39
4837	NNMT	0.453970	472
22943	DKK1	0.453952	120
3732	CD82	0.453601	39
1043	CD52	0.453540	40
165	AEBP1	0.453482	273
7805	LAPTM5	0.453298	347
7041	TGFB1I1	0.453186	453
7675	ZNF121	0.452683	5
11067	DEPP1	0.452202	396
72	ACTG2	0.452017	200
5341	PLEK	0.451602	231
715	C1R	0.451529	574
10468	FST	0.451175	274
50619	DEF6	0.450920	17
4811	NID1	0.450777	433
79605	PGBD5	0.450458	8
70	ACTC1	0.450419	72
143458	LDLRAD3	0.450258	11
695	BTK	0.450148	14
8639	AOC3	0.449966	15
9429	ABCG2	0.449699	38
1634	DCN	0.448616	426
2697	GJA1	0.448571	225
9388	LIPG	0.448337	25
4773	NFATC2	0.448257	9
6695	SPOCK1	0.447970	146
2207	FCER1G	0.447815	132
26259	FBXW8	0.447747	5
3078	CFHR1	0.447682	33
9510	ADAMTS1	0.446999	302
2167	FABP4	0.446977	40
4015	LOX	0.446681	330
9535	GMFG	0.446418	63
5919	RARRES2	0.446184	236
8601	RGS20	0.446043	49
11117	EMILIN1	0.446019	114
54345	SOX18	0.446000	20
5737	PTGFR	0.445437	15
3764	KCNJ8	0.444787	219
11346	SYNPO	0.444765	161
3587	IL10RA	0.444595	93
3426	CFI	0.444491	131
9450	LY86	0.444305	85
8477	GPR65	0.444220	23
60681	FKBP10	0.443862	71
6678	SPARC	0.443718	341
7045	TGFBI	0.443657	281
9124	PDLIM1	0.443642	126
23194	FBXL7	0.443508	320
8406	SRPX	0.443501	583
4332	MNDA	0.443479	53
1012	CDH13	0.443462	38
4237	MFAP2	0.443326	144
3491	CYR61	0.443302	589
7305	TYROBP	0.443017	68
3624	INHBA	0.442945	179
2152	F3	0.442551	291
1066	CES1	0.442209	2
25903	OLFML2B	0.442032	112
8460	TPST1	0.441808	188
2995	GYPC	0.441768	16
6352	CCL5	0.441608	103
10417	SPON2	0.441581	76
3489	IGFBP6	0.441432	420
169611	OLFML2A	0.441043	291
397	ARHGDIB	0.441020	214
1439	CSF2RB	0.440927	43
2213	FCGR2B	0.440652	20
1490	CTGF	0.440639	577
8490	RGS5	0.440405	214
51226	COPZ2	0.440321	237
8572	PDLIM4	0.440248	440
79614	79614	0.440228	39
92591	ASB16	0.440227	3
3269	HRH1	0.440045	200
963	CD53	0.439896	137
1303	COL12A1	0.439885	217
59	ACTA2	0.439736	221
1524	CX3CR1	0.439711	28
5265	SERPINA1	0.439572	192
2018	EMX2	0.439522	39
221749	PXDC1	0.439449	268
5168	ENPP2	0.439092	241
79642	ARSJ	0.438759	51
2202	EFEMP1	0.438661	526
57214	CEMIP	0.438642	164
7449	7449	0.438627	2
643535	KCTD9P2	0.438627	2
6348	CCL3	0.438409	17
1410	CRYAB	0.438359	175
2619	GAS1	0.438254	451
4240	MFGE8	0.437740	103
2701	GJA4	0.437426	125
590	BCHE	0.437393	44
7162	TPBG	0.437334	426
65061	CDK15	0.437297	2
9103	FCGR2C	0.437210	110
8076	MFAP5	0.437199	293
2487	FRZB	0.436865	382
558	AXL	0.436611	683
51129	ANGPTL4	0.436541	85
7056	THBD	0.436294	155
5742	PTGS1	0.435977	134
1513	CTSK	0.435935	153
342667	STAC2	0.435826	11
10186	LHFPL6	0.435789	416
3671	ISLR	0.435690	118
3569	IL6	0.435666	165
9547	CXCL14	0.435656	61
83468	GLT8D2	0.435629	303
3137	HLA-J	0.435498	291
10234	LRRC17	0.435400	306
199	AIF1	0.435340	224
1969	EPHA2	0.435273	357
6503	SLA	0.435235	155
79633	FAT4	0.435178	122
11037	STON1	0.435117	6
2162	F13A1	0.434915	63
7837	PXDN	0.434691	724
5136	PDE1A	0.434246	39
57381	RHOJ	0.434128	73
7169	TPM2	0.434048	238
443	ASPA	0.434014	17
131096	KCNH8	0.433745	7
5998	RGS3	0.433478	96
5054	SERPINE1	0.433439	594
4919	ROR1	0.433429	425
84695	LOXL3	0.432947	13
5806	PTX3	0.432929	60
4885	NPTX2	0.432843	70
23704	KCNE4	0.432722	15
25825	BACE2	0.432669	283
6447	SCG5	0.432591	100
5360	PLTP	0.432522	212
50853	VILL	0.432465	6
50515	CHST11	0.432396	59
2731	GLDC	0.432318	30
81035	COLEC12	0.432307	101
9052	GPRC5A	0.432293	341
7292	TNFSF4	0.432256	8
441400	RAB1C	0.432137	2
1464	CSPG4	0.432098	320
81578	COL21A1	0.432044	46
80301	PLEKHO2	0.432037	104
10859	LILRB1	0.431992	100
4052	LTBP1	0.431913	789
1910	EDNRB	0.431776	134
650	BMP2	0.431684	278
9844	ELMO1	0.431682	35
220	ALDH1A3	0.431562	173
10875	FGL2	0.431475	149
6850	SYK	0.431320	46
2200	FBN1	0.431319	672
4921	DDR2	0.430957	547
27122	DKK3	0.430724	507
5744	PTHLH	0.430661	140
6423	SFRP2	0.430109	87
5420	PODXL	0.429763	288
4643	MYO1E	0.429754	94
91894	C11orf52	0.429607	2
10252	SPRY1	0.429557	319
137814	NKX2-6	0.429455	6
7130	TNFAIP6	0.429401	204
57514	ARHGAP31	0.429248	8
84909	C9orf3	0.429213	119
358	AQP1	0.429153	331
26577	PCOLCE2	0.429039	21
25907	TMEM158	0.428930	220
6764	ST5	0.428877	197
5654	HTRA1	0.428861	627
5730	PTGDS	0.428772	145
1909	EDNRA	0.428737	352
60312	AFAP1	0.428592	20
721	C4B	0.428523	16
11167	FSTL1	0.428244	377
7145	TNS1	0.428203	531
151887	CCDC80	0.428202	129
2131	EXT1	0.427904	437
712	C1QA	0.427885	34
9332	CD163	0.427707	187
257106	ARHGAP30	0.427562	13
5125	PCSK5	0.427537	89
3339	HSPG2	0.427528	616
11098	PRSS23	0.427481	348
80381	CD276	0.427332	85
389558	FAM180A	0.427157	2
10462	CLEC10A	0.427155	18
4023	LPL	0.427111	99
8309	ACOX2	0.427070	28
6004	RGS16	0.426982	178
4969	OGN	0.426942	26
6583	SLC22A4	0.426759	83
83541	FAM110A	0.426718	25
4192	MDK	0.426559	194
8404	SPARCL1	0.426510	130
11328	FKBP9	0.426350	227
7025	NR2F1	0.426318	414
10324	KLHL41	0.426235	4
9508	ADAMTS3	0.425922	114
7097	TLR2	0.425748	83
10410	IFITM3	0.425718	387
143903	LAYN	0.425666	22
2215	FCGR3B	0.425450	205
10272	FSTL3	0.425442	277
10544	PROCR	0.425402	109
79630	C1orf54	0.425255	38
10371	SEMA3A	0.424893	174
9945	GFPT2	0.424825	482
26471	NUPR1	0.424789	144
7070	THY1	0.424751	485
10082	GPC6	0.424733	41
9469	CHST3	0.424504	631
3037	HAS2	0.424467	179
149111	CNIH3	0.424184	13
4147	MATN2	0.424123	432
10630	PDPN	0.423942	215
7052	TGM2	0.423732	421
2669	GEM	0.423612	418
30844	EHD4	0.423539	84
1593	CYP27A1	0.423484	6
7739	ZNF185	0.423418	78
81607	NECTIN4	0.423292	9
55647	RAB20	0.423167	55
51339	DACT1	0.423138	61
11197	WIF1	0.423064	18
57523	NYNRIN	0.422976	33
126433	FBXO27	0.422945	2
11326	VSIG4	0.422912	40
2212	FCGR2A	0.422812	41
53826	FXYD6	0.422796	29
284119	CAVIN1	0.422763	888
4496	MT1H	0.422461	109
