#EntrezID	Name	Score	Degree
367	AR	1.000000	656
130940	CCDC148	1.000000	46
64405	CDH22	1.000000	201
9370	ADIPOQ	1.000000	24
2103	ESRRB	1.000000	787
6263	RYR3	1.000000	90
23026	MYO16	1.000000	550
2565	GABRG1	1.000000	12
4843	NOS2	1.000000	64
8828	NRP2	1.000000	1426
9732	DOCK4	1.000000	618
1482	NKX2-5	1.000000	115
7054	TH	1.000000	165
1006	CDH8	1.000000	872
9968	MED12	1.000000	613
4478	MSN	1.000000	607
3361	HTR5A	1.000000	218
5048	PAFAH1B1	1.000000	2650
10814	CPLX2	1.000000	289
23345	SYNE1	1.000000	490
627	BDNF	1.000000	200
1746	DLX2	1.000000	218
1454	CSNK1E	1.000000	1308
2891	GRIA2	1.000000	230
57492	ARID1B	1.000000	90
6342	SCP2	1.000000	1833
7442	TRPV1	1.000000	25
2560	GABRB1	1.000000	59
3912	LAMB1	1.000000	611
5803	PTPRZ1	1.000000	53
15	AANAT	1.000000	250
4036	LRP2	1.000000	161
1806	DPYD	1.000000	462
2554	GABRA1	1.000000	630
5243	ABCB1	1.000000	48
1641	DCX	1.000000	544
50944	SHANK1	1.000000	161
3198	HOXA1	1.000000	33
5187	PER1	1.000000	427
6343	SCT	1.000000	150
4987	OPRL1	1.000000	1062
23362	PSD3	1.000000	1207
2550	GABBR1	1.000000	489
3973	LHCGR	1.000000	46
5218	CDK14	1.000000	298
7035	TFPI	1.000000	741
9607	CARTPT	1.000000	48
5625	PRODH	1.000000	47
26958	COPG2	1.000000	31
2898	GRIK2	1.000000	515
875	CBS	1.000000	122
4129	MAOB	1.000000	130
3813	KIR3DS1	1.000000	22
4232	MEST	1.000000	100
596	BCL2	1.000000	723
2346	FOLH1	1.000000	785
5295	PIK3R1	1.000000	746
170572	HTR3C	1.000000	3
2558	GABRA5	1.000000	568
6853	SYN1	1.000000	261
3479	IGF1	1.000000	376
100	ADA	1.000000	93
22829	NLGN4Y	1.000000	12
778	CACNA1F	1.000000	849
2488	FSHB	1.000000	80
2643	GCH1	1.000000	629
7275	TUB	1.000000	1920
26047	CNTNAP2	1.000000	726
9990	SLC12A6	1.000000	199
3927	LASP1	1.000000	597
8573	CASK	1.000000	927
4908	NTF3	1.000000	143
1813	DRD2	1.000000	2168
5649	RELN	1.000000	170
3810	KIR2DS5	1.000000	155
80258	EFHC2	1.000000	435
793	CALB1	1.000000	266
1137	CHRNA4	1.000000	1746
8140	SLC7A5	1.000000	389
139411	PTCHD1	1.000000	33
6505	SLC1A1	1.000000	582
10082	GPC6	1.000000	40
1020	CDK5	1.000000	781
706	TSPO	1.000000	731
3760	KCNJ3	1.000000	78
114880	OSBPL6	1.000000	46
4139	MARK1	1.000000	348
205428	C3orf58	1.000000	36
2925	GRPR	1.000000	604
4929	NR4A2	1.000000	307
7257	TSNAX	1.000000	1489
3806	KIR2DS1	1.000000	28
9037	SEMA5A	1.000000	634
10165	SLC25A13	1.000000	509
6755	SSTR5	1.000000	210
4733	DRG1	1.000000	1563
23394	ADNP	1.000000	1870
57496	MKL2	1.000000	470
3354	HTR1E	1.000000	254
57282	SLC4A10	1.000000	7
348	APOE	1.000000	392
6462	SHBG	1.000000	246
4544	MTNR1B	1.000000	151
93664	CADPS2	1.000000	151
5914	RARA	1.000000	306
3238	HOXD12	1.000000	626
2969	GTF2I	1.000000	573
1081	CGA	1.000000	107
5294	PIK3CG	1.000000	16
23426	GRIP1	1.000000	97
3265	HRAS	1.000000	1232
22871	NLGN1	1.000000	120
3953	LEPR	1.000000	675
6383	SDC2	1.000000	455
8452	CUL3	1.000000	1475
2895	GRID2	1.000000	123
22854	NTNG1	1.000000	1091
9555	H2AFY	1.000000	1333
5860	QDPR	1.000000	361
5864	RAB3A	1.000000	314
113201	CASC4	1.000000	84
7040	TGFB1	1.000000	1041
7422	VEGFA	1.000000	824
1268	CNR1	1.000000	1298
321	APBA2	1.000000	270
7979	SEM1	1.000000	1128
3362	HTR6	1.000000	1568
84445	LZTS2	1.000000	302
9869	SETDB1	1.000000	464
2020	EN2	1.000000	43
154	ADRB2	1.000000	14
151531	UPP2	1.000000	3
1269	CNR2	1.000000	857
7157	TP53	1.000000	436
4128	MAOA	1.000000	283
3062	HCRTR2	1.000000	87
129684	CNTNAP5	1.000000	1
22846	VASH1	1.000000	188
140733	MACROD2	1.000000	7
9722	NOS1AP	1.000000	924
1760	DMPK	1.000000	515
4986	OPRK1	1.000000	453
4582	MUC1	1.000000	474
4983	OPHN1	1.000000	46
1750	DLX6	1.000000	44
2899	GRIK3	1.000000	984
6899	TBX1	1.000000	955
2918	GRM8	1.000000	413
135	ADORA2A	1.000000	21
5605	MAP2K2	1.000000	1051
5579	PRKCB	1.000000	134
4698	NDUFA5	1.000000	1205
51760	SYT17	1.000000	201
4152	MBD1	1.000000	418
147	ADRA1B	1.000000	31
4887	NPY2R	1.000000	1181
5595	MAPK3	1.000000	293
2693	GHSR	1.000000	444
3123	HLA-DRB1	1.000000	92
8913	CACNA1G	1.000000	2160
57575	PCDH10	1.000000	78
6000	RGS7	1.000000	427
79718	TBL1XR1	1.000000	1517
2354	FOSB	1.000000	61
186	AGTR2	1.000000	219
221037	JMJD1C	1.000000	1404
2308	FOXO1	1.000000	699
6507	SLC1A3	1.000000	42
2892	GRIA3	1.000000	491
57691	KIAA1586	1.000000	48
3690	ITGB3	1.000000	603
181	AGRP	1.000000	89
2100	ESR2	1.000000	1548
57194	ATP10A	1.000000	117
4804	NGFR	1.000000	95
2739	GLO1	1.000000	1646
2903	GRIN2A	1.000000	932
6715	SRD5A1	1.000000	349
1719	DHFR	1.000000	1262
22986	SORCS3	1.000000	83
1589	CYP21A2	1.000000	136
8218	CLTCL1	1.000000	10
56729	RETN	1.000000	3
1301	COL11A1	1.000000	128
2555	GABRA2	1.000000	227
4886	NPY1R	1.000000	44
1977	EIF4E	1.000000	1862
4763	NF1	1.000000	1273
79740	ZBBX	1.000000	8
2332	FMR1	1.000000	1992
54413	NLGN3	1.000000	284
6804	STX1A	1.000000	219
6328	SCN3A	1.000000	20
1586	CYP17A1	1.000000	579
50834	TAS2R1	1.000000	195
2272	FHIT	1.000000	12
2559	GABRA6	1.000000	30
4862	NPAS2	1.000000	1217
5739	PTGIR	1.000000	61
7433	VIPR1	1.000000	70
55273	TMEM100	1.000000	18
3751	KCND2	1.000000	74
4241	MELTF	1.000000	102
3237	HOXD11	1.000000	29
9575	CLOCK	1.000000	351
5101	PCDH9	1.000000	585
79648	MCPH1	1.000000	11
5020	OXT	1.000000	234
23237	ARC	1.000000	138
4282	MIF	1.000000	802
1312	COMT	1.000000	852
6530	SLC6A2	1.000000	2351
116442	RAB39B	1.000000	2
3363	HTR7	1.000000	650
40	ASIC2	1.000000	359
6257	RXRB	1.000000	833
1644	DDC	1.000000	84
6532	SLC6A4	1.000000	426
26053	AUTS2	1.000000	446
2099	ESR1	1.000000	1652
2131	EXT1	1.000000	436
4552	MTRR	1.000000	1074
56160	NSMCE3	1.000000	15
4842	NOS1	1.000000	1707
23242	COBL	1.000000	184
7319	UBE2A	1.000000	1732
30010	NXPH1	1.000000	23
5697	PYY	1.000000	728
23133	PHF8	1.000000	145
4889	NPY5R	1.000000	386
5799	PTPRN2	1.000000	328
5368	PNOC	1.000000	23
6999	TDO2	1.000000	112
553	AVPR1B	1.000000	434
2904	GRIN2B	1.000000	1265
5618	PRLR	1.000000	1070
18	ABAT	1.000000	331
5531	PPP4C	1.000000	695
5054	SERPINE1	1.000000	593
5444	PON1	1.000000	554
5916	RARG	1.000000	714
6256	RXRA	1.000000	820
6716	SRD5A2	1.000000	225
7850	IL1R2	1.000000	31
3481	IGF2	1.000000	900
6697	SPR	1.000000	179
1717	DHCR7	1.000000	445
10125	RASGRP1	1.000000	49
57502	NLGN4X	1.000000	4
54538	ROBO4	1.000000	439
63979	FIGNL1	1.000000	712
25978	CHMP2B	1.000000	1708
84152	PPP1R1B	1.000000	6
9256	TSPOAP1	1.000000	59
27044	SND1	1.000000	365
6535	SLC6A8	1.000000	952
55217	TMLHE	1.000000	25
721	C4B	1.000000	15
4524	MTHFR	1.000000	1161
1740	DLG2	1.000000	129
4852	NPY	1.000000	560
22941	SHANK2	1.000000	2880
3557	IL1RN	1.000000	329
4137	MAPT	1.000000	819
5080	PAX6	1.000000	430
9779	TBC1D5	1.000000	380
8831	SYNGAP1	1.000000	276
10458	BAIAP2	1.000000	1510
1584	CYP11B1	1.000000	42
4803	NGF	1.000000	111
4489	MT1A	1.000000	168
26280	IL1RAPL2	1.000000	316
27086	FOXP1	1.000000	1148
361	AQP4	1.000000	19
4481	MSR1	1.000000	303
226	ALDOA	1.000000	776
285195	SLC9A9	1.000000	30
4692	NDN	1.000000	93
1745	DLX1	1.000000	15
4783	NFIL3	1.000000	489
9177	HTR3B	1.000000	217
3676	ITGA4	1.000000	58
2567	GABRG3	1.000000	286
6907	TBL1X	1.000000	450
6196	RPS6KA2	1.000000	1305
23316	CUX2	1.000000	20
2944	GSTM1	1.000000	119
64221	ROBO3	1.000000	28
4160	MC4R	1.000000	63
93986	FOXP2	1.000000	27
59286	UBL5	1.000000	1004
412	STS	1.000000	319
11281	POU6F2	1.000000	445
2847	MCHR1	1.000000	126
5728	PTEN	1.000000	945
114793	FMNL2	1.000000	167
5071	PRKN	1.000000	393
54842	MFSD6	1.000000	176
3293	HSD17B3	1.000000	14
254170	FBXO33	1.000000	329
4885	NPTX2	1.000000	69
5309	PITX3	1.000000	610
124565	SLC38A10	1.000000	558
54715	RBFOX1	1.000000	506
11069	RAPGEF4	1.000000	45
836	CASP3	1.000000	615
3290	HSD11B1	1.000000	40
23078	VWA8	1.000000	420
6258	RXRG	1.000000	144
65267	WNK3	1.000000	46
5447	POR	1.000000	546
6660	SOX5	1.000000	115
5191	PEX7	1.000000	672
2571	GAD1	1.000000	377
64324	NSD1	1.000000	211
29119	CTNNA3	1.000000	214
161357	MDGA2	1.000000	26
2334	AFF2	1.000000	1727
3082	HGF	1.000000	471
7782	SLC30A4	1.000000	20
8479	HIRIP3	1.000000	228
9568	GABBR2	1.000000	1179
23126	POGZ	1.000000	680
54556	ING3	1.000000	586
7534	YWHAZ	1.000000	1548
1959	EGR2	1.000000	44
3350	HTR1A	1.000000	114
202559	KHDRBS2	1.000000	156
3211	HOXB1	1.000000	303
635	BHMT	1.000000	130
3382	ICA1	1.000000	618
2644	GCHFR	1.000000	240
207	AKT1	1.000000	799
83852	SETDB2	1.000000	69
6531	SLC6A3	1.000000	113
1815	DRD4	1.000000	312
231	AKR1B1	1.000000	334
4914	NTRK1	1.000000	202
1358	CPA2	1.000000	692
2171	FABP5	1.000000	316
3105	HLA-A	1.000000	494
2066	ERBB4	1.000000	1449
3351	HTR1B	1.000000	161
4520	MTF1	1.000000	266
81565	NDEL1	1.000000	615
200150	PLD5	1.000000	5
7124	TNF	1.000000	18
7982	ST7	1.000000	190
5290	PIK3CA	1.000000	1435
9378	NRXN1	1.000000	1155
9228	DLGAP2	1.000000	1036
1139	CHRNA7	1.000000	48
3084	NRG1	1.000000	996
4340	MOG	1.000000	336
6573	SLC19A1	1.000000	1213
1583	CYP11A1	1.000000	349
253980	KCTD13	1.000000	331
114805	GALNT13	1.000000	29
4010	LMX1B	1.000000	325
26960	NBEA	1.000000	763
1133	CHRM5	1.000000	272
2444	FRK	1.000000	1
284451	ODF3L2	1.000000	6
2321	FLT1	1.000000	455
3060	HCRT	1.000000	797
26470	SEZ6L2	1.000000	529
3952	LEP	1.000000	73
5747	PTK2	1.000000	1320
192683	SCAMP5	1.000000	374
5175	PECAM1	1.000000	173
476	ATP1A1	1.000000	447
2556	GABRA3	1.000000	58
157680	VPS13B	1.000000	874
6326	SCN2A	1.000000	127
85358	SHANK3	1.000000	64
11329	STK38	1.000000	234
9013	TAF1C	1.000000	395
4734	NEDD4	1.000000	372
5443	POMC	1.000000	253
7337	UBE3A	1.000000	1887
2876	GPX1	1.000000	421
317	APAF1	1.000000	276
5894	RAF1	1.000000	324
842	CASP9	1.000000	421
154664	ABCA13	1.000000	1
4150	MAZ	1.000000	1495
51111	KMT5B	1.000000	1386
5604	MAP2K1	1.000000	1090
57628	DPP10	1.000000	5
1007	CDH9	1.000000	6
54806	AHI1	1.000000	425
3146	HMGB1	1.000000	1526
3359	HTR3A	1.000000	1485
27347	STK39	1.000000	681
2911	GRM1	1.000000	390
6134	RPL10	1.000000	613
527	ATP6V0C	1.000000	1298
6822	SULT2A1	1.000000	126
9360	PPIG	1.000000	988
8128	ST8SIA2	1.000000	478
107	ADCY1	1.000000	2299
132	ADK	1.000000	1869
3280	HES1	1.000000	147
1804	DPP6	1.000000	854
6638	SNRPN	1.000000	201
1816	DRD5	1.000000	1469
10203	CALCRL	1.000000	49
150	ADRA2A	1.000000	139
2170	FABP3	1.000000	243
1499	CTNNB1	1.000000	100
55227	LRRC1	1.000000	75
1814	DRD3	1.000000	76
170302	ARX	1.000000	43
3356	HTR2A	1.000000	1167
491	ATP2B2	1.000000	1703
6948	TCN2	1.000000	131
1621	DBH	1.000000	352
324	APC	1.000000	1123
9915	ARNT2	1.000000	170
438	ASMT	1.000000	127
375612	LHFPL3	1.000000	3
29123	ANKRD11	1.000000	240
114815	SORCS1	1.000000	202
10716	TBR1	1.000000	277
22954	TRIM32	1.000000	312
57680	CHD8	1.000000	510
6561	SLC13A1	1.000000	13
4897	NRCAM	1.000000	864
4916	NTRK3	1.000000	3283
55777	MBD5	1.000000	329
221035	REEP3	1.000000	234
90665	TBL1Y	1.000000	3
4985	OPRD1	1.000000	170
9086	EIF1AY	1.000000	10
55079	FEZF2	1.000000	125
9379	NRXN2	1.000000	791
9456	HOMER1	1.000000	286
4762	NEUROG1	1.000000	79
79813	EHMT1	1.000000	146
5021	OXTR	1.000000	26
57526	PCDH19	1.000000	60
5350	PLN	1.000000	97
4988	OPRM1	1.000000	872
7472	WNT2	1.000000	320
4922	NTS	1.000000	10
22798	LAMB4	1.000000	85
275	AMT	1.000000	174
6447	SCG5	1.000000	99
23314	SATB2	1.000000	645
4233	MET	1.000000	803
3628	INPP1	1.000000	174
4974	OMG	1.000000	407
55624	POMGNT1	1.000000	162
885	CCK	1.000000	57
3352	HTR1D	1.000000	100
1812	DRD1	1.000000	184
1565	CYP2D6	1.000000	1054
5307	PITX1	1.000000	147
5617	PRL	1.000000	527
952	CD38	1.000000	5
5915	RARB	1.000000	1879
7248	TSC1	1.000000	853
7436	VLDLR	1.000000	489
6616	SNAP25	1.000000	648
83943	IMMP2L	1.000000	5
1543	CYP1A1	1.000000	149
3061	HCRTR1	1.000000	235
2173	FABP7	1.000000	440
27185	DISC1	1.000000	656
7101	NR2E1	1.000000	203
4753	NELL2	1.000000	31
145581	LRFN5	1.000000	59
53942	CNTN5	1.000000	9
7466	WFS1	1.000000	564
54221	SNTG2	1.000000	159
3782	KCNN3	1.000000	392
114785	MBD6	1.000000	79
80034	CSRNP3	1.000000	25
1800	DPEP1	1.000000	147
115677	NOSTRIN	1.000000	2
1509	CTSD	1.000000	586
11254	SLC6A14	1.000000	29
3791	KDR	1.000000	83
29072	SETD2	1.000000	1156
1141	CHRNB2	1.000000	274
79083	MLPH	1.000000	240
26122	EPC2	1.000000	769
23705	CADM1	1.000000	625
1795	DOCK3	1.000000	164
219595	FOLH1B	0.977017	2
3266	ERAS	0.971019	2
440097	DBX2	0.969218	2
158511	CSAG1	0.968382	2
285025	CCDC141	0.959418	1
345630	FBLL1	0.952955	1
51072	MEMO1	0.950350	1
343477	HSP90B3P	0.947835	1
392862	GRID2IP	0.947238	1
93659	CGB5	0.947169	1
404663	LINC01194	0.946806	1
338699	ANKRD42	0.946107	1
127845	GOLT1A	0.945354	1
129049	SGSM1	0.944869	1
389396	GLYATL3	0.944845	1
400746	NCMAP	0.944506	1
100287814	LINC00582	0.944410	1
728841	NBPF8	0.944244	1
153642	ARSK	0.943903	1
153770	PLAC8L1	0.943797	1
84648	LCE3D	0.942865	1
26107	26107	0.942768	1
348174	CLEC18A	0.942583	1
100287898	TTC34	0.942254	1
120379	PIH1D2	0.941935	1
56131	PCDHB4	0.941817	1
63982	ANO3	0.941732	1
100131283	100131283	0.941714	1
5244	ABCB4	0.941648	1
388948	LINC01118	0.941505	1
542767	PCOTH	0.941281	1
54508	EPB41L4A-AS2	0.941162	1
7069	THRSP	0.941124	1
100129973	CERNA1	0.940908	1
402778	IFITM10	0.940658	1
55799	CACNA2D3	0.940617	1
326340	ZAR1	0.940530	1
58496	LY6G5B	0.940238	1
55796	MBNL3	0.940075	1
128602	C20orf85	0.940057	1
222008	VSTM2A	0.939676	1
170063	170063	0.939575	1
100131510	100131510	0.939426	1
148741	ANKRD35	0.939423	1
6705	SPRR2F	0.939244	1
10349	ABCA10	0.939235	1
144406	WDR66	0.939192	1
440888	ACTR3BP2	0.938986	1
10178	TENM1	0.938696	1
349160	LOC349160	0.938612	1
154089	LINC01312	0.938376	1
9227	LRAT	0.938153	1
126069	ZNF491	0.938146	1
414926	LINC00593	0.938130	1
100130683	LOC100130683	0.938039	1
9034	CCRL2	0.938012	1
440101	FLJ12825	0.938006	1
158234	TRMT10B	0.937857	1
115273	RAB42	0.937725	1
8707	B3GALT2	0.855387	3
8215	DVL1P1	0.850960	3
284244	284244	0.842872	3
27133	KCNH5	0.841817	3
57644	MYH7B	0.831005	3
23732	FRRS1L	0.822185	3
10737	RFPL3S	0.820629	3
56936	CCDC177	0.818606	8
8123	PWAR5	0.816815	3
55259	CASC1	0.807523	3
137970	UNC5D	0.792836	6
170517	GCNT1P1	0.785479	9
6019	RLN2	0.785350	5
219417	OR8U1	0.784083	2
399947	C11orf87	0.780784	2
126536	LINC00661	0.776181	2
53353	LRP1B	0.767062	4
668	FOXL2	0.764792	6
54769	DIRAS2	0.762255	31
3617	IMPG1	0.757397	4
118427	OLFM3	0.755849	4
1419	CRYGB	0.754328	2
91752	ZNF804A	0.751405	4
27294	DHDH	0.751135	2
388394	RPRML	0.749008	2
27146	FAM184B	0.746443	2
158062	LCN6	0.744848	4
100129703	100129703	0.744281	2
83417	FCRL4	0.743569	2
54106	TLR9	0.741891	2
54716	SLC6A20	0.741684	2
140578	CHODL	0.740909	4
1791	DNTT	0.739647	2
9365	KL	0.739246	2
5729	PTGDR	0.737345	4
646023	ADORA2A-AS1	0.737065	2
84536	LINC01547	0.736300	2
57626	KLHL1	0.735329	2
339456	TMEM52	0.731371	4
375759	C9orf50	0.726051	2
10740	RFPL1S	0.725922	7
54742	LY6K	0.724127	2
85300	ATCAY	0.722076	5
163782	KANK4	0.720568	2
132625	ZFP42	0.718695	2
122011	CSNK1A1L	0.718537	2
23409	SIRT4	0.718474	7
1496	CTNNA2	0.716520	23
10895	PPBPP2	0.715728	7
79864	JHY	0.713933	2
114817	CSPG4P5	0.712802	2
1010	CDH12	0.710926	21
347730	LRRTM1	0.709796	8
92949	ADAMTSL1	0.708846	2
340390	WDR97	0.707550	2
85445	CNTNAP4	0.707334	14
157310	PEBP4	0.705877	5
642852	LOC642852	0.704976	2
114798	SLITRK1	0.704081	8
2262	GPC5	0.703688	32
57689	LRRC4C	0.701670	9
431707	LHX8	0.700424	2
57512	GPR158	0.700252	2
5100	PCDH8	0.699015	44
150244	ZDHHC8P1	0.698916	8
57084	SLC17A6	0.698863	43
1092	CEACAMP3	0.696249	2
120935	CCDC38	0.695395	2
4617	MYF5	0.694972	3
83876	MRO	0.694500	3
10321	CRISP3	0.693654	3
387856	CCDC184	0.693243	2
6563	SLC14A1	0.692784	8
1993	ELAVL2	0.691830	53
100130086	HSFX2	0.686455	2
6725	SRMS	0.686069	5
57719	ANO8	0.684654	7
2845	GPR22	0.684321	37
57565	KLHL14	0.683691	9
83539	CHST9	0.682629	5
25834	MGAT4C	0.682051	9
56849	TCEAL7	0.676873	2
56311	ANKRD7	0.675647	3
170504	COX6CP2	0.675414	3
26045	LRRTM2	0.675306	13
283455	KSR2	0.675066	7
284352	PPP1R37	0.673960	5
154150	HDGFL1	0.672479	4
127254	ERICH3	0.670971	9
63948	DMRTB1	0.670588	2
343263	MYBPHL	0.668794	2
631	BFSP1	0.667780	2
6407	SEMG2	0.667749	4
51145	LOC51145	0.666891	3
761	CA3	0.665934	3
9073	CLDN8	0.663348	5
9963	SLC23A1	0.663244	2
79190	IRX6	0.662994	3
5304	PIP	0.662888	3
51402	51402	0.662587	3
391723	HELT	0.662043	2
442715	442715	0.661973	3
79904	79904	0.660200	3
4081	MAB21L1	0.659333	41
50508	NOX3	0.658931	3
84457	PHYHIPL	0.658422	13
80063	ATF7IP2	0.658192	2
613037	NPIPB13	0.657763	3
9892	SNAP91	0.657446	53
79999	LOC79999	0.655831	11
389840	MAP3K15	0.655575	2
29118	DDX25	0.655194	44
84253	GARNL3	0.653689	22
5746	PTH2R	0.652545	40
285220	EPHA6	0.651135	7
23439	ATP1B4	0.651134	20
79727	LIN28A	0.650976	6
114088	TRIM9	0.650581	47
5816	PVALB	0.650368	38
9162	DGKI	0.649760	32
27232	GNMT	0.649321	11
80319	CXXC4	0.648998	26
3167	HMX2	0.648735	17
285598	ARL10	0.647500	4
131540	ZDHHC19	0.647299	3
10246	SLC17A2	0.647222	8
9196	KCNAB3	0.647213	12
8788	DLK1	0.646993	18
84709	MGARP	0.646702	3
3681	ITGAD	0.646434	18
3776	KCNK2	0.646323	26
460	ASTN1	0.646182	92
4322	MMP13	0.645993	8
3440	IFNA2	0.645698	4
54810	GIPC2	0.644058	4
221692	PHACTR1	0.643916	6
6547	SLC8A3	0.643894	20
56169	GSDMC	0.643666	3
54457	TAF7L	0.643483	7
1761	DMRT1	0.643433	3
23251	KIAA1024	0.643009	3
80129	CCDC170	0.642993	10
1114	CHGB	0.640990	53
7432	VIP	0.640688	11
85569	GALP	0.640044	3
3439	IFNA1	0.639024	4
8424	BBOX1	0.638574	8
10655	DMRT2	0.637783	16
221476	PI16	0.637646	4
114788	CSMD3	0.637515	17
83546	RTBDN	0.637114	7
254122	SNX32	0.636305	3
5122	PCSK1	0.636041	48
94120	SYTL3	0.635850	2
79937	CNTNAP3	0.635664	6
202025	202025	0.635610	3
150297	C22orf42	0.635400	4
81300	OR4P4	0.635368	6
22865	SLITRK3	0.635255	119
164045	HFM1	0.634882	4
55532	SLC30A10	0.634856	13
386685	KRTAP10-12	0.634387	1
170850	KCNG3	0.633361	4
7762	ZNF215	0.633204	4
6445	SGCG	0.633159	27
80069	LINC00574	0.632922	4
212	ALAS2	0.632859	4
81571	MIR600HG	0.632844	10
51156	SERPINA10	0.632696	11
285180	RUFY4	0.631992	3
149373	LOC149373	0.631273	1
7761	ZNF214	0.631229	5
9705	ST18	0.631204	80
27164	SALL3	0.630555	35
2913	GRM3	0.630360	96
2018	EMX2	0.630345	38
51617	NSG2	0.629765	12
64241	ABCG8	0.629715	5
1769	DNAH8	0.629359	4
64648	SPANXD	0.629093	4
23040	MYT1L	0.629023	186
343637	RSPO4	0.628730	4
1392	CRH	0.628604	169
9501	RPH3AL	0.628268	12
219527	LRRC55	0.627858	3
5406	PNLIP	0.627547	18
8988	HSPB3	0.627463	26
84417	C2orf40	0.626176	3
8715	NOL4	0.625718	96
1811	SLC26A3	0.625044	11
728621	CCDC30	0.624878	4
54329	GPR85	0.624253	7
55753	OGDHL	0.624233	50
5174	PDZK1	0.624197	14
84570	COL25A1	0.622993	13
26106	26106	0.622757	10
375323	LHFPL4	0.622627	5
646702	HLA-DPA2	0.622611	12
644450	644450	0.622195	4
219429	OR4C11	0.621776	4
115019	SLC26A9	0.621688	4
55	ACPP	0.621363	4
29106	SCG3	0.620900	17
6492	SIM1	0.620387	36
1573	CYP2J2	0.620303	9
56934	CA10	0.619938	107
11197	WIF1	0.619794	17
350	APOH	0.619733	18
92973	LINC00950	0.619351	15
126248	WDR88	0.619206	4
132228	LSMEM2	0.619103	5
1996	ELAVL4	0.618962	123
8842	PROM1	0.618950	20
10003	NAALAD2	0.618875	3
4760	NEUROD1	0.618518	194
50863	NTM	0.618097	3
6262	RYR2	0.617667	79
116828	N4BP2L2-IT2	0.617549	5
1113	CHGA	0.617531	63
81491	GPR63	0.617280	5
50838	TAS2R13	0.617213	10
378948	RBMY1B	0.616771	6
115827	RAB3C	0.616101	5
25924	MYRIP	0.615987	16
24141	LAMP5	0.615835	24
50859	SPOCK3	0.615436	203
3769	KCNJ13	0.615376	11
5129	CDK18	0.615093	13
2151	F2RL2	0.614270	20
222537	HS3ST5	0.614243	4
130540	ALS2CR12	0.614030	3
1132	CHRM4	0.613947	27
1607	DGKB	0.613768	12
3738	KCNA3	0.613705	9
79809	TTC21B	0.613629	4
388566	ZNF470	0.613230	3
84667	HES7	0.612825	4
644090	LOC644090	0.612766	5
80333	KCNIP4	0.612553	58
5063	PAK3	0.612472	114
26059	ERC2	0.611606	41
7547	ZIC3	0.611201	81
55561	CDC42BPG	0.611082	6
577	ADGRB3	0.610863	203
146212	KCTD19	0.610797	5
54674	LRRN3	0.610554	65
6571	SLC18A2	0.610430	11
145773	FAM81A	0.610192	5
6957	TRB	0.609999	5
4018	LPA	0.609598	5
1128	CHRM1	0.609453	8
400084	LINC00939	0.609360	20
58	ACTA1	0.608959	8
5179	PENK	0.608917	75
