#EntrezID	Name	Score	Degree
4629	MYH11	0.577257	511
6776	STAT5A	0.576884	45
390	RND3	0.576629	659
5578	PRKCA	0.576402	717
4318	MMP9	0.576344	124
55742	PARVA	0.576158	429
541466	CT45A1	0.576119	2
1000	CDH2	0.576119	1003
5792	PTPRF	0.575965	553
3678	ITGA5	0.575809	608
284217	LAMA1	0.575740	64
91894	C11orf52	0.575709	2
2064	ERBB2	0.575709	883
3135	HLA-G	0.575569	383
5293	PIK3CD	0.575553	231
5881	RAC3	0.575533	85
1365	CLDN3	0.575344	105
5580	PRKCD	0.575231	141
3384	ICAM2	0.574794	102
958	CD40	0.574629	105
3479	IGF1	0.573586	377
57555	NLGN2	0.573303	81
5154	PDGFA	0.572597	579
3675	ITGA3	0.572578	403
1292	COL6A2	0.572564	1093
1435	CSF1	0.572507	790
5329	PLAUR	0.571869	732
56924	PAK6	0.571670	45
2247	FGF2	0.571595	437
7094	TLN1	0.571410	374
7040	TGFB1	0.571408	1042
83660	TLN2	0.571181	239
4627	MYH9	0.571033	391
3112	HLA-DOB	0.570978	33
7454	WAS	0.570973	328
389	RHOC	0.570877	181
2321	FLT1	0.570568	456
3897	L1CAM	0.570511	777
222008	VSTM2A	0.570460	2
23705	CADM1	0.570460	626
2185	PTK2B	0.570142	316
2317	FLNB	0.570048	487
10319	LAMC3	0.569818	80
9644	SH3PXD2A	0.569533	266
5335	PLCG1	0.569297	239
3105	HLA-A	0.569077	495
8394	PIP5K1A	0.568938	186
87	ACTN1	0.568901	793
1291	COL6A1	0.568868	1329
7456	WIPF1	0.568808	262
4233	MET	0.568725	804
7410	VAV2	0.568684	417
7431	VIM	0.568615	628
5305	PIP4K2A	0.568511	98
25945	NECTIN3	0.568473	333
5063	PAK3	0.568374	115
10163	WASF2	0.568310	169
80380	PDCD1LG2	0.568248	27
257194	NEGR1	0.568196	145
5880	RAC2	0.568180	535
7039	TGFA	0.568126	820
8777	MPDZ	0.568110	559
399716	LOC399716	0.567747	2
5588	PRKCQ	0.567747	52
1839	HBEGF	0.567618	406
2260	FGFR1	0.567219	1660
2889	RAPGEF1	0.566930	197
1026	CDKN1A	0.566479	501
3133	HLA-E	0.566460	723
9369	NRXN3	0.566101	816
253935	ANGPTL5	0.566070	4
3693	ITGB5	0.566067	723
85293	KRTAP3-3	0.566060	2
1364	CLDN4	0.566059	180
340273	ABCB5	0.566044	3
131368	ZPLD1	0.566039	2
5228	PGF	0.565835	907
7059	THBS3	0.565685	252
947	CD34	0.565574	335
7077	TIMP2	0.565396	787
128239	IQGAP3	0.565276	36
6774	STAT3	0.565262	626
3913	LAMB2	0.565101	1051
6614	SIGLEC1	0.565001	185
5590	PRKCZ	0.564996	413
858	CAV2	0.564945	621
126433	FBXO27	0.564832	2
2934	GSN	0.564832	585
401509	ZNF658B	0.564775	2
6714	SRC	0.564775	614
3480	IGF1R	0.564691	1272
9863	MAGI2	0.564383	482
867	CBL	0.564375	300
91522	COL23A1	0.564267	2
5156	PDGFRA	0.564267	1336
3680	ITGA9	0.563988	207
5797	PTPRM	0.563909	457
3725	JUN	0.563745	672
57530	CGN	0.563718	108
914	CD2	0.563647	47
2017	CTTN	0.563578	330
3910	LAMA4	0.563520	1404
5829	PXN	0.563280	804
369	ARAF	0.563240	250
8503	PIK3R3	0.563223	207
57144	PAK5	0.563160	218
2324	FLT4	0.563152	92
2002	ELK1	0.562971	549
4301	AFDN	0.562961	313
2264	FGFR4	0.562735	389
1288	COL4A6	0.562621	619
5649	RELN	0.562482	171
6237	RRAS	0.562437	396
9138	ARHGEF1	0.562421	612
3696	ITGB8	0.562258	647
5337	PLD1	0.562144	262
8506	CNTNAP1	0.562112	217
5522	PPP2R2C	0.561944	429
6464	SHC1	0.561878	363
10451	VAV3	0.561452	147
4660	PPP1R12B	0.561157	369
56288	PARD3	0.560892	399
1499	CTNNB1	0.560800	101
388	RHOB	0.560754	512
10458	BAIAP2	0.560610	1511
10298	PAK4	0.560504	603
4628	MYH10	0.560450	1373
2036	EPB41L1	0.560325	464
389558	FAM180A	0.560052	2
3915	LAMC1	0.560052	1622
56034	PDGFC	0.560027	1096
5819	NECTIN2	0.559925	710
94137	RP1L1	0.559906	2
2534	FYN	0.559906	705
1132	CHRM4	0.559874	28
940	CD28	0.559731	72
8395	PIP5K1B	0.559696	481
5583	PRKCH	0.559685	230
3688	ITGB1	0.559412	564
9223	MAGI1	0.559403	693
3993	LLGL2	0.559199	273
7422	VEGFA	0.559167	825
6548	SLC9A1	0.559157	157
4897	NRCAM	0.559031	865
3690	ITGB3	0.558907	604
7449	7449	0.558798	2
3611	ILK	0.558798	774
5817	PVR	0.558723	487
4620	MYH2	0.558654	34
3082	HGF	0.558610	472
1272	CNTN1	0.558452	429
10152	ABI2	0.558423	723
3691	ITGB4	0.558381	1320
10000	AKT3	0.558336	1404
50848	F11R	0.558315	513
56127	PCDHB9	0.558181	2
152405	C3orf30	0.558181	2
285888	CNPY1	0.558181	2
152098	ZCWPW2	0.558181	2
158046	NXNL2	0.558181	2
23365	ARHGEF12	0.558181	690
50649	ARHGEF4	0.558101	1230
8440	NCK2	0.557954	96
2549	GAB1	0.557823	323
7082	TJP1	0.557669	847
4267	CD99	0.557573	612
79837	PIP4K2C	0.557456	101
3911	LAMA5	0.557363	792
7074	TIAM1	0.557360	707
94030	LRRC4B	0.557286	41
27134	TJP3	0.557041	187
56126	PCDHB10	0.556955	2
2263	FGFR2	0.556955	1385
823	CAPN1	0.556941	791
3985	LIMK2	0.556827	209
2245	FGD1	0.556803	290
201475	RAB12	0.556761	2
7414	VCL	0.556761	607
5058	PAK1	0.556568	95
85301	COL27A1	0.556443	273
3676	ITGA4	0.556394	59
54776	PPP1R12C	0.556277	117
7791	ZYX	0.556271	1043
4323	MMP14	0.556089	1125
149461	CLDN19	0.555925	51
4685	NCAM2	0.555769	108
23136	EPB41L3	0.555666	156
9542	NRG2	0.555621	132
8976	WASL	0.555577	322
4684	NCAM1	0.555390	1083
2768	GNA12	0.555253	145
1286	COL4A4	0.555232	339
25	ABL1	0.555085	516
7423	VEGFB	0.554811	473
23114	NFASC	0.554801	983
6840	SVIL	0.554752	631
9459	ARHGEF6	0.554216	33
2065	ERBB3	0.554139	1510
23562	CLDN14	0.554028	37
2037	EPB41L2	0.554019	377
149483	CCDC17	0.554015	2
2261	FGFR3	0.554015	1006
65061	CDK15	0.553939	2
8516	ITGA8	0.553939	332
25759	SHC2	0.553900	223
1730	DIAPH2	0.553793	322
643535	KCTD9P2	0.553493	2
1956	EGFR	0.553493	2255
81	ACTN4	0.553492	547
207	AKT1	0.553363	800
54434	SSH1	0.553317	830
26999	CYFIP2	0.553170	560
4633	MYL2	0.553143	47
2734	GLG1	0.552852	879
55740	ENAH	0.552748	880
1129	CHRM2	0.552737	102
83747	83747	0.552627	9
440097	DBX2	0.552419	3
26047	CNTNAP2	0.552280	727
959	CD40LG	0.552220	29
5770	PTPN1	0.551967	546
4625	MYH7	0.551897	57
623	BDKRB1	0.551876	56
6709	SPTAN1	0.551622	1115
7148	TNXB	0.551561	1372
596	BCL2	0.551506	724
2909	ARHGAP35	0.551479	826
344148	NCKAP5	0.551212	4
50855	PARD6A	0.551157	212
7114	TMSB4X	0.551007	220
57863	CADM3	0.550605	1010
29895	MYLPF	0.550552	68
4359	MPZ	0.550259	76
5602	MAPK10	0.550218	786
441400	RAB1C	0.550104	2
2885	GRB2	0.550104	524
10178	TENM1	0.549745	2
3084	NRG1	0.549745	997
54961	SSH3	0.549735	775
3984	LIMK1	0.549534	541
998	CDC42	0.549527	535
9019	MPZL1	0.549511	758
23624	CBLC	0.549194	103
644739	WASF4P	0.549114	2
2932	GSK3B	0.549114	482
818	CAMK2G	0.549106	1088
2149	F2R	0.548843	343
824	CAPN2	0.548806	295
5296	PIK3R2	0.548694	878
9379	NRXN2	0.548580	792
55970	GNG12	0.548278	481
2035	EPB41	0.548263	336
5599	MAPK8	0.547947	410
10788	IQGAP2	0.547880	119
1398	CRK	0.547870	331
817	CAMK2D	0.547627	344
53358	SHC3	0.547568	259
1285	COL4A3	0.547436	1649
9378	NRXN1	0.547276	1156
1072	CFL1	0.547193	400
79784	MYH14	0.547111	967
23396	PIP5K1C	0.547031	641
10095	ARPC1B	0.546904	871
23191	CYFIP1	0.546631	647
1280	COL2A1	0.546608	685
926	CD8B	0.546472	84
28964	GIT1	0.546402	439
63923	TNN	0.546394	125
2066	ERBB4	0.546176	1450
9414	TJP2	0.546085	416
6777	STAT5B	0.546058	400
8735	MYH13	0.546010	102
1729	DIAPH1	0.545924	351
60	ACTB	0.545794	350
58498	MYL7	0.545667	181
5609	MAP2K7	0.545425	723
933	CD22	0.545344	426
85464	SSH2	0.545307	169
387	RHOA	0.545244	728
3655	ITGA6	0.545214	673
8515	ITGA10	0.544975	333
815	CAMK2A	0.544859	1082
7430	EZR	0.544610	289
3996	LLGL1	0.544392	546
10627	MYL12A	0.544278	121
6403	SELP	0.544195	173
9963	SLC23A1	0.544192	3
1002	CDH4	0.544114	1004
5170	PDPK1	0.544113	559
5521	PPP2R2B	0.543834	789
4636	MYL5	0.543693	212
29780	PARVB	0.543347	325
208	AKT2	0.543052	1017
572	BAD	0.542995	1145
2475	MTOR	0.542932	159
1399	CRKL	0.542822	773
8531	YBX3	0.542535	185
5894	RAF1	0.542474	325
8874	ARHGEF7	0.542011	851
923	CD6	0.542006	546
93408	MYL10	0.541788	303
9080	CLDN9	0.541685	664
71	ACTG1	0.541564	313
396	ARHGDIA	0.541200	1387
324	APC	0.540890	1124
5295	PIK3R1	0.540647	747
8936	WASF1	0.540459	191
5923	RASGRF1	0.540323	1026
816	CAMK2B	0.540271	2851
5217	PFN2	0.540221	810
10672	GNA13	0.540192	767
5581	PRKCE	0.539978	1154
5155	PDGFB	0.539931	1747
1495	CTNNA1	0.539897	1148
673	BRAF	0.539706	135
150967	LINC01963	0.539560	2
8396	PIP4K2B	0.539560	896
1101	CHAD	0.539546	382
1302	COL11A2	0.539309	1724
3111	HLA-DOA	0.539113	1744
8573	CASK	0.539078	928
10093	ARPC4	0.539007	406
10345	TRDN	0.538828	2
88	ACTN2	0.538828	1055
10297	APC2	0.538620	1490
6655	SOS2	0.538144	909
4626	MYH8	0.537718	290
54413	NLGN3	0.537714	285
8826	IQGAP1	0.537557	1234
214	ALCAM	0.537451	976
1013	CDH15	0.537428	636
6693	SPN	0.536639	338
5605	MAP2K2	0.536479	1052
5518	PPP2R1A	0.536468	792
941	CD80	0.536380	764
5582	PRKCG	0.535780	984
9071	CLDN10	0.535612	513
868	CBLB	0.535379	708
338773	TMEM119	0.535329	8
9074	CLDN6	0.535240	325
1133	CHRM5	0.534851	273
4099	MAG	0.534791	1104
23308	ICOSLG	0.534761	1130
1459	CSNK2A2	0.534601	384
3385	ICAM3	0.534216	150
3674	ITGA2B	0.534206	381
5962	RDX	0.534180	935
23533	PIK3R5	0.534176	872
22854	NTNG1	0.534131	1092
4342	MOS	0.533739	234
22989	MYH15	0.533616	194
10092	ARPC5	0.533568	1173
6900	CNTN2	0.532908	693
5747	PTK2	0.532732	1321
5879	RAC1	0.532717	798
5818	NECTIN1	0.532594	2611
859	CAV3	0.532593	172
5216	PFN1	0.532467	1170
89	ACTN3	0.532338	208
1978	EIF4EBP1	0.532066	610
5728	PTEN	0.531507	946
5291	PIK3CB	0.531407	621
394	ARHGAP5	0.531289	1656
5133	PDCD1	0.531209	367
9475	ROCK2	0.530692	1063
3645	INSRR	0.530688	385
5520	PPP2R2A	0.529973	849
6010	RHO	0.529828	1384
8174	MADCAM1	0.529745	770
920	CD4	0.529721	79
6199	RPS6KB2	0.529679	310
5594	MAPK1	0.529357	1327
10109	ARPC2	0.527984	751
26285	CLDN17	0.527848	61
6093	ROCK1	0.527525	1345
29119	CTNNA3	0.527077	215
1073	CFL2	0.526967	828
5908	RAP1B	0.526621	1114
55525	55525	0.526138	2
399761	BMS1P1	0.526138	3
6654	SOS1	0.526137	798
1460	CSNK2B	0.525444	927
22800	RRAS2	0.525266	1022
22798	LAMB4	0.525110	86
4690	NCK1	0.524778	1922
64398	MPP5	0.524761	560
5584	PRKCI	0.524757	795
4893	NRAS	0.524630	1016
5062	PAK2	0.524582	1377
55845	BRK1	0.524250	357
7143	TNR	0.524168	1083
5500	PPP1CB	0.524092	1316
10552	ARPC1A	0.523861	1059
3685	ITGAV	0.523835	1039
965	CD58	0.523803	1093
5499	PPP1CA	0.523650	1527
3265	HRAS	0.523466	1233
10787	NCKAP1	0.523113	911
51208	CLDN18	0.522999	793
5519	PPP2R1B	0.522513	887
103910	MYL12B	0.522398	269
5604	MAP2K1	0.522354	1091
5921	RASA1	0.521900	1627
5516	PPP2CB	0.521169	983
382	ARF6	0.521157	783
200576	PIKFYVE	0.520784	950
6416	MAP2K4	0.520414	1358
10097	ACTR2	0.519907	1044
1457	CSNK2A1	0.519761	1031
51776	MAP3K20	0.519015	180
4659	PPP1R12A	0.518782	2012
5290	PIK3CA	0.518719	1436
5601	MAPK9	0.518680	1939
3845	KRAS	0.518551	1651
4609	MYC	0.518116	556
5906	RAP1A	0.517989	828
5515	PPP2CA	0.515856	1637
1027	CDKN1B	0.515054	1172
10096	ACTR3	0.514727	1720
3682	ITGAE	0.513206	788
6198	RPS6KB1	0.511941	1382
81873	ARPC5L	0.511836	1471
10094	ARPC3	0.511714	972
81624	DIAPH3	0.509415	67
1019	CDK4	0.509353	1475
100133811	100133811	0.507658	7
286223	C9orf47	0.506117	3
5501	PPP1CC	0.504006	1710
2667	GDI2P1	0.501225	4
402317	OR2A42	0.500000	2
127068	OR2T34	0.500000	2
440051	KRTAP5-11	0.500000	2
387273	KRTAP5-10	0.500000	2
283093	OR4C12	0.500000	2
284240	LOC284240	0.500000	2
399876	NAV2-AS4	0.500000	2
391114	OR6K3	0.500000	2
133022	TRAM1L1	0.500000	2
85443	DCLK3	0.500000	2
282763	OR51B5	0.500000	2
152641	WWC2-AS2	0.500000	2
90316	TGIF2LX	0.500000	2
440050	KRTAP5-7	0.500000	3
83900	KRTAP9-3	0.500000	2
81448	OR6K2	0.500000	2
342574	KRT27	0.500000	2
159119	HSFY2	0.500000	2
90655	TGIF2LY	0.500000	2
26682	OR4F4	0.500000	2
93429	LOC93429	0.500000	2
85280	KRTAP9-4	0.500000	2
81099	OR4F17	0.500000	2
56923	NMUR2	0.500000	2
84144	SYDE2	0.500000	2
339834	CCDC36	0.500000	2
57546	PDP2	0.500000	2
100133005	RASA4DP	0.500000	2
401331	RASA4CP	0.500000	2
142679	DUSP19	0.500000	2
120775	OR2D3	0.500000	2
346528	OR2A1	0.500000	3
729759	OR4F29	0.500000	3
81399	OR4F16	0.500000	3
26683	OR4F3	0.500000	3
138802	OR13C8	0.500000	2
205860	TRIML2	0.500000	2
8215	DVL1P1	0.499105	4
84709	MGARP	0.488662	4
3579	CXCR2	0.478295	3
654341	654341	0.477089	3
414059	TBC1D3B	0.477089	3
84218	TBC1D3F	0.477089	6
92591	ASB16	0.464643	3
388533	KRTDAP	0.463497	3
196051	PLPP4	0.463392	3
3394	IRF8	0.462202	19
642587	MIR205HG	0.459062	3
163782	KANK4	0.458886	3
2255	FGF10	0.450371	4
145407	ARMH4	0.449331	3
143872	ARHGAP42	0.447969	3
57521	RPTOR	0.446357	9
158038	LINGO2	0.442612	3
6563	SLC14A1	0.442105	9
130540	ALS2CR12	0.441285	4
729970	LOC729970	0.441059	3
92241	RCSD1	0.440270	4
167826	OLIG3	0.439277	3
94120	SYTL3	0.437485	3
100130155	MIR124-2HG	0.437252	3
440915	POTEKP	0.437078	11
343263	MYBPHL	0.435019	3
57512	GPR158	0.433979	3
149428	BNIPL	0.432430	3
56165	TDRD1	0.432376	5
4542	MYO1F	0.431846	15
255275	MYADML2	0.431781	3
56961	SHD	0.431610	5
284406	ZFP82	0.429434	3
389125	MUSTN1	0.429035	3
84417	C2orf40	0.428902	4
1593	CYP27A1	0.428836	6
284764	FTLP3	0.428621	3
285	ANGPT2	0.426630	47
171177	RHOV	0.426433	3
58	ACTA1	0.425771	9
10324	KLHL41	0.425479	4
90525	SHF	0.425035	3
9499	MYOT	0.422457	3
55303	GIMAP4	0.422400	15
654816	NCF1B	0.421011	7
10071	MUC12	0.420890	4
84624	FNDC1	0.420028	13
972	CD74	0.419763	127
222865	TMEM130	0.418546	10
57626	KLHL1	0.418467	3
1794	DOCK2	0.418128	45
84826	SFT2D3	0.417617	3
51816	ADA2	0.417469	18
6039	RNASE6	0.417329	76
8630	HSD17B6	0.417290	7
2888	GRB14	0.417188	11
89857	KLHL6	0.416887	3
22915	MMRN1	0.416716	4
266621	266621	0.416683	3
115677	NOSTRIN	0.416065	3
8424	BBOX1	0.414972	9
29760	BLNK	0.414440	32
4512	COX1	0.414162	5
64123	ADGRL4	0.413399	54
11037	STON1	0.413279	6
100132074	FOXO6	0.412994	3
9050	PSTPIP2	0.412652	4
138882	OR1N2	0.411926	2
83706	FERMT3	0.411926	4
1436	CSF1R	0.411652	71
7079	TIMP4	0.411422	27
2268	FGR	0.411143	23
139716	GAB3	0.410956	16
254778	C8orf46	0.410785	4
50863	NTM	0.410599	4
4312	MMP1	0.410219	34
241	ALOX5AP	0.409864	80
8477	GPR65	0.409831	23
653361	NCF1	0.409698	54
728	C5AR1	0.409473	33
7675	ZNF121	0.408970	5
50507	NOX4	0.408735	17
260293	CYP4X1	0.408704	4
50651	SLC45A1	0.408664	4
50853	VILL	0.408418	6
118738	ZNF488	0.408093	3
4319	MMP10	0.408086	5
85409	NKD2	0.407775	4
54757	FAM20A	0.407002	6
54829	ASPN	0.406880	42
9965	FGF19	0.406878	4
7133	TNFRSF1B	0.406479	73
254013	ETFBKMT	0.406315	2
126068	ZNF441	0.406315	4
85358	SHANK3	0.406295	65
3055	HCK	0.406210	80
137814	NKX2-6	0.406200	6
728264	CARMN	0.406078	21
4778	NFE2	0.405927	6
79605	PGBD5	0.405644	8
9955	HS3ST3A1	0.405528	11
951	CD37	0.405377	44
1264	CNN1	0.405337	78
4060	LUM	0.405016	179
4688	NCF2	0.404981	76
114904	C1QTNF6	0.404708	4
7291	TWIST1	0.404651	77
140706	CCM2L	0.404538	8
26259	FBXW8	0.404254	5
4536	ND2	0.404213	5
51296	SLC15A3	0.403790	63
3075	CFH	0.403750	49
7940	LST1	0.403458	181
151531	UPP2	0.403434	4
131096	KCNH8	0.403407	7
4538	ND4	0.403188	10
221416	C6orf223	0.402613	2
81607	NECTIN4	0.402613	9
55843	ARHGAP15	0.402454	11
3965	LGALS9	0.401901	57
9056	SLC7A7	0.401881	70
968	CD68	0.401865	55
51393	TRPV2	0.401734	49
8639	AOC3	0.401671	15
353189	SLCO4C1	0.401113	5
727936	GXYLT2	0.401006	15
100049587	SIGLEC14	0.400835	2
7305	TYROBP	0.400835	68
5176	SERPINF1	0.400758	72
1043	CD52	0.400756	40
728723	ZBED3-AS1	0.400693	4
718	C3	0.400624	139
290	ANPEP	0.400582	17
4773	NFATC2	0.400420	9
6347	CCL2	0.400382	113
2213	FCGR2B	0.400361	20
2028	ENPEP	0.400259	107
7292	TNFSF4	0.399989	8
6348	CCL3	0.399890	17
713	C1QB	0.399540	39
646962	HRCT1	0.399278	4
4332	MNDA	0.399203	53
50486	G0S2	0.399104	16
695	BTK	0.398923	14
2199	FBLN2	0.398862	137
64866	CDCP1	0.398665	39
4256	MGP	0.398530	185
2124	EVI2B	0.398260	94
56944	OLFML3	0.398033	130
4046	LSP1	0.397937	85
9450	LY86	0.397833	85
440955	TMEM89	0.397161	2
84106	PRAM1	0.397161	6
150365	MEI1	0.397158	2
257106	ARHGAP30	0.397158	13
10462	CLEC10A	0.397134	18
338440	ANO9	0.397062	4
4689	NCF4	0.396900	172
10866	HCP5	0.396830	32
388381	C17orf98	0.396666	2
284110	GSDMA	0.396666	6
22795	NID2	0.396566	258
2207	FCER1G	0.395987	132
51705	EMCN	0.395955	35
152330	CNTN4	0.395576	19
3587	IL10RA	0.395493	93
6876	TAGLN	0.395459	330
79933	SYNPO2L	0.395446	4
9535	GMFG	0.395178	63
8605	PLA2G4C	0.395116	22
1524	CX3CR1	0.394772	28
5341	PLEK	0.394750	231
50619	DEF6	0.394631	17
6770	STAR	0.394609	4
7075	TIE1	0.394608	95
55346	TCP11L1	0.394569	19
27295	PDLIM3	0.394506	90
91392	ZNF502	0.394415	3
1307	COL16A1	0.394321	206
1439	CSF2RB	0.394274	43
196385	DNAH10	0.394112	9
22918	CD93	0.393895	229
2706	GJB2	0.393845	21
153562	MARVELD2	0.393729	8
6507	SLC1A3	0.393642	43
710	SERPING1	0.393553	206
3486	IGFBP3	0.393392	247
57514	ARHGAP31	0.393368	8
10865	ARID5A	0.393096	24
56062	KLHL4	0.393086	30
2995	GYPC	0.392994	16
54873	PALMD	0.392965	59
84217	ZMYND12	0.392472	5
963	CD53	0.392374	137
5737	PTGFR	0.392237	15
112464	CAVIN3	0.392178	99
6335	SCN9A	0.392171	4
130026	ICA1L	0.392075	19
6503	SLA	0.392035	155
84083	ZRANB3	0.391876	4
28959	TMEM176B	0.391837	11
729234	FAHD2CP	0.391755	4
2615	LRRC32	0.391709	114
80183	RUBCNL	0.391679	31
2791	GNG11	0.391658	95
2	A2M	0.391655	100
404201	WDFY3-AS2	0.391336	4
3936	LCP1	0.391263	88
440823	MIAT	0.390995	6
27286	SRPX2	0.390993	85
4973	OLR1	0.390957	10
5118	PCOLCE	0.390870	207
342667	STAC2	0.390846	11
2241	FER	0.390800	4
27306	HPGDS	0.390797	2
199	AIF1	0.390797	224
10516	FBLN5	0.390512	102
2022	ENG	0.390430	242
6352	CCL5	0.390320	103
79961	DENND2D	0.390311	4
23784	POTEH	0.390294	2
4311	MME	0.390294	71
400931	MIRLET7BHG	0.390215	5
5157	PDGFRL	0.390156	166
7980	TFPI2	0.389959	154
712	C1QA	0.389838	34
149499	LRRC71	0.389589	4
57190	SELENON	0.389582	27
23213	SULF1	0.389509	333
164045	HFM1	0.389417	5
10261	IGSF6	0.389368	21
4950	4950	0.389203	34
2167	FABP4	0.389111	40
23704	KCNE4	0.389080	15
10859	LILRB1	0.388888	100
9388	LIPG	0.388808	25
6591	SNAI2	0.388787	178
2212	FCGR2A	0.388594	41
5327	PLAT	0.388494	460
4969	OGN	0.388401	26
83716	CRISPLD2	0.388344	172
10631	POSTN	0.388251	395
256236	NAPSB	0.388138	2
10875	FGL2	0.388138	149
158055	C9orf163	0.387994	4
2162	F13A1	0.387960	63
84695	LOXL3	0.387945	13
143458	LDLRAD3	0.387933	11
721	C4B	0.387505	16
202333	CMYA5	0.387252	8
9658	ZNF516	0.387143	7
443	ASPA	0.387101	17
57608	JCAD	0.387011	123
170575	GIMAP1	0.386960	2
64231	MS4A6A	0.386960	159
313	AOAH	0.386936	36
10361	NPM2	0.386930	8
3487	IGFBP4	0.386741	274
1906	EDN1	0.386657	116
716	C1S	0.386613	526
4982	TNFRSF11B	0.386604	117
50856	CLEC4A	0.386583	62
283316	CD163L1	0.386358	2
9332	CD163	0.386358	187
9103	FCGR2C	0.386119	110
84525	HOPX	0.386089	5
6913	TBX15	0.386011	6
11326	VSIG4	0.386003	40
54345	SOX18	0.385934	20
72	ACTG2	0.385929	200
