#EntrezID	Name	Score	Degree
54716	SLC6A20	0.669232	3
129804	FBLN7	0.667696	3
85366	MYLK2	0.667571	5
641700	ECSCR	0.662375	3
286223	C9orf47	0.661851	3
9499	MYOT	0.660962	3
170850	KCNG3	0.658101	5
642987	TMEM232	0.656510	3
79140	CCDC28B	0.654564	5
8359	HIST1H4A	0.649346	3
283461	C12orf40	0.649269	3
120935	CCDC38	0.649262	3
100129703	100129703	0.647159	3
55670	PEX26	0.644710	3
91392	ZNF502	0.642798	3
100130155	MIR124-2HG	0.642058	3
2169	FABP2	0.640641	7
25870	SUMF2	0.636264	3
54742	LY6K	0.634953	3
114795	TMEM132B	0.629669	6
219855	SLC37A2	0.627549	3
55073	LRRC37A4P	0.623657	3
5729	PTGDR	0.622589	5
676	BRDT	0.620811	3
57626	KLHL1	0.619963	3
3440	IFNA2	0.619238	5
131375	LYZL4	0.616572	3
10740	RFPL1S	0.612866	8
344148	NCKAP5	0.612093	4
100133811	100133811	0.610556	7
2953	GSTT2	0.607460	3
8372	HYAL3	0.604260	3
94160	ABCC12	0.599433	5
57536	KIAA1328	0.597288	6
619279	ZNF704	0.596526	9
137970	UNC5D	0.593618	7
80059	LRRTM4	0.593582	8
57628	DPP10	0.593476	6
283694	OR4N4	0.591825	2
81300	OR4P4	0.591821	7
390538	OR4M2	0.591777	4
441670	OR4M1	0.591734	2
219431	OR4S2	0.591732	2
81571	MIR600HG	0.589755	11
146862	UNC45B	0.580083	4
388566	ZNF470	0.575295	4
6700	SPRR2A	0.574817	4
6860	SYT4	0.572298	4
284565	NBPF15	0.572242	12
341567	H1FNT	0.569202	4
342926	ZNF677	0.568679	4
28959	TMEM176B	0.566096	11
84709	MGARP	0.563498	4
121601	ANO4	0.558721	4
654816	NCF1B	0.556310	7
84631	SLITRK2	0.555737	8
346288	SEPT14	0.554834	4
339390	CLEC4G	0.554748	4
3439	IFNA1	0.553765	5
53353	LRP1B	0.553450	5
148203	ZNF738	0.550886	4
79689	STEAP4	0.550529	4
8215	DVL1P1	0.548304	4
10737	RFPL3S	0.546870	4
7567	ZNF19	0.544194	7
79175	ZNF343	0.542706	4
27133	KCNH5	0.541117	4
50839	TAS2R10	0.541031	4
8916	HERC3	0.539525	7
81704	DOCK8	0.534866	4
79904	79904	0.534065	4
729234	FAHD2CP	0.533583	4
6335	SCN9A	0.533392	4
129685	TAF8	0.532986	5
85478	CCDC65	0.532942	4
55924	FAM212B	0.530706	4
54511	HMGCLL1	0.528995	9
8358	HIST1H3B	0.528572	5
3394	IRF8	0.527477	19
219539	YPEL4	0.527150	5
2667	GDI2P1	0.526922	4
118427	OLFM3	0.526621	5
51816	ADA2	0.525430	18
728505	WDR82P1	0.525040	5
154661	RUNDC3B	0.524895	25
93649	MYOCD	0.524041	5
387647	PTCHD3P1	0.523833	4
768206	PRCD	0.523332	9
140460	ASB7	0.522747	8
196385	DNAH10	0.518711	9
392490	FLJ44635	0.518529	5
342667	STAC2	0.518135	11
4617	MYF5	0.517390	4
219429	OR4C11	0.517116	5
337973	KRTAP19-6	0.517075	2
399671	HEATR4	0.517058	2
170482	CLEC4C	0.517057	2
127077	OR2T11	0.517031	4
721	C4B	0.514303	16
83643	CCDC3	0.511257	5
4538	ND4	0.511052	10
8363	HIST1H4J	0.510157	13
222553	SLC35F1	0.509885	17
5741	PTH	0.509742	4
57224	NHSL1	0.509663	5
126668	TDRD10	0.509212	5
440556	LINC00982	0.508329	3
117159	DCD	0.508168	5
51252	FAM178B	0.507324	3
6092	ROBO2	0.504225	24
57502	NLGN4X	0.503676	5
2845	GPR22	0.502921	38
124274	GPR139	0.502891	5
10800	CYSLTR1	0.502718	3
29958	DMGDH	0.502595	3
387640	SKIDA1	0.502534	5
4536	ND2	0.502264	5
170504	COX6CP2	0.501782	4
79847	MFSD13A	0.500579	5
56923	NMUR2	0.500000	2
26682	OR4F4	0.500000	2
283093	OR4C12	0.500000	2
81099	OR4F17	0.500000	2
57546	PDP2	0.500000	2
84144	SYDE2	0.500000	2
387273	KRTAP5-10	0.500000	2
399876	NAV2-AS4	0.500000	2
205860	TRIML2	0.500000	2
81448	OR6K2	0.500000	2
342574	KRT27	0.500000	2
152641	WWC2-AS2	0.500000	2
85280	KRTAP9-4	0.500000	2
133022	TRAM1L1	0.500000	2
159119	HSFY2	0.500000	2
120775	OR2D3	0.500000	2
93429	LOC93429	0.500000	2
85443	DCLK3	0.500000	2
138802	OR13C8	0.500000	2
90316	TGIF2LX	0.500000	2
90655	TGIF2LY	0.500000	2
26683	OR4F3	0.500000	3
440050	KRTAP5-7	0.500000	3
142679	DUSP19	0.500000	2
83900	KRTAP9-3	0.500000	2
339834	CCDC36	0.500000	2
440051	KRTAP5-11	0.500000	2
391114	OR6K3	0.500000	2
729759	OR4F29	0.500000	3
81399	OR4F16	0.500000	3
401331	RASA4CP	0.500000	2
284240	LOC284240	0.500000	2
127068	OR2T34	0.500000	2
282763	OR51B5	0.500000	2
100133005	RASA4DP	0.500000	2
402317	OR2A42	0.500000	2
346528	OR2A1	0.500000	3
80021	TMEM62	0.498561	5
132141	IQCF1	0.497528	4
26259	FBXW8	0.495948	5
317772	HIST2H2AB	0.495332	6
89846	FGD3	0.493427	5
972	CD74	0.493080	127
200150	PLD5	0.492997	6
57463	AMIGO1	0.492254	10
163115	ZNF781	0.492128	2
163255	ZNF540	0.492128	6
8362	HIST1H4K	0.489121	8
100506658	OCLN	0.488263	5
3494	IGHA2	0.486318	5
9955	HS3ST3A1	0.485914	11
54769	DIRAS2	0.485872	32
3965	LGALS9	0.483852	57
51617	NSG2	0.483612	13
96610	BMS1P20	0.483533	9
54345	SOX18	0.483496	20
254050	LRRC43	0.483425	9
4753	NELL2	0.483177	32
7062	TCHH	0.483160	10
283234	CCDC88B	0.482624	5
129563	DIS3L2	0.482299	7
112817	HOGA1	0.481911	5
7675	ZNF121	0.481250	5
3127	HLA-DRB5	0.480997	94
124404	SEPT12	0.479834	4
1844	DUSP2	0.479634	16
10866	HCP5	0.479346	32
4540	ND5	0.478911	5
5100	PCDH8	0.477964	45
401666	OR51A4	0.477266	3
118426	BORCS5	0.475426	10
60437	CDH26	0.475286	4
123904	NRN1L	0.474465	6
138050	HGSNAT	0.473636	10
158062	LCN6	0.472623	5
57571	CARNS1	0.472498	6
56936	CCDC177	0.472295	9
57565	KLHL14	0.471559	10
347731	LRRTM3	0.470429	11
347730	LRRTM1	0.469031	9
255022	CALHM1	0.468793	5
125111	GJD3	0.468370	10
9363	RAB33A	0.467498	49
115362	GBP5	0.467378	27
115004	CGAS	0.466567	16
9424	KCNK6	0.466161	11
6262	RYR2	0.465080	80
8969	HIST1H2AG	0.464830	12
5063	PAK3	0.464569	115
84620	ST6GAL2	0.464235	14
84466	MEGF10	0.462855	12
84518	CNFN	0.462771	4
5334	PLCL1	0.462537	25
1959	EGR2	0.462451	45
4509	ATP8	0.461799	8
51673	TPPP3	0.461700	26
169792	GLIS3	0.461173	12
56143	PCDHA5	0.460945	18
60412	EXOC4	0.459580	19
9056	SLC7A7	0.459309	70
27319	BHLHE22	0.458855	6
84978	FRMD5	0.457707	14
54558	SPATA6	0.457510	12
27164	SALL3	0.457183	36
442578	STAG3L3	0.456984	6
79613	TANGO6	0.456375	6
6328	SCN3A	0.456217	21
57719	ANO8	0.456000	8
256227	STEAP1B	0.455939	3
8464	SUPT3H	0.455624	6
6456	SH3GL2	0.455178	101
278	AMY1C	0.455106	4
642968	FAM163B	0.454718	17
54145	H2BFS	0.454680	11
145773	FAM81A	0.454246	6
84446	BRSK1	0.454032	6
115557	ARHGEF25	0.453614	6
4973	OLR1	0.453572	10
153328	SLC25A48	0.452436	8
1840	DTX1	0.452207	14
79929	MAP6D1	0.452097	12
116969	ART5	0.451788	6
2882	GPX7	0.451046	18
8345	HIST1H2BH	0.451044	19
93953	GCNA	0.450953	6
127254	ERICH3	0.450311	10
7988	ZNF212	0.449958	49
9498	SLC4A8	0.449933	11
6725	SRMS	0.449416	6
169714	QSOX2	0.449058	7
695	BTK	0.448396	14
30832	ZNF354C	0.447971	6
158135	TTLL11	0.447369	7
8601	RGS20	0.447168	49
5179	PENK	0.447156	76
114800	CCDC85A	0.445347	2
286046	XKR6	0.445347	10
123041	SLC24A4	0.445080	23
56103	PCDHGB2	0.444557	13
8351	HIST1H3D	0.444349	19
100049716	LOC100049716	0.443991	6
116828	N4BP2L2-IT2	0.443606	6
56136	PCDHA13	0.443423	46
80820	EEPD1	0.443101	14
85027	SMIM3	0.442370	16
130589	GALM	0.442114	7
646471	LOC646471	0.442042	8
6571	SLC18A2	0.441837	12
8357	HIST1H3H	0.441794	14
3429	IFI27	0.440562	100
92747	BPIFB1	0.440531	6
63948	DMRTB1	0.440347	3
57192	MCOLN1	0.439874	79
26270	FBXO6	0.439700	19
56140	PCDHA8	0.439573	73
9776	ATG13	0.439343	42
8347	HIST1H2BC	0.439260	18
10335	MRVI1	0.438955	25
139716	GAB3	0.438727	16
114088	TRIM9	0.438369	48
26040	SETBP1	0.438045	65
3113	HLA-DPA1	0.438030	204
1436	CSF1R	0.437821	71
340554	ZC3H12B	0.437596	43
78990	OTUB2	0.437495	4
57221	ARFGEF3	0.437437	17
339479	BRINP3	0.437387	34
152789	JAKMIP1	0.437171	20
84936	ZFYVE19	0.437165	9
220965	FAM13C	0.436757	12
1131	CHRM3	0.436447	33
9392	TGFBRAP1	0.436385	23
3751	KCND2	0.435987	75
1010	CDH12	0.435510	22
1007	CDH9	0.435223	7
