#EntrezID	Name	Score	Degree
3611	ILK	0.469532	774
3679	ITGA7	0.469396	468
5329	PLAUR	0.469339	732
7408	VASP	0.469061	265
7412	VCAM1	0.468968	104
4313	MMP2	0.468891	710
7791	ZYX	0.468814	1043
857	CAV1	0.468741	604
5829	PXN	0.468641	804
81	ACTN4	0.468411	547
2247	FGF2	0.468121	437
2316	FLNA	0.468097	934
1277	COL1A1	0.467448	783
7094	TLN1	0.467336	374
5580	PRKCD	0.467268	141
4038	LRP4	0.467097	185
1191	CLU	0.466925	550
3125	HLA-DRB3	0.466594	111
6464	SHC1	0.466219	363
3912	LAMB1	0.466130	612
1793	DOCK1	0.466105	474
1287	COL4A5	0.465963	517
3673	ITGA2	0.465961	457
1958	EGR1	0.465825	318
858	CAV2	0.465821	621
84612	PARD6B	0.465581	99
5175	PECAM1	0.465562	174
83660	TLN2	0.465480	239
53827	FXYD5	0.465370	748
2869	GRK5	0.465284	547
3914	LAMB3	0.465276	303
55742	PARVA	0.465244	429
80310	PDGFD	0.465116	117
929	CD14	0.465070	127
3133	HLA-E	0.464897	723
5154	PDGFA	0.464843	579
7052	TGM2	0.464808	421
10410	IFITM3	0.464771	387
1301	COL11A1	0.464717	129
2534	FYN	0.464667	705
2318	FLNC	0.464646	354
3908	LAMA2	0.464577	343
7414	VCL	0.464273	607
1000	CDH2	0.464215	1003
5578	PRKCA	0.464109	717
9508	ADAMTS3	0.464078	114
1026	CDKN1A	0.464078	501
389	RHOC	0.464021	181
2185	PTK2B	0.463970	316
3107	HLA-C	0.463965	531
5793	PTPRG	0.463908	326
6709	SPTAN1	0.463808	1115
5880	RAC2	0.463720	535
3134	HLA-F	0.463713	449
3059	HCLS1	0.463662	99
1601	DAB2	0.463647	625
2017	CTTN	0.463399	330
2064	ERBB2	0.463387	883
3915	LAMC1	0.463197	1622
7040	TGFB1	0.463151	1042
3913	LAMB2	0.463050	1051
2037	EPB41L2	0.463037	377
5376	PMP22	0.463012	559
6844	VAMP2	0.462925	979
2824	GPM6B	0.462918	566
23705	CADM1	0.462817	626
4638	MYLK	0.462765	446
5743	PTGS2	0.462712	203
369	ARAF	0.462522	250
5101	PCDH9	0.462495	586
2934	GSN	0.462421	585
9638	FEZ1	0.462386	770
23208	SYT11	0.462338	274
6237	RRAS	0.462187	396
4233	MET	0.462040	804
27	ABL2	0.462038	278
19	ABCA1	0.461902	622
10095	ARPC1B	0.461801	871
7077	TIMP2	0.461799	787
6774	STAT3	0.461771	626
6804	STX1A	0.461738	220
6892	TAPBP	0.461671	783
8910	SGCE	0.461666	228
2734	GLG1	0.461645	879
1291	COL6A1	0.461578	1329
5579	PRKCB	0.461460	135
3688	ITGB1	0.461254	564
5819	NECTIN2	0.461195	710
3280	HES1	0.461118	148
6721	SREBF2	0.461000	578
4035	LRP1	0.460937	878
3383	ICAM1	0.460800	555
3909	LAMA3	0.460743	190
390	RND3	0.460713	659
2885	GRB2	0.460696	524
10371	SEMA3A	0.460643	174
7456	WIPF1	0.460615	262
10554	AGPAT1	0.460397	1106
4628	MYH10	0.460114	1373
7059	THBS3	0.460004	252
5335	PLCG1	0.459975	239
3911	LAMA5	0.459741	792
9369	NRXN3	0.459619	816
3696	ITGB8	0.459615	647
23396	PIP5K1C	0.459574	641
11117	EMILIN1	0.459484	114
2823	GPM6A	0.459451	257
7074	TIAM1	0.459438	707
5587	PRKD1	0.459413	786
377	ARF3	0.459343	944
7127	TNFAIP2	0.459218	480
9114	ATP6V0D1	0.459083	883
867	CBL	0.459006	300
388	RHOB	0.459003	512
56288	PARD3	0.458944	399
23114	NFASC	0.458865	983
1839	HBEGF	0.458831	406
6576	SLC25A1	0.458741	811
71	ACTG1	0.458595	313
56034	PDGFC	0.458385	1096
50509	COL5A3	0.458369	171
50807	ASAP1	0.458310	348
54434	SSH1	0.458253	830
5305	PIP4K2A	0.458154	98
60	ACTB	0.458083	350
58494	JAM2	0.457907	120
5063	PAK3	0.457878	115
5119	CHMP1A	0.457805	494
2550	GABBR1	0.457752	490
3480	IGF1R	0.457638	1272
2245	FGD1	0.457594	290
207	AKT1	0.457575	800
5518	PPP2R1A	0.457504	792
8777	MPDZ	0.457459	559
5156	PDGFRA	0.457429	1336
826	CAPNS1	0.457385	1102
4897	NRCAM	0.457281	865
780	DDR1	0.457225	1666
2562	GABRB3	0.457211	335
55568	GALNT10	0.457175	323
10000	AKT3	0.457168	1404
11252	PACSIN2	0.457167	335
2263	FGFR2	0.457065	1385
4784	NFIX	0.456951	312
894	CCND2	0.456830	475
6515	SLC2A3	0.456810	318
1500	CTNND1	0.456774	1082
5696	PSMB8	0.456764	338
6522	SLC4A2	0.456716	632
6548	SLC9A1	0.456634	157
9863	MAGI2	0.456567	482
4137	MAPT	0.456532	820
23286	WWC1	0.456445	418
1612	DAPK1	0.456374	391
27087	B3GAT1	0.456362	110
3691	ITGB4	0.456340	1320
288	ANK3	0.456328	603
1501	CTNND2	0.456317	639
7423	VEGFB	0.456238	473
23345	SYNE1	0.456179	491
2783	GNB2	0.456106	980
6925	TCF4	0.456005	554
1012	CDH13	0.455864	38
26470	SEZ6L2	0.455813	530
10645	CAMKK2	0.455806	665
8506	CNTNAP1	0.455797	217
9162	DGKI	0.455796	33
5602	MAPK10	0.455769	786
823	CAPN1	0.455749	791
783	CACNB2	0.455618	740
2889	RAPGEF1	0.455614	197
1028	CDKN1C	0.455580	795
23314	SATB2	0.455553	646
57688	ZSWIM6	0.455538	502
29959	NRBP1	0.455321	279
999	CDH1	0.455291	414
5797	PTPRM	0.455281	457
5293	PIK3CD	0.455269	231
9138	ARHGEF1	0.455153	612
3897	L1CAM	0.455104	777
6446	SGK1	0.455068	197
10163	WASF2	0.455028	169
7450	VWF	0.454983	70
9644	SH3PXD2A	0.454962	266
5045	FURIN	0.454929	404
29780	PARVB	0.454852	325
8503	PIK3R3	0.454761	207
10093	ARPC4	0.454748	406
5698	PSMB9	0.454687	447
8826	IQGAP1	0.454627	1234
9905	SGSM2	0.454567	807
6840	SVIL	0.454562	631
396	ARHGDIA	0.454421	1387
1072	CFL1	0.454410	400
2002	ELK1	0.454338	549
2173	FABP7	0.454305	441
28964	GIT1	0.454273	439
4684	NCAM1	0.454272	1083
10152	ABI2	0.454145	723
23043	TNIK	0.454054	281
7410	VAV2	0.454030	417
8394	PIP5K1A	0.453981	186
2149	F2R	0.453898	343
6992	PPP1R11	0.453892	299
9315	NREP	0.453757	606
6720	SREBF1	0.453711	180
5590	PRKCZ	0.453623	413
217	ALDH2	0.453610	271
25945	NECTIN3	0.453583	333
50848	F11R	0.453571	513
10444	ZER1	0.453505	841
8874	ARHGEF7	0.453479	851
64837	KLC2	0.453295	122
5962	RDX	0.453246	935
28996	HIPK2	0.453210	542
5605	MAP2K2	0.453208	1052
79065	ATG9A	0.453202	424
1495	CTNNA1	0.453132	1148
406	ARNTL	0.453080	198
9564	BCAR1	0.453049	107
3725	JUN	0.452942	672
3910	LAMA4	0.452929	1404
8558	CDK10	0.452711	460
824	CAPN2	0.452572	295
4204	MECP2	0.452539	882
1730	DIAPH2	0.452502	322
7060	THBS4	0.452451	127
23245	ASTN2	0.452380	139
3985	LIMK2	0.452377	209
2261	FGFR3	0.452366	1006
9993	DGCR2	0.452323	229
10451	VAV3	0.452316	147
2909	ARHGAP35	0.452250	826
1001	CDH3	0.452116	169
9344	TAOK2	0.452073	1130
27445	PCLO	0.452065	438
3126	HLA-DRB4	0.452031	86
9745	ZNF536	0.452022	128
4629	MYH11	0.452020	511
10121	ACTR1A	0.452004	1053
4855	NOTCH4	0.451961	283
818	CAMK2G	0.451945	1088
1616	DAXX	0.451884	172
8525	DGKZ	0.451821	894
25	ABL1	0.451717	516
10298	PAK4	0.451714	603
1740	DLG2	0.451710	130
1288	COL4A6	0.451689	619
9076	CLDN1	0.451595	127
23236	PLCB1	0.451584	960
84552	PARD6G	0.451458	16
3479	IGF1	0.451360	377
9686	VGLL4	0.451305	781
5144	PDE4D	0.451295	503
10075	HUWE1	0.451264	219
2036	EPB41L1	0.451240	464
257194	NEGR1	0.451232	145
57591	MKL1	0.451217	675
5228	PGF	0.451172	907
1435	CSF1	0.451140	790
5817	PVR	0.451131	487
7916	PRRC2A	0.451046	499
9019	MPZL1	0.451000	758
90993	CREB3L1	0.450993	291
5217	PFN2	0.450915	810
5089	PBX2	0.450894	767
55238	SLC38A7	0.450890	372
7114	TMSB4X	0.450868	220
10458	BAIAP2	0.450861	1511
473	RERE	0.450842	692
5170	PDPK1	0.450787	559
9892	SNAP91	0.450745	54
57680	CHD8	0.450744	511
374	AREG	0.450651	23
5813	PURA	0.450637	1164
324	APC	0.450620	1124
81603	TRIM8	0.450614	515
8976	WASL	0.450576	322
121665	SPPL3	0.450565	157
8936	WASF1	0.450547	191
4301	AFDN	0.450382	313
5604	MAP2K1	0.450345	1091
2170	FABP3	0.450313	244
9682	KDM4A	0.450292	262
1819	DRG2	0.450274	915
7917	BAG6	0.450243	813
5414	SEPT4	0.450237	340
5296	PIK3R2	0.450182	878
6777	STAT5B	0.450141	400
55740	ENAH	0.450063	880
55970	GNG12	0.450062	481
2321	FLT1	0.450051	456
8396	PIP4K2B	0.450043	896
4323	MMP14	0.450011	1125
9605	VPS9D1	0.449956	274
1806	DPYD	0.449931	463
947	CD34	0.449883	335
152007	GLIPR2	0.449829	560
10319	LAMC3	0.449745	80
26999	CYFIP2	0.449680	560
25759	SHC2	0.449667	223
7039	TGFA	0.449649	820
23334	SZT2	0.449621	175
226	ALDOA	0.449588	777
57142	RTN4	0.449537	887
6404	SELPLG	0.449535	251
5295	PIK3R1	0.449446	747
5599	MAPK8	0.449288	410
3984	LIMK1	0.449278	541
1020	CDK5	0.449263	782
2768	GNA12	0.449140	145
5531	PPP4C	0.448995	696
253980	KCTD13	0.448988	332
23166	STAB1	0.448912	448
22808	MRAS	0.448854	44
23365	ARHGEF12	0.448832	690
7409	VAV1	0.448791	59
199	AIF1	0.448787	224
26053	AUTS2	0.448663	447
2555	GABRA2	0.448650	228
6263	RYR3	0.448622	91
54961	SSH3	0.448620	775
7014	TERF2	0.448585	305
3918	LAMC2	0.448544	155
6733	SRPK2	0.448529	1110
5337	PLD1	0.448502	262
5216	PFN1	0.448469	1170
1272	CNTN1	0.448420	429
9759	HDAC4	0.448372	324
6015	RING1	0.448298	259
8440	NCK2	0.448173	96
5584	PRKCI	0.448160	795
2744	GLS	0.448150	1233
6696	SPP1	0.448008	39
3680	ITGA9	0.448004	207
3082	HGF	0.447935	472
403	ARL3	0.447925	533
63940	GPSM3	0.447906	162
3996	LLGL1	0.447748	546
23176	SEPT8	0.447732	460
5879	RAC1	0.447651	798
5770	PTPN1	0.447623	546
3993	LLGL2	0.447616	273
2903	GRIN2A	0.447503	933
23405	DICER1	0.447487	1456
23657	SLC7A11	0.447486	395
57188	ADAMTSL3	0.447467	638
53358	SHC3	0.447417	259
7430	EZR	0.447413	289
6402	SELL	0.447358	37
4660	PPP1R12B	0.447342	369
572	BAD	0.447339	1145
8379	MAD1L1	0.447312	413
8531	YBX3	0.447285	185
1856	DVL2	0.447195	510
5058	PAK1	0.446980	95
124044	SPATA2L	0.446949	87
54820	NDE1	0.446908	164
3685	ITGAV	0.446907	1039
51780	KDM3B	0.446863	958
6046	BRD2	0.446843	757
5533	PPP3CC	0.446836	202
9223	MAGI1	0.446827	693
79602	ADIPOR2	0.446814	435
1956	EGFR	0.446795	2255
1312	COMT	0.446739	853
5621	PRNP	0.446698	1146
1280	COL2A1	0.446649	685
1463	NCAN	0.446646	330
83593	RASSF5	0.446627	305
382	ARF6	0.446594	783
57533	TBC1D14	0.446473	80
8395	PIP5K1B	0.446418	481
5142	PDE4B	0.446412	160
2065	ERBB3	0.446388	1510
79837	PIP4K2C	0.446350	101
25921	ZDHHC5	0.446313	512
85301	COL27A1	0.446289	273
1729	DIAPH1	0.446277	351
7010	TEK	0.446211	157
9475	ROCK2	0.446158	1063
10097	ACTR2	0.446077	1044
3655	ITGA6	0.445974	673
2549	GAB1	0.445972	323
83719	YPEL3	0.445951	197
57144	PAK5	0.445937	218
55652	SLC48A1	0.445864	199
9374	PPT2	0.445828	418
1365	CLDN3	0.445702	105
4122	MAN2A2	0.445684	413
22827	PUF60	0.445680	1217
203068	TUBB	0.445677	1242
2264	FGFR4	0.445592	389
5583	PRKCH	0.445519	230
8448	DOC2A	0.445509	184
6714	SRC	0.445381	614
55964	SEPT3	0.445375	59
4297	KMT2A	0.445368	1641
998	CDC42	0.445312	535
399979	SNX19	0.445260	567
868	CBLB	0.445183	708
57555	NLGN2	0.445131	81
64137	ABCG4	0.445085	337
5594	MAPK1	0.445054	1327
9414	TJP2	0.445033	416
6891	TAP2	0.445027	173
3690	ITGB3	0.445010	604
65125	WNK1	0.444970	773
4803	NGF	0.444882	112
3265	HRAS	0.444871	1233
4609	MYC	0.444843	556
533	ATP6V0B	0.444759	1241
1385	CREB1	0.444720	1607
488	ATP2A2	0.444636	941
5499	PPP1CA	0.444562	1527
9889	ZBED4	0.444467	632
3384	ICAM2	0.444462	102
5921	RASA1	0.444445	1627
5522	PPP2R2C	0.444432	429
347735	SERINC2	0.444416	187
2033	EP300	0.444326	520
8831	SYNGAP1	0.444309	277
2932	GSK3B	0.444218	482
1399	CRKL	0.444208	773
6093	ROCK1	0.444185	1345
29801	ZDHHC8	0.444177	301
5581	PRKCE	0.444157	1154
9031	BAZ1B	0.444137	283
55111	PLEKHJ1	0.444110	449
5708	PSMD2	0.444077	1305
54413	NLGN3	0.444060	285
23293	SMG6	0.443932	656
29123	ANKRD11	0.443863	241
4685	NCAM2	0.443793	108
56147	PCDHA1	0.443790	56
10096	ACTR3	0.443725	1720
445329	SULT1A4	0.443654	375
6293	VPS52	0.443610	113
253982	ASPHD1	0.443553	327
4713	NDUFB7	0.443534	741
4045	LSAMP	0.443531	395
6199	RPS6KB2	0.443519	310
124446	TMEM219	0.443401	172
56924	PAK6	0.443400	45
9379	NRXN2	0.443340	792
54805	CNNM2	0.443260	953
9586	CREB5	0.443074	89
4659	PPP1R12A	0.443017	2012
596	BCL2	0.442868	724
23081	KDM4C	0.442781	251
1364	CLDN4	0.442773	180
8573	CASK	0.442752	928
4900	NRGN	0.442744	47
25840	METTL7A	0.442729	186
23383	MAU2	0.442727	457
10125	RASGRP1	0.442680	50
1388	ATF6B	0.442609	127
23259	DDHD2	0.442603	899
3276	PRMT1	0.442576	1472
4318	MMP9	0.442573	124
64786	TBC1D15	0.442433	581
88	ACTN2	0.442405	1055
3694	ITGB6	0.442339	108
1742	DLG4	0.442307	733
83857	TMTC1	0.442271	58
5740	PTGIS	0.441978	1124
10776	ARPP19	0.441959	1514
2066	ERBB4	0.441946	1450
5601	MAPK9	0.441905	1939
81873	ARPC5L	0.441873	1471
9568	GABBR2	0.441848	1180
26058	GIGYF2	0.441795	363
379	ARL4D	0.441697	151
2913	GRM3	0.441681	97
57448	BIRC6	0.441612	665
23136	EPB41L3	0.441527	156
6655	SOS2	0.441516	909
3745	KCNB1	0.441325	500
3303	HSPA1A	0.441234	192
50649	ARHGEF4	0.441208	1230
387	RHOA	0.441168	728
1286	COL4A4	0.441141	339
7158	TP53BP1	0.441139	220
64919	BCL11B	0.440976	73
54617	INO80	0.440929	433
22864	R3HDM2	0.440891	119
214	ALCAM	0.440831	976
1961	EGR4	0.440783	525
10627	MYL12A	0.440779	121
5496	PPM1G	0.440685	866
775	CACNA1C	0.440510	280
283899	INO80E	0.440479	452
10552	ARPC1A	0.440465	1059
4978	OPCML	0.440433	663
8326	FZD9	0.440386	236
260425	MAGI3	0.440377	63
958	CD40	0.440287	105
9446	GSTO1	0.440247	1039
103910	MYL12B	0.440205	269
8452	CUL3	0.440197	1476
10322	SMYD5	0.440191	88
123606	NIPA1	0.440129	157
1366	CLDN7	0.440116	94
6198	RPS6KB1	0.440079	1382
3385	ICAM3	0.440060	150
5894	RAF1	0.440058	325
2475	MTOR	0.439981	159
4124	MAN2A1	0.439965	935
6416	MAP2K4	0.439942	1358
5725	PTBP1	0.439883	1696
64781	CERK	0.439828	143
10094	ARPC3	0.439799	972
965	CD58	0.439789	1093
6654	SOS1	0.439782	798
10297	APC2	0.439746	1490
80219	COQ10B	0.439664	271
1002	CDH4	0.439645	1004
4636	MYL5	0.439624	212
221545	C6orf136	0.439581	215
10092	ARPC5	0.439576	1173
284217	LAMA1	0.439479	64
942	CD86	0.439478	127
1073	CFL2	0.439454	828
4775	NFATC3	0.439446	1120
815	CAMK2A	0.439376	1082
84166	NLRC5	0.439263	50
23237	ARC	0.439253	139
817	CAMK2D	0.439239	344
6776	STAT5A	0.439134	45
7448	VTN	0.439127	42
6326	SCN2A	0.439032	128
5609	MAP2K7	0.439006	723
5519	PPP2R1B	0.438865	887
1116	CHI3L1	0.438776	33
7726	TRIM26	0.438606	68
54487	DGCR8	0.438531	317
3790	KCNS3	0.438493	29
1013	CDH15	0.438465	636
23513	SCRIB	0.438433	629
208	AKT2	0.438411	1017
10109	ARPC2	0.438397	751
27037	TRMT2A	0.438388	111
51123	ZNF706	0.438385	768
8604	SLC25A12	0.438365	875
2035	EPB41	0.438345	336
394	ARHGAP5	0.438343	1656
421	ARVCF	0.438287	1008
1182	CLCN3	0.438239	936
1499	CTNNB1	0.438203	101
3683	ITGAL	0.438166	31
10243	GPHN	0.438137	160
1394	CRHR1	0.438047	1353
5788	PTPRC	0.438045	152
1978	EIF4EBP1	0.437986	610
7454	WAS	0.437929	328
28972	SPCS1	0.437857	1384
24149	ZNF318	0.437817	560
468	ATF4	0.437788	416
5747	PTK2	0.437763	1321
6942	TCF20	0.437653	470
43	ACHE	0.437650	856
22800	RRAS2	0.437599	1022
91647	ATPAF2	0.437546	363
516	ATP5MC1	0.437511	1093
50855	PARD6A	0.437409	212
51596	CUTA	0.437393	877
2558	GABRA5	0.437332	569
152	ADRA2C	0.437288	292
56899	ANKS1B	0.437255	57
7531	YWHAE	0.437250	642
3687	ITGAX	0.437243	110
222068	TMED4	0.437104	271
91582	RPS19BP1	0.437077	471
3845	KRAS	0.437048	1651
1139	CHRNA7	0.437006	49
9074	CLDN6	0.436890	325
1459	CSNK2A2	0.436815	384
5881	RAC3	0.436811	85
211	ALAS1	0.436686	508
51070	NOSIP	0.436587	524
4176	MCM7	0.436512	1836
5290	PIK3CA	0.436356	1436
5987	TRIM27	0.436252	877
10587	TXNRD2	0.436192	194
4130	MAP1A	0.436110	1744
23774	BRD1	0.435995	921
9839	ZEB2	0.435736	325
2069	EREG	0.435674	36
27095	TRAPPC3	0.435612	833
22801	ITGA11	0.435607	40
57863	CADM3	0.435557	1010
54815	GATAD2A	0.435486	386
8099	CDK2AP1	0.435434	491
25791	NGEF	0.435401	31
23451	SF3B1	0.435330	1123
57530	CGN	0.435293	108
10672	GNA13	0.435265	767
673	BRAF	0.435262	135
7494	XBP1	0.435256	337
933	CD22	0.435228	426
9542	NRG2	0.435141	132
5908	RAP1B	0.435116	1114
5728	PTEN	0.435081	946
8997	KALRN	0.435008	1403
5010	CLDN11	0.434960	70
5902	RANBP1	0.434799	1517
816	CAMK2B	0.434701	2851
9881	TRANK1	0.434654	52
57510	XPO5	0.434414	918
6660	SOX5	0.434325	116
23039	XPO7	0.434310	677
1027	CDKN1B	0.434297	1172
23624	CBLC	0.434203	103
23673	STX12	0.434190	787
55011	PIH1D1	0.434188	585
6595	SMARCA2	0.434181	2104
3356	HTR2A	0.434082	1168
54584	GNB1L	0.434038	214
9326	ZNHIT3	0.433873	1269
1786	DNMT1	0.433833	1142
6597	SMARCA4	0.433746	1996
54715	RBFOX1	0.433720	507
5243	ABCB1	0.433668	49
3291	HSD11B2	0.433653	53
1457	CSNK2A1	0.433651	1031
63923	TNN	0.433569	125
2968	GTF2H4	0.433536	320
7148	TNXB	0.433534	1372
5923	RASGRF1	0.433390	1026
26354	GNL3	0.433359	1433
1565	CYP2D6	0.433351	1055
152330	CNTN4	0.433263	19
1131	CHRM3	0.433174	33
153830	RNF145	0.433115	63
200576	PIKFYVE	0.433106	950
1019	CDK4	0.432949	1475
29886	SNX8	0.432900	48
10787	NCKAP1	0.432891	911
7840	ALMS1	0.432725	664
3682	ITGAE	0.432623	788
8479	HIRIP3	0.432579	229
3645	INSRR	0.432564	385
3304	HSPA1B	0.432470	123
2897	GRIK1	0.432420	660
10788	IQGAP2	0.432397	119
5500	PPP1CB	0.432389	1316
64067	NPAS3	0.432363	1146
23411	SIRT1	0.432341	1588
3672	ITGA1	0.432219	12
3071	NCKAP1L	0.432206	28
4277	MICB	0.432189	190
64398	MPP5	0.432160	560
9070	ASH2L	0.432149	308
2107	ETF1	0.432084	1765
26468	LHX6	0.432048	49
7434	VIPR2	0.432004	611
64844	MARCH7	0.431820	1849
2775	GNAO1	0.431781	1925
58155	PTBP2	0.431770	775
9628	RGS6	0.431741	1805
9071	CLDN10	0.431722	513
11056	DDX52	0.431709	349
54832	VPS13C	0.431607	913
9587	MAD2L1BP	0.431597	415
8516	ITGA8	0.431572	332
27132	CPNE7	0.431545	955
29902	FAM216A	0.431538	1147
1136	CHRNA3	0.431504	636
63826	SRR	0.431468	309
3785	KCNQ2	0.431428	1287
9722	NOS1AP	0.431421	925
6205	RPS11	0.431405	326
26043	UBXN7	0.431349	1002
1739	DLG1	0.431348	1346
5520	PPP2R2A	0.431066	849
6048	RNF5	0.431045	107
22890	ZBTB1	0.431010	833
6663	SOX10	0.430938	837
4066	LYL1	0.430838	53
8537	BCAS1	0.430791	51
5155	PDGFB	0.430659	1747
5516	PPP2CB	0.430569	983
3111	HLA-DOA	0.430501	1744
3684	ITGAM	0.430451	192
9651	PLCH2	0.430366	138
1311	COMP	0.430175	44
10806	SDCCAG8	0.430140	54
25804	LSM4	0.430076	1890
27134	TJP3	0.430075	187
2566	GABRG2	0.429988	345
79784	MYH14	0.429945	967
219541	MED19	0.429863	173
6900	CNTN2	0.429861	693
4916	NTRK3	0.429671	3284
1285	COL4A3	0.429670	1649
5291	PIK3CB	0.429648	621
55193	PBRM1	0.429611	232
9348	NDST3	0.429564	84
7150	TOP1	0.429464	1544
26051	PPP1R16B	0.429428	36
23019	CNOT1	0.429369	1524
1101	CHAD	0.429307	382
79684	MSANTD2	0.429206	319
7037	TFRC	0.429201	788
5336	PLCG2	0.429098	78
4343	MOV10	0.429050	52
27257	LSM1	0.429037	714
4336	MOBP	0.428822	178
5582	PRKCG	0.428738	984
51776	MAP3K20	0.428672	180
30834	ZNRD1	0.428583	750
83746	L3MBTL2	0.428582	132
923	CD6	0.428501	546
5501	PPP1CC	0.428476	1710
3700	ITIH4	0.428122	295
64116	SLC39A8	0.428076	481
5133	PDCD1	0.427904	367
7416	VDAC1	0.427695	1142
1788	DNMT3A	0.427524	72
7257	TSNAX	0.427442	1490
6787	NEK4	0.427437	1230
5515	PPP2CA	0.427203	1637
7143	TNR	0.427176	1083
23308	ICOSLG	0.427131	1130
1946	EFNA5	0.427084	67
4521	NUDT1	0.426975	870
6314	ATXN7	0.426940	148
4690	NCK1	0.426883	1922
58498	MYL7	0.426820	181
4099	MAG	0.426807	1104
5906	RAP1A	0.426806	828
10743	RAI1	0.426789	112
4893	NRAS	0.426767	1016
84705	GTPBP3	0.426609	79
23082	PPRC1	0.426515	427
50854	C6orf48	0.426335	279
22978	NT5C2	0.426331	507
9529	BAG5	0.426220	1170
5286	PIK3C2A	0.426035	1244
22854	NTNG1	0.426018	1092
65078	RTN4R	0.425767	62
6647	SOD1	0.425754	1256
9459	ARHGEF6	0.425470	33
6403	SELP	0.425466	173
4761	NEUROD2	0.425409	1892
7444	VRK2	0.425266	592
7337	UBE3A	0.425175	1888
50944	SHANK1	0.425066	162
6693	SPN	0.425051	338
23616	SH3BP1	0.425017	46
10274	STAG1	0.424963	1657
6614	SIGLEC1	0.424916	185
1781	DYNC1I2	0.424916	1272
8174	MADCAM1	0.424878	770
8515	ITGA10	0.424463	333
29980	DONSON	0.424446	571
8087	FXR1	0.424411	1804
1407	CRY1	0.424365	1282
85236	HIST1H2BK	0.424309	173
3674	ITGA2B	0.424309	381
1302	COL11A2	0.424089	1724
4842	NOS1	0.423998	1708
56146	PCDHA2	0.423991	816
28973	MRPS18B	0.423974	2174
55626	AMBRA1	0.423883	41
80145	THOC7	0.423797	910
55830	GLT8D1	0.423691	1273
4359	MPZ	0.423658	76
2895	GRID2	0.423647	124
9080	CLDN9	0.423604	664
8911	CACNA1I	0.423561	1133
55788	LMBRD1	0.423474	473
2324	FLT4	0.423445	92
22916	NCBP2	0.423272	2128
3676	ITGA4	0.423260	59
1813	DRD2	0.423149	2169
22997	IGSF9B	0.422972	477
80863	PRRT1	0.422873	28
55720	TSR1	0.422835	1644
154215	NKAIN2	0.422599	97
11168	PSIP1	0.422552	1826
9530	BAG4	0.422513	76
23533	PIK3R5	0.422450	872
6911	TBX6	0.422382	1545
81614	NIPA2	0.422350	1045
9188	DDX21	0.422218	1159
55845	BRK1	0.422177	357
607	BCL9	0.422140	25
5818	NECTIN1	0.422114	2611
93408	MYL10	0.421945	303
89	ACTN3	0.421928	208
51684	SUFU	0.421856	45
79918	SETD6	0.421719	88
4625	MYH7	0.421704	57
6010	RHO	0.421543	1384
56910	STARD7	0.421385	744
64478	CSMD1	0.421369	41
5330	PLCB2	0.421363	230
5685	PSMA4	0.420883	1757
205327	C2orf69	0.420510	753
57176	VARS2	0.420308	68
177	AGER	0.420257	265
55937	APOM	0.420016	311
79018	GID4	0.420015	38
29895	MYLPF	0.419851	68
7918	GPANK1	0.419489	26
5443	POMC	0.419391	254
4633	MYL2	0.419337	47
920	CD4	0.419266	79
1137	CHRNA4	0.419238	1747
859	CAV3	0.419167	172
