#EntrezID	Name	Score	Degree
5599	MAPK8	0.651919	3
1308	COL17A1	0.651243	2
23541	SEC14L2	0.651243	2
26232	FBXO2	0.651243	2
3691	ITGB4	0.651242	14
4233	MET	0.651068	12
962	CD48	0.650002	3
867	CBL	0.647472	6
389	RHOC	0.647119	3
2037	EPB41L2	0.645944	2
54805	CNNM2	0.645692	2
22874	PLEKHA6	0.645692	2
5753	PTK6	0.645692	2
2065	ERBB3	0.645691	12
1000	CDH2	0.643879	11
10297	APC2	0.643484	2
824	CAPN2	0.641868	2
1399	CRKL	0.641331	7
199	AIF1	0.640800	9
3675	ITGA3	0.640725	5
1073	CFL2	0.640375	3
3911	LAMA5	0.638821	10
2260	FGFR1	0.637287	17
1289	COL5A1	0.635558	18
5154	PDGFA	0.634440	4
6403	SELP	0.630815	2
5581	PRKCE	0.627173	6
29780	PARVB	0.624373	6
596	BCL2	0.623904	4
1794	DOCK2	0.622081	2
5880	RAC2	0.622080	12
2318	FLNC	0.621828	4
1282	COL4A1	0.620011	29
3912	LAMB1	0.618368	14
155435	RBM33	0.617766	2
2885	GRB2	0.617764	15
858	CAV2	0.617181	14
5923	RASGRF1	0.616708	4
5784	PTPN14	0.614438	2
4323	MMP14	0.614437	8
2335	FN1	0.614435	28
2185	PTK2B	0.614312	3
50515	CHST11	0.614191	2
3678	ITGA5	0.614190	18
7408	VASP	0.613490	10
1114	CHGB	0.609665	2
9887	SMG7	0.609664	2
2261	FGFR3	0.609663	12
5058	PAK1	0.608246	5
7424	VEGFC	0.607827	4
4313	MMP2	0.607518	16
25825	BACE2	0.607179	2
3485	IGFBP2	0.607179	2
1284	COL4A2	0.607177	49
2549	GAB1	0.606546	2
5819	NECTIN2	0.605328	10
55966	AJAP1	0.604229	2
3356	HTR2A	0.604229	2
50649	ARHGEF4	0.604228	11
1499	CTNNB1	0.603028	5
2002	ELK1	0.602170	4
57863	CADM3	0.601696	6
54961	SSH3	0.601686	6
8516	ITGA8	0.601330	3
23191	CYFIP1	0.599952	2
2066	ERBB4	0.598893	9
3135	HLA-G	0.598542	33
6503	SLA	0.595811	2
2533	FYB1	0.595810	4
3693	ITGB5	0.595152	14
7082	TJP1	0.594791	8
7430	EZR	0.594197	4
390	RND3	0.593968	14
51208	CLDN18	0.593247	3
2268	FGR	0.591844	2
7454	WAS	0.591842	5
7057	THBS1	0.591085	32
3910	LAMA4	0.589757	21
10085	EDIL3	0.586795	3
7422	VEGFA	0.585857	14
1264	CNN1	0.583831	2
10398	MYL9	0.583829	13
8829	NRP1	0.583829	6
3105	HLA-A	0.583816	48
2137	EXTL3	0.583688	2
6714	SRC	0.583687	8
23254	KAZN	0.583023	2
283638	CEP170B	0.583023	2
10458	BAIAP2	0.583022	11
5271	SERPINB8	0.582609	2
5329	PLAUR	0.582608	48
407	ARR3	0.582477	2
5609	MAP2K7	0.582476	4
3936	LCP1	0.582429	2
4478	MSN	0.582428	29
9080	CLDN9	0.582257	5
23533	PIK3R5	0.579811	11
5296	PIK3R2	0.579719	7
5793	PTPRG	0.579317	4
8609	KLF7	0.578822	3
5894	RAF1	0.577260	6
29015	SLC43A3	0.577078	2
114897	C1QTNF1	0.577078	2
3383	ICAM1	0.577076	23
8573	CASK	0.576930	8
999	CDH1	0.576122	6
10160	FARP1	0.575741	8
23136	EPB41L3	0.574460	4
55740	ENAH	0.574353	10
1459	CSNK2A2	0.573446	4
1839	HBEGF	0.571663	13
3480	IGF1R	0.571372	9
3107	HLA-C	0.571130	40
3134	HLA-F	0.570861	49
2886	GRB7	0.570578	3
9378	NRXN1	0.570415	13
83716	CRISPLD2	0.570254	2
3915	LAMC1	0.570253	78
8174	MADCAM1	0.569742	7
9223	MAGI1	0.568904	4
87	ACTN1	0.568868	42
3321	IGSF3	0.568252	5
124565	SLC38A10	0.567433	2
3913	LAMB2	0.567431	46
388	RHOB	0.567044	15
9450	LY86	0.566242	3
4293	MAP3K9	0.565214	5
5155	PDGFB	0.564229	8
6812	STXBP1	0.563967	2
4628	MYH10	0.563965	20
5332	PLCB4	0.561868	2
10000	AKT3	0.561866	24
8874	ARHGEF7	0.559431	6
89795	NAV3	0.558825	4
3133	HLA-E	0.555822	64
369	ARAF	0.555179	4
3106	HLA-B	0.553762	58
6654	SOS1	0.553445	14
1294	COL7A1	0.553334	4
7094	TLN1	0.553094	11
9467	SH3BP5	0.550484	2
2534	FYN	0.550482	17
1287	COL4A5	0.549843	9
5098	PCDHGC3	0.549744	3
9414	TJP2	0.549108	7
1398	CRK	0.548624	9
6840	SVIL	0.548253	7
28964	GIT1	0.548166	10
57120	GOPC	0.547734	2
7431	VIM	0.547732	33
10265	IRX5	0.547624	2
6909	TBX2	0.547623	4
22854	NTNG1	0.546239	9
5954	RCN1	0.543846	2
56034	PDGFC	0.543844	18
6655	SOS2	0.543171	17
3611	ILK	0.541881	53
9475	ROCK2	0.541538	7
7077	TIMP2	0.540305	19
4059	BCAM	0.539309	5
7070	THY1	0.538296	5
6237	RRAS	0.538243	12
1026	CDKN1A	0.537984	21
26289	AK5	0.537580	2
9362	CPNE6	0.537579	3
29906	ST8SIA5	0.537577	2
9901	SRGAP3	0.537577	2
55384	MEG3	0.537577	2
441151	TMEM151B	0.537577	2
1135	CHRNA2	0.537577	2
22933	SIRT2	0.537577	2
8938	BAIAP3	0.537577	2
1006	CDH8	0.537577	2
8844	KSR1	0.537577	2
4654	MYOD1	0.537577	2
9717	SEC14L5	0.537577	2
3083	HGFAC	0.537577	2
55118	CRTAC1	0.537577	2
22844	FRMPD1	0.537577	2
9028	RHBDL1	0.537577	2
816	CAMK2B	0.537576	142
9019	MPZL1	0.535828	3
2817	GPC1	0.535751	7
10695	CNPY3	0.535696	2
10287	RGS19	0.535695	2
23526	ARHGAP45	0.535695	2
10095	ARPC1B	0.535694	52
26136	TES	0.535360	3
6464	SHC1	0.535103	12
1290	COL5A2	0.534146	13
10298	PAK4	0.533923	9
25960	ADGRA2	0.533875	3
397	ARHGDIB	0.533406	4
941	CD80	0.533378	12
23761	PISD	0.533337	2
51177	PLEKHO1	0.533336	2
7791	ZYX	0.533335	107
5025	P2RX4	0.532576	3
23568	ARL2BP	0.532250	2
5879	RAC1	0.532248	21
5747	PTK2	0.531449	15
818	CAMK2G	0.531068	5
6461	SHB	0.530822	6
9372	ZFYVE9	0.530247	3
7805	LAPTM5	0.530141	10
7423	VEGFB	0.529900	20
2049	EPHB3	0.528283	3
8572	PDLIM4	0.527385	5
2246	FGF1	0.526638	4
9138	ARHGEF1	0.526589	14
4267	CD99	0.526155	32
5595	MAPK3	0.524257	5
323	APBB2	0.523622	2
1956	EGFR	0.523621	31
10093	ARPC4	0.522568	13
22848	AAK1	0.521408	4
79729	SH3D21	0.520784	2
8581	LY6D	0.520784	2
3623	INHA	0.520784	2
8111	GPR68	0.520784	2
23762	OSBP2	0.520784	2
3236	HOXD10	0.520784	2
2117	ETV3	0.520784	2
5818	NECTIN1	0.520783	59
3976	LIF	0.520248	3
1741	DLG3	0.519539	3
6238	RRBP1	0.519380	4
3725	JUN	0.518864	46
5217	PFN2	0.518072	12
6382	SDC1	0.517695	6
784	CACNB3	0.517065	3
4811	NID1	0.515948	8
8651	SOCS1	0.515735	2
29933	GPR132	0.515735	2
9021	SOCS3	0.515733	8
8614	STC2	0.514988	3
7143	TNR	0.513482	10
9052	GPRC5A	0.512582	6
214	ALCAM	0.512514	12
5770	PTPN1	0.511080	3
57468	SLC12A5	0.510528	3
1495	CTNNA1	0.510101	37
25	ABL1	0.510075	13
1742	DLG4	0.509608	4
5520	PPP2R2A	0.508761	17
23396	PIP5K1C	0.507558	30
10659	CELF2	0.506258	3
1809	DPYSL3	0.505515	3
392	ARHGAP1	0.505302	4
823	CAPN1	0.505171	45
55806	HR	0.504993	2
8817	FGF18	0.504992	5
1293	COL6A3	0.504985	2
1291	COL6A1	0.504983	12
387	RHOA	0.504513	55
1501	CTNND2	0.502788	5
207	AKT1	0.502629	90
1281	COL3A1	0.502471	11
4582	MUC1	0.502363	4
1952	CELSR2	0.501823	10
55323	LARP6	0.501819	2
83439	TCF7L1	0.501817	6
3576	CXCL8	0.500986	4
10272	FSTL3	0.500826	2
9469	CHST3	0.500825	6
5062	PAK2	0.500617	19
9510	ADAMTS1	0.500452	3
1740	DLG2	0.500327	3
1645	AKR1C1	0.500000	3
1646	AKR1C2	0.500000	3
8644	AKR1C3	0.500000	3
10023	FRAT1	0.500000	2
10044	SH2D3C	0.500000	2
10235	RASGRP2	0.500000	2
10278	EFS	0.500000	2
10481	HOXB13	0.500000	2
10569	SLU7	0.500000	2
10859	LILRB1	0.500000	2
11025	LILRB3	0.500000	2
114915	EPB41L4A-AS1	0.500000	2
116987	AGAP1	0.500000	2
119016	AGAP4	0.500000	2
151636	DTX3L	0.500000	2
151987	PPP4R2	0.500000	2
153733	CCDC112	0.500000	2
1617	DAZ1	0.500000	2
1618	DAZL	0.500000	2
1630	DCC	0.500000	2
2123	EVI2A	0.500000	2
2124	EVI2B	0.500000	2
22918	CD93	0.500000	2
2313	FLI1	0.500000	2
23228	PLCL2	0.500000	2
23401	FRAT2	0.500000	2
23406	COTL1	0.500000	2
240	ALOX5	0.500000	2
253725	WASHC2C	0.500000	2
2577	GAGE5	0.500000	2
26276	VPS33B	0.500000	2
27111	SDCBP2	0.500000	2
27328	PCDH11X	0.500000	2
27345	KCNMB4	0.500000	2
275	AMT	0.500000	2
2824	GPM6B	0.500000	2
284	ANGPT1	0.500000	2
28639	TRBC1	0.500000	2
28755	TRAC	0.500000	2
2982	GUCY1A1	0.500000	2
2983	GUCY1B1	0.500000	2
30818	KCNIP3	0.500000	2
3170	FOXA2	0.500000	2
32	ACACB	0.500000	2
340371	NRBP2	0.500000	2
374618	TEX9	0.500000	2
387680	WASHC2A	0.500000	2
4102	MAGEA3	0.500000	2
4105	MAGEA6	0.500000	2
441951	ZFAS1	0.500000	2
4485	MST1	0.500000	2
4629	MYH11	0.500000	2
5049	PAFAH1B2	0.500000	2
5071	PRKN	0.500000	2
51280	GOLM1	0.500000	2
51463	GPR89B	0.500000	2
5266	PI3	0.500000	2
53938	PPIL3	0.500000	2
54458	PRR13	0.500000	2
54858	PGPEP1	0.500000	2
5542	PRB1	0.500000	2
5544	PRB3	0.500000	2
55671	PPP4R3A	0.500000	2
56124	PCDHB12	0.500000	2
56125	PCDHB11	0.500000	2
5645	PRSS2	0.500000	2
5646	PRSS3	0.500000	2
56658	TRIM39	0.500000	2
56919	DHX33	0.500000	2
57119	EPPIN	0.500000	2
57126	CD177	0.500000	2
57447	NDRG2	0.500000	2
57540	DISP3	0.500000	2
57602	USP36	0.500000	2
576	ADGRB2	0.500000	2
6271	S100A1	0.500000	2
6279	S100A8	0.500000	2
6280	S100A9	0.500000	2
6285	S100B	0.500000	2
6317	SERPINB3	0.500000	2
6318	SERPINB4	0.500000	2
63894	VIPAS39	0.500000	2
64396	GMCL2	0.500000	2
653268	AGAP7P	0.500000	2
653519	GPR89A	0.500000	2
6590	SLPI	0.500000	2
6837	MED22	0.500000	2
7056	THBD	0.500000	2
7216	TRO	0.500000	2
72	ACTG2	0.500000	2
7325	UBE2E2	0.500000	2
79730	NSUN7	0.500000	2
79736	TEFM	0.500000	2
79874	RABEP2	0.500000	2
80726	IQCN	0.500000	2
810	CALML3	0.500000	2
81888	HYI	0.500000	3
83259	PCDH11Y	0.500000	2
8362	HIST1H4K	0.500000	2
8363	HIST1H4J	0.500000	2
83666	PARP9	0.500000	2
84663	84663	0.500000	2
8653	DDX3Y	0.500000	2
8871	SYNJ2	0.500000	2
90990	KIFC2	0.500000	2
9423	NTN1	0.500000	2
9789	SPCS2	0.500000	2
151871	DPPA2	0.500000	2
285	ANGPT2	0.500000	2
3627	CXCL10	0.500000	2
4223	MEOX2	0.500000	2
55211	DPPA4	0.500000	2
57054	DAZ3	0.500000	2
57135	DAZ4	0.500000	2
6373	CXCL11	0.500000	2
7010	TEK	0.500000	3
7432	VIP	0.500000	2
25888	ZNF473	0.500000	2
7753	ZNF202	0.500000	2
3730	ANOS1	0.500000	3
753	LDLRAD4	0.500000	2
55816	DOK5	0.500000	2
10217	CTDSPL	0.499811	6
2932	GSK3B	0.499567	14
396	ARHGDIA	0.499441	223
5605	MAP2K2	0.497627	85
7130	TNFAIP6	0.497601	2
2919	CXCL1	0.497599	5
2064	ERBB2	0.497469	10
64398	MPP5	0.497457	6
8406	SRPX	0.496374	17
1072	CFL1	0.496193	34
2734	GLG1	0.495231	22
6543	SLC8A2	0.494972	3
5754	PTK7	0.493701	8
1307	COL16A1	0.493618	4
5270	SERPINE2	0.493430	8
5074	PAWR	0.493429	2
22800	RRAS2	0.493427	26
868	CBLB	0.493291	13
10631	POSTN	0.493173	3
6692	SPINT1	0.492753	4
23344	ESYT1	0.492164	2
5216	PFN1	0.492162	165
22795	NID2	0.491842	9
2043	EPHA4	0.491774	2
30011	SH3KBP1	0.491774	2
5295	PIK3R1	0.491772	34
4035	LRP1	0.491018	9
7133	TNFRSF1B	0.490992	3
391020	LOC391020	0.489920	7
5518	PPP2R1A	0.489656	89
3903	LAIR1	0.489100	7
26298	EHF	0.488737	2
1999	ELF3	0.488736	7
10787	NCKAP1	0.488401	6
6645	SNTB2	0.487681	3
10570	DPYSL4	0.487115	4
3340	NDST1	0.486531	2
8646	CHRD	0.486531	2
649	BMP1	0.486529	20
2697	GJA1	0.486395	6
8826	IQGAP1	0.485639	51
11031	RAB31	0.485252	3
7030	TFE3	0.484618	7
64787	EPS8L2	0.484479	3
23452	ANGPTL2	0.483995	15
3486	IGFBP3	0.483006	5
10109	ARPC2	0.482857	44
54602	NDFIP2	0.482457	2
4734	NEDD4	0.482454	3
5728	PTEN	0.482449	19
3382	ICA1	0.482199	3
2004	ELK3	0.482020	4
382	ARF6	0.481687	13
64397	ZNF106	0.481377	2
324	APC	0.481375	39
26002	MOXD1	0.480858	4
965	CD58	0.480033	41
3164	NR4A1	0.479795	6
12	SERPINA3	0.479686	2
716	C1S	0.479685	16
23363	OBSL1	0.479584	4
1277	COL1A1	0.478906	20
871	SERPINH1	0.478851	14
7837	PXDN	0.478059	21
10018	BCL2L11	0.477491	4
10097	ACTR2	0.476860	63
6405	SEMA3F	0.476622	6
23302	WSCD1	0.476534	3
6273	S100A2	0.475501	3
2050	EPHB4	0.475455	6
492	ATP2B3	0.475317	6
10092	ARPC5	0.475118	92
8635	RNASET2	0.474888	5
5516	PPP2CB	0.474198	18
6320	CLEC11A	0.473342	2
9902	MRC2	0.473340	16
10552	ARPC1A	0.473120	63
5420	PODXL	0.472858	5
60	ACTB	0.472472	44
953	ENTPD1	0.472420	2
9332	CD163	0.472419	6
3778	KCNMA1	0.472125	13
23432	GPR161	0.471987	2
6422	SFRP1	0.471986	35
3339	HSPG2	0.471188	16
857	CAV1	0.469938	25
5604	MAP2K1	0.469628	45
27291	R3HCC1L	0.469476	2
10672	GNA13	0.469474	33
9699	RIMS2	0.469472	4
1457	CSNK2A1	0.469388	32
9976	CLEC2B	0.469142	3
6416	MAP2K4	0.468536	30
11098	PRSS23	0.468532	11
6424	SFRP4	0.468279	4
136319	MTPN	0.467995	2
2342	FNTB	0.467995	2
5594	MAPK1	0.467993	69
4052	LTBP1	0.467900	25
3569	IL6	0.467870	11
1460	CSNK2B	0.466256	77
3137	HLA-J	0.466115	24
3710	ITPR3	0.465961	2
2317	FLNB	0.465959	5
1265	CNN2	0.465669	3
3685	ITGAV	0.465648	64
79180	EFHD2	0.465523	4
5584	PRKCI	0.465418	19
23052	ENDOD1	0.465245	2
129642	MBOAT2	0.465243	4
50807	ASAP1	0.465152	5
79042	TSEN34	0.465001	2
572	BAD	0.464999	96
9780	PIEZO1	0.463821	3
127544	RNF19B	0.463623	4
2887	GRB10	0.463438	6
1838	DTNB	0.462818	3
2669	GEM	0.462769	9
7466	WFS1	0.462591	4
3265	HRAS	0.462567	128
1271	CNTFR	0.462213	3
7511	XPNPEP1	0.461968	2
5601	MAPK9	0.461967	32
5290	PIK3CA	0.461870	141
1009	CDH11	0.461720	36
1027	CDKN1B	0.461234	94
65012	SLC26A10	0.461216	3
5097	PCDH1	0.461139	2
8828	NRP2	0.461138	17
7078	TIMP3	0.460858	40
51330	TNFRSF12A	0.460827	11
3481	IGF2	0.460809	4
2921	CXCL3	0.460107	6
5908	RAP1B	0.459944	58
394	ARHGAP5	0.459605	114
6347	CCL2	0.458605	3
4133	MAP2	0.458451	5
51421	AMOTL2	0.458443	7
358	AQP1	0.458356	5
25837	RAB26	0.458062	3
79776	ZFHX4	0.457434	2
10098	TSPAN5	0.457434	2
131566	DCBLD2	0.457433	11
6198	RPS6KB1	0.457349	26
55701	ARHGEF40	0.457202	7
10395	DLC1	0.457125	6
9413	FAM189A2	0.456871	4
7041	TGFB1I1	0.456512	11
5499	PPP1CA	0.456037	251
3797	KIF3C	0.455626	6
1545	CYP1B1	0.455096	3
4659	PPP1R12A	0.455018	198
5915	RARB	0.454942	5
10536	P3H3	0.454669	2
1292	COL6A2	0.454668	39
1995	ELAVL3	0.454563	4
9201	DCLK1	0.454238	4
5906	RAP1A	0.454213	48
8945	BTRC	0.454018	7
5696	PSMB8	0.453656	24
23017	FAIM2	0.453448	5
8786	RGS11	0.453433	4
599	BCL2L2	0.453429	3
200576	PIKFYVE	0.453056	65
11118	BTN3A2	0.452991	12
140885	SIRPA	0.452963	3
1978	EIF4EBP1	0.452647	16
144195	SLC2A14	0.452442	2
6515	SLC2A3	0.452440	9
8745	ADAM23	0.452228	3
2898	GRIK2	0.451982	2
2891	GRIA2	0.451980	3
6854	SYN2	0.451977	11
25937	WWTR1	0.451947	35
23483	TGDS	0.451744	2
4690	NCK1	0.451742	186
8877	SPHK1	0.451655	11
6093	ROCK1	0.451529	82
1278	COL1A2	0.451508	6
5921	RASA1	0.451361	123
2202	EFEMP1	0.451344	23
2901	GRIK5	0.451322	7
25907	TMEM158	0.450783	4
8061	FOSL1	0.450423	13
1396	CRIP1	0.450411	2
1397	CRIP2	0.450410	7
4147	MATN2	0.450209	7
7318	UBA7	0.450055	12
5920	RARRES3	0.450021	26
715	C1R	0.449928	25
6678	SPARC	0.449319	10
23345	SYNE1	0.448432	3
55752	SEPT11	0.448223	14
25789	TMEM59L	0.448064	2
3761	KCNJ4	0.448062	6
23550	PSD4	0.447876	3
4430	MYO1B	0.447530	11
4502	MT2A	0.447271	13
11119	BTN3A1	0.447122	3
55341	LSG1	0.446940	2
81873	ARPC5L	0.446938	101
1490	CTGF	0.446701	32
22822	PHLDA1	0.446484	13
55080	TAPBPL	0.446365	6
6793	STK10	0.446278	9
11135	CDC42EP1	0.446090	3
5500	PPP1CB	0.445914	82
80781	COL18A1	0.445765	19
10096	ACTR3	0.445329	231
22873	DZIP1	0.445317	4
54796	BNC2	0.445068	5
3745	KCNB1	0.445025	4
4921	DDR2	0.444979	9
10505	SEMA4F	0.444763	3
5099	PCDH7	0.444006	3
11067	DEPP1	0.443987	2
4837	NNMT	0.443985	13
25822	DNAJB5	0.443667	3
2621	GAS6	0.443596	13
5515	PPP2CA	0.443237	246
421	ARVCF	0.442732	6
9686	VGLL4	0.442482	3
3669	ISG20	0.442256	20
7145	TNS1	0.442169	4
64714	PDIA2	0.442165	6
55870	ASH1L	0.442039	5
10384	BTN3A3	0.441989	20
2152	F3	0.441866	4
10094	ARPC3	0.441664	92
7067	THRA	0.441664	7
1004	CDH6	0.441655	2
8038	ADAM12	0.441655	2
3488	IGFBP5	0.441653	39
4040	LRP6	0.441441	4
4496	MT1H	0.441301	9
645745	MT1HL1	0.441282	7
2869	GRK5	0.441269	3
11117	EMILIN1	0.441230	3
6196	RPS6KA2	0.441181	6
4494	MT1F	0.441136	8
4500	MT1L	0.441122	7
4501	MT1X	0.441114	8
4495	MT1G	0.441086	6
7162	TPBG	0.440822	2
5328	PLAU	0.440820	18
10769	PLK2	0.440723	6
23764	MAFF	0.439353	11
221749	PXDC1	0.439144	2
3491	CYR61	0.439142	40
5252	PHF1	0.439111	2
2307	FOXS1	0.439111	2
55342	STRBP	0.439111	2
11030	RBPMS	0.439109	22
9961	MVP	0.438899	20
771	CA12	0.438773	7
960	CD44	0.438677	26
5322	PLA2G5	0.438628	3
51533	PHF7	0.438073	3
9645	MICAL2	0.437668	5
5565	PRKAB2	0.437538	5
5733	PTGER3	0.436957	3
1804	DPP6	0.435248	8
2810	SFN	0.435175	11
894	CCND2	0.435052	2
1019	CDK4	0.435050	199
667	DST	0.435033	9
84617	TUBB6	0.434879	9
8835	SOCS2	0.434643	2
2057	EPOR	0.434641	4
4499	MT1M	0.434581	2
4493	MT1E	0.434577	10
79901	CYBRD1	0.434514	2
10468	FST	0.434514	2
8470	SORBS2	0.434514	2
800	CALD1	0.434512	51
6857	SYT1	0.434376	7
6804	STX1A	0.434265	2
6616	SNAP25	0.434263	7
5327	PLAT	0.434059	16
4627	MYH9	0.433994	16
1949	EFNB3	0.433861	9
8507	ENC1	0.433549	4
10616	RBCK1	0.432530	4
23371	TNS2	0.432433	2
558	AXL	0.432432	11
3679	ITGA7	0.432419	3
23543	RBFOX2	0.432346	8
3310	HSPA6	0.432328	3
9229	DLGAP1	0.432305	2
22941	SHANK2	0.432304	26
79012	CAMKV	0.431974	6
3682	ITGAE	0.431816	42
199731	CADM4	0.431399	3
22899	ARHGEF15	0.431058	10
23544	SEZ6L	0.430720	5
627	BDNF	0.430685	2
7042	TGFB2	0.430684	14
257218	SHPRH	0.430452	2
55294	FBXW7	0.430448	3
84894	LINGO1	0.430439	3
85360	SYDE1	0.430428	2
1295	COL8A1	0.430428	2
114822	RHPN1	0.430428	2
9828	ARHGEF17	0.430428	2
112464	CAVIN3	0.430428	2
3603	IL16	0.430428	2
54557	SGTB	0.430428	2
30008	EFEMP2	0.430426	72
10979	FERMT2	0.430341	49
27036	SIGLEC7	0.430316	6
776	CACNA1D	0.430247	3
10692	RRH	0.430105	3
3856	KRT8	0.430075	5
2354	FOSB	0.429901	9
5919	RARRES2	0.429808	6
2770	GNAI1	0.429777	4
10675	CSPG5	0.429608	3
5743	PTGS2	0.428995	11
23542	MAPK8IP2	0.428911	9
7414	VCL	0.428748	5
287	ANK2	0.428609	11
3483	IGFALS	0.428308	5
774	CACNA1B	0.428258	6
80031	SEMA6D	0.428156	12
2355	FOSL2	0.427991	19
4131	MAP1B	0.427898	12
51308	REEP2	0.427740	2
25999	CLIP3	0.427737	4
9945	GFPT2	0.427515	8
5054	SERPINE1	0.427348	22
9228	DLGAP2	0.427293	3
3490	IGFBP7	0.427033	18
7025	NR2F1	0.426735	3
602	BCL3	0.426664	16
11328	FKBP9	0.426405	3
64114	TMBIM1	0.426262	3
28951	TRIB2	0.425793	5
165	AEBP1	0.425758	4
10581	IFITM2	0.425154	39
6508	SLC4A3	0.424925	4
8519	IFITM1	0.424589	42
5602	MAPK10	0.424046	6
10382	TUBB4A	0.423962	2
4355	MPP2	0.423961	7
6876	TAGLN	0.423937	13
1613	DAPK3	0.423738	9
9568	GABBR2	0.423604	6
3101	HK3	0.422997	2
6556	SLC11A1	0.422996	11
79173	C19orf57	0.422748	2
8711	TNK1	0.422745	4
1848	DUSP6	0.422701	10
43	ACHE	0.422389	4
7127	TNFAIP2	0.422263	6
248	ALPI	0.422132	2
6861	SYT5	0.422131	3
2785	GNG3	0.422129	2
2775	GNAO1	0.422127	33
23024	PDZRN3	0.421951	2
3400	ID4	0.421949	11
7474	WNT5A	0.421763	5
30846	EHD2	0.421741	9
3714	JAG2	0.421475	14
10205	MPZL2	0.421360	2
4071	TM4SF1	0.421358	18
55092	TMEM51	0.421248	2
10184	LHFPL2	0.421246	7
57002	YAE1D1	0.421026	3
2263	FGFR2	0.420678	5
3489	IGFBP6	0.420641	11
2014	EMP3	0.420436	32
1266	CNN3	0.420239	6
11122	PTPRT	0.420167	5
4887	NPY2R	0.420081	4
8522	GAS7	0.419858	5
40	ASIC2	0.419852	3
3660	IRF2	0.419825	3
10446	LRRN2	0.419662	4
5349	FXYD3	0.419644	9
10186	LHFPL6	0.419551	4
5209	PFKFB3	0.419482	3
3460	IFNGR2	0.419449	3
