#EntrezID	Name	Score	Degree
1977	EIF4E	0.020125	1863
1859	DYRK1A	0.020123	523
9915	ARNT2	0.020123	171
79718	TBL1XR1	0.020120	1518
3062	HCRTR2	0.020117	88
4929	NR4A2	0.020116	308
9360	PPIG	0.020109	989
5290	PIK3CA	0.020109	1436
26470	SEZ6L2	0.020108	530
25978	CHMP2B	0.020105	1709
5604	MAP2K1	0.020099	1091
132	ADK	0.020095	1870
7054	TH	0.020081	166
57194	ATP10A	0.020080	118
527	ATP6V0C	0.020078	1299
6342	SCP2	0.020074	1834
4552	MTRR	0.020072	1075
4128	MAOA	0.020067	284
6256	RXRA	0.020065	821
6383	SDC2	0.020065	456
9555	H2AFY	0.020064	1334
3751	KCND2	0.020062	75
23126	POGZ	0.020061	681
2739	GLO1	0.020058	1647
2560	GABRB1	0.020057	60
18	ABAT	0.020053	332
5805	PTS	0.020053	1238
6573	SLC19A1	0.020050	1214
7102	TSPAN7	0.020049	164
8930	MBD4	0.020049	2151
7979	SEM1	0.020048	1129
1588	CYP19A1	0.020048	120
4698	NDUFA5	0.020047	1206
2131	EXT1	0.020046	437
4548	MTR	0.020045	1057
4282	MIF	0.020044	803
1795	DOCK3	0.020042	165
4985	OPRD1	0.020038	171
1081	CGA	0.020038	108
23426	GRIP1	0.020037	98
4481	MSR1	0.020036	304
412	STS	0.020036	320
8604	SLC25A12	0.020027	875
3973	LHCGR	0.020027	47
5531	PPP4C	0.020027	696
8831	SYNGAP1	0.020022	277
3265	HRAS	0.020020	1233
93664	CADPS2	0.020018	152
875	CBS	0.020018	123
4804	NGFR	0.020012	96
226	ALDOA	0.020011	777
10922	FASTK	0.020010	909
7257	TSNAX	0.020006	1490
1020	CDK5	0.020004	782
4762	NEUROG1	0.020004	80
1312	COMT	0.020003	853
2969	GTF2I	0.020002	574
54556	ING3	0.020002	587
5894	RAF1	0.020002	325
4176	MCM7	0.020002	1836
50834	TAS2R1	0.020001	196
1717	DHCR7	0.019999	446
9990	SLC12A6	0.019995	200
3146	HMGB1	0.019994	1527
1482	NKX2-5	0.019988	116
5307	PITX1	0.019986	148
6907	TBL1X	0.019985	451
57496	MKL2	0.019981	471
55079	FEZF2	0.019981	126
26122	EPC2	0.019978	770
4129	MAOB	0.019976	131
2643	GCH1	0.019973	630
3557	IL1RN	0.019973	330
1301	COL11A1	0.019973	129
181	AGRP	0.019967	90
6343	SCT	0.019966	151
9968	MED12	0.019963	614
635	BHMT	0.019960	131
4733	DRG1	0.019960	1564
3810	KIR2DS5	0.019958	156
2895	GRID2	0.019955	124
8864	PER2	0.019955	318
158	ADSL	0.019952	1914
5981	RFC1	0.019951	1044
1806	DPYD	0.019948	463
6999	TDO2	0.019944	113
59286	UBL5	0.019942	1005
765	CA6	0.019940	106
6822	SULT2A1	0.019939	127
1543	CYP1A1	0.019939	150
53615	MBD3	0.019939	651
150	ADRA2A	0.019938	140
54221	SNTG2	0.019936	160
1719	DHFR	0.019936	1263
2876	GPX1	0.019929	422
2950	GSTP1	0.019921	554
836	CASP3	0.019920	616
438	ASMT	0.019915	128
64405	CDH22	0.019913	202
5053	PAH	0.019910	61
57680	CHD8	0.019909	511
9013	TAF1C	0.019908	396
4478	MSN	0.019897	608
6715	SRD5A1	0.019895	350
5447	POR	0.019892	547
3295	HSD17B4	0.019892	801
842	CASP9	0.019890	422
3952	LEP	0.019888	74
7328	UBE2H	0.019885	661
11069	RAPGEF4	0.019884	46
9779	TBC1D5	0.019884	381
1509	CTSD	0.019875	587
8140	SLC7A5	0.019864	390
231	AKR1B1	0.019863	335
6638	SNRPN	0.019863	202
22954	TRIM32	0.019863	313
22846	VASH1	0.019862	189
5191	PEX7	0.019861	673
23242	COBL	0.019861	185
1545	CYP1B1	0.019859	341
5743	PTGS2	0.019853	203
9607	CARTPT	0.019853	49
9869	SETDB1	0.019849	465
7157	TP53	0.019848	437
10165	SLC25A13	0.019847	510
5595	MAPK3	0.019845	294
4734	NEDD4	0.019838	373
3352	HTR1D	0.019836	101
4803	NGF	0.019834	112
5860	QDPR	0.019833	362
23133	PHF8	0.019830	146
3927	LASP1	0.019829	598
22798	LAMB4	0.019829	86
3972	LHB	0.019828	137
4783	NFIL3	0.019825	490
2488	FSHB	0.019824	81
275	AMT	0.019824	175
476	ATP1A1	0.019817	448
2697	GJA1	0.019816	225
4152	MBD1	0.019811	419
4241	MELTF	0.019810	103
4885	NPTX2	0.019809	70
3106	HLA-B	0.019808	673
6470	SHMT1	0.019803	408
1814	DRD3	0.019794	77
6134	RPL10	0.019794	614
6697	SPR	0.019787	180
23078	VWA8	0.019786	421
253980	KCTD13	0.019782	332
11329	STK38	0.019780	235
6948	TCN2	0.019777	132
3791	KDR	0.019776	84
63979	FIGNL1	0.019771	713
23245	ASTN2	0.019769	139
254170	FBXO33	0.019768	330
7433	VIPR1	0.019766	71
5092	PCBD1	0.019761	408
79813	EHMT1	0.019754	147
2171	FABP5	0.019749	317
6531	SLC6A3	0.019747	114
1750	DLX6	0.019741	45
64324	NSD1	0.019734	212
3105	HLA-A	0.019732	495
1644	DDC	0.019731	85
5350	PLN	0.019727	98
27044	SND1	0.019722	366
9456	HOMER1	0.019720	287
114548	NLRP3	0.019715	55
3760	KCNJ3	0.019710	79
4520	MTF1	0.019704	267
84445	LZTS2	0.019702	303
4886	NPY1R	0.019702	45
2644	GCHFR	0.019701	241
29123	ANKRD11	0.019701	241
114793	FMNL2	0.019697	168
6447	SCG5	0.019696	100
124565	SLC38A10	0.019696	559
5579	PRKCB	0.019692	135
7982	ST7	0.019692	191
3280	HES1	0.019689	148
4489	MT1A	0.019684	169
2944	GSTM1	0.019675	120
3123	HLA-DRB1	0.019673	93
23316	CUX2	0.019673	21
8479	HIRIP3	0.019672	229
2559	GABRA6	0.019666	31
2020	EN2	0.019661	44
5739	PTGIR	0.019656	62
4692	NDN	0.019652	94
4843	NOS2	0.019648	65
1139	CHRNA7	0.019648	49
885	CCK	0.019646	58
1584	CYP11B1	0.019640	43
5803	PTPRZ1	0.019636	54
6608	SMO	0.019634	89
9256	TSPOAP1	0.019624	60
54584	GNB1L	0.019620	214
114785	MBD6	0.019620	80
57575	PCDH10	0.019617	79
2354	FOSB	0.019609	62
2556	GABRA3	0.019606	59
1499	CTNNB1	0.019587	101
145581	LRFN5	0.019579	60
221035	REEP3	0.019565	235
55227	LRRC1	0.019560	76
57526	PCDH19	0.019559	61
3628	INPP1	0.019558	175
6507	SLC1A3	0.019555	43
54842	MFSD6	0.019555	177
5625	PRODH	0.019553	48
3290	HSD11B1	0.019553	41
55624	POMGNT1	0.019538	163
10203	CALCRL	0.019538	50
57492	ARID1B	0.019536	91
11254	SLC6A14	0.019535	30
93986	FOXP2	0.019530	28
5021	OXTR	0.019525	27
4159	MC3R	0.019510	37
4160	MC4R	0.019502	64
113201	CASC4	0.019498	85
100	ADA	0.019490	94
135	ADORA2A	0.019487	22
3806	KIR2DS1	0.019486	29
7850	IL1R2	0.019473	32
3294	HSD17B2	0.019468	27
80034	CSRNP3	0.019468	26
85358	SHANK3	0.019466	65
10125	RASGRP1	0.019465	50
5175	PECAM1	0.019464	174
4232	MEST	0.019459	101
65267	WNK3	0.019458	47
6863	TAC1	0.019456	24
3676	ITGA4	0.019452	59
218	ALDH3A1	0.019452	37
170302	ARX	0.019451	44
147	ADRA1B	0.019450	32
4983	OPHN1	0.019445	47
9370	ADIPOQ	0.019445	25
57691	KIAA1586	0.019438	49
6328	SCN3A	0.019438	21
4753	NELL2	0.019433	32
1959	EGR2	0.019427	45
4642	MYO1D	0.019426	62
3198	HOXA1	0.019425	34
3293	HSD17B3	0.019421	15
7782	SLC30A4	0.019402	21
7442	TRPV1	0.019401	26
114880	OSBPL6	0.019399	47
55502	HES6	0.019398	59
30010	NXPH1	0.019382	24
5368	PNOC	0.019376	24
64221	ROBO3	0.019373	29
2350	FOLR2	0.019373	37
5243	ABCB1	0.019371	49
361	AQP4	0.019364	20
139411	PTCHD1	0.019362	34
3237	HOXD11	0.019360	30
4922	NTS	0.019357	11
285195	SLC9A9	0.019356	31
1745	DLX1	0.019350	16
1950	EGF	0.019346	10
10082	GPC6	0.019344	41
2272	FHIT	0.019339	13
3813	KIR3DS1	0.019338	23
114805	GALNT13	0.019333	30
79740	ZBBX	0.019333	9
154	ADRB2	0.019327	15
83852	SETDB2	0.019326	70
1007	CDH9	0.019324	7
2565	GABRG1	0.019324	13
130940	CCDC148	0.019323	47
83943	IMMP2L	0.019320	6
51738	GHRL	0.019319	10
284451	ODF3L2	0.019319	7
205428	C3orf58	0.019313	37
200150	PLD5	0.019309	6
23554	TSPAN12	0.019307	26
7124	TNF	0.019304	19
161357	MDGA2	0.019303	27
140733	MACROD2	0.019302	8
26958	COPG2	0.019299	32
55273	TMEM100	0.019297	19
154664	ABCA13	0.019297	2
6561	SLC13A1	0.019288	14
8218	CLTCL1	0.019286	11
152330	CNTN4	0.019285	19
53942	CNTN5	0.019284	10
22829	NLGN4Y	0.019282	13
721	C4B	0.019277	16
64711	HS3ST6	0.019274	24
57282	SLC4A10	0.019274	8
55217	TMLHE	0.019272	26
56160	NSMCE3	0.019266	16
161582	DNAAF4	0.019265	30
57628	DPP10	0.019261	6
4543	MTNR1A	0.019261	5
79648	MCPH1	0.019259	12
375612	LHFPL3	0.019254	4
5294	PIK3CG	0.019253	17
84152	PPP1R1B	0.019253	7
57502	NLGN4X	0.019252	5
56729	RETN	0.019252	4
952	CD38	0.019250	6
3809	KIR2DS4	0.019249	3
90665	TBL1Y	0.019248	4
170572	HTR3C	0.019247	4
9086	EIF1AY	0.019244	11
115677	NOSTRIN	0.019242	3
151531	UPP2	0.019242	4
83473	KATNAL2	0.019241	2
2444	FRK	0.019241	2
151126	ZNF385B	0.019240	2
129684	CNTNAP5	0.019239	2
116442	RAB39B	0.019239	3
121278	TPH2	0.019238	4
6854	SYN2	0.004074	1101
10368	CACNG3	0.004066	822
2775	GNAO1	0.004037	1925
5923	RASGRF1	0.004036	1026
2897	GRIK1	0.004005	660
51412	ACTL6B	0.003999	1648
6585	SLIT1	0.003984	1415
815	CAMK2A	0.003967	1082
4978	OPCML	0.003960	663
26033	ATRNL1	0.003958	671
773	CACNA1A	0.003956	1073
6506	SLC1A2	0.003951	570
7781	SLC30A3	0.003942	1177
116	ADCYAP1	0.003941	705
23544	SEZ6L	0.003934	1431
287	ANK2	0.003909	1179
2596	GAP43	0.003908	663
3785	KCNQ2	0.003908	1287
887	CCKBR	0.003903	801
63876	PKNOX2	0.003896	1132
1394	CRHR1	0.003896	1353
57030	SLC17A7	0.003881	1119
10446	LRRN2	0.003881	1320
429	ASCL1	0.003880	1328
6473	SHOX	0.003874	705
1501	CTNND2	0.003869	639
9369	NRXN3	0.003854	816
9472	AKAP6	0.003853	1017
6247	RS1	0.003853	906
6657	SOX2	0.003851	1530
2902	GRIN1	0.003846	1554
4130	MAP1A	0.003843	1744
2890	GRIA1	0.003839	461
5581	PRKCE	0.003834	1154
4325	MMP16	0.003833	1713
3798	KIF5A	0.003828	1070
23620	NTSR2	0.003824	1018
57863	CADM3	0.003820	1010
51440	HPCAL4	0.003820	790
6900	CNTN2	0.003814	693
8927	BSN	0.003812	511
4185	ADAM11	0.003812	950
8997	KALRN	0.003811	1403
5077	PAX3	0.003802	1358
6833	ABCC8	0.003799	1716
6334	SCN8A	0.003798	837
8120	AP3B2	0.003789	747
57172	CAMK1G	0.003783	657
11122	PTPRT	0.003774	562
2786	GNG4	0.003773	633
6440	SFTPC	0.003770	1471
80031	SEMA6D	0.003761	970
783	CACNB2	0.003758	740
25830	SULT4A1	0.003755	728
6579	SLCO1A2	0.003755	643
148	ADRA1A	0.003754	1092
2257	FGF12	0.003754	430
6010	RHO	0.003743	1384
3360	HTR4	0.003743	1397
9118	INA	0.003729	548
5076	PAX2	0.003728	799
2822	GPLD1	0.003726	1591
6543	SLC8A2	0.003723	682
1285	COL4A3	0.003722	1649
5267	SERPINA4	0.003721	952
774	CACNA1B	0.003714	1037
492	ATP2B3	0.003711	1021
1002	CDH4	0.003708	1004
4355	MPP2	0.003707	1353
23105	FSTL4	0.003705	767
57468	SLC12A5	0.003705	348
441151	TMEM151B	0.003700	1642
4158	MC2R	0.003699	970
417	ART1	0.003697	1218
6677	SPAM1	0.003697	1170
9312	KCNB2	0.003696	1055
1826	DSCAM	0.003689	793
796	CALCA	0.003686	1791
4684	NCAM1	0.003685	1083
9628	RGS6	0.003684	1805
23017	FAIM2	0.003684	780
1136	CHRNA3	0.003681	636
4824	NKX3-1	0.003678	1345
53616	ADAM22	0.003677	917
134	ADORA1	0.003675	1368
4745	NELL1	0.003670	445
6910	TBX5	0.003667	1260
5453	POU3F1	0.003666	918
5602	MAPK10	0.003664	786
55966	AJAP1	0.003663	710
782	CACNB1	0.003662	953
4808	NHLH2	0.003660	549
6511	SLC1A6	0.003658	828
5521	PPP2R2B	0.003655	789
2492	FSHR	0.003651	699
64067	NPAS3	0.003646	1146
10846	PDE10A	0.003644	1322
10249	GLYAT	0.003641	1146
3745	KCNB1	0.003641	500
776	CACNA1D	0.003639	921
23072	HECW1	0.003636	1215
10900	RUNDC3A	0.003634	710
2949	GSTM5	0.003631	966
1734	DIO2	0.003629	554
7093	TLL2	0.003628	382
10816	SPINT3	0.003626	689
3736	KCNA1	0.003625	542
1780	DYNC1I1	0.003625	430
1395	CRHR2	0.003622	1413
1549	CYP2A7	0.003621	1210
10738	RFPL3	0.003620	740
860	RUNX2	0.003619	2209
23349	PHF24	0.003619	899
1638	DCT	0.003618	1151
1600	DAB1	0.003617	815
2115	ETV1	0.003615	826
6545	SLC7A4	0.003614	1973
50649	ARHGEF4	0.003613	1230
8174	MADCAM1	0.003611	770
9362	CPNE6	0.003610	1064
6336	SCN10A	0.003608	872
9699	RIMS2	0.003604	1416
10083	USH1C	0.003604	963
10297	APC2	0.003603	1490
5225	PGC	0.003602	1077
3761	KCNJ4	0.003600	1247
64096	GFRA4	0.003598	1369
6857	SYT1	0.003597	685
4294	MAP3K10	0.003590	1563
2901	GRIK5	0.003588	1245
55384	MEG3	0.003586	973
88	ACTN2	0.003585	1055
2813	GP2	0.003583	1141
8844	KSR1	0.003578	1012
3752	KCND3	0.003577	1377
57586	SYT13	0.003576	888
157627	LINC00599	0.003574	472
51208	CLDN18	0.003569	793
8110	DPF3	0.003567	802
27445	PCLO	0.003566	438
8745	ADAM23	0.003562	579
23187	PHLDB1	0.003561	1227
4133	MAP2	0.003560	686
6752	SSTR2	0.003557	654
9427	ECEL1	0.003557	673
9215	LARGE1	0.003556	1325
8456	FOXN1	0.003555	943
10060	ABCC9	0.003555	879
8786	RGS11	0.003552	1072
1949	EFNB3	0.003551	1753
1908	EDN3	0.003549	563
5313	PKLR	0.003549	1051
777	CACNA1E	0.003549	574
2692	GHRHR	0.003549	974
1961	EGR4	0.003547	525
27328	PCDH11X	0.003543	571
23114	NFASC	0.003538	983
155	ADRB3	0.003536	967
10882	C1QL1	0.003533	1389
10136	CELA3A	0.003528	1725
255926	ADAM5	0.003528	1242
1084	CEACAM3	0.003527	1461
8911	CACNA1I	0.003527	1133
4184	SMCP	0.003525	986
5178	PEG3	0.003525	493
80036	TRPM3	0.003524	2009
9901	SRGAP3	0.003523	904
8817	FGF18	0.003522	1792
2994	GYPB	0.003522	748
5979	RET	0.003522	703
1896	EDA	0.003522	1820
22979	EFR3B	0.003520	1348
9956	HS3ST2	0.003519	460
6534	SLC6A7	0.003519	992
10747	MASP2	0.003519	1582
27251	27251	0.003519	653
6663	SOX10	0.003517	837
269	AMHR2	0.003515	678
7498	XDH	0.003512	1397
2047	EPHB1	0.003511	510
4590	4590	0.003511	1054
11318	GPR182	0.003511	1570
1442	CSH1	0.003509	1250
8482	SEMA7A	0.003505	932
9001	HAP1	0.003505	1366
54507	ADAMTSL4	0.003505	763
5669	PSG1	0.003501	1398
3273	HRG	0.003500	1757
6869	TACR1	0.003494	1684
60676	PAPPA2	0.003494	2135
6512	SLC1A7	0.003492	1211
2670	GFAP	0.003490	922
51517	NCKIPSD	0.003489	1668
7143	TNR	0.003486	1083
1142	CHRNB3	0.003486	979
6861	SYT5	0.003484	883
7849	PAX8	0.003484	2634
1414	CRYBB1	0.003483	770
22848	AAK1	0.003483	1574
251	ALPPL2	0.003473	2157
1280	COL2A1	0.003473	685
2740	GLP1R	0.003471	2242
3233	HOXD4	0.003471	613
286	ANK1	0.003470	717
26102	DKFZP434A062	0.003470	1183
1369	CPN1	0.003469	707
7434	VIPR2	0.003468	611
785	CACNB4	0.003464	299
5671	PSG3	0.003464	1021
56146	PCDHA2	0.003462	816
1258	CNGB1	0.003459	652
9223	MAGI1	0.003458	693
23542	MAPK8IP2	0.003458	1389
1188	CLCNKB	0.003458	983
23305	ACSL6	0.003455	542
2850	GPR27	0.003455	729
8671	SLC4A4	0.003454	848
108	ADCY2	0.003451	3127
2931	GSK3A	0.003451	1884
3762	KCNJ5	0.003450	2454
2263	FGFR2	0.003449	1385
176	ACAN	0.003447	1127
6568	SLC17A1	0.003446	679
54661	PCDHB17P	0.003446	568
10439	OLFM1	0.003446	1087
1297	COL9A1	0.003445	672
5155	PDGFB	0.003444	1747
50858	TTTY1	0.003442	757
4099	MAG	0.003440	1104
283212	KLHL35	0.003440	587
7481	WNT11	0.003439	679
9389	SLC22A14	0.003438	695
41	ASIC1	0.003438	919
4901	NRL	0.003437	1153
8622	PDE8B	0.003437	529
5740	PTGIS	0.003435	1124
51350	KRT76	0.003434	823
8687	KRT38	0.003433	651
8022	LHX3	0.003433	803
2016	EMX1	0.003432	980
1463	NCAN	0.003430	330
6098	ROS1	0.003429	769
117	ADCYAP1R1	0.003426	463
9248	GPR50	0.003425	497
1548	CYP2A6	0.003424	2711
6457	SH3GL3	0.003424	635
64344	HIF3A	0.003424	894
11255	HRH3	0.003422	1757
1571	CYP2E1	0.003418	661
9148	NEURL1	0.003417	1087
63827	BCAN	0.003417	2220
4990	SIX6	0.003416	474
43	ACHE	0.003410	856
5137	PDE1C	0.003408	734
2570	GABRR2	0.003406	460
22899	ARHGEF15	0.003406	1480
5582	PRKCG	0.003406	984
90011	KIR3DX1	0.003404	634
7067	THRA	0.003404	1905
1272	CNTN1	0.003404	429
23236	PLCB1	0.003404	960
1302	COL11A2	0.003403	1724
8398	PLA2G6	0.003403	1432
1620	BRINP1	0.003401	332
27035	NOX1	0.003401	775
4956	ODF1	0.003400	564
2563	GABRD	0.003399	583
1579	CYP4A11	0.003397	928
1748	DLX4	0.003397	1895
4584	MUC3A	0.003395	1901
1527	TEX28	0.003394	839
4109	MAGEA10	0.003392	687
6928	HNF1B	0.003391	691
9376	SLC22A8	0.003389	810
3899	AFF3	0.003389	856
5600	MAPK11	0.003387	1177
3718	JAK3	0.003386	1974
6927	HNF1A	0.003386	1339
246100	CTAG1A	0.003384	718
6005	RHAG	0.003382	1079
27296	TP53TG5	0.003382	488
653650	PDPK2P	0.003381	981
3235	HOXD9	0.003381	856
11074	TRIM31	0.003380	981
5030	P2RY4	0.003380	791
5820	PVT1	0.003379	1615
8633	UNC5C	0.003378	345
442194	OR10C1	0.003377	563
5733	PTGER3	0.003377	1875
5143	PDE4C	0.003376	1513
6559	SLC12A3	0.003373	1048
3026	HABP2	0.003371	627
374286	CDRT1	0.003371	1102
5818	NECTIN1	0.003368	2611
759	CA1	0.003367	944
655	BMP7	0.003367	1222
28	ABO	0.003364	550
23434	LINC01565	0.003364	788
79825	EFCC1	0.003363	1118
8534	CHST1	0.003363	448
23769	FLRT1	0.003359	358
1837	DTNA	0.003357	1109
229	ALDOB	0.003356	2369
6439	SFTPB	0.003356	1457
320	APBA1	0.003355	471
10107	TRIM10	0.003355	2543
83259	PCDH11Y	0.003355	707
4356	MPP3	0.003355	619
