#EntrezID	Name	Score	Degree
23026	MYO16	0.751730	551
4803	NGF	0.751481	112
218	ALDH3A1	0.751449	37
1621	DBH	0.751290	353
438	ASMT	0.751162	128
1482	NKX2-5	0.751161	116
8448	DOC2A	0.751129	184
6447	SCG5	0.751089	100
22801	ITGA11	0.751054	40
4974	OMG	0.750915	408
114548	NLRP3	0.750759	55
4241	MELTF	0.750717	103
1002	CDH4	0.750690	1004
84612	PARD6B	0.750525	99
1588	CYP19A1	0.750490	120
2918	GRM8	0.750473	414
3694	ITGB6	0.750439	108
22808	MRAS	0.750436	44
4137	MAPT	0.750428	820
9369	NRXN3	0.750404	816
9370	ADIPOQ	0.750367	25
57863	CADM3	0.750341	1010
1081	CGA	0.750237	108
1293	COL6A3	0.750168	131
7850	IL1R2	0.750140	32
4684	NCAM1	0.750131	1083
6900	CNTN2	0.750123	693
6999	TDO2	0.749819	113
3479	IGF1	0.749542	377
23237	ARC	0.749413	139
24146	CLDN15	0.749393	9
5617	PRL	0.749316	528
2572	GAD2	0.749184	1042
2567	GABRG3	0.749176	287
4625	MYH7	0.749141	57
8506	CNTNAP1	0.748950	217
1803	DPP4	0.748849	34
2925	GRPR	0.748743	605
1800	DPEP1	0.748734	148
4988	OPRM1	0.748722	873
5582	PRKCG	0.748597	984
3061	HCRTR1	0.748583	236
4985	OPRD1	0.748570	171
84552	PARD6G	0.748482	16
4887	NPY2R	0.748443	1182
2346	FOLH1	0.748439	786
6403	SELP	0.748428	173
5443	POMC	0.748427	254
50944	SHANK1	0.748346	162
7299	TYR	0.748290	190
4889	NPY5R	0.748234	387
4342	MOS	0.748169	234
284217	LAMA1	0.748144	64
10814	CPLX2	0.748091	290
1285	COL4A3	0.747964	1649
6716	SRD5A2	0.747947	226
4842	NOS1	0.747921	1708
7425	VGF	0.747917	518
1141	CHRNB2	0.747893	275
22989	MYH15	0.747867	194
10297	APC2	0.747793	1490
2173	FABP7	0.747771	441
2170	FABP3	0.747752	244
9177	HTR3B	0.747718	218
1804	DPP6	0.747587	855
89	ACTN3	0.747569	208
10418	SPON1	0.747569	398
139411	PTCHD1	0.747515	34
2554	GABRA1	0.747480	631
1364	CLDN4	0.747218	180
2898	GRIK2	0.747186	516
3060	HCRT	0.747146	798
4010	LMX1B	0.747113	326
9074	CLDN6	0.747103	325
1815	DRD4	0.747063	313
6462	SHBG	0.746917	247
1280	COL2A1	0.746643	685
7058	THBS2	0.746588	159
941	CD80	0.746515	764
627	BDNF	0.746510	201
4915	NTRK2	0.746497	1164
2324	FLT4	0.746490	92
3689	ITGB2	0.746473	166
80258	EFHC2	0.746450	436
1644	DDC	0.746418	85
54221	SNTG2	0.746411	160
166614	DCLK2	0.746401	336
9915	ARNT2	0.746355	171
7054	TH	0.746348	166
1137	CHRNA4	0.746336	1747
23624	CBLC	0.746331	103
4986	OPRK1	0.746294	454
1133	CHRM5	0.746176	273
7275	TUB	0.746132	1921
2100	ESR2	0.746081	1549
1302	COL11A2	0.746029	1724
947	CD34	0.745996	335
9568	GABBR2	0.745953	1180
5923	RASGRF1	0.745939	1026
3361	HTR5A	0.745845	219
2904	GRIN2B	0.745733	1266
7143	TNR	0.745730	1083
1610	DAO	0.745663	819
8516	ITGA8	0.745629	332
1001	CDH3	0.745625	169
3211	HOXB1	0.745619	304
2069	EREG	0.745587	36
181	AGRP	0.745524	90
4916	NTRK3	0.745458	3284
5521	PPP2R2B	0.745446	789
9076	CLDN1	0.745387	127
1365	CLDN3	0.745298	105
4843	NOS2	0.745296	65
11281	POU6F2	0.745260	446
6608	SMO	0.745180	89
765	CA6	0.745129	106
1543	CYP1A1	0.745036	150
58498	MYL7	0.744960	181
186	AGTR2	0.744953	220
170302	ARX	0.744751	44
4313	MMP2	0.744746	710
64221	ROBO3	0.744711	29
22846	VASH1	0.744690	189
942	CD86	0.744578	127
29895	MYLPF	0.744550	68
23114	NFASC	0.744541	983
3266	ERAS	0.744515	3
3351	HTR1B	0.744472	162
6531	SLC6A3	0.744402	114
5618	PRLR	0.744373	1071
56924	PAK6	0.744326	45
4914	NTRK1	0.744181	203
3082	HGF	0.744157	472
50649	ARHGEF4	0.744146	1230
3363	HTR7	0.744128	651
9644	SH3PXD2A	0.744050	266
4359	MPZ	0.743931	76
4139	MARK1	0.743917	349
3645	INSRR	0.743881	385
2557	GABRA4	0.743869	747
161357	MDGA2	0.743843	27
93408	MYL10	0.743647	303
1281	COL3A1	0.743586	395
3918	LAMC2	0.743562	155
5864	RAB3A	0.743498	315
4629	MYH11	0.743492	511
5309	PITX3	0.743419	611
54538	ROBO4	0.743396	440
2571	GAD1	0.743306	378
114815	SORCS1	0.743248	203
1435	CSF1	0.743216	790
85358	SHANK3	0.743206	65
8174	MADCAM1	0.743195	770
3115	HLA-DPB1	0.743161	72
552	AVPR1A	0.743144	852
321	APBA2	0.743139	271
147	ADRA1B	0.743113	32
2899	GRIK3	0.743108	985
2245	FGD1	0.743019	290
88	ACTN2	0.742987	1055
2334	AFF2	0.742980	1728
3690	ITGB3	0.742931	604
3238	HOXD12	0.742897	627
5915	RARB	0.742838	1880
23533	PIK3R5	0.742836	872
4544	MTNR1B	0.742824	152
4987	OPRL1	0.742741	1063
3125	HLA-DRB3	0.742711	111
5336	PLCG2	0.742705	78
3481	IGF2	0.742688	901
6010	RHO	0.742644	1384
1278	COL1A2	0.742640	410
50855	PARD6A	0.742603	212
5133	PDCD1	0.742567	367
3117	HLA-DQA1	0.742554	134
7102	TSPAN7	0.742524	164
51208	CLDN18	0.742486	793
2103	ESRRB	0.742454	788
6530	SLC6A2	0.742429	2352
8395	PIP5K1B	0.742427	481
5010	CLDN11	0.742144	70
3359	HTR3A	0.742136	1486
6755	SSTR5	0.742087	211
9080	CLDN9	0.742080	664
5602	MAPK10	0.742073	786
8912	CACNA1H	0.742070	843
6614	SIGLEC1	0.741970	185
4481	MSR1	0.741917	304
5799	PTPRN2	0.741861	329
3127	HLA-DRB5	0.741830	94
3684	ITGAM	0.741829	192
9037	SEMA5A	0.741621	635
7424	VEGFC	0.741613	340
50834	TAS2R1	0.741524	196
1586	CYP17A1	0.741455	580
3674	ITGA2B	0.741450	381
1269	CNR2	0.741382	858
25759	SHC2	0.741376	223
2066	ERBB4	0.741375	1450
5155	PDGFB	0.741363	1747
58494	JAM2	0.741348	120
9071	CLDN10	0.741333	513
5243	ABCB1	0.741304	49
3362	HTR6	0.741204	1569
3679	ITGA7	0.741118	468
6899	TBX1	0.741107	956
7148	TNXB	0.741080	1372
5739	PTGIR	0.741012	62
26280	IL1RAPL2	0.741006	317
3897	L1CAM	0.741000	777
2263	FGFR2	0.740961	1385
5881	RAC3	0.740675	85
55273	TMEM100	0.740652	19
4318	MMP9	0.740521	124
5697	PYY	0.740499	729
5581	PRKCE	0.740476	1154
859	CAV3	0.740406	172
57575	PCDH10	0.740395	79
778	CACNA1F	0.740361	850
15	AANAT	0.740271	251
8913	CACNA1G	0.740252	2161
8515	ITGA10	0.740199	333
1013	CDH15	0.740169	636
1816	DRD5	0.740155	1470
57555	NLGN2	0.740077	81
4692	NDN	0.740057	94
923	CD6	0.740026	546
27185	DISC1	0.740023	657
64101	LRRC4	0.739989	14
553	AVPR1B	0.739807	435
3910	LAMA4	0.739755	1404
3557	IL1RN	0.739743	330
2036	EPB41L1	0.739736	464
6804	STX1A	0.739728	220
3371	TNC	0.739727	352
26285	CLDN17	0.739692	61
1358	CPA2	0.739564	693
3996	LLGL1	0.739531	546
9223	MAGI1	0.739510	693
4099	MAG	0.739498	1104
5818	NECTIN1	0.739315	2611
23245	ASTN2	0.739193	139
192683	SCAMP5	0.739091	375
64711	HS3ST6	0.738994	24
27134	TJP3	0.738946	187
9379	NRXN2	0.738883	792
3382	ICA1	0.738788	619
3908	LAMA2	0.738595	343
4323	MMP14	0.738574	1125
3111	HLA-DOA	0.738479	1744
6822	SULT2A1	0.738300	127
1290	COL5A2	0.738294	314
79784	MYH14	0.738292	967
9783	RIMS3	0.738262	382
107	ADCY1	0.738199	2300
1813	DRD2	0.738161	2169
2099	ESR1	0.737934	1653
6948	TCN2	0.737905	132
6693	SPN	0.737852	338
3119	HLA-DQB1	0.737671	183
1565	CYP2D6	0.737436	1055
6714	SRC	0.737371	614
51760	SYT17	0.737315	202
5156	PDGFRA	0.737270	1336
23308	ICOSLG	0.737205	1130
4159	MC3R	0.737124	37
3122	HLA-DRA	0.736957	179
3810	KIR2DS5	0.736954	156
30010	NXPH1	0.736916	24
8828	NRP2	0.736871	1427
3778	KCNMA1	0.736838	1273
2264	FGFR4	0.736662	389
245932	DEFB119	0.736537	3
84628	NTNG2	0.736473	37
6343	SCT	0.736229	151
1366	CLDN7	0.736199	94
4524	MTHFR	0.736119	1162
343477	HSP90B3P	0.736061	2
348	APOE	0.735719	393
2065	ERBB3	0.735687	1510
79083	MLPH	0.735593	241
3077	HFE	0.735408	1660
3059	HCLS1	0.735180	99
929	CD14	0.735060	127
933	CD22	0.734727	426
1277	COL1A1	0.734727	783
83700	JAM3	0.734712	120
7039	TGFA	0.734472	820
8503	PIK3R3	0.734392	207
1760	DMPK	0.734250	516
367	AR	0.734090	657
3696	ITGB8	0.734024	647
80380	PDCD1LG2	0.733917	27
1291	COL6A1	0.733781	1329
6696	SPP1	0.733756	39
3984	LIMK1	0.733522	541
23242	COBL	0.733442	185
1956	EGFR	0.733016	2255
1289	COL5A1	0.732932	600
926	CD8B	0.732724	84
7410	VAV2	0.732596	417
3695	ITGB7	0.732374	32
22941	SHANK2	0.732087	2881
4660	PPP1R12B	0.731966	369
10398	MYL9	0.731948	280
3198	HOXA1	0.731694	34
2318	FLNC	0.731644	354
154	ADRB2	0.731600	15
5916	RARG	0.731294	715
55742	PARVA	0.731235	429
1000	CDH2	0.731213	1003
7409	VAV1	0.731085	59
7454	WAS	0.731003	328
10082	GPC6	0.730740	41
1793	DOCK1	0.730620	474
93664	CADPS2	0.730205	152
4582	MUC1	0.729924	475
3972	LHB	0.729921	137
9564	BCAR1	0.729895	107
7442	TRPV1	0.729837	26
257194	NEGR1	0.729252	145
3914	LAMB3	0.728983	303
90952	ESAM	0.728348	49
208	AKT2	0.728308	1017
914	CD2	0.727904	47
5335	PLCG1	0.727869	239
7433	VIPR1	0.727723	71
1282	COL4A1	0.727356	642
3687	ITGAX	0.726891	110
5307	PITX1	0.726885	148
999	CDH1	0.726545	414
3673	ITGA2	0.726529	457
4862	NPAS2	0.726322	1218
5578	PRKCA	0.726212	717
55844	PPP2R2D	0.725962	6
761	CA3	0.725581	4
5228	PGF	0.725577	907
80310	PDGFD	0.725520	117
26470	SEZ6L2	0.725510	530
3691	ITGB4	0.725429	1320
260425	MAGI3	0.725293	63
3108	HLA-DMA	0.725254	172
94030	LRRC4B	0.724825	41
56936	CCDC177	0.724811	9
27	ABL2	0.724479	278
8831	SYNGAP1	0.724339	277
5296	PIK3R2	0.724325	878
65267	WNK3	0.724296	47
2260	FGFR1	0.723973	1660
6505	SLC1A1	0.723915	583
3113	HLA-DPA1	0.723637	204
9863	MAGI2	0.723632	482
5788	PTPRC	0.723186	152
2354	FOSB	0.723121	62
1284	COL4A2	0.722547	914
5522	PPP2R2C	0.722380	429
5101	PCDH9	0.722360	586
9963	SLC23A1	0.722156	3
5770	PTPN1	0.722150	546
3383	ICAM1	0.721838	555
7057	THBS1	0.721801	778
7059	THBS3	0.721704	252
5588	PRKCQ	0.721042	52
3993	LLGL2	0.720885	273
3675	ITGA3	0.720882	403
1959	EGR2	0.720519	45
673	BRAF	0.720487	135
867	CBL	0.720438	300
1292	COL6A2	0.719896	1093
9990	SLC12A6	0.719732	200
85301	COL27A1	0.719709	273
5817	PVR	0.719693	487
6196	RPS6KA2	0.719589	1306
130940	CCDC148	0.719438	47
344148	NCKAP5	0.719406	4
1287	COL4A5	0.719256	517
219595	FOLH1B	0.719185	3
4638	MYLK	0.718964	446
57530	CGN	0.718803	108
5154	PDGFA	0.718022	579
2335	FN1	0.717795	484
5293	PIK3CD	0.717440	231
3280	HES1	0.717333	148
2697	GJA1	0.717297	225
2002	ELK1	0.717059	549
2261	FGFR3	0.716977	1006
5914	RARA	0.716761	307
3120	HLA-DQB2	0.716709	4
5054	SERPINE1	0.716358	594
28964	GIT1	0.716331	439
4301	AFDN	0.716285	313
3384	ICAM2	0.715680	102
338773	TMEM119	0.715275	8
6548	SLC9A1	0.715160	157
4636	MYL5	0.714932	212
2185	PTK2B	0.714778	316
5187	PER1	0.714760	428
54776	PPP1R12C	0.714657	117
875	CBS	0.714610	123
84709	MGARP	0.714515	4
114880	OSBPL6	0.714037	47
3678	ITGA5	0.713564	608
55502	HES6	0.713249	59
857	CAV1	0.713230	604
6404	SELPLG	0.713144	251
375790	AGRN	0.713059	1427
57626	KLHL1	0.713053	3
57492	ARID1B	0.712585	91
5819	NECTIN2	0.712479	710
317	APAF1	0.712420	277
5792	PTPRF	0.712285	553
275	AMT	0.712263	175
2247	FGF2	0.711981	437
9344	TAOK2	0.711959	1130
2064	ERBB2	0.711717	883
3953	LEPR	0.711632	676
5580	PRKCD	0.711263	141
3913	LAMB2	0.711051	1051
7436	VLDLR	0.710641	490
3911	LAMA5	0.710207	792
2889	RAPGEF1	0.709146	197
5329	PLAUR	0.708825	732
2017	CTTN	0.708676	330
2317	FLNB	0.708482	487
6535	SLC6A8	0.708481	953
5829	PXN	0.708433	804
2550	GABBR1	0.708421	490
2131	EXT1	0.708110	437
2549	GAB1	0.707660	323
4128	MAOA	0.707218	284
55777	MBD5	0.707208	330
1839	HBEGF	0.707047	406
23554	TSPAN12	0.706705	26
4763	NF1	0.706347	1274
958	CD40	0.706324	105
5743	PTGS2	0.705852	203
9138	ARHGEF1	0.705831	612
6383	SDC2	0.705717	456
2909	ARHGAP35	0.705497	826
4489	MT1A	0.705429	169
56288	PARD3	0.705041	399
23365	ARHGEF12	0.704878	690
392862	GRID2IP	0.704636	2
8777	MPDZ	0.704437	559
1545	CYP1B1	0.704109	341
7466	WFS1	0.704055	565
6776	STAT5A	0.704013	45
7408	VASP	0.703994	265
2035	EPB41	0.703393	336
10298	PAK4	0.703310	603
285195	SLC9A9	0.703257	31
6705	SPRR2F	0.702425	2
7094	TLN1	0.702101	374
4983	OPHN1	0.701998	47
7074	TIAM1	0.701566	707
3480	IGF1R	0.701432	1272
5218	CDK14	0.701338	299
5590	PRKCZ	0.700937	413
153770	PLAC8L1	0.700929	2
389	RHOC	0.700579	181
285025	CCDC141	0.700546	2
390	RND3	0.700205	659
3107	HLA-C	0.700200	531
345630	FBLL1	0.700041	2
3985	LIMK2	0.699672	209
6563	SLC14A1	0.699607	9
114785	MBD6	0.699584	80
54961	SSH3	0.699545	775
3134	HLA-F	0.699194	449
4642	MYO1D	0.699179	62
10125	RASGRP1	0.699045	50
1026	CDKN1A	0.698985	501
3693	ITGB5	0.698674	723
10163	WASF2	0.698466	169
858	CAV2	0.698367	621
93659	CGB5	0.698344	2
83747	83747	0.698317	9
2934	GSN	0.698292	585
5337	PLD1	0.698132	262
3135	HLA-G	0.698108	383
7077	TIMP2	0.698089	787
26960	NBEA	0.697804	764
3105	HLA-A	0.697694	495
84648	LCE3D	0.697645	2
5880	RAC2	0.697510	535
6237	RRAS	0.697204	396
23362	PSD3	0.697001	1208
9575	CLOCK	0.696856	352
79648	MCPH1	0.696842	12
2944	GSTM1	0.696366	120
10000	AKT3	0.696344	1404
81	ACTN4	0.696154	547
6638	SNRPN	0.695774	202
2316	FLNA	0.695623	934
7035	TFPI	0.695416	742
23345	SYNE1	0.695240	491
5729	PTGDR	0.695235	5
7431	VIM	0.695167	628
4627	MYH9	0.695136	391
7456	WIPF1	0.695031	262
4929	NR4A2	0.695022	308
6257	RXRB	0.694861	834
25945	NECTIN3	0.694783	333
63982	ANO3	0.694759	2
163782	KANK4	0.694732	3
84445	LZTS2	0.694173	303
5599	MAPK8	0.693818	410
27133	KCNH5	0.693746	4
154089	LINC01312	0.693522	2
338699	ANKRD42	0.693504	2
65061	CDK15	0.693424	2
57512	GPR158	0.693382	3
128239	IQGAP3	0.693087	36
6709	SPTAN1	0.693083	1115
4628	MYH10	0.692840	1373
7791	ZYX	0.692761	1043
8707	B3GALT2	0.692680	4
26107	26107	0.692559	2
1066	CES1	0.692474	2
388	RHOB	0.692386	512
23396	PIP5K1C	0.692249	641
54457	TAF7L	0.692220	8
127845	GOLT1A	0.692155	2
51072	MEMO1	0.691869	2
5797	PTPRM	0.691855	457
6777	STAT5B	0.691769	400
728841	NBPF8	0.691670	2
85464	SSH2	0.691585	169
284244	284244	0.691423	4
87	ACTN1	0.691227	793
54769	DIRAS2	0.691149	32
205428	C3orf58	0.690721	37
9459	ARHGEF6	0.690603	33
116987	AGAP1	0.690555	351
1509	CTSD	0.690418	587
3688	ITGB1	0.690303	564
50848	F11R	0.690254	513
129049	SGSM1	0.690193	2
10152	ABI2	0.690154	723
130540	ALS2CR12	0.689381	4
7789	ZXDA	0.689317	2
440888	ACTR3BP2	0.689092	2
58	ACTA1	0.689048	9
343263	MYBPHL	0.688539	3
100129973	CERNA1	0.688478	2
1454	CSNK1E	0.688367	1309
842	CASP9	0.688363	422
5058	PAK1	0.688353	95
10451	VAV3	0.688326	147
326340	ZAR1	0.688312	2
542767	PCOTH	0.688259	2
414926	LINC00593	0.688124	2
3915	LAMC1	0.688087	1622
128602	C20orf85	0.687898	2
6256	RXRA	0.687748	821
54434	SSH1	0.687745	830
137970	UNC5D	0.687627	7
348174	CLEC18A	0.687330	2
56131	PCDHB4	0.687303	2
115273	RAB42	0.686973	2
7423	VEGFB	0.686851	473
5583	PRKCH	0.686713	230
6840	SVIL	0.686707	631
100131510	100131510	0.686487	2
55796	MBNL3	0.686106	2
369	ARAF	0.686106	250
4267	CD99	0.686012	612
3957	LGALS2	0.685918	2
126069	ZNF491	0.685886	2
100131283	100131283	0.685874	2
3133	HLA-E	0.685838	723
100130683	LOC100130683	0.685737	2
57623	ZFAT	0.685621	2
170504	COX6CP2	0.685593	4
54508	EPB41L4A-AS2	0.685349	2
100287814	LINC00582	0.685348	2
85300	ATCAY	0.685232	6
2768	GNA12	0.685188	145
440101	FLJ12825	0.685133	2
5244	ABCB4	0.684773	2
54806	AHI1	0.684383	426
170063	170063	0.684216	2
10345	TRDN	0.684207	2
64324	NSD1	0.684180	212
18	ABAT	0.684161	332
6464	SHC1	0.684074	363
8123	PWAR5	0.683736	4
5305	PIP4K2A	0.683706	98
2534	FYN	0.683525	705
339456	TMEM52	0.683506	5
79813	EHMT1	0.683470	147
7114	TMSB4X	0.683163	220
5170	PDPK1	0.683146	559
7249	TSC2	0.682819	960
10737	RFPL3S	0.682796	4
3611	ILK	0.682648	774
9227	LRAT	0.682489	2
10740	RFPL1S	0.682359	8
26999	CYFIP2	0.682116	560
11329	STK38	0.682050	235
56126	PCDHB10	0.681984	2
643535	KCTD9P2	0.681972	2
54584	GNB1L	0.681964	214
9034	CCRL2	0.681884	2
412	STS	0.681735	320
388948	LINC01118	0.681734	2
8396	PIP4K2B	0.681456	896
153642	ARSK	0.681453	2
